0,0.0010498,0.001474,0.019415,0.0031426,0.0012992,0,0.00041575,0,0,0.0012579,0.0010978,0,0.0004151,0,0,0,0,0,0,0.0035946,0.0019753,0.012098,0,0,0.0022643,0.0058727,0,0,0.022445
0,0,0,0.0068418,0,0,0,0.00025474,0,0,0,0,0.0017102,0.00013299,0,0,0,0,0.00016444,0,0.006833,0.0020854,0.0033508,0.00038856,0,0,0,0,0.00099844,0
0,0,0.0004095,0.016561,0,0.00012078,0.00092845,0.00012993,0.0001727,0.0011378,0,0,0,0,0.008719,0.001597,0,0.0014089,0,0.00054392,0.00021496,0.00042417,0,0.00052325,0,0.0012173,0.006538,0.0050924,0,0.00094473
0.00033518,0,0.00022404,0.024019,0.00032364,0.002831,0.0014758,0,0,0.0012634,0.00043688,0,0,0,0.0018699,0.0017506,0,0.00077481,0.0015468,0,0.0046717,0.0027875,0.0030909,0,0.001,0,0.0029629,0.0064681,0.0023415,0
0,0,0,0.014427,0,0,0,0,0.00015993,0,0.00033287,0,0,0.00043778,0.0011313,0,0.000219,0.00092874,0.0008556,0,0.00047859,0.00018312,0,0.00018673,0,0.00058688,0.0037491,0.0037526,0.00083667,0
0.00012805,0,0,0,0,0,0,0,0.00038511,0.00026219,0,0.10462,0.00013716,0,0,0,0.0019961,0,0.0003326,0.00059346,0,0.0011884,0,0.00040088,0,0.00025232,0.00056686,0.0010137,0,0
0.00096145,0.00018949,0,0.0062467,0,0,0,0,0,0.00054045,0,0.1054,0,0,0,0.00041276,0,0,0,0,0,0.00067332,0,0,0.00048233,0,0,0,0.00021219,0
0,0,0.0011132,0.0027078,0.00064465,0,0.00073667,0.0019324,0.00044468,0,0,0.10487,0.0005347,0.00034567,0,0,0,0.00025705,0,0,0.00024644,0.00084117,0.0057378,0,0,0,0.012979,0,0.0056107,0.012754
0,0,0,0.0020739,0.0019004,0,0,0,0,0,0.00086075,0.10526,0.00045496,0.0001296,0.0005004,0.0002522,0,0,0,0.0002916,0.0015713,0.00026703,0.00091149,0.0003939,0,0,0.0019064,0,0.0034915,0.0020654
0.0002849,0.00045805,0,0.0065699,0.00070772,0.00088795,0,0,0,0.00098846,0,0.10435,0,0,0.0089654,0,0,0.0004961,0,0,0,0.0011578,0,0,0,0,0.0059257,0.0048785,0.0033258,0
0,0,0.00036222,0,0,0.00035418,0,0,0,0.00060485,0,0.10483,0.00054788,0.00024412,0.0042182,0.00036806,0,0.0017017,0,0,0,0,0.00022908,0.00059262,0,0,0.010023,0,0.0055156,0
0.00072984,0,0.00020734,0.00044843,0.00024231,0.00026042,0.00011687,0.00018276,0,0.00034199,0.0030028,0.10508,0.00072843,0.00010333,0,0,0.00017109,0.00089372,0,0,0.0044261,0.0014251,0.015259,0,0,0.0013193,0.0010729,0.00070779,0,0.00076967
0,0.00069983,0.00025209,0.0018724,0.00035816,0,0.00014854,0.00085697,0,0,0,0.10502,0.00080126,0,0,0.00040578,0,0.0010238,0,0.00011279,0.00035752,0.0007261,0,0,0,0,0.0031822,0.0042861,0.0010412,0.0011752
0,0.0003792,0,0.0077839,0.0012296,0,0.021234,0.0015359,0,0,0.00090249,0.10429,0,0.00033039,0.00038693,0,0.00058583,0.0002285,0,0.00011927,0.00026111,0,0,0.11671,0,0,0.0061214,0,0.0023617,0.031113
0,0.00060003,0.00016756,0.00086133,0,0.00018083,0,0.10014,0,0,0.0011936,0.10449,0,0,0,0.0010811,0,0,0,0,0.00013365,0,0.0029693,0.00011062,0,0,0,0,0,0.000747
0.00078111,0,0,0,0.00029837,0,0.00023768,0.00070235,0,0,0,0.10461,0.00022496,0,0.0023731,0,0,0,0,0.00012585,0.0015566,0.0002877,0,0,0,0,0.0049285,0.00032086,0.0043365,0
0,0,0.092488,0.00084305,0.00044443,0.0035881,0.0022597,0.001007,0,0.00046483,0.0056599,0.10837,0,0,0.00020472,0.00064916,0,0,0,0,0.0059894,0.0011599,0.018543,0,0,0.0063805,0.0023765,0.00037422,0,0.0061693
0.00076988,0,0.00010482,0.00087108,0,0.00068846,0,0.00033911,0,0,0.0011086,0.10575,0,0.00049939,0,0,0,0,0.00025105,0,0,0.00036364,0.00043744,0,0,0.0011023,0.001536,0,0.00022107,0.0030459
0.00011702,0,0.088606,0,0,0,0.093095,0,0,0.00018937,0,0.10439,0,0,0,0,0,0.00059164,0.00028343,0.00038072,0,0,0,0,0.00014841,0,0,0.00022676,0,0
0,0,0,0.0014523,0,0,0.0004677,0.00085343,0.00015099,0,0,0.10474,0.00043181,0.00036405,0,0,0.00019038,0.00051896,0,0,0.0003571,0,0,0,0.00054971,0.00034578,0.0031263,0,0.00070008,0.00031174
0,0,0,0,0.08959,0.0010861,0.00013207,0,0,0,0,0.10473,0,0,0.00029314,0.00059544,0.00036916,0.00021408,0,0,0.0030425,0.001022,0.0097746,0,0,0.0022445,0.00052326,0.00089731,0,0
0,0,0.00098247,0.0024212,0,0,0,0,0,0,0.0017805,0.1051,0,0,0,0,0,0.00024681,0,0,0.0014671,0.00046214,0.0015524,0,0,0,0,0,0,0
0,0.00060618,0.00025364,0.0071175,0.00029965,0.00023294,0,0.0027378,0,0,0,0.00029463,0.001667,0.0028626,0.0016681,0.00025076,0,0.00029615,0,0,0,0.001712,0.0005676,0,0,0.0010688,0.0041465,0,0,0.00027593
0.0010581,0.00039204,0,0.0018086,0.00021915,0.00072051,0,0.0014883,0,0,0,0.0012133,0.00012118,0.0028368,0.0018381,0.002639,0.00062203,0.0014409,0,0,0.0013632,0.00082668,0.0013893,0,0,0,0.0019252,0.00023531,0.0022056,0.0017755
0.0011963,0.00042045,0.00017088,0.014674,0,0.00068889,0.0006683,0.0015372,0,0,0.001045,0.0029393,0,0.00015686,0.0025704,0.0022048,0,0,0.00011613,0,0.0039506,0.00081802,0.0010127,0,0,0.00074531,0.0020223,0.0079435,0.0035382,0
0.0010312,0.0013677,0,0.0028952,0.00059695,0.00048585,0,0.0019188,0,0,0.00034454,0.0015172,0,0.0012206,0.0018429,0.0015094,0,0.00067367,0,0,0,0.00095074,0.0017444,0,0,0.00038394,0.0029412,0,0,0.0035441
0.00058219,0.00043619,0.00016797,0.0095915,0.00056175,0,0.004274,0.0022131,0,0,0.00049813,0,0,0.0023339,0.0013875,0.0014777,0,0.0010023,0,0.00040359,0,0.0014781,0.00039039,0,0.00064788,0,0.0073755,0.0066852,0.0049825,0
0,0,0,0.015166,0.0015786,0,0.0027216,0.0021793,0.00028432,0,0,0,0.00091193,0,0,0,0,0,0,0.00037902,0.0010271,0.00039689,0.00059548,0.0012052,0,0.00022176,0.01215,0,0.0048761,0.021828
0,0,0.00085097,0.002468,0.0022348,0,0.00052685,0.0014468,0,0,0.0011947,0,0.0037036,0,0.00036366,0,0,0.0021737,0,0,0.00024597,0.1227,0.0017649,0,0.0005641,0.00070089,0.010373,0.0026884,0.0028185,0
0.0011558,0.00054317,0.00043152,0.0029413,0.0026068,0.00030892,0.00094828,0.10251,0,0,0,0.0002667,0.0009406,0.0011308,0.0017875,0.0030233,0,0.0015458,0,0.00026753,0.00058611,0.0011292,0.0012682,0,0,0.00050633,0.0039078,0.003973,0,0
0.00037059,0.0013044,0.00013508,0.0045561,0.0016305,0.00024397,0,0.0030239,0,0,0.001755,0,0.00041209,0.0013593,0.0020836,0.0003997,0,0.00047117,0,0,0.00067815,0.002483,0.0019878,0,0,0.0023481,0.0020029,0,0.0015791,0
0,0.0015479,0.00099955,0.011166,0.0015788,0,0.00024697,0.0010656,0,0,0,0,0,0.00052054,0,0.00037015,0.00019,0.0002493,0,0,0,0.0011342,0.00052288,0,0,0.0001598,0.0075211,0,0,0.027689
0,0.00024423,0.00080757,0.0071735,0.0016671,0,0,0.0009689,0,0,0.0018415,0,0.00017984,0.00058005,0.0008661,0.00056623,0,0.0003639,0,0,0.00078661,0.0019634,0.0026835,0,0,0,0.0030203,0,0,0.00063833
0.0001449,0.0003084,0,0.00022657,0.00022157,0,0.093527,0.0010635,0,0,0,0.00014886,0,0.00062648,0.00060518,0.0010003,0.0006565,0.0017774,0,0.00055879,0,0.12085,0,0,0.00032263,0,0.0016161,0.00072937,0,0.0016517
0,0.00026576,0,0.00837,0.00046382,0,0.0007892,0.00093431,0,0,0.00085762,0.00091829,0,0.001986,0.0017849,0.0018585,0,0.00074452,0,0,0.00018502,0.0033731,0.0024588,0.00085748,0,0.0019539,0.0065685,0,0.0017765,0.0038546
0.0002675,0.0008056,0.00089743,0.0018269,0.0017007,0.00012216,0,0.0011956,0,0,0.0017727,0.00014017,0.00011997,0.0007272,0.00085894,0.00056809,0,0,0,0,0.00070703,0.0018937,0.0028914,0,0,0.00018475,0.004323,0.00099921,0.0028463,0
0,0,0,0.00093301,0.00029908,0,0.00012137,0.0011848,0.00018932,0,0,0,0.00019941,0,0,0,0,0.00068877,0.00047872,0,0,0,0,0,0.00083229,0,0.0022456,0.00067022,0,0.00088688
0.00045009,0,0,0.0018252,0.0002811,0.0014931,0.00031961,0.10268,0,0,0.0016062,0.002501,0.00028942,0.00060518,0.0017223,0.0015685,0,0,0,0,0.0048549,0.0019897,0.0011842,0,0,0.00017449,0.0025005,0.0018612,0.00058319,0
0.085101,0.0006449,0,0.0019787,0.00066481,0.00034363,0,0.0023933,0,0,0.0033954,0,0.00075693,0.0007081,0.0025811,0.0016489,0,0.00063604,0,0.00010526,0.0006426,0.00099841,0.00068775,0,0,0.0028737,0.0059015,0,0.00012874,0.011249
0,0.00048649,0.0024844,0.0061855,0.00048684,0.00078305,0.0017939,0.0009188,0,0.00061274,0.0024635,0.00078233,0,0,0.0013944,0.00054246,0,0,0,0,0.0015063,0.00020405,0.0034522,0,0,0,0.031354,0.0090097,0.0058876,0
0.0010594,0,0.00029435,0,0.00013893,0.0008009,0,0.0022987,0,0,0.0030464,0.0004893,0.0010782,0,0.0029718,0.0014169,0,0.00057266,0.00066363,0,0,0.001897,0.0016416,0.00094689,0,0,0.032709,0.01328,0.0027174,0
0.00064267,0.091401,0,0,0.0002805,0.0028998,0,0.00081268,0,0.00016957,0.0018526,0.00043277,0,0,0.0024851,0.0017021,0,0.0008169,0.0013121,0,0.00031503,0.0023171,0.0012134,0.0011728,0,0,0.03427,0.013988,0.0028787,0
0,0.0018267,0.0015128,0.01451,0.0019132,0.0014999,0,0,0,0,0.0009763,0.00061112,0,0,0,0.0015128,0.00080048,0.00053827,0,0,0.0028321,0.00079884,0.0091594,0,0,0.0017289,0.037136,0.0060973,0.00013259,0.010184
0.0018511,0,0.00014424,0.0046803,0,0.00049144,0,0.00083796,0,0,0.00053541,0,0,0,0.0086796,0.001204,0.00056202,0.0013164,0.0010568,0,0,0,0,0.00011505,0.00040413,0,0,0.010052,0.13807,0.0037696
0.00068576,0,0.00029224,0,0.00017203,0.00043288,0,0.0013193,0.00027225,0,0.0010717,0.00026969,0,0,0.0021951,0.0010675,0,0.0020829,0.0011696,0.00061462,0,0.12142,0,0.00084794,0,0,0.032691,0.012853,0.0019799,0
0,0.00064888,0.00088581,0.0048049,0.0017073,0.0004651,0,0.00086094,0.00020391,0,0.00060078,0.0011361,0.0018842,0,0.0021242,0.0014218,0,0.0019223,0,0,0,0.00026043,0,0.00048611,0,0,0.055239,0.017982,0.013479,0
0.0011561,0.00052674,0.00026225,0,0.00062209,0.00022687,0.00080123,0.0011379,0,0,0.0010994,0.0010065,0.00012124,0,0.0037982,0.0019374,0,0.00091904,0.00059459,0,0.00029873,0.001638,0.0013274,0.00013283,0,0,0.035787,0.015714,0.0017044,0
0.00037596,0.00031729,0.00093943,0,0,0.0012508,0,0.00080542,0,0,0.0028364,0.0020969,0,0,0.0014963,0.0015787,0,0,0.00031523,0,0.0037395,0.0033395,0.0023092,0.00099452,0,0,0.031391,0.012516,0.0017971,0
0.00065074,0.0013037,0.000738,0.0046558,0,0.00030471,0,0.00069496,0.00020875,0,0.0010036,0.00043479,0,0,0.0049098,0.0010495,0.00018235,0.00061841,0,0.00048042,0.0010387,0,0,0,0,0,0.037402,0.010721,0.0045989,0
0,0.00054974,0.00025252,0,0.00037259,0.0004303,0,0.001354,0,0.00071497,0.00050195,0,0.00048493,0.0035697,0.0050409,0,0,0.00096062,0,0,0.00065183,0,0,0.00058321,0,0.0014462,0.015852,0,0.01968,0
0.00053716,0,0,0,0,0,0,0.1009,0.00016194,0.0001588,0.0014819,0.00040485,0.10477,0,0.00098124,0.0012206,0.00012546,0.0010818,0.0010558,0.00034264,0,0,0,0.00086133,0,0,0.030526,0.012721,0,0
0.085083,0.00019243,0.00010434,0.0020596,0,0.00031587,0,0,0,0.00024495,0.0008743,0,0.00019769,0,0.0005785,0,0.00024447,0.00021398,0,0,0.00043473,0,0.0015478,0,0,0.00037271,0.0056387,0,0.0012929,0.0077232
0.00012958,0.091085,0,0,0,0,0.093629,0.001312,0.0002023,0.0008133,0,0,0,0.00031262,0.00086346,0,0,0,0.00080588,0.0043003,0,0.00047882,0.09942,0,0.0015545,0,0.0031153,0,0,0.0040577
0,0,0,0.0052437,0.089667,0,0,0,0,0,0.00093481,0.00095445,0.00061283,0.00033179,0.00017301,0,0,0,0.00038513,0,0.0019934,0.00039395,0.00085283,0,0,0,0.00055045,0.00083618,0.0016942,0
0,0.00041876,0,0.001066,0.00084649,0,0.00063485,0.0012464,0,0.00072742,0,0,0.0001735,0.00064671,0.0011113,0,0,0,0,0.00030849,0.00024439,0.121,0,0.0002926,0,0,0.0048033,0,0.00064963,0.0045356
0.00026911,0.0003649,0,0,0,0,0.00068333,0.101,0.00023579,0.00069448,0,0,0,0.00038931,0.00059357,0,0,0,0.00064298,0.0043269,0,0.00069116,0.099744,0.00037017,0.0012283,0,0.0043229,0,0.0011276,0
0,0,0.00059232,0.0056481,0.00038107,0.00048215,0.0049125,0.00098494,0.00011501,0.00054126,0,0,0.0019174,0.0038733,0.0017355,0.0015724,0,0,0,0,0,0.00057967,0.00020584,0,0.00031262,0,0.019807,0,0.0074224,0
0.001057,0,0,0.00083759,0.00037493,0.00034149,0.00037414,0.10096,0,0.00037537,0,0.0010533,0,0.0011143,0.00039167,0.00011377,0,0,0.00013297,0.00025417,0.00029325,0.00078848,0,0.00033147,0,0,0.0040573,0,0.00010029,0.0036539
0.00068708,0.00085948,0.00042074,0.0016958,0.002407,0,0.0014361,0.0023397,0,0.00084103,0.00061786,0.00040886,0,0.00087683,0.0016659,0,0,0,0,0,0.0031066,0.0012298,0.0028053,0.0019136,0,0.0012824,0.0068832,0,0.0019842,0.0021705
0.00038637,0.0005765,0.00022905,0.0078601,0.0014344,0.00027549,0,0.0010324,0,0.00064864,0,0.00040832,0.00042783,0.00079333,0.0013178,0,0,0,0.00035651,0.00038489,0.00068241,0.002398,0.00072477,0,0,0,0.0052286,0,0.0001368,0
0.086045,0.00030149,0,0.0041054,0.0005636,0,0.00037777,0.0014708,0,0.0010695,0,0,0,0.00044093,0.0018517,0.00205,0,0,0,0.00043372,0.0014461,0.0024122,0,0.00026928,0,0,0.0079451,0,0,0.0017489
0,0,0.001544,0.0050951,0,0.0034947,0.00032866,0,0,0,0.00088239,0,0.00025737,0,0.0026728,0.00188,0,0,0,0,0.0017808,0.0016995,0.0018825,0.00064972,0,0,0.013182,0,0.0097708,0.02755
0,0,0,0.014098,0.0023258,0.0002166,0,0.0016075,0,0,0.00015358,0.0014912,0.00017499,0.00035989,0.0043091,0.0023716,0,0,0,0.00033815,0.00073217,0,0.00019215,0.0011076,0,0,0.010955,0,0.0088697,0.025727
0,0,0,0.018061,0.0019361,0.00077302,0.00062576,0.00018775,0.00010946,0.00071575,0,0.00027938,0.00063275,0.00035695,0,0.0021645,0,0.00025325,0.00087092,0.00021169,0.0010125,0,0.00054961,0.00085265,0.00056089,0,0.023277,0,0.0041066,0.069312
0,0,0,0.0071587,0,0.0032629,0.02157,0,0.00015301,0,0.0030721,0,0.00054709,0,0.00087321,0.0019271,0,0,0,0,0.0029757,0.00020296,0.0015539,0.11765,0,0,0.013553,0,0.0077101,0.038526
0,0.00057333,0,0.0049127,0.00033809,0.00032916,0,0,0.00038109,0,0.00021903,0,0.10679,0,0.0018212,0.0015682,0,0.00031914,0,0,0.00093508,0,0,0.00040923,0,0,0.013626,0,0.0078706,0.031812
0,0,0.0006978,0.012437,0.0011124,0.0011328,0.00040057,0,0,0,0.00079671,0,0.00066589,0.00040414,0.0024532,0.0012785,0,0,0,0.00098563,0.0033652,0,0.0014658,0,0,0,0.013717,0,0.0093296,0.03246
0,0.00081467,0.0012638,0.0076591,0.00010333,0.0018389,0,0,0,0,0.00032789,0,0.0018458,0,0.0022615,0.0028903,0,0,0,0,0.00080319,0,0.00021659,0,0,0,0.021887,0,0.0089115,0.034717
0,0,0,0.016827,0.00036237,0.00044386,0.00023,0.0021223,0.00031161,0,0,0,0.0024039,0.0018604,0.002271,0,0,0,0,0.00030461,0.00030803,0.0015385,0.00081361,0,0,0.00012781,0.011676,0,0.012658,0
0,0.00038882,0.00044166,0.0025931,0,0.00050404,0,0.0004001,0,0.00064253,0.001321,0,0.0011723,0.00087164,0.00035364,0.0013413,0.00075042,0.00042129,0,0,0.0044975,0.0002573,0.0015627,0,0,0,0.0079352,0.000689,0.0014491,0.0043215
0,0.00020473,0,0.0031252,0,0.00036838,0,0,0,0,0,0.00068968,0.001449,0.10718,0,0.0012417,0,0.00096483,0,0.0007937,0.00097959,0.00097904,0.00056489,0,0,0,0.011767,0,0.0013236,0.0034454
0.0018138,0.00070186,0.00057473,0,0.00067377,0.0017046,0,0.00054173,0,0,0.00021446,0.00021923,0.0013171,0.0019876,0.0044355,0.0017258,0,0,0,0,0,0.00013182,0.001701,0,0,0,0.012219,0.010158,0.0046195,0
0.00012262,0.00062222,0.00053351,0.0019326,0.00017151,0.003136,0.00073576,0.00032033,0.00060105,0,0.00060656,0.0012788,0.00079479,0,0,0,0,0,0.00023823,0,0,0,0.0010656,0.0017521,0,0.00039345,0.0048572,0,0.0024149,0.0071982
0.00016937,0.00018078,0,0.015019,0.00021049,0.00027606,0.0031723,0,0.00016528,0.00047159,0,0,0.00019125,0.0019446,0.0029116,0,0,0,0,0,0,0.00013313,0,0.0037922,0,0,0.00059905,0,0,0
0,0.00076428,0.0010952,0.0089383,0.00024467,0.0016067,0.00093349,0.00035044,0,0.0010204,0.001677,0,0.00034297,0.0022818,0.0062968,0.00047831,0,0,0,0,0.00038666,0.0023135,0.0040818,0.0018126,0,0.001033,0.013737,0,0.0079373,0
0,0.00088114,0.0010143,0.0095671,0,0.0012126,0.0017612,0,0.00026365,0.00064883,0.001706,0,0.00027659,0.00027893,0,0,0.00094554,0,0.0012282,0,0,0,0.011504,0.00070479,0,0.005897,0.011806,0,0,0.040844
0,0,0.00041842,0.0016822,0.00037376,0.00059385,0.00054139,0.0002636,0.00030407,0,0,0,0.10806,0.0016227,0.00063536,0.0018836,0.00025858,0.0012594,0.00020178,0,0,0,0,0,0.00039268,0.00019328,0.016698,0.0014738,0.0075084,0.0085043
0,0.00027808,0.090098,0.0026445,0,0.00059996,0.00016707,0,0.00045887,0,0.0016264,0,0.0020542,0.0018555,0,0.0013748,0,0.00020767,0,0.00036193,0,0,0.011065,0,0,0.0061507,0.012761,0,0.0066154,0.012617
0,0.00037844,0.090461,0.0065617,0.00025919,0.0029139,0.0007375,0.00049052,0.00065676,0.00057612,0.00041392,0.0012328,0.0029549,0.00071765,0,0.0022119,0,0,0.0010186,0,0,0,0.0023444,0,0,0.00099315,0.020097,0,0.01437,0.023948
0.0012609,0.00036062,0.00044298,0.0048693,0.00014139,0.00054762,0.00043774,0,0.00024261,0,0,0,0.0016536,0.0015118,0.0096229,0.00075075,0.00090218,0.00059441,0.00028037,0.00068887,0,0,0,0,0.00048358,0,0,0.0091903,0.1409,0.0045161
0.001524,0,0.00033636,0.015431,0,0,0,0.00061254,0.00027428,0,0,0,0.0044526,0.0007041,0.0083404,0.0029733,0.0010987,0.0022579,0.00096267,0.00064526,0,0.00049518,0,0,0.00073877,0,0,0.0066506,0.14469,0.0072173
0,0,0.00044195,0.0088409,0.0015388,0.00071911,0.00025123,0.0017353,0.00026629,0,0.0012372,0,0.0018531,0.0017603,0.0012464,0.0013372,0.00077448,0.0010832,0,0,0,0,0,0,0,0,0.019082,0,0.010749,0.037634
0.00028696,0.00030974,0.0006933,0.0044471,0.0025754,0.0033958,0,0.00032969,0,0,0.00047211,0.0020289,0.0046598,0.0025117,0,0.00080681,0,0,0,0,0.0023161,0.00096643,0.0065598,0,0,0.0009327,0.020277,0,0.0099983,0.008212
0.084379,0,0.00037385,0.0021836,0.00022468,0,0.00013367,0,0.00020981,0,0,0,0.0018173,0.10665,0.00046164,0.00089797,0.00041218,0.00064523,0,0.00032887,0,0,0,0,0,0,0.017475,0,0.0038382,0.020611
0,0,0.0010653,0.0064505,0.00069026,0.00073533,0.00052172,0.00044204,0,0.0002341,0,0,0.002138,0.0020081,0.0022858,0.00031876,0,0.00076953,0,0,0,0.00030924,0.0031943,0.00071846,0.00011344,0,0.015981,0.0013811,0.0055975,0.008737
0,0,0.089134,0.0021408,0.00018167,0,0,0,0.00019616,0,0,0,0.001755,0.0015413,0.00042437,0.0010033,0.00047529,0.0007407,0,0.00043866,0,0,0,0,0,0,0.013956,0.00044408,0.0062936,0.0082599
0,0.090878,0.00028137,0.0040827,0,0.00018701,0,0,0,0.00050216,0,0,0.00043686,0,0.0003465,0.00048134,0,0.0006214,0,0,0.00030936,0.0001177,0.00086543,0.00047875,0,0,0.00028248,0.00012917,0.0002538,0.00095008
0,0,0.00034699,0.0076281,0.0030124,0,0,0.00069611,0,0.00049674,0,0.00084669,0.00071765,0.00055679,0.0016293,0.00085164,0,0.00022035,0,0,0.00079596,0.00033403,0.004829,0.0012953,0,0.0014263,0.00017855,0,0.0014395,0.00012526
0.00057042,0.00015716,0.00012866,0.0026263,0.0018259,0.00024487,0.00043123,0.0016429,0,0.00093526,0.00018772,0,0.00072338,0,0.0073553,0.00061814,0,0.00094756,0,0.00097265,0,0.00057197,0.0011681,0.00057343,0.00020018,0.00047682,0.0072415,0.0061739,0.0015155,0.003662
0,0,0.089098,0.0018568,0,0.0010044,0,0,0,0.00059961,0,0,0,0.00021103,0.0010382,0.0023483,0,0,0,0,0.0016406,0.0010889,0.0015854,0,0,0,0,0,0.0010517,0.00012046
0.00012292,0.00040293,0.00040354,0.0010336,0,0.0010044,0,0.0002608,0,0,0.00051698,0.0019123,0.0010277,0,0.0026013,0.0014125,0,0,0,0,0.0017115,0.00078305,0.0018011,0,0,0,0.007678,0,0.0079843,0.0041657
0,0,0.00057232,0.0133,0,0.0015061,0,0.0010547,0,0.00088032,0,0,0.0011474,0.0010376,0,0.0029011,0,0,0,0,0.0020096,0.00059897,0.0003322,0,0,0,0.00012895,0,0.0034495,0
0.00095934,0,0.0010557,0.00023233,0,0.00071972,0.0046068,0.0018779,0,0,0.00029491,0,0.0014925,0.0023466,0.00313,0.00075352,0,0,0,0,0.0023522,0.0030268,0.0031702,0,0,0.00016951,0.0082706,0.0016313,0.00433,0
0,0,0.00018043,0.012088,0.0011566,0,0,0,0.0001816,0,0.00022963,0.00038071,0.00043048,0,0.00097844,0,0.00013807,0,0,0.00011873,0,0,0.0017475,0,0.00044392,0,0.0019737,0.0011599,0.00076594,0
0.0003758,0,0,0.011521,0,0,0,0,0,0,0.00018815,0.00013387,0,0,0.0014658,0.00032115,0,0,0,0.00047739,0.0010246,0.00094298,0,0,0.00023886,0.00091377,0.00046655,0.0037259,0.0048188,0
0.001413,0.0011494,0,0.009642,0,0.00044949,0,0,0,0,0.0005444,0.00073564,0.00030093,0.0013762,0,0.0017064,0,0,0.00084878,0.00010355,0,0.00028918,0.00042741,0,0,0,0,0,0.00048872,0.0013298
0,0,0.00023471,0.010982,0,0,0,0,0.00017145,0,0,0,0,0,0,0.00096775,0.00026,0.00046566,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.088897,0.0080809,0.00018131,0.00062158,0,0,0,0.00031589,0,0,0,0.0024021,0.0010966,0.0012047,0.00024515,0,0,0,0.0008749,0.00027092,0.00086844,0,0,0.00025335,0,0,0,0
0,0,0.00024539,0.009402,0.0046553,0.001203,0.0010874,0.0011366,0,0.00055556,0.00040047,0.00068759,0.00052713,0,0.0018214,0.0011859,0,0,0,0.00050035,0,0,0.00063015,0.00054662,0,0,0.0038978,0,0.0040077,0.007387
0.00037488,0,0,0.0035058,0.00045626,0,0,0.00066139,0,0,0.00017938,0,0.0041589,0,0.0013895,0,0,0,0.00025286,0,0.0017069,0.00041329,0,0,0,0,0.0093926,0,0.0048431,0.010608
0,0.0002481,0.0011793,0.0068161,0,0.00049194,0,0,0,0,0.0021617,0,0,0,0,0.0012542,0,0,0.00011923,0,0.0031558,0,0.012537,0,0,0.0058168,0,0,0.0039515,0.0035471
0,0,0,0,0.08904,0,0,0.0012217,0,0.00011806,0.0023198,0,0,0,0.00060755,0,0,0,0.00027441,0,0.0048121,0.0012299,0.003576,0,0,0,0.0010707,0,0.0012133,0
0,0.0012916,0,0.014068,0,0.0012931,0.094847,0.00037558,0,0.001664,0,0,0.00062722,0.00249,0,0,0.001871,0.00053612,0.0015704,0,0,0.00018183,0.000343,0,0.00064422,0,0.014481,0,0,0.018665
0,0.00032746,0.0019703,0.022028,0,0.00049169,0,0.001241,0,0.0021765,0,0.00055671,0.0011397,0,0,0,0,0,0.0017308,0,0.00016333,0,0.002402,0,0.00083255,0.00074099,0.0076032,0,0.013506,0.011722
0,0,0.00031656,0.010034,0,0,0,0.00054772,0,0.00050136,0,0,0.0006838,0,0.00016743,0,0,0,0,0,0,0.00073942,0.0007753,0,0,0.0017601,0.00039214,0.00026412,0,0.0030085
0.0017328,0.0010805,0,0.0012664,0,0.00010421,0,0.00044823,0,0,0,0.00060577,0.0021231,0,0.0011008,0,0.00065013,0,0,0,0.00067497,0,0.00092461,0,0,0,0.00026541,0.001023,0.0041485,0.0040245
0.00011813,0,0,0.005156,0.0010036,0.001149,0.00018062,0,0,0.00050437,0.0010964,0,0.00076304,0.0028298,0.0010317,0.00037458,0.00017114,0,0,0,0.00050404,0.0020972,0.0033978,0,0,0.00031156,0.0013455,0,0.00064003,0
0.00023096,0.00034502,0.00033442,0.0095362,0,0,0,0,0,0,0,0,0.10577,0,0,0,0.00047081,0,0,0.00049695,0.0012739,0.0015057,0.0028336,0.0013341,0,0.0021769,0,0.00047951,0,0
0.0020731,0.00023447,0.00086467,0,0,0.00064334,0,0.00048837,0,0.0003179,0,0,0.000641,0.00033931,0,0,0,0,0,0,0.11762,0.00010125,0.00039793,0.00014576,0,0.0014882,0.0074377,0.0080923,0.0019225,0
0.0002405,0,0,0.0054496,0,0.00063648,0.00019156,0.0017314,0,0,0.00017928,0,0.00083752,0.00085604,0.0013779,0,0,0,0.00025102,0.00027147,0.0024844,0.0023665,0.00012875,0.00017099,0,0,0,0.00073226,0.00015206,0
0,0,0,0.0055631,0,0.00064735,0.00019849,0,0,0.00055448,0,0.00020755,0.001699,0.00078897,0,0.00029794,0.00011328,0,0,0.0003952,0.00060093,0.0011714,0,0.00033448,0,0,0,0.00031206,0,0
0.0001121,0.00052533,0.00038295,0.0024719,0,0.00040756,0,0,0,0,0,0,0.00072777,0,0.00079744,0.00020573,0,0,0,0,0.0009009,0.0016674,0.00063857,0,0,0,0.0042782,0,0.0029136,0.0034633
0.0020827,0.00060532,0.0017638,0.0052861,0,0.00015668,0,0.0003486,0,0.00054178,0,0,0.00066136,0.00084107,0.0011939,0,0,0,0,0,0.0015608,0.00093527,0.002453,0.00030789,0,0,0.0064726,0.0079128,0.0016183,0
