0.00076894,0,0.00049269,0.0897,0.00027424,0.0020451,0,0.0002207,0,0,0.10187,0,0,0.00099441,0.0033681,0
0,0,0,0,0,0.094027,0.00037043,0,0,0.00013145,0.09973,0.0012093,0,0,0,0.00054811
0,0.00028857,0,0,0,0.00015994,0,0.00036252,0,0.00040661,0.10146,0.00066915,0,0,0,0.00080182
0.00019836,0,0.029585,0.089439,0,0,0.0012607,0,0,0,0.10347,0.0030217,0,0,0,0.0024435
0,0,0.00030331,0,0,0.00035336,0.00011316,0,0,0.00033992,0.10109,0.00072572,0,0,0,0.00091777
0,0,0,0,0,0.0014166,0,0,0,0,0.10453,0,0,0,0,0.00010713
0,0,0,0.088094,0.0013154,0.00011034,0,0.0014672,0,0,0.10204,0,0,0,0,0.0024365
0.0030206,0,0.0044878,0,0.00052035,0.0069994,0.00026325,0.0018997,0,0,0.10748,0,0.00026241,0.0014291,0.012934,0
0.00020637,0.00048712,0.00034487,0,0,0.095523,0,0,0,0.00081239,0.098781,0.00063736,0.10278,0,0,0.0017082
0.002575,0,0.014899,0,0.0022879,0.0051271,0,0.00078823,0,0,0.1095,0,0,0,0.0014097,0
0.00044243,0,0.0067713,0,0.00030206,0.0017633,0.00050555,0.0011379,0.00048053,0,0.10783,0.00041722,0,0.00052391,0.0013489,0.00041287
0.00012852,0.00045321,0.0024471,0,0.00041151,0.0043767,0,0.00096307,0,0.00030253,0.10376,0.0010566,0.0010295,0.00016428,0.0025124,0
0.00076326,0.00029972,0.0029975,0,0,0.0039895,0,0,0,0,0.10958,0,0,0.00021915,0.001642,0
0,0,0,0.00035188,0.0001688,0.0020104,0.00048231,0.00030233,0.00042532,0,0.1074,0,0,0,0,0
0.0024095,0.0012565,0.01319,0.0013497,0.00023784,0.0025556,0,0.0015995,0,0,0.10407,0,0.00029667,0.0029614,0.0021943,0
0.00053736,0,0.0045817,0,0.0021833,0.00010436,0,0,0,0.0016329,0.10096,0,0,0.00027876,0.0016536,0.0013215
0.0014499,0.00011819,0.010339,0,0,0,0,0,0,0.00095937,0,0,0,0,0,0
0.00145,0,0.0054073,0.00080216,0.00033044,0.0023363,0,0.00080265,0,0.00030104,0.0024735,0,0.00036669,0.0024766,0.0017244,0
0,0,0.0033988,0.0014465,0,0.00023668,0,0,0,0,0.10163,0.00015091,0,0.0015503,0.00057056,0
0,0.00091276,0.0018599,0,0.00078099,0.00021055,0.00038143,0,0,0.00032762,0.1028,0,0,0,0.00089729,0
0.0015583,0,0.013879,0,0.0021461,0,0.00056961,0.0012851,0,0,0.1024,0,0,0,0,0
0.00017567,0,0.0066938,0,0,0,0.00068306,0,0,0.00074593,0.10093,0.0013483,0,0,0,0.00059522
0,0,0.00058233,0.00062309,0.00023507,0.00047234,0,0.00010931,0,0.00034865,0.10308,0.00062281,0.00070619,0.00031959,0,0
0.0019846,0,0.0059776,0,0.0011874,0.0038369,0,0.00071706,0,0,0.10461,0.00081437,0,0,0,0.00023222
0,0.0010194,0.00064071,0.00057115,0.00078145,0.00090735,0.00038028,0,0,0,0.10245,0,0.00049309,0.00055399,0.002113,0
0,0.00027244,0.0067412,0,0.00029857,0.00011633,0,0,0,0,0.10206,0.0014955,0,0,0,0.00054579
0.0045625,0.00018041,0.01962,0.0030699,0.010391,0.0043339,0.0010623,0.0043623,0.0011476,0.00048128,0.1078,0,0.0013576,0.0037124,0.0069055,0
0.0005903,0.00026293,0.01252,0.00085763,0.0015697,0.0012401,0,0.0015213,0,0,0.10392,0,0.0015403,0.00044351,0.00099031,0.001259
0.0037081,0,0.037927,0.0030901,0.0048197,0.0059644,0,0.0061457,0,0,0.11696,0,0.002162,0.0025035,0.12834,0
0,0,0.011362,0.00016659,0.0025995,0.10089,0,0,0,0.00099514,0.10553,0.0018303,0.00084023,0.0022129,0.0050004,0
0.0019522,0,0.021606,0.0020365,0.0017386,0.0024149,0,0.002594,0,0.0010379,0.10671,0,0.00090808,0,0.0016772,0
0.00064098,0.00017897,0.0067471,0,0.0027114,0.00051392,0,0.0050881,0.00027385,0,0.10519,0,0.0002881,0,0,0
0.0028621,0.00015486,0.016174,0.00082247,0.0048996,0.0022224,0,0.0013175,0.0015853,0.014144,0.00051973,0,0.0012143,0.0046923,0.1149,0
0,0,0.0063487,0.0017007,0.0009141,0.00036731,0,0,0,0,0.10181,0.0015025,0,0,0,0
0.00027617,0,0.0092455,0.0020273,0.0010194,0.0046401,0,0,0.00057728,0.0003001,0.10651,0.00041371,0,0,0.001638,0
0.00022304,0,0.010505,0,0,0.0011089,0.00060447,0.099522,0.00025117,0.00035641,0.0003542,0.0008162,0,0.0002551,0.0032093,0
0.00016426,0.0013191,0.017749,0.0010824,0.00049906,0.0039721,0,0.00014481,0.00087224,0,0.1054,0,0.0014324,0.0023668,0.0034647,0.0012913
0,0,0.00036919,0.00051201,0.00019053,0.0020342,0.00042827,0.00088874,0.00070849,0,0.10308,0.00023476,0.0028854,0,0.00013621,0
0,0,0.00074835,0.0023274,0,0.00052633,0,0,0,0.00094869,0.10312,0.00054847,0,0.00060495,0,0.00091906
0.00075239,0.00032449,0.004673,0,0,0.00018671,0.00059502,0,0.099416,0,0.10118,0.00065234,0,0,0.00011315,0.00074463
0,0.00016643,0.0013461,0,0.0004869,0.00093865,0,0.0012002,0,0.00082634,0.10288,0.0013264,0.00070736,0,0.0015699,0
0,0.00057767,0.0056991,0.00046431,0.0032407,0.0010233,0.00063483,0.0012127,0,0,0.10533,0.00078347,0,0.00039005,0,0.00045657
0.00098909,0,0.0022766,0.0010177,0.00021536,0.00012284,0.00031488,0.0011458,0.0010337,0,0.00026381,0,0.0010441,0.0014064,0.002125,0
0.0040931,0.0011351,0.023506,0,0,0.0042276,0,0.0014106,0,0,0.10178,0,0,0.00084377,0,0.0010389
0,0.0010413,0.01313,0,0.00081089,0.00093141,0.0010556,0.0017076,0,0,0.10316,0.0019079,0.00079703,0.0010037,0.00023415,0.0011091
0.0010455,0.00086498,0.0093673,0.0017599,0.0032745,0.002372,0,0.0025038,0.00010539,0,0.10733,0,0,0.00083639,0,0
0.0026035,0,0.013356,0,0.0021639,0.0053293,0,0.0041781,0.00074976,0,0.11152,0,0.0025623,0,0.015718,0
0.001934,0,0.016893,0,0.0016369,0.00066806,0.00062295,0.002087,0.00032409,0,0.1042,0,0,0,0,0
0.00061086,0,0.00077791,0.0016908,0,0.00034881,0,0.00034531,0,0,0,0,0,0.0017104,0.0022854,0
0,0,0.00082325,0,0.0011205,0.0015136,0,0.0010417,0.00072123,0.013442,0.00058556,0,0.00018026,0.00051075,0.1083,0.00076077
0,0,0.0026775,0.00096883,0,0.0014285,0.00046341,0.099479,0,0.026485,0,0,0,0.00018314,0.10676,0.00074573
0.0036208,0.0021385,0.031393,0.0034264,0.0025817,0.005235,0,0.0020927,0.0018192,0,0.11355,0,0.002416,0.0034709,0.0018729,0
0.0014069,0.0001579,0.00037506,0.00080634,0.00039158,0.00092439,0,0.0001727,0,0,0.10206,0,0,0.00083988,0.0020838,0
0.00022033,0,0.0014096,0,0,0.0037364,0,0,0.00039714,0,0.1083,0.0005517,0,0,0.0025526,0
0.00041733,0,0.015589,0,0.001392,0.0019527,0,0.0011441,0,0,0.10433,0.00086235,0.0010551,0,0.001116,0
0.10033,0.098243,0.097238,0.11241,0.11256,0.12266,0,0.0092889,0.0050415,0,0.12942,0,0.12147,0.13582,0.013089,0
0.0022033,0.00029891,0.002815,0.00054074,0,0.0071902,0,0.00093983,0,0,0.11113,0.00040851,0.0014232,0.0010498,0.0023337,0
0.001715,0,0.015869,0.00052458,0,0.0034327,0,0,0,0,0.10583,0.0016575,0,0,0,0.00075791
0,0,0,0.08776,0,0,0.00083212,0,0,0.00010259,0.10088,0.00084636,0,0,0,0.0022196
0,0,0.0058953,0.00256,0,0.00034062,0,0,0,0.00060614,0.10149,0,0,0.00099781,0.00074255,0
0.0014212,0.0032691,0.0073005,0,0,0,0.00046552,0.004282,0,0,0.10169,0.00087542,0,0,0,0.00039687
0.082226,0,0,0,0,0.093348,0.00023451,0,0,0.0010799,0.097949,0.002003,0,0,0,0.0019037
0.0001898,0,0.014174,0.00071541,0,0,0.00051423,0.00019481,0,0,0,0.00041,0,0,0.00047571,0.00040581
0.0020427,0.0029244,0.015359,0.00063085,0.00011693,0.0015052,0.00053581,0.005342,0.00037112,0.00010817,0.0025332,0.00032978,0.0013469,0.00055671,0.00031039,0
0.0015818,0.0010136,0.011109,0.00029559,0,0.00012139,0.0009091,0.00096324,0,0,0,0,0,0.00029218,0,0.00082858
0,0.00031322,0.0071486,0.0016009,0,0.097925,0,0.0010184,0.00025733,0,0,0.001169,0,0,0,0
0.00053495,0.00082072,0.0080707,0,0.00060515,0.0010123,0,0.00045327,0.00046166,0.00099159,0.0010172,0,0.00094649,0.00024008,0.0011789,0
0.0015656,0,0.01723,0.0018394,0.0028864,0,0.0011852,0.0039548,0.0011432,0.012199,0,0,0.0019855,0,0,0
0.00022456,0,0.0044174,0.0003289,0.00063966,0.00081575,0.00033995,0.00080432,0.00033351,0,0,0,0,0,0.013487,0
0.0014138,0.0012151,0.0062588,0.0039842,0.002022,0.0020271,0,0.0031484,0,0,0.0048432,0.00012187,0.0011405,0.0034668,0.0011244,0
0,0,0.0070956,0.00056675,0,0,0,0.099184,0,0.00043777,0,0.0025096,0,0,0,0.0010759
0.0041483,0,0.13817,0.098599,0,0,0.0018089,0.11161,0,0,0,0.0096974,0,0.0021518,0,0.0037366
0.095639,0.097093,0.061195,0.097768,0.10738,0.11392,0,0.0081411,0.0017247,0,0.0059566,0,0.11774,0.010474,0,0
0.0017056,0.00013168,0.01453,0.00066447,0.00028413,0.00052263,0.00049765,0.00019652,0.00021922,0,0,0.0010241,0.00045292,0.0043925,0,0.00010941
0.00073013,0,0.021036,0.00021976,0,0,0.0008788,0,0,0,0,0.00031438,0,0,0.00087536,0.00054701
0,0,0.0054924,0.00094684,0,0.00038024,0.00052672,0,0,0.013185,0,0,0.00015967,0.00024343,0.10687,0
0.0011331,0.0004352,0.01015,0.0027736,0.0056828,0.0035771,0,0.0020613,0.0010871,0.00090929,0.0020519,0,0.0012448,0.00083467,0.0031773,0.00045068
0.13561,0,0.78658,0.0054084,0.010725,0.0044705,0,0.0063703,0.0015768,0,0.0050065,0.033852,0.00043314,0.0056249,0.12099,0
0.00018746,0,0.0073876,0.0023982,0.00085351,0.00044808,0.00028218,0.00036696,0.00061579,0,0.0009184,0,0.0005638,0.00039073,0,0
0.0010126,0.00075407,0.015376,0.0012892,0.0014078,0.0021772,0.00089808,0.0033588,0.0014334,0.00027035,0.0016913,0,0.0010282,0,0.0026341,0
0,0,0.0048899,0.00014497,0,0.093318,0.00061943,0,0,0,0,0.0011158,0.10322,0,0,0.001479
0.0015692,0,0.0074236,0.00098618,0,0.00062921,0.00041272,0.0004647,0,0,0,0,0.0010354,0,0.00065739,0.00068235
0.0013556,0.0017052,0.006144,0.001495,0.0018719,0.009908,0,0.0016401,0.0037785,0,0.011182,0,0.00055499,0.0028404,0.0062161,0
0.0027006,0.00027019,0.011904,0.090104,0.0019539,0.010475,0.00017385,0.00056348,0.0015227,0,0.016896,0,0.0023233,0.0035277,0.0039614,0.00080879
0.0014948,0.00058502,0.016453,0.002087,0.00070122,0.004986,0,0,0.0017972,0,0.0097263,0,0.0033764,0,0.015865,0
0.0011229,0.001827,0.0084015,0,0.00025634,0.002225,0,0.00049734,0,0,0.006547,0.0011436,0.00028291,0,0.0017264,0
0.00093324,0,0.0053352,0,0.00051975,0.002766,0,0,0,0,0.0069265,0,0.00016413,0.00066769,0.0014776,0
0.0024515,0.0012038,0.010001,0,0.00051774,0.0034986,0.0001417,0.00017914,0.00017385,0,0.010948,0.00079807,0.0008494,0.00026724,0.0025279,0
0.00095596,0.00025825,0.014286,0,0.00065345,0.0033198,0,0,0.00074922,0,0.0067367,0,0.00079639,0.0018384,0.0018348,0
0.0012772,0.0009102,0.024752,0.0056339,0.0019728,0.0037627,0,0.0021864,0.00088973,0,0.004897,0,0.0016825,0.0024568,0.014917,0
0.0015409,0.0002003,0.0087575,0.00065963,0.0016386,0.0029006,0,0.00077457,0.00053477,0,0.010787,0,0,0.0011611,0.0030247,0
0.0014416,0.09258,0.0010719,0,0.00060116,0.0024196,0,0.0012934,0,0,0.0064125,0,0,0.00058726,0.01549,0
0.00057766,0,0.02131,0.088709,0.0030856,0.0017923,0,0.0003119,0.00023857,0,0.0088624,0.00024597,0.10612,0,0.0030913,0
0.085358,0,0.0053274,0.00056314,0.0011187,0.0043675,0,0.005214,0,0.012145,0.00048501,0,0.0042937,0.0024272,0,0
0.0011109,0.0010404,0.0048446,0.0010154,0.0027747,0.0046894,0,0,0.00046562,0,0.0095938,0,0.0012103,0.00089303,0.0019777,0
0.00031506,0,0.0015757,0,0,0.0057294,0,0,0.00072644,0,0.0069933,0.00020215,0,0,0.0017631,0
0.00052942,0.0015425,0.0027226,0.00019671,0.0023171,0.0020755,0,0.0022858,0.0012385,0.0001812,0.0018898,0,0.0031771,0.00017253,0.0006844,0
0.0010432,0.0015203,0.0035215,0.00078625,0.00065757,0.0073092,0,0.0050564,0,0,0.0069126,0,0.0038193,0.0017206,0.0035274,0
0.0011367,0,0.0084197,0.00010195,0.0012066,0.002699,0,0,0,0,0.006815,0,0.00020724,0.00082151,0.0022879,0
0.00050177,0.00031203,0.013402,0.00060472,0.00092343,0.0019977,0,0,0,0,0.0072108,0,0.00060678,0,0.0016548,0.000209
0.001673,0.00096532,0.0049481,0,0.00093043,0.0037784,0,0.0001075,0.00030165,0,0.0080886,0,0.0010267,0.00036172,0.0022073,0
0.00028842,0,0,0,0.088156,0.0034308,0,0,0.00028996,0,0.0070206,0.00048866,0.00032187,0.00036658,0.0013721,0
0.0020609,0.00047373,0.014751,0.00060516,0.0014809,0.0039873,0,0.001235,0,0,0.00636,0.0010475,0.0006285,0.0021371,0.0010917,0
0.00029295,0,0,0,0.087919,0.0026736,0,0,0.00020382,0,0.0064382,0.00046442,0,0,0.0018154,0
0.00061274,0,0.014548,0.00059156,0.0022599,0.10084,0,0,0,0,0.0062004,0,0.0015765,0.0035034,0.0008117,0
0.0018369,0,0.009279,0.0025762,0.0011672,0.003719,0,0.00033228,0.00024031,0,0.010969,0,0.0020795,0.0017232,0.0020779,0
0.0015032,0.00021161,0.0084018,0.0010842,0.00094632,0.0043338,0,0.0007252,0,0,0.002452,0,0.0012938,0.0018239,0.0015312,0.0010737
0.00038053,0,0.0030397,0,0,0.003988,0,0.0032844,0,0.00070509,0.0070212,0,0,0.00074868,0.0029195,0
0.00059186,0.00056303,0.0033804,0,0.0014289,0.0023705,0,0,0.00027024,0,0.0069849,0,0,0.00047053,0.0019033,0
0.0020392,0.0019889,0.0087866,0,0.00098841,0.0014956,0,0.00077823,0.00025764,0,0,0.0008853,0,0,0,0.00073798
0.0015719,0,0.0084037,0.0011925,0,0,0.00052466,0.00010192,0.00060786,0,0,0,0,0,0,0
0.0013043,0.00035141,0.010077,0,0,0.0035852,0,0,0,0,0.0072733,0.00087145,0.00084856,0.0014752,0.002683,0
0.0012862,0.00064855,0.0033795,0,0.001061,0.0037613,0,0.0017375,0.00053902,0,0.0077736,0,0.00075398,0.00049,0.0012608,0
0.0012364,0.00054065,0.0041422,0.0012631,0.0022476,0.0028829,0,0.00010991,0,0.00024787,0.0071317,0,0.00076092,0.001142,0.0040811,0
0.00047842,0,0.0079447,0.0018049,0.00051677,0.0037882,0,0.0013297,0,0,0.0093151,0,0.00089199,0.00099782,0.0031303,0
0.08314,0,0,0,0,0.095542,0,0,0,0,0.0037327,0.001422,0,0,0.00021523,0.00057199
0.084412,0,0.0060245,0,0.00032729,0.0022972,0,0,0,0,0.0059452,0.00038373,0,0,0.0020624,0.00013437
0,0.00038678,0.002736,0.00023649,0,0.099914,0,0,0,0,0.0069533,0.00021755,0,0,0.00045571,0
0.0011836,0,0.011034,0.00075179,0,0.0026013,0,0,0.0001788,0,0.0073147,0,0.0010991,0.0011807,0.0018678,0
0.0022393,0,0.012133,0,0.089567,0.0020884,0.00011484,0.00090519,0,0,0.0075329,0,0.00017787,0,0.0018567,0
0.00088909,0,0.0066266,0.00013186,0,0.00289,0,0,0,0,0.0071168,0,0.00012458,0.00052952,0.0021285,0
0.00067303,0,0.0080834,0.00034673,0.00037105,0.0029615,0,0,0.00013984,0,0.0069099,0,0.00014395,0,0.0020222,0
0.00038101,0.00091205,0.0050902,0.000575,0.0012009,0.0056091,0,0.0019917,0.00021513,0,0.0093201,0,0.0012402,0.0005195,0.0028045,0
0.00031353,0.00038641,0.018553,0,0.0018281,0.0013956,0,0.0020552,0,0.001101,0,0,0.0011388,0.0014914,0.0038519,0
0.0011698,0.00019097,0.0098749,0.00055849,0.0013229,0.0034797,0,0,0.00021755,0,0.0066232,0.00059319,0.00090742,0.00056774,0.0017012,0
0.0010773,0.090496,0.0019898,0,0,0.0021322,0,0.00065452,0.0002534,0,0.0067294,0,0.00026061,0,0.0011791,0
0.001759,0,0.0098172,0.0011302,0.0014169,0.0054549,0,0.00044504,0.00062759,0,0.011585,0,0.0010081,0.0022227,0.0027282,0
0.0016456,0.00018948,0.016191,0,0,0.0027588,0.00040294,0.0027645,0.00028344,0.011742,0.0065548,0,0,0,0,0
0.0040184,0.0004689,0.028492,0.00070198,0.0019167,0.0038102,0,0.00061694,0.00059479,0,0.0095328,0,0.0026432,0.0023325,0.0028316,0
0.00073326,0,0.0038918,0.00010598,0,0.0022071,0,0.00022038,0.099696,0,0.0070618,0.00045347,0.00013465,0.00094346,0.0010049,0
0.00068631,0.00033413,0.0010259,0.00087167,0.00071688,0.004322,0.00031447,0.0018791,0.00057233,0,0.0044336,0,0.0010079,0.0021242,0.00072353,0.00057181
0.0022739,0.092738,0.0018996,0.0001326,0.00016566,0.00085597,0,0.0022857,0.00042149,0,0.0022605,0,0.00011228,0.0019003,0.000198,0
0.00031514,0.00023825,0.0015712,0,0.00016459,0.00097466,0,0,0.00016032,0,0.00041104,0,0.00057298,0.00052164,0.0016346,0.00012501
0.00037851,0,0.0095456,0.00011613,0.00045235,0,0,0.0013359,0,0,0.001109,0.00076089,0,0.00013499,0.00011573,0
0,0,0,0.00051824,0,0.094943,0,0,0.00019001,0,0,0.00069576,0,0,0,0.00027904
0.00024231,0.00011998,0.0041907,0.00015904,0.00059089,0.00081755,0.00039575,0.00075885,0.00075567,0,0.0021731,0,0.00013728,0.0002685,0.00054582,0
0.001235,0.00035777,0.014355,0.0021507,0.0048753,0.0034617,0,0.0010944,0.0026407,0,0.007454,0,0.0045902,0.0045842,0.0025609,0
0,0.00062313,0.0019816,0.0020276,0.0003221,0.0019447,0,0.0017449,0.00085131,0,0.00042103,0,0.0024251,0,0.0009685,0
0,0,0.0087053,0,0,0.00048562,0,0,0,0.00042311,0,0,0,0.0035641,0,0.00065018
0.0010339,0,0.0016897,0.00064032,0.00049747,0.00044769,0,0.0001383,0.00011947,0.00025923,0,0,0,0.00096845,0.0013904,0
0.0003583,0.00032274,0.0090069,0.00041313,0,0.0003306,0.0003689,0,0,0,0,0,0.001267,0.0014053,0,0
0.084034,0.001664,0.0023376,0,0.00042368,0.00049034,0,0,0,0.00060993,0,0.0022999,0,0,0,0.00093058
0.0026084,0,0.033618,0.00093012,0.0025655,0.0023609,0,0.0009099,0.00050383,0,0.002471,0,0.0042759,0.0046577,0.016726,0
0.00013968,0.00097756,0.0070802,0,0,0.0011857,0.00043314,0.00050033,0.00017925,0,0,0.0002132,0,0,0,0
0.0011746,0.00086134,0.030992,0.002843,0.00050804,0,0,0,0.00032143,0,0.00087828,0,0,0,0.014397,0.00071681
0.0022475,0.00036977,0.0083576,0,0.0029991,0.0044677,0,0,0.0010601,0,0.0018915,0,0.00042195,0.00018749,0.00087478,0
0.00079095,0.0010766,0.0095958,0.00060597,0.0006932,0,0,0,0.00087199,0,0,0,0.00018899,0.0040162,0.0013652,0.00045711
0.00075559,0.0018477,0.0081359,0.00068018,0.0019698,0.00040649,0,0,0.00018512,0,0.00056678,0,0.0022985,0.001855,0,0
0,0,0.0019374,0.00039959,0.0010345,0.00055584,0,0.0010179,0.001605,0,0.0023222,0,0.00018123,0.00089488,0.00026017,0
0.0018688,0.0020276,0.0093356,0.0032745,0.0058103,0.00559,0,0.0020456,0.0019065,0,0.0065084,0,0.0010032,0.0012009,0.0044678,0
0.0011056,0.092267,0.0074811,0.00058985,0.0014636,0,0,0.0013835,0,0,0,0,0,0.00035872,0,0
0.00065134,0.00056135,0.0064389,0,0,0.00098002,0.00057528,0.0017935,0.0011317,0,0.0044759,0.00033682,0,0.00062497,0.0014352,0
0.00069209,0.00050217,0.012124,0.0018557,0.001449,0.099007,0,0.0028067,0,0.015489,0.0037768,0,0,0.00073086,0.00018347,0
0.0015519,0.0010659,0.014352,0.0001656,0.0033185,0.0046998,0,0,0.0013622,0.00041994,0.00051261,0,0.00067389,0.0026308,0.0023519,0
0.00019142,0.0007559,0.0058391,0.00053643,0.0018297,0.00013873,0,0,0,0,0.00041067,0,0.00029229,0.0011532,0,0
0.0015456,0.0013042,0.0051506,0.00020806,0.0023237,0.0035007,0,0.00044952,0.00084314,0,0.0017593,0,0.0022933,0.0019353,0.0019822,0
0,0.0015917,0,0.088348,0,0.0023905,0.00039684,0.0022191,0.00051075,0,0,0,0,0,0.014352,0
0.00015376,0.0013262,0.01342,0.000152,0.0011404,0.0032825,0,0.00056523,0.00044919,0,0,0.00012332,0.0001599,0,0,0
0.00084858,0.0019292,0.0085183,0.0010053,0.0020768,0.00094031,0,0.00048199,0.00027854,0.00014964,0.00086073,0,0.00041926,0,0.0011164,0
0.0016139,0.092958,0.0081413,0.0023913,0.0012877,0.00051987,0,0.0025155,0.00017747,0,0.00018362,0,0.00058868,0.00068066,0.00058336,0
0.0018082,0.0010528,0.0064823,0.00082809,0.0013099,0.001955,0,0.0011159,0.00024603,0,0.00014866,0,0.00019309,0.002786,0,0
0.00070277,0.0010585,0.0053986,0.00078393,0.001324,0.00075925,0,0,0,0.011647,0.0012806,0,0.0015312,0.0019825,0.10626,0
0,0,0,0,0,0,0,0.0011204,0.00064111,0.00067994,0.00057369,0.00061945,0,0.00055973,0,0
0.0033377,0,0.028154,0.00020216,0.0057038,0.0012842,0,0.0022588,0,0,0.0012752,0,0.10582,0.00098462,0.00039903,0
0.00029498,0.000738,0.012748,0,0.00041891,0,0,0,0,0.00039635,0,0,0,0,0,0
0.0014471,0.00048819,0.0050348,0.00088958,0.00095491,0.0057913,0,0.10413,0.00044476,0.0012481,0.0071077,0.0015401,0.0016139,0.0021723,0.0025526,0
0.00058619,0.00136,0.006482,0,0.0014488,0.0040924,0,0.00017727,0.00081586,0,0.0011721,0,0.0010084,0.0010751,0,0
0.00039326,0,0.0026027,0,0,0.00019781,0,0.0016971,0,0.00083869,0.00036709,0.0003116,0,0,0,0
0.00070045,0.00065477,0.011375,0.0010151,0.0022427,0.00028078,0,0.0021874,0,0,0.0003223,0,0,0.00089715,0.00023436,0
0.08537,0.0007157,0.010235,0.00081544,0.0020708,0.0027177,0,0.0025096,0.001095,0.00062707,0.0022672,0,0.0012357,0.0019715,0.0030673,0
0.0012675,0.0019314,0.010541,0.0010663,0.0023067,0.00072543,0,0.0016696,0,0,0.00060429,0,0,0,0.0014273,0
0.084208,0.00091949,0.0022818,0,0,0,0,0,0.00025862,0,0.00017774,0,0.0024693,0,0,0
0.0016725,0.0014972,0.0083238,0.0017219,0.0025606,0.0018379,0,0.00031038,0.0014782,0,0.0066512,0,0.0032076,0.10581,0.00070953,0
0.0015334,0.00043295,0.0084421,0.00033511,0.00085534,0.0013129,0,0.00098706,0.0002948,0,0.0012631,0,0.00077306,0.00033596,0.0011341,0
0.0020023,0.0021622,0.012349,0.0012697,0.0932,0.0023432,0,0.0035183,0.00050779,0,0.0060637,0,0.001075,0.0014126,0.0019635,0
0.00096437,0.002272,0.0097543,0.00020514,0.00045548,0,0,0.00074121,0,0,0.00032407,0,0.00063097,0.00048822,0,0
0.0003585,0,0.0071463,0.00023424,0.0010058,0,0,0.099546,0,0,0.0008775,0.0014618,0,0.00025955,0,0
0.00058624,0.00040711,0.0020398,0.00067748,0.0028819,0.00089735,0,0.0022984,0.00077417,0,0.002323,0,0.00033595,0.00017211,0.00034795,0
0.0012997,0.00097726,0.0029438,0.00063366,0.00042863,0.098821,0,0.0011471,0,0,0.00010769,0,0.0021316,0.0022591,0.0010859,0
0.0017037,0,0.011802,0.00026753,0,0.0024385,0,0.00081687,0.00050979,0.00043419,0,0,0,0.0002033,0.003741,0
0.0022802,0.0011342,0.0012034,0.00039648,0.00061974,0.0041896,0.00016213,0.0015046,0.00024009,0,0.0032653,0,0.00070408,0.0024017,0.00051958,0.00075791
0.00015505,0.00093254,0.0056092,0.00025735,0.00028713,0.00067973,0.00027737,0,0.0004731,0,0.00016377,0,0,0.00024148,0,0
0.00027411,0,0.012022,0,0,0.0014678,0.00095089,0.0010074,0.00013402,0.012231,0.0027612,0,0,0,0,0
0.00052582,0.0010256,0.0082003,0,0,0,0.00024574,0.0019498,0.0013368,0.00019397,0.0014216,0,0.0025485,0.0016913,0.00098744,0
0.0021554,0,0.013164,0,0.0025191,0.0009226,0,0.0015749,0,0,0.0023491,0,0.00026867,0,0.00078266,0
0.00010066,0,0,0,0,0.095507,0,0,0.00010668,0,0,0,0,0.00034242,0,0.0007309
0,0,0.0021051,0.00070714,0.0020364,0.0036525,0,0.00039499,0.0015438,0,0.0029452,0,0.00031904,0.00072342,0.0020277,0
0.00080498,0.00078097,0.0013176,0.00015164,0.00087741,0.0016735,0,0.0021509,0.0009729,0.00066593,0.0018908,0,0.00070843,0,0.00093308,0
0.0012226,0.00034594,0.012556,0,0.0011634,0.00053196,0,0.0011676,0.10037,0,0,0,0,0,0.001863,0.00051355
0.084151,0,0.0083436,0.00094519,0,0.00010005,0,0,0.00038345,0,0.0011368,0.00095233,0.0001649,0,0,0
0.0025574,0.0010805,0.012533,0.003179,0.002354,0.0041599,0.00048893,0.0029914,0.0017016,0,0.0066311,0,0.00045438,0.0032127,0.0020217,0
0.0011476,0.00044262,0.0038091,0.0010887,0,0.0015402,0.00030452,0.00080852,0.00086061,0.00045976,0.00026757,0,0,0.0011215,0,0
0.0010361,0.001735,0.0020303,0,0.0015274,0.00078808,0,0.00087185,0.00048803,0,0.0017595,0,0,0.00013442,0,0
0.0010641,0,0.0081383,0.00091956,0.0012412,0.003077,0,0.10378,0.00073625,0,0.001121,0,0.0035031,0.1069,0.0012043,0
0.0048472,0.097995,0.025588,0.00040294,0.0031462,0.0046033,0.00027538,0.0077887,0.00092622,0.00022228,0.0096142,0.00078456,0.001313,0.0012403,0.0015025,0
0.00070226,0.00013124,0.013685,0.0013434,0.0037539,0.001784,0.00036161,0.0026382,0.00084984,0,0.0051584,0,0.0017523,0.0020588,0.0013278,0
0,0.00011941,0.0006083,0,0.00030054,0.094452,0,0,0,0,0,0,0,0,0,0.00031308
0.00069124,0,0,0,0,0.0017525,0,0.00053767,0.00078723,0.00065222,0.0016227,0.00037335,0.00055033,0,0.0007382,0
0.0013939,0,0.012188,0,0,0.00060319,0,0,0.0008468,0,0.0016203,0.001781,0,0.00047733,0,0
0.0003924,0.00041095,0.001985,0,0.00064315,0.0018942,0,0.0020004,0.00078528,0,0.0016555,0,0,0.001573,0.00058574,0
0,0.00032243,0.007963,0.00211,0.0013921,0.00049963,0,0.0015399,0.00032214,0.0010454,0.0016658,0,0.00022971,0.00023921,0,0
0,0,0.0081661,0,0,0.0026425,0.00064782,0.00082558,0.000135,0.013361,0.00019369,0,0,0,0,0.00025098
