0,0.022522,0.063802,0.043187,0.0064485,0,0.0076616,0.027267,0.0056334,0.0077079,0.012722,0,0.0052599,0,0.0053725,0.006869,0,0,0.01176,0,0.010508,0.0032347,0.018025,0,0,0.00056314,0,0.0059735,0,0.0078051,0,0.011293,0.034185,0.064468,0.015175,0,0.017368,0.005749,0,0,0.00028016,0,0.0035502,0.02903,0.0049022,0.015447,0,0.016901,0,0,0.017684,0.0045717,0.011854,0.01355,0.014373,0.025576,0,0.018337,0,0.0050123,0,0.036056,0.026569,0
0.041188,0.0016388,0,0,0,0.0043177,0.015705,0,0,0.029279,0,0.028021,0.044445,0.027771,0,0,0,0,0,0,0,0.015174,0,0,0.029589,0,0,0.011888,0.023276,0.043305,0,0,0,0.009301,0,0.01448,0,0.069419,0.0033944,0,0,0,0.038878,0.0086814,0,0,0,0.015402,0.035485,0.044413,0,0,0,0.11408,0,0.032838,0,0.024814,0,0,0,0,0,0
0,0.006018,0.0098661,0,0.011261,0,0.0035533,0,0,0,0.0026117,0,0,0.0015542,0.0079222,0,0,0.0038739,0.0033966,0.011694,0,0.0044795,0,0.0048527,0.0058141,0,0.0031533,0.0057052,0.011936,0.0071602,0.0036264,0.011456,0.014419,0.011059,0,0.0097469,0,0,0,0,0.0034682,0.0021883,0.0013526,0,0,0.010256,0,0.0038984,0,0,0,0,0.0056426,0,0.0050195,0,0,0.001542,0,0,0,0,0.00062076,0
0,0.011679,0.0096791,0.0072117,0,0.01398,0.0018883,0,0,0.0077578,0.00076516,0.013116,0.00037167,0.0092672,0.0032973,0.0070749,0,0,0,0,0.012336,0,0.014276,0,0,0.011694,0,0.0019232,0.0018414,0,0,0,0,0,0.0060039,0.0022335,0,0.01128,0.016506,0,0.010918,0.0026195,0.008296,0,0.007253,0,0.00051031,0,0,0.0040811,0.0094036,0.0053619,0.0026976,0,0,0.0094105,0,0,0,0,0.0046739,0,0,0
0,0,0.081684,0,0.0062285,0,0.016978,0,0,0.0077316,0.012024,0.024665,0,0.0053912,0.0082977,0,0.0051365,0,0,0,0.012591,0.0095707,0,0,0.028354,0,0.0022824,0.025774,0,0,0.0030426,0,0.049433,0.0034688,0.028528,0.0047954,0,0.035317,0.0045437,0,0.00059829,0.0015592,0.0077317,0,0,0,0,0,0.0043741,0,0.004515,0.016692,0.002393,0.00014324,0.014628,0.0016837,0,0.017033,0.007495,0.0082297,0.022193,0,0.019147,0
0.011808,0.0059443,0,0.0085464,0.0001613,0.00036143,0,0,0,0,0.0027837,0.00087417,0,0,0,0,0,0,0.0011018,0.0027282,0.0012283,0,0.00047653,0,0,0,0.0012807,0.00064684,0.0044176,0.00038194,0.0010761,0,0,0.0070354,0.0015803,0.00027537,0.00013998,0,0.00029561,0.011073,0,0,0.0070408,0.0065044,0,0,0.0028434,0,0.0011561,0.0033643,0,0,0.004691,0.0035124,0,0,0,0.0034792,0,0.0013214,0,0.0043039,0.0059743,0
0.011608,0,0,0.012283,0.00037751,0.0023086,0,0,0,0.0030878,0,0,0.0042041,0,0.0015425,0,0.00087262,0.0016095,0,0,0.0021258,0,0.0042898,0.0065467,0,0.0036843,0.00085339,0.0068718,0,0.0032033,0,0,0,0,0.0005706,0,0,0,0,0.0091242,0,0,0,0.003828,0.0066628,0.0098124,0.0042202,0,0.0034935,0.0015726,0.00049292,0,0,0,0.0072619,0,0.003623,0,0.0054789,0,0.0056261,0,0,0
0.10884,0.00080443,0,0,0.0065126,0.0016116,0.013864,0.0055603,0.0015684,0,0.0037196,0,0,0,0.011621,0,0.019812,0,0.0012584,0.0061012,0,0,0,0,0,0,0,0.015971,0.01649,0,0,0.01015,0.020427,0.00042197,0.016163,0.020994,0,0,0,0,0,0.0099518,0.0082854,0,0.012831,0,0.0249,0.020185,0,0,0.011264,0,0,0,0.0062158,0,0,0,0,0.0057606,0.0040301,0,0,0
0,0,3.1134e-05,0.0029534,0.015828,0,0.0077906,0.0057547,0,0,0,0.00023188,0,0,0.019101,0,0,0.0045942,0.011357,0.0013901,0.0033444,0,0,0,0,0.009176,0,0.012656,0,0.0047746,0,0,0.040286,0.0091279,0,0,0,0.017765,0.0089359,0.00099425,0.0015354,0,0,0,0.023801,0,0.022304,0.00057772,0,0.0068617,0.0023603,0.0022079,0.00017888,0.004971,0.01117,0,0.016164,0,0.033993,0.0067084,0.0079464,0.0034187,0.0029301,0.050063
0,0,0.018335,0,0,0,0.04788,0.014158,0,0.0036651,0.097459,0,0,0.001424,0.017875,0,0.027152,0,0,0.0023805,0.009443,0.046441,0,0.016562,0,0,0.01619,0.025829,0.017935,0.00021986,0.022111,0,0,0.10833,0.0069394,0,0.025531,0,0.025751,0.032947,0.0010709,0.00013175,0,0,0,0,0.035218,0.0082901,0.0080524,0.0027523,0,0.0094661,0.0093295,0,0,0.015087,0,0,0.044195,0.0047627,0,0.028267,0.021032,0.02822
0.030197,4.9312e-05,0.02958,0.0051682,0,0,0.0001602,0.0085077,0.0041641,0,0,0,0,0.0050271,0.0037492,0,0.0092672,0,0,0.0080358,0,0.0042475,0.0039523,0.017494,0,0.0024943,0.013565,0.0082765,0.0020199,0,0.014947,0.0090221,0.011457,0,0.001666,0,0.0052227,0,0,0.0017407,0.002805,0,0.0084909,0.014688,0.0023756,0,0.0085658,0,0.0011373,0,0,0.0018325,0,0,0,0,0.0024773,0.034788,0,0,0,0.00089946,0,0
0,0.0025805,0.043611,0,0.0028124,0,0,0,0,0.0085317,0,0.0051415,0,0.023955,0,0,0,0.017502,0,0.0047696,0,0.015207,0.055972,0.011152,0,0,0,0.0033604,0.020558,0,0.00053299,0,0,0.0071647,0,0.028744,0,0.0091037,0,0.010295,0,0,0.0049536,0.0074307,0,0.020762,0.0080657,0.019134,0,0.024847,0,0.014772,0.0094684,0,0.0027583,0.013369,0.017403,0,0.003828,0,0.00030284,0,0.006415,0
0,0,0.0080725,0.010306,0,0.0015662,0.012535,0.018753,0.016609,0.019773,0,0,0.002171,0,0,0,0,0,0,0.0073633,0,0,0,0,0.0054974,0,0,0.0056094,0.0238,0.02517,0.0089601,0.052578,0,0.0036632,0.0074682,0.001672,0.018273,0.017063,0.009602,0.013448,0.0076343,0,0,0.036184,0.0010467,0.003198,0.002159,0.0095147,0,0,0,0.013421,0.020843,0,0.0029426,0,0,0.0011243,0.011753,0,0,0,0.015846,0
0,0.0020487,0.010718,0.011738,0.010672,0.0011121,0.0060965,0.019246,0.020449,0,0,0,0,0.0090432,0.0054807,0.0028616,0,0,0,0.0030839,0,0.0076142,0.0028121,0,0.021726,0,0,0,0,0.013104,0,0.0025472,0.010323,0.0022282,0,0,0.00023259,0,0.0095464,0,0.0062906,0.0056747,0,0.0036506,0.020676,0.015122,0,0.0033962,0,0,0.0051178,0.0096727,0,0.017674,0.0058113,0,0,0.0083602,0,0.018556,0,0,0,0
0,0.0025615,0.016878,0,0.0065765,0,0.00642,0.011052,0.010108,0.0031425,0,0.0067831,0,0.0029263,0.0013629,0,0.0084556,0.003842,0,0.0033303,0.015657,0,0.0040733,0,0,0.002498,0,0.01217,0.0077182,0.0079762,0,0.0018101,0.027814,0.0064443,0.010202,0.0015386,0,0.027521,0,0.00016833,0,0,0.0065373,0,0.003307,0.0052782,0,0.0091275,0.0034602,0,0,0,0,0,0,0.021623,0,0,0,0.0064346,0.01731,0,0.0027366,0.02813
0,0.011528,0.016624,0,0.0050411,0,0,0.012855,0.044802,0.01644,0,0,0,0,0,0,0,0.030806,0.014904,0,0,0,0.0012681,0.043658,0.016549,0,0.022368,0.022018,0.021468,0,0,0.0057715,0,0,0.0071787,0.0029059,0.028695,0.1554,0.0017143,0.013668,0,0.029659,0.011979,0.009789,0.0023643,0.0034497,0.0036499,0.024225,0,0.040807,0.023279,0.00027451,0,0,0.021512,0,0,0.015237,0,0,0,0,0.02087,0
0,0.017185,0.079326,0.033431,0.0045104,0,0,0.012595,0.029856,0,0.04022,0,0,0,0,0,0,0,0,0.027337,0,0.00093631,0,0,0.0038793,0.021595,0.0373,0.034701,0,0.029676,0,0.0019163,0.054003,0.01609,0.035201,0.012934,0,0,0.021762,0,0,0,0,0.01982,0,0.029589,0.020038,0,0,0.048559,0.021559,0.029647,0,0,0,0.021405,0.030156,0,0,0.0053057,0,0.052548,0.001637,0
0,0.00020624,0.085911,0.0092484,0.0088105,0.028655,0.021641,0.016777,0.0076882,0,0.010834,0,0,0,0.013437,1.0615e-05,0,0,0,0.00066491,0,0,0.013138,0,0.019548,0,0.0032023,0.034219,0.012045,0.007966,0,0,0.030587,0,0.030937,0,0,0,0.001562,0,0,0.0039497,0.010431,0,0,0.016328,0,0.021661,0,0,0,0.015104,0,0,0.023178,0.022291,0,0,0,0,0,0,0.025172,0
0,0.008163,0.017952,0,0,0,0,0.0018194,2.8278e-05,0,0.0015359,0.0019654,0,0.0061001,0.003589,0,0,0.0030162,0.0040245,0.0056758,0,0,0,0,0.0025982,0,0.0018351,0,0.00025189,0,0.0053723,0.023099,0.0020776,0,0.0037385,0,0.00071787,0,0,0,0.014955,0.016043,0.0063404,0.00063254,0,0.006909,0,0.002588,0,0,0.011417,0,0.009597,0,0,0.0073893,0,0,0.014047,0,0.0016621,0.0036066,0.012823,0.0059075
0,0,0.012534,0,0.00056834,0,0.0019668,0,0,0.0026506,0,0,0,0,0.0072902,0,0.0037105,0.0041017,0.0021167,0.002858,0.0090508,0,0,0,5.2099e-05,0,0,0,7.3129e-05,0,0,0.0041363,0,0,0,0,0.0089768,0.0026351,0,0.0071038,0,0,0,0.010185,0,0.0076512,0,0,0,0.0039025,0.0013129,0.0102,0.0020967,0,0,0,0.019988,0,0.0085564,0.0088223,0.0075561,0,0,0.015524
0,0.0073313,0.020619,0.027286,0,0.0022863,0.009711,0.0016725,0.035789,0,0.0059411,0,0,0.003055,0,9.0907e-05,0.00081755,0.031038,0,0.0080981,0,0.022708,0.0011941,0,0.025477,0,0.024817,0,0,0,0.010713,0.057299,0.010621,0,0,0.0085321,0.0060831,0.010037,0.040214,0.049236,0.063277,0.030476,0,0.0048709,0,0,0.02422,0,0,0,0.021784,0.0047578,0.014519,0.0019543,0.0023362,0,0,0.012814,0.0076794,0,0.027799,0,0,0.0043898
0.029678,0,0.010176,0.011509,0,0.027506,0.00053553,0.0036018,0,0.0011979,0.0032826,0,0,0.0059022,0.0025916,0.0090787,0,0.0026407,0.0092209,0,0.010661,0.016282,0,0.005432,0.0099862,0.016666,0.011415,0,0.0068347,0,0,0.014866,0,0,0.0017783,0.0020277,0.025876,0.0079953,0.017078,0.0042717,0.017328,0.0017682,0.006085,0.019088,0,0.0038999,0,0.011948,0.0085667,0.020078,0,0,0,0.0045246,0,0.025029,0,0,0,0.0040828,0,0,0,0
0,0.00073311,0.013824,0,0.013878,0,0,0,0,0,0,0.0073143,0,0,0.0099835,0.00073652,0.008552,0,0,0,0,0,0,0,0,0,0,0.0036005,0,0,0.010228,0.0024338,0,0,0,0.0074465,0.0018073,0.014736,0.013843,0.0070366,0.016451,0,0.0028397,0.0073026,0,0.012383,0.00022809,0,0,0,0,0.007191,0.00058972,0.0060432,0,0.010093,0,0,0,0.0029025,0.024398,0.0039865,0.021881,0.068539
0,0,0.012496,0.011998,0.00066414,0.013631,0,0.0011862,0,0.0019161,0,0,0,0.00056651,0,0,0,2.9e-05,0,0.0016778,0,0.0013036,0,0.0022741,0,0.00080771,0,0.001751,0.0094384,0,0,0.011675,0.00014813,0.0028939,0,0,0.0010418,0,0.0017213,0.0017667,0.0013554,0.007008,0,0.0080977,0,0.00080229,0.0032915,0.0053596,0.0056298,0.0053746,0.0055889,0.019263,0,0.0078154,0,0.018065,0,0.0090517,0,0.015528,0.0079056,0,0,0.040426
0,0.0032154,0.12439,0,0,0,0.011005,0.0075549,0.010602,0.0080739,0,0,0.012295,0.0043918,0.024111,0,0,0.017488,0,0.0058258,0,0.0067428,0,0,0,0,0.0049713,0.022406,0.015203,0,0.010963,0,0,0,0.020461,0.00057756,0,0,0,0.0036363,0.015199,0,0.00975,0,0,0,0.017019,0.0029012,0.019745,0,0.018722,0,0.02319,0.0054611,0,0,0.0036032,0.0014848,0,0.020174,0,0.0266,0.0016967,0.034057
0,0.0006693,0.012828,8.866e-05,0.0047966,0,0.0037802,0,0,0,0,0,0,0.00015879,0,0,0,0.0043513,0.00085849,0.0027341,0,0,0,0,0,0,0,0.0010418,0.00208,0,0,0,0.0015908,0,0,0.0020623,0.0069691,0.010901,0,0.00065445,0.0041667,0,0,0.0027803,0.00010495,0.008647,0,0,0,0.010163,0,0.0093268,0,0,0.0033383,0,0.0051823,0.0061079,0.0039986,0,0.010712,0,0,0.016839
0,0,0.014683,0.0036027,0,0,0,0,0,0,0,0,0,0.00066893,0,0.0026374,0.0035154,0.0022449,0,0,0,0.00057322,0,0,0,0,0.0049722,0,0.00080231,0.0010719,0,0,0,0.0075799,0,0.0019277,0.0031464,0,0,0.0057526,0,0.00033365,0.00069016,0.0027674,0,0,0,0.0011326,0,0,0,0,0.0045824,0,0,0.00092359,0,0,0,0.00036652,0.0009745,0,0,0.012561
0.029703,0,0.13483,0.037804,0.0053674,0.041783,0.013187,0.0042233,0,0,0.030326,0.0051513,0,0,0,0.0099906,0.0061778,0,0,0,0,0,0.022974,0.022655,0,0.061927,0.011042,0,0.014282,0,0,0.041453,0,0.012278,0,0.012629,0.002375,0,0.0097333,0.017639,0,0,0.0072384,0.017152,0.0022333,0,0.023061,0.016619,0.028602,0,0.027106,0,0.0088309,0.0079995,0,0.011576,0,0.0053197,0,0,0.012265,0.03099,0,0
0,0.030376,0.051394,0,0,0,0,0,0.0059871,0,0.006085,0,0,0,0,0,0.0087622,0,0.00040462,0.006136,0,0,0.054613,0.0028557,0,0.0080419,0,0.0062109,0,0,0.02848,0.0033914,0,0,0,0,0.018356,0.09542,0,0.044366,0.0019022,0.024786,0.01934,0,0,0.031901,0,0.0041781,0,0,0.01422,0,0.026762,0,0,0.067646,0,0.062249,0.032166,0,0.034565,0.01596,0.014886,0
0,0,0,0,0.011424,0,0,0,0,0.00061181,0.011764,0.064999,0.037296,0,0,0.013518,0.029886,0.0032283,0.012431,0.024388,0,0,0.016842,0.026302,0.0027598,0,0,0.0029103,0.021981,0,0,0,0,0,0.017798,0,0,0.033659,0.0174,0.012765,0,0.029233,0.030532,0.014896,0.0009572,0.0076042,0,0,0,0,0.018303,0,0.02868,0.017851,0.038237,0,0,0.02545,0.036303,0.004265,0.027262,0.012506,0.010656,0
0,0.016325,0,0.027604,0.0013829,0.01533,0,0.089263,0.0012758,0.031801,0.010396,0,0,0.0067291,2.0237e-05,0,0.013286,0.009928,0.0053178,0,0,0.0043045,0,0,0,0,0,0.030388,0.020917,0,0,0,0,1.3487e-05,0.017026,0,0,0,0.0063791,0,0,0,0,0.01632,0,0,0.044106,0,0,0,0.048473,0,0.012369,0.0038178,0,0.0033167,0,0,0.0044579,0.0068998,0,0.03352,0.013871,0.0021167
0,0,0.049124,0,0,0.039176,0,0,0.0037186,0.014834,0,0,0,0,0.025792,0.024605,0,0.014489,0,0,0.01868,0,0,0,0,0,0.041407,0.0091783,0,0.044829,0,0.0015422,0,0.048385,0.013967,0.0013371,0,0,0.022671,0.040898,0,0.023319,0,0,0,0.0042499,0.027176,0.0076913,0,0,0.023467,0,0.048483,0,0.017769,0.029583,0,0,0.050213,0.0084533,0,0.02785,0,0.013711
0,0.0056153,0.026515,0,0.0092859,0.01456,0.02811,0.0063831,0,0,0,0.0041182,0,0.013366,0.0048402,0.0044007,0,0.0045288,0,0.00161,0,0.011961,0.0021449,0,0,0,0.0098776,0,0,0,0,0.0035812,0,0,0,0.012097,0.007378,0,0,0,0,0,0,0.012358,0,0,0,0,0,0.001307,0.019817,0,0.00036432,0,0.0010538,0.020377,0,0.0031177,0.0022251,0,0.012804,0.018748,0.011396,0.018863
0,0.0028045,0.0073858,0.011826,0,0.015894,0,0.011369,0,0,0.0019522,0,0,0.0024047,0,0.0024799,0,0.0036617,0,0.013227,0.0036517,0.010652,0,0,0,0,0.001769,0.0030365,0.01035,0,0.0083159,0,0,0,0.0022807,0,0,0.0097333,0,0,0,0.0022008,0.0041761,0.005799,0.0097263,0,0.014353,0,0,0.0029805,0,0,0,0,0,0,0.020107,0,0,0.021534,0,0.0092014,0.0089825,0.047895
0,0,0.078462,0,0.0060402,0,0.019932,0,0,0,0,0.011298,0,0.021524,0,0.01039,0.0042751,0.0099119,0,0.011872,0,0.025484,0,0,0,0.0047512,0.0039427,0.017346,0.0015236,0.0033337,0,0.0011812,0,0,0.0005517,0.014011,0.021527,0.041288,0,0.018565,0.020906,0,0,0,0.021176,0.012765,0,0.0091893,0,0,0,0,0.01667,0,0,0,0,0,0.0068793,0,0,0,0.00011906,0
0.01096,0.031014,0,0,0.023088,0.024396,0,0,0,0.0038045,0.0010393,0,0.015707,0.011642,0.019781,0.0012459,0.01391,0,0,0.001345,0.0082157,0,0.010656,0,0,0,0,0,0,0,0,0,0.015083,0.030581,0.053751,0.0053697,0,0.02041,0,0,0.025798,0,0.0028453,0,0,0,0,0,0.007014,0,0,0.026216,0,0,0.0094135,0,0,0.020413,0.060831,0.011441,0.015365,0,0.026607,0.024144
0.0013529,0,0.0077245,0.00086696,0.001962,0,0,0.0025735,0.0065329,0,0.0013778,0,0.0034878,0,0,0.0042487,0.00016865,0,0,0.0021675,0,0,0.0027783,0,0,0.0027319,0.0014002,0,0,0,0,0,0.0082334,0.0025292,0.011895,0,0,0,0,0,0.0038519,0.0034376,0,0.0043666,0.0074314,0,0,0.0044426,0.0070301,0,0,0,0.0021023,0,0.0035397,0,0,0.0018848,0.0043184,0,0.0096816,0.020783,0.00088866,0
0,0.0092421,0.033148,0,0.014792,0.0053114,0,0.014117,0,0,0.0011493,0,0.003025,0.0010295,0,0,0,0.00053548,0.0086616,0.0025249,0,0.0068141,4.096e-05,0,0,0.015467,0,0.012539,0.0098265,0,0,0.015363,0,0,0,0.0014883,0,0,0.010141,0.0072962,0.012574,0,0.010557,0.0072938,0,0,0,0.0076234,0,0,0,0,0,0,0.0032788,0,0,0.0033073,0.0081066,0.0061225,0.0069091,0.016025,0.017323,0.006367
0,0,0,0,0.0039335,0.023354,0,0.0024652,0,0.029609,0,0,0,0.017786,0,0.008785,0,0,0.026046,0,0.01515,0,0,0.0051138,0,0,0.00063578,0,0.011932,0.05627,0,0,0.018598,0.091378,0,0,0,0.0041625,0,0,0.029599,0,0.019605,0,0,0.037936,0.021156,0.017911,0,0,0.0044616,0,0.032776,0.028189,0.0034074,0,0,0,0,0,0.018954,0,0,0
0,0.015468,0.023782,0.010646,0,0.010014,0.011506,0,0,0.011827,0.051959,0,0,0,0.0028203,0.021067,0,0.019733,0,0,0.012617,0,0.0026435,0,0,0.018236,0,0,0.02044,0.0022516,0,0.0058292,0.0036139,0.01721,1.4104e-05,0,0,0.021758,0,0.018333,0.003364,0.0038786,0.021022,0,0,0,0,0.0054312,0,0,0,0,0.015694,0.0077892,0.0070981,0,0.013169,0.049539,0,0,0,0,0,0
0.017707,0,0,0.0046105,0,0,0.0048382,0.0025603,0.0024424,0,0,0,0,0,0,0,0.0036018,0.0075508,0.0060107,0,0,0,0,0.0045487,0,0.0014088,0.0065623,0.0019695,0,0,0.0039608,0,0.0054387,0,0.0086986,0,0.001324,0,0.0083714,0.0043095,0,0.019754,0,0.011867,0.01323,0.0039012,0.015017,0,0,0,0,0.00097575,0.0029105,0,0,0.0016804,0,0,0.00098653,1.3482e-05,0.0085564,0.0070862,0,0.0076231
0.0095747,0.0006768,0.0041337,0.047528,0.032875,0.019426,0,0,0.042101,0.024,0.033297,0,0,0,0,9.3846e-05,0,0,0.017965,0,0,0.0085695,0.030142,0.026516,0.04598,0.059663,0,0.026772,0,0.0051208,0,0,0,0,0,0.018824,0.015963,0.012527,0.012856,0,0,0,0.012905,0.030506,0,0,0.037109,0,0.083507,0,0,0,0,0.0074421,0,0,0.08008,0,0.014304,0.038473,0,0.037876,0.025753,0.04066
0.016525,0,0,0.0038816,0,0.95524,0.00011313,0,0,0.00098059,0,0.0032953,0.0039698,0,0.0017462,0,0.0021245,0.0033785,0,0.0035648,0,0.0011762,0.00081257,0,0,0,0.0051819,0.0031905,0.0046558,0,0,0,0,0,0.0043947,0.00053286,0.0025549,0,0,0.0062311,0,0.0047034,0.0032783,0.0014835,0.004571,0,0,0.0023664,0,0.0080571,0,0.0044643,0.00081355,0,0.0047156,0.0064298,0,0,0,0,0,0,0.0027692,0
0,0,0,0.068103,0.0046173,0,0.003767,0.0011015,0,0,0,0,0.0016294,0.00039368,0,0,0,0.018492,0.018598,0,0.00092059,0.0064291,0,0.0098586,0.0021965,0,0.0062272,0,0,0,0,0,0,0,0,0.00016795,0.0066643,0,0,0.0056013,0,0.0054876,0,0.014413,0.0066979,0,0,0.0021109,0,0,0.0095746,0.0038734,0.010248,0,0.012442,0,0,0,0.0038101,0,0.0051559,0,0.008423,0
0.057383,0.0087118,0.067067,0.0094974,0.030694,0.00016355,0,0,0,0.01951,0.0039583,0,0.003626,0.0053398,0.021858,0.011046,0,0.0032512,0.0083843,0.011703,0.018925,0.014474,0.0061762,0.025119,0,0.0037486,0,0,0,0.029357,0.00073112,0,0.032806,0.0059532,0,0,0,0.022121,0.042509,0.037103,0.01564,0,0,0,0.01275,0,0.0064033,0,0,0.015307,0.049809,0.019105,0.017973,0.024303,0.0014346,0.023247,0.010361,0.0060472,0.016679,0.013069,0.0065516,0,0,0
0.013928,0.0074816,0.028835,0.013282,0,0,0.00091733,0,0,0.0015329,0,0,0.0015257,0.0021559,0,0,0,0.0086149,0,0.0027939,0,0.014005,0.0027397,0,0,0.019309,0.004979,0.0043759,0.0055826,0.0067648,0.0025811,0.0080734,0.00042063,0.0054716,0.0076045,0,0.0073941,0.006765,0,0.0018028,0.0033635,0,0,0,0.0022394,0,0,0.0060696,0.017906,0.015962,0.0088198,0,0,0.014964,0.0022089,0.00074261,0.016624,0,0.0018706,0,0,0.022583,0,0.015143
0.015809,0.015584,0.050579,0,0.0040333,0,0.0031962,0,0.0031434,0.0043131,0,0.011014,0.0016943,0,0.0081517,0,0,0,0.0093284,0,0,0,0,0,0,0.020987,0,0,0.022129,0,0.017334,0,0,0.018636,0.00037493,0,0.013802,0.017451,0,0.021261,0.0044331,0,0,0.012683,0.0016518,0,0,0.002048,0,0.023552,0,0.021395,0,0.0043029,0,0.0067462,0.017773,0.0077242,0.0084542,0.031004,0.0089817,0.011125,0.01144,0
0,0,0.0035853,0,0,0.010517,0.006364,0,0.0065102,0.0021294,0.0019789,0.0049212,0,0,0,0.0070783,0.0033872,0.0011267,0.00083184,0.0036651,0.014176,0,0.0089998,0,0,0,0.010962,0.0066668,0.005295,0.0042304,0,0,0,0.0047543,0,0,0,0.0035783,0.002283,0.00027144,0.012739,0,0.0064552,0.0074283,0.011138,0.0042251,0,0.00023655,0,0,0.0011618,0,0,0,0,0,0,0.0047539,0,0,0,0.012717,0,0
0.089177,0.019263,0.023622,0,0.01278,0.028288,0,0.006587,0.00094922,0,0,0,0,0,0.0010175,0.056275,0.011464,0,0.026319,0,0.0082807,0.0036642,0.034093,0.0046456,0,0.015117,0.005987,0,0.0049833,0,0,0.00035955,0,0,0,0,0.0094017,0.025163,0,0,0.039052,0,0,0.045352,0.027907,0.03056,0,0,0,0.039391,0,0,0.013184,0.015678,0.019444,0,0.017641,0.031666,0.0028117,0,0.033661,0,0.021645,0
0,0.0042623,0.018755,0.0040534,0,0.00051859,0,0,0,0.0015914,0,0,0,0.00068554,0,0.010403,0,0,0.0018534,0.0046052,0.001599,0,0.0035781,0.00075192,0.0052106,0.0086287,0.0019828,0.019012,0,0.011678,0.0034313,0,0.011709,0.0029918,0,0,0,0,0,0.0060604,0,0,0,0.0059327,0.011713,0.011193,0,0.017158,0,0.011459,0,0,0,0,0.0051788,0,0,0,0,0.00059339,0,0.003834,0,0
0,0.00097364,0.021554,0,0,0.0028116,0,0.0010121,0,0.0091986,0.0092828,0.0079482,0.0003078,0.0046918,0,0.014731,0.0059788,0.015554,0,0.0082838,0,0.0035376,0.0017737,0,0,0.015237,0.0070559,4.2494e-05,0.0022523,0,0,0,0,0.0061956,0,0,0,0.015433,0,0.0081676,0,0,0.011471,0,0,0.0094719,0,0,0.0040827,0,0.0020364,0,0.0135,0.0012054,0,0,0,0,0,0.012238,0,0,0.020836,0
0,0,0.029437,0,0,0,0,0,0.00079948,0.020852,0,0.023551,0,0.0018776,0,0.0078638,0,0.014112,0.0068565,0,0,0.0095104,0,0.0102,0.003851,0,0,0.0072265,0,0.0025404,0,0,0,0.018965,0,0.016822,0,0.0015909,0.0095615,0.0086134,0,0.0027897,0.0016774,0.015447,0,0.0092773,0,0,0,0,0,0,0.0008091,0,0.0056007,0,0,0,0.032794,0.010784,0,0,0.010805,0
0,0.0047436,0.00023134,0.0038589,0,0,0,0,0,0.0033672,0.0056383,0,0,0,0,0.0094749,0,0.0025986,0,0,0,0,0,0,0.0033463,0.0031317,0.0028758,0.0092382,0,0.0030957,0.0058865,0,0,0,0.0058782,0,0.011146,0.022813,0,0.0015374,0.015455,0,0.004138,0.0016758,0,0.00076215,0.0022958,0.0033337,0,0,0,0.0038025,0,0.0064917,0,0,0.003798,0.0056257,0,0,0.0098198,0,0,0.022237
0.03672,0,0.0188,0,0.017437,0,0.016594,0,0.032059,0.020388,0.0041904,0.033411,0.021989,0.0058395,0.00505,0.015831,0.031506,0,0,0,0,0.009533,0.044005,0,0,0,0.0013142,0,0.0083263,0,0.0023029,0,0,0.068928,0.0098661,0,0.0030981,0.017569,0,0.039399,0,0,0.022827,0,0,0,0,0.02489,0,0.028924,0,0.0027469,0.025456,0.0042945,0,0,0,0.069687,0,0.016952,0,0.097329,0.058278,0.013915
0,0.00035991,0.063032,0,0.0061121,0,0.0004786,0,0,0.020128,0.011568,0.011071,0.012074,0,0,0,0,0,0.018524,0,0,0,0.021599,0.018334,0.010438,0.002488,0,0.0072581,0.019132,0.045922,0,0.011989,0,0,0,0.022126,0.00036699,0.021517,0,0.040778,0,0,0,0.021172,0,0,0.002543,0.0021505,0,0.0060636,0,0.0011523,0,0,0.0078837,0,0,0.0030295,0.04659,0,0,0.027533,0,0
0,0.0049147,0.037888,0,0,0,0.0040415,0,0,0.012968,0,0.0068546,0,0,0,0.00074139,0,0.0057199,0.0092029,0,0.0075641,0,0.010288,0,0,0.0063711,0,0.016174,0,0.01868,0,0.0064902,0,0,0,0,0.013347,0.014716,0,0.0037681,0,0,0.013223,0,0.0025815,0.027304,0,0.0016445,0,0.0040032,0,0,0,0.014999,0.0077198,0.0039583,0,0,0.015659,0,0.0026358,0.0023011,0.012913,0
0.018283,0.012983,0.045284,0,0.002118,0,0,0,0,0,0,0.0066198,0,0.0058272,0,0,0,0.0023783,0,0,0.0014083,0,0.0082024,0,0,0.0035267,0.0017037,0,0.0045433,0.01238,0,0,0,0.021397,0,0.013653,0,0.025317,6.9314e-05,0,0,0.0096621,0.013863,0.00087687,0.005464,0,0.0062684,0,0,0,0.016431,5.3912e-05,0,0,0,0,0.0081245,0,0,0,0.0059062,0,0.027405,0
0.043599,0.031379,0,0,0.0058677,0,0,0,0.00036542,0.007145,0,0.052452,0,0.0037585,0,0.033111,0,0,0,0,0,0,0,0.000395,0.024194,0.0096642,0,0,0.026414,0,0.013142,0.015232,0,0,0,0.010174,0.0099116,0.082838,0.01932,0.001691,0.0026057,0.0064387,0.029769,0,0.0054307,0,0,0.0091138,0.026831,0,0,0,0,0.11317,0,0.019111,0.0071241,0,0,0,0,0,0.001814,0
