0,0.0048428,0,0,0.025088,0.011476,0,0.001599,0,0.01256,0,0,0,0.010376,0.01429,0,0,0,0.01745,0,0.0007661,0,0.011483,0,0,0.010439,0.010858,0,0,0.023247,0.02304,0.028026,0.016044,0,0.010071,0,0.0046619,0.014504,0,0.010082,0,0.0026268,0.013448,0,0,0.0065826,0,0,0,0.002276,0.032979,0,0,0,0,0,0.036788,0,0.0062757,0,0.0028111,0.019996,0,0.029732,0.001016,0,0,0,0.019596,0
0.051226,0.014509,0,0.0046948,0,0.0022555,0,0,0.0095412,0.0066071,0.015071,0.042094,0,0.036267,0.021508,0.010784,0,0.01463,0,0,0.085939,0.020726,0,0.0094875,0.00060446,0.011978,0.036841,0,0.022191,0.011955,0,0.019588,0.016066,0,0,0,0,0.017801,0,0.038001,0,0,0.017577,0.025708,0,0.035846,0,0.016675,0.027006,0,0,0.011331,0.0078632,0,0,0.024534,0.0521,0,0.0045148,0,0.016442,0.013698,0.19414,0.041178,0,0,0,0,0.069704,0
0,0,0.014854,0.00042908,0,0,0.0046333,0,0.0021167,0.0038146,0.0028437,0,0.010086,0,0.0032524,0.00040615,0,0,0,0.029148,0.0060965,0,0.00061712,0,0.002694,0,0,0,0,0,0,0.0081864,0,0.0010815,0,0.0029028,0,0,0.0015007,0.0016873,0,0.020067,0,0.0073381,0.0037711,0.0074427,0.0097898,0.021368,0,0.0043045,0,0,0.00077023,0,0,0,0,0.001139,0,0.0094127,0.00089226,0.01236,0.031592,0,0,0,0.0027131,0,0,0
0,0.0016217,0,0,0.0020391,0,0.006824,0.0092462,0.0048054,0,0.0056741,0,0.0057036,0.0030682,0.0034736,0.0021387,0,0,0.0025632,0,0.00106,0,0.0027733,0.00041383,0.003832,0.0012183,0.0021096,0.0044998,0,0,0.001829,0.0024732,0,0,0,0,0.0097146,0,0,0.0049297,0,0.0064147,0,0.0044539,0.0062597,0.0046429,0.0042351,0,0,0.0074685,0.0053179,0.0094067,0,0,0,0.0037216,0,0,0.0011572,0,0,0,0.00040615,0,0.0029294,0.0040829,0.006188,0,0,0.021535
0,0,0,0,0.0020861,0.0043892,0,0.00076008,0.0052288,0.0037851,0,0.0023484,0.0027747,0.0030424,0.003306,0,0.0053583,0.01812,0.0034121,0,0.006319,0,0.0035587,0,0.0020432,0,0,0,0.0011207,0.0031019,0.00059745,0.0027261,0.0056837,0,0.00026202,0,0.0062613,0,0,0.0010366,0.0011681,0.00033382,0.0032869,0.013691,0.004942,0,0,0,0,0.0031012,0.00024637,0.0067119,0,0.022942,0.0083629,0.0088533,0,0,0,0,0,0.0019059,0,0,0.013882,0,0.0073498,0,0,0.00012957
0.0049634,0,0,0.002816,0.00392,0,0,0.0018825,0.0039217,0,0,0.0032461,0,0,0.0037248,0,0,0,0.0019951,0,0.0055243,0,0.0087523,0,0.0019486,0,0,0.0079546,0,0.00072979,0.014803,0,0.0014395,0.0036165,0.0035553,0,0.0098198,0,0,0.0093614,0.0049076,0.0011932,0,0,0.00019909,0.0030605,0,0.012617,0,0.0079712,0,0.021824,0,0,0.011911,0.0026047,0,0.00548,0,0.0041627,0.0074392,0,0,0.0028883,0,0,0,0.018064,8.8291e-05,0
0.018722,0,0,0.0047981,0.0015268,0,0,0,0,0,0,0.0012574,0,0.0015772,0,0.004756,0,0,0.017986,0,0.061689,0,0,0,0,0,0.022844,0.021855,0.033543,0,0.011647,0,0,0.0016426,0,0,0.013625,0,0.0073743,0,0.011173,0,0,0.029288,0.008331,0.020241,0,0,0,0,0,0,0,0.00024687,0.0046306,0,0,0.012974,0,0.017014,0,0,0,0,0,0,0,0.093271,0,0.017009
0.0015663,0,0.017068,0.0060162,0.0073807,0.0030959,0.0059838,0,0,0,0.0026085,0.00083582,0.0060681,0,0,0.0058977,0.0024304,0.0011992,0.0023764,0.01049,0,0.0011618,0.0032323,0,0,0,0,0,0,0,0.0002448,0.92393,0.0042823,0.0042718,0.00218,0,0,0,0,0,0,0,0,0.011764,0,0.0062317,0.0048755,0.011901,0,0,0,0,0,0,0.0019293,0.0039959,0.00045778,0,0,0,0,0,0,0.0087984,0.0040501,0,0.0026151,0.0066632,0,0
0.024558,0,0.036725,0,0.02378,0.045997,0,0.057964,0.016777,0,0,0,0,0,0.013733,0,0.0031397,0,0.021904,0,0,0,0.029198,0,0.0089218,0.0018312,0,0.042729,0.033283,0.014127,0.014894,0.0092303,0.01106,0.0014154,0,0.021652,0.0015927,0,0.032246,0,0.019913,0.018921,0,0.015814,0.034017,0.026342,0.019609,0,0,0.0029626,0,0.0086954,0.018982,0,0,0,0.0095433,0,0.018817,0,0.028988,0,0,0.032668,0.025865,0,0.041246,0.039893,0.06782,0
0,0,0,0.0013457,0,0.020221,0.0069021,0,0,0.064677,0,0,0,0.0014511,0,0.0021941,0.027517,0.0086527,0.00029699,0.0054775,0,0.0044864,0,0.011165,0.01535,0,0.00197,0.016627,0.017084,0,0,0,0.024127,0.019001,0.037685,0,0,0.0085582,0,0.01433,0,0.0016404,0.025842,0,0,0.016493,0.013514,0,0.017723,0,0,0.032742,0,0,0.0081142,0,0.013139,0,0,0,0.0083034,0.0093203,0,0.0026316,0,0,0.011967,0,0,0.0019074
0.0013847,0,0,0,0.0026803,0.0036446,0,0.0033093,0.0069903,0,0,0.0077526,0.026296,0.0029313,0,0.013019,0,0.021283,0.0085814,0,0,0.0053013,0.019959,0,0.004604,0.020622,0,0.0017273,0,0,0,0,0.0028494,0,0,0.018264,0,0.012432,0,0.010955,0.0037754,0,0,0.023902,0,0.01115,0,0,0,0.0049171,0,0.020511,0,0.0010537,0.0073613,0,0.017286,0.0037902,0.0044927,0.0097125,0,0.014374,0,0.01698,0,0.014867,0.024228,0.0049798,0,0
0,0.0040908,0,0.0055885,0.0094339,0,0,0,0.003467,0.0079175,0.00079567,0,0.0030897,0.01208,0.0026607,0.010507,0.0057394,0,0.0080012,0,0.001673,0,0.0070208,0,0.0072897,0,0,0.0023553,0,0,0.00063218,0,0.0024156,0.0034619,0,0.020643,0.009071,0.0055147,0,0.0016867,0.0031167,0,0,0.011629,0.013058,0.0013845,0.0052418,0,0.0075625,0.013518,0.014248,0,0.0098458,0,0,0,0.017197,0.0063572,0.006174,0.0016097,0,0,0.028946,0.0037658,0,0,0.0014837,0,0.01866,0.06608
0,0,0,0.0070513,0,0.0015399,0.0058169,0.0023279,0.0066333,0,0,0,0,0,0.0108,0.0054786,0,0,0.0047554,0,0.025731,0.0055296,0.00085395,0,0.0031001,0,0.0083828,0,0,0.0028827,0.001615,0.0022576,0.0027129,0.0024625,0,0,0,0,0.0030796,0,0.0035478,0.00095707,0,0.013118,0,0,0,0.00094341,0,0,0,0,0.0077738,0,0.002196,0.012887,0.021477,0.0094917,0,0.0071479,0.0071473,0,0,0,0,0,0.008229,0,0.0094432,0.039178
0.00098357,0,0,0,0.0095372,0.0001442,0.0014268,0,0,0,0.0089339,0,0,0,0.0069761,0.0052406,0,0.0025596,0.0086816,0,0.013144,0.0046379,0.00060916,0.0002961,0.0033653,0,0.0063284,0.0022857,0.010109,0,0.00058461,0.0061439,0.0072434,0.0083067,0.00078064,0.0031761,0.0028015,0,0,0,0.0017019,0.003448,0,0.011238,0.0033312,0,0,0,0,0.0056756,0.0033027,0.0062813,0.0052752,0,0.00041727,0,0.0061094,0,0.0028193,0,0,0.006141,0,0,0,0.0075907,0.00014046,0,0.00061871,0.0032159
0.003092,0,0.02704,0.003188,0.015154,0.0061936,0,0,0,0.003834,0.0040982,0.017262,0.011245,0.010308,0.011331,0.020463,0,0,0.0055153,0,0.0057967,0.0045902,0.013118,0.012973,0,0,0,0.014314,0.0035727,0,0,0,0.0090196,0,0,0,0,0,0,0.0049142,0.0096119,0,0,0.022102,0,0.0092658,0,0,0.010183,0,0,0.012869,0,0,0.000342,0.026008,0.020782,0.0076274,0,0.0037751,0,0,0,0.038752,0,0.00022978,0,0.049591,0.0072653,0.015313
0.0024894,0,0,0.0070828,0,0,0,0,0.0062551,0,0,0.0063087,0,0.014715,0.0036579,0.013584,0,0,0,0,0,0,0.0067063,0,0.0040374,0.0029536,0.0043271,0,0.0033166,0,0,0,0.007667,0.012096,0,0.041476,0.00094331,0,0,0.0022641,0.0075013,0.0066276,0,0.0035388,0,0,0,0.0066651,0.0059806,0,0,0.010324,0.0055075,0.0024882,0.0078467,0.0050385,0,0.0059232,0.011169,0,0.0077782,0.0044409,0,0.01217,0,0.0079623,0,0.043584,0.0041077,0.033534
0,0,0,0.0041104,0,0,0.0039722,0,0,0.0027174,0.010383,0,0.0050057,0,0,0,0,0,0.00052594,0.012243,0.013209,0.0022966,0,0,0.0057952,0,0,0.016379,0,0.0041128,0,0.0012307,0,0,0,0.0081113,0.00046346,0,0.0010244,0.00082702,0,0.0041221,0.0028803,0.0071739,0,0,0.0054045,0,0.0025788,0.0022429,0.014358,0,0.0093022,0,0.0038148,0,0,0.014731,0,0,0.0025616,0,0.01976,0,0.0013301,0,0,0,0.014853,0.022604
0,0.00082584,0.0064997,0.0013937,0.0021719,0.0026522,0.0013143,0,0.0010703,0,0,0,0.0083172,0.00083702,0.006732,0,0.0057509,0,0.004577,0.030686,0,0,0,0.0022375,0,0.0031635,0.0033954,0.006177,0,0,0,0,0.0007835,0.0059992,0.0010681,0,0,0,0.00040306,0,0,0.00053394,0,0,0,0.0053751,0.0023946,0.0056357,0.0076854,0.0004813,0,0.0083513,0,0,0.0052124,0.0013444,0,0,0.00067736,0,0.00039232,0.0046777,0,0,0,0.0063265,0,0,0.00076745,0
0.0011755,0,0.00088065,0.010195,0.0018157,0.0015738,0,0.021614,0.0079982,0.013478,0,0,0,0,0.010491,0,0,0.0027063,0,0.018754,0,0.0021132,0,0.01851,0,0,0.0015229,0,0.01254,0.00036275,0,0.016792,0.0038241,0.0013081,0,0.013923,0,0,0.0061861,0,0.012329,0.0099148,0,0.010629,0,0,0,0,0.011379,0.015366,0.018507,0.0027936,0,0.029064,0,0,0.051023,0.055692,0.0038916,0.0052611,0.014983,0,0.08061,0,0.0084357,0.0052972,0,0,0,0.015247
0.00012266,0.00030741,0.0082913,0,0,0,0.00066716,0.003428,0.0040412,0.00064462,0,0,0.0038152,0,0.0016966,0.0033956,0,0,0.0028173,0.023337,0,0.0064596,0.010238,0.0041692,0,0.00050017,0.002722,0.0037416,0.0026734,0,4.642e-05,0,0.0020275,0.0015767,0.0011681,0,0,0.0076654,0,0.0033485,0.00051679,0,0,0.0037406,0.0013068,0.00344,0.013453,0,0.0033976,0,0,0,0,0,0.004302,0.0024665,0.0044757,0,0,0.0069562,0.0042363,0.0012731,0,0,0.0031712,0.0049665,0,0.0030037,0.0037315,0.003462
0,0,0.046545,0.015108,0,0,0.0093102,0.10013,0,0,0,0.0039471,0,0,0,0.024658,0,0.0014758,0,0,0,0.0075137,0.00085557,0.072651,0.01351,0.029546,0.01217,0,0.041242,0.022206,0,0.0062012,0,0.026496,0,0.061366,0.01367,0,0,0,0.012716,0,0.028404,0.0064015,0,0,0,0,0,0.016338,0,0.066889,0,0,0,0,0.02527,0,0.0012307,0.0035308,0.020419,0,0,0.010966,0.017586,0.075392,0.00053276,0,0,0.13089
1.4321e-05,0.0049727,0.0087775,0.0093855,0.007641,0.0060992,0,0,0,0,0.0078774,0,0.0081519,0.0070692,0.0068856,0,0.0076046,0,0.0062337,0,0.019813,0,0,0,0.0087759,0,0,0,0.0076564,0.0020859,0,0.020911,0.0016946,0.0094865,0,0,0.024306,0,0.0040371,0,0.0045109,0.0028493,0,0.0087874,0,0.0058354,0,0,0,0,0.01108,0,0.018095,0,0,0,0,0.025261,0.016686,0.0089439,0.013646,0.0068993,0.019163,0,0.0015703,0.011895,0,0,0,0
0,0.013818,0,0.0059527,0,0,0.0046994,0.0040023,0,0,0.016682,0,0,0,0.0013314,0.0085984,0,0.011475,0,0,0.0071303,0.0061993,0.0058788,0,0.0062731,0.010959,0,0.0090202,0,0.01037,0,0,0,0.00452,0.00069228,0,0.0028658,0,0,0,0,0.010965,0,0.013291,0,0,0,0,0,0.00088187,0.048684,0,0.014582,0,0,0,0,0,0.01402,0.0032275,0.011494,0,0,0,0.007703,0,0.012218,0,0,0.03774
0.0085582,0.024242,0,0.0037285,0,0,0,0.0066975,5.2458e-05,0,0,0,0.0075955,0,0,0.0088996,0,0,0.0064038,0,0,0.00079388,0,0.0033321,0,0,0,0,0,0,0.021999,0,0.0046465,0,0,0,0.0026113,0.0041375,0.0065757,0,0.001704,0.012867,0,0,0,0,0,0,0,0.020784,0.0061032,0.026526,0,0,0,0.008983,0,0.0068082,0.0024426,0.003992,0.025225,0,0,0.031034,0,0,0,0.02518,0.047148,0
0.024197,0.01828,0.013345,0.0056116,0.027066,0,0,0.011617,0,0,0.024276,0.008819,0,0,0.0050823,0,0,0,0,0.0073902,0.010245,0.018059,0.010861,0,0,0,0,0.018847,0.017173,0,0.00044596,0.037224,0.0046504,0.0086046,0,0.025435,0.011034,0,0,0.010334,0,0,0.0014542,0,0.008787,0,0,0,0,0.00080224,0,0,0,0.0239,0,0,0.013952,0,0.048218,0,0.012515,0.0099014,0.070112,0,0,0.051482,0,0,0.010448,0.00093251
0.0081178,0,0,0.010507,0,0.016668,0,0,0,0.0067747,0,0,0,0,0.0065235,0,0,0,0.028559,0,0.13491,0,0,0,0,0.039944,0,0,0.030005,0.018561,0,0,0,0.02794,0,0.013513,0,0.015861,0,0.0010602,0.020787,0,0,0,0.0067036,0,0,0,0,9.1151e-05,0,0.024179,0.0020184,0,0,0.0080328,0.024044,0.017748,0.031009,0.0060479,0.011735,0,0.080409,0.024071,0,0,0.026106,0,0,0
0,0.012686,0,0.014458,0,0,0,0,0,0,0,0.0040593,0,0.010511,0.0036201,0.0033726,0.022964,0,0.0053574,0,0.027466,0.021938,0.003053,0,0,0.011399,0.0080514,0.0012006,0.08435,0,0,0,0.0058742,0,0,7.1272e-05,0.01955,0,0.030932,0,0,0,0,0,0,0,0.027554,0.011766,0,0.0053332,0,0.003512,0,0.0061061,0,0,0,0,0.026277,0.012291,0,0,0,0,0,0.028383,0,0,0,0
0,0.0025687,0.015768,0.0020819,0.0042788,0,0,0.00096664,0.0071234,0,0,0,0.0012629,0.00072436,0,0.0034925,0,0,0,0.0035695,0.0046674,0.0034593,0,0,0.0027895,0.0040457,0.00048812,0,0,0,0.004725,0,0.0058169,0,0.0099312,0.0051597,0.0035743,0.0041311,0.001914,0,0,0.0052914,0.0020744,0.0075289,0,0.0025563,0.0034874,0.0059535,0.0053607,0.00051941,0.00053537,0,0.0008279,0.0016122,0.0069967,0.0044287,0,0.00038417,0,0.0054453,0,0.0011731,0.025033,0.0019127,2.9383e-05,0,0.0047265,0.002207,0,0.010017
0.011063,0,0,0,0,0.002291,0.056013,0.010558,0,0,0,0.008945,0.015742,0,0,0,0,0,0,0,0,0,0.011054,0.0059734,0,0,0.00071487,0.0015852,0.020869,0,0,0.00040318,0,0.012211,0,0,0.00074238,0.0041671,0.019508,0.0027972,0.0018757,0.018471,0.012978,0,0,0.022424,0.011786,0,0,0,0.0020672,0.010664,0.0095475,0.024705,0.015615,0,0,0.019415,0.024743,7.905e-05,0,0.014758,0.028853,0.00087079,0.0098011,0,0.009104,0.0082538,0,0
0,0.0011735,0.031738,0.0050313,0,0.0040898,0,0,0,0.0087128,0,0.010126,0.0030407,0,0.010856,0.0028611,0.00076827,0,0.010861,0.071172,0.0092086,0,0,0.0012564,0,0,0,0,0,0,0,0,0,0.0068128,0.0050834,0,0,0.004845,0,0,0,0.010097,0,0.0026042,0.0025776,0.026624,0.0057051,0.028093,0.0010655,0,0.88381,0.006586,0,0.0039995,0.014515,0,0,0.0055187,0,0.00063815,0.003037,0.014178,0,0.011445,0,0,0.0091131,0.0064668,0.015774,0.0096407
0.0010497,0,0.011491,0,0,0,0,0,0.00034746,0,0.0010103,0.0031893,0.001517,0,0.0018312,0,0,0.96898,0.003665,0.0063134,0,0,0.00088899,0,0,0,0.00067979,0,0.0037768,0,0,0.00030084,0.0019689,0.0026516,0.0073886,0.0018553,0,0,0.0010109,0,0.0035073,0.0045659,0,0.004253,0,0.0040888,0,0.0011012,0,0.0017229,0,0,0.0010062,0.0024426,0,0,0,0,0,0.0021568,0.0016837,0,0.017398,0,0,0.00021124,0.0020313,0,0.012903,0
0,0,0,0,0.0066987,0.0032527,0.0010339,0.015841,0.0077555,0.0086201,0.0080481,0.0047484,0.0014621,0,0,0,0,0,0.0010536,0,0,0.0074331,0.014305,0,0.0080798,0,0.0068262,0,0,0,0.012878,0,0.0040342,0.00778,0.0080169,0,0,0.0050788,0.01909,0.0031162,0.0060068,0,0,0,0.0071887,0,0,0.0067735,0.0063693,0,0.016053,0.0032272,0.0088829,0.0012074,0.0020228,0,0.010162,0,0.0010631,0.0040417,0,0,0.017201,0.0071014,0,0.0086273,0.0030344,0.0064707,0,0.061354
0.0018543,0,0,0,0,0,0.0084404,0.0078613,0.00026047,0.0071766,0,0.003728,0.0078983,0,0.00033896,0.0036848,0.0054802,0.0058343,0,0,0,0.0041043,0.014549,0,0,0.002335,0,0.0015206,0,0.0087851,0,0.029732,0,0.0034492,0.028526,0.011876,0.0027729,0.0089313,0,0.0030782,0,0.0020541,0,0,0,0,0,0.0054964,0,0,0,0,0,0,0.012008,0.00099955,0.0041452,0,0.0063126,0.016888,0,0,0,0.022797,0.012054,0,0.0048221,0,0.057663,0.013483
0,0,0,0,0,0,0.001848,0.0077412,0,0.0083485,0,0,0.013499,0.00018783,0.0084617,0.0078091,0.044026,0.0048506,0.0080328,0,0,0.0068946,0.0036581,0.0057794,0.019793,0.029684,0,0,0,0,0.0070163,0.046542,0,0,0.011075,0,0.018529,0.0070113,0,0.014362,0,0.010307,0,0.013616,0.0062431,0,0,0.062881,0,0.0028587,0.13833,0,0.029619,0,0,0,0,0,0.0074185,0,0.013527,0,0.02104,0,0,0,0,0,0,0
0.012189,0.037035,0,0,0.014601,0,0.042686,8.2462e-05,0,0,0.0048171,0.0031334,0,0,0.014044,0,0,0.01153,0,0,0.014835,0.015336,0,0,0,0,0.0053865,0.023563,0.0054303,0,0.019401,0.0035163,0.017237,0,0.0041116,0.00092306,0,0.0069931,0,0.017098,0.014129,0,0.014188,0,0,0,0.017127,0.0012855,0,0,0.00036564,0,0,0.0085538,0.019482,0.03975,0,0,0,0.0021757,0.010532,0,0,0.04488,0.0099806,0,0.018464,0.023329,0,0.012718
0.00064908,0.0027098,0,0.0046266,0,0,0,0,0.0036134,0.0009065,0.0020491,0,0.00034634,0,0.0021949,0.0062544,0,0.0032061,0,0,0.0033552,0,0,0,0,0.006459,0,0,0.0058414,0.0058169,0,0,0,0,0.0086592,0,0.00077738,0,0,0,0,0.0053889,0.010782,0.0030037,0,0,0,0,0.0049839,0,0.0063023,0,0,0.0020142,0,0,0,0,0,0,0,0,0,0.0037068,0,0,0.0099313,0,0,0
0,0.0091561,0,0,0.0077187,0.020145,0.003449,0,0,0,0.013645,0.0037946,0,0.029803,0.002581,0,0,0.0021558,0,0,0,0.0068252,0.0086162,0.050569,0,0.053583,0.008018,0.0026703,0,0,0.028894,0,0.038526,0,0.049145,0.020811,0.0096599,0.022158,0,0,0,0.0032102,0,0.015616,0,0.0088421,0.010605,0.014204,0.017407,0,0.015961,0.068347,0,0.014374,0,0,0.017859,0,0.036748,0.023517,0.014687,0,0,0.0376,0,0,0.029689,0.014625,0,0.034175
0,0,0,0.005533,0.0063858,0.0084389,0.0023518,0.0014992,0.0081674,0,0.0064943,0,0.0056266,0.01467,0.004568,0.0045995,0,0,0.00056283,0,0.0079213,0.0018232,0,0.014966,0.005399,0,0,0.011043,0.0058229,0,0.002979,0,0.008926,0.0049027,0,0,0,0.0024324,0,0.0053009,0.0080245,0.0015689,0.0023618,0.012772,0,0,0,0,0.006639,0.0060141,0.0087807,0,0,0.01058,0,0,0,0,0.0029139,0,0,0,0.012196,0.0022646,0.0055849,0.00075885,0,0,0,0.065466
0,0,0,0.0064527,0.00092162,0.0059427,0,0,0.0025687,0,0.0012621,0.0026852,0.0031791,0,0.0027653,0,0,0,0.0048697,0,0.013037,0.00090915,0,0,0.00072233,0,0.005256,0,0,0,0.012775,0,0.0028634,0,0.00376,0,0,0,0.013192,0,0.0005914,0,0.0060929,0.0023739,0,0,0,0,0,0,0,0,0.0043939,0.0014789,0,0.0023954,0.0051642,0,0.0055563,0.0005936,0.0068746,0.0030191,0.0074001,0,0,0.0010775,0,0,0,0
0.020928,0.0014022,0,0.0013678,0,0,0,0,0.014084,0,0.0042479,0,0,0,0,0.00098133,0,0,0.0055749,0,0,0,0.0014306,0,0,0.0045644,0,0.0028992,0.0012869,0.0058096,0.016989,0.00021705,0.0014546,0,0,0,0.0079405,0,0,0,0,0,0.0039439,0,0,0,0.005618,0,0,0,0,0.0024309,0,0,0.0021902,0.0012826,0.017272,0,0,0,0.0043569,0.0054855,0,0,0.011342,0.0017451,0.0062744,0,0,0
0.00090454,0,0,0.0048539,0.0006254,0,0,0.016729,0.0037662,0,0.0062446,0.0063947,0,0,0,0.0042629,0.011095,0,0.0039408,0,0.0071285,0.00039171,0.0015051,0,0,0.0014668,0.0013763,0,0,0.010986,0,0.0036597,0.011532,0.0021812,0.0075525,0,0,0,0,0,0.00017707,0,0.0023935,0,0,0.0021788,0.0093375,0.00164,0,0,0,0,0.0099076,0.016866,0,0.0013654,0,0,0.0017549,0.0042363,0,0.0050981,0,0.0026293,0,0.0038845,0,0.038431,0,0.013069
0.032438,0.0011195,0,0.014363,0.0018298,0.022539,0.041294,0.011867,0.02118,0,0,0,0,0,0,0,0.062744,0.010493,0.042284,0,0,0,0.010732,0,0.02686,0,0.013049,0.055729,0,0,0,0,0,0,0,0.058937,0,0.0044436,0.01061,0,0,0.0021822,0,0,0.013511,0,0,0.032738,0,0,0,0.0077981,0.001692,0.027596,0,0,0,0,0.020236,0,0.013166,0,0.016743,0,0.041944,0,0,0.0030704,0,0.046687
0.027557,0,0,0,0,0,0,0.011999,0,0,0,0.0088492,0.022526,0,0.021924,0.00044409,0,0,0,0,0,0.0097038,0.010902,0,0.0081717,0,0,0.018598,0,0,0,0.017511,0,0.02301,0.0063729,0,0,0,0,0.012669,0.010046,0,0.037638,0,0.0055918,0,0.0017361,0,0.0095897,0,0.028803,0.0049396,0.012682,0,0,0,0.00051874,0.022213,0,0.013624,0.0013144,0.022645,0,0.022057,0.0010875,0,0,0,0,0
0.010808,0.0072211,0,0,0,0,0.005466,0,0,0.023193,0,0.0018264,0,0.00025857,0.025317,0,0.0113,0,0.0018945,0,0,0,0.031652,0.0097364,0,0,0.032208,0.0049934,0.024863,0,0,0,0.0035086,0.026962,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0017729,0.0010752,0.0029518,0,0.0013636,0,0.0057661,0.0074885,0,0.006247,0.0049673,0,0.0021265,0.023653,0,0.035624,0,0.00043316,0.019629,0
0.041005,0,0,0,0.0010138,0.01972,0.045287,0,0,0,0.0056279,0.017441,0,0.015722,0.032528,0,0,0,0.014686,0.055665,0.090857,0,0,0.03111,0,0,0,0,0,0.0214,0,0,0.0068506,0,0,0.095539,0.018245,0,0,0.014783,0.070625,0,0,0.032847,0.036204,0,0,0.0043766,0,0,0.018751,0.013386,0.0079778,0.016767,0,0,0,0,0,0,0,0.022502,0.032662,0,0,0,0.0076807,0.036896,0.013664,0
0,0,0.005705,0,0.0017131,0,0,0.0017736,0.0013714,0,0.0017538,0.00076781,0.00070857,0.0017564,0,0.0015896,0,0.0020536,0.00059461,0.0032063,0,0.0044658,0.00065979,0,0,0,0.00074554,0.00088541,0.00071651,0,0,0,0.00048491,0.0013662,0.001377,0,0.00042597,0.0044416,0,0,0,0.0041745,0,0.0025102,0,0.0073085,0.0043565,0.0085978,0,0.0013763,0,0,0.00056572,0,0.0015691,0.0040386,0.00087805,0.00068874,0.0025509,0,0,0.00028185,7.6172e-05,0.0026375,0,0.0011533,0,0,0.0046426,0
0.001854,0.0040193,0.023269,0.00034784,0.00078773,0,0,0,0.0017656,0.0019381,0.00093559,0.0022793,0.00010405,0.00074907,0,0,0.0034944,0,0.001502,0.0048372,0,0.0026146,0,0.0043103,0.0011841,0,0.00182,0,0,0,0.00042138,0.0016114,0.0046594,0,0.015892,0.0066399,0,0.00096218,0.0010481,0.0029498,0,0,0,0.0032673,0,0.012183,0,0.01297,0,0,0,0,0,0.00042718,0.0021865,0.00081524,0,0.00099443,0,0,0,0.0061118,0.017263,0,0.0021323,0,0.0007967,0.0025142,0.011939,0.0078375
0,0,0,0,0.0074186,0,0.0041854,0,0.0090022,0,0,0,0.0057329,0,0.0023864,0.012335,0.019183,0.0072263,0.0081278,0.0053438,0.021043,0,0,0.013173,0,0,0,0,0,0.012401,0,0,0.0019103,0.0019576,0,0.020427,0.022751,0,0,0,0.020915,0,0,0,0,0,0.0089828,0.0052228,0,0,0,0,0.0025584,0,0,0.024357,0,0.0069553,0.0066268,0,0.0091208,0.0028568,0,0.016458,0,0.024917,0.0065449,0,0,0
0.0018967,0,0,0.0058309,0,0,0.0020251,0,0.001916,0,0.00095011,0.0047504,0,0,0.0035363,0,0.0090105,0,0,0,0.014716,0,0,0,0.0050259,0,0.0080534,0,0,0,0.0036154,0,0,0.013682,0,0,0,0,0,0.0011998,0.0029963,0,0,0.0069013,0,0.00096462,0.013234,0.0015187,0.0054336,0.0019867,0.0096078,0,0.012308,0,0,0.0048638,0,0.014343,0,0,0,0,0.0045231,0.0029225,0,0,0,0,0.0027758,0
0.026498,0.00048212,0.010621,0,0,0.0017398,0.0067583,0,0.016273,0.0011161,0,0.017021,0.011595,0,0,0.0027971,0,0,0,0,0.025198,0.020547,0,0.0066684,0.020022,0,0,0.021072,0,0.027598,0.013349,0.027109,0.017249,0.0021835,0.004816,0.024004,0.0009245,0.01741,0.028395,0.013606,0,0.0067105,0,0.017355,0.0062267,0.01553,0.0077846,0,0,0.00067828,0.070118,0.036216,0,0.016258,0,0.017239,0.0095377,0.0087654,0,0.0076893,0.018267,0,0.036236,0.0021885,0.0039781,0,0,0.0020287,0,0.041365
0,0.0025511,0.017525,0,0,0,0,0,0.0052014,0,0.008848,0,0,0,0,0,0,0,0,0,0,0.0076602,0,0,0,0.0037188,0,0,0.0066386,2.1133e-05,0.0037435,0.0012795,0,0,0.0074973,0,0,0,0.0030651,0.0051858,0,0.0015771,0,0.0079733,0,0,0.0048647,0,0,0,0.0054475,0,0.0029567,0,0.0051604,0,0,0,0,0,0,0.0027209,0.015382,0.0058093,0,0,0,0,0,0.0079168
0,0.0043843,0.0015013,0,0.0032835,0.00045028,0.001053,0.0056352,0.0036299,0,0,0,0.0081488,0,0,0,0,0,0,0,0.0096976,0,0,0,0.0047128,0,0.0050825,0.00012363,0,0.0040597,0,0,0,0,0.00052523,0.013295,0.00044137,0,0.0040219,0,0,0,0,0.0045795,0.0018054,0.0026451,0,0,0,0.001384,0,0.00045791,0.0033848,0.00036328,0.0021887,0,0.0071652,0.0045296,0.00026221,0.005471,0.0066818,0,0,0.004724,0.0012078,0,0.0060688,0.0069446,0,0.0099169
0.013338,0.023037,0,0,0,0,0,0,0,0,0.014043,0,0,0.027609,0,0.020442,0.0026025,0.0072726,0,0,0,0.014481,0.0093505,0.010548,0.0045922,0.0025366,0,0,0,0.012493,0,0.011852,0,0.018814,0,0.010272,0,0,0.0065828,0,0,0.017526,0.0083816,0.0058343,0.0051796,0,0,0.020424,0,0,0.017639,0,0,0,0,0,0.0094553,0.0095745,0.00061503,0,0,0.007577,0.00011218,0,0.001901,0.0015297,0.013669,0,0,0.080173
