0,0,0,0,0,0,0,0,0
0.015698,0.026625,0.00086322,0.0029,0,0,0.029007,0,0.00051973
0.0037313,0,0.00010288,0.00055549,0,0,0.00025926,0.00023378,0.00010574
0.0030543,0,0.00069492,0.0018009,0,0.00036077,0.00070451,0.00020824,0
0.0032359,0.00012779,0.00043932,0.0017129,0,0.00021927,0.028883,0,0.00019702
0.005454,0,0.00026115,0,0.00026223,0.00023858,0,0.00019622,0.00017971
0.0063198,0,0.00094871,0.0019507,0,0.027561,0.028715,0.00039897,0
0.0010337,0.024958,0.00034872,0.00016419,0,0,0.027843,0,0
0.0010395,0,0,0.00054988,0,0.00019625,0.00015149,0,0
0.0011683,0.00010791,0.0010176,0.00015459,0,0,0.00063701,0.028958,0
0.0046323,0,0.00092817,0.0025746,0,0,0.028295,0,0.00023379
0.0007528,0,0.00027017,0.025787,0.00051609,0,0.027401,0,0.00020146
0.0081069,0.00013931,0.02514,0.00037569,0.00014479,0.0015081,0,0.027247,0.00014308
0.006105,0,0.00035005,0.00033399,0,0,0,0.00011407,0.00011626
0.00035102,0,0,0.00021578,0,0,0,0,0
0.00031495,0,0,0,0,0,0,0,0
0.0069359,0,0.00033683,0.00074148,0,0,0,0.00036161,0
0.0044918,0,0,0.00057193,0,0,0,0.00011114,0
0.0062519,0,0.0001842,0.0021057,0,0.00013529,0,0,0.000145
0.0031004,0,0.00047705,0.00037345,0.00011018,0,0.00025245,0.028944,0.00013184
0,0,0,0,0,0,0.027824,0,0
0.005188,0,0,0.00027381,0.00017597,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0021829,0.00035013,0,0.00061977,0,0,0,0.00015599,0
0.0020519,0.00021031,0.00022506,0.00098984,0,0.00020731,0.00021005,0.00015314,0
0.010066,0.00028636,0,0,0,0.0013683,0,0,0.00027651
0.0062827,0.00089593,0.00080733,0.026739,0,0.027162,0.0005748,0,0.0015533
0,0,0,0,0,0,0,0,0
0.00054534,0.00017696,0,0,0,0,0.027919,0,0.0004486
0.0030351,0,0.00076375,0.0014492,0,0.00022738,0.00073595,0.00019044,0
0.0065443,0,0.00044672,0.0020119,0,0.00020359,0.0002289,0.00036902,0
0.0026968,0.00017997,0.025253,0,0.00015049,0,0,0,0
0.003821,0.00011502,0.0014119,0.00018759,0,0,0.00092165,0.0010006,0.033759
0,0,0,0.025739,0.00045992,0,0,0,0
0.0065266,0.00024628,0.00065933,0.0018213,0,0.028346,0.001029,0.00048784,0.00016887
0.00053935,0,0,0,0,0,0.00010268,0,0
0.0027634,0,0,0.026434,0.00016942,0,0.00040821,0,0.00041392
0.010522,0,0.0002763,0.0013775,0,0.00043658,0,0.00036894,0
0.0017332,0,0,0.00036848,0,0,0.00018613,0,0
0.00049845,0,0,0.00014384,0,0,0,0,0
0.0026291,0,0.00016436,0.00073664,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0049522,0,0.00017617,0.0014583,0,0.00020092,0,0.00062796,0.00026966
0.0039292,0.024886,0.00070002,0.0020566,0,0.00017302,0.00031518,0.00027241,0
0.0023415,0,0.00026136,0.00041881,0,0,0,0.00013561,0
0.0010527,0,0.00012983,0.000167,0,0,0.0006432,0,0.00048476
0.02569,0.00082563,0.0019634,0.031409,0,0.00069926,0.0021251,0.02824,0.0015433
0.0024067,0.00025979,0.025596,0.00043922,0,0,0,0,0.00058993
0.0017001,0,0,0.0001164,0,0.00021943,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0.025863,0.00043036,0,0,0,0
0.00095321,0,0,0.00010504,0,0.00024952,0,0,0
0.010988,0.0003745,0.00078827,0.0028649,0,0,0.0005704,0.00064816,0
0.000846,0,0,0,0,0,0.00014033,0,0.000221
0.0017422,0,0,0.00024791,0,0,0,0,0
0.00060194,0,0,0,0,0,0,0,0
0.0029544,0,0,0,0,0,0,0,0
0.002446,0,0.0004087,0.00056034,0,0,0.00030424,0,0.00015483
0.00056327,0.00010657,0,0.00011844,0,0,0.0003845,0,0.0002568
0.0023212,0,0.025384,0.001943,0,0,0,0,0
0.00079693,0,0.00011215,0.00011684,0,0,0.00016824,0,0.00015105
0.010038,0.00019937,0.0011778,0.0033778,0,0.00011436,0.028599,0.00039543,0.0008763
0.0042664,0.00015684,0.025318,0.00056359,0,0.00079758,0.00028903,0,0.00097139
0,0.025267,0,0.026074,0.00056168,0,0,0,0.0003703
0.0035617,0.0010161,0,0.00059744,0,0.02786,0.00023363,0,0.00031811
0.0029322,0,0,0.00026906,0,0.00018456,0,0,0
0.002988,0.0010192,0,0.00034878,0,0,0.00018201,0,0.00019353
0.00092983,0,0.00010489,0,0,0,0,0,0
0.00059007,0,0.0002981,0.00020837,0,0.00012075,0,0,0
0.0033631,0,0,0.00015931,0,0,0,0,0.0001551
0,0,0,0,0,0,0,0,0
0.0029977,0.00012797,0,0.00014611,0,0.00019805,0,0,0.0001248
0.0072067,0,0.025364,0.0013575,0,0,0,0,0.03237
0.0057934,0.00023868,0.0004388,0.0017808,0,0,0.00061419,0.00027012,0.00028852
0.0025079,0,0,0.0009903,0,0,0,0,0
0.0034385,0,0.00027707,0.00059861,0,0,0,0.00010812,0
0.0011252,0,0,0.00020048,0,0,0,0,0
0.020886,0.00072276,0.0020125,0.029456,0,0.00027215,0.028715,0.027577,0.0017
0,0,0,0,0,0,0,0,0
0.0033915,0.00040805,0.00035906,0.0011414,0.00017498,0.028,0.00066327,0.00046314,0
0.00042216,0,0.00047516,0.00023846,0,0,0.027954,0,0
0.0103,0,0,0.00043993,0,0.02958,0,0,0.00011283
0,0,0,0,0,0,0,0.00014981,0.0326
0.0046281,0.024724,0.00033808,0.026573,0.00033967,0,0,0,0.032426
0.0012255,0,0.00010835,0,0,0.00012967,0.00012297,0.00015998,0.0001033
0.00062532,0.00010118,0.0001967,0.00039797,0,0,0.00010993,0.028237,0
0.0029877,0,0.025365,0.00059905,0.00026195,0.00024378,0.027751,0,0
0,0,0.025226,0.02587,0.00041836,0,0,0,0
0.0016086,0.0001457,0,0,0,0.00025505,0.00040762,0.00025891,0
0,0,0,0,0,0,0.02789,0,0.00023883
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00053935,0,0,0,0,0,0.00010268,0,0
0.0047921,0,0.00014072,0.00027542,0,0,0,0,0
0.0003363,0,0,0,0,0,0,0,0
0.00057823,0,0.00017421,0.00053115,0,0.00012222,0.00016464,0,0
0.012413,0.00028869,0.00018812,0.0010568,0,0.00014123,0,0,0
0,0.024994,0,0,0.00017182,0,0.027821,0,0
0.0016985,0,0.00011461,0.00048692,0,0,0,0.00025486,0.033219
0,0,0,0,0,0,0,0,0
0.015153,0.00025627,0.026109,0.0035052,0,0.00044562,0.029064,0.027032,0.00068354
0.0091038,0,0.00028551,0.00096309,0,0.00011742,0.00052397,0.0002825,0.0004446
0.01016,0,0.025184,0.00039707,0,0.00093459,0,0,0.00022713
0.0031364,0.0002856,0.00076715,0,0,0,0.00063166,0.00068519,0.00064253
0.001202,0.00014552,0.02528,0.00034759,0,0.00033121,0.00033625,0,0.00036517
0.0012897,0,0,0.026496,0.00058577,0,0,0,0.032515
0.0013475,0,0,0.0001812,0,0,0,0,0
0.00087332,0,0.00018944,0.00079103,0,0,0,0.00017656,0
0.0018436,0,0.0002398,0.00022104,0,0,0.00022705,0.00035029,0
0.0042749,0.00011554,0,0.026678,0.00025494,0,0.0001936,0,0.00044015
0,0,0,0,0,0,0,0,0
0.0055734,0.00019464,0.0014625,0.0024122,0,0,0.001385,0.0013273,0
0,0,0,0,0,0,0,0,0
0,0,0.00015799,0.026006,0.00043722,0,0,0.027697,0
0.0072605,0.00027831,0,0.0011001,0,0.0010665,0,0,0.0007057
0.00015928,0,0,0,0,0,0,0,0
0.0028125,0,0.00069552,0.00091254,0,0.00053522,0.028442,0,0.00019596
0,0,0,0,0,0,0,0,0
0.001063,0,0,0.00020002,0,0,0,0,0
0.0087661,0,0.00088868,0.0022954,0,0.00030991,0,0.00010158,0
0.0020699,0,0.00031776,0.00047601,0,0,0,0,0.00038607
0.003222,0.00025526,0,0.00030056,0,0.00015325,0,0,0.00014703
0.0050936,0.00015101,0.00019508,0.0008224,0,0,0.00011362,0,0
0.00013082,0,0,0,0,0,0,0,0
0.0016593,0,0.00075086,0.00068281,0,0,0,0.028304,0.00028204
0.00079513,0,0,0,0,0,0,0,0
0.00036334,0,0.025107,0.00067135,0,0.00013718,0,0,0.00015996
0.0013359,0,0.00034974,0.00043239,0,0,0,0,0.00012354
0.0018877,0,0,0.00070265,0,0.00025157,0,0.00010745,0.032506
0.00052873,0,0.00013088,0.00014188,0,0,0.00017658,0,0
0.0060147,0,0.00032371,0.0021293,0,0.00012402,0.0010606,0.00012199,0
0.0012925,0.0002033,0,0,0.00010484,0,0,0,0.00048526
0.0032633,0,0,0.00085288,0,0,0.00029046,0,0
0.00057136,0,0,0.00014092,0,0,0,0,0
0.0033818,0,0.00082894,0.0015157,0,0.00025539,0.00028938,0.0003703,0
0.0030808,0,0,0.027715,0.00032702,0,0,0,0
0.011719,0,0,0.0010432,0,0.029053,0,0,0
0.0003531,0,0,0,0,0,0,0,0
0.0040219,0,0.00072697,0.0023723,0,0.00031462,0.00070311,0.00042029,0
0.00084099,0,0.00014455,0.00038124,0.00011938,0.00024261,0,0,0
0.0049399,0.00015722,0.00025408,0.00041295,0,0.00025005,0.00017531,0,0
0.0035165,0.00011239,0,0,0.00018146,0,0,0,0.00036478
0.00094046,0.025084,0,0.00084509,0,0,0.00035929,0,0
0.00065871,0,0,0.00034644,0,0,0,0,0
0.0028294,0,0.00016658,0.00061554,0,0,0.00010609,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0067048,0.00017818,0.025885,0.0022825,0,0.00089451,0.00050829,0.027255,0
0,0,0,0,0,0,0,0,0
0.0012413,0.00015588,0,0.00070263,0,0.00012599,0.00010551,0,0.00017355
0.0021436,0,0.00019886,0.00058278,0,0,0,0,0
0.001751,0,0.00010434,0,0.00020099,0.00027915,0,0,0.00044303
0.001945,0,0.00057607,0.0013952,0,0.00014426,0.0001255,0,0
0.0088335,0.0015301,0.00027538,0.00088578,0,0,0.00074479,0,0.00084125
0.0048075,0,0.00020909,0,0.00013359,0,0,0,0.00021993
0.005593,0.00069603,0,0.0013673,0,0,0,0,0.00010638
0.0006909,0,0,0.00026686,0,0.027766,0.00011591,0.00011289,0
0.00073508,0,0.00015233,0.00013418,0,0,0,0,0.00012404
0.00073426,0,0,0.00014243,0,0,0,0,0
0.0006034,0,0.00014803,0,0,0,0.00033272,0,0
0.004631,0,0.00060995,0.0017251,0,0.00042198,0.00071617,0.00015457,0
0.0061286,0.00031959,0.00023453,0.0018221,0,0,0.00019347,0.00019062,0
0.0015008,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0.027648,0,0,0
0.00068928,0.00027618,0,0,0,0,0.00019681,0,0.00059123
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0065688,0,0.00042492,0.00065471,0.00018252,0,0.027847,0,0.00048233
0.0064783,0,0.00033054,0.0012348,0,0,0.00058173,0,0.00054893
0.0029512,0,0,0.00021258,0,0.00017173,0,0,0
0.0020571,0.00013121,0,0,0,0.027413,0,0,0
0.0094477,0.024926,0.00045718,0.0010569,0,0.00014602,0,0,0.032417
0.0016981,0,0.0001454,0.00057522,0.00011974,0.00056452,0,0,0
0.0074899,0,0.00011306,0.00063551,0,0.00023518,0.00011861,0,0
0.00078606,0,0,0.00033401,0,0,0.00010734,0.00010489,0
0.002046,0,0.00050592,0.0011706,0,0.00014757,0,0.0001028,0
0.0038762,0,0.00074869,0.0012523,0,0.00077694,0.00038407,0.00018748,0
0,0,0,0,0,0,0,0,0
0.0018563,0,0,0.00024956,0,0.00017241,0,0,0
0.0046137,0.00023096,0,0.001243,0,0.0003197,0.00063525,0,0
0.00092983,0,0.00010489,0,0,0,0,0,0
0.0038527,0,0,0,0,0,0,0,0
0.0047884,0.00028083,0.00086505,0,0,0.00032051,0.00081883,0.00075705,0.00058379
0.00077439,0,0,0.00058585,0,0,0.00016499,0,0
0.010065,0.00017599,0,0.0015823,0.00014655,0.00021657,0.00025557,0,0.00023057
0.0045965,0.00023724,0,0.0006447,0,0,0.00033567,0,0
0.0035693,0.025132,0.00096784,0.00075817,0,0,0.00051909,0.00070815,0
0.0007295,0,0,0,0,0,0,0,0
0.005686,0,0.0010045,0.0016817,0,0,0.00063955,0.00063795,0
0.00061561,0,0,0,0,0,0,0,0.00015029
0.002643,0,0,0.00045812,0,0.00021222,0,0,0
0.0020855,0,0,0.0003935,0,0.00027319,0,0,0
0.0045824,0.00021807,0.02546,0.000244,0.00040023,0.00027262,0,0,0.00020535
0,0,0,0,0,0,0,0,0
0.0027167,0.00041621,0,0.00065401,0,0.00020321,0,0.00013969,0
0.0028842,0.00074255,0.00041592,0.00088045,0,0,0.00045303,0.028184,0.00043785
0.0019077,0,0.00026229,0.00086508,0,0,0,0,0
0.0015981,0,0.00010303,0.00014661,0.00019574,0.00018753,0,0,0
0.0016648,0,0,0,0,0.00022725,0,0,0.00042897
0.0052515,0.00032947,0.0001778,0.0013297,0,0.000194,0,0.00014366,0
0,0,0,0,0,0,0,0,0
0.0029214,0.024862,0.026196,0.0017551,0,0.00039646,0.00086653,0,0.00035855
0.0051172,0.00021606,0.0003431,0.0012224,0,0,0.001009,0,0.0010078
0,0,0.02545,0.00084571,0,0,0,0,0
0.0011624,0,0.00054484,0.0008013,0,0,0,0.02823,0
0.0013659,0.00011958,0,0.00027642,0,0,0.00023685,0,0
0.0026067,0.00041903,0,0.00044271,0,0.00011685,0,0,0.00020456
0.00055173,0,0,0,0,0,0,0,0
0.0034104,0,0.00041274,0.00075714,0,0,0.00081291,0,0.00033906
0.0014661,0.00089668,0,0.00013246,0,0,0.00014892,0,0.00020911
0,0.025077,0.00020602,0.00011305,0.00015877,0,0.028039,0.027858,0
0.0009547,0,0.00025173,0.00039557,0,0,0.00016855,0,0
0.0031514,0,0.0002705,0.00077046,0,0,0.00035936,0,0.0001596
0.0017572,0,0,0.0003442,0,0.00020814,0,0,0
0.0042171,0,0,0.00027577,0,0.00014726,0,0.00015968,0
0.016868,0.00041175,0,0,0,0.0017881,0,0,0.0013184
0.016457,0.00068911,0.001207,0.0031617,0,0.0011127,0.00017132,0.00025264,0.00021162
0,0,0,0,0,0,0,0,0
0.0030631,0.00026779,0,0,0,0.00013523,0,0,0.00053638
0.004582,0.00031108,0.00060753,0.0022215,0,0,0.00046308,0.00041479,0.00061532
0.0034593,0.00014285,0.00019138,0,0.00013178,0,0.00015208,0.00012459,0
0.0010785,0.025047,0,0.00030022,0,0,0,0,0
0,0,0,0.025786,0.0005108,0,0,0,0
0.011429,0.00021027,0,0.028109,0.00043626,0,0.00030526,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0016507,0,0,0.00016917,0,0.00024508,0,0,0.00010836
0.0069007,0,0.00074281,0.0009876,0,0,0.00088252,0,0
0.011634,0.00045566,0.00043097,0.001874,0,0,0.0008116,0,0.0011346
0,0,0,0,0,0,0,0,0
0.010146,0,0.00043621,0.0016792,0,0,0,0.00017384,0.00016228
0.012795,0.026406,0.00099797,0.0019601,0,0.00037171,0.00081979,0.028976,0.00090114
0.017007,0.00011376,0.02587,0.0030759,0,0.00053646,0.0020671,0,0.032986
0.0012781,0,0,0.00025141,0,0.00019495,0,0,0.032505
0.003088,0,0.00024561,0.0004373,0,0,0,0,0
0.00059561,0,0,0.00010322,0,0,0.00022661,0,0.00023361
0.0015781,0,0.00031934,0,0,0,0,0.00015726,0.00014083
0,0,0,0,0,0,0,0,0
0.015714,0,0,0.00072974,0,0.0016098,0,0,0.00037032
0.0027507,0.025391,0,0.00037081,0,0,0,0.00014608,0
0.00059742,0,0.00012319,0.00024465,0,0,0,0.00020253,0.00032958
0.0050298,0,0.00041759,0.00076101,0.00031703,0.00031804,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0021603,0,0,0.00036859,0,0,0.00019104,0,0.00015944
0.0012496,0.00016732,0,0.00011438,0,0.000101,0,0,0.00045574
0.010029,0.00023159,0.00048333,0.0010121,0,0.00022706,0.00040777,0,0.00040427
0.0027019,0.00090018,0,0.00081079,0,0,0.028314,0,0.0002667
0.013704,0.0011865,0.025511,0.0021691,0,0.00080533,0.00027885,0,0.00051599
0.0037589,0,0.00031002,0.00044987,0,0.02759,0.000703,0,0.00065908
0.0059618,0,0.02632,0.027705,0.00032754,0.00063992,0.0011764,0,0.00044171
0.00051366,0,0,0,0,0,0,0,0
0.00099976,0,0,0,0,0.0003165,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00028614,0,0,0,0,0,0,0,0
0.0034329,0,0.00041357,0.00085186,0,0.00010362,0,0,0.00010285
0.00065871,0,0,0.00034644,0,0,0,0,0
0,0,0.025154,0,0,0,0,0,0.00019563
0.00032403,0,0,0,0,0,0,0,0
0.01085,0,0.00022148,0.0016845,0,0.00078406,0.0002799,0.00046042,0
0.0015421,0,0,0.00027535,0,0,0,0,0
0.0142,0.024913,0,0.0015552,0,0.02915,0,0,0
0.00051146,0,0.025176,0.00029913,0,0,0,0,0
0.013537,0,0,0,0.00016382,0.029605,0,0.027339,0
0,0,0,0,0,0,0,0,0
0.00068369,0,0,0,0,0,0,0,0
0.0016863,0,0,0,0.00012654,0,0,0.00027434,0.00016821
0.0076129,0.00027746,0.001283,0.0019773,0,0.027965,0.0014478,0.0016464,0.033136
0.00047978,0,0,0,0,0,0,0,0
0.010498,0,0.026374,0.028766,0,0,0.028675,0,0.00013742
0.0096337,0.0012687,0.00062279,0.027482,0,0,0.0023077,0,0.0009757
0.020713,0,0.0011523,0.029953,0,0.00038532,0.00063549,0.00036235,0.00039604
0.00090557,0,0.00038966,0.00087577,0,0,0,0,0
0.0062115,0,0.0001283,0.0016926,0,0.00015917,0.00016833,0.00010046,0
0.009137,0,0,0.00073822,0,0,0,0,0.00045321
0.015037,0.001654,0,0.0013546,0,0,0.00020218,0,0
0.0013782,0.00018972,0,0.00030543,0,0,0.00021564,0,0
0.00041699,0,0,0.00012251,0,0,0.00014183,0,0
0.0034722,0,0.00056188,0.028049,0,0,0.0005005,0,0.00042066
0.0054568,0.00054492,0.0012097,0.001217,0,0.00024371,0.0021257,0.00081463,0.0012075
0.0095828,0.00019576,0.00018535,0.00064739,0,0.00029854,0.00067173,0.00064985,0.0015303
0.0022988,0,0,0.0271,0,0,0,0,0.00015482
0.00046616,0,0,0,0,0,0,0,0
0.0018206,0,0,0.00016999,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.003635,0.00027638,0,0,0,0,0,0,0.00052332
0,0,0,0.00025749,0,0.027559,0.027997,0,0
0.010041,0.00046004,0.0015619,0.0018536,0,0.00044834,0.00073594,0.028315,0.00089002
0.0033928,0,0,0.00067892,0,0.00010012,0,0,0
0,0,0,0,0,0,0,0,0
0.040807,0.025465,0.027785,0.0089915,0,0.0013159,0.031217,0.027728,0.034294
0.0036429,0.00027828,0.00011707,0.00016764,0,0.00016173,0.00017532,0.00019221,0.00052889
0.0045289,0,0,0.00030517,0,0.00021963,0.00074843,0,0.00032405
0.0030939,0,0.00012194,0.00012514,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00062995,0,0,0,0,0.00017797,0,0,0.00012241
0,0,0,0,0,0,0,0,0
0.0076085,0.00016923,0.00085563,0.002549,0,0,0.00097319,0.028066,0.0004037
0.0027295,0.00024187,0.0003974,0.0011742,0,0.00044882,0.0004308,0.00035747,0.00013343
0,0,0,0,0,0,0,0,0
0.0092006,0.02507,0.00080192,0.0013677,0,0,0,0,0.032559
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.017018,0.00019883,0.00091599,0.0037297,0,0.00025544,0.0012937,0,0.033357
0.0087641,0,0.0013574,0.0019171,0,0,0.00052943,0,0
0.0060849,0,0.0004914,0.0014672,0,0,0,0,0
0.0061257,0.02494,0.00036459,0.0013403,0,0.00035705,0.00084432,0.00051571,0.032447
0.041317,0.027073,0.0017797,0.031964,0,0.00016534,0.002263,0,0.036282
0.0035679,0.00029792,0.00057366,0.0019866,0,0.00031077,0.00045779,0.00032135,0
0.003071,0.00023283,0,0.00012764,0,0,0.00020849,0,0
0.0063283,0,0.025359,0.001505,0,0.00028599,0.00026665,0,0.00075897
0.017886,0,0.0023345,0.0048052,0,0.0002106,0.00088915,0.0289,0.0010701
0.0041615,0.025382,0,0.00078209,0,0.028187,0.00019085,0,0
0.0017243,0.025131,0.00043927,0.0012655,0,0.0001953,0.000549,0.028043,0
0.0081204,0.00064495,0.00057483,0.027655,0.00029621,0.027399,0.0010003,0.027864,0.00089615
0.010003,0.00073448,0,0.00056319,0,0,0.0004989,0,0.00092041
0,0,0,0,0,0,0,0,0
0.011711,0.025457,0.00052865,0.0024765,0.00024331,0.00029309,0.0014218,0.00022395,0.0010311
0,0,0,0,0,0,0,0,0
0.0052415,0,0,0,0,0,0,0,0
0.0014342,0.00028147,0,0.00032677,0,0,0.00012697,0.00021637,0.00064473
0.010285,0,0.00095984,0.0020927,0,0,0,0.00025529,0
0.011347,0.00044012,0.00081841,0.0009214,0.00014513,0.00020594,0,0,0.00091756
0.0070634,0.00045565,0.025197,0.00045719,0,0.00061315,0.00035322,0,0.0013283
0.006616,0.00025243,0.00042309,0.0023083,0,0,0.00024044,0,0
0.002241,0,0.00029314,0.00041711,0,0,0,0,0.00026021
0.0046222,0,0.00049331,0.0019134,0,0.00097584,0.00050938,0.028143,0.0009343
0.0031711,0.00014608,0.00021016,0.00034308,0,0,0.00049764,0.00037486,0.00035526
0.0017173,0,0,0.00030332,0,0.0002984,0,0,0
0,0,0,0,0,0,0,0,0
0.010123,0.0013403,0,0.001776,0,0.00019854,0.00010211,0,0.00076785
0.0062378,0.00038787,0.025217,0.00076046,0,0,0.00023571,0,0.032547
0.004066,0,0.0014587,0.0011649,0,0,0.028185,0.00066418,0.00077042
0.019708,0.00013584,0.0021823,0.0025828,0,0.00041481,0.0010101,0.02896,0.033026
0,0,0,0,0,0,0,0,0
0.023653,0.027034,0.00052173,0.0045731,0,0,0.029722,0,0.034099
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0084653,0,0.00048191,0.0017404,0,0.027793,0.0012767,0.0009835,0.032509
0.0047661,0,0,0.0010237,0,0,0.00021428,0,0.00013384
0.00088447,0,0.00027939,0.00071301,0,0.00010052,0,0,0.00019109
0.0017473,0,0.00039296,0.00079639,0,0,0,0,0.00028002
0.0016238,0.00017487,0,0.00024041,0,0,0.00025554,0,0.00026089
0,0,0.025128,0,0,0,0.027757,0,0
0.00086813,0.00011979,0,0.00036177,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.0012823,0,0.00017377,0.00044167,0,0,0.00016587,0,0.00035158
0.0053977,0,0.00012041,0.00051605,0.00010676,0,0.00016652,0.00012323,0
0.0031452,0,0,0,0.00010516,0.00014741,0,0,0.00028635
0.0011357,0,0,0.00013663,0,0,0.00014349,0,0
0.0063318,0.00072725,0.00055031,0.00092815,0,0,0.00011886,0,0.00029894
0.0057751,0.025276,0.00027726,0.00087695,0,0,0.00025652,0,0
0.0014887,0,0,0.00068883,0,0.00010842,0,0,0
0.0015381,0,0,0.00052339,0,0.00020002,0,0.00015817,0.00011309
0,0,0,0,0,0,0,0,0
0.0014659,0.00011148,0.0001138,0.00014667,0.00018755,0.00020088,0,0,0
0.00057535,0,0.00013841,0.00011207,0,0.00016636,0,0,0
0.02171,0.00049285,0.00079436,0.0032637,0,0.028601,0.027548,0,0.034598
0.00047249,0,0.025401,0.00027223,0,0,0,0,0
0.016072,0,0.001129,0.0024117,0,0.028312,0,0.027784,0.00057821
0.0060694,0,0.00042072,0.00045539,0,0.00017131,0.00031787,0.028481,0.0010621
0.017954,0.00032044,0.0013522,0.0018498,0,0.00047844,0.0011293,0,0.00079762
0.00021173,0.025148,0,0.00037215,0,0,0.00045846,0,0
0.0003865,0,0,0.00016497,0,0,0,0,0
0.00097749,0,0.0001721,0.00013371,0,0,0.00017859,0.00041051,0
0.001987,0,0.00040573,0.00072607,0,0,0.00015309,0,0.0001603
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
0.00094863,0,0.00022864,0.00041832,0,0.027665,0,0.00022734,0.0005996
0.0001846,0,0,0,0,0,0,0,0
0.00075041,0,0.00028011,0.00017034,0,0.00014439,0.00051871,0.00017076,0.00060872
0.0046215,0.024873,0.00040966,0.001239,0.00011211,0,0.028717,0,0
0.0051445,0,0.00032544,0.00082209,0,0,0,0,0.00014368
0.0062269,0,0,0,0,0.00024133,0,0,0.032805
0.0040899,0.0002241,0,0.00048257,0,0.000154,0.00039657,0,0
0.012169,0,0.025342,0.00072771,0,0.029781,0,0.02693,0.00013209
0.01129,0.026152,0.00099326,0.0014212,0,0.00041642,0.0011406,0.00027248,0.00022457
0.0091892,0.00048263,0.00060309,0.0017918,0,0,0.00078521,0.00029573,0.00010742
0.011623,0.025741,0.025987,0.0029416,0,0.00025081,0.0017513,0,0.00047404
0.00055603,0,0,0,0,0,0,0,0.032546
0.0017321,0,0.00016611,0.00036675,0,0,0.00013527,0,0.00010419
0,0,0,0,0,0,0,0,0
0.008245,0,0.00064965,0.0018689,0,0.00060833,0.00045387,0.00023602,0.0012153
0.005697,0,0.00032221,0.0019532,0,0.00046676,0.00054051,0,0.00010208
0.0036257,0.0004479,0,0.00019066,0,0.00013118,0.00037999,0,0.0013453
0,0,0,0,0,0,0,0,0
0.0059833,0.0011491,0,0,0,0,0.00021213,0,0.00018826
0,0,0,0,0,0,0,0,0
0.0055714,0.00019234,0.00053604,0.0015639,0,0.00028051,0.0012523,0.00042052,0
0.014924,0.0017616,0.025182,0.0020089,0,0.00020362,0.00081361,0,0.00084945
0.0065671,0,0.025434,0.0012676,0,0,0.00039448,0,0
0.016764,0,0.00094657,0.0030078,0,0.00046161,0.00018,0,0.0002613
0.015581,0.00084684,0.00023036,0.0026171,0,0.00028901,0.00087591,0,0.00061747
0.015681,0.025051,0,0.0010947,0.00048127,0.0028946,0,0,0
0.0031013,0,0,0,0,0,0.00021136,0,0.00015391
0.0023667,0,0,0,0,0,0,0.00025096,0.00024068
0.004548,0,0,0.00065336,0,0,0,0.00021362,0
0.0019392,0,0.00043302,0.00096002,0,0,0.00010014,0.00017722,0
0.0085938,0.00048874,0.00028528,0.00035838,0,0.00018577,0.00025479,0,0.00025152
0.0025373,0,0.00045212,0.00073866,0,0,0.00040846,0.028312,0.00015549
0.00012015,0,0,0,0,0,0,0,0
0.0024229,0,0.00019718,0.00018142,0,0,0.0007981,0,0.00058228
0.0015077,0.025196,0.00023115,0,0,0,0,0,0.00033192
0.00025398,0,0,0,0,0,0,0,0
0.0030245,0,0,0.00029772,0.00014273,0,0.00057046,0,0
0.0013235,0,0,0.00021109,0,0.00013117,0,0,0.00021029
0.0021758,0.0011637,0,0,0,0,0.00010646,0,0.00044234
0.012893,0.00011776,0,0.0021209,0,0.028403,0.00044585,0,0.00035994
0.0091334,0,0.001114,0.0023389,0,0.00062506,0.00054045,0,0
0,0,0,0,0,0,0,0,0
0.00026868,0,0,0,0,0,0,0,0.00014663
0.0013928,0,0,0,0.00012488,0.00022488,0,0,0.00014324
0,0,0,0,0,0,0,0,0
0.0039973,0.00018451,0.00044082,0.00060795,0,0.00011198,0.00033249,0.00037313,0.00060183
0.0015441,0,0,0.00026948,0,0.00019675,0,0,0
0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0
