0,0,0,0.0068504,0.0092736,0.066991,0.074834,0,0.075551,0.0099812,0,0,0,0.002167,0.0064474,0.080959,0.00095263,0.087168,0.001213,0,0.073943,0.004438,0,0,0,0,0.077284,0,0,0,0,0.0038333,0.0091338,0.080613,0,0,0.0052539,0,0.085306,0,0,0.015317,0.0041017,0.0018696,0,0,0.02077,0.0033699,0,0.0037495,0,0,0.023122,0.015671,0,0,0.12214
0,0,0,0.0050451,0,0.075828,0.0094143,0.01257,0.018393,0.0033416,0,0,0,0.082717,0.0050327,0.0093326,0,0.049574,0,0,0.0098291,0.0025772,0,0,0,0,0.092947,0,0.0010663,0,0,0.0085031,0.0035371,0.007882,0,0,0.011051,0,0.01679,0.00050438,0,0.013651,0.095205,0.0054442,0,0.10321,0.032749,0.011938,0,0.011422,0,0,0.099024,0,0.0074632,0,0.01753
0,0,0,0.073904,0.069285,0.075824,0.078018,0.083772,0.010019,0.0972,0,0,0,0.0018902,0.020428,0.087508,0,0.034549,0,0,0.017009,0.089571,0,0,0,0,0.096899,0,0,0,0,0.099049,0.011537,0.083642,0,0,0.10483,0,0.11231,0,0,0.10253,0.10764,0.019253,0,0.11303,0.01661,0.018098,0,0.026366,0,0,0.012007,0.00052648,0.018651,0.0019743,0.11809
0,0,0,0.00416,0.0036103,0.010109,0.0049812,0.010101,0.077028,0.010138,0,0,0,0.001281,0,0.079166,0,0.012475,0,0,0.0022373,0.082815,0.014518,0,0,0,0.0089042,0,0.0010946,0,0,0.086583,0.0044828,0.00064049,0,0,0.020055,0,0.010698,0,0,0.08354,0.098709,0.0010649,0,0.0061243,0.0035047,0.0016959,0,0.0038044,0.001255,0.0043978,0.0046788,0.020143,0.0080345,0.002632,0.0032305
0,0,0,0.00092448,0.0034249,0.0019279,0.0039228,0.067117,0.002671,0.020279,0,0,0,0.0056288,0.081225,0.0099923,0,0.021075,0.0019786,0,0,0.007477,0,0,0,0,0.0067432,0,0,0,0,0.0076533,0.015324,0.0013685,0,0,0.086069,0,0.097317,0,0,0.0083152,0.0092824,0.0066172,0,0.0097375,0.1005,0.013568,0,0.012197,0.00138,0,0.01168,0.00034275,0.0046847,0.0010622,0.10599
0,0,0,0.0035622,0.067937,0.072185,0.080931,0.0070493,0.070423,0.0050199,0,0,0,0.079404,0.0099648,0.0023414,0.001865,0.021521,0,0,0.070363,0.081054,0,0,0,0,0.00091885,0,0,0,0,0.088132,0.0051914,0.086269,0,0,0.011777,0,0,0,0,0.079671,0.00016762,0.0070092,0,0.0016487,0.019051,0,0,0,0,0,0.013292,0,0.0050307,0,0.0091843
0,0,0,0.07118,0.070265,0.010282,0.0047117,0.0044921,0.072652,0.031274,0,0,0,0.0061424,0.072978,0.081487,0,0.076524,0,0,0.090847,0.08501,0,0,0,0,0,0,0,0,0.0013499,0.089362,0.0044111,0.080874,0,0,0.098801,0,0.0045556,0.00033949,0,0.011192,0.013177,0.013802,0,0.10169,0.098189,0.092212,0,0.012066,0,0,0.013352,0.0054656,0.0093555,0,0.017268
0,0,0,0.066783,0.007323,0.073254,0.0047762,0.080525,0.0041373,0.027831,0,0,0,0,0.0040228,0.0061349,0,0.019511,0,0.0014016,0.0021822,0.079153,0,0,0,0,0.0066779,0,0,0,0,0.0062054,0.0082643,0.0019262,0,0.0041435,0.093121,0,0.0053926,0,0,0.0055262,0,0.090008,0,0.090071,0.013876,0.0093539,0,0.0059008,0,0.012681,0.089777,0,0.010009,0,0.0085866
0,0,0,0.072196,0.0020288,0.067545,0.0036496,0.0043646,0.0030602,0.016023,0,0,0,0.00079088,0.073748,0.0055263,0,0.012853,0,0,0.011483,0.0027759,0,0,0,0,0.077923,0,0,0,0.0012602,0,0.00030453,0.004498,0,0,0.0031389,0,0,0,0.00035477,0.0031031,0.019033,0,0,0.0045023,0.0013446,0.092905,0,0,0,0,0.096911,0.00048688,0.0036649,0.0083342,0.011747
0,0,0,0.0057411,0.0015493,0.0033848,0.0014473,0.0031902,0.003813,0.01134,0,0,0.0005463,0.0044133,0.0032625,0.079517,0,0.0020611,0,0,0.001592,0.0013753,0,0,0,0,0.0016819,0,0,0.0068516,0,0.0041116,0.0058079,0.0045782,0,0,0,0,0.085289,0,0,0.0075484,0.013269,0.011458,0,0.0034803,0,0.090122,0,0.0011443,0,0,0,0.025446,0.0076987,0.0017314,0
0,0,0,0.0079772,0.066358,0.0045582,0.071074,0.0038469,0.074556,0.02386,0,0,0,0,0.076304,0.0063437,0,0.0092929,0,0,0.012731,0.0017818,0,0,0,0,0.079977,0,0,0,0,0.090456,0.088393,0.0082471,0,0,0.0028202,0,0.083614,0,0,0.011935,0.0058445,0.0035721,0,0.0029542,0.0086729,0.091992,0,0.008555,0,0,0.098336,0,0.1129,0,0
0,0,0,0.0043246,0.0050061,0.0020073,0.0071398,0.010241,0.004968,0.015468,0,0.016789,0.0010018,0,0.078351,0.0085255,0,0.01243,0,0.001329,0,0.0072501,0,0,0,0,0.0025973,0,0,0,0,0.0037187,0.0067286,0.00026851,0,0,0,0,0.0010936,0,0,0.0087121,0.021563,0.0019093,0,0,0.019208,0.006095,0,0.0047454,0,0,0,0.024211,0.0059833,0.00039919,0.098935
0,0,0,0,0.065541,0.0073792,0.075073,0.078165,0.010433,0.074776,0,0,0,0.076761,0.0060882,0.0016435,0,0.012042,0,0,0,0.083477,0,0,0,0,0.010912,0,0,0,0,0.00744,0.0084856,0,0,0,0.010677,0.0015407,0.01101,0,0,0.0075867,0.00084616,0,0,0,0.0099848,0.0038519,0,0.0045344,0,0.0031501,0.0023825,0.0081695,0,0,0.003071
0,0,0,0,0.0083641,0.00098123,0.00074363,0.0024041,0.0079746,0.0046585,0,0,0,0.070329,0.070866,0.0077529,0,0.020732,0,0,0.012607,0.0067436,0,0,0,0,0.0015452,0,0,0,0,0.0047631,0.01401,0.0073311,0,0,0.016725,0,0.090039,0,0,0.098862,0,0,0,0.10298,0.0091479,0.010801,0,0.0078645,0,0.0087617,0.021329,0.013106,0.0033997,0,0.022365
0,0,0,0.0088315,0,0.0063885,0.00011487,0.0039005,0.075834,0.007675,0,0,0,0.007217,0.011804,0.0035857,0,0.077032,0,0,0.09314,0.081889,0,0,0,0,0.011334,0,0,0,0,0.085799,0.0028701,0.009568,0,0,0.008619,0.0063433,0.010656,0.00088107,0,0.0061668,0.024608,0.0020574,0,0.0021627,0.015356,0.0066167,0,0.096891,0,0,0,0.11012,0.0063851,0,0.10368
0,0,0,0.0016983,0.0683,0.073764,0.074199,0,0.0073973,0.016157,0,0,0,0.0042479,0,0.00042725,0,0.022311,0,0,0.081208,0.080343,0,0,0,0,0.081033,0.00027841,0,0,0,0.0063288,0.0092389,0.0038032,0,0,0.084489,0.0062552,0.083278,0,0,0.015068,0.086886,0.015296,0,0,0.016465,0.099913,0,0.01174,0,0,0.0054464,0.11791,0,0,0.0048131
0,0,0,0.0080876,0.010649,0.068219,0.0011823,0,0.06296,0.06576,0.0010019,0,0,0.077467,0.0031635,0.0058283,0,0.019198,0,0,0.0044342,0.0013195,0,0,0,0.00065611,0,0,0,0,0,0.0077168,0.082894,0.085698,0,0,0.0050438,0,0,0,0,0.0053905,0.018699,0,0,0.004305,0.0022161,0.0059858,0,0.0036533,0.004111,0.00071067,0.10735,0.11149,0.0073226,0,0.013545
0,0,0,0.071292,0.065154,0.073429,0.070383,0.0023755,0.075655,0.076353,0,0,0,0.00021551,0.0049926,0.077172,0.0020229,0.014276,0,0,0,0,0,0,0,0,0.0018012,0,0.00061884,0,0,0.010344,0.083456,0.0085229,0,0,0.018695,0,0.082557,0,0,0,0.084418,0,0.00059217,0.09136,0.010006,0.095389,0,0.10779,0,0,0.0065874,0,0,0.003224,0.0086016
0,0,0,0.0016401,0.013617,0,0.0042946,0.0034748,0.0036106,0.08088,0,0.00048665,0,0.074653,0.001878,0.0053166,0,0.087054,0,0,0.00029428,0.0011291,0.0003026,0,0,0,0.0023971,0,0,0,0,0.0093563,0.0068538,0.0081172,0,0.0016309,0.0059005,0,0.0041607,0,0,0.0028252,0.0043356,0.010281,0,0,0.02072,0.0053172,0.0034558,0.097603,0,0.0043331,0.0080427,0.10476,0.012651,0,0.10343
0,0,0,0.074111,0.070869,0.011958,0.0012462,0.07638,0.0079848,0.0075723,0,0,0,0.0017294,0.0032441,0.0065904,0,0.019848,0,0,0.0094495,0.082011,0,0,0,0,0.0063673,0,0,0,0,0.0021107,0.0046542,0.0073189,0,0,0.016302,0,0.0089741,0,0,0.094556,0.086685,0.0028937,0,0,0.0027075,0.0017286,0.001405,0,0,0.006941,0.094099,0.0035164,0.0090335,0,0.0048738
0,0,0,0.079079,0.074039,0.00321,0.0050464,0.071643,0.071673,0.030009,0,0,0,0.077196,0.08273,0.083869,0,0.022117,0,0,0.0098878,0.0036823,0,0,0,0,0.077742,0,0,0,0,0.0082771,0.01429,0.012356,0,0,0.012496,0,0.0078921,0,0,0.015857,0.02291,0.0080373,0,0,0.02365,0.0011368,0,0.010784,0,0,0.016321,0.018222,0.0051559,0,0.12146
0,0,0,0.0019498,0.068985,0.0051629,0.072752,0.072303,0.0040588,0.022511,0,0,0,0.0040815,0.0052495,0,0,0.10156,0,0,0,0.0039149,0,0,0,0,0.0030609,0,0,0,0,0.073503,0.013758,0.0040537,0,0,0.079984,0,0.012081,0,0,0.0069924,0.008419,0.0037405,0,0.0042132,0.013134,0.0017891,0,0.01311,0,0,0.096899,0.0085954,0.013567,0.00082102,0.0079617
0,0,0,0.067334,0,0.00024031,0.0085969,0.073472,0.06368,0.0056141,0,0,0,0.0005806,0.010046,0,0,0.0033736,0,0,0,0.0049225,0,0,0,0,0.00405,0,0,0,0,0.0032224,0.0068447,0.0062051,0,0,0.079819,0,0.0068338,0,0,0.085615,0.0065288,0.0068574,0,0.007665,0.022366,0.0065584,0.00064882,0.0020729,0,0,0,0.0047968,0,0,0.00094358
0,0,0,0.069767,0.0026335,0.0016803,0.0068471,0.0064558,0.0062577,0.064407,0,0,0,0.0045782,0.00069914,0,0,0.014017,0,0,0,0.082796,0.010278,0,0.0017498,0,0.0033077,0,0,0,0,0.0014517,0.0032851,0.0019309,0,0,0.0030278,0,0.0033758,0,0.0034061,0.0027647,0.087828,0.0060012,0,0.0026277,0.015189,0,0,0.011609,0.0020227,0,0.096819,0.00036735,0.00047918,0,0.013885
0,0,0,0.08114,0.005122,0.073096,0.00324,0.015675,0.07973,0.015409,0,0,0,0.0079711,0.078442,0.088157,0,0.085532,0,0,0.0046115,0.0023041,0,0,0,0,0.088233,0,0,0,0,0.077168,0.090213,0.087117,0,0,0.088481,0,0.10849,0,0,0.0020493,0.0076052,0.013197,0,0.10882,0.11762,0.086993,0,0.021397,0,0,0.0038104,0.02481,0.013484,0,0.00052765
0,0,0,0.074066,0.001745,0.0030895,0.077647,0.074915,0.0039888,0.011719,0,0,0,0,0.005857,0.0088305,0,0.034381,0,0,0.0044655,0.0046916,0,0,0,0,0.0055958,0,0,0,0,0.0098106,0.0033733,0.0078242,0,0,0.0056233,0,0.097036,0,0,0,0.0074072,0.0081561,0,0,0.020249,0.099504,0,0.0080145,0.0023223,0,0.006909,0.0078524,0.0017983,0,0.018573
0,0,0,0.0013981,0.07106,0.070038,0.0045425,0.0027781,0,0.013603,0,0,0,0.0026964,0.0048093,0.0014861,0,0.021454,0,0,0.0010512,0.0031554,0,0,0,0,0.078962,0,0,0,0,0.0081709,0.010549,0,0,0,0.0031979,0,0.088537,0,0.0056369,0,0.0060326,0,0,0.0058331,0,0,0,0.0081629,0,0,0.0016411,0,0.005922,0.00090761,0.098775
0,0,0,0.066532,0.0029212,0.0056934,0.0025248,0.0037918,0.071082,0.007674,0,0,0,0.075492,0.071023,0.0026011,0,0.022323,0,0,0.0067347,0.0018292,0,0,0,0,0.0043685,0,0,0,0,0.0027213,0.0038369,0.0014599,0,0,0.0085015,0,0.084076,0,0,0.082331,0.0007586,0.0049957,0,0.00822,0.0025433,0.011886,0,0.011777,0.0035563,0.00025001,0.010117,0,0.00013928,0,0.0073149
0,0,0,0.067172,0.00049112,0.0061089,0.002662,0.0041726,0.0046252,0.014233,0,0,0,0.077555,0,0.079327,0,0.016842,0,0,0.085624,0.0040925,0,0,0,0,0.0030668,0,0,0,0,0,0.081577,0.010612,0,0,0.0097608,0,0.012508,0,0,0.0073551,0.0017724,0.0066046,0,0.0053166,0.0091266,0.0050124,0,0.00094503,0,0,0.0086085,0.08852,0.10428,0,0.0028631
0,0,0,0.0098171,0.072453,0.067725,0.0059753,0.07024,0.00029269,0.0093008,0,0,0.00082115,0.0018158,0.0083472,0.0029125,0,0.090771,0,0,0,0.0005658,0,0,0,0,0.0057625,0,0.00091645,0,0,0.0034031,0.081044,0.084307,0,0,0.086619,0,0.00098422,0,0,0.008902,0.0021491,0.001499,0,0.0027,0.0051635,0,0,0.095932,0.0011716,0,0.0049432,0.0061269,0.0071631,0,0.10773
0,0,0,0.0083467,0.073107,0.066263,0.0036702,0.077275,0.073848,0.023111,0,0,0,0.078522,0.013447,0.0010771,0,0.021165,0,0,0.0011084,0.084752,0,0,0,0,0.0082051,0,0,0,0,0.090618,0.086055,0.0010646,0,0,0.085115,0,0.0023199,0,0.00010328,0.004295,0.018832,0.012956,0,0.0088848,0.021697,0.09836,0,0.0038415,0,0,0.004261,0.13623,0.017709,0,0.0011606
0,0,0,0.0025689,0,0.016998,0.0099654,0.020461,0.01165,0.028483,0,0,0,0.014354,0.096103,0.017222,0,0.038407,0,0,0.02915,0.012754,0,0,0,0,0.089672,0,0,0,0,0.014567,0.019382,0.0032896,0,0,0.026142,0,0.11003,0,0.002057,0.10224,0.014886,0.11408,0,0.13143,0,0.00085789,0,0.12163,0,0,0.006283,0,0.11393,0,0.13391
0,0,0,0.065742,0.0028612,0.0012006,0,0.0011441,0.073192,0.0083704,0,0,0,0.0026537,0.003462,0.0017673,0,0.019326,0,0,0.0056793,0.002043,0.0019233,0,0,0,0.079854,0,0,0,0,0.0041634,0.0042799,0.0017875,0,0,0.012004,0.00031135,0.0084105,0,0,0.013557,0.091662,0.088184,0,0.0024739,0.0062348,0.0096117,0.00050016,0,0,0,0.0075835,0.0044182,0.012365,0,0.0065742
0,0,0,0,0.0040901,0.072129,0.0050073,0.069644,0.0031176,0,0,0,0,0.0021997,0.075519,0,0,0.030822,0,0,0.0063213,0.00042232,0,0,0,0,0.083825,0,0,0,0,0.010809,0.082468,0.0081614,0,0,0.0065902,0,0.0023236,0,0,0.0035509,0,0.0014723,0,0.0015493,0.01449,0.012843,0,0.0093469,0,0,0,0.092341,0,0,0.0072896
0,0,0,0.069314,0,0.071085,0.013775,0.077573,0.0059626,0.01146,0,0,0,0.00075574,0.0052951,0.0014024,0,0.032681,0,0,0.0089692,0.003211,0,0,0,0,0.082464,0,0,0,0,0.0089574,0.082938,0.003125,0,0,0.08913,0,0.086111,0,0,0.0057045,0.0058573,0.0020081,0,0.0012052,0.031952,0.10327,0,0.096545,0,0,0,0,0.0034259,0,0.0024876
0,0,0,0.072165,0.076655,0.0071576,0.0044627,0.015982,0.023634,0.018413,0,0,0,0.0022489,0.0048672,0.0042097,0,0.047526,0,0,0.019477,0.087317,0,0,0,0,0.021399,0,0.0021021,0,0,0.001974,0.014214,0.0039154,0,0,0.01634,0,0.016622,0,0,0.094328,0.01118,0,0,0.016819,0.0058881,0.0073464,0,0.010832,0.005797,0,0.0093618,0.011493,0.107,0,0.013525
0,0,0,0.0081852,0.0027581,0.073274,0.073828,0.002351,0,0.014471,0.0016915,0,0,0.0057515,0.0020125,0.0060556,0,0.0028205,0,0,0.010434,0.0032279,0,0,0,0,0.073888,0,0,0,0,0,0.007273,0.0065353,0,0,0.0046613,0,0.00058977,0,0,0,0.010524,0.0033157,0,0.093658,0.0099448,0.0042663,0,0.00028574,0,0,0.017073,0.11627,0.0061475,0,0.010656
0,0,0,0.0040308,0.077438,0.0010819,0,0.0018845,0.0015558,0.0091689,0,0,0,0.0013961,0.0027424,0.0028757,0,0.012406,0,0,0.0007595,0.004657,0,0,0,0.00051865,0.0094798,0,0,0,0,0.0088383,0.086166,0.079406,0,0,0.011056,0,0.088765,0.00065687,0,0,0.0073832,0.09716,0,0.011105,0.0077471,0.0010436,0,0.0064246,0,0.004404,0.0017471,0.0035015,0.0051104,0,0.0057475
0,0,0,0.0026389,0.073001,0.067042,0.0036525,0.070912,0.0098887,0.010058,0,0,0,0.0014738,0.073656,0.00039283,0,0.0094659,0.00036539,0,0,0.0018305,0,0,0,0,0.007613,0,0,0,0,0.0088857,0.0013296,0.0060381,0,0,0.003771,0,0.082872,0.00039736,0,0.011668,0.0034493,0,0,0,0.023624,0.094064,0,0.09747,0,0,0,0.0028904,0.0046052,0,0.0090024
0,0,0,0.0049887,0.0092464,0.077503,0.007618,0.087478,0.078338,0.14277,0,0,0,0.07682,0.024226,0.086311,0,0.1138,0,0,0.080135,0.08994,0,0,0,0,0.090148,0,0,0,0,0.10085,0.10352,0.084713,0,0,0.10114,0,0.015901,0,0,0.021186,0.013359,0.002174,0,0.099285,0.12237,0.10921,0,0.01707,0,0,0.096584,0,0.022201,0,0.015053
0,0,0,0.0079281,0.008035,0.076136,0.072901,0.082733,0.010939,0.02431,0,0,0,0.0042775,0.004206,0.07933,0,0.019285,0,0,0,0.0057191,0,0,0,0,0.080927,0,0,0,0,0.080355,0.0087171,0.00035698,0,0,0.091551,0,0.0042352,0,0,0.0090265,0.0030547,0.0072344,0,0,0.0028692,0.0021432,0,0.0045308,0.0056313,0,0.0078247,0.0046019,0.0042856,0,0.0089158
0,0,0,0.0015117,0.073463,0.0052836,0.0011285,0.0022159,0,0.0062785,0,0,0,0.0050461,0.0057439,0.079541,0,0.0089208,0,0,0.011543,0.084432,0,0.00025939,0,0,0,0.0022211,0,0,0.00017272,0.0095023,0.0099918,0.084634,0,0,0.082007,0,0.085953,0,0,0.0049583,0.10236,0.007076,0,0.010793,0.085424,0.090539,0,0.0024172,0,0,0.089025,0.0016117,0.0071352,0,0.0094079
0,0,0,0.070984,0.00069589,0.071408,0.00061367,0,0.071576,0.078781,0,0,0,0.078843,0.00051542,0.0036563,0,0.0099314,0,0,0.012317,0.078978,0,0,0,0,0,0,0,0,0,0.0061594,0.0017393,0.0065267,0,0.0018969,0.005301,0,0.0029001,0,0,0.0093457,0.0061237,0,0,0.006968,0.0098649,0.0061821,0,0.0059108,0,0,0.012311,0.0073657,0.015228,0,0.0054726
0,0,0,0.0037098,0,0.067891,0.070367,0.00024395,0.06576,0.010507,0,0,0,0,0.087713,0.0017691,0,0.013647,0,0,0.07464,0.0034174,0,0,0,0,0.082433,0,0.0018196,0,0,0.0079991,0.0099087,0.0049357,0,0,0.0077059,0,0.010281,0,0.0021523,0,0.0039332,0.0063268,0.00059704,0.00089629,0,0.00019523,0.00094658,0.0054118,0,0,0.0024579,0.10414,0.0099993,0,0.0029986
0,0,0,0.005388,0.007272,0.0024709,0,0.069663,0.0014144,0.020455,0.0010737,0,0,0.0052815,0,0.0064482,0,0.013416,0,0,0.010727,0.0038827,0,0,0,0,0.077553,0,0,0,0,0.0031353,0.0074506,0.008289,0,0,0.0070618,0,0,0,0,0.0035771,0.0077022,0.0079903,0,0.0086415,0.015551,0.0094629,0,0.10619,0,0.0068833,0.025459,0.024947,0.010264,0,0.0086551
0,0,0,0.0048521,0.0020922,0.0055021,0.069934,0.011751,0.0088794,0.073367,0,0,0,0.0032641,0.0080443,0.0084016,0,0.006676,0,0,0,0.0042568,0,0,0,0,0.085532,0,0,0.00058863,0,0,0.0071637,0.0027379,0,0,0.0015559,0,0.086926,0,0,0.010459,0.00044643,0.089783,0,0,0.0058955,0.00019406,0,0.0020058,0,0,0.0013995,0,0.0047066,0,0.0040752
0,0,0,0.07368,0.069413,0.071093,0.071876,0.011212,0.004993,0.0052718,0,0.0038862,0,0.079318,0.0014248,0.0061927,0,0.019868,0,0,0.0056997,0.0012277,0,0.00069976,0,0,0.0092065,0,0.00089174,0,0,0.089302,0.0057187,0.082187,0,0,0.088064,0,0.089238,0,0,0.0053332,0.021784,0.0036068,0,0.012523,0,0.00402,0,0.0046182,0,0,0.0028062,0.1217,0.0054435,0,0.1006
0,0,0,0.0024019,0.069305,0.069598,0.071021,0.078634,0.0125,0.014425,0,0,0,0.07632,0.0050593,0.0024132,0,0.0091048,0,0,0.077809,0.084883,0,0,0,0,0.010098,0.0034227,0,0,0,0.0079252,0.09498,0.0040836,0,0,0.007241,0,0.0090766,0,0,0.010498,0.0047952,0.0069714,0,0,0.013562,0,0,0.0029518,0.0003736,0,0.08337,0.0077486,0.0036765,0,0.0071631
0,0,0,0.0023638,0.0048279,0.067487,0.0051666,0,0.073905,0.0056536,0,0,0.0010249,0.0025338,0.006647,0,0,0.019356,0,0,0.0014437,0.079062,0,0.00023357,0,0,0.0044218,0.0016791,0,0.0028746,0,0,0.0037552,0.080395,0,0,0.080588,0,0.08648,0.0015662,0,0.0043888,0.0084972,0.0010008,0,0.0041056,0.014881,0.0077559,0,0,0,0,0.0014918,0.007395,0.015525,0.003403,0.0088786
0,0,0,0.07159,0.0024706,0.0093298,0.0035531,0.014027,0.0062711,0.017787,0,0,0,0.0037111,0.0049479,0.005386,0,0.013835,0,0,0.077957,0.087181,0,0,0.00041837,0,0.075348,0,0,0,0,0.0022595,0.012473,0.0040144,0,0.0024538,0.089582,0,0.09093,0,0,0.088781,0.01145,0.0050432,0,0.0087708,0.010186,0.0069588,0,0.012583,0,0,0,0,0,0.0053761,0.0045638
0,0,0,0.0014136,0.074464,0.079003,0.070966,0.012899,0.011199,0.083857,0,0,0,0.0052259,0.0033279,0.011058,0,0.10121,0,0,0.014837,0.0044117,0,0,0,0,0.087216,0,0,0,0,0.081532,0.020596,0.012656,0,0,0.023864,0,0.09762,0,0,0.0064345,0.012742,0.012188,0,0.10231,0.0079466,0.010414,0,0.0029418,0,0,0.11168,0.01264,0,0,0.011006
0,0,0,0.069895,0.00067911,0.07262,0.068617,0.0047113,0.012614,0.033023,0,0,0.00072546,0.073836,0.00099794,0.0023889,0,0.0064424,0,0,0.0016497,0.0081135,0,0,0,0,0.0017117,0,0,0,0,0.0054827,0.011062,0.0039633,0,0,0.00054984,0.0010528,0.0034169,0.00015248,0,0.0063929,0,0.0045905,0,0,0.01136,0.0036615,0,0.0074835,0.0034835,0,0.0079896,0.00074937,0.11009,0.0026422,0.011609
0,0,0,0,0.0028832,0.00088463,0.075539,0.070426,0.003477,0.0017054,0,0,0,0.076726,0.0019334,0.00025088,0,0.025409,0,0,0.073846,0,0,0,0,0,0.002737,0,0,0,0,0.0052671,0.011709,0.079202,0,0,0.0090319,0,0.0071721,0,0,0.081318,0,0.0024846,0,0,0.0042923,0.00076595,0,0.00058387,0,0,0.0088633,0.0076774,0,0,0.0054223
0.00034912,0,0.0021643,0.0055063,0.0043858,0.070269,0.003775,0.0077203,0.0053397,0.019905,0,0,0,0,0.008112,0.084486,0,0.026947,0,0,0.015697,0.083504,0,0,0,0,0.085622,0,0,0,0,0.0044684,0.0051295,0.010895,0,0,0.084745,0,0.0053768,0,0,0.006733,0.01833,0,0,0.0089057,0.0040365,0.0067131,0,0.092586,0,0,0.0058162,0,0.01002,0,0.0068594
0,0,0,0.0040903,0.0025996,0.005808,0.073204,0.0048367,0.0020319,0.014535,0,0,0,0.0050317,0.077481,0.080822,0,0.028439,0,0,0.013218,0.0043866,0,0,0,0,0.081285,0,0,0,0,0.088982,0.01396,0.082823,0,0,0.0054563,0,0.0029873,0,0,0.0081564,0.10622,0.0037118,0,0.016936,0.0020862,0.0075914,0,0.0049381,0.0043197,0,0.0029118,0.019289,0.10775,0,0.0072944
0,0,0,0.070579,0.065701,0.004496,0,0.013749,0.082067,0.0092646,0,0,0,0.077049,0.0015146,0.0049471,0,0.0082398,0,0,0.0013627,0.0033987,0,0,0,0,0.0075694,0,0,0,0,0.0029766,0.0073599,0.0067892,0,0,0.093479,0,0.087223,0,0,0.092955,0.0033668,0.089708,0,0.0097162,0.0046964,0.095164,0,0.0061021,0,0,0.00018104,0,0.0011208,0.0040284,0.11188
0,0,0,0.0069049,0.0060775,0.0030566,0.0074532,0.0043714,0.0043205,0.013211,0,0,0,0.0034876,0.0045671,0.0038081,0,0.033494,0,0,0.015279,0.0045578,0,0,0,0,0.0066448,0,0,0,0,0.08044,0.0074412,0.0021232,0,0,0.0091813,0,0.00043613,0,0.00018482,0.081747,0.096305,0.094137,0,0.090705,0.01325,0.0063203,0,0.01254,0,0,0.017598,0,0,0,0.10568
0,0,0,0.0030875,0.0042938,0.0012385,0.074036,0.00052685,0.072301,0.029877,0,0.011296,0,0.003277,0.0032113,0.0030842,0,0.038454,0,0,0.08341,0.0068058,0,0,0,0,0.0068342,0,0,0,0,0.0035535,0.0037981,0.084243,0,0,0.093923,0,0.0047923,0,0,0.08402,0.0093496,0.096238,0,0.0044698,0.026824,0.019831,0.00038151,0.0073169,0,0.016592,0.0092923,0.031995,0.019632,0,0.0024816
0,0,0,0.004861,0.0023636,0.069606,0.0020261,0.068935,0,0.0080613,0,0,0,0.002368,0.004189,0,0,0.013422,0,0,0,0.079976,0,0,0,0,0.0030736,0,0,0,0,0.0098304,0.0046518,0.004788,0,0,0.013244,0,0.00052724,0,0,0.0038529,0.0055493,0.0061414,0,0.084406,0.088637,0.00097862,0,0.0015122,0,0,0.0060387,0.0038094,0.011097,0,0.0095331
0,0,0,0.0071518,0.0018198,0.066653,0.076788,0.0034115,0.072543,0.0064335,0,0,0,0,0.017328,0,0,0.028427,0,0,0.082344,0.00142,0.0068446,0,0,0,0.014855,0,0,0,0,0.080893,0,0.0035719,0,0,0.01295,0,0.011812,0,0,0.087074,0.022734,0.086745,0.00072328,0.0056243,0.012782,0.0028781,0,0.0078124,0,0,0.0020709,0.023526,0,0,0.0055051
0,0,0,0.070093,0.063115,0.0068714,0.071543,0.081875,0.010416,0.010293,0,0,0,0.078544,0.076753,0.080469,0.00029453,0.0063959,0,0,0.0033907,0,0,0,0.00033656,0,0.0097718,0,0.0018696,0,0,0.0024707,0.011485,0.0014366,0,0,0.0050416,0,0.0065345,0,0,0.10037,0,0,0,0.087317,0.10119,0.00085333,0,0,0,0.0086906,0.0074076,0.083185,0.0078983,0,0.0089497
0,0,0,0.0055414,0.076418,0.003292,0.071641,0.078866,0.076393,0.0053962,0,0,0,0.0032847,0,0.082773,0,0.0090834,0,0,0,0.0044378,0,0,0,0,0.0026403,0,0,0,0,0.010981,0.002168,0.08675,0,0,0.086071,0,0.0094094,0,0,0.0057215,0.10889,0.0059476,0,0.094759,0.014652,0.0066695,0,0.01567,0,0,0.0046339,0.039556,0,0,0
0,0,0,0.070889,0,0,0.071667,0.0012991,0.0040144,0.0074916,0,0,0,0.0021035,0.074759,0.075798,0,0.0072685,0,0,0.004799,0.00011737,0,0,0,0,0,0,0,0,0,0.0097959,0.0089556,0.0038085,0,0,0.0027527,0,0.0109,0.0025337,0,0.005949,0.0028173,0.00016217,0,0.0088389,0.014278,0,0,0.0069672,0,0,0.0014095,0.0019503,0.016149,0,0.0044399
0,0,0,0.076702,0.087244,0.0052337,0.006972,0.013244,0.0034207,0.028068,0,0,0,0.077609,0.080147,0.0050873,0,0.018416,0,0,0.002219,0.082654,0,0,0,0,0.0081374,0,0,0,0,0.015644,0.090184,0.0062231,0,0,0.090296,0,0.0070296,0,0,0.015939,0.018038,0.0050928,0,0.088627,0.095127,0.10099,0,0.001372,0,0,0.10524,0.025957,0.0082143,0,0.0078499
