0.015402,0,0.0052841,0,0,0,0.0097072,0,0.0050385,0.013656,0,0.019081,0.0036177,0.0096755,0.0076703,0.010151,0.0013845,0.024911,0.0060891,0,0,0.010229,0.0081433,0.0064087,0.0087246,0.014951,0.029434,0.011511,0.00197,0,0.0094423,0,0,0,0.016031,0.010187,0.012858,0,0.035111,0,0.015892,0.005597,0,0.00087851,0,0.007514,0.0087604,0,0,0,0,0,0,0.0075077,0.013591,0,0.0062005
0,0,0.010426,0.013854,0.008183,0,0.0071744,0.0058217,0,0.0060976,0,0,0.0016998,0.0032217,0,0,0.0012926,0.00066349,0,0.00095905,0,0,0,0.0037785,0,0,0,0,0.0055325,0.0055795,0.0014455,0.010442,0,0,0,0,0,0,0,0,0,0,0,0.011721,0.0055399,0,0,0,0.0034963,0,0.0066172,0,0.00027688,0.0080384,0,0.0088921,0
0.0084366,0,0.056976,0,0.040487,0.014899,0.0033825,0.064153,0,0.22055,0.017483,0.0099642,0.015871,0,0,0,0.014585,0.025899,0.021123,0.0096492,0,0.015142,0,0,0.019961,0,0.024851,0,0,0.01851,0,0,0,0.0038817,0.016657,0.016286,0.0099623,0.035527,0.071196,0,0.036302,0.0062297,0,0.027382,0,0.015982,0.021213,0,0.010525,0,0.032296,0,0.014829,0,0.0026577,0.026778,0.0072374
0.0080514,0,0,0.0041521,0.00066794,0,0,0.0088502,0,0.0030293,0.003394,0,0,0,0.017358,0,0,0,0.0027622,0,0.0063416,0,0,0.0055626,0,0.00026942,0.0077799,0,0.01404,0,0,0.0043167,0,0.0018978,0.011534,0.0034002,0,0,0,0,0.011203,0.008887,0,0,0,0,0,0.00084339,0.010647,0.0061005,0.0066379,0,0.019196,0.0016742,0,0,0
0.004472,0,0,0,0.0063955,0,0,0.012435,0.002047,0.050036,0,0.0098487,0,0.0025369,0,0,0.013535,0.0090098,0,0.01434,0,0,0.031672,0,0.012268,0.0099157,0.017216,0,2.7375e-05,0.014162,0,0.0066448,0,0,0,0,0,0,0,0.0026012,0.008222,0,0.0091128,0,0.0075651,0.022887,0,0.0078815,0.013124,0.0070337,0.012479,0,0.0016478,0,0,0.017791,0
0,0,0.021673,0.0048424,0,0,0.0041693,0.0025698,0,0,0,0,0,0.019768,0.0081098,0,0.011636,0.019212,0.0056343,0,0.02251,0.0047651,0.030125,0,0.00086409,0.0022428,0,0,0.00090655,0.023082,0,0,0,0.0032124,0.017831,0.017257,0,0,0.0079175,0.012883,0,0,0.013527,0.0020596,0,0.012359,0,0,0,0.0023663,0,0,0,0,0,0.001592,0.037675
0.0041419,0,0.0016295,0.0055857,0,0,0,0.0094188,0,0,0,0.014205,0.0040612,0,0.00081317,0,0.0034724,0,0,0.0043316,0.0029912,0.0015661,0,0.0038383,0,0.0026933,0.0035795,0.004241,0.0091233,0,0,0.0043558,0,0.0015828,0.0085709,0,0.011993,0.0019856,0,0,0.006757,0,0.00013899,0.013955,0.0032847,0,0.009182,0,0.0036926,0,0,0.0019019,0,0,0.00074244,0,0
0,0,0,0,0.00085097,0,0.033146,0.01924,0.0016985,0.010965,0,0.087228,0.012578,0.025232,0,0.011238,0,0,0,0.033452,0,0.02676,0.087567,0,0.002895,0.013467,0.0058063,0,0,0.016111,0,0,0,0.0024336,0.017789,0,0,0,0,0,0.012617,0,0.12477,0,0.015009,0.047355,0,0,0,0.025144,0,0.032601,0,0.18463,0,0.0011152,0
0.0020153,0,0,0,0,0,0,0,0.01553,0.0064183,0,0,0.024985,0.01072,0.019264,0.0011363,0,0.011477,0.023321,0,0,0.010758,0,0.0059462,0,0,0,0,0.006846,0.011187,0,0,0.0039613,0,0.053891,0.014636,0,0.035467,0.012207,0.019197,0.016368,0,0.00097199,0,0,0,0,0,0.019835,0,0,0,0.077405,0.026835,0.0041174,0,0.05362
0.0061435,0,0.026431,0.0064315,0,0,0.00094764,0,0,0.00044476,0,0,0.013237,0.0034228,0,0,0.0056416,0.0022435,0.0079543,0,0,0.0023994,0.011425,0.0050035,0,0,0.0047063,0,0.012192,0.018518,0.0045508,0,0.0067028,0.022613,0.0002309,0,0.013854,0.014102,0.00093332,0,0.0069929,0.0036156,0.00043261,0.0011375,0.0083254,0.011175,0.011391,0,0,0,0.012839,0,0,0.0036612,0,0.0074294,0.019039
0.012378,0,0,0,0,0,0.0031937,0.00096419,0,0.0079969,0.0032328,0,0,0.005579,0.025565,0,0.0034297,0.019528,0,0,0,0.00068199,0.028308,0.0097044,0,0,0.0098536,0,0,0.012557,0.0015965,0.00037338,0,0,0.0021943,0,0,0,0.039249,0.012446,0.00086437,0.030575,0,0,0.0098855,0.023442,0,0,0,0,0,0,0,0,0,0.0049771,0
0.02418,0,0.073676,0,0,0,0.0033529,0.029915,0.0018706,0,0.032414,0,0.01402,0.036541,0.012548,0,0.004229,0.0069469,0,0.017653,0.035724,0.012075,0.047023,0.014415,0.023663,0.029244,0.014955,0.011947,0,0,0,0,0.004664,0,0.033893,0,0,0.011007,0.023136,0.005243,0,0,0,0,0.025712,0.009451,0.086661,0.032736,0.035868,0,0,0,0,0.022756,0.021023,0,0
0.0049901,0,0,0,0,0,0,0,0.00039422,0.01551,0,0,0.01896,0,0.0092313,0,0.0033036,0,0.0069089,0,0,0,0.029168,0.0037991,0,0,0,0,0.0019657,0,0.0011699,0,0.046372,0.010492,0.02036,0,0,0,0.01156,0.0042414,0.0041797,0.0039319,0.0017117,0.012863,0.0086785,0.023324,0.0014974,0,0.014101,0,0.011569,0,0.00032995,0,0.00095418,0,0.0019065
0.0048972,0,0,0,0.025765,0,0.0036713,0.0080139,0,0.043983,0.012362,0.035561,0.0050585,0.009048,0.03875,0,0.0082291,0.0071863,0.025872,0,0,0.013788,0,0.0099561,0.0093618,0,0.024748,0,0,0,0,0.0052092,0,0.0028167,0.028808,0,0.00033598,0.015971,0.017661,0,0.016621,0,0,0,0.012641,0.011486,0.0065173,0.0061243,0.013708,0,0,0,0,0.016159,0.0095704,0.021242,0.0094424
0.011538,0,0.051518,0,0.0098296,0,0,0.01274,0.011312,0.024945,0.0047175,0,0.0045528,0.018732,0,0,0,0.034717,0,0.015894,0.017078,0.0013977,0.024143,0,0,0.017816,0.021173,0,0.020126,0.01043,0,0,0,0,0,0,0.0080472,0.010775,0.015967,0,0.0065459,0.011831,0,0.0043829,0,0.042555,0.033488,0,0.0039643,0.027961,0.0096742,0,0,0.0022039,0,0.0069596,0
0.0018599,0,0,0.0095557,0,0,0,0.0098671,0.00053005,0.022467,0.00025748,0.0059426,0.0021725,0,0.014037,0.0034242,0,0,0,0.00083336,0,0,0.0078656,0,0.0018955,0.0035794,0,0,0,0.001882,0.0005627,0.0070925,0.011492,0.0015183,0,0,0,0,0.00028098,0.0085081,0,0,0,0,0.0026071,0,0.015473,0.0038835,0.016431,0.00057244,0,0,0.004,0.006756,0,0,0
