0.0039829,0.073414,0.0032609,0,0,0,0.0047036,0,0.001334,0.0037796,0.0031155,0,0,0,0.00089333,0.0031737,0,0,0,0.0054248,0,0,0,0,0.0084985,0,0.008318,0.0035684,0,0.088432,0,0,0.0025254,0,0.010639,0,0.0067621,0,0.048497,0.0032699,0.0025377,0,0.018127,0,0.0002943,0,0,0,0.0051326,0,0,0.017322,0,0,0,0.0066905,0.12299,0,0,0,0,0,0.0077376,0,0.10467,0,0.0034304,0.0037989,0.003233,0.10593,0,0.10262,0,0,0,0.12168,0.010215,0.0046073,0,0,0,0
0.067231,0,0.0033375,0,0.07648,0,0.0076931,0.002661,0.07624,0.0033097,0.078252,0,0,0,0,0.0031179,0.079987,0,0,0.0023287,0,0,0,0.0024526,0.089531,0.0030666,0,0.0025603,0,0,0.010633,0,0.085741,0,0.0094206,0,0.087357,0,0.0078078,0.0036631,0,0,0,0.006937,0,0,0,0,0.0031269,0,0.00040283,0.10296,0.0019572,0,0,0.014809,0,0,0,0,0,0,0.002837,0,0.0054397,0,0.0032113,0.0053685,0.0022481,0,0,0,0,0,0.0002161,0.0068408,0.0048234,0.0040426,0.0089674,0.0037568,0,0
0.0016323,0.0042388,0,0,0.072878,0,0.074157,0.005196,0.0044767,0.075423,0,0,0.0029601,0,0,0.0028909,0,0,0,0.0053467,0,0,0,0.003176,0.0039604,0,0.0070336,0.0073314,0.001259,0,0.0033021,0,0,0,0.08639,0,0.0016823,0,0.021944,0.0025932,0,0,0.01205,0.003096,0,0,0,0,0.092918,0,0,0.0032075,0.003385,0.0012263,0,0.0071854,0.0011028,0,0,0,0,0,0.010132,0,0.0048609,0,0.002706,0.0011955,0.0093742,0.0015719,0,0.00020915,0,0,0,0,0.10127,0.0058154,0,0,0,0
0.067133,0.078058,0.070962,0,0,0,0.074362,0.0045121,0.081036,0,0.0021174,0,0,0,0,0.082764,0.078315,0,0,0.003567,0,0,0,0.083937,0.091675,0.0020117,0.0041479,0.0056286,0,0.0017843,0.088752,0,0,0,0.080967,0,0.088545,0,0.010656,0.0043804,0,0,0.0039214,0.011385,0,0,0,0,0.0013078,0,0.0013209,0,0.00083236,0,0,0.0046057,0.0013335,0,0.0038166,0,0,0,0.0020643,0,0.0064022,0,0.00024331,0.00098296,0.0032208,0.010388,0,0.011219,0,0,0,0.0027192,0.0044311,0,0.11627,0,0,0.010871
0.0013663,0.0021246,0.0024417,0,0,0,0.003767,0.00423,0.0035041,0.0040494,0.00068768,0,0.00034485,0,0,0,0.0047009,0,0,0.087493,0,0,0.00035034,0,0.0097777,0.0046339,0.0012189,0.0035631,0,0,0.085268,0,0,0,0.0046662,0,0.003698,0,0.073638,0,0,0,0.0028147,0,0,0,0,0,0,0,0,0.0012132,0,0,0,0.094702,0.0028338,0,0.00094498,0,0,0,0.01491,0,0.10065,0,0.0030483,0,0.098846,0.00013416,0,0.014976,0.0017049,0,0.0011005,0,0.00666,0.0061738,0,0,0,0.0042087
0.0031773,0.068177,0.0010872,0,0.078869,0,0.0047714,0.0025746,0.075545,0.073603,0.0034206,0,0.00012437,0,0,0.084388,0.078875,0.00088972,0,0.0080069,0,0,0,0.00021252,0.0071936,0.0019138,0.0040014,0.0019197,0,0.079524,0.0068284,0,0.086588,0.0013802,0,0,0.0011799,0,0.033874,0.0031096,0,0,0.005128,0.02741,0.0016375,0,0,0,0.0049976,0.0015875,0,0,0,0,0,0,0,0,0,0,0,0,0.09392,0.0033444,0,0,0.10656,0,0.0042086,0,0,0,0,0,0.10003,0,0.014121,0,0.0021239,0,0,0
0.068804,0.069163,0.072036,0,0.0011883,0,0.00037597,0.0038461,0.082675,0.083328,0.004011,0,0,0.00088459,0,0.083999,0.0035355,0,0,0,0,0,0.0028175,0,0.0071602,0.0070001,0.010843,0,0,0,0.0075672,0,0.0046902,0,0.090853,0,0.084478,0,0.033883,0,0,0,0.086957,0.0087291,0.00020692,0,0,0,0.001888,0,0,0.0067715,0,0.00066369,0.0013767,0.0017018,0.016757,0,0,0,0,0,0.014635,0,0.011689,0,0.0064633,0.0067963,0.0094643,0.0010135,0.0043924,0,0,0,0.0093292,0.0073033,0.0012449,0.0039733,0.0040906,0,0,0
0,0.073238,0.0036384,0,0.06987,0,0.0026967,0.078486,0.00093666,0,0,0,0,0.0011072,0,0.0050534,0.00017961,0,0,0.00016225,0,0.00092757,0,0,0.080959,0.091563,0.004955,0.0024255,0,0.082106,0.095349,0,0,0,0.00053057,0,0.004059,0,0.042209,0.089259,0,0,0.085827,0.00197,0,0,0,0,0.011795,0.00037865,0,0,0,0,0,0,0.0072735,0,0,0,0,0,0.00095556,0.0010769,0.007975,0,0.0028852,0.00090034,0,0,0,0.00018116,0,0,0.0015972,0,0.0080576,0,0.010838,0,0,0
0.0032536,0.06875,0.0021423,0,0.0034386,0.00074499,0.076092,0.0063317,0.00712,0,0.0037479,0,0,0,0,0.078988,0.00054705,0,0,0.0032868,0.0050206,0,0,0.003109,0.082911,0.0032094,0.0034948,0.004105,0.00033542,0.00064679,0.0048619,0,0.0035571,0,0.0054676,0,0.089998,0,0.087201,0.007391,0,0,0.0031115,0.09121,0,0,0,0,0,0,0,0.0015312,0,0.0034255,0,0.0015396,0.00086363,0,0,0,0,0,0.01349,0,0.0020557,0,0.0037039,0.0003992,0.10283,0,0,0.003605,0,0,0.0031723,0.094113,0,0,0.0019869,0.0024707,0,0.0017476
0.0028711,0.070007,0.071409,0,0.068374,0,0,0.005859,0.0016015,0.0031986,0,0,0,0,0,0.0018366,0.078138,0,0.0066156,0.0052351,0,0.00055548,0,0.083969,0.0048845,0.083216,0.088406,0.087231,0,0,0.0058214,0,0.089181,0,0.078598,0,0.0046982,0,0.033796,0.004174,0,0,0,0.0041883,0.0017947,0,0,0,0.093462,0,0,0.0042761,0,0,0,0.004573,0.0061017,0,0,0,0,0,0.11012,0.0036308,0.0018767,0,0.0047714,0.00019615,0.0040355,0,0,0,0,0,0.10144,0,0,0.005967,0.1041,0.0040911,0,0
0,0,0.0041109,0,0.0038949,0,0.074483,0.00082729,0.0062726,0.0052372,0.00015101,0,0,0,0,0.0021073,0.0054486,0,0,0.083435,0.0057272,0,0,0.084922,0.00094227,0.006042,0.088737,0.0046624,0.0039301,0.0038823,0,0,0.090345,0,0.0082679,0,0.0046182,0,0.014547,0.013399,0,0,0.011402,0.0021564,0,0,0,0.0027778,0.097366,0,0,0.012923,0,0.002028,0,0.09929,0.0028246,0,0,0,0,0,0.0097178,0,0.0051604,0,0.00081856,0,0.0065497,0.0039772,0,0.003947,0,0,0.0092683,0,0.008288,0.013443,0.0041665,0,0,0
0.066024,0.0065026,0,0,0.0030479,0,0.0018425,0.00045254,0.075424,0.072579,0.081532,0,0,0,0,0.080548,0.0019913,0,0,0.081872,0.00081502,0.00038649,0,0.084976,0,0.090504,0.086507,0.0083445,0,0.0011423,0.0057152,0.00018743,0.089016,0,0.0056249,0,0,0.0012477,0.043025,0,0,0,0.0036779,0,0,0,0,0,0,0,0,0.0077946,0,0,0,0.00078758,0.015315,0,0.0046959,0,0,0,0.0125,0.002337,0.0066767,0,0.002255,0.0020228,0.0028872,0,0,0,0,0,0.10464,0.0074401,0.10697,0.0042671,0.0045714,0,0,0
0.071175,0.080728,0.00084591,0,0.0036843,0,0.076138,0.075339,0.0076818,0,0.078443,0,0,0,0,0.081742,0.0026691,0,0,0.0041436,0,0,0,0.0076471,0.00051459,0.0033992,0.002736,0.082746,0,0,0.010284,0,0.0011003,0,0.0063113,0,0.092273,0.0046896,0.011866,0.01113,0,0,0.093868,0.027702,0,0,0,0,0.10043,0,0,0.0072297,0,0,0,0.01367,0.015992,0,0.0020641,0,0,0,0.096633,0,0.097279,0,0.0099738,0.0040422,0,0.012463,0.00046742,0.0043077,0,0.0012581,0,0.0026982,0,0.0061394,0,0,0,0.00065261
0.0028352,0.073184,0.0018174,0,0.0087163,0,0.0044396,0.075689,0.081107,0.0057108,0.078458,0,0,0,0,0.00026313,0.00072421,0,0,0.0025885,0,0,0,0.0025317,0.08534,0.011215,0.082745,0.0081355,0.001814,0,0.005269,0,0.0044965,0,0.0065869,0,0.08529,0,0,0,0,0,0.00087775,0.0048584,0,0,0,0,0.0016304,0,0,0.0067349,0,0,0,0,0.10258,0,0,0,0,0,0.0030984,0,0.0011383,0.0019361,0.0018427,0.0014371,0.0031994,0,0.0018019,0.0039301,0.0015016,0,0.0082754,0.0059811,0.10096,0.0028966,0.0017118,0.00040847,0,0
0.0011845,0.005121,0.0024526,0,0.071128,0,0.071617,0.00087577,0,0.08208,0.0045923,0,0.00025379,0,0,0.0029491,0.082491,0,0,0.085126,0,0,0,0.0018563,0.010099,0.0015938,0.075847,0.0063961,0,0.083677,0.0087438,0,0.086531,0,0.0020772,0,0.0055846,0,0.010138,0.0060104,0.0030636,0,0.0093445,0.0047352,0,0,0,0,0.0070529,0,0,0.0023949,0,0.0041036,0,0.0050233,0.0069528,0,0,0,0,0,0.10697,0,0,0,0.0017096,0.0086167,0.00099158,0,0,0.0094726,0.0049208,0,0.0091398,0.0039024,0.10967,0.019113,0,0,0,0
0.0016293,0.069106,0.0034203,0,0.0046855,0,0.004117,0,0.079617,0.0054188,0.0013356,0,0,0,0,0.0033478,0.083003,0,0,0.09095,0.00089878,0,0.0011515,0.0027537,0.0080959,0,0.090307,0,0.0067252,0.0042908,0.010353,0.00052174,0.0060334,0,0.0026175,0.00067248,0.0049839,0,0.041662,0,0.0036676,0,0.0077238,0.094621,0,0,0,0,0.0079978,0.00073553,0,0.011018,0,0,0,0,0.002017,0,0,0,0,0,0.008993,0,0.00061168,0,0,0.0069785,0.0017874,0,0,0.0025071,0,0,0.10518,0.098523,0.011954,0,0.0025007,0,0,0
0.075696,0.084304,0.079472,0,0.090433,0,0.083739,0.086982,0.090582,0.091546,0.014365,0,0,0,0,0.0989,0.095795,0,0,0.094313,0,0,0,0.082935,0.09975,0.0084185,0.099239,0.10701,0,0.086416,0.10307,0,0.10626,0,0.10901,0,0.1042,0,0.027197,0.10574,0,0,0.10656,0.1344,0,0,0,0,0.12742,0,0,0.13261,0,0,0,0.11825,0.12094,0,0,0,0,0,0.14514,0,0.020328,0,0.12903,0.12204,0.11971,0.12841,0,0.14209,0,0,0.13139,0.12457,0.13246,0.13541,0.11975,0,0,0
0.06446,0.073614,0.0044131,0,0.0044383,0,0.00071078,0,0.0025465,0.0055846,0.0078542,0,0,0,0,0.0077662,0.00094352,0,0,0.0023324,0,0,0,0.0015963,0.004474,0.0044301,0.078095,0.00099532,0,0.0029012,0.011144,0,0.00046442,0,0.0035101,0,0.0042575,0,0.091264,0.0037307,0,0,0.0042098,0.0060443,0.00048901,0,0,0,0.10115,0.0003043,0,0,0,0,0.012574,0.09896,0.016184,0,0,0,0,0,0.096591,0,0.0065062,0,0.0080539,0.001928,0.0029374,0.0060086,0,0,0,0,0.0048991,0.011655,0.0072589,0.0026173,0,0.00065657,0.0034453,0
0.00097469,0.074338,0.073264,0,0.075325,0,0.072279,0,0.0058498,0.073624,0.005093,0,0,0,0,0.0029866,0.0007697,0,0,0.0057215,0,0,0,0.089955,0.0060372,0.00039233,0.006071,0.090337,0,0.0012678,0.016176,0,0.0044631,0,0.0059488,0.0028645,0.092008,0,0.028592,0.097608,0.0022237,0,0.0082862,0.016001,0,0,0,0,0.1035,0.00025452,0,0.0037807,0,0,0.0024641,0.0054189,0.10956,0,0.0041041,0,0,0,0,0,0.0037836,0,0.0025171,0.10893,0.093906,0.0055953,0,0,0,0,0.10985,0.0052078,0.017659,0.0046279,0.0040552,0,0,0
0.0017858,0.00082277,0.0071209,0,0.0052665,0,0.00052082,0.00042101,0.077438,0.0070254,0.003087,0,0,0,0,0.0012621,0.08122,0,0.0020734,0.0087557,0,0,0,0.086116,0.0097424,0.0043883,0.0062068,0.0017114,0,0.0070158,0.013,0,0.0039994,0,0.087779,0,0,0,0,0.005819,0.0030706,0,0,0.0083537,0.000837,0,0,0,0.0035971,0,0,0.0073996,0,0,0,0.0029134,0.10407,0,0.0021285,0,0,0,0.011361,0,0.0034058,0,0.10647,0.0059698,0.0012639,0.11227,0,0.0026711,0,0,0.0064873,0.0053959,0,0.011213,0.10978,0,0,0
0.068961,0.076014,0.072399,0,0.0044599,0,0.072229,0.085498,0.0011688,0.071819,0.0076262,0,0,0,0,0.0024232,0.004197,0,0,0.0059747,0,0,0,0.083515,0.0023676,0.005715,0.083842,0.013657,0,0.0010899,0.010153,0,0.085916,0,0.0076837,0,0.0016985,0,0.1024,0.0051253,0,0,0.087358,0.001888,0,0,0,0,0.0048374,0,0,0.095608,0,0,0.0018713,0.010647,0.0072842,0,0,0,0,0,0.0086007,0,0.0030745,0,0.005315,0.0090683,0.0031678,0.0052072,0,0.11859,0,0.0028449,0.0081277,0.016416,0.0077136,0.016942,0.003605,0,0,0.007109
0,0.0042855,0.076608,0,0.0058539,0,0.074433,0.0029301,0.081508,0.074239,0.083486,0,0,0.00092288,0,0.0037448,0.0074545,0,0,0.088121,0,0,0,0.0016846,0.01024,0.092306,0.085511,0,0,0.085427,0,0,0,0,0.093602,0,0.0082542,0,0.017115,0.0064754,0,0,0.0015109,0.0044773,0,0,0,0,0.014148,0,0,0.010729,0,0,0,0.00057092,0.023641,0,0,0,0,0,0.0133,0,0.0013423,0,0.10076,0.013499,0,0.012359,0,0.012061,0,0.0024088,0,0.00097915,0.1148,0.017638,0.015204,0,0,0.0056831
0.070321,0.069752,0.074296,0,0.079906,0,0.07727,0.083969,0.078483,0,0.0088072,0,0,0,0,0.084299,0.088052,0,0,0.0013288,0.0023046,0,0,0.0050956,0.00081706,0.094558,0.088318,0.01142,0,0.084613,0.10428,0,0.095068,0,0.0068148,0,0.0044354,0.0036902,0.035923,0.0045964,0,0,0.015419,0.017039,0,0,0,0,0.11174,0,0,0.0068251,0,0,0,0.0082842,0.12122,0,0,0,0,0,0.010677,0,0.0087246,0,0.0085388,0.014898,0.0016648,0.11205,0,0.021352,0,0.010194,0.017064,0.003965,0.011632,0.10683,0.015666,0,0,0
0.065091,0.0026045,0.000117,0,0.0011218,0,0.0068618,0.0032661,0,0.0092773,0,0,0.0031264,0,0,0.0016841,0.081741,0,0,0,0,0,0,0.0038226,0.086172,0,0,0,0,0.077422,0.098386,0,0.084134,0,0.0067601,0,0.0024874,0,0.067217,0.0032167,0,0,0.00623,0.095658,0,0,0,0,0.0046287,0,0,0,0,0,0,0.097699,0.10324,0.0028996,0,0,0,0,0.016118,0,0.0085548,0,0.104,0.0056393,0.1054,0,0,0,0.008952,0,0.0078395,0,0.0070594,0.0018244,0,0,0,0
0.0019565,0.0021862,0,0,0.081154,0,0.001514,0.071981,0.0029406,0.085153,0.0023927,0,0,0,0,0.0049336,0.080189,0,0,0.0056412,0.00050361,0,0,0.0019087,0.016984,0.10051,0.0023989,0.083538,0,0.0047539,0.012883,0,0.0021997,0,0.092081,0,0.0018806,0,0,0.0096196,0,0,0.0061445,0.10022,0.0056573,0,0,0,0,0,0,0.012247,0,0,0.0078465,0.011003,0.0069474,0,0,0,0,0,0,0,0.00045788,0,0.0014871,0.0018601,0,0.094786,0.0033545,0,0,0,0.0037518,0.0083285,0,0.0043434,0,0,0.005788,0
0.00097963,0.005352,0,0,0,0,0.00078493,0.0775,0,0,0,0,0.0013882,0,0,0.0031883,0.08255,0,0,0.0037518,0,0,0,0.0052063,0,0,0.0097144,0.0069374,0.0021852,0.0048194,0.0051498,0.00038353,0.0021886,0,0.003512,0,0.0035541,0,0.019816,0.0048469,0.0015554,0,0,0,0,0,0,0,0,0,0,0.0032258,0,0,0,0.0016135,0.00041834,0,0,0,0,0,0.0067818,0,0.00031814,0,0,0.012239,0.0014818,0.0032362,0,0.001057,0,0,0.0016221,0.103,0.10206,0.0023025,0,0,0,0
0,0.073045,0,0,0.07685,0,0.0030548,0.0015886,0.077752,0.0072383,0.078329,0,0,0,0,0.085275,0.078146,0,0,0.0061618,0,0,0,0.083344,0.0012394,0.092796,0.076539,0.0076583,0,0,0.10362,0,0.0048305,0,0.0037028,0,0,0,0.062738,0.0041263,0,0,0.096863,0.090995,0,0,0,0,0.10472,0,0,0.00053221,0,0,0.0050531,0.0040113,0.0061409,0,0,0,0,0,0.096748,0.00029865,0.00036876,0,0.0056599,0,0.10317,0.00065276,0,0.10336,0.0026828,0,0.0071428,0.10034,0.0013816,0.0014908,0.0003548,0,0,0.0038746
0.0026934,0.005857,0.073224,0,0.06596,0.0040811,0.0014472,0.077255,0.07804,0.0044312,0.00078162,0.0010928,0,0,0,0.0036641,0,0,0,0.083654,0,0,0,0.080764,0.090402,0.08554,0.0073985,0.0059813,0,0.0012886,0.082439,0,0,0,0,0,0.007383,0,0.017427,0.094849,0,0,0.0049596,0.0028541,0,0,0,0,0,0,0,0.0038121,0,0,0,0.0025785,0.012049,0,0,0,0,0,0.011598,0,0.0037201,0,0.0029812,0.00017524,0.00078374,0,0,0,0.001086,0,0,0,0,0.11471,0.0012267,0,0.0075162,0
0.073005,0.076002,0.0020885,0,0.0029313,0,0.004625,0,0,0,0.078672,0.000387,0,0,0,0.082726,0,0,0,0.0095196,0,0,0,0.0014306,0.0031592,0.0008422,0.077649,0.0066229,0,0.006508,0.0047362,0,0.091149,0,0.0032546,0,0.0027236,0.0035047,0.019574,0.0010054,0.00077021,0,0.014233,0.091494,0,0,0,0,0,0,0.00026622,0.014637,0,0,0,0.0087889,0.10242,0,0,0,0,0,0.0060456,0,0,0,0.0020427,0.0062108,0,0.0024046,0,0.0075426,0,0,0,0.10906,0.101,0.018191,0.0052278,0,0,0.00050191
0.06597,0.071289,0.0018674,0,0,0,0.0014014,0,0.0021323,0.00058055,0.004384,0,0,0,0,0.0062015,0,0,0,0.0016089,0,0,0,0.003649,0.0065068,0.0028763,0.0023665,0.080547,0,0.0045321,0.015674,0,0.084061,0,0.0042838,0,0.0031357,0.00085095,0.0084918,0.01123,0.00016145,0,0.0050475,0.089238,0,0,0,0,0.099217,0,0,0.095056,0,0,0.0045769,0.0029169,0.016303,0,0,0,0.007315,0,0.007464,0,0.0011926,0,0.0011488,0.10678,0.0059697,0.007752,0,0,0,0,0,0.0087908,0.0036012,0.010396,0.0096763,0,0,0
0.069482,0.068642,0.0021908,0.00030606,0.002272,0,0.0036526,0.004519,0.081457,0.0020083,0.0024873,0,0,0,0,0.079881,0.080115,0,0,0.087643,0,0,0,0.0050084,0.080697,0.00067283,0.088668,0.082876,0,0.079877,0,0,0,0,0.0034719,0,0,0,0.032125,0.0099878,0,0,0.0091007,0.011604,0,0,0,0,0,0,0.00019847,0.014302,0,0,0,0.009745,0.0053527,0,0,0,0,0,0.0057206,0,0,0,0.0034456,0.1033,0.007245,0.0079901,0,0,0,0.0059716,0.10829,0.0087655,0,0.0052674,0.00021028,0,0,0.0072588
0.067348,0.012029,0.0018772,0,0.0081237,0,0.0030367,0,0.075935,0,0.0027169,0,0,0,0,0.0052654,0.003419,0,0,0.004359,0,0,0,0.087207,0.00089465,0.0059529,0.0038818,0.0077359,0,0.0040116,0.0024279,0,0.010962,0,0.0022947,0,0.0018395,0.0026914,0.038386,0.0042322,0,0,0.011429,0.0012568,0,0,0,0.0011229,0.0011693,0,0,0.098322,0,0,0,0.012828,0.0067229,0,0,0,0,0,0.0052282,0,0.0031971,0,0.096993,0.009714,0.0042793,0.005846,0,0.0083231,0.0017857,0,0.0034908,0,0.0067246,0.013033,0.010516,0,0.0016206,0
0.07059,0.077219,0,0,0.071361,0,0.074216,0.075611,0.0041632,0.0033859,0.0027863,0,0,0.00076927,0,0.086492,0.083042,0,0,0.0012794,0,0,0,0.089853,0,0.013035,0.089741,0.010216,0,0.0060724,0.022754,0,0,0,0.085887,0,0.0014391,0,0.023203,0.092831,0,0,0.0025285,0.0038704,0,0,0,0,0.00044486,0,0,0,0,0.00013823,0,0.0059095,0.095382,0,0,0,0,0,0,0,0.0038134,0,0.0060892,0.008806,0.0046265,0.10154,0,0,0,0,0.0023107,0.010535,0,0.10911,0.1131,0,0,0
0.06674,0.0026987,0.068486,0,0.073404,0,0.0028391,0.084497,0.0030533,0.0042318,0.0072713,0,0,0,0,0.00098792,0.079715,0,0,0.0038682,0.0062221,0,0,0.0061931,0.0026742,0.002816,0.083333,0.086177,0,0.0022411,0.083365,0,0.085397,0,0.081403,0,0.005496,0,0.036426,0.0043663,0,0,0.0020825,0,0,0,0,0,0.0076873,0,0,0.021684,0,0,0,0.001114,0.021969,0,0,0,0,0,0.016435,0,0.0064344,0,0.0061033,0.0032318,0.0091847,0.0046506,0,0.0034173,0,0.0026333,0.0086336,0,0.00023647,0.0063767,0.0018023,0,0,0
0.067221,0.070567,0,0,0.069426,0,0.0022981,0.0027965,0.00075784,0.00070459,0.00089789,0.00040328,0,0,0,0.0020105,0.0011373,0,0,0.0016524,0,0,0,0.085936,0.080923,0.082281,0,0.0051344,0.0027702,0,0.010405,0,0.0023792,0,0.081289,0,0.0016713,0,0.014543,0.0011257,0.0037625,0,0.00075839,0.0015393,0,0,0,0.00039708,0,0.00068727,0,0,0,0.00053194,0,0.0031034,0.0035671,0,0.0031088,0,0,0,0,0,0.0024882,0,0.00039163,0,0.0027225,0.0016661,0,0.0025976,0,0,0.0016493,0.098886,0.1063,0,0.10227,0,0,0.00032997
0.0083519,0.0028288,0.0023262,0,0.0082072,0,0.0025351,0.0016277,0.0037746,0.0034635,0.0045482,0,0,0,0,0,0.0088864,0,0,0.0043284,0,0,0,0.0070398,0.0082786,0.0038955,0.0026895,0.006178,0,0,0,0.0014974,0.00067291,0,0.0034289,0,0.093079,0,0.15731,0.018327,0,0,0.0069684,0.026859,0.0038651,0,0,0,0,0,0,0.021439,0,0,0,0.11343,0.13059,0,0,0,0,0,0.018103,0,0.00054066,0,0.0066415,0.0025271,0.0070895,0,0,0,0,0.0039886,0.10814,0,0.0072688,0.012739,0,0,0,0
0.079999,0.080331,0.07822,0,0.090179,0,0.08225,0.078237,0.085666,0.081066,0.090643,0,0,0,0,0.092262,0.084642,0,0,0.098117,0,0,0,0.090326,0.10275,0.10338,0.1036,0.098596,0,0.0072535,0.11094,0,0.096453,0,0.10064,0,0.10383,0,0.17963,0.11629,0,0,0.1098,0.136,0,0,0,0,0.012157,0,0,0.11142,0,0,0,0.018324,0.13029,0,0,0,0,0,0.13839,0,0.1148,0,0.0077303,0.025192,0.009465,0.12799,0,0,0,0,0.0081139,0.13163,0.10281,0.12458,0.12233,0,0,0
0.0024356,0.00043476,0.0012539,0,0.00096992,0,0.0037883,0.0045801,0.005953,0.010914,0.082464,0,0,0.00088763,0,0.0048585,0.088563,0,0,0.011383,0.010621,0,0,0.011188,0.092518,0.094107,0.022178,0.013166,0.0032398,0.0052791,0.089694,0,0.011103,0,0.01145,0,0.010805,0,0.097738,0.017717,0,0,0.096742,0.089753,0.00074821,0,0,0,0.0055311,0,0,0.022396,0,0,0,0.012226,0.0025179,0,0,0,0,0,0.0068167,0,0.10098,0,0,0.011743,0.015073,0.0036831,0,0.00079287,0,0.0037838,0.01162,0,0.12156,0.12061,0.0053065,0,0,0
0.0028295,0,0.0048813,0,0.0016128,0,0.0011364,0.077856,0.0033942,0.011383,0.00091463,0,0,0,0,0.0071,0.0028097,0,0,0.0050008,0,0.0021079,0,0.0054253,0.0015155,0.086539,0.090683,0.0019658,0.0017312,0.0039949,0.083878,0,0.0026693,0,0,0,0,0,0.0061989,0.0072178,0,0,0,0.016972,0,0,0,0,0.015063,0,0,0.097765,0,0,0,0.1087,0,0,0.0031299,0,0,0,0.0032209,0,0.0018875,0,0.0076066,0,0.0068873,0.0077004,0,0.0089014,0,0,0.006802,0,0.0031158,0.01235,0.00060776,0,0,0
0.0043229,0.067612,0.0063406,0,0.069881,0,0.072513,0.0046588,0.081027,0.077423,0,0,0,0,0,0,0.079384,0,0,0.087349,0,0,0,0.0024434,0,0.085491,0.0057554,0.0010075,0.00017705,0.084322,0.0058956,0,0.086072,0,0.0020516,0,0,0,0.019193,0.0018439,0,0,0.0056276,0.027459,0,0,0,0,0.0080724,0,0,0.0012008,0,0,0,0.093033,0.0015723,0,0,0,0,0.00052948,0.008807,0,0.0059393,0,0.10373,0.10246,0.0058435,0.013815,0,0.11472,0,0,0.010224,0.0034474,0.0090208,0,0.0016627,0,0,0
0.071385,0.0037364,0.07119,0,0.0077268,0,0.0017029,0,0,0.00025997,0.078996,0,0,0,0,0.0031386,0.0031397,0,0,0.0051439,0.0049442,0,0,0,0.0052275,0.094434,0.0036557,0,0,0.0036053,0,0,0.0006397,0,0.0043744,0,0.0012183,0,0.045922,0.0087715,0,0,0.003479,0.011334,0,0,0,0,0.0038204,0.00099372,0,0.0098078,0,0,0,0.010804,0.0029017,0,0,0,0,0,0.0055183,0,0.0027748,0,0.0040669,0.0051977,0.0034454,0.0039548,0,0,0,0,0.0044618,0.002395,0,0.10733,0,0.00090347,0,0
0.067408,0.0067042,0.0030307,0,0.0016855,0,0.0040552,0,0,0.075293,0.0030379,0.0012592,0,0,0,0.0051597,0.0019177,0,0,0.0026109,0,0,0,0.081023,0.00027178,0.0025435,0.075903,0.0051173,0.00094063,0.079288,0.0036901,0,0.0039934,0,0.00088823,0,0.0067159,0,0.014092,0.0020403,0,0,0.0080498,0.018117,0,0,0,0,0.015078,0,0,0.0025416,0,0,0,0.0042926,0.01914,0,0,0.001687,0,0,0.010917,0,0.094863,0,0.0037218,0.006744,0.10042,0.011426,0,0.00010383,0,0.00025653,0.09786,0.0065919,0.0021852,0.017205,0,0,0,0.00125
0.067114,0.08087,0.0019575,0,0.0014327,0,0.003273,0.089204,0.0092211,0.0020084,0.088018,0,0,0,0,0.087207,0.091171,0,0,0.0053407,0,0,0,0.082592,0.094739,0.095727,0.095592,0.0056869,0,0.0894,0.010022,0,0.0062531,0,0.0030749,0,0.093917,0,0.043272,0.088987,0,0,0.10224,0.0025469,0,0,0,0,0.0094348,0,0,0,0,0,0,0,0.11704,0,0,0,0,0,0.021115,0,0.015627,0,0.0079767,0.11024,0.10759,0.00031808,0,0.036559,0,0,0.0042155,0.12494,0.12613,0.0251,0.1294,0,0,0.0056368
0.071,0.0096955,0.001287,0,0.076649,0,0.078877,0.0061651,0.0059906,0.076236,0.086172,0,0,0,0,0.083787,0.0011212,0,0,0.090625,0,0,0,0.0005869,0.091301,0.0065129,0.0050177,0.081883,0,0.082292,0.0092642,0,0.0079173,0,0.088663,0,0.002267,0,0.08294,0.011533,0,0.0028189,0.089091,0.008296,0,0,0,0,0.0010804,0,0,0.0045609,0,0,0,0.10142,0.023737,0,0,0,0,0,0.0075168,0,0.0051257,0,0.0036255,0.11157,0.096057,0.11896,0,0.015123,0,0,0.10629,0,0.0019491,0.0024071,0.01329,0.001865,0.0026709,0
0.0097796,0.070729,0.075548,0,0.077307,0,0.0044772,0.0067861,0.0049375,0.0077674,0.0035271,0,0,0,0,0.0025215,0.079065,0,0,0.088132,0,0,0,0.085324,0.089357,0.002684,0.08471,0.01566,0.00084805,0.085065,0.093208,0,0.0049708,0,0,0,0.0047139,0,0.10865,0,0,0.0025647,0,0.032285,0,0,0,0,0,0,0,0.015945,0,0,0,0.014733,0.0044981,0,0,0,0,0,0.1121,0,0.10131,0,0.0050618,0.0090525,0.0039607,0.10923,0,0.13071,0,0,0.11484,0.013377,0.0048328,0.0091598,0.012339,0,0,0
