0.0051303,0,0,0.0046263,0.003579,0,0,0,0,0.0010124,0.0014953,0,0.0037142,0,0,0,0.0057066,0.0041472,0,0.0087588,0.0065158,0.0017376,0,0.0034086,0,0,0.0019478,0.0011548,0,0,0,0.00059613,0,0,0,0,0,0.00041698,0,0.0025509,0.0028933,0.0038692,0,0.00047363,0.0071746,0.0037247,0.00050679,0,0,0.00099789,0,0.0062029,0,0.0011721,0.0087936,0,0,0,0.0012123,0,0,0.0037123,0,0,0,0.0045647,0,0.0002032,0,0,0.0050252,0,0.00086731,0.0045883,0.0043906,0.010218,0.00031593,0,0,0,0,0.0055545
0,0.0078629,0.00086215,0.022107,0.0028329,0,0.030187,0,0,0.010612,0,0,9.9021e-05,0,0,0,0,0,0.015037,0,0.015743,0,0,0.0015315,0,0.0061896,0,0,0,0.01865,0,0,0,0,0.018897,0,0.018966,0.0012046,0,0.0062876,0.01428,0,0.014177,0,0,0,0,0.00056168,0,0,0.014166,0.016831,0.012238,0.00014609,0,0,0,0.013129,0,0,0.020633,0.0046474,0,0.019212,0,0.0020563,0,0.0009463,0,0,0.008606,0,0,0.0097398,0,0.017363,0.0039834,0.0026838,0.023843,0.01083,0,0.022173
0,0.00056432,0.0022252,0.0059236,0,0,0,0,0,0.015917,0,0.015246,0,0,0,0.0014407,0.0077096,0,0,0.00010858,0.014164,0,0,0.031373,0.0014622,0,0.0073959,0,0.015932,0,0,0,0,0,0.027541,0,0.0093265,0,0.051937,0.029405,0.0081759,0,0.033605,0.017709,0,0.017399,0.017544,0.006483,0,0,0.015665,0,0,0,0.0026849,0.019182,0,0.011243,0.012987,0,0.0075941,0,0,0.0073113,0.0023361,0,0,0,0.0071742,0,0.0052789,0,0.0087975,0.0093143,0,0.00078922,0,0,0.007855,0.0035212,0.011479,0.012248
0.00026987,0,0.012184,0,0,0.015447,0,0.028265,0,0.0025838,0.0033081,0,0.0056468,0,0,0,0.030703,0.0051007,0,0,0,0,0.011991,0,0,0,0,0.032626,0.030422,0.0037109,0.046348,0,0.033045,0,0,0,0,0.025075,0.028152,0,0,0.045785,0.079744,0.016268,0.037079,0,0,0.0059605,0,0.017414,0,0,0,0,0.043182,0,0.0042222,0,0,0.016059,0,0.019225,0,0,0.039587,0,0.011274,0.012484,0,0.030881,0.028253,0,0.02268,0.024424,0,0.033269,0.0070453,0.019446,0.045939,0.00071979,0.040909,0
0,0.019886,0.0037212,0.013806,0,0.0027836,0.0044956,0.015374,0,0,0.0091501,0.0046149,0.016249,0,0,0.0084908,0.005927,0,0,0,0.014425,0,0,0.0063991,0,0.020529,0.010845,0.0018084,0,0.03309,0.032633,0.009388,0.021029,0.03273,0.013666,0,0,0,0.0018765,0,0,0.014991,0.083368,0,0.0168,0.002107,0.0026197,0.011707,0,0.004429,0,0,0.0086666,0.014386,0,0,0.0041807,0.012481,0.0037091,0,0,0.0068203,0,0,0.00086842,0,0.0087672,0,0.027827,0,0,0.021645,0.020156,0.011125,0.00268,0,0,0.0017941,0,0,0,0.010439
0,0,0,0.013451,0,0,0.017577,0,0,0,0,0,0,0,0.00063529,0.0070725,0.02036,0.0021685,0,0.0032573,0.0077096,0,0.00026545,0.0027741,0,0,0.017828,0.00318,0.0073125,0.0098824,0,0.0001216,0,0.014821,0,0,0,0,0,0.01571,0,0,0.0050205,0,0.01222,0,0,0.011794,0,0.0058562,0,0,0,0.0087779,0.002397,0,0,0.0052117,0,0,0,0,0.020093,0.0037583,0,0,0,0.0096927,0.015533,0,0,0,0.0077253,0,0.021404,0,0.015152,0,0.0045351,0.0028107,0,0.0054142
0,0.007177,0.014166,0,0,0,0.0074429,0,0,0,0,0.032913,0.022093,0,0.0098423,0,0,0,0.054012,0,0,0.0026982,0,0.025821,0.031087,0,0,0.047365,0.020469,0.0053479,0.04314,0,0,0.028031,0.036683,0,0,0,0.075626,0.0080768,0,0.027108,0.063229,0.089896,0,0,0.0091069,0.019493,0,0.0041896,0.043921,0,0.0014203,0.025447,0,0,0,0.0088925,0.01543,0.010925,0,0.00089242,0.03843,0,0.023529,0,0,0,0,0.049938,0.0059741,0,0.010696,0.0075385,0,0,0,0,0.0034141,0,0,0
0,0,0,0.0066647,0.0018845,0,0.025939,0.0017482,0,0.013187,0,0,0.0057718,0,0,0,0,0,0.028258,0,0.013182,0,0,0,0,0.0038433,0,0,0.0084311,0,0,0.0072087,0,0,0.0012959,0,0.014208,0.010228,0.043867,0.0050937,0.0081345,0,0.024608,0.0074485,0,0.017074,0,0.0097576,0,0.0032697,0,0.0084907,0,0.004494,0,0,0,0.0068171,0,0.0010972,0,0.015926,0.034843,0,0.022901,0,0.011058,0.019025,0,0.0027063,0,0,0.0078309,0,0,0,0,0.001467,0.028505,0,0.0028621,0.015593
0.0027387,0,0,7.152e-05,0.0008974,0,0.011519,0,0,0.0012749,0,9.192e-05,0,0,0.0079222,0,0,0,0,0.001686,0.0019663,0.0025584,0.00054423,0.0076417,0,0,0.0036803,0,0.0027225,0,0,0.0085119,0,0,0,0,0,0.00054268,0.021865,0,0.0042761,0,0,0.00016855,0,0,0,0.0043726,0.0072243,0,0,0.0020165,0,0.0024068,0,0,0,0,0,0,0,0.0068367,0.0015988,0,0,0.002042,0,0,0,0,0,0.0027833,0.00010761,0,0.023555,0,0,0.0048149,0.00025268,0.0013927,0.00034958,0.0068123
0.0024246,0.067825,0,0.00097523,0.021031,0.048603,0.010916,0,0,0,0,0,0.0069812,0,0,0,0.0055236,0.011541,0,0.046317,0.0070949,0,0.024689,0,0,0,0,0.0030215,0.016009,0,0,0.010824,0,0,0.0304,0,0.0025412,0,0,0,0.02938,0,0.018525,0.037561,0.013203,0,0.019269,0.0013764,0.01986,0,0.0034322,0.01367,0.0033183,0,0.027802,0,0,0,0.016029,0,0,0,0.027886,0,0.007927,0,0.031065,0,0.021544,0,0.0095596,0.041615,0,0.017379,0,0,0.00041829,0.057265,0,0.01788,0,0.0074687
0.0052489,0.0023417,0.0084462,0,0,0,0.011314,0.0056171,0.0006476,0,0,0,0.0032548,0,0,0.0070749,0,0.005544,0,0,0.0041009,0.00071415,0.00034509,0.0046189,0,0,0,0.0027999,0.0059336,0,0,0.0069998,0.0058493,0.012736,0.0026341,0.010189,0,0,0,0.0085158,0,0,0.0054434,0.0031643,0,0.0034974,0.0062406,0,0.0028411,0,0,0.01066,0.0078952,0.00136,0,0.0051609,0,0.0010306,0.0016455,0.0075459,0,0.002855,0.0066696,0.0052573,0.0033398,0.0094187,0,0,0,0,0.0043578,0,0,0.0068411,0.016739,0.0064344,0.011184,0,0.012946,0.011705,0,0
0.013575,0.0087836,0.016372,0.0004827,0,0,0,0,0,0,0.022316,0.016722,0.021816,0,0,0,0.0058574,0,0.020948,0,0,0.0024442,0.025979,0.0030646,0.010363,0,0,0.0051608,0,0.0065096,0.016417,0.00084723,0.033655,0,0,0,0.0021698,0,0.029553,0.013487,0,0,0,0,0.00015781,0.0017029,0,0,0.013771,0,0,0.016248,0.0015237,0.011817,0,0,0.038788,0.030541,0.0081369,0.01824,0,0.014629,0,0.0093683,0,0,0.012547,0,0,0.010782,0,0.057001,0.030896,0.018679,0,0.0068736,0.0015899,0,0,0,0,0.029901
0.024174,0.0021726,0,0.025316,0,0.050931,0.01465,0,0.0032786,0,0.022231,0.0059996,0,0,0.019436,0,0.015935,0.019133,0,0,0,0.014866,0,0,0.031068,0.030749,0,0.018176,0,0.0057513,0,0.026233,0,0.007265,0.031029,0,0.0007689,0.0010647,0,0,0.0086856,0,0.031893,0.011282,0.0096143,0.011113,0.011997,0,0.0094007,0,0.071957,0,0.024062,0,0,0.01118,0,0,0.0044063,0.011276,0.014687,0,0.013388,0.042348,0,0.0088023,0.020916,0,0,0,0.0086645,0,0.027365,0.04771,0.012482,0.013222,0.024799,0.025471,0.0416,0.025023,0.028412,0.016481
0,0,0,0,0,0,0,0.00064114,0.022921,0,0,0,0,0.0093529,0.0046199,0.0059661,0.067791,0,0,0.0067147,0.01628,0,0.00073088,0,0.005625,0.044816,0,0,0.011115,0,0.014535,0,0,0,0.0081638,0,0,0,0,0,0,0.0042094,0,0.013417,0,0,0.00041613,0.0033874,0.009889,0,0,0,0,0,0.042169,0,0.0070528,0,0.01287,0.011175,0,0,0.028032,0.0071282,0.017884,0,0,0.018772,0,0,0.0055649,0,0.0024664,0.0035874,0,0,0.0083346,0,0.024892,0,0,0.032102
0,0,0,0,0,0,0.0062776,0,0,0,0.0015567,0.0067857,0,0,0.011416,0.0016832,0.0067389,0.0022956,0.0046811,0,0,0,0.009829,0,0,0.021923,0,0.018885,0.0016867,0.0050435,0.013281,0.00023298,0,0.0086534,0.014487,0,0,0.018704,0.059144,0.00059846,0,0,0,0,0.0090393,0.011557,0.0015595,0.0051732,0,0.0021299,0.0042445,0,0,0.0099058,0,0,0,0,0,0,0,0.0020379,0,0,0.0055813,0.0035195,0,0,0,0.027181,0.0041666,0,0.0062974,0,0,0,0.0058336,0.0092456,0,0.015931,0.019177,0
0,0,0,0.002999,0,0,0,0,0.0009345,0.0011613,0.014547,0.0018524,0.0058982,0,0,0.0032067,0,0.0046617,0,0.0076592,0.0018591,0,0.0014761,0,0,0,0,0,0.0051637,0.001138,0,0.0027958,0.0023416,0.00082287,0,0.0051308,0,0,0.047229,0,0.009308,0.0042992,0.0094161,0.013171,0.010464,0.0075461,0.0094107,0.0034732,0.0040861,0.011341,0,0.0025974,0.01479,0.0061577,0.025152,0,0,0.0017918,0,0,0,0.0081899,0,0,0,0.0070418,0.003136,0.0062522,0.0093771,0.018012,0,0,0,0,0.015901,0,0,0,0,0.0084173,0,0.0025403
0,0.0019564,0.00015831,0,0.012699,0.04647,0.011382,0,0,0,0,0,0.010311,0,0.0090844,0.00013446,0.021508,0.012748,0,0.0042442,0.021868,0,0.00039958,0,0.00020884,0,0,0,0.016242,0,0,0,0,0,0,0,0.0036147,0.010092,0,0.009572,0.0043119,0,0.0081963,0,0,0.0027299,0,0.0011543,0.0043739,0.0078386,0.018756,0,0.019396,0,0.0017337,0.0040264,0,0,0,0.0040811,0,0,0.048587,0,0.007831,0,0,0,0.017333,0,0,0,0.012261,0.0070516,0.0098143,0,0.0021364,0.020641,0,0,0,0
0.00018013,0,0,0,0,0,0.003278,0,0,0.012,0.0064398,0.0030207,0.0053695,0.0059628,0,0.0005637,0,0,0.02007,0,0.01301,0.0021827,0.0063609,0.0087585,0.011089,0,0,0,0,0.0031504,0,0.005063,0,0,0.0028886,0,0.0013991,0,0.041125,0.0026928,0.00074595,0.010813,0,0.0087772,0.0045033,0,0,0,0,0.0022217,0.0039132,0,0.0055732,0,0,0.0033477,0.0067974,0,0.0036909,0.00508,0,0.0039379,0,0,0.0020004,0.0023222,0.011285,0.0010953,0,0,0.0052728,0.0041589,0,0.0029134,0,0.0038557,0.0057493,0.00041589,0,0,0.0058351,0.0031193
0,0.0075476,0,0,0,0,0,0.0041008,0,0,0.00057197,0,0,0,0,0,0.0046313,0.0098113,0,0.0056802,0.026102,0.0040774,0.0080803,0.018401,0.0099959,0.0061054,0.015877,0,0.0014255,0,0,0.019245,0,0,0.0085211,0,0,0.0028524,0.034595,0,0.0089729,0,0,0.0010484,0.01404,0,0,0.0036364,0.0023397,0,0,0.024466,0.014484,0,0.013406,0,0,0.013946,0.027775,0.001378,0,0.016364,0,0,0,0.0038163,0,0,0.0026983,0.018484,0,0,0.0041803,0.0082477,0,0,0,0,0,0.018466,0,0.01139
0.00056126,0.0084333,0,0.00066415,0,0,0.010007,0,0,0,0,0.0020694,0.0058313,0,0.0042477,0,0.0023626,0.0068914,0,0,0.01564,0,0,0,0,0,0,0.0093337,0,0.00075546,0,0.0041686,0.0072446,0,0.015942,0,0,0.0034905,0,0,0,0,0.01688,0.0011721,0.0033128,0,0.0060149,0.0051265,0,0.00078761,0.0053044,0.018984,0.02028,0,0,0.00074281,0,0.0002324,0,0.00096227,0.018788,0,0,0,0.0023263,0,0,0.00064192,0,0.013954,0,0.0024251,0.0020247,0.0071663,0.017166,0.0031456,0.019699,0,0,0,0.0047641,8.6021e-05
0.0031823,0.0038609,0.00083408,0,0,0.0066949,0,0,4.9746e-05,0,0,0.00026819,0.0060009,0.0044311,0,0,0,0.002749,0.0081371,0.00127,0,0,0.0040115,0.0017966,0.00039743,0,0.0012644,0,0,0.0019525,0.00027142,0.0039362,0,0,0,0.0081277,0.0030904,0.0051336,0,0,0.0031018,0,0,0.0041858,0.00053553,0.0044685,0.010454,0,0.0016532,0.0046304,0.0049505,0,0.0024078,0,0,0,0,0,0,0.0063196,0.0017705,0.0053633,0,0.0038128,0,0,0.00025169,0,0,0,0.0067719,0.0016649,0.0023797,0.0042572,0,0,0,0,0,0.00047119,0.0031641,0
0,0,0.012968,0,0,0,0.0037869,0.050901,0,0,0,0.018937,0,0.0049483,0,0,0.003122,0,0,0,0.012538,0.018885,0.00066844,0,0.0052636,0,0.0014445,0.02455,0.011881,0.0034094,0.0058226,0.010945,0,0.0017116,0.014327,0.0043956,0,0,0.078907,0,0.013648,0.0024828,0.025689,0,0.020242,0.002289,0.023456,0,0,0,0,0,0.014991,0.025586,0.030445,0,0.031109,0,0.012911,0.01833,0.030428,0.0024213,0.029036,0.027807,0,0.0098798,0.048447,0,0,0,0.023798,0.012887,0.011337,0,0,0.004929,0.0023089,0.0082757,0.020949,0,0.05168,0
0,0,0.0046182,0,0,0,0,0.012823,0,0.0029361,0.010014,0,0,0,0.012013,0.0093091,0,0.0054394,0,0,0.0028141,0.002045,0,0,0,0,0,0.017258,0,0.0055395,0.00042351,0.016862,0,0.016812,0,0,0,0,0.0057199,0,0,0,0,0.025876,0,0,0.016065,0.0070377,0,0.0057131,0,0.010749,0.0062968,0.00098517,0,0,0.0020998,0.0048889,0,0,0,0.018121,0.003267,0.0055621,0.015558,0.0065258,0,0,0,0.0074865,0,0,0,0.01113,0.0034956,0,0,0,0,0.018548,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0.0086149,0,0,0.020998,0.00063296,0,0,0,0.0085831,0,0,0,0,0.0044406,0,0,0.0030456,0.0026169,0,0,0,0.0078443,0,0,0,0.010471,0.017149,0.010944,0,0,0.018665,0.0034565,0,0,0,0.0050532,0.0078135,0.0014966,0,0,0,0.010369,0.011333,0,0.0015819,0.0056607,0.0097971,0.012558,0,0,0.0034783,0.016698,0,0,0.0010055,0.001223,0,0.0087405,0.001817,0,0.012296,0,0,0,0,0.017074,0.0056542,0,0,0.017156
0.0016885,0.00031311,0.00019834,0.005387,0.0016316,0.011339,0,0,0,0.96489,0,0.0058333,0,0.0028212,0,0,0.00083251,0,0.0093553,0,0.0010235,0.0019205,0,0,0,0,0,0,0.001233,0.0016998,0,0.0023505,0,0,0,0.0058824,0,0.0039573,0.00014637,0.00073098,0.0033634,0.0054472,0.00083546,0,0,0.0015939,0.003265,0,0,5.702e-05,0.013525,0,0.005144,0.003822,0,0,0,0.0016315,0.00036059,0,0.0046731,0.0066322,0,0,0,0.0053004,0,0,0,0.00047735,0.0029978,0,0,0.0031669,0,0.0033622,0.0010513,0,0.0052342,0.00057413,0,0.00056745
0,0,0,0.00011263,0,0.038675,0,0.0025702,0,0.0011218,0.0067178,0,0.0028612,0.0055881,0.0060336,0,0.00064725,0.0030403,0.0086993,0,0.0033055,0,0.0030534,0,0.00026114,0.0058162,0.0074654,0,0.0030945,0.0024956,0.0014711,0.0073524,0.0025022,0.0084349,0.0010355,0.0031967,0.0030072,0,0,0,0.006483,0,0.0019566,0.90798,0.0081167,0,0.0071929,0.001987,0,0,0.00055094,0,0.0027672,0,0.010242,0,0.0089906,0.0015074,0,0,0.012212,0,0,0.003998,0,0.0020592,0,0.0056112,0.0066472,0,0.0040268,0,0.0046392,0,0,0,0,0,0,0.00041821,0.0035242,0.012044
0.0097251,0.0044926,0.0034152,0.018862,0.014088,0.0012711,0.013134,0,0,0,0.00043716,0.022557,0,0,0,0.007915,0.013323,0,0,0.035209,0.0073798,0.011943,0,0,0.016334,0,0.016263,0.0028444,0,0,0.018703,0.002948,0.01594,0.043323,0,0.016378,0,0.003731,0.0082972,0,0.019787,0.0083261,0.012732,0.00685,0.023208,0,0.012431,0.00057962,0,0.0050366,0,0.012761,0.020451,0,0,0.0075506,0,0,0.00021841,0,0.0065822,0.020602,0,0,0.0095262,0.00094734,0,0.012453,0.00074281,0.0098994,0,0.026467,0.0003072,0.0073598,0.041523,0,0,0,0.026588,0,0,0.014899
0.0047673,0,0.0019675,0,0,0.014442,0.0094625,0.0099844,0.0019092,0,0,0.0035352,0.00036877,0.012831,0,0,0.0011072,0.0030679,0,0.0057652,0.00056269,0.0011613,0.0070115,0.00092652,0,0,0,0.0072872,0.0090938,0.0014569,0.0053245,0,0.00010709,0,0.0011677,0,0.0045332,0,0.013234,0,0.0036818,0.0016075,0,0.0017954,0,0.00026356,0.0092878,0.0012157,0.010314,0,0,0.0045945,0.0073865,0,0.0049394,0.00069794,0.0068649,0.0060296,0,0,0,0,0.00017467,0.0020788,0,0,0,0.0067201,0.0086965,0.0074232,0,0.0022708,0.00099235,0.0086088,0,0,0.009101,0.0046679,0,0.0072537,0.0010634,0
0,0,0,0.00057621,0,0,0,0.00063571,0,0,0.0033594,0.0012424,0,0,0,0,0.00028205,0,0.015899,0,0.0003703,0.003237,0.00090786,0,0.0013215,0.0038548,0.0011747,0,0.0016492,0,0,0.00078281,0.00058165,0.0019942,0,0.0048726,0,0.0026043,0,0,0.0017684,0.0053619,0,0,0,0.0025574,0,0,0,0,0,0,0.0019583,0.0020784,0.0031058,0,0.0036783,0.00044864,0.002509,0,0.0080727,0,0,0.0061944,0,0.0033923,0,0.0028375,0.0016961,0,0.002964,0,0.0012942,0,0,0.0031585,0.00042942,0,0.0027,0,0.0053377,0.0027192
0.00090328,0.0063759,0,0.0036765,0.0054969,0,0.0083355,0,0.00020538,0,0,0.016692,0,0.0082874,0.0090157,0.0030712,0.0039927,0.0037535,0,0.0091835,0,0.0010269,0,0.0049322,0.005073,0,0,0.0057646,0.0044043,0.0029142,0.024661,0.011919,0,0.008392,0.0042295,0,0,0,0.044987,0,0,0,0.0068037,0,0.0039808,0.0011099,0.0015518,0.0076891,0,0.0065375,0.0083871,0,0,0,0,0.010075,0.015001,0.0083104,0.01954,0.010216,0,0.013162,0.012932,0.0066952,0,0.0028918,0,0.0091537,0.0048217,0,0,0.017994,0.029059,0,0,0,0.0068343,0,0,0.00054118,0.0059569,0
0.0010891,0.013781,0,0,0.00068263,0,0.0011119,0,0,0,0,0.0023561,0,0,4.3326e-05,0.0054623,0.0021974,0.0039286,0.018174,0,0.0092263,0.0026303,0.0074633,0.00075189,0.0023034,0.010227,0.0049483,0,0,0,0,0,0.0021254,0,0,0.0089696,0.0023334,0,0.00052778,0.0022282,0.01336,0,0,0.0011408,0.0045088,0,0.002852,0.0043309,0.011275,0,0,0.0047046,0.003802,0,0,0,0,0,0.0040108,0.0053506,0.0026803,0,0.0027972,0.0081961,0,0,0,0.0019975,0.0064775,0,0,0.005386,0,0.011278,0.015197,0,0.0041253,0,0,0.0016857,0,0.00036455
0.0020253,0.0025228,0,0,0,0.0084852,0,0.00029532,0,0,0.00052046,0.0010744,0,0.0013463,0,0,0,0,0.0076428,0,0,0.0027486,0.00079184,0,0,0,0,0,0,0,0.00047904,0.0020483,0,0,0,0.0071626,0,0.00383,0,0,0.003296,0.0032769,0,0,0,0.0010026,0.0046538,0,0,0.0011276,0.0025934,0,0.0037462,0,0.0003714,0,0,0.0025296,0.0041335,0,0.0037704,0,0,0.0021141,0.0014938,0.0014896,0,0.0021738,0,0,0.0050797,0,0,0,0.95921,0.0033309,0,0.00037443,0,0,0,0
0.0097511,0,0,0,0,0.026411,0.027414,0,0.013118,0.020359,0,0.0063946,0,0.010018,0.0099333,0.019371,0,0.0074373,0,0,0.021094,0,0.01137,0,0.0033551,0.022528,0.012824,0,0,0.0020429,0,0.0068411,0.0137,0.039229,0.070152,0,0,0,0,0.011221,0.006596,0,0.02909,0,0,0.017553,0,0,0,0,0,0,0.00089745,0.0068687,0.0025743,0.0029826,0.0035293,0,0.0093781,0.0076449,0.02225,0.057113,0,0.028438,0.027384,0.010034,0,0,0,0,0,0.004987,0,0.032078,0.019767,0,0.037999,0,0.020692,0.00549,0.027714,0
0,0.011605,0,0,0.0033024,0,0.02474,0,0.0010123,0,0,0,0,0,0.0067335,0.0051793,0,0,0.0094914,0,0.011455,0.001188,0.021394,0,0.022895,0,0,0.00076752,0.0066354,0,0.01077,0.0068433,0.020088,0,0.00093879,0,0,0.0092336,0,0,0,0,0.0092284,0.029087,0.0086715,0,0.021464,0,0.021901,0.0050088,0.0051763,0,0,0,0,0,0,3.8247e-05,0,0,0.0095258,0,0,0.0015917,0.0072248,0.0028072,0,0,0,0.0092991,0,0.0046565,0.011322,0,0,0.024253,0,0.015833,0.020261,0,0.042104,0
0.001508,0,0,0.011128,0,0.020155,0.0073503,0,0,0.0057324,0,0.021463,0,0,0,0,0.0042131,0.0059602,0,0.0023953,0,0.0028169,0.0021768,0,0.0037875,0,0,0,0.0042291,0,0.012323,0.0017821,0.016714,0.002275,0.0093584,0,0,0,0.068851,0.0038462,0,0.015135,0,0,0,0.010153,0.012888,0.0026702,0.0073201,0.0069925,0,0,0.0080267,0.020498,0,0,0.031361,0.0097313,0,0.007341,0,0.010558,0.0037612,0,0.00087698,0.0059215,0.0092054,0,0.0063791,0.021121,0,0,0.0029663,0.0027455,0.0081112,0.0067024,0.0036025,0,0,0.0092205,0.017213,0.0024182
9.8546e-05,0,0,0,0.02198,0.0072715,0.0012057,0,0,0,0.006411,0.0024794,0,0,0.0060066,0,0,0,0,0,0.0080049,0,0.011388,0,0,0.01495,0,0.019604,0.0052501,0,0,0,0.0057913,0,0.028349,0.0083513,0.0024699,0,0,0.012144,0.0027196,0,0,0.033835,0.0010874,0.0062308,0,0.0085314,0,0.012723,0,0.019739,0,0.0050726,0.0095783,0,0.0037545,0.0027277,0,0,0,0,0,0,0,0.011944,0,0,0,0.041237,0,0,0.010788,0,0.013014,0.0013072,0,0,0,0,0.0048753,0
0.0052061,0,0,0,0,0,0,0,0.024641,0.07341,0,0.033594,0.0016836,0,0,0.0064017,0.015635,0,0.039171,0,0,0,0.016474,0.0072962,0.0050678,0.013633,0,0,0.0047135,0,0.050459,0,0.012205,0.033645,0.04284,0,0,0,0,0,0.0079466,0.026262,0,0,0.025294,0,0,0.02727,0,0.02031,0.030356,0.00041924,0,0.015436,0.02626,0.003385,0.009552,0.00087877,0,0.0087759,0.010656,0,0.023117,0.0032719,0,0,0.013728,0.020796,0,0,0.030797,0.0024239,0.013051,0,0.029396,0,0.0090213,0,0,0,0.0083831,0
0.0077876,0,0,0.00013113,0,0,0.014929,0,0,0.0041037,0.015875,0.0024134,0.0027957,0,0.0014012,0.0001751,0,0.0022917,0,0.0013579,0.00011856,0.0085648,0,0,0.0097183,0,0.0027581,0.0001087,0,0,0.0032455,0.0096562,0.010519,0.0098026,0,0,0,0,0.0084806,0,0,0.0074001,0.011905,0,0.0079474,0.0036126,0,0.0021802,0.0020998,0,0.012172,0.00049559,0,0.010052,0.0009667,0,0,0,0,0.00050059,0,0,0,0.0075746,0.0043614,0.0024805,0,0,0.0018424,0,0.0029857,0.027651,0.011746,0.0019172,0.0047746,0,0,0,0.0064238,0,0.0097773,0.0098253
0.019296,0,0,0.0028501,0.023694,0,0.014862,0.019092,0.010153,0,0.012692,0,0,0.0047057,0.021825,0,0,0.010362,0.043446,0.026256,0.013162,0.0043748,0,0,0,0.045933,0.01151,0,0,0,0.027095,0.022637,0,0,0.011048,0,0,0.0025094,0.037907,0,0.010564,0.028148,0.01675,0,0,0,0.0092302,0.020869,0,0,0.019878,0,0,0.024625,0,0,0,0.0072973,0,0,0,0,0,0,0,0.021156,0,0,0.018485,0.010293,0,0,0.033457,0.0035609,0.050778,0.0030709,0,0,0.059055,0,0,0.033555
0,0,0,0.0070745,0,0,0.0039992,0.0089332,0.0046414,0,0,0,0.016605,0,0,0.006611,0.040183,0,0,0,0.020138,0,0.014702,0,0,0,0,0.018812,0,0,0,0,0,0,0.032453,0,0,0,0.065925,0.023833,0,0.0098044,0.0059119,0.076906,0,0.020132,0.012534,0,0.020786,0.015469,0.0040137,0,0.012691,0,0.028016,0,0.0015834,0.018679,0.0078645,0.020385,0,0.042389,0.032972,0,0,0,0,0,0,0.0023484,0,0.054215,0,0,0.010163,0,0.0044244,0.0051367,0,0.0074846,0.022877,0
0,0.019361,0,0,0.012899,0.014579,0,0.00071966,0.02351,0.010989,0,0,0.0099825,0,0.013809,0,0.0082941,0.010752,0.0035579,0.043089,0.0028158,0,0.012079,0.00073109,0.0030687,0.002404,0.0066732,0.010517,0.032512,0,0.0041896,0.0053418,0.0083514,0.0064387,0.045755,0.01648,0,0,0,0.00064487,0.02342,0,0.10937,0,0,0,0,0.0086906,0.034952,0,0,0.035881,0.0039942,0,0.02429,0,0.0064905,0.010729,0.009102,0,0,0,0,0,0,0.0087013,0,0,0.0075942,0,0,0.0025161,0,0.0012709,0,0.013971,0.0076626,0.0080728,0,0,0,0.016587
0,0,0,0.00066282,0.0035178,0.011819,0,0.0020627,0,0.00042701,0,0,0.00096735,0.010807,0,0,0,0,0.02112,0,0.00039721,0.0077556,0,0,0,0.00068295,0,0,0.00087036,0,0,0,0.00046107,0,0,0.010575,0.0013542,0.003292,0,0,0,0.0092992,0.94944,0,0,0.0024901,0.00095362,0,0,0.00089376,0,0,0.0019641,0.0033983,0.0013673,0.0027182,0,0,0.0042878,0.0003411,0.0024168,0,0.0029539,0.0027413,0.0010132,0.0005071,0.0016845,0.0022883,0,0.0036779,0.006622,0.0017784,0,0,0,0,0,0.001711,0,0,0.00013878,0
0,0.00032632,0,0.007806,0.0057166,0,0.0026965,0,0,0.0025684,0,0.0042887,0,0.003311,0,0,0.00031186,0.0044261,0,0,0,0.0039228,0.0071182,0,0.0004822,0,0.0053885,4.6985e-05,0.011377,0,0,0.00060618,0.0066177,0,0.0041551,0.0092002,0.0055719,0.0089088,0.016893,0.0058864,0.00040801,0,0,0,0.0080136,0.0050493,0,0,0,0.0025289,0.003888,0.00031931,0.0032921,0,0,0.00070074,0,0.0080146,0,0,0.005543,0.0093126,0.0036762,0,0.010389,0.0026824,0,0,0,0,0,0,0,0.010501,0.0014179,0,0.021519,0.0037176,0.002947,0.00077378,0,0.0093163
0.0031336,0,0,0,0,0.012168,0,0.00053758,0,0.00066336,0.00080959,0,0.0034497,0.0026005,0.0022342,0,0,0,0.0089242,0,0,0.00094633,0.0012829,0,0,0,0,0.00029387,0.00050438,0,0,0.003231,0.0017691,0.0057001,0,0.0030484,0,0,0.0061335,0.0007087,0.0027529,0.0042688,0,0.0030472,0.0021866,0,0,0.0024063,0,0,0.0084348,0.0016509,0.0042687,0.0075697,0,0,0.0015337,0,0.0041837,0.0011155,0.0069523,0.0024447,0.004473,0,0,0,0,0.0013641,0.00040729,0,0,0.00056402,0,0.0029462,0,0,0.0019913,0.0049764,0.0041764,0.0011318,0.0042406,0.0013279
0,0,0,0,0.0012282,0.00089857,0.0039589,0.00015708,0,0,0,0.00027116,0.0053383,0.0031489,0.0032734,0,0.0035136,0,0.0087297,0,0.0028936,0,0.0033042,0,0,0,0,0.00097519,0,0,0,0,0.0027847,0.00033059,0,0.0017694,0,0.0026728,0,0,0,0.0093585,0,0,0,0.0014588,0.001875,0.00061994,0,0,0,0,0.0011185,0.0085966,0.0024891,0,0,0,0.0033714,0.0035503,0.003076,0,0.0037706,0.0022269,0,0.0014769,0.0013101,0.00084047,0.0011811,0.0011378,0.002443,0.0025113,0.0067827,0,0,0,0,0,0.00012765,0.00209,0.00029721,0.0055764
