0,0.074776,0,0.0078963,0.080306,0,0,0.0096951,0.013155,0.0023929,0,0.0061601,0.081284,0,0.085825,0,0.08144,0,0.087956,0.02769,0.01333,0.088103,0.0015346,0.010965,0.084688,0,0,0,0,0,0,0,0.088095,0,0.095904,0.0083598,0.010274,0,0,0.10857,0,0.093557,0,0.015367,0.0011064,0,0.01603,0.0049638,0,0,0.0049764,0.0077847,0.020868,0,0,0.113,0,0.010677,0,0,0,0.0026067,0.010214,0.11453,0,0,0,0.010016
0,0.0040388,0,0.073884,0,0,0,0.002538,0.076541,0.011722,0,0,0.082165,0,0.0071931,0,0.083915,0,0.083773,0.0016866,0.076861,0.081818,0.0055311,0.087963,0.083384,0,0,0.0018403,0,0,0.0046193,0,0.0059996,0,0.0111,0.094119,0.0036221,0,0.003002,0.012327,0,0.0080021,0,0.0044507,0,0,0.0065533,0.016298,0.0044144,0,0.010033,0,0.0054265,0,0,0.0060298,0,0.0079121,0,0,0,0.0035213,0.0093087,0.00065894,0,0.0083867,0,0.034196
0,0.012138,0,0.0032942,0.079865,0,0,0.0011692,0.0017319,0.0089098,0,0.0050817,0.0033224,0.0008485,0.07751,0,0.086684,0.003432,0.081998,0.014343,0.078551,0.0052705,0.0038965,0.084664,0.081892,0,0,0,0.002147,0,0.01425,0,0.0045878,0,0.010842,0.093298,0,0,0,0.092353,0,0.10071,0,0.0029817,0,0.011746,0.014553,0.099444,0,0,0.011793,0.10169,0.01532,0.01097,0,0.0994,0,0.0058867,0,0,0,0.013146,0.0099201,0,0,0,0,0.055239
0,0.071504,0,0,0.0044447,0,0,0.0014604,0.00036293,0.0058909,0,0.074234,0.0023512,0,0.003333,0,0.079911,0,0.084959,0.0074244,0.0035262,0.078601,0,0.011478,0.082578,0,0,0,0,0,0.0015831,0,0.0023415,0,0,0.0043773,0,0,0,0,0,0.0096701,0,0.00051036,0,0.0027945,0.0077666,0.010775,0,0,0.014615,0.089611,0.10403,0,0.0016764,0.016138,0,0.0043326,0,0,0,0.0096832,0.0079836,0.0042434,0,0.0038369,0,0
0,0.068723,0,0.00077731,0.075876,0,0,0.073097,0.075005,0.0013139,0,0.0076308,0.0047601,0,0.0022746,0,0.0847,0,0,0.090222,0.087897,0.0021635,0,0.0098859,0.0004831,0,0,0,0,0,0,0,0.0045788,0,0.0079114,0.0059285,0.010192,0,0,0.013819,0.0044969,0.015866,0,0.0024987,0,0,0.0034172,0.1075,0,0,0.0056965,0.10552,0.0025926,0,0,0.0134,0.010824,0,0,0,0,0.0051459,0.0042892,0.11331,0.025624,0,0,0.060822
0,0,0,0.0045088,0.079694,0,0,0.073862,0.0024393,0.0038314,0,0.070649,0.089168,0,0.077996,0,0.0012358,0,0.0057485,0.079617,0.09272,0.0075845,0.003318,0.0059068,0.078357,0,0,0,0,0.0025828,0.0066378,0,0.087287,0,0.090588,0.0041103,0.0086151,0,0,0.010454,0,0.0018956,0,0.091486,0,0.0011261,0.098837,0.099774,0,0,0.0032179,0.0079658,0.0056998,0,0,0.10899,0,0.0096982,0,0.0028751,0,0.002027,0.11237,0.0042478,0,0,0.012062,0.049505
0,0,0,0.072428,0.0048866,0,0,0.073114,0.0057285,0.0016085,0,0.07635,0.0017901,0,0.0050836,0,0.00098298,0,0.081342,0,0.082679,0,0,0.0084768,0.00412,0,0,0,0,0,0.0028934,0,0.0034007,0,0.0032378,0,0,0,0,0,0,0.0087437,0,0.0046363,0,0,0.0013709,0.016946,0,0.00029422,0.091496,0.015375,0.0029665,0,0,0.019957,0,0.0036829,0,0,0,0.0014457,0.0040004,0.0055381,0,0,0.01232,0.0044255
0,0.0012644,0,0.002776,0.07075,0,0.0036749,0.071576,0,0.071638,0,0.00091268,0.085117,0.0020307,0,0,0.083817,0,0.0010225,0.0039714,0.0077559,0.082691,0.0034101,0,0.0011652,0,0,0,0,0,0.07933,0,0.0073787,0,0.0013806,0.0017006,0.085823,0,0,0.00061832,0,0.0041664,0,0.0070309,0,0,0.0027863,0.0032316,0,0,0.0098907,0.010424,0.0077033,0,0,0,0,0.021903,0,0,0.0011705,0.0067287,0.0061872,0.002859,0,0.011181,0,0.031215
0,0.0054119,0,0.072089,0.077518,0,0,0.0038217,0.0087879,0.0029365,0,0.074261,0,0,0.0036943,0,0.0081319,0,0.0049381,0.085508,0.010446,0.091639,0.080165,0.0068773,0.0014772,0,0,0,0,0,0.07237,0,0.0018285,0,0,0.00126,0.0041593,0,0,0.0010814,0,0.088542,0,0.092325,0,0,0.010506,0.1137,0,0,0.096304,0.099391,0.012604,0,0,0.0041946,0,0.016586,0,0,0,0.012879,0.10459,0.006671,0,0,0,0
0,0.0059004,0,0.071642,0,0,0,0,0,0.076035,0,0.074466,0.0006536,0.0020573,0.0035132,0,0.0072947,0,0.0017031,0.0071345,0.0028973,0.0079177,0,0.0080331,0.077207,0,0,0,0,0,0.0032531,0,0.0050222,0,0.0864,0.0037495,0.01368,0,0,0.078732,0,0.0023751,0,0.0074978,0,0.0045341,0.10009,0.0090401,0,0,0.0048864,0.00205,0.017285,0,0,0.0074386,0,0.0066662,0,0,0,0.0087785,0,0.0026074,0,0,0,0
0,0.0024352,0,0.0018514,0.073825,0,0,0.00017764,0.00097696,0.079265,0,0.072229,0.077233,0,0.075128,0,0.0072275,0,0.002679,0.0069435,0.0024473,0.0075905,0.077841,0.083084,0.0041071,0,0,0,0,0,0,0,0.088133,0,0.0060226,0.00028965,0.0041769,0,0.0067318,0.081951,0,0.0042119,0,0.089406,0,0,0.019552,0.0187,0,0,0,0,0.014103,0,0,0.017183,0,0.10762,0,0,0,0.0049463,0.0034274,0.0078552,0,0,0,0
0,0.068566,0,0.0018131,0.076314,0,0,0.07059,0.0039322,0.075442,0,0.014431,0.0037116,0,0,0,0,0,0,0.0059919,0,0.00044776,0.0039478,0.016908,0.08024,0,0,0,0,0,0.077454,0,0.0034286,0,0.0055284,0.090932,0.0045371,0,0,0.0033239,0,0.0075091,0,0.087239,0,0,0.088759,0.010281,0,0.00015672,0.10008,0.0084066,0,0,0,0.0072764,0,0,0,0,0,0.00095854,0.002246,0.10614,0,0.0005945,0,0.018266
0,0.0022712,0,0.073893,0.069788,0,0,0.0052817,0.071833,0.0034377,0,0,0.075413,0,0.0033658,0,0.0049166,0.0051431,0.0022152,0.0028606,0.008239,0.0024208,0.0020628,0.00070384,0.081408,0,0,0,0,0,0.078885,0,0.092473,0,0.0055988,0.010264,0.013693,0,0,0.0021614,0,0.0028522,0,0.0043348,0,0,0.0076668,0.0075403,0,0,0.091882,0.01812,0.11063,0,0.00023752,0.0052372,0,0.0079769,0,0,0,0.0043562,0.0065195,0.0047936,0,0,0,0
0,0.0034644,0,0.073746,0.0053633,0,0,0.0035865,0.084105,0.0044483,0,0.0050578,0.0058606,0,0.0015804,0,0.0076289,0,0.0024351,0.0079967,0.0045872,0.011122,0.008342,0.0093411,0.080705,0.0016673,0,0,0,0,0.070748,0,0.0016143,0,0.0071067,0.00043309,0.098605,0,0,0.0025263,0,0.0046129,0,0.00971,0,0,0.0043298,0.012655,0,0,0.0040363,0.0050272,0.017826,0,0,0.017253,0.0011563,0.10678,0,0,0,0.10206,0.0043554,0.0087779,0,0,0,0
0,0.070066,0,0.073223,0.079069,0,0,0.070601,0.078998,0.077169,0,0.0045853,0.075061,0,0.082809,0.0017137,0.000998,0,0.0016972,0.010975,0.0047245,0.082072,0.0030302,0,0.0087225,0,0,0,0,0,0.00078608,0,0.0069262,0,0.0025808,0.0018904,0.0071246,0,0.0064848,0,0,0.0042132,0,0.093807,0,0.0023249,0.016886,0.09729,0,0,0.015574,0.02134,0.0059613,0,0,0.10071,0,0.00173,0,0,0,0,0.0092951,0.0061566,0,0,0,0.042067
0,0.06825,0,0.071152,0.070181,0,0,0.0016882,0.0026545,0,0,0.0037081,0.074615,0,0.0015816,0,0.0007312,0,0.076229,0.0095555,0.0028897,0.002697,0.079899,0.0096177,0.0002183,0,0.0011912,0,0,0,0,0,0.0033797,0,0,0.0037416,0.0043052,0,0,0.014205,0,0.0050599,0,0,0,0,0.01074,0.0063829,0,0,0.087736,0.00042736,0.09448,0,0.002317,0,0,0,0,0,0,0,0.096488,0.0082632,0,0,0,0.0074458
0,0.075715,0,0.066887,0.0012772,0,0,0.00073951,0.071881,0.072361,0,0.0033759,0.076444,0.00035462,0.0073116,0,0.0012556,0.00294,0,0.011482,0.088486,0,0.085892,0.0054208,0.079114,0,0,0,0,0,0.007875,0,0.0003387,0,0.001575,0.0039327,0.075635,0,0.0010855,0.017627,0,0.011206,0,0,0,0,0.0068185,0.092583,0,0,0.0074367,0.010943,0,0,0,0.0048774,0.0038091,0,0,0,0,0.0089888,0,0.00046162,0,0.0088108,0,0.049697
0,0.070986,0,0.0014008,0.00015976,0,0,0.079922,0.074345,0.0029191,0,0.0020392,0.079964,0,0,0,0.082638,0,0.0060155,0.0029758,0.075796,0.085308,0.0071775,0.0028459,0,0,0,0,0,0,0.0054465,0,0.0012854,0,0.0014892,0,0.0047854,0,0.0015669,0.08435,0,0.0081005,0,0.0053294,0.0051842,0.0005644,0.0074415,0.10264,0,0,0.10233,0.014516,0.0061181,0,0,0.01234,0,0.0002107,0,0,0,0,0.10502,0.005598,0,0,0.021808,0.040628
0,0.072161,0,0.0035497,0.072988,0,0,0.0025012,0.085563,0.071915,0,0.082777,0.0046533,0,0.0061994,0,0.0010156,0,0.0029601,0.010188,0.0032303,0.01174,0.089531,0.1015,0.0063416,0,0,0,0,0,0.085947,0,0.086407,0,0.083474,0.097044,0.10149,0,0,0.0086669,0,0.016329,0,0.0013107,0,0,0.015204,0.0063429,0,0,0.0031513,0.0043051,0.0076663,0,0,0.093886,0,0,0,0,0,0.0045324,0.104,0,0.022364,0,0,0
0,0.0043127,0,0.072801,0.001388,0,0,0.0033134,0.076647,0.0022575,0,0.004106,0.0049997,0,0.080701,0,0.0062887,0.0035885,0.0034148,0.080685,0.083042,0.0040244,0.083076,0.087946,0.0054567,0,0,0,0,0,0.082849,0,0.0018418,0,0.0023317,0.00020945,0.095992,0,0,0.0052636,0,0.092213,0,0.011943,0.005847,0.0071915,0.0072875,0.012025,0,0,0.012846,0.006574,0.018825,0,0,0.0093664,0,0.0045025,0,0,0.00021969,0.0051925,0.00087417,0.0034018,0,0,0.026364,0.030511
0,0.071947,0,0.00063441,0,0,0.0023807,0.084111,0.079702,0,0,0.00064754,0.0037002,0,0,0,0.0047177,0,0.0021736,0.0076382,0,0.0028396,0.087802,0,0.0046407,0.0011751,0,0,0,0,0,0,0.0020921,0,0,0.0077753,0,0,0.0042468,0.0010776,0,0.0080445,0,0.0043566,0,0,0.010003,0.0056832,0,0,0.0035791,0.027832,0.015982,0,0,0.00059524,0,0.0031531,0,0,0,0,0.0062864,0.006818,0.0061558,0,0.073323,0.065301
0.00083879,0.00076583,0.0011002,0.003539,0.00016505,0,0,0.00758,0.0033709,0.0023677,0,0.010553,0.0066133,0,0.0086018,0,0.0067572,0,0.077832,0.006715,0,0.002898,0.083973,0.010827,0.0051755,0,0,0,0,0,0,0,0.0025826,0,0.0059819,0.0027728,0.011764,0,0,0.0019696,0,0.014485,0,0,0,0,0.0026095,0,0,0,0.0046199,0.11593,0.0091455,0,0,0.0043647,0.014497,0.093818,0,0,0,0.013019,0.096449,0.012322,0,0,0,0
0,0.0034676,0,0.071269,0.068268,0,0,0.072814,0.079009,0.0012544,0,0.003585,0.00060403,0,0.0026249,0.00072107,0.00025563,0.0042866,0.078016,0.0060314,0.077044,0.077102,0.0021603,0.00229,0.0045606,0.0015063,0,0,0,0,0.083591,0,0.086724,0,0.0028968,0.0016831,0,0,0.0013987,0.083459,0.0011694,0.00048609,0,0.0032705,0,0.00095074,0.0045155,0.003757,0,0,0,0.011221,0,0.0035235,0,0.086191,0,0,0,0,0,0.015265,0.0033739,0.00022302,0,0.012318,0,0.012559
0,0,0,0,0.0073617,0,0,0.07365,0,0.0015202,0,0.003965,0.010631,0,0.004325,0,0.0069403,0,0,0.0079002,0.088256,0.084638,0.00066789,0.004936,0.0032399,0,0,0,0,0,0.084786,0,0.0058307,0,0.0089194,0.090775,0.011821,0,0,0.012401,0,0.10038,0,0.00027747,0,0,0.11572,0.0008182,0.00032073,0,0.1028,0.011237,0.097844,0.0051888,0,0.010153,0,0.016413,0,0,0,0.10144,0.10798,0,0,0.0041191,0,0
0,0,0,0.0001205,0.078604,0,0,0.07884,0.079103,0.0013839,0,0.091716,0.01014,0,0.010106,0,0.0058472,0,0.087084,0.017199,0.086365,0.087081,0.0045436,0.1025,0.012051,0,0,0,0,0,0.085264,0,0.0056784,0,0.10003,0.09775,0,0,0,0.0068824,0,0.012738,0,0.098104,0,0,0.0034129,0.11822,0,0,0.12287,0.019305,0.0096832,0,0,0.1196,0,0.01967,0,0,0,0.11346,0.11737,0.12214,0,0,0,0.11041
0,0.0072404,0,0.069881,0.080488,0,0,0.0025164,0.0038684,0.0074834,0.00075177,0.0819,0,0,0.0040723,0,0.082975,0.0029225,0.0057254,0.012414,0.0069474,0.0092565,0.0055094,0.0089231,0.00506,0,0,0,0,0.0022674,0.011602,0,0.0030436,0,0.093608,0.0079369,0.095101,0,0,0.085699,0,0.0090277,0,0.0099838,0,0,0.0097971,0.0033252,0,0,0.0014813,0.017752,0.018582,0,0,0.018973,0,0.007034,0,0,0,0.0012642,0.095334,0,0.0047797,0,0,0
0,0.068235,0.00042286,0.071499,0.0089904,0,0,0.0031839,0.079756,0.08304,0,0.078356,0.080179,0,0.0042683,0,0,0,0.079937,0.084637,0.081322,0.007604,0.0078641,0.0085265,0.077932,0.00064749,0,0,0,0,0.083426,0,0.00060336,0,0.0042374,0,0.1035,0,0.00017471,0.089711,0,0.0014046,0,0.010835,0,0,0.012676,0.012936,0,0,0.0010347,0.010727,0.0081741,0.0043254,0,0.0057976,0.014979,0.00025884,0,0,0,0.0056298,0,0.0065345,0,0.0020809,0,0
0,0.0025908,0,0.0071787,0.0011563,0,0,0.073518,0.077832,0.0022697,0,0.0052169,0.0073791,0,0.074337,0,0.0048756,0,0.077517,0.077931,0.0013941,0.0038262,0,0.0010898,0.0020806,0,0.002901,0,0,0,0,0,0.00015354,0,0,0.0061505,0,0,0,0.0019345,0,0.0028946,0,0,0,0,0,0.013023,0,0.00098478,0.010855,0.0007055,0.0062451,0,0.0020646,0.0095051,0,0.0097315,0,0,0,0.10472,0.10135,0.0035448,0,0,0.049028,0
0,0.0012585,0,0.0695,0.0031018,0,0,0.074074,0.0021858,0.081081,0,0.078096,0.0088946,0.0011096,0.0041002,0,0,0,0.076837,0.00599,0.0043826,0,0,0.0045037,0,0,0,0,0,0,0.0026426,0,0.0017464,0,0.0031406,0.00031755,0.0063638,0,0,0.0011347,0,0.0059861,0,0.0016171,0,0,0.0097743,0.014916,0,0,0.0013363,0.0063761,0.0035872,0,0,0.023241,0.011412,0.011418,0.00015377,0,0,0,0.11014,0.0082482,0,0,0.0066357,0.023399
0,0.0082968,0,0.071726,0.0040691,0,0,0.071949,0,0.0040966,0,0.000583,0.0053573,0,0.0064109,0,0.0023739,0,0.082727,0.078584,0.002988,0.00043104,0.0047139,0.010111,0,0,0,0,0.0038435,0,0.00397,0,0.0011201,0,0.0089555,0.0049424,0.0099622,0,0,0.0027225,0,0.096231,0,0.00041644,0,0.00065994,0.0058212,0.0081158,0,0,0.011816,0.0025799,0.0099201,0,0,0.11102,0,0.0038141,0,0,0,0.016673,0.0019653,0.00010475,0,0,0,0.069445
0,0.069773,0,0.074376,0.0014058,0,0.00028912,0.0028777,0.0027616,0.0051454,0,0.07716,0.0094734,0,0.081331,0,0.0048381,0,0.07519,0.0047144,0,0.00017942,0.0027433,0.0016376,0.085371,0.0019368,0,0,0,0,0.0013974,0,0,0,0.0043368,0.098382,0.0043038,0,0,0.010216,0,0.092502,0,0.00096132,0,0,0.0046644,0.012237,0,0.00051332,0.0083066,0.0037804,0.0053587,0,0,0.0022701,0.00046782,0.011388,0,0,0,0.0095407,0.098134,0,0.022287,0,0,0
0,0.0071978,0.0015148,0.07461,0.07397,0,0,0.0070791,0,0.076961,0,0.0043056,0.003286,0,0.0019343,0,0.005953,0,0.005102,0.080744,0.085403,0.089646,0.0042093,0.01169,0.016028,0,0,0,0,0,0.086074,0,0.0053424,0,0.098094,0.011204,0.0051668,0,0,0.10257,0,0.010053,0,0.0037186,0,0.00083651,0.011666,0.0043939,0,0,0.0026401,0.0052463,0.0043314,0,0,0.036812,0,0.001876,0,0,0,0.009024,0.0025519,0,0,0,0,0.027363
0,0.078195,0,0.076839,0.01395,0,0,0.077203,0.078726,0.074207,0,0.016637,0.08281,0,0.011275,0,0.09157,0,0.07924,0.091433,0.084749,0.091389,0.010797,0.10285,0.012042,0,0,0,0,0,0.096833,0,0.087984,0,0.013319,0.015293,0.0063678,0,0,0.013177,0,0.024385,0,0.0087261,0,0.011194,0.018001,0.0024849,0,0,0.10868,0.01412,0.018423,0,0,0.12061,0,0.014287,0,0,0,0,0.015576,0.0021358,0,0,0,0.075892
0,0,0,0.072312,0.078998,0,0,0.070894,0.0791,0.0045832,0.00031021,0.085214,0.012471,0,0.010323,0,0.0058739,0,0.0034962,0.093531,0.086434,0.0043574,0.0072308,0,0.075812,0,0,0,0,0,0.078218,0,0.0032111,0,0.092432,0.091605,0.10637,0,0,0.096425,0,0.089514,0,0.0027819,0,0,0.016856,0.0090929,0,0,0.011119,0.021471,0.1019,0,0,0.010228,0,0.001199,0,0,0,0.0046102,0.0031382,0.10625,0,0.00098727,0,0.036851
0,0.0017903,0.00081478,0.07367,0.077823,0.0020736,0,0.0048394,0.073557,0.0017374,0,0.0099321,0.0038815,0,0.0062853,0,0.0047897,0,0.077762,0.0011528,0.0035192,0.005535,0.0017825,0.0060076,0,0,0,0.00029546,0,0,0.0051974,0,0.086084,0,0,0,0.00254,0,0,0.0027263,0,0,0,0.0026297,0.0039092,0,0.090783,0.0082093,0,0,0.0010818,0.10061,0.1015,0,0.0003726,0.097829,0,0,0.00083923,0,0,0,0,0.0038232,0,0,0.019438,0
0,0.0025557,0,0.067698,0.0068726,0,0,0.0077684,0.0021559,0.0033927,0,0.0098844,0.084035,0,0,0,0.0028584,0,0.0074349,0.013287,0.0082569,0.08467,0.0065134,0.0071967,0.0069904,0,0,0,0,0,0.0053066,0,0.0083443,0,0.0053503,0.093762,0.0073436,0,0,0,0.0010154,0.0095474,0,0.0089833,0,0,0.012584,0.0078616,0,0,0,0.0059615,0.030345,0,0,0.018301,0,0.0049919,0,0,0,0.0091513,0.014306,0.0011976,0.018151,0.0079147,0,0.0064439
0,0.0038255,0,0.0022772,0.069417,0,0,0.073821,0.0010646,0.0010106,0,0.071772,0.0056186,0,0.080886,0,0.082978,0,0.0053425,0.001698,0.081312,0.00087431,0.081037,0.0038059,0.0014359,0,0.00055139,0,0,0,0.0089347,0,0.086933,0,0.0031435,0.0037702,0.010804,0,0,0.0051679,0,0.0043572,0.0012923,0.0041733,0.0021669,0.0025763,0.0073943,0.0087723,0,0,0.011562,0.0058232,0.0058996,0,0,0.0052122,0.00073296,0.0050971,0,0.0014451,0,0.011112,0.011117,0.00068401,0,0,0,0.013627
0,0.0011155,0,0.067569,0.07932,0,0,0.069157,0.012316,0.0041139,0,0.0035685,0.079131,0,0.0052711,0,0.0013014,0,0.0017538,0.0055397,0.0020925,0.079604,0.0033726,0.0019017,0.00068944,0,0,0,0,0,0,0,0.087444,0,0.0082108,0.0034962,0.018534,0,0,0.082034,0,0.097661,0,0.00575,0,0,0.004582,0.0010194,0,0,0,0,0.012316,0,0,0.091466,0,0,0,0,0,0.10821,0.0019947,0.11202,0.010078,0,0,0
0,0.068812,0,0.00010428,0.0055071,0,0,0.07413,0.075296,0.073505,0,0.0045728,0.0012973,0,0.0034327,0,0.0043244,0,0.0018217,0.085414,0.0055171,0.09427,0.080898,0.092782,0.080356,0,0,0,0,0,0,0,0.090319,0,0.009925,0.0075752,0.012836,0,0,0.0026818,0,0.0051609,0,0.0079584,0,0,0.10479,0.0029241,0,0,0,0.0056419,0.016368,0,0,0.0077001,0,0.0060412,0,0,0,0.097352,0.097591,0.0041538,0,0.0037419,0,0
0,0,0,0.076708,0.075997,0,0,0.002951,0.074912,0.076987,0,0.0022073,0.080206,0,0.077585,0.00021641,0.0079857,0,0.0053917,0.0118,0.088651,0.010444,0.0059795,0.0079182,0.080602,0,0.0026299,0,0,0.0030752,0.071133,0,0.086089,0,0.0051744,0.0033247,0.0079805,0,0,0.002319,0,0.0016188,0,0.0036113,0,0,0.010111,0.012863,0,0.0013204,0.013895,0,0.0061425,0,0,0.011932,0,0.010325,0,0,0,0.0012593,0.012423,0.0078196,0,0,0.0085852,0.011658
0.0020264,0.077064,0,0.0037562,0.078663,0,0.0030946,0.0037648,0.075301,0.071399,0.0022797,0.073004,0,0,0.0020421,0,0.0044107,0,0.00058561,0.0042949,0.082034,0.0079793,0.0024524,0.010453,0.00492,0,0,0,0,0,0.0059787,0,0.004751,0,0.0038755,0.0025311,0.0080271,0,0,0.010832,0,0.099504,0,0.096552,0,0,0.011146,0.0066744,0,0,0.0094472,0.0091222,0.020912,0,0,0.015803,0,0.0094988,0,0,0,0.10989,0.094965,0.0065645,0,0.0045382,0,0.012198
0,0.073134,0,0.070317,0.069349,0,0,0.074887,0.078408,0,0,0.078128,0.0085151,0.0007351,0.0020182,0,0.0049072,0,0.0043104,0.0032375,0.0013415,0,0,0.0014485,0.0020647,0,0,0,0,0,0.070794,0.00050725,0.001453,0,0.087527,0.094049,0.010638,0,0,0.0030281,0.00097408,0.0093235,0,0,0,0,0,0.010801,0.00086299,0.0029039,0.0078743,0.0087507,0.017263,0.0022835,0.00088104,0.094889,0,0.00393,0,0,0,0.0078392,0.0071935,0.0038134,0.018759,0,0,0
0,0.0027833,0.0071265,0.0087015,0.071949,0,0,0.077156,0.0043957,0.0009987,0,0.078112,0.0095844,0,0.0027791,0,0.0018113,0,0.08071,0.0079512,0.087685,0.083516,0,0.088932,0.0034906,0,0,0.00037479,0.0004886,0,0.014374,0,0.086558,0,0.00069966,0.011621,0.097719,0,0,0.002819,0.0029776,0.0085066,0,0.0068884,0,0,0.0030486,0.0030191,0,0,0.0060493,0.016095,0.11034,0,0,0.11625,0,0.0094148,0,0.00055864,0,0.0090658,0.10499,0.11055,0,0.018519,0,0.079849
0,0,0,0,0,0,0,0.073436,0.0789,0.073213,0,0.0067606,0.073987,0,0.0030979,0,0.0059746,0,0.0013475,0.079861,0.0090179,0.0024038,0.0096879,0.00088135,0.0077379,0,0,0,0,0,0.0035292,0,0.0019491,0,0.01023,0.0090715,0.0075774,0,0,0.00035568,0.0024805,0.093808,0,0.0039426,0,0.0073976,0.0075214,0.0081975,0,0,0.013676,0.0056595,0.10498,0,0,0.0023227,0,0.0074132,0,0,0,0.015994,0.0011596,0.0040194,0,0.0018355,0.04859,0
0,0.067019,0,0.0036118,0,0,0,0.0050715,0.0023043,0.073876,0,0.078208,0.083659,0,0.002804,0,0.0027236,0,0.0057754,0.089072,0.0026452,0.011101,0.0051488,0.095998,0.076115,0,0,0,0,0,0.0014847,0,0.089478,0,0.011335,0.012732,0.091029,0,0,0.0072315,0,0.0083962,0,0.0055194,0.00044813,0,0.0053421,0.0077837,0,0,0.097721,0.017489,0.11232,0,0,0.014681,0,0.0052427,0,0,0,0.0046537,0.010079,0.0059445,0,0,0,0.079994
0,0.0021056,0,0.0073086,0,0,0.00055017,0.0045644,0.071921,0.0016635,0,0.002153,0,0,0.0023411,0,0.0027033,0,0.078734,0.0033558,0.0029625,0.0025688,0.00191,0.0006295,0.0017199,0,0.00022664,0,0,0,0.00075538,0,0.081284,0,0.086174,0.090802,0.009946,0,0.0051406,0.08267,0,0,0,0.0048149,0,0,0.0094675,0.10621,0,0,0.01021,0.0014025,0.013928,0,0,0.011037,0,0.017308,0,0,0,0,0.00052177,0.0022627,0,0,0,0.0044165
0,0,0,0.074943,0,0,0,0.076709,0.074671,0,0,0.07463,0.084917,0,0.004446,0,0.0076123,0,0.0038821,0.010778,0.080344,0.0056492,0,0,0.081081,0,0,0,0,0,0.0059725,0,0.0044169,0,0.0047305,0.092948,0.0057125,0,0,0.0066486,0,0.0076759,0,0.008449,0,0,0.011806,0.0094628,0,0,0.1108,0.016702,0.0090583,0,0,0.10074,0,0.014037,0,0,0,0,0.012917,0.0035492,0,0.009472,0,0.014033
0,0.071358,0,0.070416,0.069549,0,0,0.0017712,0.074554,0.07379,0,0.073996,0.075504,0,0.0052175,0.0022852,0.0012702,0,0.0021473,0.079196,0.01001,0,0,0.0026669,0.0012212,0,0,0,0.0017941,0,0.0078551,0,0.087558,0,0.0023067,0.094093,0.094618,0,0.0069652,0.0032742,0.0050824,0.0063992,0,0,0,0,0.0032337,0.0020116,0,0,0.0024389,0.10008,0.0077205,0,0,0.0081992,0,0.10728,0,0,0.00072225,0.11105,0,0,0,0.0081577,0.032212,0
0,0.00042509,0,0.0020226,0.070757,0,0,0.0069607,0.0033139,0.00021549,0,0,0.075857,0,0.0011832,0,0.0027182,0,0.076063,0.07406,0.0040319,0.0037182,0.0022511,0.0026329,0.0024149,0,0,0.0007781,0,0,0.08394,0,0.0032186,0,0.0050694,0.001823,0.0011364,0,0,0.0073491,0,0.096224,0,0.0066894,0,0,0.096539,0.0038874,0,0.002228,0.099286,0.0019946,0.0041893,0,0,0.013517,0.0047039,0,0,0,0,0.0019996,0.0088513,0,0,0,0,0.013669
0,0.073546,0,0.078892,0.072972,0,0,0.080958,0.076345,0.075277,0,0.016278,0.0076844,0,0.0015884,0,0.0063414,0,0.085457,0.019861,0.0077268,0.012978,0.090903,0.010725,0.085188,0,0,0,0,0,0.015063,0,0.0030954,0,0.10624,0.0067114,0.0048484,0,0,0.088757,0,0.017483,0,0.010775,0,0.0016965,0.099667,0.011602,0,0,0.09923,0.007136,0.018346,0,0.00018125,0.11107,0,0.0171,0,0,0,0.0059513,0.013067,0.01045,0.0024072,0.01715,0,0
0,0.07736,0,0.079231,0.078421,0,0,0.076663,0.083179,0.086609,0,0.013029,0.089308,0,0.013303,0,0.00046188,0,0.088214,0.099099,0.077792,0.010212,0.090137,0.0046811,0.083306,0,0,0,0,0,0.010463,0,0.0081019,0,0.094633,0.0048857,0.093662,0,0.0015162,0.0076968,0,0.1101,0,0.096783,0,0,0.0023455,0.014765,0,0,0.013628,0.016286,0.0017616,0,0,0.10238,0,0,0,0,0,0.0053124,0.10957,0.0099269,0,0,0,0.16156
0,0.0091909,0,0.074752,0.079077,0,0,0.0071141,0.091742,0.084229,0,0.010678,0.0084117,0,0.082989,0,0.08558,0,0.087289,0.08918,0.0058961,0.089442,0.0072166,0.017457,0.08653,0,0,0,0.00085528,0,0.087358,0,0.0032506,0,0.0028474,0.0074391,0.0091135,0,0.0017872,0.0095636,0,0.10625,0,0.10439,0,0.0014679,0.024633,0.10265,0,0,0.010238,0.016017,0.0086061,0,0,0.020007,0,0.0062119,0,0,0.0023989,0.11141,0.10658,0.10819,0,0,0.042773,0.1104
0,0.0025017,0,0.0038989,0.073281,0,0,0.070503,0.0035759,0.0081835,0.00058767,0.074736,0,0.00031808,0.003871,0,0.0051643,0,0,0.073168,0.0027087,0.0038623,0.081636,0,0.0029591,0,0.001304,0,0,0,0.0016751,0,0.082098,0.00013696,0.0041091,0.0041867,0.0067708,0,0,0.0079147,0,0,0,0.0086122,0,0,0,0.010643,0,0,0.0081267,0.010721,0.014269,0,0,0.017295,0.0060402,0.015011,0,0,0,0.0047817,0,0.0077995,0,0,0.025826,0
