0,0.0031634,0,0,0,0.0041677,0,0,0,0,0,0.0081714,0,0.0035834,0,0.0022479,0,0,0.00891,0,0,0,0.0052897,0,0,0,0,0,0.0031635,0,0.015924,0,0.013529,0.0025383,0.0026789,0,0.017343,0,0.010001,0.010265,0.004379,0,0.0084465,0,0,0.0056685,0,0.009561,0.0086221,0.0079801,0,0.0039239,0.0014375,0,0.0059776,0,0.012356,0.0065626,0.0062019,0.00040212,0,0.0055427,0.024342,0.0040124,0.0039292,0.012939,0,0
0,0,0.0057974,0,0,0,0,0,0,0.01506,0,0.0029326,0.003075,0,0.0066726,0.013537,0,0.024653,0.026209,0.049756,0.011116,0,0.021611,0,0.015738,0.017813,0.0011378,0,0.020323,0,0.015194,0,0.012964,0,0.023066,0.010844,0,0,0,0,0,0,0,0.0032291,0,0.029854,0.032601,0.0098093,0.0002439,0,0,0.0015396,0,0,0.0030769,0.022537,0.00056991,0.025722,0.018908,0.0022901,0,0.022887,0.036269,0.0066315,0.033456,0.027233,0,0.02043
0.001997,0.0067776,0.010547,0,0,0.0022737,0.0035573,0,0.0011692,0,0,0,0.00054851,0.010032,8.5222e-05,0,0,0,0.001097,0,0,0,0,0,0,0.0018902,0,0.00045472,0.0085823,0,0,0.00078468,0,0,0,0.0025319,0.004781,0.0022896,0,0,0.0065338,0.012402,0,0,0.00081523,0.0023551,0.0047417,0.0043391,0.00088081,0,0,0.0010572,0,0,0,0,0.0093219,0,0.0091696,0,0.006438,0,0,0,0,0.013593,0.02436,0
0,0,0,0.0038771,0,0.0097857,0,0,0.044987,0,0.020768,0.043831,0,0.014921,0,0.0034581,0,0,0.0086782,0.026597,0,0,0.040688,0.00041052,0,0,0,0,0,0,0.019683,0,0,0,0.066865,0.033978,0.056155,0.061682,0,0,0.024377,0,0.039867,0.01418,0.033948,0.014276,0,0,0.0053255,0.0071032,0,0.003421,0.026263,0,0,0,0,0,0,0.012308,0.0013859,0,0.014247,0.0043573,0.033027,0,0,0
0.012441,0,0.011461,0,0.0089411,0,0,0.0058788,0.021466,0.031819,0.0021419,0,0.068247,0,0.0088226,0,0,0.018161,0.0016982,0.026696,0.023789,0.010318,0.014255,0,0,0.0031439,0.0017518,0.025742,0.0114,0.030656,0,0.0042299,0.0011943,0.014369,0.010674,0,0,0,0.018683,0.015599,0.0021952,0.01245,0.011721,0,0,0,0,0,0.029652,0,0,0.0041737,0,0.014778,0,0.0010924,0,0,0.0087436,0.015103,0,0.0077824,0,0.013939,0.035481,0,0,0.0078098
0,0,0.0059873,0.0045629,0,0,0,0,0.0049248,0,0,0,0,0,0.015871,0.0046412,0,0,0,0,0,0,0,0.015296,0,0,0.020604,0.0041954,0.0071204,0,0,0.01003,0,0,0.0079471,0,0.026942,0,0.029411,0.014394,0.0014784,0,0,0.0027992,0.011781,0.0046722,0.0082902,0.019309,0,0.0077414,0,0,0.021652,0.0015159,0,0,0,0.0086565,0,0,0.0053621,0,0.0060092,0.0039099,0.018102,0,0,0
0,0.0022123,0,0,0,0.004508,0,0.0038658,0,0,0.0029263,0,0.0087168,0,0,0,0,0,0.0064822,0.0059787,0,0.00085519,0.0040299,0,0,0,0.0061763,0.0039556,0.0010794,0,0.00086236,0.0056265,0.0074257,0.00085403,0,0,0.0027226,0,0.011008,0.0049977,0,0.0056488,0,0.0069203,0.0058723,0.0056944,0.0031616,0,0.0050869,0.010591,3.9942e-05,0.01453,0.017525,0,0,0,0,0.0074642,0,0.0029621,0,0,0.0023033,0.015281,0.03028,0,0.025683,0.035178
4.7303e-05,0,0,0,0.0036515,0.011799,0,0.0062706,0.0016314,0,0,0,0,0,0,0.0043372,0,0,0,0.0062164,0.0032322,0,0,0,0.0028858,0.0084227,0,0.00064245,0,0,0.0039406,0,0,0,0,0.0049307,0.022152,0,0.0017772,0,0.00020003,0,0.0083346,0.0053642,0,0.014862,0,0.0089624,0.0062482,0,0.0071226,0.011758,0.0072813,0,0,0,0.0074704,0.010563,0,0.0020006,0,0,0,0.023578,0.013843,0,0.018549,0.0087581
0,0,0.002818,0.0043835,0,0.0072759,0.0081149,0.00088492,0,0.0022638,0.0065341,0,0,0.0066709,0.0025608,0.0060834,0,0,0,0.012783,0.00030502,0,0.00032273,0,0,0.0062545,0,0.00679,0.0037629,0.0029644,0.0012763,0,0.0017509,0.0048587,0.011626,0,0.0037201,0,0,0.0036493,0.0022816,0,0,0,0,0.0053409,0.019894,0.019895,0.0086534,0.0057032,0.0042365,0.0012806,0.0016536,0.00040544,0,0,0,0,0,0,0,0,0.015545,0,0,0,0,0.0019338
0,0.0037204,0,0,0,0.01296,0.0020508,0,0.010268,0.011737,0,0,0.0078873,0,0.0022332,0,0,0,0,0.0033249,0,0.0050162,0.0071928,0.0027895,0.0070142,0,0.0096895,0.0014721,0.0022413,0,0,0,0,0,0.012669,0.00055448,0.020441,0.027193,0.029255,0.0057078,0,0.0058846,0.005627,0.0061576,0,0.0013967,0.0095274,0.0069483,0.009112,0,0,0,0,0,0,0,0,0.012522,0.0099984,0.0064809,0.010143,0,0.00088622,0.0014334,0.076889,0,0,0.033811
0.0015343,0.0036812,0.013643,0,0.0066252,0.0037133,0,0,0,0,0,0,0,0,0.0015717,0.0049975,0,0,0.0021273,0.0065231,0,0,0,0.0080568,0,0.0055512,0,0.0020418,0,0,0,0,0,0.0087095,0.0037163,0,0.010292,0,0.018818,0.0028807,0.00975,0.0036895,0.011449,0.0010241,0,0.013933,0.0069071,0.0075559,0,0,0,0.010542,0.036368,0.0028945,0,0,0,0.003895,0,0,0,0,0.026847,0,0.028595,0.0030105,0,0.028462
0.00021412,0,0.0030283,0,0,0,0.010285,0.0073208,0,0.0010907,0.0029196,0.0064052,0.00022185,0.00042579,0,0.0043929,0.0013256,0,0,0.00076944,7.9557e-05,0,0.017641,0,0,0,0.008775,0,0,0,0,0.0010664,0,0,0.00012894,0,0,0,0,0.002277,0.0006759,0.0034425,0,0,0,0,0.0044509,0,0.0051987,0.00024556,0.0028162,0,0.00327,0.0038997,0,0,0.0027331,0.016471,0.0018327,0.0024641,0,0,0.00064412,0.011872,0,0.001502,0.027657,0.0191
0.0070014,0,0.010372,0.0010629,0,0.003597,0,0.0024963,0.0019184,0,0.0038286,0.0012212,0.0015211,0.0010274,0,0,0,0.024579,0.0033787,0,0.95806,0.0005837,0.0030175,0.002788,0,0.0050499,0.0042163,0.0020145,0.0086245,0.00056269,0.00062224,0,0,0.0054855,0.0020002,0,0.00080085,0.0029694,0.0080753,0,0,0.0052853,0,0,0.011076,0.0073769,0,0.0026933,0.0032392,0.0011124,0,0,0,0.010187,0.0023416,0,0,0,0.00073632,0,0.0014802,0.002504,0,0.00014156,0,0.0032097,0.0052785,0
0,0,0,0,0,0.010128,0,0,0,0,0.016194,0.0065539,0.011277,0.0017289,0.0078605,0.0031492,0.0092445,0.00019775,0,0.017821,0,0.007297,0,0,0.033908,0.0060776,0.00072092,0.00039682,0,0,0,0,0,0,0,0.0059751,0,0,0,0,0.0070962,0.018451,0.006251,0.010623,0.025287,0.004932,0.036022,0.050118,0,0.0096689,0.027855,0.019184,0,0.010641,0,0.0137,0.016369,0.063853,0,0,0,0.0059047,0.019759,0,0,0,0.019771,0
0.0026804,0,0.0025058,0.00055359,0.0040005,0.0017808,0.0041988,0,0,0,0.0011032,0,0,0.004291,0,0.0026432,0,0.023515,0,0.0007438,0,0.0027891,0,0,0,0.001848,0.00024574,0.0036039,0.0095888,0.0022026,0,0.0060486,0,0,0,0,0,0.015892,0.0040529,0.0058416,0.0016068,0,0.0053334,0.0045971,0,0.00079187,0.00039039,0,0.00086555,0,0,0,0,0,0.0016178,0.0012551,0.0014988,0,0.0054973,0.00087706,0.0030978,0.93197,0,0.00063701,0,0.0064303,0,0.012572
0,0,0.0061804,0.0037356,0.0012199,0.00032454,0.0015764,0.00060955,0.0092902,0,0,0,0.00085344,0.013392,0,0,0,0.019091,0.0044916,0,0,0,0,0,0.0011266,0,0,0.0037557,0.0020675,0.0081918,0,0.021666,0,0,0,0.0058233,0,0.0064076,0,0,0.0069758,0,0.012132,0.0001596,0,0,0.91791,0,0.0037305,0.0022171,0.00024635,0,0,0.0089188,0.0027983,0,0.0017021,0,0,0.021193,0,0.0027136,0,0,0.0072666,0.043245,0.0060147,0
0,0.0010056,0.014492,0,0,0.0054107,0.0060396,0,0.0061022,0.0085856,0.0034645,0.037472,0,0,0,0,0,0,0,0.0099635,0.016663,0,0,0,0,0,0.0092317,0.0035365,0,0,0,0,0.02311,0.014036,0,0.0046104,0,0.011698,0,0,0.0034337,0.0015676,0.015981,0.0028121,0,0,0,0.0305,0.004579,0,0.036494,0,0,0.0053765,0.0057724,0.0036145,0.014021,0.028859,0,0,0.0065192,0.013603,0.02493,0,0,0.0066624,0.042916,0
0,0.012396,0.00071416,0,0.0015835,0.0033514,0.02101,0.012288,0,0.0090721,0.0082954,0,0,0.003146,0.0073612,0.002939,0.0087189,0,0,0,0,0,0.0090616,0.0092696,0,0,0,0,0,0.0073931,0,0,0.0030412,0.0018768,0,0,0,0,0.010759,0,0.0058391,0,0.0085443,0,0,0.0007111,0.017789,0,0.0068173,0,0.0071301,0,0,0,0.0071218,0,0,0.0012428,0,0.004556,0.0060709,0.0014622,0,0.011648,0.003638,0,0.025682,0.032508
0,0.027859,0,0,0.018331,0,0,0,0,0.0027698,0.0052862,0,0,0.002041,0.0049507,0.0072037,0,0,0.00044853,0,0.029514,0.0019692,0,0,0.0093774,0,0.0039385,0,0.013863,0,0.027888,0.0010115,0.0062704,0,0,0.0090759,0.057608,0.0027116,0.01988,0,0.01649,0,0.027631,0,0,0.010536,0,0,0.010539,0.024793,0,0.015838,0,0.0031721,0,0.037485,0.021378,0.0062855,0,0.0065255,0.0035483,0,0.0067905,0.0013283,0,0.013703,0,0
0,0.011467,0,0.0011624,0,0.0031397,0.022101,0,0,0.030819,0,0.012427,0,0.006707,0,0.02563,0.0067152,0,0,0.014982,0,0,0.019489,0,0.00088796,0,0,0.011577,0.051374,0,0.0065451,0,0.010508,0.0072074,0.018049,0,0,0.030903,0,0.014592,0,0,0.01415,0,0.0052,0.0036609,0.062194,0.017737,0,0,0.02235,0.058364,0.0092821,0.02518,0.020054,0.01447,0.046878,0,0,0,0.031706,0.022858,0,0.034673,0,0,0,0.08973
0,0,0,0,0.033998,0.0040213,0,0,0.012373,0.047365,0.016687,0,0.015221,0.014401,0.0018127,0.045959,0,0,0.0052422,0.032605,0,0,0,0.034796,0.0070608,0,0.0093744,0,0,0,0,0.016313,0,0.030534,0.00085075,0,0,8.3559e-05,0.02847,0,0,0,0.016014,0.025027,0,0.0012144,0,0.042448,0.0126,0.0093934,0.0066197,0.0080367,0.021082,0.0076514,0.0041959,0.13566,0.053813,0.022097,0,0.00477,0,0,0.06838,0.056457,0,0,0.040336,0
0,0.011278,0.010665,0,0.0054977,0.0045601,0,0,0,0.017651,0,0,0,0,0,0,0,0.018787,0,0.094844,0.00069706,0,0,0.0089684,0,0.0051623,0,0.0052115,0.014539,0,0,0,0.021527,0,0.037407,0.02892,0.018184,0,0.013772,0.0079303,0,0,0,0,0,0.018936,0.019127,0,0,0.00071856,0.023783,0.0075676,0.0029489,0.0015321,0.010549,0,0.0057601,0,0,0,0,0.0033665,0,0.024812,0,0.014312,0,0.0059725
0.0060965,0.00089798,0,0,0,0,0,0,0,0,0.0021895,0,0,0,0,0.010626,0.00013617,0,0,0,0.00032227,0,0,0.0028217,0,0,0.0025363,0.0068336,0.0044442,0.0085301,0.0016633,0.0058895,0.0051473,0,0,0.0041601,0,0.021829,0.0014328,0.001882,0.0034934,0.0046828,0,0.0027966,0.0010211,0.00031376,0.0010269,0,0,0,0.0048004,0,0.0021721,0.0020758,3.9813e-05,0,0.024039,0.00073212,0.005673,0.011575,0.011321,0,0,0,0,0.005129,0.010164,0.015967
0,0,0,0.0056314,0.0082024,0,0,0.049514,0.004443,0.0010768,0,0.00020138,0.0011867,0.015332,0,0.0090391,0.018172,0,0.0053815,0.016752,0,0.0036514,0,0,0.032596,0,0.017815,0,0.011714,0,0,0.0069027,0.0047467,0.01023,0.024781,0.022958,0,0.020963,0.0010564,0,0.023825,0,0,0,0.0044094,0,0,0,0,0.00019228,0,0.0084165,0,0.015664,0.01293,0.014052,0,0.023653,0,0.010496,0,0.006574,0.015551,0,0.032741,0.01852,0,0
0,0.00054679,0.016454,0.017466,0,0,0.017489,0.056143,0,0.0043548,0,0,0.011043,0.0023606,0.026959,0,0.0010094,0,0,0,0,0.00072906,0.0082808,0,0.0047949,0.015792,0.0047583,0.026954,0,0.01265,0.041201,0.016275,0,0.0059455,0,0.0046863,0,0.031767,0.0047828,0,0,0.0071508,0,0,0,0,0,0,0,0.00097573,0,0.0075456,0,0,0.019666,0,0,0.00053455,0,0.01744,0.025131,0.0073978,0.025912,0.004588,0,0,0.21267,0.0020103
0,0,0.011161,0.0025923,0.0032525,0.00084009,0.0035133,0,0.00014616,0.00036026,0,0.0014606,0,0.0017266,0.96678,0.0044795,0,0.011094,0,0.0044099,0,0,0,0,0.0013088,0,0.0029207,0.0057179,0.0073879,0.0062605,0,0,0.0016807,0.0024159,0.0008884,0.0019832,0,0.009815,0,0.0011949,0.0050949,0,0.0039449,0.0030715,0.015847,0.0062942,0,0.0032174,0,0.0060713,0.0034582,0,0,0.012662,0.003168,0,0.0046659,0.00048383,0.00017452,0.0085101,0.006118,0.0026944,0,0,0,0.0075097,0.003402,0.0051959
0.00056597,0,0,0.0023046,0,0,0.0054262,0.0029335,0.0043483,0,0,0.0088204,0.010835,0.00078555,0,0.0026539,0,0,0,0,0,0,0,0,0,0.0089826,0.0050916,0.0032162,0.0031947,0.0098345,0.013647,0.0060886,0,0.006059,0,0.016038,0,0,0.017153,0.0039854,0,0.00028093,0,0.0039808,0.0088645,0,0.011487,0,0.0026399,0,0.003713,0.035321,0.00014138,0,0,0.009653,0,0,0,0,0,0,0,0.0014493,0.022949,0,0,0.0242
0,0,0,0.010157,0.0024176,0.00046651,0,0.0066099,0,0,0,0,0.0031293,0.0069732,0.0047687,0,0.0098877,0,0,0,0,0,0,0,0.0033485,0,0.009051,0,0,0.028915,0.00012328,0.0077608,0.0088219,0.00068849,0.015695,0,0.036608,0,0,0.007625,0.0037524,0,0.00019894,0,0,0.017734,0.021651,0,0.0088438,0,0,0.019355,0.012963,0.018555,0.010168,0.018061,0,0,0,0.014892,0.012598,0,0,0.021882,0,0,0,0.013874
0.029629,0,0.0068558,0,0.011466,0.013033,0,0,0,0,0,0,0.015682,0,0.0026762,0,0,0,0,0,0,0.015438,0.0020724,0.0064847,0,0,0.00068124,0,0.037755,0.0032941,0.011893,0.014711,0.0068253,0.014259,0.016075,0,0,0.024393,0,0.0071963,0.0094608,0,0.012257,0,0.04772,0.026364,0.001154,0.014872,0.011817,0.0016071,0,0,0,0.0249,0.0038266,0.0010525,0.048753,0,2.0827e-05,0,0,0.013661,0,0,0,0.030507,0.062512,0
0,0.049795,0,0.0023471,0,0.021548,0.0019321,0.037338,0,0.017367,0,0.0098187,0,0.014614,0.012252,0.028572,0,0,0,0.0045893,0.022314,0,0.028075,0,0.0096838,0.0050914,0,0.0053837,0.014387,0.0031882,0.024388,0.0075795,0,0,0.020448,0,0,0.0026912,0,0.02413,0,0,0.01617,0.014711,0,0,0.032532,0,0,0,0.004934,0.021584,0.0085339,0,0.0091663,0.0241,0,0,0.010209,0,0,0,0,0.02242,0.049336,0.027829,0,0
0,0.0049787,0.0048118,0,0.0061582,0.0032002,0.0048692,0,0.00012267,0,0.0028032,0,0.0075029,0.0013941,0.0025492,0.011413,0,0,0.0012441,0.0061843,0.0059883,0,0,0.00036461,0,0,0,0,0,0.01079,0,0,0.0012293,0,0.0079398,0,0,0,0.0016922,0.00014565,0.0058255,0.0067902,0,0,0,0,0.0093419,0.0096173,0,0,0,0,0,0.0049929,0.0014423,0.027362,0,0,0.0032293,0,0.0022347,0,0.0004259,0,0,0.0089926,0,0.0044801
0.015691,0.013961,6.6081e-05,0,0,0.0076382,0.0060789,0.0012516,0.022676,0.0062065,0,0.044753,0.005477,0,0.008105,0.0017651,0.017792,0,0,0,0,0.049706,0.0077673,0.059147,0.019135,0.012012,0,0.036679,0.0049956,0.046448,0.035844,0.014388,0.011017,0,0,0.00052875,0.016013,0,0.011685,0,0.0012056,0.03377,0,0,0,0.026947,0.0084815,0,0,0,0,0,0.0316,0,0.0035465,0,0.01478,0,0,0,0,0,0.01024,0.0075341,0.070814,0,0.010619,0
0,0,0,0,0,0.0070485,0.0033578,0.0042083,0.0074526,0,0.0071758,0,0,0,0,0.0020567,0,0,0.0013998,0.011432,0.0014955,0.013129,0.014497,0,0,0.0018346,0.0054558,0.011107,0.0061967,0,0.0031568,0.0029933,0,0.0054066,0,0,0,0,0.0081676,0.0060928,0.0022888,0.007402,0,0.0091037,0,0,0,0.0015967,0,0.0037392,9.0145e-05,0.0050909,0,0,0,0.0031731,0.00014275,0,0,0,0,0,0.007919,0.018948,0.0082953,7.8858e-05,0.028563,0.046885
0.002321,0,0,0,0.0014757,0.0031784,0.00015189,0,0.0055109,0,0,0.0022414,0,0.0034932,0,0.0045658,0,0,0,0,0.0054394,0,0,0,0,0.0048456,0.003978,0.0029358,0.0025625,0.0023764,0.013638,0,0,0,0.0062073,0.014235,0,0,0.0050942,0,0,0,0.0092424,0,0.00029192,0,0,0.013867,0,0,0.013258,0.0052683,0,0,0.002145,0,0.007553,0,0,0,0,0.012868,0.0082309,0.0025878,0,0,0,0.018882
0,0.0011989,0.00085613,0,0.0010154,0,0.0031776,0,0,0,0.0023566,0,0,0.0046561,0,0.0068979,0,0,0,0.00086908,0,0,0.0037552,0.0039573,0.0016202,0,0,0.001964,0,0,0.01841,0,0.0085249,0,0.0075309,0,0,0,0.00014322,0,0,0,0.0067878,0,0.0057627,0,0,0,0.00075846,0,0,0.0030045,0,0,0,0.005827,0,0,0.0017232,0,0,0,0,0,0,0,0,0
0.0006051,0.00028253,0,0,0,0,1.9183e-05,0,0,0,0,0,0,0.0018707,0,0,0,0,0.000909,0,0,0,0,0.00098695,0.0080738,0.0020962,0,0.0076208,0,0.0075711,0,0,0,0.001489,0,0.00026388,0.0019399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0021918,0,0.00060053,0,0,0,0,0.0024036,0.0012041,0,0.0097438,0.0057824,0
0,0,0,0,0,0,0,0.029472,0.010091,0,0.0028273,0.021099,0.0045915,0,0.018529,0,0,0.021097,0.026848,0.0072074,0,0,0.068706,0,0,0.0064866,0,0,0.0085915,0,0,0,0,0.0070401,0.0033081,0.014384,0,0,0.042842,0,0.012388,0,0.010602,0,0.0372,0.027672,0.01267,0.0081823,0,0,0.014391,0,0.052179,0,0,0.037867,0,0,0,0,0,0.016936,0.012192,0.02217,0,0.013276,0.032373,0
0,0,0.001922,0.041788,0.0069881,0.019661,0,0,0,0.0096691,0,0,0,0.010951,0,0.0083646,0.0096855,0,0,0,0,0,0.014115,0,0,0,0.017139,0,0.016775,0.010261,0,0,0,0.021332,0.014676,0,0.0058615,0,0,0.017506,0,0.012566,0.0088774,0.0069262,0,0,0,0.009953,0.02393,0,0,0.015657,0,0,0.01541,0,0.015815,0.024064,0.015005,0.013018,0.00033163,0,0,0,0,0,0,0
0,0.0037668,0.03778,0.063432,0.008405,0.026917,0,0.0048728,0,0.026634,0.0015089,0.015009,0.023094,0,0,0,0.0052659,0,0.031239,0.029499,0,0.0072711,0.0016348,0,0.016933,0.027484,0,0.0060213,0.028038,0,0,0,0.0016004,0.021738,0,0,0.045748,0,0.01168,0.0019122,0,0,0.0039191,0,0.023363,0.01384,0.039693,0.0027996,0.030624,0,0.00058267,0,0,0,0.029881,0.007816,0,0.017196,0.017539,0,0,0,0.005071,0.02362,0,0,0,0
0.0072841,0.0059546,0.0074391,0,0,0,0.00545,0,0,0,0.0052426,0,0,0.00068357,0.0027435,0,0,0.0060849,0,0,0,0,0,0.0017722,0,0.0031317,0,0.0012798,0.0058769,0.00019723,0.00048427,0,0,0,0,0.00019773,0.002655,0.010738,0.0022551,0.0010903,0.0043137,0.0014012,0.0061368,0,0.0044807,0,0.0012073,0,0,0.0034462,0,0,0,0.0028278,0.0057544,0,0.0025747,0,0.0052005,0.0026483,0,0,0.94041,0.0044327,0,0.0026534,0.005971,0
0.004519,0,0,0.96548,0,0.001264,0.0036363,0,0,0,0,0.0029988,0,0,0.0012055,0.0028882,0,0.0093977,0,0.00029497,0.0014768,0.00045726,0.0053161,0.0011884,0,0.00074011,0,0,0.0005994,0,0,0.0043138,0,0.0023658,0.0041619,0,0,0.004937,0.00027259,0,0.0065659,0,0,0,0.0056854,0.0020372,0,0,0,0.0028261,0,0,1.9602e-05,0.00033524,0,0,0.021253,0,0,0.0042799,0.0012374,0.0041107,0,0.00070823,0.014761,0.00057057,0.0099265,0.005053
0.0010441,0.0057735,0.0012266,0,0,0.0011052,0.0026192,0,0,0,0,0.0022534,0,0.0016783,0,0,0,0.015158,0,0,0.0019799,0,0,0.00068029,0,0.001098,0,0.0078378,0.0074029,0.0086848,0,0.0018176,0,0,0.0028473,0.0045762,0,0.013366,0.0035147,0.0026336,0,0,0,0,0.012304,0.0056059,0.0027533,0,0,0,0.00098819,0,0.0027133,0.0074071,0,0,0.017561,0,0.0046292,0.0061841,0.00144,0.0037028,0,0,0.026013,0.018842,0.016353,0.023024
0.012002,0,0.00115,0.014698,0,0.0039315,0.00022643,0,0,0,0.011209,0,0,0.009752,0.010604,0,0,0,0.028994,0,0.011814,0.01341,0,0,0.00045494,0,0.0028078,0.00047138,0,0,0,0,0.030955,0,0.030569,0,0,0,0,0.0026477,0,0,0.020943,0.019638,0,0.012418,0,0,0.0034849,0,0,0,0.020369,0,0.011505,0,0.0060998,0.006561,0,0,0,0,0.03294,0.0036022,0.0089983,0.0067836,0,0.012649
0,0,0.0060222,0,0.0093558,0.0039612,0,0,0,0.00089134,0,0.018919,0,0.00093511,0,0,0.0012386,0,0.0041669,0,0.008155,0,0,0,0,0.0066111,0,0,0.0043204,0,0.0031336,0,0,0.013146,0,0,0.0076198,0,0.0014446,0.0029296,0,0.002696,0.0015862,0.0020143,0,0.010114,0,0,0.0089026,0.0023226,0.0089206,0,0,0,0.0075653,0,0.015055,0.018204,0.0036958,0.0064973,0,0,0.013806,0.0095493,0.0055119,0.0056622,0,0.0088959
0,0.0055903,0,0.022849,0.0036437,0,0,0.0073059,0.00070489,0,0,0.0019797,0.015655,0.0046248,0.0072793,0.0012442,0.015913,0,0,0,0.0016131,0.0019845,0.022446,0,0,0,0.013024,0.015099,0,0,0.016757,0.020954,0,0,0,0.033268,0,0,0,0.0048961,0.00078454,0,0.0090023,0,0,0.0042308,0.0026452,0,0,0.0010258,0,0,0.019664,0,0,0,0.044447,0.010231,0.010725,0.018609,0.025302,0.01508,0.014403,0.0039509,0.06313,0,0,0.036917
0.025505,0.0032293,0,0.0070506,0,0.024349,0,0.0075856,0.004589,0.04223,0,0,0.016043,0,0.035252,0,0,0.020796,0.091942,0,0.001628,0.02274,0.069555,0.024092,0,0.030191,0.0056898,0.020748,0,0.0067608,0,0.037628,0,0.019875,0.02975,0,0.050236,0,0.017327,0,0.0064305,0,0.03986,0,0.048514,0,0,0.028212,0.000824,0,0,0,0.019081,0.0041931,0,0,0,0,0,0,0,0,0.015272,0,0.01731,0,0.0052796,0.13994
0.0073607,0.0030715,0,0.0060502,0,0,0,0.0017097,0.00017168,0,0.0026794,0.0043288,0,0.0022045,0,0.0063419,0.0033004,0,0.0032318,0,0.001822,0,0,0,0,0.006065,0.0077679,0,0,0.0022256,0,0,0,0,0,0.0048242,0.001769,0,0.010867,0,0,0,0.0057657,0,0,0.0033675,0,0.0023712,0,0.00090637,0.007767,0.00010121,0.01517,0.0013609,0,0.0031624,0,0.0064301,0.0003649,0.0010452,0.00084623,0,0,0.0051934,0,0,0.0054529,0
0,0.025154,0.012576,0,0.017926,0,0.012663,0,0,0.0051643,0.011764,0,0,0,0.0057681,0,0.002071,0,0,0.0019459,0,0.010342,0.00029209,0.0051224,0,0,0,0,0,0,0,0,0,0.01869,0,0.0051751,0.0018945,0,0,0,0.014644,0,0,0,0.017425,0,0.0084861,0.0096607,0.021595,0,0,0.022373,0.005254,0.0088164,0,0,0,0.0059334,0,0,0,0.00077485,0.0065668,0,0.022731,0,0.044405,0.050397
0,0.013953,0,0,0.00112,0.0043047,0,0,0,0.021365,0,0.0054848,0.002621,0.010245,0,0.0070047,0,0,0.014655,0.047432,0.0044637,0,0.0093482,0,0.020056,0,0.0031395,0.0043939,0.0053945,0.0095401,0.0045779,0,0,0.0031088,0,0.0031874,0,0,0,0.009339,0.03223,0,0,0,0,0.0080955,0.0091819,0,0,0.00084958,0,0,0.0081224,0.007902,0,0.024705,0,0,0,0,0.028704,0,0,0.03339,0.022757,0,0,0
0,0,0.0030046,0.0078259,0,0,0.015012,0.0024797,0,0.022527,0.0089953,0,0.015036,0.0097205,0,0.019208,0.0063957,0,0.010166,0,0.010662,0,0,0,0,0.0018093,0,0,0,0.022805,0,0.015255,0.01803,0.0019716,0,0,0.0026111,0,0.036086,0,0,0,0,0.0015236,0,0,0,0.0050749,0.0054884,0.00057791,0,0,0,0,0,0,0,0.010033,0.010359,0.00036998,0.00124,0,0.0064772,0,0,0.013552,0,0
0,0.0038976,0.011646,0.0097552,0,0,0,0,0,0,0,0,0,0.0031085,0.00052161,0,0,0,0.0069373,0,0.0034704,0.0048371,0,0.0068175,0.0017378,0.016616,0.00092877,0,0,0,0,0,0.048613,0,0,0.00011542,0.02138,0.027516,0.0044296,0,0.012473,0,0,0,0,0.034105,0.0065576,0.048215,0.0098095,0,0,0,0,0,0.010452,0.063487,0,0.013203,0.011279,0.010108,0,0.016976,0,0.014923,0,0,0,0
0,0.0093056,0.020223,0,0.0088811,0,0,0.022451,0,0,0.017524,0,0.00029822,0,0.0029897,0,0,0.025921,0.04694,0,0.00045658,0.018105,0,0.032014,0.078045,0.025434,0.023884,0,0,0.006424,0,0,0.036829,0.0024766,0.055,0,0.016005,0,0,0.009627,0,0,0,0.039497,0.0041392,0,0,0,0,0.0045866,0,0.019198,0,0.028126,0,0.082247,0.022093,0,0,0,0,0,0,0,0,0.0044616,0.019758,0
0.017381,0.014314,0.007404,0.023173,0,0,0,0.0076761,0.0072239,0.00092643,0,0.0027664,0,0.010806,0,0,0.0054838,0,0,0.0052493,0,0,0,0,0.00065529,0.0077608,0,0,0.013265,0,0.010751,0,0,0,0.0051924,0,0,0,0.03614,0.0088488,0,0,0,0,0.0063692,0,0,0.065122,0,0,0,0.0057698,0.0014114,0.030676,0.014496,0.084705,0,0,0,0,0.0068581,0.037095,0,0.029183,0.031338,0,0,0
0.0024286,0.0028531,0.0029087,0,0.0070943,0.0068544,0,0.0015357,0,0,0.00020771,0,0,0,0,0.0090958,0,0,0,0.0076003,0.0065141,0,0,0,0.011327,0.006816,0,0,0.0046283,0,0,0,0.0066462,0.0023389,0,0.012633,0,0,0,0.0016745,0,0,0.0025827,0.0011825,0,0.0038496,0,0,0,0,0,0.0017325,0.01483,0.0034699,0.0019056,0,0.00066707,0,0,0,0.0019439,0,0.007471,0,0,0,0,0.0093455
0.0068228,0,0.0041076,0,0,0,0.0024598,0,0.00044928,0,0,0,0,0,0.0032627,0.003938,0,0,0,0.00081065,0.0026443,0.0011849,0,0.0011155,0,0.005981,0.013106,0,0.0045223,0,0.0015945,0,0,0.014379,0,0.0067862,0,0,0,0,0,0.0035734,0,0.010272,0.0031726,0,0,0.013915,0,0,0,0.0086518,0.019841,0,0.0074327,0.01057,0,0,0.004288,0.010424,0,0.0063831,0.011669,0.010598,0.0097876,0,0,0.059233
