0.00033296,0.014709,0,0.012639,0
0.0067128,0.0063736,0,0,0.0013136
0.00010006,0,0.0060262,0.00084617,0.0069372
0.0020561,0,0.00026817,0,0
0.0091468,0.00079617,0.011352,0,0.026403
0.0014642,0.010852,0.006542,0.00078062,0.0022188
0,0,0.0071419,0.0082834,0.011205
0.001839,0.002529,0.0023863,0.0041319,0.0004197
0,0,0,0.0011277,0
0,0,0.0057868,0,0.0049529
0.0001882,0.0024857,0,0.00051664,0.0006176
0,0,0,0,0
0.027315,0.028391,0.011362,0.023398,0.0080333
0,0,0,0,0
0.0044402,0,0.00078696,0.0059169,0
0.011562,0.0016645,0,0.012083,0.016
0,0.013822,0,0.0017369,0
0.0022964,0.0069518,0.0058285,0,0
0,0.0052649,0.0039138,0,0
0,0,0.0010248,0.00036333,0.001335
0,0,0,0,0
0,0,0,0,0
0,0.0052702,0.0035272,0,0
0.00097562,0.012964,0,0.00025116,0.0080819
0.01333,0.00021241,0.014953,0,0
0,0,0.0086402,0.003632,0.00015009
0,0.012759,0.013004,0.0019682,0.0011628
0.011262,0.0013472,0.014623,0.0020876,0.0070748
0,0.0034286,0.011694,0,0.017966
0.002782,0.00026492,0.0044568,0.0044681,0
0.014113,0.0065786,0,0.0062374,0.0032663
0.0040542,0.0042097,0.0071696,0.0029785,0.0093107
0.00023698,0.00014862,0,0,0.00030157
0.012531,0.0065594,0,0.01046,0.0027754
0.00074956,0.0022166,0.00090173,0,0.0033835
0,0,0,0,0
0.0014606,0.00073076,0.0054549,0,0.016922
0.00061536,0,0,0.0027559,0.0015479
0.016986,0.0095671,0.019924,0,0.0063018
0.0012596,0,0,0.0049632,0.0016967
0,0.00085838,0.0022764,0,0.00064879
0.0045362,0,0,0.0071768,0.0031679
0.0161,0,0.0025493,0,0
0.00062229,0,0.002039,0,0
0.012476,0.0039123,0.0028413,0,0
0.00017698,0.002299,0,0.0023091,0.0030391
0,0.0026025,0,0,0
0,0,0,0,0
0.0040727,0.0027272,0,0.0052894,0
0.00021159,0.013659,0,0.011619,0.0032082
0.0045505,0.0014777,0,0.0058061,0.00091696
0,0.017955,0,0,0.0057137
0.0032607,0.0064886,0.00066646,0,0.0050436
0,0,0,0,0
0.0046072,0.0056553,0.0022447,0,0
0.0035071,0.004496,0.010561,0.0035734,0
0.001119,0.00082053,0.0030788,0.0041457,0.0061158
0.0064274,0.010029,0.0089245,0.0024333,0
0.00080663,0.013091,0.0035667,0.00043562,0.010577
0.012669,0.0088408,0.028073,0.0068828,0.011643
0.036892,0.014763,0.028514,0.033108,0.031226
0,0,0,0,0
0,0,0,0,0
0.0035237,0.0055935,0.0056097,0.005968,0.0075525
0.0056808,0,0,0.0012217,0.0037341
0,0,0,0,0
0.0036211,0.00016838,0,0.0041636,0
0.01121,0.020097,0.0055156,0.0016228,0
0.00081176,0,0.00078505,0.00020937,0.00038397
0.010626,0.005906,0.0093527,0,0
0,0,0.0022411,0,0
0.0029928,0.010434,0.017376,0.012135,0.0084611
0.0050673,0.010924,0.0012979,0,0
0,0.0039271,0.0053943,0.0034883,0
0.0030046,0,0,0.0030293,0
0.0027194,0.00023907,0.0053525,0,0
0.0068745,0,0.0097546,0,0
0,0.0042927,0.0013419,0.016173,0.0031776
0,0.0027773,0.0016653,0,0
0,0,0,0,0
0.01393,0.0057286,0,0.005836,0
0.0019492,0,0.0033494,0.0060569,0.003258
0.0016158,0,0.0001046,0.0017133,0.0012167
0.00017128,0,0,0,0.0011688
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.012661,0.0027109,0,0.025604,0.028712
0.0031141,0.0055064,0.0034812,0.00037813,0
0.0015522,0,0.0032791,0,0
0.0014746,0.0047791,0,0,0.00187
0.0012246,0.00056994,0,0.00020032,0.00074695
0,0.0045748,0.0094596,0.009655,0
0.00027837,0.0042599,0,0,0.00098166
0,0.018222,0.028271,0.0093769,0.0141
0,0,0.0087566,0.024133,0
0,0,0.0084425,0,0.00039492
0,0.0011977,0.010217,0,0
0,0,0.0027479,0,0.0027478
0,0.0022153,0.0030416,0.0042101,0
0,0,0,0,0
0.004817,0.0010773,0,0.015155,0.0028054
0.0031195,0.0010968,0.00044412,0.0016319,0
0.0070037,0.013945,0.00061054,0.011074,0
0.00314,0.001771,0,0.002079,0
0,0.0051903,0,0.009372,0.001364
0.0018782,0.013006,0,0.010915,0
0,0.0006341,0,0.0012971,0.0018507
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0013578,0.00066362,0,0,0.0021009
0.00099446,0.0074924,0,0.0056768,0.0052348
0.0035557,0,0.010879,0.0022643,0.0097785
0,0,0,0,0
0,0,0,0,0
0,0.0012903,0.0013253,0,0
0,0,0.00292,0,0
0.001161,0,0,0.00020212,0.0025983
0,0,0.0057975,0.0011476,0
0,0,0,0,0
0.0072125,0.006659,0.0040202,0.010854,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.0037076,0.0058047,0.0013952,0.0071365
0,0,0,0,0
0,0,0,0,0
0.0014212,0.00022098,0,0,0
0,0,0.00090501,0,0.0013439
0.0015207,0,0,0.0087874,0.0027691
0.0069934,0.0058038,0.0038323,0.00050129,0
0,0.0042201,0.0056823,0.0021182,0
0.0044999,0,0,0.017586,0
0,0,0.00024105,0.0006505,0
0.00051917,0,0,0.00027734,0
0.0067196,0,0.011937,0.00096481,0.0031727
0,0,0.018525,0.0012347,0.037002
0.0044351,0.0092637,0,0.016674,0.0020071
0.0061105,0,0,0,0.0049661
0.0032411,0.0013978,0.0014085,0,0.0023572
0.0039388,0.004453,0.0029882,0.0020423,0.032606
0.0011506,0.0030237,0.0059218,0,0
0.0015206,0.0011139,0.0037207,0,0.0090218
0.004789,0.0040606,0.0061861,0,0.013635
0,0,0,0.003074,0
0.00027166,0,0.01127,0,0.013736
0.0040915,0,0,0,0.00049158
0.0031127,0.00814,0.0038412,0.0013859,0
0,0,0,0,0
0.0022279,0.0071935,0.0080971,0.0025859,0
0,0,0,0,0
0.0064038,0,0.0085735,0,0
0.0011977,0.00052356,0.0004717,0,0.00089024
0.0038285,0.0064001,0.0041491,0,0
0,0,0,0,0
0,0.00029327,0.00056688,0.0026688,0.0014808
0,0,0,0,0
0.0045509,0.0014779,0,0.0058067,0.00091707
0.017787,0.0051022,0,0.0090944,0
0.0035408,0,0.0037467,0.00050046,0
0.016323,0,0.0018183,0,0.0024411
0,0,0.0023475,0.0015771,0.0062356
0.0063584,0,0,0.0060637,0
0.0098983,0.012371,0.0054738,0,0
0,0.0010145,0.0044098,0.0014879,0
0.0013727,0.0067139,0.011756,0.00087069,0
0.0014982,0.0023283,0,0.013855,0.0082034
0.00464,0.00099477,0.0014556,0.0031884,0
0.0041313,0,0.0041351,0.0073369,0.0038388
0,0.00085035,0.0018847,0.002127,0
0.00026043,0.02088,0.0042329,0.019009,0
0.016746,0.016714,0.0083076,0.0062101,0.024185
0.0042581,0.021603,0.0151,0.0020452,0
0,0,0,0.00065956,0
0.00027775,0,0.0011249,0.0015388,0
0.0044853,0.0048821,0,0.0041634,0
0.0018695,0.0025939,0,0.0014007,0.0023211
0,0.0040946,0.014713,0,0.0078678
0,0.0025328,0,0.0042465,0.0016108
0,0,0.0098676,0.0021747,0.0090921
0,0.00034161,0.0017468,0,0.0018032
0,0,0,0.0022736,0
0.01624,0.0095681,0.024642,0,0.0079521
0.00023738,0.0035711,0,0.0011326,0
0,0.0057732,0.0073253,0,0.0087792
0.00055049,0.00041447,0,0,0
0.0011418,0,0.00037441,0,0.0021203
0.011921,0.0041399,0.010091,0,0.014065
0.0021301,0,0.0021975,0,0
0.013079,0.0066663,0.0079865,0,0
0.0078665,0.0079854,0.0026283,0,0
0,0,0,0,0
0.0061404,0.0021012,0.0063586,0.010136,0.016664
0.0045509,0.0014779,0,0.0058066,0.00091706
0,0.00012377,0.0012921,0,0
0.002005,0.0026021,0.0025593,0.0096015,0
0,0.00065837,0.000254,0,0
0.0035374,0.016504,0,0.011206,0
0.0034105,0.0018608,0,0.0067961,0.0022739
0,0.0039488,0.0039646,0.0069776,0
0.0079122,0.0019028,0,0,0.0042049
0,0,0.0057108,0.0034618,0.00017289
0.0074432,0,0,0.00079531,0.00076971
0,0,0.0022336,0.005229,0
0.004117,0.0043816,0.0018731,0,0.00014289
0,0.0040048,0,0.0090283,0
0.0014462,0,0.0081899,0,0.00037726
0,0,0.0005851,0.00020433,0
0,0,0.0094768,0.004764,0.0057474
0,0.00058859,0,0,0.0017048
0,0.0019268,0.00080763,0,0.005691
0,0.0056996,0.013928,0.0092768,0.01295
0,0.006399,0.011831,0.0054245,0
0.0073402,0,0.0011964,0.0027789,0
0,0.017445,0.012632,0.0056788,0.0019796
0.026618,0.0073235,0.0084539,0,0.0055585
0,0,0,0,0
0,0,0,0,0
0,0.00066145,0.00036733,0.0013219,0.0015576
0.00017573,0,0,0.0030829,0.013602
0,0.0022258,0.0010829,0,0.0015014
0.0049513,0.0081079,0.0029043,0,0
0.03247,0.044095,0,0.017026,0
0,0,0,0,0
0.00014891,0.013393,0.020757,0,0.0091418
0.0044712,0.0091746,0.0082494,0,0.01255
0.012566,0,0.00955,0.0017809,0.0072376
0.019757,0.0052954,0.014853,0.015221,0.012475
0.0038474,0.022956,0.011787,0.03107,0.041258
0,0,0,0.0016277,0
0.032626,0.023465,0.0042424,0.021977,0.0046805
0.0072861,0,0.0043661,0.012619,0.010264
0,0,0,0,0
0,0,0,0,0
0.0084387,0,0.003821,0.0026032,0.0019312
0,0,0,0,0
0.010864,0,0.0055417,0,0.0014742
0.0082133,0,0.010244,0,0
0.0017121,0.00045839,0.0021745,0,0.0034449
0,0.0050798,0.0104,0.0020011,0.012897
0.0026655,0.00022966,0.0036323,0,0
0,0,0.0015864,0.00058833,0
0.0042822,0.007951,0.0016066,0,0.0016573
0.0027502,0.0051023,0.0054946,0,0
0.0022114,0.0044927,0.0046549,0,0.008377
0,0,0,0,0
0.006707,0.0017542,0,0.006147,0
0.0040911,0,0,0,0.00049154
0.0040603,0,0.00063521,0,0.0030084
0.0010465,0.014837,0,0,0.0094906
0.011651,0,0,0.0011019,0.0042872
0.00066697,0,0,0,0.00075507
0.00066401,0.00309,0.0018421,0,0.00021313
0.0037886,0,0.00048341,0.0012696,0.003085
0.0089887,0.002913,0.0066931,0.0014309,0.0059126
0.0013625,0.0089835,0,0.0098089,0
0,0.0050121,0.0017989,0,0.011944
0.0020083,0,0.0012563,0,0.0012733
0,0.0011389,0.00068543,0,0.00064715
0,0.0080216,0.0098945,0.0078752,0.0074432
0.0070543,0,0.013805,0,0
0.0073365,0,0.0076123,0,0
0.0017151,0,0.0072936,0,0.00015495
0.0028893,0.0041907,0.0096169,0,0
0.0065537,0.019951,0,0,0.012573
0,0.00036875,0.00044808,0,0
0,0.0041835,0.0095544,0,0
0.0023316,0.01927,0.0074601,0.0038003,0
0.010382,0.0027697,0.00046626,0,0.019511
0.0011515,0.00081226,0.0025445,0,0
0.0056855,0.0060703,0,0.005238,0
0,0,0,0,0
0.0053407,0.0147,0,0.016049,0
0.013813,0,0,0.0091818,0.0081076
0.017597,0.018315,0,0.010284,0.0021436
0.0067748,0,0.0040947,0.0026135,0.013043
0,0,0.0055302,0.0018231,0.0066185
0.0014594,0.0077246,0,0.00051611,0.001655
0.005052,0.0027026,0.0056647,0.0037792,0.012463
0.0070428,0.0025901,0.017809,0.0065284,0
0.002476,0.0085389,0.010995,0.00098989,0.013846
0.0057117,0.0031984,0,0.014549,0
0.0037584,0.0067497,0.008175,0.0064742,0
0.00018763,0,0.0051846,0.0093075,0
0,0.0091812,0.0020173,0.0032137,0.00077636
0.0064856,0,0.0068845,0.0084256,0
0.0045508,0.0014778,0,0.0058065,0.00091704
0.0086971,0,0,0.026868,0.012877
0.028569,0,0,0.0071259,0
0.0089098,0.0044404,0,0.0060357,0.008192
0.0050594,0,0.0048217,0.0011933,0.0087877
0.0024947,0.0052007,0.0002115,0.010225,0.011362
0,0.0057132,0.0086833,0.0062572,0
0.004824,0.00063659,0.0026585,0.0019202,0.0072845
0,0,0.015561,0.0012123,0.010139
0.00062908,0.0048318,0.0022353,0.0041198,0
0.0042266,0,0.0045358,0.0040562,0.0055276
0.0053034,0,0.0086337,0.0071118,0.0060812
0,0,0,0,0
0.007021,0.002698,0.010462,0.0054606,0.014168
0,0.0065121,0.00074862,0,0
0,0.0077467,0,0.00037073,0.007384
0.0031558,0.0052239,0,0.0097771,0.0077912
0.01111,0.0018617,0.0020509,0.0041203,0
0.011777,0,0,0.015445,0.001894
0,0,0.010134,0,0.011321
0,0.0057264,0,0,0.0057204
0.01525,0,0,0.00022628,0.0016498
0.0070423,0,0.009288,0.010461,0.0026284
0.0026168,0,0,0.004996,0.016684
0.0093367,0.019346,0,0.0087116,0
0.0065081,0.016639,0.013717,0.0085508,0
0.0058869,0.0037066,0.0090793,0,0
0.0027697,0,0,0.010747,0.0008482
0,0,0,0,0
0.0097949,0.012284,0.011466,0.010715,0.006624
0.0013661,0,0,0.0081631,0
0,0.00528,0,0.0036606,0.00048944
0,0,0.00038848,0.00026448,0.00018376
0.012181,0.0089492,0,0,0
0.0068314,0.0058876,0.0053803,0,0
0.0052706,0,0.00095314,0.002742,0
0.00029892,0,0,0,0
0,0.006215,0.0074409,0,0.016804
0.0018036,0.0037842,0.0058229,0.0064211,0.001337
0,0.00073669,0,0,0.00092264
0.0011366,0,0.00071862,0.0042111,0
0.00035216,0,0,0.0011469,0.00048952
0.0063459,0.01248,0.00032406,0.0042436,0
0.00010593,0,0.00038986,0.00078283,0.0029659
0.00016233,0,0,0.00078121,0
0.0098312,0.0029584,0.0063149,0.0024442,0
0.0094175,0.009955,0.01522,0.0074307,0.019818
0,0,0.0090479,0,0.0037006
0,0,0.01152,0,0.012432
0,0.0027116,0.0054575,0.0023126,0.0029999
0.0020802,0.003379,0.00033774,0,0
0.0031639,0,0.0086087,0.014769,0.0095908
0.0067417,0.0099635,0.0054592,0,0
0,0,0.010558,0,0.015123
0.0021692,0.0046759,0.0058929,0,0
0,0.0013481,0.0083439,0,0.00034114
0,0.0064234,0.00098338,0,0.0050673
0.0097715,0,0,0,0.0064717
0.0097048,0,0,0,0.0044205
0.0058768,0,0.001819,0.003465,0
0,0.0012198,0.0014314,0,0
0,0.0052646,0.0039135,0,0
0,0,0.001719,0,0
0.0013697,0.0020221,0,0.0012817,0
0.0079373,0,0.012476,0.0042649,0.0027528
0.00077239,0.0062197,0,0,0.0093656
0.0089511,0,0,0.0050753,0.0058122
0.00066601,0,0.0031372,0.00033209,0
0,0.0004908,0,0.0009773,0.0015292
0.0055519,0.00093999,0,0.0043802,0.001633
0.0027449,0.017974,0.0046852,0.013196,0
0.011298,0.009145,0.0063774,0,0.009408
0.005067,0.013771,0,0.012712,0.0081922
0.00086274,0.014718,0,0,0
0.0017176,0,0.0040698,0,0.00069689
0,0,0.0060282,0.00084644,0.0069393
0,0,0,0,0
0.0080214,0.0066941,0.01613,0.001414,0
0.0032212,0.00031067,0.013746,0.0021716,0
0.0059489,0,0.0073512,0,0
0.00022338,0.00047025,0,0.0013594,0
0,0.00010594,0.010749,0,0.0090254
0.0019409,0,0,0.0043949,0
0.004371,0,0.0028589,0,0
0.0027559,0,0.0079534,0.0092087,0.0034393
0.017359,0.00090227,0.0024495,0.0054985,0
0.0011789,0.0021902,0.011619,0.001703,0.010871
0.0027999,0.0064384,0,0.0018101,0.011435
0,0,0,0,0
0.0042478,0,0,0.0059081,0.001118
0,0.00072356,0,0.00010108,0.0019408
0.0088458,0.013212,0,0,0.0021279
0.00035545,0.0023795,0.0018382,0.0017353,0
0.0055752,0,0.0023636,0,0.00562
0,0.0026073,0.0034776,0.0031833,0
0.0020083,0.006038,0,0.005485,0.00030866
0,0,0.00031776,0,0.00040233
0.0040572,0.0039846,0.0056485,0.002658,0
0.0019902,0,0.00031845,0,0.010126
0.010214,0,0.0035517,0.014223,0.0098423
0.008584,0.023468,0,0.0018553,0.018043
0.00053845,0.012316,0,0,0.0013177
0.0018386,0,0,0.0070935,0.0080704
0.0018963,0.0014895,0.0011099,0.0089646,0.016494
0.0052123,0,0.0067717,0.0027358,0.020922
0.0073024,0.019816,0.0041125,0.0078683,0
0.0075289,0.020979,0.012777,0.016847,0
0.010541,0.010552,0.019714,0,0.0069392
0.0010371,0.0044526,0.0071498,0,0.011227
0.0022468,0,0.00027926,0.0051741,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0014654,0,0.0006856,0,0.0022395
0,0,0,0,0
0,0,0.0021628,0.0012637,0.0025448
0,0,0.0057646,0.011102,0
0.004755,0,0,0.0010476,0.0059259
0.003574,0.0020817,0,0,0.00056632
0.00066279,0.007067,0.0014461,0,0.0047888
0.010855,0,0,0.0074772,0.011161
0.0042019,0.0019488,0,0.0037968,0
0.0019223,0.0019877,0.0028626,0.00046224,0.00034996
0.00064759,0.0026741,0,0.0006313,0
0.013259,0.0095922,0,0.01896,0.0015409
0.026111,0.025535,0.0055138,0.0226,0.027193
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.0090032,0.016156,0.0052109,0.028751,0
0.0079797,0.011062,0.032313,0,0.0080446
0,0,0,0,0
0.0086297,0.00067086,0,0.0059796,0.0056469
0.0046159,0.00078696,0,0.004284,0
0,0,0,0,0
0,0.0021614,0,0,0.0010669
0.0078368,0,0.0086119,0.01386,0.016035
0,0,0,0,0
0.00038938,0,0,0.00076649,0
0.020555,0.004895,0,0.0082994,0
0.0059109,0.0051196,0.0056434,0,0.011109
0.0042719,0.027258,0,0,0.016811
0.00029207,0.0058133,0.0030051,0.0035075,0
0.01053,0.014673,0,0,0.01184
0.00043579,0.0029482,0.010785,0,0
0.010591,0.0095953,0.013244,0.00041657,0
0,0.0049778,0,0,0
0.017312,0.0017524,0.00071809,0,0
0,0.0017093,0.0046748,0.010689,0.0035166
0.0011234,0.00044636,0.0024493,0,0.0053211
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.014378,0.0055705,0.0080187,0.023425
0.00090365,0,0.0051962,0.0075088,0.0023639
0.0065657,0.0074165,0.0034902,0.003517,0
0.0085073,0.0040315,0.01566,0,0
0.0096441,0.0099575,0.0075454,0.0010954,0.011232
0.0010325,0.00046829,0,0.0067143,0
0,0.00013379,0.0089989,0.0036399,0
0.0024161,0.00010842,0.0078285,0.0076005,0
0,0,0.00024078,0.00064985,0
0,0,0,0,0
0,0.0045831,0.004122,0,0
0.00558,0.0053998,0,0.0087759,0.0017176
0.0063311,0,0.00014588,0,0.0025217
0.0036508,0,0,0.0025639,0
0.0086127,0,0,0.0020214,0.00077373
0.011188,0.0064903,0.0034554,0.010085,0
0.0037252,0.0040311,0,0.002373,0
0,0.0021856,0.001022,0,0.0011277
0.0048127,0,0.00015837,0,0.0023678
0,0.0056869,0,0.012507,0.0014399
0,0.0015991,0.0049903,0,0.0057259
0,0.00096576,0.0013147,0.005145,0
0,0,0.0040492,0.00029026,0.0035454
0.0053646,0.0026406,0,0.0087446,0
0,0,0,0,0
0,0,0,0,0
0.0034137,0.004724,0.00082845,0,0
0.0027697,0,0,0.0040794,0
0.0011515,0.00081226,0.0025445,0,0
0,0,0,0,0
0.0042114,0,0.0010607,0.0021693,0
0,0.0012206,0.0010605,0.00016614,0.00011834
0.013034,0.010755,0.0048227,0.018289,0.010462
0,0,0,0,0
0.0053769,0,0.012831,0,0.0011578
0,0,0,0,0
0,0,0,0,0
0.0068119,0.0076782,0.0042504,0.0037126,0.001458
0.0070002,0,0.0022172,0.0027789,0
0,0,0.0002447,0,0
0.0044623,0,0,0.001953,0.0041701
0.00742,0.022028,0.012944,0,0.0062328
0.0015214,0,0,0.001199,0.0015142
0.00040365,0,0,0.00024789,0.0010698
0,0,0.00089631,0,0
0.0045502,0.0014776,0,0.0058058,0.0009169
0.0044746,0,0,0,0.003387
0.0029735,0,0,0.0061893,0.00027507
0.0041658,0.0074062,0,0,0
0.0090419,0.0083008,0,0.011201,0
0.0048844,0,0.0017778,0.0094849,0.0026626
0,0,0,0,0
0,0.0016483,0.0024377,0,0.0056892
0,0.0044249,0,0,0
0.00086917,0.010824,0,0,0.0041091
0.029702,0.010545,0.0042932,0.0069323,0.0016625
0.0071408,0.00023843,0,0,0.0080381
0,0.0061619,0.025628,0,0.012585
0.00044389,0,0,0,0.0015472
0.0038564,0,0.0011699,0.0011982,0
0.003684,0.0011973,0,0.0020736,0
0.032744,0.015254,0.030062,0.027372,0
0,0,0,0,0
0,0,0,0,0
0.007445,0,0.0025802,0.004715,0.00034566
0.0078457,0.0023866,0,0.013163,0.0029956
0.003576,0.0045075,0.0026566,0,0.0043559
0,0,0.002885,0,0
0.012036,0.0064919,0,0.0070568,0.0078612
0.00076398,0.0026691,0.0083716,0,0.0077388
0,0,0,0,0
0.0086626,0.010848,0.0025112,0,0.00040791
0.0094248,0.038681,0.0093276,0.011167,0.0062913
0.0099096,0.0022209,0,0.011108,0
0.0082987,0.0033289,0.00010548,0.014203,0
0.010662,0,0.0053555,0.0070307,0
0.010679,0,0,0,0.0075001
0.0039653,0.004035,0.0021269,0,0
0.014133,0.017273,0,0.0034563,0.0042039
0.0029324,0.0081805,0.018909,0.0048994,0
0,0.0076967,0.0051951,0.0080664,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.0039634,0.0045718,0,0
0,0,0.0013952,0,0
0.00098713,0.0085309,0,0,0.0089452
0.0071003,0.00014997,0,0.0045997,0.0087521
0,0,0.00081557,0.00034982,0
0.010645,0,0.0078153,0,0
0,0.0041874,0.0008366,0.017073,0.0078921
0,0,0.0041225,0.0028657,0
0,0.0011573,0.014749,0,0.0052443
0,0.003203,0.0001608,0,0
0,0,0.0059468,0.0043673,0.0049005
0.002181,0,0,0.007778,0.0063618
0,0.0064978,0.0068052,0.010224,0.0062456
0.0025989,0,0.00073161,0.0018247,0
0.0027014,0,0.0055088,0.0022222,0.00064728
0,0.0062361,0,0.011352,0.0001297
0.023576,0,0,0,0
0.022158,0.036,0,0.0035688,0.001403
0.0099189,0,0.00024593,0.0027895,0.0066387
0.0049914,0.0021729,0,0,0.0043282
0.0051613,0.0023718,0.0010276,0.0020337,0.00076915
0.01107,0,0.019513,0.011869,0.02788
0.004422,0,0.004665,0.0056036,0.0031391
0.00028468,0.0014537,0.00092259,0,0
0.018173,0.00039907,0,0.017897,0.007722
0,0,0.0089766,0.0089394,0
0,0.00043519,0.0051065,0.0041814,0.001973
0.00043464,0,0,0.0015691,0.00059544
0,0,0,0,0
0.011778,0.0010643,0,0.014449,0.01086
0.0014177,0.0037862,0.0018956,0.0062956,0
0.019,0.025308,0.014248,0.010658,0.023058
0.012505,0.0025231,0.0049755,0.0019007,0
0,0,0,0,0
0.0057439,0,0,0.00022378,0.0039163
0.0035164,0,0.001186,0.0059429,0.0075354
0.016428,0.023253,0,0.014503,0.022214
0.0081396,0.0028557,0.0034184,0.0022421,0.0071931
0,0,0.0024212,0.0057967,0.00051258
0,0.0099156,0.012956,0.0065777,0.018665
0.001468,0,0,0.00034098,0.0037588
0.031571,0.014998,0.0023546,0,0.0084338
0.019625,0,0,0.010641,0.02564
0,0.00019403,0,0.0011579,0
0,0,0,0,0
0.0077209,0.0083655,0.0052615,0,0.0066189
0,0,0,0,0
0.013029,0.026143,0.0081228,0.029449,0.017569
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0.0034361,0.0023727,0,0.020861
0,0,0,0,0
0.0061507,0.0015502,0,0.003576,0.0056665
0,0,0,0,0
0,0,0,0,0
0.067196,0.040996,0.012859,0.049407,0.039786
0,0,0,0,0
0.0099385,0.01088,0.015498,0.0022687,0
0.0087629,0.0018999,0.022044,0,0
0.0062491,0.0017716,0.0011395,0.0074323,0.0091734
0.013703,0.013295,0.013267,0.021689,0.022289
0,0,0,0,0
0,0,0,0,0
0,0,0.0012266,0,0.0002209
0,0,0.018802,0,0.014732
0.00039691,0,0.00015415,0.0017698,0.003144
0.0047588,0.019529,0.010336,0.023603,0
0.0033244,0,0,0.0019363,0.013975
0,0,0,0,0
0.0071939,0.0055645,0.007783,0.0017534,0
0.0086986,0.0028892,0,0,0.0031285
0,0,0,0,0
0,0,0.0010243,0.0035885,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0,0,0,0,0
0.00011179,0.0027414,0,0.0020371,0.014212
0,0,0,0,0
0,0,0,0,0
0,0.00032226,0.011015,0.002012,0.0067532
0,0.0039747,0,0.01097,0
0.0016091,0.00068003,0.00064518,0.0019133,0
0.0084594,0.0085652,0.0076868,0.0070458,0.002463
0.038619,0.019503,0.024151,0.01437,0.010683
0,0,0.00063758,0,0
0.008089,0,0.00083752,0.010239,0
0,0.0015391,0.0012138,0.0027595,0.011517
0,0.00046883,0,0.00013134,0.00046912
0,0,0,0.00089286,0
0,0,0.0005203,0.003331,0.0010122
0,0,0,0,0
0.0030579,0.010714,0.023869,0.0070061,0
0,0,0,0,0
0,0.0058144,0.019488,0,0.012059
0.010892,0.032556,0,0.010149,0.0015045
0.0026481,0.0038968,0.0079516,0.0018815,0.010654
0.0096844,0.0072884,0,0.0078165,0.0086508
0.0022214,0.0064662,0.0029064,0,0
0.0011682,0.00084317,0.0030389,0,0.00032445
0.0015677,0,0,0.010344,0.00056088
0.00071422,0,0,0,0.0034439
0.00055073,0.0013078,0,0,0
0.0017206,0,0.0037347,0.0074976,0.0057425
0.004202,0,0.003951,0.0071958,0.013325
0,0,0,0,0
0.00066781,0.0010227,0,0.0038104,0
0.016287,0,0.0099448,0.00042584,0
0.002941,0.0013721,0,0,0
0.024077,0.014194,0,0,0.0077677
0.0052123,0.00097387,0,0.0047817,0.001171
0.00085483,0,0.0032381,0,0.001489
0.00099268,0.015929,0.013817,0.0093754,0.0063121
0.0087582,0,0.0039214,0.011879,0
0.0017796,0,0,0.01291,0.00152
0.0022999,0,0.00038169,0,0.0022728
0,0,0,0,0
0,0.0072393,0,0,0.00064174
0.0001906,0.00019852,0,0,0.00015987
0.0081873,0,0.0039752,0.0069562,0.016516
0.0016198,0,0.0065144,0,0
0.015384,0.0096682,0,0,0.013004
0.016815,0.013621,0,0,0.010933
0.0016221,0,0.007418,0.0023542,0
0,0,0,0,0
0.013405,0,0.0093192,0.015551,0
0,0.0044185,0,0,0.00010868
0.00070589,0,0.0012763,0,0
0.020506,0.0079601,0.014935,0,0.0044335
0.0039897,0.029718,0,0.0093843,0
0,0,0,0,0
0.0030317,0.011052,0,0.012612,0.0041179
0,0,0.00059461,0,0
0.006724,0.0031828,0,0.018171,0.0090234
0,0,0,0,0
0.013194,0.018138,0.0047117,0.015945,0.01379
0.02105,0.037275,0.023049,0.016651,0
0.0088881,0.021799,0.022714,0,0
0,0.00070227,0.025392,0.0040671,0.017676
0,0,0,0,0
0,0,0,0,0
0.002373,0.0078725,0.015974,0.020604,0.00071931
0.00028468,0.0014537,0.00092261,0,0
0.019844,0.0087953,0.0060252,0.019131,0.026698
0.004016,0.015168,0.011835,0.017611,0.015854
0.013549,0.0044109,0,0.0066544,0.0065281
0.047998,0.06388,0.034786,0.038888,0.049409
0,0,0,0,0
0.0065506,0.0059565,0,0.0018025,0.0023624
0,0,0,0,0
0.0016711,0,0.0061435,0,0.0034741
0,0,0.0031547,0.0068111,0.014878
0,0.0061206,0,0.010562,0
0.0049827,0.0068158,0,0,0.001127
0.0049372,0.0011461,0,0.0032361,0.0014723
0.020652,0.013043,0.011531,0.012636,0.0020489
0.0035445,0.00082876,0,0.0058877,0.011234
0.037669,0.029308,0.024021,0.035691,0.023102
0.0010437,0.0060095,0.0076036,0,0
