0,0,0,0,0,0.024228,0.013614,0.0029496,0,0,0.10589,0,0,0.011604,0.023555,0.014273,0.066831,0,0,0.027998,0,0,0.010205,0,0,0.012025,0,0,0.0014589,0.026957,0,0.014065,0.025084,0.040542,0.010309,0.01572,0,0.017892,0,0,0.019339,0,0,0.025608,0,0.0066985,0.021801,0,0.045246,0.056264,0,0,0.0094041,0,0.22319,0.13294,0,0,0,0.013533,0.007324,0.01334,0,0,0,0.051367,0,0.013288,0
0,0.036457,0.048788,0,0.00064111,0.025437,0.025031,0,0,0.10187,0.1327,0,0.0056321,0,0.0032489,0,0,0,0,0.048705,0,0.0022702,0.035182,0.02725,0.02303,0.024634,0.0015647,0,0.022905,0.018533,0.028292,0,0.0059937,0,0,0.060789,0.038971,0,0.032497,0.020253,0,0.10885,0,0.037199,0,0,0.029159,0.0058048,0,0.0097298,0,0.014934,0,0,0,0,0.18287,0,0,0.026273,0.089454,0,0.33744,0,0.056412,0.28971,0,0,0.078434
0.025964,0.010946,0.10001,0,0.014128,0,0.00481,0,0.070472,0,0.066166,0,0,0.005246,0.028076,0,0.045755,0,0,0.027034,0.0092347,0,0,0.027313,0.043039,0,0.0018755,0,0,0.01082,0.002674,0,0,0,0,0,0.11624,0.00297,0,0,0.049201,0,0.015786,0,0,0,0,0.019873,0.026382,0.029627,0.0066236,0,0.55297,0,0.080486,0,0,0,0,0,0.047921,0,0.061863,0.033948,0,0,0,0,0
0.010736,0.0050059,0.016132,0,0,0,0.0049242,0.019292,0.012955,0,0.063526,0.0021596,0.033102,0,0.019496,0.00036351,0.003111,0.025491,0.015578,0,0,0,0,0,0.012207,0,0.0093951,0,0,0.029748,0,0.023638,0,0.00073889,0.0045391,0,0.012241,0,0.010248,0.0020547,0,0.04057,0,0.024204,0.07573,0.0061496,0.055616,0.0090055,0,0.044155,0,0,0,0,0,0.085969,0.08742,0.085898,0.027361,0.010807,0,0.04581,0.074772,0.065293,0,0,0,0.070065,0
0.070201,0.019162,0,0.0048953,0,0,0,0,0.041304,0,0,0.004679,0.0017653,0,0,0.00072569,0.0010005,0.003038,0,0.0091511,0,0.0047833,0.016709,0,0.0028567,0,0.0025566,0.011385,0.0035979,0,0.044342,0,0.012301,0.038159,0,0.00019085,0,0,0.013003,0,0.0032452,0,0,0.0036825,0.021032,0,0.010344,0,0.0028547,0,0.027491,0,0.029403,0.020954,0,0.0028907,0,0.035086,0.016242,0,0.034212,0.051354,0.028998,0.014197,0,0,0,0.0020506,0
0.10375,0.010274,0.035314,0,0,0.012625,0.00084494,0.0060009,0,0.045264,0,0,0.015527,0,0.012975,0,0.023111,0,0,0,0,0.020709,0,0,0,0.010221,0,0,0.0095891,0,0,0,0.028976,0,0.016617,0.011397,0.037098,0,0,0,0,0,0,0,0.036455,0.0016805,0,0,0,0.0046402,0.042038,0,0,0,0,0.024374,0,0.015901,0,0.047041,0.017632,0,0,0.032176,0,0,0,0,0.0097727
0,0,0.050186,0,0.0050376,0,0.0020424,0.014065,0,0.05496,0.058908,0.00027427,0.0058334,0.0010323,0.0035349,0,0.019318,0,0.0018046,0,0.0072163,0,0.04698,0,0.0057978,0.0042346,0,0,0,0.0070521,0.0025417,0,0.0024068,0,0.0087385,0.016021,0,0,0,0,0.020542,0,0,0,0.0071933,0.011722,0,0.0069228,0.0198,0.0090034,0.0003554,0.023664,0,0.028637,0.02169,0.024593,0.0057921,0.0028491,0.012892,0.012025,0,0.035579,0.0014026,0,0.014484,0.053284,0,0,0
0.026019,0,0,0.00010654,0,0,0.021756,0.043902,0.0011925,0.0068722,0,0,0.059884,0.00029205,0.0026167,0,0.031518,0.0052536,0,0.022647,0,0.003354,0,0.0088165,0,0,0.027199,0,0,0.082029,0,0,0.011954,0,0,0,0,0.025221,0.0037041,0,0,0,0,0,0,0,0.0017424,0,0.014088,0.047462,0,0.009364,0,0,0,0.091758,0.016031,0,0,0,0,0,0.016203,0,0,0,0,0,0.01317
0,0.0093789,0.010084,0.0013538,0.0026556,0,0.00037505,0,0,0,0,0,0,0.0089974,0,0,0,0.0045844,0.012547,0.017044,0,0.0070222,0.028808,0,0,0.0029872,0,0,0.0075237,0,0,0.0092495,0,0.010522,0.030921,0.015274,0,0.0087311,0,0.013275,0.028437,0.01045,0,0.016261,0,0.0073161,0.0096691,0.0054894,0.010595,0,0.028857,0,0.00057718,0,0.019307,0.0015969,0,0.024409,0.0083977,0.01353,0,0,0.017282,0,0.0087638,0,0.022419,0,0
0,0.00071331,0.038646,0,0.011999,0,0,0.0068629,0,0.035093,0,0.0015281,0,0,0.00020286,0.00041153,0.019165,0,0,0,0,0,0,0,0.021044,0.019305,0.0042358,0,0.0088788,0.046364,0,0.019658,0,0.011366,0,0,0,0,0,0,0,0.014369,0,0.017121,0,0,0,0,0,0.025851,0.021934,0.0076006,0.010531,0,0.010951,0.0037512,0.0084437,0,0,0.010506,0,0,0.0074924,0,0.021266,0,0,0,0.038084
0,0,0,0,0.0053279,0,0,0,0,0,0.054907,0.0079693,0,0.012462,0.0040844,0.013071,0.0080814,0,0,0.024123,0,0,0,0,0.0086563,0.0033756,0.0019419,0,0,0.0022676,0.018556,0.049251,0.0056367,0.032826,0,0,0,0,0,0,0.021404,0,0,0,0.0077023,0.010458,0.0055249,0.018812,0,0,0.024352,0,0,0,0.030084,0.0043488,0.01594,0,0.024117,0,0.004561,0,0,0.022691,0.012284,0.0016079,0,0,0.050778
0,0,0.029039,0,0.015389,0,0.0074054,0.0099134,0,0,0.11678,0,0.00050028,0.013252,0,0,0.035604,0,0,0.0086845,0,0.0057912,0.031852,0,0,0.0095206,0,0,0,0,0,0.079965,0,0.023095,0,0.0076983,0,0,0.091548,0,0.028826,0,0,0.0059389,0.019563,0.016273,0,0,0,0,0.0039536,0.076351,0,0,0,0,0,0.083356,0,0.03002,0.011592,0,0.036207,0.010723,0,0,0.02765,0.0074777,0
0.11263,0,0.052535,0,0,0.0089233,0,0.032453,0,0.054993,0,0.0013133,0.027881,0.0081279,0,0,0.03999,0,0,0.015203,0.028529,0,0,0,0.042239,0,0,0.082594,0.012833,0.0059253,0.02687,0.015352,0,0.12227,0,0.021704,0.011235,0.011715,0,0,0,0.0015562,0.0048435,0.046555,0.022661,0,0.052579,0,0.079599,0.052611,0,0.038431,0.04315,0,0.010741,0.16191,0.020506,0.033677,0.053323,0.050496,0,0,0.050346,0.016587,0.0045447,0,0,0.089018,0
0,0.013109,0.059778,0,0,0,0.012348,0,0.0067163,0.00528,0,0,0,0.0034988,0,0.01488,0,0,0,0.031568,0,0,0.00015786,0,0.015444,0,0,0,0.021991,0.010005,0,0.016588,0.04062,0.012483,0,0.019795,0.052205,0,0,0,0.019352,0,0,0,0,0,0,0.0039357,0.04965,0,0.029751,0.035614,0.026145,0.0094803,0,0.047611,0,0,0.0095998,0.020026,0.017724,0,0.0095503,0,0,0,0,0.019264,0
0.010947,0.0031517,0.07826,0,0,0.0098567,0.0049404,0.00042024,0.017511,0.0046237,0,0.0015022,0,0,0,0,0,0,0.0097404,0,0,0,0.032192,0,0.012504,0,0,0,0.0040739,0.0035105,0,0.078185,0.0094554,0,0,0,0,0.015152,0.042952,0,0.029396,0,0,0.00069282,0.00061481,0.020062,0,0.020706,0.01092,0,0.039012,0,0,0,0,0.012473,0.0042807,0,0.010457,0.0058208,0,0.034294,0.01739,0,0.032952,0.013612,0.024501,0,0.01812
0.0088648,0.017116,0,0,0.012867,0.0059044,0,0,0.023601,0.025508,0,0,0.013768,0.0021762,0.0001266,0.012459,0.011578,0.015632,0.0048991,0,0,0,0,0,0,0.013736,0.010173,0,0,0.01826,0,0.020644,0.012341,0,0.00083967,0.0087166,0.015748,0,0.017842,0,0,0,0,0.0045761,0,0,0.017989,0.004939,0,0.030607,0.015484,0.023901,0.012241,0,0,0.036526,0.031089,0.0037745,0.020308,0,0,0.020067,0,0,0,0,0.0056213,0,0.055792
0.091347,0.022747,0.034786,0.0048776,0.05029,0.044457,0,0,0.063074,0.02119,0.071601,0.0035368,0,0.027154,0,0.0070066,0,0,0,0,0.020943,0,0,0,0,0.024479,0,0.072255,0,0.0045511,0.010432,0.067541,0,0.06439,0.0084015,0.0020519,0.031894,0.0036358,0,0,0.015372,0,0.0063321,0.01891,0,0,0.11323,0,0,0,0.03078,0.0092445,0.28091,0,0,0,0.0057311,0,0.25358,0,0.012871,0,0,0.011534,0.051574,0,0.14976,0.086126,0
0.005928,0.015562,0,0.01572,0,0,0.010463,0,0.0049997,0,0.026607,0,0,0.0016605,0,0.0088353,0,0.0032489,0.01141,0.015764,0,0.0019969,0,0,0.01757,0,0,0.030282,0,0.023233,0,0.028365,0.018693,0.0082503,0.018394,0.019319,0.0012698,0,0.037406,0,0.020176,0,0,0,0.012213,0.027323,0.018214,0.031579,0,0.010678,0,0,0.023507,0,0.023069,0.016542,0.013106,0,0.032146,0,0.0036333,0.027936,0.0086111,0.01877,0.023802,0,0.043128,0,0.026637
0.067103,0.01555,0.026312,0,0,0.021432,0,0,0.017218,0,0.0089371,0,0.021439,0.011877,0.015998,0.0019006,0,0,0.01323,0.013688,0,0.0057004,0,0,0,0,0,0,0.0075264,0,0,0.019928,0.032062,0,0.014856,0,0,0,0,0,0.028906,0.0081045,0,0,0,0,0,0.00059883,0.022142,0,0.032935,0.023785,0,0,0,0,0,0.02672,0,0.042598,0.01683,0,0.03602,0,0.13649,0,0,0.054526,0.10415
0.027502,0.011565,0,0,0,0,0,0,0.00045253,0.0048011,0.0329,0.0077502,0.010255,0.0060877,0.017464,0,0.01683,0.0034368,0,0.0038436,0,0,0.032768,0,0,0.020313,0,0.027766,0,0.026655,0,0,0,0.0035501,0.0017495,0,0,0,0,0,0,0,0.022844,0,0.0024592,0,0.0050777,0,0,0,0.016242,0,0.010731,0,0,0.0065781,0.051441,0,0,0.0075204,0,0.019491,0.038272,0.025053,0.0045741,0,0.0018991,0,0
0,0.010103,0,0.019679,0.00092745,0,0.0043271,0,0,0,0,0.00039138,0,0,0,0.0095042,0.0017889,0.0030998,0.0064217,0.0064282,0,0,0.013595,0,0,0,0.0020073,0,0,0.021553,0.021806,0.070263,0,0,0.0092179,0.010789,0.0086131,0,0.0918,0,0.0046981,0.038598,0.0069542,0.023565,0.0021553,0,0.017856,0,0,0.0021068,0.013196,0,0.0036709,0.020872,0,0.01519,0,0,0,0,0,0.079332,0.010098,0.01979,0.026773,0,0.019919,0,0.0023451
