0,0.0019511,0.0020584,0.0031219,0.0028545,0.0043393,0.0039083,0,0.0012534,0,0,0.00031587,0,0,0,0.005991,0
0.00033786,0,0,0.0058297,0.0012976,0.00072142,0.0035979,0.00088887,0.00098579,0,0,0.00038346,0,0,0,0.0078429,0
0.00072141,0,0,0.0079179,0.00015561,0,0.0075768,0.0006644,0.099433,0,0.00037273,0.0027673,0,0,0,0.013611,0
0,0,0,0.0053968,0.0010138,0.00022243,0,0.0014127,0.00072341,0,0.00087273,0.0012473,0.00058038,0.00068604,0,0.0013339,0
0.00043738,0.0003576,0.00014735,0.0014255,0.0018719,0.096711,0.0031817,0.10323,0,0.0093516,0,0,0,0.0023837,0,0.00285,0
0,0,0,0.015006,0.0029721,0.00074306,0,0,0.00016642,0.00017216,0.00089026,0.0015551,0.00082174,0,0,0,0
0.00018486,0.00043013,0,0.0043839,0.0018864,0.00067783,0.0061809,0.0010252,0.00085286,0,0,0.00031591,0,0.00079686,0,0.0067314,0
0,0,0,0.0094287,0.00079083,0,0.0065777,0.00099882,0.00060613,0.0021224,0,0.0011703,0,0.11313,0,0.011361,0
0.0001747,0.00099337,0,0.010643,0.002645,0.00070488,0.0005077,0.0017915,0.00095699,0.00033197,0,0.0012066,0,0,0,0.00083254,0
0,0,0,0.0042712,0.001256,0.00042372,0.0026754,0.00082556,0.00090751,0,0,0.00090063,0,0,0,0.0046616,0
0,0.0010836,0,0.013063,0.0016558,0.00024527,0.0083171,0.001649,0.00062485,0.00077174,0,0.0026372,0.0006376,0.0017291,0,0.0088071,0
0,0,0,0.0027822,0.089324,0.0027466,0,0,0.00016647,0,0.0001217,0,0,0,0,0,0.00035228
0,0,0.00014858,0.0066755,0.0034323,0.0047124,0.003086,0,0.00026839,0,0.00038767,0,0,0,0,0.0070362,0.00016006
0.0009924,0,0.00086875,0.0050623,0.00020573,0,0.013532,0.001251,0,0.00049764,0.00037897,0,0,0,0,0.022646,0
0.0008883,0,0,0.018341,0.0051102,0.0013641,0.0052532,0.0045286,0.00084643,0,0,0.002445,0,0.0012646,0,0.01108,0
0,0.00080219,0.00025616,0.0063218,0.00085075,0.0015218,0.003411,0,0.00080317,0,0,0.0019296,0,0,0,0.0068147,0
0.0009268,0.00050085,0.00032435,0.007015,0.0064576,0.0027956,0.0010218,0,0.00058677,0,0,0.0011434,0,0.00096244,0,0.0013447,0
0.00066498,0,0.0015284,0.020012,0.0043619,0.0052151,0.0044056,0,0.00071255,0,0,0,0,0.00020892,0,0.0051588,0
0.0010926,0.0010713,0,0.0015816,0,0.0011215,0.0013782,0.098766,0.00039562,0,0,0,0,0,0,0.0016121,0
0.0004301,0.0019839,0.0020652,0.0026198,0.0024437,0.0054592,0.00094282,0,0.10107,0,0,0,0,0,0,0.00032771,0
0.0005722,0.0028188,0,0.009632,0.0014845,0.001491,0.0029501,0,0.00039255,0.00062804,0,0.0024213,0.00034549,0,0,0.001637,0
0,0.0009481,0.00042172,0.00033243,0.0003415,0.0020659,0.0078696,0.00083944,0.000859,0.00079689,0,0.00017754,0,0.0014017,0,0.0094886,0
0.0003792,0.00051018,0.00022749,0.0057229,0.00074743,0.0015753,0.0028458,0.00022652,0.0010298,0,0,0.00019225,0,0.00016089,0,0.0027156,0
0.0016326,0,0.00080708,0.0059473,0.00063744,0.0033296,0.025146,0.00029499,0,0,0,0.0042635,0,0.0016132,0,0.043636,0
0,0,0,0,0.00083197,0.0011568,0.0041546,0,0.00077302,0,0,0.00022483,0,0.0010161,0,0.0054071,0
0,0.00022753,0,0.0085511,0.00072681,0.0029297,0.0052852,0,0.00082246,0,0,0.0012596,0,0.0017264,0,0.0043087,0
0,0.00056337,0,0.0058283,0.00074479,0.0010783,0.0037575,0.00095619,0.0011858,0,0,0.00068917,0,0.00043598,0,0.0040161,0
0,0.00021651,0.00014695,0.0010214,0,0.0039768,0.00031549,0.00041026,0.00042128,0,0,0,0,0,0,0.00045546,0
0.00015471,0.0015577,0,0.01581,0.0012956,0.0015586,0.0045155,0,0.0020021,0,0,0.004389,0,0.0024414,0,0.0084544,0
0,0.0026653,0.0022475,0.025074,0.0056402,0.0058053,0.00062827,0,0.0011758,0,0,0,0.00077347,0,0,0,0
0,0.00067564,0,0,0.088314,0.095062,0.0024182,0,0.00030007,0.010307,0,0,0,0.00010184,0,0.0012237,0
0.0001793,0.00083228,0.00015832,0.0022966,0.0006138,0.00095957,0.00063992,0,0.0007222,0,0,0,0,0,0,0,0
0.0019569,0.00038284,0,0.02959,0.0038926,0.0032548,0.006052,0.0019785,0.00040319,0,0,0.003785,0,0,0,0.0044593,0
0,0.00071673,0.00017707,0.00084439,0,0.00067839,0.0043142,0,0.00044152,0.0010244,0,0,0,0.10873,0,0.0050132,0
0.00042213,0.00094925,0.00034585,0.0014216,0.0011201,0.00077584,0.0060736,0.00089532,0.00085067,0,0,0.00090243,0,0.0013911,0,0.0057487,0
0.00034474,0.0007898,0.00053091,0.0016031,0.00079029,0.0021927,0.004136,0,0.00076192,0,0,0.00040046,0,0,0,0.0066054,0
0.00038931,0.00051127,0.00018064,0.0020074,0.00032655,0.0014664,0.0025399,0.00015252,0.00063705,0,0,0.0005733,0,0.0002553,0,0.0036657,0
0.0003821,0.00060576,0.00082001,0.0020672,0.00019264,0.001631,0.0038412,0,0.00054177,0,0,0,0,0,0,0.0055829,0
0,0.00096221,0.001101,0.0031728,0.0012172,0.0013265,0.0068384,0.00051328,0.00089076,0,0,0.00032822,0,0.0019617,0,0.0099618,0
0.00017874,0.0010001,0,0.024672,0.00070451,0.095747,0.0011538,0,0.00069543,0.010512,0,0,0,0.00041055,0,0.0014149,0
0.0017117,0.00064946,0,0.0019665,0.0003837,0.001214,0.0094434,0,0.0010234,0,0,0.00061932,0,0,0,0.011164,0
0,0.0010836,0.0018086,0.012602,0.0018475,0.0034755,0.0058598,0.0020183,0.0019568,0,0,0.0018931,0,0,0,0.0085073,0
0,0.00046068,0.0018263,0.016502,0.0035402,0.0050327,0.0034699,0.00010269,0.00048176,0,0,0,0.00039451,0.00059302,0,0.003318,0
0.086306,0.002587,0.00072764,0.0083779,0.0035052,0.0019251,0.0036311,0.0015237,0.00077055,0,0,0,0,0,0,0.0045352,0
0.00046973,0.001106,0.00063372,0.0056346,0.0025596,0.0022824,0.0016331,0.001273,0.00064865,0,0,0.0013307,0,0.00025291,0,0.0016437,0
0,0.001404,0.00075872,0.0036871,0.00027712,0.0011977,0.0012311,0.00092091,0.00056963,0,0,0,0,0,0,0.00086038,0
0,0.00074735,0.00034772,0.0074597,0,0.0048228,0.001174,0,0.00032513,0,0,0.00041809,0,0,0,0,0
0,0.00070357,0.00073678,0.0011353,0,0.0014091,0.0062573,0.00023182,0.00059924,0.00011405,0,0.0011053,0,0.00149,0,0.0089432,0
0.00046021,0.0015726,0.00011062,0.0019993,0.0015718,0.00072947,0.0046495,0,0.00099223,0,0,0,0,0.00024001,0,0.0051883,0
0,0,0,0.010193,0.0010609,0.00016499,0,0,0,0.00095403,0.00014423,0,0.00029337,0.10945,0.00052335,0,0.00081476
0.085011,0.00045166,0.00031123,0.001753,0.00012944,0.0009798,0.0038334,0.0008427,0.00056353,0,0,0,0,0.00016948,0,0.004573,0
0.00044739,0.0022004,0,0.010636,0.004824,0.093915,0.0055494,0.00060992,0.00047237,0.01244,0,0.0030875,0,0.00091044,0,0.0071545,0
0.00089713,0.0013418,0.00021503,0.0038617,0,0.00061014,0.0085057,0,0.00020586,0,0,0,0,0.00012594,0,0.013922,0
0.00027255,0.00058889,0.00044686,0.00078458,0.0012818,0,0.0060998,0.0025614,0.00028957,0,0,0,0,0,0,0.0099739,0
0.00051634,0.00036883,0,0.016554,0.0030585,0.00084834,0.0063903,0.001585,0.00087044,0,0,0.0024632,0.00056456,0.0015339,0,0.0085578,0
0.00056996,0.00028093,0.00039963,0.00033827,0.00089928,0.00070882,0.0060106,0,0.00060356,0.00042679,0,0.00071301,0,0.00077612,0.00049513,0.0084045,0.0001551
0,0,0.0014578,0.0088475,0.00099989,0.0072653,0.00098682,0,0.00023885,0,0,0.0040011,0.0012241,0.0016738,0,0.0024003,0
0.0011217,0,0.0018278,0.013261,0.0010502,0,0.0074736,0.0011442,0,0.0013017,0,0.0011368,0,0.11484,0,0.011752,0
0.0010741,0,0.0010235,0.0081286,0.00069221,0.00021135,0.0018773,0.00076279,0.00012858,0.00024497,0.00053828,0,0,0,0,0.0027212,0
0.00012848,0.00038253,0.0012095,0.0039247,0.00077339,0,0.0031982,0.0012957,0.00027592,0,0.00034462,0,0,0.00040074,0,0.0055366,0
0,0,0.0010329,0.0010707,0.00073717,0.00068692,0.012355,0,0,0,0,0.00037881,0.00068721,0.0010456,0,0.020538,0
0.0018233,0.00066261,0.00054251,0.0060543,0.0024137,0.099854,0.010345,0.0015125,0,0.013136,0.00018927,0,0,0.11133,0,0.0072606,0
0,0.0014036,0.00054715,0.010882,0.0023334,0,0.0039177,0.0019446,0.00062088,0,0.00027057,0.0012499,0.0016025,0.0011454,0,0.0094419,0
0,0.00053413,0.00029792,0.0010361,0.0022277,0.0018054,0.0081352,0.0014588,0.00068435,0,0,0.0021487,0,0.0014187,0,0.0080953,0
0,0,0.00068107,0.0071853,0.0007407,0.0051462,0.00040357,0,0,0,0.00029199,0.00086098,0,0.0009852,0,0,0
0,0.00096989,0.00046321,0.00053681,0.00077728,0.00054892,0.0041338,0.00029181,0,0,0,0.0014172,0,0.00041715,0,0.004841,0
0.00062031,0.00050383,0.00033916,0.0090547,0.003722,0.0027313,0.0028854,0.0011952,0,0,0,0.00135,0,0.00056486,0,0.0069838,0.00051939
0.00020984,0.093854,0,0.0067068,0.00091876,0.002164,0.013341,0.0002757,0.00157,0,0,0,0,0.0020408,0,0.015537,0
0,0,0.089357,0.0079885,0.00059887,0.007374,0,0,0,0,0,0.0038693,0.0014511,0.0011054,0.00070876,0,0.00013975
0.0001284,0.00047006,0.00043437,0.0017081,0.0012936,0.0014031,0.00037983,0.0012094,0.0006349,0,0,0.0013488,0,0.0021584,0,0.0011223,0
0,0,0.00032999,0.0077656,0.00070369,0.0019023,0.0068246,0,0.00021842,0,0,0.00082222,0.00015075,0.0013505,0,0.008345,0.00071381
0,0,0.00070468,0.0014053,0.00098298,0.0011683,0.0029989,0.0012538,0.00013917,0,0,0.0013132,0.00025858,0.0008118,0,0.0048604,0
0.0021142,0.0014454,0,0.02384,0.004189,0.0011121,0.012023,0.0032641,0.00082717,0,0,0.0035355,0.00029607,0.001246,0,0.021402,0
0.00038586,0.0014622,0.0014181,0.025289,0.0055484,0.0022665,0.0023396,0.0033002,0,0,0.0010249,0.0031072,0,0.11398,0,0.001829,0
0.00027967,0.0011981,0.00056132,0.0085801,0.0017853,0.00059764,0.0021148,0.0019522,0.00056743,0.00082554,0.00026758,0.0031866,0,0.00077912,0,0.0025253,0
0.00039482,0.00066068,0,0.0015025,0.0018067,0,0.00039405,0.099762,0.00028879,0.00049188,0.00012456,0.00021602,0,0,0,0.00027771,0
0.00080689,0,0.0020652,0.0094412,0.0019246,0,0.0036032,0.00022652,0.00070692,0,0,0.0039376,0,0,0,0.0066433,0
0.00045762,0.00079913,0.00079716,0.016123,0.0042808,0.00039101,0.0010058,0,0.00015644,0.00066737,0.00029587,0.0030373,0,0.00065404,0.00065126,0,0
0.0027193,0.00027344,0,0.0070209,0.0018073,0,0.0096273,0.00074965,0.00013947,0.00073701,0.00034213,0.0011448,0.00093072,0.00056282,0,0.0078089,0
0.0015317,0.0010989,0,0.0078895,0.0020392,0.00023622,0.0014174,0.0023476,0.00037213,0.0011993,0,0.0026831,0,0.00013997,0,0.0011161,0
0.00084681,0.092023,0,0.0093977,0.0025922,0,0.0024455,0,0,0.00085347,0,0,0,0.0030131,0.0011324,0.0014777,0
0.0016405,0.001529,0.0015771,0.0092317,0.0026809,0,0.013684,0,0,0.00016311,0.00012926,0,0,0.0012374,0,0.021054,0
0.085301,0.090855,0.00021841,0.0066819,0.00082319,0,0,0,0,0.00072891,0.0002234,0,0.00034399,0.00055402,0.00060127,0,0
0.086178,0.00074138,0.00029519,0.010188,0.0015822,0,0.0039598,0.0027488,0.00039788,0,0,0,0.00066947,0.0018794,0,0.0075452,0
0.0022205,0,0.00061011,0.011196,0.0016048,0.0012748,0.0015632,0.00020391,0,0,0.0013556,0.0020174,0,0.0032098,0,0.0024821,0
0.00050959,0,0.00073754,0.021034,0.0028991,0,0.0046525,0.00074569,0.00073987,0,0,0.0043905,0,0,0.00034946,0.010376,0
0.00084047,0.0002846,0,0.0036164,0.00079381,0.092549,0,0.00044224,0.099866,0.012821,0.00061729,0.00018616,0.00095483,0.00061087,0.00021994,0,0
0,0.00083968,0.002255,0.00083416,0.0019336,0.0030545,0.0058619,0.00045455,0.00032053,0,0.00030068,0,0,0,0,0.00847,0
0.00020215,0,0.00070256,0.017656,0.0027307,0.001732,0.00019623,0,0.00013882,0,0,0.00037123,0,0.0008904,0,0.00097643,0.0017293
0,0.00026925,0.0045238,0.013978,0.0040671,0.0034986,0.015898,0.00059623,0.0007136,0,0.00060551,0.0014372,0,0.00074247,0,0.024972,0
0,0.0014725,0.0035835,0,0.0013612,0.098021,0.0080448,0.10273,0.00027954,0.012431,0,0,0,0.0015299,0,0.009226,0
0,0.00083422,0.00063137,0.0018393,0.0016647,0.0004122,0.0014484,0.00032622,0.00050395,0,0.00057006,0.0021144,0,0,0,0.0034784,0
0.00060922,0.00038821,0.00033264,0.0068979,0.001456,0.0020816,0,0.00057592,0,0,0,0.0013244,0,0.0016034,0,0.00069702,0
0.0012574,0.00065072,0.00053962,0.0081889,0.0012365,0.0032851,0.0079186,0,0.00025985,0,0,0.00359,0,0.0050939,0,0.010185,0
0,0.0019279,0.0016859,0.01411,0.0028675,0.0048766,0.0085279,0.0025271,0.0012196,0,0,0,0,0.0017086,0,0.0082405,0
0,0.00094133,0.00025436,0.0094972,0.0034138,0,0.00010425,0,0,0,0,0.00017302,0.00057215,0,0,0,0
0,0.0006033,0.00085856,0.00030998,0.0010792,0.00036116,0.0016655,0.00028666,0.10019,0,0.00033036,0.00021216,0.00027652,0,0,0.00082369,0
0.00010337,0.00025403,0.0012887,0,0.088175,0,0.012722,0,0,0,0.00029448,0,0,0.00030288,0,0.022268,0
0.0019404,0.0014939,0.0020511,0.012193,0.0061288,0.0014582,0.0090182,0.0004929,0,0,0,0,0,0.0022145,0,0.015271,0.0014319
0.00058328,0.0022175,0,0.0071926,0.0042803,0.00030196,0,0.00090178,0.00017907,0,0,0.00093359,0,0.0005082,0,0.00025358,0
0.00081787,0.0020974,0.00065372,0.0016955,0.0029885,0.00087077,0.0097699,0.00085594,0.00080371,0,0,0.00015045,0.00031969,0.0010725,0.00051065,0.012915,0
0,0.00057354,0.0011105,0.0092199,0.0039984,0.0036404,0.0021106,0.0013989,0.00089168,0,0,0,0,0.00072174,0,0.0011055,0
0.0010928,0.00081493,0.0007181,0.0015136,0.0010784,0.0014534,0.00945,0.002526,0,0,0,0.00023315,0,0.0010801,0,0.012439,0
0.0010302,0,0.00069164,0.00064534,0.0019905,0.00049787,0.0099189,0,0.0011533,0.00034484,0,0.0061954,0,0.0019387,0,0.012405,0
0.0014503,0.00074223,0.00019891,0,0.091561,0.0052952,0.0025291,0.0027922,0.00042053,0,0,0,0,0,0,0.0044663,0
0.00061032,0.0015612,0.00053908,0,0.00058031,0,0.039274,0.00060239,0,0,0,0,0,0.0024724,0,0.061484,0.0015024
0.00095342,0,0.00017514,0.0070616,0.0015293,0.00015435,0.00046113,0.00012766,0.00019552,0,0,0.0021173,0,0,0,0.0023353,0
0.00018015,0,0.00092986,0,0.00059156,0.00037073,0.0046651,0,0,0.00012577,0.00059675,0,0,0,0,0.0097457,0
0.00052596,0.00093632,0.00027024,0.0073792,0.0017442,0.00039138,0.0021259,0.0001024,0.0013782,0,0,0.0019181,0,0.0015625,0,0.0020017,0
0.00071997,0.00046592,0.0011523,0.005394,0.0025445,0,0.0025075,0.00086391,0.00036509,0,0,0.00111,0,0,0,0.0044741,0
0.00029315,0.0014692,0,0.014272,0.0048858,0.0022795,0.0086876,0.0027789,0.0011712,0,0,0.00089857,0,0,0,0.012428,0
0.00036689,0.0014412,0,0.0014589,0.00082285,0,0.0087265,0.0012652,0.0011367,0,0,0.0023527,0,0.00024417,0.00023179,0.011639,0
0.0001531,0.00044944,0.00021641,0,0.088628,0.00085153,0,0.00017749,0,0,0,0,0.00035468,0.00041809,0,0,0
0,0,0.00018968,0.0010505,0.00037814,0.00067507,0.0049405,0,0.0014615,0.00023436,0,0.001102,0.00011132,0.0017828,0,0.0055776,0
0.00037735,0.001383,0.0016672,0.0051362,0.0033928,0.0044558,0.0064383,0.00035408,0.00094764,0,0,0,0,0.0010333,0,0.0063851,0
0.00022496,0,0,0.011359,0.002135,0.0024055,0.002416,0.0010474,0,0,0,0,0,0.00026636,0,0.0014067,0
0,0.00024872,0.00052969,0.0051567,0.00198,0,0.008391,0.0010828,0.00045117,0.00039903,0.00010674,0.001546,0.00019088,0.00094998,0,0.0086165,0
0,0,0.00020942,0.0054355,0.0026903,0.00018105,0.0058047,0,0.00042428,0.00048366,0.00097523,0,0,0.00058092,0,0.011514,0
0,0,0,0.0072065,0.0028239,0.093999,0,0.0012749,0,0.010023,0,0.0010452,0.00027122,0,0,0,0
0,0.00022355,0,0.0034807,0.00074412,0,0.0068093,0.00025974,0.0004115,0.0017066,0.00017375,0.00043018,0,0.10954,0,0.0061972,0
0.0003854,0.0012421,0,0.016482,0.0070669,0.0002647,0.0014807,0.0020627,0,0,0,0.0056107,0,0.0015271,0,0.0022673,0
0.001246,0,0.00029125,0.0066465,0.0012915,0.00033829,0.0065631,0.0017024,0.00045541,0,0,0,0.00041009,0.0012649,0,0.014422,0
0,0,0.0018846,0.0029427,0.002367,0.0022521,0.017492,0.0022999,0.00025993,0,0,0,0,0.00073593,0,0.025425,0
0,0.00044195,0.00083303,0,0.00062003,0.0011204,0.025286,0.0023497,0.00013039,0,0.0009492,0.00034475,0,0.0040578,0,0.035836,0
0.00047868,0.00080223,0.00089591,0.0012851,0.00070556,0,0.0097602,0.0007761,0.00086492,0,0,0.00028271,0.00012288,0.0028153,0.00020081,0.012021,0
0,0,0.00053342,0,0.00078705,0,0.015968,0.0014081,0.0022921,0,0,0.00079879,0.00074313,0.0027565,0,0.019403,0
0,0.001043,0.00098854,0.0083469,0.0017862,0.00087577,0.0091203,0,0.0010214,0,0,0.00015359,0,0.0024479,0,0.01141,0
0,0,0.0004203,0,0.089028,0.00061993,0.0083627,0,0.00076715,0,0.00035567,0,0.00030122,0.0014973,0.00018145,0.010477,0.00082938
0,0.00057595,0.0020096,0.001191,0.0012597,0.0011583,0.016854,0,0.0014752,0.00020448,0.00010842,0,0.00019074,0.0020867,0,0.023078,0
0,0,0.00092712,0.011128,0.00080956,0.0016026,0.01957,0,0,0.0010859,0.00073003,0.00071838,0.00043029,0.0016438,0,0.030589,0
0,0,0.089295,0,0,0.0021045,0.01167,0.0001953,0.0014741,0,0.00036257,0,0,0.0021296,0.00091211,0.014711,0.00072926
0.0012051,0,0.00054273,0.0017573,0.0011548,0.0015139,0.017684,0.0016671,0.00013359,0,0,0,0,0.00077826,0,0.026422,0
0,0.0028091,0.0023272,0.00035042,0.0029526,0.0046131,0.019743,0,0.00324,0,0.00081306,0,0,0.003007,0,0.024478,0.00033212
0.00029097,0,0.00053444,0.0039957,0.0010101,0.00076193,0.01195,0,0.00096331,0,0,0,0,0.0010194,0.00063462,0.017887,0.00056517
0,0.00098935,0.00059383,0.00059595,0.0013865,0,0.013641,0.0015075,0.001395,0,0.00071887,0.0011666,0.00040319,0.0024468,0.00021851,0.017221,0
0,0,0.00066009,0.0053483,0.0039989,0.10035,0,0,0.00016261,0.010386,0,0.0025381,0,0.00093013,0.0008981,0.00058796,0
0.00062351,0.0014144,0.00023823,0,0.088054,0,0.0091351,0.00042092,0.00060574,0,0.00049913,0.00034618,0.00043971,0.0009698,0.00078769,0.012084,0
0,0.00038788,0.0027279,0.0016002,0.0021349,0.003409,0.011696,0.0013689,0.00074845,0.00028618,0,0,0.00053089,0.00051659,0,0.016145,0.00010025
0.00016018,0.00098974,0.0023298,0,0.089527,0.0041207,0.0084679,0,0.10118,0,0.00051655,0,0,0.00086939,0.00052291,0.010066,0.000172
0.084514,0,0.00026755,0,0,0.0019502,0.0094474,0,0.0006238,0,0,0,0,0.0025021,0.0006157,0.012164,0
0.0010522,0.0010492,0,0.0043404,0,0.010561,0.010663,0,0.0011573,0,0,0,0.02744,0.0030881,0,0.013772,0.00011839
0.00044434,0,0.00064887,0.0064442,0.0015542,0.0012152,0.008973,0,0.00076513,0,0,0.00031774,0,0.0020678,0.00086516,0.011042,0.00039938
0,0.00017678,0.0023691,0.0055556,0.001215,0.0015982,0.0087811,0,0.00065547,0,0.00017613,0,0.00055882,0.0010164,0.00066893,0.011053,0
0.0002389,0.090398,0.0012004,0,0.0015343,0.0012221,0.0092872,0,0.00054268,0,0,0,0,0.0028041,0.0012472,0.011087,0
0,0.00044623,0.00055269,0.0084941,0.0016836,0.00022771,0.0086796,0.00036627,0.00052867,0,0.00035165,0.00068892,0,0.0011092,0.00031061,0.010614,0.00058983
0.00037739,0.0001541,0.000757,0.0069895,0.0014012,0.0017907,0.010462,0,0.00053374,0.00082309,0,0,0.00087299,0.0025118,0.00069853,0.01079,0.0002581
0.00017317,0,0.00080784,0.010634,0.0020939,0.00211,0.0091681,0.00042369,0.00042502,0.00054969,0.00068259,0.0016593,0,0.11112,0,0.011341,0.00062883
0,0,0.09007,0,0.00071825,0.00040007,0.0095616,0.00087862,0.0010303,0.0002599,0.00027603,0.00055727,0.00033029,0.0021274,0,0.013139,0
0,0.0018703,0.0009568,0.0021731,0.0019278,0.0014601,0.025925,0.0011893,0.0029906,0.00096382,0.00062904,0,0.00063121,0.0046163,0,0.02918,0.00067657
0,0,0.00084777,0.008421,0.0012994,0,0.010114,0,0.00061935,0.00026192,0.00022696,0.0011241,0.00039844,0.0010025,0.00090291,0.014268,0.00046486
0.00074955,0.0012839,0.00073821,0.00055425,0.0013076,0.00018752,0.015169,0.00096742,0.0015211,0,0.00022672,0.003234,0,0.0038489,0.0010287,0.018804,0
0,0,0.00073796,0.00094983,0.0010425,0,0.0097264,0.00040138,0.10055,0,0.00032548,0,0,0.0014529,0.00077027,0.01304,0.00034355
0.00053106,0.00090407,0.00049218,0.00062418,0.001064,0.00036144,0.0096715,0.00010604,0.00067585,0,0,0.00098778,0.00012078,0.0010833,0,0.012138,0
0,0.00016109,0,0.014722,0.00099703,0.00059792,0.0046154,0.00041327,0.00091393,0.00063951,0,0.0049759,0.0010841,0.0036636,0,0.0065048,0
0,0,0.089187,0.01453,0.0026058,0.00031761,0,0,0.00081933,0,0,0.0030325,0.00059047,0.00089958,0.00046668,0,0
0.00014025,0.0010222,0.00064762,0.0084485,0.0012359,0.001209,0.00034724,0.00071183,0.0013813,0,0,0.0032695,0,0.0031865,0,0.00055864,0.00011206
0.00013348,0.00084126,0,0.018492,0.001512,0.0021803,0.012261,0,0.10249,0,0.00056666,0.0071325,0,0.0044467,0,0.012252,0.00045071
0.0010621,0.0010437,0.0002819,0.014423,0.0006016,0.00088367,0,0,0.0013618,0,0,0.0026252,0.00033147,0.0017046,0,0,0.00058984
0.00097779,0.00055002,0.00052518,0.010444,0.00096798,0.00013297,0.0032976,0.0019279,0.0013187,0,0,0.0016347,0.00022498,0.0026307,0,0.0080991,0
0.00012511,0.00086146,0,0.0034149,0.0013453,0.001145,0.0058176,0.0014603,0.00045242,0,0,0.00013344,0,0,0,0.010262,0
0,0.0017496,0.0007309,0.0080786,0.00073391,0.00069951,0.0033172,0.0015207,0.0025526,0,0.00024934,0.002714,0,0.00073796,0.00045505,0.0043045,0.00056355
0,0,0.0021693,0,0.089397,0.0036322,0.0043491,0,0.0012186,0,0,0,0,0.0025297,0,0.0030882,0
0.0016791,0.0014465,0,0.0058833,0.00016103,0,0,0.10005,0.00037847,0,0.0002297,0.00014331,0.00070339,0,0.00034225,0.0013478,0
0.00016867,0.0012595,0.0008284,0.0036583,0.0040096,0.0001906,0.00042542,0.0017461,0.00055246,0,0,0.00034013,0,0.0013955,0,0.0011426,0
0.0011614,0.0010978,0.0014939,0.0076321,0.0015862,0.0021212,0.0020292,0.0017475,0.00015818,0,0,0,0,0,0,0.0021141,0
0.0016979,0.091531,0,0.017448,0.0016819,0,0.0031533,0.0010107,0,0,0.00068881,0.0040519,0.0011847,0,0.0013139,0.00068381,0
0,0.00011102,0.00058132,0.0068346,0.00096253,0.00030035,0.0012924,0.0019467,0.00044239,0,0,0.0025618,0.00026245,0.0013284,0,0,0
0,0.00059157,0,0.0091098,0.0021488,0.0013038,0.0029009,0.0010119,0,0.0011946,0.00032693,0.0013434,0,0.0013675,0,0.0035471,0
0,0,0,0.0072401,0.094747,0.0037332,0,0,0.00024408,0,0,0,0,0.00066974,0,0,0
0,0.00069435,0,0.0079784,0.0040042,0.00073083,0.004806,0,0.00037055,0.0003415,0,0.00064117,0,0.0029465,0.0010855,0.0043583,0
0.0011802,0.0013506,0,0.0003395,0.091489,0.00053824,0.0088052,0.0026372,0,0,0,0.0020852,0,0.00024584,0,0.0082524,0
0.00093336,0.00044408,0.0012355,0.011779,0.0022641,0,0.0066092,0.0014851,0.00018462,0,0,0,0,0.0015516,0,0.011755,0
0,0,0,0.0058817,0.0011764,0.0002846,0,0,0.00040966,0.000384,0.0013453,0.00065867,0.0011586,0,0,0,0
0,0.00071524,0.0016801,0.0043505,0.0025565,0.096412,0.0039414,0.00013634,0.00014715,0.012982,0.00036827,0,0.00096247,0,0,0.005276,0
0,0,0.0006013,0.0084485,0.00031343,0,0.00064041,0.0016986,0.00057689,0,0,0.0019715,0,0.00045418,0,0.00010815,0.0003156
0,0.00038583,0.00039007,0.0059354,0.0020228,0,0.00029204,0.10164,0.00053964,0,0,0.0019202,0.00019762,0,0,0,0
0,0,0.00053821,0.002805,0.00084009,0.0037602,0.002757,0.0018027,0.00085465,0,0,0.00056585,0,0.00024506,0,0.00022264,0
0.00049751,0.00026258,0.00054208,0.00047005,0.00059617,0.00025199,0.0054763,0.0015085,0.00099836,0,0,0,0,0,0,0.0078933,0
0.00012048,0.00080162,0.0015915,0.00077328,0.0012641,0.00038249,0.010717,0.0028181,0.00048249,0,0,0.00010106,0,0.00023595,0,0.013659,0
0,0.00096619,0.00035708,0,0.086888,0,0.00042566,0.0016169,0.00033162,0,0,0.0010722,0,0,0,0,0
0.0016196,0,0.00027516,0.012139,0.0024891,0.00049993,0,0,0.00015766,0,0.000172,0,0.0011406,0,0.00036646,0,0.00044872
0.00019227,0.090774,0.00018574,0.0060809,0.00091343,0.0002884,0,0,0,0.00044867,0,0,0.00034816,0,0.0007644,0,0
0,0.00026276,0.00081667,0.006368,0.0015192,0.00096411,0.0053384,0,0,0.00062085,0,0,0,0,0,0.0051023,0
0,0,0,0.011276,0.0015064,0.0020313,0.0038512,0.00081267,0,0.00054595,0,0.00069146,0,0,0,0.0031179,0
0.00019109,0.0011284,0.0013309,0.0038905,0.0011562,0.0010106,0.00653,0.0018197,0.00034277,0,0,0.00011033,0,0.0029109,0,0.0062784,0
0,0.00035322,0.088566,0,0.00037329,0.00098512,0.0020818,0.0016867,0,0.000823,0,0.00035081,0,0.0014888,0,0.0018135,0
0,0.0020622,0.001654,0.0083901,0.0015833,0.0081349,0.01961,0.0023512,0.00055048,0,0,0.0058752,0,0.004593,0,0.027089,0
0,0,0.00060882,0,0,0.011443,0.0058417,0.0014389,0.0016635,0,0,0,0.027392,0.0021789,0,0.0097174,0
