0,0,0,0.0043146,0.0039489,0.00031783,0,0.001078,0.00053205,0.00020599,0.00036918,0.0012483,0,0,0,0,0.00036468,0.0035135,0,0.0011338,0,0.0060263,0.00080031,0,0,0,0.00085653,0.00080895,0
0,0,0.00030162,0.0024574,0.0001147,0,0,0.00039559,0,0,0,0,0.00059391,0,0.00063712,0,0,0,0,0,0,0.0005954,0,0,0.00037146,0,0.0040957,0.0011691,0
0,0,0.00025438,0,0,0,0,0.099068,0,0.00033293,0,0,0.00044902,0,0.0011636,0.00061858,0,0,0.00030982,0,0,0,0,0,0,0,0.0016737,0.00028423,0
0.00049933,0,0.00017725,0.0043955,0.00027356,0.00020161,0,0.0010926,0,0,0.00017011,0.0014134,0.00015503,0,0,0.00020355,0,0.00042144,0,0.00025563,0.0010935,0.0022957,0.0012894,0.00019183,0.0021187,0,0.0016695,0.0048193,0.00013859
0,0,0.00023805,0,0.0016505,0,0,0,0,0,0,0,0,0,0,0.00017947,0,0.00069085,0,0,0,0.0009851,0.00074329,0.00014052,0.0010614,0,0,0,0.007594
0.0003443,0,0.0002173,0.013448,0,0,0.096938,0.0011225,0,0,0,0,0.00090819,0,0,0.0005402,0,0.0010734,0.00055465,0,0,0.0019841,0.0013644,0.00051495,0.0020446,0,0,0.0023124,0
0,0,0,0.0014475,0,0,0,0.0011147,0,0,0,0,0.00048552,0,0.0022935,0.0017578,0.0016376,0.0024703,0.00061978,0,0.10988,0.02688,0.00046811,0.0018543,0,0,0.01041,0,0.0056605
0,0,0,0.0098536,0,0,0,0.00076778,0.00028734,0.00017183,0,0.00049443,0,0,0,0,0.00077551,0.00079492,0,0,0,0.00080156,0.0010344,0.00023224,0.00081389,0,0,0.0042208,0
0.00016812,0,0.00033445,0.004164,0.003179,0,0,0.00082858,0.00022224,0.00066539,0.00064799,0.0021009,0,0,0,0,0.00061021,0.0015083,0,0.0036748,0,0.040926,0.00090526,0,0,0,0.00033156,0.0022578,0
0.0003021,0,0.0003975,0,0,0,0.0002147,0,0,0.00075333,0,0,0,0.001211,0.0008061,0,0,0.104,0.0011645,0,0,0,0,0.00070055,0,0,0.011149,0,0
0,0.00046988,0,0.0042693,0.0009455,0,0.0021502,0.0015868,0,0.0011822,0.0010211,0.0010532,0,0.00022622,0.00095271,0.00066118,0.0029745,0.0018678,0,0.0012637,0,0.00044778,0.0010755,0,0.0028278,0,0.013561,0.00099971,0.004531
0,0.00053029,0.00031624,0,0.00038674,0,0.00037713,0.0012999,0,0.00069735,0,0,0,0,0,0.00068265,0.00033682,0,0,0.1159,0,0,0.00057778,0.0012348,0.0002044,0,0.003834,0,0.00052786
0,0,0.0003716,0.0035199,0,0.00044799,0,0.00095636,0.00030708,0,0.0035415,0,0.00032829,0.00078149,0,0,0,0.00022951,0,0.00034335,0,0.0013484,0.001269,0,0,0,0.0041483,0.00088878,0
0.00024742,0,0,0.0004391,0.0010791,0.00013351,0,0.00021196,0.00031906,0,0.0002943,0.00062559,0,0.0024796,0,0,0,0.0030234,0.00063533,0.00072419,0,0.0228,0.00020435,0,0.0013544,0,0.015197,0,0
0,0.0020533,0.00054113,0,0,0.00098284,0,0.0021677,0.0003112,0,0,0,0,0.002817,0,0.0019354,0.00045212,0.11262,0,0.0032679,0.0016282,0.014009,0.00054771,0,0.0031049,0,0.019798,0,0.0049738
0,0,0.00059679,0.012087,0.0017348,0,0.00089099,0.10067,0,0,0,0,0,0.00075095,0.0010253,0,0,0.00030501,0,0.12419,0,0.0013443,0.0045216,0,0.0011332,0.00010957,0.0029591,0.011647,0.0010248
0.00038695,0.00025405,0,0.0066711,0.00086798,0.00060921,0,0.00044234,0.00039913,0.00045973,0.0004392,0.00026577,0.00022512,0,0,0,0,0.0020827,0.00023037,0.0019524,0,0.005962,0,0,0,0,0.0013178,0,0.0013397
0.0002542,0,0,0.011263,0,0,0.0019349,0.10195,0,0,0,0,0,0,0.0017766,0,0,0.0017845,0.00059797,0.00058317,0.00032581,0,0.001381,0.00098057,0.0013544,0,0.0020083,0.00056339,0.0022843
0,0,0.00023089,0.010742,0.0012479,0.00071264,0,0,0.00058074,0.0001174,0.0011064,0,0.0010963,0.00055518,0.00060304,0,0,0.0038695,0,0.0018485,0.0015777,0.0047522,0.0016758,0,0.0023961,0,0.004944,0.01071,0.0046525
0.0023677,0,0.00079752,0,0,0,0,0,0,0.00097545,0,0,0,0.10331,0,0.0016199,0,0,0.0020565,0,0,0,0.00035684,0.0018732,0,0,0.12753,0.067156,0.0727
0,0,0,0.014656,0.0010538,0.0015638,0.00034513,0.00040493,0.00019044,0,0,0.0021009,0,0,0.00013993,0.00047911,0,0.0051898,0,0.0023608,0.00094243,0.0035394,0.0020056,0,0.0043536,0.0014798,0.0065494,0.00053897,0.0014481
0,0.00036542,0,0.0077012,0.00026591,0.0017966,0,0.0025046,0.00082034,0.00012915,0.00072315,0,0,0.002071,0,0,0.0051395,0.00075424,0,0.0022925,0,0.0030845,0,0,0.0012995,0,0.0077357,0.004261,0
0,0.00051699,0.00029645,0,0.00072475,0.0020266,0.000604,0.0013966,0.1004,0.00086363,0,0.00015337,0,0,0,0.0005233,0.00088289,0.00026333,0,0.00081192,0.00091087,0.0017545,0.12016,0,0.00052609,0,0.0055768,0.0019351,0
0,0.00042595,0,0.00011007,0.00017968,0.00081474,0.00028349,0.00023363,0,0.00031731,0,0.00035131,0,0.00027597,0.00033426,0,0,0.00078232,0,0.0047975,0,0.042508,0.00043238,0,0.00029856,0.00034393,0.0019004,0.0053612,0.0021939
0,0,0,0.005465,0,0.00036974,0,0.00013268,0.00030879,0.00024584,0.00085494,0,0.00012131,0.000412,0,0,0,0.0017686,0.00012833,0.0031925,0.00012317,0.0087919,0,0,0.12377,0,0.0005923,0,0.00094864
0,0.00014493,0.00038253,0,0,0.0034064,0.00078556,0.00011095,0.0014977,0.0013238,0.0037087,0,0.0019252,0.00012103,0,0,0.00078224,0.10855,0,0.0024587,0,0.034391,0.12252,0,0.00020955,0,0.0071002,0,0.01023
0,0,0,0.00087047,0,0,0.00043704,0.00035654,0,0,0.0011792,0.00043727,0.00072446,0.00033849,0,0.00035722,0,0.0028313,0.00021088,0.0021991,0,0.0074756,0.00040647,0,0.00081635,0.00093201,0.0037724,0,0.00051057
0.0023752,0,0,0.016579,0,0.0031957,0,0.10312,0.0021625,0.0026923,0.001241,0.10853,0.0011341,0.0016351,0,0.00059471,0.0014842,0.0071877,0,0.13309,0.00037298,0.018383,0,0,0.0065843,0,0.033669,0.030291,0
0,0,0,0.0083841,0.0015717,0.0005473,0.00089598,0,0,0.0010017,0.00017562,0.00022584,0,0,0,0,0,0.0056057,0.00044675,0.0013421,0,0.0070781,0.0035161,0,0.0005148,0.0017485,0.0035447,0,0.0025824
0,0.00050248,0.00021271,0.0018449,0.0010347,0,0.00021631,0.0014394,0.00030401,0.0041998,0,0,0,0,0,0.00063003,0.00080352,0.0012357,0,0.00092389,0,0.00060543,0.00069094,0,0.00044489,0,0,0.0051635,0
0.00012424,0.00029899,0,0.00018082,0.00063258,0.00040438,0.00034899,0.00041224,0,0,0.00033035,0.00020714,0,0.0017216,0,0,0,0.0021701,0,0.0019558,0.00052352,0.0090086,0,0,0.0011065,0,0.015132,0,0
0,0.00054863,0,0.00010052,0,0.0011969,0.00090099,0,0.0015041,0,0.0010914,0.0021938,0,0,0,0,0.0011287,0.0027357,0,0.0011302,0,0.0016415,0.00048534,0,0.001578,0,0,0,0.0090645
0.00078109,0.00096168,0,0.0090088,0,0,0,0.0010118,0.000466,0,0.00069346,0.00034549,0.00068572,0.00019234,0,0,0.00029047,0.0025202,0,0.0021911,0,0.0067571,0,0,0.00090883,0.0010611,0.00086708,0.0023067,0
0,0,0.00020622,0,0,0.00020252,0.096122,0.099321,0.00038453,0,0.00058079,0.00026674,0,0,0.000487,0.00048183,0,0.00068895,0,0,0.00044273,0.00068344,0,0,0,0,0,0.001294,0.00019028
0,0,0,0,0,0,0,0,0.00011998,0,0.0013623,0,0,0.00026012,0.00019503,0,0,0.0020495,0,0.0005802,0.10521,0.035153,0.00046833,0,0.00061229,0,0,0,0.00075366
0,0.00037574,0,0.0049353,0,0.0021696,0,0.00049514,0.00055377,0,0.002236,0.002189,0.0018246,0.00069571,0,0,0.0022232,0.00017857,0,0.00048907,0,0.0071745,0.00097005,0,0.0014943,0.0009303,0.016042,0,0.003999
0,0,0,0,0.0023383,0.001232,0.00024473,0.00045759,0.0013691,0,0.00068348,0,0,0,0,0,0.0015048,0.0052114,0,0.0055866,0,0.011755,0.00097588,0,0.12779,0,0.011011,0.0068776,0
0,0.00052608,0,0.00032533,0.0017828,0.0032371,0.00043906,0.0014353,0,0,0.0018467,0.001291,0,0.00091121,0,0.00078262,0.00027156,0.0029358,0,0.00079597,0.00057203,0.0090522,0.00099621,0,0.003685,0.00025315,0.011803,0,0
0,0,0.00013219,0.010943,0.0044253,0,0.00022201,0.00088057,0.00023039,0,0.0008951,0.00061242,0,0.0003517,0,0,0.00046754,0.0032951,0.0002224,0.0015681,0,0.0085852,0.0024305,0,0.0013529,0.00049027,0.002049,0.0020341,0
0,0,0,0.006667,0,0,0.0053695,0.00021729,0.00028761,0.00070684,0.0002576,0,0,0.00067695,0,0,0,0.0021425,0,0.0019641,0.0023859,0.0076419,0.0011803,0,0.0031765,0.00063965,0.0028359,0.00044762,0.00052935
0,0.00060243,0,0.0053567,0,0.00046212,0.00041957,0,0.00052056,0.00034207,0.0011859,0.0020397,0.00019706,0.00077292,0,0,0.00082234,0.0036794,0,0.0017003,0,0.0081739,0.00068438,0,0.0023222,0,0.001813,0.00041821,0.0016312
0.00022534,0.00024166,0,0,0,0.00020853,0.00034203,0.0013686,0,0,0,0.00017,0,0,0,0,0,0.00042054,0.00025102,0.0038624,0,0.043127,0,0,0.00024227,0,0.0053448,0,0.001579
0.00021791,0,0.00023309,0,0,0,0.096235,0.00013899,0.00010775,0,0,0,0.00059085,0.00025688,0,0.00026003,0,0.0024429,0,0,0,0.00095584,0,0,0.00029647,0,0.0014781,0,0
0.0011422,0.0012075,0,0,0.090529,0.0034434,0.00071205,0,0.0030933,0.00048718,0.00098844,0,0.0025401,0,0,0,0.0009819,0.0083856,0,0.0040798,0.00049485,0.016354,0,0,0,0,0.039377,0.1176,0.046946
0,0.0019043,0,0.00014879,0,0.0024702,0.0047844,0.0017379,0.0037437,0,0,0.00081176,0,0.0005023,0,0,0.0014815,0.0032706,0,0.0073624,0,0.0061103,0.00088483,0,0.0046566,0,0.0077785,0.007902,0
0,0,0,0.00044917,0,0.00083672,0.004323,0,0.0002484,0.00073004,0.00034686,0,0,0.00044592,0,0,0,0.0019363,0,0.0014799,0.0006355,0.0024353,0.0010654,0.00029101,0.004267,0.00030385,0.0024361,0.0023537,0
0.00033996,0,0.00049895,0.0010956,0,0,0.000247,0,0,0.0016029,0,0,0.001361,0,0.00014711,0.0014727,0,0.10413,0.0016085,0.11484,0,0,0,0.0020922,0.00018192,0,0,0,0.0022687
0,0,0,0,0.00071154,0.001884,0.0007471,0,0.10076,0,0.0012676,0,0.00022131,0,0,0,0,0,0.00033846,0,0.0011037,0.017564,0.00014573,0,0,0,0.0053586,0,0.00030648
0,0.001182,0.00011458,0.006093,0.0014481,0.0013603,0.0012377,0.0017905,0.00049491,0.00068592,0.00092777,0,0,0.00020498,0,0.00026757,0.0013914,0.0024917,0,0.00093304,0,0.0011263,0,0,0.00067921,0.00051853,0.010054,0,0.0016926
0,0,0,0.00010608,0,0.0010004,0,0,0.00014153,0.00040324,0.0015526,0,0,0,0,0,0.0022382,0.0015254,0.00063642,0.0002778,0,0.0047987,0,0.00037529,0.00038477,0,0.0039051,0,0.0095562
0,0,0,0.0042414,0.00047201,0.0010373,0,0.10359,0.0014684,0,0.0016817,0.0020434,0,0.00045331,0,0,0.0050475,0.0023383,0,0.0037321,0.00021289,0.010557,0.0015827,0,0.00077028,0,0,0.0017055,0
0,0.00011485,0,0.00098228,0,0.0013032,0,0.00042364,0.00076144,0.00063122,0.0025777,0,0,0,0.0010309,0.0016051,0.00018255,0.0038171,0,0.0034758,0.0053991,0.023342,0.00029399,0,0,0,0.0084221,0,0.0044933
0,0.00025937,0,0.00253,0,0.00093709,0,0,0.000414,0,0.0027982,0.000519,0,0,0.00039595,0.00022982,0,0.002575,0,0.0017081,0.00014323,0.007927,0,0,0,0.00064487,0.0051007,0,0
0.00037441,0.00036584,0,0.0008342,0,0.0020674,0.00010584,0.00079472,0,0,0.0046033,0.00092401,0,0,0,0,0.00023055,0.0019376,0,0.0021234,0.0002397,0.014078,0,0,0,0,0.0046942,0.00012591,0.00042708
0,0.00050177,0,0.0068296,0.00031444,0.00029957,0,0.00089244,0.00064584,0.0010255,0.0018972,0,0,0,0.00068884,0.00069521,0.0009424,0.0052701,0,0.001244,0.0029802,0.0097133,0.00089887,0.0011929,0.00020232,0,0.0082634,0,0.0037315
0,0.0014232,0,0.0033241,0.0014404,0.0017887,0.0011814,0,0.00013347,0.00089882,0.0027408,0.0029292,0,0.0016259,0.0014068,0,0.0031158,0.0040266,0,0.0013053,0,0.0088974,0,0,0.0031441,0.00028988,0.017658,0,0.00034324
0,0,0,0.00027089,0,0.00071387,0,0.00036842,0.0015052,0,0.0024869,0,0,0,0.00044514,0.00076879,0.0017905,0.00010916,0,0.00081254,0,0.0070051,0,0,0,0,0.0061232,0.00018752,0
0,0,0,0.00015101,0,0.00089636,0.099473,0,0,0.00066053,0.0016048,0,0,0,0,0.00037256,0.00031606,0.0010239,0,0.00067405,0,0.0052194,0.0013097,0.00077363,0.0039452,0,0.0038515,0,0
0,0,0,0.0070697,0.00098115,0.0039658,0.0004775,0,0,0,0.0018408,0.001361,0,0.00029364,0,0.00092165,0.00093479,0.00091879,0,0,0.00051907,0.0066228,0.0010964,0,0.00037372,0,0.014725,0,0.0014484
0,0.00072175,0,0.0067782,0,0.0010598,0.0010994,0,0.00018388,0,0.0014782,0.00026338,0,0,0,0.0003292,0.0021994,0.0019932,0,0.00050485,0,0.0041207,0,0.00043873,0.0028917,0,0.010673,0,0.0028737
0,0.00032854,0,0.018414,0.0027039,0.00024018,0.00084049,0,0,0.00088782,0.00043794,0,0.00047221,0,0.00068241,0.00016464,0,0.0067655,0.00036844,0,0,0,0.00024577,0.00052807,0,0.00058881,0.0025566,0.00062335,0.0035531
0.00029574,0,0,0.00081329,0.0017492,0,0.00087147,0.00011032,0,0,0.00056801,0.00038628,0.00027938,0.00010164,0,0.00021994,0.0001363,0.0020737,0,0.0021688,0,0.00338,0.001049,0,0.001653,0,0.0048808,0.00098683,0
0,0.00013571,0.00011782,0.0055058,0,0.0016792,0,0.00076774,0.00035228,0,0.002115,0,0,0.00055528,0,0.00077753,0.0006487,0.0001291,0.000415,0.0028007,0.0036012,0.0086926,0,0,0,0,0.0040367,0,0
0.00041759,0.00022068,0.00012833,0.00075497,0.00058219,0.0024883,0,0.0013453,0.0013735,0.00040786,0.0029793,0,0,0,0,0,0.0014424,0.00043254,0,0.0076416,0,0.013216,0,0,0,0,0.0075749,0.0023305,0.00041141
0.0002402,0.00022092,0,0.0086769,0.00047199,0.00069208,0.00016839,0,0.00031606,0,0.0025235,0.00098123,0.00062503,0.00056088,0.00068915,0.0011912,0.00068934,0.0011963,0,0.0020637,0,0.005527,0.0014758,0.00083538,0,0.00057983,0.0069608,0.0012152,0
0.00025217,0.00051078,0,0.0094543,0.00048902,0.0004123,0,0.0027445,0,0.00079554,0.00056605,0.00041134,0,0,0,0.00042364,0.0016367,0.00047586,0,0.0034007,0,0.040712,0,0.00040335,0,0,0.0059046,0,0.0016629
0.00058533,0,0,0.0095601,0.0017457,0.0010781,0.002388,0,0,0,0.00058061,0.00013552,0,0,0.0011893,0.00053917,0.0001356,0.00074878,0,0.0031969,0,0.040827,0,0.00066819,0,0.00034892,0.0081394,0,0.0023193
0,0,0.00025356,0.013725,0,0,0.00018524,0,0,0,0,0,0,0.00019072,0.00069985,0.00031996,0,0.0041194,0.00053573,0,0.00015622,0.00091542,0,0,0.0017071,0.00029341,0.0027173,0,0
0.00035029,0.0011219,0,0,0.00075105,0.00050167,0,0,0.00025105,0,0.0036493,0.00062428,0,0,0,0,0.0014536,0.0040849,0,0.00061524,0.00018495,0.0058463,0.00076746,0.00040112,0.000543,0.00019429,0.00853,0,0.0011982
0.00035811,0.0010171,0,0.00085972,0,0.00040656,0,0.00048985,0.00035665,0.0023792,0.0017649,0,0,0,0,0,0.00087519,0.002257,0,0.00075672,0,0.004724,0,0.00059582,0.00020865,0.0003913,0,0.0048195,0
0.00037351,0,0.00022165,0.006981,0.00031876,0.00061359,0,0.00039938,0,0,0.0016453,0,0.00031305,0,0.0012184,0,0.0019213,0,0.0008902,0.0011038,0.0011783,0.0052938,0,0.00010427,0.00019118,0,0.0099709,0,0.0012485
0.0019591,0,0,0,0,0.0014348,0,0,0.00070452,0,0.00197,0,0,0,0.00050292,0,0,0,0.00061339,0,0.00031501,0.021001,0,0.00010207,0,0,0.099409,0,0.018417
0.00054313,0,0,0.0098503,0.0014874,0.0015533,0.0021457,0,0.00042925,0,0.0025287,0,0,0.00024955,0.00099602,0.00093974,0.0015444,0.0010886,0,0.00064471,0.0016895,0.008147,0,0,0,0,0.011484,0,0.0026799
0.0016981,0,0,0.0026977,0,0,0,0.0020042,0,0,0,0,0,0.10687,0,0,0.00099456,0.00063658,0,0.00026103,0,0,0,0,0,0,0.12266,0,0.019077
0.00035628,0.00016075,0.00039294,0.0026279,0,0,0,0.0012152,0,0,0,0,0.00035968,0,0.0003147,0,0.00038412,0.00013872,0.00064282,0,0.10614,0.023749,0,0.0010809,0,0,0.002092,0,0.00126
0,0,0,0.017115,0.093257,0.0012655,0.0018033,0,0.00055075,0,0,0.0018004,0,0.0034243,0,0,0.0010294,0.0050044,0,0,0.00096991,0.00045428,0.0022201,0,0,0,0.01785,0,0.0049375
0.0037327,0.00042672,0,0.010837,0,0.00098851,0,0,0,0.0014138,0.00068871,0.10536,0,0,0.0029186,0,0,0.00068237,0,0,0,0,0,0.00024975,0,0.00026949,0.12785,0,0.030325
0,0,0,0.0088759,0.0022824,0.0019526,0.0020104,0.00079056,0.00036483,0,0.0020787,0.00040956,0.00043938,0.0020007,0,0,0.0018276,0.0071458,0,0,0,0.0058063,0.00052387,0,0.00047755,0,0.0041886,0.0031562,0.0012356
0,0.00076134,0,0.014406,0,0.00011679,0.00032437,0,0.00049161,0,0.00035565,0.0021436,0,0,0.00076557,0,0.00057713,0.0040163,0,0.00029078,0,0.00062976,0.0014412,0,0.0041176,0,0,0.0026121,0.0010866
0.0010443,0.0004859,0,0.0056903,0,0.00048953,0.00049671,0.0011092,0,0.00058928,0.00051174,0.00064899,0,0.001026,0,0,0.00041863,0.002943,0,0.0023157,0,0.00072889,0,0,0.0010806,0.0012572,0.01135,0.0080888,0
0.00035021,0.091376,0.0002356,0.0022974,0.089271,0,0,0.00048445,0,0.00073594,0,0,0.00042849,0,0.0001504,0.00039751,0,0.0037296,0.00016757,0,0,0,0,0.00039797,0,0.00041177,0,0.0010165,0
0.00088841,0.00069477,0.00033879,0.017734,0.0011123,0.00065464,0.00027498,0.00089454,0.00038812,0.00031947,0,0.00095146,0,0.0016769,0,0,0,0.010387,0,0.0023346,0.00087923,0.0028989,0,0,0.0029388,0,0.018668,0,0
0,0.00057017,0,0.0076781,0.0011517,0.0020169,0.0019934,0.00061057,0,0.00069128,0.000348,0,0,0.00078423,0,0,0.00095669,0.00060971,0,0,0,0.0010227,0,0,0.0040175,0,0.010142,0.0024304,0
0.00034516,0,0,0.011919,0,0,0,0,0,0,0,0,0.0031609,0,0,0,0.00098945,0.0019046,0.0016984,0.11959,0,0,0,0.0020533,0.0032553,0.00017006,0.06937,0.12429,0.036776
0,0.00016299,0,0.0078609,0.0012533,0,0.00039901,0,0,0.0003869,0.00090585,0.0010687,0.00018658,0.00039662,0.0010214,0.00093849,0.00044816,0.00042726,0,0,0,0.0012256,0,0.00070848,0.00055074,0.00056966,0.0091343,0.0020008,0
0.00015641,0.00038984,0,0.0016721,0.0013454,0.00070301,0.00045342,0,0.00028114,0,0.00077625,0.00033071,0,0.00065463,0.00030278,0.00063154,0.00078971,0.001563,0,0.00066904,0.0028367,0.0035614,0,0,0,0.00018716,0.0038262,0.001198,0.00062794
0,0,0,0.02446,0.0028759,0.00033982,0.0022125,0.00052991,0.00068687,0,0.00055784,0.000677,0.00022036,0.0004078,0.0007269,0,0.0022715,0.0027692,0,0.00086528,0,0.0013921,0,0,0.00093755,0,0.018103,0.00087431,0
0,0.0022801,0,0,0.090183,0.0030946,0.00070613,0.00012103,0.0036098,0,0,0,0.00065938,0,0,0,0.0020299,0.0070965,0,0.0019359,0.00034231,0.0042487,0,0,0,0.00032447,0.0068372,0.0033927,0.0010214
0,0.0013032,0,0.00031135,0,0.00017945,0.00055626,0.00053563,0.00013271,0,0,0,0.00072981,0.00086646,0,0,0,0.0017521,0,0.00012495,0,0,0,0.00056323,0,0.00035938,0.00064683,0,0.0011269
0,0,0,0.013313,0,0,0.00061204,0.099822,0,0.00090514,0,0,0,0,0,0.00058287,0,0.00078075,0.00017033,0,0,0.00016097,0,0.00076892,0,0,0.0038661,0.0023838,0.0025561
0,0,0,0.005605,0.0011253,0.00011318,0,0,0,0,0.00037492,0,0.0010516,0,0,0.0010075,0,0.0024501,0,0.0011294,0.00098369,0.0023822,0.00032343,0.00057847,0.0035946,0,0.011868,0.0028902,0.00017956
0,0.0032432,0,0.015557,0.0027877,0.00217,0.00084642,0.00052827,0,0.0019969,0.00056653,0,0,0,0,0,0,0.00047564,0,0.0011196,0,0.0042507,0,0,0.0041819,0.00050408,0.0063629,0.0048372,0.0034587
0,0.0010296,0,0.0043855,0.0018643,0.00019159,0.096844,0.00068103,0,0,0,0.00044689,0,0,0,0.00030663,0.0015161,0,0,0.003146,0,0.037601,0,0,0.0015732,0,0.0075612,0.0013233,0
0.00032782,0,0,0.0054949,0.002481,0,0.00072795,0.099561,0,0,0,0,0,0,0.00052645,0.00032437,0,0.0016224,0.00043773,0,0,0,0,0.00028558,0.00057968,0,0.0014168,0,0.00046958
0,0.00076279,0,0.0043279,0,0,0.00011861,0,0,0,0,0,0.00019803,0,0,0.00056062,0,0.003589,0,0.11788,0.00046794,0,0,0.0011046,0.0023542,0.00072755,0.0010271,0,0.0014926
0.00060329,0,0.00072936,0.007657,0.00029318,0,0.0022544,0,0,0.00048502,0,0.0002912,0,0,0,0,0,0.0017013,0.00066868,0.12087,0,0.036094,0.0020021,0.0007634,0,0,0.001177,0.0015447,0
0,0,0.00015211,0,0.00022773,0.00046665,0,0.00016366,0,0.00032406,0,0,0,0,0.00026416,0,0,0.00072845,0,0.0025162,0,0.035329,0.00038586,0,0,0.00027217,0.0054484,0.0084968,0
0,0,0.00067141,0,0,0,0,0,0,0.00071061,0,0,0.0010005,0,0,0.00058126,0,0.10485,0.00088662,0.0023108,0,0.032841,0,0,0,0,0.0020158,0.00015721,0
0,0.00021314,0.00020271,0.0061694,0,0,0,0,0,0.00073732,0,0,0,0,0,0.00073958,0,0,0.0010413,0,0,0.12284,0,0.0026514,0,0.0019007,0,0,0.0092427
0,0.0003772,0,0.0049935,0.00014868,0.00082749,0,0.00083177,0,0.0015932,0.0023643,0,0.0010445,0.00046941,0,0,0,0.0038996,0,0,0.10651,0.031466,0.00083226,0.0015672,0.00032157,0,0.00054245,0.0025304,0.0023101
0.00036833,0,0,0,0,0.0015455,0.00022831,0,0,0,0.00046411,0,0,0.0011142,0,0,0.00143,0.0016405,0,0.0036794,0,0.00011785,0.00023538,0,0,0.00093153,0.023345,0,0
0.00021813,0.00011043,0,0,0.00083996,0.00093768,0.00019374,0,0,0.00057229,0,0.00043291,0,0.1056,0.00056929,0.00068246,0.001874,0,0,0.0033817,0,0.037392,0,0.00069841,0,0.00053334,0.0070447,0.00095264,0
0,0.00098139,0.00056767,0.0012183,0.00025483,0.00016947,0.00032956,0.00043882,0,0,0,0,0,0.00079767,0,0.00024191,0,0.00091282,0,0.0031877,0,0.036431,0,0,0.0041958,0.00027553,0.0011965,0.0014842,0
0.00048769,0.00045053,0.00031531,0.00036326,0.00048231,0,0.00015122,0.00092653,0,0,0,0,0,0,0,0,0,0.0027926,0.0012285,0.1179,0,0.034886,0.00022869,0.00092613,0.0021848,0,0.0040066,0,0
0.00026858,0,0,0,0.089361,0.00012512,0.0026553,0,0,0.00039762,0,0,0.00012461,0,0.00027043,0.00012646,0,0.0054797,0,0.0021229,0,0.038087,0,0,0,0.0001226,0,0.00096641,0
0.00037609,0.00049122,0,0,0.00085121,0,0,0.002139,0,0.00033024,0,0.1065,0,0,0,0,0.0020368,0,0,0.0038112,0,0.038623,0,0,0,0.00024575,0.0054659,0.0013836,0.0010164
0.00030036,0,0,0,0.00020281,0,0,0,0,0.00035027,0,0.0013284,0,0,0.00030002,0,0,0,0,0.0031364,0,0.036793,0,0,0,0.00017406,0,0.00049951,0
0.00026153,0.00039882,0,0,0.0012833,0.0003061,0,0.0022325,0,0.00025651,0,0.00083683,0,0,0,0,0.0027452,0.00096539,0,0.0033701,0,0.037499,0,0,0,0.0004203,0.0051171,0.0021738,0.00070785
0.0010703,0.00041423,0.00066847,0.0070487,0,0.00015447,0,0.0019595,0,0,0,0.0010644,0.0018019,0.00054485,0,0,0.00070458,0.0013226,0,0.0039773,0,0.036454,0.00026236,0,0.0013009,0.0013417,0.017437,0,0
0,0,0,0,0.00038083,0.00015003,0,0,0,0,0,0,0.00042973,0.00031543,0,0,0,0.0016434,0.00027891,0.0030644,0,0.03679,0,0,0.00046114,0,0.0067838,0,0
0,0.00042141,0,0.0026878,0.0043942,0.0010043,0.00082775,0,0.00011059,0.00040574,0,0.00096608,0,0,0,0,0,0.0039337,0,0.0032382,0,0.042454,0,0,0,0,0.0023158,0.0011729,0
0,0.00024424,0,0.0063713,0.00061863,0.00069903,0.00044359,0.0018707,0,0,0,0.00077354,0,0.0026097,0,0,0.0022622,0.0013767,0,0.0012897,0,0.0030429,0,0.00091723,0.0011727,0,0.012424,0,0
0,0,0.00026559,0,0.0011607,0.0012506,0.00034289,0.00020665,0.00010138,0.00024758,0,0.00039987,0,0,0,0,0,0.0029327,0,0.0063302,0,0.048361,0,0,0,0,0,0.00058828,0
0.00063211,0,0,0.0085321,0.00053671,0.00070354,0.00093934,0,0,0.00040216,0,0,0,0.0010165,0,0,0.0002874,0,0,0.0018927,0,0.035481,0.0013933,0.00061333,0,0.00082133,0.0074756,0,0.0019483
0,0,0,0,0.00059844,0.00064893,0,0.00067385,0.00063702,0.00053574,0.002015,0.00041458,0,0,0,0.00013882,0.0007261,0.00030613,0,0.0059848,0,0.054573,0,0,0,0.00016738,0.00036052,0.0032263,0
0.0012885,0,0.00018277,0.0044187,0.00020299,0.00068869,0,0,0,0.0011346,0,0,0.00058507,0,0,0,0,0.00061978,0.00037697,0.002029,0,0.034881,0,0.00036054,0.00010851,0,0.025802,0.031507,0
0,0.00063793,0,0.00012632,0.00057322,0.0004843,0.00081541,0.0013848,0,0,0,0.00034601,0,0.00025219,0,0,0.0012093,0.0024873,0.0011959,0.0021261,0,0.035758,0,0,0.00046308,0,0.008694,0,0.0026534
0,0.00013871,0,0.0082203,0.00034518,0.00051002,0.0013865,0,0,0.00064608,0,0,0,0,0.0032849,0.00032836,0,0,0.0011514,0.11946,0,0.03456,0,0.0016975,0.0013637,0,0.01335,0.0025346,0.010551
0,0.00030423,0,0,0.00021483,0,0.00014953,0,0,0.0038141,0,0.0001288,0,0.00071005,0,0,0.0011732,0.0024836,0,0.0079761,0,0.040434,0,0,0,0.00013917,0,0.0052406,0
