0.069068,0,0,0.072717,0,0.039959,0.012139,0.01324,0.00014162,0.0031519,0,0,0.0067245,0,0.079424,0.072885,0.0015036,0,0.0061389,0,0.078743,0,0,0,0,0.081026,0,0.00082625,0.014328,0.0058392,0.086097,0,0.085879,0,0.085291,0.078675,0,0.0010871,0,0,0.0056219,0,0,0.087355,0,0,0.098179,0,0.00573,0,0,0.017939,0,0.094945,0.017767,0
0.0048189,0,0,0.066381,0,0.060361,0.007411,0.071007,0.072489,0.0024379,0,0,0,0,0.0030139,0.00091221,0.073886,0,0.084493,0,0.07783,0,0,0,0,0.0093534,0.005596,0,0.02036,0,0.0035853,0,0.004073,0,0.004697,0.0029492,0,0,0,0,0.085845,0,0,0.007369,0.0034303,0,0.0045507,0.0022017,0.0042094,0,0,0,0,0,0.10651,0.011217
0.0026782,0,0,0.070611,0,0.017215,0.010472,0.066559,0.0011354,0.0021915,0,0,0.002339,0,0.00098437,0.0026338,0.0045318,0,0.0090732,0,0.0040172,0,0,0.0028758,0,0.011238,0.01122,0.0010072,0.014133,0.078939,0.0048225,0,0.00077059,0,0,0.01182,0,0,0,0,0.0018204,0,0,0.093743,0,0,0.0081662,0.01068,0.0054704,0,0.00041807,0.02727,0,0.10728,0.0098187,0
0.072185,0,0,0.0072495,0,0.022794,0.0038697,0.0036262,0.0054078,0.009934,0,0,0.0050113,0,0.0015178,0.0066678,0.0032131,0,0.0080424,0,0.0048061,0,0,0,0,0.08981,0.0056005,0,0.0050502,0.0060085,0.0046259,0.00068968,0,0.00045375,0.0025446,0.0057884,0,0,0,0,0.088126,0,0,0.013091,0,0,0.0025403,0.0065281,0.0073899,0.003295,0,0.028808,0,0.0058256,0.030139,0.018056
0.075128,0,0,0.0099904,0,0.068301,0.075274,0.0037515,0.0066884,0.00098793,0,0,0,0,0.0033277,0.078971,0.0020857,0,0.0039851,0,0.0077445,0,0,0,0,0.083118,0.011368,0,0.015522,0.086226,0.012066,0,0.0064329,0,0.084789,0.089573,0,0,0,0,0.00071836,0,0,0.010608,0,0,0.0094035,0.0015165,0.10517,0,0,0.01353,0,0.095639,0.02057,0.00044995
0.005913,0,0.00037658,0.002466,0,0.041869,0.013554,0.0027203,0.00010236,0.0019771,0,0,0.0021858,0,0.0011361,0.0076562,0.0067661,0,0.0099562,0.00016573,0.077886,0,0,0,0,0.006683,0.012968,0,0.011368,0.0010956,0.0034305,0,0.0031809,0,0.0082444,0.0031176,0,0,0,0,0.010576,0,0,0.0020006,0,0,0.0063799,0.0007579,0.0071,0,0,0.024822,0,0.0046297,0.033017,0.096009
0.068154,0,0,0,0,0.022931,0.077749,0.0031568,0.069779,0.0050817,0,0.0020552,0.079855,0.00095407,0.0076116,0.0043496,0.079023,0,0.082828,0,0.081074,0,0,0,0,0.0083102,0.09413,0,0.086498,0.0095034,0.002323,0,0.013978,0,0.0085182,0.084763,0,0,0,0,0.093475,0.0052474,0,0.0063858,0,0,0.0049333,0.015321,0.00044282,0,0,0.0014109,0,0.0054898,0,0.017211
0.07058,0,0,0.00065894,0,0.029271,0.0033653,0,0.0039307,0.0078234,0,0,0.071099,0,0.0052092,0.0071945,0.0023767,0,0.016685,0,0.011545,0,0,0,0,0.0060331,0.085593,0,0.0086131,0.0063188,0.007991,0,0.010315,0,0.0093758,0.017318,0,0,0,0,0.0052449,0.0017415,0,0.087774,0,0.0037789,0.0014736,0.010649,0.004344,0,0,0.044667,0,0.0018154,0.031892,0
0,0,0.00040284,0.0021327,0,0.047172,0.0025948,0.0066676,0.0035301,0.075042,0,0,0.011448,0,0.015727,0.075097,0.0068942,0,0.080311,0,0.0084108,0,0,0,0,0.0024622,0.0082018,0,0.007089,0.0086157,0.0058371,0,0.012676,0,0.085243,0,0,0,0,0,0.0053048,0,0,0.00068235,0,0,0.088489,0.012817,0.0041315,0,0,0.014806,0,0.09938,0,0
0.070525,0,0,0.0026242,0,0.030761,0.073315,0.073965,0.0044932,0.011879,0,0,0.0062126,0,0.0050727,0.0076181,0,0,0.0092118,0,0.0086163,0,0,0,0,0.0078157,0.088798,0,0.0039621,0.084161,0.0021089,0,0.01403,0.0022139,0.0076843,0.0097098,0,0,0,0,0.096901,0,0,0.016452,0,0,0.00021463,0.01319,0.0065371,0,0,0,0,0,0.015957,0
0.061486,0,0,0.0038638,0,0.0017283,0.00070458,0.068279,0.00063286,0.0024539,0,0,0.077383,0,0.070924,0.066518,0.0043012,0,0.0019847,0,0.078866,0.00057889,0,0,0,0.077944,0.0038268,0,0.07675,0,0.079779,0,0.079847,0,0.0085271,0.0018798,0,0.00041516,0,0,0.087656,0,0,0,0,0.0015064,0.0052169,0.090933,0.095081,0,0,0.022811,0,0,0,0
0.0020199,0,0,0.072034,0,0.037692,0.069746,0.079475,0.0043203,0.071667,0,0,0.0012051,0,0.0082738,0.075093,0.002512,0,0.073196,0,0.0049495,0,0,0,0,0.080158,0,0,0.079884,0.0013674,0.0051109,0,0.089783,0,0.0085892,0.011469,0,0,0,0,0.0054155,0.0027127,0,0.0036034,0,0,0.0033774,0.005098,0.0074102,0,0,0.023229,0,0,0,0
0.0024347,0.0042481,0,0.0011617,0,0.024524,0.0045469,0,0.0001392,0.0040778,0,0,0.07456,0,0.0086532,0.0046826,0,0,0.07819,0,0,0.0012634,0,0,0,0.084253,0.086118,0,0.083738,0.002964,0.0081814,0,0.0044843,0,0.01091,0.0037017,0,0,0.00091873,0.0028697,0.0065067,0,0,0.0013123,0,0,0.099016,0.006843,0,0,0,0.0042213,0,0.00025887,0.021754,0
0.0046469,0,0,0.068856,0,0.011397,0.0019468,0.0056778,0.074698,0.0096199,0,0,0.003333,0,0.0077291,0.0025598,0.072219,0,0.0086648,0,0.074264,0,0,0,0,0.0021684,0.0045851,0,0.0091834,0,0.0045039,0,0.001271,0.00022871,0.0062714,0.014493,0,0,0,0,0.0034784,0.00014475,0,0.0084401,0,0,0.0047128,0.10483,0,0,0,0,0,0.094341,0.010004,0
0.0072861,0,0,0.073949,0,0.053089,0.008662,0.0052423,0.0059428,0.012366,0,0,0.077534,0,0.082962,0.077019,0.074143,0,0.0033817,0,0.076375,0,0,0,0,0.080463,0.0062152,0,0.019028,0.075233,0.0068112,0,0.010326,0,0.0099668,0.0069872,0,0,0,0.0028189,0.098727,0,0,0.0060102,0,0,0.0081702,0.097856,0.098544,0,0,0.092945,0,0.10267,0.06133,0.022649
0.074037,0,0,0.0032769,0,0.034719,0.067992,0.01034,0.0024605,0.0016734,0,0,0.004572,0,0.011615,0.0089639,0.078709,0,0.0070396,0,0.080371,0,0,0,0,0.09009,0.094137,0,0.015935,0.003048,0.00165,0,0.0089058,0.001236,0.077339,0.01254,0,0,0,0,0.0056484,0.004521,0,0.0088646,0,0,0.10867,0.0032747,0.0047624,0,0,0.039366,0,0.010161,0.03105,0.013445
0.0022343,0,0,0.067978,0,0.015053,0.0099262,0.0018602,0.0045583,0.003831,0,0,0.0023583,0,0.074065,0.068345,0.079986,0,0.0057362,0,0.0041327,0,0,0,0,0.0049068,0.012032,0,0.0046326,0.0046907,0.0053816,0,0.005815,0,0.0043926,0.013293,0,0,0,0,0.0064406,0.00061897,0,0.0075909,0,0,0,0.0024196,0.00074146,0,0,0.021145,0,0.0051154,0.043042,0
0.061018,0,0,0.071121,0,0.019568,0.0074234,0.00085385,0.0057699,0.071097,0,0.0011761,0.0050574,0,0.078859,0.0065577,0.0068158,0.0013963,0.080064,0,0.0066526,0,0,0,0,0.08697,0.015881,0,0.071347,0.0046569,0.001725,0,0.0064595,0,0.001035,0.0033605,0,0,0,0,0,0,0,0.0052327,0,0,0.0083061,0.0041028,0.0052213,0,0,0.063031,0,0,0,0
0.071701,0,0,0.081975,0,0.083387,0.0044075,0.069631,0.074869,0.018715,0,0,0.009558,0,0.015866,0.079009,0.0082893,0,0.015472,0,0.087134,0,0,0,0,0.093137,0.0022711,0,0.023267,0.09417,0.091344,0,0.093052,0,0.071897,0.0046508,0,0,0,0,0.0040997,0,0,0.10056,0,0,0.096941,0.10525,0.097135,0,0,0.076495,0.0030518,0.096345,0.027756,0.012072
0.065682,0,0,0.074835,0,0.074501,0.07699,0.0028013,0.0049349,0.014244,0,0,0,0,0.0020201,0.0027257,0.079004,0,0.011558,0,0.0045453,0,0,0,0,0.0098884,0.0021461,0,0.0086857,0.0042986,0.0076489,0,0.010143,0,0.0070338,0,0,0,0,0.0022166,0.097938,0,0.0027919,0.013251,0,0,0.0075961,0.0081578,0.0076914,0,0,0.059524,0,0.10445,0.077039,0
0.070235,0,0,0.0019627,0,0.035856,0.0065754,0.07117,0.00409,0.0015708,0,0.00080437,0.0034482,0,0.0075087,0,0.0035433,0,0.0021099,0,0.0073561,0,0,0,0,0.0086823,0.0035394,0,0.013828,0.08202,0,0,0.0057429,0,0.0070085,0.0062643,0,0,0,0,0,0,0,0.004734,0,0,0.0082225,0.0019285,0,0,0,0.066778,0,0.011716,0.017577,0
0.0034877,0,0,0.066946,0,0.057893,0.0052901,0.0050961,0.0050238,0.0075885,0,0,0.07498,0,0.004171,0.070362,0.0038363,0,0.083703,0,0.0070594,0,0,0,0,0.0011729,0.0084113,0,0.010605,0.0039085,0.0064523,0,0.0029197,0,0.0091832,0.0083728,0,0,0,0,0.093821,0.004305,0,0,0,0,0.0055047,0.0049373,0,0,0.0019329,0.043013,0,0,0,0.092522
0.0034699,0,0,0.068457,0,0.024919,0.002378,0.0029614,0.0068241,0.0028834,0,0,0.077121,0,0.0025334,0.002371,0.0032252,0,0.0035566,0,0.0058667,0,0,0,0,0,0.003334,0,0.0088053,0.0021418,0.012229,0,0.0068538,0.0042853,0,0.0018473,0,0,0,0,0.092139,0,0,0.0046913,0,0,0,0.011894,0,0.0012884,0,0,0,0,0.0076174,0
0.004987,0,0,0.0076882,0,0.014449,0.0020753,0.071482,0.011377,0.0060463,0,0,0.00030484,0,0,0.0032332,0.073587,0,0.0013091,0,0.0021444,0,0,0,0,0.080615,0,0,0.0046262,0.0084793,0.084046,0,0.078861,0,0.0058747,0.010712,0,0,0,0,0,0,0,0.0067585,0.0015281,0.0018449,0.096137,0.10191,0.00093036,0,0,0.016061,0,0.0056759,0.029403,0
0.066617,0,0,0.0075343,0,0.034537,0.0042551,0.067078,0.0045532,0.0054396,0,0,0.082382,0,0.0085598,0.077466,0.081911,0,0.0061752,0,0.0046702,0,0,0,0,0.090007,0.0028976,0,0.027348,0.0037555,0,0,0.018096,0,0.093531,0.0041801,0,0,0,0,0.0030979,0,0,0.0012791,0,0,0.001758,0.014895,0.0027951,0,0,0.036974,0,0.0090134,0.024477,0.088568
0.010299,0,0,0.0016266,0,0.079698,0.011152,0.017746,0.086827,0.0044909,0,0,0.018462,0,0.016968,0.0011362,0.011445,0,0.017136,0,0.015749,0,0,0,0,0.0095671,0.012175,0,0.016699,0.08789,0.0038121,0,0.014442,0,0.016506,0.024991,0,0,0,0,0.0027901,0,0,0.010335,0,0,0.015407,0.015484,0.0082712,0,0,0.26074,0,0.032933,0.12826,0
0.067384,0,0,0.065934,0,0.012991,0.0035124,0.0015915,0,0.0019852,0,0,0.0024867,0,0.072959,0.075257,0.0025554,0,0.010287,0,0.0052809,0,0,0,0,0.0022904,0.0083336,0,0.010444,0.08113,0,0,0.0076312,0.00038164,0.0018198,0.0039467,0,0,0,0,0.0067493,0,0,0.08798,0,0,0.00072292,0.012464,0,0,0.00095336,0.02759,0,0.0088478,0.024962,0
0.066685,0,0,0.00010452,0,0.06711,0.0055883,0.070885,0.0036483,0.0062476,0,0,0.0056494,0,0.0066061,0.0050908,0.078506,0,0.012548,0,0.0062823,0,0,0,0,0.0066742,0.01463,0,0.0017272,0.08314,0.0090343,0,0.0067484,0,0.013748,0.0045108,0,0,0,0,0.0082739,0,0.00029478,0.013737,0,0,0.0042266,0.014305,0.010882,0,0,0,0,0,0,0
0.00027822,0,0,0.076533,0,0.04983,0.0098451,0.069819,0.070372,0.0039504,0,0,0.0035284,0,0.08241,0.0026627,0.072924,0,0.004563,0,0.013769,0,0,0,0,0.087548,0.010962,0,0.0092787,0.084252,0.0052857,0,0.010362,0,0.010044,0.0048213,0,0,0,0,0.0036349,0,0,0.0087318,0,0,0.0079826,0.0021808,0,0,0,0,0,0.010417,0.015807,0
0.007458,0,0,0.071045,0,0.073518,0.00063544,0.003829,0.078092,0.0036934,0,0,0.0025634,0,0.080003,0.01699,0.0040233,0,0.008863,0,0.00056121,0,0,0,0,0.086086,0,0,0.02442,0.0096354,0.0050825,0,0.009005,0.0014088,0.0078645,0.012048,0,0,0,0,0.00030936,0,0,0.0073952,0,0,0.013002,0.10774,0.0042378,0,0,0.0525,0,0.011031,0.0043811,0.0067947
0.0004993,0,0,0.0048616,0,0,0.07139,0.072809,0.0068,0.0033018,0,0,0.0068278,0,0.0067277,0,0.004912,0,0.080433,0,0.0068769,0,0,0,0,0.077039,0.0069463,0,0.0082651,0.077562,0.0071102,0,0.0035947,0,0.0049197,0.0080943,0,0,0,0,0.098885,0,0,0.0066715,0,0,0,0.012699,0.0029333,0,0,0,0,0.010516,0.0073953,0
0.06677,0,0,0.00066567,0,0.026751,0.0012598,0.0019464,0.0036619,0.0063031,0,0,0.00078473,0,0.0038327,0.0013594,0.00053026,0,0.0014693,0,0.0072728,0,0,0,0,0.005162,0.082223,0,0.0093407,0.011225,0.080461,0,0.0045673,0,0.0057834,0.0065698,0,0,0,0,0.0059837,0,0,0.002737,0,0,0.00045092,0.095547,0.00019625,0,0,0.0412,0,0,0.01387,0.03988
0.0024482,0,0,0.0039722,0,0.047959,0.0078587,0.069073,0.0068892,0.0071749,0,0,0.003291,0.0014727,0.080189,0.009346,0.07412,0,0.0068426,0,0.0022624,0,0,0,0,0.085023,0.0028922,0,0.0090095,0.0089339,0.0056075,0,0.086235,0,0.0064203,0.0060872,0,0,0,0,0.00074502,0,0,0.0095033,0,0,0.00011339,0.0076666,0.01385,0,0,0.044981,0,0.0014529,0.011132,0
0.072914,0,0,0.0090967,0,0.076809,0.0047325,0.079539,0.07738,0.0039439,0,0,0.076185,0,0.080571,0.078334,0.081921,0,0.01667,0,0.0066112,0,0,0,0,0.095506,0.10664,0,0.12198,0.081863,0.085091,0,0.0045214,0,0.099078,0.10453,0,0,0,0,0.013819,0,0,0.013251,0,0,0.10749,0.015117,0.10414,0,0,0.086176,0,0.00065442,0.12671,0.022847
0.077034,0,0,0.0096115,0,0.020315,0.06752,0.073381,0.076543,0.075285,0,0,0.004991,0,0.083023,0.01028,0.075457,0,0.0010438,0,0.0053921,0,0,0,0,0.0060262,0,0,0.024591,0.083145,0,0,0.0080475,0,0.081126,0.00041706,0,0,0,0.001575,0.0011248,0,0,0.0080572,0,0,0.012413,0.097615,0.0014213,0,0,0.0064342,0,0.013391,0.085931,0
0.0061345,0,0,0.0027746,0,0.028772,0.0020143,0.0069762,0.0043969,0.076882,0,0,0.0054334,0,0.077347,0,0.0033543,0,0.0078249,0,0.08377,0,0,0,0,0.0070445,0.085737,0,0,0,0.084969,0,0.086571,0,0.0098494,0.010146,0,0,0,0,0.0070608,0.0012273,0,0.094271,0,0,0.0025361,0,0.097722,0,0,0,0,0.012849,0.020414,0
0.0053125,0,0,0.070203,0,0.014411,0.00053509,0.072417,0,0.0033314,0,0,0.077792,0,0.072893,0.073466,0.0020021,0,0.0021811,0,0.0091285,0,0,0,0,0.0024281,0.07789,0,0.080939,0.00017158,0.0058775,0,0.0080989,0.0015759,0.0032165,0.083437,0,0,0,0,0.092305,0,0,0.0057011,0.0025772,0,0.0030676,0.010625,0.095562,0,0,0.01866,0,0.10375,0,0
0.0011921,0,0.0012088,0,0,0.022493,0.068532,0.067372,0.0013474,0.0045244,0,0,0.0021638,0,0.081935,0.068532,0.0040606,0,0.076725,0,0.0023371,0,0,0,0,0.00463,0,0,0.0012938,0.083533,0.0026284,0,0.015957,0,0.003675,0.076473,0,0,0,0,0,0,0,0,0.0016839,0,0.0038356,0.10161,0,0.0098479,0,0.0021498,0,0,0,0
0.0031417,0,0,0.0041506,0,0.020821,0.0015835,0.0055104,0.0092448,0.00045153,0,0,0.0039646,0,0.072181,0.0013091,0.075007,0,0.0079668,0,0.0037612,0,0,0,0,0,0.0072133,0,0.0090097,0.079598,0.011097,0,0.00064162,0,0.0029541,0.016932,0,0,0.0016051,0.00025956,0.0061241,0,0,0.0023394,0.0069463,0,0.0072026,0.0037443,0.0069653,0,0,0.055791,0,0,0.010311,0.041775
0.004877,0,0,0.0059305,0,0.021834,0.069085,0.0041091,0.074077,0.0013785,0,0,0.0029164,0.0013529,0.0087972,0.0036039,0.0011636,0,0.0060971,0,0.080733,0,0,0,0,0.0063296,0.01086,0,0.081586,0.08451,0.0036649,0,0.00071475,0.00041195,0,0.013219,0,0,0.0018186,0,0.088904,0,0,0.0027756,0.00076221,0,0.0057569,0,0.094612,0,0,0.01511,0,0.0018779,0.0041404,0
0.0040777,0,0,0.073904,0,0.030495,0.068485,0.067505,0.071131,0.08053,0,0,0.078012,0,0.0039017,0.0019802,0.0012696,0,0.0063534,0,0.081566,0.00038199,0,0,0,0.014067,0,0,0.0037976,0.0091129,0.083553,0,0.00091408,0.0018022,0.08863,0.0062826,0,0,0,0,0.00033304,0,0,0.0084151,0,0,0.0071358,0.10882,0.0011393,0.0026111,0,0.067107,0,0,0.013954,0
0.0071014,0,0,0.0024317,0,0.067155,0.069373,0.066536,0.069549,0.0018376,0,0,0.077157,0,0.0078956,0.0089475,0.075822,0,0.0053808,0,0.0080411,0,0,0,0,0.00015755,0.0070938,0,0.01492,0.005653,0.0032159,0,0.016781,0,0.0069581,0.0018054,0,0,0,0,0.010206,0.00053089,0,0.095965,0,0,0,0.0070255,0.09922,0,0,0.055578,0,0.0038866,0.025413,0
0.06667,0,0,0.004312,0,0.022756,0.0041538,0.069805,0.0050094,0.0030144,0,0,0.0029864,0,0.002231,0.077177,0.00048375,0.00041295,0.0054668,0,0.079674,0,0,0.0033184,0,0.00095178,0,0,0.0032103,0.0068974,0.078805,0,0,0,0,0.0060418,0,0,0,0,0.0051265,0,0,0.08622,0,0.00021098,0,0.011349,0.0041983,0,0,0.051094,0,0.0022249,0.018169,0.02559
0.072542,0,0,0.078152,0,0.044116,0.001472,0.0094867,0.069504,0.079568,0,0,0.0018978,0,0.0087004,0.0021257,0.0029153,0,0.010279,0,0.0088793,0,0,0,0,0.0040875,0.078756,0,0.0075877,0.080098,0.011636,0,0.07971,0.0037193,0.0027879,0.021696,0,0,0,0,0.0022099,0,0,0.0024124,0,0,0.0069718,0,0,0,0,0.044946,0,0,0.028193,0
0.070027,0,0,0.0037391,0,0.10398,0.066822,0.077096,0.074736,0.085542,0,0,0.0038409,0,0.0058098,0.0048233,0.001514,0,0.0086228,0,0.082514,0,0,0,0,0.012143,0.094535,0,0.10033,0.088913,0.017324,0,0.0090178,0,0.085446,0.0057703,0,0,0,0,0.0036427,0,0,0.094856,0,0,0.10284,0.012455,0.0035392,0,0,0.08221,0,0.11163,0,0
0.0009805,0,0,0.069472,0,0.021865,0.066103,0.074169,0.0048165,0.0046101,0,0,0.071473,0,0,0.012419,0.0037578,0,0.0077886,0,0,0,0,0,0,0.00015046,0.084937,0,0.022032,0.0011038,0.0047967,0,0.083225,0.0014702,0.0050513,0.014461,0,0,0,0.0018063,0.0017343,0,0,0.087535,0.0012152,0,0,0,0.0064391,0,0,0.056608,0,0.0030703,0.045022,0
0.0048213,0,0,0,0,0.01841,0.073384,0.0011207,0.0054345,0.072575,0,0,0.07706,0,0.075988,0.0029201,0.076339,0,0.010617,0,0.0063993,0,0,0,0,0.0030288,0.085749,0,0.0020167,0.0044477,0.080197,0,0.011489,0,0.012171,0.011749,0,0,0,0.0013176,0.087781,0.01019,0,0.0049972,0.0014575,0.0004146,0.0060733,0.0095584,0.0024368,0,0,0.010055,0,0,0,0.012365
0,0,0,0.0046201,0,0.027714,0.0025695,0.07503,0.0012429,0.07583,0,0,0,0,0.080002,0.0057009,0.0099382,0,0.0027556,0,0.0015323,0,0,0,0,0,0.0037618,0,0.018406,0.087415,0.0080904,0,0.0077561,0,0.005252,0.012575,0,0,0,0,0.087389,0.0013635,0,0.083985,0,0,0.0077879,0,0.0071104,0,0,0.0065412,0,0.11653,0.0088673,0
0.070343,0,0,0.0062814,0,0.020864,0.067228,0.0066335,0.0066316,0.0027325,0,0,0.0030075,0,0.0047919,0.0020123,0.0032089,0,0.0761,0,0.0027848,0,0,0,0,0.012281,0.0029534,0,0.0098813,0.08525,0.085241,0,0,0,0.088855,0.075784,0,0,0,0,0.085507,0,0,0.0050102,0,0,0.0062831,0.011784,0.004702,0,0,0.059881,0,0.013727,0.0028174,0.038027
0.0026778,0,0,0.072678,0,0.029801,0.002456,0.0012911,0.071677,0.0060629,0,0,0.075828,0,0.006243,0.076575,0.0032618,0,0.084723,0,0.0082882,0,0.00015676,0,0,0.0075831,0.0064946,0,0.0085854,0.0068411,0.0092221,0,0.0057356,0.00042824,0.0028009,0.014265,0,0,0,0,0.0064396,0,0,0.0049169,0,0,0.0013184,0.0038797,0.0058234,0,0.0053751,0.032878,0,0,0.018732,0
0.0062078,0,0,0.0051391,0,0.057559,0.012157,0.0043647,0.0081575,0,0,0,0.004459,0,0.004402,0.00087389,0.0013141,0,0.0076628,0,0.0056974,0,0,0,0,0.075022,0.016658,0,0.0084647,0.0013719,0.0079102,0,0.021859,0.00048932,0.085174,0.092225,0,0,0,0,0,0.001572,0,0.00060656,0,0,0.0071885,0.00060499,0.0034638,0,0,0.023275,0,0.098853,0.022849,0
0.069068,0,0.0011294,0.0038703,0,0.033527,0.073196,0.0034333,0.0023183,0.0016047,0,0,0.0025765,0,0.073005,0.076534,0,0,0.011813,0,0.0010381,0,0.0008317,0,0,0.0046783,0.0056312,0,0.017516,0.003612,0.083584,0,0.0027531,0.0033726,0.0033614,0.014731,0,0,0,0,0.0048613,0,0,0.0014641,0.00024689,0,0.0070442,0.0047606,0,0,0,0.022944,0,0,0.031549,0
0.0044135,0,0,0.0036741,0,0.014776,0.0028434,0.070002,0.0058133,0.084191,0,0,0.0013329,0.00087383,0.072054,0,0.074973,0,0.0082902,0.00083696,0.0041879,0,0,0,0,0.0021976,0.090341,0,0.0067164,0.0032675,0.0054282,0,0.082621,0,0.0092958,0.0042149,0,0,0,0,0.0095063,0.00036547,0,0.094473,0,0.00018272,0.0042868,0.0086357,0.0072683,0,0,0.0081779,0,0,0.0055995,0
0.003747,0,0.0010274,0.0053764,0,0.05672,0.075157,0.067415,0.0049455,0.00035524,0,0,0.0020902,0,0.0025286,0.077197,0.0031183,0,0.013256,0,0.0065399,0,0,0,0,0.083225,0.0095851,0,0.0029283,0.0081117,0.0024394,0,0.0077955,0,0.084831,0.0087228,0.0011084,0,0,0,0.0093647,0,0,0,0,0,0.00247,0.011645,0.0041556,0,0,0.047418,0,0.092979,0.010493,0
0.0058284,0,0,0.07379,0,0.051426,0.067992,0.0016489,0.073313,0.010276,0,0,0.080008,0,0.0049412,0.0065979,0.074951,0,0.081994,0.0019384,0.07876,0.0019281,0,0,0,0.010807,0.00079538,0,0.016159,0.007634,0.0058747,0,0.0054238,0,0.0116,0.0087799,0,0,0,0,0.0040579,0,0,0.0040494,0,0,0.00085426,0.010087,0.0042406,0,0,0.00011375,0,0.00070921,0.0070468,0.053027
0.064912,0,0,0.0013381,0,0.034794,0.076576,0.0024605,0.077069,0.076846,0,0,0.0031557,0,0.074472,0.075355,0.075852,0,0.087127,0,0.082801,0,0,0,0,0.07821,0.014219,0,0,0.002809,0.09043,0,0.011642,0.0034871,0.010434,0.01339,0,0,0,0,0.01131,0,0.0009934,0.0032812,0,0,0.0012648,0.0083488,0.10281,0,0,0.021231,0,0,0.025234,0.029848
0.073553,0,0,0.069341,0,0.015208,0.071065,0,0.0017961,0.0042302,0,0,0.0034708,0,0.0071925,0.0041412,0.0051348,0,0.0085665,0,0.0054863,0,0,0,0,0.083417,0.0059876,0,0.0049812,0.00085263,0.0036913,0,0.0032377,0,0.01102,0.0069012,0,0.0020315,0,0,0.091408,0.0070745,0,0.013854,0,0,0,0.0045853,0.0051427,0,0,0.015218,0,0.01425,0,0.012385
0.066975,0,0,0.072225,0,0.025045,0.0085338,0.0023251,0.073837,0.00078592,0,0,0.074868,0,0,0,0.0030884,0,0.0044422,0,0,0,0,0,0,0.012681,0.01272,0,0.016155,0.00092951,0.0067666,0,0.08406,0,0.012091,0.08848,0,0,0,0,0.0017667,0,0,0.011426,0,0,0.0075317,0.094575,0.10431,0,0,0.002327,0,0,0,0.0012906
0.0028269,0,0,0.0087436,0,0.059533,0.066583,0.076441,0.076222,0.005117,0,0,0.079785,0,0.003639,0.080981,0.078238,0,0.080157,0,0.0053764,0,0,0,0,0.077027,0.021614,0,0.0072072,0.0038912,0.091729,0,0.0058773,0,0.092923,0.018032,0,0,0,0,0.010991,0,0,0.0031658,0,0,0.011073,0.0047381,0.013674,0,0,0.040545,0,0,0.01877,0
0.0098688,0,0,0.073017,0,0.068037,0.0024514,0.078141,0.078528,0.0038752,0,0,0.0013554,0,0.08125,0.081369,0,0,0.010235,0,0.075629,0,0,0,0,0,0.097123,0,0.097899,0.078794,0.0069764,0,0.019396,0.00088871,0.082396,0.091986,0,0,0,0,0.095894,0,0,0.009201,0,0,0.010106,0.01193,0.10543,0,0,0,0,0,0.012944,0
0.077251,0,0,0.077866,0,0.075036,0.070995,0.077772,0.079287,0.089838,0,0,0.082546,0,0.083745,0.088353,0.074614,0,0.013163,0,0.087855,0,0,0,0,0.098876,0.090967,0,0.10914,0.098676,0.093608,0,0.10459,0,0.10208,0.088497,0,0,0,0,0.10715,0,0,0.10429,0,0,0.018482,0.025487,0.11767,0,0,0.2289,0,0,0.026303,0
0.0053113,0,0,0.078934,0,0.032497,0.0093115,0.072068,0.0018647,0.0058939,0,0,0.0071419,0,0.0015966,0.077987,0.074485,0,0.0092445,0,0.086618,0,0,0,0,0,0.00827,0,0.0092808,0.086022,0.0083955,0,0.0087,0.0029689,0.076229,0.083316,0,0,0,0,0.0078054,0,0,0.0010956,0,0,0.09991,0,0.0017559,0,0,0,0,0,0.013358,0
0.069385,0,0,0.080367,0,0.086393,0.0071442,0.0094948,0.082413,0.0057194,0,0,0.079947,0,0.080264,0.090131,0.012551,0,0.09261,0,0.086307,0,0,0,0,0.016853,0.09839,0,0.028506,0.0094094,0.014275,0,0.00081479,0,0.01545,0.10068,0.0041397,0,0,0,0.016053,0,0,0.010421,0,0,0.018889,0.014373,0.1124,0,0,0.043767,0,0.093523,0.010164,0.036149
0.0081863,0,0,0.0083655,0,0.020129,0.0056456,0.005692,0.070037,0.0044441,0,0,0.0004207,0,0.0095427,0.00024332,0.078609,0,0.0055894,0.0014078,0.079805,0,0,0,0,0.0050867,0.010282,0,0.0097795,0.0061487,0,0,0.0088152,0,0,0.07604,0,0,0,0,0.0053676,0,0,0.0066401,0,0,0.0024995,0.0057421,0.0065507,0,0,0,0,0.0015969,0.0015582,0
0.068829,0,0,0.0064531,0,0.011746,0.0036555,0.07168,0.0018817,0.0016181,0,0,0.00064861,0,0,0.076319,0.0030794,0,0.078197,0,0.078443,0,0,0.0030267,0,0.010398,0.086867,0,0.0047936,0.0018504,0.076298,0,0.079581,0,0,0.00012181,0,0,0,0,0.00032914,0,0,0.003789,0,0,0.0044663,0.0084031,0.0062382,0.0013389,0,0.076376,0,0.0017594,0.014894,0
