0.00086217,0,0.010397,0.00065808,0.0062086,0,0.002824,0,0.0028261,0.0012323,0.00057889,0.0021222,0,0,0.0033875,0.00053633,0,0
0,0,0.015015,0.00080152,0.000722,0.00072349,0.0009387,0,0.0025164,0.0003452,0,0.00021462,0,0,0.00024879,0,0,0.00069677
0.001569,0,0.00052089,0.00076498,0.00023973,0.00090466,0.0012106,0,0.00080601,0,0.0088919,0,0,0,0.00079676,0.0035515,0,0
0.00061663,0,0.0077824,0,0.0010251,0.0024985,0.0014001,0,0.00064426,0,0.015381,0.0010892,0,0,0,0.0038727,0,0
0.0018366,0,0.0023293,0.00027036,0,0.00085659,0.010065,0,0.00080559,0,0.0076083,0,0,0,0.0037183,0.0014608,0,0
0,0,0.005319,0.0046747,0,0.00023489,0.00039459,0,0,0,0.013511,0,0,0,0.0012515,0.00071004,0,0.00060557
0.0022463,0.00056062,0.019333,0,0.0017306,0.00051625,0.011946,0,0.0022194,0.00045365,0.0017856,0,0,0,0.0041181,0,0,0
0,0,0.0008875,0.0038561,0.00089694,0,0.0034263,0,0.00046877,0.00032932,0.0015534,0,0,0,0.0002014,0,0,0
0,0,0.0069019,0.0026157,0.00072955,0,0.00211,0,0.00076792,0.00068794,0.01408,0,0.00015876,0,0,0,0,0.001003
0,0,0.0097715,0.0060443,0.00031586,0,0.0035336,0.00013581,0.0014241,0.00076799,0.0018189,0,0,0,0.00048346,0,0,0
0.0015806,0.00019249,0.004561,0.0029304,0.0003419,0,0.002268,0,0.00038956,0,0.0057484,0.00036298,0,0,0.00030853,0,0,0
0.0017908,0,0,0.0028785,0.00081506,0.0030019,0.0036961,0,0.00070181,0.00071555,0.01073,0,0.00055677,0,0.0013672,0.00080711,0,0.00023305
0.0004278,0,0.0084385,0.0029341,0.00039687,0,0.0022591,0,0.0006917,0,0.0032462,0,0,0,0.00089985,0,0,0
0.00080669,0,0.001508,0.0043472,0.000604,0.00019219,0.0069666,0,0.00081284,0.00088105,0.0049286,0,0,0,0.00037692,0,0,0.00064901
0,0,0.00010747,0.0031534,0,0,0.0019779,0,0.00059674,0.00044171,0.0069622,0.00046377,0,0,0.0001159,0,0,0
0,0.00040221,0,0.091616,0.0001736,0.0044429,0.084995,0,0,0.00071558,0.020521,0.0014015,0,0,0.0036837,0.0015917,0.058541,0.00029383
0,0,0.0060504,0.095148,0.00026211,0,0.0027408,0,0,0,0.00042964,0,0,0,0.0016523,0.00040322,0,0.00077338
0.00035148,0,0.0061293,0.0033033,0.00065299,0.0020974,0.0013357,0,0.0014025,0,0.0017564,0,0.0001648,0,0,0.00026425,0,0
0.0003236,0,0.0013164,0.0030332,0.00021361,0.00018633,0.0022618,0,0.00062753,0,0.0036271,0,0,0,0.00052183,0.0017919,0,0
0,0,0.0012547,0.0034698,0.00071394,0.00073652,0.0046777,0,0.00098726,0.00038578,0.0080256,0,0,0,0.00049588,0,0,0.00011545
0,0,0.001002,0.004555,0.0014214,0,0.003162,0,0,0,0.015809,0.00018094,0,0,0,0,0,0.0007401
0.015057,0,0.0040161,0,0.00040526,0.00010373,0.00089886,0.0011493,0.00050918,0,0.022314,0,0.00068803,0,0,0.00084529,0,0.00072837
0.0006182,0,0.0086292,0,0.0014468,0.0030343,0.007583,0.00012425,0.0021704,0,0.025148,0.0018605,0.0006273,0,0,0,0,0.00056209
0.00031719,0.00084936,0.00071133,0,0.0013569,0,0.076864,0.00050742,0.097534,0.00028358,0.028082,0,0.00098563,0.0085808,0.0019646,0,0.070004,0.0020755
0.00081023,0,0.013206,0.00036554,0.0011888,0,0.010282,0,0.002005,0,0.014958,0,0,0,0,0.0017784,0,0
0.088361,0,0.010016,0,0.00012799,0,0,0.00033687,0.0022483,0.018294,0,0,0.00051536,0,0,0,0.0013089,0.002566
0.00033158,0.00037625,0.013505,0,0.00026968,0.00010624,0.00018548,0.00026532,0.0010032,0,0,0,0.00028753,0,0,0.00021145,0,0.00060658
0,0,0.017165,0.0022858,0,0.00016293,0,0,0.0015303,0,0.0078002,0.00012196,0,0,0,0.0013179,0,0.00059655
0.00066957,0.00030677,0.011075,0,0.00071013,0,0,0.0001124,0.00087069,0,0.0021535,0.00026184,0.00037762,0,0,0.00048397,0.00048756,0.00044854
0.0013369,0,0.009243,0.0035806,0.0038009,0.0010521,0,0,0.0023578,0,0.023312,0,0,0,0,0.00011996,0.0028882,0
0,0,0.0059519,0,0,0,0,0,0.00071684,0,0.010391,0,0.00033282,0,0,0.00025053,0.00098831,0.00020866
0.000109,0,0.017565,0,0.001915,0.00016905,0.0050705,0.0001941,0.00076477,0.00014097,0,0,0.00077157,0,0.0080342,0.0025698,0,0.001206
0,0,0.022675,0.00037817,0.0032286,0.0026489,0,0,0.0004009,0.00060866,0.014658,0,0.0010448,0,0,0.00030173,0,0.0012388
0,0.00020114,0.013605,0.00016694,0.00077675,0,0,0.00012268,0.0017619,0.00043299,0,0.00049369,0,0,0,0,0.00021102,0.00070843
0.00084321,0.00010424,0,0,0,0,0.00051238,0,0,0,0,0.0001915,0,0.00032644,0,0.00070426,0,0
0.00033389,0.00034591,0.0063614,0,0,0,0.0010948,0,0,0.00065974,0,0,0,0,0,0,0.00034991,0
0.00029828,0,0,0.0009339,0.0012473,0,0.0011612,0,0.0015896,0,0.0080767,0,0,0,0,0.0020775,0,0
0,0.00011833,0.0013567,0.0019578,0,0,0.00011827,0,0.0015297,0.00042156,0.0040883,0.00062922,0,0,0.00038412,0,0,0
0.00090904,0,0.0091486,0.00067275,0,0.00090467,0.0034613,0,0,0.00060246,0.0011908,0,0,0,0.0068553,0.0032977,0,0.00025255
0.0012737,0,0.0096004,0.00016669,0,0.003581,0,0,0,0,0.0066147,0,0,0.0051402,0.00044045,0.00093078,0.04707,0.00098172
0,0.0001899,0,0,0,0,0,0,0,0.00030885,0.030627,0.0011399,0,0.00086695,0,0,0.0014851,0.0015953
0.0010139,0,0.0019394,0.00035248,0.00038748,0,0.0039041,0,0.0013567,0,0.00087269,0,0,0,0,0.00043461,0,0.00087521
0.00061925,0,0.0085938,0.0015337,0.0070243,0,0.0015427,0,0.0031199,0,0.0013523,0.0017185,0,0,0.0044395,0,0,0
0.016063,0,0,0,0.00017137,0,0,0,0.099742,0,0.007193,0.00075594,0,0.0072457,0,0,0.0052975,0
0.00026831,0.00035217,0.0008182,0.00020556,0.00022783,0,0,0,0.0013606,0,0.0021642,0,0,0,0.001713,0,0.0015199,0
0.00015359,0,0,0,0.0024061,0.0028847,0,0,0,0,0.039783,0.0035584,0,0.0014524,0.00011141,0.0010487,0,0
0,0,0,0,0,0.00065355,0.00076875,0,0.00072565,0,0.0041815,0.00098514,0,0,0,0,0.0015938,0
0,0,0,0,0.093862,0,0,0,0,0,0,0,0,0.0018692,0.00025656,0,0.0016985,0.00043616
0,0,0.0012201,0,0.00058263,0,0.00061337,0,0.00035438,0,0.00036085,0,0,0,0,0,0,0.00024981
0,0.00046959,0,0.089104,0,0.00081625,0,0,0,0.00047674,0.014862,0,0,0.00088861,0.00035081,0,0.00032362,0.00049958
0,0,0.0022963,0,0,0,0,0,0.00030491,0.00028039,0.0062819,0.0013635,0,0.00051376,0,0.00038417,0.0017265,0.00040409
0.001316,0,0.0059326,0.00042831,0.00069315,0.00032981,0,0,0.001846,0,0.0034877,0,0,0,0.00051018,0.00062575,0.0012906,0.00021448
0.00063691,0.00019446,0,0,0.00079848,0.00047774,0.0013986,0,0.10146,0,0.0098177,0,0,0.0025357,0.0015587,0,0.0027662,0.0015855
0.00095859,0,0.015859,0,0.0017975,0.00066939,0.00078926,0,0.0025494,0,0.0057082,0.00074089,0,0,0.00024012,0.0010734,0,0
0.0019221,0,0.0015391,0.00065943,0.00052892,0.00047993,0.0026344,0,0.001756,0,0.0024458,0.00025606,0,0,0.0017316,0.00046309,0,0.00071317
0.0012242,0,0.010809,0.00046049,0.0047187,0,0.0025154,0,0.0023705,0,0.00051475,0.00041853,0.00039559,0,0,0,0,0.00081215
0.0001309,0,0.0020288,0.002292,0.0044703,0,0,0.0002603,0.10308,0,0.0055729,0,0,0.004015,0,0.0017726,0.0059554,0
0.0020953,0,0.0020572,0.0020368,0.00098243,0.0026147,0.0041043,0,0.0028612,0,0.017615,0,0.0007437,0,0,0.0027757,0,0.0014055
0.0165,0,0.0036849,0.0024923,0.001041,0.0003464,0.0054419,0,0.0010815,0,0.00094749,0,0,0,0.00093834,0,0,0.0018884
0.0019386,0,0.0044948,0.0014732,0.0003051,0.00021533,0,0,0.00089295,0,0.0075919,0.00137,0.00024771,0,0.0012856,0,0.00043414,0.00067874
0.0017842,0,0.0010915,0.0018364,0.0043108,0.00036478,0.0023243,0,0.0015629,0,0.025835,0,0.00027749,0,0,0.0019559,0,0
0.00051601,0,0.0058806,0.0017101,0.00049584,0,0,0,0.0016657,0,0.0080133,0.0014179,0,0,0.0003698,0,0,0.00048592
0.0022103,0.00054407,0,0,0.094495,0.0028593,0.0024952,0,0,0,0.009761,0,0.00064992,0,0.0012226,0.0012169,0,0.0012889
0.00052454,0.00034756,0.0064152,0.00041649,0.0010811,0,0.00086316,0,0.0019742,0,0.013745,0.00020552,0,0,0.0011577,0,0,0.00096729
0.0011666,0,0.0019371,0.0015017,0.00034984,0.00010125,0.00097396,0,0.0012005,0,0.0073121,0.0013441,0,0,0.00029167,0,0,0
0.00020127,0,0,0,0.00042428,0.00032663,0.0014752,0.00088604,0.00013739,0,0.023221,0,0.00073187,0.00018884,0,0.0017333,0,0
0.015901,0.00038127,0.00095631,0.00020086,0.00045003,0.0013905,0.00059981,0,0.0010724,0,0.010443,0.001064,0,0,0.0007185,0.0033516,0,0
0.0010732,0.00018177,0.0036985,0.00050926,0,0.00018905,0.082248,0,0.0011084,0,0.0043173,0.0031135,0.00034111,0,0.0059996,0,0.057584,0.00079797
0.0009987,0,0.0097633,0.0005139,0.0025379,0.00094624,0.0051884,0.00011209,0.00059882,0,0.01312,0.0020526,0,0,0,0,0,0
0.00078368,0,0.0039224,0,0,0.0010178,0.0077233,0.00014372,0.0017526,0,0.0055538,0.0030983,0,0,0.0019096,0.0015761,0,0
0.08903,0.00050302,0.0014957,0,0,0.0031934,0.0061674,0,0.00028967,0.018339,0.008319,0.0015278,0,0,0.0010973,0,0,0.0016589
0.0021423,0,0.010867,0.0023209,0.0042128,0.0017661,0.0048024,0,0.0036076,0.00055867,0.016299,0.0002891,0,0,0,0,0,0
0.0015867,0,0.0049063,0,0,0.00028134,0.01244,0.00012019,0.00099079,0,0.0029234,0.00059718,0.00090249,0,0.0042374,0,0,0
0.0022798,0,0.0033203,0.00012811,0,0.0036473,0.0082209,0,0.0013245,0,0.0092371,0.00029555,0,0,0.0017209,0.0017832,0,0.00065164
0.0016263,0,0.0088177,0.0020967,0.00089789,0.0010699,0.012668,0.00022471,0.0045333,0,0.0033864,0.0010771,0,0,0.00025497,0.00077354,0,0.00049379
0.00096235,0.00015468,0.0043962,0.00026633,0.00096361,0.000771,0.0059872,0,0.001228,0,0.0032713,0.0010618,0,0,0.0018598,0.00033322,0,0.00024955
0.0006816,0,0.0028979,0,0,0.0016319,0.0056912,0,0.0011662,0,0.0078372,0.0027046,0,0,0.00049852,0.00076918,0,0
0.0018864,0,0.010071,0,0,0.00083617,0.0063565,0.00024128,0.001917,0,0.00044828,0.0013868,0,0,0.0033331,0,0,0
0.0024783,0.00027204,0.0095438,0.00053647,0,0.0040462,0,0,0.00016324,0,0.0088503,0.00030872,0,0.0012362,0,0.0006736,0.049506,0.00012776
0.015908,0,0.0050067,0,0,0,0.015779,0.00014538,0.0022952,0,0.003367,0.0017268,0,0,0,0,0,0
0.0001414,0,0.0044009,0,0,0.00013851,0.079963,0,0,0.00043621,0.0042145,0.00065867,0,0.00035536,0.003664,0,0.06108,0.00035478
0.088987,0.00090243,0,0.00021318,0.094679,0,0.00020337,0.00020785,0,0.017409,0.016161,0,0.00024906,0.00087036,0.0010529,0,0.0012847,0.0011061
0,0.00015353,0.0041554,0.089427,0,0,0,0,0.00078542,0.00028219,0.0059522,0.00063166,0,0,0,0.00016861,0.00033572,0.00011955
0.0025111,0,0,0.00086638,0.00076564,0.0029093,0.0011304,0,0,0,0.010563,0,0.00068772,0,0.0015783,0.0020389,0,0
0.01637,0.00062348,0,0.00061876,0.0010899,0,0,0.00021242,0,0,0.016791,0,0.00018519,0,0,0,0.00050346,0
0.00050494,0,0.0042411,0.00021831,0.0053537,0.0013467,0.0033045,0.00075647,0.00074947,0,0.025654,0,0.00053619,0,0.00087527,0.0019773,0,0
0.015705,0,0,0.00050518,0.00038684,0.00040348,0.0017275,0,0,0,0.001176,0.00012906,0,0,0,0,0.00079751,0
0.0014869,0,0.0012942,0.0022439,0.0011836,0,0.0010351,0,0,0,0.01022,0.00014951,0,0,0.0014642,0.00031743,0,0
0.0010316,0,0.0081401,0.0015504,0.00037499,0.00028779,0,0,0,0,0.0014989,0,0,0,0.00054945,0.00065844,0.0017258,0
0.00073035,0.00048566,0.0076615,0.00047072,0.00023313,0.0001832,0.078838,0,0,0,0.0013049,0,0.00016762,0,0.0043146,0.0014928,0.065414,0
0.00011324,0,0.0010429,0.00022046,0.0010048,0.0037943,0.0029717,0,0.0024667,0.00033618,0.011057,0.00060516,0,0,0.003309,0.0016924,0,0
0,0,0.0099807,0.003138,0.00065044,0.00049293,0.0032991,0,0.0037353,0,0.0022765,0.00032111,0,0,0.0043394,0.0019581,0,0
0.00023862,0,0.0069943,0.0037497,0.0025542,0.0015117,0.0038931,0,0.0035738,0,0.0040913,0.00037933,0,0,0.0022811,0.0015034,0,0
0,0,0.0086927,0.00016854,0.0070804,0.0029181,0.0068469,0.00029691,0.0043316,0.0010871,0.012943,0.0034589,0,0,0.0052525,0.0011558,0,0
0.001178,0,0.0041279,0.0010222,0.00018058,0,0.016247,0.00025673,0.0039638,0.00010906,0.0061935,0.00026241,0,0,0.0024522,0.001877,0,0
0.00018904,0,0.0063306,0.002182,0.0018505,0.001426,0.002506,0,0.0043197,0,0.0052268,0.00080088,0.00015323,0,0.0029108,0.0015693,0,0
0.0011076,0,0.0038567,0.00087413,0.00045556,0.0021704,0.010564,0,0.003013,0.0014563,0.0063279,0.00044537,0,0,0.0032441,0.0013363,0,0
0.0006502,0.00055677,0.01545,0.00066062,0.001619,0.00072684,0.00022521,0.00035583,0.0028246,0,0.0060454,0,0.00034816,0,0,0.0015484,0,0
0.00049161,0,0.0022572,0,0,0.00052373,0.0034411,0,0.00025158,0,0.007897,0.001049,0.00016946,0,0.00020644,0,0,0.00039763
0.0002952,0.00019514,0,0,0,0,0,0,0.0055291,0.0010455,0.00060344,0,0,0,0,0,0.016859,0.00084167
0.0010284,0,0.0034166,0.00034652,0,0.0018085,0.0033069,0,0.0012168,0,0.0035648,0,0,0,0.0015316,0.00032026,0,0
0.00070549,0,0.00080726,0.00022969,0.00066331,0.0029723,0.0017663,0.00062739,0.00033909,0,0.0045976,0.00042682,0,0,0,0.00034731,0,0
0.00012999,0.00017375,0.019777,0,0.0029088,0.0004074,0,0.00024919,0.00064556,0.0009188,0.00059029,0,0.00055303,0,0,0,0.0072368,0
0.0022944,0,0.021624,0.00019437,0.00036205,0.0050026,0,0,0.00015349,0,0.022596,0.00047507,0.0012546,0.0020907,0,0.0039693,0.055111,0
0.0011469,0,0.001852,0.00038629,0.002822,0.001646,0,0.00013665,0.001288,0.00065605,0.01024,0.0015369,0,0,0,0,0.0018897,0
0.00034457,0,0.0038313,0.00074975,0.00080828,0.00024474,0.015815,0.00023732,0.003054,0,0.0049275,0,0,0,0.00046268,0.00038107,0,0
0.00046341,0,0,0.00048909,0.00099007,0.00072519,0.0038841,0.00044933,0.0013567,0.00023429,0.0080625,0.0013938,0,0,0,0,0,0.00012637
0.00099038,0,0.0026266,0.00084814,0.0018967,0.0031505,0.013157,0.00071323,0.0013337,0,0.0087058,0.00031849,0,0,0,0.0024255,0,0
0.0026725,0,0.0045779,0.00061847,0.00024865,0.00053241,0.013115,0.00027836,0.001883,0,0.0027139,0,0.00053282,0,0.0048859,0,0,0
0.0016566,0,0.014337,0,0.00013885,0,0.014369,0.00028575,0.0039275,0,0.0030471,0,0.00090093,0,0.0028821,0,0,0.00039043
0.00067226,0,0.0015477,0.0025557,0.0015904,0.00080672,0.0067998,0.00017022,0.002941,0,0.0031304,0.0014558,0,0,0.0021907,0,0,0.00048932
0.00051702,0,0.0021121,0.0025641,0.00021394,0.0030603,0.0061139,0,0.0034107,0.00017303,0.026441,0,0,0,0,0.0011745,0,0
0,0,0,0.00053545,0.00029656,0,0.073594,0.00022671,0.0036472,0.00064802,0,0,0.00023154,0,0.0040047,0,0.077735,0.00058469
0,0,0.0049831,0.0011605,0.001057,0.00079243,0.0046976,0,0.0012858,0,0.0035091,0,0.00024788,0,0.0020331,0.0013685,0,0.00047334
0.00019018,0,0.00052064,0.0006161,0.00061673,0.00016524,0.0042913,0.0001207,0.0013999,0,0.00014061,0,0,0,0.00064435,0,0,0.00028062
0.088129,0,0.0026216,0,0,0.00011063,0,0,0,0.019069,0.0024872,0,0.0001805,0,0,0,0,0.0019145
0,0,0.0071678,0.0029811,0,0,0.00041368,0,0,0,0.010695,0,0,0,0.0011215,0.00064351,0,0.00047229
0.0007833,0,0.0040723,0.0018113,0.00055134,0.00022453,0.0083283,0,0,0,0.00024629,0.00023583,0.00023792,0,0.0076406,0.0016954,0,0.0007631
0,0,0.0012889,0,0.00015332,0.0008945,0,0,0,0,0.0078232,0,0.00038232,0,0.00065215,0.00067045,0.00082471,0
0.00066953,0,0.001004,0,0,0.0010338,0.0057517,0,0.001789,0,0.0096721,0.00014218,0,0,0.0022751,0.0019568,0,0
0.00039549,0,0.013293,0,0.00065746,0.0014976,0,0,0.00074511,0,0.0040813,0,0.00055075,0,0,0.00076918,0,0.00030701
0.00021601,0,0.0023905,0,0.0044632,0.00075316,0,0,0.00027135,0,0.012419,0,0.00051922,0,0.0015064,0.0023692,0.00076117,0
0,0,0.012647,0.0013683,0,0,0,0.00021583,0.0015596,0,0.0019076,0.00014589,0,0,0,0,0,0
0,0,0.011588,0,0,0,0.0010456,0,0.00099802,0,0.0014026,0.00016615,0,0,0.00012488,0.00052898,0,0
0.0012268,0.0001954,0.0081843,0,0,0.00030226,0.001035,0,0.0019734,0.0004766,0.0034841,0.00035071,0,0,0,0.0028358,0.0014726,0.00025192
0,0,0.0037936,0,0.0008625,0,0,0.00018834,0.099404,0.00057342,0,0,0.00029829,0.0069565,0,0,0.0063439,0.00050281
0,0,0.010413,0,0.0002949,0.00077456,0,0,0.00010036,0.00037435,0.0032503,0,0.0004497,0,0,0,0.0052651,0.00012087
0.00028943,0,0.0087705,0.0049047,0.001477,0.0011211,0.0087142,0.00010604,0.00086936,0,0.00067335,0.00043121,0,0,0.0020216,0.0005161,0,0
0.00039212,0.00016359,0.0022597,0.00066128,0,0,0.0046032,0,0.0014536,0,0.003168,0.00019536,0,0,0.0014338,0.00047397,0,0
0.00014802,0,0.0050894,0,0,0.00037814,0,0.00019365,0.0018851,0.00033429,0.013715,0.0014176,0.00043971,0,0,0,0,0.00026894
0.00019745,0.00029804,0,0.088653,0,0,0,0,0,0,0.013584,0.0016554,0.00024728,0.0015032,0.00027155,0.00025278,0.00057199,0
0.0019095,0,0.0050408,0.00075922,0.097056,0.0019706,0,0,0,0,0.0020844,0,0,0,0,0,0.0055721,0.00012214
0.0013245,0,0.018417,0.00087948,0.0011512,0.00066813,0.00042327,0,0.00013427,0,0.0083386,0,0,0,0,0.0043755,0,0
0.00013964,0,0.0082298,0,0.00097405,0,0,0,0.00018304,0,0.0009753,0,0,0,0,0.00030167,0,0
0.0010615,0,0,0,0,0.00041857,0.00467,0.00075911,0.0010587,0.00011161,0.027871,0,0,0,0.00096146,0.00098666,0,0
0,0.00029682,0.0086717,0.00061404,0,0.0012388,0,0,0,0.0004862,0.0059105,0.0005473,0.00062566,0,0,0,0.0047156,0
0.00052543,0,0.0129,0,0,0,0.0073705,0,0.0032225,0,0.011449,0,0,0,0,0,0,0
0,0,0.00023329,0,0,0.0024991,0,0.00099117,0,0,0.034531,0,0.00052747,0.00032546,0,0,0.0066458,0.00070433
0,0.00036185,0.005296,0,0.00027061,0.00039596,0,0,0,0,0.0058166,0,0.00059798,0,0.00041303,0.0022512,0.0032918,0
0,0,0.0053931,0,0.00039176,0.00055914,0.00015752,0,0,0,0.00075061,0,0,0,0,0,0,0
0.00070173,0,0.0019786,0,0,0.00036822,0.001067,0,0.00057823,0.00011779,0.0043904,0,0.00070744,0,0.00059031,0.0022602,0,0
0.0007493,0,0.0082316,0,0,0.00024271,0.00010169,0,0,0,0.0039313,0,0.00099159,0,0,0.00058755,0.0012914,0
0.00017262,0,0.012459,0.00049668,0.00039703,0.0017945,0,0,0.00034119,0,0.022995,0.0010345,0,0,0,0.0013919,0.0019685,0
0.00067544,0,0.0082203,0,0,0.0010492,0.0015752,0,0,0,0.0095867,0,0.00035297,0,0,0.0017234,0,0
0.00036501,0.00078152,0.00080234,0,0,0.0023818,0,0,0,0,0.019614,0,0.00061042,0,0.0006626,0,0,0
0,0,0.0003787,0.00086264,0.0007368,0,0,0.00021579,0.099265,0.00030486,0,0,0,0.0064572,0,0,0.0059903,0
0,0,0.0058963,0,0.00049946,0,0.0026241,0.00030005,0.00063954,0.00031267,0.026137,0.0004928,0.00055656,0,0,0,0,0.00062863
0,0,0.01961,0.0010727,0,0.00013638,0,0,0.0013308,0,0.0067187,0.0015432,0.00020079,0,0.0011765,0,0.0048374,0
0.0006939,0,0.0070081,0.0014833,0.0012623,0,0.0011473,0.00025498,0.0029675,0,0.0031895,0,0,0,0,0.001926,0,0
0.0012984,0,0.0023605,0.00014241,0.00018336,0.00016231,0.001235,0,0.0003818,0,0.0017168,0,0,0,0.001259,0.00050672,0,0
0,0,0.00012623,0,0.00056181,0.001439,0,0,0.00051306,0,0.018042,0.0024012,0,0,0,0,0,0
0.00013062,0.0008991,0,0,0.094697,0.00021843,0,0,0,0,0.0045396,0,0,0.0013408,0.00016913,0,0.00026884,0
0,0.00017543,0.0076651,0,0.00012609,0,0.078468,0,0,0,0.0023974,0.00081291,0.00057865,0.00097726,0.003345,0.00060386,0.065265,0
0,0.00054532,0.014793,0,0.00073904,0,0,0,0.0015922,0,0.011628,0,0,0,0.00025098,0.00015451,0.0020521,0
0.00026454,0.0001014,0.00049326,0.0010565,0.095087,0,0.0010666,0,0,0,0.0010323,0.0011686,0,0,0.00091888,0,0.00099307,0.00038154
0,0.00026166,0.0044634,0.0027233,0,0.0023107,0.0020636,0,0.00041054,0,0.017091,0,0,0,0.0010376,0.002902,0,0.00067928
0,0.00026135,0.0079366,0.0001138,0.00043503,0.00040679,0.0012717,0,0.00075348,0,0.0009692,0.00037127,0,0,0.00022042,0,0,0.0002203
0,0,0.0083847,0.08971,0.00013484,0,0.0085477,0.00010364,0.0013766,0,0.0091799,0,0,0,0,0.00042359,0,0
0,0,0,0.00023326,0,0.00085245,0,0,0.0030266,0.00031435,0.020521,0.0012148,0,0,0,0,0.020618,0.00072766
0.00037038,0,0.0021585,0,0,0.0017266,0.00187,0,0.00020075,0,0.0058376,0.0013348,0,0,0,0.0015847,0,0
0,0,0.011092,0.00064067,0,0.0017847,0,0,0.0012991,0,0.0058161,0.0012313,0.00036488,0,0.00019726,0.00042284,0.00090215,0
0,0,0.010483,0.00021791,0,0,0.0077857,0,0.001142,0,0.018156,0,0,0,0,0.0027275,0,0
0,0,0.0086739,0.0023988,0,0.00012006,0,0.00014489,0.00086701,0,0.0028891,0,0,0,0,0.00042368,0,0.00036998
0,0,0.011096,0.001178,0,0.00025432,0,0,0.00094661,0,0.0063833,0.00089902,0,0,0,0.00032946,0.00077387,0.00058222
0.00016095,0,0.0026568,0,0,0.00084793,0.0029539,0,0,0,0.0099486,0.0021833,0.0011671,0,0,0.0012366,0,0.00033206
0.0018614,0,0.020325,0,0.0011437,0.0037349,0,0,0.00073565,0,0.015722,0.0015323,0.00036783,0.0012763,0,0.0030754,0.052374,0.0011872
0.00090934,0,0.0044956,0.00036378,0.001569,0.0015299,0,0,0.0019903,0,0.0095079,0.00032853,0,0,0,0.0014007,0.0038663,0
0.00045244,0,0.002525,0,0,0,0,0,0,0,0.011366,0,0.00063634,0,0.00021605,0.0021207,0,0.00063688
0.0012184,0,0.0023727,0.0018389,0.0033691,0,0.00088042,0,0.0026374,0.00046682,0.0088999,0,0,0,0,0,0.0012635,0.00026775
0.00090578,0,0.0063564,0.00038418,0.0013154,0,0,0.00014314,0.00095785,0,0.014434,0.00066964,0.00098711,0,0.0006256,0.0032882,0.0044704,0
0,0,0.0056956,0.004238,0,0.00021933,0.0022982,0,0.00039183,0,0.0066127,0.0014742,0,0,0.0016288,0.00074894,0,0.00015318
0.00016746,0,0.00097039,0,0.00035035,0.0014128,0,0.00061264,0,0,0.019681,0.0023738,0,0,0.00055616,0.0019563,0.0013654,0
0.01466,0.0011126,0.011728,0,0.00038331,0.0021234,0,0.00016141,0,0,0.013318,0,0.00070381,0,0,0.0043951,0.006687,0.0014652
0.0022945,0,0.0042173,0.0017014,0.0010746,0.0030148,0.0025715,0.00060886,0.0018291,0,0.0057676,0.0010103,0,0,0.0009691,0,0,0
0.00024905,0,0.0017131,0.00053139,0.002582,0.0027806,0.080408,0.00062417,0,0.00048434,0.011013,0.00056527,0,0.00056701,0.003428,0.00047177,0.061884,0
0.0016236,0,0.0023414,0.00015102,0,0.0041263,0.010787,0,0.00063675,0.00023107,0.0071479,0.00026797,0,0,0.0047419,0,0,0
0.00020474,0,0.00252,0.00081044,0.0010019,0.0040593,0.0035865,0.0007533,0.00065104,0.00086375,0.0048392,0,0,0,0,0.0012796,0,0
0.00045294,0,0.0023253,0.00059689,0.00074349,0.0024123,0.0011605,0.00018906,0,0,0.012893,0,0,0,0,0.0034783,0,0
0.00033795,0,0.0038927,0.0022764,0.0013189,0.0030543,0.00065666,0.00068039,0.00071401,0,0.0034644,0,0,0,0,0.00042933,0.00047868,0
0,0,0,0.00016202,0.00012272,0.00073946,0,0.00035044,0,0,0.019707,0.00089006,0,0.00026223,0,0,0,0
0.00079195,0,0.00060912,0.0004513,0.00015082,0.0035641,0.003615,0,0.00070782,0,0.0084271,0.00037659,0,0,0,0.0015029,0,0
0.0018219,0,0.0085579,0.0068301,0.0044556,0.0026453,0.0033302,0,0.0024016,0,0.014923,0.00053852,0,0,0.00082866,0.00056159,0,0
0.0011233,0,0.006543,0.0010178,0.0001225,0.0015155,0.0011184,0,0.002251,0,0.011459,0,0,0,0.0011788,0,0.00011338,0
0.00025132,0.00036435,0.005316,0.00030586,0,0.0014804,0,0,0.0017491,0,0.0014627,0,0,0,0.00038988,0.0010379,0.0013251,0
0,0.00053226,0.004308,0.00091207,0.00024626,0.0016193,0.00010983,0,0.0016453,0,0.01936,0,0,0,0.0014389,0,0,0
0.0010616,0,0.0028797,0,0,0.0016169,0.0016832,0,0.00079289,0,0.0087848,0.00094714,0,0,0.0022571,0.00063149,0,0
0.00072133,0,0.0030299,0.0011368,0.00087411,0.00058706,0.00081511,0.00077848,0.0020785,0,0.024908,0.00051959,0,0,0.0015987,0.0010426,0,0
0,0,0.0016541,0,0.00078758,0.0002081,0,0,0.10162,0,0.00083442,0,0,0.0038246,0,0.00022104,0.0090595,0
0.0001184,0.00050836,0.01001,0.0029785,0,0.00044672,0,0,0.0014155,0,0.0030426,0.00023048,0,0,0.0020806,0.00069148,0.0039757,0
0.00028387,0.00038119,0.0057452,0,0.0008164,0.00035778,0,0,0.0010407,0,0.00077136,0,0,0,0.00045013,0.00022646,0.00012955,0
0.00032957,0,0,0.0010519,0.0026984,0,0,0,0.0046829,0,0,0,0,0,0,0.00048653,0.022678,0
