0.0033014,0,0,0.012632,0,0.0018814,0,0,0,0,0,0.0059149,0,0,0.01512,0.0018702,0,0,0.0039978,0,0,0.0023704,0,0,0.0036881,0,0.00047759,9.1868e-05,0,0,0,0,0,0,0,0,0.0027061,0,0,0,0.0067037,0,0,0,0,0.0091534,0,0.0037734,0,0,0,0.064575,0,0.0079529,0.0010994,0.0038124,0,0.021027,0,0.0090694,0.019275,0,0
0,0,0.04531,0.00058741,0,0.0052035,0,0.0057015,0.00023603,0,0,0,0.020003,0.0018614,0,0,0.0042999,0.0034872,0,0,4.1683e-05,0.011811,0,0,0.0091836,0.00040626,0.0032545,0.0043672,0.0019473,0.015384,0.0047379,0,0.0024543,0.0020289,0.0043418,0,0.0032338,0.01932,0.005565,0,0.031407,0.0095207,0,0.018759,0.018473,0,0,0,0,0,0.0040983,0,0,0.0091502,0,0.028554,0,0,0,0.00029641,0.0074194,0.013563,0
0,0.0016856,0,0.0041176,0.0031013,0.014548,0,0,0.0017822,0.00051639,0.0097165,0,0,0,0.0029694,0.0069336,0,0,0.0152,0.010522,0,0.0012842,0.015996,0.00030518,0,0.043359,0.0043152,0.0061007,0.00032229,0.0011188,0,0,0.0010947,0.0028448,0,0,0,0,0.01646,0,0,0,0,0,0,0,0,0,0.014321,0.046579,0.013049,0,0,0.0084279,0.034866,0.02746,0,0.048624,0.034532,0,0,0,0.013863
0,0,0.0081951,0,0.0025789,0.005985,0,0,0.0022659,0.0078508,0,0.0082013,0.0030475,0,0,0,0,0,0,0,0,0.0019719,0.022115,0.0023711,0,0,0,0,0,0,0.0073889,0.0068634,0,0,0,0,0,0.0078472,0,0.033421,0.0037771,0.0032132,0,0.013361,0.0013852,0.00088544,0.0018068,0.0019089,0,0.012089,0,0.023522,0.0029981,0,0.0069639,0.0026318,0,0.020636,0.0090464,0.011707,0,0,0
0,0.0093855,0,0.025487,0.011029,0.056313,0.038782,0,0.026575,0.0038145,0.015173,0.014186,0.02858,0.020611,0.029346,0.0090968,0,0,0.029904,0,0.0074543,0,0.0098675,0.00065765,0,0,0.014765,0,0.054666,0,0.053976,0,0.026284,0,0,0,0.0059452,0.021159,0,0,0,0.028889,0.0070159,0.027787,0.008331,0,0.011682,0.038286,0,0,0.003907,0.020365,0,0.050697,0.069757,0.017143,0.038,0.055557,0,0,0,0,0
0.014629,0.0053885,0,0.031744,0.006512,0,0.02794,0,0,0,0.011482,0,0,0,0.00042072,0,0.054665,0,0.006919,0,0,0,0.15897,0.035438,0.019269,0,0.0065505,0.011064,0.029887,0.033623,0.023893,0,0.017704,0.012443,0,0,0,0.064178,0.033821,0.006761,0,0.023215,0.035971,0.04611,0.0079981,0.0029761,0.0045638,0,0,0.003022,0.033337,0,0,0,0,0.04895,0.022364,0.0032982,0.0074703,0.040939,0,0.0023172,0.016684
0,0,0.0015621,0.023069,0,0,0,0,0,0.0016467,0.0074174,0.015453,0,0,0,0.007293,0.0048544,0.014065,0,0.060559,0.016196,0.00053676,0,0,0.017541,0.030465,0,0.0017181,0,0,0,0.0088911,0.016172,0.0072229,0.0055342,0.022324,0.026889,0.011384,0,0,0.054399,0,0.010803,0.0066155,0,0,0,0,0.014574,0,0,0.019174,0.022095,0,0,0,0.01862,0.0048656,0.011141,0.051526,0,0.0035202,0
0.00038707,0.0085466,0,0.008104,0.0060449,0,0.012042,0,0.0028976,0.020351,0.00054487,0.0019835,0,0.0076194,0,0.0059647,0.012735,0,0.0056303,0.0058136,0,0.0048579,0,0.002024,0.017202,0,0.00086216,0.0046328,0.0063325,0.0023931,0,0.0041024,0.013499,0.0052264,0,0.01908,0,0,0.0044824,0,0,0.014291,0.0032927,0.018023,0.014994,0.0092705,0,0,0,0.016117,0.0037901,0,0.0061342,0.033728,0.013343,0,0.0014476,0,0,0,0.019154,0.04439,0.01518
0,0,0,0.0053689,0.00058311,0,0,0.0055132,0,0.020976,0.0079084,0.014717,0,0.011296,0,0.0055091,0.015808,0,0,0,0.0025463,0,0,0,0.0064659,0.032854,0,0,0.013426,0,0.015335,0,0.0011407,0,0.0028575,0.022031,0,0,0,0.017396,0,0.010964,0.021603,0.030872,0,0,0.026765,0.0039095,0,0.0046459,0,0,0,0.01963,0,0.016238,0.061587,0.025735,0.0030776,0.036169,0.0081051,0,0
0.0016658,0,0.011397,0,0,0.028437,0.044256,0,0.016941,0.0329,0,0.020105,0,0,0.0098037,0.020986,0,0,0,0.10285,0,0,0.090611,0.013189,0.017092,0.037221,0,0,0,0,0.017072,0,0,0.0081642,0.007656,0.010202,0.027691,0.0074652,0.037692,0,0.049806,0.011232,0,0,0.012764,0,0,0.027042,0.062722,0,0.017172,0,0,0.044392,0,0.066535,0.0055479,0.0090237,0.024218,0,0,0,0
0.0091303,0.0015645,0,0.013416,0.0028667,0.005665,0.0052112,0.014679,0,0.0067587,0.0014874,0,0,0.0031051,0,0,0,0,0.00068396,0.0037315,0,0.0064343,0,0,0.0035013,0,0.0044195,0.010813,0.00068623,0,0,0.0056016,0.011283,0.011712,0,0,0,0.0031314,0,0,0.0044544,0.0092303,0.01114,0.0033267,0.0064704,0,0.0028185,0,0.0011474,0.036648,0,0,0,0.0022864,0,0,0.021304,0.0045169,0,0,0,0,0
0.010544,0,0,0.012422,0,0,0,0.00093032,0,0,0.016068,0.0051421,0,0.010512,0.0070687,0,0.030297,0,0.020806,0.039025,0.0026507,0.0056421,0,0.021301,0,0.054558,0,0.01973,0,0,0.045207,0.056724,0,0,0,0,0.00503,0,0,0,0,0,0.040952,0.025996,0,0,0,0,0,0,0,0,0,0,0,0.0070387,0,0,0,0,0.048091,0.018789,0
0,0,0,0.001818,0,0,0,0.00035747,0.037502,0,0,0.019393,0,0,0,0.032873,0,0.0020431,0,0,0.011102,0,0.026513,0,0,0,0,0,0.035851,0,0,0,0,0.014719,0.0019596,0,0,0.0030199,0.016559,0.013626,0,0.011289,0.0046087,0,0,0.018944,0,0.016638,0.011625,0.013988,0,0.02832,0.083958,0.012348,0.04874,0,0.02204,0.031588,0,0,0,0,0
0,0,0.010031,0,0,0,0.022237,0,0.0064968,0,0.012447,0.017641,0,0.0159,0,0,0.028003,0,0.050486,0.014498,0.019986,0,0.027594,0,0.0079269,0.015513,0,0.0072321,0.0052163,0,0.0074603,0.0166,0,0.009233,0,0,0.016407,0.0091905,0,0.0068653,0,0,0,0.012162,0.0018113,0.013126,0.042333,0.0068533,0.056346,0.025396,0,0.0054562,0,0,0.037686,0,0.027083,0.0022713,0,0.024648,0.060735,0,0.044302
0.034601,0.021121,0,0.032467,0.02305,0,0.027918,0.0026916,0.0047357,0,0.035148,0.023571,0,0.0023415,0,0,0.075531,0,0.064059,0.084054,0,0,0.075053,0.046119,0,0,0,0,0,0,0,0.10026,0.007249,0,0,0,0,0,0.011124,0,0,0,0.050577,0,0,0.025725,0.0017225,0.0036195,0.16959,0.024754,0,0.0037323,0,0,0.0059836,0,0.029942,0.05439,0.016759,0.015362,0,0.030394,0.19033
0,0.00791,0.0095042,0.0022299,0.0066526,0,0.0040707,0,0,0,0,0.0068492,0,0.0012162,0.0097901,0,0,0.014136,0,0,0,0.0064583,0,0.0015256,0.0015995,0,0,0,0.0039432,0.0027499,0.003791,0,0.0039689,0,0,0,0,0,0,0.015131,0,0,0.0057493,0,0.0018807,0.0030117,0.0010475,0.0021837,0,0,0.0048381,0,0,0,0.016882,0,0,0.015976,0.059876,0,0,0.0041225,0
0,0,0.0065257,0.013348,0.0025814,0.0008649,0.024083,0,0.00090826,0.0018168,0,0,0.0042119,0.0011475,0.0015967,0.0089339,0,0.0025824,0,0.0022616,0.96869,0.0080386,0.0029837,0.0008139,0.00010281,0,0,0.0030091,0.00752,0,0,0.012854,0.0066346,0.0022041,0,0,0.00020884,0,0.0026412,0,0.0064426,0.00076427,0.0083925,0.0059799,0,0,0,0.0019014,0,0,0.0045458,0,0,0.0026131,0.0097249,0.0011978,0,0,0.030535,0,0.013933,0.014449,0.0066406
0,0,0.037153,0,0,0.096524,0.025221,0.0064971,0.0049843,0.0028444,0,0,0,0.013679,0,0.020473,0.0066955,0.0068806,0.0032348,0.0090001,0,0.00089446,0,0,0.0040678,0,0.0040786,0.011974,0,0,0,0.070789,0,0.0060455,0.015287,0,0,0,0.00059409,0.012333,0.077063,0.080913,0.85671,0,0.017782,0,0,0.0032582,0,0.018798,0,0,0,0.012855,0.042043,0.074177,0,0,0,0,0,0,0.025995
0,0,0,0,0,0.015733,0,0,0,0.017584,0.012028,0,0.0050465,0,0.015588,0.022183,0.012057,0.015714,0,0.0023355,0,0,0.035152,0,0,0,0,0.0060895,0.042246,0.0045037,0,0.027282,0,0,0,0,0.020941,0,0,0,0.027484,0.0011513,0,0.028592,0.00052894,0.017842,0,0.013631,0,0.062684,0.0066746,0.081251,0,0.034259,0.030616,0,0,0.0069176,0.029858,0,0.012048,0,0.020864
0,0.001927,0,0.016462,0.016217,0,0,0.017378,0.0011145,0,0.017454,0.0090624,0,0.012106,0,0,0.046487,0.019781,0,0,0.037758,0.018365,0.075892,0.010938,0.024044,0.039517,0,0.00074157,0,0,0,0,0.012644,0,0,0,0,0,0.024517,0,0.07369,0.033057,0,0,0.0028323,0,0,0,0,0.030716,0.0074989,0,0.0086528,0,0,0.053826,0,0,0.011567,0.073758,0,0,0.11312
0.0024789,0,0.0051544,0.0050821,0.0027523,0.014603,0,0,0,0,0.00035149,0.0086178,0.018419,0.011032,0.019194,0,0.015687,0.0089644,0,0,0,0,0.0086467,0.0063617,0.01123,0,0,0.00039364,0.0018704,0,0,0.072313,0,0.0033148,0,0,0.0153,0.055755,0,0.004807,0.061999,0.075838,0,0,0.026688,0.0073982,0,0,0,0.0035158,0.033968,0.012329,0.070202,0,0.01645,0,0,0,0.021569,0,0.10167,0.019581,0
0,0.00078431,0,0,0.0030611,0.00098182,0.011071,0,0,0,0.0025993,0,0,0.0055324,0,0.0020152,0,0.0023795,0.0036639,0.0036893,0,0,0.011405,0,0,0,0.00038519,0,0.00028558,0.0025695,0,0,0,0.00092332,0,0.004474,0.0011091,0,0,0.013437,0.0028261,0.0085292,0.00098756,0,0.0088002,0,0,0,0.024534,0.061147,0.0032529,0,0,0,0,0,0,0,0.017877,0.010817,0,0,0.011667
0.013925,0,0,0,0,0,0,0,0.013,0,0,0.026799,0.0018405,0.017701,0.0090155,0.033845,0,0.0038153,0.0042659,0,0,0,0.10787,0,0,0.021625,0.018864,0,0,0.0077651,0.043248,0.017011,0.029052,0,0.001856,0,0,6.3719e-05,0.0054046,0,0,0,0.0054207,0.0042965,0.012188,0.003616,0,0,0,0.036755,0,0,0.061812,0.026934,0.002454,0,0.024386,0.00076246,0,0.0072496,0.065628,0,0.041392
0.0019844,0,0,0,0.019222,0.0035715,0.023588,0,0.0061446,0.024946,0,0.01542,0.012802,0.0045705,0,0,0.031267,0,0.0034928,0,0,0.0045173,0.014748,0,0.010634,0.058009,0.011511,0.010869,0.0041479,0,0.029983,0,0,0,0,0,0,0,0,0,0.070366,0,0.018794,0.0043445,0.026697,0,0.037263,0,0.0032711,0,0,0.013742,0,0,0,0,0.0065368,0.049643,0,0.017776,0,0.024569,0
0,0,0,0.0044778,0.0031567,0.01207,0.008796,0,0,0,0.0046327,0.0046844,0.0035226,0.0075452,0,0,0,0,0.012027,0.011714,0.0098516,0,0.0046183,0,0,0,0.0015018,0,0,0,0,0.029149,0,0,0,0,0.024671,0,0,0,0,0,0.030819,0.0087823,0,0.0035987,0,0.0030007,0,0,0.008529,0,0,0,0.0073981,0.00024407,0.0025428,0.023682,0,0.0031187,0,0,0.0042773
0.0016253,0.025797,0,0,0.0036034,0.0033399,0.009295,0.012885,0.0095399,0,0.014836,0,0.020538,0.00099438,0.034789,0,0.056002,0.033592,0,0.018965,0.020895,0.0096913,0,0.016576,0.026055,0,0,0.012876,0.014989,0,0.0014448,0.11125,0,0,0.0040399,0,0.00031834,0.079664,0.027196,0.017099,0.096146,0,0,0.042042,0.04887,0.017036,0.020848,0.041609,0,0,0,0,0,0.028898,0,0.13774,0.044964,0.013523,0.0042527,0.055851,0,0,0
0,0.00051328,0,0,0.0031574,0,0.0027816,0,0.0035551,0.0022905,0.0054615,0.0066859,0.0065538,0.0035947,0,0.0013641,0,0,0,0,0.0046019,0.0045341,0,0,0,0,0,0,0.0010807,0,0,0,0.0094409,0.0069654,0,0.0030935,0,0.00044462,0,0,0,0,0.017267,0.0037441,0.0021501,0.0013262,0.0075159,0,0.0047659,0.030793,0,0,0,0.00091936,0,0,0.0038602,0.014213,0.075341,0,0.0092808,0.11143,0
0.0020403,0.0096992,0,0,0,0,0.02489,0.0066734,0,0,0.0084567,0,0.004854,0,0.0034574,0.036761,0,0,0.0060494,0,0,0,0.075554,0,0,0,0,0,0.025063,0,0,0,0.013469,0.020631,0,0.004253,0.0079314,0,0,0.029725,0,0.002633,0.0096176,0,0.018754,0.022316,0,0,0,0,0.043233,0.030377,0,0,0,0.030616,0.0073379,0,0,0.084538,0.012975,0.01972,0.025363
0,0,0.014711,0,0.0096387,0,0.012067,0.0011606,0,0.0018547,0.00098235,0,0,0.0072779,0,0.00011247,0.00043306,0,0.00019772,0.0051251,0,0.00072647,0.0052176,0,0,0.0054764,0,0,0,0,0.045485,0,0,0,0,0.061869,0,0.011976,0,0.017999,0.010252,0,0.028797,0,0,0,0,0,0.0040533,0,0,0,0.010495,0.0088048,0.0072634,0,0.0081341,0.0082334,0.040325,0.033324,0,0.030657,0.0026047
0,0.026096,0.0056353,0,0.0026733,0,0,0,0.0030323,0.0076046,0.020631,0,0.014892,0,0.0030945,0,0,0.013306,0,0.017446,0.020905,0,0,0.014501,0,0,0.014427,0,0.015846,0,0.01312,0,0,0,0.00026235,0.061245,0.0021808,0,0,0,0.033368,0.018432,0,0,0.028491,0,0,0.028421,0.020136,0,0,0.027365,0.069137,0,0.0076648,0,0.030381,0,0,0.027098,0,0,0.0018863
0,0.010697,0,0,0.0090363,0,0.0042931,0.012779,0,0,0.0057465,0,0.0054113,0.018346,0.0099731,0,0.00283,0.011908,0.02043,0.043886,0,0.00081133,0.037126,0.015175,0,0.022053,0.0029409,0.011691,0.0037159,0,0.0056685,0,0,0.011558,0,0.0014597,0,0,0,0.0063491,0.015624,0,0,0.02723,0,0,0.0054552,0,0.012473,0,0.0060561,0,0.058786,0,0.0032612,0.016376,0.021435,0.033901,0,0,0,0.025855,0
0.0049476,0,0.0017104,0.0023673,0.00076572,0,0.0017509,0,0.0034901,0,0,0,0.0053001,0.00097714,0,0,9.3298e-05,0.0024485,0.0014152,0,0.022616,0.0020305,0.0044651,0.00071091,0.0031598,0.0073663,0,0.0013286,0.0089837,0,0,0,0,0,0,0.022876,0,0.024037,0,0,0,0.0054537,0.0045887,0.004301,0,0.0055307,0.0097787,0.006423,0.0093737,0.01253,0.0015433,0.0081833,0.0049685,0.014622,0,0,0.024179,0.0060513,0,0.0019,0.003791,0,0
0,0.0024903,0.044863,0.0027709,0.012438,0,0.022222,0,0.0010316,0.0013592,0,0.0024823,0.018316,0.0070494,0.01726,0.00095699,0.016153,0.0089169,0,0,0,0,0,0.013071,0,0,0,0.021397,0,0.0054076,0,0,0.00011718,0.0085999,0,0,0,0,0,0,0.21704,0.0090175,0.012115,0.80893,0.0095746,0.0055388,0,0.01481,0.0052945,0,0.010995,0,0.10381,0.013314,0,0.026577,0,0,0,0,0.00090964,0,0
0,0.0052518,0.016094,0,0,0,0.010975,0,0.01327,0.026584,0,0,0,0.019938,0.0079565,0.0042777,0,0.009086,0.032884,0.012511,0.0018989,0.0048101,0.014017,0.01297,0,0.096601,0,0,0,0,0,0,0,0.0084987,0,0.050815,0,0,0.010873,0.023999,0,0,0.038826,0,0.027957,0,0,0,0.0115,0.00088735,0,0.02618,0.031656,0.0050138,0,0,0,0,0,0.053996,0.0028631,0.029416,0
0,0,0.0063209,0.00046624,0,0.0012907,0.011765,0,0,0.017327,0.0054169,0,0.022017,0.021889,0.021292,0.0029381,0.0028269,0.010693,0.0017794,0,0.0073436,0.0035571,0.0043751,0.013427,0,0.054296,0.035499,0.0075641,0,0.0052934,0.043698,0,0,0.014417,0.0018539,0,0,0,0,0,0,0.042166,0.026218,0,0,0.0074443,0,0.012122,0,0,0.0079024,0,0,0.024386,0.0037259,0,0,0,0,0.0015783,0,0,0
0,0.017566,0.0068141,0.0061849,0.016603,0.028756,0.0040095,0,0.012931,0.005071,0.0023093,0,0,0,0.016118,0.018955,0.0073247,0.0088768,0,0.056822,0,0.0095831,0.029182,0,0.0086598,0.037288,0.0032897,0.013643,0,0,0,0,0,0,0,0.042668,0.0085749,0,0,0,0,0,0.038363,0,0,0.0058316,0,0,0.015779,0.015967,0.017984,0,0,0,0,0.034597,0.015163,0.016324,0,0.0022675,0.065606,0,0
0,0,0.003609,0,0,0,0,0.0013523,0.00062478,0,0.013721,0.010177,0,0.019954,0.01089,0.0092027,0,0.017635,0,0.035559,0.0046524,0,0.028719,0,0,0.052773,0.022234,0,0.011776,0,0,0.028114,0,0.013487,0.0034758,0.03977,0,0,0.014617,0.013754,0,0,0,0.031815,0,0.011554,0.0072321,0.0035144,0,0.0025535,0,0.034136,0,0,0.0025619,0.043349,0,0,0,0.0091143,0,0.036929,0.052755
0.04496,0.019176,0.023996,0,0.0072375,0,0.041939,0,0.0014626,0.012993,0,0,0,0,0.0088837,0,0.029355,0.02604,0.025305,0,0.039089,0,0,0,0,0,0,0,0,0,0.0051672,0,0,0.01923,0,0.00049516,0,0,0.0058906,0,0,0,0.063766,0,0,0.010331,0.013358,0.0033534,0,0,0,0,0,0.0070117,0.011277,0,0.0036598,0.20331,0,0,0,0,0.15828
0.011717,0,0,0,0,0.080828,0.020678,0,0,0,0.0092191,0,0.0070407,0.0061369,0,0.03099,0.020371,0.018908,0.0033484,0,0,0.016507,0.010692,0.01856,0,0,0.011374,0.0072587,0,2.7289e-05,0,0,0,0.0401,0,0,0,0,0,0.0062016,0,0,0.02318,0,0,0.032581,0,0,0.0067323,0,0.026626,0,0.16822,0,0.042164,0.0049872,0.56394,0,0.009569,0.044927,0,0.01404,0.015573
0,0,0.007331,0.006734,0.00068647,0.0093334,0,0,0,0.004357,0.0050529,0.0012476,0,0.0061839,0.0029305,0,0,0.00013854,0,0,0.0031108,0.00071215,0.00017129,0.00042413,0.0024387,0.013083,0.00087481,0,0,0.0023241,0,0.0069739,0,0,0.0041065,0,0,0,0,0,0,0.0038349,0,0,0.0013819,0.0066904,0.0078935,0.0008652,0.013113,0.074488,0,0.012808,0.011043,0.0070336,0.0058447,0,0.0090051,0,0,0,0,0,0.0066422
0,0.0016033,0,0,0,0,0.0041454,0.0075487,0.0065807,0.0060196,0,0.01282,0,0.0061376,0.0045195,0.0031038,0,0.0036614,0,0.003874,0.0020686,0.0037614,0,0,0,0.0088987,0.00026507,0,0.0070833,0.0050828,0.0031211,0.0051072,0.011505,0.0043802,0.0046573,0,0,0,0,0.012841,0,0,0.029397,0,0,0,0,0,0.0011775,0.0047122,0.010858,0,0,0.0062104,0,0,0,0.011706,0.071413,0,0,0.12618,0
0.00044912,0.0066192,0.006511,0,0.0026241,0.0010964,0,0.0083915,0,0.0027124,0.012022,0.0045738,0,0.00014917,0.0027088,0.0094064,0,0.013786,0,0,0,0.0039849,0.022021,0.0027505,0.0015151,0,0.0078105,0,0,0.018415,0,0,0.0020714,0,0.0042223,0,0.0052507,0,0.019553,0,0.010595,0.010181,0,0,0.0054767,0.010343,0,0,0.0036846,0,0,0.084721,0,0.010672,0,0,0,0.016901,0.087082,0.006176,0,0.02021,0.046314
0.010027,0.0036984,0.05875,0,0.010908,0.011247,0,0.0065757,0.0045012,0,0.0040652,0.013387,0,0.0099361,0,0,0,0,0.011353,0,0.0044417,0,0,0.016823,0.026721,0,0.012982,0,0.033448,0.018616,0,0,0,0,0.017884,0,0.0016227,0.0072778,0.013716,0,0.10711,0.037631,0,0,0.027012,0.013301,0,0,0.00814,0.052723,0,0,0,0,0,0,0.042143,0,0.034991,0,0,0.0028346,0.00048779
0.0022555,0.0038071,0.0013865,0,0,0.00028657,0,0,0.0071955,0.0099708,0,0.0058634,0.013451,0.015192,0.017364,0.013565,0.0051942,0,0,0.78881,0,0.0075142,0,0.0014634,0.013549,0,0.0050698,0.021928,0.00011651,0.034313,0,0,0,0.0089041,0,0,0,0,0,0,0.00014425,0.046114,0,0,0.011402,0.0051445,0,0.036427,0,0,0.010858,0,0,0,0.0091553,0.048072,0.012789,0,0,0,0.17619,0.0049985,0.090471
0.02169,0,0.020223,0,0,0.056116,0,0,0,0.0062185,0.0051885,0.0040615,0.0081969,0.021903,0.011522,0,0.045047,0,0,0.014024,0,0.018617,0,0,0.003667,0.0032728,0.012424,0.0018631,0.062597,0.031452,0,0.044947,0.021215,0,0.0075945,0.025676,0.012855,0,0.030558,0,0,0.040328,0.01064,0.026624,0.0065986,0.0082017,0.012895,0.025823,0,0.016181,0.00021906,0.042482,0.016564,0,0,0,0,0,0,0.1094,0,0.053578,0.068363
0,0.00036789,0.036632,0.011366,0,0.0064461,0,0.009917,0.026658,0,0,0,0.013947,0,0,0,0,0.0055053,0.022532,0.016819,0,0.015261,0.042168,0.0094796,0,0,0,0.0065699,0.015177,0,0,0.017697,0.0062172,0,0,0.067482,0,0.051925,0.036666,0,0,0,0,0.027128,0,0.028234,0,0,0,0,0,0,0,0.034719,0,0.013111,0,0,0.032836,0,0,0.0026095,0
0,0,0.011313,0,0,0.013321,0.012217,6.2269e-05,0,0.0047095,0,0.0021992,0,0.0040125,0,0.006973,0,0.017481,0,0.0072892,0.00057315,0.0095012,0.014776,0.0021884,0,0.0071205,0,0.0066031,0.0041498,0.026013,0.022585,0.056971,0.023433,0.0079988,0,0,0.0011736,0,0,0,0.012136,0.020018,0,0,0,0,0,0,0,0,0.0042514,0,0,0.0033603,0.00089143,0,0.023544,0,0,0.00049684,0,0,0.021021
0.0039421,0.0042315,0.0059326,0.0025728,0.0030445,0.0042185,0,0,0.0081324,0.0037095,0.0049331,0,0,0.0062968,0,0,0,0.011696,0,0.0089567,0.017535,0.0034915,0.0026898,0.0010475,0,0.015152,0.00016696,0,0,0,0,0,0.00031038,0.00099463,0.0043612,0.010552,0.0081213,0.022263,0,0,0,0,0,0,0.0092953,0.0020089,0.0083957,0,0.03248,0,0,0,0.013629,0.007594,0,0,0.02064,0.0051801,0,0,0.0094996,0,0
0,0.015565,0,0.0050171,0.0015211,0,0.0018523,0.0106,0,0.012032,0.0028536,0.005698,0,0.0047155,0.012069,0,0.0026164,0,0,0.022038,0.0040452,0.0052986,0.01468,0,0,0.01029,0.0044849,0.018067,0.003128,0,0.00011329,0,0,0,0.0017514,0.0036717,0.0046731,0,0.0040851,0.0039848,0.011513,0,0.016298,0,0.017435,0.0028175,0.008345,0,0,0,0,0.012702,0,0,0,0,0.0066713,0.044249,0,0,0.015765,0.089512,0
0,0,0,0,0.001005,0.0027518,0,0,0,0.00088863,0.00083432,0.003704,0.0030651,0.012555,0.0073364,0,0,0.0019426,0.00083686,0,0,0.0036216,0,0.0034139,0,0.014011,0.0022905,0,0.012679,0.00010213,0,0,0,0,0,0,0,0.0017461,0,0.017014,0.017653,0.008738,0.0067169,0,0.0055675,0.0095585,0.0043499,0,0,0.10874,0,0,0.0060849,0.0043566,0.0020005,0,0,0.012823,0,0.016251,0,0.024082,0.0054601
0.00092515,0.0034126,0.015074,0,0,0.00082062,0.018222,0,0.0039703,0,0,0,0,0.0079205,0.0080682,0.0061194,0.0087024,0.0065694,0,0,0.01082,0,0,0.00096098,0,0,0,0.010373,0.0089357,0,0.0057648,0,0.034802,0.0034786,0,0,0.00090818,0,0.00081523,0,0,0.010979,0,0,0,0.016107,0.00458,0,0,0.077577,0.002548,0,0,0.00087577,0,0,0.0079733,0.0018008,0.039715,0.035533,0,0.025436,0.02619
0.0050833,0.011558,0.0045132,0,0.0083826,0,0.012186,0.0044039,0,0.0020439,0,0,0.011209,0,0,0,0.010396,0.0054278,0,0,0.015838,0.0058169,0.033137,0,0,0,0,0,0.01165,0,0.0049533,0,0,0,0,0.034592,0.0099835,0.014101,0.0024125,0,0.017222,0.018595,0.019588,0,0.017078,0,0,0,0.01933,0,0,0,0,0.0102,0.004511,0,0.041187,0,0.08352,0.026708,0,0,0
0,0.004938,0.001566,0.0058719,0.0038111,0.016649,0,0,0,0,0.0062942,0.0034892,0,0,0,0,0,0,0.00042321,0.008189,0,0.0026459,0.0054946,0,0,0.010937,0,0,0,0,0,0,0,0.0023641,0,0.0082026,0.00046961,0.012128,0.00010794,0,0.0081835,0,0.0045832,0.0024885,0,0.0028064,0,0.0096135,0.020589,0,0,0.026381,0.023484,0.0013869,0,0.0038227,0.0050031,0.019541,0.058301,0,0,0.0047358,0
0,0.00079256,0.0061256,0.0026168,0,0.0051552,0,0.0013809,0.003508,0,0,0,0.011196,0.0066053,0.0066028,0.0049423,0,0,0.94821,0,0,0.0050639,0,0.0014052,9.9668e-05,0,0.0002753,0.0083203,0,0,0.0041873,0.0058959,0,0.0026533,0.0015589,0.0027689,0,0,0.003215,0.002447,0.008505,0.0093856,0,0.0099709,0.0060551,0.0012156,0,0.001007,0,0.024539,0.002845,0,0.0025825,0.0041864,0.0028734,0.053714,0,0,0,0,0.0032996,0.038228,0
0,0.0079967,0,0,0,0,0,0.017562,0.0023663,0.020987,0,0,0.0026038,0,0.015243,0,0,0,0,0.035499,0.00081166,0,0,0,0,0.0070101,0,0.022964,0,0,0,0,0,0,0.0028113,0,0.019183,0.031925,0,0,0.0004048,0,0,0.041694,0.0046462,0,0.0081836,0,0.0027554,0.044377,0.0038173,0.022238,0.049045,0.0033618,0,0,0.03285,0.00030069,0.000501,0,0,0,0.046293
0.0044802,0.012268,0.022491,0,0,0,0,0.047144,0,0,0.024392,0,0,0,0.031309,0.033205,0,0.016557,0.0075453,0,0.01794,0,0,0,0.029049,0.35039,0,0,0,0.0025334,0,0.022935,0.014428,0.019771,0,0,0,0.00793,0.0079511,0,0.19132,0.040612,0,0.0064346,0.027809,0.03458,0,0.0311,0,0,0.0035817,0.014178,0.044125,0.033459,0,0.17866,0.050583,0.00018133,0.015947,0,0,0.019469,0.013834
0,0.023177,0,0.01821,0.010925,0,0.018616,0.022731,0,0,0,0,0.01033,0,0,0,0,0.0097842,0,0.022994,0,0.01158,0,0,0,0,0,0,0,0.049661,0.042355,0.063341,0,0,0.0087243,0,0.0036738,0.0072403,0,0,0.057627,0.026676,0.070324,0,0,0.00052172,0.019447,0.033896,0,0.067034,0.021586,0.076236,0.025901,0.05946,0.042105,0,0.097539,0,0.035368,0.16496,0.012226,0,0
0.0049302,0.01229,0,0,0,0,0,0,0.0015883,0,0.018804,0.0021261,0.010244,0.0086732,0.016521,0,0,0,0.011485,0.021852,0.0021129,0.0052203,0.025144,0.0019534,0,0.025463,0,0,0,0.010522,0,0,0.013208,0.0007299,0,0,0.0083402,0,0.0081256,0,0.078915,0.0056061,0,0.010939,0,0.0073474,0.013408,0,0,0,0.01238,0.004302,0.041859,0,0.027105,0.005381,0,0.033457,0,0,0.0076618,0.0097782,0.01362
0,0.00548,0,0.0084182,0.004776,0.019831,0,0,0,0,0,0.0020865,0.0006562,0,0.0080756,0.0075427,0,0.0072343,0,0.0088921,0,0.0032573,0.011927,0,0.0021646,0.052567,0,0,0,0.0040861,0.012134,0.016618,0,0,0,0,0,0.015675,0.0085168,0.025199,0,0,0.010934,0,0.006771,0.0052427,0.0058986,0.007741,0,0,0.0010753,0.041678,0.009002,0,0.021784,0,0,0,0.048268,0,0.0094631,0.0018233,0
