0,0.010499,0.0011361,0,0.00029449,0.0064219,0,0,0.068878,0.076572,0,0,0.0080679,0,0,0.0038855,0.012048,0,0.0052174,0,0.073783,0.0030911,0,0,0.01125,0,0.007929,0,0.0022168,0,0,0.016889,0.0074029,0,0.08222,0,0,0.015403,0,0,0,0.0032844,0,0.084392,0,0,0.0023231,0,0.011148,0,0.0065407,0,0,0,0
0,0.00059126,0.004791,0,0.0054122,0.070384,0,0,0.010631,0.014493,0,0,0.076182,0,0,0.0022096,0.0026513,0,0.0075883,0,0.0090344,0.0032089,0,0,0.081249,0,0.011708,0,0.087466,0,0,0.0093772,0.0259,0,0.0076617,0,0.0001385,0.028528,0.014853,0,0,0.087533,0.0063041,0.0031305,0.0016817,0,0.096124,0,0.097576,0,0.0081822,0,0,0,0.0061455
0,0.070842,0.0019782,0.074497,0.076837,0.011948,0,0,0.016759,0.086718,0,0,0.008156,0,0,0,0.00010439,0,0.0044875,0,0.00043192,0.076874,0,0,0.002933,0,0.081193,0,0.010054,0,0,0.0069002,0.080609,0,0.080834,0,0,0.061724,0.016024,0,0,0.090916,0.0073729,0.014168,0.0046411,0,0.00705,0,0.0084211,0,0.0082275,0,0,0,0.0023691
0,0.0091808,0.0028359,0.0045863,0.067396,0.002324,0,0,0,0.029187,0,0,0.068196,0,0,0.002054,0.0084498,0,0.079393,0,0.0027017,0.001995,0,0,0,0,0,0,0.0099108,0,0,0.077734,0.01901,0,0.0058871,0,0,0.027832,0,0,0,0.081468,0,0.00018585,0,0,0.01244,0,0.0037859,0,0.095564,0.0029136,0,0,0.0096613
0,0.061096,0.073838,0.06739,0.076264,0.069297,0,0,0.0018192,0.010877,0,0,0.077946,0,0,0.0021737,0.079307,0.0012,0.0037248,0,0.0045075,0.005854,0.00012399,0,0.07775,0,0.0029494,0,0.011964,0,0,0.093469,0.075695,0,0,0,0,0.010196,0.002482,0.00071216,0,0.0050557,0,0,0.0037353,0,0.0016798,0,0.10173,0,0.0052892,0,0,0.010399,0.01552
0,0.011403,0.00089288,0.0065555,0,0.0010643,0,0,0.024476,0.0046921,0,0,0.0054187,0,0,0,0.0026788,0,0.0026784,0,0.00072973,0.08544,0,0,0.078435,0,0.0018434,0,0.015145,0,0,0.0047451,0.0050586,0,0.09546,0,0,0,0,0,0,0.085107,0.0055625,0.004701,0.085452,0,0.015677,0,0.099108,0,0,0,0.001463,0,0.0071493
0,0.071143,0.069193,0.00039195,0.0063361,0.010158,0,0,0.058831,0.025568,0,0,0.00199,0,0,0.071939,0.0049798,0,0.074846,0,0,0.0040558,0,0,0.0040277,0,0,0,0.00080454,0,0,0.0013707,0.084657,0,0.0019469,0,0,0.009235,0,0.00026727,0,0.0020653,0.00068345,0.0069804,0.085079,0,0.0854,0,0.00017208,0,0,0,0,0,0.0064356
0,0.068744,0.076651,0.0047528,0.0052074,0.013166,0,0,0.038049,0.0072937,0,0,0.07701,0,0,0.075869,0.083327,0,0.079302,0,0.077239,0.0051279,0,0,0.0013165,0,0.074388,0,0.010076,0,0,0.0056895,0.02257,0,0.011462,0,0,0.13173,0,0,0,0.012571,0.013621,0.0064945,0.003918,0,0.094374,0,0.011575,0,0.10036,0,0,0,0.039294
0,0.067387,0.0019187,0.069665,0.0087653,0.0045432,0,0,0.023229,0.047394,0,0,0.0072735,0,0,0.079897,0,0,0.079527,0,0.0023561,0.011609,0,0,0.0067785,0,0.0059433,0,0.072147,0,0,0.0059056,0.01363,0,0.087992,0,0,0.045721,0,0,0,0,0.006852,0.010056,0.008317,0,0.01154,0,0.011462,0,0.0041726,0,0,0,0.11676
0,0.0035521,0.069364,0.0069796,0.0035918,0.0057736,0,0,0.060469,0.020353,0,0.00057474,0.067165,0,0,0.081739,0.0016344,0,0.0041311,0.003205,0.0059029,0.084983,0,0,0.0023933,0,0.0059094,0,0,0,0,0.004326,0.01662,0,0.00986,0,0,0.029424,0,0,0,0,0.0095559,0.0070846,0.0024793,0,0.0041962,0.0023492,0.002359,0,0,0,0,0,0.010615
0,0.006419,0.071098,0.0043107,0.00047227,0.070723,0,0,0,0.075054,0,0,0.0080198,0,0,0.0052878,0.00010349,0,0.00098073,0.0017509,0.0018493,0.083689,0,0,0.083004,0,0.0039591,0,0.0043978,0,0,0.0011129,0.080437,0,0.0053804,0,0,0.025472,0,0,0,0.0095537,0.001539,0.0062631,0.082935,0,0,0,0.011371,0,0.0054945,0,0.0018486,0,0.0095752
0,0.01228,0.08142,0.0015472,0.070951,0.021238,0,0,0.014117,0.069156,0,0,0.076315,0,0,0.008409,0.08819,0,0.086418,0,0.07924,0.088488,0,0,0.01748,0,0.087582,0,0.07537,0,0,0.10136,0.018509,0,0,0,0,0.010891,0,0,0,0.021555,0.0062993,0.098355,0.092972,0,0.096181,0,0.03314,0,0.095113,0,0,0,0.0085526
0,0.0062801,0.074576,0.077818,0.0032738,0.013261,0,0,0.0046146,0.0040726,0,0,0.0041592,0,0,0.079113,0.0091419,0,0.0054266,0.0011921,0.00355,0.081515,0,0,0.0078573,0,0.0011135,0,0.010848,0,0,0.01096,0.013042,0,0.0054403,0,0,0.069356,0,0,0.0002505,0.0065321,0.0032578,0.0090636,0.084052,0,0.09328,0,0.0086523,0,0.0070742,0,0,0,0.021496
0,0.068688,0.0021212,0.0027417,0.071324,0,0,0,0.0025998,0.026031,0,0,0,0,0,0.0011467,0.0017205,0.00037747,0.0037885,0.0024335,0.0024229,0.004884,0,0,0.0046517,0,0.081687,0,0.0091296,0,0.0022314,0.0048801,0.0059054,0,0.00073863,0,0,0.0328,0,0,0,0.0052761,0.0012492,0.0042114,0.0059973,0.00080646,0.0071547,0,0.010593,0,0.0021938,0,0,0,0.0023158
0,0,0.069476,0.0051332,0.0036344,0.0064444,0,0,0.048522,0.0044135,0,0,0.074183,0,0,0.00083077,0.0090501,0,0.0051256,0,0.070889,0.0011103,0.0013007,0.00050211,0.083324,0,0.0018272,0,0.0092498,0.0010937,0,0.0041829,0,0.0048931,0.0041618,0,0,0.077586,0,0,0,0.0025949,0,0.0023564,0.0023165,0,0,0,0.0084135,0,0.0016363,0,0,0.0067365,0.13462
0,0.0074514,0.069203,0.0064934,0.0035057,0.0026501,0,0,0.0041877,0.028331,0,0,0.0030425,0,0,0.00067917,0.078809,0,0.0053591,0,0,0.003742,0,0,0.0015367,0,0.0011238,0,0,0.0015099,0,0.0084257,0.01458,0,0.0035772,0,0,0.060731,0,0,0,0,0.0012139,0.0092364,0.090168,0,0.009203,0,0.00011857,0,0.0022933,0,0,0,0.016882
0,0.067589,0.0052374,0.0047636,0.070827,0.0041624,0,0.0026814,0.025223,0.013632,0,0,0.0022736,0,0,0.075086,0.0027856,0,0.0026151,0,0.0063288,0.077602,0,0,0.0018077,0,0.0061222,0,0.0071507,0,0,0.078758,0.003781,0,0,0,0,0.008629,0,0,0,0.006813,0.0052449,0.0090067,0,0,0.016862,0,0.099064,0,0.0047728,0.00054794,0,0,0.0037006
0,0.06585,0.0077407,0.0024817,0.066825,0.0044825,0,0,0.011427,0.0032782,0,0,0.077291,0,0,0.078806,0.0034984,0,0.005401,0,0.0058441,0.081678,0,0,0.0069326,0,0.0050366,0,0.091125,0,0,0.014391,0.0049686,0,0.0023045,0,0,0.068144,0,0,0,0.1209,0.0033218,0.0028562,0.087123,0,0.0136,0.0029728,0.0024666,0,0.0034261,0,0,0,0.018403
0,0.014682,0.0069362,0,0.019723,0.0038398,0,0,0.078529,0.16997,0,0,0,0,0,0.012362,0.011635,0,0.0035366,0,0.099721,0.08748,0,0,0.012838,0,0.093529,0,0.015036,0,0,0.008514,0.038228,0,0.0090629,0,0,0.21046,0,0,0,0.033809,0.12973,0.011539,0.016148,0.00019847,0.012123,0,0.13457,0,0.010885,0,0,0,0.040574
0,0.0044463,0.067126,0.0021965,0.0022448,0.001103,0,0,0.024031,0,0,0,0.075996,0,0,0.0015403,0.0031395,0,0.0046636,0,0.00011534,0.0031252,0,0,0.0095489,0,0.082275,0,0.0054074,0,0,0.0055435,0.085147,0,0.010678,0,0,0.035252,0.0038707,0,0,0.0070814,0.090265,0.093224,0.0093045,0,0.016127,0,0.0075214,0,0.0013454,0,0,0,0.0070845
0,0.0085227,0.00042729,0.0072566,0.074531,0.0072204,0,0,0.012059,0.051044,0,0,0.005904,0,0,0.075421,0.00078202,0,0.0055801,0,0.076901,0.0050705,0,0,0.0095777,0,0.085797,0,0.013328,0,0,0.0023896,0.0098718,0,0.0069979,0,0,0.012265,0.0051719,0,0,0.0032795,0,0.015024,0.0057444,0,0.013511,0,0.015313,0,0.013739,0,0,0,0.0084872
0,0.0027382,0.07245,0.011846,0.070227,0.0042369,0,0,0.012409,0.055469,0,0.0020681,0.0015824,0,0,0.072443,0,0,0.011001,0,0.0031493,0.083088,0,0,0.0051402,0,0.080639,0,0.013299,0,0,0.007767,0.017533,0,0.0056923,0,0,0.0081136,0,0,0,0.0026249,0,0.0052394,0.089485,0,0.016778,0,0.096903,0.0012016,0,0,0,0,0.0033673
0,0.073276,0.069394,0.003193,0.0019514,0.0035109,0,0,0.053754,0.03436,0,0,0.015264,0,0,0.0011567,0.0049405,0,0,0,0,0.085644,0,0,0.0063668,0,0.011479,0,0.0037005,0,0,0.010029,0.014153,0,0.0024683,0,0,0.07229,0,0.0022469,0,0.0081623,0.005717,0.01446,0.0058536,0,0.012189,0,0.013717,0,0.0084357,0,0,0,0
0,0.0054269,0.010175,0.073913,0.074839,0.0030259,0,0,0.0079744,0.019524,0,0,0,0,0,0.0020845,0.0075195,0,0.0059487,0,0.0023931,0.077562,0,0,0.077075,0,0.077963,0,0.0018348,0,0,0.0065429,0.014119,0,0.0065142,0,0,0.052112,0.0025175,0,0,0.088518,0,0.0050383,0.005657,0,0.0051927,0.0032012,0.0016365,0,0.003938,0.0034062,0,0,0.11244
0,0.067419,0.0016044,0,0.00010778,0.005901,0,0,0.010521,0.0018737,0,0,0.002819,0,0,0.00056727,0.0048178,0,0.0059669,0,0.00047664,0.0072959,0,0,0.0026937,0,0.0062504,0,0.0090657,0,0,0.0065355,0.0095137,0,0.08095,0,0,0,0,0,0,0.010238,0.088247,0,0.083365,0,0.00074927,0,0.0055035,0,0,0,0,0.0045323,0.012743
0,0.070174,0.0032062,0.0036518,0.068287,0.0059957,0,0,0.021962,0.0064972,0,0,0.011129,0,0,0.074242,0.0011205,0,0.0011955,0.0029347,0.071598,0.0041347,0,0,0.0060954,0,0.0063362,0,0.0087143,0,0,0.086826,0.0039403,0,0.0025105,0,0,0.022644,0,0,0,0.0012059,0,0.0049738,0.0050272,0,0.0048619,0.0012471,0.091211,0,0.014292,0,0,0,0.015778
0,0.014862,0.005743,0.0063739,0.077736,0.010777,0,0,0.081862,0.061228,0,0,0.077563,0,0,0.085998,0.088572,0,0.0068227,0,0.021925,0.0077096,0,0,0.016244,0,0.088368,0,0.098082,0,0,0.0077954,0.016446,0,0.11044,0,0,0.061407,0,0,0,0.0011331,0,0.015444,0.097106,0,0.027797,0,0.015175,0,0.10081,0,0,0.0013776,0.016115
0,0.0071665,0.0055312,0.06882,0.076348,0.073016,0,0,0.014956,0.023949,0,0,0.0068198,0,0,0.079464,0.074627,0,0.0088366,0,0.00019858,0.0097322,0,0,0.0025745,0,0.077065,0,0.080126,0,0.0023174,0.005987,0.012539,0,0.0020739,0,0,0.033103,0,0,0,0.0123,0.011053,0.009512,0.0076067,0,0.011514,0,0.015486,0,0.0010274,0,0,0,0.014688
0,0.079517,0.0012643,0.0011204,0.0075136,0.076108,0,0,0.010382,0.079792,0,0,0,0,0,0.00096951,0.080935,0,0.079354,0,0.0051763,0,0,0,0.0040494,0,0,0,0.01118,0,0,0.08392,0.1022,0,0.079748,0,0.00059525,0,0,0,0,0,0.0076353,0.091114,0.0068714,0,0.020897,0,0.001199,0.0063524,0.096017,0,0,0,0.006421
0,0.0052532,0.069091,0.0033246,0.072827,0.0047378,0,0,0.03353,0.033555,0,0,0.073955,0,0,0.00074459,0.0034935,0,0.011873,0,0,0.0019065,0,0,0,0,0,0,0.0030444,0,0,0.0094668,0.013561,0,0.085204,0,0,0.051434,0,0,0,0.0039837,0,0.003675,0.00118,0,0.10335,0,0.0091355,0,0.095448,0,0,0,0.010067
0,0,0,0.071137,0.069584,0.0023735,0,0,0.027448,0.012171,0,0.0021819,0.069325,0,0,0.0017151,0.0010917,0,0.0052895,0,0.085774,0.0015143,0,0.0024371,0.07679,0,0.082841,0,0.002633,0,0,0.014821,0.0093547,0,0,0,0,0.0010318,0,0,0,0.01004,0.0017787,0,0.085018,0,0.013282,0,0.0098212,0,0,0,0,0,0.0013917
0,0.0030484,0.0036896,0.0022632,0.0014638,0,0,0,0.020761,0.038381,0,0,0.0049572,0,0,0.074391,0.010573,0,0.00037729,0,0,0.0041396,0,0,0.0080361,0,0.078964,0,0.0071172,0,0,0.00036962,0,0,0.009736,0,0,0.028033,0,0,0,0.094637,0,0.0082356,0.0063628,0,0.0079408,0,0.09886,0,0.010408,0,0,0.0045783,0
0,0.0030139,0.0064725,0.070873,0.0024902,0.0046004,0,0,0.01756,0.038169,0,0,0.0040734,0,0,0.00026167,0.0060209,0,0.080318,0.0037613,0.0078605,0.0043406,0,0,0.0029868,0,0.08158,0,0.0016883,0,0,0,0.0061721,0,0.0059915,0.0061259,0,0.034335,0,0,0,0.012888,0.087782,0.0028585,0.00056756,0.0022826,0.0055324,0,0.0015164,0.0034547,0.095251,0,0.0014464,0.0096709,0.013096
0,0.062689,0.070894,0.06826,0.068351,0.074326,0,0,0.014992,0.011619,0,0,0,0,0,0.0017793,0.0035702,0,0.081238,0,0,0,0,0,0.0048974,0,0.0031268,0,0.089635,0,0,0.0030004,0.017627,0,0,0,0,0.011267,0,0,0,0.10137,0.0034092,0.0059609,0.0035595,0,0.0081757,0,0.006451,0,0.0027622,0,0.0052674,0,0.0079543
0,0.07048,0.0037086,0.06668,0.068259,0.001438,0,0,0.0076388,0.033373,0,0,0.0082776,0,0,0.075295,0.0017433,0,0.0077973,0,0.00082813,0.0055052,0,0,0.0043254,0,0.0037386,0,0.0066689,0.00048897,0,0.01646,0.017689,0,0.0064502,0,0,0.042995,0,0,0,0.0021445,0.011897,0.094791,0.0030933,0.00098356,0.0053137,0.0020101,0.0030848,0,0.097967,0,0,0,0.014133
0,0.0050093,0.0019404,0.0043755,0.069782,0.0032606,0,0,0.011534,0.0094989,0,0,0.077111,0,0,0.001151,0.0024046,0,0.076593,0,0.004436,0.00055924,0,0,0.0073616,0,0.0059286,0,0,0.0001885,0,0,0.0070936,0,0,0,0.0018206,0.026841,0,0,0,0.012786,0.0028027,0.084277,0.00044641,0,0.0090009,0,0,0,0.0045292,0,0,0,0.0071885
0,0.006987,0.073823,0.0029998,0.0085663,0.076879,0,0,0.064265,0.021237,0,0,0.00035807,0,0,0.0050748,0.0079608,0,0.01064,0,0.0025826,0.0047909,0,0,0.0083531,0,0.074766,0,0.00017028,0,0,0.086034,0.021105,0,0.082539,0,0,0.01231,0,0,0,0.0042625,0.0050283,0.00078702,0.0040545,0,0.0025372,0,0.012796,0.0014175,0.0001054,0,0,0,0.0066288
0,0.067195,0.0020673,0.064762,0.07568,0.081656,0,0,0.0038221,0.045083,0,0,0.0052276,0,0,0.0012035,0.0089376,0,0.080793,0,0,0.079396,0,0,0.0092172,0,0.084585,0,0.079932,0,0,0.016519,0.022217,0,0.092636,0,0,0.038002,0,0,0,0.097322,0.012249,0.09034,0.0062103,0,0.08929,0,0.0058218,0,0.0029503,0,0,0,0.12652
0,0.0082298,0.070048,0.067542,0.075137,0.0053091,0,0,0.021361,0.031778,0,0,0.011547,0,0,0.0053952,0.0019303,0,0,0,0,0.0020471,0,0,0.008387,0,0.0016389,0,0.0026487,0,0,0.08171,0.0053285,0,0.091899,0,0,0.050041,0,0,0,0.0046418,0.013111,0.088065,0.0064334,0,0.010315,0,0.0069727,0.004173,0.0052532,0,0,0,0
0,0.0027657,0,0.074409,0.00097596,0.072586,0,0,0.043788,0.061238,0,0,0.0050016,0,0,0.074817,0.0035243,0,0.0060623,0,0.00072903,0.0013018,0,0,0.0065219,0,0.0037729,0,0.0091699,0,0,0.007864,0.0045583,0,0.081818,0,0,0.042037,0,0,0,0,0,0.0039711,0,0,0.0062697,0,0,0,0.0042238,0,0,0,0.030464
0,0.011906,0.0041,0.0064538,0.071136,0.078319,0,0,0.0093098,0.02764,0,0.00012997,0.0050734,0,0,0.007558,0.083069,0,0.0028485,0,0.0083763,0.0015781,0,0,0.0025685,0,0.090174,0,0.0026193,0.001502,0,0.0046996,0.027003,0,0,0,0,0.03722,0,0,0,0,0,0.083338,0.0074274,0,0.10331,0,0.090327,0.0060754,0.0068956,0,0,0,0.0081409
0,0.0011645,0.0044461,0.074448,0.0061915,0.0057979,0,0,0.036441,0.03819,0,0,0.0015024,0,0,0.00074665,0.078451,0,0.0045581,0,0.082238,0.079725,0,0,0.081676,0,0.081561,0,0.093722,0,0,0.001112,0.091324,0,0.0012877,0,0,0.047906,0,0,0,0.085667,0.0014353,0.0084308,0.0050326,0,0.028921,0,0.013752,0,0.0053784,0,0,0,0.0082524
0,0.066565,0.073741,0,0.00064126,0.0038626,0,0,0.066606,0.015014,0,0,0.07938,0,0,0.0032076,0.0080821,0,0.0062394,0,0,0,0,0,0.081126,0,0.0063832,0,0.005158,0,0,0.0043433,0.0077841,0,0.0044377,0,0,0.026072,0,0,0,0.0004018,0.095332,0.0025484,0.0051595,0,0,0,0.0091348,0,0.008565,0,0,0,0.010836
0,0.0079851,0.006116,0.011202,0.00451,0.0022431,0,0,0.084448,0.080789,0,0,0.00091684,0,0,0.0011723,0.0072959,0,0.0012247,0,0.0070377,0.076422,0,0,0.0023858,0,0.010269,0,0.082755,0,0,0.022165,0.089747,0,0.0067413,0,0,0.012151,0,0,0,0.00087068,0.097194,0.0015663,0.0075733,0,0.092777,0,0.021906,0,0.0076218,0,0,0,0.002913
0,0.0034326,0.003382,0.073935,0.0017282,0.0053314,0,0,0.067482,0.0045944,0,0,0.07758,0,0,0.00069763,0.005511,0,0.0016156,0,0.00034711,0.0026061,0,0,0.0089052,0,0.0082285,0,0,0,0,0.0013409,0.0069347,0,0.0046747,0,0,0.025888,0,0,0,0.085694,0.087126,0.0043486,0.086789,0,0,0,0.0056526,0,0,0,0,0,0
0,0.0069085,0.0062241,0.0021235,0.070212,0.086141,0,0,0.017289,0.0082486,0,0,0,0,0,0.075285,0.002829,0,0.005291,0.0025678,0.0042338,0.0032109,0,0,0.0073801,0,0.0065254,0,0.0096489,0,0,0.087458,0.0086421,0,0.093295,0,0,0.0027126,0,0,0,0,0.0089311,0.094313,0,0,0.0022331,0,0.0044837,0,0.0064219,0,0.0003008,0,0.0073687
0,0.0049724,0.006426,0.072778,0.067968,0.0043314,0,0,0.055108,0.046475,0,0,0.076191,0,0,0.0045344,0.0031367,0,0.0029364,0,0.013397,0.076578,0,0,0.0083224,0,0.013069,0,0.07961,0,0,0.0012085,0.027774,0.0018206,0,0,0,0.069604,0,0,0.0020193,0.017874,0.086977,0,0.00058266,0,0.08421,0,0.0046101,0,0.0037111,0,0,0,0.020882
0,0.063275,0.076103,0.065281,0.0031024,0.0086162,0,0,0.071765,0.013398,0,0,0.0036314,0,0,0.073693,0.082103,0,0.07853,0,0.07353,0.076707,0.0047207,0,0.080807,0,0.0021817,0,0.0072513,0,0,0.010816,0.0011624,0,0,0,0,0.019984,0,0,0,0.010165,0.0013869,0.0047233,0.003014,0,0,0.002088,0,0,0.0074439,0,0,0,0.040645
0,0.073663,0.005203,0.074719,0.0013325,0.079455,0,0,0.020819,0.057713,0,0,0.075418,0,0,0.077206,0.085071,0,0.082121,0,0.0027781,0.0028669,0,0,0.09116,0,0.0066905,0,0.011761,0,0,0.01573,0.097473,0.0010632,0.0014421,0,0,0.0097832,0,0,0,0.10048,0,0.0030099,0.0028579,0,0.0064578,0,0.015408,0,0.10069,0,0,0,0.0018383
0,0.0055828,0.07191,0.071893,0,0.0090708,0,0,0.0096453,0.049945,0.0005777,0,0.003236,0,0,0.0039323,0.076204,0,0.0053005,0,0.079636,0.083309,0,0,0.0081749,0,0.00052585,0,0.01265,0,0,0.00010538,0.0067016,0,0,0,0.00090767,0.068408,0.0022238,0,0,0,0,0.014412,0.0032384,0.0010482,0.01816,0.001977,0.0066836,0,0.0047432,0,0,0,0.029495
0,0.078645,0.073077,0.0060335,0.0024261,0.0047363,0,0,0.055165,0.032236,0,0,0,0,0,0.0047966,0.0062864,0,0,0,0.080528,0.076814,0,0,0.0034781,0,0.004341,0,0.01143,0,0,0.088731,0.0065087,0,0.013688,0,0,0.0006112,0,0,0,0.10402,0.0035876,0.006831,0.0050311,0,0.008396,0,0.0057586,0,0.10033,0,0,0.00031815,0.011703
0,0.009143,0.0086435,0.068513,0.073466,0.007016,0,0,0.023611,0.026691,0,0,0.081207,0,0,0.078669,0.0787,0,0.0077359,0,0.021095,0.002516,0,0,0.084404,0,0.010104,0,0.093712,0,0,0.0070905,0.10915,0,0.021945,0,0,0.042329,0,0,0,0.0063627,0.0019153,0.0081824,0.10124,0,0.0059271,0,0.099403,0,0.013194,0,0.0042374,0,0.006764
0,0.06984,0.073723,0.0094871,0.077286,0.0084147,0,0,0.089398,0.033321,0,0.00075725,0.078529,0,0,0,0.0039365,0,0.085312,0,0.013622,0.0073303,0,0,0.006251,0,0.083313,0,0.082525,0.0021932,0,0.027368,0.045815,0,0.10656,0,0,0.037417,0,0,0,0.095797,0.015903,0.01236,0.013332,0,0.019041,0,0.12081,0,0.10746,0,0,0,0.0074118
0,0.075482,0.073769,0.073426,0.076833,0.086505,0,0,0.078711,0.056083,0,0,0.088586,0,0,0.074375,0.088387,0,0.087305,0,0.08676,0.084529,0,0,0.011455,0,0.090213,0,0.10873,0,0,0.10348,0.11892,0,0.096086,0,0,0.17227,0,0,0,0.021361,0.019536,0.10485,0.010069,0,0.0062694,0,0.016906,0,0.119,0,0,0,0.17063
0,0.0086221,0.075549,0.011812,0.073026,0.0071633,0,0,0.041689,0.077821,0,0,0.076213,0,0,0.075163,0.085558,0,0.086001,0,0.0093235,0.0040803,0,0,0.008285,0.0010818,0.087056,0,0.078466,0,0,0.0077886,0.014977,0,0.0041115,0,0,0.045786,0,0,0,0.10715,0.0048928,0.0056702,0.085055,0,0.014578,0,0.0069384,0.0010964,0.0032172,0,0,0,0
0,0.073216,0.077288,0.0061163,0.0089732,0.0090436,0,0,0.1067,0.063361,0,0,0.089411,0,0,0.011772,0.0074952,0,0.086292,0,0.0065873,0.089521,0,0,0.093506,0,0.0033521,0,0.018555,0,0,0.0025992,0.012787,0.00085235,0.10112,0,0,0.060815,0,0,0,0.10142,0.016878,0.0073288,0.0029407,0,0.099337,0,0.0095685,0,0.1107,0,0,0.00085833,0.020297
0,0.008634,0.010243,0.0040291,0.0057636,0.007524,0,0,0.034551,0.028871,0,0,0,0,0,0.080384,0.0029673,0,0.080508,0,0.076505,0.0098338,0,0,0.0035804,0.0015587,0.010167,0,0,0,0.0030793,0.013911,0.088831,0,0.00036781,0,0,0,0,0,0,0.010289,0.00054847,0.0040254,0,0,0.007172,0,0.0010698,0,0.0043114,0,0,0,0.10725
0,0.0015371,0.0072131,0.0003532,0.071043,0.0019334,0,0.0018375,0.045192,0.012504,0,0,0.075428,0,0,0.0048757,0.002156,0.0002356,0.078915,0,0.0014059,0.0026245,0,0,0.079706,0,0.0016664,0,0,0,0,0.075792,0.025523,0,0.089414,0,0,0.029648,0,0.0042158,0,0.098434,0.090398,0.0019552,0,0,0.00011763,0,0,0,0.0044746,0,0.005909,0,0.024442
0,0.0051872,0.0078196,0.0043942,0,0.0081786,0,0,0.055228,0.02128,0,0,0.010572,0,0,0.004106,0.0069229,0,0.011068,0,0.0068197,0.085587,0,0,0,0,0.087553,0,0.083327,0,0,0.0090341,0.027711,0,0.095993,0,0,0.047341,0,0,0,0.0046841,0,0.008099,0.0037679,0,0.0073997,0,0.011739,0,0.0086153,0,0,0,0.023289
0,0.067723,0.0039807,0.010291,0.00043267,0.072297,0,0,0.0026431,0.026444,0,0,0.069322,0,0,0,0.0067771,0,0.079077,0,0.0069575,0.074901,0,0,0.077539,0,0.076249,0,0.0068361,0,0,0.007039,0.019,0,0.0068951,0,0,0.055855,0,0,0,0.013711,0,0.084245,0,0,0.0091935,0,0.0043637,0,0.004174,0,0.0070255,0,0
0,0.0015894,0.0013385,0.008484,0.07106,0.0049227,0,0,0.016321,0.0096524,0,0,0.078474,0,0,0,0.076471,0,0.0065821,0.00074757,0.085792,0.002667,0,0,0.0042242,0.0021614,0.0027757,0,0.0031106,0,0,0.0058796,0.010963,0,0.0079836,0.00043333,0,0.085954,0.000841,0,0,0.0045114,0.0021044,0.090732,0,0,0,0,0.0075625,0,0.00066583,0,0,0,0.00012639
0,0.075066,0.072133,0.0039794,0.0041476,0.005796,0,0,0.033902,0.028551,0,0,0.0072915,0,0,0.0033314,0.012372,0,0.080515,0,0.074696,0.07916,0,0,0.0022359,0,0.0027844,0,0.010066,0,0,0.0026947,0,0,0.010827,0,0,0.025291,0,0,0,0.089228,0,0.00247,0.0042917,0,0,0,0.012341,0,0.007984,0,0,0,0
0,0.0055467,0.0046984,0.012251,0.0019672,0.0045331,0,0,0.025444,0.028823,0,0,0.0014429,0,0,0,0.0025668,0,0.084552,0.003153,0.012495,0.0010927,0,0,0.00010316,0,0.0067237,0,0.014288,0,0,0.0049805,0.006328,0,0.015528,0,0,0.056125,0,0,0,0.0072258,0.014202,0.0085865,0.0076047,0,0,0,0.012149,0,0.010816,0,0,0,0.0095764
0,0.005326,0.0039179,0.0061488,0.075944,0.0073522,0,0,0.030955,0.012892,0,0.0018168,0.0033049,0,0,0.083333,0.0015723,0,0.078751,0,0,0.0027434,0,0,0.084337,0,0.082262,0,0.0021957,0,0,0,0.015187,0,0.091995,0,0,0.025798,0,0.0013521,0,0.0010613,0.09113,0.013254,0.087479,0,0,0,0,0,0.0076291,0,0,0,0.0080424
0,0.073601,0.0057456,0.00085411,0.0076725,0.0029824,0,0,0.029873,0.03065,0,0.0042195,0.0019317,0,0,0.0094371,0.0037455,0.0019494,0.0065251,0,0.0064072,0.0059275,0,0,0.0040854,0,0.0033538,0,0.0058635,0,0,0.0038993,0.034321,0,0.0025455,0,0,0.085719,0,0,0,0.0052125,0.0056838,0.0096995,0.0043915,0.00064531,0.0050776,0,0.027004,0,0.0035006,0,0,0,0.11673
0,0,0.0035492,0.080543,0.0021643,0.074938,0,0,0.026975,0.083175,0,0,0.0030288,0,0,0.0048502,0.00071839,0,0.078801,0,0.0032091,0.0067178,0,0,0.0079324,0,0.0041307,0,0.084349,0,0,0.080734,0.0088035,0,0.0050075,0,0,0.041325,0,0,0,0.0080197,0.091766,0.013114,0.0059274,0,0.0031101,0,0.0014208,0,0,0,0,0,0.023104
0,0.0074072,0.00079223,0.071714,0.0034248,0.010148,0,0,0.043596,0.080123,0,0,0.07722,0,0,0.072323,0.0036803,0,0,0,0,0.0014459,0,0,0.0031627,0,0.0028798,0.0015411,0.0060133,0,0.00044697,0.0042632,0.078725,0,0,0,0,0.029302,0,0,0,0,0.013386,0.012635,0.0045759,0,0.0018251,0,0,0,0,0,0,0,0.00096397
0,0.077273,0.070907,0,0,0.084864,0,0,0.044848,0.033124,0,0,0.0043092,0,0,0.078365,0.00064537,0,0.07585,0,0.0075158,0.0035974,0,0,0.0054503,0,0.083633,0,0.091876,0,0,0,0.005362,0,0.0023855,0,0,0.024329,0,0,0,0.0103,0.10192,0.010521,0.086282,0,0.023521,0,0.0014049,0,0.00311,0,0,0,0.0060143
