0.010228,0,0,0.00020449,0.0014427,0,0.0011877,0.0058738,0.00023044,0,0.0021634,0,0.0021715
0.0087496,0,0,0,0.0021883,0,0.00042106,0.00083947,0,0.0014168,0.0021508,0,0.0019818
0.00099556,0,0.00092175,0.00025849,0,0.00015685,0.00075058,0,0.099738,0,0.0017802,0,0
0.0097108,0.0039671,0.00042991,0.00015298,0.0010531,0.00032689,0.0010568,0.0015068,0,0,0.0020751,0,0
0.013309,0,0,0.09008,0.00066154,0,0.00026665,0.0043248,0.00087746,0,0.037704,0,0.0024483
0.0099179,0,0.00055602,0.089963,0.00018694,0,0.0001804,0.0041537,0.0018269,0,0.036973,0,0.0030733
0.0018477,0.0005166,0,0.0018679,0.0006868,0,0.001483,0.0036135,0.00015715,0,0.00061761,0,0.003242
0.0023088,0.001254,0.00034465,0.000363,0.00073386,0.00020205,0.00016486,0.0043947,0,0,0.00069884,0,0.0034313
0.0085632,0.00035044,0.0013568,0,0,0,0.0049702,0.031399,0,0.001493,0.097585,0.00017724,0.016479
0.0081021,0,0,0.00029965,0,0,0,0.00044158,0,0,0.00015441,0.0015703,0
0.0063703,0.0014133,0,0.00056145,0,0,0.00085095,0.0079267,0.001894,0.00016705,0.0032601,0,0.0083313
0.011263,0.0031818,0,0,0.00012804,0,0.0019858,0.00014151,0,0,0.0019676,0.0017923,0
0.0042223,0,0,0.00052763,0.00097532,0,0.00070025,0.025014,0.00048685,0.00042195,0,0.00032284,0.020733
0.0075642,0.0010318,0,0.00077299,0,0.00042192,0,0.00054042,0.0003006,0,0.0010993,0,0.00061602
0.012467,0.0009009,0,0,0,0,0.0015464,0.0077805,0.00062955,0.00083557,0.0079675,0.0015298,0.004788
0.015105,0.00022501,0,0.0025048,0,0.00016712,0.0023294,0.0080141,0,0.00017515,0,0.0032439,0.005607
0.0074751,0.00025968,0,0.0004799,0,0,0.00010296,0.003744,0.0005908,0,0.00052247,0.0020415,0.001859
0.02553,0.00092313,0,0.0012127,0,0.0019128,0.0010517,0.02093,0,0.0020883,0.0032028,0.0062167,0.013447
0.0096981,0,0,0.0001645,0,0,0.004498,0.028602,0,0.00043153,0.097081,0.0002704,0.024222
0.0085793,0,0,0,0,0,0.0017611,0.0029567,0,0,0.0089181,0.0010005,0
0.019279,0,0,0.0034574,0.000627,0,0.00067792,0.0085847,0.0013454,0,0.0070113,0.0039578,0.0074929
0.008251,0.0010824,0,0.08978,0,0.00042205,0.00039051,0.00060948,0,0,0,0.00083407,0
0.010141,0,0,0.0016705,0,0.00017246,0.0010389,0.0014547,0,0,0.0022726,0.00092062,0
0.0048338,0,0,0,0.0027678,0.00046824,0.00025749,0,0,0.00089607,0.096801,0.00050599,0
0.010498,0,0,0.00012118,0,0.00012862,0,0,0,0.00021447,0.00014649,0.0018209,0
0.02967,0,0.08617,0.089614,0.00039716,0,0,0.046034,0,0,0.00074222,0,0.036425
0.0038938,0,0,0,0,0,0.00020815,0.0069157,0,0.00056403,0.0028361,0.001293,0.0072837
0.0070621,0.0015999,0,0,0.0012115,0.00055061,0.0004966,0.013231,0,0,0,0,0.0072638
0.0096774,0.00040372,0,0.00040504,0.00019028,0,0.0016645,0,0,0.00019144,0,0.0024522,0
0.0058906,0.090699,0,0.00012847,0.00015547,0,0.00017005,0.005432,0.00028915,0.0046373,0.00051528,0,0.00057513
0.0033582,0.0018573,0,0.00015698,0.0015184,0,0.00035778,0.0030213,0.00011424,0,0.0015025,0,0.00058211
0.016785,0.092409,0,0.0018617,0.00249,0.00064233,0.004052,0.010229,0.00067902,0.0060562,0.0017013,0,0.0079111
0.0043715,0.00017713,0,0.090649,0.00035668,0,0.00088733,0.0028571,0.00024578,0.00056953,0,0.001133,0.001537
0.013855,0,0,0.0014051,0,0.00052587,0,0.0034544,0,0.00026134,0.00036402,0.0011882,0.0026433
0.036091,0,0,0.0017095,0,0.00070318,0.00084909,0.0012851,0,0.0023628,0.0018054,0.0071645,0.0012901
0.010673,0,0,0.0016409,0.00019941,0,0,0.0074607,0.00098051,0,0.0050285,0.0015704,0.0031322
0.012173,0,0,0,0.0027504,0,0.0035151,0,0.00010026,0.00046695,0.001214,0.00035402,0
0.0064404,0.00040945,0,0.00076047,0.00067616,0,0,0.008939,0,0.00030333,0,0.001875,0.0048801
0.016387,0,0,0,0.0012626,0,0.0014501,0,0.10002,0.002273,0,0.0036288,0
0.019537,0,0.085307,0,0,0,0,0,0,0.0009443,0,0,0
0.0089634,0,0,0,0.00017973,0,0,0,0,0.00026547,0,0.0015199,0
0.0053541,0,0,0.00023877,0,0,0.0002247,0.010504,0,0,0,0.00087418,0.0054216
0.013675,0.00014146,0,0.00092111,0,0,0,0.0023617,0,0.00080668,0,0.0016078,0.0027315
0.0079722,0,0,0,0.0019114,0,0.0006492,0.00091222,0,0,0,0.00061061,0
0.0090505,0,0,0,0.00054017,0.0008631,0,0.0083437,0,0.00070863,0,0.0013257,0.0059509
0.011253,0,0,0.00038148,0,0,0.0012229,0.020071,0,0,0,0.0019052,0.021518
0.008431,0,0,0.00036978,0.00026537,0,0,0.0053035,0,0.0010575,0,0,0.0038217
0.018743,0,0,0,0,0,0.00013251,0,0,0.0016066,0,0.0035913,0.00012645
0.0062971,0.00066777,0,0.00030385,0,0,0,0.0021072,0.00055629,0,0.0010873,0.0017778,0.0015222
0.0066816,0.0028986,0,0.00029612,0.00051121,0,0,0.0029834,0.00065984,0,0,0,0.0011568
0.011635,0.001499,0,0.00058666,0.0020769,0,0,0.0080818,0.00025629,0,0,0,0.0041699
0,0.001257,0.00021532,0.00040858,0.00094619,0,0.095449,0.012439,0.10469,0,0,0,0.01032
0.0024512,0,0,0.00027304,0.089078,0,0,0.0015178,0.00070397,0.00057334,0,0,0.00062091
0.010478,0.0011234,0,0.090162,0,0.00059595,0,0.0097498,0.00082519,0.00012351,0.00086381,0.0019567,0.0091208
0.008766,0.0024541,0,0.0004162,0,0,0,0.0046025,0.00053402,0,0,0,0.0019124
0.010683,0,0,0.00055072,0.0039341,0,0,0.0043916,0.00093182,0.00060185,0.001758,0,0.0020267
0.01637,0.0017082,0,0.00096598,0.094306,0,0,0.015952,0.10199,0,0.0023772,0,0.007903
0,0,0.00076219,0,0.088434,0.00072574,0,0.010789,0.00075811,0.00021081,0,0,0.0060023
0.0058883,0.00042385,0,0.0010351,0,0,0.00012106,0.019514,0,0,0,0.0012506,0.012488
0.0026362,0.00075148,0,0.001228,0.00046047,0,0,0.0093205,0.0017528,0,0.00044859,0,0.0092419
0.0068602,0.00070095,0,0.0033691,0.00031267,0,0.0020232,0.019575,0.0010854,0,0,0.00046668,0.0091236
0.010911,0.0017189,0,0.0022655,0,0,0,0.017324,0.0015379,0,0,0.0033432,0.0098743
0.0095997,0.0035867,0,0.0013346,0.0037367,0,0.00081027,0.010571,0.00036507,0,0.0018905,0,0.0048823
0.0049904,0.00062397,0,0.001916,0.00037295,0,0.00034878,0.0097907,0.001015,0.0011253,0,0.0012803,0.0025001
0.0092321,0.00092722,0,0.00066407,0.0027726,0,0.0010123,0.0079521,0.00050742,0,0.00077708,0,0.0044257
0.0075388,0.0027355,0,0.00061051,0.00087605,0,0.00020538,0.010048,0.0046763,0,0,0,0.0077395
0.0022604,0.00039734,0.0002775,0.088846,0.0018739,0,0,0.0020745,0.00059854,0,0,0,0.00041525
0.0060232,0.00015584,0,0.0018697,0,0,0.0012112,0.0048282,0.0007947,0,0.00063486,0,0.0014413
0.012009,0.093872,0,0.0016065,0.0010269,0,0.00088731,0.0092987,0.0017179,0.0020345,0.003704,0,0.0070578
0.011639,0,0,0.0011484,0.00038023,0,0.00092847,0.0012666,0.00065726,0.00025376,0,0.0010387,0.00088013
0.036177,0,0.085219,0.0012603,0.0040683,0.00012687,0.00235,0.016457,0.10218,0.001205,0.0012677,0,0.0093169
0.0308,0,0.080951,0,0.00080529,0,0.00058466,0,0.00028271,0.0035342,0,0,0
0.021655,0.00090746,0.085875,0.00027016,0,0,0,0.0057527,0.00085111,0.00064479,0,0,0.002661
0.0066587,0,0,0.0011719,0.0047275,0,0.00022478,0.0087376,0.0012704,0.00033559,0.00061065,0,0.0020839
0.004704,0.0012252,0,0.00012705,0.0019404,0,0.00023504,0.0043149,0.00046108,0.001102,0,0.0027144,0.0019345
0.0019871,0.00016615,0,0.0012487,0.00068912,0.0002566,0.00098952,0.0091802,0.00051771,0,0.0020528,0,0.007302
0.00064506,0,0,0,0,0.00066918,0,0.0041154,0.10006,0.00014047,0.00022713,0,0.0012688
0.0065477,0.0014574,0,0.0019642,0.0023254,0,0.0030532,0.0015292,0.00073912,0.00029239,0.00092696,0.0013123,0.00090682
0.0093682,0.001166,0,0.00050085,0.0013199,0.00056935,0,0.008085,0.0012952,0,0.0010293,0,0.0048557
0.022786,0,0.0859,0.091103,0,0.00047589,0.00031124,0,0,0,0.033508,0,0
0.011616,0.00064381,0,0.09019,0.003517,0.00060678,0.0012768,0.0025675,0.00035293,0,0.13082,0,0
0,0,0,0,0.0010373,0,0.00055718,0.016745,0,0.0003088,0.0016657,0,0.016291
0.0059481,0,0,0.0013305,0,0.00044578,0,0.0032405,0,0.00048406,0.0012959,0.0012317,0.0033391
0.0015804,0.0011624,0.00023903,0.0022279,0.0017789,0.00037003,0.0028455,0,0.00061691,0.0014372,0.0972,0.0009006,0
0.019886,0.0017896,0,0.00092447,0.003193,0,0.00025417,0,0.00021272,0,0,0,0
0.0016688,0,0,0.00068618,0,0,0,0.0073534,0.00046092,0.00027893,0.0024215,0.001339,0.0025508
0.0037264,0.00027166,0.0011436,0.0007205,0.00034605,0,0.00041005,0.0047193,0,0,0.0049675,0,0.0033688
0.0086048,0.00022064,0.00042235,0.090615,0.091478,0,0.00043665,0.045832,0,0,0.13214,0,0.033309
0.007422,0.0013809,0,0.00096564,0.00098092,0.00019483,0,0.017788,0,0,0.00089116,0,0.016608
0.011529,0,0,0.00069925,0.00029066,0.00037115,0,0.0091862,0,0.0010343,0,0.003189,0.0065794
0.007173,0.0027353,0,0,0,0.00062249,0,0.0030853,0,0,0,0,0.0012169
0.00078434,0.0008155,0,0.00069954,0,0,0.00084953,0.0033537,0,0,0.0029428,0,0.0034704
0.0027215,0.00070375,0,0.00039133,0,0,0,0.00066375,0,0,0,0,0.00056453
0.016214,0.00041233,0.086285,0.00025574,0,0,0.0014083,0.0013454,0,0.0001255,0.0005932,0,0.00097992
0.0035636,0.00018555,0,0.00098298,0,0.0013461,0.00073474,0.0156,0,0.00032139,0.00028884,0,0.011653
0.0069028,0.0001221,0,0.0018908,0,0.00055879,0.0025031,0.0083912,0,0.00046735,0,0.00022211,0.0045515
0.017378,0.00035606,0,0.0010136,0.0013927,0,0.0028186,0.00011836,0.0003018,0.0023687,0.00074643,0.0037099,0.00021543
0.0062123,0,0,0,0.00062772,0,0,0.0034652,0,0.00013423,0,0,0.0024215
0.0053597,0.00015101,0,0,0.0003399,0.00024614,0,0.0031522,0,0.00022324,0,0,0.0024655
0.024121,0,0,0.0016565,0,0,0.001034,0.016126,0.0049096,0.0029533,0.0065833,0,0.016747
0.007391,0.00096574,0,0.00055935,0,0.00032607,0.001074,0.0044131,0,0,0.0011662,0.0024222,0.0022425
0.010737,0,0,0.0014211,0.090379,0.0008388,0.10172,0.00018761,0,0.00018808,0.00022306,0,0
0.0070332,0.002215,0,0.0018367,0.0011339,0,0.00094682,0.009124,0,0,0,0.0012065,0.0051268
0.00061117,0,0.00035635,0,0.0013586,0.00078869,0.00061318,0.030519,0,0,0.0023683,0,0.040243
0.00057759,0.0019547,0,0.090647,0.0013613,0,0.0014025,0.034364,0.0012772,0,0.0026092,0.0010921,0.026398
0.0027178,0.090862,0,0.001329,0.00029157,0,0.0014815,0.0011606,0.00026217,0.0044285,0.00060512,0,0.00045021
0.0087687,0.0011954,0,0.093091,0.0015656,0,0.00049788,0.0075617,0.00049672,0,0.00013286,0.0039795,0.0017536
0.015543,0,0,0.0034067,0.00027669,0.00033814,0.0066619,0.001802,0,0.00092,0.00027144,0,0
0.0059503,0.00030738,0,0.0020656,0,0,0.0011842,0.016143,0,0,0.0012502,0.001029,0.0095992
0.00025933,0.0018987,0,0.0020943,0,0,0.0026353,0.017368,0.0023622,0,0,0,0.012559
0.0012822,0.0003107,0,0.0012583,0.00084027,0,0.00078685,0.0060283,0.0011475,0,0.00037686,0,0.0016355
0.015209,0,0,0.0016955,0.001862,0.00017751,0.0010938,0.01332,0,0,0.00088753,0.00084471,0.0082807
0.010132,0.00087766,0,0.0019539,0.0015536,0.00065175,0.0011471,0.023294,0,0,0,0.00039244,0.014086
0.0044876,0.00011323,0,0,0.0014579,0,0.00050435,0.013928,0.00031197,0,0.0013861,0.0030768,0.013449
0.0017869,0.00068747,0.00022229,0.001617,0.093399,0,0.0010632,0.0089186,0.0014876,0,0.0014047,0,0.0041083
0.015399,0,0,0.00061808,0,0.00094425,0.0055416,0.0047895,0,0.0013497,0,0,0.00265
0.011043,0,0,0.00014679,0,0,0.00015992,0.0026596,0,0.0012041,0,0.0029147,0.0019582
0.014552,0.093755,0,0.0022844,0,0,0,0.0036236,0,0.0055519,0,0,0.00054494
0.013041,0,0,0,0,0,0,0.008429,0.0012081,0.001451,0,0.00020795,0.0071677
0.021907,0,0,0,0.0011242,0,0.002678,0.013927,0.00085691,0.00077796,0.00041682,0.0047555,0.0031071
0.0065349,0,0,0.0006408,0,0,0.00025594,0.016206,0.00053206,0.00068279,0.00019873,0.0013357,0.0088143
0.021957,0,0,0.00063944,0,0.0001551,0.00044791,0.0067474,0,0,0.030902,0.0037204,0
0.019569,0,0,0,0,0,0.00033186,0.0019634,0,0.0007972,0,0.002393,0.0014594
0.016605,0,0,0.00090891,0,0,0.001721,0,0.00037144,0.0015789,0.0012308,0.0032339,0.00075327
0.0092784,0,0,0.00018107,0.0018687,0,0,0.0030257,0,0,0,0.00048989,0.0018106
0.020999,0,0.086077,0.088051,0,0.00036067,0,0.023721,0,0.00059504,0,0,0.029947
0.048642,0,0,0.0027442,0.00065848,0,0.0052098,0.01773,0,0.0024992,0,0.0099373,0.027907
0.033228,0,0.084389,0,0,0,0.00071748,0,0,0.00074264,0,0,0
0.019574,0,0,0.00017071,0,0,0.0013851,0.00094812,0,0.0020247,0.0017103,0.00088423,0.0012723
0.014849,0.00019583,0,0.0018722,0,0.00025722,0.00037297,0.028819,0,0.0017758,0.00032585,0.0028864,0.035136
0.0059044,0,0,0,0,0,0,0,0,0.00045483,0,0.001544,0
0.020303,0.0006657,0,0,0.0012506,0,0.00075205,0,0,0.00033563,0,0.0037243,0.00027433
0.02913,0.00044207,0,0.00093901,0,0,0,0.004703,0.00018107,0,0.00068251,0.0048012,0.0064773
0.012596,0,0.00033838,0,0,0,0.00087367,0.010436,0,0.0012699,0,0.0036602,0.0017611
0.0082901,0.0016852,0,0.0014854,0.00066491,0,0.00056329,0.0036918,0.0047209,0,0.00097174,0.00026909,0.0031372
0.039386,0.0030255,0.084659,0,0.0018026,0,0,0.033731,0,0,0.0031412,0,0.033097
0.019377,0.003909,0,0.00058703,0.0011955,0,0.00039834,0.0097927,0.00083213,0.0019044,0.0034066,0.002456,0.0064856
0.011889,0.090871,0,0,0,0.00064977,0.00037587,0,0,0.0051319,0.0010065,0,0
0.012831,0.00016782,0,0.0011016,0,0.00065997,0.00067031,0.0032063,0,0.0007623,0.00023006,0.0024213,0.0024487
0.00579,0.0011117,0.00047285,0,0,0,0,0.0060785,0,0.00033396,0.00028329,0.001201,0.0055183
0.030319,0.092281,0,0.0013349,0,0,0,0.0046161,0.00049723,0.0051835,0,0,0.0044455
0.0053202,0,0,0.0013339,0.0014488,0,0.00096063,0.0022776,0,0,0.0012562,0,0.0023511
0.026578,0,0,0.0022362,0,0.00042802,0.0063507,0.0084856,0.0004709,0.0017977,0.00098693,0.0004411,0.0061414
0.0032107,0.00028471,0,0,0,0.00033137,0,0.0063121,0.00065805,0,0,0,0.0037619
0.006539,0.00027108,0,0,0.0008013,0,0.00040315,0.00043852,0,0.00098653,0.00018693,0.0028953,0.00028586
0.010346,0,0,0.00018967,0,0.00046573,0.0011826,0.00075696,0,0,0,0.00148,0
0.0090988,0,0,0,0,0,0,0.0017798,0,0.00054852,0,0.00070432,0.0019623
0.0072857,0.00050627,0,0.00020995,0,0,0,0.022429,0,0,0.00049205,0,0.032305
0.0062685,0,0,0.0015644,0,0,0.00016254,0.0079657,0.00033602,0.00019218,0.00043371,0.0014362,0.0016722
0.0036889,0.00010475,0,0,0,0.0001764,0.0008506,0.0016821,0,0.00034693,0,0.00058332,0.0019535
0.026347,0,0.084753,0.00010744,0,0,0,0.0079531,0.10098,0.0020661,0,0,0.0034864
0.0059472,0.00030736,0,0,0.0008996,0.00013458,0,0.0064756,0.0012002,0,0.00030841,0.00013333,0.0021765
0.012746,0.0043079,0,0.001844,0,0,0,0.0064157,0,0.0014606,0,0.00041277,0.0051011
0.0064685,0.0033187,0,0.0007247,0,0,0,0.0094836,0.00012606,0.00066194,0,0.00013753,0.0083517
0.020423,0.0039287,0,0.0015049,0,0,0.00024565,0.004664,0.00023068,0,0,0.0013315,0.00028144
0.0039332,0.0039543,0,0.0014314,0.00039698,0,0,0.014076,0,0.00033476,0,0,0.011792
0.010474,0.0032208,0,0.0010814,0.00041807,0,0.0012989,0.0050998,0.00037099,0.0008387,0,0,0.0035979
0.0086788,0.0038685,0,0.0007766,0,0,0.00047919,0.0037505,0,0,0.002454,0,0.0028215
0.022592,0.0067084,0,0.090757,0.0013368,0,0,0.020822,0.0015616,0,0,0,0.0088306
0.0081814,0.0034344,0,0.089733,0.0008449,0,0,0.0028067,0,0.00054664,0,0,0.00049744
0.012249,0.003342,0,0.0015421,0.0016047,0,0.0021688,0.0027368,0.00017627,0.00089444,0.0001433,0.0018808,0.001339
0.0064354,0.0034958,0,0.0025416,0.00020554,0,0.00014843,0.0096057,0.00017321,0.00080055,0.000317,0,0.0075052
0.0096834,0.0030704,0,0.0022205,0.00040306,0,0,0.0040515,0.0016028,0,0.0045763,0,0.0049807
0.018756,0.0030019,0,0.0012815,0.00064401,0,0.0012479,0.011461,0,0,0,0.0053518,0.0029746
0.012656,0.0033578,0,0.0014224,0.00055682,0,0.00037735,0.018854,0,0.00097608,0,0.0019311,0.01014
0.0055238,0,0,0,0.00033212,0.00073966,0.0011048,0.014784,0.00047103,0.00035947,0,0,0.009827
0.0099194,0.0037942,0,0.00087908,0.0001325,0,0,0.0093245,0.00010644,0,0,0,0.0042039
0.016253,0.0046642,0,0.0017759,0,0,0,0.0027214,0.00020029,0.0019806,0,0,0.00055438
0.011508,0.0018876,0,0,0,0.00064867,0,0.010136,0,0.00013476,0,0.00074941,0.005996
0.0040777,0.0035157,0,0.0010072,0,0,0,0.0077865,0.00024739,0.00040159,0,0,0.0058595
0.0045311,0.0038239,0,0.00052719,0.00064743,0,0,0.010063,0.00058006,0.00055182,0,0,0.0062495
0.0092683,0.0034329,0,0.00093786,0,0,0,0.0022749,0.00010956,0.00082154,0,0,0.0010699
0.013056,0.0039246,0,0.002227,0.00035822,0,0,0.0075089,0.00054572,0.00071174,0.0034867,0,0.0058453
0.0039572,0.0036937,0,0.001763,0.00081711,0,0,0.01525,0.00039047,0.00077124,0,0,0.0078214
0.0062854,0.093306,0,0.00077055,0.00013418,0,0,0.0028778,0,0.0049089,0,0,0.0009221
0.013597,0.0068502,0,0.00043333,0,0,0,0.0015735,0,0,0.0002004,0,0.00032443
0.0050139,0.0041585,0,0.0015782,0.0014707,0,0.001854,0.0055258,0,0,0.0020664,0,0.0033057
0.0088341,0.00089407,0,0.0014353,0.00074873,0,0.00094229,0.012916,0.00081725,0.00062663,0.00087988,0.00079801,0.014664
0.0074084,0.0034889,0,0.00097568,0,0,0,0.0036554,0.001333,0.00097665,0,0,0.0019189
0.016012,0.0049453,0,0.0014229,0.0021645,0,0.00089078,0.0053651,0,0,0.032897,0.0010072,0.0017738
0.016626,0.0032828,0.086726,0.00052259,0,0,0,0.013115,0,0.0011966,0,0,0.0019857
0.011925,0.0025432,0,0.0032924,0,0,0,0.0052709,0.0012836,0,0.0051962,0,0.0039466
0.014237,0.0020113,0.085975,0.00072764,0.00051012,0,0.00033168,0.0090405,0,0.00017822,0,0,0.00057829
0,0,0.001697,0,0.00015619,0,0.00024038,0.028955,0.00046614,0.00065952,0,0.00011682,0.011983
0.013235,0.0033823,0,0.0008082,0.0014918,0,0.0035871,0.0049963,0.00047611,0.00059486,0.0080906,0.0015286,0.0014636
0.0050019,0.0015302,0,0.00034126,0,0,0.00069442,0.040485,0.00059985,0,0.030111,0,0.044351
0.0033552,0.09328,0,0.00069878,0.088086,0,0,0.00067603,0,0.0047396,0,0,0
0.017656,0.003939,0,0.0042686,0.00097033,0,0.0035193,0.030738,0.00036891,0.0012918,0,0,0.034079
0.0087616,0.0033786,0,0.0013267,0,0,0,0.0047625,0,0.00083135,0,0.00078718,0.0028672
0.012559,0.0038129,0,0.00096494,0.0018138,0,0,0.0030003,0.099836,0.00047525,0,0.0004372,0.0013628
0.004446,0.0054657,0,0.00070106,0,0,0.00087516,0.010024,0.0019754,0,0.003235,0,0.010736
0.012367,0.095248,0,0.0011424,0.00031853,0,0.00084297,0.0035944,0.00041308,0.0050077,0,0,0.0021051
0.023643,0.0032818,0,0.0038535,0,0,0.00098925,0.011847,0,0.0018287,0.0023469,0.0019239,0.0055173
0.0085353,0.093955,0,0.0026865,0,0,0.00017864,0.0062407,0.0011518,0.0049836,0,0,0.0022157
0.0047079,0.0032005,0,0.0012076,0.0022153,0,0,0.014651,0.00099993,0.00071015,0.00018186,0,0.012355
0.0029476,0,0,0.0006013,0.088735,0,0,0,0,0,0,0,0
0.018755,0,0,0.001723,0.002444,0,0.00043236,0.00071869,0,0.00039313,0,0.0039807,0.001268
0.016331,0,0,0.0016265,0,0,0.00066995,0.00097622,0,0.0025276,0,0,0
0.043794,0.0036441,0.084964,0.0022529,0,0,0,0.0042735,0.00045823,0.0014825,0.00056573,0,0.0016215
0.010212,0.0035472,0,0.00069899,0.090103,0,0.0019002,0.0068192,0.00037258,0.0003719,0.0008726,0,0.0041766
0.016126,0.00029268,0,0.0010862,0.00051671,0,0.0014097,0.0071392,0.00050579,0.0015984,0,0,0.0061242
0.0062388,0.0042093,0,0.0011454,0,0,0,0.0038452,0.00076569,0.00035276,0,0,0.0031873
0.012392,0.007522,0,0.0017384,0.0010216,0,0,0.015019,0.0024899,0,0.0018409,0.00095678,0.012225
0.0074439,0.004719,0,0.0010529,0.00067059,0,0.0006306,0.021506,0,0,0.0027035,0.0006459,0.012465
0.0048284,0.004479,0,0.0011724,0.00056072,0,0,0.011435,0,0,0,0,0.0071139
0.012194,0.0042237,0,0.001061,0.00093613,0,0.0016499,0.0040516,0.00011894,0,0.0025352,0,0.0019901
0.011031,0.0038099,0,0.0015927,0,0,0,0.002354,0,0.00038684,0,0.00027079,0.0016466
0.0077332,0.0033928,0,0,0,0,0,0.033607,0,0.00022667,0,0.00021501,0.039362
0.0056229,0.0035741,0,0.0018373,0,0,0,0.011404,0,0.00074584,0.00043112,0,0.0089943
0.006651,0.0056423,0,0.0028797,0.0019352,0,0.0038241,0.0057566,0.0012513,0.0010448,0.0012045,0,0.0034528
0.029181,0.0052708,0,0.0015058,0.0011987,0,0.00085233,0.051777,0,0,0.13131,0.0053325,0.039944
0.0075917,0.0031646,0,0.0010267,0,0,0.0034415,0.0026875,0,0.00095902,0.00097551,0,0.0019217
0.0064543,0.0037204,0,0.00025829,0.00034345,0,0.00035295,0.016356,0.00042614,0.00138,0.00051713,0.00076101,0.0070192
0.007292,0.0039373,0,0.0019449,0,0,0,0.0090079,0,0.0012107,0,0.00043188,0.0017825
0.0094186,0.0039196,0,0.0010657,0.00069214,0,0,0.0038237,0.00051439,0,0,0,0.0023819
0.0060827,0.0035739,0,0.0032066,0.00031063,0,0.0030667,0.011861,0,0.00057499,0.0018018,0,0.005329
0.0043844,0.0044442,0,0.00078349,0,0.00010603,0.0009719,0.013856,0.0002339,0.00091542,0.00012968,0,0.010336
0.0037948,0.0039776,0,0.091078,0.00011257,0,0,0.024034,0.00011449,0,0,0,0.015916
0.0068665,0.0057233,0,0.0029426,0.0018219,0,0.0031574,0.0055213,0.001208,0.00029671,0.00052645,0,0.0037729
0.0051642,0.0052064,0,0.0015732,0.0004933,0,0.00072779,0.0048239,0.0042587,0,0.00028886,0,0.0039772
0.0023222,0.003375,0,0.00085856,0.088209,0,0,0.009293,0,0.00052628,0,0,0.0044097
0.0047233,0.0038733,0,0.0016681,0.00026661,0,0,0.016485,0,0.0006889,0,0.0007155,0.01038
0.014083,0,0,0.00059121,0.0023363,0,0.0022547,0.00079788,0,0.00087593,0.00078933,0.0038356,0
0.00041153,0.0002353,0,0.00047291,0.00047924,0,0.00037018,0.012005,0,0,0,0,0.0090388
0.012277,0.0013287,0,0.00047838,0,0.0011324,0.00027518,0.012434,0.0013664,0,0.00019805,0.0026309,0.0080655
0.0015586,0.00031049,0,0.0021238,0.00011926,0.00019017,0.0023402,0.0074363,0,0.00020663,0,0.00082727,0.0038613
0.0054524,0.00021784,0,0.0002787,0,0,0,0.0019947,0,0.00020736,0.0016551,0.00044142,0.0010654
0.0061147,0,0,0,0.0016576,0.0004726,0.0011927,0.0081158,0,0.00031653,0.00091606,0.00014716,0.0054702
0.0036954,0.0016823,0,0,0,0.00014467,0.00047686,0.0053828,0.00071317,0,0.0017161,0.00045716,0.0035596
0.00067768,0.00014129,0.00082668,0,0.089058,0.00014968,0,0.0074641,0.00024398,0.00039212,0,0,0.005236
0.013915,0.0035191,0,0,0.0004612,0,0,0.0075773,0.0017123,0.0013118,0,0.001708,0.0078222
0.020354,0.0013532,0,0.0028623,0.0099356,0,0.0035467,0.026651,0.10256,0,0.11465,0.0021386,0.015993
0.025317,0.0010389,0.085327,0.002785,0.0020458,0,0.0062962,0.005598,0.00097898,0.0012294,0.0033843,0,0.005909
0.0059156,0,0,0,0.00075628,0,0,0.015143,0.00081441,0,0.0004068,0,0.0076985
0.0083376,0.00017226,0,0.00087899,0.0014139,0,0.00030446,0.0072407,0,0,0.030786,0.0018435,0.0031562
0.012179,0.0015515,0,0.00093213,0.00039771,0,0.0006031,0.0011839,0,0.0011181,0,0.002259,0
0.0029143,0.00076488,0,0.00025266,0,0,0,0.0017942,0.00017564,0,0.00088651,0.0002365,0.001623
0.0079955,0,0,0.00069087,0,0,0.0012883,0.008867,0.00064006,0,0.0034349,0.0002652,0.0051222
0.0069559,0.0018446,0,0,0.00027014,0.00068829,0,0.0060367,0.00029225,0,0.0017143,0.0010281,0.0036509
0.0029613,0.0016552,0,0.00075407,0,0.00074871,0,0.0041091,0.00021715,0.00087326,0.095769,0,0.0032509
0.0044308,0.0018454,0,0,0.00071145,0.00030854,0,0.0034384,0.00021048,0,0.0019084,0.00025037,0.001385
0.0037141,0.092321,0,0,0,0,0,0.014835,0.00076715,0.0031906,0.0017169,0,0.0076172
0.0099666,0.093099,0,0,0,0,0.00055347,0.025851,0.00037644,0.0027826,0.0029617,0,0.014161
0.0091089,0.001058,0,0.0014562,0.00016362,0,0.00095248,0.011942,0.00083592,0,0.002867,0,0.0054023
0.016546,0.0033086,0,0,0,0,0.00061482,0.0060714,0.0043698,0,0.0045478,0.00084122,0.0055553
0.0020021,0.0010392,0,0,0,0.0010422,0,0.026714,0,0,0,0.0005798,0.033854
0.0013631,0,0,0.0014806,0.00066938,0.00014943,0.00079135,0.021361,0.00094845,0,0,0.00031054,0.014432
0.0087544,0.0027805,0,0.00016978,0,0,0,0.017648,0,0.00015225,0,0.001059,0.011301
0.0201,0.00054257,0,0,0,0,0,0,0,0.0015018,0,0.0034226,0.00038352
