0,0,0.0094751,0,0.0058925,0.002919,0,0,0,0,0,0,0.0014353,0.01971,0.0018933,0,0.0083898,0,0,0,0,0,0,0,0.0013218,0,0,0.0021073,0,0.0068113,0.0075023,4.3444e-05,0,0,0,0.004471,0.01039,0.0098724,0,0,0,0.011294,0,0,0.002834,0.021846,0.0048181,0.0027328,0.91876,0.0047431,0.001699,0,0,0.035981,0.006678,0,0,0.0089618
0,0,0.040511,0.0094749,0,0,0,0,0.02307,0.025105,0.011662,0.031867,0,0.009087,0.01579,0.057275,0.00035554,0,0.029641,0.057636,0.0072424,0.053112,0.0015855,0.018016,0,0.0011308,0.028425,0,0,0,0.018102,0,0.010629,0,0.028584,0.019182,0.020018,0,0,0,0,0.025118,0,0,0,0,0.015288,0,0.022448,0,0,0.041155,0,0,0.021117,0,0.0080226,0.054316
0.00035547,0,0.021459,0.91983,0.0012429,0.022187,0,0,0.0045957,0,0,0,0,0.0040747,0,0,0,0,0,0,0,0.0014116,0.008986,0,0.0020777,0.0022088,0.0030441,0.00076649,0.010664,0.003491,0.0079756,0,0,0.0045797,0.0012707,0,0,0.006103,0.00010845,0.0099077,0.0015315,0.012459,0.0050671,0.00047149,0.00092263,0.0053426,0.00036892,0,0.023428,0.0054687,0.0056385,0.01276,0,0,0.0022143,0.0012483,0,0
0.00053572,0,0.022222,0,0,0.0084154,0.0014473,0,0.0011415,0,0.0065303,0,0,0.010887,0,0.0036202,0,0,0,0.00022495,0.0026188,0,0.0023048,0,0,0.0023232,0.00081242,0.0017472,0.0015482,0.0026677,0.009422,0.0054233,0.0024623,0,0,0.0051407,0,0.011186,0.00048453,0.0098469,0.0001346,0.029223,0,0,0,0.0091943,0.00155,0.00182,0,0,0,0.90099,0,0.0095884,0.0022623,0.0023585,0,0
0,0.0096245,0,0.031629,0,0.012487,0,0.016166,0.056937,0.019173,8.7016e-05,0.0037513,0.0080165,0.025245,0,0.00052316,0,0.018012,0,0,0,0,0.0086281,0.034045,0,0.0046703,0,0.017736,0.0038301,0,0.015736,0.0068869,0,0,0.047775,0.00097369,0,0.041412,0.0003452,0,0.0068194,0,0,0.019585,0,0.015234,0.0018403,0,0,0,0.020188,0,0,0,0.029658,0,0.0071823,0.10733
0,0.0085065,0,0,0.0060343,0.013336,0,0.0097168,0,0.0044233,0.0058883,0.00081555,0.0030507,0,0,0.014522,0.00055894,0,0,0,0,0.00010927,0.010362,0.010952,0,0,0.0025863,0.0087849,0,0.0032929,0,0,0,0.0039501,0,0,0.00050874,0.0057936,0,0.0049178,0,0,0,0.0040671,0,0.0031587,0,0,0,0,0,0.009966,0,0,0.0020049,0.0078867,0,0.030225
0,0.017237,0,0,0,0,0,0,0,0.0015876,0,0.0010758,0,0.015261,0.00038588,0.0053065,0.013567,0.0056885,0.0012878,0,0.0066897,0,0,0,0.00076146,0,0,0.013098,0,0,0.0068963,0.0052484,0,0.0061596,0,0,0.0037789,0.024504,0.035126,0.019073,0,0,0,0.0053575,0,0,0,0.0028328,0.0044557,0.0024022,0.014253,0.014366,0,0,0.0019794,0,0.022185,0.024044
0.013822,0,0,0.0074093,0.014801,0.0020925,0,0,0,0.0012436,0,0.001746,0,0,0.0085132,0,0,0,0,0.0056859,0,0.01725,0,0.005885,0.00026516,0.016679,0.0092112,0,0.0057215,0.011285,0.0058944,0,0,0.0027047,0.0076679,0,0.0018981,0,0.0017709,0,0.0014816,0,0,0.0087749,0.0034417,0.010151,0.0039353,0,0.00061295,0,0.012336,0,0,0,0,0.010571,0,0
0,0.012302,0,0.032284,0,0,0.012591,0.010036,0.027716,0,0.015155,0,0,0.030193,0.018495,0,0,0,0,0.0081201,0.01207,0,0.011076,0,0,0.0042092,0.020018,7.4436e-05,0,0.0036489,0.012951,0.012621,0,0.015486,0.15725,0,0.0025904,0.004649,0.082121,0.043715,0.00095669,0.027737,0,0.030759,0,0.023364,0.023154,0,0.06005,0,0,0,0,0,0,0.024169,0.022974,0
0.0070301,0.0077973,0,0.0022959,0.0058232,0,0.0005184,0.0028698,0.0046611,0.0018997,0.0057728,0,0.00089566,0,0.0066319,0.01673,0,0,0.0052218,0,0,0,0,0.011326,0,0.00020545,0.0036205,0,0,0.0025747,0,0,0.0015336,0,0,0,0,0.0055823,0,0.0095611,0.0024214,0,0,0,0,0.0054166,0.0022479,0,0.016354,0.0060406,0,0,0.0082308,0,0,0.013512,0,0
0.011169,0.0023911,0,0,9.9802e-05,0,0,0.0037381,0.0091231,0.0059664,0,0.0059778,0,0,0,0,0,0,0,0.012227,0,0.057324,0,0,0.0094609,0,0.0035949,0,0,0.0087417,0.0056898,0.0067057,0.00021773,0.012997,0.046634,0.0027722,7.7107e-05,0.006865,0.00059587,0.0082179,0.0053657,0,0.0085696,0,0.0033027,0,0,0,0,0,0.013236,0,0,0,0,0.011957,0.031214,0
0.021783,0,0,0,0.0023571,0,0.0019169,0,0.022608,0.015428,0,0,0,0.024708,0.010552,0.0094704,0,0,0,0.029402,0.0065133,0.0047217,0.010457,0.0039423,0,0,0.0013219,0,0.013758,0,0.0048733,0,0.0031933,0,0.004017,0.017282,0.015884,0,0.011847,0,0.006185,0,0,0.00312,0.001142,0,0,0.015757,0.0034592,0,0,0,0,0,0,0.017887,0.018062,0
0.0054197,0.0041396,0,0,0.004503,0,0,0.0032904,0.0064281,0.0033289,0.00027501,0.0073906,0,0,0,0.0014388,0,0,0,0,0.00076603,0.011689,0,0.0018167,0.0027015,0,0,0,0,0.0048613,0.00582,0,0.00027798,0.0012183,0,0,0.0080853,0.0018298,0,0.0076724,0,0,0,0.016578,0.0031829,0,0,0,0.0057319,0.0014231,0.0071876,0,0,0,0.010887,0.0040682,0,0.0062633
0.059392,0,0,0.015123,0,0.068122,0,0,0,0.025261,0,0.0035764,0,0,0,0,0,0.010671,0.024879,0.0074756,0.02428,0.097739,0.0046634,0,0.0028795,0,0.041111,0,0.0067796,0,0.021574,0.012997,0.0045055,0.0050351,0.0013153,0,0.038565,0.042827,0.0063173,0.0080098,0,0,0.15496,0,0.00060386,0,0.0037928,0.011864,0.031951,0.0012736,0.012737,0.015874,0,0.0053968,0.020985,0.053945,0.096781,0.1829
0.0031818,0,0,0.013654,0,0,0,0.015455,0,0.017481,0,0.014694,0,0,0,0.015066,0.014509,0.002397,0.035919,0.0074433,0.0067388,0,0,0.056976,0,0,0.0049609,0,0,0,0,0,0,0,0.0027359,0.01957,0.011357,0.038321,0.011992,0.019547,0.0038419,0.024909,0,0,0.01419,0,0,0,0.015505,0,0,0.043734,0,0,0,0.011724,0,0.06457
0.024512,0.0016467,0,0,0.0042226,0,0,0.0015795,0,0.011236,0,0.0048246,0,0.002539,0.0093496,0,0,0,0,0.020844,0.0012149,0,0.00041598,0.02008,0,0.0094941,0.011267,0.0072753,0,0.0040812,0,0,0.022152,0.0151,0,0,0.0023388,0.00025371,0.0085005,0.0090215,0,0.01285,0,0,0,0.0036011,0.0022286,0.0057163,0,0,0,0,0,0,0.0043606,0.0056895,0.015774,0
0.016322,0.0085923,0,0,0,0,0,0,0,0,0,0,0,0.0027027,0.014667,0.022337,0.0010463,0,0,0.015684,0.0019111,0.012776,0,0.010697,0.0066447,0.0032188,0.013117,0.002712,0,0.0011731,0.0059072,0.0080494,0.00056618,0.0046543,0.0047166,0.011817,0,0,0.037288,0,0.003148,0,0,0,0,0.0077297,0,0.0028669,0,0.0025106,0,0.0080445,0,0.0082424,0.0098725,0,0.038366,0
0,0,0.019842,0,0,0.032596,0,0.0062989,0,0,0.0032533,0,0,0.0083093,0.0027567,0,0.00013243,0.0079553,0,0.0015505,0.00062514,0,0,0,0.00019634,0.0050299,0,0,0,0.0012634,0.006227,0,0,0,0,0.0014819,0,0.012145,0,0,0,0.006682,0.0026411,0,0.0050787,0.014326,0,0,0,0.00094722,0,0,0.0063459,0.0027933,0,0.011253,0.00054739,0.029341
0.012896,0.0052618,0,0,0,0.011287,0.0039714,0.0022213,0.0046322,0.0023516,0.0036153,0.0022279,0,0.0070882,0,0.0041267,0.0049868,0,0,0,0,0,0.0021698,0.017124,0,0.0090969,0.0060202,0.0029146,0.01116,0,0,0,0.01303,0,0.015958,0.0074637,0,0.011734,0.0099199,0.0040814,0,0,0.026015,0.01344,0,0.0014254,0,0,0,0.00084156,0,0.01019,0,0.022029,0,0.0056618,0.033375,0
0,0.0057858,0,0.024873,0,0,0,0,0,0.013502,0,0,0,0,0.0047456,0.03661,0,5.6883e-05,0,0,0.011973,0,0,0,0,0.012237,0.028397,0,0,0.0023348,0.01361,0.0092803,0.0067894,0.011897,0.016942,0,0,0.035032,0.025197,0.023209,0.0001371,0.0069615,0.0043187,0,0.033324,0.0070043,0,0,0,0.030095,0,0,0,0,0.019073,0,0.016174,0
0.0018763,0.014202,0,0.0076531,0,0,0.0010097,0.016082,0.037553,0,0,0,0,0,0,0.00099353,0,0,0.0037905,0.0043488,0.0083516,0.085421,0.0086613,0.00066861,0,0,0.0051304,0,0,0,0.023945,0,0,0.01224,0.027832,0,0.01842,0,0.014996,0.0075088,0,0.0066736,0,0.0041405,0,0,0,0,0,0,0,0.0019496,0,0.00042713,0.0062656,0.014128,0.047356,0.016523
0,0.0039357,0,0,0.0090212,0.0090119,0.00049658,0.0043747,0,0.0039391,0.0094292,0,0,0,0,0.010317,0,0.0044764,0.0036989,0.0012674,0,0,0.0054294,0.00091344,0.0036794,0,0.0070513,0.0014443,0.0056868,0.005552,0,0.0053566,0.0027214,0.00077354,0.018252,0.012722,0,0.010448,0.00048426,0,0,0,0.0094656,0,0.0020746,0.000883,0.0037137,0,0,0.010451,0,0.00031414,0,0.0099307,0,0,0,0.015503
