0.0036904,0.069999,0,0,0.069915,0,0.0063996,0.0025316,0.0028798,0.00014008,0,0,0.076342,0.0035896,0.00075846,0,0.0015043,0.0022253,0.078925,0.004008,0,0.084511,0,0,0,0.081839,0,0.08852,0,0.086492,0,0.077275,0,0.002395,0.0068272,0.0059824,0,0,0,0,0.0015098,0.001362,0.0070147,0,0,0.094139,0,0.010591,0.097813,0,0.10057,0.0052711,0.00061155,0,0.0004653,0.0085781,0.095066,0.0022149,0,0,0,0,0,0,0.0023308,0.0012209,0.0042749,0,0.01854,0,0,0,0.0040887,0.0019889,0.0040697,0,0.0021462,0,0.003101,0.0015458,0.0063832,0,0,0,0.0004751,0.0022402,0,0.0023335,0,0
0.00041888,0,0,0,0.0052124,0,0.00061264,0.001191,0.0058322,0,0,0.010977,0.0069198,0.076934,0,0,0.0023648,0,0.0025782,0.082922,0,0.0078685,0,0,0,0,0,0.0026314,0.0022524,0.08916,0,0.009984,0,0,0.0089637,0.0019451,0,0,0.010229,0.001277,0,0,0.0061143,0,0,0.10126,0,0.096392,0,0,0.0015789,0.099555,0,0,0.0051819,0,0,0.0068042,0.0062626,0.0008117,0,0.0017379,0,0.0019524,0.00072364,0,0.10391,0.007998,0.0082493,0.0043266,0,0,0.00018656,0,0,0,0,0,0,0.01473,0.012824,0,0,0.00036007,0.00086872,0,0.032387,0,0,0.10859
0.067307,0.0040321,0,0,0.0020449,0,0,0.078388,0.075108,0,0,0.0078918,0,0.0018061,0.0019935,0,0.079574,0.0020296,0.0027926,0.081451,0,0.096705,0,0,0,0.0072097,0,0.0086759,0.0028632,0.089127,0,0.0056385,0.00022862,0,0.0022198,0.007431,0,0,0.0047116,0,0,0,0.0014126,0.00015018,0,0.00051139,0.00031261,0.015488,0.11099,0,0.0030361,0.00068472,0,0,0,0.10282,0.0046713,0.0079123,0.0019396,0,0,0,0,0.0039807,0.013924,0,0.0010344,0.0005407,0.028281,0,0,0,0,0,0,0,0,0,0,0.0021072,0,0,0,0,0,0,0,0.0064995,0.0044414,0
0.068187,0.074055,0.0015867,0,0.0029264,0,0.077537,0.0069736,0,0,0,0.078383,0.004708,0.084195,0,0,0.082478,0.0028471,0.0053011,0.0047855,0,0.0066338,0,0.0037386,0,0.005666,0,0.082087,0,0.0045256,0,0.0049958,0,0.09341,0,0.0001817,0,0,0.0902,0,0.0038823,0,0.0047184,0,0,0.099035,0,0.097895,0.0087075,0.00080784,0.0012983,0.010914,0,0,0,0.010444,0.0059199,0.11407,0.0059134,0,0,0,0,0.013931,0.098925,0,0.0066575,0,0.021621,0,0.0035043,0,0,0,0.009305,0,0,0,0.0048799,0.016728,0.00092054,0,0,0,0,0,0.040488,0,0,0.0037222
0.0018112,0.071691,0,0,0.0070545,0,0.076866,0.081712,0.0050802,0,0,0.074258,0.075463,0.082813,0,0,0.001438,0.0014841,0.0033352,0.0044516,0,0.0098968,0,0,0,0,0.00036007,0.0070154,0.00081262,0.0099279,0,0.0056271,0,0.085423,0.00015357,0.0028762,0.0016393,0,0.0012012,0,0,0.0063394,0.085696,0,0,0.002435,0,0.0049642,0.0049935,0,0,0,0,0.0037049,0.10468,0,0.096835,0.014829,0.0074953,0,0,0,0,0,0,0,0.10699,0,0.073736,0,0.00083896,0,0,0,0.011418,0,0,0.00053113,0,0.005479,0.0029851,0,0,0,0.0038697,0,0,0,0.014167,0.13024
0.0025783,0.0062872,0,0,0.069769,0,0,0.0011394,0.079193,0,0,0.0015274,0.0042038,0.086699,0,0,0.0011115,0.07908,0.084166,0.08746,0,0.0033604,0.0010456,0,0,0.084802,0,0.0059674,0.082915,0.08371,0,0,0.0015819,0.0035858,0.00033782,0.0059214,0,0,0.0098637,0.00027346,0,0,0.085562,0,0,0.0084493,0,0.098378,0.0002436,0,0,0.0027778,0,0.0020286,0.0085758,0.0043962,0.099558,0.0076879,0.096846,0,0.0032229,0.0018724,0,0,0.0011827,0.0016612,0.00039043,0.097563,0.0066242,0,0.00019746,0,0,0,0,0,0,0,0,0,0.0057485,0,0,0,0.0055575,0,0,0,0.0095106,0
0.00078021,0.072341,0,0,0.0033147,0,0,0.074761,0.0056637,0,0,0.078255,0.0055166,0.0009745,0,0,0.0035782,0,0.080872,0.091085,0,0,0,0,0,0,0.0023263,0,0.0056936,0.0072169,0,0.0020034,0,0.0051338,0.0071975,0.010368,0,0.0039719,0.0077375,0,0,0,0.0015169,0,0,0.0058047,0,0.1133,0.0090199,0,0.0054686,0,0,0,0.0046144,0.0013705,0.0035604,0.0036848,0.0074726,0,0,0,0,0.0022724,0,0,0.008742,0.010418,0.1123,0,0,0,0,0,0.0013707,0,0,0,0,0,0.011542,0,0,0.0015418,0,0.00020684,0.0087162,0,0,0
0.074405,0.073748,0,0,0.086303,0,0.090721,0.087959,0.089897,0,0,0.013731,0.097678,0.10282,0,0,0.094117,0.085933,0.091382,0.095199,0,0.018076,0,0,0,0.097079,0,0.10029,0.092311,0.10284,0,0.11175,0,0.1031,0.10478,0.097232,0,0,0.11477,0,0,0,0.10375,0,0,0.12729,0,0.0090767,0.11884,0,0.11588,0.11538,0,0,0.13717,0.1083,0.11306,0.17264,0.13406,0,0,0,0,0.13168,0.013881,0,0.14081,0.12339,0.012697,0,0,0,0,0,0.11049,0,0,0,0,0.15031,0.13428,0,0.0048809,0,0,0,0,0,0.13703,0.10349
0.067614,0.074694,0,0.00098454,0.004091,0,0,0.0025862,0.0043781,0,0,0.004769,0.079179,0.0068477,0,0,0.0046952,0.0035235,0.00030298,0.0061308,0,0.0031562,0.00016824,0,0,0.08739,0,0.0057614,0.0031063,0,0,0.0045145,0,0.0040108,0.0033629,0.0050661,0,0,0.010541,0,0.0013973,0,0.0044917,0,0,0.096789,0,0.0006673,0.013907,0.0015435,0.011204,0.10083,0,0.0007371,0.096763,0.10657,0.00027072,0.025081,0.0025396,0,0,0,0.0011027,0.0050611,0.0015531,0,0.0047169,0.11073,0.034172,0,0,0,0,0.00082623,0.0087988,0,0,0,0,0.10689,0.0025198,0,0,0,0,0,0,0,0,0
0.0014778,0.079223,0,0,0.076388,0,0,0.007092,0.073603,0,0.0012101,0.086434,0.07507,0.082831,0.00013403,0,0.001309,0.079036,0.0014766,0.010298,0,0.0066611,0,0,0,0.0082827,0,0.093209,0.0075651,0.0054793,0,0.0085848,0,0.091178,0.011275,0.0017501,0,0,0.0099043,0,0,0.0032739,0.0067756,0,0,0.10503,0,0.0091174,0.0030201,0,0.0055266,0.0045691,0,0,0.00098476,0.0021698,0.0050966,0.096425,0.0043637,0,0,0,0,0.0041249,0.0033992,0.00084968,0.011313,0.098907,0.043628,0,0.0013465,0,0,0,0.0083151,0,0,0,0,0.11446,0.0085638,0.008567,0.0018315,0,0,0,0,0.009985,0.0090427,0
0,0.0019182,0,0,0.0033027,0.00011501,0.0017918,0.079401,0.0043794,0,0,0,0.081026,0.082647,0,0,0,0.080456,0.081424,0.0068885,0,0.0075787,0,0,0,0.083664,0,0.0034264,0.0037362,0.0025667,0,0.087705,0.0011892,0.0025307,0.0037772,0.0022147,0,0.0027824,0,0,0.00031378,0.0021522,0.004753,0,0,0.0011329,0.0020084,0.0080372,0.0027079,0,0.098351,0.0063471,0,0,0,0.0051513,0.0039782,0.088364,0.099527,0,0,0,0,0.1103,0.0032818,0,0.0072033,0,0.016919,0,0,0,0,0,0.0045996,0,0.00080241,0,0.00027143,0.11522,0.011168,0,0.0012037,0,0,0,0,0.0033502,0.0079308,0.017042
0.068754,0.072785,0,0,0.0031506,0,0.083946,0.00092249,0.071553,0,0.00074783,0.00033884,0.0037367,0.0010197,0,0,0,0.08426,0.0024861,0.0035325,0,0.0025249,0,0,0,0.00037967,0,0.014487,0,0.083988,0,0.0046293,0,0.0023605,0.0014283,0.0067914,0,0,0.083551,0,0,0,0.0041215,0,0.0034093,0.0069661,0,0.0043997,0.016787,0.0014924,0.099438,0.0072023,0,0,0.013687,0.10447,0.0055798,0.0032496,0.011911,0,0,0,0,0.0012104,0.0023084,0.00080927,0.0051858,0,0.021625,0,0,0.00082659,0,0,0.10625,0.0042856,0,0,0,0.0014462,0.10912,0.0036331,0,0,0.0064215,0,0.018002,0,0,0
0,0,0,0,0.0036958,0,0.0040691,0.075636,0.07321,0,0,0.081149,0.079121,0,0,0,0.0032527,0.005953,0.0071939,0.0911,0,0.094921,0,0,0,0.0071084,0,0,0.089987,0.00027503,0,0.095781,0,0.008339,0,0,0,0,0.0012517,0,0,0,0.00093258,0,0,0.011416,0,0.0048294,0.0035934,0,0.0016232,0.0022503,0,0,0.10965,0.011689,0.010671,0.026963,0.010411,0,0,0,0,0.014162,0,0,0.11607,0.006126,0.098809,0,0.0073246,0,0,0,0.10679,0,0,0,0,0.11988,0.015601,0,0,0,0,0.0081748,0,0.0006779,0,0.0096905
0.072887,0.073714,0,0,0.080269,0,0.08183,0.078801,0,0,0,0.077811,0.0038982,0.084437,0,0,0.088142,0.084744,0.087835,0.0069491,0,0.097521,0,0,0,0.089545,0,0.017496,0.084309,0.09609,0,0.010593,0,0.0028481,0.00045297,0.097686,0,0,0.011551,0,0,0,0.0086521,0,0,0.11535,0,0.10848,0.014551,0,0.10121,0.01244,0,0,0.011018,0.012685,0.0050973,0.11334,0.0076624,0,0,0,0,0.11169,0.0072019,0,0.0020117,0.0072672,0.03505,0,0,0.00070677,0,0,0.10662,0,0,0,0,0.12748,0.12102,0,0,0,0,0,0.044323,0.0043468,0,0.12681
0.066518,0.0091272,0,0,0.0039451,0,0.0026544,0,0.0064923,0,0,0,0.077686,0.0041645,0,0,0.00075668,0.0034914,0.082308,0.0022679,0,0,0,0,0,0,0,0,0.078478,0.085805,0,0.0026131,0,0,0.09858,0.0956,0,0,0.0014739,0,0,0,0.0034058,0,0,0.007571,0,0.0059988,0.012303,0,0.0075513,0.096246,0.0023291,0,0.0056093,0.0052229,0.0012951,0,0.0030154,0,0,0.0028847,0,0.0010605,0.0047207,0.00041893,0.005635,0.11208,0.022708,0,0,0.00068256,0.0021752,0,0,0,0.00024975,0.0034485,0,0.0037252,0.013506,0,0,0,0.0029299,0,0.10149,0,0,0
0.0062403,0,0.0012272,0,0.077145,0,0.076063,0.0093541,0.084826,0,0,0.00094324,0.0014283,0.086038,0.00054145,0,0.0018754,0.00090303,0.080685,0.003334,0,0.088259,0,0,0,0.0058314,0,0.081557,0.00087791,0.0038628,0,0.089653,0,0.0036147,0.092136,0.0067948,0,0,0.0058841,0,0,0,0.0067925,0,0,0,0,0.10807,0,0,0.014142,0.008077,0,0,0.10561,0,0.10072,0.02028,0.11599,0,0,0.0024735,0,0.0979,0.0022446,0,0.010364,0.0045565,0,0,0,0,0,0.001438,0.097573,0.00019812,0.0009259,0,0.0018374,0.0048065,0.021384,0,0.008579,0,0,0.0095632,0.0019026,0,0.006971,0.014006
0.0013412,0.0038902,0.0042757,0,0,0.00014119,0.079937,0.00030234,0,0,0,0,0.0035417,0.0020048,0,0,0.0037329,0.0024267,0.081151,0.0047958,0,0,0,0.0047461,0,0,0,0.0052525,0.0041212,0.0041281,0,0.0018801,0,0.0038421,0.090645,0.0016614,0,0,0,0,0,0,0.007604,0,0.0025314,0,0,0.00016305,0.0023917,0,0,0.00099795,0,0,0.0062831,0,0.0022924,0.014069,0.010223,0,0,0.0016019,0,0.0075332,0,0,0.0083119,0.0060311,0.022416,0,0,0,0,0,0.0020721,0,0,0,0,0.0039182,0.013833,0,0,0.0044114,0,0.0034135,0,0,0.0087086,0
0.00022631,0.071749,0,0,0.076258,0,0,0.077778,0.0090294,0,0,0.0049418,0.013788,0.0068118,0,0,0.084271,0.0017078,0.078608,0.0054345,0,0.085582,0,0,0,0.0019385,0,0.0062563,0,0.0060638,0,0.0062042,0,0.0031482,0.007087,0.10007,0,0,0.097149,0,0,0,0.092586,0,0,0.1014,0,0.0041811,0,0,0.010061,0.0012971,0,0,0.013049,0.096871,0.003086,0.10741,0.0074529,0,0,0.003145,0,0,0.00081199,0.003916,0.0095699,0.0040904,0.084741,0,0,0,0,0.0017085,0,0,0.0016808,0.0053537,0.0047611,0,0.0070429,0.01044,0.0043417,0,0.0064704,0.0072067,0,0,0.0046285,0
0.0033087,0,0,0,0.071002,0,0.075054,0.075565,0.0010914,0,0.0004187,0.011595,0.0034855,0.079588,0,0.0021974,0.0027274,0.078479,0,0.082079,0,0.085711,0,0,0,0.0005541,0,0.0037967,0.0016403,0.00028476,0,0,0,0.0041969,0.0026643,0.08611,0,0,0.0012525,0,0,0,0.00036925,0,0.00071243,0,0,0,0.0019826,0,0.012479,0,0.00081979,0,0.0011904,0.0021651,0,0.0040158,0.010991,0,0,0,0.0020718,0,0.00062552,0,0.0090861,0.11377,0.001902,0,0,0,0,0,0,0,0,0,0.0025472,0.000987,0.0056854,0,0,0,0.00077449,0,0.047736,0,0.0066159,0
0.073893,0.069138,0,0,0.0032547,0,0,0,0.00051046,0,0,0.076751,0.0021553,0.0031248,0,0,0.081902,0.0035829,0,0.007175,0,0.0026092,0,0,0,0.087817,0,0.0061676,0.0046504,0.089742,0,0.0033742,0,0.0015922,0,0.0031205,0.0010552,0,0.0151,0.00054927,0,0,0.086695,0,0,0,0,0.001519,0.0061858,0,0.10115,0.0040167,0,0,0.10122,0.0060999,0.0034135,0.0086628,0.0081454,0,0,0,0,0.0067729,0,0.00052432,0.0017558,0,0.0085545,0,0,0,0,0.0033066,0.002474,0,0.00027062,0,0,0.013453,0.013499,0,0,0,0,0,0.012653,0,0,0
0.066255,0.067732,0,0,0,0,0.00024388,0.00078145,0.00074947,0,0,0.083458,0.077709,0.0037016,0,0,0.0052751,0.0024373,0.000512,0.0032403,0,0.00034671,0,0,0,0.0026624,0,0.079333,0.0039283,0.089316,0,0.0046281,0,0.0066053,0.00016132,0.003704,0,0.0010377,0.0075386,0,0,0,0.0020237,0,0,0.097521,0,0.099929,0.015834,0,0.002087,0.0021702,0,0,0.01698,0.0016765,0.0025053,0.099907,0.007799,0,0,0.00087912,0,0.008841,0.0042916,0,0.0069876,0.010093,0.02361,0,0,0.001442,0,0,0,0,0.0036972,0.0018587,0,0,0.0076408,0,0,0,0,0,0,0,0.12696,0
0.06887,0.068123,0,0,0.00065877,0,0.005496,0.086202,0.0052226,0,0,0.079662,0.075935,0.0052614,0,0,0.080329,0.004987,0.081626,0.084124,0,0.0025464,0,0,0,0.0021029,0,0.083202,0.080157,0,0,0.0027416,0,0,0.0088309,0,0,0,0.0069159,0,0,0,0.095725,0,0,0.0017901,0,0.011399,0.01388,0,0,0.0060701,0,0,0.0012848,0.0021054,0.004602,0.010326,0.010142,0,0.0078859,0,0,0.0077459,0.0017582,0,0.0075362,0.0037913,0.10812,0,0,0,0,0,0.0064236,0.0046475,0,0,0.0049623,0.0091135,0.006279,0.0038385,0,0,0.0039383,0,0.00090523,0,0,0
0.066497,0.0059002,0,0,0.0066241,0,0,0.077331,0,0,0,0.0067191,0.0016139,0.0035111,0,0,0.0034702,0.005489,0.0047513,0.0023298,0,0.005214,0,0,0,0.0036752,0,0.0042212,0.0041403,0.010765,0,0.0013099,0,0.00086035,0,0.00015176,0,0,0.012343,0.001361,0.00056946,0,0.00056446,0,0.00030895,0.0015032,0,0.00049406,0.0022165,0,0,0.006421,0,0,0.01073,0.0089653,0.0054499,0.0094291,0.014803,0,0,0,0,0.0027671,0,0,0.10985,0.097456,0.0041423,0.0013167,0,0,0,0,0.0042972,0,0,0,0,0.0034916,0.004001,0,0,0,0.0013107,0,0,0,0,0
0.069545,0.073176,0,0,0.073632,0,0.076089,0.0046701,0.0035982,0,0,0.0088654,0.071637,0.00093335,0,0,0.086358,0.0028768,0.083019,0.0015729,0,0.011403,0,0,0,0.0055218,0,0.011524,0.0047484,0,0,0.088935,0,0.0035318,0.0067017,0.0097872,0,0.0015108,0.0032651,0,0,0.0014821,0.098682,0,0.0018177,0.0008662,0,0.0030614,0.11637,0,0.0088488,0.0074776,0.0037382,0,0.0013674,0.002651,0.0018954,0.10838,0.003668,0,0,0,0,0.10258,0.0035754,0,0.015398,0,0.034439,0,0,0,0,0,0.011568,0,0,0,0,0.013562,0.11056,0,0,0,0,0,0,0,0.11716,0.0099596
0.065335,0.0012941,0,0,0.073803,0,0.083647,0.00082261,0.001217,0,0,0.0089811,0.00072127,0.0021646,0,0,0.0010682,0.077836,0.080502,0.004439,0,0.0051116,0,0,0,0.0036701,0,0.084822,0.0029968,0.08717,0,0.081789,0,0.0081817,0.0015815,0.092798,0,0,0.0020457,0,0,0,0.0021338,0,0,0.0067076,0,0.10045,0.0054833,0,0.0054972,0.0018811,0,0,0.11432,0.0096933,0.00037772,0.0017648,0.00081854,0,0,0,0,0.0035821,0.0098953,0,0,0.0036369,0.11767,0,0,0,0,0,0.00144,0,0,0,0,0.11559,0.0087896,0,0,0,0,0.0082075,0,0,0.0077348,0
0.067578,0.07423,0.00040484,0,0.070416,0,0.0010511,0.0031468,0,0,0.00054458,0.076518,0.077427,0.0038245,0,0,0.002363,0.0027192,0,0.00094658,0,0.081664,0,0,0,0,0,0.005868,0,0.0026214,0,0.081646,0,0.0025408,0.0027002,0.0081676,0,0.0021927,0.0011843,0,0,0,0.0070458,0,0.0016353,0,0.0011122,0.0041657,0.0015241,0,0.0028082,0.0063858,0.00071958,0,0,0.0016146,0.001109,0.005381,0.00792,0,0,0.00048148,0,0.001403,0.004779,0,0.0026296,0.0013246,0.017294,0.002585,0,0,0,0,0.0031562,0.0017208,0,0,0,0.0054199,0.00048513,0,0,0,0,0.0029807,0,0,0.0017025,0
0.0068479,0.0063916,0,0,0.0077743,0,0,0.0036392,0.0042023,0,0,0.0083119,0,0.001167,0,0,0.00084374,0.0056287,0.010143,0.0040122,0,0.0062506,0,0,0,0.086444,0,0.010961,0,0.0041277,0,0.0038353,0,0.094598,0.004614,0,0,0,0.0035304,0,0,0,0.0074812,0,0,0.0045891,0,0.0087762,0.014326,0,0,0.11386,0,0,0.0019589,0.01143,0.0073172,0.010179,0.0068361,0,0,0,0,0.0096313,0.0077691,0,0.0095422,0.11538,0.22445,0,0,0.0017692,0,0,0.0051091,0,0,0,0,0.0069715,0.01412,0,0,0,0,0,0.12035,0.0016137,0,0
0.082139,0.077093,0,0,0.088386,0,0.078828,0.086102,0.076686,0,0,0.09918,0.090045,0.08421,0,0,0.092017,0.089398,0.08178,0.096376,0,0.096486,0,0,0,0.095773,0,0.10368,0.0026294,0.1046,0,0.096284,0,0.10694,0.010377,0.10577,0,0,0.11199,0,0,0,0.10952,0,0,0.0097469,0,0.11311,0.11957,0,0.11309,0.017793,0,0,0.019562,0.11392,0.10122,0.031509,0.13728,0,0,0,0,0.13184,0.11514,0,0.14871,0.034609,0.073675,0,0,0,0,0,0.12193,0,0,0,0,0.10917,0.12663,0,0,0,0,0,0.13521,0,0.10735,0.12818
0.0026192,0.0016112,0,0,0.0041114,0,0.0025161,0.0008674,0.010016,0,0,0.013573,0.00016213,0.00013678,0,0,0.0067362,0.0041365,0.086838,0.0096621,0,0.099111,0,0,0,0.0081732,0,0.014693,0.0084401,0.0062528,0,0.016621,0.0010295,0.0068075,0,0.10042,0,0,0.099539,0,0,0.0041346,0.0089608,0,0,0.012418,0,0.003774,0.0067958,0,0.0023457,0.0091107,0,0,0.0089601,0.014764,0.0093699,0.028055,0.0067212,0,0,0,0,0.012689,0.10709,0,0.0038058,0.011066,0.20997,0.0025696,0,0,0.007715,0,0,0,0,0,0,0.01485,0.0073845,0,0,0.0026738,0,0,0.15265,0,0.006779,0
0.0020645,0,0,0,0.0021356,0,0.076859,0.003917,0.0094499,0,0,0.0021473,0.010103,0.07979,0,0,0.0057484,0.00053378,0.0020121,0.0036164,0.0014224,0.087127,0,0,0,0,0,0.0018051,0.0015176,0.0019122,0,0,0,0,0.0017272,0.089378,0,0,0,0,0,0,0.0063183,0,0,0.019945,0,0.095706,0.0017403,0,0.0084023,0.10548,0,0,0,0.002444,0,0.025311,0.0062905,0,0.001318,0,0.0053218,0.009031,0.00069104,0,0.0097453,0.10353,0.0078935,0.0062387,0,0,0.0006041,0,0.0048128,0,0,0,0,0.010555,0,0,0,0.0052132,0,0.002746,0.020586,0,0.10599,0
0,0.072352,0,0,0.069827,0,0.0055042,0.080428,0.080712,0,0,0,0.013114,0.00050895,0,0,0.001194,0.0021584,0.079017,0.084942,0,0.086926,0,0,0,0.0037168,0,0.0034242,0.079146,0.088864,0,0.003417,0,0,0.0035672,0.0061743,0,0,0.0098069,0,0,0,0.0037759,0,0,0.012937,0,0,0.095837,0,0.013509,0.096718,0,0,0.098534,0.008341,0,0.015261,0.0011793,0.0004881,0,0,0,0.018236,0.0066374,0,0,0.0011955,0.0011838,0,0,0,0,0,0,0,0,0.0011556,0,0.017904,0.0033935,0,0,0.0096105,0,0.011765,0.017294,0,0.12359,0.11459
0.073559,0.0016628,0,0,0.010225,0,0,0.0018226,0.0032494,0,0,0.0010315,0.00013311,0.0024133,0,0,0.0028459,0.0036905,0.0029785,0.0030827,0,0.09347,0.0016747,0,0,0.0078996,0,0.0021017,0.0042961,0,0,0.0052772,0,0,0.0056135,0,0,0,0.0058902,0,0,0,0.0066413,0,0,0.0058196,0,0.10748,0.0055549,0,0.00796,0.0070981,0,0,0.0032478,0.0046352,0.0043797,0.0069511,0.0056829,0,0,0,0,0.0069454,0.0056453,0,0.008369,0.0054199,0.037233,0,0,0,0,0,0.0036605,0,0,0,0,0.0090225,0.0098792,0,0,0,0.00041172,0,0.0034682,0,0,0
0.067595,0.0072572,0,0,0.0046406,0,0,0,0.076871,0,0,0.00364,0.0055919,0.0022802,0,0,0.004376,0.079189,0.0050761,0.0071694,0,0.01059,0,0,0,0.0026246,0.0013625,0.0020118,0.081759,0.0075408,0,0.00056853,0,0.0075586,0.0066397,0.0033718,0,0,0.010421,0,0,0,0,0,0,0.019211,0,0.0046844,0.006427,0,0.0086185,0.00075249,0,0,0.0016025,0.0047381,0.1026,0.0021928,0.0038455,0,0.0046995,0,0,0.0084013,0.092979,0.00054557,0.00099672,0.007392,0.022628,0,0.0055717,0.0021692,0,0,0.0021595,0,0.00092458,0,0,0.0016495,0.0055244,0,0,0.010245,0,0,0,0.0033242,0.011973,0
0.069888,0.08004,0,0,0,0,0.084116,0.0071265,0.0031878,0,0,0.011881,0.0078758,0.0019727,0,0,0.084322,0.080779,0.086709,0.0066127,0,0.10555,0,0,0,0.094655,0,0.0040812,0.09067,0.0026325,0,0.00899,0,0.095579,0.0074385,0.011767,0,0,0.1073,0,0,0,0.093866,0,0.004988,0.011597,0,0.10847,0.12697,0,0.012273,0.0012791,0.0036693,0,0.10645,0.10472,0.10211,0.015495,0.10064,0,0,0,0,0.0029315,0.013826,0,0.002918,0.0081838,0.01956,0,0,0,0,0,0.0074318,0,0,0,0,0.11856,0.11971,0,0,0,0,0,0.079294,0,0.13073,0
0.071331,0.0084111,0,0,0.075555,0,0.0023343,0.0042808,0.07772,0,0,0.080232,0.076676,0.081853,0,0,0.082836,0.0040435,0.0050356,0.090124,0,0.0096832,0,0,0,0.0040683,0,0.079965,0.086677,0.0059047,0,0.088333,0,0.0032945,0.10118,0.0085125,0,0,0.094015,0,0,0,0.003531,0,0,0.0070812,0,0.0098411,0.031685,0,0,0.097472,0.0022448,0,0.01238,0.0098418,0.00096105,0.019088,0.01505,0.0056864,0,0,0,0.11056,0,0.00019366,0.00012619,0.12787,0.051225,0,0.0095878,0,0.0019735,0,0.015317,0,0,0,0,0.0057071,0.0016081,0,0,0,0,0,0.016597,0,0,0
0.0036899,0.06928,0,0,0.075442,0,0.005777,0.0025487,0.0048394,0,0,0.0032428,0.0016788,0.079976,0,0,0.0021974,0.084475,0.081582,0.084474,0,0.0081181,0,0,0,0,0,0.015159,0.086896,0.0034216,0,0,0,0.0061515,0.00070302,0.10057,0,0,0.0010431,0,0,0,0.0032432,0,0,0.00093214,0,0.0077032,0.101,0.0011944,0.10463,0.0094014,0,0,0.0093137,0.11425,0.095328,0,0.014267,0,0,0,0,0.10704,0.10313,0,0.0019429,0.0083505,0.035334,0,0.0038297,0,0.002653,0,0,0,0,0,0,0,0.0065007,0,0,0,0,0.005804,0,0,0.13916,0
0,0.0084286,0,0,0.069056,0,0.077864,0.0010823,0.0017685,0,0,0.082156,0.0048704,0.0013877,0,0,0.087834,0.0013835,0.086298,0.082636,0,0.021165,0,0,0,0.0011609,0,0.0065513,0.0044343,0.0025717,0,0,0,0.0020251,0.10116,0.003114,0,0,0.095971,0.00020067,0,0.0034904,0,0,0,0.010459,0,0.0087604,0.017727,0,0.0046871,0.09787,0.00020764,0,0.0064316,0.011786,0.0051102,0.0049347,0,0.0017658,0.00056186,0,0,0,0.095003,0,0.10568,0.0030658,0.036579,0,0,0.0002014,0,0,0.0038469,0,0,0,0,0.0027371,0.0121,0,0,0,0,0,0,0,0,0
0.00080735,0.072096,0.0033905,0,0.0020144,0,0.07702,0.00053905,0,0,0,0.0060403,0.0044395,0.005171,0,0,0.0044309,0.0031542,0.0027669,0.087891,0,0.0052458,0,0,0,0.00080881,0,0.0014667,0,0.0058553,0,0.0047873,0,0.0023253,0.0045355,0.0071131,0,0,0.0031276,0.0010497,0,0,0.0038886,0,0,0,0,0.0018345,0.0010583,0,0.0020196,0.0028029,0,0,0,0.0085542,0.0019302,0.015205,0.0043568,0,0.00074835,0,0.0011848,0.0027416,0.0084186,0,0.013716,0.11107,0.01757,0,0,0,0,0.0011285,0,0,0,0,0,0.0023539,0.0046145,0,0,0,0,0,0.13154,0,0.012173,0
0.0023472,0.0017072,0,0,0.0055531,0,0,0.077383,0,0,0,0.077781,0.0062823,0.0030804,0,0,0.0010093,0.0023431,0.081717,0.085327,0,0.004181,0.00097182,0,0,0.0032303,0,0.004198,0.080243,0.0027713,0,0.00409,0,0.001491,0.0003622,0.0079732,0,0,0.0097748,0,0,0,0.0026296,0,0,0.013666,0,0,0.0024481,0,0.0075614,0.0076458,0,0,0.0030109,0.0026078,0.0024478,0.008364,0.006463,0.0021003,0,0,0,0.013453,0.0015996,0,0,0,0.0007014,0,0,0,0,0,0.0020289,0,0.0034613,0,0.011389,0.0025713,0.10963,0.0048091,0,0,0,0,0.017985,0.0034489,0.0088511,0.0086214
0,0.067015,0,0,0,0,0.00089977,0,0.07355,0,0,0.0057945,0,0.079778,0,0,0.084076,0,0.0012884,0,0,0.0075486,0,0,0.00080666,0.080834,0,0.0022098,0.0040365,0.0099641,0,0.0011348,0,0,0.0010602,0.0065776,0,0.0015509,0.086405,0.00074355,0,0,0,0,0,0.0094199,0.0012756,0.10108,0.0072812,0,0.0038425,0,0,0,0.0047685,0.0039906,0.002502,0.011012,0.0029464,0,0,0,0,0.10547,0.0018568,0,0.0056391,0.0016138,0.04096,0,0,0,0,0,0,0,0,0,0.0039457,0.10614,0,0,0,0,0,0.0025914,0.028423,0.0010364,0,0.12682
0.068482,0.068772,0,0,0.0029228,0.0002706,0.0022145,0.075113,0.0010384,0,0,0.0027607,0.077539,0.0012426,0,0,0.0008838,0.0046421,0.00081545,0,0,0.079793,0.00093791,0,0,0.081176,0,0.002378,0.081172,0.0058582,0,0,0,0.089724,0.0050983,0.0031619,0,0,0.0059785,0,0.001468,0.0014266,0.0066859,0,0,0.0017908,0,0.0050762,0.0020281,0,0.0052256,0.003655,0,0,0.00033075,0.0042124,0.094669,0.097384,0.0087134,0,0,0,0,0.00065787,0,0.0002741,0,0,0,0.0005595,0,0,0,0,0.09892,0,0.0010773,0.00091728,0,0,0.11987,0,0,0,0,0.0073311,0,0,0.10883,0.0048575
