0.015973,0.0050936,0,0.020007,0.0014977,0.017084,0,0,0,0,0.012869,0,0,0.0037457,0,0,0.0030977,0.015866,0.023962,0,0.011457,0.061425,0,0.0058727,0.023182,0,0,0.010811,0,0.00017105,0,0,0.002111,0,0,0.019163,0,0.0082912,0.0063474,0.0018133,0.01741,0.0057171,0,0,0.034743,0.0096682,0.016427,0.01211,0.054247,0,0,0,0,0.027863,0.017244,0.042315,0.026732,0,0,0.014603,0,0,0.017209,0,0.016921,0,0,0.0066021,0.042052,0,0.015246,0.0269,0.0014501,0.014285,0.018276,0,0,0.0034059,0.0096445,0.001978,0.0039454,0,0,0,0.0090154,0.016845,0,0.0033478,0,0.00054755
0,0,0.0031852,0,0,0.0077036,0,0.0033567,0,7.452e-05,0.0010689,0,0,0,0,0.014258,0,0,0.0056782,0,0.0011947,0.0017517,0.0022211,0.0014015,0.0023214,0,0.0045284,0.003808,0,0.0043348,0.0069659,0.002839,0.0051845,0,0,0,0.0045254,0,0,0.00097319,0,0.0050564,0,0,0,0,0.0018245,0,0.00047789,0.0015097,0,0,0.0015283,0.0028001,0,0,0.001826,0.0021611,0,0.0010538,0.0070159,0,0,0.0022979,0.0040935,0.0023726,0,0.94306,0,0.0034802,0.00068366,0.0089137,0.0030785,0,0.0014934,0.013797,0,0,0,0.0031613,0.00063037,0.0089543,0.00019429,0.0004645,0.0025206,0.0043772,0,0.0065488,0.00038273,0.002045
0.00061488,0.0048219,0,0,0,0.0030698,0.00047132,0.00083501,0.0010679,0,0.00032655,0,0.004079,0,0,0.017589,0,0.0055764,0.0017287,0,0,0,0.0026058,0.0047157,0.00025233,0.0049146,0.0053794,0,0.00536,0,0.010746,0,0.002246,0,0,0,0.0032835,0.0054097,0,0.0048229,0,0,0,0.0043877,0.0028058,0.0023972,0.0061227,0.0018572,0.0040838,0,0,0.0020604,0.0079548,0.0035932,0,0.0033489,0,0,0,0.0079831,0.0066068,0.0055648,0,0.0001735,0.0048211,0.0025554,0,0,0,0,0.0058419,0.0029892,0.0031026,0,0,0.0026862,0.00091487,0,0,0.0022063,0,0.0072347,0,0.0020384,0,2.7382e-05,0,0,0,0
0,0.0016859,0,0.0039551,0.0088699,0,0,0,0,0,0,0,0,0,0.011545,0,0,0,0,0,0.0031676,0,0,0,0,0.013581,0,0,0.013035,0,0.012671,0,0.0048405,0,1.0126e-05,0.019766,0.0024327,0.0013479,0.019284,0.0068983,0,0,0.020547,0,0.0026772,0.00041139,0,0.004684,0.0098768,0.013269,0.017736,0,0,0,0.0097332,0,0,0,0,0,0,0.0015642,0.003657,0.019677,0,0,0.016195,0.0026323,0.029922,0,0,0.0026655,0.0086131,0.00090932,0,0,0.0029238,0.012425,0.0053845,0,0,0.0096004,0,0.015231,0,0.011989,0.026941,0,0.020006,0
0.0032416,0,0,0,0,0,0.0018783,0.0042909,0,0,0,0.021786,0,0.00030504,0.0082496,0.0042239,0.012943,0,0,0,0,0.0058799,0,0,0,0,0,0,0.0089454,0,0,0,0.0045409,0,0.01852,0.0068896,0,0.016565,0.011913,0.0026888,0,0.019008,0.0053345,0.00050427,0.0042547,0,0,0,0,0,0.0016844,0,0,0,0,0,0,0.026243,0.016713,0,0,0,0.023645,0,0,0,0,0,0,0.0039916,0.0052185,0,0,0,0.014858,0,0.006624,0.0058184,0,0,0,0.00031581,0.0076417,0,0.0061686,0,0,0,0.020838,0.028089
0,0.020139,0.0104,0.013291,0.0066113,0,0.00034969,0,0.0052686,0.017653,0,0,0,0.036243,0.013482,0.028911,0.019567,0,0.012861,0.023046,0,0.012334,0,0.03006,0,0.020394,0.015636,0,0,0,0,0.047542,0.0046767,0.019999,0,0.014293,0,0,0.011676,0.009525,0.013006,0.018586,0.013794,0,0.018811,0.019688,0,0.01774,0.054751,0,0,0,0.0039197,0.016534,0.024278,0,0.019766,0.021574,0,0.024965,0.0055509,0.0057025,0.012302,0,0,0.014231,0,0.0041489,0.0019934,0.033435,0,0.044983,0,0,0.028556,0,0,0,0.011424,0.012321,0,0.013297,0.02259,0,0.019565,0.002075,0.050346,0,0.038659,0
0.0088048,0.00042104,0,0.0025946,0.0013349,0,0,0,0,0,0,0,0,0,0.0052109,0.010989,0.0027107,0.0011254,0,0,0.0017472,0,0,0.00054485,0.0023194,0,0.0032881,0,0,0.0047093,0.019342,0,0.0032311,0,0.0031238,0,0.0053074,0.0061938,0,0.0031224,0.0095848,0.0013566,0,0,0.0020824,0.00085756,0,0.0007622,0.021887,0.0029044,0.0037659,0.0072215,0.010555,0,0,0,0,0,0.0068365,0,0.0010558,0.0054417,0.0066921,0,0.0012594,0,0,0.0063413,0.030047,0.0052628,0.00058509,0.0035274,0,0.0058144,0.011159,0,0.0023588,0.0046468,0.0055089,0.0021328,0,0.0077456,0,0,0.004029,0,0.014391,0.010473,0.90754,0
0.0016806,0,0.0082288,0.0011723,0.0027068,0.0039139,0.0054463,0.010258,0.0083894,0.0061125,0,0.021867,0.00058868,0,0.012344,0.0027619,0.0084389,0.0069955,0.0043819,0,0.0095247,0,0,0.0071254,0.0048868,0,0.0026941,0.0013524,0,0,0.0038266,0.0020536,0,0.014603,0,0.012608,0,0.0040569,0,0.0062931,0,0,0,0,0.010104,0,0,0,0,0.0082527,0.0091161,0.0029435,0,0,0.031244,0.0030749,0,0,0,0.0063905,0,0,0,0.0054737,0.011765,0,0,0.0081147,0.01918,0.0015042,0.014951,0.0033422,0.015144,0,0,0,0.0039603,0,0.0025342,0,0.012169,0,0,0,0,0,0.013624,0,0,0.0081038
0.0026244,0.0013972,0.0052198,0,0.0017697,0,0.0072768,0.0063003,0.0013724,0.0050541,0.0002771,0.0043256,0.0012029,0.0083522,0,0,0,0.0051375,0.011412,0.0049435,0.00064965,0,0.0057925,0,0,0,0.0076049,0.0029881,0,0.004898,0,0.0084506,0,0,0,0.011287,0,0,0.0028546,0.0037721,0.010116,0.0084449,0,0.010827,0,2.1856e-05,0.0057199,0,0.0027641,0.0043865,0,0,0.01887,0,0.0027499,0,0.0009217,0,0,0.008358,0,0.0063183,0.00099396,0.013483,0,0.00046295,0,0,0,0.009755,0.0052832,0.011399,0.0013339,0,0.010616,0,0.0047023,0.010359,0.0084215,0.00092809,0.01431,0.0016788,0.016708,0,0,0,0.01246,0,0,0
0,0,0,0,0.017968,0,0.0049896,0.010263,0,0,0,0.012592,0,0,0,0.071764,0.0020417,0,0.020221,0.0043169,0,0.07408,0,0,0,0.0038661,0,0,0.030897,0.0015982,0,0.03528,0.011506,0.0087922,0,0.0032723,0,0.017432,0.011356,0,0,0.01772,0.025724,0.00021827,0.026506,0.025405,0.013747,0.017422,0,0,0,0.028432,0,0.00088591,0.028487,0.0041792,0,0,0,0.01094,0.013412,0,0,0.0046717,0,0.016373,0.0057178,0,0.086491,0.028054,0,0.028319,0.026927,0,0.0075895,0,0,0,0.015601,0.0031887,0.060972,0,0,0.040676,0,0,0,0,0.018854,0
0,0,0.0038677,0.0080355,0.0010001,0,0.00037809,0.012992,0,0.0026904,0.004478,0,0,0.019762,0.0011199,0,0,0.00048482,0.0029077,0,0,0,0.00058461,0.0090204,0,0,0,0,0,0,0,0.0026887,0,0,0.0069595,0.00036404,0,0,0,0.0010886,0,0.0053141,0.017222,0,0,0.0016154,0.0047772,0.0028775,0,0,0.001537,0.019,0,0,0,0,0,0.0050344,0.025242,0.015484,0,0,0.0048348,0,0,0.005392,0,0.0076239,0.03517,0.010073,0.0029759,0.017638,0.007329,0.0057709,0.012373,0,0.0011999,0.0033384,0.014293,0.0032674,0.0414,0.012577,0,0,0.011641,0.0057224,0.018507,0,0.011418,0
0,0.0026469,0.0076088,0,0,0.0084526,0,0,0.0071163,0,0,0,0,0.0063482,0.0019176,0,0.0016698,0,0.0068112,0,0.012002,0,0.0065234,0.0060317,0,0,0,0,0,0,0,0,0.0040497,0,0.0021718,0,0,0.0031901,0.0070157,0.0020081,0.0012697,0,0,0.0059247,0.0099536,0,0,0.0070084,0.013884,0,0,0,0.0083883,0,0,0,0.0030464,0,0.0014651,0.0071709,0,0.00014134,0.011085,0.0022244,0.0017908,0,0.008801,0.0018075,0.025681,0,0,0.0072273,0,0.0045351,0.0082437,0,0,0,0.002909,0,0.020403,0,0,0.001979,0,0.0052699,0,0,0,0
0,0.0087426,0.018639,0.0066764,0.0087661,0.0090486,0.0097212,0,0,0.012035,0.0012199,0,0.0089791,0,0,0,0.01185,0.0031905,0.0040456,0,0.009405,0.00050533,0.01458,0.0067015,0,0.0072304,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0098129,0.0013213,0,0.015337,0.035299,0.0060935,0,0,0.0054654,0,0.011583,0.0049109,0,0,0.01755,0.0090828,0,0,0.023814,0.016776,0.012421,0,0,0,0.017865,0,0,0.040304,0.0022488,0,0,0.0017546,0,0.0039717,0.0071156,0,0,0.010399,0.0067189,0.001757,0.056373,0.0097529,0,0.012759,0.022407,0.0061374,0,0,0,0,0
0.0040231,0,0.00085129,0.0045488,0.0041896,0.0046634,0.00056111,0,2.4495e-05,0,0,0,0,0.012479,0,0,0,0,0.0047289,0.0081793,0.0020332,0,0,0.0033965,0,0.0026601,0,0,0,0,0,0,0,0,0,0,0,0.0055178,0,0,0.0083214,0,0,0.0066985,0.0012412,0,0,0.0064544,0.014862,0.00057629,0,0.00049402,0,0,0,0,0.0027081,0,0.0019583,0.0063322,0,0,0,0,0,0,0,0,0,0.0040154,0.00572,0.0059176,0,0.0004915,0,0.0030796,0.0037019,0,0,0,0.0062764,0.0051563,0,0,0.001524,0.001541,0,0.0040863,0.0014932,0
0,0.006627,0,0.023796,0.00056412,0,0,0,0.010028,0.0031252,0,0.0021712,0,0.0031699,0,0,0,0.0089814,0.00048756,0,0,0.0054277,0.0010749,0.01095,0.010098,0.0032473,0,0,0.01451,0,0.018411,0.020824,0,0.020442,0,0,0.0034071,0.014286,0.016816,0.0016447,0.0011962,0,0.019919,0.0066651,0.0096362,0,0.0027792,0,0.032732,0.00083378,0.00033452,0.00061396,0,0,0.0099012,0,0,0.042767,0.044605,0,0.00084108,0,0,0,0,0,0,0,0.0094967,0.010131,0,0.0084408,0,0,0.019537,0.0067958,0.0054582,0,0,0,0,0.003488,0,0.0010841,0,0.0097061,0.0012497,0.016461,0,0
0,0.0051137,0,0.0054925,0,0.0060653,0,0,0.011569,0.00099252,0.014065,0.009268,0,0.00028036,0,0,0.0019729,0.0040272,0.0065855,0.0017637,0,0,0,0,0,0,0,0,0,0,0.0036706,0.024419,0,0.012944,0,0,0,0.010132,0.031629,0.00242,0,0,0,0.014895,0,0,0,0.0089306,0.011837,0.0014553,0,0.019944,0.0033913,0.019081,0,0,0,0,0,0.0051874,0,0.0039346,0.0070881,0,0.0021804,0,0.020228,0.0038249,0.046278,0.0048727,0,0.0060942,0,0,0.0025999,0.0057294,0,0.0052516,0.0075006,0,0.016698,0,0,0,0.005741,0.0097159,0,0.010102,0,0
0,0.0018123,0,0.0044712,0,0.0070196,0.00090361,0.0012378,0.00265,0.001777,0.00090068,0,0,0,0.0035062,0.0081593,0.0026052,0,0,0,0.0076833,0,0,0.0023835,0,0,0,0.0016486,0.0021578,0.00093283,0.0083006,0,0.00062811,0,0,0.0033455,0.0011387,0.0021128,0,0.00065815,0.0037448,0.013488,0.00086093,0.005792,0.0082152,0,0.0048672,0,0,0.0071662,0,0.0018469,0.0054472,0.00097402,0,0,0,0.00059231,0.0027749,0,0.0055128,0.0010606,0.0037809,0,0.00016728,0.0015192,0,0.0033425,0.00729,0.002086,0.00025494,0,0.0059542,0.00048897,0,0.0086822,0.0033154,0.003216,0,0,0.94928,0.0041268,0.010003,0.00022469,0.0057593,0.00061254,0,0.0024346,0,0
0,0.02107,0.0022851,0.014152,0,0,0.011727,0,0,0,0.0042539,0,0,0.025395,0,0,0.0061069,0.0020454,0.0033304,0,0,0.023494,0,0.015048,0,0.014884,0,0,0.033178,0.020936,0,0.014577,0.013538,0,0.0059342,0.027084,0.010268,0,0.087634,0.0056566,0.013778,0.037862,0,0,0.0098482,0,0.0064654,0,0,0,0,0,0,0.0089663,0,0,0,0.006463,0.0013139,0,0.015021,0,0.011299,0,0,0.014225,0,0,0.014203,0.022303,0.011169,0.015206,0.020228,0,0,0,0,0,0.015088,0.001887,0.01488,0,0.0054752,0.002858,0.022463,0,0.012979,0.038054,0.03449,0
0,0,0.0041586,0.013066,0,0,0,0,0.00099826,0.0059992,0,0.011001,0,0.0054553,0.0013559,0,0.0067781,0,0.020029,0.0071656,0,0,0,0,0,0,0,0.0021466,0.010981,0,0,0,0.0014465,0,0.006833,0,0,0,0.0067467,0.010747,0.012891,0.012128,0.0030954,0.0044671,0.0086165,0,0.0038288,0.0050798,0.0083742,0,0,0,0.0044709,0,0.010273,0,0,0,0,0.0071187,0.0057946,0.0017313,0,0,0,0.0057239,0.00036113,0.0065709,0.0055669,0,0,0.0021853,0.0031269,0,0.0069593,0,0,0,0,0.0031194,0.014915,0.0087765,0,0.003657,0.0068872,0.021341,0.014629,0.0052801,0.019762,0
0,0,0.0013005,0.0016988,0.0040079,0.0034275,0,0,0.0043037,0,3.537e-05,0,0.0030297,0.00045635,0.0034172,0.013255,0,0,0.0031297,0,0.0012388,0.0020838,0.0010802,0,0,0,0,0,0,0.0024171,0.0031894,0,0.0032297,0,0,0.003202,0.0032522,0.00083384,0,0.0012203,0.0063149,0.0066848,0.0019808,0.0075191,0.0021912,0,0,0,0,0.0020346,0.001223,0,0,0,0.00066399,0,0.0001028,0.0041706,0,0,0.0015662,0.0038526,0.00013848,0,0,0.0057882,0.0021365,0,0,0.0048342,0.0055722,0,0,0,0,0,0,0.0045626,0,0.0066159,0.0018065,0.0012766,0,0.0051437,1.9235e-05,0.0067802,0,0,0.0044265,0.0049102
0,0,0.012043,0.0044761,0.0029096,0,0.0020536,0,0.011662,0.016617,0,0,0,0.012001,0.00066059,0,0,0.034435,0,0,0,0.0015534,0,0.006209,0,0,0,0,0,0,0,0,0.0040803,0.015819,0,0,0,0.014244,0.020463,0.0097496,0,0,0,0.0060168,0,0,0,0.0033677,0.0045709,0.00016145,0.0022944,0,0,0,0.002752,0,0,0,0,0.0098965,0.0025296,0.011311,0,0.0074774,0.023128,0,0,0,0.02467,0,0,0,0.0021085,0,0.010521,0.0088929,0,0,0,0,0.040801,0,0,0,0.0097174,0.0072305,0.0087439,0.0090145,0,0
0.0012671,0,0.0039351,0,0.0008558,0,0,0,0.00052334,0.0055646,0,0.0085869,0,0.0066177,0.0077664,0,0,0.0036576,0,0.0021508,0.0016787,0,0,0.0076154,0.00053404,0,0.00014177,0,0,0,0,0,0.004042,0,0,0.0014173,0.00071559,0.0021811,0,0.0038545,0,0,0.0038364,0,0.0024195,0.0077774,0,0.0090653,0.0069285,0,0,0,0.0020358,0,0.0010235,0,0.0026562,0,0.010742,0,0,0.0010462,0.004182,0,0,0,0,0,0.043536,0,0,0.0017216,0.0052649,0.0044171,0.0015336,0,0,0,0,0,0,0,0.0002794,0.0080539,0.00022838,0.0013112,0.012705,0,0.011361,0
0.00066523,0.069347,0.012691,0.0027867,0.027477,0,0,0,0.010057,0.01586,0,0,0,0.052946,0,0.035509,0,0,0.0023392,0.059344,0,0,0.016683,0.036298,0.018672,0,0.021656,0,0,0,0,0.0351,0.014659,0.0024815,0.0043953,0,0.0069951,0.017747,0.020308,0,0.013657,0,0,0,0,0.01589,0,0,0.011162,0,0,0,0,0.020921,0,0.016567,0.043774,0.016359,0,0,0.014857,0.0097641,0.016711,0,0.0048191,0.0099729,0.031097,0.0084289,0,0,0,0.010706,0.0060532,0.004601,0,0,0.019597,0,0,0,0.050801,0,0,0.020466,0,0.0054872,0,0.042122,0.017108,0
0.00027869,0.0026451,0,0.0023571,0,0,0.0070735,0.00010711,0,0.0091087,0,0.00017781,0,0.010803,0.00095562,0,0.0051741,0,0,0,0.0010667,0,0,0.00076201,0.0056208,0,0.00028571,1.0196e-05,0,0.0032618,0,0.0016816,0.0049145,0,0.0060236,0.0007012,0,0,0.008322,0.001137,0,0.015512,0,0.017997,0,0.0041177,0,0,0,0,0,0.0072985,0,0.0055433,0,0.0012192,0,0,0,0,0.0020389,0,0,0.00056233,0.0064404,0,0,0,0.0091486,0,0.0061486,0.0014437,0,0,0,0,0.00040184,0,0,0.00057224,0,0,0.01676,0.0024384,0,0.0026255,0,1.1153e-05,0,0.00071211
0.013335,0.0084822,0,0.0071421,0,0,0,0,0,0,0.01068,0,0.012518,0.002948,0.00024227,0,0,0.018089,0.0042705,0,0.0025218,0,0,0,0.013464,0.02053,0.018233,0.0070003,0.0084494,0.033704,0,0,0,0,0,0.012972,0,0,0,4.4294e-05,0,0,0,0,0.019759,0.019512,0,0,0.014603,0.0082857,0,0.00027186,0,0,0,0,0,0,0.0025519,0,0,0,0.021427,0.029584,0.0049675,0,0,0.0010369,0,0.010479,0,0.028064,0,0.021368,0,0.010853,0.025536,0.0080042,0,0.028697,0.0045966,0.0086254,0,0.0017586,0.018309,0,0.062053,0.0052398,0,0
0.017867,0.0058414,0.0071241,0.039675,0,0,0,0,0.0089739,0,0.0043723,0.046616,0.047886,0.035141,0.0096211,0.04422,0,0,0.016635,0.011515,0.010337,0.061936,0.0083529,0,0.015167,0.015493,0.0030067,0.0022189,0.01839,0,0,0.042424,0.022932,0.016991,0.017263,0,0,0.020685,0.05681,0,0.02328,0.004009,0.005867,0.065316,0,0,0,0,0.1331,0.0062372,0.0062525,0.022172,0,0.0069305,0.0054689,0.044056,0.026893,0,0,0,0,0.012071,0.00053813,0,0,0,0.043055,0.05939,0.014802,0,0,0.020976,0,0.013627,0.013727,0,0,0,0,0,0,0,0.036536,0.034581,0.031006,0.0012005,0,0,0.055063,0
0,0,0.0085064,0,0,0.0068309,0.00012718,0.024429,0,0.0084121,0,0.022308,0,0,0.0069244,0,0,0,0.065935,0.0064704,0,0.049152,0.010957,0,0.023618,0,0.001447,0,0,0,0,0.0157,0.0013717,0,0.025906,0.01349,0.019596,0,0.00051805,0.0037291,0,0,0.0078511,0.021717,0,0.0072643,0,0.0088859,0.015712,0,0.016474,0,0.0048744,0.00068994,0,0.0070333,0,0.029383,0.00061456,0,0,0,0,0,0.018523,0.0038981,0.0060036,0,0,0,0.010168,4.5334e-05,0.0095142,0,0,0.025222,0,0,0,0.03096,0.026569,0.016212,0.022553,0,0.0046266,0.0063662,0,0.0060838,0.0028829,0
0,0,0,0,0,0,0,8.2172e-05,0,0,0.010179,0.0038047,0,0.0088556,0.014664,0,0.0035686,0,0.0061907,0,0,0.0182,0.0051405,0.0037485,0.006155,0,0.011395,0.022222,0.0023966,0,0,0.015153,0,0,0,0.01004,0,0.00024982,0.001708,0.0040385,0.0086338,0.0067087,0,0,0.0040753,0,0,0.0083893,0,0.00096251,0,0,0.0020859,0.0019058,0.0013633,0.0050519,0.0033807,0.013822,0,0.016807,0,0.004273,0.0036871,0.026917,0.0049798,0,0.0011489,0,0.024185,0,0,0,0.007257,0.0039942,0,0.016928,0,0,0,0,0.022042,0,0,0,0.0040714,0.0046717,0.024158,0,0,0.011405
0,0,0.0095875,0.0018688,0,0.0045626,0,0,0.00088799,0,0,0,0,0.01095,0,0,0.0036511,0,0,0.010823,0,0,0.0025005,0.0063539,0.0042343,0,0.002439,0,0.0020159,0.0005357,0,0,0.00020894,0,0.0019352,0,0.0063746,0.0072522,0.012123,0.00058842,0.0085449,0,0,0.0034808,0,0.0051644,0.0045809,0,0,0,0,0,0,0.010572,0.0072181,0.0019438,0,0,0,0.009652,0,0.0035037,0,0.014808,0,0,0,0,0.04819,0.0068048,0.00079856,0,0.0024617,0,0.0036138,0.00050648,0,0.0014299,0.0074417,0.00014556,0.023086,0,0,0,0,0.0025779,0,0,0.00031399,0
0.0035894,0.00046809,0,0,0.018096,0,0,0,0,0.019484,0,0,0,0.033678,0.0080923,0.038283,0,0,0.022696,0.0094916,0,0,0.004803,0,0,0,0.0064079,0,0,0,0,0,0.00037202,0.0096245,0,0,0,0,0.007513,0,0,0,0.0016605,0.009684,0,0.0012172,0.0063313,0,0.007625,0.00011484,0.017048,0.0040243,0,0,0.076803,0.0025877,0.016313,0.027865,0,0.017121,0.017635,0.02714,0.0019363,0,0.0051528,0.0072695,0.02122,0.015669,0.024404,0,0,0.007438,0,0,0,0,0.000111,0.01433,0,0,0.0021914,0,0,0,0.011278,0.013841,0,0,0,0.013159
0.0023248,0,0.011544,0,0,0,0,0,0.0052662,0,0.0020534,0,0,0,0,0,0,0.0018484,0,0,0.0071459,0,0,0,0.0039973,0.00052974,0.0051821,0,0.0022671,0,0,0,0.001943,0.0021492,0.022198,0,0,0.0017317,0,0,0,0,0.000436,0,0,0,0.0037877,0,0.011453,0.0075417,0.0031528,0.0048784,0.008514,0,0,0.0051308,0.0011658,0,0.0027336,0,0,0.0026595,0.0015355,0,0.0036509,0,0,0,0.0054528,0.0036377,0.0085066,0.0020237,0,0,0,0.015401,0.0049695,0,0,0.0096731,0.011549,0.0036521,0.0054097,0.011351,0,0.00058215,0.028035,0.0084051,0,0
0,0.0047348,0.014572,0,0,0.010455,0.0091419,0,0.0025492,0,0,0.028531,0,0.010696,0,0,0,0,0.0065524,0.0088337,0.0027379,0.00027511,0,0,0,0,0.0043349,0,0,0,0,0.01094,0.016549,0,0,0,0.01338,0.006658,0,0.0063365,0.013955,0,0.0010496,0.027141,0,0.0043304,0,0,0.030383,0.015365,0.0057566,0,0,0,0,0,0,0.034482,0,0,0,0.0012611,0.010117,0.021392,0,0,0,0.020123,0.061321,0,0,0.0074045,0.0066744,0.0041162,0.040294,0,0,0.0014008,0.015925,0,0,0.010198,0,0,0.007264,0,0.0027182,0,0,0
9.6216e-05,0.011421,0.00063966,0.0051635,0,0,0,0,0,0.017093,0,0,0,0.022623,0.0045559,0,0.0013061,0,0.0016174,0,0,0,0.0065231,0,0.0017685,0.006931,0,0.0023136,0.0064527,0.0087826,0,0.011135,0,0.0009917,0,0,0.0097205,0,0.015673,0.0047826,0.0047312,0,0.005997,0.0043425,0.0014668,0,0,0,0,0.0025368,0.017457,0.0056976,0,0.0069916,0.020446,0,0.00075617,0,0,0.0030418,0,0.0010929,0,0.010813,0.001044,0,0.032863,0,0,0.0092042,0,0.0048982,0,0.005717,0.00327,0,0,0.0017791,0,0.0054154,0.025111,0,0,0.0054004,0,0,0,0.0042944,0,0
0.0033451,0.0027807,0,0,0,0.0012815,0.0018098,0.00064759,0.0017701,0.00042879,0.00098105,0,0.0035564,0,0,0.0020496,0,0,0,0.0015984,0,0,0,0,0.0011338,0.0015859,0.0041537,0,0.001663,0.00091164,0.0057591,0,0.0037872,0.0011808,0,0.0014121,0.011692,0.00090966,0,0,0.0013657,0,0,0.0020944,0,0,0.0045449,0,0,0.0012648,0.0018537,0,0.0042395,0.0063557,0.0014943,0,0.0031667,0,0,0,0.00085201,0,0.0015694,0.0031257,0,0,0,0,0,0.0018587,0.00098344,0.0036412,0,0.0061034,0,0.0075886,0,0,0.0030116,0,0,0.0054562,0.0037463,0.0038505,0.0028606,0.0036238,0.0045852,0,0,0.0042427
0,0,0,0,0,0,0.060755,0,0,0.0090415,0.016635,0.0084574,0,0,0,0,0,0.0095355,0.0067541,0,0.014144,0,0.010182,0,0,0,0.002333,0.034237,0,0,0.040451,0.022002,0.013969,0,0.026209,0.0026657,0.013785,0.015954,0.033573,0,0.019076,0,0,0,0,0.0033526,0,0,0,0,0,0,0,0.020623,0,0.061773,0.0096293,0.050564,0,0.014407,0,0,0.013456,0,0,0,0.0030553,0.026377,0,0,0,0,0,0.016638,0.019745,0.0012559,0,0.0094369,0.0015078,0,0.0042678,0.025303,0,0.014045,0,0,0.026497,0,0.013326,0.012015
0,0,0,0,0,0.0078605,0.011249,0,0.0020622,0,0,0.0049609,0.0018616,0.0048673,0.01009,0,0.010564,0,0,0,0.00079448,0,0.005056,0.016585,0.0029545,0.010945,0,0.019005,0.0077959,0,0,0,0.01087,0,0.0060553,0.0079488,0.010982,0,0,0.0073663,0,0.016082,0.0021795,0.0054914,0,0,0.0056181,0,0.015707,0,0,0,0,0.014082,0.044312,0,0,0.012993,0,0,0.010081,0,0.018966,0.012994,0.026097,0,0,0,0.06568,0.00010508,0.0012764,0.00091365,0,0.0021112,0.024005,0.0066556,0.0048383,0,0.004057,0.007107,0,0.0012716,0,0.027833,0.00055319,0,0,0.0051608,0,0.021447
0.00085968,0,0.015396,0,0,0.00049907,0,0,0,0.0025911,0,0,0,0.011155,0,0,0.018361,0.011325,0,0,0,0.0060232,0.013917,0.011268,0.0025927,0,0,0,0.0034615,0,0,0,0.00062318,0,0,0,0,0,0.016071,0.0063898,0,0.0048519,0.0055501,0.0011907,0,0.0084731,0,0.00075186,0.0057378,0,0,0,0.010985,0,0,0,0,0,0.0059689,0.0098857,0,0.0083804,0,0.01294,0,0,0.01932,0,0,0,0,0,0,0,0,0.0062766,0,0,0.0070906,0.010778,0.029165,0,0,0,0.01162,0,0.01432,0,0,0
0.00039253,0,0.00015462,0.00079956,0,0.0054225,0,0,0.9682,0.0014466,0.010099,0,0,0,0.0011263,0.01652,0,0.0018065,0.0015978,0,0,0,0.0066482,0.00091818,0.0017433,0,0.00073673,0,0,0.0032465,0.0059529,0,0,0.0013798,0,0,0.00048268,0.0038117,0.0012098,0,0,0.00060719,0,0,0.0029423,0,0.0031167,0,0,0,0,0,0.0028425,0,0,0.0016519,0,0,0.0019714,0,0.0046522,0,0,0.0025061,0,0.0031505,0.0012226,0,0.0042369,0,0.007671,0.0025872,0,0.0025428,0.0034038,0.0025983,0.0027831,0,0.0026713,0,0,0,0,0,0.00087457,0,0.0032336,0.00041925,0,0.0061468
0.002006,0,0,0,0,0.0042513,0,0.00074784,0,0,0,0,0.0023282,0,0.0081784,0.016683,0,0,0,0,0,0,0.0013008,0.0045293,0,0,0,0,0.0042897,0,0.018929,0,0.0055952,0.0014715,0.0046556,0.0071743,0.00086168,0.0069752,0.0034307,0.0032517,0.0068277,0.0042345,0.0090148,0.0066294,0,0,0.0019736,0.00077146,0.0046552,0.0079148,0,0,0.0054725,0.0074865,0.00087626,0,0.0019711,0,0.0021689,0,0,0.024714,0,0,0,0.0039004,0.0019,0.0033768,0,0.0014929,0,0,0.0075466,0,0,0.0039419,0.016317,0.0042579,0.012186,0,0,0.005795,0,0.0020431,8.6079e-05,0.0023392,0.000903,0.0037266,0,0
0.0084262,0.0093465,0,0.017464,0.0090338,0,0,0,0,0.0046146,0.019394,0.0059651,0,0.013049,0,0,0.010781,0.0076955,0.014821,0.039863,0.013812,0.0053868,0.00087532,0,0,0.034706,0,0,0,0.010523,0,0,0,0,0,0.026985,0.0033464,0.014173,0.015767,0.0019309,0.023467,0.037386,0.0021005,0,0,0,0.00377,0,0,0,0.004288,0.012402,0,0.01263,0.00050204,0,0.0086629,0,0.020481,0.0082874,0,0.0047661,0,0.0097889,0.012916,0,0,0,0.0323,0.016631,0.0094975,0.0048797,0.012895,0,0.014721,0,0,0.0087659,0.00084268,0,0,0,0.014462,0,0,0,0,0,0,0
0.0024825,0.00095954,0.0016541,0,0,0,0.0095025,0.00058586,0,0.0045569,0.0028616,0,0.00053812,0,0,0.0045179,0,0,0,0.0061586,0.00062908,0,0,0.012943,0.0053576,0,0.006375,0.0090635,0,0.0019721,0,0,0,0.0039966,0.0061996,0.0060179,0.0049023,0.00062814,0,0,0,0,0.001658,0,0.0040256,0.011047,0,0,0.001358,0.0052565,0.011027,0.0017854,0,0.0081871,0.0088495,0,0,0,0.012569,0.00040869,0.0037024,0,0,0.0052478,0,0,0,0.0083972,0.0013259,0.0035057,0,0.010528,0.0035833,0.0054856,0,0,0,0.0036451,0,0.016764,0,0,0,0.016772,0,0,0,0.0073505,0.020366,0.026102
