0,0,0,0.0070586,0.011268,0,0.0048138,0.0059147,0,0,0.0053082,0,0,0,0,0.0049496,0.00024612,0.00084822,0,0,0.00012818,0.0042309,0.0033354,0,0,0,0,0,0.0024662,0,0.018465,0.0012407,0.00023212,0,0,0.0040344,0,0.0097772,0,0,0,0.00020573,0,0,0.0083638,0.0027219,0.0010068,0,0,0.0012166,0,0,0.00027368,0,0,0,0,0,0,0,0,0,0,0.0085828,0,0.0050223,0.0032375,0.0071579,0,0.008299,0.0090462,0.0014235,0.010402,0,0.0058382,0,0.0023513,0,0,0,0,0.0013033,0,0
0.00189,0.012807,0,0,0.0055381,0.004957,0,0,0,0,0.0049502,0.011065,0,0.011139,0,0,0.0027322,0.0029608,0,0,0,0,0.0029857,0.0019334,0,0,0,0,0.014592,0.0073634,0.0013685,0.0058478,0.0017577,0.007109,0,0,0.022025,0.024732,0,0,0.01045,0,0,0,0,0,0,0.0081454,0,0.023476,0.00029013,0.046349,0,0,0.002033,0.0087062,0,0.011204,0.015834,0,0,0.011279,0.0032886,0.0068111,0.0018738,0,0.015602,0,0,0.0021487,0,0.0069679,0,0.0046578,0.0037191,0,0.013746,0.012669,0.009172,0.011189,0,0,0.013347,0.024117
0.0023342,0,0.0061396,0,0.0027902,0.0020419,0.0070465,0.00022526,0,0.02798,0.0008492,0.0015958,0,0,0,0.0051416,0.0002071,0.0012688,0,0,0.0020073,0,0,0,0.00057581,0.00011817,0.0048745,0.0043499,0.00063237,0,0,0.0057187,0.0011526,0,0.0027672,0.0030249,0,0,0.0015046,0,0,0.01188,0,0.0045135,0,0,0.0056204,0.0048225,0,0.0064747,0.00062988,0,0,0.0011081,0.0012869,0,0.003296,0,0,0.00055726,0,0,0,0.0017921,0,0,0,0,0,0,0.0012502,0,0.0028189,0.0084073,0,0,0,0,0.0028647,0.9114,0.0068022,0.010755,0.010201,0
0.002014,0.00187,0.0041952,0.0026373,0,0,0,0.0035631,0,0.0080253,0,1.6246e-05,0.0019567,0.0010485,0,0.0031392,0.00098521,0.0016836,0,0,0,0,0,0,0,0,0,0.0037414,0.0014886,0.0015665,0,0.0015169,0.0043202,0,0.0035831,0,0,0,0.00028225,7.0065e-05,0,0.0070572,0,0.0025812,0,0.0024854,0.0014482,0.0045928,0.0045445,0.001416,0.0029521,0,0,0.00014222,0,0.0018283,0,0,0.007393,0,0.0032144,0.0064845,0.001204,0.0013419,0,0,0,0.00081415,0.00087868,0,0.0010788,0,0,0.0077833,0.0017493,0.0003242,0,0.0006799,0,0,0,0,0.0014313,0
0.011014,0,0,0,0.011455,0,0.0050911,0,0.0086498,0.025548,0.025261,0.0059871,0,0.0061487,0.019444,0,0.030761,0,0.0075604,0,0.015617,0,0.0058945,0,0,0,0,0.0049976,0,0.051819,0.010873,0,0,0.026949,0.034678,0,0.031413,0.0066991,0.00060105,0.02688,0,0,0.0055684,0,0.0086326,0,0,0,0,0.011631,0.022466,0.042518,0,0,0,0,0,0.0064875,0,0,0.0063721,0.019184,0.012372,0,0.01153,0.0012202,0,0.03354,0,0.046138,0.028991,0,0,0.021187,0,0,0,0,0.0097625,0,0,0.014809,0,0.0066275
0,0,0.0048155,0,0,0,0.0015894,0.00097134,0,0.0078397,0,0.0022436,0.0020612,0.00088813,0,0.0052615,0,0,0,0.0022505,0,0,0,0,0.001011,0,0,0.00018104,0.00023537,0,0,0,0.0041143,0,0.0011994,0.0036656,0,0,0,0.0042898,0,0.0035361,0.00088528,0.00067531,0,0,0.0034935,0.0024084,0.0037047,0.00018053,0.0054028,0,0,0.0012128,0,0,0,0.0010344,0.0084499,0.003177,0.00012722,0.0024116,0.0029411,0,0,0,0,0.0055837,0.0065959,0,0,0,9.2369e-05,0.00587,0.0037206,0,0,0,0,0,0.0002654,0,0.0051989,0
0,0.00019391,0,0,0,0,0,0.0061711,0,0,0,0,0,0,0,0.0010406,0.001799,0,0,0,0,0.0021167,0,0,0.0095225,0.00032937,0,0,0,0.0051994,0.00037998,0,0.0040133,0.0045598,0.0036407,0.0010944,0.0037668,0,0,0,0.003072,0.01733,0,0,0.0041962,0.0033475,0,0,0.012753,0,0.0084456,0.0032326,0.0004358,0,0.011784,0,0,0,0,0,0,0,0.002858,0,0,0,0.0098073,0,0,0,0.015501,0,0.014576,0,0.0041488,0,0.0051737,0,0.0073085,0,0.0010149,0.007092,0.014591,0
0,0,0,0.010615,0,0,0,0.019229,0.021289,0,0.016025,0,0.021832,0.014015,0,0,0,0.013218,0.048877,0.018944,0,0.027058,0.028052,0.0029014,0.022258,0,0,0,0.0037994,0,0,0.014309,0,0.084726,0,0,0.00095799,0.012153,0.0057166,0.026624,0.014102,0.012177,0,0,0,0,0,0.0075823,0.016225,0,0,0.017577,0,0.0093692,0,0.016095,0,0.034536,0.030817,0,0.0052774,0,0,0,0.0041052,0.040668,0,0.015131,0.035578,0.0089851,0,0.029781,0.0012422,0,0.0066503,0,0.020031,0,0,0.15912,0,0,0,0.093191
0.0029053,0.003399,0,0.0067452,0,0.023853,0,0.00051078,0,0.026778,0,0,0.029873,0.013451,0.02274,0,0,0.0082629,0.0094499,0,0,0,0.0010079,0,0,0,0,0.010189,0,0,0.022518,0,0.0039935,0.0017768,0,0.0031003,0,0.040485,0,0.0041257,0,0.013157,0.012475,0,0,0.02624,0,0,0,0.00023074,0,0.015432,0.0075159,0.0011763,0,0.0068286,0.0050959,0.0047608,0,0.0053551,0.034469,0.022099,0,0,0,0.15682,0,0.017766,0,0,0,0.056058,0.0082297,0,0,0,0.013689,0,0,0.02265,0,0,0,0.0078481
0,0.0034258,0,0,0.00017074,0,0,0,0.0075895,0.039793,0.013072,0,0.015305,0.021481,0.013719,0.0039818,0,0.011736,0.044215,0,0,0.0020337,0.013096,0,0.00095428,0.0027976,0.012201,0,0,0,0.020493,0,0.011483,0.060414,0,0.014041,0.036762,0.0075518,0,0.013456,0.033359,0,0,0,0,0.02984,0,0,0.026084,0.011456,0,0,0.016716,0.01742,0,0.032288,0,0.0044603,0.026028,0.020784,0,0.021537,0.0094829,0,0,0.05801,0,0.0098446,0.0043683,0.0047536,0.0043528,0,0.0093905,0,0,0,0.025769,0.032037,0.0097021,0.027516,0,0,0.0040639,0.071899
0.011171,0,0.0035431,0,0,0,0.0035019,0,0,0.0043027,0.0032594,0,0,0,0,0,0,0.0050514,0,0,0,0.013383,0.01186,0,0,0.021727,0.030611,0.0026675,0,0.010476,0.011375,0,0.0074239,0,0,0.0088388,0,0.019217,0.0083602,0.0052777,0.0080883,0.0012019,0.0040002,0.0038386,0.001221,0.0035618,0.016628,0,0,0.012395,0,0.0044476,0,0.019947,0.030615,0.024037,0,0,0,0.0063136,0.00079166,0.012912,0,0,0.008403,0.057649,0.030859,0,0,0,0,0,0,0.012606,4.2661e-05,0,0.028424,0.0027568,0,0,0.01209,0,0,0.018238
0.015429,0,0,0.013122,0,0.0011446,0.015451,0,0.0025108,0,0,0.0025633,0,0,0.018748,0,0.0022902,0,0.026988,0,0,0,0.019123,0,0.015138,0.0032183,0.011827,0,0,0,0,0,0.006374,0.0076339,0,0.0092924,0,0.019228,0.024682,0,0.014825,0,0,0.016794,0,0,0,0.022465,0.015552,0.0077971,0.021864,0.026968,0,0,0.0060138,0.017955,0,0,0,0.0092406,0.02217,0.020601,0.00017918,0,0.0036061,0,0.0071132,0,0,0.0080693,0.0029982,0.0056062,0.0024714,0,0.0049795,0.020324,0.025576,0.012138,0.010854,0,0.0069127,0.014186,0,0.0059565
0.001146,0,0,0.0028586,0.0018502,0,0.0037701,0.0029372,0.00069446,0.021946,0.0073004,0,0,0,0.00041673,0.00097456,0.0032481,0,0,0.0054558,0,0,0,0.94571,0.0019588,0,0.0021965,0.0071151,0.00020412,0,0,0.0014674,0.0055566,0,0,0,0,0.00568,0,0.0067923,0,0.0074226,0.0022133,0,0,0.0054905,0.0033269,0,0,0.0005773,0,0,0,0.0040092,0,0.00014837,0.015985,0,0.0043885,0,0,6.6339e-05,0.0025455,0.0017032,0,0.0053988,0,0.0021689,0.0015111,0,0,0.0029033,0,0.0052488,0.0013346,0,0,0,6.52e-05,0,0,0,0.0047602,0.006767
0.0046593,0.0059426,0.0042995,0.010453,0,0,0,0,0,0,0.0047871,0,0.0042454,0.018872,0.02206,0,0.019432,0,0,0.0045686,0.0046071,0,0.001552,0,0.0037137,0.011242,0,0.0037142,0,0,0.014216,0.0086217,0.0049582,0.019588,0,0.014832,0,0.031155,0,0.00078077,0.0017483,0,0.0018782,0,0.0038554,0.010099,0.015531,0.0019176,0,0,0.0044628,0,0.015119,0.021611,0.0014919,0.010981,0,0.0021297,0,0.0002765,0.0066886,0.01215,0.013439,0.010061,0.0083705,0.0046887,0.013108,0.00039859,0.011068,0.0024937,0,0,0.018447,0.00016883,0.0032688,0,0.013301,0,0.012355,0,0,0,0.0044515,0.019754
0.0042246,0,0.0014915,0.010249,0.010505,0.0024441,0,0.014191,0.0014142,0,0.0071054,0.022612,0,0.01118,0,0.0054138,0,0.010431,0,0,0,0,0.0055087,0.006097,0.0067845,0,0.022055,0,0.0037921,0.0085834,0.016693,0,0,0.0053703,0,0.0027205,0,0,0.016965,0.012531,0,0.014054,0.0080806,0.014563,0,0,0.015281,0,0,0.013003,0,0.016662,0.014956,0.0092527,0.014167,0,0,0,0,0,0,0.0032639,0,0,0.010572,0.016492,0.0023911,0,0.0035502,0,0,0,0,0,0,0,0.011017,0,0,0,0.006748,0.0091972,0.0071366,0.0093583
0,0.00024826,0.00073478,0.0023752,0,0,0.00073629,0.00016723,0,0.0073857,0.00035172,0.0019291,0.0017052,0,0,0,0,0,0,0,0.00012253,0,0,0,0.00018411,0.0044088,0,0.0028705,0.00064641,0.0009402,0,0.0036928,0,0,0.0013312,0.0007196,0,0,0,0.0021285,0,0.0084247,4.1106e-05,0.0015326,0,0.0025949,0,0.011598,0,0,0.0021735,0,0,0,0.0017057,0.0029728,0.0029018,0,0.0033062,0,0,0.0083435,0,0.0021992,0,0.0014103,0,0.0047534,0.0036188,0,0.0034004,0,9.1592e-05,0.0084261,0.0020254,0,0,0.0011437,0,0.0010133,0.0038124,0,0.0066575,0.0024977
0.0056976,0,0.00030367,0.0011252,0.0090188,0,0,0,0.003698,0,0.0013888,0.0011097,0,0.0016966,0.0071146,0,0.010467,0,0.0040003,0.0069384,0,0.00026415,0.0060219,0,0.011072,0,0,0,0.010083,0.0082322,0.010009,0,0,0,0.0061075,0.0066189,0,0.0013219,0.0012424,0,0,0.0018106,0.0014528,0,0.001051,0.0017463,0.0061149,0.00045192,0,0,0.0044738,0,0,0,0,0,0,0.00020698,0.0042408,0.0038697,0,0.0072846,0,0.0020441,0.0012514,0.0031085,0.0070733,0.0027226,0.0022501,0,0.0059588,0,7.3258e-05,0.0034605,0.0016294,0,0.010279,0,0.0061359,0,0.0027664,0,0,0.0084711
0,0.0010009,0.06005,0,0.0043811,0,0.0062314,0.0046648,0,0,0,0.007997,0.0020316,5.5579e-05,0,0.010794,0.042125,0.0087869,0,0.015211,0,0,0,0.01096,0,0,0.00054724,0.0044044,0.029487,0,0.01062,0,0.0064826,0.0007039,0.013191,0.014553,0.013332,0,0,0.0090846,0.06308,0.027956,0,0.011581,0.022801,0.014863,0.04645,0,0.00020636,0.046962,0.0075805,0.011308,0.011103,0,0,0,0,0,0,0,0.018293,0.011169,0.013024,0,0.0063277,0,0.017653,0.0072953,0.025061,0.013347,0,0.0090718,0,0.020059,0,0.030653,0,0,0.0046467,0,0,0.019477,0,0.0058637
0.012133,0.034666,0.015695,0.0088322,0,0.0044815,0.016694,0,0.0037592,0.030754,0,0.0039063,0,0.025646,0.015749,0,0.021083,0,0,0,0.0034692,0,0.012441,0,0.011824,0,0,0,0.023238,0.090832,0,0,0.002769,0.0032606,0,0.011579,0.02158,0,0,0,0,0,0,0.016859,0.076317,0,0,0.011648,0.010215,0.0026267,0,0,0.0096185,0,0,0.010984,0,0.013341,0,0.0095471,0.023594,0.007174,0.0032985,0.04205,0.0054122,0,0.0119,0,0,0,0.0085802,0,0.022841,0,0.0063844,0.00843,0.049775,0.022242,0.0060034,0.00085673,0.04615,0,0,0.021665
0.0028662,0.0022803,0.00020243,0,0.002491,0.0057569,0.0073659,0.0044179,0.00013374,0,0.0010683,0.0013247,0.00059717,0,0,0,0.006141,0.0057562,0.0010617,0.0025473,0.0074022,0,0,0.0082966,0.0051356,0,0.0012982,0,0.0067274,0,0,0,0.00052042,0.0033227,0,0,0,0.0061209,0.0086479,0,0.00063086,0,0.002765,0.0038882,0.0073854,0.0040268,0,0.0074324,0.001592,0,0.0017236,0,0,0.00075273,0,0.00437,0.0045075,0,0,0.0016896,0,0,0.0084027,0.00035544,0.0032409,0.0022025,0.0041754,0.0042506,0.0017362,0,0,0.0010392,0.0021203,0,0,0,0.004832,0.0017905,0,0.0028218,0,0,0,0
0.0034775,0.012188,0,0,0,0,0,0.0045942,0.003859,0,0.012229,0,0,0.0073429,0,0,0,0,0,0,0.0063995,0,0,0.016997,0.005901,0,0,0.019147,0.012419,0.022003,0.014655,0,0,0.035922,0,0.013359,0.0027799,0.0023371,0,0,0,0.011631,0,0,0,0,0.015159,0.013113,0,0,0.00032743,0,0.003979,0,0,0.0060926,0,0.01942,0.017666,0,0,0.0038723,0.0063583,0.010727,0,0,0.0016805,0.0071407,0,0.0097858,0.016651,0,0,0.035644,0.017456,0.028173,0.017923,0,0.0013362,0.058695,0,0,0.024063,0
0.0051913,0.010394,0,0.018321,0,0.012189,0,0.005381,0,0.0059821,0,0,0,0.016783,0,0.0063819,0.014634,0.0123,0.030555,0.0066525,0,0,0.0049352,0.030434,0.0021322,0.0075067,0.051163,0,0,0,0.03871,0,0,0,0.0039296,0.011292,0.0080875,0.037019,0.012692,0,0,0.021589,0,0,0.02221,0.0028428,0.0047244,0.0089282,0,0,0,0,0.02017,0,0,0.021657,0,0.011248,0,0,0.0044535,0,0.019708,0.018956,0,0.015008,0,0.0008492,0,0.0052854,0.037042,0,0,0,0.0061347,0.004621,0,0,0.00027295,0,0,0,0,0.0055235
0.011818,0.009755,0.0042582,0.0023344,0.012032,0.0012532,0.0027807,0.00050031,0.0014034,0,0.00087669,0.010986,0,0.0092826,0.0001725,0.00039607,0,0,0,0.0049742,0.0114,0,0.010076,0.0055153,0,0,0,0.0048292,0.016389,0.0024841,0.00041334,0.007041,0,0.0024613,0,0.0005475,0.026688,0.0093655,0.001255,0,0.020925,0.00082565,0.0027236,0,0.014904,0,0,0,0,0.0019944,0,0.0017639,0,0.011471,0,0.0032662,0,0.029198,0,0,0,0.0049249,0.0050419,0,0.01694,0.0032675,0.0021894,0,6.9151e-05,0,0,0.0050711,0.0034008,0,0,0,0.044046,0,0.013898,0,0.011126,0,0,0.043293
0.0081557,0,0,0.0074733,0.0028491,0,0.013093,0,0.0085545,0,0,0,0.01547,0,0.017855,0,0,0,0.0061846,0,0.010901,0,0.0083952,0,0.0054008,0,0,0,0.021008,0.027117,0.02115,0,0.03242,0.025238,0.00074597,0.0063305,0.0087459,0.01823,0.0025639,0,0.03159,0,0.00016442,0,0.052062,0.025722,0,0.014895,0,0.010164,0,0.02905,0.04095,0.010093,0.010473,0.015713,0,0,0,0.015774,0,0,0.014367,0.0068047,0,0,0,0.01786,0.0015057,0.019675,0.017276,0,0,0,0,0.034109,0,0.032059,0.012245,0,0.0023131,0,0.02533,0
0,0,0.019034,0.00022016,0.021455,0.0089062,0,0,0.0099821,0.0026316,0,0,0.01504,0,0,0,0,0,0,0.013895,0,0.0020881,0.030017,0,0.0075836,0,0.0075062,0,0.015451,0.0014984,0,0,0,0,0,0.041285,0.068042,0,0.0017503,0,0.041923,0,0.0016057,0,0.020152,0,0.00094772,0,0.0079691,0.013417,0,0,0,0,0,0.0089466,0.0087616,0.021637,0.0061702,0,0.020004,0,0.00075493,0.0039783,0,0,0,0,0,0.018418,0,0.01174,0.015507,0,0.019624,0.019382,0.069858,0,0.017728,0,0,0,0.015081,0
0.021177,0,0,0.015093,0,0,0,0,0.011793,0,0,0.0061068,0,0,0.064678,0.012723,0,0,0.037468,0.011534,0,0,0,0.037062,0.022233,0,0,0,0,0,0,0.01278,0,0,0,0,0.005013,0,0.01672,0.00053754,0,0.0039783,0.0085325,0.0042811,0,0.011745,0.022776,0.0070586,0.016704,0,0.020678,0.087271,0,0.048106,6.1798e-05,0.0070156,0.0085581,0.040606,0,0.010704,0,0.011996,0,0,0,0,0.002007,0.0021127,0.0013967,0,0,0,0.054718,0.025157,0,0.071596,0.039618,0,0,0,0.032299,0.013055,0.016461,0.0026328
0.013332,0.0094782,0,0.0056042,0.008749,0,0,0,0,0,0,0.0047345,0,0,0.01387,0,0.008175,0.0026652,0,0,0.011584,0,0,0,0.0092647,0.0083838,0,0,0.0047187,0,0,0.005512,0,0.007647,6.1039e-05,0,0,0.015167,0.0014573,0,0,0,0.0061225,0.0023671,0,0,0,0,0.0077544,0,0,0.011803,0,0,0,0.0073338,0.010072,0.0015814,0.0086914,0,0,0,0,0.010857,0,0.015745,0,0,0,0,0.0065862,0,0,0,0,0.028733,0.041408,0.0061915,0,0,0,0.0013628,0.0013375,0
0.003409,0.0017281,0.00010417,0,0.0084099,0.013002,0.0041456,0,0,0,0.0035137,0.01462,0.016284,0,0,0.0038614,0.0019836,0.0095202,0.0055924,0,0,0,0.0022001,0,0.0078996,0,0.0085091,0,0,0,0,0,0.0052649,0.015066,0,0.002076,0,0.0013229,0.0058354,0,0,0,0.00063233,0,0.02672,0,0.021067,0.0080188,0,0,0,0,0,0.0062627,0,0.010643,0,0.0017781,0,0.0056086,0.017193,0.011864,0,0,0.0099231,0.011087,0.03267,0.0098205,0.014034,0,0.0067528,0.0014853,0.0033199,0.019852,0,0.00053487,0,0.024083,0.0051772,0,0.012941,0.015057,0.0092048,0
0.017309,0,0,0.0042951,0,0,0,0.00097143,0,0,0.035763,0.016215,0.0044932,0.0030853,0.019537,0.0019776,0,0.0062186,0.005491,0,0,0,0,0,0,0,0,0,0,0.02841,0,0.027208,0.00057862,0.0044579,0.0063467,0,0,0,0.0063025,0,0.048177,0.028117,0.011115,0.0011844,0,0,0.049177,0,0,0.02756,0,0,0.0057136,0.016141,0,0,0.027608,0.014352,0.025807,0.013826,0.01391,0,0.01339,0,0,0.020966,0,0.0087629,0.0077295,0,0.023484,0,0.022787,0.00021621,0,0,0,0,0,0,0.062351,0,0.010729,0
0,0,0,0.020544,0.024445,0,0,0.011088,0,0,0,0.00083852,0.013748,0.0095368,0,0,0,0.024378,0,0,0.01592,0,0.0083751,0.10105,0.0018947,0,0.0046972,0,0.0013462,0,0.0033681,0,0,0.029622,0,0,0,0,0.024129,0,0,0,0,0,0.076659,0,0,0,0.0078344,0,0.006047,0,0,0.015986,0.012568,0.0037934,0,0,0,0.0029627,0.019987,0,0,0,0.010189,0,0,0.017608,0.026404,0,0.025064,0.00076235,0,0,0.0086771,0.0083697,0.054848,0,0.041586,0.032912,0,0.029378,0,0.0068734
0.0034048,0.0047974,0.0018031,0.0020286,0.0071011,0.0040258,0,0.0013269,0,0.005063,0,0.0078587,0,0,0,0.00018882,0.0009098,0.0028564,0,0.0012639,0.00071555,0,0,0.0013576,0.00057542,0,0,0.0017908,0.0041725,0,0,0,0.00076935,0,0,0,0,0,0,0.00062548,0.0011545,0,0,0,0,0.0065064,0,0.0078073,0,0,0.0036003,0,0,0,0,0.005161,0.0058815,0,0.0018195,0.004451,0.0017409,0.0053394,0,0.0044185,0.0077864,0,0.0021011,0,0,0,0.0081452,0,0.003133,0.0064521,0.00094101,0.0017213,0,0.0078788,0.0014819,0.0017979,0,0.0059928,0.00042765,0
0.01217,0.020253,0.012994,0,0.0010807,0.030078,0.017951,0.011968,0,0,0.06568,0,0,0.0023859,0,0,0,0.0031766,0.0096947,0,0.027171,0,0,0.019418,0.0035071,0,0,0,0.004384,0,0,0,0,0.0053389,0.035844,0.03167,0.012287,0.0086743,0.01209,0.019245,0.014326,9.3438e-05,0.0028546,0.013752,0.043348,0,0,0,0.012506,0.050616,0.0080377,0.020412,0.0092075,0,0,0.017258,0,0,0.014655,0.0119,0.033863,0,0.0080494,0.021236,0.019279,0,0,0.0042726,0,0.019901,0,0.0061492,0,0,0,0.0014636,0.065956,0.013128,0,0,0,0.015495,0.00090782,0.031057
0.0022706,0,0.056881,0,0.017724,0,0,0.024962,0,0,0.0076382,0,0,0.013813,0.03372,0,0.023254,0.016284,0,0,0,0.01202,0.015256,0.0528,0,0.0010902,0,0,0.029551,0,0,0,0,0,0,0.015663,0,0,0,0,0,0.007111,0,0.04262,0,0.021578,0.072537,0.015642,0.020534,0.0033795,0.00344,0.015772,0.094053,0.019458,0.010021,0.013546,0.014048,0.021208,0,0.0036814,0,0.0082211,0,0,0,0.012177,0.037236,0,0,0,0.028977,0.053992,0.015887,0.0095172,0.0083721,0.038455,0,0.031025,0,0,0,0.027827,0,0
0.00075704,0,0.00054668,0.00049961,0,0.00028435,0,0.0038062,0.00022665,0.0048504,0,0.0032304,0,0,0,0.0011707,0.00054095,0,0,0,0,0,4.6672e-05,0,0.00027428,0,0,0.0018948,0.00018919,0,0.00031389,0.0036474,0.00057997,0,0,0.0013879,0,0.0046161,0,0.0040348,0,0.0028987,0.0025748,0,0,0.0045996,0,0.0039395,0.002417,0,0.0020684,0,0,0.0015037,0.00042038,0.00097956,0.0090681,0,0,0.0018418,0.00186,5.1563e-05,0,0,0,0,0,0.0023953,0.0026573,0,0,0,0.0025448,0.0011716,0.0031221,0,0,3.8942e-05,0,0.0025587,0,0,0.00081635,0
0,0.00097669,0.0075358,0.0061181,0.0030914,0.0021126,0.017272,0,0.03661,0,0,0.013054,0.017081,0,0.012105,0,0.0091531,0.00049454,0,0.0099895,0.014917,0,0,0,0,0.0012633,0,0.0037429,0,0,0.0056525,0.0022515,0.0071784,0.00035063,0,0.00020562,0,0.0072036,0,0.025402,0,0,0.003042,0.027083,0.053525,0.00093488,0,0.018606,0.028341,0,0.0037501,0.007135,0.00049567,0.014532,0,0.020374,0,0.014494,0.0011152,0,0,0.013513,0,0,0,0,0.0079212,0.0092121,0,0,0.013124,0.013143,0,0,0,0,0,0.022524,0,0.035424,0,0,0.014664,0
0.011259,0,0,0,0.002111,0.005532,0,0.010364,0,0.0069663,0,0,0.0041669,0.033207,0.0076482,0,0.018794,0.0036259,0.0301,0,0.023676,0,0.012539,0.022378,0,0,0.0018646,0,0,0.0061054,0.0036714,0.013899,0.025491,0,0.059033,0.010624,0.0057761,0.010381,0.0001149,3.5546e-05,0,0.012859,0,0.005119,0.046697,0.012578,0,0,0,0.0012437,0.016593,0.0038404,0,0.014433,0,0.014033,0,0,0,0,0.007454,0.023984,0,0.0041434,0,0,0.013406,0,0.016298,0,0,0,0.058787,0,0,0.0088342,0.025206,0.020996,0,0,0.0041929,0.019394,0.0055839,0.015558
0,0.0038942,0.0044218,0,0.0020366,0.00015324,0.0089236,0.0031839,0.00059031,0.02429,0,0.0025366,0.0020793,0.0031031,0,0.0054398,0.014004,0.0048121,0.00071889,0,0,0,0,0.0018106,0.0021428,0,0,0,0.0026533,0.0062047,0,0.0054992,0,0.0006095,0.0012207,0.0083569,0,0.93096,0,0.0065941,0,0.0062099,0.0013911,0.0049268,0,0.0038212,0.0030235,0.0070028,0.0060054,0,0.0036877,0,0.0021557,0.0024451,0.00074311,0,0.0009119,0,0.011962,0.0012873,0.002112,0.0022557,0,0.00039242,0,0,0,0,0.003384,0,0.011086,0.0014029,0.0048534,0.014215,0.0032095,0.0028299,0,0,0,0,0.010136,0.013586,0.010221,0
0,0.0039394,0,8.5225e-05,0.00015719,0,0.00025701,0,0,0.0093631,0,0.0035445,0,0,0.0021336,0.0016088,0,0.0011993,0,0.0042608,0.00098498,0,0.0045511,0,0.0056313,0,0,0.0034615,0,0,0,0.001619,0.0011875,0,0,0,0,0.00065313,0,0,0,0.00092649,0,0,0.0013133,0.0052353,0,0.0022882,0.0055287,0.96433,0,0,0,0.0015785,0.0030902,0.0042948,0.0040192,0,0.0013865,0.00055049,0,0.00056001,0.00015546,0.00061552,0,0.0013525,0.00084351,0.0015968,0.0020618,0.0004148,0.0038438,0,0.004737,0.0034365,0,0.0015023,0,0,0,0.003638,0,0.0017402,0,0
0.001596,0.0042144,0,0.00081636,0.0059323,0.0057019,0.0022876,0.0054032,0,0.011262,0,0,0.0017042,0.00019187,0,6.7915e-05,0.0050837,1.3049e-05,0,0,0.0027435,0,0.00053491,0,0.0013522,0.00054071,0.0017925,0.0018126,0.00060237,0,0.0018466,0,0.0029218,0,0,0.0011796,0,0.00043427,0,0,0.0007847,0.00028548,0.0014309,0,0,0,0,0.0059892,0,0.0037985,0.0015983,0,4.2425e-05,0,0.00087227,0.0093896,0.0016256,0,0.00099607,0,0.01781,0.0018063,0.0068639,0,0,0,0,0,0.0012057,0,0,0,0,0.006606,0.0071738,0,0.00028662,0,0,0.00057373,0.0045704,0,0.0024532,0.0029235
0.032373,0,0.011189,0.0033044,0,0.0016897,0.0068951,0.00047142,0.013234,0,0.017825,0.011228,0,0,0.023459,0,0,0,0,0.039239,0.0025246,0,0.013708,0,0,0,0,0.015865,0,0.017513,0,0,0.00045733,0.002305,0,0.0095082,0.042733,0,0,0.0083296,0.014624,0.028259,0,0,0,0,0.034426,0,0.028594,0,0,0.02066,0,0,0.0041864,0.013133,0.015663,0.011064,0,0,0,0,0,0,0,0.015689,0.0052991,0.0044725,0.0097994,0.060846,0.014178,0,0.025106,0,0,0,0,0,0.0077545,0,0,0,0,0.052978
0.013669,0.0099642,0,0,0.0021584,0,0,0.0047787,0.017783,0,0,0,0.0095293,0,0.015695,0,0.0062828,0,0,0.0059535,0,0.024075,0,0,0.0085476,0,0,0.0089275,0,0,0,0.01119,0.0209,0,0.032353,0,0.023634,0.035068,0,0,0,0,0,0,0.032709,0,0.0098692,0,0,0.018834,0.012155,0.0058651,0,0,0.0022391,0.0074163,0.0085476,0.0014245,0.0037904,0.0057172,0.035663,0,0.005264,0.021703,0.0046984,0,0.0042869,0.010141,0.012416,0.0011464,0,0,0.016304,0,0,0.003426,0.0091578,0,0,0.0079672,0.031854,0,0,0
0,0.0013903,0.0003439,0.008841,0,0,0,0.0048902,0.0007934,0,0.00048051,0,0.0019849,0,0.005649,0,0,0,0.010646,0,0.013239,0.0052739,0,0.0057343,0.01002,0,0,0,0.0091813,0,0.0010732,0.0033048,0.0087282,0,0.018394,0,0.008192,0.0062783,0.0010103,0,0.00023111,0.010805,0,0,0.0042098,0.011453,0.011374,0.0095456,0,0,0,8.5002e-05,0,0.015026,0,0.0071674,0,0.011733,0.0023906,0.00073961,0,0.0070391,0.0061952,0,0,0,0.031071,0,0.0037165,0.0029934,0,0,0.011247,0,0,0,0.013203,0.008839,0.0044956,0,0.00087559,0.0060313,0.019678,0.012281
0.0069361,0.0077628,0.0024893,0.015178,0.017016,0,0,0,0,0,0,0,0.024372,0.0060893,0,0,0.0074468,0.0030529,0,0,0.0033015,0,0.007843,0,0.0044671,0,0,0,0.0018646,0,0.00044346,0,0.0073683,0,0,0,0,0.012442,0,0.0065938,0.014086,0,0.0011262,0.0044481,0.013765,0,0,0.008716,0.00087829,0.018045,0,0,0,0.0073122,0.0067899,0,0.014053,0.0013966,0,0,0,0,0.0005049,0,0.0070419,0.0038293,0,0.0092683,0,0.0032549,0.010643,0,0.0017089,0,0,0,0,0.01319,0.00091266,0,0,0.018466,0.017991,0
