0,0.0010815,0,0.0067873,0.0016068,0,0,0,0,0,0,0.0023873,0,0.0081992,0.0018524,0,0,0.012266,0.003786,0.0048208,0.0025845,0,0,0.009828,0,0,0.0031279,0.0025572,0.004211,0,0,0.004719,0.010162,0.0051184,0,0.006982,0.011356,0.018628,0,0,0,0,0.006321,0,0,0.0066604,0.0017807,0.00558,0.0021001,0,0,0.017831,0.0041717,0.013903,0.0081685,0,0,0,0.022,0,0.001571,0.0062247,0.0083712,0,0.0010653,0,0,0,0.0024141,0,0,0,0,0.0043783,0.0021789,0.018469,0,0.012566,0.0084318,0.013553,0.014508,0,0,0,0,0,0
0,0.014269,0.018717,0.0051245,0.016283,0.00061166,0,0,0.0052824,0,0.0040038,0,0.010017,0,0.0051807,0,0,0.022234,0,0.0035364,0.0079675,0.06919,0.025815,0,0,0.0016764,0.0015148,0,0,0,0.035942,0,0.021923,0,0,0,0.0078906,0,0,0,0.0045007,0.00039058,0,0.024358,0,0,0,0.019302,0,0.0044851,0.01521,0,0,0,0.0038554,0.0070133,0.028689,0,0.0041848,0.010501,0.024044,0.011034,0.010924,0,0,0,0,0.0024859,0.019793,0,0,0.019937,0.0099216,0,0.0055823,0,0.014354,0,0.010326,0,0,0.0062305,0.00947,0.04775,0,0.031883,0
0,0.01374,0,0,0,0,0,0,0,0.037278,0.0018552,0,0,0.021271,0.0023827,0.0050243,0,0.0046999,0,0,0.0097428,0,0,0,0,0,0.025136,0.001334,0,0.0027047,0,0.0012574,0.00067817,0.01564,0.0040484,0.016962,0.0024444,0.0031599,0,0,0.0043209,0,0,0,0,0,0,0.006547,0.00065934,0,0.0064322,0,0.00030466,0.004653,0.00032582,0.0086784,0.018323,0,0,0,0,0.017784,0.0051511,0.0051334,0.0083645,0,0,0,0,0.011413,0,0.0031706,0,0.0072238,0.0068502,0.00022645,0,0,0.014008,0.015822,0,0,0,0,0,0.0095797,0.0053125
0,0,0,0.0075068,0,0.0078359,0.0030988,0.00088427,0.0028109,0.0080269,0,0.0013167,0.0024552,0.0081721,0,0.0068146,0,0.00781,0,0,0,0,0,0,0,0,0.0032285,0.00054252,0,0.0031386,0.0048656,0,0,0.00065258,0.0076535,0.0076522,0,0,0.010531,0,0,0,2.3229e-05,0.0087617,0.001274,0.020795,0,0,0.015774,0,0.0032067,0.010401,0.00724,0,0.0030252,0,0,0.0012186,0,0,0,0.0031482,0.003873,0,0.004312,0.005257,0,0,0,0,0,0,0.0112,0,0.00038496,0.003982,0,0,0.0047809,0.00256,0,0,0.0043738,0.0022934,0,0,0.015369
0,0,0,0,0.0084433,0.0052529,0.0015542,0,0,0.021687,0.012641,0.016393,0,0,0.0014757,0.028957,0.011044,0.0012826,0.0066924,0,0,0.0063879,0,0.0051127,0,0.0063488,0,0.010227,0.0010008,0.013582,0,0.0023145,0,0.0083615,0,0.0081804,0,0.0085997,0.02365,0.010609,0,0,0,0.00070876,0,0.0075137,0,0,0.0064738,0.013349,0,0,0.016338,0,0,0,0,0,0.0086347,0,0.017891,0.0096157,0,0,0,0.017321,0.0039741,0.014632,0,0,0.014439,0.0030138,0.03193,0.00076962,0,0.010621,0,0.011442,0.010257,0,0.0045412,0,0,0.013867,0,0.00091986,0.088531
0.0041091,0.00085944,0,0,0.0020144,0.0027628,0.0010653,0.0012457,0.00090735,0.018259,0,0,0.0027999,0.012025,0.0014261,0.0027926,0,0.0053074,0,0.0072211,0,0,0.0015588,0,0,0.0040249,0,0.00083759,0,0.0033931,0,0,0,0.0023217,0,0.0016418,0,0,0.0033181,0.00025342,0,0,0.0042351,0,0,0,0,0,0.019308,0.00095162,0,0,0.0072077,0.0020685,8.9188e-05,0.00020483,0.0011743,0.00026476,0,0.0063063,0.00070181,0.0069587,0.0026069,0,0,0,0.00023127,0,0,0.0061503,0,0,0,0.0059375,0,0,0.0058307,0.0080663,0,0.0038644,0,0.003026,0.00022697,0,0,0,0.0089239
0.0005505,0,0.004868,0,0.0021016,0,0.0075247,0.0047116,0.00029976,0.0099882,0,0,0.014383,0.00059683,0.015745,0,0,0,0.011216,0,0.021674,0.0050593,0,0,0,0.0040809,0,0,0,0.012412,0,0.013038,0.0174,0,0,0,0,0,0.0040374,0,0,0,0,0.0058161,0.0077368,0,0.012608,0.0046583,0.017277,0,0,0,0,0.0034274,0.00022941,0.007891,0,0,0,0,0.0012867,0,0.0038531,0.028729,0,0,0,0.011505,0,0.007032,0,0,0,0,0.00098475,0.010616,0,0,0.0010094,0,0,0.0036262,0.024428,0.042104,0.011461,0.018648,0.0069366
0,0.001035,0.0054301,0,0,0.0065445,0.011399,0.0029536,1.3869e-05,0.03157,0,0,0,0,0.0017144,0,0.0029568,0.0057885,0.0049477,0.00084643,0.0078845,0,0.025593,0,0.0026415,0,0.01052,0.011129,0,0.0083725,0,0.0065457,0.023967,0,0,0.028224,0,0,0.0078582,0,0.0045606,0,0.01784,0,0.0086521,0,0,0,0.010911,0.016857,0,0.0064133,0.006109,0,0.0025462,0,0.018374,0.015049,0,0,0,0.0049706,0.0027604,0.0084048,0.0060683,0,0,0,0.014913,0.013912,0,0,0.017292,0,0,0.025312,0,0,0.013707,0.011516,0,0.0097369,0.006667,0.0073865,0.032456,0,0.031079
0.0066652,0.013068,0.013805,0.0097491,0.0077904,0.00033444,0,0,0.0035113,0,0.001641,0.018435,0.0037963,0.019393,0.0030904,0,0,0.039703,0,0,0.071202,0.0013409,0,0.0069732,0,0,0,0,0.033139,0,0,0,0,0.014259,0,0,0.045829,0.036241,0.03831,0,0,0,0,0,0.017017,0,0,0.017992,0.10312,0,0.0098538,0.021942,0.0027044,0.021198,0,0,0,0,0,0.0087943,0.010707,0,0,0,0.006184,0,0,0,0.0071798,0,0,0,0,0.027178,0,0,0.014346,0.0034215,0,0.044192,0,0.010418,0,0,0,0.0043008,0.12896
0,0,0,0,0,0,0.0082462,0,0.0048204,0.046924,0.0078764,0,0,0.029533,0.038785,0.021825,0.004728,0.0069856,0.0021112,0,0.028585,0.017443,0.0064469,0,0,0.01247,0.0032228,0,0,0,0,0,0.013629,0,0.0067806,0,0.025203,0,0,0,0,0,0.003357,0.0095152,0.026268,0.01694,0.0095088,0.0074743,0,0.0082173,0.016608,0.0026207,0,0,0.0082323,0,0,0,0,0.0044356,0,0,0,0,0,0,0,0.0026382,0,0.021321,0,0.021948,0,0.0099185,0.016019,0.0017687,0.026296,0,0.011298,0,0,0.0288,0.0020046,0,0,0,0
0,0.0054668,0,0,0,0,0.009982,0.01052,0,0.028724,0.0012191,0,0.011524,0.0076222,0,0,0.0037382,0.020029,0.00020374,0.0049816,0.044061,0,0,0.0013648,0.0021026,0,0.014132,0,0,0.0051608,0,0,0,0.0078163,0.0019699,0.008421,0,0.0029341,0,0,0,0,0,0.0012723,0.0098276,0.014934,0,0.0063046,0.016141,0,0,0.0097406,0.0068322,0,0.0081375,0.011452,0,0,0,0,0.0079066,0.009744,0.0051478,0.0037326,0.0029204,0.017943,0,0,0.004697,0.0076841,0,0,0.00019729,0,0,0,0.0068331,0.0091469,0,0,0,0.025892,0,0,0,0.0054202,0
0.0012191,0.003675,0,0,0.0056477,0.0038532,0.0017542,0.0020968,0.0002106,0,0,0.003267,0.00093503,0,0,0.00063942,0,0.00088219,0,0,0,0.0014292,0.001804,0,0.004453,0,0.0068048,0.0065166,0,0,0.0028706,0,0,0.00044729,0.00010075,0,0.0037689,0,0,0.0097854,0,0.0017576,0,0.0065833,0.0069339,0,0.0020561,0,0,0,0,0,0.0064656,0,0,0.0037644,0.00011593,0.0031292,0,0.0059853,0.0013545,0,0.0013198,0.0064532,0,0,0.0016502,0,0,0.0069968,0.0054017,0,0.0039031,0.0046256,0.007773,0,0,0.0097763,0,0,0,0.00078706,0,0.0045419,0.0078922,0,0
0,0.017798,0,0,0.0023633,0,0.0046663,0,0,0.027424,0,0,0.015322,0.01407,0.0027416,0.012629,0,0,0.033315,0,0.04013,0.0016158,0,0,0,0,0,0.0097867,0,0.010118,0.0079669,0,0,0,0,0.0047718,0,0,0.0096666,0,0.0049901,0,0.013749,0,0.0037299,0.0050388,0,0.002515,0.0067078,0,0,0,0.00036472,0,0.00070671,0,0,0,0,0,0.025676,0.0081743,0,0,0,0.03684,0,0,0.017015,0,0.037666,0,0,0,0,0.011984,0.0037159,0,0.0049344,0,0,0,0.0044471,0,0.017013,0.015777,0.001789
0,0.0059971,0,0.0034884,0,0,0.003256,0.0069869,0,0.028494,0,0,0.0008723,0.0079505,0,0,0,0,0.0053202,0.0017315,0,0,0.0081212,0.0012473,0,0,0,0.0039606,0,0.0032157,0.0071185,0,0,0.0070215,0,0,0.0009899,0,0.0017871,0.0081061,0.0027016,0,0,0,0,0.003429,0,0,0.003512,0,0.0022061,0.00082791,0.0022211,0.0024982,0.0028049,0.0028337,0,0,0,0,0,0.00058515,0.0032517,0,0,0.002482,0,0,0,0.0077947,0,0.0056372,0,0,0,0.0042933,0,0,0.00090116,0.002923,0.0010496,0.0015836,0.00079165,0,0,0,0
0.0043638,0,0,0,0.02158,0,0.011108,0.014051,0,0.0093966,0,0,0.002347,0.057506,0.010468,0,0,0.010863,0,0.048036,0.036458,0,0,0.026277,0,0.0043771,0,0.010699,0,0.014726,0,0,0.028235,0,0.0031952,0,0,0,0,0,0,0.0047863,0.0063365,0,0,0,0,0,0.041188,0.025797,0.031177,0,0,0.013533,0,0,0,0.017884,0,0.057485,0,0,0,0,0.001927,0.032713,0.01365,0,0.0062051,0.021265,0,0.009707,0.027781,0,0,0,0,0,0,0,0,0.032325,0.022841,0,0,0.11889,0.0013028
0.0026974,0,0.0098127,0.003174,0,0,0,0,0,0,0.01389,0.0025553,0.0075505,0.010661,0,0.001215,0.0063776,0,0,0,0,0,0.0051923,0.0033923,0,0,0,0.0010496,0.0038149,0,0,0,0.0039011,0.0040085,0.0087548,0.0051357,0.0030319,0.0096577,0,0,0.003285,0.00097321,0.003937,0,0,0.0031836,0.0039593,0,0,0.0090246,0.0016249,0,0,0,0.0037671,0,0.0050742,0.0074241,0,0,0.00017428,0.00038434,5.2344e-05,0,0,0.002732,0,0.0081274,0,0.00021694,0.0012935,0,0,0.0041918,0,0.0099862,0.00078499,0,0,0,0.011265,0.011812,0.0016547,0.059498,0,0,0.02501
0.014428,0,0.017235,0.004767,0,0,0.015724,0.016697,0.025682,0,0.016141,0.013472,0,0.00010595,0,0.012341,0,0.0028053,0.017737,0,0.00096319,0,0.011269,0.022074,0.0031247,0.021673,0,0,0.0083423,0,0,0,0,0.0026379,0.0056885,0.020322,0.016484,0.007711,0.008816,0.0060065,0.0018132,0,0.0013905,0.016864,0,0.032144,0.0095735,0,0.0037538,0,0,0,0.0056923,0,0.016996,0,0,0,0.037309,0,0,0,0,0,0.00062986,0,0.0024507,0.017452,0,0,0,0,0,0,0,0.040468,0.0094895,0.032295,0,0.030185,0,0,0,0,0,0,0.023856
0.031352,0,0,0,0,0,0.0082306,0.015395,0.0084869,0.031283,0,0.061298,0,0.03952,0,0,0,0.010092,0,0.011129,0,0.06163,0,0.0060979,0.053096,0.016252,0,0,0.01144,0.019889,0.040031,0,0.035328,0,0.01087,0.0059722,0,0,0,0,0,0.013457,0,0,0.0061882,0,0.012339,0,0.11929,0,0.0036681,0,0,0,0,0.02143,0.020755,0.0054872,0,0,0.0052714,0,0,0.0026682,0.056849,0.02045,0,0,0.0019492,0.021194,0,0,0.043932,0,0,0,0,0,0.0050417,0,0.037444,0,0.036348,0.10465,0,0,0.10916
0,0.012759,0,0.013867,0,0.0052862,0,0.0016493,0,0,0.013172,0,0.004342,0,0,0,0,0.062763,0,0.0011399,0.0050593,0.05536,0,0.00068521,0.0082049,0,0,0.0020735,0,0.031864,0,0,0.0066757,0.015983,0.021118,0,0.017829,0.0069396,0.024396,0.0034815,0.004587,0,0,0,0,0,0,0,0.017762,0.0031377,0.010073,0.011922,0,0.01245,0,0,0,0.010668,0,0.019842,0.019602,0,0.019782,0,0,0.028168,0,0.0082466,0.0010541,0.022273,0,0.0053894,0.004046,0.0066394,0,0.0066302,0,0.037442,0,0.019164,0.010897,0,0,0.020142,0,0.040099,0.015446
0,0.0013998,0,0.013028,0,0,0.00075264,0.0059071,0.0042207,0.046004,0.0032152,0.0017371,0,0.011198,0,0.0012272,0.0037525,0.0084269,0.0016319,0,0,0.015716,0,0.010804,0,0,0,0,0.02132,0.020504,0,0.001847,0.011419,0.0086696,0,0,0.0069147,0.0058269,0,0.00041402,0,0,0.011036,0,0.0031566,0,0,0,0.00090782,0.002707,0,0.0031421,0,0,0.0058174,0,0,0,0,0,0,0.018112,0.0099036,0,0,0.00094391,0,0,0.0075997,0,0.010052,0.0038488,0.00094241,0,0,0.004968,0.0089925,0.0013122,0,0.0085011,0,0.0013493,0.0081793,0,0.039493,0.0097092,0.0092214
0,0.009255,0,0.0021306,0,0.0016766,0.0025344,0.0051833,0.014678,0.033833,0,0.0019745,0,0.011215,0.0083098,0.0055103,0.0036169,0,0,0.0070418,0.0080883,0,0,0.0054717,0,0,0,0,0,0,0,0,0,0.0052831,0.0043324,0,0,0,0,0,0,0,0.0079402,0,0,0.028577,0.012822,0.0092013,0,0.010698,0,0,0,0,0.0095964,2.4576e-05,0,0,0,0.0086477,0.010216,0.0081538,0,0,0,0,0,0,0.0020425,0,0.01165,0.0029371,0,0.002286,0,0.017133,0.0019803,0,0.010573,0.0048339,0,0,0.0019781,0,0,0.018104,0.034564
0.0062274,0,0.00015619,0.023137,0.01625,0,0.0098166,0.0069228,0,0.0029804,0.010901,0,0.012969,0.034799,0,0.008841,0,0.023495,0,0.012543,0.017068,0,0,0.0011175,0.0031899,0,0,0.003618,0,0.010565,0,0,0,0,0,0.0047152,0,0.0002992,0.020127,0,0.010375,0.0068605,0,0.0012314,0.0038884,0.0031571,0.011472,0.006477,0.014008,0,0,0,0,0,0,0,0.010377,0,0,0.0046846,0,0.012782,0.016123,0,0.015367,0.049155,0,0,0,0.0064334,0.0010594,0,0.030197,0,0,0,0.036346,0,0,0,0,0.045712,0.0083188,0.029966,0,0,0.011945
0,0.0088607,0,0.010417,0,0,0.0055747,0,0.0090108,0.010682,0,0,0,0,0.0049054,0.0068248,0.0044256,0,0.0026408,0,0,0,0.0095272,0.0027248,0.0074785,0.00028823,0,0,0,0.00040067,0.012163,0.00045231,0.0021177,0,0.025621,0.003321,0.0025876,0.0023815,0.037665,0.0043234,0,0,0.00043225,0,0.0010653,0,0.0081399,0.0017798,0.0098007,0,0,0.0095862,0,0.0033112,0,0,0.0020459,0.0028509,0.0020432,0,0.00025686,0,0,0,0,0,0,0,0.00040317,0.00057294,0,0,0,0.010781,0,0.0032011,0,0.0047631,0.0012655,0.013944,0.007139,0.0084974,0,0,0.040501,0.0054824,0.041648
0,0,0,0.007188,0,0.01085,0.0077475,0,0,0.060664,0,0,0.0068197,0.012771,0.024203,0,0,0.0046171,0,0.0092948,0,0.0054259,0.0054001,0.011767,0.010116,0,0.010215,0.0080934,0,0.016701,0,0,0.011563,0.011854,0,0,0,0,0.0085197,0.018173,0,0,0.0011408,0,0,0,0.014878,0,0.026975,0.0014688,0,0,0.009929,0,0,0.0057254,0,0.028608,0,0,0,0,0.0063818,0,0.022432,0.0025833,0,0,0.0029298,0,0,0.0041404,0,0,0.0024772,0,0.00090131,0,0.023255,0.0030403,0,0,0.020671,0.017982,0,0,0.0030881
0.00079455,0,0.0027678,0,0,0,0.0054861,0.012332,0,0.017824,0.0056298,0,0,0.022323,0,0.0035662,0,0.0034533,0,0,0.0013425,0.00010325,0,0.00016702,0,0.0046549,0,0,0.005267,0,0.0067569,0.00073829,0.01045,0,0.0010845,0,0,0,0.0052486,0,0,0,0,0,0.00015825,0.019527,0.018065,0,0,0.0067075,0,0,0.0053585,0,0,0,0.0035928,0,0,0,0.0044628,0,0.0029657,0.015692,0,0,0,0,0.016804,0,0,0,0.032218,0,0.0072516,0.017262,0,0.0034338,0,0,0,0,0,0,0,0.013145,0.040072
0.0012624,0,0,0.00084473,0,0.0014737,0,0.0023044,0,0,0,0.0034921,0,0,0.0020588,0.002032,0,0,0,0,0.96895,0,0.0038975,0.0027884,0.0013454,0.0018693,0.0050524,0,0,7.9909e-05,0.0039851,0,0,0,0,0,0.00022922,0,0,0.0051845,0.0029071,0.0028672,0.0046132,0.0026983,0,0,0.0026251,0.00067075,0,0.0059821,0,0.0005922,0.0022255,0.014924,0,0.0034244,0,0.0011699,0.00052486,0,0,0.00065526,0.00040811,0.0012007,0,0,0.010386,0.003358,0.0042672,0.001058,0,0.0041099,0,0,0.003745,0,0,0,0,0,0.0057813,0,0.003532,0.0040156,0,0,0
0,0.022424,0.013509,0.027809,0,0,0.0033858,0,0,0.0027177,0.012683,0,0,0,0.010869,0,0,0.010999,0.0072454,0,0,0,0,0.0082289,0.017416,0,0.0078287,0.0053312,0.034493,0.0044267,0,0,0.034275,0.0058639,0.029099,0,0.0077767,0,0,0,0,0.0087822,0,0.0010586,0,0,0.017414,0,0,0.016489,0.029527,0,0,0.0092409,0.019653,0.028648,0,0.012132,0.049646,0,0,0.017588,0,0.027681,0.020034,0.031973,0,0.040055,0.0066434,0.017576,0,0,0,0,0,0,0.015044,0.0093336,0,0.0066113,0,0,0.00079384,0,0,0,0.018538
0,0.017839,0.0025938,0.01903,0,0.003974,0,0,0.011075,0.018342,0,0.00094304,0.01,0.0060692,0,0,0.0092652,0,0,0,0,0,0,9.8703e-05,0,0.0070974,0,0,0.017338,0.0024756,0,0,0,0.0070007,0.0098525,0,0.0046028,0.038772,0,0.0089085,0.012067,0,0,0,0.0048038,0.033802,0.007702,0.0063674,0.0099202,0.016077,0.0074005,0,0.0011111,0.007881,0.011096,0,0,0,0.0081075,0,0,0,0.0081835,0,0,0.0016764,0,0.0020271,0.0026578,0,0.0025039,0.0034094,0,0,0.0013826,0.01092,0.0025171,0,0.0029181,0.007682,0,0,7.5538e-05,0.04843,0.0027571,0.012822,0
0.0033129,0.012623,0,0.013555,0,0.00050017,0.0063828,0.0060772,0,0,0.0055074,0,0.0094418,0.011657,0.008471,0.0056987,0.022488,0,0.010891,0,0.017529,0.010688,0,0,0,0.0040474,0,0,0,0.0074471,0,0,0,0.0092518,0,0.0038819,0,0.016592,0,0,0.00097576,0,0,0,0,0,0,0.00037205,0.0098644,0,0.0094932,0.015057,0.00084706,0,0.016977,0,0,0.0057908,0.0015628,0,0.00057016,0.0098027,0.00030854,0,0,0.0013686,0,0,0,0,0.014068,0,0.015969,0,0,0,0,0.0049659,0.0086317,0.0044768,0,0.00038908,0,0,0,0.020511,0.041997
0.0011962,0,0,0,0.00029724,0.0029634,0.0015059,0,0,0,0,0,0,0,0.0012591,0.0011765,0,0.0010316,0.00097144,0,0.0013191,0,0,0.00031184,0,0,0,0.0024059,0,0,0.0036169,0.00088135,0,0,0,0,0,0,0.00063644,0.00076796,0.00021973,0,0.00076364,0.00097505,0.0023596,0.0015371,0.0064296,0.00029194,0,0,0,0.00013207,0,0,0.003474,0,0,0,0.0010115,0,0.0051524,0,0.0046534,0.0017664,0,9.6334e-05,0.00072793,0.0020721,0.0012092,0,0,0.00069735,0.00062703,0.0061334,0.0031639,0,0.0047586,0.0037526,0,0.0015552,0.0032247,0,0.003252,0,0.020263,0.0039076,0
0.0011232,0,0,0.0005526,0,0.0030108,0.0011538,0,0.0015346,0,0.0019697,0.0036549,0.0012639,0,0,0.00038691,0,0,0,0,0,0,0.0008829,0,0,0,0.0052835,0,0,0.0034889,0.014612,0,0,0.0016134,0.0025649,0,0.0027253,0,0,0,0,0,0,0,0.0030693,0,0.0020565,0,0.0030413,0.0061971,0,0.0062194,0.0096205,0.0092329,0,0.0044648,0,0,0.0002101,0.003012,0.0021206,0,0.0051759,0.013159,0.0023056,0.0025528,0.0089375,0,0.001745,0.0053286,0.0034522,0.012281,0.003769,0,0.010838,0,0.0034833,0.023694,0.010049,0,0,0.0038314,0.0030415,0,0.014125,0,0
0.0036785,0,0.0057539,0,0.0081407,0,0.0075166,0.012031,0,0.037865,0.007254,0,0,0.014461,0.0083269,0,0.008097,0.012601,0.0088415,0.038516,0,0.0067974,0.00094761,0,0.015509,0.034593,0.010463,0.0056208,0,0,0.02067,0.0010391,0,0.0014261,0,0.0034668,0.02791,0,0,0,0,0,0,0,0.0071369,0.034453,0.013676,0.0066982,0,0.015684,0.00087638,0,0.0078798,0.0083479,0,0,0.0097541,0.00056337,0.0046117,0,0.011956,0.0085069,0.0070276,0.0046044,0,0,0,0,0,0,0,0.017513,0,0.0072004,0.010595,0.0084688,0,0,0.0048262,0.019719,0.012201,0.013111,0.015953,0.022813,0,0,0.019595
0.00084884,0.00079905,0,0.0076599,0,0,0.00085224,0,0,0.0098517,0.003987,0,0,0,0.0019599,0.00047267,0.0018762,0.002127,0,0.0055408,0,0,0,0.0064523,0,0,0,0.0017948,0.006492,0,0.011246,0.00083287,0,0,0.0063186,0,0.0054154,0,0.018134,0.0078756,0.01004,0,0,0.0050685,0,0.0026404,0.0071095,0,0.0036584,0.0091742,0,0,0.011696,0.0032796,0,0.0077697,0.0026261,0,0.0056114,0.018423,0.0042783,0.0015583,0,0,0.0090157,0,0,0.0080855,0,0,0,0.004979,0,0,0,0,0.0086659,0,0,0.0024906,0,0.0057789,0,0,0.012668,0.01147,0
0,0.0043605,0,0.0009409,0,0.0021134,0.00099057,0,0.00048865,0,0.0010539,0.0034975,0,0.97223,8.3969e-05,0,0,0,0.0010907,0,0,0,0,0,0.0013933,0,0.0019061,0.001594,0,0.0029223,0.002248,0.0001154,0,0.0029153,0,0,0,0,0,0.0051457,0.0038778,0,0,0.006461,0,0,0.0012542,0,0,0,0,0.0036181,0.0058572,0.0010099,0.0057139,0.0025164,0,0.0015964,0.004145,8.0982e-05,0.002942,0.00038037,0,0.01003,0,0,0.0027704,0.0017946,6.8891e-05,0,0,0.00074578,0,0.0069144,0,0.00077133,0,0.014184,0.0042568,0.00041266,0,0,0,0,0.017796,0,0
0.0018145,0,0,0,0.0052001,0,0.0017672,0,0,0.017696,0.0087151,0.010918,0,0,0,0,0.0068637,0.0021486,0,0.0098376,0.00035073,0,0.0079956,0,0.0055055,0,0,0,0.0062684,0.0078194,0.00085809,0,0,0.001261,0.0047533,0,0.022544,0.005946,0.00095511,0,0.00072971,0,0.0045321,0,0.009938,0.0090191,0,0.0047359,0.0015531,0.0032265,9.6932e-05,0.0089971,0.0042634,0.012169,0,0.0050585,0.007873,0.018309,0.0097717,0,0.0043451,0,0.0031908,0,0.0024687,0.014815,0,0,0.017366,0.0058107,0,0.0023393,0,0,0.0034971,0.028591,0,0,0,0,0,0.025521,0,0,0.03136,0.0035983,0.030416
0,0,0,0.0042013,0,0.00027014,0.0037985,0.0069564,0,0.022353,0.0061145,0,0,0.0072997,0.00019095,0,0.0056453,0.0029225,0,0,0,0.010682,0.00053201,0.007494,0.00061178,0.0062742,0.00094768,0.0073878,0,0,0.004159,0.0022301,0,0,0.0062153,0.0018003,0,0,0.010419,0.0017246,0,0,0.001602,0,0,0.010186,0.00087459,0,0,0.0026958,0,0,0,0.016455,0,0.0048435,0,0.004686,0,0,0.000592,0.0099146,0.0014753,0.004984,0,0.00050668,0,0.013762,0,0.0075017,0,0.0062445,0.011213,0.00041728,0,0.0051176,0,0.010087,0,0.0059708,0,0.029136,0,0.020229,0,0,0
0,0.0011203,0,0,0,0,0.012227,0.0034251,0,0.0766,0,0,0.015824,0,0,0,0,0.028552,0,0.03204,0.02055,0.054215,0.040864,0.012376,0.034055,0.012263,0,0,0,0,0.050742,0.03411,0,0,0.04683,0.048477,0,0.008216,0,0.0123,0,0,0,0,0,0,0,0,0.06561,0,0,0,0,0.0049773,0,0,0.009162,0,0.061262,0.0013281,0,0.014553,0,0.033552,0.0032969,0,0,0,0,0.040939,0,0.020563,0,0.0061065,0,0.026132,0.019661,0.016202,0,0,0.0032053,0.063141,0.012471,0.057058,0,0,0.01435
0,0,0,5.8707e-05,0.0023818,0.0031652,0.00062834,0.0033599,0,0,0,0.0073805,0.0020492,0,0.00085231,0.0068146,0.0027866,0,0.00026401,0,0,0,0.0011269,0,0,0,0.00014219,0.0018391,0.0023755,6.4938e-05,0.011743,0.004174,0,0.0018057,0,0,0,0,6.8188e-05,0.0097766,0,0,0.0037543,0.0030803,0.0028878,0.0034714,0.0022267,0.0056734,0,0,0,0.004269,0.0076806,0.0085835,0.00094,0.0087383,0,0,0.00047631,0.0098076,0,0,0,0,0,0,0,0.0018821,0,0.0026205,0.01327,0.0066496,0,0.0090862,0,0,0.0040839,0.0056641,9.9359e-05,0,0.0041112,0,0.0079779,0.033326,0.03194,0,0
0,0,0,0.013179,0.0077599,0,0,0,0,0,0.026044,0,0.018271,0.013976,0,0,0.012425,0,0.0088966,0,0,0,0,0.015685,0.024472,0,0,0.009591,0.0045676,0,0,0.00032084,0.0099204,0.005834,0,0,0.02228,0.022806,0,0,0,0.0038663,0,0,0,0.0095121,0,0.0034985,0.012028,0.015193,0.0052883,0.00011998,0,0.0027669,0,0,0,0,0,0,0,0,0,0.0030878,0,0.004489,0.017543,0.025543,0,0,0.014999,0,0.018715,0,0.0053852,0,0.0029991,0.0081085,0.016738,0,0.016793,0,0,0.010652,0.040455,0,0.13264
0.0033719,0,0,0,0,0,0.0047975,0.014553,0,0.0015996,0,0.003235,0,0.011032,0.0064263,0,0,0.0028354,0,0.0050018,0,0,0,0.0047587,0.010221,0,0,0,0,0,0.012708,0,0.010189,0.00052606,0.020305,0.0091766,0.011884,0.018637,0.001427,0.0077116,0.019863,0,0.0045099,0.01465,0,0.00081726,0.0071943,0.0019784,0.077473,0.011946,0,0.012423,0,0,0.021228,0,0,0,0.037244,0,0,0.020665,0,0,0.010706,0.013231,0,0,0.0098965,0,0,0,0,0.0065237,0.0060109,0,0,0,0,0.0004392,0,0,0,0,0,0.028128,0.0080627
0.0023053,0.01649,0,0.02204,0.021391,0,0.0059083,0.024466,0.0021006,0.0046214,0.018319,0,0,0.022442,0,0,0,0,0.0026903,0,0.031705,0.02059,0,0.013069,0,0,0,0,0.014004,0,0,0.00067734,0.019482,0,0.011412,0.0086184,0,0,0.054991,0.0094478,0,0,0.0089395,0,0.0089869,0.0078695,0,0.013939,0,0,0.00063419,0,0,0,0.00042276,0.004518,0,0,0.0046464,0.0021021,0,0.00062597,0.0070898,0,0,0,0,0.0046257,0.001763,0,0.022313,0.003921,0.0023573,0.00019818,0.01235,0,0.012487,0.041884,0.0016138,0.0021148,0,0.0024592,0.0011094,0.012107,0,0.079764,0
0.0047495,0,0,0,0.0039167,0,0.0008965,0,0,0,0.0040256,0.00057671,0.00059495,0.0060626,0.00097279,0,0,0,0,0.0015156,0.00082398,0.0028562,0.0073101,0,0,0.0029591,0,0,0,0.0047117,0.015943,0,0,0.0021847,0,0,0.00092955,0,0,0.0058428,0,0.0065445,0.0021914,0.009113,0.01455,0,0.0084737,0,0,0.0056481,0.0040532,0.00054278,0.0033787,0,0.0007109,0.0057002,0.002874,0,0,0.0076611,0,0,0.0086813,0.00087033,0,0,0.0035742,0,0.0017975,0.0016935,0,0,0.001739,0.0014379,0.01448,0.9222,0.0054606,0.00065039,0,0,0.0052846,0,0.0010176,0.0032657,0.020772,0,0.0013005
