0.0067348,0,0,0.010013,0,0,0,0.013406,0,0,0,0.0023506,0,0.010577,0,0.00092539,0,0.0065859,0,0.0022616,0.0014988,0.037442,0.0074306,0,0.0061854,0,0,0.0090421,0.009443,0,0.014881,0,0,0,0.0025907,0.0029564,0,0,0,0.012232,0,0,0,0.012107,0,0,0,0,0,0,0.013281,0,0.00174,0.0063536,0,0,0,0,0,0.010577,0,0,0.0097598,0,0,0,0
0,0.0068344,0,0,0.015831,0.013617,0,0,0,0.0095394,0.0083854,0,0,0.041679,0.008238,0,0.016414,0.0097434,0,0.0018152,0.010435,0.03623,0.014721,0,0,0,0.018731,0,0.012223,0.0013007,0.0040562,0.013956,0.00065202,0.009642,0,0,0,0.0036608,0.0090015,0.005268,0.0059211,0.0081089,0.017767,0.00081933,0,0.00080216,0,0.0017661,0,0.0084421,0.011433,0.036358,0,0.01911,0.04847,0.023036,0.014702,0.030083,0,0,0.018568,0,0,0,0,0.0083678,0
0,0,0,0.0089343,0,0,0,0.013378,0.001885,0,0,0.0047715,0,0,0.029888,0.00031615,0,0,0,0.0065465,0,0.0085423,0.0069412,0.0041413,0,0,0.018181,0,0.0015058,0.0019339,0.010433,0,5.1533e-05,0.0069335,0.0025539,0.029974,0.0080101,0.0010155,0,0,0,0,0,0,0,0,0.007184,0.0076372,0,0.014072,0.0090601,0.0061905,0,0.0040506,0,0,0.0057544,0,0.017551,0,0,0.0025264,0,0,0.013637,0,0.014134
0.0047759,0,0,0,0,0,0,0,0.011363,0,0,0,0.021462,0.010034,0.0078905,0,0.0020643,0.0093731,0,0,0.005665,0.054143,0,0.0027346,0,0,0.019887,0,0.010518,0,0,0.016024,0.0098574,0,0.013731,0,0.04184,0,0,0,0.0026371,0.022017,0,0,0,0.020728,0,0,0,0.016334,0.016459,0.0070642,0.0048765,0,0,0,0,0,0,0.017793,0.0026846,0,0,0,0.046757,0,0
0.00087905,0.0034239,0.0040175,0,0,0.0073264,0.00015397,0,0,0.0049568,0.0045762,0.0017285,0,0.022881,0,0,0.00364,0,0.00045123,0.0038459,0.0038303,0.014856,0.014351,0,0.004361,0.0076922,0.014133,0.0045257,0,0.0051549,0.0003127,0,0,0,0.014648,0.00010388,0,0.00045558,0,0.019403,0.0083244,0.00018901,0,0,0,0.002942,0.00022358,0,7.4266e-05,0,0.016624,0,0,0,0,0,0.0076315,0.0046179,0,0.010089,0,0,0,0.0059104,0,0,0
0,0,0,0,0,0.0021385,0,0,0,0.0022861,0,0.00056771,0,0,0.0011262,0,0,8.2438e-05,0,0.00059977,0.0035049,0,0.00060641,0,0,0.0035573,0,0,0.0053306,0.001159,0.00047001,0,0.0065036,0,0,0,0.0026755,0.0024999,0.005682,0,0,0.0019304,0.0021573,0.0010013,0,0,0.0018243,0.003153,0.0013882,0,0.0017298,0,0.00041127,0,0,0.0042383,0,0.0035564,0.0068351,0,0.002818,0.0085593,0,0.0070952,0,0.0011612,0.006041
0.026621,0.011031,0,0.016459,0,0.00034193,0,0,0.061425,0.012148,0,0.014289,0.0027503,0,0,0.0032892,0.0068311,0,0,0,0,0,0,0.012185,0.010765,0,0.018327,0,0,0,0.00049892,0.013229,0,0,0.023904,0.022892,0.012631,0,0,0.038811,0.0022096,0.0059246,0,0.010851,0.0034771,0.029609,0.00078358,0,0.069739,0,0.018131,0,0.01901,0,0.050027,0,0.015769,0,0,0,0,0.020777,0.007495,0,0,0,0
0.01194,0.0054837,0,0.018035,0,0,0.00095255,0.010857,0.014583,0,0.013743,0,0.0033704,0.0054785,0,0.0040894,0,0,0,0.0036075,0.0026979,0.034963,0,0.0015527,0.0062005,0.005672,0.00093666,0.017546,0,0.0054673,0.013214,0,0.011015,0,0,0.0078552,0,0,0,0,0.0077986,0,0.013591,0,0,0,0.01068,0,0.0064118,0.0052746,0.0087665,0,0,0,0,0.012141,0,0,0.011972,0.0038858,0.008082,0,0.0042252,0,0.060047,0,0
0,0,0,0.011156,0,0,0,0,0,0.0052677,0,0,0,0.011911,0,0.02164,0,0,0.0074158,0.0044808,0,0.044267,0.01896,0,0.014263,0.0028924,0.007674,0.012343,0.0099228,0.0050886,0,0.010029,0,0.0099651,0,0,0.0016308,0,0,0.020552,0.0047403,0,0.0086154,0,0,0.0038225,0,0.012472,0,0.005898,0,0.016817,0,0,0.0062878,0,0.0011452,0.00012663,0,0.018737,0,0.0048073,0.014081,0.0058852,0,0,0
0.00036129,0,0.0034064,2.8679e-05,0.0019973,0,0,0,0,0,0,0.0072677,0,0.00092628,0.0034633,0,0.0026402,0,0.0017308,0.00195,0,0.0014582,0.0072945,0.0019812,0.0085198,0,0.0018992,0.004224,0.00057014,0,0.0028683,0,0.0028665,0,0,0,0.0055094,0,0.011583,0,0,0.0072418,0.00089845,0.0037798,0,0,0.0054228,0.0016435,0.0063561,0,0.010616,0,0,0.0045505,0,0.0055404,0.0020021,0.014638,0.0047958,0.0016533,0.0086071,0.0033101,0,0,0,0.0042381,0.011983
0,0,0.0012684,0.0017244,0,0,0,0.0048498,0.0027144,0.0010453,0.0098563,0,0,0,0.00607,0,0.0010525,0,0,0,0.0018666,0,0.00077236,0.0006283,0.003272,0,0.0058273,0.0079026,0.0089026,0.0039343,0.0033806,0.0012387,0.0058121,0,0,0,0,0.0040034,0.006643,0.0032826,0.0041903,0.023728,0,0.0066666,0,0.00075747,0,0.0054723,0,0,0.0015869,0,0.0086655,0,0,0.0032481,0,0,0.0059861,0,0,0.0016153,0,0.023801,0.029857,0.00024611,0.0071343
0,0.0062473,0.019193,0,0.0073348,0.015052,0,2.648e-05,0,0.0057404,0,0.020447,0.0078352,0.010249,0,0.0051856,0.016815,0.042262,0.004868,0,0,0.017201,0,0.013056,0,0.030506,0.0039461,0,2.1259e-05,0,0,0,0.0012956,0,0.0014287,0.0037518,0,0,0,0.010712,0.0022368,0,0,0.025113,0,0,0.014106,0,0,0,0.016997,0,0,0.022114,0,0,0,0,0.018183,0.0032143,0.010401,0,0,0,0.013361,0.0070321,0.0073297
0,0.00041105,0,0.0017085,0,0.010325,0.0015044,0,0.0089708,0.0015173,0,0.0043075,0,0,0.014275,0,0.0010295,0.0051717,0,0.0040649,0.0053088,0,0,0.00073918,0,0,0.0026576,0.010222,0,0.0013613,0.0055674,0,0.00096292,0,0,0.0083627,0,0.0034832,0,0,0.0017033,0.00092924,0.010921,0.0022646,0.00025656,0.0016906,0,0,0.0065173,0.0055318,0.0075905,0,0.0068578,0,0.00078881,0.004281,0,0,0,0.009896,0.0021825,0,0,0,0,0,0.014538
0.0033763,0,6.8484e-05,0.011868,0.00054193,0,0,0.0055482,0.0004762,0.0018166,0,0,0.0055945,0.96261,0.00096309,0,0.00081294,0,0.0017953,0,0,0,0.00026196,0.0050051,0.0034585,0,0.0040265,0.00064697,0.005088,0,0,0.00021405,0,0,0,0,0.0022922,1.2921e-05,0.004474,0,0,0.008414,6.4703e-05,0.0038946,0.012682,0,0,0.0029213,0.0065361,0,0.0028491,0.0029446,0.0054722,0,0,0.00029931,0,0,0.0076241,0.00067001,0,0.0013672,0.0022398,0.0044232,0.033377,0,0.030771
0,0,0.0045417,0,0.0014579,0.0051781,0,0,0.0023225,0.0040036,0.0078675,0.015931,0.0037159,0,0,0.0055517,0.0014376,0.015332,0.0054432,0.0073221,0.003756,0.04915,0,0.0012356,0,0,0,0,0,0.003249,0.0069998,0.0078189,0.0081047,0.0050769,0.0068032,0.0082778,0.012267,0.00076564,0,0.0046417,0,0,0,0,0,0,0.014182,0,0,0.0056924,0,0.0005913,0.0069179,0,0.016202,0,0,0,0.035029,0,0.0015376,0,0,0,0.012479,0,0.017169
0.0017551,0.0012819,0,0,0,0.00068711,0,0,0,0.0035628,0,0.00078732,0.011891,0.0075862,0.0015817,0.0063875,0.0014141,0,0,0,0.0037217,0.00095812,0.01165,0.002038,0,0.009047,0.010003,0,0.0011957,0,0,0,0,0.0047133,0,0.01025,0.0015401,0.0020932,0.002048,0,0.00088051,0,0,0.0091497,0.0011819,0.0040923,0,0,0.017284,0,0,0,0.0015149,0,0.006042,0.00082135,0,0.0061162,0.0091003,0,0,0,0,0.010002,0,0,0
0.027492,0.0005768,0.0024638,0.0097632,0,0.02697,0,0,0.0041194,0,0.015736,0,0.0088159,0,0,0,0.037011,0.02512,0,0.01502,0.013055,0.0076318,0.028496,0,0,0.010214,0.023788,0,0,0.0022771,0,0,0,0.040228,0,0.061684,0,0.01229,0.056435,0,0.0072185,0,0,0,0.0019884,0.0045323,0,0,0,0.068414,0,0.026784,0,0.037491,0.0053349,0.009954,0,0,0,0,0,0.010948,0,0,0,0.00094539,0
0,0,0,0.015509,0,0.038713,0.0015251,0,0.0019869,0,0.0059587,0.0043513,0,0,0,0.020837,0.00018727,0.013924,0,0.0027757,0.0065501,0.026299,0.024398,0,0.0046625,0.020578,0.0035068,0,0.027734,0,0,0,0.0084009,0.022225,0.078157,0.012348,0.0099395,0,0,0.033745,0,0,0.0017689,0.028073,0.016355,0.084119,0.026466,0.0040956,0,0.14125,0.0071056,0.021992,0,0,0,0,0,0.045813,0,0,0.012095,0,0,0.039522,0.12753,0.011208,0
0.0084272,0,0.0024063,0,0.008966,0.019434,0.0039866,0,0,0.029135,0.0043965,0,0.018168,0.018096,0,0.0058607,0,0,0,0.013514,0,0,0,0.0042159,0.0083324,0,0.020315,0,0,0,0.0024173,0,0,0.0043587,0,0,0,0,0,0.014886,0.024032,0.016122,0,0,0,0,0,0.0084735,0.023343,0,0,0,0,0,0.0010623,0.00035177,0.018549,0.029115,0,0.0081055,0,0,0.012305,0.085659,0,0,0
0.0017694,0,0.011726,0.0086284,0,0.0098358,0,0,0,0,0,0.022594,0,0.010018,0,0,0.0093987,0.00081203,0,0.0093661,0.0060944,0.030507,0,0.00075034,0.0093059,0,0,0,0.0025888,0,0.01301,0,0.0024588,0,0.0086578,0.017836,0,0,0.0056297,0,0,0.0049494,0.018529,0,0.0075709,0,0,0.010877,0.00076733,0.074635,0.011288,0,0,0.027083,0.00057281,0,0.01923,0,0,0.017888,0,0.0017622,0,0,0,0,0
0.0011704,0,0,0.014613,0.023061,0.0034754,0,0.0016352,0,0.017808,0.0078457,0.0030053,0.0044385,0.023835,0.057833,0,0,0,0,0.013141,0,0.02486,0.025207,0,0.006068,0,0.011821,0.0030562,0,0,0,0,0,0.01034,0.024524,0.01195,0,0.002373,0.0047851,0,0,0.027681,0,0.002109,0,0,0.00082312,0,0.0067624,0,0,0.022496,0.0051202,0.016855,0,0.010011,0,0.015235,0.00085788,0.040278,0.0036059,0,0.014575,0.038946,0,0.016168,0
0,0,0,0.020794,0,0,0.032719,0,0,0,0,0.028442,0.006946,0,0,0.0055028,0.019221,0,0,0.0084656,0,0,0,0,0,0,0,0.0018213,0.0063561,0,0,0,0,0.0033751,0.054416,0.030296,0,0.0058553,0,0.021575,0.02354,0,0,0,0.010086,0,0,0.0093777,0,0.0092085,0,0.024605,0.021386,0,0.052733,0.014223,0,0.054335,0,0,0,0.013673,0.049151,0.043088,0,0,0
0,0,0.0043269,0.0045475,0,0.014279,0,0.016481,0,0,0,0.0013767,0,0.014142,0,0,0,0,0.0049395,0,0.0030521,0.0030544,0,0.0080043,0.0024026,0.013205,0.00501,0,0,0.00037197,0.0082893,0,0.0094779,0,0,0.015027,0,0,0,0.010809,0,0,0,0,0.0076012,0.0077239,0.00074856,0,0.0065114,0.0073967,0,0.0059455,0,0,0,0,0,0.012167,0.014794,0,0.0063444,0.0086978,0,0,0,0,0.00094945
0,0,0,0.01131,0.027021,0.0066833,0.013819,0.014497,0.017751,0.0055731,0.020689,0,0.03654,0,0.003313,0,0,0.011967,0.0044326,0,0.0097374,0.13213,0,0,0.03108,0.0079008,0.02148,0.015294,0.011697,0,0,0.019468,0.017119,0,0.007217,0.0072368,0.0023712,0.002882,0.0032538,0.016194,0.012713,0.028974,0.0031267,0.00096771,0.0019248,0.010787,0,0.0075716,0.038469,0.016155,0,0,0.0043303,0.015641,0,0,0,0.045214,0,0.01815,0.0067866,0,0,0,0,0,0.10089
0.020344,0.0021378,0,0.0020083,0,0.0082791,0.0019687,0,0.013466,0.011983,0,0,0,0.038911,0.0080006,0.0014916,0.040054,0,0,0.026329,0,0,0.018642,0,0.025643,0.0087679,0.018669,0.012758,0,0,0.01444,0.034181,0,0.031603,0.046042,0,0.021444,0,0.00020552,0.007979,0,0,0.014547,0,0,0,0,0,0.0035807,0.02086,0.017428,0,0.0058809,0.040385,0.042493,0.00048378,0,0,0,0,0.020116,0.001857,0.023174,0,0,0.052502,0
0.011688,0,0.0061739,0,0.012929,0,0.024758,0,0.006051,0,0.013214,0,0,0.021185,0.0046104,0,0.0078635,0.039086,0,0,0.011089,0.020094,0,0,0,0,0.0031603,0,0,0,0.0027824,0,0.0085505,0.00059912,0.042523,0.014378,0.0035285,0,0,0.10034,0.01667,0.044486,0.01739,0.010262,0,0.030219,0,0,0,0,0.010488,0.02419,0.010069,0.021601,0,0.014245,0.01917,0.013764,0.031926,0.00119,0.005068,0,0,0,0.015662,0.04846,0.038692
0.0028779,0,0.00089498,0,0.0049723,0,0,0,0,0.0026044,0,0.0010988,0.00022233,0,0,0,0.00074334,0,0.0062717,0.0047868,0,0,0.014822,0.010374,0,0,0.0014407,0.004987,0,0,0.0031608,0,0.0026665,0,0,0,0.0049745,0,0.0033538,0.94375,0,0,0.0044714,0,0.0048102,0,0.0042249,0.0074895,0,0,0.0040989,0,0,0,0.0024435,0.010498,0,0,0.0042749,0.0041324,0.0023331,0.0070502,0.0021957,0,0.0017441,0.011412,0.026889
0.0049557,0,0.0049875,0,0.0043832,0.0022031,0,0,0.0007825,0,0,0.0037412,0.0064489,0,0,0,0,0.00012277,0,0,0.0016706,0.020792,0.0033203,0.0040444,0.0045682,0,0,0,0.0013098,0.00051607,0.0022853,0,0,0.0059915,0.004881,0,0,0.0065719,0,0,0,0,0,0,0.0030198,0,0.0069885,0,0,0,0.0030867,0.012249,0,0.0018683,0.0022171,0,0,0.0050791,0,0,0.0030007,0,0,0,0,0.004442,0
0,0,0,0.0068642,0,0,0,0.00090884,0,0.0019403,0.00084197,0,0,5.255e-05,0,0,0,0,0,0.0053549,0,0,0.0062526,0.0014738,0.0083104,0,0.0018316,0,0,0,0.0059625,0,0.0042961,0,0,0.0033245,0.0034108,0,0.0070579,0,0.0011115,0.0039735,0,0.0024936,0,0,0.0046269,0,0,0,0.0020119,0.0035682,0,0.0010962,0.0032363,0.0015501,0,0.011514,0,0,0.0014016,0.0001878,0,0,0,0.0078979,0.012303
0.0058939,0,0,0.022879,0.0041272,0.0031858,0,0,0,0.0059821,0.0023248,0,0,0,0.0012311,0,0.0055928,0,0,0,0,0,0.010024,0,0.011187,0.94575,0.0105,0.0070699,0,0,0.00074622,0,0,0,0,0,0.0087474,0,0.01111,0,0,0.015701,0,0.00047978,0.0057983,0,0,0.0045726,0.008539,0,0.0024551,0,0.0069163,0,0.0059309,0.0047941,0,0,0,0,0,0.007783,0,0,0.0044772,0,0.030491
0.0026752,0,0,0,0.021791,0,0.0021627,0,0,0.008739,0.011721,0,0.022127,0,0.01442,0.01468,0,0,0.006557,0.021984,0.0033091,0,0,0,0,0,0,0.017976,0,0,0.011818,0.009973,0.007157,0.042057,0,0,0.0033622,0.015841,0.0049529,0,0.018548,0.012549,0,0.0079248,0,0.034801,0,0,0.0012516,0.024395,0.014348,0,0.0064094,0.0079871,0.035143,0,0.015725,0,0.01148,0.00010216,0.0022918,0.016047,0.013914,0,0,0,0
0.0098197,0,0.0022832,0,0.0043083,0.01044,0,0.020098,0,0.023735,0.0049694,0,0.020454,0.019209,0,0,0.0028535,0,0,0,0.0051966,0.054346,0,0.018358,0,0,0,0.00076106,0,0.0018703,0.0053249,0,0.0085139,0,0.046569,0,0,0.0054885,0,0.045925,0,0,0,0.0054883,0.014851,0.0075321,0.0076846,0.0039698,0.011345,0.0036886,0,0,0,0,0,0,0.015555,0.0053828,0.0018071,0,0.017548,0.003311,0.021995,0.043679,0.1214,0.018686,0.06838
0,0,0.0034389,0.0014339,0.0044977,0,0,0.0029696,0.0039439,0.004457,0.00095531,0.0022009,0,0.00052641,0,0,0,0.00056875,0,0,0.00050493,0,0.0070961,0,0,0,0.014431,0.0098009,0.00037273,0,0.01153,0.0001407,0,0,0,0,0.011111,0.00098528,0.0036194,0,0,0.0061771,0,0,0.010893,0,0,0.0017496,0,0,0.0058874,0,0,0,0,0.0010287,0,0.014634,0.0015338,0,0.0011877,0.013307,0,0,0,0.010933,0.0047213
0.0023855,0,0.0042969,4.1389e-05,0.00014246,0,0,0,0.0019477,0,0,0.0038043,0.00046756,0,0,0,0,0,0.0034763,0,0.0036162,0.0092784,0,0,0,0.0085553,0.004903,0.0006642,0,0,0.0050562,0.0075705,0,0.0037109,0.0030308,0,0.0024921,0.0029529,0,0.0075505,0.0060236,0,0.00081284,0.0045266,0.010688,0.0089795,0.0073808,0.0010994,0,0.00090396,0,0,0,0.0097822,0,0,0.0036474,0.016626,0,0.0079555,0,0.0061428,0.0029575,0,0.0077388,0,0
0,0,0,0.0073068,0,0,0,0,0.041386,0.0054806,0,0.025003,0,0,0.0070576,0,0.026655,4.6425e-05,0,0.036509,0,0.021494,0,0,0.019137,0,0,0,0,0.018918,0,0.028685,0,0.0007484,0.01199,0,0.0013795,0.0013655,0.023966,0,0,0,0.007754,0,0.015149,0.039872,0,0.040639,0.030828,0.0080387,0.002706,0.0033583,0,0.014729,0.042351,0,0.054482,0,0,0,0,0.024397,0.030805,0,0.018433,0,0
0.0014768,0.0013983,0,0,0,0,0,0,0,0,0,0.021381,0.04371,0.018946,0,0,0.00094081,0.013385,0,0.010394,0.004871,0.048673,0.0034278,0.0064072,0.0033032,0.019583,0.0025265,0.0026126,0,0.018181,0,0,0.0047019,0.0076242,0,0.021203,0.04449,0.0056631,0,0,0,0.034383,0,0,0.025465,0.0091167,0,0,0.0039759,0.045438,0,0.0091814,0,0.0036422,0.014121,0,0,0.0089467,0,0,0.0086221,0,0.0075429,0.07031,0.013773,0,0
0,0,0,0.010302,0,0.0043774,0.0012857,0,0.0038071,0,0.010846,0,0.0032101,0.0046556,0.00073933,0,0,0.011768,0,0,0.0074954,0,0,0,0,0.015955,0.0082956,0,0,0.0022407,0.013438,0.0026872,0,0,0,0.0043784,0,0.012392,0,0,0.022018,0.016556,0,0.00072705,0,0.010629,0,0.0088567,0,0.0086285,0.0059568,0.020806,0,0,0.019351,0.0034465,0.010789,0,0.0031226,0,0.0040278,0,0,0,0.00012285,0,0.0057393
0.0016704,0,0.0069374,0.006014,0.0004825,0,0,0,0.0011006,0,0.004457,0,0,0,0,0,0,0,0.006307,0,0.0032206,0,0.0076982,0.007196,0,0,0.002136,0.0021548,0.010848,0,0.0094753,0,0.0044358,0,0,0,8.6332e-05,0.0014159,0.0066757,0,0,0.0079504,0,0.010359,0.0031705,0,0,0,0,0.89152,0.0037378,0,0.0084195,0,0,0.029086,0,0,0.014453,0.00058381,0.0099327,0,0.017564,0.028086,0,0.011212,0.014516
0.0013466,0.00035339,0,0.0022101,0,0,0,0,0,0,0.0070227,0,0.0018896,0,0.0010721,0,0.0045056,0.0016919,5.4213e-05,0,0.0056491,0,0.0019882,0.0017391,0,0,0,0,0,0,0.0046491,0,0,0.0015126,0,0.00085782,0,0,0,0.0014264,0.004554,0,0.0019432,0.006338,0.0016944,0,0,0,0.0061817,0.008779,0.006645,0.0062271,0.0027907,0.0011146,0,0,0.0055247,0.0023181,0,0.0022361,0.0020168,0,0,0.018123,0,0,0.006196
0,0.023964,0.014339,0,0,0,0.01216,0.026929,0.03559,0,0,0.017252,0.0010279,5.2217e-05,0,0.036278,0,0.014022,0.029147,0.018875,0.0094708,0,0.01558,0,0,0.0075717,0.05261,0,0,0,0,0.014171,0,0.03227,0.0087438,0.028151,0,0,0,0,0.0093535,0,0,0,0.024956,0.066013,0,0.0036448,0,0.018158,0.020764,0.055574,0,0.032915,0.0027469,0.0050264,0.026446,0.017843,0.036327,0.050063,0,0,0,0.0083477,0.014218,0,0.069345
0.0077709,0.013597,0.002139,0.011497,0,0,0,0.0037717,0,0,0.00036064,0.016131,0,0.00046819,0.0089932,0,0,0.0018996,0.0022652,0,0.010432,0,0.018243,0,0.0079772,0.001015,0.012103,0.0047381,0,0,0,0.011648,0,0,0.016482,0.013702,0.0015618,0.010992,0,0.00090468,0,0,0.010364,0,0,0,0.0012489,0.0077544,0.019132,0,0.00071463,0.0010267,0,0.0091999,0,3.9253e-05,0.019827,0,0.023043,0.010545,0,0,0,0.019187,0.019639,0.026285,0
0.0022385,0,0.017059,0,0,0,0,0,0,0.017944,0.018954,0,0.058769,0.0049902,0,0.032701,0.0023884,0,0.00031464,0.00013251,0,0.015112,0,0,0,0,0.0043124,0.014956,0.0081042,0.02169,0,0.0056011,0,0.029865,0,0,0,0.0042896,0,0,0.011998,0,0,0,0.027535,0,0.0041141,0.025204,0.023418,0.0068944,0,0.016245,0,0.006408,0.02711,0.010161,0,0.046114,0.020892,0.024184,0,0,0,0,0,0.10025,0.048782
0.0094355,0.0020109,0.010112,0,0,0.0024184,0,0.012081,0,0,0.0069793,0.0089395,0.032128,0,0,0,0,0.02118,0.0065491,0,0.00015159,0,0,0.0013838,0.017263,0,0,0.0020043,0.010562,0.0031461,0,0.0025546,0.0055108,0.0041277,0.0017173,0,0.0067212,0,0,0,0,0.00081692,0,0,0,0.017122,0,0,0,0.01013,0,0,0.0046104,0.0043064,0,0,0,0,0,0,0,0,0.022078,0.057432,0,0,0
0,0,0,0,0,0.00076047,0,0,0.010813,0,0,0,0,0,0.00055241,0,0.0034215,0,0,0,0.0065758,0.0030328,0.0056696,0.00069777,0,0,0.0024915,0.007741,0,0,0.0039049,0,0,0.01236,0,0,0,0,0,0,0,0,0,0,0.00035182,0,0,0,0,0,0.0077349,0.00028626,0,0,0.004646,0.0067568,0.0034325,0.009427,0,0.0060844,0,0,0,0.035261,0,0.006748,0
0,0.0014767,0,0.0022412,0,0.0037385,0,0,0.0020835,0.0010117,0,0.0062544,0.94585,0.011025,0,0,0.002324,0,0,0.0078542,0,0,0.0069945,0.016707,0.014924,0,0.0032734,0,0,0,0,0,0,0,0.0027056,0,0.0063457,0,0.021174,0.0022096,0,0.0040239,0.0023339,0.0023384,0,0,0.0074326,0.0097553,0.0025852,0.00042208,0.0015679,0,0,0,0,0.00536,0,0.014552,0.0070834,0,0.00055921,0.011754,0,0.0079679,0,0.004904,0
0.020659,0.018451,0.0063139,0,0,0,0.023534,0.0044919,0,0,0,0.0010464,0.0097582,0,0.05283,0,0.0064251,0.035936,0.0092739,0,0.0024922,0.059801,0.014368,0.0028177,0.019641,0.025849,0,0,0.00052134,0,0.00057838,0.013214,0,0.00046653,0.012359,0,0.003321,0.0011679,0,0,0.0010719,0,0.023552,0,0.024845,0,0,0.011962,0.011303,0,0,0,0.0024793,0,0,0,0,0.064636,0.00091374,0.080251,0,0,0.0055739,0.079179,0,0.010854,0
0.01195,0,0,0,0,0,0.011534,0,0,0,0,0,0.029175,0,0,0,0.00098926,0.0031213,0.0041224,0,0,0.098522,0.035878,0.0011174,0.0045011,0.031234,0,0.032114,0,0.033977,0,0.01356,0.001969,0,0,0.015901,0,0,0,0,0,0,0.024548,0,0,0,0,0.019411,0.0039395,0,0.0018205,0,0,0,0,0.020855,0,0.038365,0,0.027194,0,0,0.034399,0,0.13138,0,0.14503
0.0026864,0,0.019668,0,0,0.013233,0,0,0,0,0.011142,0.035678,0,0,0.063161,0,0.012742,0,0.015921,0.0058071,0.012165,0,0,0.0063179,0,0.02089,0,0.00893,0,0.0089326,0.0061511,0,0.0067947,0.0027472,0.0032648,0,0.01188,0.0054615,0,0.0060894,0.014099,0,0.0077406,0,0,0.015774,0,0,0,0,0.0083629,0.015229,0.030764,0,0.025971,0,0.030033,0.063852,0.0076781,0.010967,0.00085172,0,0.0042861,0.060329,0,0,0.065264
0.020891,0.0052303,0,0.00086331,0,0,0.014346,0.010708,0.003905,0.019639,0.0035368,0,0.023154,0,0.014542,0,0,0,0,0.0084186,0,0.050163,0,0,0.0050321,0,0,0.0054522,0,0.022849,0,0.014653,0,0.01645,0.029845,0,0.0095403,0,0,0.014201,0,0.026095,0,0.0061045,0,0,0.0067948,0,0.014873,0.0011576,0.0093923,0.026664,0,0.0076631,0,0.012211,0.0015993,0.01138,0.0099673,0.041314,0,0,0,0,0.0081298,0,0.046497
0.0018152,0.00043077,0,0.0080528,0.0027339,0.0085484,0,0,0,0.0070268,0.0030411,0.0035698,0,0.002129,0,0.0029654,0.002012,0,0,0.0088026,0,0,0.0085598,0.0073943,0.0066833,0,0,0,0.0081159,0.00099927,0,0,0,0,0,0,0,0.0084782,0.017084,0,0,0.019651,0,0.017379,0.0010999,0,0.0015976,0.0028573,0,0.0068298,0,0,0.0029225,0,0.0080294,0.0012319,0.0022703,0,0.00018482,0,0,0,0.0022801,0.0088216,0,0.015406,0.010743
0,0,0.003615,0.011823,0.0075459,0.0035298,0,0,0.0021811,0,0.0042951,0.0042887,0,0.0058831,0.0071393,0.003962,0,0.0020558,0.0024159,0.0042973,0.0035579,0,0,0.00094971,0,0,0,0.0037988,0.004741,0.00015562,0.00023037,0,0.0071658,0.0027824,0,0,0.0035818,0.0024798,0.01164,0.0028624,0,0,0,0,0.0021136,0.00090178,0.0024806,0,0,0,0.010018,0.00038073,0.004433,0,0,0,0,0,0.0018618,0,0.013067,0,0,0.055348,0,0.011342,0.013234
0.00063631,0.0033463,0.0012068,0,0,0.0064533,0,0,0,0.0014897,0.0026465,0,0,0,0,0,0,0,0.0018018,0,0,0.019048,0,0.00091383,0,0,0.0020235,0.00073547,0.00070538,0.0023913,0,0,0,0,0.0030006,0,0,0.019278,0,0.0038376,0,0,0,0,0,0,0.00090168,0,0,0,0.0073083,0.0026072,0.0090635,0.0038612,0.013546,0,0.010885,0,0.0057712,0,0,0.0021926,0.0003947,0,0.0049105,0,0.0016032
0.0020604,0,0.0034699,0.001764,0,0,0.0054939,0.0088041,0,0,0,0,0.0060915,0,0,0,0.0078988,0,0,0,0,0.013602,0,0.0017497,0.0094899,0,0,0,0,0,0.00097479,0.0050198,0,0.0070227,0.0059366,0,0,0.0031515,0,0.0018544,0,0.013056,0,0,0,0,0.007505,0.0064719,0,0,0,0,0.00029517,0.0065666,0,0,0.0010488,0,0.006123,0,0,0.0065949,0.00018742,0.00098849,0,0,0.013532
0,0.0012709,0.0042011,0,0,0,0,0.011453,0,0,0.008675,0.001988,0.010506,0,0.018186,0,0,0,0,0.0021837,0,0.0021082,0.0086274,0.0010555,0,0.0075769,0.0069498,0,0,0.012278,0.013116,0.00030931,0,0.0020357,0.00019977,0,0.00060313,0.024294,0.0068031,0.011882,0.0013882,0,0,0.0050324,0.0057064,0,0.020125,0.0088089,0.0081424,0.0068936,0.0083096,0.0064059,0,0.0099157,0.003714,0,0.0056865,0,0.017436,0,0.00099392,0,0.0050901,0,0.029584,0,0.011478
0,0,0.00067932,0.01142,0,0,0,0.0083604,0.0069153,0,0.0075894,0,0,0.014294,0,0,0.002014,0.011108,0,0,0,0,0,0,0,0,0,0.020119,0.021903,0.010131,0.036596,0,0,0.027694,0.012569,0.0084102,0,0.037545,0,0.0032643,0.0030179,0,0.0017806,0.010006,0.036783,0,0.013665,0.0020792,0.019054,0,0.0075202,0.068166,0,0.038138,0.052543,0,0,0,0,0,0.015584,0,0.020699,0,0.024485,0.075984,0.03496
