0,0,0.088862,0.01166,0.0010891,0,0,0,0,0,0,0,0.00035609,0.00066651,0,0.0023881,0.00034857,0,0,0,0,0,0,0.0011097,0.00079594,0,0,0.0034636,0,0,0.0017072
0,0,0.00068699,0.042615,0.0062597,0.0026681,0.00012626,0,0.00023985,0.0035135,0,0.00032691,0,0.0035458,0.005528,0.0095361,0,0,0,0.0026549,0,0.0008205,0,0,0.0010073,0.0039126,0.0018967,0.018428,0,0.0041358,0.023759
0.084734,0,0,0,0,0,0,0,0,0,0.00019092,0.10444,0.00019335,0,0,0.0042885,0.00021721,0.00023574,0,0,0,0.00025114,0,0,0.0003479,0,0.0016247,0,0.00084754,0,0.00057339
0.0010592,0,0.00043526,0.0036051,0.0043373,0.0027509,0.00043504,0,0.00031254,0,0,0,0,0,0.00044896,0.015401,0,0,0.0034965,0.0041807,0,0.00023421,0,0.0020059,0,0.00056217,0,0,0,0,0.0025158
0,0,0,0.0091764,0.00056048,0.00047289,0,0,0,0,0,0,0,0.00040372,0.00021416,0.00094851,0,0.0005031,0,0,0.00049051,0.00035144,0,0.0014659,0.0014307,0,0,0.0035204,0.0028572,0,0.0010519
0,0,0.00018396,0.018285,0.00082387,0.00072319,0.00021124,0,0,0.001681,0.00055206,0.00016084,0,0.00047636,0,0.0017729,0,0,0,0,0,0.00064079,0.00039085,0.0023504,0.0036066,0.0014586,0,0,0.00014026,0.00033442,0
0,0,0,0.0091559,0.0011753,0.00012725,0,0,0,0.0013384,0.00026132,0.00048454,0.0011377,0,0,0.012647,0,0.00025904,0.0083149,0,0,0,0,0,0,0.00088516,0,0,0,0.0025173,0.011745
0,0,0.0015562,0.00076024,0.00073613,0,0.002572,0,0,0,0,0.00054939,0,0,0,0.013096,0,0,0,0.0015895,0,0,0.00022075,0.00075548,0.0016229,0.0007537,0,0.0017108,0,0,0.0013362
0.084494,0,0,0.00091658,0.0895,0.00015086,0,0.00020616,0.10061,0,0.00053097,0,0,0.00039238,0,0,0.0001411,0,0,0,0.00058967,0.00014285,0,0.0011687,0,0.0024234,0.002501,0.00046975,0,0,0.0022992
0.0011536,0,0,0.0074578,0.00034967,0,0,0.00029606,0,0,0,0,0,0,0,0.001071,0,0,0,0.00094677,0,0,0,0.0018311,0,0,0,0.0023771,0,0,0
0.00064313,0,0,0.0013703,0.00032779,0.00025525,0.00060087,0,0,0.0012586,0.00051185,0.00059972,0,0.0012292,0.00059081,0.0018968,0,0,0.008094,0.00093165,0.00040135,0,0,0.00033063,0,0.00071402,0,0,0,0.008796,0.0060015
0,0,0,0.016153,0,0,0,0,0,0.00026447,0,0.001196,0,0.0015459,0.00077106,0.0040258,0,0,0.0026323,0.0014028,0,0,0,0.00051912,0,0.00046568,0,0.00048337,0.0010814,0.0048152,0
0.00017008,0,0.00015531,0,0.00018878,0.00017087,0,0,0,0,0,0.0002185,0,0.00039216,0,0.00040166,0,0.00054396,0.094857,0.00028245,0.00015286,0,0.00024855,0.00095754,0,0.00037976,0.0047989,0.074648,0,0.0034417,0
0,0,0,0.0028511,0.0010984,0.00096507,0.00045954,0,0,0,0.00013792,0.00082745,0,0.0016615,0,0.0020285,0,0,0,0,0,0,0.00039785,0.00047338,0,0,0.00070152,0.0055084,0,0.0085051,0.011703
0.00084936,0,0.00065981,0.0080805,0.00043593,0.00059694,0,0,0,0.00049585,0,0,0,0.00071712,0.00082973,0.0010931,0,0,0.0035087,0,0.00019188,0,0.00044685,0.0017057,0.0012704,0,0,0,0,0,0.0046928
0,0,0.0014779,0.0071638,0.00010385,0,0.001773,0,0,0,0,0,0,0.00046624,0.00043756,0.016249,0,0.00034156,0,0,0.0016136,0.0041629,0,0,0.00061966,0.0030517,0,0.0012148,0.0035315,0.00059221,0
0,0,0.00020986,0.0096329,0.00083572,0.00012873,0,0,0.00047025,0,0.00058122,0.00075418,0,0.00093221,0,0.0016562,0,0,0.0019439,0,0.00016364,0,0,0,0.00021496,0,0.00062034,0,0,0,0.0026327
0.00058145,0,0,0.0082884,0.00059143,0.00031033,0,0,0.00080112,0,0.00018268,0.0001674,0,0.0017456,0.0011271,0.0053676,0,0,0.0043022,0,0.00014357,0,0,0.00061793,0,0,0,0,0,0,0.0039988
0.00017582,0,0,0.001606,0,0.00054015,0,0,0,0,0,0,0,0.0016375,0.00067244,0.012251,0,0.00056663,0.0021711,0,0.00063383,0,0,0.00017948,0.00022492,0,0,0,0,0.0022408,0.0031894
0,0,0.00010279,0.0038139,0.001073,0.0010505,0.00029577,0.00035439,0.00048474,0,0.00017944,0.00081949,0,0.0015335,0.00026726,0.0061471,0,0,0,0.00011619,0,0,0.00042155,0.00063391,0,0,0.0014654,0.0061741,0,0.0083454,0.011317
0.00057777,0,0,0.017712,0.00028112,0,0,0.00020262,0,0,0,0.00074117,0,0.00018099,0.00039398,0.0021518,0,0,0.00073521,0.00036142,0.00054229,0,0,0.0025459,0.00040562,0.00055926,0,0.0011598,0,0.0035073,0
0,0.00016059,0,0.0073495,0,0.00013679,0,0,0,0,0,0,0,0.00012169,0,0.00061236,0,0,0.0043502,0.00042532,0.00024503,0.00039962,0.00010967,0,0,0.00080503,0.0010929,0,0.00018084,0,0
0.0005893,0,0,0.0004343,0,0.00084667,0,0,0.00033102,0.0015443,0,0.00036241,0,0.0011436,0.0017414,0.015004,0,0.00071109,0.0042307,0,0.00028863,0,0.00065165,0.00021328,0,0.00042599,0,0,0,0.0032539,0.0012235
0.00090998,0,0,0.032846,0.0033502,0.0018562,0.00054974,0,0,0.0037807,0,0.0035161,0,0.11425,0,0.051813,0,0,0.00062547,0.0023134,0.0066947,0,0.0019981,0.0019187,0,0.0019967,0,0,0,0.012822,0.010829
0.00024852,0,0.0016472,0.0020358,0.0015627,0,0.0028016,0,0,0,0,0,0,0.00041744,0,0.011775,0,0,0.0016988,0.00059314,0.00032826,0,0.00015151,0,0.0022722,0.00034956,0,0,0,0.003375,0
0,0,0,0.018248,0.0022218,0,0.0024781,0,0,0,0,0.1066,0,0.0017055,0,0.012669,0,0.0017988,0.0042972,0.00042941,0,0.0021545,0,0,0,0.0013585,0,0,0,0.0084088,0
0,0,0,0,0.089474,0.00018646,0,0,0,0,0,0,0.00086782,0,0.11004,0.004356,0,0,0.00081456,0,0.00055111,0.0004115,0,0.0001657,0.00020122,0.00065242,0.0042977,0,0.0019001,0.091542,0
0,0,0,0.0074466,0.0013503,0.00048094,0,0,0,0,0,0,0,0,0,0.015823,0,0.00060985,0.0010493,0.00086382,0.00022295,0,0,0.0010149,0.0043479,0,0,0.003754,0,0.0015613,0.0021366
0.0014378,0,0.00019514,0.01424,0.0011915,0.0020424,0,0,0.00021496,0,0,0.0014824,0,0.0020577,0.001378,0.013166,0,0.001352,0.0023848,0,0,0,0,0.0018147,0,0.00048908,0,0,0,0.0066479,0
0,0,0.0011524,0.0059145,0,0.096427,0.0015304,0,0,0,0,0.00060144,0,0.0014204,0.00064424,0.001732,0,0.0011974,0.011,0.00017568,0,0,0.00027673,0.0010141,0.0011462,0,0,0,0,0,0.0029774
0,0,0,0.025736,0,0,0,0,0,0,0.0002095,0,0,0,0,0.0057034,0,0.0014233,0,0.0015703,0,0.0024372,0,0,0.0013231,0.0022974,0,0.020351,0,0,0.14231
0,0,0,0.0018328,0,0,0,0,0.00069949,0,0.00016065,0,0,0,0,0.0019707,0,0,0.0014147,0.00061525,0,0.00059739,0,0.0010176,0.0036636,0.0036328,0,0.0021693,0.00062927,0.00075314,0.0055981
0.00013198,0,0.090293,0.017518,0,0,0,0,0,0,0.0001438,0,0,0,0,0.0017711,0.00018087,0,0.0011391,0.0011915,0.00027979,0.0019058,0,0,0.0045353,0,0,0,0,0.0011165,0.0022651
0,0,0.00010127,0,0,0,0,0,0.10032,0,0.00014339,0,0,0,0,0.00033028,0,0.0002283,0.00018464,0,0,0,0,0,0.12292,0.00044606,0,0.00065757,0.0007032,0,0.00084877
0,0,0,0.0085939,0,0.00033614,0.0031247,0,0,0.00021964,0.0002742,0,0,0.00032311,0,0.0019117,0,0,0,0.00016664,0,0,0,0.0007954,0.0063141,0.0012487,0,0.0028974,0.0008293,0,0.00097405
0.00018647,0,0,0,0,0,0,0,0,0,0.00013024,0,0,0,0,0,0.00051248,0.0004759,0.001425,0,0.00036161,0,0.00024086,0,0.00054607,0,0,0.005887,0.062987,0.0004199,0.010623
0,0.0001877,0.00085473,0.0028217,0.00020521,0,0,0,0.00053955,0,0,0.00027548,0,0,0,0.0022465,0,0,0,0,0.00011525,0,0.00020293,0.0012262,0.0021731,0.00053507,0,0.0018292,0.0024134,0,0.0010111
0,0,0,0,0,0.00083816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0010946,0.12272,0,0.0016815,0.0012958,0,0.0014663
0,0.00015717,0,0,0,0,0,0,0,0,0.0019413,0,0.00081739,0,0,0.050942,0,0,0,0.00094703,0.0065654,0,0.00094019,0,0,0.00029587,0,0.00087676,0,0.002016,0
0.00012096,0.00040811,0,0.0048955,0.0033661,0.00019085,0,0,0.00053326,0,0,0.00050304,0,0,0,0.0077942,0,0.00022816,0.0016692,0.00010718,0,0,0.00026432,0.00063789,0,0,0,0,0,0.000126,0.00018002
0,0.00051854,0,0.0077111,0.00087778,0,0.00024916,0,0.00027889,0,0,0,0.00051555,0.00072552,0.00015066,0.0046486,0,0.00059925,0.00054164,0.0043125,0.00024083,0,0,0.00064096,0,0.00029749,0,0,0,0,0.0018635
0,0.00016572,0,0.010663,0.00051433,0,0.00016476,0.000145,0.00037188,0.00054673,0,0.00074527,0,0.00012404,0,0.005993,0.000117,0.0005085,0.00025174,0.00045418,0.00032181,0,0,0.00025893,0.00086179,0.0011306,0,0,0,0.00071178,0
0,0.00012961,0,0,0.089593,0.00084574,0,0,0.00017474,0,0,0,0.00042602,0,0,0.004597,0.00023758,0.00024927,0,0,0,0,0.00015242,0,0,0.12307,0.00059489,0.00031852,0.00012224,0.00027536,0
0,0.00034306,0,0.0021168,0.090045,0,0,0,0.00028417,0,0.00016737,0.00031203,0,0,0,0.0050441,0,0.00035166,0,0,0,0,0,0,0,0.0013477,0.00069682,0.0010183,0.0002128,0,0
0,0.00020089,0.00021075,0,0.00057395,0.00043022,0,0,0.00015858,0,0,0,0,0,0,0.011083,0,0.0006245,0,0,0,0.00090739,0,0,0.12209,0.0011632,0.00030246,0,0,0,0
0,0,0.0016961,0.0044286,0.00084264,0.00092944,0,0.00031397,0,0.00026954,0,0.001681,0.00033626,0.00090174,0,0.020249,0,0,0.0068467,0.00056866,0,0,0.00020481,0,0,0,0,0,0.00039832,0,0.0014055
0.00012365,0.00010226,0.088966,0,0.00056303,0,0,0,0.00025999,0,0.0001401,0,0.0002273,0,0,0.0056787,0.00010494,0,0,0.00015391,0,0,0,0,0,0.00096391,0,0,0.0001929,0,0
0,0,0.00093565,0.014993,0.0040311,0.0032762,0.0014549,0,0.00041578,0.00096263,0.0010067,0.0013773,0,0,0,0.012025,0,0,0.0043108,0.11539,0,0.00013183,0,0,0.0001244,0,0,0,0.00033529,0.00017635,0
0.0021671,0.00033038,0,0.0039508,0.0011699,0.00048467,0.0010472,0,0.0023,0.0028852,0,0.003397,0,0.0035606,0,0.050231,0,0,0.0071275,0.0023399,0,0.0045053,0,0.0025156,0.0049027,0.0038024,0,0,0,0.10109,0.0096365
0,0.00041804,0.00024097,0.0079099,0.00073876,0.0001318,0.00063696,0.00049909,0,0,0,0.0002237,0,0,0,0.0053708,0,0,0.0052277,0,0,0,0.00029243,0.0013169,0.00036447,0.00042003,0.00021901,0,0,0.0025751,0
0,0,0.0011454,0.0091765,0,0.0013949,0.0017659,0,0,0.00017839,0,0,0.00085369,0,0.00046806,0,0.00030388,0,0.0035117,0,0.00044835,0,0,0,0.00032404,0.0010593,0,0,0.0010475,0.0020283,0.00065399
0,0,0.00080944,0.017217,0.00085689,0.00098005,0.0014099,0,0,0.00030442,0,0,0,0.00085962,0.0020865,0.0086945,0.0013766,0,0.012275,0,0,0.00096921,0,0,0.0045654,0.0023082,0,0,0,0,0.0024781
0,0.00062405,0.0010538,0.0079146,0,0,0.00071761,0,0,0.00050772,0.00038635,0,0.00099332,0,0.00093384,0.014534,0,0.00071147,0.0015034,0,0,0.00026762,0,0.0014713,0.00099106,0.0018384,0,0,0,0,0.0010776
0.00021191,0.00046251,0.0015062,0.0079013,0.00021982,0.00027381,0.0015089,0,0,0.0020182,0,0.0006484,0,0.0012898,0.0012717,0.0004123,0,0.00026152,0.0052461,0,0.00050274,0.001257,0,0,0.0002042,0,0,0,0,0.0061126,0
0,0.00029434,0.00069952,0.0096776,0.00059648,0,0.00089145,0,0,0.00056502,0,0,0.00010311,0,0,0.00086059,0,0.00013845,0.0015681,0,0,0,0,0,0.0024584,0,0,0,0,0.0023033,0.0012123
0,0,0.00069849,0.02423,0,0,0.0006488,0,0.00013333,0.00064023,0.00083447,0.00028384,0,0.00068201,0,0.018437,0,0,0,0,0,0.0003457,0,0,0.00016853,0,0,0.002114,0,0,0
0,0.00067447,0.00027177,0.0082706,0,0.095453,0,0,0,0,0.00061235,0,0.0016547,0,0,0,0.0013295,0.0014352,0.057592,0,0.0010472,0,0,0,0.12174,0,0,0,0,0,0.0094957
0,0.00067531,0.089422,0.013741,0.0011811,0,0.00098694,0,0,0.0012552,0.00018357,0,0,0,0,0.00030957,0.00033494,0.00046367,0.0010037,0,0.00026816,0.000274,0.00011952,0.0004894,0.0011692,0,0,0,0.0028099,0.00021437,0
0,0.00027352,0.00094355,0.013308,0.0035275,0,0.00043702,0,0.000246,0.00073495,0.00026937,0.00025203,0,0,0,0.0010727,0,0.00050137,0.0024421,0.00013924,0,0,0.00027698,0,0.00036763,0,0,0,0.00053452,0.0039185,0
0,0.00044712,0.0018608,0.0087356,0,0,0.0013104,0,0,0.00071793,0.00021065,0,0,0.00010562,0,0,0.0006093,0.00039718,0.0018618,0,0.00041354,0,0,0,0.00037266,0.00060609,0,0,0,0.0045779,0
0,0.00042239,0.0018988,0.013367,0,0.0011125,0.00025871,0,0.00031307,0.1021,0.00026619,0.0011967,0.00038049,0,0,0.0048464,0,0,0,0,0,0,0.00011516,0,0.0035908,0,0,0.00093563,0,0,0.001706
0,0,0.0010106,0.018462,0,0.0015995,0.097153,0,0.00030644,0,0.00046526,0.0023589,0,0,0,0.024092,0,0,0,0.002001,0,0,0,0,0.0016927,0.0023737,0,0,0,0.0018927,0.0022461
0,0.00042028,0.001574,0.0175,0,0.00010133,0.0010608,0,0.00095934,0,0,0,0,0.00020584,0,0.0082157,0,0,0.0077971,0,0,0,0,0.00063604,0.00028177,0.0011197,0.0011961,0,0,0.0030129,0
0,0,0.001336,0.0090485,0,0.00048583,0,0,0.00060834,0.0016976,0.00090879,0,0,0,0.00068103,0.0074885,0.00020085,0.00082804,0.0024013,0,0.00057114,0.00041517,0,0,0.0017129,0,0,0,0,0.0010373,0.0032068
0.00017682,0,0.0023525,0.024398,0,0.0035903,0.0016534,0,0,0.00022302,0,0.00035745,0,0.0022284,0.00047899,0.0075125,0.001193,0,0.015279,0,0,0,0.0011338,0,0.0039733,0.0036001,0,0,0,0.0076376,0
0,0.00068973,0.0021518,0.0086054,0.0001429,0,0.00024188,0,0.00014202,0.00023833,0,0,0.00064763,0,0,0.0057053,0,0.00015093,0.0021198,0,0,0.0022622,0.00012609,0,0.00054361,0,0,0,0.00095973,0,0
0.003219,0.0003615,0.0020172,0.0063213,0.0024796,0.0055267,0.0027859,0.00015724,0.001991,0.0011868,0,0.0023608,0,0.0036547,0.11301,0.025008,0,0,0.0076732,0,0,0.011723,0,0.00031749,0.001122,0.0033961,0,0,0,0.0047842,0.0034963
0,0,0.0020488,0.0091446,0.091213,0.00016633,0.00041873,0.00039689,0,0,0.00011358,0,0,0,0,0,0,0.00012161,0.00016623,0.0020983,0,0.00026421,0,0.00031607,0,0,0.0018035,0.00095494,0,0.0011944,0.00062663
0,0.00023871,0.0011091,0.0001697,0.00061629,0.00030321,0,0,0,0,0,0,0.00010933,0,0,0.0067216,0,0.00017312,0.0020809,0,0,0,0.00053016,0,0,0,0,0,0,0,0.0011366
0,0,0.0012179,0.017466,0.0008403,0.0002006,0.00045359,0,0,0,0,0.00014028,0,0.00051516,0,0.00071046,0,0.00047366,0.0027808,0.0016051,0,0,0,0,0.0019064,0.00077651,0,0,0,0,0.0085898
0.0015239,0.00055101,0,0.0061719,0.089282,0.00095497,0,0.00058971,0.00038793,0.00010566,0,0.0010451,0.00044623,0,0,0.0030947,0,0,0,0,0.0057616,0.1177,0,0,0,0.0024376,0.001438,0.0019384,0,0,0.0026803
0.00065671,0.00011986,0,0,0,0.00066334,0,0,0.00062395,0.10284,0,0,0,0.0003128,0.00096075,0.015684,0,0.0011863,0.0032555,0,0.00028054,0,0.00041345,0,0,0.0014901,0,0,0,0,0
0,0.00031337,0.00079513,0.0072942,0.00067644,0.00050919,0.00021361,0,0.0007746,0,0,0.0011694,0.00070462,0.00030656,0.0015683,0.00029123,0,0,0.00084355,0.00029448,0,0.00011202,0,0.0006945,0,0.00077563,0,0,0.00030878,0.00061206,0.001411
0,0.00035644,0.002228,0.032587,0.0029667,0.001296,0.0011727,0,0,0.0024885,0,0.00080389,0,0.0015872,0,0.013283,0,0,0,0.0020749,0.00069084,0,0.0012585,0.0031798,0,0,0.0011263,0.022987,0,0.0040149,0.017608
0.0011401,0,0.0003835,0.0069248,0.00069106,0.00015517,0.00022634,0.00026256,0,0,0,0.00038367,0,0,0,0.0028551,0,0,0,0,0,0.0096516,0.00032493,0,0.00097323,0,0,0,0,0,0
0.0015118,0.00032934,0.0007756,0.00087985,0.0010732,0.0025451,0.00010066,0,0,0.00050515,0,0,0.00051646,0.00024653,0,0.010879,0,0,0.0017995,0.0019326,0,0.00091616,0.00040846,0.00017602,0.00014548,0,0,0,0,0.00053044,0
0.00086287,0,0.00096465,0.018083,0.00056515,0,0,0.00054381,0.00030601,0.0014863,0,0.00038658,0.00032472,0.00042105,0.0019738,0,0,0.00073368,0.0017166,0.0043799,0,0,0,0.0032308,0,0,0.0011352,0,0,0,0
0.00037642,0,0.093078,0.0033354,0.00058395,0.0010331,0.0045813,0,0.0011303,0.0015861,0,0.0012005,0,0.0018191,0.00059969,0.017156,0,0,0.096941,0.0011327,0,0.0055792,0,0,0.0057803,0.0045409,0,0.08577,0.0014268,0.0032906,0
0,0.00015681,0.0010207,0.0049841,0.0010431,0,0.00034724,0,0,0,0,0,0,0.00050238,0.00018724,0,0,0.00057473,0.0013135,0.00034855,0,0.0071521,0.00027186,0,0,0,0,0.00069977,0,0.0014813,0.0015164
0,0.0012926,0.0017696,0.014255,0,0,0.00076896,0,0,0,0,0.10542,0.00044042,0,0,0.0051759,0,0,0.00095608,0,0,0,0,0.0014529,0,0.00053087,0.00053015,0.00018515,0.00088432,0.0040739,0
0,0,0.0011189,0.0081243,0.0021616,0.00093434,0,0,0,0,0.00012755,0.00064022,0.0011085,0,0,0.011928,0,0,0,0.0020429,0,0.00042425,0,0,0,0.00035418,0,0.0046023,0,0,0.0020953
0,0.00045179,0.0011636,0.00010486,0.000751,0.00020912,0,0,0,0,0.00014609,0,0.00033683,0,0,0.0050895,0,0,0.00084633,0,0,0.0004002,0.00034995,0,0.00031917,0,0,0,0,0,0
0,0,0.00010549,0.01467,0,0,0.00024241,0,0.00071261,0,0,0,0.00070508,0,0,0.0061417,0.00013863,0,0.0011475,0.0008483,0,0.0012735,0,0.0011237,0,0.0016649,0,0,0.00080013,0,0.0019435
0.00088678,0,0,0.0083422,0,0,0,0,0.00020659,0.00072168,0,0.00036704,0,0,0,0.00303,0.00020985,0,0.0011621,0.0011929,0.00038059,0.0020175,0,0.00061365,0.00025886,0,0,0,0,0,0
0.0003971,0,0.00039545,0.028466,0,0.00024893,0,0.00011662,0.0012695,0.00058346,0,0,0.0021344,0,0.0016643,0.00014051,0.00079904,0,0.0029643,0.0019367,0.00074839,0.0028036,0.00017538,0.002463,0.0016588,0,0,0,0,0,0.0015977
0,0.0003779,0,0.025198,0,0,0,0,0.00016052,0,0,0,0.0013426,0,0,0.0040976,0.00031616,0,0.00037547,0.0016481,0,0.0020544,0.00022313,0.00055322,0.0037695,0,0,0.001033,0.0027497,0,0
0.00061848,0.00094335,0.00016492,0.025151,0,0,0,0,0,0,0,0,0.0011353,0,0.0023613,0.017907,0,0.0009452,0.00017829,0,0,0,0,0.00073444,0.0036381,0,0.00028361,0,0,0,0.0024471
0,0,0.0026833,0.014092,0.001207,0.001159,0.00050463,0.00071969,0.00020095,0,0.00046439,0.00015098,0,0,0,0.0053553,0.00069997,0,0,0.0011914,0,0,0.00024044,0.0016874,0.0010794,0,0.00094557,0.0027755,0,0.0024949,0.0022224
0,0,0.00033983,0.0085811,0,0.0010524,0.0011561,0.00012682,0.00020554,0,0,0.0003004,0,0,0,0.022868,0.0019332,0.00077466,0.0089755,0,0,0.0018953,0.00038501,0.00040015,0.00036478,0,0,0,0,0,0
0,0.00044757,0,0.012721,0.0017742,0.003723,0.00046589,0.00035715,0.0019965,0,0,0.10957,0,0.0010878,0,0.021643,0,0,0,0,0,0.00087949,0,0.0018072,0.0028337,0,0,0.0083896,0,0.0095687,0.016758
0,0,0.00030128,0.010786,0,0.0017942,0.0010224,0,0,0.00010273,0,0,0,0,0.00059209,0,0.00089214,0.0014483,0.003705,0.00069578,0.0087582,0.11746,0,0.00030482,0.0010659,0.0028961,0.00092531,0,0,0,0.00050625
0,0,0,0.011215,0,0.00083971,0,0,0.00053254,0,0,0,0.00081855,0,0.00042205,0.0093007,0.0008027,0.0011014,0.060788,0.0012625,0.0018501,0.00017594,0,0,0.00074925,0.0002741,0,0,0,0,0.012648
0,0,0.00051735,0.019523,0,0,0,0,0.00018792,0.00019502,0.00036564,0,0.00021119,0,0.00022898,0.0043486,0,0.00098029,0.0013581,0,0,0.001602,0,0,0,0.0017192,0,0,0.0022434,0.0016339,0
0,0,0,0.010518,0,0.00019186,0,0,0,0,0,0,0.0012128,0,0,0,0.00090503,0.00037433,0.061263,0,0.0012561,0.00015643,0,0,0.0006813,0,0,0,0,0,0.0092007
0,0,0.097058,0.12117,0,0.0029072,0.0028428,0,0.10414,0.0050927,0,0.0024718,0,0.00033571,0,0.012563,0,0,0.0099875,0.12778,0,0.0053163,0,0,0.002425,0.0029249,0,0.001807,0.01994,0.01698,0.011903
0,0,0,0,0,0,0,0.00024633,0.00015272,0,0.00029324,0,0,0,0,0.0056527,0.0001149,0.00068648,0,0.00029777,0,0.00059595,0,0,0.12194,0,0.0044568,0,0.00096032,0,0
0,0,0.0040136,0.010836,0,0.0019255,0.0041059,0,0,0,0,0,0.00077218,0.0011639,0.00037628,0.0092979,0,0.00070084,0.0038657,0.003025,0,0,0,0.003412,0,0.0001598,0,0,0.0026109,0.005559,0.0036329
0,0,0.0003297,0.009497,0,0.00046905,0,0,0.00084442,0,0,0,0.00050261,0,0,0.0052439,0.00029533,0.00071364,0.00084363,0,0,0.0044332,0.00015567,0.0029213,0,0.00078273,0,0,0,0,0
0,0,0,0.0080681,0,0.095814,0,0,0,0.00045138,0,0.00018276,0,0.00073859,0,0,0,0.001566,0.0022996,0.00049451,0.00061298,0,0,0.00010683,0,0,0,0,0,0,0
0,0.00017855,0,0.010911,0,0.00020409,0.00013458,0,0.0002021,0.00035823,0,0,0.00078519,0.00051994,0,0.0025857,0.00018862,0.0010511,0.0022732,0.0011714,0.00072459,0,0,0.00058616,0,0,0.00010165,0,0,0.00030837,0
0.00063003,0,0.091137,0.0064859,0.0019794,0.00017747,0.0016709,0.00015794,0,0,0.00028039,0,0,0.00022558,0.0022246,0.0081503,0,0.00043725,0.00014398,0.0007907,0,0,0.00010583,0,0,0,0,0.00026098,0,0.0011897,0
0.0012856,0,0,0.0066827,0.00023466,0,0,0,0,0.00064968,0,0.00012577,0,0,0.00029283,0.0052713,0,0.0011029,0.0037612,0.0046636,0.00040769,0.00037856,0,0,0.00085535,0.00046665,0.0045158,0.0016696,0,0,0.0022685
0,0.00022108,0.00030782,0.0054989,0.0010698,0,0,0.0001412,0,0.0019379,0.0011501,0,0,0.00053381,0.0019392,0.0024884,0,0,0,0.0032039,0,0.0086894,0,0,0.00086656,0,0,0.0013722,0.0010484,0.004991,0
0,0,0.09031,0.010564,0.0033246,0.0011642,0,0,0.00018794,0.0006673,0,0.0025816,0,0.0015231,0.0016424,0.015241,0,0,0.010365,0.10897,0,0,0,0.00019339,0,0.00048902,0.00023702,0,0,0,0.0048273
0.00073751,0,0,0.0013463,0.090099,0,0,0,0,0,0,0,0.00041895,0,0,0.00022408,0.00066023,0,0.0018457,0,0.0006419,0.00041798,0.00014188,0,0.12445,0,0,0,0.00065752,0.0019882,0
0.00068587,0,0.00071319,0.0056924,0.0011276,0.0004281,0,0.00040393,0,0.10193,0,0,0.00056734,0,0.0010731,0.0024806,0,0,0.00034015,0.0022322,0.00012272,0,0,0,0.001297,0,0,0.00059559,0,0.00080478,0
0.00041512,0,0.0017457,0.0005305,0.0044399,0.00028421,0,0.00019788,0.00037753,0.0003226,0,0,0,0,0.0019142,0.012087,0,0,0.0049179,0.0040062,0,0,0,0,0,0,0,0,0,0,0.00033096
0.003509,0.00026801,0.00095925,0.020499,0.0013632,0.099367,0.0014506,0,0.0011764,0.0020553,0,0.00075912,0,0.00412,0.0054718,0.0014647,0,0.00035913,0.009049,0.0030969,0.00031467,0,0,0,0.0078271,0,0,0,0,0.0090173,0.0066559
0,0,0,0.0015677,0,0.00011291,0,0,0,0.00068259,0.00024658,0,0,0.00021234,0.00060096,0,0,0,0.00039582,0.0003526,0.00036381,0,0,0,0.00013744,0,0,0,0,0,0.00021477
0.00098264,0,0.00031903,0.011909,0,0.00028372,0,0,0.00027024,0.00020091,0.00027498,0,0,0,0.001282,0.0013375,0,0.0003637,0,0.0026298,0,0,0,0,0,0,0.00073914,0.0029389,0,0,0
0,0,0.00069115,0.0015302,0.0034115,0.00080344,0,0.00016156,0.00045011,0.00031128,0,0,0,0,0.0026872,0.0046622,0.00037992,0,0.0060823,0.0031332,0,0.00064207,0,0.0012815,0.00059267,0,0,0,0,0.0021047,0.002792
0.00053668,0.0011188,0.0025924,0.0050142,0.00028889,0.0015873,0.0022415,0.00035549,0.00039357,0.0017124,0.00039203,0,0,0.0015727,0.0023829,0.0072112,0,0,0.0013192,0.00090697,0,0.00024159,0,0,0,0,0,0,0,0.1046,0.0023946
0.0012271,0,0,0.0094709,0.00096161,0.00012052,0,0,0,0,0,0.00087273,0.00085199,0.11112,0,0.003769,0,0,0.0059059,0,0.00021167,0.00049726,0.00013387,0,0.0016529,0.0019832,0,0,0,0,0.0063063
0.00017579,0,0.00084427,0,0.00026124,0.00095469,0,0,0.00041632,0.00036228,0,0,0,0,0.0013093,0.005735,0,0,0.093483,0.0014357,0.00014892,0.0022498,0,0,0,0,0.0050484,0.076766,0,0.0022464,0
0.00049411,0,0.00013667,0.0071004,0.0002676,0.00012411,0,0,0.00038572,0,0.00034621,0,0.00022193,0,0.0020036,0.0072993,0,0,0,0.0020459,0.00077539,0.0053842,0,0,0,0.0022284,0,0.0019557,0.00037273,0.00027488,0
0,0,0,0,0,0,0.00027952,0,0,0.00040147,0.002399,0,0.00027925,0.00020119,0.00077957,0.040765,0,0.0002209,0,0.0026662,0.0063437,0,0.00059276,0,0,0,0.0012988,0.0017952,0,0.0014356,0.0012403
0,0.00016505,0.00053558,0.0013378,0.00069678,0.0013614,0,0,0.0012798,0.00028049,0,0.0020346,0.00040946,0.10484,0.0021157,0.007034,0,0,0.00014731,0.0012681,0,0.0023213,0,0,0.00056825,0,0,0.0017611,0.00029346,0.0017536,0.0013471
