0.0025692,0,0.0030226,0,0.0008698,0.0048749,0.00025394,0.0020395,0.00028053,0,0.11321,0,0.0017129,0.0041328,0.00085656,0.0030443,0,0.0018316,0.0035146
0.083227,0,0,0.0020172,0.00021861,0,0.00010173,0,0.00041546,0.00058704,0.10146,0,0,0,0,0,0.0009525,0,0
0,0.0022465,0,0,0,0,0,0.0036562,0.00069397,0,0.10311,0,0.00022717,0,0.0015391,0.001167,0.00095218,0,0
0.00058816,0.0015454,0.00058779,0,0,0,0.0050515,0.00053645,0.00048719,0.00053638,0.102,0.00026497,0.0019824,0,0.006582,0,0,0.00058509,0
0.0015509,0.0013533,0.00078502,0,0.0014907,0.0030939,0.00055076,0.00087845,0,0.00038898,0.002575,0,0.0015527,0.002651,0.0019838,0.0078425,0.00070426,0.0043964,0.0036576
0,0,0,0,0,0,0.095077,0,0.00073109,0,0.10103,0.00062251,0.00044776,0,0,0,0.00068336,0,0
0.00074726,0,0.0011091,0,0,0.0013453,0,0.00037052,0,0,0.10666,0,0.0010393,0.0013178,0.0018177,0.0030862,0.00016222,0.0015105,0.0024486
0.085336,0,0.00027737,0,0.00029625,0,0,0.00055053,0.00013014,0.00036271,0.10348,0,0,0,0,0.0016228,0,0,0
0,0.00031986,0.00064587,0,0.0051175,0,0.0055432,0,0,0.00055516,0.10764,0,0.0023424,0.00012198,0.0054017,0.0021764,0,0.00042218,0.00069714
0.00032455,0.00017642,0.0022929,0,0,0,0.097676,0,0,0,0.0013834,0,0.00014443,0,0.0019329,0,0,0.00033557,0
0,0,0.00014202,0.0084918,0,0,0,0,0,0.0063324,0.10329,0.00025908,0.1017,0,0,0,0.0013811,0,0.000862
0,0,0.089035,0.0011428,0.00083865,0,0,0,0.00015142,0,0.10305,0.00052707,0,0,0,0,0.00089298,0,0
0.00063228,0.00019578,0,0,0,0.00054573,0,0.0012898,0.00053261,0,0.10724,0,0,0,0,0.00041058,0,0,0.0017987
0.085473,0.0016349,0.0015133,0,0.0027897,0,0.00075211,0.00076485,0.00076686,0,0.10336,0.00048033,0,0,0,0.00025101,0.0013818,0.00023737,0
0.00057426,0.00047667,0,0,0.00071729,0,0,0.0010046,0,0,0.00016858,0,0.0030955,0,0.00061346,0.0012265,0.0010636,0.00034644,0.00029596
0.0019736,0,0,0,0,0,0.00024711,0,0,0,0.0015274,0.00023302,0.0011606,0.00076081,0.0029044,0,0.00059962,0,0.0032143
0.00039964,0.0011873,0.0018024,0,0.0014714,0.00026306,0,0.0010493,0,0,0.10815,0,0.00065548,0.00052264,0.0001811,0.0017897,0.00016042,0.0034022,0.001172
0.004918,0.00039535,0.00011492,0,0.00010334,0.099068,0,0,0,0,0.10955,0,0.0027816,0.00058255,0.00072226,0.00355,0.0010282,0.00065957,0.0041565
0.0007783,0,0.0011283,0,0.092245,0.00052512,0.0026002,0.10207,0.00090032,0.10134,0.10604,0.00040401,0,0,0.0046557,0,0.0015893,0.12266,0
0,0,0,0.00072526,0,0,0,0.00012678,0,0,0.10293,0,0.00016473,0,0.0001832,0.00098648,0.00044817,0.001346,0
0.00082492,0,0.090379,0,0.00041521,0.00038836,0.0022477,0.00049709,0,0,0.0056342,0,0.00011834,0,0,0.0006366,0,0.0011256,0.0064882
0,0,0.0011485,0,0,0.00078835,0,0.0018622,0,0,0.10557,0.00014828,0.00098484,0,0.00048241,0.00076398,0,0.00035628,0
0.00021361,0,0,0,0,0.0014424,0.00021296,0,0,0.0013839,0.10951,0.00015253,0,0,0.0015827,0,0,0,0.0051831
0.00092804,0,0.089992,0,0.00035855,0.0010901,0.0017326,0.00016,0.00093547,0.0014593,0.10225,0.00024798,0.00092883,0.00087833,0.001957,0.0018141,0,0.00024071,0
0,0,0,0.0012942,0,0.094362,0,0,0.00027486,0,0.10186,0.00079116,0,0,0,0,0.0011355,0,0
0,0.0004455,0,0.00037443,0,0,0.00014885,0.00056677,0.00044885,0,0.10183,0.00041388,0,0,0,0,0.00060035,0,0
0,0,0.089719,0,0,0,0,0,0.001291,0,0.10406,0.00020609,0.0013384,0,0.0022612,0,0.0014533,0,0
0,0.00027159,0,0,0,0,0,0,0.00060345,0,0.10147,0.00033348,0,0,0,0,0.00070114,0,0
0,0,0,0,0,0.00015537,0,0,0.00023504,0,0.10481,0.00040023,0.00049288,0,0,0,0.00096147,0,0
0.00030426,0.00039693,0.08848,0.00012633,0.0014234,0,0.00036859,0.0014346,0.00055326,0.0011713,0.10241,0.00032599,0.0010655,0,0.00080446,0,0.00053582,0,0
0.0010887,0,0,0,0,0,0,0,0.0015335,0.099048,0.10537,0.001015,0,0,0.00078509,0,0.0018477,0.00031454,0.11027
0.00028268,0.0010204,0,0,0,0.096097,0.0015567,0.0004935,0.0013852,0,0.10109,0,0.00039051,0,0,0,0,0,0
0.0090595,0,0,0.0063829,0.00018604,0.0031192,0.10194,0,0.00058048,0.0035701,0.10805,0.00025355,0,0,0.10898,0.0011368,0,0.00015762,0.0056739
0.00030692,0.00011543,0,0,0.00016471,0.00050194,0,0.0011537,0,0.00025305,0.10808,0,0.00058253,0.00037396,0.000108,0,0,0,0
0.00016986,0.00030984,0,0,0.00040509,0.0030367,0.00020637,0.00095927,0,0,0.10403,0,0,0,0.0014683,0.0015615,0,0,0
0.0006013,0.00039058,0,0,0,0.0020137,0.00048654,0,0,0.0013754,0.10973,0.00014251,0.00038974,0,0.0010243,0,0,0,0.006051
0,0,0.000339,0,0.00024053,0.00067007,0,0.00037001,0,0.00022405,0.10768,0.00057479,0.00047704,0,0,0.00065152,0.00070155,0,0
0.0019395,0.0010845,0.0012448,0,0.00020012,0.0013677,0.00043792,0.00134,0,0,0.10448,0,0.0024297,0.0022784,0.0015081,0.003187,0,0.0010242,0
0.00050918,0.00020039,0,0,0.0021941,0,0.095353,0,0.00071717,0,0.10135,0.00030566,0.0020574,0.00030194,0,0,0,0,0
0.0011817,0,0,0,0,0,0.095664,0,0,0,0,0.00048746,0.0032582,0,0.0002578,0.00053906,0.00043986,0,0
0.0013236,0,0.00062469,0,0.00019365,0.0017016,0.00071171,0.00054965,0,0,0.0022773,0,0.0023998,0.0021694,0.0017356,0.0027806,0,0.00089984,0.0036079
0,0,0.0014114,0,0,0,0.0003326,0,0.00064719,0.00048818,0.10202,0,0,0.0012559,0.00024231,0.0011264,0,0,0
0,0.00079716,0,0,0.00077801,0,0,0,0.00016385,0.00051127,0.10312,0,0.0022123,0,0.0015419,0.0010032,0,0,0
0.00793,0,0,0.0048932,0.00018293,0,0,0,0.00063668,0.00080057,0.10112,0.00044299,0,0,0.10573,0.00059075,0.00072971,0,0
0,0,0,0,0,0,0,0,0.00045373,0,0.10131,0,0,0,0.00086526,0,0,0,0
0,0,0.00054991,0,0.00035545,0,0.00084883,0.00023656,0.00050029,0,0.10333,0,0,0.00028957,0,0.00030186,0.0006904,0,0
0.0018522,0,0,0,0.0010383,0.0024272,0,0.00075483,0.00019231,0,0.10489,0.00066569,0,0,0.00059767,0,0.00055306,0.00018865,0
0.00011524,0.00093168,0.00057172,0,0.00075518,0,0,0,0.00021129,0.0015494,0.10273,0,0.00041786,0.00046504,0.001346,0.0013509,0,0.00023317,0
0,0.0003507,0,0,0.00028398,0,0.00054688,0,0.0004907,0,0.10244,0.00011142,0,0,0.0015452,0,0.0001008,0,0
0.0045956,0,0.0027959,0,0.0093685,0.0025772,0,0.0031437,0,0.00011046,0.10761,0,0.0051508,0.0029666,0.011365,0.0057714,0,0,0.0061679
0.00054794,0.00052257,0.00084713,0,0.001238,0,0.0075476,0.00092258,0.00020793,0.0030713,0.10411,0,0.0098711,0.00037783,0.004312,0,0,0.0024181,0
0.0092141,0,0.0018774,0,0.0020986,0.0034999,0.0059894,0.0029316,0.00072593,0.1018,0.11576,0,0,0.0017001,0.11277,0.11411,0,0.0054358,0.006387
0,0,0.00012692,0,0.0026222,0.10083,0.098041,0,0,0,0.10764,0,0.00022919,0.0019281,0.0041045,0.00044999,0,0,0
0.0083197,0,0.0022437,0,0,0.0010031,0.0010396,0.00065441,0,0,0.10518,0,0.0014793,0,0.10974,0.0012255,0,0.00064701,0.00080156
0.00051417,0,0,0,0.0026015,0,0.00084332,0.0046454,0,0.00013184,0.10539,0,0.0020873,0,0.0018788,0.0015468,0.00035982,0.0020846,0
0.0026064,0,0.00073211,0,0.0044569,0.0018894,0.0011802,0.00057685,0,0,0.00064123,0,0.0074282,0.0039102,0.0066973,0.0014351,0,0,0.0040456
0,0,0.00062051,0,0.00099468,0,0.00091242,0,0,0,0.10218,0.00033054,0,0,0,0.10636,0.00046736,0.0037398,0
0,0,0.0019561,0,0.00094227,0.0029106,0.00022151,0,0,0,0.10668,0,0.0018294,0,0.00094499,0.00062501,0,0.00015227,0
0.00029504,0,0,0,0,0.00074419,0,0.10041,0,0,0.00043929,0.00016515,0.0038916,0,0.0020065,0.00096587,0,0.002655,0.0017663
0,0.001509,0.0010161,0,0.0001332,0.002331,0.0069693,0,0,0.00079648,0.10555,0,0.0096239,0.0020565,0.0044584,0,0,0.0034882,0
0,0,0.00047603,0,0.00025289,0.00052314,0,0.00071563,0,0.00053635,0.10331,0,0,0,0,0.0014302,0.00018039,0.0054242,0
0,0.00014103,0.0020555,0.00098108,0,0,0.097724,0.00015234,0.00046812,0,0.1034,0.00024736,0,0.00060453,0,0,0.001336,0,0
0.00057387,0.00044176,0,0,0,0,0,0,0,0,0.10149,0.00038359,0.00016092,0,0,0,0,0,0
0,0.00012085,0,0,0.00062774,0,0.00018856,0.0013891,0.00048313,0,0.1033,0,0,0,0,0.00044541,0,0,0
0,0.00067262,0.00044705,0,0.002999,0,0,0.0011882,0,0,0.10559,0.0006619,0,0.000322,0.00082187,0,0.001241,0.00063772,0
0.0010131,0,0.00097343,0,0.00012605,0,0,0.00093969,0,0.0016601,0.00020682,0,0.0028793,0.0012276,0.0016644,0.0016044,0,0.00037197,0.00073658
0.0031768,0.0011972,0,0,0,0.0027985,0.0008202,0.00069172,0.00078494,0,0.10211,0,0.0057002,0.00030897,0.003734,0,0.0010049,0,0.0020534
0,0.0011838,0,0,0.00072097,0,0,0.0017002,0,0,0.10351,0,0,0.00058561,0.00031137,0,0,0,0.0014833
0.00093474,0.00071977,0.0015901,0,0.0029797,0.00079549,0.0015812,0.0023081,0,0,0.10747,0.00011287,0.0010248,0.00053739,0.0023226,0.0036801,0.00037881,0.0005673,0.00049867
0.0083963,0,0,0,0,0.0028546,0,0.0014857,0,0.1017,0.11001,0,0,0,0.10767,0.0057899,0,0.0056141,0.009996
0.0083029,0,0,0.0020191,0,0,0,0.00042239,0,0.00045261,0.10291,0.00071462,0,0,0.10702,0.0013268,0.0011342,0,0
0.00062346,0,0.00071027,0,0,0.00037002,0.00053306,0,0.00047984,0.0020684,0,0.00097969,0.0015426,0.00098164,0.00018723,0.10667,0,0.00027382,0.001244
0,0,0,0,0.0010262,0.0010154,0,0.0010595,0,0,0.00059385,0,0.00034048,0.00011837,0,0,0,0,0.0044532
0,0,0.00092685,0.0038834,0.0002723,0.00097323,0,0.099289,0.00041868,0.0058425,0,0.0007701,0.10522,0,0,0,0,0,0.004603
0.00185,0.0014362,0.0028117,0,0.0021955,0.0026388,0.0055276,0.0014393,0,0,0.11359,0,0.0064833,0.0019621,0,0.0058291,0,0.0014675,0.011105
0.0015144,0,0.00077536,0,0.00034267,0,0.00074887,0,0.00055621,0.0022455,0.10229,0,0.0019586,0.00071779,0.001819,0.0032528,0,0,0
0.00025468,0,0,0,0,0.0018205,0.0004381,0,0,0.00081532,0.1084,0,0,0,0.0021837,0.00016903,0,0,0.0052034
0,0,0,0,0.0012607,0.00082216,0.0022233,0.0010238,0,0,0.1047,0,0.00091724,0,0.0024828,0.0008219,0,0.00086224,0
0.094114,0.082908,0.10816,0,0.11012,0.11461,0.12912,0,0,0.11687,0.12972,0,0.13803,0.12863,0,0.15079,0.0014659,0.15196,0.02707
0.00086551,0.0002064,0,0,0,0,0.00078046,0,0.0013468,0.00058071,0.10895,0,0,0,0.0010063,0,0,0,0.116
0.0013754,0,0.00050033,0,0,0.0020542,0.005434,0,0.00038618,0,0.1061,0.00030691,0,0,0.002728,0,0.00059728,0,0
0,0.00023462,0.088154,0.0004429,0,0,0,0,0.00068975,0,0.10131,0.0002189,0,0,0.00020349,0,0.00043165,0,0
0,0,0.0025312,0,0,0,0.0010051,0,0.00063097,0,0.10194,0,0.00089602,0.00071775,0,0.001095,0,0,0
0.0012564,0.0033677,0,0,0,0,0,0.0037022,0.00034943,0,0.10187,0.0004971,0,0,0.0037886,0.00038292,0.00098335,0.0026527,0
0.082806,0,0,0.0034073,0,0.093988,0,0,0.00099078,0,0.10022,0.00066676,0,0,0,0,0.0011178,0,0
0,0,0.00064211,0,0,0,0,0.00013507,0.00010012,0,0,0.00016731,0.0010284,0,0,0,0,0,0
0.0015569,0.002903,0.00049084,0,0,0.0010287,0,0.0047766,0,0,0.0023457,0,0.0016357,0.00021991,0.0031505,0.00092504,0,0.0023334,0.0052606
0.0011709,0.0011064,0.00025072,0,0,0,0,0.00078591,0,0,0,0,0.0031606,0,0.00031243,0,0.00052058,0.00059303,0
0,0.00033127,0.0015669,0,0,0.098885,0.00014515,0.00092345,0,0.0013859,0,0,0,0,0.0016586,0.0017035,0.0013059,0.0026872,0.0033741
0.00038129,0.00065025,0,0,0.00039569,0.00066856,0.0019147,0.00020349,0,0,0.00090347,0,0.0020591,0,0.0032459,0.0012065,0,0.00094828,0.0020232
0.00083554,0,0.0016802,0,0.0027721,0,0,0.0019673,0,0.0068927,0,0,0.10658,0,0.0012551,0.0019264,0,0.0044802,0
0,0,0.00023193,0,0.00028209,0.00092276,0,0.00036255,0,0.098827,0.00020291,0,0,0,0,0,0.00025731,0.00010445,0.00013616
0.0011512,0.00097212,0.0037115,0,0.0017807,0.0015069,0.0023018,0.002734,0,0,0.0046972,0,0.0005377,0.0031029,0.0012896,0.0029414,0,0.0021786,0.0035781
0,0,0.00057404,0,0,0,0.00065695,0.10033,0.00025397,0,0,0,0.00031723,0,0,0,0.00053788,0,0
0,0,0.098483,0,0,0,0.0019096,0.11304,0.0017523,0,0,0,0.014831,0.00088941,0.0032412,0,0.0016337,0,0
0.091502,0.09603,0.096223,0,0.10614,0.10906,0.0063188,0.0010253,0,0,0.0072404,0,0.011269,0.005757,0,0.021367,0.0025001,0.13822,0.013249
0.00099082,0,0.00056969,0,0,0.00033819,0,0,0,0,0,0,0.0014251,0.0038997,0,0,0.00060292,0.0015565,0.0018767
0.00014025,0,0.0001502,0,0,0,0,0,0,0,0,0,0.0019776,0,0.00085634,0,0,0,0
0,0,0.00088336,0,0,0.00028744,0,0.00010948,0,0,0,0,0.00067161,0,0,0,0,0,0.00026364
0.00073665,0.00052777,0.0025364,0,0.0052535,0.0025207,0.0013538,0.0014614,0,0,0.0016653,0,0.0038043,0.00019646,0.001462,0,0,0.0022823,0.0090968
0.11595,0,0.00082637,0,0,0.0028866,0.12285,0,0,0,0.0068044,0,0.073899,0,0.15962,0.12573,0,0.0049038,0.014698
0,0,0.0022702,0,0.00073869,0.00024022,0,0.00026942,0,0,0.0008194,0,0.0007128,0.00022723,0.00036208,0.00069121,0.00011643,0.00044762,0.0019415
0.00039363,0.00057963,0.00099901,0,0.00097663,0.00093052,0,0.0027509,0,0,0.0014278,0,0.0032673,0,0.0019953,0.00186,0,0.0030309,0.011585
0,0,0.00030159,0,0,0.094867,0,0,0.00072821,0,0,0,0,0,0,0,0.00059317,0,0.00036044
0.0012376,0,0.00096558,0,0,0.00067933,0,0.00048601,0.00021111,0,0,0,0.0012366,0,0,0,0,0,0
0.0010857,0.0013068,0.0011931,0,0.0014393,0.0072208,0.0012516,0.00093961,0,0.0014248,0.010577,0,0.0011461,0.0019369,0.0038995,0.0055637,0,0.0044241,0.017342
0.00085422,0.00021337,0.089318,0,0.00079333,0.0020749,0.00018974,0,0,0.00092737,0.014239,0,0.0013846,0,0.0013643,0,0,0.00047218,0.12834
0.00071963,0.00039064,0.0016481,0,0,0.0036702,0.0068928,0,0,0.10197,0.0093146,0,0,0,0.0052535,0.0026088,0,0.0051885,0.012069
0.00079489,0.00164,0,0,0,0.0013579,0,0.00015011,0,0,0.0063855,0,0.0004251,0,0.0022019,0.0014951,0,0.00036934,0.0080301
0.00072329,0,0,0,0.00033771,0.0018706,0.00054341,0,0,0.0020657,0.0067518,0,0,0.00021016,0.0019815,0.001783,0,0,0.0083113
0.0018408,0.00091647,0,0,0.00018577,0.0019185,0,0,0,0,0.01054,0,0.00096885,0,0.001689,0.0021841,0,0.0012193,0.014522
0.00031212,0.00017288,0,0,0.00031123,0.0021432,0.00036187,0,0,0,0.006515,0,0.0021886,0.001092,0.0030369,0.00027584,0,0.00085744,0.011737
0,0,0.0051735,0,0.0011423,0.0028748,0.00095662,0.00098941,0,0.10074,0.0046638,0,0,0.0016294,0.00056744,0.0050244,0,0.0023081,0.0060327
0.0012829,0,0.00045965,0,0.0014476,0.0018885,0.0027457,0.00050368,0,0.0012606,0.010533,0.00033645,0.0015605,0.00070671,0.0023421,0.001257,0,0,0.0089095
0.00073746,0.093114,0,0,0.00014377,0.0017604,0.0064757,0,0.00016756,0.1032,0.0062,0.00032313,0,0.00019002,0.0029927,0.014917,0,0,0.0071887
0.00048948,0,0.0889,0,0.0025954,0.00060398,0.0058185,0,0,0.00092153,0.0086422,0,0.00096508,0,0.0073798,0.0017451,0,0.00095673,0.010436
0.083943,0,0,0.0022678,0.00051468,0,0.005336,0,0.00044331,0.0081099,0,0,0.11232,0.00062718,0,0,0,0.12233,0
0.00092877,0.0010365,0.00069125,0,0.0023367,0.0029727,0.0075069,0,0,0.0017998,0.0089514,0,0.002214,0.00031992,0.0029499,0.00054606,0,0.00066895,0.018427
0.00035537,0,0,0.00076578,0,0.0045117,0.095235,0,0,0.0011971,0.0067484,0,0,0,0.0023942,0.0012815,0,0.00048802,0.0096959
0.00049757,0.0013098,0,0,0.0022,0.0014189,0.10147,0.0018335,0,0.00062157,0.0017307,0,0.00066648,0,0.00076244,0.0017566,0,0.0071625,0.003313
0,0.00022112,0,0,0,0.0022103,0.0013627,0.00061593,0.00050923,0.00048347,0.0058675,0.00057955,0.0040142,0,0.0024249,0,0,0.12047,0.0075656
0.00091088,0,0,0,0.00094063,0.0017675,0.0012022,0,0,0.00041658,0.0066395,0,0.00069086,0.00038144,0.0028765,0.00099845,0,0,0.0095397
0.00037739,0.00044428,0.00048653,0,0.00052798,0.0011292,0.0059639,0,0,0.0015719,0.006958,0,0.00025984,0,0.0053182,0,0,0.00026143,0.0081204
0.0014732,0.00082729,0,0,0.00073668,0.00262,0.0069809,0,0,0.0019185,0.0078548,0,0.001323,0,0.0029618,0.0019599,0,0.0020008,0.0096648
0.00022773,0,0,0,0.088481,0.0021996,0.00077193,0,0,0.0010615,0.0067779,0,0,0,0.0017794,0.0002402,0,0.0019802,0.01085
0.0013136,0,0.00033705,0,0.0011493,0.0026074,0.00080086,0.00066763,0.00011599,0,0.0061918,0,0.00087461,0.001276,0.0022114,0.0045143,0,0.0043082,0.010477
0.00030268,0,0,0,0.088281,0.0017754,0.0002096,0,0,0.0012624,0.0062841,0.00016532,0,0,0.0018894,0.0003658,0,0,0.0096122
0,0,0,0,0.001368,0.094675,0.0032123,0,0.0015043,0,0.0055212,0,0.0014876,0.00025539,0,0,0.00053272,0,0.12009
0.0015156,0,0.0022961,0,0.0008161,0.0023168,0.0029101,0,0,0.001211,0.010534,0,0.0014027,0.0010509,0.0029521,0.0022952,0,0.00069695,0.013226
0,0.00014996,0,0,0,0,0.00081402,0,0.0013283,0,0,0.00016557,0.00058731,0,0,0,0,0,0.1156
0.00036659,0,0,0,0,0.0028437,0.096158,0.0028498,0.00012243,0.00049582,0.0067682,0.00045347,0.0039067,0.00033755,0.0032482,0.0032415,0,0.00086623,0.010563
0.00045957,0.00047994,0,0,0.0012296,0.0013421,0.00094062,0,0,0.0014743,0.0067176,0.00014389,0.00063819,0,0.002185,0.0010136,0,0.00016121,0.010688
0.0017802,0.0021101,0,0,0.00084181,0.0013382,0.0010797,0.00060198,0,0,0,0.0003046,0.00040358,0,0.0027436,0,0.0002551,0.00074463,0.0011221
0.0011851,0,0.0011428,0,0,0,0,0,0,0,0,0.00018356,0.0019134,0,0,0.00040792,0.00055813,0,0
0.00074684,0.00017374,0,0,0,0.0023546,0.0018121,0,0.00016444,0,0.0070535,0,0.00010848,0.00071656,0.0022426,0.0016045,0,0.001457,0.011304
0.001194,0.0003767,0,0,0.00083778,0.0025028,0.0010475,0.0011237,0,0.00086835,0.0074607,0,0.001785,0,0.0033301,0.0028718,0,0.0022547,0.010197
0.0010172,0.00049991,0.001115,0,0.0020475,0.0019111,0.00042008,0,0,0,0.0069202,0,0.002575,0.00068788,0.0019912,0.0011103,0,0.00041528,0.0089493
0.00019021,0,0.001647,0,0.00025625,0.0026629,0.0010068,0.0010534,0,0.00025907,0.0090715,0,0.0011942,0.00047819,0.0020727,0.00066102,0,0.00048942,0.0098405
0.083526,0,0,0.00055528,0,0.096172,0.00027059,0,0.00045545,0.0013333,0.0054287,0.00022393,0,0,0,0,0,0,0.0087092
0.084169,0,0,0,0.00023163,0.001546,0.00033753,0,0.00013374,0.0022805,0.0059037,0,0.0014341,0,0,0,0,0,0.0082608
0,0.00028629,0.00015996,0,0,0.099998,0.00045399,0,0,0.0027962,0.0084969,0.00030121,0,0,0.0037863,0.0032998,0.00076678,0.0021995,0.011675
0.00056437,0,0.00060571,0,0,0.0015002,0.0011504,0,0,0.0023284,0.0071664,0,0.0053028,0.00061441,0.0011966,0,0,0.00031515,0.010069
0.008564,0,0,0.0052843,0.08793,0.0012801,0.00018068,0,0.00024952,0.0025241,0.0058268,0,0,0,0.10754,0.0013851,0,0,0.007564
0.00068826,0,0,0,0,0.0020128,0.00097119,0,0.00018556,0.00097052,0.0069434,0,0.00070981,0.00014795,0.0022836,0.00076946,0,0,0.0081892
0.00039178,0,0.0001774,0,0.00015254,0.0019344,0.00042272,0,0,0.0010343,0.0067042,0,0.00081456,0,0.0021822,0.00050921,0,0.00092444,0.0088596
0.00016903,0.00067553,0.00032956,0,0.00088001,0.0040712,0.0018579,0.001366,0,0.0006909,0.0089859,0,0.0052037,0,0.0029099,0.0026339,0,0.0033703,0.011212
0,0.00015924,0,0,0.0014008,0.00099542,0.001967,0.0015287,0,0,0,0,0.0084498,0.00094366,0.003462,0.0011181,0,0.0035409,0.0017417
0.00067507,0.00013712,0.00030847,0,0.00093603,0.0020343,0.00087669,0,0,0,0.0062126,0,0.0010211,0,0.0024177,0.00023455,0,0.0010279,0.015025
0.00076234,0.090911,0,0,0,0.0012017,0.00032412,0,0,0.001199,0.0064728,0,0,0,0.0019964,0.015646,0,0,0.0090379
0.0012779,0,0.00071412,0,0.0010069,0.0034952,0.0008081,0,0,0.0015757,0.010994,0,0.00056695,0.0013927,0.0017836,0.0057276,0,0.0011005,0.018167
0.00077319,0,0,0,0,0.0016016,0,0.00075065,0,0.0058933,0.0064325,0.00089982,0.10491,0,0.0034473,0.0024741,0,0.0010124,0.0098236
0.0031174,0.00018715,0.00036605,0,0.0011641,0.002259,0.003486,0,0,0,0.0090598,0,0.012412,0.0015794,0.0060578,0.0016188,0,0.0026191,0.014011
0.00057632,0,0,0,0,0.0013276,0.00021351,0.00011347,0,0.00061683,0.0068339,0,0,0.00059507,0.0016016,0,0,0,0.0080304
0,0.00023367,0,0.00060946,0,0,0,0.00032537,0.00024704,0.00019035,0.0018511,0.00042068,0,0,0,0,0.00048849,0,0.11616
0.0018002,0.093173,0,0,0,0.00029365,0,0.00081873,0,0.0018089,0.0019951,0.00010159,0.0012457,0.0013806,0.0002589,0.015999,0.00034254,0.00090344,0.0049522
0.00017231,0.00021995,0,0,0,0.00071425,0.00039393,0,0,0.0011689,0.00029941,0,0.0012073,0.00038109,0,0,0,0.00025833,0.0044527
0.00010628,0,0,0,0.00023569,0,0.00026457,0.0012894,0,0,0.00094605,0,0.0002443,0,0.0015448,0.0012502,0.00035986,0,0.0028611
0,0,0.00058496,0.00024299,0,0.095999,0,0,0,0.00066903,0.00046776,0.00015442,0,0,0.00026912,0,0.000878,0,0.0041842
0,0,0,0,0.00049959,0.00059035,0,0.00065327,0,0,0.0021208,0,0.0013851,0.0001176,0.00022059,0.0002474,0,0,0.0020565
0.00096419,0,0.0018734,0,0.0043069,0.0022599,0.0066256,0.00033123,0,0.002306,0.0070599,0,0.0058414,0.003691,0.0040181,0.0022408,0,0.0074637,0.0065681
0,0.00047276,0.0018535,0,0.00022492,0.0017092,0,0.0016151,0,0.00047876,0.00037443,0,0.0002167,0,0,0.0018656,0,0.0015233,0.0018143
0,0,0,0,0,0.00045045,0.00023621,0,0.00020812,0,0,0.00043525,0.0035823,0.0034136,0.00082571,0,0,0,0.00083006
0.00097144,0,0.00060007,0,0.00046601,0.00040412,0.0010518,0.00012322,0,0,0,0.00013688,0.00048206,0.00088278,0.00018196,0.00010507,0,0,0.0011048
0,0,0.00037644,0,0,0.00037582,0,0,0,0,0,0,0.0026031,0.0011688,0.0011022,0.0011202,0.00060028,0.00016586,0.00015511
0.084054,0.0020659,0,0,0.00050317,0.0006019,0.00018631,0,0.00026952,0,0,0.00053495,0,0,0,0,0.00073425,0,0.00019748
0.00077029,0,0.00040033,0,0.0016045,0.0020128,0.0057744,0,0,0.10183,0.0024618,0,0.0055075,0.0034672,0.00035053,0.0059569,0,0.0055623,0.0015253
0,0.00083667,0,0,0,0.00097598,0,0.00034042,0,0,0,0.00046336,0.00061717,0,0,0.00078158,0.00020924,0.0014204,0.0020814
0,0.00083088,0.0025024,0,0,0,0.0052925,0,0,0.10325,0.00073481,0.0007093,0,0,0.0045375,0,0.00085027,0.00022611,0.0019592
0.0019982,0.00036412,0,0,0.0026895,0.0037501,0.0071297,0,0,0.00018124,0.0016437,0,0.0022321,0,0.0014945,0,0,0.0014242,0.005917
0.00064433,0.0011177,0.00055771,0,0.00049245,0,0.0072202,0,0,0,0,0,0.0022413,0.0038909,0.0031078,0,0,0.00017588,0
0.00053158,0.0016645,0.0006217,0,0.001841,0.00042483,0.0067378,0,0,0.0014486,0.00056591,0,0.0020732,0.0016123,0.0021617,0.0010558,0.00078799,0.00078864,0
0,0,0.00033613,0,0.00099922,0.00033559,0.00026766,0.00092497,0,0,0.0022687,0,0.00058394,0.00072234,0,0.0013366,0,0.00086458,0.00093279
0.001636,0.0018938,0.0029474,0,0.0052924,0.0044484,0.0078657,0.0016371,0,0.0013162,0.0060632,0,0.0031165,0.00080464,0.0023626,0.0020595,0,0.0016798,0.0074776
0.00058304,0.092649,0.00041385,0,0.0013688,0,0.0078365,0.00028492,0.00037093,0.00023152,0,0.00023335,0.0017597,0.00018552,0.00017971,0.015265,0.00059737,0,0
0.00045214,0.00036936,0,0,0,0.00068014,0,0.0015489,0,0.0002023,0.0043619,0,0.00046251,0.00040109,0.0008695,0.0011924,0,0.0026171,0.0008409
0.00010793,0.00054541,0.0018158,0,0.0014235,0.099453,0.0072493,0.0012112,0.00046331,0.0046587,0.0055346,0.00016541,0.11308,0.00017009,0.0028718,0.0025676,0,0.00091198,0.0061827
0.0015334,0.00029206,0,0,0.0029343,0.0043179,0.0099836,0,0,0,0.0003914,0,0.00467,0.0022279,0.0080313,0.0043804,0,0.0014237,0.0012928
0,0.00075511,0.00042406,0,0.0016956,0,0.0074304,0,0,0.00010378,0.00039165,0,0.0013448,0.0010563,0.00068212,0,0.0003323,0.00052278,0.0010507
0.0013218,0.0012509,0,0,0.0019307,0.0027058,0.0079183,0,0,0.0030599,0.0014397,0,0.0099956,0.0015957,0.001726,0,0,0.0041261,0.0053669
