0,0,0.00011948,0,0,0.0043144,0.00081971,0,0.0052587,0.00099687,0.010829,0,0,0,0.0072972,0.0093462,0.00013184,0.003132,0,0.0055331,0.0046439,0,0,0.0089739,0.0026387,0,0.0016052,0,0,0,0,0.0032778,0,0,0,9.0944e-05,0.0022287,0,0.0044157,0.0073671,0,0.0044974,0,0,0.0021367,0,0.00050051,0,0,0.0032961,0.007102,0,0.025298,0,0,0.017704,0.00010326,0,0.003864,0.0057276,0,0,0.020949,0,0.0039943,0.0027956,0.015729,0.0013772,0.025506,0.01382,0
0.0020839,0.00039206,0.0001708,0,0,0.0068454,0,0.024008,0.002992,0.0024306,0.0014472,0,0.0053854,0.0010546,0,0,0.0074759,0.0031911,0,0,0.0024616,0,0.0063161,0.0012296,0.0064142,0,0,0,0,0,0.00057306,0,0,0.0025795,0.0023599,0.001006,0.00099891,3.276e-05,0.0047953,0.0021143,0,0,0.0049533,0.00026819,0,0,0,0.00053443,0.0082299,0.0044072,0.0049346,0.013192,0.00071292,0,0,0.0043486,0,0,0,0.004384,0,0,0,0,0,0.0062228,0.00067104,0,0,0.00879,0
0,0,0.018425,0,0.0087861,0,0,0,0,0.018482,0,0.018226,0.0016814,0,0,0,0,0.00028722,0,0.00042978,0.0086523,0.030675,0.010079,0.00031095,0.0031683,0.015325,0,0,0.019542,0,0,0.0016737,0.016395,0.017956,0.022814,0.021202,0,0.031997,0.016559,0.028776,0,0.014132,0,0.018262,0.00084721,0.017606,0.053426,0.0031209,0,0.0036339,0.0022964,0.006818,0.008385,2.5842e-05,0,0,0.0049609,0.06646,0,0,0,0.0036884,0.036441,0,0,0.012568,0,0.0023363,0.061711,0.039051,0
0,0,0,0,0,0,0.0065856,0,0.0095233,0.0088781,0,0.0043348,0,0.0063541,0,0,0,0,0,0,0,0.0047939,0.017421,0.026552,0,0.0080675,0,0.046907,0.0066488,0.046319,0,0,0.033791,0,0,0,0.0049437,0.084195,0.0066701,0.036428,0.0062742,0.0063673,0.030441,0.013955,0.0057101,0.01314,0,0,0,0.0018727,0,0,0,0,0,0.00034284,0,0.026381,0,0,0.037008,0,0.11507,0.0064489,0.017531,0.0094845,0,0,0,0,0.072649
0,0,0,0,0.012217,0.014765,0.010667,0,0.0022024,0.0071781,0,0.070228,0.031244,0,0.020586,0.06402,0,0,0,0.0083327,0.019871,0,0.002683,0.01279,0.0047714,0.0087379,0.022493,0.0044572,0,0,0.0049842,0,0.012339,0.010894,0,0,0,0.015144,0.014467,0,0,0,0,0.015906,0,0.0068941,0.043186,0.057132,0,0,0.014807,0.00029599,0.052663,0.0020332,0.017498,0.015123,0.0033707,0.0090268,0,0.0042038,0,0,0,0,0,0.0041131,0.0095493,0,0.028882,0.037952,0.050631
0,0,0.0057687,0,0,0,0,0,0,0,0.0044051,0.012409,0,0,0,0,0,0,0,0,0,0,0,0.0032934,0,0,0,0.024976,0.019568,0.0064496,0.018895,0,0,0.026809,0.020534,0.0055454,0.010894,0,0,0,0,0,0.013809,0,0.008405,0,0.025446,0,0.0092954,0.0013205,0.0087741,0.0055998,0,0.0165,0.017899,0,0,0.030503,0,0,0.0026764,0,0.01176,0.0028359,0.0010478,0,0,0,0.014297,0.01787,0.042547
0.024736,0,0.009964,0,0.015837,0.014076,0,0,0.015609,0.044977,0,0.0013577,0,0.051222,0.024678,0,0,0.034124,0.014609,0.0085822,0,0.0011378,0.026527,0.027221,0.00032244,0,0,0,0.025936,0.022386,0,0,0.033028,0.016199,0.047099,0,0.0099858,0.071865,0.022331,0.01169,0,0,0,0.0061026,0.024543,0.0064401,0,0,0,0,0.0062048,0,0.096634,0.061285,0,0.023803,0,0.0076967,0.0080147,0.01763,0.014634,0,0,0,0.0079334,0.0082714,0.0058015,0.0057994,0,0.02963,0
0,0.0086581,0,0.009504,0.0056643,0.01243,0.0041477,0.030529,0.001572,0.00024514,0.00082777,0,0.010099,0.012369,0.00084672,0.0022321,0,0,0.0044855,0.002532,0,0,0.0044457,8.8956e-05,0.00061851,0,0.001499,0,0,0,0,0,0,0,0,0,0,0.91449,0.0096066,0.0021459,0.0011283,0.0011878,0,0,5.8081e-05,0,0,0,0.00075991,0.0059672,0.002957,1.0767e-05,0,0.0090387,0.0010297,0.00031708,0.0060528,0,0.0084853,0,0.0086141,0,0.032858,0,0,0,0.012462,0.0019572,0.0066161,0.048007,0.018656
0,0,0.0014965,0,0,0.0034964,0.0082634,0,0.0059343,0,0,0,0,0,0.0024183,0.0048594,0,0,0,0,0,0,0.00030642,0.00060126,0.0030675,0.0013675,0.0033136,0.0060129,0,0.0024331,0,0,0,0.0031092,0.00066345,0.011634,0,0.0010504,0.0057918,0,0,0,0,0,0.0017356,0,0,0,0,0.0070067,0.0067303,0,0.00026036,0.0011122,0.002811,0,0.0034461,0,0.0049335,0.01267,0.0020284,0.0052977,0.01426,0.001212,0.0029244,0.0055577,0.0048331,0.0154,0.0059157,0,0
0,0,0,0,0,0,0,0,0,0.0021834,0,0.0062862,0,0,0,0,0,0.018311,0,0,0.0082371,0,0,0,0.0021905,0,0,0.0034743,0.0061245,0.00067862,0.0035741,6.7634e-05,9.7917e-05,0.0087823,0,0.0069268,0,0.0015865,0,0,0,0,0.0082272,0,0,0,0,0.00015738,0.004893,0.0025262,0,0,0,0,0.00042438,0.0034027,0,0,0.010548,0.0092307,0,0,0,0,0.0099025,0.012891,0.0018387,0.0087895,0,0.0033997,0.02498
0.0048387,0,0.0016073,0,0.0026507,0.0019896,0,0,0,0.0020027,0,0,0.0035238,0,0,0,0,0,0.00010752,0,0,0,0,0,0.0028648,0,0.0060117,0.015069,0,0,0.00091342,0,0.011011,0,0.01016,0.010189,0,0,0,0.0083947,0,0,0,0,0,0.00082557,0.0099913,0,0.018471,0.0080681,0.0072278,0,0,0.0047403,0.0049414,0,0,0,0.00012876,0,0,0.0055129,0,0,0,0.00273,0,0.012656,0,0,0.0289
0.019567,0.012604,0,0,0,0.0035814,0,0.013359,0,0.0016355,0.0058452,0,0,0,0,0,0.014715,0.00063752,0,0,0.0032949,0.015161,0,0.025308,0,0,0.022751,0.016306,0,0,0,0.027187,0.0048533,0.011752,0.017007,0.0067131,0,0.011152,0.032139,0,0.008444,0.0041982,0,0.00047927,0,0,0,0.11649,0.01549,0,0.0034052,0.026124,0,0,0.061747,0,0.0050116,0,0.019062,0,0,0.0050297,0.024462,0,0.020751,0,0.010217,0.055861,0,0,0
0.0029485,0.0025975,0,0,0.0052752,0,0.002471,0.026789,0.0054485,0,0.0030152,0,0,0.0035314,0.0019885,0,0.0010873,0,0,0.0019701,0,0.001822,0,0,0,0,0,0.0023832,0.005808,0,0,0,0.0034889,0,0,0,0.00077898,0.00054604,0,0,0,0.013065,0,0.0015999,0.0085143,0.00074889,0,0,0.0025072,0,0.0077274,0.0081549,0,0,0,0.00011581,0.00078665,0.0042778,0.0076235,0.0051819,0.0027198,0.0071188,0,0,0.00083408,0.0083316,0.00014176,0.0031936,0,0,0
0.020311,0,0,0,0,0,0,0.021883,0.00071623,0,0,0,0.01519,0.026827,0,0,0,0,0,0,0,0,0,0,0.021182,0,0.037353,0.0054361,0.0022429,0,0.014982,0.030287,0.020687,0,0.0069318,0,0,0.036772,0.0033662,0,0.031002,0.0030126,0,0,0,0,0.061851,0,0.026018,0.0033653,0.0021463,0,0,0,0,0.036903,0.0099511,0.012926,0.016839,0.0025104,0.0099743,0,0.090497,0.016617,0,0,0,0,0,0,0
0,0.018587,0,0.0054529,0,0,0.0095947,0,0,0.0019885,0.02418,0.063805,0.0015034,0.008012,0.0064343,0,0.021353,0.0053259,0,0.0023832,0.026013,0.025802,0,0,0.016002,0.0064434,0.01196,0,0.019617,0,0,0.019963,0,0,0.060808,0,0.001004,0,0.016081,0.019894,0,0,0.013507,0,0.0027691,0.015835,0,0.015717,0,0,0.028004,0,0.055617,0,0.026454,0.010823,0.010341,0.0048188,0,0,0,0.0052421,0.063306,0,0,0,0,0,0,0,0.020627
0,0.0063237,0,0,0,0,0,0,0.00082834,0.0065279,0,0,0,0,0.013794,0,0.011263,0.018797,0,0.0059246,0,0,0,0,0.0048292,0.0037062,0,0.001877,0.0058391,0.020383,0,0,0,0.0022085,0.0091934,0,0.010109,0.013362,0,0.022949,0,0,0,0,0,0.0072811,0.025851,0.014374,0.028389,0.0039431,0,0,0,0,0.0026916,0.014265,0,0.021555,0.022138,0.016477,0.015497,0.022415,0.054809,0.0016506,0.012112,0,0.009396,0.042237,0,0,0.066321
0,0.0018611,0.0033732,0,0.0065807,0.0055523,0.00071996,0,0,0,0,0.0029016,0,0,0.01116,0.030608,0,0,0,0,0.010578,0,0.0085383,0.00028185,0.0042504,0,0.0037559,0.0011337,0.002781,0,0,0.0020903,0,0,0.0087962,0.010427,0.0050786,0.011531,0.010555,0.015494,0,0,0,0.0060209,0,0,0.0037113,0.0055418,0,0.011513,0.0049858,0,0.011237,0,0,0.00037205,0.0084303,0.014781,0.0085401,0,0.0068439,0.0011868,0,0.0046297,0.0009623,0,0.014051,0.01548,0.021779,0,0
0,0,0,0.0022263,0.0081188,0.0016382,0.0050474,0,0,0,0,0,0.0012695,0,0.0039662,0.0027115,0,0,0,0.0048362,0,0,0.0011499,0.011131,0.00036643,0,0,0.0039577,0.0021076,0,0.0036755,0.00020719,0,0.0017336,0.020265,0,0,0.0011447,0,0,0.0018022,0.008624,0,0,0,0.0027705,0.022329,0.0067551,0.00394,0,0.0051221,0.004523,0.010496,0.0092479,0,0,0,0.018907,0.01011,0.0040617,0,0.0075392,0,0,0,0.009994,0.014827,0.034178,0.0052872,0,0.028849
0.0022689,0.0007532,0,0,0,0,0.00021709,0,0.0071168,0,0.00087022,0,0.009763,0,0.0041039,0,0,0.0011463,0,0.0047045,0,0,0,0.006018,0.0040929,0,0.00029601,0.0017433,0.0063311,0,0,0.0085651,0.0018608,0,0.0048755,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0016752,0.0056268,0.0082951,0,0,0.0041086,0,0.0059211,0,0.0071039,0.0071666,0,0,0,0.0082399,0.00021484,0.01944,0,0.0080842,0.015857,0.0010473,0,0.022245
0.00097831,0.00096872,0.0021905,0,0,0,0,0,0.0031425,0.014581,0.0073592,0.0085383,0,0.0065414,0.0225,0.0007882,0,0.0016993,0,0.0015647,0,0,0,0,0,0.0067458,0.0058066,0,0.001792,0.0029831,0,0,0,0.014788,0,0,0,0.011271,0.0014785,0.023023,0,0,0.00041465,0.003827,0,0.0023189,0.026727,0.0048742,0,0,0.01361,0,0.0084078,0,0,0.007526,0,0.020213,0.012253,0.026816,0.0075752,0.0044212,0,0,0.0081036,0.022959,0.0027155,0.02367,0,0,0
0,0.011423,0.0016321,0.0074568,0.0082753,0.0093193,0,0,0,0.0094805,0,0,0,0,0.012337,0.0070866,0,0,0.00081022,0,0,0,0,0.010163,0.003516,0,0,0,0.0067358,0.0038167,0.0003406,0.0047245,0.0066879,0,0.0070309,0,0,0.020325,0,0.017763,0,0.00062714,0,0,0,0.0059701,0.010218,0.00058032,0,0,0,0,0.015423,0,0,0.052198,0,0,0,0,0,0,0.01856,0.0085631,0.0084058,0.0037684,0.016739,0.025833,0,0,0
0,0.0016103,0.0018717,0.0010664,0.0046052,0.0031834,0.0060427,0,0.0084209,0,0.0017749,0.0014851,0.0062945,0,0,0.013091,0.0038624,0,0,0.00098115,0,0,0.0049722,0.00017102,0.0041399,0,0.018673,0,0,0,0.004337,0,0,0.0010603,0.0080623,0,0.0014186,0.0063781,0.0037212,0.0026214,0,3.7296e-05,0.0054606,0,0.0038861,0.0036331,0,0,0,0.0018377,0.0054105,0.0027178,0.0048399,0,0,0.0037573,0.0082646,0,0.0047412,0,0,0.0034169,0.0057567,0,0.0020719,0,0.0050394,0.017811,0.015244,0.029328,0
0,0.0038594,0.001049,0,0.00042865,0,0,0.015536,0,0,0,0.0042367,0.0010024,0.0007686,0,0,0,0,0,0,0.0004206,0.96097,0.0037695,0.0018007,0.00023889,0.0019216,0.0041126,0,0.003876,0.0018961,0,0,0,0,0,0,0,0,0.0036654,0.0058499,0.00084006,0.004999,0,0,0.0019606,0.0011354,0.0036206,0,0,0,0.0026058,0,0,0,0,0,0.0021268,0,0,0,0.011729,0,0.008658,0.0017844,0,0.0017461,0,0,0,0.026447,0.0055949
0,0,0,0,0.0073975,0.0041647,0,0,0,0,0,0.019743,0.0048667,0,0,0.010003,0,0.00023454,0.0086065,0,0.0043691,0,0.030948,0.010643,0,0.01712,0,0,0.0094716,0,0,0.0024168,0.0015194,0,0.00041343,0,0,0,0,0,0.0022633,0.036512,0.001394,0,0,0.019794,0,0.057327,0,0.010896,0,0.00081282,0,0.02111,0.0071847,0.009703,0,0.047314,0.0023973,0.00099713,0.034395,0,0.0021294,0,0.0052866,0,0.030087,0.076508,0.022065,0.022559,0
0.017573,0.012942,0,0,0.0016755,0,0.0070425,0.038136,0,0,0.044542,0,0,0,0,0,0,0,0.012887,0.0053166,0,0.016486,0.018723,0,0,0.015318,0,0.029253,0,0,0.049967,0,0,0.03307,0,0.019448,0.022152,0,0,0.023978,0,0.0081279,0,0,0.0090546,0.014819,0,0,0,0.0012612,0.026581,0,0,0.014259,0.047663,0,0.0060684,0.044992,0.024318,0,0.0020169,0.0034904,0.069338,0.019893,0,0,0,0.22238,0.068985,0.16256,0.1419
0,0,0,0.00014698,0,0,0.0021889,0.01317,0.00056399,0,0,0.0026491,0.0038265,0,0.0032396,0,0.0014912,0,0,0,0,0,0.0058196,0.0011443,0,0,0,0,0.0040735,0.0035018,0.0033437,0,0.0029454,0.0028977,0,0,0.002887,0,0,0,0.0014441,0.0053963,0,0,0,0.0032295,0,0,0.0037351,0.00043017,0.0050645,0,0.0051885,0.0051176,0,5.5262e-05,0.0016659,0,0.0022554,0.0036965,0,0,0,0.0025456,0.94361,0,0.0011569,0,0,0.0068444,0
0.0031479,0.010296,0.0030969,0,0.00843,0,0,0.0027171,0.0043931,0,0.0098568,0,0,0,0,0.0093405,0,0,0,0.002229,0.0098606,0.014937,0.0059363,0,0.0082358,0,0,0,0.0047131,0,0.0052512,0.0081043,0,0,0,0.021942,0,0.0010136,0.00076924,0,0.0012832,0.00055891,0.0024172,0,0,0.0055435,0,0.014584,0.00077507,0,0.0068018,0.013931,0.0041138,0.037497,0,0,0,0,0.0089496,0,0.00058711,0.0048799,0,0.017785,0,0,0,0.061134,0.014045,0.0079607,0.047389
0,0,0.014821,0.0010059,0.0056957,0.0059943,0.0079594,0,0.01638,0,0.0080214,0,0.0058385,0,0.0074855,0,0,0.0092089,0.0096349,0.0051819,0,0,0,0,0.0068224,0,0.0073951,0,0,0.0095658,0.012201,0,0.011374,0,0.0020603,0.0064083,0,0,0,0.011848,0,0.0034841,0.00098349,0,0.0060673,0.0033038,0.0056945,0,0,0.00063413,0.0085787,0.0084257,0,0.0027528,0,0,0,0,0.013073,0.0023206,0,0.00060903,0.0094929,0.012218,0.016852,0,0.0094198,0.0039048,0.04961,0.003018,0.011642
0.0061539,0,0.027076,0.014345,0.00065478,0.0086172,0,0,0,0,0,0,0.0038917,0.0081575,0.0064629,0,0.014072,0.001158,0,0,0,0.033522,0,0,0,0,0,0.01654,0.00079223,0,0,0,0.0040077,0.013361,0,0.0020053,0.0012698,0.0098571,0,0.014841,0.010787,0.012707,0,0,0,0.0023644,0.044442,0.0044891,0.034366,0.019067,0.0067698,0,0.02034,0,0.012709,0.012838,0,0,0,0,0.009116,0,0,0.0033904,0,0.0013855,0.014505,0,0.0069251,0,0
0.029789,0,0.022137,0,0.00053243,0.010593,0,0,0.016442,0.0016272,0.031612,0,0.006988,0,0,0.066449,0,0,0,0.016404,0,0,0,0,0.0064145,0,0.018499,0.00081247,0.017337,0,0,0,0.066067,0,0,0.011373,0,0.010393,0.024094,0,0,0,0.01119,0.049295,0.028765,0,0,0.050339,0,0.009545,0,0.024824,0,0.0035122,0.026693,0,0,0.012453,0,0,0.002882,0.0046335,0,0.035862,0.051725,0,0,0.0072207,0,0.12096,0
0,0,0,0,0.0021162,0.010767,0,0.020463,0.0071019,0,0,0.002972,0,0.0095232,0.007528,0,0,0.0045343,0.011586,0.00020777,0,0,0.002128,0.0091226,0.0049441,0.0014147,0,0,0.0031475,0,0.0048647,0,0.00019614,0,0.0036903,3.1242e-05,0.0072524,0,0.022915,0.0062103,0,0.012134,0,0.0043553,0.0041826,0.0073685,0.00060348,0.89432,0,0.0077988,0.0096289,0,0,0.002249,0,0,0.021873,0.0037196,0.005463,0.0047448,0,0,0,0.0078412,0,0,0.0071135,0.0068971,0.0098956,0.0029646,0.044617
0,0.0050284,0.014238,0.0040081,0.014684,0.017044,0,0,0,0.00062283,0.016281,0,0,0,0,0.0022968,0,0,0,0.01911,0.01744,0.00056718,0,0.00045146,0.0072536,0,0,0,0.0092026,0.0061941,0,0.071466,0.0030747,0.020807,0.0056364,0.025518,0,0,0,0.0061005,0.030531,0,0,0.0019901,0.0069471,0.0025087,0.020967,0.00088116,0.025722,0.005851,0,0,0.0021149,0.019586,0.0066219,0,0.024475,0,0.0034951,0.023476,0,0.0030701,0.0048546,0.022737,0.016609,0,0.0084623,0,0,0.071598,0.023308
0,0,0.00052127,0,0.0038331,0.0051077,0,0.0052376,0,0,0,0,0,0.008229,0.0021004,0.0086144,0.004506,0.00067091,0.00080646,0.0053165,0,0.00033537,0.0026149,0.00099861,0.0021609,0,0,0.0028498,0.0032098,0.0019036,0,0.00034627,0,0,0,0.0036727,0.0017419,0,0.0048567,0.0056002,0.0030485,0.00078038,0.0045148,0,0.00067605,0.00086636,0,0,0,0,0,0.01486,0,0.0048785,0,0,0.0011718,0,0.0055178,0,0,0,0,0,0.0048463,0.0076396,0.00623,0,0.004024,0,0.010726
0.0072631,0,0,0.007589,0,0.00135,0.054406,0,0,0.013609,0.001427,0,0.011007,0.021849,0.0011615,0.0064206,0.0094324,0,0.022173,0,0,0,0,0,0,0.0069614,0,0,0,0,0,0.016503,0,0,0.026611,0.00013397,0.0020667,0.01115,0.021389,0.0026406,0.022773,0,0.010775,0,0.00097154,0.014674,0,0.012007,0.011525,0,0,0,0,0,0,0,0.0055501,0,0,0.0028021,0.017839,0,0.0012758,0.023955,0.0051161,0,0,0,0,0,0.040578
0.013868,0,0.0033136,0,0,0.0031209,0.018653,0,0.0042481,0.003334,0,0.0059923,0.007041,0.010311,0.00020231,0,0.0056103,0.0090168,0.0013891,0.0041089,0,0,0.001766,0,0,0.0036509,0,0.011477,0.0054872,0,0.012606,0,0.0047961,0,0,0,0.0039544,0,0,0.006671,0,0.00019133,0.028502,0.0033163,0.0030995,0,0,0,0.0069886,0,0.0038895,0,0,0,0,0,0.010747,0,0,0,0,0,0,0.0035492,0.00070792,0.0017051,0,0,0.89076,0,0
0.0022145,0.0091939,0,0.0026832,0,0.00059908,0,0.00276,0.0022127,0.0037833,0.0014303,0,0.0015061,0.0065426,0,0,0,0.96785,0,0,0,0,0.0045497,0,0,0,0,0,0.0037447,0,0,0.0039024,0,0,0,1.0843e-05,0,0,0.0026836,0.0035243,0.0012825,0.0026106,0,0,0,0.0019813,0,0.0013213,0.0022717,0.0031815,0,0.0024835,0.0048108,0.00029065,0,0,0,0,0.0085041,0,0.0081617,0,0.0010634,0,0.0018256,0,0.0015944,0.0027052,0,0.022699,0.0062893
0,0,0,0,0,0,0.00085836,0,0.0046064,0.0046011,0,0.0061059,0.0018765,0,0,0.028625,0.0013114,0,0,0.0072584,0,0,0.00078712,0.0070648,0.0083572,0,0,0.011029,0.0007478,0,0,0,0,0,0.014835,0,0.0051299,0,0,0.01423,0.018729,0,0.0012056,0.0048221,0,0,0,0,0,0.0018057,0.0019561,0,0.0026219,0.0025973,0,0,0,0.005977,0.0019072,0.010361,0.0091687,4.678e-05,0.0077725,0.0015738,0.010756,0.0011619,0,0,0.016621,0,0
0.00097702,0,0,0.0013573,0,0.0054288,0.0052935,0,0,0.00087783,0,0.0020256,0.009499,0.0077938,0.003769,0.016824,0.00036896,0.0097437,0.011403,0.0016713,0.0088167,0,0,0,0,0,0,0,0,0,0.0052727,0,0,0,0,0.0087651,0.0059996,0,0,0,0,0,0,0,0.017463,0.0059395,0.036263,0.002994,0.0021813,0,0.0073881,0.013049,0,0,0.0081954,0,0,0.00078218,0,0,0,0.010762,0,0.0022985,0.02168,0.00337,0,0,0,0,0.019325
0,0.0045951,0,0.0030114,0,0.014578,0.0043328,0,0,0,0,0.0087442,0,0,0,0.019649,0,0.016086,0,0.022003,0.034129,0.0032987,0,0,0.02351,0.0079239,0,0.019165,0,0.014657,0,0,0.0033517,0.0015991,0.070901,0.0029905,0.011066,0.0025266,0,0,0.0010629,0,0,0,0.015278,0.002713,0,0.0010323,0.026204,0.010854,0.0029369,0,0,0,0,0,0,0,0.029026,0.0037964,0.046783,0,0,0.021388,0.014094,0,0,0.070388,0.11188,0,0.18097
0.0090874,0.003139,0.037019,0,0,0.0057357,0.040337,0,0.0084965,0.0019035,0.0061005,0,0.013883,0,0,0.0205,0,0.016521,0.00080625,0.014048,0,0.022789,0,0.009236,0,0,0.021358,0.014826,0.012865,0,0,0.0010194,0.004464,0.029894,0.026586,0,0.0067507,0,0,0,0,0,0.011184,0.011722,0,0.01247,0,0.043129,0.026413,0,0,0.011923,0.017645,0.0092514,0.029547,0,0.016511,0,0,0.010456,0,0,0,0,0.02981,0.036582,0.00018817,0,0,0,0
0,0.0032813,0.0047111,0.0044762,0.0030527,0.0019378,0,0,0.0058494,0,0,0.0053741,0,0,0.0055759,0,0,0.0029682,0,0,0,0.0072256,0,0,0.00079998,0,0,0,0,0.0022595,0.0038865,0.0018815,0.0010332,0.018934,0.0028654,0.00090161,0,0,0,0.00071306,0,0,0.0068448,0,0.0002645,0,0,0.015772,0,0,0,0.0013003,0,0,0.0022935,0,0,0,0.005593,0.016967,0,0,0.011931,0,0.012358,0,0,0,0.0029573,0.012501,0.015219
0,0.0066678,0.0034467,0.0010109,0.0015801,0,0.00048054,0.010218,0.017874,0.0058288,0.00092987,0,0,0,0,0,0,0.0098484,0.019956,0.0044905,0,0,0.038135,0.015322,0,0.056784,0.0039261,0.027419,0.044094,0.058827,0,0,0.014605,0.0062182,0.033154,0.014288,0.016304,0,0,0.0042305,0,0.010572,0,0,0.010207,0.0020182,0.00055658,0,0,0,0,0,0,0,0.0047644,0,0.0057266,0.015068,0.0066401,0.02095,0,0,0,0.039893,0,0,0,0.035766,0.009173,0,0
0,0,0,0,0.0063537,0,0.0038884,0,0.0038976,0,0,0,0,0,0.007169,0.019034,0,0,0,0,0,0.0020065,0.0047242,0,0.0026052,0.016456,0.010796,0.0035202,0.0090675,0,0,0.011935,0,0,0.0078867,0,0.0031069,0.0058895,0,0.0055506,0,0,0.0087503,0,0,0.0061211,0,0.0013949,0,0.0058996,0,0.0087857,0.018577,0,0.012271,7.4245e-05,0,0,0.0092974,0.0071805,0,0.014018,0.0016278,0.0040811,0,0,0.0056581,0.0048067,0.014831,0,0
0,0,0,0.00018309,0.0060995,0,0,0,0,0.0022117,0,0,0.003307,0,0,0,0,0,0,0.0012861,0,0.004386,0,0.0049078,0.0024015,0,0,0.012153,0.0037139,0,0,0,0,0.00687,0.01006,0,0,0,0,0.0052204,0.012243,0.0026487,0.0074753,0.0060837,0.00069503,0.0034229,0.0018232,0,9.6711e-05,0.0015908,0,0.0063031,0,0.011702,0,0,0,0.0044747,0.0017205,0.0034161,0,0.0038447,0,0.0040062,0,0.0041043,0,0.0098969,0,0.0075503,0
0.018596,0.0019269,0.0003329,0,0.000966,0.0071462,0,0.0047047,0.0051414,0,0,0,0.0036241,0.00092391,0.0015824,0,0.0011282,0,0,0.0022255,0,0.000295,0,0,0,0,0.0027802,0.01715,0.0019642,0.0034304,0.0071074,0.00063244,0.0078999,0.003393,0.014494,0.0066655,0,0.012015,0,0,0,0.0058496,0.0039187,0.0020049,0.0026046,0.0052883,0,0.020818,0.0070801,0.00013865,0.00042069,0,0.00029684,0,0.0027378,0,0.0053101,0.01752,0,0.0016675,0.008674,0.0038769,0.0059324,0,0,0.0005735,0,0,0,0,0.020684
0,0,0.0016535,0,0.0045783,0.0018301,0,0,0.0025463,0.007102,0,0,0.0020723,0.00035341,0.0052121,0,0.017314,0,0,0,0.013617,0,0.0059159,0.0014792,0,0,0,0,0.0081547,0.0059744,0.012372,0,0.010594,0,0.0053222,0.00046016,0,0,0.0008257,0,0,0.014647,0.0085177,0.00079174,0.0012316,0.0034055,0,0.005075,0.0015407,0,0,0.004391,0,0,0,0.0053043,0.0089918,0,0,0,0,0.011969,0.0081588,0,0,0,0.0097879,0.030409,0,0.00046279,0
0,0.0022277,0.00076386,0.00092167,0.00021779,0.0056611,0,0.0017738,0.0055357,0,0.0011949,0.0036646,0,0.0098338,0.00013127,0,0.0031222,0,0.004296,0.0011863,0,0,0.0081511,6.7769e-05,0,0.00094572,0,0,0.0037596,0.0037856,0,0,0,0,0,0.0038192,0.0027293,0,0.0046432,0,0.00048049,0,0.002059,0,0.0014142,0.0028154,0.0029727,3.7094e-05,0,0.0046956,0.0012708,0.0012329,0,0.0006279,0,0,0.00069134,0,0.0042937,0,0.0078421,0.96381,0,0,0.0024319,0.0029763,0.0018966,0.0041018,0,0.0084759,0.00043727
0.029257,0,0,0.0059561,0,0.00096031,0,0,0,0.010724,0.0052379,0.0029746,0.015169,0.0021457,0,0,0,0,0.0055302,0.0082985,0,0,0,0,0.011111,0,0.018742,0,0,0,0,0,0,0,0.0093834,0,0,0,0,0,0.00010646,0,0.050211,0.0022912,0,0,0,0,0,0,0.014616,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0042352,0.015701,0.023095
0.0081925,0.036544,0.0052273,0.012833,0,0.018254,0.0041418,0,0,0.0033011,0.028605,0.031098,0.0013346,0,0,0,0,0,0.0015793,0,0,0,0,0.020088,0,0.0063164,0,0,0.011331,0,0,0.020822,0.0092409,0,0.046845,0,0,0.023805,0,0.0090045,0,0,0,0.028265,0.015543,0,0.038514,0.0026685,0.036786,0,0.033782,0,0.0063408,0,0,0,0,0,0,0.0060205,0.02119,0.045518,0.0025038,0,0.024047,0,0,0,0.011361,0.0069678,0
0.039736,0,0,0.0020566,0.0060937,0,0.037759,0.02138,0.0037528,0.016179,0.010827,0,0,0.020033,0,0,0,0,0,0,0,0.0073471,0,0,0,0.037409,0.0090772,0,0.011964,0,0.029995,0,0,0.01684,0,0.011806,0,0.0072206,0,0.045975,0,0,0,0,0,0,0,0.055164,0.0014542,0,0,0,0,0.096324,0,0.1009,0,0.0047408,0.021542,0,0,0.013485,0.031607,0,0.012983,0,0.025821,0.070547,0.035447,0.055444,0
0,0,0,0,0,0,0,0.010965,0.00047268,0,0,0,0,0.0036934,0,0.0022016,0.0014407,0.0028684,0,0.0054445,0,0.0023051,0,0,0.00069956,0.001036,0.0027233,0,0,0,0,0.0017985,0.0025695,0,0.0029298,0.0024734,0.0064753,0.0016269,0.0073059,0.0032205,0,0.0060449,0,0,0.0063555,0.0030301,0,0,0.0032786,0.0021903,0.0014525,0.0037818,0.0010331,0,0.0022397,0.0014201,0.0057241,0.0022397,0.0081283,0.001443,0.00029053,0,0,0.0045278,0,0.0034374,0.0050925,0,0,0.0065715,0
0.0018034,0.0038371,0.0021917,0,0.0014114,0.0016367,0,0.016022,0,0.0019698,0,0,0,0.014744,0,0.0088046,0,9.7267e-05,0,0.0036003,0,0.0022681,0.0023749,0.0012778,0,0.0019211,0,0,0.0026614,0,0,0.0033972,0,0,0,0,0.0024333,0,0.010103,0.00087276,0,0.00031482,0,0.9553,0.0040722,0.0011375,0,0,0.0051929,0,0,0.0046648,0.0086201,0,0.00045327,0.0023212,0,0,0.0024221,5.4172e-05,0.0064706,0,0,0.0019485,0.001837,0,0.0048543,0.0031507,0,0.0056673,0
