0.0075624,0.073729,0.074236,0,0.0049389,0,0,0.083169,0.00053785,0.077324,0,0,0.015371,0.0023112,0.0042564,0.0042121,0.089623,0.04576,0,0,0.0019546,0.083475,0.082405,0.00037209,0,0.10052,0,0.0060476,0.0072081,0.086553,0,0.0016206,0.0034342,0.096879,0,0,0,0,0.020889,0.088459,0,0,0,0,0.0079361,0,0.0064178,0,0.019277,0,0.10471,0,0,0,0.025391,0,0.0068077,0,0,0,0,0,0,0,0.019428,0.0028394,0,0,0.010729,0.027748,0,0.1235,0.0066415,0.10829,0.0073993,0,0,0
0.074688,0.0778,0.070823,0,0.071548,0,0,0.084845,0,0.081069,0.069983,0,0.081747,0.093008,0.083601,0.084082,0.087711,0.09369,0,0,0.004584,0.09308,0.10422,0,0,0.094692,0,0.10475,0.09761,0.00515,0,0.10188,0,0.11693,0,0,0,0,0.015511,0.025718,0,0,0,0,0.10132,0,0.11172,0,0.1191,0,0.11533,0,0,0.099842,0.12764,0,0.10141,0,0,0,0.0095769,0,0,0,0.11145,0.12516,0.12159,0,0.013817,0.16105,0,0.0049028,0.12506,0.14046,0.0080806,0.0078055,0,0
0.0018889,0.076903,0.0025239,0,0.0047312,0,0,0.0026629,0,0.07638,0.073111,0,0.084751,0.083826,0.079227,0.0040327,0.0037493,0.034057,0,0,0.0044924,0.083709,0.080516,0.00029155,0.0055983,0,0,0.0032125,0.015257,0.0031871,0,0.0027928,0,0.09316,0,0,0,0,0.09821,0,0,0.00017173,0,0,0.0028488,0,0.0090151,0,0.0026768,0,0.0032783,0,0,0.0079019,0.10652,0,0.0023956,0,0,0,0,0.0046914,0,0,0.001968,0,0,0,0.0051507,0.010217,0,0.0043951,0.0081014,0,0.015308,0.107,0,0
0.068768,0.073279,0.073988,0,0.0062742,0,0,0.080382,0,0.087038,0.010382,0,0.087755,0.0063299,0.084519,0.089994,0.0017001,0.043313,0,0,0.091451,0.0071968,0.013368,0,0,0.098605,0,0,0.015295,0.090327,0,0,0,0.088005,0,0,0,0,0.034079,0.092779,0,0,0,0,0.0029662,0,0.11602,0,0.0039055,0,0.11349,0,0,0.10226,0.1185,0,0.0032943,0,0,0,0,0.0019057,0,0,0.10519,0.12224,0.039602,0,0.0085275,0.017945,0.0030131,0.0035359,0.10741,0.11278,0.11322,0.021569,0,0
0.0082977,0.0073935,0.0023577,0,0.002609,0,0,0.0092031,0.00048555,0.0010571,0.077887,0,0,0.0016328,0.00010578,0.011329,0.08145,0.016877,0,0,0.0034939,0.0079681,0,0,0,0.0048001,0,0.001008,0.015872,0.0057732,0,0.0053767,0,0,0,0,0,0,0.011494,0.00088317,0,0.0010554,0,0.00095297,0.0046463,0,0.0094819,0,0.090242,0.00019937,0.0034089,0,0,0.004554,0.0018735,0,0.011133,0,0,0,0,0,0,0,0.0068995,0,0.04354,0,0,0,0,0,0.0026323,0.00013657,0.1058,0.0065611,0,0
0.066837,0.0065839,0.0031065,0,0.0019446,0,0,0,0,0.075499,0.00084308,0,0.0056649,0.0020543,0,0.0016883,0,0.006364,0,0,0.07883,0.0019079,0,0,0,0.090236,0,0.003851,0.0033541,0.0040489,0.00089442,0.086228,0,0.0085626,0,0,0.0014417,0.0030628,0,0.083294,0,0,0,0.0015006,0.0011688,0,0.0067646,0,0.012278,0,0.0057572,0,0,0,0.025459,0.0034333,0.092002,0,0,0,0.00043169,0.0014801,0,0,0,0.0072571,0,0,0.0031692,0.04378,0,0,0.0098537,0.001908,0.0016131,0.010476,0,0
0.067033,0.0062867,0,0.0027465,0.00051579,0,0,0.081623,0,0.0098544,0.0033077,0,0.0048641,0.0066584,0.009569,0.083018,0.0018218,0.065273,0,0,0,0.089141,0.082385,0,0,0.092501,0,0,0.0063527,0,0,0.0046021,0,0.0037817,0,0,0,0,0.024409,0.0087876,0,0,0,0,0.0037558,0,0.011782,0,0.0063611,0,0.0060274,0,0,0.10071,0,0,0.0045604,0,0,0,0.005104,0,0,0,0.011238,0,0.075336,0,0,0.040844,0,0.1037,0.0010168,0,0.0013167,0.0039826,0,0
0.065762,0.0023428,0.066453,0,0.00089828,0,0,0.0023621,0,0.071131,0.00014046,0,0.084339,0.0050776,0.077065,0.076667,0.0015081,0.0010437,0,0,0.078992,0.078093,0.0038276,0,0,0.003384,0,0.0034501,0,0,0.00033324,0.0040636,0.0030033,0,0,0.0047602,0.00067606,0,0.011794,0.0070794,0,0,0,0.0001946,0.086621,0,0.0019045,0,0.013768,0,0.0023753,0,0,0.089206,0.0057778,0,0,0,0,0,0,0,0,0,0.0018269,0.0039705,0,0,0.0019221,0.082694,0,0.0048502,0,0.00090974,0.0029924,0.010064,0.00043261,0
0.00019333,0,0.00076408,0,0.0058075,0,0,0.00091162,0,0.078116,0,0,0.0016108,0.07884,0.00030409,0.0019624,0.0037048,0.050327,0,0,0.0036574,0.0020537,0.0010018,0,0.0030673,0.0044612,0,0.0065054,0.083809,0.0014203,0,0.0046181,0,0.0010741,0,0,0,0,0,0.0046983,0,0,0,0.0012263,0.092613,0,0.0079626,0,0.0029584,0,0,0,0.0067945,0.0038696,0.01264,0,0.0042983,0,0,0,0.0030075,0,0,0,0.0065473,0.0067473,0.0049078,0,0.0055415,0.046998,0,0.0057515,0.0022881,0.10634,0.097416,0.0021423,0,0
0.002104,0.071773,0.074372,0,0.0013264,0,0,0.0023798,0,0.0048897,0.0066396,0,0.0081851,0.011508,0.00068626,0.080555,0.082721,0.032863,0,0,0.0042969,0.001862,0.004787,0,0.00511,0.0046524,0,0.084857,0.08056,0.0013417,0,0.00048039,0,0.083673,0,0.0029762,0,0,0.035144,0.013558,0,0.0075512,0,0,0,0,0.01088,0.000963,0.0030581,0,0.0046799,0,0,0.0038498,0.0074914,0,0.0013263,0,0,0,0.00094023,0.010321,0.0040288,0,0.094386,0.012285,0.001458,0,0.0010027,0,0.0013415,0.0094271,0.10585,0.0056104,0.0065664,0.0042122,0,0
0.0012312,0.0025858,0,0,0,0,0,0.0069907,0,0.0022179,0.00021779,0,0.0060141,0.0037152,0.0018224,0.00057606,0.08468,0.060266,0,0,0.0044264,0.007524,0.0086109,0,0,0.0084895,0,0.08424,0.07885,0.00061406,0.00035308,0.0037475,0,0.0070395,0,0,0,0.00057462,0.031372,0.0063304,0,0,0,0,0.00073648,0,0.0077896,0,0.0057605,0,0.0044882,0,0,0.0011283,0.10268,0,0.0027526,0,0,0,0.0067576,0,0,0,0.089965,0.010926,0,0,0.0050965,0,0,0.10185,0.1136,0.007348,0.10287,0.0035745,0,0
0.0020251,0.00068287,0.0022179,0,0.0076687,0,0,0,0.0015617,0.0010926,0.081791,0.00052631,0.0086093,0.0016639,0.0011803,0.0034288,0.0017379,0.020838,0,0,0.085315,0.085302,0.0023033,0,0.00016117,0.089553,0,0.0058998,0.0028554,0.0059825,0,0.00034106,0,0.0051164,0,0,0,0,0.0024783,0.012377,0.0012275,0,0,0,0.010741,0,0.014882,0,0.0085617,0,0.0066601,0,0,0.0080892,0.014243,0,0.0092675,0.0020232,0,0,0.0021415,0,0,0,0.1024,0,0,0,0,0.027042,0,0,0.0048997,0.0080917,0.099705,0.002167,0,0
0.0030248,0.0039875,0.075485,0,0,0,0,0.0035771,0.0052234,0.0013741,0.0051842,0,0.0056121,0.0024353,0,0.0042869,0.0030751,0.033629,0,0,0.0045505,0.00023456,0.0024082,0,0,0.0002739,0,0.0046782,0.0099487,0.0030396,0,0.0034882,0,0.0069177,0,0,0.0029818,0,0.005488,0.018384,0,0,0,0,0.0057715,0,0.10771,0,0.006452,0,0.0009633,0,0,0,0.11839,0,0.006328,0,0,0,0.0086128,0,0,0,0.10343,0.0054853,0.072299,0,0.0034237,0.079279,0,0.12261,0.0061257,0.010589,0.0049419,0.016844,0,0.097656
0.067886,0.0025205,0,0,0.074165,0,0,0.079149,0,0,0.0051838,0,0.0086793,0.0007149,0.0044937,0.0045847,0.0028061,0.033312,0,0,0.0026542,0,0.087823,0,0,0.002638,0,0.008351,0,0.0093938,0,0.084585,0,0.0085958,0,0,0,0,0.11498,0,0,0,0,0,0.0072448,0,0.0044251,0,0.0067388,0,0,0,0,0,0.0023552,0,0.014267,0,0,0,0,0,0,0,0.0034528,0.0014174,0.08369,0,0.0022082,0.0032791,0,0.0059807,0,0.11513,0.10683,0.0027173,0,0
0.0038261,0,0.0029032,0,0.074939,0,0,0.005325,0,0.07609,0.075577,0,0.074759,0.0013332,0.00033417,0.0015683,0.0061823,0.022285,0.0021577,0,0.0066634,0.0027538,0.0036566,0,0,0,0.00097663,0.010094,0.0048399,0.0039542,0,0.0072947,0.00077481,0.011271,0,0,0,0.001056,0.090515,0.0069782,0,0,0,0,0.010517,0,0.0055362,0,0.092158,0.00042065,0,0,0,0,0.0037599,0,0.0057161,0.0046066,0,0,0.0046944,0,0,0,0.0091008,0,0.024943,0.002004,0,0.026959,0,0.00034728,0.0085442,0.017235,0.00048981,0.10614,0,0.024358
0.069098,0.072103,0.078313,0.0014611,0,0,0,0.0028254,0,0.0031964,0.080366,0,0.0074162,0.00051936,0.0050912,0.0032275,0.083289,0.043151,0,0,0.0055578,0.085613,0.092175,0,0,0,0,0,0.0061865,0.08805,0,0,0,0.014674,0,0,0,0,0.020455,0.0011176,0,0,0,0,0.0082311,0,0,0,0.0020345,0,0.003886,0,0,0.0075539,0,0.0033343,0.011048,0.00020991,0,0,0,0,0,0,0.0041949,0.11005,0.0054522,0,0.0020405,0,0,0.0091362,0.0075461,0.007675,0.0042873,0.10881,0,0
0.0012398,0.0021697,0.0038803,0,0.0009501,0,0,0,0,0.0020378,0.00057416,0,0.0033138,0,0.082487,0.002543,0.0011614,0.03604,0,0,0.084508,0.00075623,0.0059146,0,0,0.0018866,0,0.0016107,0.0027245,0.087288,0,0.00033286,0,0.087245,0,0.00095176,0,0,0.0045463,0.0017223,0,0,0,0,0.0020965,0,0.010789,0,0,0,0.001453,0,0,0.010188,0,0.0020316,0.098415,0,0,0,0,0,0,0.0011597,0.014632,0.0092005,0.090765,0,0.00091425,0.09175,0,0.0026362,0,0.01434,0.0047658,0.0050925,0.0043595,0.023341
0.0021453,0,0.073082,0,0.080285,0,0,0.0052386,0,0.07774,0.075092,0,0.0063742,0.0011746,0.08185,0.0032369,0.086078,0.011419,0,0,0.0079283,0.0093928,0.0051483,0,0,0.0067336,0,0.0040116,0.0042633,0.084123,0.0053422,0.084882,0,0.0053059,0,0,0,0,0.0088522,0.0027144,0,0.0032384,0,0,0.0045701,0,0.088253,0,0.0062349,0,0.0060746,0.002584,0,0.0083266,0.00059979,0.003169,0.0061892,0,0,0,0,0,0,0,0.0013629,0.00021056,0.11035,0,0,0.075844,0,0.0043523,0.0050763,0.0029855,0.0020612,0,0,0
0.068225,0.07197,0.068318,0,0.0012706,0,0,0.0024803,0,0.078338,0.00062446,0,0.076979,0.00024687,0.0040259,0.077702,0.084327,0.014024,0,0,0,0.00017651,0.00612,0.0024719,0,0.0052366,0,0,0.010361,0.0041688,0,0.0035314,0,0.0082008,0,0,0,0,0.044868,0.087193,0,0,0,0,0.0019953,0,0.012378,0,0.0030662,0,0.10118,0,0,0.0042929,0.0082027,0,0.0012056,0,0,0,0.0036621,0,0.002369,0,0.10027,0.019232,0,0,0.0050573,0.014118,0,0.0085524,0.0033344,0.11662,0.0092978,0.010169,0,0
0.0016155,0.0032601,0.074618,0,0.067671,0,0,0.0015332,0,0,0.079541,0,0.006442,0.0011147,0.08164,0.0038189,0.0073364,0.024478,0,0.0015358,0,0,0.080805,0,0,0.085738,0,0.0024993,0.005345,0.085961,0,0,0,0.0099314,0,0,0,0,0.0084598,0.086448,0,0,0,0,0.090371,0,0.0085045,0,0.012849,0.0009022,0.0044718,0,0,0.0009873,0.011221,0.0051177,0,0,0,0.00060635,0,0,0.0016229,0,0,0.098634,0.018357,0,0,0.011571,0,0.00096157,0.11145,0.010705,0.0018832,0,0,0
0.0033471,0.0014352,0.073181,0,0.0026802,0,0,0.0037192,0,0,0,0,0,0.0027408,0,0.004947,0.079847,0.015464,0.00025635,0,0.0013886,0.0030342,0.079837,0.00066839,0,0.0034274,0,0.0036173,0.00075311,0.0035587,0,0.0038498,0,0.0073185,0,0,0,0,0.0030294,0.0017563,0,0,0,0.00031674,0.0019289,0,0.0051643,0,0,0,0.0030566,0.00065075,0,0.001101,0,0,0.00064329,0,0,0,0.0036207,0,0,0,0.0070296,0.0021722,0.018103,0,0.00033857,0.077944,0,0.094947,0.0028228,0,0.0061028,0.010321,0.0086017,0
0.0027442,0.070252,0.069195,0,0.06991,0,0,0,0,0.0030785,0.0035393,0,0.076813,0.0038293,0,0.0012029,0.0013288,0.010604,0,0,0.0026087,0.084404,0.0094589,0,0,0.084749,0.00021201,0.088798,0.086824,0.086632,0,0.087261,0,0.081896,0,0,0,0,0.08614,0,0,0.0008384,0,0,0.0086083,0,0.002132,0,0.094245,0,0.010596,0,0,0.002525,0.0018776,0,0.0051693,0,0,0,0,0.0023114,0,0,0.089464,0.0021236,0,0,0.0017087,0.037658,0,0,0.015607,0.0018053,0.0058875,0.0060087,0.0056488,0
0,0.00058252,0,0,0.0059528,0,0,0.0016643,0,0.005199,0.0032543,0,0,0.077847,0.002597,0.0010829,0.0036378,0.017643,0,0,0.083498,0.084961,0.0022225,0,0.003423,0.0049683,0,0.0066274,0.089885,0.0058876,0,0.093979,0,0.0061187,0,0,0.0018732,0,0.0086334,0.010232,0.0022562,0,0,0.00061708,0.0069495,0,0.098496,0,0.098357,0,0.097174,0,0,0.099194,0.00543,0,0.099234,0.0020153,0,0,0.0017876,0,0,0,0.0009255,0.0029253,0.017808,0,0,0.042635,0,0,0.0096704,0.010115,0,0.0058487,0,0.0027287
0.067527,0.0024177,0.00064433,0,0.0019132,0,0,0.086651,0,0.075815,0.0041295,0,0.00038131,0.0023717,0,0.0029306,0.079108,0.056036,0,0,0.084714,0.086908,0.0017427,0,0,0.095796,0,0.011579,0.084384,0,0,0.091609,0.00071023,0.0972,0,0,0,0,0.10419,0.0032513,0,0,0,0,0.0016826,0,0.006499,0,0.002128,0.0010521,0.014433,0,0.0045927,0,0.020215,0,0,0,0,0,0,0,0,0,0.097368,0,0.025672,0,0.0059604,0.0014992,0,0.00028837,0.012788,0.009712,0,0.0041483,0,0
0.070679,0.0011636,0.076286,0,0.0040541,0,0,0.077561,0,0,0.0048693,0,0.0075083,0.082916,0.0023225,0.0067163,0.080822,0.028181,0,0,0.0040864,0.0071477,0,0,0,0.0047063,0.002345,0.079833,0.003339,0.091151,0,0.0036535,0,0,0.0037572,0,0,0,0.0019797,0.093595,0,0.0017417,0,0,0.0080444,0,0.019877,0,0.10085,0,0.096928,0,0,0,0.019613,0,0.013459,0,0,0,0,0,0,0,0.10685,0.0091542,0.037736,0,0.007524,0.027133,0,0,0,0,0.014671,0.11494,0,0
0.0017415,0,0.071201,0,0.010475,0,0,0.074708,0,0.0049382,0.008759,0,0.079901,0.081698,0.00025411,0.00076021,0.0016666,0.026727,0.00027906,0,0.0018488,0.0045892,0.081565,0,0,0.0090619,0.00048418,0.0085115,0.083042,0.0019858,0,0.0057285,0,0.0075198,0.00029181,0.005972,0,0.00072035,0.014689,0.0017471,0,0,0,0,0.086236,0,0.0074274,0,0.0049528,0,0.0055253,0,0,0.00514,0.10195,0,0,0.0023428,0,0,0.0030243,0,0,0,0.092091,0.0017926,0.0028603,0,0.00075928,0.030596,0.0012946,0.0035527,0.0049041,0.011301,0.0091456,0,0,0
0.0019955,0.0024275,0.0033515,0,0.07243,0,0,0.0052148,0,0.078069,0.076346,0,0.0039337,0.087459,0.0054637,0.077699,0,0.053244,0,0,0.086506,0.0013845,0.010333,0,0,0.0032014,0,0.010202,0.077393,0,0.0018531,0.079948,0,0.010635,0,0,0,0,0.0043153,0.0079645,0,0,0,0,0.085488,0,0.0017791,0,0.0083568,0,0.096923,0,0,0.0058992,0.0056466,0.00018128,0.0014315,0,0,0,0.015447,0,0,0,0.0078248,0,0.018964,0,0.0016451,0,0,0.0070511,0.0034183,0.10764,0,0.004761,0,0.0075182
0,0.0045317,0.071374,0,0.0028549,0,0,0.0018964,0.0035496,0.0064085,0.0051297,0,0.0059212,0.0019446,0.080157,0.0015403,0.0032395,0.060746,0,0,0.091404,0.0025087,0.0096899,0.0027621,0.0047833,0.00098857,0,0,0.089789,0.0032484,0,0.0059403,0,0.0032354,0,0,0,0,0.0070221,0.0089366,0,0,0,0,0.0036681,0,0.0093361,0,0.0086772,0,0.11427,0,0,0.0028043,0.0063234,0,0,0,0,0,0,0,0,0,0.0032716,0.0020656,0.0043227,0,0.0079644,0.096531,0,0.10803,0.004477,0.013093,0.0039598,0.0020897,0.001527,0
0.075933,0.082092,0.070498,0,0.085044,0,0,0.01452,0,0.09287,0.091652,0,0.096196,0.10432,0.093724,0.092612,0.093902,0.22391,0,0,0.096425,0.088653,0.10537,0,0,0.0062382,0,0.10618,0.10538,0.10218,0,0.097727,0,0.12267,0,0,0,0,0.13822,0.11598,0,0,0,0,0.10558,0,0.15409,0,0.12815,0,0.011152,0,0,0.11757,0.12662,0,0.11925,0,0,0,0,0,0,0,0.12895,0.13502,0.040967,0,0.12004,0.0076091,0,0.12742,0.12624,0.17578,0.11492,0.012887,0,0.058686
0.065307,0.0048298,0.073706,0,0.0027274,0,0,0.0083066,0.00014104,0.0043599,0.0043171,0,0.081852,0.0065047,0.0047299,0.0025348,0.0060736,0.02017,0,0,0.0034635,0,0.0059537,0,0,0.0034208,0,0.0038005,0.078112,0.0030392,0,0.00033269,0,0.0099341,0.00026348,0,0,0,0.014652,0.007815,0,0,0,0,0.0025276,0,0.013068,0,0.099287,0.00075245,0.0035316,0,0,0,0.02212,0,0.096171,0,0.00063037,0,0,0,0,0,0.012265,0.0053905,0,0,0.00074466,0.043653,0,0.0045146,0.0069608,0.010501,0.010129,0.0035369,0,0
0.00018646,0.072933,0.075665,0,0.074102,0,0,0.0035913,0.0032402,0.07497,0.0011431,0,0.078106,0.082078,0.0015453,0.076385,0.0010933,0.037102,0.00039543,0,0.00568,0.089589,0.007513,0,0,0.0052132,0,0.089584,0.0052783,0.086746,0,0.001638,0,0.0062139,0,0,0,0,0.0033245,0.0087283,0,0,0,0,0.0048218,0,0.013689,0,0.10529,0.00016975,0.0087468,0,0,0.0030357,0.11492,0,0.0041646,0,0.00054403,0,0,0,0,0,0.0044986,0.0046266,0,0,0.10841,0.033114,0,0.003347,0.0029608,0,0.0046145,0,0,0
0.0011358,0.0085099,0,0,0.0049526,0,0,0.0057284,0,0.0059912,0.078585,0,0.081499,0.080708,0.079574,0.083758,0,0.025754,0,0,0.0065756,0.088718,0.013827,0,0,0.0060336,0,0.0012522,0.0076118,0.002283,0,0.0011017,0,0,0,0,0,0,0.0049293,0.002518,0,0,0.0046458,0,0.0059641,0,0.0088374,0,0.005708,0,0.0077485,0,0.0016889,0.0069554,0.09981,0,0.0065388,0,0,0,0,0,0,0,0.018333,0.0045233,0.0017282,0,0.0080633,0,0,0.001742,0.0086158,0.10374,0.0047902,0,0,0
0.0686,0.071995,0.082482,0,0.0033356,0,0.0009406,0.0050738,0,0.069485,0.00017422,0,0.0055385,0.0022198,0.010661,0.080987,0.0017236,0.024669,0,0,0.0040784,0.082771,0.0040704,0,0,0.0047771,0,0.01546,0.080023,0.0024926,0,0.085853,0,0.099964,0.00087122,0,0,0,0.020772,0.086719,0.0016703,0,0,0,0.0046271,0,0.005217,0,0.0046028,0,0.0042185,0,0,0.0013162,0.01284,0,0.010988,0,0,0,0,0,0,0,0.013597,0.0097875,0,0.0026325,0.0077655,0.049866,0,0.010351,0,0.0019423,0.10304,0.010907,0,0.097986
0,0.077502,0,0,0.0061,0,0,0.083727,0,0.07636,0.0012115,0,0.078104,0,0.0059086,0.0089236,0.0016945,0.035341,0,0,0.089539,0.0072005,0.0090496,0,0,0.092348,0,0,0.086362,0.0057235,0,0,0,0.0179,0,0,0.005229,0,0.013342,0.0020519,0,0,0,0,0.0033254,0,0.014061,0,0.013401,0,0.0056659,0,0,0.0097109,0.019459,0,0.0052697,0,0,0,0,0,0,0,0.11498,0.0029048,0.0037605,0,0.015259,0.074025,0,0.0037585,0.0029225,0.018391,0.10248,0.010023,0,0
0.070215,0.074289,0.067955,0,0.08114,0,0,0.010025,0,0.0015975,0.0028211,0,0.0012724,0.089247,0.016683,0.081595,0.085449,0.058451,0,0,0.00082989,0.0026449,0.0058529,0,0,0.094832,0,0.016939,0.084945,0.0043936,0,0.10051,0,0.10374,0.00041498,0,0,0,0.03511,0.015811,0,0,0,0,0.0088324,0,0.11177,0,0.10938,0,0.11249,0,0,0.0098129,0.12716,0,0.0092572,0,0,0,0,0,0,0,0.0097626,0.014833,0.045502,0,0.014353,0.02613,0,0.007401,0.0090468,0.0061302,0.10399,0.015654,0,0
0.065799,0,0.0072761,0,0.002171,0,0.0016662,0.0025646,0,0.0058501,0.0052699,0.0046412,0.075915,0.0040346,0.0050249,0.0025311,0.0023229,0,0,0,0,0.0062923,0.080608,0,0,0,0,0.00063344,0,0,0,0.08461,0.001765,0.013966,0,0,0,0,0.0083308,0.001284,0,0,0,0,0.0036237,0,0.010885,0,0.0029644,0,0.0036969,0,0,0,0.096478,0.00034475,0.096958,0,0.00079017,0,0,0,0,0,0.00024709,0.0079251,0.079904,0.00092792,0,0.060039,0,0.0021113,0.010687,0.11526,0,0.11108,0.00589,0
0.0054216,0,0,0,0.079943,0,0,0.0072063,0,0.083636,0.0039086,0.00013964,0,0.082727,0.0052297,0.0038346,0.0037967,0.059391,0,0,0.00080671,0.0004222,0.014433,0,0,0.093521,0,0.083014,0.005612,0.089185,0,0.0019268,0,0.096175,0,0,0,0,0.0069887,0.0082852,0,0,0,0,0.0061577,0,0.013496,0,0,0,0.11016,0,0,0.0023353,0.0041302,0,0.0079711,0,0,0,0,0,0.011623,0,0.014151,0.00046154,0.015878,0,0.0063489,0.00052335,0,0.0075873,0.0055819,0.12029,0.095639,0,0,0
0,0,0.0021534,0,0,0.00099194,0,0.002524,0,0,0.0027298,0.0015894,0.0082818,0.0015276,0.001989,0.0047985,0.0029047,0.079496,0,0,0.0043561,0.0030279,0,0,0,0,0,0.0041494,0.0092335,0.0035699,0,0.0041057,0,0.0063482,0,0,0,0,0.0070673,0.00075736,0,0,0,0,0.0072262,0,0.0067665,0,0,0,0.0011534,0,0,0.0031686,0.0053147,0,0.00010815,0.0030103,0,0,0.007963,0,0,0,0.0028023,0.0088537,0,0,0.014398,0.023604,0,0.11196,0.0025944,0.011521,0.0014372,0.0073331,0,0
0.00061199,0,0.076407,0,0.075116,0,0,0.072392,0,0.0074275,0.00757,0,0.014276,0.0088213,0.0049474,0,0.084725,0.052748,0,0,0.003736,0.083313,0.0010748,0,0,0.089934,0,0.0078931,0.07862,0.0049081,0,0,0,0.0082566,0,0,0,0,0.0021499,0.094878,0,0,0,0,0.092111,0,0.0060827,0,0.10124,0,0.001857,0,0,0,0.0046254,0,0.003,0,0.00055129,0,0,0,0.00024211,0,0.0040184,0.094583,0.0045505,0,0.00034969,0.048831,0.0053429,0.09933,0.10673,0.0032984,0,0.0023492,0,0.098272
0.0031974,0.069697,0,0,0.069848,0,0,0,0,0.0022716,0,0,0.0014175,0.080176,0.078107,0.07569,0.003871,0,0.00043631,0,0.083585,0.077933,0.086918,0,0,0.086808,0,0.0071147,0.0093428,0.085337,0,0.0010238,0,0.0030314,0,0,0,0,0.0058433,0.0016213,0.0025321,0,0,0,0,0,0.0076545,0,0,0,0,0,0,0.098296,0,0,0,0,0,0,0,0,0,0,0.10148,0.007447,0.056965,0,0,0.037829,0.001085,0.00099593,0.0074865,0,0,0.10029,0.00091176,0
0.073131,0.00086324,0.06876,0,0.0036857,0,0,0.078193,0.0019176,0,0,0,0.004495,0.004934,0.00077549,0.0019706,0.079136,0.01255,0.0016141,0,0.0080407,0.0019082,0.0050943,0,0,0.0016466,0,0.008293,0.079272,0,0,0.091667,0,0.00028591,0.0038783,0.0029868,0,0,0.0085339,0.013817,0,0,0,0,0.08695,0,0,0,0,0.00019991,0.0019073,0.00062846,0,0.095233,0.091656,0,0.0054863,0,0,0,0,0,0,0,0.098159,0.0039915,0.0044961,0,0.0057011,0.012965,0.002047,0.11117,0.11064,0.0025224,0.00082521,0.0086623,0,0
0.065723,0.0013615,0.068586,0,0,0,0,0.001202,0.001035,0.0006857,0.0049401,0,0.078708,0.0041904,0.077288,0.0019468,0.0062364,0.0051421,0.0013523,0,0.0018191,0.0032215,0.0065964,0,0,0.0035771,0,0.077711,0.0050023,0.087433,0,0.085027,0,0.00020754,0.00043517,0,0,0,0.024372,0.0052945,0,0,0,0,0.0032208,0,0.0030582,0,0.096203,0,0.098619,0,0,0.0027001,0.011863,0,0.0036231,0.00044967,0,0,0.0034124,0,0,0,0.091525,0.0089801,0,0,0.11011,0.016049,0.0014163,0.013043,0.0031877,0,0.0026285,0.0094511,0,0
0.069293,0.0017852,0.070276,0,0.00071138,0,0,0.0030132,0,0.0049036,0.077948,0,0.076503,0.0053866,0.077652,0.0048198,0.079801,0.02732,0,0,0.085452,0.0080159,0.077003,0,0,0.0044402,0,0.082424,0.086225,0.0049308,0,0,0.0010191,0.0067697,0,0,0.0016368,0,0.0096452,0.0092313,0,0,0,0,0.097122,0,0.0020065,0,0.00020237,0,0.01317,0,0,0.0055679,0.013351,0,0.0088912,0,0,0,0.0034187,0,0,0,0.0090379,0,0,0,0.10527,0.085241,0,0.0029967,0.0018558,0.0086497,0.0092261,0.0060725,0.01176,0
0.066584,0,0.0098064,0,0.0071025,0,0,0.0043159,0.0031457,0,0.0081503,0,0.0041423,0.0022249,0.005903,0.0070044,0.0043144,0.055292,0,0,0.0040333,0.089537,0.0027685,0,0,0.00422,0,0.003742,0.0065221,0.0031011,0,0.0090274,0,0.0024868,0.00054651,0,0,0,0.0041514,0.013502,0,0.0013444,0,0,0,0,0.00191,0,0.0052498,0,0.00091095,0,0,0.1097,0.007146,0,0.013784,0,0,0,0,0,0,0,0.0045508,0.099955,0,0,0.0076935,0.01484,0.00047366,0.0059851,0.10821,0.0083051,0.0044817,0.0097581,0,0
0.070236,0,0.073562,0,0.073689,0,0,0.002941,0,0.0031108,0.081372,0,0.075695,0.00086175,0.080849,0.0030275,0.08805,0.081682,0,0,0,0.085388,0.0065096,0,0,0.010959,0,0.012518,0.087038,0.086702,0,0,0,0.010143,0,0,0,0,0.12568,0.0034656,0.0011377,0,0,0,0.098775,0,0.015782,0,0,0,0.0043071,0,0,0.0092932,0.090491,0.0061313,0.0084342,0,0,0,0,0,0,0,0.10484,0.0092326,0.001181,0,0.014574,0.0052586,0,0.010731,0.11379,0.0052007,0.011402,0.0081732,0,0
0.065255,0.07061,0,0,0.073958,0,0,0.010167,0,0.0039777,0,0,0,0.0032014,0.079898,0.077381,0.00079927,0.034319,0,0,0.0030121,0.0072813,0.00080087,0,0,0.0075908,0,0.081456,0.080174,0.084696,0,0.089051,0,0.010412,0,0,0,0,0.0098415,0,0,0,0,0,0.0017225,0,0.0074857,0,0.0074999,0,0.10109,0,0,0.0018767,0.012002,0,0.00039021,0,0,0,0,0,0,0,0.10384,0.0031754,0,0,0.0065829,0.079628,0,0.0054012,0.001393,0.0090967,0.0011803,0.0029721,0.0047882,0
