0,0,0,0.0022041,0.0022802,0.00088681,0.0015132,0,0,0,0,0,0.0010307,0.002746,0,0,0,0.0031181,0.0025692,0.0040671,0,0,0,0.0028879,0,0.0013829,0.00089578,0,0,0,0.0024181,0.00038656,0,0,0.0016033,0.00087357,0,0.0017965,0,0.00047287,0.0013204,0.0022727,0,0,0,0.000207,0,0.0028675,0,0.0040229,0.0010372,0.00012872,0,0,0.0012976,0.0006901,0.0009365,0.0019907,0.0060674,0.0025817,0.00023616,0.0040624,0.0043394,0.00057714,0,0.0017509,0,0.0024653,0,0,0.0031228,0,0,0,0.0016047,0,0.00192,0
0,0.052027,0,0,0,0.02989,0,0.076713,0.003376,0.024462,0,0.013198,0,0,0.017802,0.026224,0.0085796,0.024991,0,0.0079821,0.0040742,0,0,0,0.020015,0.036928,0.0012527,0,0,0.00086483,0,0.051864,0,0.030676,0,0,0,0.005315,0.0347,0.0012592,0.0093088,0.021157,0.0060289,0.0084059,0,0,0.037517,0.027573,0.032454,0,0.015673,0.049696,0.0031384,0,0.014954,0,0,0,0,0.0066522,0,0.00085189,0.046918,0.010852,0.034518,0,0,0,0.048621,0.024848,0,0,0,0,0.0030158,0,0,0
0,0,0.0035736,0,0.0041934,0.001583,0,0,0.0010241,8.8395e-05,0,0,0.0050578,0.0030016,0,0,0,0,0,0.0024045,0,0.0006015,0,0.0036523,0,0,0,0,0,0.97102,0.0024915,0,0.0015626,0,0.00028635,0.0072981,0.001065,0.001963,0.0021482,0,0.0013523,0.004751,0.0015006,0.00011132,0,0,0,0.0073498,0.0023017,0.0032245,0.0014072,0.0059768,0.00013378,0,0,0,0,0.0035336,0,0.0064893,0.00072904,0.003119,0.0010394,0.0029816,0.0049042,0.0016009,0,0.0036845,0,0,0.003573,0.0020708,0.0012947,0,0,0,0.012529,0
0.012462,0,0.012329,0,0,0.0021524,0.0057122,0,7.0503e-05,0,0.0099667,0.013493,0.0011146,0,0,0,0.00032466,0.010556,0,0,0,0.007871,0.0075682,0.00052038,0,0,0,0,0,0,0.0034648,0.0015914,0,0.0065014,0,0.0011701,0,0.015016,0,0,0,0,0,0,0,0.0021092,0.012775,0.0080291,0,0.0010836,0,0,0.0079809,0,0.033088,0,0.0020196,0,0.0048005,0,0.014626,0,0,0.0028564,0.011963,0,0.034352,0.0004403,0,0.014644,0,0,0,0.0053733,0.0068976,0,0.010686,0.016389
0.0054182,0.0058551,0,0.011056,0,0.0054153,0,0,0,0.012128,0,0,0.012451,0.011975,0,0.012723,0,0.0048472,0.011458,0,0.041768,0,0.0012187,0.0031258,0.014743,0,0.0074293,0.017848,0,0,0,0.0039835,0.0016914,0,0,0,0,0,0,0.00042372,0,0.022828,0,0,0,0.015546,0,0,0.0038095,0.03044,0,0.020232,0.019282,0,0,0.013145,0.0053089,0,0,0.033746,0,0,0,0,0.0371,0.0092025,0.16518,0.015207,0.0035397,0.037654,0.017737,0,0.0012156,0.01992,0.010724,0,0.01439,0.01242
0,0,0.0084135,0.0052978,0,0,0.010939,0.00051666,0.0033291,0,0.010471,0,0.0048595,0.0068817,0.018369,0.028763,0.0079977,0,0.0089309,0.0099408,0.00055173,0,0,0.011397,0,0.016143,0,0.0015069,0,0.064193,0.002572,0,0,0,0.0068162,0.003415,0.0082327,0,0,0,0.015979,0.0029444,0,0.013894,0,0,0.029206,0,0,0.016111,0,0.021954,0,0,0.0033144,0.00038511,0,0,0.00012053,0,0,0.0079906,0.011141,0.00071072,0,0.016225,0.1567,0,0,0.050712,0.014555,0.00057186,0,0.015346,0,0,0.0015212,0.009141
0.0063527,0,0.0027538,0,0,0.015871,0,0.0012075,0,0.0070291,0.026052,0,0.0095833,0.019211,0.018503,0,0.0047461,0,0.011702,0,0.031467,0,0.05385,0,0,0,0.00094474,0,0.01478,0.0023047,0.011673,0,0,0.038677,0,0.01748,0.019474,0,0.018051,0,0,0.0072964,0,0,0,0.0055276,0.02327,0,0,0.0038098,0.010483,0.028114,0.018393,0.011522,0,0.033538,0,0.018741,0,0.0013569,0,0.02724,0.016396,0.014294,0.032172,0,0.17521,0.019533,0,0.081883,0.016336,0.029187,0.0027382,0.025813,0.010902,0,0.0070103,0.033904
0,0.0086238,0.00356,0,0.00036009,0.013775,0.0070765,0.0097806,0.0060481,0.0017161,0.005312,0.0057245,0.0088951,0,0,0,0.0047569,0.022633,0.0052721,0,0,0,0,0,0,0,0,0,0.025264,0,0.0059003,0.0064361,0,0,0.019018,0.0085655,0.035922,0,0.0034936,0.0079151,0,0.0067721,0,0.0032859,0,0,0.029705,0,0,0.014512,0.010684,0,0,0,0,0.025423,0,0.0052938,0,0,0.030771,0,0.012716,0.0017745,0.004673,0.010839,0,0,0,0,0,0.034023,0,0.029826,0,0,0,0.011027
0,0.010405,0.01285,0.015939,0,0,0,0.0090694,0.0076338,0,0,0.011408,0,0,0.018811,0,0.011224,0,0,0.0018462,0.026401,0,0.036263,0,0,0,0,0,0.013688,0.011081,0.0094451,0,0.0034498,0,0,0.004904,0.014666,0,0.0044163,0.021067,0,0,0.014579,0,0.013621,0,0,0.019066,0.042077,0.012088,0.0063467,0,0.013346,0,0.016783,0.01672,0,0,0.0094236,0,0.010037,0,0,0,0.019039,0,0.011696,0,0,0.023363,0,0.034464,0,0.030505,0.011834,0.021463,0,0
0,0,0,0.0012096,0,0.0010497,0.00022078,0,0.0079538,0.0046775,0.00093694,0.00063197,0.00084386,0,0.00015004,0,0,0,0,0.0041931,0,0.0013397,0,0.0032235,0,0,0,0.94814,0.0045866,0,0.0030091,0,0.001646,0,0,0,0.0022258,0,0,0.0030231,0.002821,0.0058245,0,0.00011326,0.00011159,0.0041527,0,0,0,0,0.0028984,0.00078833,0,0,0,0,0,0.0058072,0.0050609,0.00029277,0,0.01449,0.0029481,0.0033495,0,0.0047964,0,0.0012138,0,0,0.010631,0,0,0,0.0013273,0,0.0021094,0
0,0,0.0082446,0.012935,0.0022026,0.0090242,0.0089874,0.0034519,0,0.0072512,0.0057908,0.00055569,0,0.017323,0.024991,0,0,0.073264,0,0.0083869,0,0,0,0,0.0070556,0,0,0,0,0,0.0016804,0,0,0,0,0.013029,0.016784,0,0.019143,0,0.0023356,0,0,0.0028413,0,0.0077757,0,0.0031282,0,0.0037481,0,0.0096209,0,0.012586,0,0.008033,0,0.015335,0,0.013784,0.0030196,0,0.013183,0.012616,0,0,0,0,0,0.047512,0.0016711,0.019397,0,0.012702,0.013429,1.2748e-05,0.0083146,0.017457
0,0,0,0.010966,0.0042293,0,0,0,0,0.0075112,0,0.006675,0.005981,0.010529,0.0010507,0,0.0014544,0.018533,0.010119,0.010173,0,0,0.0050635,0.0030738,0,0,0.002942,0.0052309,0.02284,0,0,0.0072321,0,0,0,0.00040157,0.0036296,0.0033169,0,0.020093,0.015432,0.01628,0,0.0061051,0.016214,0.012692,0.0070675,0,0.0046521,0,0.01255,0,0,0.011886,0,0,0.026526,0,0,0,0.010014,0.0011016,0,0,0.012863,0.0027938,0.029433,0,0,0,0,0,0.020175,0.011876,0,0.010162,0.0081981,0.0021317
0.0033968,0,0.0036314,0.0030231,0.00026201,0.0042031,0,0.00083924,0,0,0,0,0.00095266,0,0,0.00086397,0.0014091,0,0.00029512,0.0025968,0,0.0052316,0,0,0.00019106,0,0,0,0,0,0,0,0.0015942,0.0016829,0.0010414,0.0012081,0,0.0036446,0,0,0.0035861,0,0.0018154,0.0028452,0.0016692,0.0037156,0,0.003134,0,0.0059915,0,0.0036198,0,0,8.9614e-05,0.0062259,0,0.005787,0.0022699,0.00072384,0.0045744,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0091347,0.0072648
0,0.0018264,0,0.0016813,0.00078614,0.0030994,0,0.0019244,0,0.0015672,0,0.0028422,0,0.0033129,0.0090092,0.0058288,0,0.028051,0,0,0.0033282,0,0.00033545,0.00088788,0,0,0.0094661,0,0,0.0013127,0,0.0051014,0,0,0.0023987,0.007632,0,0,0.00060205,0.0011887,0.0023284,0,0,0.00086478,0,0.0011857,0,0.0049001,0.00049336,0,0,0.0059602,0,0,0.002369,0,0,0.0011604,0,0.0030978,0,0,0,0,0,0,0.0042006,0.0052525,0,0,0,0.0010025,0.005345,0.01098,0.0041448,0,0,0.0031679
0.012186,0.0010769,0,0,0.049421,0.0083167,0.005746,0,0.0029322,0,0,0,0,0.0044238,0,0,0,0.068186,0.010467,0.00068006,9.5694e-05,0,0.0011152,0.010047,0,0,0.022893,0.0084437,0,0.017407,0.00052767,0,0,0.010542,0,0.0080845,0,0.017142,0,0,0,0.0095382,0.0022121,0,0.012617,0.013351,0.022723,0.01119,0,0.011927,0.044127,0.0052257,0.0036623,0.014638,0,0,0.011741,0,0.0093899,0.025046,0,0,0,0.013424,0.021353,0.0096439,0,0,0,0,0,0.04337,0.021514,0.0021834,0.0076179,0,0,0
0,0,0.026543,0.0013747,0.011959,0,0,0.0058453,0.015117,0,0,0.0054757,0,0.026908,0.017222,0.00020462,0.037448,0,0,0.017727,0,0,0.0090948,0.048629,0.0036994,0,0.024452,0.0035524,0,0.0073712,0.0027791,0.081696,0.0056763,0.022634,0,0.014111,0.0047088,0.0019243,0.10587,0,0.020167,0,0.00023118,0,0.016137,0,0,0,0.037521,0.014334,0.0070523,0,0.013848,0.007822,0.050162,0.016902,0,0,0,0,0,0,0,0.004811,0,0,0.012355,0.002066,0,0,0.0059756,0.0057182,0.013451,0.061178,0.003405,0,0,0.027751
0,0,0,0,0.0018857,0,0,0,0.0099807,0.0011845,0.00063243,0,0,0,0,0.0061406,0,0.023915,0.0048302,0.0037162,0.0027656,0.013372,0.0018319,0,0.0055004,0,0.0068595,0.007166,0.0010423,0.00088144,0,0,0.0068864,0,0,0,0.0031079,0,0.0010143,0.010455,0.001795,0,0,0.0034797,0.0061065,0.0072381,0,0.0018711,0,0.00055049,0,0.0049478,0.0047603,0,0.00067882,0.0020623,0.00043499,0.003748,0.0010295,0.0032601,0,0,0.0028623,0.0078952,0.00033336,0.011998,0.0021738,0.0017006,0.0047271,0.029443,0,0,0.0013447,0.0053088,0,0.0093655,0,0
0.00041174,0,0.0076562,0.0031271,0,0.012748,0,0,0,0.017275,0.015638,0.0043853,0.0026234,0.010386,0,0.0087049,0.029546,0.12739,0,0,0,0.00066594,0,0.0093635,0.0077756,0,0.010046,0.017216,0,0.0082594,0,0.018093,0,0.0039907,0,0.013305,0.014863,0,0,0,0.009441,0,0.014883,0.002368,0,0,0,0,0.02388,0.011086,0,0.0094824,0,0.007481,0.01569,0.0096892,0.013996,0.0020134,0,0,0,0,0,0.0074301,0,0,0.016996,0.0070066,0,0,0.0043488,0.00093639,0,0.01604,0,0,0.032614,0
0,0,0,0.018651,0,0,0.018517,0,0,0,0.0022196,0.028905,0,0.00957,0,0,0,0.062691,0.015335,0.0062679,0.020124,0,0.026761,0,0.00077263,0,0,0.022212,0.041019,0.022798,0,0,0,0,0.022512,0.020754,0,0,0,0.017446,0.031063,0,0,0,0,0,0,0,0,0.015527,0,0.0014554,0,0.021093,0.018971,0.021277,0.0067093,0.010517,0,0,0,0.0083078,0.02113,0.017867,0,0,0.010794,0,0.12376,0,0,0,0.0025022,0,0.0015719,0,0,0
0,0,0,0.0035408,0.0059494,0,0,0.0004338,0.0027861,0.0010207,0,0.01079,0.0087596,0.0073931,0.0010177,0,0,0.021596,0,0.0012883,0,0,0,0.0041491,0.012454,0.0047389,0.016734,0.0039397,0,0,0,0.00015913,0.00073319,0.023668,0,0,0.016909,0,0.0024179,0.0010349,0,0,0,0.0022247,0,0,0.019648,0,0.0083359,0.001922,0.0022653,0,0,0,0,0,0.001158,0.0042871,0,0.0019416,0,0,0.00024413,0.0045367,0.0048441,0.002768,0.006647,0,0,0.0088004,0,0.0069759,0,0.048325,0.014867,3.7092e-05,0.003779,0.010579
0,0.0078658,0.00021548,0.0028113,0,0.0055025,0,0.011669,0.0097798,0,0.026158,0,0.030861,0,0.016307,0.0031392,0.01924,0.039176,0,0.00011398,0.0068588,0,0.0068285,0.017716,0.0072269,0,0.027071,0,0,0.0095316,0.029329,0.02596,0,0.0050876,0,0.0080705,0,0,0.01684,0.0044288,0,0,0.032782,0,0,0,0,0,0,0,0.010062,0.015118,0,0.037512,0,0.016347,0,0,0.013487,0.0042962,0.013273,0,0,0.012321,0,0,0,0.0075619,0,0.077478,0,0.036613,0,0,0.01319,0.020153,0.015933,0
0.0020048,0.0040112,0,0,0.020875,0,0,0.022015,0,0,0.011471,0,0.021775,0,0,0.0272,0,0.0072156,0,0,0,0,0.041753,0.015048,0,0,0.0088258,0,0.0056608,0.012551,0,0.0035183,0.013537,0.069137,0.021732,0.034479,0.034782,0,0.030659,0,0,0,0.028645,0.0043948,0,0.019865,0.068476,0,0,0.0081184,0.0080719,0,0.015162,0,0.0043873,0.002446,0,0.0074686,0,0,0,0.015748,0,0,0.0015728,0.026697,0.0077373,0.0070185,0.034,0,0,0.033343,0,0.069495,0.02809,0.010381,0.011091,0.0037892
0,0.029154,0.012954,0.02281,0,0.013807,0,0.013219,0,0.0028404,0,0.01243,0,0,0.061128,0,0,0,0,0,0.039098,0.010177,0.028764,0,0,0,0,0.041092,0,0,0,0,0.025504,0.0081011,0.0097504,0,0,0.035538,0.0013132,0.018115,0.0078632,0,0.0038444,0.011243,0.0063794,0,0,0.0089053,0,0,0,0.0044567,0.01153,0,0,0.0011355,0,0,0,0,0.00018611,0,0,0,0.098757,0.022236,0,0,0,0.024572,0,0,0,0.040991,0,0.01309,0.015302,0.042225
0,0,0,0.0042223,0,0.006873,0.0066199,0.017244,0,0,0,0.0072751,0,0,0.011287,0.011288,0.012092,0,0.003384,0.0003012,0,0.0052592,0.013504,0,0.0091327,0,0.0047616,0,0,0,0,0,0.0055702,0,0,0,0,0,0.012477,0.0047982,0.011202,0,0,0.0073208,0.0047392,0.010272,0.018748,0,0.014832,0,0,0,0.011203,0,0.0077931,0.0065309,0.014151,0,0,0,0.0010548,0,0,0,0,0,0,0.015594,0.0048429,0.050641,0,0.0032554,0,0.044342,0,0,0,0
0,0,0,0,0,0,0.015177,0.0060364,0.0051961,0.0076444,0,0,0,0,0,0,0.0082248,0.061564,0.0066139,0.016675,0.0082733,0,0.0082578,0.0062237,0,0,0,0,0.0061215,0.0021334,0.0062649,0,0.015883,0.0021044,0,0.0016041,0.0087455,0.0012015,0.0088562,0.0051013,0.0068369,0.0023165,0,0.00038338,0,0,0,0,0.006676,0.014509,0,0.011212,0,0,0,0.011241,0,0.0079414,0,0.014278,0,0,0.00062685,0,0.006725,0,0,0,0,0.021299,0,0,0.04086,0,0.0051704,0.031288,0.0095513,0.0043153
0,0.015998,0.0077967,0.0092711,0,0.0072535,0,0,0,0.036747,0,0,0.0068213,0.0040358,0.016742,0,0.023854,0.0030647,0.0060121,0,0.0091597,0.028544,0.045425,0.0078695,0,0.0093642,0,0,0,0,0,0.028949,0.0053596,0,0.0027359,0,0,0.02505,0,0.011083,0,0,0,0.01293,0.0013698,0.0059393,0.032937,0,0.087337,0.027,0.023048,0.010573,0,0.0020971,0,0,0,0.028106,0,0.0025249,0.0026147,0,0,0.01086,0.014061,0,0,0.017946,0,0.042539,0.012816,0.020638,0,0,0,0,0.0073658,0.020935
0.018329,0.023308,0,0.011581,0,0.022118,0.014556,0,0.0011443,0,0.0013803,0,0.018413,0.0038496,0,0.01232,0.044834,0.086617,0.02119,0.0060025,0,0,0.048002,0.0091044,0.018508,0.0051611,0.0018981,0.1024,0.004417,0.011043,0,0.0017107,0,0,0,0,0.028161,0.011899,0,0.026794,0.01266,0,0.033817,0,0,0.013021,0.024854,0.0091031,0.044972,0.027602,0,0.011786,0.014268,0,0,0.0030898,0,0.037228,0.0042961,0.029816,0.0065908,0.02031,0,0,0.0043701,0,0.036668,0.0037446,0.0035685,0.033568,0,0,0.020719,0.0582,0.049816,0.047889,0,0
0,7.1319e-05,0,0,0.0023692,0.00023957,0.0034784,0.00092113,0,0.0014122,0,0.008736,0.0079964,0,0,0,0,0,0.0012947,0,0,0,0,0.0012593,0,0,0,0,0.0024901,0,0,0.0019287,0.0029105,0,0.010284,0,0,0.005072,0,0,0,0.0029963,0.0022786,0.0032524,0,0,0,0,0,0,0,0,0,0.00027923,0.0022107,0.0041494,0,0.0023313,0.0014241,0.0012804,0,0,0,0,0,0,0,0.0036683,0.0026606,0.0029512,0,0.0082284,0,0,0,0.0027373,0.0024401,0
0,0,0,0,0.011921,0,0.014214,0,0.018721,0.064135,0.019369,0.025002,0.013413,0,0,0.012853,0.031948,0.037854,0.0017477,0.017944,0.0096808,0.00053465,0.036377,0.0094237,0.035302,0,0.006946,0.016396,0,0.029103,0,0,0.0069415,0.018638,0,0.025601,0,0,0,0.018763,0,0.015934,0,0,0.021211,0.022995,0.048456,0.011372,0.0093647,0.020697,0.054523,0.0092703,0.017665,0.0054611,0.0042532,0.014816,0,0,0.0064585,0,0,0.009321,0.016468,0.0085085,0,0.015479,0,0.015369,0,0,0,0,0,0.063421,0,0.0059713,0,0.012003
0,0.0034476,0,0.0075425,0.059501,0.0012374,0.0074892,0,0,0.0089182,0.0045046,0,0,0.017573,0.03656,0,0.029509,0,0.017952,0,0,0,0.031325,0,0,0.008988,0.021628,0.050266,0,0,0,0,0,0,0.011444,0.013741,0.013516,0.038084,0.0028687,0,0.023334,0,0,0,0.039737,0,0,0.0067775,0,0,0.00069072,0,0.0076444,0.10485,0,0.016751,0.0016627,0,0,0,0.0038132,0,0.00011238,0,0.073459,0,0,0.00052378,0,0.013146,0,0.013546,0.023859,0,0,0,0,0.016611
0,0.00015487,0,0.001115,0.001287,0,0,0,0.00040966,0,0,0.00088075,0.00078958,0,0,0,0.97273,0,0,0.0031321,0,0.00096953,0,0.00048068,0,0,0,0,0.00030071,0,5.1225e-05,0,0,0,0.0023865,0.0022069,0.00025405,0,0,0,0,0.0044692,0.0031535,0.0038624,0,0,0,0.0010872,0,0.0012107,0,0.0051122,0.001918,0,0,0,0,0.0020229,0,0.0020908,0.0020061,0.0057837,0,0,0.0016841,0.0040465,0,0,0.0011885,0,0,0,0,0,0,0,0.0034848,0.0034611
0.020921,0.00073821,0,0.0016817,0.007773,0.0046033,0,0.0060936,0.019069,0,0,0,0,0,0.008267,0.020453,0,0.086433,0,0.0072184,0,0.0025922,0,0,0.0081509,0.0019537,0,0,0,0,0.0017195,0,0,0,0.0027299,0.0069747,0,0,0.017396,0,0.023504,0.026553,0.011119,0.0018713,0.025086,0,0,0.0071848,0.0051224,0.018465,0,0,0.026681,0.0033961,0,0.016137,0.020896,0,0,0,0,0,0,0,0.06026,0,0.027505,0.0020405,0,0.12928,0.010233,0.00067227,0,0,0,0.014169,0.013015,0
0,0.015457,0.0041171,0,0,0,0.0070744,0,0,0,0.019495,0,0,0.032309,0.0087918,0.0015024,0.013186,0,0.0021935,0.0092178,0.022893,0,0.010222,0.012236,0.020587,0.0034531,0,0.021083,0,0,0.024615,0.0051591,0,0.010031,0.0019236,0.012716,0,0,0,0,0,0,0.035786,0,0.0032291,0,0.011857,0.019902,0,0.0060376,0.0027378,0,0,0,0,0.012122,0.016765,0,0.0082333,0.020862,6.9632e-05,0,0.0049519,0,0,0.013368,0.019146,0,0.021531,0.040863,0,0.0070939,0,0.025999,0,0,0.0053007,0.06365
0.0052068,0,0,0,0.0027924,0,0.0019475,0,0.0064679,0.00019092,0,0,0,0.0066559,0,0,0.0079451,0,0.0045483,0.00067732,0.0021596,0,0.0025162,0.0046384,0,0.001122,0.00024428,0.0047394,0.00046334,0,0,0,0.0086065,0,0,0.0076839,0.0026752,0,0,0,0.00019768,0.0099851,0.0040854,0.00099337,0.0041102,0.0072101,0,0.0046152,0,0.0050634,0,0,0.0025965,0.0013589,0,0,0,0.007241,0.0010751,0,0.0042845,0.0085338,0.0039126,0,0,0,0,0.0027966,0,0,0.0099042,0,0.00061236,0,0,0,0.012948,0.0029255
0,0,0.00012501,0,0,0.0025037,0.0021062,0.00078905,1.1311e-05,0,0,0.0023467,0.0021543,0,0.0011053,0,0,0,0.001184,0.0016356,0,0,0,0.00040223,0.0011736,0,0.0013913,0.0014363,0,0,0.0014439,0,0.00082167,0,0.0021604,0,0.0039842,0.00015382,0,0,0.0016728,0,0.002476,0,0,0,0,0,0,0,0.96331,0.00097409,0.0039103,0,0,0.0031063,0,0.0016806,0.0012375,0.00048089,0.0025851,0,0,0.0016533,0,0,0.0029637,0.0032277,0,0,0.0034435,8.7298e-05,0,0,0,0,0,0.0073426
0,0,0,0.0014176,0,0,0.0046612,0,0.0021743,0,0.00015424,0,0,0.0026369,0,0,0.0018477,0,0,0.007388,0,0,0,0.0016222,0.0037081,0,0.0024928,0,0.00064825,0.0036948,0.0064107,0.0036154,0,0.00063175,0.0030827,0.0025567,0.010127,0,0,0,0,0,0.001225,0.0039746,0,0.0018091,0,0,0.00039173,0.0034454,0.003687,0.0013511,0,0,0.0029439,0.0096583,0.0014046,0.013073,0.0067486,0.0010453,0.0041375,0.0074045,0.003472,0.0057356,0.94019,0,0.0023792,0.0019726,0,0,0.00046425,0,0.0040041,0,0,0.0033413,0.0053801,0
0,0.01762,0.0059535,0.0043324,0.013715,0,0,0.0014429,0.012325,0.0091671,0,0,0.024467,0,0.020651,0.002549,0,0.0088239,0,0.014919,0,0,0,0.0028543,0.0081534,0.050718,0.002301,0,0,0.003282,0,0.024682,0.025316,0.01445,0,0.0060893,0.0071834,0,0,0.00025074,0,0.013794,0,0,0,0,0.040604,0,0.045943,0,0,0.030401,0.031897,0,0.099784,0.0015339,0.0066132,0,0,0.010192,0,0,0,0.00051952,0.022803,0.00034359,0.010614,0,0,0.0035244,0,0,0,0,0.018307,0.0098318,0,0
0,0,0,0,0,0.0068884,0,0,0,0.00026258,0.0040255,0,0,0,0.011646,0.00069813,0,0.01167,0,0,0,0.0070896,0,0.021566,0,0,0,0,0,0,0.016426,0,0.0098293,0.027888,0.010363,0,0,0,0.011268,0,0.0030911,0,0.013535,0,0,0.0081279,0.013358,0.011715,0.023439,0,0.018386,0.0029702,0,0,0.032786,0.0028625,0,0,0,0.014169,0.010906,0,0,0.0030135,0,0.023814,0.00023212,0.0081761,0.0096343,0.012434,0,0.027149,0,0.013216,0,0.0035816,0,0
0.001992,0,0.011224,0.010034,0,0.0021352,0,0,0,0.00072136,0.0020027,0,0.0040247,0,0.0058734,0.0016425,0.00093193,0.014923,0,0,0.010458,0.0020221,0.014467,0.0020973,0.011205,0,0.0099729,0.0023499,0,0,0.0086046,0,0,0.0061016,0.015595,0,0,0,0,0.0022494,8.8185e-05,0,0.0054513,0,0,0.00041638,0,0,0,0,0.00011914,0,0,0,0,0.0051708,0,0.00060218,0,0.0043284,0,0,0,0.006077,0,0.016109,0,0.0031561,0,0.017656,0,0.004389,0,0.011534,0.0061826,0.0071653,0.020552,0.011105
0,0,0,0.012366,0.0020326,0.0041775,0.0048472,0.0028418,0,0,0.018236,0,0,0,0,0.0012727,0.0090546,0.013135,0.0015049,0.0047284,0,0,0,0.0016244,0,0,0.0043417,0,0,0.0034784,0.0054869,0,0.0023359,0,0.021619,0,0.010468,0,0.0066839,0.0027693,0,0.00040711,0.0087945,0.0029303,0.0066646,0.010721,0,0,0.0010254,0.00076603,0.019872,0.0021727,0.0092527,0,0,0,0.01919,0.0058247,0.0011046,0,0.010879,0,0,0,0.011143,0,0,0.0032414,0.025716,0.12582,0,0,0,0,0.0054382,0.020625,0.0075074,0
0,0,0.012675,0,0,0.0072186,0.003292,0.004497,0,0.0048597,0,0.022876,0,0.00099827,0,0,0.00049549,0.042914,0,0.0078657,0,0,0,0,0.0031658,0.0037271,0,0,0,0,0,0,0.013347,0.029153,0,0,0.013048,0,0.0012989,0.00096589,0,0,0.0010447,0,0,0,0.00364,0,0.016844,0,0,0.0051009,0,0,0,0,0,0.011482,0.00092161,0.010065,0.0097624,0,0,0.0063831,0.011995,0.0016821,0.0017332,0,0.0088504,0,0,0,0,0.028493,0,0,0,0
0,0.016599,0,0.018048,0,0.026642,0,0.02991,0,0.00543,0.0088797,0,0.038513,0.021799,0,0.0041397,0,0,0.0076966,0,0.036421,0.019303,0.030743,0,0,0.01522,0.011306,0.029987,0,0,0.023502,0,0.025774,0.050404,0.020155,0,0,0,0.039056,0,0,0.010035,0.016523,0.016031,0,0,0,0,0,0,0,0,0.0035208,0,0.0013076,0.0082975,0,0,0,0,0.082413,0,0,0,0,0,0.0012622,0.017602,0,0,0,0.012844,0.034872,0.012182,0,0,0,0.051215
0,0,0,0,0,0.0041063,0.010866,0,0,0,0,0.0022426,0,0.011541,0,0,0,0.032726,0.0087767,0.0067946,0.0018006,0,0.0029922,0,0.0083303,0,0,0.0016159,0,0,0,0.0021397,0.0011089,0,0,0,0,0.025693,0,0,0,0.0037517,0.0038949,0,0,0,0.0079393,0,0.0068327,0.014378,0.0067264,0.0051063,0,0,0,0,0,0,0.0063589,0,0,0,0,0,0.011746,0,0,0.0047432,0,0.075427,0,0,0.010577,0,0.026822,0.0061132,0.016769,0.0096496
0.0093916,0.0036944,0.017763,0,0.026151,0.0011558,0,0,0.02863,0.011492,0,0,0.016719,0,0.037454,0.0072587,0,0.070485,0,0.014178,0.01998,0.012337,0.0055522,0.018573,0,0,0,0.016428,0,0.0084262,0.0093115,0.018636,0,0,0.017166,0,0.014638,0,0,0,0,0,0.0068912,0,0,0.0084845,0.0054107,0,0,0,0,0.014451,0.010698,0.044901,0.0012141,0,0,0.01749,0,0,0.0020402,0,0.024101,0.0094144,0,0.024338,0,0,0,0,0,0.014073,0,0.018967,0,0,0.0015742,0.012542
0,0,0.0044775,0.00012975,0.026529,0.0039149,0,0,0.013383,0,0,0,0,0,0,0,0,0.20404,0.020761,0.0080698,0,0.0030673,0,0,0,0.056751,0.012035,0.080264,0,0.012778,0.0073288,0.006233,0,0,0.0067749,0.0088388,0,0.01926,0.019286,0.0060446,0,0.0068644,0.01106,0.0057488,0,0.00063889,0.0036084,0.001045,0.0050564,0.00076486,0,0,0.0066965,0,0.0015902,0.0059469,0,0.0038504,0,0,0,0,0,0.0057366,0,0,0,0,0,0,0.00056416,0,0,0.018547,0,0,0.045151,0.010503
0,0.0053743,0,0.0072063,0,0,0.0086683,0.0029393,0.0019312,0.0072348,0.0059937,0.0032968,0,0.0033665,0,0.0046903,0.0069868,0.041827,0.0028639,0.0019204,0.004732,0,0.00026252,0.0040647,0.011308,0,0.011263,0,0,0.00098791,0.0065724,0,0,0.0058245,0,0.0024963,0.020907,0,0.011298,0,0,0,0.0045464,0,0,0.0064384,0.013335,0,0.0030134,0,0,0.012698,0,0.002372,0,0.011749,0.00067162,0,0.006715,0,0,0,0,0.002459,0.0040654,0.0022056,0,0,0.0049731,0,0,0.0083009,0.01122,0.0031285,0.0032041,0,0.0084969,0.0059898
0,0.0055861,0,0.015447,0,0.014825,0,0,0.0013158,0.0077093,0.011509,0,0.0057797,0,0,0,0,0.048604,0.0079172,0,0.0093399,0,0,0.00034261,0,0,0.019102,0.00099131,0.055788,0,0.0054043,0,0.00092033,0.025081,0,0.001283,0.0010939,0,0,0,0.011375,0.0049988,0.0062436,0.016387,0.0090239,0.014001,0,0.0025059,0,0,0.051663,0,0.0021711,0.0030371,0.0036208,0,0,0,0.016341,0.011475,0.0070156,0.0068757,0,0,0,0,0,0,0.019521,0,0,0,0.042663,0.016431,0,0,0.035139,0
