0.001292,0.011294,0.0016423,0.0027404,0.0010167,0.0020759,0.00080576,0.015134,0.0014713,0.0032066,0.00015329
0.0017297,0.017314,0,0.0043512,0.0016074,0,0.0023509,0.0011046,0.00058297,0.0021609,0.00022894
0.0029879,0.015923,0,0.0059275,0.0036331,0.00081198,0.0010597,0,0,0.0066168,0.00050319
0.0016028,0.011518,0.00037367,0.076874,0.001063,0.000577,0,0,0,0,0.0005914
0,0.029437,0.0010829,0.00851,0.0027715,0.0018678,0.0017865,0.00090786,0.0027595,0.011034,0.0041349
0.00036864,0.014277,0.00024355,0.0019633,0.002199,0.0022537,0.00015631,0,0,0.0037306,0.00073896
0.00066375,0.016151,0.0012419,0.0044386,0.0031164,0.0031874,0.00053734,0.0089887,0.00063822,0.0046165,0.0021847
0.00037526,0.0091529,0.090629,0.0025568,0.0011838,0.00046627,0.0002159,0.0037262,0.00064475,0.0014572,0.0020903
0,0.013204,0.0015921,0.0024361,0.0012123,0.0055797,0.00037991,0,0,0.0031625,0.0029308
0.0011981,0.008167,0.00012431,0.00048684,0.00527,0.00030829,0.00035556,0.0069106,0.0026737,0,0.00074471
0,0.0020454,0.00063642,0,0.0012328,0.095001,0,0,0.027016,0,0.10251
0,0.019638,0.0022335,0.00084753,0.0024025,0.0067349,0.00010438,0.0085354,0.0007981,0.0020884,0
0.00011069,0.0054171,0.00060532,0.0015763,0.0016479,0.095317,0.00024217,0.0037749,0,0.00090595,0.0011795
0.00048144,0.0079951,0.00059525,0.0019983,0.0024108,0.001523,0.0024626,0.0073408,0.00059908,0.0023192,0.0025207
0.090034,0,0,0,0.088277,0,0.0024262,0.0033257,0,0,0
0.0025085,0.0088358,0.00043627,0.0012311,0.0021868,0.0015093,0.0015734,0.008809,0.0012214,0.0019738,0.0017207
0.00013605,0.012641,0.00056702,0.0034791,0.0014353,0.00058657,0,0,0,0.0039929,0.00090705
0.00054883,0.0098235,0.00076315,0.0015774,0.0033151,0.0013164,0.0004848,0.002504,0.0021513,0.00013393,0.0036683
0.0013937,0.015028,0,0.0017484,0.004647,0,0,0.0045451,0.0023366,0.0012387,0.00025795
0.092206,0.0095916,0.00039661,0,0.00082314,0,0,0.0096917,0.001796,0,0.0006299
0.0015965,0.017467,0.00095333,0,0.0024032,0.00042546,0,0.013535,0.0020539,0,0.0019993
0.0011449,0.0056,0.00061192,0,0.0012541,0,0,0.0096456,0.0015971,0,0
0,0.0077075,0.00069301,0.0017602,0,0.0011292,0,0.0089448,0.0016091,0.0014871,0.00034581
0.0020889,0.0060806,0.0005704,0,0,0.0041139,0,0.016724,0.0056299,0.00070203,0.0030935
0.0014995,0.0041756,0.0015085,0,0.00053973,0.00098046,0.00028575,0.0025562,0,0.0006729,0.00013862
0.0023539,0.0036884,0.0023531,0.0022953,0.0021083,0.0033045,0.00012272,0.0066284,0.0036546,0.0018339,0.0013068
0.001705,0.013857,0.00071157,0,0.00033467,0,0,0.011093,0.0063117,0,0.0021552
0.0013066,0.0026812,0.00027638,0,0.0007745,0,0,0.015755,0.0018451,0,0.0022092
0.00027199,0.0042226,0.00063478,0.00052364,0,0,0,0.010473,0.00062314,0,0.00055326
0.001074,0.012823,0.00045985,0.0034145,0,0,0,0.0087677,0.0018192,0.0018334,0
0.0017844,0.0067444,0.0027826,0.0022775,0.0020107,0.0027504,0,0.0085102,0.001545,0.0022157,0.001392
0.0011178,0.0034476,0.0020787,0.0010979,0,0,0.00076865,0.0064825,0.0027692,0.00091309,0.0020433
0.00021706,0.00011458,0,0.0046033,0,0,0,0.0033717,0.12128,0,0.071479
0.00011297,0.0041875,0.00071235,0.00065898,0,0,0.00018054,0.0081175,0.00085733,0,0.0012598
0.0019472,0.0079093,0.00066189,0.075569,0.00067061,0,0,0.0041221,0.028851,0,0.10746
0.00078266,0.0063243,0.0016029,0.0044003,0.0016786,0.00096893,0,0.01364,0.0053176,0.0031671,0.0025617
0.091381,0.015791,0.00083536,0,0.00037262,0.00078983,0.00025879,0.012973,0.0061223,0,0.0012173
0.0010911,0,0.00034915,0.074434,0,0.00013233,0,0.0029237,0.088565,0,0
0.00082828,0.012907,0.00076158,0.003017,0.0011158,0,0.0020082,0.0094565,0.00070011,0.0028732,0.0012861
0.090097,0.0026325,0,0,0,0,0,0.0071852,0.00022184,0,0.00071202
0.00049189,0.0016882,0.0018552,0.00045,0,0.00011445,0,0.01501,0.0012911,0.00012941,0.00060673
0.00099454,0.0094795,0.090299,0.0026144,0,0,0.0014989,0.0073236,0.0006208,0.0033686,0.00038429
0.0013701,0.0067846,0.00077658,0.0022028,0.0017725,0.003023,0.00066428,0.0060677,0.0045572,0.0012578,0.0023365
0.00035702,0.0079604,0.00085876,0.0015445,0.0030786,0.0045461,0.0006275,0.0033066,0.0043487,0,0.00097525
0.00017135,0.0087471,0,0.0017156,0.0032627,0.0032779,0,0.0016343,0.0015039,0.0021746,0.00029284
0,0.0072507,0.00014572,0.0017333,0.0016854,0.0022851,0,0.0078692,0.0027385,0.0029113,0
0.001159,0.011537,0.00028724,0.0043188,0.0019194,0.0024531,0.0025971,0.0065547,0.0043547,0.0048185,0
0.00029019,0.0085451,0,0.004715,0.0016117,0.0027536,0,0.0074978,0.0023416,0.0049998,0.00068283
0,0.01809,0,0.0041881,0.0018748,0.0024831,0,0,0.0025622,0.0050489,0.00070959
0,0.0061455,0,0.0032155,0.0014943,0.0026025,0.0013673,0.0087033,0.0017054,0.0028189,0
0.0012387,0.0081597,0,0.0018769,0.0023837,0.0025279,0,0.004209,0.0016902,0.003022,0.0017491
0.0006906,0.013066,0,0.0031453,0.094479,0.0018408,0,0.005122,0.0033657,0.0039079,0.0011547
0.00033877,0.0096585,0.00066008,0.0023805,0.0043842,0.0060859,0,0.028879,0.0030434,0.0032625,0.0035446
0,0.0054452,0,0.00084065,0.0029231,0.0032741,0,0.021344,0.0010366,0.0024383,0.00015184
0,0.014346,0,0.0045455,0.00189,0.0027327,0,0.0017314,0.0014862,0.0058202,0.00041817
0,0.011198,0,0.0025485,0.0039865,0.0040227,0,0.010946,0.002339,0.0032116,0.00023235
0.00072454,0.0077723,0,0.0027128,0.0029651,0.0028953,0,0.0030092,0.0017848,0.0038013,0.00059697
0.00051999,0.0017217,0,0.004563,0.0021732,0.0036658,0.00027528,0,0.092702,0.0018594,0
0.00036553,0.022966,0,0.0099196,0.001705,0.0023238,0.00067684,0.0092315,0.0046936,0.0066099,0
0,0.020914,0.00032952,0.0029063,0,0.006786,0,0.0085355,0.0040225,0.0037579,0
0,0.0073213,0,0.0029853,0.00089512,0.097809,0,0.0095256,0,0.002085,0.0003669
0.00085992,0.0067513,0,0.0030536,0.00060328,0,0.00029566,0.0014442,0.00044345,0.001654,0.0011469
0.00076497,0.0022548,0.0008816,0,0.0010845,0,0,0.014111,0.00057575,0,0
0,0.0043068,0,0.0015673,0,0.00048272,0,0.014849,0.00046653,0.001528,0
0.00044011,0.019465,0,0.079492,0,0.00065265,0,0,0,0,0
0.0013846,0.0041905,0,0.0013958,0.00071726,0,0.0010846,0.015286,0.00014363,0.0015719,0
0.00053085,0.016201,0.00035686,0.00057164,0.00027126,0.0060354,0,0.0018498,0.002128,0.00053829,0
0.0013031,0.0069123,0,0.00043199,0.0020196,0,0,0.019151,0.0024985,0.0024404,0.0031725
0.0011628,0,0,0.00013272,0.089306,0,0.0025057,0.006142,0.001034,0,0.0014865
0.00075901,0.0005969,0,0,0.0010842,0,0.0011656,0.019003,0.00046231,0,0.0022092
0.00052104,0.0077521,0.00043714,0.0013621,0.00083857,0.00081224,0.00048789,0.0033809,0.0040283,0,0.0021652
0.00013008,0.0044912,0,0,0.092039,0,0.00039523,0.0030232,0.0014397,0,0.0019064
0.0015864,0.0033861,0,0,0.001212,0.0041448,0.00012567,0.0036931,0.0012777,0,0.0048762
0.0011789,0.0079097,0.00062966,0.0055417,0.0023313,0.0028659,0,0.029183,0.0045538,0.0036918,0.0030246
0.00047889,0.0051134,0,0.002373,0.089696,0.0002315,0,0.0019999,0.0023297,0.0045183,0.0017774
0.00073017,0.0010742,0,0,0.00084695,0,0,0.01637,0.00056143,0,0.0019007
0.00064345,0.01069,0.00047932,0,0.00068302,0.0055551,0,0.0023484,0.0027156,0,0.00039682
0.00091772,0.014076,0.0012169,0.0021395,0.0013503,0.0007409,0.0014743,0.0059745,0.0032351,0.0040251,0.000169
0.0015949,0.0013392,0.00062555,0.00067966,0.0009849,0.00018443,0.00017603,0.0080978,0.0010206,0,0.00029187
0.00071591,0.0065947,0.00030485,0.0028326,0,0.00057751,0.0013712,0.016604,0.00056094,0.0031226,0.00020479
0.0016757,0.0031288,0.00070839,0,0.00068159,0,0.00017377,0.0075751,0.0012022,0,0.002186
0,0.0057048,0.000845,0,0.0049878,0,0,0.010664,0,0,0.00042452
0.001631,0.01811,0,0.0017496,0,0.0012006,0.00047856,0.002578,0.0021909,0.0027148,0.002857
0,0.00095503,0.00025822,0.00071159,0.0042251,0.00080111,0,0.0016364,0.0010072,0,0.0023117
0,0.0057752,0.00021348,0.0027508,0.0031054,0.0005229,0,0.0099259,0.00079669,0.0018672,0.0016524
0,0.0086037,0.00048873,0.0019902,0.0065787,0,0,0.0017771,0.0014786,0.0012451,0.0016825
0.0012154,0.0044688,0,0.0017522,0.0032422,0.00020507,0,0.00538,0.00097842,0.00053523,0.0024083
0.0017522,0.00058785,0.00020345,0,0.0031862,0.00076943,0.001417,0.010177,0.001404,0,0.0029359
0.00013518,0.0091346,0.089366,0.0029028,0.0033537,0.00034408,0,0.0036175,0.0015253,0.0032546,0.0035735
0.00085576,0.00099292,0.00011622,0.0010991,0.0047109,0.00059175,0,0.0049063,0.00081143,0,0.0018325
0.0015921,0.0010092,0.0011212,0.00045559,0.0037362,0.00044679,0.00041333,0.011205,0.0018332,0,0.0019928
0.000699,0,0,0.073807,0.091314,0.00037085,0.002529,0.019253,0,0,0.0015917
0.00065007,0.0061887,0.00015815,0.00028528,0.095332,0.00050127,0.00046804,0.0059061,0.0014596,0,0.0027782
0.00019005,0.0056427,0.00010729,0.0028562,0.0036171,0.00047431,0.0019495,0.0020685,0.0024218,0.0024273,0.0041986
0.00030535,0.0017288,0.00074315,0,0.0033176,0.00015866,0,0.0036127,0.001349,0,0.0028503
0,0.0012711,0.00013802,0.00042543,0.0038753,0.00065962,0.00031928,0.0067318,0.0017546,0,0.0040564
0.00012023,0.0014828,0.089932,0.0011019,0.0049847,0.0016095,0,0.013518,0,0.00015358,0.0022923
0.0019416,0.0072311,0,0.0016033,0,0.00087198,0,0.019217,0.0049904,0.0028701,0
0.0003442,0.007237,0,0.0045314,0.00025725,0.0012676,0.00097157,0.022947,0.0023408,0.0022681,0.0022522
0.0013733,0,0,0.076586,0,0.0013871,0,0.017665,0.087823,0,0
0.00036008,0.010043,0.0024506,0.0058317,0.0008652,0.00086082,0,0.014673,0.0014234,0.0050617,0
0.089935,0.0103,0,0.0013294,0,0,0,0,0.0015094,0.002484,0
0.00012265,0.011628,0,0.0041993,0,0,0,0,0.0010484,0.0048704,0.0014451
0,0.015351,0.00014253,0.0029633,0.0026247,0,0,0.0065162,0.0011599,0.0036202,0.00047198
0.00033445,0.0099629,0,0.0016045,0.00028991,0.00034893,0,0.0017171,0.00057824,0.0021794,0
0.0012238,0.0092634,0.0015168,0.0023061,0.0042513,0.0033059,0.0001344,0.017726,0.0025215,0.0027328,0.00078247
0,0.0053973,0,0.0013314,0,0,0,0.0073287,0.00065462,0.0020683,0
0,0.017418,0.00064478,0.0010975,0.00025049,0.0013544,0.00023658,0.00010601,0,0.00054716,0
0,0.020368,0,0.0056146,0.00082007,0.0024227,0.0012303,0.010559,0,0.0077032,0.00029635
0,0.01244,0,0.0042009,0.00029809,0.00038416,0,0,0.0015735,0.0059703,0.00090805
0.0032816,0.0010075,0.0009951,0.0019108,0.00050887,0,0.0030287,0.010379,0.0025465,0.00050394,0.0012981
0.0019014,0.0062637,0.00030834,0.0026761,0.0002077,0.00035012,0.00059212,0.0048159,0.00049929,0.001147,0
0.0015646,0.0019496,0.0015994,0.0014835,0.0015228,0.0016419,0.00024306,0.01131,0.0032303,0.00033006,0.0011798
0.0015651,0.0022062,0.0003714,0,0.002423,0.00011538,0,0.0094245,0.0023883,0,0
0.00222,0.011182,0.00053078,0.00050078,0.0012587,0,0.0016322,0.0062192,0.00015472,0.00080947,0
0.0021753,0.012686,0,0.0033765,0.00014383,0,0.0030979,0.0084065,0.0019283,0.00069479,0
0.0015183,0,0.00011968,0.00042767,0.0001977,0.00039444,0,0.027942,0,0,0.00011721
0.0024543,0.0020972,0.00089484,0.0010723,0.00084662,0.00080128,0.00067667,0.0064343,0.0019447,0.0023128,0
0.0017098,0.010682,0.001312,0,0.0018307,0.0067639,0.0002447,0.0080359,0.0040671,0,0
0.00428,0,0.00013074,0.0010858,0,0.0011438,0,0.01472,0.098146,0,0
0.0016341,0.0023938,0.00021108,0,0.00061782,0.00059647,0.00027989,0.0069644,0.0024995,0,0
0.0017343,0,0.091916,0,0.00048416,0.003055,0.0017036,0.041706,0,0,0.00017497
0.0014213,0.00061959,0.00060597,0.0014859,0.00021643,0.00040636,0.0010035,0.0098697,0.0018091,0,0.00028075
0.0015161,0,0.089348,0,0,0.095284,0.00092421,0.0051244,0,0,0.00051928
0.0013849,0.0018785,0.00073779,0.00086167,0,0.0010195,0.00052544,0.0055265,0.0015675,0.0005699,0.00095243
0.0013482,0,0,0,0.089233,0.00036226,0.0011727,0.01441,0.00038149,0,0
0.0013707,0.0026588,0.0011336,0.00058875,0.00023146,0,0,0.011,0.0009802,0.00064108,0
0.00063329,0.0069137,0.00017584,0.0010572,0.00059969,0.00050731,0,0.0028542,0.0028582,0.0017586,0.0028484
0.00037368,0,0,0.002082,0,0.00074319,0,0.0064983,0.09517,0,0
0.00049209,0.014316,0,0.0044766,0,0.0011194,0.00036202,0.007464,0.0023689,0.0054584,0.00015281
0.0015046,0.002417,0,0.0011339,0.00079962,0.00046878,0.00031861,0.0027126,0.002192,0,0.00095928
0.00049297,0.010666,0,0.0029838,0.00066759,0.0042631,0,0.0012745,0.0029267,0.0041614,0.002873
0,0.003432,0,0.0054642,0.0025276,0.0040154,0,0.0038654,0.096469,0.00046279,0
0.0017946,0.0023545,0.00037806,0.0010334,0.0023493,0.00086966,0.00047334,0.016606,0.0028075,0.0022072,0
0.0026159,0.0079855,0.00039419,0.00044428,0.002481,0.001544,0,0.0043862,0.0063136,0.00028069,0.0021867
0.001228,0.0050856,0,0,0.0015992,0.00010074,0,0.0075094,0.0012832,0,0.0011577
0.0017374,0.0020405,0.0015006,0.0011215,0.0023115,0.0040735,0,0.021243,0.0019381,0,0.0013259
0.00021777,0.0058034,0.00054594,0.00063466,0.0019983,0.00027099,0,0.0072899,0.0017114,0.00077581,0.00032529
0.0019814,0,0,0,0.00015111,0.095208,0.0012936,0.0089722,0.00028076,0,0.00081433
0.00022035,0.0070309,0,0.0013528,0.00070425,0.00086143,0,0.011137,0.0024732,0.0010694,0.0020919
0.0008651,0.0022845,0.00054175,0.00012143,0.0017013,0.00022885,0,0.0070111,0.0014603,0,0.00069519
0.00013737,0,0,0.00020755,0.00018521,0.00038591,0,0.017997,0,0,0
0.0021241,0.0057829,0,0,0.00010411,0.00099797,0.00034371,0.014147,0.0061894,0.00030818,0.0010463
0.0015581,0.00094574,0,0.071057,0.00036502,0.00011966,0,0.0067717,0,0,0
0.0007275,0.0078694,0.0017518,0.0010645,0.00092686,0.0023978,0.00025929,0.012431,0,0.0027071,0
0.00035461,0.0029866,0,0,0.00019146,0,0.0004762,0.0081246,0.0012014,0,0
0.090604,0.0027575,0,0,0,0,0.0021695,0.0084023,0,0,0
0.0021114,0.0087716,0.0015771,0.0018847,0.0028971,0.003666,0.0012018,0.013288,0.0029135,0.0029846,0
0.00095804,0.0048005,0.00014613,0,0,0,0,0.0041778,0.0010609,0,0.0014707
0.0019502,0.0023254,0,0,0.00029056,0,0.0020505,0.010886,0.00070774,0.00025443,0
0.001381,0.0071368,0.0007323,0.0028737,0.0026907,0.00081215,0.00087159,0.0054065,0.0045575,0.0040102,0.0016817
0.00068996,0.0038607,0,0,0.00042173,0.00094795,0.0004951,0.0049177,0.0010389,0.00067896,0.00033879
0.00056333,0.0018034,0.00072223,0,0,0,0.00096038,0.010215,0.00069415,0.001028,0
0.0015652,0.0093933,0.00063869,0.00043996,0,0,0.00088363,0.0020039,0.0017365,0.00020685,0.00038778
0.0015289,0.012719,0,0.0053987,0.00026878,0,0.0024555,0.0053311,0.0021729,0.00058805,0.0026832
0.0022352,0.006207,0.00021225,0.0021107,0,0.00073043,0,0.010727,0.0063163,0.0031216,0
0.0011807,0.00041169,0,0.072406,0,0,0,0.0040418,0,0,0
0.09058,0,0,0,0.00048954,0.095461,0,0.0099012,0,0,0.0013259
0,0.0028335,0,0.00062365,0.08913,0,0,0.0051593,0.00068455,0.0013557,0
0.0022883,0.0010989,0,0,0.0010109,0.00070254,0.0012112,0.0098528,0,0,0.0012443
0.0029464,0.0042673,0,0,0.00071713,0.0016417,0,0.01381,0.0046109,0.00011049,0.0018928
0.00029904,0.0058482,0.00040882,0.0028746,0.00076062,0.0050362,0,0.019907,0.0021559,0.00099034,0.0058662
0.0022984,0.0042197,0.00010133,0.00034757,0.0003076,0.00098025,0,0.0046578,0.0052246,0,0.0022177
0.0010109,0.0023334,0,0,0.0023846,0.0011262,0,0.0088323,0,0,0.001646
0.00076568,0.0077487,0.00012266,0.0013734,0.0017395,0.00013783,0,0.0017615,0.00012247,0.00091965,0.0014753
0.0014475,0.0045981,0,0.074335,0.00036962,0.00027099,0,0.0014272,0,0,0.00095193
0.00019367,0.0027298,0.0012539,0,0.00047167,0.00086168,0.0030765,0.0104,0.0029821,0,0.00089874
0,0.011522,0,0.00014542,0.0034222,0.00032036,0.00046161,0.0032509,0.0044116,0,0.0012281
0,0.0084968,0.00042406,0.0015267,0.0040942,0.0022881,0.0012256,0.0051537,0.004706,0,0.003149
0,0.0099823,0.00043415,0,0.00028207,0.0064172,0.0019245,0.0142,0.0041707,0,0
0.0010722,0.003616,0.0004634,0.0027213,0.0013762,0.00014077,0,0.0091896,0.0038768,0,0.00059354
0,0.0076507,0.00098303,0,0.0024572,0.0015769,0.00118,0.0059204,0.0050819,0,0.0013029
0.0012501,0.0042198,0.0012531,0.00090186,0.0012754,0.00031529,0.0018944,0.0075723,0.0033278,0,0.0020004
0,0.015171,0,0.0051901,0.0010753,0.0010599,0.00023189,0.0049503,0.0034423,0.0058127,0.0026197
0.00037298,0.0018338,0.0002449,0.00069666,0,0,0,0.0077573,0.00042436,0.00039115,0.0020171
0.000306,0.00019071,0,0.00060185,0,0,0.00025693,0.00082243,0.031043,0,0.10415
0.00075683,0.0038693,0,0.00092548,0.00048606,0,0.0015875,0.0040422,0.0018793,0.00067985,0.0026793
0.00074142,0.0004034,0.00058258,0.0014679,0.0002634,0.00062701,0.0023763,0.0058684,0.00034281,0.00033999,0.00018291
0,0.018576,0,0.003186,0.00027333,0.0020157,0.00034702,0,0.00058483,0.0059014,0.0017864
0.001373,0.024002,0,0.0065394,0,0,0.0025484,0.016731,0.0013716,0.0062946,0.0011396
0.0011758,0.001695,0.0011564,0.0028565,0.00049264,0.0026708,0.00059036,0.010651,0.0017676,0.0032088,0.0017472
0,0.0025283,0.00080414,0.0029752,0.0011296,0.00082744,0,0.0082235,0.0035185,0.0014747,0.0031906
0.00056107,0.00037188,0.090313,0.0012037,0.00065614,0.001205,0.00021929,0.0095848,0.0022961,0,0.0033009
0.0010762,0.0026237,0.090663,0.0045473,0.0012792,0.0021427,0.0025772,0.010578,0.0020972,0.0019063,0.0036583
0.0022251,0.0054279,0.00055321,0,0.0011224,0.00025996,0.00044868,0.0034486,0.0029513,0,0.005075
0.00095062,0.013221,0.00031707,0.002829,0.00051955,0,0,0.0037495,0.0044111,0.0015461,0.0041981
0.0003458,0.0025524,0.00080388,0.0002803,0.0028019,0.0015505,0.00053851,0.0049552,0.0040981,0,0.0035509
0.00057635,0.0019958,0,0.0023133,0.0031095,0.0001336,0.0010125,0.023822,0.0041423,0.00091704,0.0031654
0.00085412,0,0.00040773,0.071321,0.0005501,0.00029919,0,0,0.027357,0,0.10385
0,0.0057041,0.0010897,0.00046124,0.0015313,0.00089232,0.00067794,0.003282,0.0021482,0,0.0035292
0.00021145,0.0014175,0.089431,0.0013584,0.00081202,0.00082149,0.00045855,0.0014363,0.0023305,0,0.0030359
0.089888,0.004262,0,0,0,0,0,0.0017141,0,0,0
0,0.007054,0,0.0002462,0.0032362,0,0,0.0080094,0,0.00029995,0.00072588
0.00031176,0.0050915,0,0,0.0020007,0.00049357,0.00025541,0.0013227,0,0,0.00014492
0,0.0023208,0.089118,0.00045255,0,0.00033222,0.00062143,0.0068042,0,0,0.00077186
0.00061074,0.0015644,0.00010176,0,0,0,0.00040175,0.0093291,0.0017209,0,0
0,0.01144,0.00051291,0.0026063,0.00025527,0.00033871,0.0011399,0.0036101,0.00092973,0.0051603,0.0017346
0,0.003991,0.0003023,0.00032634,0,0.0042122,0,0.010422,0.0010799,0,0.002855
0,0.010923,0,0.0016092,0.0017152,0,0,0.0012991,0.0010394,0.0032203,0
0,0.010237,0,0.0029189,0,0,0,0.0013604,0.00047762,0.003525,0
0.0011632,0.007529,0,0.0048865,0,0,0,0.0035545,0.001969,0.003152,0.00088167
0,0.0026594,0,0.0048048,0,0.00053929,0,0,0.091512,0.0024903,0
0,0.010263,0.088769,0.0026476,0.00010074,0.00014961,0.00084647,0.0023612,0.00056965,0.0036154,0.0026474
0,0.0081248,0.00020186,0.00071622,0.0052493,0.0012792,0.0011791,0.002099,0.00052635,0.0005865,0.00034156
0.00024383,0.002381,0,0.0015528,0.00085624,0,0,0.0034665,0.0015867,0,0
0.00016803,0.0041995,0.00091856,0.001638,0,0,0,0.011998,0.0013741,0.0019245,0
0,0,0,0,0.088265,0,0,0.011822,0,0,0
0.0015588,0.0076122,0.00010117,0.0037523,0.00096761,0.097439,0.0016526,0.0019014,0.00074584,0.006101,0.0047734
0.00093779,0.01627,0.0019617,0.005415,0.001402,0.00048252,0,0.0079173,0.00022616,0.0065331,0.0019424
0,0.0074114,0.00050048,0.0012522,0.00011657,0.00057935,0,0.0015039,0,0.0021563,0.0002264
0.0011073,0,0,0.0016144,0,0,0,0.023323,0.00082545,0,0
0,0.0080932,0,0.001682,0.000723,0,0.00076084,0.0051427,0.00017045,0.003607,0.0028482
0.00035452,0.0097175,0.00029929,0.0049773,0,0,0,0.011062,0.002492,0.0042997,0
0,0.00093341,0.00046236,0.0019792,0,0,0,0.022314,0,0.00048044,0.00064363
0,0.0055639,0,0.0010616,0,0.00015133,0,0.0047311,0.00023476,0.001543,0.00076677
0,0.0045394,0,0.0010521,0.00017267,0.00027284,0.00042286,0.0011879,0.00011986,0.0013325,0.0010783
0.00067646,0.0021865,0.00020752,0.00028228,0,0,0,0.0040943,0.00059987,0,0
0.00058235,0.0075758,0.0013299,0.0028255,0,0,0,0.0037391,0,0.0026061,0.0013915
0,0.010779,0.00013814,0.00261,0.00089116,0,0.00055288,0.020463,0.0001438,0.0031808,0
0.000599,0.0068396,0.00073842,0.0033393,0.00034163,0,0.00021052,0.0095039,0,0.0031598,0.00091498
0.00029036,0.0013618,0,0,0,0,0.00043908,0.015313,0,0,0.00076939
0,0.00016162,0,0.003881,0.00086479,0.00047194,0,0,0.091847,0.00095054,0
0,0.0049966,0,0.001324,0,0.00020974,0,0.019996,0.00026936,0.00090278,0
0,0.017984,0,0.0041339,0.0013234,0,0,0.0064589,0.0010917,0.0043658,0.00025166
0.00031003,0.0065938,0.00030062,0.003,0.0017733,0.00099522,0,0.0032291,0.003421,0.0030849,0.00021744
0.0011448,0.002466,0,0.00045418,0.00026759,0.00013642,0,0.0014859,0.00034237,0,0
0,0.0004921,0.00086036,0,0,0.00047733,0.00030927,0.017477,0.00055042,0.00018825,0
0.00010675,0,0,0,0,0.095354,0,0.0037141,0,0,0
0.00068098,0.0036149,0,0.074376,0,0.00015915,0,0.0026864,0,0,0
0,0.01411,0,0.0038387,0,0.0002808,0,0.0087876,0.0015549,0.0037686,0
0,0.0038906,0.00012393,0.0011549,0.0010917,0.095632,0,0.0018353,0.00059353,0,0.0010594
0,0.0048667,0,0,0.0029442,0,0.0005756,0.015022,0.00055774,0,0.0011899
0,0.0069459,0,0.0021485,0.000238,0.00017411,0.00032706,0.0011708,0.00031807,0.00161,0
0,0.0054669,0,0.0044754,0.089576,0,0,0.0089598,0.00072912,0.0028219,0
0,0,0,0,0.00044073,0,0.00017567,0.016174,0.028015,0,0.10202
0.00033099,0.0016365,0,0.00042897,0,0,0.0013746,0.0081606,0.00023022,0.00046857,0.00024654
0,0.010069,0.00056197,0.0026059,0.00085962,0,0.0013991,0.0060881,0.0016249,0.0026584,0.0022239
0,0.0088956,0.000926,0.0056384,0.00061615,0,0,0.016539,0.00070511,0.0051447,0.00012289
0,0.0082884,0.00032412,0.0019907,0.0026715,0,0,0.0022517,0.00050956,0.0032126,0
0,0.0094705,0,0.0037785,0.001306,0,0,0.0062028,0.00050547,0.0044249,0
0,0.0019889,0.00045826,0.0024056,0,0,0,0.010242,0,0.0022357,0.00094743
0.00074939,0.021813,0,0.0080169,0,0.00018303,0.0014568,0.011943,0.0022402,0.0041895,0.0017627
0.0004908,0.0050951,0,0.00283,0.0005915,0.001369,0.00063999,0.0081665,0.0026781,0.0024763,0.0014393
0,0.0028783,0.00030886,0.00045522,0.0001255,0,0,0.0085234,0,0.0013616,0
0.0013475,0.002873,0.0016057,0.0016804,0.0022002,0.0031236,0,0.0065934,0.0034809,0,0.0026549
0.00020123,0.0069771,0,0.001365,0.00059484,0.001067,0,0.011761,0.0011988,0.00085348,0
0,0.0058403,0.00045744,0.00057944,0.0044215,0,0,0.006964,0.00049999,0,0.0011363
0,0.0017013,0.00035341,0,0,0.00029209,0,0.017776,0,0.00035766,0.00030834
0.0010446,0.015315,0,0.0046542,0,0.00053015,0.00013826,0.013335,0.0052156,0.0049489,0.0033925
0.0018049,0.0048461,0.0003671,0.0019607,0.0018085,0.00092429,0.0023923,0.0078451,0.0025161,0,0.0014965
0.0013854,0,0.0017924,0.072646,0.00044922,0.0027614,0.0019004,0.011303,0,0,0
0.001434,0.0030724,0.00029242,0,0.00048103,0,0.0034569,0.0096303,0.00088664,0,0.0020344
0.00046161,0.0019206,0,0.003707,0.0010491,0.00082717,0.003541,0.006377,0.0011335,0.0046565,0.002127
0.0004442,0.0023367,0.00081329,0.00075307,0.00077097,0.00055346,0.0013852,0.012296,0,0,0.00080316
0.00043687,0.0043174,0.089332,0.0023891,0.0023686,0.0013817,0.0028502,0.0050527,0.0013086,0.00087579,0.0017586
0,0,0.09065,0,0.00036429,0.00035346,0,0.0174,0,0,0.0005095
0.0008938,0.00040802,0.00057427,0.0015578,0.00057272,0.0001088,0.002802,0.010819,0.00071285,0,0
0.001588,0.0093275,0.0023511,0.0020239,0.0073741,0.0040429,0.0016068,0.014859,0.0032825,0,0.0032321
0.00080152,0.0069149,0.00030361,0.002225,0.0012546,0,0.00078271,0.010676,0.0023298,0.00093417,0
0,0.0055199,0,0.0011215,0.00040177,0,0.0014603,0.0015344,0.0017845,0.0014076,0
0,0.0052815,0,0,0.0013544,0,0.00088133,0.013504,0.0015616,0,0
0.00088591,0.0036468,0.00054572,0,0.000176,0,0.0011286,0.0089396,0.000605,0,0
0.00027717,0.0045208,0,0.00050889,0.0014098,0.00069777,0,0.020322,0.0026259,0,0.00075935
0,0.0027969,0,0.0056005,0,0.00047756,0,0,0.094897,0.0019537,0
0,0.010904,0,0.0015653,0.003166,0,0.00015575,0.0029978,0.0020595,0,0.0021277
