0,0.00067953,0,0.0051424,0,0.0089975,0,0,0.0087813,0,8.8873e-05,0,0,0.0074429,0.0063384,0,0,0,0,0,0,0.0083357,0.01561,0,0.0024683,0.0065142,0.001509,0,0,0,0.0053442,0.0037579,0.0061823,0,0,0,0.0017325,0,0.0069795,0,0.00098737,0.020905,0,0.0021652,0.0057683,0,0,0,0,0.0028796,0.0075411,0,0,0.01093,0.0079748,0,0,0.00030032,0,0,0,0.0064685,0,0,0,0.0024136,0.0014526,0.010414,0,0.0021232,0,0,0,0.029509,0.020343,0.0031466,0,0.0051986,0.0067016
0,0,0,0,0.006177,0.0098256,0,0.0089836,0,0.012195,0.0098394,0.0016424,0.0034574,0,0.023242,0,0.013855,0,0,0,0,0.0048958,0.0075089,0,0,0.0095245,0.0024247,0,0,0.0040369,0.013904,0.0030682,0,0,0.0011055,0,0.0095533,0.0042033,0,0,0,0.039908,0,0.012073,0.0080741,0,0.00079943,0.00095973,0.012893,0,0.006464,0,0.0061253,0,0,0,0,0.010717,0,0,0,0,0,0,0.010659,0.004118,0,0,0.0052442,0.0050392,0,0,0,0.014671,0.01642,0,0,0.0055269,0
0.0048954,0.00084371,0,0,0.0030289,0.0052573,0,0,0.00074082,0,0,0,0.0022204,0.011617,0.0033182,0,0,0.00328,0,0.0074421,0,0.0026839,0.0092665,0.0022862,0.0098285,0.0028706,0,0,0,0.0017254,0.0007911,0.00094895,0.0019003,0,0.00010018,0,0.0012511,0,0,0,0.0038335,0,0,0,0,0,0.0013912,0.00020656,0,0,0.0066519,0,0,0.0032249,0,0.0047049,0,0,0,0,0,0,0.0064317,0,0,0.0067845,0.00010242,0,0.0023656,0.0018372,0,0,0.00059155,0.023882,0,0,0,0.00046946,0
0,0,0.003503,0,0.0033347,0,0,0,0.0069096,0.0044568,0,0,0.014321,0.00261,0,0.0024478,0,0,0,0,0.011539,0,0.008975,0,0.0094682,0.002912,0.0015164,0,0.021138,0.00042657,0.0038978,0,0.013051,0,0.015891,0.018871,0,0.00035744,0.01823,0,0,0,0.0008625,0.0011005,0.0072092,0.012257,0.00087972,0,0,0,0,0,0,0.014124,0,0.0035992,0.011543,0.011519,0.01936,0,0.0041248,0,0.010154,0,0,0,0,0,0.0037041,0,0,0.002537,0.0018053,0.014093,0,0,0,0,0
0.00051826,0,0.003795,0,0,0.0046659,0,0,0.014213,0.003766,0,0.017179,0,0.0012479,0,0,0.00044015,0,0,0.0015428,0,0,0.041883,0.02899,0.0041843,0,0.010852,0,0,0,0.036592,0.0058479,0.0099959,0,0.0047503,0.026583,0,0.0018598,0.036451,0,0.013443,0.00065956,0.0071836,0.0046725,0,0,0,0,0,0,0.0092334,0,0.018983,0.014821,0.0042965,0,0.014696,0,0.007313,0.0031507,0,0,0.015667,0,0,0.0081366,0.0069551,0.0073957,0,0.0011468,0,0.0074469,0,0,0,0.0088911,0,0.00067116,0.023083
0.0035641,0.011931,0.016879,0.0088689,0,0.0029913,0,0.025579,0.0040201,0.0049555,0.025062,0,0.0044626,0.028691,0.0046384,0,0,0.0025694,0,0,0,0,0,0,0,0.029079,0,0.032761,0.0014833,0,0,0,0,0.055328,0,0,0.0097728,0.015623,0.084496,0,0,0,0,0.0044371,0,0.015073,0.013737,0,0,0.01316,0.021927,0.019855,0,0.013622,0.02108,0.011381,0.0099372,0.027303,0,0.0084426,0,0.033291,0,0.019075,0.0011382,0,0.012124,0,0,0.005251,0,0,0.013951,0.0090493,0,0.016831,0,0,0.027317
0,0,0.0027825,0,0,0,0,0.020774,0,0,0,0.0054379,0.04112,0.025583,0.017643,0,0.0038242,0,0,0,0.020019,0,0.0066896,0.0041773,0.0035246,0.0093749,0.00020738,0.017543,0.031956,0.016087,0,0.0089803,0,0.021874,0,0.010828,0.0039108,0,0.079513,0.03345,0.0055518,0.0039027,0,0.0094332,0.0055086,0,0.010073,0,0.0073563,0.013983,0,0,0.0089466,0,0.0036415,0.012089,0.00023481,0,0,0,0.0093298,0.015781,0.018084,0,0.0062085,0,0,0.0149,0,0,0.026196,0,0,0.055434,0.014055,0,0.012561,0.0071696,0.03938
0,0.0031253,0,0,0,0,0,0,0,0.0055302,0,0,0.00051849,0.0067204,0,0,0.0062178,0.00028242,0,0.0053184,0,0,0.020882,0.0025248,0,0,0,0,0.01186,0,0.016514,0.017685,0,0,0.00070023,0,0.0078069,0,0.0060817,0.013727,0,0,0,0.012165,0.0023423,0,0.0042374,0,0,0.00064636,0.0044405,0,0,0.023473,0.0064977,0,0,0.0070196,0,0,0.0023706,0,0.0055645,0,0,0.0074109,0.0032755,0,0.0084733,0.0095179,0,0.0065098,0.017826,0.026784,0.011747,0,0.0068637,0.0034211,0.021802
0,0,0.010333,0.0069983,0,0,0.0035996,0,0,0.025312,0.024798,0.030437,0,0.051735,0.021161,0.031184,0,0.00011652,0,0,0.0040595,0.0020311,0.010966,0.023467,0,0,0,0,0.0058676,0,0.0081427,0,0,0.026472,0,0.041239,0.021662,0,0.058488,0.03677,0,0.0034351,0.082898,0.019773,0,0.0023121,0.005718,0,0,0.0087352,0,0.004788,0.013783,0.019527,0.011072,0.010357,0.04334,0,0,0,0.0044311,0.019153,0,0.0073564,0.0056303,0.02163,0,0.012991,0,0.035841,0,0,0,0,0,0.01012,0.0059507,0.0001241,0.045252
0,0.015562,0,0,0.0023179,0,0,0.0028201,0.0093197,0.016774,0,0,0.0044176,0.013386,0.0099196,0.016477,0,0,0,0,0.00014171,0,0.049601,0,0.0020351,0.011325,0,0,0,0,0.0022549,0,0.0087859,0,0,0.0043542,0,0.014091,0.023858,0,0.015669,0.022814,0.0078025,0.0094173,0,0.0054928,0.0018012,0,0,0,0.0051332,0,0,0.013259,0,0.02157,0,0.0070011,0,0.002511,0,0.0079881,0,0.0048003,0.014145,0.010089,0.011435,0,0,0.013906,0.00065975,0.0044533,0,0,0,0,0,0,0.0075382
0.0011466,0.0055118,0,0.00040821,0.0008217,0,0,0,0.0015989,0.0060341,0,0.00037752,0,0.0067715,0,0.0052724,0,0,0,0.00077544,0,0.0031673,0.046854,0.0063488,0,0.0046117,0.0044429,0,0,0,0,0,0.0037533,0,0,0,0.0083986,8.9145e-05,0,0.0022967,0,0.01312,0.00024149,0.0049563,0,0.0012301,0,0.010504,0,0,0.0083628,0,0,0.00035573,0.0012469,0.0096874,0,0.0032198,0,0,0,0.016376,0.011164,0,0,0.00032426,0.0010414,0.0044442,0.0042731,0.0041297,0.007643,0.0011678,0,0.011205,0,0,0.0023049,0.0018622,0
0.0061442,0,0,0,0.022161,0,0,0,0.0053274,0.014379,0,0,0.013783,0.057687,0,0,0,0.0059509,0.028744,0.05238,0,0,0,0,0,0.038358,7.3383e-05,0,0,0,0,0,0.022045,0,0,0.033424,0,0,0.018191,0,0.00044499,0,0,0.0014914,0,0,0,0.01059,0,0.033464,0,0.019907,0.016599,0.010127,0,0,0.00045645,0,0,0.0038022,0.014118,0.076192,0.014149,0,0.023412,0,0.0086439,0.017487,0,0.015978,0.023552,0.01909,0,0.048475,0,0.0081121,0.010832,0,0
0.0024398,0,0.0076704,0.00027138,0,0,0,0.0059483,0,0.010198,0,0,0,0.01071,0.00042801,0.003752,0.0055665,0.0052266,0,0,0,0.0010621,0.019155,0.0049242,0.00025253,0.0020702,0,0.0057278,0.00018225,0,0.0090425,0,0,0,0,0,0.0024348,0,0.0066882,0.016083,0.0039,0,0,0,0,0.0054913,0.00064112,0.0059101,0.012143,0.0016262,0,0.0036571,0.0048952,0.0036071,0,0.0014407,0,0,0,0.00050062,0.0049902,0,0.0042056,0.0076928,0,0,0,0,0,0.0025069,0,0,0.0098117,0.013304,0.004287,0,0,0,0.00056395
0.0098178,0,0.016976,0.002619,0,0.0044097,0,0,0,0,0.019867,0.017257,0,0.0036667,0.020058,0,0,0,0,0,0,0.0056823,0.041923,0.0035639,0,0.0016682,0,0.025666,0.013882,0.018029,0.017302,0,0,0.028038,0.0016298,0,0,0,0,0.0027174,0.0042615,0.005833,0,0,0.015506,0.021369,0,0.019709,0,0,0,0,0,0,0,0.024002,0,0,0,0,0,0,0,0.021201,0.013296,0,0,0.023193,0,0.042852,0.063098,0,0,0.00038308,0.018986,0.0015376,0,0,0
0.028845,0,0,0,0,0,0,0,0.0030639,0,0.064989,0.0043999,0,0.034812,0,0,0,0.0041648,0.026207,0.01824,0.053433,0.011369,0.014087,0,0,0,0,0,0.023679,0.018873,0.015333,0,0.033135,0,0,0.033045,0,0,0.046482,0,0,0,0,0,0,0,0,0,0,0.0093648,0,0.046222,0.0004828,0.029592,0,0,0.055542,0.0087433,0,0.033761,0,0,0.040724,0.0040725,0.0016263,0,0.023499,0,0.025306,0.0096958,0,0.0094894,0.014229,0.076028,0.013482,0,0.0083746,0,0.03932
0,0.010892,0,0.010872,0,0.0062783,0.024634,0.0018875,0,0.0044642,0,0,0,0,0,0,0.00023857,0,0,0.0083391,0.047086,0,0,0,0.00050528,0,0.013613,0,0,0,0,0,0,0.013032,0,0.010942,0.012168,0,0,0,0,0,0.002348,0.0031348,0,0.0056839,0,0.0034805,0,0.010403,0.0097643,0.011006,0,0.0065275,0.0090632,0,0,0,0,0.00871,0,0.0024757,0.020463,0.0093772,0,0,0,0,0,0.0096953,0,0,0.0068478,0.0062734,0,0,0,0,0
0,0,0,0.0095636,0,0,0,0,0,0,0.00055487,0.0084023,0,0.010576,0.00051151,0,0.0043596,0.0024381,0,0,0.01625,0.001233,0.058713,0,0,0.0051412,0,0,0.00083622,0,0,0,0,0.010936,0.0028603,0.014763,0.0087957,0.022059,0.0016669,0.0057925,0.01153,0.020169,0,0.003946,0.003933,0.0033648,0,0,0,0,0.0080603,0.0050487,0.00025863,0.0073631,0.0040015,0.0037451,0.0062354,0.0046243,0,0,0,0.010993,0,0,0,0.020374,0.0035993,0.0024904,0,0.0030763,0.0038135,0.0024727,0.0060416,0,0,0,0.00056982,0,0.0055837
0,0.0085688,0,0,0,0.0037859,0,0,0.0019535,0,0.0025381,0.002984,0.009096,0.0098794,0.0038652,0.0008409,0,0.0018624,0,0.0077519,0,0,0.026408,0,0,0.0070305,0.010051,0.0025512,0.0012021,0,0,0,0.0082661,0,0,0,0.0097136,0,0.0089102,0,0.0085228,0.025563,0,0.0019754,0,0,0.0089236,0.0049716,0.0084948,0,0,0.0071718,0.008037,0.0058945,0,0.0083081,0.0044046,0.0057624,0.00042968,0,0,0.0075242,0,0,0.0019835,0.0071113,0.007276,0,0.0058456,0.0099463,0,0,0,0.037498,0.02455,0.011121,0,0,0.012148
0.003661,0,0.0015443,0.024837,0.01437,0,0,0,0,0.022272,0,0,0,0.035845,0.0078649,0,0.00086425,0.0088116,0.010392,0.0093962,0,0,0.00047835,0.0026127,0,0,0.0049526,0,0,0,0.010588,0.0004926,0,0,0,0,0,0.010429,0.0073171,0,0,0.0050098,0.020079,0,0,0,0,0.0014983,0,0.0058512,0,0.0056412,0,0.022256,0,0,0.016439,0.075443,0,0.029059,0.017112,0.022549,0.0032684,0.00082543,0,0.013554,0.026377,0,0,0.021964,0,0.026965,0.0038327,0.019264,0.010497,0,0.017243,0.0086632,0.030844
0,0.0078309,0,0.0069466,0,0,0,0.00055321,0.0097995,0,0,0.0054947,0.0036602,0,0.0083542,0.0090906,0.0021163,0,0,0,0,0.0056253,0.040909,0.0056365,0,0,0.0040502,0,0.0016258,0,0.0035181,0,0.0027383,0.00020358,0,7.7888e-05,0,0,0,0,0,0.0031369,0,0.00064465,0,0.0097213,0.0029674,0,0,0,0,0.0074887,0,0,0.010423,0.0065838,0.0055631,0,0.0025452,0,0.0015842,0.00016781,0.0068013,0.0075807,0.016766,0,0.0057141,0.00022416,0,0.00019389,0.012016,0,0.0010871,0,0,0,0,0.0049551,0
0,0,0,0.0017394,0,0.0094908,0,0.011013,0.0015152,0.0015002,0,0,0.022119,0.012415,0,0,0,0.0064717,0,0.0090554,0.004099,0.0041135,0.072104,0.015269,0,0,0.013618,0,0,0,0,0.016512,0.011971,0,0,0.0071546,0.011767,0.0056372,0,0,0,0,0,0.0029716,0,0,0,0,0,0,0,0,0,0.0072814,0,0.0070344,0,0,0,0.0060393,0,0,0,0.0023926,0,0,0.0058356,0.0099239,0.0088446,0,0,0.0068055,0,0.03113,0,0.017959,0,0,0.011
0.0022697,0,0.00090399,0,0,0,0,0,0,0.016577,0,0.0052928,0,0.019648,0.0039411,0,0,0.0027643,0,0,0,0,0.0093904,0,0.0011362,0.0031814,0,0.0085652,0.0036082,0.0024864,0,0,0,0,0,0.011175,0,0,0.015976,0,0,0.028494,0,0.0036164,0,0.00087497,0.0009656,0,0.0067654,0,0,0,0.0032267,0.0066945,0,0,0.006933,0.020164,0.021086,0.014683,0,0,0,0.0016098,0,0.00081682,0.0011541,0,0,0,0.00077159,0,0.023507,0.055447,0.017734,0.010262,0.0098037,0,0
0.0035857,0,0,0.0014392,0.00011792,0.00078886,0.0013144,0,0,0.0017154,0.0050347,0.0007167,0.0040476,0,0.0066729,0.0054464,0,0.0027211,0.0011891,0,0,0,0,0.0026624,0,0,0.0038295,0,0.0015946,0.002711,0,0.0031298,0.0017863,9.5462e-05,0,0,0,0.0048637,0,0,0.0041195,0,0.00070221,0,0,0.0042958,0.0058403,0,0.0062669,0,0,0,0.010567,0.0006081,0.0032149,0.0057567,0.0017626,0.00019641,0,0.0024644,0.0030365,0,0.0026052,0.0053477,0.00022096,0.0031791,0,0.002787,0.0033967,0,7.1838e-05,0.00368,0,0,0,0.00035131,0.0079203,0,0.0035592
0,0.014528,0.01218,0.02306,0,0,0,0.050592,0,0.011951,0,0.016727,0.013244,0,0,0,0,0,0,0,0,0.01502,0,0,0,0,0,0,0,0,0,0.012936,0.021644,0.010148,0,0.023054,0.0069367,0,0.034906,0,0,0.0045865,0,0,0.001072,0.0028645,0,0,0.0031053,0.03732,0,0.060335,0.019278,0,0,0.00064775,0,0,0.023348,0,0,0,0.020382,0.012169,0.039488,0.01592,0,0.012336,0.025253,0.059204,0.009342,0.0022829,0,0,0,0.0065323,0.007522,0.015996,0
0,0.016549,0.0020062,0.013369,0,0.0024298,0,0.014379,0.00019277,0,0,0,0,0.0084127,0,0.0045231,0.0041324,0.004066,0,7.855e-05,0,0.0016383,0.055387,0,0.00040614,0.016478,0,9.7071e-05,0.0067975,0.0085639,0,0,0,0,0,0,0.0093514,0,0,0.018206,0,0,0.013204,0.0083451,0,0.0062386,0.0066161,0,0,0.0067989,0,0,0.016224,0,0,0.023813,0,0.043763,0,0,0.017528,0,0,0,0,0,0,0.020613,0,0,0,0,0,0,0.024801,0.012168,0.015053,0,0.015936
0.0028208,0.011571,0,0.01159,0,0.0018798,0,0,0,0.0036376,0,0,0.0080645,0.010374,0.0071773,0.0031737,0.020139,0,0,0,0.0058753,0,0.012144,0,0.0085048,0.013487,0.0068331,0,0.0058943,0,0.0075384,0,0,0,0,0,0.0099261,0.01252,0.018574,0.0024724,0,0.027046,0.0049493,0.0028881,0,0.011012,0,0.0089615,0,0.010202,0.0014301,0,0,0.00062715,0.012219,0,0.0042605,0,0,0,0,0,0,0.010893,0,0.0071257,0.010038,0.00030025,0.00049939,0.0015701,0.00095302,0.028809,0,0.036003,0,0.0018667,0,0,0
0,0,0,0,0.00038308,0.004895,0,0,0.96401,0.0019269,0,0.0064191,0.0027251,1.3168e-05,0.0026804,0,0,0,0.018229,0,0,0.0015671,0.0066804,0,0.0018111,0.0026269,0,0.0010351,0.00039915,0,0,0,0.0020393,0,0.00069471,0,0,0.0041565,0.0028433,0,0.0034326,0,0.00087496,0,0.001239,0.0035544,0.0010297,0,0.001806,0,0,0,0.0017424,0.00097462,0.0024806,0.0062619,0.012449,7.6967e-05,0.00081013,0,0.0031885,0.0030037,0,0.00085839,0,0.0026317,0,0,0.00025857,0,0.00034965,0,0,0,0,0.00016197,0.0020532,0,0.013673
0,0.0011511,0,0.002383,0,0.0030586,0.00028038,0.0043166,0,0,0,0,0,0,0.0006277,0,0,0.0028531,0.019757,0,0,0.0016382,0,0,0,0.005642,0.005867,0.0014857,0.0010937,0,0,0.0050762,0.0067442,0.0017583,0,0,0.00075495,0.0010779,0,0.009394,0,0,0,0.0064017,0,0,0.0011533,0,0.00091898,0,0,0,0.0062327,0,0.0068862,0,0,0.0014176,0.013784,0.0028084,0.0046789,0,0.0054228,0,0,0,0.020737,0,0.00081499,0,0,0.0063404,0,0,0.0042712,0,0.0089577,0,0
0.009331,0,0.0037637,0,0.010437,0,0,0,0,0.00019989,0,0.023894,0.0085463,0.0081491,0,0,0.0036371,0,0,0.03734,0,0.014081,0.041238,0,0.0080623,0,0.0028709,0.010302,0,0.032098,0,0.01022,0.017985,0.013807,0.0014256,0,0.0029518,0,0.007861,0.0378,0.0021876,0.0061413,0,0.001587,0,0,0.0063964,0,0.019175,0.0002373,0,0,0.010944,0.0019429,0,0.022209,0,0.00068055,0.017343,0,0,0.0066852,0,0,0,0.0025994,0.0071189,0,0,0,0.025314,0,0,0.060646,0.032535,0.021957,0.017506,0.0019059,0
0.0031637,0.0017402,0.00051183,0.0078329,0,0,0.0012876,0.0085679,0,0.0057049,0.0024054,0.0051786,0.0017317,0,0.0011914,0,0.00085479,0.0029095,0.014654,0.0052184,0,0.0010922,0.0077927,0,0,0.010334,0,0.001729,6.4738e-05,0,0,0,0,0.0040118,0.00078964,0,0,0,0,0,0,0,0.012876,0.001318,0,0,0,0.011474,0,0,0,0,0.0093182,0,0,0.00046829,0,0.0049726,0,0.010446,0.00059493,0,0,0,0,0.0023129,0,0,0.0050391,0.014254,0.0063452,0,0.01013,0.0084199,0.0005119,0,0.014715,0,0
0,0.0042837,0,3.3583e-05,0,0.0046842,0,0.0016575,0,0,0,0.00061219,0,0.97182,0,0.0005818,0,0,0.0089813,0,0.00082133,0.0040477,0,0,0.0021398,0.0014108,0.0045107,0,0,0,0.00031716,0.0011007,0.00048299,0,0.0012681,0,0,0.0051186,0,0.0030452,0.00090274,0,0.0016463,0.0013085,0.013041,0,0.00090473,0.0011306,0.0063477,0,0,0,0,0,0.0055622,0.0030852,0,0,0.0084651,0,0.0017996,0,0,0,0.001719,0.001785,0,0,0.0025037,0,0,0,0,0,0,0,0,0.00021665,0
0.00355,0,0,0,0.0056221,0,0,0,0,0.01708,0.012386,0.020628,0,0,0.0033116,0,0.0029106,0.0025006,0,0.0065192,0,0.0017852,0.035535,0.0049329,0.0091307,0.0010066,0,0,0.0026948,0,0,0,0,0.021424,0,0.0037586,0.0009313,0,0.0038728,0.007532,0.0035575,0.04518,0,0.0053791,0.00058385,0,0.002316,0,0,0,0.0041548,0,0,0,0.0053513,0.010675,0.012051,0,0.002059,0,0,0,0.014457,0.013828,0,0,0.012757,0,0.00057118,0,0.033208,0.016558,0.0050429,0,0.0015708,0.034916,0,0,0.0010889
0.00012152,0,0,0.0028579,1.5658e-05,0,0,0,0,0.0024278,0,0.0020094,0.00076616,0.0077678,0,0,0.0041912,0.0043593,0,0,0.010305,0.0032172,0,0.0010094,0,0,0.0019216,0.0025372,0,0.0080657,0.0022231,0.0039014,0.0093989,0,0.0016592,0,0,0,0,0,0.0010266,0,0,0.0053804,0.00085188,0,0,0.0099082,0.0074647,0,0,0.0010011,0.0025935,0.010069,0,0,0,0,0.0038983,0.0056223,0.0022618,0,0.0069818,0.0036432,0,0.0068047,0,0,0.0023136,0.0030191,0.0054236,0,0.0039628,0.0018493,0.011448,0.0063628,0.0042763,0,0
0,0.013267,0,0,0,0,0,0.0068077,0.038075,0.023148,0,0,0,0,0,0,0,0.0087454,0,0.032316,0.045083,0,0,0.04674,0,0,0.0023976,0.01008,0.0099522,0.010261,0.046979,0,0,0,0.030635,0,0,0,0,0.029888,0,0,0,0.019141,0,0,0,0.026944,0,0,0.064104,0.011912,0,0,0,0.029908,0.017148,0.014852,0.038755,0,0.0050997,0.038083,0.044134,0,0.023749,0.0075846,0.0020633,0.010158,0,0.044245,0,0,0.036575,0.091455,0.001262,0.04621,0.023153,0,0
0.011834,0.019373,0.0048458,0.0060243,0,0,0.0026355,0,0.024048,0.015497,0,0.0046035,0,0,0,0.0036261,0.021744,0.0028494,0.022313,0.015338,0.032498,0,0,0.0017709,0,0,0.023457,0.017331,0.010187,0.013207,0.029632,0.0074845,0.025577,0,0,0.073698,0.020277,0,0.037524,0.028427,0.016547,0,0,0,0.014487,0.021445,0,0,0,0,0.00062431,0.015286,0,0.0015329,0.0014682,0.043263,0,0,0.00067275,0.0073969,0,0,0.017235,0.0084613,0,0,0.01529,0.021824,0,0,0,0.011412,0.043262,0.080996,0.011871,0,0,0.014044,0.053956
0,0,0,0.0062916,0.0043427,0,0,0,0,0.0087153,0,0,0,0.0168,0,0.0034661,0.010482,0,0,0,0,0.0031689,0.026626,0,0,0,0,0.021093,0,0,0,0,0,0.022524,0,0.0023711,0.0034867,0.0091322,0.012605,0.0079773,0,0.01313,0,0,0,0.028292,0.0088735,0.024993,0,0.0050829,0.0074112,0.0013239,0.015404,0.031238,0.0065794,0,0.0044649,0.027997,0.0059794,0.014326,0,0.0028471,0,0,0,0,0,0.006292,0,0,0.0063869,0.015066,0,0,0.0086713,0,0,0,0
0.0014735,0.0055453,0,0,0,0,0,0,0.0094366,0.0063674,0.0038124,0.02423,0.0068538,0.012012,0,0,0,0.0026369,0.016686,0.0053117,0,0,0.01787,0,0,0,0.0028602,0.016389,0,0,0.0058195,0,0,0.013926,0,0.013226,0,0,0,0,0.0066299,0.023595,0.018889,0.0015166,0.0085227,0,0.00059333,0.0077174,0,0,0,0.010423,0.011011,0,0.0098743,0.0061545,0,0.012896,0,0,0,0.029037,0,0.00768,0.007676,0.018083,0.00013026,0.0031384,0.0015141,0,0,0,0,0.0019248,0.0018716,0.017537,0.011297,0,0.022158
0.0005462,0.013608,0,0.021223,0.019391,0.00051055,0,0,0,0,0,0.0018593,0,0.024675,0,0.0098413,0,0.0010034,0.012264,0,0.015781,0,0,0,0,0.0041217,0,0.0053854,0.0016442,0,0.014682,0,0.0065327,0,0.0021633,0.027511,0,0,0,0,0.0076614,0.0096215,0,0.0076811,0,0.0021106,0.015535,0,0.020328,0.00067423,0.019187,0.0034689,0,0,0,0,0,0.0213,0,0,0.0067344,0.015417,0,0,0,0,0,0.0091942,0.0063829,0,0,0.0015844,0.0011372,0.01562,0.014008,0,0,0,0
0.020155,0.00024718,0,0.010687,0.0028549,0.020591,0.021926,0,0.043421,0.018146,0.0034699,0.036356,0.0056758,0,0,0,0,0.0012963,0,0,0,0,0,0.012714,0,0.006578,0.023792,0.011778,0,0.0057438,0,0,0.011253,0.016067,0,0.017334,0.0089907,0,0,0.036504,0,0.02735,0,0.020266,0.0048276,0.0062485,0.02011,0,0.0019572,0,0.010964,0.024264,0,0,0,0,0.040296,0.0069562,0.032536,0,0.028102,0.007409,0.027256,0.0092646,0.0042056,0,0.052757,0,0.019406,0,0.0039058,0,0.012668,0,0,0,0,0,0
0.0081299,0.0056555,0,0,0,0,0,0,0.0038414,0,0.0022429,0.0041425,0,0.012824,0.0036316,0.0054976,9.2761e-05,0.0030044,0,0,0,0.009879,0.0052765,0,0.0075327,0,0.0016233,0.0090689,0,0.013924,0,0.0017662,0,0,0,0,0.0089135,0,0.010146,0.0085413,0.0038055,0.00025504,0,0.0012357,0.0022524,0,0,0,0,0,0.00029178,0,0,0.0011431,0,0,0.015547,0.016934,0,0,0,0,0.013345,0.00072869,0,0.0042478,0,0.0058532,0,0,0.030976,0,0,0.025865,0,0,0.0051501,0,0
0.0093615,0.0054352,0,0,0.018848,0,0.010495,0.020921,0.00045487,0,0,0,0,0,0,0.018384,0,0.015584,0.037687,0.017186,0.045828,0.0082318,0.19213,0,0.003101,0.017627,0.02075,0,0,0.013216,0,0,0.0068556,0.029846,0,0.010336,0,0.0045153,0.024337,0,0,0.00086696,0.0077202,0.025918,0.003373,0,0,0.0017278,0,0,0.032819,0,0,0.0012907,0.019158,0.00041491,0.024065,0.0053808,0,0,0,0.016747,0,0,0,0.010169,0,0.017452,0,0,0,0,0,0.020871,0.024721,0,0,0,0
0,0.0023111,0.0025816,0,0,0,0.0041854,0.0085104,0,0,0,0,0.011991,0.034431,0.0095093,0,0.0052063,0,0,0,0,0,0,0,0,0.0085921,0,0,0,0.016714,0.036614,0,0,0,0,0.037804,0.0021781,0,0.0065841,0,0.016473,0,0,0,0,0.019335,0.0080862,0.013182,0,0.0019777,0,0.025001,0.014131,0,0,0.037041,0.00018415,0,0,0.015305,0.010122,0.043791,0,0.016398,0,0.014992,0,0.0023351,0.023401,0.066823,0.049111,0,0,0,0.021691,0.048419,0,0.017915,0.049854
0,0,0,0.0036915,0.013259,0.0065133,0.023271,0.0033688,0.014922,0.0082637,0,0,0,0.018733,0.010157,0,0,0.0095993,0.017048,0.040896,0.0034879,0,0,0,0,0.0022508,0,0.0073816,0,0,0,0.0081549,0.013291,0.0061917,0,0.046012,0.015123,0,0.10672,0.0010264,0,0,0.020997,0.011007,0.0077743,0,0,0.031867,0.020612,0,0,0,0,0,0,0,0,0,0,0,0.027488,0.010426,0.0040208,0.00084996,0,0,0.0027692,0.013542,0.006023,0,0.0058145,0.011327,0.0024066,0.017876,0.0099446,0.037241,0.014068,0.006748,0
0,0.00087669,0,0,0.0034142,0.0057952,0.0012421,0.00054461,0.00087007,0,0,0,0.0017864,0,0.00071819,0.0011007,0.0010872,0,0.012862,0,0,0.0088163,0,1.6177e-05,0.0028519,0.003752,0.00047296,0.003242,0,0,0,0,0,0,0.0013256,0,0.00090568,0.0046675,0.94674,0.001741,0.0028566,0.00029352,0.0031305,0,0.0047265,0.00033602,0.0023127,0,0.010419,0,0,0,0,0,0.0069605,0.00016831,0,0,0.0033482,0,0.010483,0,0,0,0.0038659,0.01087,0.0022498,0,0,0.002429,0.0026988,0,0,0,0,0,0,0.0026405,0
0,0,0,0,0.0053909,0,0,0,0.0029374,0.0063044,0.0038921,0.0038928,0.0072645,0,0,0.0011442,0,0.0024921,0,0,0,0.0038186,0.044148,0,0,0,0.0028019,0.0062039,0.0014512,0,0.0065704,0.0041983,0,0,0.0010829,0.0044211,0,0.009574,0,0,0.0049473,0,0,0,0.0017429,0,0.00069819,0,0.0080554,0,0,0,0,0.0045898,0,0.0046702,0.0021331,0.0016116,0.0041211,0.0023796,0,0.00012551,0.0081151,0,0,0,0.0059171,0.0035752,0,0.01328,0,0.0040565,0.018441,0.018162,0.033615,0.012838,0.013598,0.0070352,0.02806
0.0021891,0.0036202,0,0,0,0.0037003,0,0,0.00059598,0,0.00086341,0,0,0,0.0046089,0.00058116,0,0,0.013954,0,0,0.0019882,0,0,0,0,4.1932e-05,0.0011328,0,0,0.0028832,0,0.0034319,0,0,0,0.0013536,0,0.00045099,0.0064957,0,0,0,0.001281,0,0.00037748,0.00047293,0,0.002292,0.00056046,0,0.0029659,0,0.00030201,0,0.0021756,0.0081572,0,0.0052702,0,0,0.0026753,0.0037051,0.0021497,0,0.0030671,0.0011371,0,0.0021236,0.0041442,0.0010208,0,0.0021036,0,0.0035927,0,0.0045549,0,0.0086173
0,0.0072351,0,0.00066982,0.0012749,0,0,0,0,0.0040826,0,0.0001342,0,0,0.0053486,0,0.00021242,0,0.007142,0,0,0,0,0,0,0.0012981,0,0.0029985,0,0.96483,0,0.001333,0,0,0.00077233,0,0.0037362,0.0057241,0,0.0019035,0,0.0045125,0,0.00020652,0.0025444,0,0,0.0011584,0.00049531,0,0,0,0.0011538,0,0.0017656,0.00070353,0.001034,0,0.0022426,0,0,0,0,0.0025876,0.0015335,0.010297,0,0.00079992,0.0050525,0.003729,0.0016924,0,0,0,0,0,0.00048454,0,0.0063075
