0,0,0,0.009531,0,0.00093586,0.00080523,0,0,0.00044623,0.00030702,0,0.0036485,0.0033553,0,0,0,0.0044179,0.0042103,0.0011249,0,0.0046062
0,0,0,0.0095665,0.0019025,0.0030358,0.0028302,0,0.0014966,0.10519,0.0013967,0.001236,0,0,0,0,0,0.00083638,0.0012677,0.0010681,0,0.09907
0,0,0,0.0020132,0,0,0.00051184,0,0.0011527,0.00040208,0,0.00024821,0,0,0,0.0010983,0.0056089,0,0.00040973,0.004175,0,0.094937
0,0,0,0.014281,0,0,0,0,0.00011389,0,0,0,0.0022077,0.00077574,0,0,0,0,0,0,0.00058437,0
0.085922,0.00073055,0.088884,0.011278,0,0,0,0,0,0,0,0.00018084,0,0,0,0.00019381,0.00091359,0,0,0.00065793,0.0024535,0.0068683
0,0.00062823,0.00093342,0.0071143,0.0036053,0,0,0,0,0.0027701,0.00098361,0.002247,0.001417,0.0024526,0,0,0.0032925,0.0024582,0.0008335,0.0028562,0.0010695,0.0085769
0,0,0.00028785,0.013456,0.0022005,0,0.00060321,0,0,0.0023231,0,0.0026268,0.0023139,0.00060986,0,0,0.00048812,0.00035812,0,0,0.0028812,0.00079315
0.00027706,0,0.0004442,0.0015776,0,0,0.00034402,0,0,0.003095,0,0.00042999,0,0.0035542,0.00021758,0,0.0022049,0,0.0065279,0.0029807,0.00047987,0.0012469
0,0,0.00085328,0.090068,0.0050432,0.0035549,0.0042635,0,0,0.0048796,0.008693,0.12488,0.0054563,0.0063928,0.0053404,0,0.00089008,0.011976,0,0.0017852,0.0045775,0.0027316
0.00059955,0,0.00079274,0.0022744,0,0,0,0,0,0,0,0.0010582,0.00062072,0.0010166,0,0,0.0012772,0.0014007,0,0.00086047,0.00025553,0.0020175
0.00013118,0.0008731,0,0.0044867,0.002963,0,0.0010279,0.00038159,0,0.0010638,0.00070852,0.00096881,0.0020263,0.0013521,0.00095455,0,0.0013655,0.0014639,0.00061404,0.0026576,0.0016154,0.00339
0.00018155,0.00058583,0.00012793,0.00016283,0,0,0,0,0,0,0.00063398,0.00082477,0,0.0018519,0,0,0.0015892,0,0,0,0.00061275,0.0010848
0.0017295,0,0,0.0010498,0,0,0,0,0,0,0.00078428,0.00033859,0.0012667,0,0,0.00069257,0.0010312,0.0011883,0.0011644,0.00027274,0,0.00079662
0,0,0.0004084,0.00577,0,0.00011953,0.00016793,0,0,0,0.00056999,0,0,0,0,0,0,0,0.0014528,0.00045853,0,0.11458
0,0,0.0001472,0.012542,0,0,0.0018217,0,0,0.00091044,0,0.0022738,0.00086053,0.00034104,0.00037358,0.00040982,0.00088185,0,0,0.00033414,0.001263,0.00029485
0,0,0,0.0088115,0.0016871,0.00066407,0.0027019,0,0,0.0010066,0.00010241,0.0013011,0.00096134,0.00281,0.0012399,0.00023525,0.0025503,0.0016773,0,0,0.0025865,0.0024075
0,0,0.00090688,0.013753,0,0.00035522,0.10197,0,0,0.0014562,0.00023127,0.0029896,0.0002401,0.0012323,0.0015111,0,0.0028774,0.0019882,0,0,0.0020884,0.011433
0,0,0.00016177,0.010764,0,0.00013409,0.10264,0,0,0.002216,0,0.0025101,0,0.010962,0.0028869,0,0.0090175,0,0.00033862,0,0.002414,0.020083
0,0,0,0.0071238,0,0,0.001288,0,0,0.00083828,0,0.0019481,0.00017769,0.00032968,0.11081,0.00041487,0.0012798,0.00056724,0,0,0.0010352,0.00075051
0,0,0,0.0098866,0.00089977,0,0.0053266,0,0,0.0028762,0,0.0010474,0.0010933,0.0013645,0.0027979,0,0.0012188,0,0.00056563,0.00025507,0.0024561,0.0016029
0,0,0,0.020037,0,0,0.00090422,0,0,0.0012489,0.00067996,0.0019191,0.0028295,0,0.00088022,0,0.00074117,0,0,0,0.0019095,0
0.0002574,0,0,0.012032,0.0010643,0,0.0034194,0.00036904,0,0,0.0021132,0.0011933,0.0057948,0.0091813,0,0,0.0073082,0.0015311,0,0.0014814,0,0.0023083
0,0,0.00094202,0.015012,0,0.098945,0.00056914,0,0.00033517,0.0020146,0,0.0019495,0.0053648,0,0,0,0,0,0.00050601,0,0.1213,0
0,0,0,0.026464,0.00022588,0.00055913,0.003017,0,0,0.0014315,0,0.0032315,0,0.0055515,0,0,0.0036952,0,0,0.0021805,0.0028586,0.004745
0,0,0.090724,0.0099054,0,0,0.0015423,0,0,0.016842,0,0.0022653,0.0016332,0.074884,0.00080659,0,0,0.00092582,0.0013025,0.03279,0.0019095,0.0036794
0,0,0,0.012495,0,0,0.0021242,0,0.0020221,0,0,0.00065887,0.00052554,0,0,0.0012394,0,0.10455,0,0,0.0017359,0.091399
0,0,0,0.0081261,0,0,0.0020077,0,0,0.0014013,0.00051696,0.0018088,0.00075231,0.0033075,0.00060943,0,0.0029267,0,0,0.0008196,0.0019374,0.0040418
0,0,0.0017548,0.017954,0.0015103,0.0023723,0.0017953,0,0,0.0012653,0.00016663,0.00096767,0.000156,0.001413,0.0016329,0,0.00021926,0,0.0007809,0.00035078,0.0024534,0.0029537
0,0,0.0012625,0.014497,0,0,0.0025658,0,0,0.0016974,0,0.0011074,0.0027094,0.0020549,0.0011354,0.00022324,0.0020129,0.001089,0.001009,0.00094242,0.0012567,0.0058201
0,0,0,0.0087539,0,0,0.0015434,0,0,0.0017084,0.0015903,0.0013544,0.0014651,0.0012333,0.0027553,0,0.0012924,0.0011046,0,0.00058771,0.00091982,0.0014992
0,0,0,0.0093638,0.00073475,0,0.0018689,0,0,0.0014403,0.0017236,0.0031523,0.0017457,0.0014617,0.0017961,0,0.0031691,0.0016847,0,0.0011784,0.0040865,0.007913
0,0,0.00028174,0.0098574,0,0.0012058,0.0028437,0.00013392,0,0.00144,0.00030284,0.0023483,0.0018853,0.0040209,0.00075674,0,0.0013287,0,0.0018865,0.0018977,0.0010595,0.0010832
0,0,0,0.012875,0,0,0.0018773,0.0007838,0.0010046,0,0,0.0008427,0.0012057,0,0.00095194,0.00088316,0,0,0,0,0.0016996,0.090761
0,0,0,0.0068472,0,0,0.0017578,0,0.0025993,0.00084001,0,0.00037726,0.0015984,0.075072,0,0,0.044192,0,0,0,0.0017045,0
0.00061455,0.00017957,0,0,0,0.095315,0,0,0,0,0,0,0.00066219,0.010989,0.0013338,0,0.0052637,0.00053183,0,0,0,0.0039429
0.00073896,0,0.00048037,0.00050078,0.00065919,0,0.00061098,0.00026132,0,0.00090501,0.00022331,0,0.00063188,0.0035715,0,0,0.0019034,0.0057757,0.0017552,0.0027757,0,0.0069391
0,0,0.00023867,0.0070268,0.00044775,0,0.001413,0,0,0.0018819,0,0,0.0003656,0.00068545,0.0021226,0,0,0.0049241,0.00064843,0,0.00213,0.0032941
0.086155,0.0022869,0.00069494,0.03872,0.0022173,0,0.0020971,0.001199,0,0,0,0.00098213,0,0,0,0,0,0.0020482,0,0,0.0021721,0.001518
0.0013871,0.00095602,0.089828,0,0.00098708,0,0.10061,0,0,0.00023101,0.00036692,0.00013622,0,0.017592,0.0001636,0,0.011719,0.0036342,0,0,0.00012542,0.018488
0.00045364,0,0.00023031,0.00074125,0.00015982,0.00020703,0.00034698,0,0,0.00088961,0.0016273,0.00072201,0,0.0010658,0.0012979,0,0,0.0059775,0.00066178,0.00081108,0.00013089,0.0091245
0,0,0.0017738,0.0096985,0.0017662,0.0038566,0,0,0,0.00051754,0.0013247,0,0,0.060734,0,0,0,0.0069149,0,0.040533,0,0.00497
0,0.00020901,0,0.0099796,0,0,0.0011029,0,0,0.0008132,0.00012348,0,0.00060354,0.00012292,0.0006095,0,0.00041925,0.0040241,0.00080035,0.00049451,0,0.0030099
0.00011704,0.00042864,0.089865,0.0067428,0,0,0,0,0,0.00073066,0.00018389,0.0023742,0.00022269,0.0069224,0,0,0.000274,0,0.0033593,0,0,0.016875
0,0,0.00067927,0.017218,0.0023291,0.00085724,0.00012076,0.00069531,0,0,0.00052452,0,0.0029622,0.0021031,0,0,0.00016075,0.0067817,0.00071178,0,0.0013979,0.010463
0.0010823,0,0,0,0,0,0,0.00018743,0.0018599,0.00057395,0,0,0,0,0,0,0,0.003641,0,0,0,0.093942
0.0012958,0,0.00084329,0,0,0.00042552,0.0004064,0,0,0.0019081,0.00072791,0.0016269,0.0012247,0.0080024,0,0,0.007071,0.0048402,0.0030282,0,0,0.022154
0.00027216,0.00049176,0.0006477,0.0061902,0.00060249,0.00052998,0.0012349,0,0,0,0.0039895,0.0023559,0.0019493,0.0021482,0.0045323,0,0.00078721,0.0063109,0.00069672,0.0023311,0.00078325,0.0027518
0.00065936,0.0016674,0.088567,0,0,0,0,0.00023588,0,0,0,0,0,0,0,0,0,0.0040569,0.0022041,0,0,0.0022869
0.00056601,0,0,0.0015748,0.00089496,0.00013706,0,0,0,0.0010653,0.0024977,0,0.00033762,0.00072379,0,0,0.00088519,0.0049545,0,0,0.00078535,0.0035303
0.00019671,0,0,0,0.00045091,0,0.0030833,0.0013251,0,0.00050904,0.10474,0,0.0020211,0.0013501,0.0016091,0,0.0015613,0.0003289,0.0010498,0,0.00064219,0.0004025
0.0016371,0,0.00074446,0.0014768,0.0001055,0,0.0018514,0,0,0.00051761,0.0027802,0,0.0046967,0.0018559,0.00036549,0,0.00221,0.0051738,0.00059063,0.00070166,0.0017789,0.0035967
0.00091246,0,0.00052595,0.0042641,0,0.00026407,0,0,0,0.0017712,0.00093135,0.0011195,0.00067748,0.0010525,0,0,0,0.0039099,0.0014465,0.00037552,0,0.0039309
0.0019859,0,0.0013938,0.01001,0.0023014,0.00034268,0.00077438,0,0,0.00072644,0.0026348,0.0012509,0.0032058,0,0.0012894,0,0,0.0038888,0.0012765,0.00053013,0,0.004764
0,0,0.0014927,0.0022279,0.0010275,0.00025316,0,0,0,0.00089892,0.0021305,0.0025962,0,0.0033438,0,0,0.003663,0,0.0029255,0.0047039,0,0.051956
0.0011948,0,0.0022457,0.018494,0.0026358,0.10166,0,0,0,0.0037691,0.0057863,0.0050694,0,0.015721,0,0,0.0043596,0.0040101,0.0062324,0,0.0031335,0.12606
0.001042,0.0015557,0.00013778,0,0.00014878,0.00018212,0.00063377,0,0,0,0,0.00021268,0.00073929,0,0,0,0.0016181,0.0065597,0.0027277,0.00035251,0.00025972,0.0041013
0,0,0.0015191,0.02425,0.00094904,0.00057042,0.001058,0.00016949,0,0.001729,0.0043671,0.00065538,0.0049562,0.0024559,0,0,0.0019827,0.0052629,0.003743,0.00095167,0.0015437,0.0035309
0.086283,0.00029543,0.00042913,0.010482,0,0,0.00090423,0,0,0.00022156,0.00033066,0,0,0.0033118,0,0,0.0027084,0.0044314,0,0,0,0.0046407
0.00094491,0,0.0012477,0.0033846,0,0,0.0018683,0.00053285,0,0,0.00060584,0.00041801,0,0.00052527,0,0,0.00051437,0.0073796,0.00052287,0.00036254,0.0002845,0.0054046
0.00086244,0,0.00039983,0.00097737,0.00050407,0.00028179,0,0,0,0.00044769,0.0018946,0.00022485,0.00069575,0.001867,0.00018145,0,0.0010034,0.0045652,0,0.0014193,0,0.006218
0.00023938,0,0,0.002644,0.00057174,0,0,0,0,0.00058095,0.0012926,0.00039122,0.00019519,0.0083231,0,0,0.0034102,0.0048719,0.000721,0,0,0.0053267
0.00067878,0,0.00076742,0.0014926,0.00066629,0.00050877,0.00064028,0,0,0.00082158,0.003053,0.00052298,0.0011278,0,0,0,0.00029179,0.0045899,0.00018342,0.00053635,0,0.0044318
0.00058226,0,0.0012824,0.00098169,0.00045131,0,0.00086042,0.00011006,0,0.0012382,0.0010381,0.00070807,0.00071507,0.0031918,0,0,0.0049883,0.0056499,0.0019688,0.00092836,0.0002122,0.024727
0.0014131,0,0.00039388,0.00055104,0.00062364,0.00094328,0.0020353,0.00056358,0,0.00077462,0.0016519,0,0.00077046,0.00096745,0,0,0.0013453,0.0049706,0.0015941,0.00076061,0.0006275,0.0037601
0,0,0.0014748,0.015008,0.00095422,0.00011399,0.00059438,0,0,0.00069696,0.00012721,0.00028986,0.0025053,0.002788,0.00094445,0,0.0027352,0.0071674,0,0,0.00022298,0.0056013
0.000215,0,0.00055095,0.0026306,0,0,0.00032398,0,0,0.00013856,0.001697,0,0.0015058,0.00051347,0,0,0.00094518,0.0053434,0,0,0.0012537,0.0053899
0.00090498,0,0.0029451,0.0081509,0.0067982,0.0021833,0.0018545,0.0011088,0,0.00054016,0.10787,0,0.0012063,0,0.00069995,0,0.00030813,0.008999,0,0,0.0059452,0.0053949
0.00019128,0.00068698,0,0.0025032,0,0,0,0.0005203,0.00030496,0.00040333,0,0.00079317,0.0061989,0.00024838,0.0010909,0,0,0.10779,0,0,0,0
0.00074204,0,0.0018292,0.0048203,0.00016326,0.00098301,0,0,0,0.00026337,0.0023013,0.0016106,0.0023749,0.00204,0.0014319,0,0.0015067,0.0053589,0.00094822,0.0011437,0.0011534,0.016337
0.00054561,0,0,0.0019307,0,0.096026,0.0011259,0,0,0.00034065,0.0006929,0.00062701,0,0,0,0.00039148,0,0.00071544,0,0.00091684,0,0.00038457
0.0010668,0,0.00079442,0.002486,0.00036443,0,0.0010177,0.00043491,0,0,0.00053737,0.00052776,0,0.0018587,0,0,0.0009729,0.0088206,0.0011428,0.00039517,0.00058887,0.0092497
0.00082777,0,0.0016899,0.0053841,0,0,0.0017311,0.00034867,0,0.0014473,0.0029591,0.0012889,0,0.0017638,0.00025935,0,0.0013618,0.11425,0.0062115,0,0.0036661,0.0057966
0,0,0.00082689,0.0075601,0.0011596,0.00042981,0,0.00053492,0,0.00053544,0,0.00040521,0.00044924,0,0,0,0,0.0052757,0.00086997,0,0.00072206,0.018947
0.00062028,0,0,0.020446,0.0044566,0,0.0029362,0,0,0.00075734,0.0023811,0.00066327,0.0060021,0.00566,0,0,0.005718,0.0062883,0,0.0034701,0.0001677,0.010255
0.00012066,0,0.00023913,0.005207,0.00029827,0.00021608,0.0012984,0,0,0,0.00030941,0,0,0.00026202,0,0,0.00024148,0.0043683,0.00041227,0,0.0014594,0.0041408
0.0011689,0,0.00058312,0.0016652,0.00063319,0.0013376,0.0018847,0,0,0.00087501,0.0024528,0.0014424,0,0.0012114,0,0,0.0013895,0.0052805,0.0012421,0,0.00018107,0.0039924
0,0,0.0013256,0.01922,0.0008456,0.00045358,0,0.00080878,0.00052921,0,0.00052461,0,0.0011802,0,0,0.0012279,0,0.0015116,0,0,0.0034344,0
0.0010202,0,0.00035278,0.0021412,0,0.00013304,0.0018628,0,0,0.00045063,0.0017167,0.00016426,0,0.0071726,0,0,0.009804,0.0041714,0.0029229,0.0048696,0,0.0077536
0.00094072,0,0.0021858,0.011962,0.0016083,0.0040311,0.0038531,0.00012689,0,0,0.0039238,0.00067557,0.0070398,0.0073135,0,0,0.0044347,0.0012982,0.00047806,0.0030598,0,0.0024581
0.00089854,0,0.00023021,0,0.088304,0,0,0,0.0015793,0,0,0,0,0.0044381,0,0,0.048439,0.0085001,0,0.098988,0,0.00088023
0.00079486,0,0.00085886,0.00014718,0,0.0006207,0.0010107,0,0,0.003731,0,0.00022714,0,0.0045036,0.00014248,0,0.0043754,0.0053195,0.0063068,0.0049428,0.00081424,0.0072305
0,0,0.0006783,0.0072921,0.00070586,0.0003682,0.00084355,0,0,0.00017093,0.00027034,0,0.00087126,0,0,0,0.00038699,0.0055723,0,0,0.00076373,0.0035143
0.086399,0.00071966,0.00077068,0.01433,0.0015871,0,0,0,0,0.0014304,0,0.0022961,0.00049059,0.0041217,0,0,0.0046302,0.0058776,0.001908,0,0,0.01121
0.001074,0.00079261,0,0,0,0,0,0.0017183,0,0.00041981,0.10362,0,0,0,0.000309,0,0,0.1111,0,0.00013144,0,0.0022618
0.0013167,0,0.00089531,0.0013356,0.0014867,0,0.0011577,0,0,0.013827,0.00031521,0.00095116,0,0.013506,0.0013576,0,0.0062379,0.0075011,0,0,0.00069479,0.010659
0,0,0.00065275,0.0020444,0.00018543,0,0.0012097,0.00027059,0,0.00064063,0.0018489,0.0006136,0.00032731,0.0058259,0.00049476,0,0.0051791,0.0048641,0,0,0.00011251,0.007781
0.0010254,0,0.0014115,0.0037505,0.00064476,0.00015412,0.0014744,0,0,0.0023335,0.00071064,0.0018175,0,0.00058722,0,0,0.00059749,0.0056546,0.0061089,0.00046899,0.0025705,0.0048878
0,0,0,0.0057376,0.00019481,0,0.00018341,0,0,0,0.00046605,0.00034114,0.00014149,0.00056104,0,0,0.0018125,0.00044659,0.00017128,0.0012801,0.00021905,0.0063215
0.0012132,0,0.00052801,0.00051492,0.00070239,0.00051895,0.0017596,0.00059561,0,0.00073776,0.0016211,0,0.001004,0.0016023,0,0,0.0032138,0.0052956,0.0013892,0.0028316,0.0015997,0.0057996
0.00087598,0.0001371,0.0005607,0.0049865,0.00011061,0,0.0004147,0,0,0.0011864,0.00059918,0.00055195,0,0.00023107,0,0,0,0.0041018,0,0,0.0010911,0.0032424
0,0.00024271,0,0.0059748,0,0.00018299,0,0.00060772,0,0,0.0014809,0,0,0,0,0,0,0.11093,0,0,0,0.0025662
0,0,0,0.010563,0.001413,0,0.0019179,0,0,0.0003881,0.001743,0.00039525,0.0051988,0.0020009,0,0,0.00061604,0.0049648,0.0026589,0.0021872,0,0.0042826
0.0010854,0,0.00031539,0.0019072,0,0,0.00099451,0,0,0.00029362,0.0002476,0.00015596,0.00090043,0.0036952,0,0,0.0077617,0.0057253,0.00071064,0.0050944,0,0.0062725
0.086643,0,0.00084405,0.013275,0,0.0013901,0.00055638,0,0,0.00018892,0,0.00055002,0,0.00085173,0,0,0,0.005537,0.00051284,0.00038869,0,0.0030332
0.0011977,0,0.00069144,0.001676,0,0.00035978,0.00036058,0.00040994,0,0.00063167,0.00088933,0.0015489,0,0.0033583,0,0,0.0046729,0.0054533,0.0011694,0.0033311,0.00020838,0.012076
0.00093668,0,0.00062591,0,0,0.095371,0.00076607,0,0,0.00032641,0,0,0,0.00043647,0,0,0.0010309,0.004662,0.0012887,0.00069541,0,0.0046997
0.00097788,0,0.089287,0.00092226,0.00081598,0.00047039,0.00034563,0,0,0.00058337,0.003378,0.0026088,0,0,0.0010146,0,0,0.0050379,0,0,0,0.0033367
0,0,0.00022452,0.0098374,0.00093688,0,0.0014924,0,0,0.00045264,0.0024437,0.0011059,0.0022107,0.0005484,0,0,0,0.0037946,0.002452,0.00047643,0,0.0039866
0.00026217,0.0004867,0.0013353,0.011833,0.0022979,0.0014078,0,0,0,0.00029847,0.0024684,0.0017137,0,0.0048261,0,0,0,0.0019427,0.0028868,0.00353,0.0040044,0.0039805
0.0011868,0,0.0013904,0.0018027,0.00039562,0,0.0001927,0,0,0.00068558,0,0.00041931,0.0001337,0.00016589,0,0,0.00063104,0.0061902,0.00014264,0.00017804,0,0.019672
0.00071146,0,0,0.0011566,0.001121,0.00029133,0.00010277,0,0,0.00053065,0.0012074,0.00044819,0.00069515,0.0016662,0.0006525,0,0.0004478,0.0064366,0.00015982,0,0,0.0073021
0.0020694,0,0.0016448,0.0035601,0.002806,0.0010962,0.0020236,0,0,0.00251,0.0023499,0.0015193,0.0019493,0.0033297,0,0,0,0.0082976,0.0032769,0.0010372,0.0010925,0.0094355
0.0010632,0,0.00064608,0.0019743,0.002202,0.0022178,0.00026826,0,0,0.0006258,0.0045637,0.0036683,0.0018187,0.001049,0.001962,0,0,0.00049567,0.0011646,0,0,0.00016182
0,0.00088401,0.00073387,0.017297,0.0023147,0.00016445,0.0030861,0,0.00021604,0.10629,0.0016824,0,0.0019572,0,0,0,0,0.00516,0,0.0016805,0.0023681,0.0041454
0.0017015,0,0.00080112,0.0018186,0.0018566,0.00045704,0.0032834,0,0,0.00051794,0.0042389,0,0.004366,0.0022139,0.00037619,0,0.002673,0.0064669,0.0010941,0.0007173,0.0023292,0.0038273
0,0.00025447,0.00024886,0.0097633,0,0.0020567,0.0001223,0,0.00012544,0,0.0034165,0.10596,0.0040251,0.0012986,0.0035074,0,0.00051249,0.006202,0.0014407,0.0020652,0.0033814,0.0020797
0.08604,0.000553,0,0.010023,0,0,0,0.00021067,0,0.00021165,0,0,0,0,0,0,0,0.11064,0,0,0,0.002325
0.0014491,0,0,0,0,0.00064234,0,0,0.0013419,0,0.0017426,0.00071533,0.0018511,0,0.00071708,0,0,0.0037761,0,0.00024675,0.00076219,0.093514
0,0,0.00063798,0.0041818,0,0.0012547,0.0018336,0,0,0.0017529,0,0.00077196,0.0016926,0.061691,0.0029614,0,0,0,0,0.040441,0.0011149,0
0,0.00036815,0,0.00032617,0.00029637,0.00033498,0.00086005,0,0,0.1055,0,0.00054662,0,0.0012478,0,0,0.0011496,0,0.0057852,0.0040244,0,0.00041431
0.00058091,0,0.00085528,0.00012185,0,0,0.0015982,0,0.0015167,0,0.0018229,0.00043393,0.0032098,0.083852,0,0,0.049213,0.00013032,0,0,0.0008008,0.012001
0,0.00018847,0,0.0059584,0.00028961,0,0.0015473,0,0,0,0.00012946,0.00062408,0.002669,0.0026841,0.00029809,0,0.0027744,0,0,0.0010813,0.00030386,0.00086418
0.085896,0.00065983,0,0.010822,0,0,0,0.00024219,0,0.013293,0,0,0,0.011568,0.00079147,0,0.0042961,0.00058934,0,0,0,0.0039851
0,0,0,0.0032659,0.00067932,0,0.0027806,0,0,0,0.0022424,0,0.00068491,0.005712,0,0,0.003758,0.0038517,0.0014651,0,0.00019613,0.008492
0,0,0,0.0073993,0.0012388,0,0.0010861,0,0,0.00044158,0.002378,0.00061333,0.0039613,0.00059908,0,0,0,0.0016383,0.00097079,0,0.002039,0.0063838
0.00037803,0,0.00029683,0,0.00077601,0.00095492,0.00060783,0,0,0.0030082,0,0,0.00077109,0.010241,0,0.0017816,0.0063262,0.00027653,0.12864,0.0044377,0,0.0052008
0.00056759,0,0,0.00095396,0.0032189,0.00037589,0.00018934,0,0,0.00051952,0.001744,0,0.00053156,0.0015771,0.00060628,0.00040735,0.00050966,0.002874,0.00043591,0,0.00026976,0.0066598
0,0,0,0.012522,0,0.0002322,0,0,0,0.0002219,0.00019275,0,0.00059017,0.0029739,0.00032214,0,0.0013521,0,0.0015222,0,0.0010785,0.0058979
0.00071346,0,0,0.011593,0.00023389,0.00015821,0.0027316,0,0,0,0.00092966,0.00023606,0.0047795,0.008517,0.00056836,0,0.0053725,0.0011356,0.00028216,0.0047965,0.00025204,0.0086796
0,0.00026198,0.00030335,0.015869,0,0,0.0012496,0.0003141,0,0.00046832,0,0.0039223,0.0012918,0.0039431,0,0,0.0049882,0.0055547,0,0.0023818,0.0017026,0.0054656
0,0,0.00011522,0.029144,0.0028719,0.0026714,0,0.00049492,0,0.00078316,0,0,0.0049357,0.0046059,0.00053069,0,0.0032373,0,0.0014028,0,0,0.0069034
0,0,0,0.010033,0.00058296,0.00044398,0.00032917,0,0,0.00090124,0.00016084,0,0.0014838,0.0016518,0,0,0,0.0011266,0.0023726,0,0,0.0031046
0.00017974,0,0.00015118,0,0,0,0,0.00089908,0,0,0.10391,0,0.00018553,0,0.00030134,0.00016282,0.0016619,0,0,0.0004957,0,0.0059767
0.00018317,0,0.00031847,0.0024717,0.00040417,0,0.00068635,0,0,0.00049983,0,0,0.0018405,0.0008261,0.00021091,0,0.00010122,0,0.00073764,0.00021067,0,0.003626
0.00077921,0,0.00017752,0.0030686,0,0.0011264,0.00071913,0,0,0.00038226,0.0019243,0.00010588,0.00069483,0.0019507,0.0020011,0,0.00052652,0.0017357,0.00076132,0.00056824,0.0010734,0.0035443
0,0.0001399,0,0.0024619,0.00012971,0,0,0,0,0,0.0003481,0,0.00043159,0.0037388,0,0,0.0030439,0.0010909,0.00033994,0.0016007,0,0.010206
0.00036971,0.00047354,0,0,0,0.095212,0.00028993,0,0,0.10216,0,0,0.00027929,0,0,0,0,0,0,0.00068386,0,0.0027372
0,0,0.00047222,0.0019694,0.00039123,0.00027732,0.0013204,0.00022193,0,0.00037299,0,0.0013146,0.006569,0.0029143,0.00148,0,0.0014385,0.0019983,0,0,0,0.0032871
0,0.00024455,0,0.0013579,0,0,0,0.00018259,0,0,0.0021311,0.00028871,0.00048609,0.062032,0,0,0,0.00038373,0,0.039665,0,0.0032123
0.00065455,0,0.00088705,0.0027899,0.0023856,0.00048791,0.0048154,0,0,0.0011977,0.0020296,0,0.003842,0.0070707,0.0022772,0,0.0059459,0.0013751,0.0015403,0,0.0013575,0.0058285
0.086501,0,0,0.020823,0.00023497,0,0.00030973,0,0,0.001715,0,0.0026441,0.00173,0.0051877,0,0,0.0034912,0.001576,0.0049487,0.00027535,0,0.0073084
0.0021966,0.0022095,0,0,0,0,0.098907,0.00010893,0,0,0,0,0.10504,0.00032422,0,0.00057513,0,0,0,0,0,0.0030903
0,0,0.00022305,0.0018376,0.0005978,0.00036897,0.0005496,0,0,0.00088711,0.00047247,0.0018911,0.00062291,0.0029547,0.00087305,0,0.00021087,0,0.00090217,0.00030344,0,0.0042819
0.086182,0.00087916,0.0010379,0.016068,0.00017161,0.096351,0.00091305,0,0,0.0013896,0.00079461,0.00060412,0.0018627,0.0026982,0.0021867,0,0.0030942,0.0041579,0.001484,0.0016218,0,0.0073396
0.08566,0.00030657,0,0.010086,0,0,0,0,0.0017887,0,0,0,0,0.0048124,0,0.00032199,0.0495,0.00056666,0,0.10027,0.0011229,0.00030303
0,0.00065049,0,0.0078934,0.0010539,0,0.0020805,0,0,0.00032898,0.0014515,0.0010799,0.00084111,0.0042131,0.0025629,0,0.00080198,0.0017578,0.0018074,0.0019695,0,0.0041805
0,0.00038982,0,0.012434,0.0012154,0.00012738,0.00011374,0.00052991,0,0.000384,0,0,0.00012504,0.002011,0.0021225,0,0.0017898,0,0.0012658,0.00078011,0,0.0016461
0,0.00097392,0,0.0072564,0,0.00070713,0,0,0,0.0003509,0.00048125,0,0.0014394,0.0012226,0,0,0.001658,0,0.00013623,0,0.0025755,0.0034948
0,0.0010325,0,0.019581,0.0004417,0.00098927,0.00040556,0,0,0.0003336,0,0,0.0018226,0.0025138,0.0023148,0,0.0039437,0.0024704,0.0011788,0.0013519,0.0019115,0.00605
0,0,0.0003107,0.0083165,0.00385,0.00088175,0,0,0,0.00091172,0.00074649,0,0.00057915,0.0019964,0,0,0.0017537,0.0011175,0.0025514,0.0012407,0.00019445,0.0043726
0,0,0,0.0087892,0.0011465,0,0.0024925,0,0.00022393,0.00031379,0.00017906,0,0.0013497,0.00024701,0.0010789,0,0.00033774,0.0014406,0.0017058,0,0.0012658,0.00075245
0,0,0,0.0092834,0.09137,0.096649,0,0.00047508,0.00059016,0.001092,0,0,0.0039197,0.0061505,0,0,0.0059741,0.0049123,0.0013096,0.0076075,0,0.053014
0,0.00033235,0,0.0063827,0.088753,0,0,0.00044783,0,0.00048514,0,0,0,0.00019065,0,0,0,0.0045264,0,0.00030727,0.00096949,0.00070638
0.08567,0,0.00016126,0.011954,0,0,0,0.00012591,0,0.00098218,0,0,0.00060427,0,0,0,0,0,0,0.00026646,0,0.0013999
0.0012614,0.0011933,0.00031925,0.00069616,0.001687,0.0015961,0,0,0,0.0035079,0.0014518,0,0.10648,0.060849,0,0,0,0.0034829,0.0025696,0.041579,0.00020867,0.010497
0.00053541,0.00063567,0,0,0.0004142,0,0,0.0014376,0.0010538,0.00074113,0.10354,0,0,0.0016852,0.00071822,0.00053906,0.0027583,0,0,0.0044755,0,0.040473
0.0012184,0.00073876,0.00038776,0,0.00036137,0.00049294,0,0,0,0.0005414,0.10477,0.00077646,0.0023138,0.00069223,0.0021214,0,0.0012363,0.00044295,0.0005814,0.0018456,0.00064007,0.0013029
0,0.00049429,0,0.026596,0.00052509,0,0,0.00081059,0,0.0016797,0.0032122,0.0021934,0,0.0013519,0.0010186,0,0.0012924,0,0.0012476,0.0012208,0.0013505,0.0063032
0,0,0.00015697,0.0079014,0,0,0.0018776,0,0,0,0.0029189,0,0.0053363,0.0018533,0.0005964,0,0.0023481,0.00051764,0,0,0.0034169,0
