0,0.00088441,0,0,0,0.0091709,0.0040801,0,0.00065293,0.0066404,0,0.0020137,0,0,0,0.0078502,0.0022136,0.0012104,0.0089302,0,0,0.0052472,0,0.0026744,0,0,0.0072586,0,0.00076414,0.0032991,0.0049677,0.0024179,0.00028087,0.014672,0.0043226,0,0,0,0,0.0058088,0,0.0050328,0.010002,0.0011328,0.0090417,0,0.016195,0.0016233,0.0018147,0.0058256,0,0.0067885,0,0.011008,0,0,0.0022338,0.02945,0.001228,0.0093596,0.0047468,0.0051183,0.00040601,0.004462,0,0,0.016049,0.0089828,0.0019147,0,0,0,0,0.0028739,0.00075598,0,0.0050812,0.0056955,0,0.038196,0
0,0.0079517,0,0.0055965,0.011868,0.012463,0,0.010455,0,0,0.0071963,0.012401,0.0076203,0.0054933,0.002404,0.00066883,0,0,0.0029892,0,0.0012468,0.014702,0,0,0,0,0,0,0,0.0054156,0,0.012753,0,0.0045506,0,0,0,0.0071863,0.0085829,0.0069958,0,0.02062,0.027601,0,0.0074074,0,0.00015167,0.0064738,0,0,0.013696,0.017699,0,0,0,0,0,0.045189,0,0,0.00092885,0,0.015869,0,0.0049977,0.0064252,0.019305,0.018093,0.023692,0.015386,0,0,0,0.0042175,0.0095552,0.020239,0,0,0,0,0
0.0045831,0,0,0.0037564,0.0039469,0.003368,0.0010952,0,0.0011895,0,0,0.001337,0,0,0,0.0063322,0.0052638,0.0037245,0.0022783,0.0080888,0,0,0,0,0,0,0.0015917,0,0,0,0,0.0035178,0,0.0051512,0,0,0,0,0,0.0082402,0.0075586,0,0.0019316,0.0044062,0,0,0.014805,0,0,0,0.00020823,0.0047611,0,0,0,0.0028466,0.0011857,0,0.0016891,0.0033121,0.0029951,0,0.00011354,0,0.0063376,0.00031198,0.0080328,0.0098282,0,0.0016059,0,0,0,0.00080044,0,0.0072598,0.0032801,0,0,0,0.010754
0,0,0.0025651,0.01955,0.0011058,0,0.010952,0,0,0.0092849,0,0,0,0,0.012576,0.0011042,0.010659,0,0,0,0,0.0041096,0.00064578,0.00051578,0.010718,0,0,0.010914,0.01803,0.001288,0,0,0.021967,0.019974,0.002516,0,0.00063974,0,0,0.0035992,0.022637,0,0,0,0.0010999,0,0.029831,0.0014899,0.024211,0,0,0,0.012618,0,0,0,0.0019054,0,0,0.0093655,0.0027193,0,0.0078453,0,0.023662,0.013236,0.022784,0.0055622,0,0.0043487,0,0.022851,0,0,0.0074229,0,0.021691,0,0,0.0045038,0.035024
0.00027795,0.00051389,0.0034661,0.0039314,0,0.0064185,0.010727,0,0,0.015888,0,0,0.016179,0.0040885,0.00072189,0.0066631,0,0,0,0.0015986,0,0,0,0.017886,0,0,0,0,0,0.0098069,0,0,0.011968,0.010476,0,0,0,0,0,0,0.022061,0.00038839,0.0051141,0.016323,0,0,0.014053,0.024265,0.011359,0,0.016441,0.0013838,0.01607,0.0079132,0.020227,0,0.0013102,0,0.015827,0.010608,0.012036,0,0,0.0016143,0,0,0.0064354,0,0,0,0,0.0046558,0.0091301,0.0061795,0.00035559,0,0.037595,0.0059104,0,0.040156,0.0044373
0,0,0.0030321,0,0.004575,0.0036702,0.0076299,0.036076,0.0092885,0.00010254,0.016875,0.0067054,0.0021224,0,0.0063476,0.036545,0.024304,0.0084047,0,0,0.011628,0.01682,0,0.034469,0,0.041139,0,0.013492,0,0,0.0018919,0.026294,0,0,0,0.0074856,0,0.033045,0,0.037725,0.082165,0,0.056818,0,0,0,0.10419,0,0,0.0040901,0,0,0.0011689,0.02619,0,0.079367,0.0053485,0,0,0,0,0.018914,0,0.029985,0,0.0096251,0,0.050135,0.019006,0.0034719,0,0.014213,0,0,0,0.022099,0.054993,0.022883,0.0053764,0,0
0,0.014928,0.0021254,0.014899,0,0,0.0068937,0.01498,0.0087874,0,0,0.021534,0.0036779,0,0.044319,0.0068719,0,0,0,0,0,0,0,0,0.02331,0.019546,0,0,0.029765,0.0037492,0.01007,0,0.0021903,0,0.0044597,0.0058407,0.02516,0.0043878,0,0.018855,0,0,0,0.0022438,0.0041011,0,0,0,0,0.019175,0.0010614,0,0,0,0,0.024605,0.017182,0.0077886,0.00017626,0.00070383,0.0010992,0.025496,0.0058225,0.003947,0.001858,0,0.059957,0,0,0,0.0214,0,0,0.016875,0.013234,0,0.00159,0,0.0076714,0.015282,0.039868
0,0,0,0.011865,0,0,0.0081391,0,0,0,0,0,0,0,0,0.021803,0,0.003354,0,0.0068096,0.0033493,0,0,0.0050537,0,0,0,0,0.010822,0,0.00090635,0.0076044,0,0.0029836,0.0062074,0,0.0076222,0.0073882,0,0.015058,0.011915,0.017592,0,0,0.0074815,0,0.0083465,0,0,0,0,0.0081108,0,0.0096778,0,0.014698,0.0039543,0,0,0.025013,0.0033629,0,0,0,0,0,0,0,0,0.0070608,0,0,0.0061949,0,0.0041483,0,0.026083,0,0,0,0.0079988
0,0,0,0.0023225,0.0053307,0.0042348,0.0015945,0,0.00034233,0.00078988,0.00294,0,0,0.0033336,0,0,0,0.0027504,0.0023281,0,0,0,0.0022021,0.0012696,0.0027334,0.0013977,0.0073529,0,0,0.0038489,0.0046082,0.005805,0,0,0.00025996,0.0042221,0.005048,0,0.0096945,0.0047786,0,0,0,0,0.009472,0,0,0.0039624,0.0015277,0,0.0011774,0.0060202,0.0035494,0,0.0017303,0.0016711,0,0,0.00074652,0.0036337,0,0,0,0,0,0.0023388,0,0.0098673,0,0,0,0.0046063,0,0,0.0036569,0.0095594,0.93485,0,0.017634,0,0
0,0,0,0.004299,0.001276,0,0.0046784,0.0062154,0,0.012521,0,0.0072862,0,0,0,0,0.0064139,0,0,0,0,3.0785e-05,0,0.010862,0,0,0.012037,0.0057363,0,0.00093267,0,0.0025985,0.012491,0.0098792,0,0,0,0,0,0,0.032834,0.050707,0.0072703,0.015671,0,0,0.0064106,0,0,0,0,0.0035236,0,0,0,0,0.0052152,0.033287,0,0.0088567,0.0005891,0,0,0.020736,0.022872,0.0069912,0,0,0.0086323,0.017719,0,0.014019,0.0016324,0,0,0,0.025862,0,0.00039815,0.0022304,0
0.002446,0,0,0,1.9008e-05,0,0.0035874,0,0,0.0011185,0,0,0.00026356,0,0,0,0.0028866,0,0.0028172,0.00040939,0.00079847,0,0,0.0016584,0,0,0.0043903,0,0,0.004121,0.0045224,0.0035286,0,0.00081609,0,0.00071699,0,0,0.0085816,0,0.0038417,0.0050555,0,0,0,0.0087998,0.00047165,0.00016016,0,0.0015584,0,0.0050269,0,0.002229,0,0.011202,0.0021781,0.0095537,0,0.0034711,0.0040247,0.013531,0,0,0.010403,0.0056354,0.01053,0,0,0,0.0056646,0,0.0011202,0.0017906,0.0079187,0,0,0,0,0.023631,0.00010989
0.0054809,0.073338,0,0.004704,0.027525,0,0.0070061,0,0,0.0057074,0,0,0,0,0.01385,0.0078265,0.015243,0.011499,0,0.051813,0.029746,0.0093487,0,0,0,0,0,0.021182,0,0.0025718,0.026863,0,0.0017137,0.014178,0.0073289,0.015081,0.020351,0,0,0.019802,0,0.023262,0.0094153,0,0,0.0086559,0.028831,0.033064,0,0.036626,0.026183,0,0.00010258,0,0,0.026172,0,0.0020014,0.012482,0.0097729,0.01442,0.080177,0,0.0070639,0,0,0,0.069978,0,0,0.018179,0.005959,0.021477,0.00022659,0.0097573,0.026734,0.016024,0.010983,0,0.020761,0.027019
0.0032974,0.0055719,0.0088935,0.00043826,0,0,0,0.0057506,0,0,0,0,0,0,0,0,0,0.0064033,0.0020919,0,0.0027004,0,0,0.00080414,0,0.0013771,0,0.0033646,0.0021215,0,0.0037858,0,0,0.00054178,0.0076908,0,0,0.007694,0,0,0.015739,0.0045233,0,0.0058409,0,0,0,0.00057906,0,0,0.0073365,0,0,0,0.0031546,0,0.0081207,0.0061694,0.0059666,0.00075002,0,0,0.0087338,0.0058531,0.011749,0.0033988,0,0.018229,0,0,0,0,0,0,0,0.004241,0,0,0,0.034577,0
0.01629,0.0075572,0.016761,0.004474,0,0.0071053,0.013806,0,0.02649,0,0.013323,0.016908,0.014057,0,0,0.0026099,0.014083,0,0.0042098,0,0.019319,0,0.0091937,0,0,0.029615,0.0031055,0.010553,0.0093405,0,0,0.01677,0.000501,0,0.0075981,0,0,0.012906,0.0093361,0,0,0,0.00075848,0.0018085,0.021409,0.014443,0.010603,0.024882,5.4646e-05,0,0,0.0077496,0,0,0.00011119,0,0.016764,0,0.0058718,0,0,0,0.022137,0.00276,0.0076186,0.011861,0,0,0.017037,0,0.05503,0,0.0048833,0.00065364,0.017536,0,0.017606,0.0025654,0,0,0.040696
0.011679,0.015793,0,0.037071,0,0,0.0055867,0,0.0078173,0,0.059516,0,0.0071234,0,0,0.017428,0.018013,0.005658,0.0099002,0.011364,0.00062143,0.012925,0.039235,0,0.051689,0,0.020248,0.016128,0.0229,0.0046306,0.02777,0,0.018448,0.014176,0.0035673,0,0.018654,0,0,0.018102,0.077707,0.026302,0,0,0,0.0013409,0.12258,0.021902,0,0,0.022062,0,0.046488,0.0030767,0.018557,0.11524,0,0.00027007,0,0.017567,0,0,0,0,0,0.0059978,0.062577,0.020505,0,0,0,0,0,0,0.03982,0.0036101,0,0.0061795,0,0.023174,0
0,0,0,0,0,0.0049889,0,0.0047448,0,0,0,0,0,0.010104,0,0.063243,0.0024593,0.0013034,0,0.00909,0.0035639,0.012002,0.0086031,0.0049461,0.0488,0,0,0.026125,0,0.012327,0,0,0,0,0.022471,0.016623,0,0.0085494,0,0,0.04158,0.035369,0.025088,0,0,0,0.031102,0.0084696,0,0.0087342,0.0024377,0,0,0.010588,0,0,0,0,0.0099324,0,0,0,0.010419,0.020398,0.0053994,0.0064224,0,0.071137,0,0.015277,0,0.017944,0,0,0,0.011631,0,0,0,0,0
0,0,0.00294,0,0,0,0,0,0.0035986,0,0.00032962,0,0.011758,0,0,0.0083599,0,0.00057567,0,0,0.012772,0.0057603,0,0.0030305,0.013209,0,0,0.011513,0.00033072,0,0,0,0,0,0,0.00158,0,0.0030869,0.0020301,0.0085357,0.0043332,0.0047768,0,0.010069,3.7257e-05,0,0,0.00018943,0,0,0.001208,0,0.0093019,0.0063729,0,0.0015841,0.0080028,0.0046334,0,0.012535,0.0018941,0.012651,0,0.0056345,0.011109,0.0041035,0.021719,0,0.03113,0,0.0095112,0.0058712,0.001399,0,0,0.019626,0.0090568,0,0,0,0
0,0,0,0,0,0.0041116,0,0,0.017067,0.00013683,0,0.0019996,0.0020018,0,0.0087943,0,0.00041944,0.0031463,0,0.0091638,0.0037873,0.0040617,0,0.004699,0,0.0021203,0,0.0087877,0.0015233,0.0082223,2.9285e-05,0.0033014,0,0.0073931,0.0014154,0.0054361,0,0,0,0.0094293,0,0,0.00089021,0.007915,0,0,0,0,0.0020897,0,0.0091638,0,0.00026448,0.00032225,0,0.0046352,0.0092435,0.027008,0,0.0032832,0.0048591,0.0082509,0,0,0.010938,0,0.0051537,0,0.020588,0.010105,0,0,0,0.0072234,0,0,0.016655,0.015659,0,0.046338,0
0.0024948,0.0063573,0.0037842,0,0.021285,0,0.010626,0,0,0,0,0.0044859,0,0,0,0.023298,0.0022566,0.015175,0,0.0080334,0.0042793,0.0035041,0,0.0017059,0,0,0,0,0.00045922,0.014239,0.0030524,0.014873,0.0086563,0.01607,0,0,0.013841,0,0,0,0.0028262,0.048277,0.01798,0.00091753,0.0018137,0.0063223,0.008117,0,0,0.0029376,0,0,0.015316,0.003136,0.0050558,0.0027165,0,0.014286,0,0.0276,0,0.025512,0,0.0089409,0,0,0.0097309,0.0044325,0,0,0,0,0.025416,0,0,0.025686,0.042877,0,0.024737,0.024189,0
0.0014608,0,0,0,0,0,0.0051965,0.001353,0.011896,0.0099645,0,0.0059384,0.0036734,0.0066633,0.0046367,0,0,0,0.0033509,0,0.0032348,0,0.011189,0.0007383,0,0,0.011653,0.0047823,0.0016656,0.00035918,0,0,0.0012576,0.00073692,0.027663,0,0,0.0022601,0.0038864,0.001261,0,0,0.030902,0,0,0,0.014004,0,0.0012018,0,0,0,0.0095725,0.0071503,0.0051175,0,0,0,0.0062416,0,0,0.0029208,0,0.0022972,0.010102,0.0049339,0,0,0,0.0017602,0.0078364,0.0075384,0,0,0.0090317,0.0043998,0,0,0,0,0.0094238
0,0.0065213,0,0,0,0.0091893,0.0058521,0.0078037,0,0,0,0,0,0,0.017554,0.0049142,0.016924,0.0068738,0.0047106,0.010091,0.010807,0,0.014201,0.00086408,0.0039806,0,0,0,0,0.010593,0.016157,0,0,0.018716,0,0.0096011,0,0,0.02359,0.017582,0,0.0025131,0.0051057,0,0,0.00098369,0.032244,0.017335,0,0,0,0.0092367,0,0,0,0.0023802,0,0,0.032895,0.001662,0,0.00060751,0,0,0,0,0.040779,0,0.019124,0,0,0.013439,0.0077801,0.01647,0,0,0.0099152,0.017694,0,0.046683,0
0.00097901,0.0097384,0,0.0020482,0.00081466,0,0.0014084,0,0,0,0,0,0.0037188,0,0,0.0031308,0.0029208,0.0057588,0,0,6.7474e-05,0.0060064,0,0,0,0.004026,0,0.0034195,0.0050089,0,0.00098407,0,0.0039325,0.016501,0,0.013079,0,0,0,0.0072459,0,0,0.0058779,0,0.0050122,0,0,0.0044461,0.015352,0,0.0084546,0.0060447,0.005016,0,0.0046151,0.0045959,0,0.032489,0,0.0020517,0,0,0,0.0041435,0.010758,0.0018109,0.0071656,0.0053518,0.0087611,0.0040071,0,0,0.0021419,0,0.00084098,0,0.026997,0.016192,0,0.002996,0
0.002338,0.0033425,0.00059027,0,0,0.00019906,0,0,0,0,0.0066989,0.0089775,0,0.0044124,0.0054291,0,0.0052725,0.0032302,0,0.00080997,0.0052583,0,5.6806e-05,0,0,0.0019898,0.0057324,0,0.0020651,0.0044972,0.0039392,0.0034733,0.0029805,0,0,0.015441,0.0026812,0,0.0068894,0,0,0,0.0027087,0.0040948,0,0,0,0,0,0,0.010955,0.0020691,0.0014342,0.0034238,0,0,0.00049303,0.00049525,0.00074076,0.0036217,0,0,0.0049514,0,0.0038357,0.0030791,0,0.00026932,0,0,0,0.0016627,0.0044365,0.0032654,0.0067615,0,0,0.0013771,0.016334,0,0
0,0,0.0068547,0,0,0,0.0018191,0.060684,0,0,0,0,0.023132,0.011011,0.016266,0.0088485,0.0083297,0,0.01741,0,0.0026499,0.010119,0.013504,0.019616,0,0,0,0,0,0,0.010374,0,0,0,0.030191,0.010576,0,0,0,0.015272,0,0.063365,0.0016837,0.0012856,0.0018164,0,0,0.018545,0.031163,0.023365,0.019603,0,0,0,0,0.03435,0.028543,0,0.017259,0,0,0,0.042298,0,0,0.0048616,0,0,0,0,0.014399,0.0093068,0.0037441,0,0.025292,0,0.017904,0.010954,0,0,0
0,0,0.0056257,0,0,0.0075124,0.0014533,0.007182,0.0096782,0.0017578,0,0,0,0,0,0,0,0.0045117,0.0047914,0,0.0010661,0.0062125,0,0,0,0.003769,0,0.0063344,0.0080038,0,0.01094,0.0092472,0,0,0.0082071,0.0088001,0,0.041938,0.0057933,0,0,0.00010786,0,0,0,0,0.013195,0,0,0.0041818,0.010852,0.000354,0,0,0,0,0.0088275,0.0024343,0,0,0.01001,0,0.0068989,0.020555,0.0066652,0.0038702,0.032224,0,0.010593,0,0,0,0,0.00010793,0.024137,0,0.0070574,0.008439,0,0.078532,0.024717
0.0034956,0,0,0,0,0,0.0042166,0,0,0,0,0,0,0,0.0031051,0,0,0,0,0,0,0.013381,0,0.00016119,0.0055721,0,0,0.0054517,0.0069483,0.0099462,0.0006854,0.0098433,0,0.02168,0,0,0,0.0096992,0,0.00036705,0.011742,0.0032185,0,0,0,0.0028673,0.01064,0.0047719,0,0.014335,0,0.0060048,0.0036443,0.01663,0,0,0.013882,0.0092905,0.0080002,0,0,0,0,0,0.012979,0.012066,0,0,0.011204,0.00012122,0.00168,0.01376,0.026184,0.0049089,0,0.01456,0.019175,0.0045761,0,0,0.010176
0,0,0,0.0019435,0.0015702,0.0026325,0.0038965,0,0,0.9595,0.0029308,0,0.010478,0,0.00090552,0.0021751,0.0070361,0,0.0010782,0,0,0.0075046,0.0027081,0.0047215,0,0.00024326,0.0076279,0.00095012,0.0023791,0.0015687,0,0.0060112,0.0033624,0.0033569,0,0.0029357,0.0090088,0,0.00078672,0,0,0,0.0017189,0.0022547,0,0.00090807,0.0004966,0.00060937,0.0019752,0.0009931,0.00073753,0,0.014624,0.0024383,0,0.0030478,0.0053933,0.00080957,0.00051718,0.0022487,0,0.0087524,0.002104,0.00054756,0.0024626,0.0065148,0.0024685,0,0,0.0036229,0.0024667,0.015478,0,0.0028042,0.0046758,0,0,0.0034136,0.017966,0,0
0,0.00095814,0,0,0,0.0012967,0.0011112,0.00026889,0.0028846,0,0.0065216,0,0,0.0050781,0,0,0.0034608,0.0030338,0.0017266,0,0.0026974,0.0012978,0.00066277,0.003771,0,0,0.015166,0,0.0021983,0.0061763,0.0070763,0,0,0,0.0052258,0.0029233,0.0057264,0,0,0.0039585,0,0,0,0,0,0,0.0076216,0.0044334,0.008778,0,0.0062517,0.012177,0.0041068,0.0013742,0,0,0,0,0,0.00030763,0.0086684,0.00036423,0,0,0,0,0,0.0072585,0,0.0036015,0,0.012503,0.0025406,0.012417,0.0049941,0.0038764,0.0039566,0,0.020706,0,0.0074386
0.01219,0.007069,0.0032015,0.018092,0.0074987,0,0.010332,0,0,0,0,0,0.022846,0,0.0081479,0.010087,0,0,0.015998,0.037954,0,0.0035582,0.019839,0,0.0057299,0.0098075,0.012711,0,0,0,0,0.0023617,0,0,0,0,0,0,0,0.021159,0.018247,0,0,0.003114,0,0,0,0,0.015565,0,0.011128,0.013942,0,0,0.0071316,0,0.0043997,0.020505,0.0040058,0.0012967,0.0030146,0.014155,0,0.016484,0.011273,0.002842,0.016989,0,0.012513,0.018431,0.024205,0,0,0.0061897,0.0069402,0,0,0.026048,0,0.023823,0.024942
0.0014933,0,0,0,0,0,0,0.007255,0,0,8.7807e-05,0.0024142,0.0031137,0.010829,0.0035203,0.00061523,0,0.0052538,0.00076804,0.0051046,0.0059104,0.00077884,0,0.010048,0,0.0015044,0.019025,0.006709,0,0,0,0.00029493,0.0049754,0,0.0061461,0.0015637,0,0,0.0073355,0,0,0,0.020803,0,0.0047232,0.013149,0.00037054,0.0022378,0,0,0.0070913,0.0089313,0,0,0.0026409,0.021904,0,0,0,0,0.0028707,0,0.0089652,0,0,0,0.017283,0.0099643,0.0073691,0.005144,0.0036689,0.00073642,0.0014086,0,0.01709,0,0.0063633,0.0025858,0.0027385,0.0022804,0.024323
0,0,0,0,0,0.0035979,0.00024489,0.00059028,0.0016126,0,0.0033125,0,0.0027954,0,0,0,0.0034823,0,0.0041169,0,0,0.0012433,0.0015641,0.0042855,0,0,0.0053745,0.00015761,0,0.004246,0,0.006277,0,0.0029467,0,0,0.0089128,0,0.0065552,0,0,0,0,0.00047024,0.0079894,0.0022248,0,0,0.0095812,0,0,0.001636,0.00091566,0.0049575,0,0,0.00066672,0,0.0030987,0,0,0,0.0025715,0,0.0025998,0.00014354,0,0,0.0025175,0.0027535,0,0.0021532,0,0.0013452,0.0026938,0,0.0050577,0,0.0066285,0,0.013696
0.0037851,0.0078331,0,0.0026419,0.0032137,0,0.00029132,4.0786e-05,0,0,0.011584,0.00028789,0.018779,0.0080556,0,0.0024536,0,0.0022151,0.0010436,0.011001,0,0,0.0048028,0.0029426,0,0,0,0.010164,0.003751,0,0.0078868,0,0,0,0.0061655,0,0,0.011141,0,0.001511,0,0.014238,0,0.000906,0,0,0.010057,0,0,0,0,0.0087164,0.013318,0.0040695,0.0085705,0,3.9899e-05,0.0068776,0.021896,0,0,0,0,0,0.00064313,0,0.0026949,0,0,0.0098387,0.027377,0.0059494,0.019216,0,0.027906,0,0.002509,0.034138,0,0.00044361,0
0.001263,0.012123,0,0,0.0012058,0.00092698,0.0025019,0,0,0,0,0,0.0011525,0,0.00082018,0.0032797,0,0.003034,0.0022447,0,0.0075792,0,0.0021072,0,0.012036,0.00089603,0.0002232,0,0,0.0034434,0,0.003956,0.0031648,0.011853,0.0075941,0,0,0,0.0015641,0.0059646,0,0.0063315,0.0077449,0,0.002173,0.012941,0,0.0017035,0.0048058,0,0.0039697,0,0,0,0,0,0,0,0.0037456,0.0095683,0,0,0.014758,0,0.0051779,0,0.01592,0.0022829,0,0.0036085,0.002465,0,0,0,0.014473,0,0.012191,0.0054154,0,0,0.00054744
0.0013323,0.0012178,0,0,0.00085475,0.004965,0.00084267,0,0.00053393,0,0.0094893,0,0.0022027,0.00032113,0,0,0.00024725,0.00062384,0.0040537,0,0,0.0052028,0.0016438,0.002014,0,0,0.0028487,0,0,0.0018939,0.0011072,0.0022379,0.00014675,0,0,0.0088079,0.0034886,0,2.7112e-05,0,0,0,0.0031355,0,0.0004602,0,0,0,0.0019865,0.00013229,0.0032434,0.0056147,0.0042344,0,0,0,0,0.00088219,0.0031454,0.0008437,0,0.00058704,0,0.00021276,0,0.010741,0,0.0075409,0,0.0022664,0.00013175,0,0,0.0026511,0,0.002681,0,0,0.020712,0,0.0028989
0.0040744,0,0,0.00041711,0,0,0,0.0033359,0,0.022792,0,0.013728,0.0038307,0,0,0,0,0.0037939,0,0.01219,0.005626,0.0049266,0.0032731,0,0.030515,0.023323,0.037981,0,0.0090284,0.02449,0.0040535,0,0,0.033515,0.0052769,0,0,0,0,0,0.034243,0,0,0.010161,0.028675,0,0.16283,0.072373,0.0067777,0,0,0,0,0.0057673,0.0077082,0.094277,0.010035,0,0.0073519,0,0,0,0,0.027931,0.01092,0.013116,0.0021622,0,0,0,0,0,0.01494,0,0.0010029,0,0.0062541,0,0.064912,0.023028,0
0,0.010265,0,0.0025983,0.0067298,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0045919,0,0.01592,0.0027711,0.021615,0.0027213,0,0.01716,0,0.0075064,0,0,0,0.0065387,0,0,0,0.002948,0,0.021953,0,0.0059846,0.022646,0.0091582,0,0,0,0.022508,0.0039802,0,0.0057687,0.0028922,0.014027,0.0060354,0.015752,0.0097146,0,0.0018401,0,0.045487,0,0.014664,0.012767,0,0.021456,0.0030108,0.015365,0.016599,0,0,0.0098994,0,0,0.01439,0.008234,0.0050994,0,0.0035579,0,0,0.0011623,0,0
0,0,0,0.0088191,0,0,0.0034331,0,0,0.0063051,0.0021425,0,0.024049,0,0.0035105,0.0032405,0.010733,0.0034474,0,0.0061744,0.0035557,0.0068792,0.0052962,0.0069527,0,0.013692,0.018812,0.007516,0.00084173,0.0032198,0.001318,0,0,0,0.017315,0,0,0.0103,0.0079522,0,0,0.00061229,0.0032078,0.0061547,0.015257,0.0045198,0.077856,0,0,0,0.012834,0,0,0.01818,0,0.013131,0.021294,0,0,0,0,0.02703,0,0.0016927,0,0,0,0,0.020918,0,0,0,0,0,0,0.0094448,0.008192,0.022185,0,0.0030096,0
0.00067043,0,0,0,0.02301,0,0.0031709,0,0.0040785,0,0,0,0.00089372,0,0,0,0.012046,0.00058478,0,0,0.015114,0.0042789,0,0.0021728,0.016794,0.0096279,0,0.0087222,0.00012916,0,0.00047918,0,0.0028907,0.025547,0.012558,0,0.0070896,0,0.00019762,0.0043248,0.015254,0,0.058887,0.01019,0,0,0,0,0,0.002335,0,0,0,0,0,0.0033955,0.0009141,0.015473,0,0,0.0067018,0.016847,0.0067182,0,0.0039599,0.00056628,0,0.017911,0.037721,0,0,0,0,0.0019964,0,0.0075926,0.01803,0,0,0,0
0.013391,0,0,0,0,0.026888,0,0,0,0.061119,0.0019845,0,0.031527,0.014457,0.00089935,0.018107,0,0,0,0,0.012137,0,0,0.016266,0.0048871,0.027425,0,0.029775,0,0.009168,0,0,0,0,0.0075528,0.00060947,0,0,0,0.016913,0,0.062559,0,0,0.014587,0,0.0081106,0,0.0083169,0,0,0,0.029164,0.010426,0.00057729,0,0.020404,0.051241,0.0013259,0,0.002478,0,0,0,0.031706,0,0,0.038219,0,0.018834,0,0,0,0,0,0,0.04189,0,0,0.036086,0.0041501
0.0083455,0,0,0.0032896,0,0,0.0017751,0,0.014264,0,0,0,0.002859,0,0,0,0.0010032,0.0034239,0.0090494,0.0024809,0,0.0062827,0.0099425,0,0,0.0089387,0.010436,0,0.0009482,0.0041385,0.0069818,0.0050375,0,0,0.0083562,0.00032153,0,0.0044761,0,0.012533,0.008251,0,0,0.0048409,0.0083844,0,0.005511,0.013615,0,0,0,0.0073512,0.015537,0.0028328,0,0,0.011245,0,0,0,0.0010591,0,0.0048012,0.0067687,0.0028324,0,0.0062731,0.013837,0,0,0.031883,0,0,0.0083846,0,0.010421,0.022484,0,0,0.002225,0
0.023033,0,0,0.0020277,0.016017,0,0,0.008586,0.003727,0.0037302,0,0,0.00038463,0.0078235,0,0,0.010648,0.0102,0,0.016211,0,0.030648,0,0,0.027162,0,0,0,0,0.013862,0.023854,0,0,0,0,0.007857,0,0.0014866,0,0,0.078704,0,0.025063,0,0,0.012607,0.0069383,0.017312,0,0,0.0039403,0.020112,0.042269,0.022319,0,0.021469,0.0074042,0,0,0.012775,0.006671,0.019408,0.018639,0.0033921,0.018659,0,0.03246,0,0.028359,0,0,0,0,0.013741,0.034483,0,0,0,0,0,0.026116
0,0,0.0015954,0.0026255,0,0,0,0.015458,0.0035914,0,0,0.015996,0,0,0.0087224,0.039686,0,0,0,0,0.013631,0.031669,0,0,0,0,0,0.021793,0,0,0,0,0.0018347,0.021276,0,0,0,0.022232,0,0,0,0.050849,0.014399,0.020146,0,0.010254,0.0090946,0,0,0,0.011147,0,0,0,0,0.011391,0,0.02447,0.016587,0,0,0.030518,0.0062421,0,0,0.013468,0,0.061175,0,0.0022244,0.058741,0,0,0,0,0,0.08505,0.049261,0.0038006,0.048419,0
0,0.014033,0,0,0.012154,0.0068268,0,0,0,0.013408,0,0.0081281,0,0,0,0.0059794,0.016411,0.010781,0,0.042423,0.013107,0.00048081,0.004225,0.034582,0.0045659,0.0052465,0,0,0,0,0.0085894,0,0,0,0.021064,0.002544,0.0088557,0,0,0,0,0,0,0,0.0040599,0.034916,0,0.027588,0,0,0,0.017984,0,0,0,0,0,0,0.0054066,0,0,0.017708,0,0,0,0,0.0083998,0.0062102,0,0,0.0045351,0.012306,0.008848,0,0,0.012278,0,0.033341,0,0,0.031599
0,0.00079119,0,0.00027048,0.0034266,0.0019756,0,0.0017031,0,0,0.0016086,0.00084277,0,0.014074,0,0,0,0,0.0097809,0,0,0,0,0.003583,0,0,0.0173,0.0036236,0,0,0,0.015533,0,0.0055794,0,0.0009282,0.00082757,0.0029803,0,0,0,0.0029078,0,0.00070299,0.0018717,0,0,0,0.002082,0.0016451,0.00065702,0.003343,0.0024218,0.0080958,0.004626,0,0.0060014,0,0.0055525,0.0055882,0.0010424,0,0,0.0017468,0.0066514,9.9295e-05,0,0.0045132,0.0072368,0.0017609,0.002627,0.00035499,0,0.0085112,0,0.0025176,0,0,0.01786,0,0.012688
0,0.0043237,0,0.0049734,0.0032167,0,0.0059804,0,0,0.0033758,0.0013665,0,0.0023574,0.0023763,0.0083026,0,0.0014904,0.0039721,0.0032302,0,0.0086417,0.006339,0.0015046,0.0048744,0.0015021,0.0038646,0,0,0.0012837,0.00056784,0,0,0.0073788,0.0021226,0,0,0,0.0067292,0.0077815,0.0069195,0.0049185,0.0045856,0.0027401,0.0065098,0,0,0,0,0.009762,0,0,0.0020086,0.00278,0.00056223,0.00022394,0,0.0053228,0,0.001124,0.0035896,0.0061109,0.0043422,0,0.016361,0,0.0051293,0.023666,0,0,0,0,0.00020165,0.0031912,0,0.011301,0.0013497,0,0.016818,0,0.05554,0
