0.017849,0,0.00062357,0,0,0,0.00042656,0.0020909,0.012591,0.0038688,0,0,0.0044604,0,0.0067438,0.0050086,0,0.0066551,0,0,0,0.0021612,0.001219,0.00036499,0.0013011,0,0.0038459,0.0011389,0,0,0.0013846,0,0,0,0,0.0020367,0,0.008534,0.013503,0,0.0060751,0.0055495,0.0043788,0,0,0.0029819,0,0.0008282,0,0,0,8.6119e-05,0,0.0030052,0.0025853,0.0011344,0.0044267,0.0037623,0.0041415,0.0021173,0,0.0066569,0,0,0,0,0.0063199,0.012398,0,0.00034659,0.00068801,0.0026332,0.012769
0,0.0003257,0.0037099,0.016137,0,0,0,0.0077371,0.0034066,0.0020562,0.0076061,0,0.0018484,0.018008,0.0089036,0.012039,0.011646,0,0,0,0,0.0067327,0,0,0,0,0,0,0,0.0028129,0.0065545,0,0,0,0.0010019,0.0075716,0,0,0,0,0,0,0.0041799,0,0,0,0,0,0,0,0,0,0,0,0.019761,0,0.0034358,0.0098324,0.0044887,0.0019145,0,0.014968,0,0.003551,0.0056158,0.0079701,0,0,0.002975,0,0,0,0
0,0.0043306,0,0,0,0.0062747,0.00034496,0.0024152,0.00061886,0.0035885,7.5241e-05,0,0,6.8859e-05,0.0032047,0,0,0,2.7989e-05,0.0033656,0,0,0,0,0,0.0017945,0.00086736,0,0.0012855,0.0015665,0.0020064,0,0,0,0.0028317,0,0,0,0,0.0038973,0,0,0.0048367,0,0.0019556,0.0017478,7.3707e-05,0.001938,0.0017467,0.0031398,0,0.0039711,0.00079961,0.0016783,0,0.0024646,0.0013109,0.9655,0.007026,0.0010289,0,0,0.0012976,0,0,0,0,0.0018972,0,0.0058696,0.0012339,0,0.0054736
0.027043,0,0,0.0060889,0.040185,0,0.004273,0.0016509,0,0,0.0057844,0,0.015035,0,0.013447,0,0,0,0.0025345,0.014055,0,0.020301,0,0.010834,0.016627,0.022999,0.021431,0,0.02282,0.0011577,0,0.041394,0,0.0084778,0.022874,0.012567,0,0.00080425,0,0,0.020953,0,0,0,0.021562,0.0020723,0.0099875,0.0010706,0.0090395,0,0,0,0.0041625,0,0.022929,0.020166,0,0,0.022253,0.014949,0,0,0.027622,0,0,0.0091391,0,0,0,0.024,9.7104e-05,0.036496,0.0013155
0.014018,0,0.0014633,0,0.064139,0,0.011981,0,0,0,0,0,0.0059554,0,0.028,5.9819e-05,0,0.0035847,0.011834,0,0,0,0.026002,0,0,0.031129,0,0.022449,0.037939,0.016113,0.015191,0.031072,0.047726,0.0026406,0.026016,0.13917,0.019722,0.014063,0.014375,0.011194,0,0,0,0.044037,0.0068886,0.025613,0,0.014834,0,0.044226,0,0,0,0,0.013011,0.034362,0.005577,0.048481,0,0.020278,0,0,0.027823,0,0,0.015111,0.021356,0.0045348,0,0,0,0.047538,0
0.03612,0,0,0.02526,0,0.059897,0,0,0,0.0051066,0.011205,0.015056,0,0,0.040269,0,0,0.0065817,0.026847,0,0.0037097,0,0,0,0.010512,0.024166,0.00078464,0.00096719,0,0.035106,0.002808,0.022364,0,0,0,0.010301,0.041789,0.013971,0.012542,0.039831,0.021079,0,0,0.011808,0.012362,0.0072747,0.061398,0,0,0,0.10661,0,0.010671,0,0,0,0,0.0067225,0.026682,0.015399,0.023795,0.032895,0,0,0.062863,0.00092264,0.063729,0,0,0.017233,0,0,0
0,0.0092189,0.00017539,0.0019642,0.97295,0.0094401,0,0.0056474,0.00073526,0.0034781,0.00066237,0,0,0.0014003,0,5.7471e-05,0,0.0014491,0,0.0030008,0,0,0,0.00016991,0.001777,0.0019334,0,0,0,0.0030952,0,0,0,0,0.001788,0,0.001902,0.0013947,0,0.0016282,0,0.010838,0.0017187,0,0,0,0,0.00070331,0,0,0,0.0021623,0,0,0,0,0.0024522,0,0,0,0.0023464,0.00038586,0,0,0.00011446,0,0,0,0,0,0,0,0
0.0023212,0.014644,0.0038405,0,0,0.026721,0,0.0027237,0.0018884,0.00033709,0.0040962,0,0,0.0014866,0,0.00082221,0.0033498,0.001299,0,0.0028759,0.0038094,0,0,0,0,0.0088379,0,0.0010333,0.0016994,0.00095809,0.005094,0,0.0039289,0.004778,0,0,5.3306e-05,0,0,0.0019861,0,0.0096213,0.0009972,0.0027912,0.00059813,0.95132,0,0,0,0.0039924,0,0.00058456,0,0,0,0,0.0062496,0.0025598,0.0050731,0,0.0020408,0,0.00097076,0.00090703,0.0043524,0.012875,0,0.00062395,0.0053535,0,0,0.0038959,0
0,0,0,0,0.0090623,0,0,0,0.011524,0.0051712,0,0,0.0087533,0,0,0,0.018251,0.011663,0,0,0.0090536,0,0,0.0017805,0,0.0052902,0.0018587,0,0,0.01535,0.0011577,0.013114,0,0,0.00078335,0.0018868,0.00093392,0.013561,0.0088474,0.010376,0.027934,0.0016474,0.0021897,0,0.00045548,0.0027075,0.021444,0.00075088,0,0,0,0,0,0,0.038956,0.0062052,0.015254,0,0,0,0.018272,0.0096757,0.00099885,0.0082007,0,0.005858,0.050103,0.0094566,0.0037627,0,0,0,0.0055944
0.0011335,0,0,0,0,0,0.0073992,0,0.0030432,0.00081573,0.0017068,0,0.0021117,0,0.0086889,0.00051086,0.010101,0,0.0182,0,0.0088456,0.0067257,0,0.0056167,0,0,0,0,0.0073237,0,0,0.0051725,0.0031527,0.0073002,0.012973,0.0055965,0.0037414,0.0095586,0.001825,0.012365,0,0.017181,0.000636,0,0.0037114,0.011899,0.0027223,0,0.0033074,0,0.013336,0.0023567,0,0,0,0.0058234,0,9.2023e-05,0,0.0061081,0,0,0.015354,0,0.00099537,0.008151,0.00077819,0,0.0089122,0.0066478,0,0.0041203,0.011277
0.022365,0.018133,0.0072613,0,0.021896,0,0.0031856,0,0.015738,0,0.015956,0,0.0031769,0.046893,0,0,0.0028703,0,0.001578,0.018726,0.0021288,0.0019458,0.0096765,0.01813,0.021431,0.0039328,0.004836,0,0,0,0.011144,0.010868,0,0.0056775,0.0019336,0,0,0,0,0.015324,0,0.035379,0,0.00059316,0.01236,0,0,0,0,0.003443,0,0.00054272,0,0.0081513,0,0,0,0,0,0.012184,0.012571,0.0048297,0.0091174,0.015483,0,0,0.025164,0,0,0.0016594,0,0,0
0,0,0,0.051285,0.012875,0.093352,0,0,0,0,0.055007,0.00027574,0,0,0,0,0.0083639,0.0096966,0,0,0.006934,0,0.0079041,0.0043431,0.068346,0.04113,0,0.013746,5.1248e-05,0.015643,0.018408,0,0.063747,0.029843,0.0063742,0,0.026585,0.025489,0,0,0.0032127,0,0,0.0085862,0,0,0,0,0,0.031076,0,0,0.016851,0,0.036887,0,0.023972,0.027832,0.011848,0,0.018121,0.065712,0,0,0,0.0056957,0.013617,0.0049264,0.041043,0,0,0.032682,0.016437
0,0.0011881,0.0048569,0.010798,0.0058796,0,0,0.00012918,0.0038392,0,0,0,0.0031462,0.01163,0.0082022,0,0,0,0.0034882,0,0.00061125,0.0011796,0,0.0029851,0,0,0,0,0,0.0059091,0,0.0032964,0.0013478,0,0,0.015995,0.0093271,0,0.0018864,0.0026652,0,0.014237,0,0,0,0.0056025,0,0,0,0,0.00721,0.0015084,0.0011167,0,0,0,0.00589,0,0,0.0006461,0.01599,0,0.003847,0,0,0,0,0.0060368,0,0.003719,0.0018628,0,0.0030284
0.01619,0,0.022588,0,0,0.0016848,0.018195,0.0021152,0,0.012376,0,0.00056876,0,0.0042846,0,0,0.0041099,0,0,0.014234,0,0,0,0.0019852,0,0.0045198,0.022489,0,0,0.015353,0,0.00016345,0.0054736,0.0034378,0.016982,0.010156,0,0,0.0095296,0,0,0,0,0.0091758,0,0,0,0,0,0,0,0,0.0095754,0.011703,0,0,0,0.0097727,0.0078769,0,0.0054,0,0.013321,0,0.0074201,0.00097502,0.0053253,0.010246,0.03227,0.0072957,0.01961,0.0088069,0
0.0009157,0,0.01655,0.0045043,0,0,0,0.016995,0,0.00096299,0.0094596,0,0.011483,0,0.014,0,0,0,0.0008237,0,0,0.003468,0,0,0.00979,0,0.0055672,0.03562,0.0076891,0,0.0082483,0.005202,0,0.012812,0.0065444,0.0096678,0,0,0,0.016828,0,0.014596,0,0.018059,0.002773,0,0,0.00069744,0,0.0077191,0,0,0.00104,0,0,0,0.018967,0,0,0,0.0080855,0,0.00015036,0,0.00037918,0,0,0.00070806,0.0090392,0.010388,0,0,0.016577
0.0048407,0.00063924,0,0.011939,0.001038,0,0,0,0,0.013473,0,0,0.0073323,0.020183,0.0038812,0.003386,0,0,0.00019968,0,0.010089,0.014037,0.022014,0.0047369,0.0018932,0.011823,0.0015691,0,0,0.0043025,0,0.0032121,0,0,0.0062728,0,0.035837,0.026595,0,0,0,0.0067651,0.0044394,0,0,0.004412,0.00015553,0.024701,0,0,0,0,0,0,0.012058,0,0.019734,0,0.011611,0.0095876,2.4665e-05,0,0.0066567,0,0.041577,0.0035972,0.013144,0.019513,0,0.009339,0,0.076011,0.027054
0.0044556,0.036432,0.0040941,0,0.0021594,0,0,0.012516,0.0039561,0,0.013978,0,0,0,0,0,0.044411,0.030082,0,0,0.0044561,0,0,0.0084982,3.5784e-05,0,0,0,0,0,0,0,0.02937,0,0,0.035977,0.00073372,0.0088096,0.034409,0.031228,0.011039,0.057487,0,0.0016334,0.0057559,0,0,0.040775,0,0.019855,0,0,0.039344,0,0.058997,0.020968,0.014232,0.006057,0,0.0066329,0,0,0.0073757,0,0.01212,0,0.086402,0,0,0.0009802,0,0.097133,0.0077423
0.0013633,0,0.0091308,0,0,0.024349,0.0048355,0,0.027162,0,0,0,0,0.0053246,0.0013531,0,0.025602,0.0087832,0,0,0,0,0.007023,0,0,0,0,0,0,0.022145,0.0025948,0,0.013002,0,0.003379,0,0,0.0036587,0,0,0.041755,0,0,0,0.0071799,0.0059106,0.038225,0,0,0.024747,0,0.0082888,0.0002764,0.018725,0.020727,0,0.0261,0,0,0,0,0.01702,0.0025288,0,0.0053349,0.008844,0.0095807,0.010737,0.029092,0.014908,0.001724,0.0011699,0
0,0,0.01465,0,0.022448,0,0,0,0.0064991,0,0.016446,0.0066046,0.01646,0.0034719,0.012163,0.0010925,0.012712,0,0.0068423,0.010127,0,0.031316,0,0,0,0,0.0046324,0.011739,0.015466,0,0,0.0072022,0,0.021169,0,0.0043448,0.033162,0.022835,0,0,0,0,0.0088416,0,0.0066633,0,0,0.017542,0,0,0,0.00035964,0.056462,0,0.011272,0.017381,0.0087934,0.029448,0,0,0,0.011175,0,0,0.0069969,0,0.029472,0.017297,0,0.0098973,0.0074546,0.048669,0.031011
0,0,0.0036114,0,0,0,0.0054971,0,0.0038252,0,0.0025793,0,0,0,0.0090848,0.0051775,0,0.0030728,0,0.0069664,0.0035935,0.0051595,0,0,0,0.0097949,0,0.001986,0.0079369,0.0043186,0,0.0051409,0,0,0.0003012,0.0043203,0,0,0.0016722,0.0036343,0,0,0,0,0.0018687,0.0042493,0.0012138,0,0,0,0,0,0,0,0,0.0025323,0.0041758,0,0,0,0.015316,0.0059531,0,0.0062237,0,0,0.019812,0,0.0015732,0,0.0036733,0.0039007,0
0,0,0,0,0,0,0,0.0084941,0.0036273,0.00076657,0.0044487,0.0013707,0,0.0070011,0,0,0,0,0,0.00021243,0.0089353,0,0,0.004225,0,0,0,0,0.0044275,0,0,0,0.004632,0.0038377,0.012947,0.005752,9.8617e-05,0,0.0081213,0,0,0.00092345,0.0013376,0,0,0.0030051,0.012896,0.0018586,0.0063234,0,0,0,0.016115,0.0031391,0,0.0028707,0,0.004813,0,0.0069969,0.020685,0,0,0.010038,0.045966,0.0029144,0,0,0.0032366,0,0.014897,0,0
0.014622,0,0.0097561,0,0.0059969,0,0.00011065,0,0,0.0028415,0,0,0.013323,0.00031525,0,0,0.00036124,0.020408,0.037823,0.00097425,0.0041353,0,0.028266,0.0054066,0,0,0.0014082,0,0.020834,0,0.013027,0,0.051256,0.012779,0.026625,0,0.021455,0,0,0,0,0.054095,0.0082955,0.030933,0,0,0.011878,0,0.025779,0,0.045395,0,0,0.0019801,0,0.017718,0,0.011318,0.024998,0.0085194,0.045512,0,0,0.011755,0,0.036032,0,0.016539,0.030577,0.0026066,0.015346,0,0.087042
0,0,0.0026049,0,0,0,0.0027016,0.00973,0.0092911,0.007737,0.00099263,0,0.0088373,0,0,0.0044177,0.0037672,0.0025538,0,0,0,0.0066203,0,0.011528,0.0037331,0,0,0,0,0.00080489,0.0026357,0.019179,0.0031198,0.0082088,0.00039878,0.004008,0,0.00218,0.0029403,0,0,0.017448,0,0,0.0045455,0.0037015,0,0,0,0,0,0.0052264,0,0.0028101,0.0053031,0,0.025152,0,0.0092724,0.0094861,0,0.0068295,0,0,0,0.0004572,0.0085303,0.011597,0.0023882,0.00078719,0,0.048777,0.015252
0,0.0011332,0,0,0.0072745,0,0,0.0057081,0,0.00032672,0.0053401,0,0,0,0,0,0.0089061,0,0,7.1485e-05,0.0080076,0.0052398,0.0007111,0.0099293,0,0,0.0029867,0.012158,0,0.007601,0.0026376,0.0032697,0.0035689,0.0026802,0,0,0,0,0,0.00037847,0.0091526,0,0,0,0,0,0.0036328,0,0.0040341,0.01897,0,0.009023,0,0,0,0.0018478,0,0.0073647,0,0.0048737,0.0035634,0,0.0072588,0.006803,0.012829,0.0022271,0,0.0008145,0,0,0.0033074,0,0
0,0,0,0,0.0037568,0,0,0.0083456,0.0078523,0,0.0033355,0,0,0,0.010722,0,0,0,0,0.0007235,0.004464,0.0066498,0,0.0024974,0,0,0,0,0.0084702,0.0048175,0,0.0060595,0.0054251,0.00044138,0,0,0.020499,0,0.0029858,0,0.0093052,0.0032127,0,0,0,0.013712,0.0086174,0.014817,0,0,0,0,0.014829,0.0015645,0.013882,0.0095359,0,0.019994,0,0.006305,0,0,0,0.013745,0.0070797,0,0.034541,0,0,0.0073942,0.0083259,0,0.00044528
0,0,0.015806,0,0.037359,0,0,0,0,0.0058665,0,0,0.016482,0,0.01837,0,0.0070652,0,0,0,0,0,0,0.0057904,0,0.037661,0.0022889,0.028677,0.0030717,0,0.015483,0.002011,0,0,0,0.035924,0.0046476,0,0,0.0012465,0.021136,0.028433,0.0093851,0.040481,0.0027066,0.028106,0.012828,0,0.0021802,0.0068266,0,0,0,0.029401,0,0.020132,0,0,0,0.021384,0,0.034321,0,0.0099352,0,0.003886,0.02006,0.0035187,0.018643,0.01732,0,0,0
0.0019347,0,0.024784,0,0,0,0,0,0.023118,0.010793,0.027901,0,9.9767e-05,0,0.032815,0,0,0,0,0,0,0.013271,0.031515,0,0.0066576,0.015389,0,0.0027743,0,0,0.0085201,0.034851,0,0,0.0050955,0,0,0,0,0,0,0,0,0.0040616,0,0.019993,0.026299,0,0.0028835,0.050891,0.0073005,0.0054082,0.032313,0,0,0,0,0,0.0081657,0.0093532,0.040611,0,0.10485,0.0005333,0,0.001818,0.027146,0.0064413,0.026503,0,0.019077,0.025268,0
0.037823,0,0,0,0.042189,0,0,0,0,0.0078521,0.0013923,0,0.0013403,0,0.02573,0.010027,0,0,0,0,0.024373,0,0.011658,0,0,0,0.017038,0.032636,0.012788,0.023422,0.034568,0,0,0,0.00024921,0,0,0,0,0.010678,0.030709,0,0,0,0,0,0.037014,0,0.036713,0,0.010233,0.021967,0.0010852,0.038445,0,0,0,0,0.013572,0.015284,0.066476,0.02028,0.021813,0,0,0.035318,0.0099692,0.016686,0.0053993,0.026289,0,0,0.031069
0,0,0.00096066,0,0.016077,0,0,0.0043859,0.010551,0,0.0095344,0.0017544,0,0.013296,0.0041313,0.013401,0.0048175,0.0057887,0,0.0027245,0.0080404,0.00097331,0,0.0092691,0,0,0.0035273,0.012609,0,0,0.0036553,0.010649,0,0,0,0,0.0017733,0,0,0.0026583,0,0.0024818,0,0.010792,0,0,0.010522,0,0.0016647,0,0.0077875,0.0040202,0.0012201,0.017558,0,0.0074405,0.0005693,0.010776,0.013161,0.00087609,0.0067891,0.01564,0,0.010495,0,0.014043,0.014648,0.0018094,0.014415,0,0,0,0.0078493
0.006875,0,0.012242,0,0,0.028657,0.02021,0,0.0087086,0,0.0062942,0,0.0088403,0,0.0018569,0,0.002307,0.013666,0,0.011645,0.024178,0.0066291,0,0,0,0.027403,0.016404,0.01167,0,0,0.0052418,0,0,0,0,0,0.022741,0,0.012659,0,0.051583,0.001466,0.026812,0.010169,0,0,0.027965,0,0,0,0,0,0,0.069468,0,0,0.0053453,0,0.0044268,0,0.023402,0.002947,0.039933,0.037863,0,0.014607,0.037916,0,0.0054813,0.018403,0.0019097,0,0.0063804
0,0.010423,0.027686,0,0.012562,0,0.0039098,0.0051145,0.0018777,0.0016955,0.004768,0.0012499,0.0096091,0.012743,0,0,0.012528,0.017344,0,0,0,0,0,0,0.0041535,0.026798,0,0.017515,0.0020632,0,0.015672,0,0.011654,0,0.015501,0,0.016171,0.0042897,0,0,0.011282,0,0.0011602,0,0,0,0,0,0.0022822,0,0.037554,0,0,0.0093146,0,0,0,0,0.0018965,0.00034312,0.0058638,0,0,0,0.017993,0.0054554,0.010897,0,0.0074296,0.021956,0,0,0.048588
0.0019552,0,0,0.0034696,0,0.0040404,0,0.0050765,0,0,3.0154e-05,0,0,0,0,0,0.025723,0,0,0.0045801,0,0.01108,0.0079287,0,0,0.0069009,0.0012528,0.009307,0,0.0056119,0,0,9.7913e-05,0.012053,0.0042807,0.0067071,0,0,0,0,0,0.018415,0,0.0048561,0.0093009,0.025652,0.016062,0,0.0070828,0,0,0,0,0,0,0,0.0048442,0.013611,0.0042876,0,0,0.0019066,0.0014565,0.0029645,0,0.00014549,0.0086653,0,0.0062316,0,0,0.0061968,0.020331
0.013566,0,0.013583,0.0043279,0.0090964,0,0,0.010308,0,0.0026217,0.0026444,0,0.0042132,0.0073309,0.017125,0,0,0,0,0,0,0,0,0,0.0124,0,0.0072967,0,0.0062006,0.0017483,0,0.0088233,0,0.0065407,0.014777,0,0.0082957,0.0038721,0.02742,0,0,0.030896,0.0044825,0.026157,0,0,0.000794,0.0085158,0.0024618,0,0,0,0.0029835,0.04242,0,0.00025889,0,0.01694,0,0.0061933,0,0,0.0085514,0.021037,0,0.01451,0.028638,0,0,0,0,0.012253,0
0,0.0067601,0.96922,0.00084204,0,0.0069352,0.0022083,0,0.0048026,0,0,0,0,0,0.001127,0,0,0.001525,0.0017069,0.0027044,0,0.0036473,0.00066747,0.0002321,0,0.011327,0,0,0,0.0076381,0.0034952,0,0,0.0010682,2.2982e-05,0,0.005496,0.0027578,0,0.008449,0,0,0,0,0,0.0021744,7.7533e-05,0.0021893,0,0,0,0,0,0.0015442,0,0.00051582,0,0,0.0057898,0.0011895,0,0,0,0,3.844e-05,0.0033821,0.0063483,0,0,0.002273,0,0,0
0.005389,0,0,0.023432,0.0072685,0,0,0.0042375,0.008657,0,0,0.0064029,0,0,0.0064208,0.014277,0.016284,0.0057617,0.001626,0.013219,0,0,0,0,0,0,0.018464,0,0.00055631,0.0045139,0.0056897,0.012332,0,0.00079381,0.0086648,0,0,0.003343,0,0.016991,0.0021693,0.021185,0,0,0,0.0027377,0.0095272,0.01114,0,0,0.0063871,0.0012069,0.01057,0.025021,0,0,0,0.025688,0.017059,0,0,0,0.0055969,0.010587,0,0,0.031458,0,0.016362,0,0.0038669,0.0022989,0.023905
0,0,0,0,0,0,0,0.0059528,0,0.0028833,0,0,0.0084425,0,0.0046498,0,0.017299,0.015055,0,0.018602,0.011495,0,0,0.0064777,0.0014265,0.029834,0.0035003,0.013795,0,0.0063814,0.0083269,0.0183,0.005613,0,0,0.013362,0.017503,0,0,0.0078566,0.024934,0,0,0.028315,0,0,0.0064402,0.0085107,0.016022,0,0,0.012626,0,0.002706,0,0.00056127,0.016078,0.028771,0.016636,0.0057627,0,0.029128,0,0.018926,0,0,0.03446,0,0.021656,0.012556,0.0025115,0,0
0.012747,0.0037692,0,0.016325,0.035213,0,0.005296,0.016268,0,0,0,0,0.0081824,0,0,0,0.048833,0,0,0,0.0080635,0,0.0129,0,0,0.0064973,0,0,0,0.013366,0.010307,0,0,0.014542,0,0.0032717,0,0.021565,0.051994,0.038082,0.031346,0,0.0008478,0.029543,0,0,0.0065984,0.026964,0.0084439,0.017959,0,0.0088342,0,0,0,0,0.011155,0.036603,0,0.017923,0,0.0061474,0,0.010913,0,0.0068654,0.035031,0,0.04972,0.0059926,0,0.034059,0
0.0058987,0,0,0,0,0,0,0,0,0,0,0,0,0,0.005366,0,0,0,0.0017308,0.00015014,0,0.0067704,0,0.0018058,0,0,0,0,0.0003773,0.0047431,0.0049341,0.0034611,0.0055341,0.0046883,0.0034835,0.0038206,0.0076934,0.0053713,0.0018505,0,0.010055,0.01586,0,0.0018721,0,0.0011875,0.0051072,0.0019674,0,0,0,0.0059909,0,0,0,0.0019175,0,0,0,0.0052819,0,0,0.0037274,0,0.004314,0.0016848,0.0079678,0,0,0.0033749,0,0,0.0231
0,0,0,0.00083952,0.021722,0,0,0,0.011102,0,0.02906,0,0,0,0,0,0,0.0031428,0,0,0,0.0096836,0,0.0012153,0.0051337,0.01635,0,0,0.019036,0.0013127,0.020336,0,0.024913,0.0077426,0,0,0.010647,0,0,0,0.035189,0,0.0024324,0,0,0.026545,0,0,0.0017175,0,0,0.013829,0.0070969,0.015281,0.025827,0.0065702,0.036477,0,0,0.0017368,0,0.030912,0,0,0,0.0043552,0.013933,0.0060973,0.011856,0,0.013987,0.0091644,0.017628
0,0.0083673,0,0.0043944,0.0067284,0,0.010705,0,0.0055934,0,0,0,0.00073467,0.0083684,0,0,0.0010491,0.0054927,0,0,0.012492,0,0,0.010999,0,0,0.014235,0,0.0045603,0,0.0050498,0,0.0041268,0.0082264,0.0011825,0,0.0051602,0,0,0.0063969,0.0031401,0.01122,0,0,0,0,0,0,0.0039064,0,0.013632,0.0063718,0,0.0023004,0.0072995,0,0.0050369,0,0,0,0,0.0058973,0.0050416,0.0055683,0,0,0.010228,0,0.005972,0,0.013287,0.0021617,0.0030939
0.0019761,0,0.00035453,0.014251,0.0037793,0,0.0001732,0,0.019745,0,0.016317,0,0.0061091,0,0.020306,0.0086395,0.0068922,0.00447,0,0,0.0050897,0.0097459,0,0,0,0.01042,0,0,0.016615,0.00023419,0,0,0,0,0.0071798,0,0,0.0056042,0,0.0061692,0.00381,0,0.020104,0,0,0,0,0.00033913,0,0.018202,0,0.014004,0.0019984,0.011543,0,0.0033556,0,0,0.014593,0,0.036335,0,0.043062,0.021499,0.015664,0.0064073,0.0079623,0.024543,0,0,0.0033853,0,0.035501
0.0026091,0.0075701,0,0,0.00075482,0,0.0025925,0.0012013,0.0021196,0.0011937,0.010512,0.0003083,0.0056246,0.0039189,0.00075349,0,0.00080542,0.0051292,0.014815,0,0,0.001999,0,0.0022227,0,0,0,0,0.0022287,0.010325,0,0,0,0.0038651,0,0.0047924,0.01183,0.0082027,0,0,0,0.015225,0.0022429,0,0.017111,0,0,0.0037344,0,0,0.00011571,0,0.029161,0.0073922,0,0,0.013161,0,0.0034129,0.0011046,0,0,0.020307,0,0,0.010015,0.0089312,0,0,0.0012235,0,0,0.019021
0,0.0056898,0,0.0069925,0,0.018444,0,0.0040838,0,0.0045368,0.00069205,0.0053695,0.0014928,0.00035746,0,0.0011431,0,0.00051761,0,0.0053545,0.0047607,0.0037144,0,0,0.00058805,0.0014604,0,0,0,0.0016101,0,0,0,0.0052299,0,0.95736,0,0,0.0031857,0,0,0.0031431,0.008447,0,0,0,0.00029038,0.0019495,0.00016332,0.0016004,0,0,0,0,0,0,0.0013567,0,0.014193,0,0.0048623,0.0031975,0,0,0,0,0,0,0.0014883,0.00045227,0,0,0
0,0,0,0,0.010731,0,0.016152,0,0.010542,0.0069349,0.0064894,0,0.0060467,0,0.0085196,0,0.0027278,0.0021178,0.0075266,0.012427,0.0054151,0.022068,0,0,0,0.0095662,0,0,0.0083072,0.017587,0,0.0036937,0.00036805,0.0064172,0,0.0018206,0.0068198,0.00034001,0.018007,0,8.8695e-05,0.010559,0.0073512,0,0.0098024,0,0.0097074,0,0,0,0.017193,0,0.0083209,0.040236,0.019506,0,0,0.0072912,0,0.0086131,0.023762,0.0018659,0.010556,0,0.034443,0.0048271,0,0,0,0.0055304,0.045144,0,0
1.9928e-05,0.016078,0,0.00076874,0,0.0076379,0.0045238,0,0,0,0,0,0,7.5815e-05,0.0022128,0.00081368,0.001598,0,0,0,0.0020432,0,0.0019355,0.0038731,0,0.0094377,0,0,0,0.0036273,0.0013121,0,0.00074095,0.0046907,0.0027561,0,0,0.00816,0.00066954,0,0,0.0001487,0,0,0.0026803,0,0,0.004773,0,0.015751,0,0,0,0.94751,0.0028993,0.0047573,0,4.777e-05,0.0054332,0,0,0,0,0,0,0,0,0.018758,0,0.003734,0.0023298,0.0037664,0
0.0045725,0,0,0,0.00071539,0,0,0,0,0,0.0026784,0,0.0083267,0.0088469,0.0066284,0,0.0091732,0.011306,0,0.0033761,0,0,0.0061442,0.00041168,0,0.0069207,0,0,0,0.00074395,0,0,0,0.010826,0.0056268,0.016636,0.0024332,0,0,0.0071542,0.0062356,0.023022,0,0,0,0,0.0029108,0,0.022646,0,0.0098974,0,0,0.0031133,0.028402,0.001169,0.012592,0.0056406,0.0030251,0,0,0,0.018322,0,0.002698,0.0003969,0,0.015364,0.0019698,0,0,0.0052937,0
0.029139,0,0.019709,0,0,0,0.0019907,0,0,0,0.0022411,0.014439,0.0047992,0.0079873,0.016712,0,0,0,0.002363,0,0,0,0,0,0.00022706,0.03678,0.0092474,0.0042876,0,0.0040177,0,0.012219,0,0.020562,0.016968,0.012877,0.00099585,0.044869,0,0.004044,0,0,0.0057848,0,0,0,0,0.01071,0.0086956,0,0.0036678,0,0.011906,0,0.025202,0,0,0.02197,0.0072516,0,0,0,0,0,0.024214,0,0,0,0.016666,0,0.039492,0.00015255,0.022148
0.00033848,0,0,0,0,0,0,4.0282e-05,0.0082068,0,0,0.00019699,0,0.0036932,0.0013586,0,0,0,0.0056134,0,0,0.0060034,0.0011901,0.0070998,0,0,0,0.0063474,0.0085381,0,0.006647,0.010651,0,0,0.0021001,0,0.0087053,0.0059601,0,0,0,0.0026089,0,0,0.0076638,0.0046806,0,0,0,0,0.00027057,0.0060539,0.00065314,0,0.0042582,0.002415,0,0.00021113,0.0077422,0,0.0037009,0,0,0,0.0035807,0,0.0029649,0,0,0.006606,0.010115,0,0.0048928
0.037273,0,0,0,0,0.044377,0,0.011426,0.024462,0,0.0060302,0.003972,0.027816,0.016887,0.0095722,0.084899,0,0,0.0049063,0.025018,0.0047583,0.0024697,0.0051961,0.0047837,0,0,0.054175,0,0.0086557,0,0,0.0098202,0,0.0067519,0.011671,0.031549,0,0,0,0.032206,0.033572,0,0.011895,0.078524,0.1106,0,0,0,0.027011,0.020992,0,0,0,0.024716,0,0,0,0.017877,0.012425,0.0055242,0,0.043783,0.018293,0,0.011554,0.016876,0,0,0,0,0.042012,0,0.0030742
0,0.0092772,0.0056071,0.0010801,0,0,0,0,0,0,0,0.0075016,0.0040082,0,0.0041995,0,0.021979,0,0,0,0,0.013213,0,0,0.00097012,0,0.018753,0,0.0097672,0,0.016092,0,0,0.0052041,0,0,0,0.0018271,0.010043,0.0070914,0,0.030741,0,0,0.0097235,0,0.00052026,0.0098385,0.01394,0,0.017698,0.002929,0,0.017161,0.0037571,0.0043915,0.013641,0.011524,0.0056641,0.0093414,0.015849,0.02143,0,0,0,0.0089398,0.0062618,0,0.025353,0,0.0015581,0,0
