0.070839,0,0.07858,0.080391,0.0030103,0,0.00575,0,0,0,0.093627,0.0033589,0,0.0068882,0,0.098781,0.085468,0,0.0095566,0,0.091718,0,0.090238,0,0.0086605,0,0.006119,0.012468,0.0024007,0,0,0,0.015225,0,0,0.0086453,0,0,0.10056,0,0.099688,0,0,0.019646,0.090632,0.014712,0.012156,0,0.0068077,0,0.10178,0,0.11236,0.014526,0.0089363,0,0,0.10309,0,0,0.014146,0.013185,0.018054,0.010997,0.11664,0,0.016375,0,0,0,0.0035662,0.011094,0
0.0085444,0,0.0079543,0.0020798,0.0043368,0,0.0049653,0,0,0,0.0012592,0.0048,0,0.0017272,0,0.0027103,0.080368,0,0.07526,0,0.0048362,0,0,0,0.0051476,0,0,0.017934,0.0011124,0.0012638,0,0,0.092561,0,0,0.096026,0,0,0.0040043,0,0.0029881,0,0,0.0098049,0.00044152,0,0.0051809,0,0.085612,0.010445,0.0038678,0,0.0083124,0.0069578,0.00037719,0,0,0.0047617,0,0,0.010727,0.0052744,0.0014007,0.0046909,0.0097551,0,0.0077974,0,0.00082263,0,0,0.11465,0.0045893
0.067248,0,0.0054604,0.00045629,0.071034,0,0.0023751,0,0,0.002079,0.076646,0.00079894,0,0.0019179,0,0.077072,0.080658,0.001987,0.0033789,0,0.078329,0,0.0041834,0,0.00090586,0,0,0.0050601,0,0,0,0,0.0014405,0,0.00047158,0.085382,0.0029274,0,0.015189,0,0,0,0,0.0082274,0.083612,0.088346,0,0.00044473,0.0079932,0,0.0045756,0,0.0082594,0.0049347,0.0011767,0,0.0043334,0.001221,0,0,0,0.00058646,0.0022498,0.0013761,0.0072352,0,0.0096427,0,0.00027908,0,0,0.016797,0.13017
0.065404,0,0.0075774,0.0036735,0,0,0.0010575,0.00054123,0,0,0.0059563,0.0014056,0,0.0082114,0,0.077497,0.0048869,0,0,0,0.0049781,0,0.0023617,0.00067874,0.084559,0,0.083245,0.0049475,0.0016323,0,0,0,0.0073199,0,0,0.08719,0,0,0.00090787,0,0.0057271,0,0,0.012955,0.0077721,0,0.007884,0,0.0058297,0,0,0,0.0091217,0.0010662,0.0078642,0,0,0.010788,0,0,0.017361,0.095008,0.12083,0.0051515,0.010491,0,0.0076499,0.0070005,0.0059616,0,0.10459,0.011991,0.00024234
0.065439,0,0.0045368,0.064966,0.0014767,0,0.0020984,0,0,0,0.070955,0.074193,0.00011883,0.0060698,0,0.0034541,0.078916,0,0.0035285,0,0.08045,0,0.085603,0,0.079123,0,0.0028576,0,0,0,0,0,0.016394,0.00010981,0.0012173,0,0.0010187,0,0.0041104,0,0,0,0,0.093823,0.0045123,0,0.089317,0,0.011741,0,0.012401,0,0.0055011,0.0044989,0.0035714,0.00070682,0,0.098791,0,0,0.0097282,0,0.0082905,0.0010066,0,0,0.0028441,0,0,0,0.0019351,0,0.11136
0.0023903,0,0,0.0010154,0.071582,0,0.0070066,0,0,0,0.078812,0.0014908,0.001685,0.078876,0.0002915,0.00016043,0.0026198,0,0.077517,0,0.0040057,0,0.00068818,0,0.0018296,0,0.00046449,0.083452,0,0,0,0,0,0,0,0.0021674,0,0,0,0,0,0.0012932,0.00039674,0,0.0031839,0.0011132,0.091786,0,0.0024518,0,0,0,0.0026458,0.00129,0.0062355,0,0,0.0016629,0,0,0.0042922,0.0015729,0.00058216,0.0055758,0,0,0.01483,0,0,0,0.007449,0,0
0.0034623,0,0.07056,0.078163,0.0015975,0,0,0,0,0,0.0056924,0.0037336,0,0.010338,0.0003243,0.0056229,0.077797,0,0.081366,0,0.0049897,0,0.0053161,0,0.0040802,0,0.009515,0.081467,0,0,0,0,0.0044666,0,0,0.0014676,0,0,0.083099,0,0,0,0,0.091645,0.011025,0,0.00072847,0,0.00015707,0,0,0,0.0062368,0.0018419,0.0059126,0,0,0.097501,0,0,0.0090161,0.0051103,0.0049564,0.0019591,0.0056655,0.0068791,0,0,0,0,0.015242,0.0025558,0
0.0025914,0,0.0027881,0.0035286,0.0030938,0,0,0,0,0,0.00078233,0.0021189,0,0.00091522,0,0.014204,0.079932,0,0.007176,0,0.002312,0,0.0057877,0,0.0050909,0,0.012371,0.080803,0,0,0,0,0.0011507,0,0,0.0046328,0,0,0.0024154,0,0.0049095,0,0,0.10379,0.0056356,0.010867,0.00098602,0,0.0043466,0.010211,0,0,0.0018446,0.0082195,0.0029191,0,0,0.097167,0,0,0,0.0080538,0.0065752,0.0041896,0.0043972,0,0.0070154,0,0,0,0.10869,0.0071698,0
0.0040162,0,0.0013589,0.005085,0.072277,0,0.0077024,0,0.00040202,0,0.003753,0.0057686,0,0.003042,0,0.0060974,0.079134,0,0.0013159,0,0.085668,0,0.0043603,0,0.084004,0,0.0026771,0.0057262,0,0,0,0,0.0063586,0,0,0.082484,0,0,0.012003,0.0007125,0.0064346,0,0,0.009532,0.012342,0.088304,0.01278,0,0.004263,0,0.0004026,0,0.010848,0.00593,0,0,0.0057756,0.00088815,0,0,0.014136,0.0064087,0.012212,0.0066608,0.01228,0,0.0043758,0,0,0,0,0.0055814,0.019185
0.0026989,0,0.0041489,0.075086,0.0038679,0,0,0,0.0049533,0,0.003869,0.00025661,0,0.0024881,0.0015322,0.077122,0.0029074,0,0.0072447,0,0.0018513,0,0.0042707,0,0.0033155,0,0.0040634,0.0085988,0,0,0,0,0.01227,0.00094352,0,0.006773,0.003506,0,0.0049571,0,0.0080361,0,0,0.025166,0.015871,0.0023612,0.0067035,0,0.0062107,0,0,0,0.10971,0,0.016821,0,0,0.0029641,0,0,0.0097553,0.0015138,0.010497,0.00013884,0.002656,0,0.014747,0,0.00083996,0,0.12026,0.10593,0.011699
0.06843,0,0.0018552,0,0.00083333,0,0.076069,0,0,0,0.0018639,0.077714,0,0,0,0.077075,0.080084,0,0.0031845,0,0.0072481,0,0.0058408,0,0,0,0.087475,0,0,0,0,0.0081204,0.0044281,0,0,0.083252,0,0,0.0097686,0,0,0,0,0.0013542,0.0018447,0.091255,0.0059933,0,0.0046643,0,0.0030859,0,0.0015706,0.0077789,0.0020442,0,0,0.00076662,0,0,0.0077684,0.0029504,0.10976,0.00066667,0.006987,0.0068193,0.005672,0,0.003194,0,0.00053364,0.024629,0
0.0023184,0,0,0.002502,0.003274,0,0.073866,0,0,0.0011878,0.071754,0.0047963,0,0.0056697,0.00027833,0,0,0,0,0,0.0028019,0,0.078426,0,0.00048804,0,0.0032334,0.0056901,0,0,0,0.014201,0.0034781,0,0,0.00051408,0.00016869,0,0.001013,0,0.00095063,0,0,0.0096132,0.01317,0.014767,0.0093464,0,0.094724,0,0,0,0.0033251,0.0083568,0.00042012,0,0,0.0018878,0,0,0.014208,0.10449,0.016474,0.0077489,0.00067054,0,0.0060578,0,0,0.0029553,0,0.0012694,0.0082586
0.068682,0,0.072965,0.07857,0,0,0,0,0,0,0.00010893,0.081225,0,0.0016106,0,0.078268,0.076999,0,0.0049741,0,0.0040661,0,0.0055856,0,0.082423,0,0.093465,0.0060272,0,0,0.0070839,0,0.0028892,0,0,0.088763,0,0,0.017925,0,0.0015641,0,0,0.00019078,0.0063901,0.10483,0.0088001,0.0013228,0.0043801,0,0.017835,0,0,0.0068772,0.0023484,0,0,0.095085,0,0,0.10426,0.099347,0.00066162,0.00079602,0.0025878,0,0.0043274,0,0,0,0.0033326,0.00191,0
0.0013811,0,0.0022226,0,0,0,0.00021515,0,0,0,0.0022193,0.0019861,0,0,0,0.0017106,0.0049996,0.002944,0,0,0.081106,0,0,0.00069995,0.0012042,0,0.0061834,0.0042627,0,0,0,0,0.0063135,0,0,0.0075133,0,0,0.08407,0,0,0,0,0.016448,0,0.0047888,0.00094183,0,0,0,0.00047751,0,0.0092623,0.0029874,0.014555,0,0,0.003389,0,0,0.10228,0.0030626,0,0.097294,0,0,0.11125,0,0,0.0026655,0,0.023859,0
0.0020348,0,0.00052757,0.068063,0.0041328,0,0.07921,0,0,0,0.07639,0.075574,0,0.00056464,0,0.079654,0.079879,0,0,0,0.006341,0,0.0015528,0,0.0054084,0,0.0071043,0.0038956,0,0,0,0,0,0,0.0031345,0,0,0,0.0084134,0,0.0026747,0,0,0.081938,0.0018636,0,0.0038865,0,0.0029666,0,0.0024578,0,0.09187,0.002822,0.005248,0,0,0.0015727,0,0,0.10671,0.0063574,0,0.0043419,0,0.0054872,0.0025011,0,0.0027529,0,0.0054066,0.11359,0.092803
0.067207,0,0.073124,0.069353,0.072559,0,0.0015005,0,0,0,0.086121,0.081709,0,0.0017568,0,0.0093038,0.0032543,0,0.0033018,0,0,0.0019766,0.082044,0,0,0,0.0073692,0.0094552,0,0.0022059,0,0,0.020456,0,0,0.082847,0,0,0.010702,0,0,0,0,0.0057832,0.083491,0,0.0053283,0,0.003748,0,0,0,0.008425,0.014821,0.010563,0,0,0.0050313,0,0,0.014185,0.011346,0.0046633,0.012554,0.0081164,0,0.0098084,0.016359,0,0,0.0051769,0.00031174,0.0089726
0.00051243,0,0.00057978,0.072267,0.0032156,0,0.068014,0,0,0,0,0.0010672,0,0.0018349,0,0.012128,0,0,0.003579,0,0,0,0,0.00066112,0,0,0.086564,0.0089258,0,0,0,0,0.0020511,0,0,0.0063033,0,0,0.010614,0,0.088688,0,0,0.013688,0.084773,0.10474,0.087018,0,0.0061,0,0.00863,0,0.0095511,0.01105,0.0076238,0.0031407,0,0.00064123,0,0,0.0061993,0.095964,0.01124,0,0.0066049,0,0,0,0,0,0.0066873,0.0021867,0.10131
0.0043125,0,0.0031837,0.072477,0.071817,0,0.0037795,0,0,0,0,0.0064571,0.00059917,0.0021975,0.0011158,0.0027812,0.00093072,0,0.0029013,0,0.0010407,0,0,0,0.0030916,0,0.079651,0.0017273,0,0,0,0,0.093379,0,0,0.086805,0,0,0.0084529,0,0.0065359,0.0051091,0,0.0074242,0.0018868,0.00097834,0.0023152,0,0,0,0,0,0.0035118,0.00019486,0.099812,0,0.002462,0.093632,0,0,0.0013502,0.0038153,0.0056828,0.10002,0.0050726,0,0.0067579,0.007108,0.0020695,0,0.093774,0.0030942,0
0.0033158,0,0.070686,0.068721,0.0042942,0,0.07074,0,0,0,0.0047122,0.0030731,0,0.0029015,0.0015448,0.079933,0.079149,0,0,0,0.0031304,0,0.079796,0,0.085324,0,0.011637,0.087395,0,0.0019604,0,0,0.014322,0,0,0.0047841,0,0,0.08117,0,0.003766,0,0,0.0066304,0,0,0.0098537,0,0.092068,0,0.096787,0,0,0.0088572,0.0081244,0,0,0.095162,0,0,0.0052801,0.0028793,0,0.0040254,0.0016481,0.0054789,0.0047347,0.0041552,0.0030244,0,0,0,0.089971
0.00020876,0,0.0064052,0,0.070951,0,0.0025939,0,0,0.00032501,0.00908,0.0059671,0,0.080975,0,0,0.0044402,0,0.002436,0,0.082266,0,0,0,0.082637,0,0.0024747,0.086964,0,0,0,0,0.081239,0,0,0.0052544,0.00085683,0,0.0043681,0,0.0073283,0,0.0026176,0.0066363,0.0094694,0.0099864,0.012815,0,0.096819,0,0,0,0.10443,0.10762,0.00057922,0,0,0.00049018,0,0,0.10967,0.011,0.014565,0.010446,0.0097689,0,0.0080781,0,0,0,0,0.0059831,0
0.065318,0,0.0023691,0.0035372,0.0043568,0,0.00029462,0,0,0,0.073118,0.074453,0,0.0023961,0.001317,0.010629,0.003091,0,0.0071523,0,0.081321,0,0,0,0.083703,0,0.0036241,0.083515,0,0,0,0,0.084143,0,0,0,0,0,0.085373,0,0,0,0,0.00064031,0.003878,0,0.0019408,0,0.0030859,0,0.0014277,0,0.0061028,0.002569,0.097577,0,0,0.0038056,0,0,0.0025963,0.10265,0.0022426,0.003498,0.0048794,0.0024998,0,0,0,0,0.003506,0.018288,0
0.069466,0,0.0029896,0.079242,0.004684,0,0.0046603,0,0,0,0.0034639,0.0075575,0,0.087751,0,0.01112,0.0030571,0,0.080204,0,0.0055656,0,0.0054762,0,0.0082994,0,0.00019105,0.0044556,0,0.0013564,0,0,0.01727,0,0,0.090995,0,0.0014764,0.011673,0,0.0098264,0,0,0.0070684,0.092254,0,0.010984,0,0.096357,0.0049384,0.0011063,0,0.012337,0.096587,0.0056279,0,0,0.0056126,0,0,0.0066135,0.0030043,0.00085849,0.00096245,0.003126,0,0.010927,0.0059446,0,0,0,0.12624,0.010449
0.0021062,0,0.0010748,0.073335,0.0706,0,0.0095753,0,0,0,0.0059143,0.081607,0,0.08118,0,0.0049908,0.0053811,0,0.079217,0,0.0030767,0.0022265,0.080036,0,0.0016123,0,0.082914,0.079834,0,0,0,0,0.0077419,0,0,0.081765,0,0,0.0080618,0,0.00058945,0,0,0.097696,0,0.011998,0.085642,0,0.0039587,0,0.00048819,0,0.005479,0,0,0.0033877,0,0.099107,0,0,0.10272,0,0,0.0038465,0.0054392,0.0023267,0.011202,0,0,0,0.0034792,0,0
0.0019224,0,0.0037532,0.0034009,0.074845,0,0.070403,0,0.0019508,0,0.082432,0.0015118,0,0.086247,0,0.08369,0.083378,0,0.00079225,0,0.087419,0,0.0028413,0,0,0,0.0040504,0.075664,0,0,0,0,0,0.00052476,0,0.0033009,0,0,0.0051456,0,0.0045847,0,0,0.010538,0.0088632,0.092273,0.08489,0,0.010136,0,0,0,0,0,0.00736,0,0,0.10071,0,0,0,0.0082812,0.096081,0.0036498,0.095706,0.0056932,0.012516,0,0,0.00033771,0.0037265,0,0.00075027
0.00082275,0,0.0076856,0.06981,0.0033353,0,0.0032678,0,0.0040903,0,0.011891,0.077846,0,0.0036904,0,0.001171,0.082866,0,0.078078,0,0.089257,0.00027413,0,0,0.0059493,0,0.0092802,0.089523,0.0031854,0,0,0,0.085218,0,0,0.0048594,0,0,0,0,0.0011706,0.011633,0,0.011023,0.0050316,0.087376,0.0048898,0,0.014416,0,0.0092087,0.00011581,0.0031372,0.0010019,0.0022865,0,0,0.0050346,0,0,0.0078087,0.012091,0.0074572,0.010038,0.0017583,0,0.004824,0,0,0,0.11455,0,0
0.08013,0,0.078694,0.078252,0.080658,0,0.086108,0,0,0,0.091374,0.09212,0,0.10476,0,0.10993,0.09449,0,0.0052805,0,0.10508,0,0.081887,0,0.086424,0,0.10154,0.1073,0,0,0,0,0.1107,0,0,0.11187,0,0,0.11634,0,0.099793,0,0,0.14748,0.11234,0.1115,0.10881,0,0.12746,0,0.1216,0,0.13509,0.14159,0.11498,0,0,0.11629,0,0,0.14527,0.11439,0.12796,0.12358,0.1355,0,0.13777,0,0,0,0.13277,0.017871,0
0.06574,0,0.0022694,0.072986,0,0,0.0054864,0,0.001266,0,0.0064264,0.0034168,0,0.0056214,0,0.087394,0,0,0.0039345,0,0.0064141,0,0.081518,0,0,0,0.0058285,0.079805,0,0,0,0,0.015715,0,0,0.0033826,0,0,0.018957,0,0.0026659,0,0,0.080691,0.0049351,0,0.00080301,0,0.093942,0.00085379,0.010663,0.0016757,0.0065281,0,0.10417,0,0,0,0,0,0.010305,0,0.10268,0.0024849,0.0012344,0,0.0020182,0.0005414,0,0,0.0078453,0,0.12325
0,0,0.070535,0.075996,0.0073237,0,0.073277,0,0.00058486,0,0.074337,0.0067595,0,0.081384,0,0.011078,0.0056163,0,0.083852,0,0.011172,0,0.078799,0,0.085419,0,0.0071645,0.0064836,0,0,0,0,0.02084,0,0,0.09254,0,0,0.014221,0,0.10027,0,0,0.0099465,0.006041,0.092721,0.0030921,0,0.10455,0.0090018,0.010711,0,0.017322,0.0077778,0,0,0,0.0065389,0,0,0.018528,0,0.10135,0.094115,0.0047182,0,0.0043485,0,0.0025179,0,0.0046758,0,0.11206
0.0010014,0,0.007672,0,0.0030472,0,0.0036266,0,0,0,0.0092777,0.078884,0,0.079101,0,0.081907,0.082741,0,0.0020255,0,0.0073369,0,0.086018,0,0.08856,0,0.0075232,0.0041457,0,0,0,0,0.012575,0,0,0.001491,0,0,0,0,0.0048398,0,0,0.0018061,0,0,0.0066724,0,0.0066343,0.012678,0.099631,0.0013755,0.0058234,0.009034,0.0039339,0,0,0.0055291,0,0,0.013994,0.004198,0,0,0.10498,0,0.0083178,0,0,0,0,0.0046898,0
0.068754,0,0.071667,0.079779,0.070546,0,0.0065826,0,0,0,0.06776,0.00043234,0,0.0024805,0,0.0082832,0.0060487,0.000762,0.0017338,0,0.007024,0,0.0036996,0,0.086015,0,0.0011104,0.080056,0,0,0,0,0.012815,0,0,0.00042687,0,0,0.093136,0,0.012618,0,0,0.019322,0.087048,0.0026946,0.0033376,0,0.0052035,0,0.098868,0,0,0.091625,0.11261,0,0,0.0049767,0,0,0.00093206,0.006122,0,0.003334,0.003249,0.00043001,0.11194,0,0,0,0.0050665,0,0
0,0,0.078502,0.0034586,0.0075783,0,0.0053647,0,0,0,0.074168,0.083493,0,0.0024342,0,0.015816,0.008091,0,0.077829,0,0.091898,0,0.071246,0,0,0,0.010607,0.085265,0.0039763,0,0,0,0.10766,0,0,0.0081912,0.0080248,0,0.026465,0,0.0044281,0,0,0.10061,0.0012959,0.0057048,0.0062026,0,0.012586,0,0.0055072,0,0.0070171,0.10044,0.013281,0,0,0.011859,0,0,0.12111,0.0070521,0.0077527,0.001182,0.007093,0,0.022037,0,0,0,0.0018411,0.0074371,0.0035135
0.069426,0,0.076088,0.069921,0.073244,0,0.083633,0,0,0,0.0067782,0.078487,0,0.088051,0,0.086828,0.091466,0,0.077392,0,0.0065352,0,0,0,0.0037157,0,0.0045616,0.085912,0,0,0,0,0.013843,0,0,0.0046664,0,0,0.11717,0,0.0095983,0,0,0.013694,0.011633,0.0088806,0.0085278,0,0.11014,0.015159,0.1033,0,0.10676,0.097504,0.010074,0,0,0.0059477,0,0,0.011076,0.0077501,0.011497,0.0060248,0.0074831,0,0.016836,0,0,0,0.0043554,0.11334,0.10066
0.063712,0,0,0.0039032,0.0024005,0,0.0020076,0,0,0,0.010473,0,0,0.0044376,0,0,0.084205,0,0,0,0,0,0.080513,0,0.0068534,0,0.083765,0,0,0,0,0.00024994,0.013385,0,0,0,0,0,0.017507,0,0.005796,0,0,0.012766,0.0027561,0.10121,0.0022867,0,0.0017075,0,0.0030596,0,0.008217,0.00069911,0.0079329,0,0,0,0,0,0.0017692,0.011136,0.10464,0.10331,0,0,0.011439,0,0.0013066,0.0027643,0,0.013426,0.11453
0.0045324,0,0.0011037,0,0.074964,0,0.078869,0,0,0,0.087879,0.0056675,0,0.08529,0,0.016579,0.079172,0,0,0,0.006602,0.00031945,0,0,0.0023843,0,0.0091212,0.0040036,0,0.00010899,0,0,0,0,0,0.0034998,0,0,0.094305,0,0.0073109,0,0,0.097522,0.0061087,0,0.0077693,0,0,0,0.012813,0,0.0092313,0.0066103,0.0061384,0,0,0.10034,0,0.00088925,0.0084548,0.1028,0.00018511,0.0039284,0.11184,0,0.0043315,0.011542,0,0,0.011315,0,0
0.0010953,0,0,0.0046216,0.003508,0,0,0,0,0,0,0,0,0.003785,0,0.00022243,0.079505,0,0,0,0.005612,0,0.0030561,0,0.0021107,0,0,0.0094969,0,0,0,0.0017862,0.014766,0,0,0.0048535,0,0,0.00096647,0,0.0036209,0,0,0.0099159,0.00050145,0.0060145,0.0079417,0,0,0,0,0,0.0030282,0.0042513,0,0,0,0.0025446,0,0,0.010413,0.0039836,0.0083172,0.0040008,0.0093828,0,0.002152,0,0,0,0.11405,0,0
0.0018031,0,0,0.076459,0.00069027,0,0.075569,0,0,0,0.0078198,0.077382,0,0.006307,0,0.010013,0.076108,0,0.0084045,0,0.0066235,0,0.0017927,0,0.089007,0,0.0051671,0.081173,0,0.0010195,0,0,0.087962,0,0,0.0022206,0,0,0.0031714,0,0.0093913,0,0,0.018946,0.095562,0.10632,0.090882,0,0.095354,0,0.018282,0,0.0068346,0.10373,0.096909,0,0,0.00088429,0,0,0.012709,0.0037131,0,0.10124,0.001798,0,0.0033553,0,0,0,0.10423,0,0.099017
0.0046162,0,0.072813,0.00098223,0.0027194,0.0052026,0.068063,0,0,0,0.0018538,0.077446,0.001844,0.081762,0,0.0061647,0,0,0.0048061,0,0.079909,0,0.0027805,0.00093152,0.077765,0,0.086934,0.0092342,0,0,0.00094849,0,0.0060493,0,0,0.0059371,0,0,0.0040213,0,0.084013,0,0,0.0078996,0.0052612,0.09263,0.0073761,0,0,0,0.010303,0,0.0037224,0.0068009,0.0037925,0,0,0.0021396,0,0,0.011641,0.00037483,0.11524,0.0016594,0.014497,0,0.093849,0.0025908,0,0,0,0.019108,0
0.073926,0,0.0036757,0.074637,0.0044021,0,0.0018737,0,0,0,0.00037826,0,0.00013762,0.0046718,0,0.094249,0.00035951,0,0.078333,0,0.0091716,0,0.0017333,0,0.0019776,0,0.0058433,0.078205,0,0,0,0,0.0069047,0.0013073,0,0.0014284,0,0.0023384,0,0,0.0025396,0,0,0.10194,0.015465,0.087733,0.091001,0,0,0,0.1001,0,0,0.094888,0.0066808,0,0,0.0056016,0,0,0.0055151,0.00069516,0.0083094,0,0.0096917,0,0.0045016,0,0.0031918,0,0.113,0.0096286,0
0.064822,0,0.0048651,0.069828,0.00076356,0,0,0,0.00035687,0,0.0045681,0.00023625,0,0.0058304,0,0.0079603,0,0,0.08436,0,0.003464,0,0.07808,0,0.0033275,0,0.008247,0.0054222,0,0,0,0,0.095995,0,0,0.0083411,0,0.00087067,0,0,0.011789,0,0,0.030812,0.0044548,0.0026389,0.0049409,0,0.10179,0,0.0049541,0,0.0024917,0.014373,0,0,0.0020542,0.0064086,0,0,0.006435,0.0041043,0.016701,0.011039,0.0078831,0,0.004854,0.0066288,0,0,0.013978,0,0
0.067609,0,0.0022436,0.068121,0.0018941,0,0.0020993,0,0,0,0.0045637,0.079397,0,0.0063938,0,0.0049925,0.08153,0,0.083075,0,0.086406,0,0.081644,0,0.0061008,0,0.080865,0.086915,0,0,0.0026349,0,0.02109,0,0,0.00095649,0.0037928,0,0.0017477,0,0.014254,0,0,0.018104,0.0081237,0.0006981,0.091995,0,0.0071375,0,0.0049854,0,0.00065211,0.10672,0.0024326,0,0,0.0041817,0,0,0.00855,0.096634,0.0062401,0.011104,0.0046684,0,0.0099206,0.017613,0.0040179,0,0.0039134,0.0016673,0.0058041
0.067192,0,0.00056305,0.012381,0.0017904,0,0.0037051,0,0,0,0,0.075533,0,0.0041851,0,0.0092866,0.0022304,0,0.0049238,0,0.006023,0,0,0,0.088033,0,0.0059824,0.0061641,0,0,0,0,0.084836,0,0,0.0042115,0.00013213,0.0049822,0.0055746,0,0.0053907,0.016718,0.00068031,0.020533,0.012893,0.0087196,0.0050912,0,0,0,0.0050478,0,0.0051099,0.012494,0.009872,0,0,0.0059353,0,0,0.11548,0.0080836,0.11026,0.0050156,0.018175,0,0.0065712,0,0,0,0.009712,0.015601,0
0.070832,0,0.0008465,0.078108,0.004508,0,0.071074,0,0,0,0.0041016,0.0047488,0,0.0016369,0,0.014828,0.080731,0,0.0043644,0,0.0012753,0,0.078038,0,0.085089,0,0.01222,0.086345,0,0,0.0024872,0.0020601,0.023643,0,0,0.0034475,0,0,0.008723,0,0.087003,0,0,0.013497,0.0023563,0.0057245,0.099022,0,0,0,0.0043995,0,0.011144,0.10055,0.0050909,0,0,0.0044399,0,0,0.018083,0.0086056,0.0028306,0.0033557,0.0057895,0,0.0085931,0.0086504,0,0,0.016803,0.00038968,0
0.065826,0,0.073934,0.0026343,0.077287,0,0.072147,0,0,0,0.0096915,0.0016441,0.00012657,0.0046613,0,0.010344,0.079124,0,0.0027571,0,0.0050362,0,0,0,0.0041906,0,0.0034001,0.078768,0,0,0,0,0.10169,0,0,0.0039839,0,0,0.0083941,0,0,0,0,0.10576,0.0008805,0.089212,0.0046525,0,0.01118,0,0.011024,0,0.0023017,0.0021157,0.012045,0,0,0.0013441,0,0,0.013152,0.0098329,0.0021977,0.0098409,0,0.00095638,0.0079632,0.0044945,0.0013916,0,0.0052499,0.010708,0.0071722
0.066614,0.0011526,0.0014236,0.072731,0.073063,0,0.067264,0,0,0,0.0016549,0.0013939,0.00075961,0.0041456,0,0.0069513,0.00017821,0,0.076221,0,0.0014797,0,0.081354,0,0.084168,0,0.089074,0.001064,0,0.00044723,0,0,0.0068035,0,0,0.003811,0,0,0,0,0.00084669,0,0,0.0028802,0.00099522,0.089536,0.0049116,0,0.00045478,0.0036906,0.0016827,0.00052689,0.0078294,0.095522,0.0017718,0,0,0.0012587,0.0015135,0,0.0043976,0.0010266,0.0019729,0.0018303,0.0037032,0,0.004963,0,0,0,0.10319,0.0080183,0
0.0057597,0,0.001591,0.0048948,0.0087027,0,0.0078947,0,0.0011665,0,0.0052877,0.00255,0,0.0036388,0,0.081881,0.014189,0.001497,0.0072989,0,0.00035224,0.0024275,0,0,0.0050954,0,0.0064026,0,0,0,0,0,0.023602,0.0025194,0,0.088428,0.0066954,0,0.024725,0,0.022811,0,0,0.010429,0,0,0.0064966,0,0.0011596,0,0,0,0.0070755,0.10187,0.011319,0,0,0.005952,0,0,0.015242,0.0090707,0.10312,0.0070989,0.0043273,0,0.016212,0,0,0,0.0070038,0.011764,0.16593
0.083035,0,0.08013,0.070664,0.076054,0,0.089784,0,0,0,0.080941,0.085364,0,0.087914,0,0.1078,0.085919,0,0.091373,0,0.095782,0,0.095633,0,0.082919,0,0.10439,0.10034,0,0,0,0,0.030797,0,0,0.1056,0,0,0.10506,0,0.10915,0,0,0.043512,0.11486,0.11312,0.11106,0,0.017212,0,0.11012,0,0.017928,0.12219,0.11636,0,0,0.10301,0,0,0.1467,0.11114,0.038297,0.010981,0.13068,0,0.12005,0,0,0,0.13517,0.13897,0
0.0034173,0,0.0041967,0.0020225,0.0055181,0,0,0,0.0017789,0,0.011856,0.0024982,0,0.0053512,0,0.0088748,0.085392,0,0.0032262,0,0.01446,0,0,0.0011073,0.0042147,0,0.091242,0.020383,0,0,0,0,0.0020432,0,0,0.012778,0,0,0.0080514,0,0.0041672,0.0075542,0,0.031161,0.097264,0,0.01207,0,0.0085211,0,0.0020807,0,0.11515,0.021117,0.013443,0,0,0.0084548,0,0,0.016544,0.010458,0.013553,0.014522,0.0096627,0.00034097,0.13536,0,0,0,0,0.12731,0.030008
0.0028966,0,0.0068282,0,0.00065472,0,0.0011212,0,0,0.00035272,0.014397,0.0032415,0,0.081399,0,0.0019833,0.0028607,0,0,0,0.007422,0,0,0.0018722,0.0042311,0,0.0017087,0.089897,0,0,0,0,0.084571,0,0.0020883,0,0,0,0.0064557,0,0.005559,0,0.00029515,0,0,0.086492,0.011272,0,0.01539,0,0.0025365,0,0.10375,0.014767,0.0038655,0,0,0.0029372,0,0,0.020228,0.0061083,0.11249,0.010513,0.010438,0,0,0,0,0,0.00087227,0.0014114,0
0.0059651,0,0.0048801,0.074205,0.068508,0,0.070342,0,0,0,0.079467,0.081174,0,0.0016998,0,0.0056836,0.078808,0,0.0040846,0,0.08744,0,0,0,0.0078086,0,0,0.0048249,0,0,0,0,0.096398,0,0,0,0,0,0,0,0.0062696,0,0,0.092729,0.0078226,0.10136,0.001568,0,0.011934,0,0.018212,0,0.10133,0.0088049,0.014174,0,0,0.0026153,0,0,0,0.0060917,0.0011119,0.0049068,0,0,0.0046671,0,0,0,0.002263,0.0044276,0
0.071609,0,0.071661,0.0030351,0.069649,0,0.0090182,0,0.0066359,0,0.006332,0,0,0.0060242,0,0.013303,0.0020828,0,0,0,0.0080951,0,0,0,0,0,0.0073869,0.0029679,0,0,0,0,0.088917,0,0,0,0.0018706,0,0.026314,0,0.0069373,0,0,0.0081249,0.0033648,0.0048225,0.0067893,0,0,0.0028859,0.0090575,0,0.005753,0.010137,0.0070398,0,0,0.0034398,0,0,0.016376,0.099547,0.0081621,0.0074389,0.0058016,0,0.011368,0.016899,0,0,0.01161,0.0065486,0.12194
