0.022936,0,0,0.020193,0.0086932,0,0,0,0.0078752,0,0,0,0,0,0.021851,0,0.01165,0,0,0.017816,0.0036233,0,0,0.00086454,0,0,0.0040011,0.012237,0,0,0.0012633,0,0.0065234,0.0036521,0,0.0033152,0,0,0.0023751,0,0.0035295,0.00060221,0,0,0,0,0,0.00068891,0,0,0.0028951,0.011636,0,0.010239,0.049943,0.010666,0.010998,0.0087272,0.0020086,0.016085,0.0048942,0.016955,0.0088663,0.017483,0,0,0,0.0099257,0.0013301,0.032411,0.011148,0,0,0,0,0.08515,0.037556
0,0,0.014818,0.021412,0,0,0.010124,0.0022377,0,0,0,0.012276,0,0.016272,0,0,0.0022533,0.031387,0,0.015651,0,0.019726,0,0,0,0.024854,0.0023535,0.00703,0.0080963,0.016883,0.010493,0.0065335,0,0,0.010974,0,0,0.0074283,0,0.004199,0.00067659,0,0.010364,0.0013504,0,0.0022184,0,0,0.002401,0,0.0171,0.018918,0,0.012837,0.024208,0,0,0,0.012106,0.016137,0,0.023069,0.00043773,0.035079,0,0,0,0.013479,0.01909,0.0027105,0,0.010528,0,0,0.018126,0,0.045554
0,0.0069042,0.013172,0,0.013043,0,0,0,0,0,0.0059545,0,0.0016646,0,0.012934,0,0,0.0097742,0,0,0,0,0.0055199,0.00046309,0,0,0.023987,0.002713,0.0082463,0.0092807,0,0.0063075,0.01015,0,0.0073157,0.0084706,0,0.015492,0,0.022374,0,0.0046542,0.008755,0.017908,0,0,0,0.010343,0,0,0,0.020854,0,0.010794,0,0.0033097,0.0050985,0.0041934,0.017287,0,0,0,0,0,0,0,0,0.019215,0,0.015946,0,0,0.0052283,0,0.0078652,0.00017087,0
0,0.00046913,0,0.0043507,0,0,0.00019684,0,0,0,0.00076686,0.00093381,0,0.0087804,0,0,0.00097742,0.0013124,0.0014961,0,0,0.0030017,0.0022782,0,0,0,0.0007553,0.0071306,0,0.0080784,0.0068685,0,0.0076081,0.0018284,0,0.0010009,0,0.0071078,0.0051826,0.013593,0,0.013589,0,0.00092897,0,0.00054406,0.003417,0.0020946,0.024735,0.00071501,0.0013652,0,0,0.0053966,0,0.0064407,0,0.0025473,0.0063232,0,0.00059935,0,0.0024543,0,0,0,0.0085979,0.012078,0.0018753,0,0,0,0.0055053,0,0,0.0063801,0.010485
0,0.0069375,0.024406,0.0029033,0.0012514,0,0.012657,0,0.0090615,0.011525,0.0048353,0,0,0,0,0,0.0074218,0,0,0,0,0,0.0090694,0,0,0,0.016681,0,0,0.0044567,0.0092308,0.00040184,0,0.038653,0.015071,0.013034,0,0.018232,0,0,0.0099016,0.01248,0.024789,0.0023106,0,0,0,0.0075194,0,0.0089587,0.025426,0,0,0,0.0012754,0.027931,0,0.013631,0,0,0,0,0.0039519,0,0,0.00045792,0,0,0.021717,0,0.001948,0.00042653,0,0.014473,0,0,0.0034746
0,0.0095532,0.026093,0,0,0,0.0074985,0,0,0.010793,0.017986,0,0.041292,0.0055528,0.012072,0,0,0,0.0078925,0.018754,0,0,0,0.0078378,0,0.0055392,0.0050219,0,0.013269,0.049934,0.0011349,0.012281,0,0.010336,0,0.011014,0.056363,0,0,0,0,0.0018735,0.0039468,0,0.011333,0.010607,0,0.012443,0,0.033675,0.023755,0,0,0,0.0040842,0,0.029947,0,0.014952,0.007734,0.0051754,0.026193,0,0,0,0,0.0037779,0,0,0.023961,0,0,0.031563,0,0.034099,0.046533,0
0,0,0,0.0033548,0,0,0,0,0.011347,0.0088378,0.024382,0,0.010323,0.0056211,0,0,0.036128,0.0093519,0,0.00032172,0.035034,0.0051197,0.025252,0.019577,0,0,0,0.0011745,0,0,0.0047459,0,0.011007,0,0,0.014011,0,0.010782,0,0,0,0.0071248,0,0,0,0.026066,0,0.0051867,0,0.0053542,0.025156,0.064468,0,0.00017931,0.00014227,0.014162,0.011174,0,0.024849,0.0095791,0,0.036859,0.012305,0,0,0,0,0.022737,0.024895,0.0034211,0,0.026243,0.00035844,0.017143,0,0.039513,0
0,0,0,0,0,0,0,0,0.016912,0.0034978,0.011498,0,0.030507,0,0.024678,0,0.0044331,0,0.0057276,0.0044911,0.0061942,0.001899,0,0,0,0.044968,0.0093127,0,0,0,0.0104,0.017918,0.024693,0,0,0.0070482,0.00099641,0.015916,0,0.047854,0.020422,0.017846,0,0,0,0,0,0.013644,0.039863,0.0086357,0.0040043,0,0,0.010313,0.01865,0.012236,0,0.015662,0,0,0,0.0013745,0,0.025485,0,0,0,0.018424,0.021828,0,0,0,0.0024009,0,0.020017,0.00078988,0.030218
0.015784,0,0,0.0040123,0,0,0.002092,0.0016264,0,0,0,0.0023397,0,0,0,0.0017925,0.0018747,0.0012384,0.00016913,0,0,0,0,0.0014343,0,0,0.00030789,0.0020437,0.0029041,0.0034293,0.0022598,0,0.0027266,0,0.00023984,0,0.017095,0,0.0015414,0,0,0.0037783,0.0045178,0.00099923,0,0,0,0,0,0.00040548,0,0,0.010345,0,0.00020496,0.0025292,0,0.0030162,0,0,0,0,0.00067488,0,0.00072022,0.011321,0.00176,0,0,0,0,0.00029857,0.0035918,0.0075741,0,0,0.010696
0,0,0.00073673,0.003638,0,0,0,0,0.002363,0,0.0013573,0.00045952,0.0022967,0,0,0,0,0.015768,0.0033629,0.004527,0,0.0074129,0,0,0,0.00193,0.0067069,0,0.0022945,0,0.00061653,0,0,0,0.0034231,0,0,0.0088413,0.0048526,0.01317,0,0,0.0065153,0.0020216,0.0026136,0,0,0.0027588,0.0098942,0.0078042,0.00042402,0,0,0.0012536,0.0046405,0,0,0.0072946,0,0,0.0071592,0.0091903,0.0045094,0.018848,0.00086259,0,0,0.016953,0.00085129,0,0,0.0051824,0,0,0.02828,0,0.04574
0,0,0,0.0078807,0,0,0,0,0.0012463,0,0,0,0.0015938,0,0,0,0,0,0,0,0,0,0.0030278,0,0,0,0,0.0052984,0.008069,0,0.0018366,0.0016395,0.0095099,0.0010161,0.0057629,0,0,0,0,0.016711,0.0056897,0.015203,0,0.0007374,0,0,0,0.0010465,0.017649,0.0073692,0.0088567,0.010383,0.0049468,0,0,0.002107,0,0.0054023,0.003557,0.0042494,0,0.0043881,0.020257,0.0020786,0,0.0052838,0,0.00020566,0.019515,0,0,0.00078517,0.015671,0,0.0089416,0,0.070521
0,0.0023594,0,0,0.0018622,0.0020351,0,0,0.0030396,0.0039356,0.004478,0.0071353,0,0,0.00050472,0,0.0032615,0.0057494,0.00039361,0,0,0.00041803,0.0093233,0.010186,0,0,0,0.0013603,0,0,0.0036532,0,0.0017583,0,0.013947,0,0,0.0094068,0,0.0020563,0,0.0055266,0,0.0042289,0,0.00099251,0.0056967,0,0.0073614,0,0,0,0,0,0,0.0034684,0,0,0,0.0031869,0.0053676,0,0.0033987,0,0,0.002288,0,0.038096,0.0034018,0,0,0.010035,0,0.00043421,0.00020431,0.02054,0
0,0,0,0,0.0044484,0.010052,0.0018958,0.0020489,0,0,0,0,0.0080557,0.0068475,0.010329,0.00096054,0,0.0072944,0.0033737,0.0066102,0,0,0,0.012233,0,0.0053385,0.0070503,0.0052718,0,0.008552,0,0,0.0084851,0,0.0089687,0.0050723,0,0,0.005073,0,0.0014264,0,0,0,0.0035824,0,0,0,0,0,0.014017,0.0080815,0,0,0,0.0098002,0,0.0061333,0.0036183,0,0.0055311,0,0,0,0,0,0.009305,0,0.0080631,0,0,0.011254,0.0026684,0.016502,0.01536,0.013733,0.006268
0.0101,0,0,0,0.00061222,0.0052054,0.0040493,0.0032233,0,0.0061406,0,0,0,0,0,0.0038803,0,0,0.0034481,0,0,0,0.0018482,8.8737e-05,0,0,0.0025871,0.0020697,0.0053888,0,0.0071718,0.005097,0,0,0.0024215,0,0.0084774,0,0.0030142,0.0012034,0,0.0019936,0,0.0027062,0.0047349,0.0043457,0,0.0022143,0,0.0081435,0,0,0.013322,0.0038675,0,0.0064106,0,0,0.0028466,0.00032291,0,0.0018018,0,0,0,0,0.0075578,0,0,0,0.0045217,0,0.0034394,0.0011162,0,0,0
0,0,0,0.0018569,0,0.0070809,0,0,0.0014746,0,0.0071307,0,0,0.0067518,0,0,0,0,0.00078951,0,0,0.0082283,0.0097615,0.0023246,0,0,4.2313e-05,0.009876,0,0.0045834,0,0.011269,0.0077738,0.0013267,0.0037056,0.017438,0,0,0,0.019204,0.0010184,0.0042971,0,0.0035294,0.0047678,0,0.0071194,0.00075314,0.0007381,0,0.011799,0.0096479,0,0.0085025,0,0,0.0023523,0.0061498,0,0.0067211,0.0020743,0,0.0012595,0.0034394,0.007573,0.0036497,0.00085382,0,0.0044457,0,0,0.0065955,0.010362,0,0,0.0023541,0.043568
0,0,0,0,0.0025361,0,0.023124,0.0090482,0,0.033117,0.014525,0.01439,0,0,0,0.011516,0,0.0011337,0.0019979,0.027682,0.023881,0,0.0083104,0.02243,0.021131,0.022763,0,0,0,0,0,0.026878,0,0,0,0,0,0.0044374,0.0071748,0,0.0017504,0.0021291,0.0030853,0,0.02772,0,0.035889,0.003014,0,0.008967,0,0.006481,0.0072313,0.015892,0,0.0081471,0,0.013071,0.0026367,0,0.0093786,0,0,0,0.00081388,0.015203,0,0.0075932,0,0,0.024222,0,0,0,0.01901,0,0
0.010361,0,0,0.0015368,0,0.0021017,0,0,0,0.001486,0.0050742,0,0.00015079,0,0,0,0.0014795,0,0.0006049,0,0.0024355,0,0,0.00050718,0.00011245,0,0,0.0033077,0,0,0,0.0015239,0,0,0,0,0.012581,0.012951,0,0.0057565,0.0050806,0.0012211,0.0017282,8.6114e-05,0,0.0088891,0,0,0,0.0047531,0,0,0.002334,0,0.006867,0.0074985,0,0.0087196,0.0022792,0.00031529,0,0.0059578,0,0,0.0034003,0,0,0,0,0.00032407,0,0.0040856,0.0054658,0,0,0.0045587,0.0038849
0,0,0,0,0.0066728,0.021984,0.0062203,0,0,0,0,0.015301,0.0036384,0,0.0073312,0,0,0.0021308,0,0.0086617,0,0,0,0.012096,0,0.025172,0,0,0.010724,0,0,0.0075768,0.0067946,0.021151,0.0030296,0.018358,0,0,0,0,0,0,0,0,0.0057424,0,0,0.001008,0,0,0,0.0029699,0,0,0,0.012193,0,0,0.012832,0,0,0,0.00040032,0.0060003,0,0,0,0.0056294,0.010663,0.0022361,0,0,0,0,0,0.021621,0
0.0064205,0,0.0006422,0.0016131,0,0.0038673,0.0036834,0.0027745,0,0,0.00093264,0.00077154,0.0030559,0,0,0.0042256,0.0023508,0.0021862,0,0,0,0.0011454,0.0013014,0,0.0018109,0,0.0022118,0.0013199,0.0046554,0.0015683,0,0.0036124,0.00047448,0,0.00022708,0.0011766,0.019932,0.0034776,0.00273,0.00026388,0,2.6773e-05,0.0016835,0.00062742,0.0037345,0,0.0036175,0.00096253,0,0.0028075,0,0,0,0.0075,0,0.0014497,0,0.00092876,0,0.0044007,0.0031165,0,0,0,0.0017576,0.012323,0.0027285,0,0,0,0.0010074,0.0024409,0,0,0,0,0.0053871
0.0054534,0,0,0,0,0,0.0075817,0,0.0052342,0.0094179,0.00061214,0.0033573,0,0.011582,0,0,0,0.01195,0.00033849,0,0.014851,0,0.023451,0,0.01114,0,0.016042,0.0054684,0,0.010223,0,0.0023276,0,0.0049948,0.0010816,0,0,0,0.0050732,0,0.007109,0,0.0029834,0,0,0,0,0.0098764,0,0,0.002911,0,0,0,0.039991,0,0,0,0.01048,0,0,0,0,0.019156,0.010624,0,0.013717,0.043678,0.026156,0,0,0.0055317,0,0,0,0.0021836,0.041178
0,0,0,0.0090511,0,0,0,0.004266,0.0031698,0.0094323,0.0017152,0.00016876,0.0037005,0,0.002086,0,0,0,0,0,0,0.0014514,0.00099019,0,0,0.0015287,0.0017733,0,0,0,0.0036069,0,0.0062872,0.010284,0.010644,0,0,0.0049893,0.010116,0,1.7819e-05,0.0022747,0.0021312,0,2.1058e-05,0,0.0030512,0,0.0034086,0.0016183,0.0024928,0.024299,0.0076414,0,0,0,0,0.0069113,0,0.014734,0.00049292,0,0,0.003115,0.0062784,0.0090095,0,0.0071302,0.00060598,0,0,0.0093615,0.01173,0.001169,0.014626,0,0.0027184
0.013899,0,0.00081984,0,0,0,0,0.02784,0,0,0.011433,0.010324,0.012706,0.00047817,0.033367,0,0.0092491,0,0.0070831,0.0030848,0,0,0,0.032036,0,0.016648,0.0077838,0,0,0.0090374,0,0.024974,0,0,0,0,0,0.017099,0,0.022112,0.0027503,0,0,0,0,0.0011741,0,0.015149,0,0.021804,0,0.017957,0,0,0,0.0092148,0.039578,0.019137,0.005888,0.026378,0,0.012351,0.0019414,0,0,0,0,0.019002,0,0,0,0,0.0011361,0.034766,0.026723,0,0
0.022489,0.01323,0.015017,0,0.01961,0,0.015059,0,0.042901,0,0,0,0.0127,0.0017991,0,0,0,0.0050296,0.0038712,0,0,0.02618,0.009715,0.0042581,0.0057428,0,0,0.0058706,0.014612,0.016826,0.0023116,0,0,0.010925,0.044183,0.037229,0,0,0,0,0,0,0.0085257,0,0,0.018216,0.013744,0.023987,0,0,0.0011084,0,0,0.024379,0.0017703,0,0.024988,0,0.003679,0,0.019666,0,0.11227,0.055119,0.01407,0.026371,0.0054903,0.038789,0.0022524,0.0066193,0,0,0,0,0,0,0.016895
0,0,0.018092,0.012652,0,0,0.002708,0,0,0.0051995,0.024721,0,0,0,0,0,0,0.0085874,0.00026065,0.00039761,0.0001537,0.0078583,0,0.012501,0,0.030968,0,0.0028199,0.013012,0.013413,0,0,0.014873,0,0.01272,0.0016355,0,0,0,0.026944,0.0038961,0.0094655,0.00064079,0,0.010288,0.00078531,0.026034,0,0,0,0,0.037292,0,0,0,0,0,0.0037214,0,0,0.0042395,0,0,0,0,0,0.011396,0.00014542,0,0.036495,0,0,0.010234,0.0064346,0.0253,0.024987,0
0,0.010038,0,0,0,0.015125,0,0.0089496,0,0,0,0,0.0080926,0.0060846,0.0017557,0.050088,0,0,0,0,0,0.026953,0.023405,0,0.0057394,0,0.020129,0,0,0,0.0035266,0.002392,0,0,0,0,0,0,0,0.077231,0.024266,0.053168,0,0.012708,0,0.042297,0.0096253,0.0060558,0.026204,0,0,0.020916,0.01461,0,0.029432,0.03407,0,0,0.0060475,0.0068382,0,0,0.012257,0,0,0,0.0097967,0,0,0,0.044916,0.015897,0.046815,0.026383,0.0079346,0,0
0.010991,0,0,0.0054757,0.0024091,0,0.00074841,0,0,0,0.0003864,0,0,0.0023466,0,0,0,0,0.0003099,0,0,0,0,0.9668,0,0,0.00091359,0.0028004,0.0013656,0,0,0.0080093,0.0052675,0.00049753,0.0021663,0.00046166,0.005979,0,0.0025303,2.5452e-05,0,0,0.00044043,0,0.00094604,0,0,0.0023174,0,0.0012046,0.0018363,0.004745,0.0041499,0.0027461,0,0.0040641,0,7.5642e-05,0,0,0.00085391,0,0,0,0.0039744,0,0.0017216,0,0,0.0014264,0,0.0012633,0,0.0054605,0,0,0.0086606
0,0,0.00037909,0,0.0014074,0,0,0,0.011499,0.0049782,0.0076374,0,0.02262,0.0042691,0,0.0016646,0,0,0,0,0,0.0064098,0,0.0022926,0,0.0049052,0,0.0035339,0,0,0.0024413,0,0.0060124,0.02267,0.015752,0,0,0.006486,0,0.0020815,0.00032967,0.0017979,0,0.0052748,0.0060213,0.0040435,0.0062073,0,0,0.0042812,0.0020773,0.0040224,0,0,0.0087876,0.0075835,0,0.0071762,0.0022045,0.0047944,0.007776,0.015254,0.023405,0.022709,0,0,0.0050775,0,0.00066451,0.00081253,0.0053965,0,0.011802,0.0075031,0.013553,0,0.064534
0,0.016656,0,0,0.0037704,0.0032553,0,0.01786,0,0,0.029792,0,0.016808,0,0.0037174,0.0048269,0,0.0302,0,0.015624,0.0037555,0,0.0056448,0.039782,0,0.033205,0.013473,0,0,0.030181,0.0079104,0.010474,0,0,0.0032011,0,0.020785,0,0,0,0,0.049342,0.0036119,0.029232,0.037368,0.0091832,0.017057,0.0085609,0.066956,0.023543,0.03034,0,0.044963,0.0066834,0.0016605,0,0.020513,0,0.00034086,0.022167,0,0,0,0.0052059,0.00041398,0.008064,0,0.036218,0.047591,0.0075835,0.031886,0.0184,0,0,0,0.040788,0
0,0.0099821,0.021625,0.012548,0,0,0.018426,0.023819,0.020556,0.033915,0.037117,0,0.0055792,0.014982,0.02252,0,0,0,0.0038127,0.0019211,0.028581,0,0.023716,0.0010342,0.018457,0.020111,0.010907,0.028265,0.01867,0,0.0177,0.037949,0,0.010555,0,0,0,0.0080781,0.025022,0,0,0,0.011846,0.018111,0.022003,0.025635,0.027138,0,0,0.024396,0.023038,0.0093634,0,0,0,0.037296,0.0057676,0.0040171,0.012214,0.028476,0.0045401,0.035473,0.062414,0,0,0.01795,0.017298,0,0.0087521,0.050268,0,0,0,0,0,0,0.069808
0.002628,0,0.0082299,0,0,0.013992,0.0003163,0.0027542,0,0.020738,0.013121,0,0,0,0.01003,0,0.041458,0.022414,0.0042657,0.004668,0.011304,0.021585,0,0,0,0,0.0033536,0.012308,0,0,0,0.010962,0,0,0,0,0,0,0.011757,0.017134,0.011482,0,0,0.0013503,0.0073643,0,0,0,0.027344,0.0057835,0.0020192,0,0.010825,0,0,0,0,0,0.0031157,0.018868,0.0089479,0.013157,0,0.018809,0.013693,0.009902,0.0045744,0,0.0017813,0,0.003574,0.003917,0,0.00082967,0.003991,0.0067121,0.017976
0.0011113,0,0.014821,0.0092195,0.014045,0,0.0026582,0.018474,0,0.0016292,0.0059632,0.0073513,0.012165,0,0,0,0.0067206,0,0.0071379,0.018593,0,0,0.045025,0,0.019975,0.00345,0.0067962,0.021543,0.013177,0,0,0.010976,0,0,0,0.029333,0,0,0,0,0,0,0,0.008117,0.013104,0.00033941,0,0.032094,0.019667,0.010284,0.017825,0,0.011426,0.012609,0,0,0.018421,0,0.018222,0.014367,0.010348,0,0,0.00086645,0,0,0,0.017203,0.042207,0.062536,0.029141,0,0.011798,0,0,0.016106,0.057037
0,0,0,0.0029416,0,0,0.0062795,0,0,0.0013778,0,0.003538,0.0090889,0.0094952,0,0,0,0.0045243,0,0,0,0,0.0083211,0,0,0,0.0011496,0,0,0,0.0064229,0,0.0014655,0.0086438,0.0010736,0,0,0.0098729,0,0.010328,0,0,0,0.00025367,0,0,0.0045385,0.0070508,0.037808,0.0069816,0,0.0013833,0,0.0061479,0,0.0078458,0,0.012719,0.00069437,0.00062689,0,0.0004972,0.017081,0.020311,0.035758,0,0.011938,0,0,0,0.014135,0.0092647,0,0,0,0.011997,0.013351
0.02612,0,0.0054084,0.0013995,0,0,0,0.0025156,0.0010512,0.00057797,0,0.001149,0.00055901,0,0,0,0,0,0.0022322,0.00097506,0.00036204,0.0048678,0,0.0018616,0.0012154,0.0029744,0.0067526,0.0034557,0.0071707,0.003355,0,0.0012158,0.00034184,0,0.005242,0,0.010787,0,0,0.0014478,0.0031045,0,0,0,0.0050223,0.0030908,0.0057764,0,0,0,0,0.0043941,8.5324e-05,0,0,0.0010673,0,0.00080232,0,0.0020344,0.0024262,0.0091305,0,0,0,0.0042385,0,0,0.93634,0,0.0031083,0.0012571,0,0,0,0,0
0,0,0.00018209,0.0051804,0,0,0.0094496,0,0,0.0024877,0.010468,0,0.0050844,0.00086185,0,0,0,0,0.0042838,0.0032537,0,0.00013441,0.0044742,0,0.0018673,0,0,0,0.0014138,0,0,0.003135,0,0,0,0.013245,0,0,0,0,0.010869,0.021429,0.0050204,0.01145,0.00032739,0.0028062,0,0.0068085,0.0075452,0.004817,0,0,0,0,0.0055856,0,0.0079254,0.0079936,0.011989,0.006305,0.001347,0,0,0,0.0041441,0.0048421,0,0.0077441,0.011302,0.0088478,0.014598,0,0.032529,0.00045578,0.003873,0,0.037905
0,0,0,0,0.0013929,0.005333,0.00099409,0,0.0013895,0,0.0035577,0,0.0094961,0,0.00098038,0.0057131,0,0,0,0,0,0,0.008067,0,0,0,0,0.0070531,0,0.0065193,0.0046369,0.0045988,0,0.010292,0.0086371,0.0025164,0,0,0,0.0049199,0.00098968,0,0.0075746,0.0048426,0,0,0,0.0041379,0.0020387,0.0085528,0,0,0,0.00082095,0.0018607,0.0081663,0.014496,0,0,0.0025246,0.0058627,0.015096,0,0.011137,0.0024116,0,0.0019296,0,0,0.0090082,0.0060919,0,0,0.003291,0.0095176,0.0086282,0.022626
0.034187,0.027244,0,0,0.00027515,0,0,0.018783,0,0,0.0032224,0.050483,0,0.0023139,0.016913,0,0,0.0016756,3.0897e-05,0,0.0074082,0,0,0,0.036837,0.021798,0.006264,0,0.0029052,0,0,0,0.0045137,0.025822,0,0.02832,0.02359,0,0,0.033372,0.017842,0,0.038018,0.029194,0,0.0058889,0,0,0.0055101,0,0.0060716,0,0,0,0,0,0,0.024423,0,0,0,0.067726,0.032849,0.0073874,0.036388,0,0,0,0,0.040822,0.012792,0,0,0.011879,0,0.014326,0
0,0,0,0.0066529,9.9694e-05,0.0036502,0.0059613,0,0,0.0076163,0,0.0010264,0,0,0,0,0.0018088,0,0,0,0.016918,0,0,0,0.025725,0,0,0,0.0024845,0,0.012648,0.0088024,0.0038131,0,0.0020121,0,0,0.0035537,0,0.0015078,0.0013381,0.0016561,0,0,0,0,0,0,0,0,0,0,0,0.0053446,0,0,0.011373,0.010944,0,0,0.0053332,0.017172,0,0,0.031129,0.017275,0.0051093,0,0.029694,0.0050379,0,0,0,0,0,0.0062417,0.00021393
0,0.0081896,0.0079695,0,0.0049489,0.023866,0,0,0.016307,0,0.022593,0.025587,0.0028752,0,0,0.0018992,0,0,0.013804,0,0.0095287,0,0,0.012031,0.0021639,0,0.00054459,0.0042082,0.00071767,0.020097,0.0069053,0,0.0093208,0,0,0,0.022515,0,0.017872,0,0,0.013161,0,0,0,0,0.0010776,0.01114,0,0.01201,0,0.025513,0.016968,0,0.03462,0,0,0,0,0.0028235,0.015065,0,0.035602,0,0.00061011,0.0089787,0,0.023089,0,0.0027856,0.004222,0,0,0,0,0,0.00096971
0,0,0,0,0,0,0,0.0054663,0.0024116,0,0,0,0,0.001262,0.0056529,0,0.0038287,0.0031594,0,0,0,0.010242,0,0.015386,0,0,0.0014258,0,0.0097551,0.0083025,0.0096754,0.0065305,0.0063738,0.010016,0.021729,0,0,0.001265,0.014074,0,0,0.012871,0.0067034,0.0096014,0.013838,0,0.0047251,0.0023598,0.0042656,0,0,0.0021381,0,0.0031218,0.005357,0.0038975,0,0,0,0.0034603,0,0,0.010687,0,0.0010575,0.0092639,0.0039589,0,0.020718,0,0,0,0,0.0015466,0,0.028936,0
0,0,0,0,0.020548,0,0.0044488,0,0.016166,0,0.016921,0.0042974,0.0064323,0.006373,0.00814,0.0067589,0,0.0058751,0,0.015461,0,0.015701,0.014724,0,0,0,0.0082961,0,0.02601,0.015647,0,0.030489,0.025801,0.033811,0,0.0099693,0.028561,0.0079131,0,0,0,0,0,0.01471,0,0.0080637,0,0.018281,0,0.033425,0,0.011561,0,0.018066,0,0.016132,0.011473,0,0.0093155,0.0065441,0.0098051,0,0.021199,0.060711,0.020572,0.012461,0,0,0,0,0.02103,0.0049167,0.023942,0,0.0018657,0.027976,0.0041098
0.000354,0,0.032187,0,0.005879,0.014466,0.025931,0.014909,0,0.032939,0.025059,0.038922,0,0,0.020214,0,0.019829,0.011571,0.010407,0,0.011125,0,0.040463,0,0,0,0.016717,0.021975,0.0014638,0,0.007945,0.005582,0,0,0,0,0,0.0027407,0,0.17926,0,0,0.019604,0,0,0,0.010072,0.033104,0,0,0,0,0.004565,0.035909,0.034516,0,0.071099,0,0.017044,0,0,0.005846,0.0043995,0,0,0,0.0085067,0,0.0036064,0.057709,0.01835,0.005592,0,0.0070992,0,0,0.023473
0,0,0,0,0,0.0057975,0,0,0.0027093,0.0011776,0.0063703,0,0,0.0068124,0.0079627,0,0.0056213,0,0,0,0.010226,0,0.007616,0.00028512,0,0.011605,0.00092098,0,0,0,0.0096356,0,0,0.017797,0,0,0.0050984,0.01411,0.020884,0,0,0.0066465,0.0057111,0,0,0,0,0,0.014477,0.0032824,0,0,0.011661,0.011571,0.021059,0.013549,0.0034133,0,0,0,0.0027737,0,0,0.003887,0.017914,0.0032347,0.01016,0,0,0,0,0.0024113,0.00047996,0.0053561,0.00069286,0.017168,0
0,0,0,0,0,0.011109,0.0045489,0.0063749,0.00033872,0.0082243,0.006496,0,0.0055349,0.0037788,0.0024615,0.0037073,0,0.023365,0.010205,0.0074923,0,0.012133,0,0.0090178,0.0011703,0,0.00034631,0.0047378,0.0041992,0,0.0052705,0.020984,0.0043602,0.0012542,0.013686,0,0,0,0.014151,0.021782,0,0.015079,0.0041254,0.016219,0.0038033,0.0045981,0,0,0,0,0,0.013935,0,0.0031391,0,0.013155,0,0,0.0017446,0,0,0,0.0046645,0,0.0087708,0.0024137,0.013326,0,0,0,0,0,0,0,0.00035766,0,0.010708
0,0.021574,0,0.028891,0,0.0032682,0.0099397,0.020448,0.0095727,0.0074983,0.018173,0,0,0.011486,0,0.0045258,0.0013336,0.0026013,0.0025368,0.013631,0.022308,0,0,0,0,0,0,0.0035925,0,0.017137,0.0092303,0,0.026875,0.045554,0,0,0,0,0.0034349,0.0087273,0,0.0018163,0.00023459,0,0.00059383,0.010528,0,0.010121,0,0.013648,0,0,0,0.016707,0.002567,0,0,0,0.02412,0.018372,0.01055,0,0,0,0,0.0051294,0.002037,0.011889,0,0.028858,0.021176,0,0.01828,0.018003,0,0,0.014747
0.0076224,0,0.0016878,0.0013929,0,0.0018867,0,0.0020738,0.0020582,0,0.00016162,0,0,0,0.00022898,0.0019256,0,0,0.001797,0.00029707,0,0,0.0046775,0,0.00035166,0,0,0.0021641,0,0,0.002103,0.0015523,0,0,0,2.7584e-05,0.0025155,0,0,0,0.0047224,0,0,0.0014054,0.0017422,0.00062273,0,0.0028275,0,0,0,0,0.0055859,0.0053414,0.00085553,0.0015961,0,0.00043026,0,0,0.0021728,0.0078529,0,0,0.0014113,0.0068397,0.00136,0,0,0,0.0027268,0.0032271,0.0041288,0.001186,0.00031307,0.0012139,0.0052719
0.0084975,0.00062403,0,0,0,0.0010747,0,0,0,0,0,0.0032943,0,0.00023763,0.0001707,0,0,0.0041707,0.97242,0.0018077,0,0.0021789,0.0017337,0.0036528,0,0.0053478,0,0.00098862,0.0029737,0.0026816,0,0.0045839,0.00039391,0,0.0055262,0,0.0208,0.004166,0,0,0.0018778,0,4.0167e-05,0,0.0050634,0.0020243,0.0070617,0,0,0,0.0082129,0.0049704,0.00019204,0,0,0,0.0033998,0.0014156,0.005779,0.0039065,0,0.0084292,0,0.00077927,0.0015341,0,0,0.0036866,0.0011813,0,0,0.0032256,0,0,0.0020534,0.0040339,0.0062552
0.017003,0,0,0.003247,0,0,0.002167,0.0020148,0,0,0,0.0004308,0,0.0021919,0,0.0054966,0,0,0,0.00081503,0,0,0.0038375,0,0.0044298,0.00068875,0,0,0,0,0.015645,0,0.0033823,0.00021492,0,0,0.016534,0.0041973,0.0093532,0,0,0,0.0027441,0.000805,0.0033967,0,0.0056876,0.0079575,0.005768,0.024736,0,0,0.01019,0.0020947,8.7241e-05,0.017981,0,0.012385,0.0018536,0,0.0073271,0,0,0.0045586,0.0032534,0.0023026,0,0.0077573,0.0079264,0,0.0006583,0.0056339,0,0,0,0,0.016754
0,0.010207,0,0.0031393,0.0091065,0.0035609,0,0.00040169,0,0,0.0062966,0,0,0.015944,0.012527,0.0012663,0,0.00021417,0,0.0041032,0,0,0,0.0060058,0,0,0.0037044,0.0081278,0.0052652,0,0,0.00087538,0,0.039017,0,0,0,0,0.033785,0,0,0.0018866,0.0038564,0,0.020711,0,0.020219,0,0.028828,0,0,0.018881,0.00076778,0,0,0,0.0097906,0,0.011094,0.0034469,0,0.0050697,0,0,0.024967,0,0.0040859,0.02703,0,0.0072611,0,0,0.0034019,0,0,0.0082174,0.054836
