0.021966,0.0030885,0,0,0.063387,0.045623,0,0,0.019156,0,0.021569,0,0.0046972,0.024696,0,0,0,0,0,0.073732,0,0.0077778,0.0196,0,0.0083743,0.02082,0,0,0.043571,0,0.028273,0.022705,0,0.017621,0,0.012111,0.0084114,0,0,0.05197,0,0,0,0.049299,0,0,0,0,0.20556,0,0.010597,0
0,0.0038332,0,0,0.0012498,0.056383,0.0045987,0,0.03867,0.0057343,0,0,0.025854,0.0060122,0.03756,0.0063897,0,0.0039901,0,0.049785,0,0,0.0028021,0.023169,0,0,0.011962,0,0.02229,0,0,0,0,0.0039701,0.022192,0.017482,0,0.025167,0,0,0,0.00080798,0,0.011709,0,0.040679,0,0,0.093343,0,0.045654,0.015908
0,0.011992,0.0022887,0,0,0.0091172,0,0,0.004918,0,0,0,0,0,0,0,0,0.0034389,0,0.011711,0,0,0.0023993,0,0,0.0028938,0,0,0.0056945,0,0,0,0,0,0.001631,0,0,0.010638,0,0.001391,0.0040273,0.0060911,0,0.0033373,0,0.0092294,0,0,0,0.01408,0.0047638,0.014163
0.0013758,0,0,0,0,0,0.0061102,0.010202,0,0.0011533,0.0012374,0,0.0063481,0,0,0,0,0.006414,0,0,0.0029238,0,0.0013985,0,0,0,0,0,0.0039463,0.0019484,0.0069588,0.0025253,0,0,0,0,0,0,0.069363,0.0011297,0.013077,0,0.015005,0.0024577,0,0.0059767,0,0.016655,0.0093047,0.017799,0,0.0088603
0.012861,0.014965,0.00032394,0,0,0.0070949,0,0.017373,0.017866,0.0032308,0.0067616,0,0,0.020119,0,0,0,0,0,0.020574,0,0,0.0055131,0.015243,0.0014208,0.014338,0,0,0,0,0.019324,0,0,0.042195,0.0085946,0,0,0,0,0.0090425,0.0090364,0.010902,0.0024053,0.060671,0,0,0,0.026036,0,0,0,0
0,0.0064844,0.0043326,0,0,0,0.0040369,0.014342,0,0.01933,0.015295,0,0.00083475,0,0,0.0087488,0,0,0.0093182,0,0,0.017478,0,0.014098,0,0.013696,0,0.016846,0.0050198,0,0,0,0.036859,0.014415,0.0051961,0,0.0079046,0,0,0,0,0,0.008373,0,0,0.0088051,0.0078334,0,0,0.019722,0,0
0.0073477,0.001603,0,0.0055188,0,0,0.0047242,0.0046676,0.008281,0.001715,0,0,0,0.013384,0.0073421,0.00024962,0,0.004559,0.0031741,0,0,0,0,0.0029395,0.004139,0.0055544,0,0,0.0058896,0.0054231,0.0041579,0.00030917,0.0064372,0.013196,0.00089383,0.006547,0.01967,0.0032516,0.0007425,0.0014882,0,0,0,0.00048044,0.012079,0.0071329,0,5.4527e-05,0.01464,0.0074388,0,0.032176
0.008648,0,0,0,0,0,0.013624,0.013644,0.0040646,0.0028726,0.0050714,0,0.0043774,0.01838,0.0035767,0,0,0,0.0082329,0,0.0021324,0.0028321,0,0.021514,0,0.0025454,0.0032595,0.0056461,0,0.0023462,0.013153,0.0034004,0.017977,0.003478,0.0033425,0.0060382,0,0,0.027926,0,0.0045017,0,0,0.0083081,0,0,0,0,0,0.029321,0,0.0026825
0,0.0028901,0.0029868,0,0.022682,0,0,0.012415,0,0,0.0079506,0,0,0.010481,0,0,0.010035,0,0,0.043689,0.00095124,0,0,0.0070868,0,0.01194,9.7508e-05,0.011053,0,0.00010146,0.025125,0,0,0,0.0042067,0.022325,0,0.0040432,0,0.026701,0.0091515,0.058934,0,0,0.0024321,0.022199,0,0,0,0,0.037516,0.022679
0.0032158,7.5327e-05,0,0.0042525,0,0,0,0.0034638,0,0.0077332,0.0023462,0,0,0.0044625,0,0,0,0,0.0062965,0,0,0.0028634,0,0.0050927,0,0,0,0.015739,0,0,0,0,0.007951,0.0042504,0,0,0.022217,0,0,0.01538,0,0.0034472,0,0.0037169,0,0,0,0,0.0074418,0.026932,0,0
0.0017413,0.0072178,0.002596,0.0041942,0.015005,0.0083905,0.0087098,0,0.007364,0.0050691,0.0080009,0,0,0,0.0010395,0.0067645,0.0024521,0.0044417,0.00074885,0.12301,0,0,0.0011843,0,0,0.0079352,0.0020747,0,0.0007187,0,0.00057621,0.0035534,0,0,0.0064065,0.0024915,0,0.010859,0,0,0,0,0.0015635,0,0,0,0.012873,0.0028963,0.016505,0.0027503,0,0
0,0.0031351,0,0.003272,0.036545,0,0.011535,0,0.023807,0.015352,0,0,0.016862,0,0.0033312,0.012107,0,0.013577,0.031617,0.004375,0.038237,0.045083,0.018841,0.012967,0,0.025574,0,0.00038126,0,0,0.017121,0,0.015298,0.0033622,0.023114,0,0,0.0095701,0,0.0045115,0.013664,0,0,0,0,0,0.015518,0.016453,0.041145,0,0.013902,0
0,0,0.029447,0.007501,0,0,0,0.024601,0.020184,0,0.0057054,0,0,0,0.033412,0,0,0.016012,0.018799,0,0,0.0096481,0.018164,0.0095369,0,0,0.044838,0.026999,0,0,0.0080099,0,0,0,0.01429,0.012084,0.013422,5.2995e-05,0.0015944,0.0087361,0.025011,0,0.025824,0.026638,0,0.024023,0.018062,0,0,0,0,0.0086612
0,0.006463,0,0.023756,0,0,0.0051436,0.033366,0.045592,0.0053349,0,0.04913,0,0,0.033425,0,0,0.0079635,0.06556,0,0,0,0.016249,0.035944,0,0,0.048538,0,0,0,0.019968,0,0,0.026178,0,0,0.015365,0.0074382,0,0.018625,0.013025,0,0,0.021658,0.0043423,0.017376,0,0,0,0,0.037192,0
0,0.031753,0,0,0.073057,0,0,0.026955,0.010964,0,0,0,0.003888,0.00044208,0.047185,0.035808,0,0,0.0095248,0,0,0,0,0.14375,0,0.0098996,0.066812,0.022718,0.026647,0,0.047549,0,0,0.011492,0,0.01294,0.061112,0,0.0034054,0.076741,0,0,0,0.041094,0,0,0.015702,0.0062502,0,0,0,0
0,0,0.038404,0,0,0,0.0016622,0,0,0.029144,0,0,0.0099225,0.0030166,0.0023563,0.033163,0.004475,0.023445,0,0,0.017195,0,0.0094769,0.024395,0.0019034,0,0.002578,0.0079146,0.032395,0,0.0092656,0.025279,0,0.015221,0.0089871,0.011295,0,0,0.016973,0.088946,0.01698,0.034032,0.014148,0.10589,0.011496,0.041031,0.042591,0,0,0.0090486,0,0
0.0025919,0.011269,0,0,0,0,0,0,0.016371,0.016106,0,0,0.021495,0,0.0010183,0,0,0,0,0,0.0020276,0,0,0.022433,0.0267,0,0,0.086725,0,0,0.0071644,0,0,0,0,0,0.031668,0.00099201,0,0.0072807,0,0,0,0.033126,0.0030647,0,0,0.0075141,0,0.04279,0.027443,0.041641
0.011315,0.001276,0.0042013,0,0,0,0,0,0,0.0038863,0.006429,0,0,0.005315,0.0012052,0,0.0091326,0,0,0.029225,0,0,0.0004231,0.010643,0,0.0034365,0.0022639,0,0,0,0,0,0,0.0021677,0,0.0045014,0,0,0,0.0054692,0.0049257,0,0,0,0.013306,0,0,0,0.004112,0,0.045379,0.012415
0.0008208,0.027432,0,0,0,0,0.0048322,0,0.0087382,0.010498,0,0,0,0.0085189,0,0,0,0,0.0028983,0.017723,0.013371,0.0036931,0,0,0,0.010208,0,0,0,0.00058213,0,0.017667,0,0,0.013419,0.016449,0.02864,0.015778,0,0,0.010743,0.016626,0,0,0,0,0,0,0,0,0.0088924,0
0,0.0020742,0,0.010612,0,0.017099,0,0,0.0043742,0,0.0042347,0.0050122,0,0.013238,0.0065276,0.0020136,0.020361,0.011747,0,0,0.016343,0.003583,0,0.069811,0.019455,0,0,0,0,0.02029,0,0,0,0,0,0,0.062201,0.021158,0,0,0,0,0,0.040755,0,0,0.038122,0,0.1151,0.051186,0.019413,0.045107
0,0,0.0021255,0,0.0094585,0.010217,0.0044546,0.0046585,0.0098443,0.0066448,0.0038976,0,0,0.0047481,0.012028,0.00073369,0.0042631,0.0068502,0,0.057976,0,0.0020398,0.0018154,0,0.0022871,0,0.0030472,0.0063924,0,0,0,0,0,0,0.0036013,0,0,0.008398,0,0.017888,0,0,0.01125,0,0,0,0.032467,0,0.0010154,0.0096283,0,0.014935
0,0.0023305,0,0,0,0,0,0.0042001,0.015613,0,0.0043155,0,0,0,0.0022807,0,0,0,0,0.050099,0.0034488,0.010783,0,0.0039717,0,0,0.00010617,0,0,0.0025189,0,0,0.0052539,0.0082451,0.0083195,0.011781,0.0043824,0.0037154,0,0.025427,0.0024333,0,0,0.0026716,0,0,0.016899,0,0,0.0018116,0.059361,0.027951
0,0.029094,0.0072096,0,0.047966,0.034031,0.0077472,0,0,0.010189,0.011088,0.0080337,0,0,0.076453,0.043929,0.010667,0.0097265,0,0.02468,0,0,0,0,0.0020173,0,0.018159,0,0.025574,0,0,0,0.040351,0.0028587,0.029419,0,0.080108,0,0.0062789,0,0,0.028069,0,0.02973,0,0,0,0.024361,0.0031138,0,0.0010468,0
0,0,0,0.0036595,0,0.019077,0,0,0,0.025652,0.004307,0.018964,0.027435,0.011005,0,0.0082115,0,0.0098775,0,0,0.0012213,0.022603,0.052078,0.020627,0,0,0.018858,0,0,0.00046613,0,0,0.02814,0.0021485,0.0019094,0,0.02183,0.010001,0.012873,0.023416,0,0.011515,0.010112,0.0036741,0,0,0,0,0,0.057835,0,0.0011723
0.023478,0,0.006647,0,0.0071992,0,0.0025778,0.042359,0.033931,0,0.0070474,0.02399,0.026936,0,0,0,0.02122,0,0.0098758,0,0.00043451,0.0033769,0,0.028372,0.0032374,0.0099592,0.00029011,0.015843,0.029471,0,0,0.02357,0,0.00893,0,0.0079934,0,0.022494,0,0.07064,0.0098325,0,0.060535,0,0.019269,0.055059,0,0,0.025661,0,0.020872,0
0.014329,0,0,0.0094631,0,0,0.0031654,0,0.012537,0,0,0.070939,0.010278,0,0.027971,0.027172,0.024198,0,0.021374,0.085423,0.049292,0.013032,0.021544,0.01583,0.0045415,0,0,0,0.0067912,0.039822,0.002514,0.0082808,0,0.014458,0,0.028856,0,0.016669,0.07167,0.23879,0.013827,0,0,0.03041,0,0,0,0.022303,0,0.01378,0,0.02441
0,0,0,0.02718,0,0,0,0,0,0.064635,0,0,0.012831,0,0.071234,0,0,0.01249,0.011654,0.12651,0.060094,0,0,0.60626,0,0,0,0,0.025294,0,0,0,0.079897,0.027152,0.014865,0.0048128,0,0,0.035575,0,0.0078357,0.010217,0,0,0,0,0.024284,0,0,0.018311,0,0.033715
0,0.020811,0,0.027951,0.061499,0,0,0,0.021133,0.019247,0,0.045106,0.020539,0,0.0062156,0,0.025532,0.021535,0,0.027815,0,0.014327,0,0.16425,0.018017,0.041852,0,0,0,0,0.0075377,0,0,0.0075578,0.030655,0.0020644,0.027371,0.003298,0,0.29829,0,0,0,0,0.061824,0,0,0.029386,0,0.038971,0,0.12032
0.026312,0.011275,0,0.016451,0,0.049917,0,0,0,0.0014034,0,0,0,0,0,0,0.017834,0,0.012104,0,0.02256,0,0.007408,0.022303,0,0.032917,0,0.059501,0,0.026747,0.058103,0.010579,0,0.043813,0,0.0055552,0.044933,0,0.057164,0.039322,0,0.0029947,0.122,0,0,0,0.010721,0,0,0,0,0.043287
0.012479,0.00083254,0.0068976,0.010238,0,0,0,0,0.013112,0,0.0098774,0,0,0,0,0,0,0,0,0.047361,0.00028344,0.0070868,0,0,0,0.011774,0.0040645,0,0.0038828,0,0.014179,0.021117,0.017149,0,0.0098697,0.0069233,0,0,0,0.025466,0,0.0023919,0.0033759,0,0.0070143,0,0,0,0.010443,0.019924,0.098339,0
0,0,0,0.014923,0,0.0077835,0,0.014143,0.023036,0,0,0,0,0,0,0.002732,0.0093359,0.0052896,0,0.049534,0,0.030126,0.002995,0.012645,0,0.0025128,0.0095381,0,0,0.011009,0.016138,0.0066912,0.0034913,0,0,0,0.014409,0,0,0.022734,0.0079063,0,0.02304,0.0065934,0,0.015716,0.034537,0,0.01908,0,0,0
0,0.001883,0.0099388,0.0063338,0,0,0.0089892,0,0,0.015451,0,0,0,0.0029213,0.0013074,0,0.0001225,0.0014002,0.003944,0,0.0066011,0,0.00070604,0.0039496,0,0,0,0,0,0,0,0,0,0.0043787,0,0,0.01283,0,0,0.013164,0,0,0,0,0.014956,0,0,0,0,0.0056344,0,0
0,0,0,0.0030894,0,0.0089305,0,0.013715,0,0.061216,0.019028,0.017975,0.0018599,0,0,0.002829,0.00087785,0,0,0.0027599,0.015642,0.012409,0,0,0,0.02315,0.029041,0,0,0.0098877,0,0.0052746,0,0,0,0,0.0499,0,0.084325,0,0,0,0.076764,0,0,0,0.03076,0.064743,0,0,0,0.018702
0.0077668,0,0.0067758,0.003368,0.008071,0.017238,0,0,0.0040357,0.0077154,0.0079348,0,0,0,0.0065874,0,0.0024473,0.0071412,0.0019026,0.036842,0,0.0035961,0,0,0,0,0.018866,0,0,0,0,0.0031013,0.011938,0,0.012765,0.017803,0.0082646,0,0,0.0018914,0,0,0,0,0,0.0059603,0.04012,0,0.025031,0.0065931,0.041801,0
0,0.0051831,0.0039307,0,0.013298,0.0077497,0,0.012423,0.011178,0.017208,0,0,0,0.0062126,0,0,0.0014193,0.0021772,0,0.069408,0.0032585,0.017686,0.009706,0,0,0.0038599,0.0060838,0,0,0,0,0,0.0016614,0,0,0.0020373,0.012324,0.003693,0.073153,0,0,0.0011338,0,0.0024575,0,0.015093,0.034603,0.049207,0,0,0,0.0094822
0,0,0.012751,0.0025771,0,0,0.01617,0.00075546,0.01186,0.0018234,0,0,0.011637,0,0,0.0032534,0.009261,0,0.012095,0.028491,0.022992,0,0.0021939,0,0.0039483,0,0,0,0.0056321,0.0035322,0,0,0.0070596,0.010154,0,0.0042886,0,0.012545,0.064168,0,0.013303,0,0,0.028103,0,0.00017206,0.011566,0.015031,0,0,0,0
0.0048202,0,0.0023718,0.0048227,0,0,0,0,0.0027307,0.0051666,0,0,0.0073165,0.0054604,0,0,0.0064413,0.0014262,0,0,0,0.0018363,0.0040758,0.0039209,0.0041868,0.0024175,0.0024547,0,0,0,0.0069568,0,0.0025092,0,0.0045558,0.0088134,0.0086529,0,0.079087,0.0069745,0,0.00035807,0,0.0008864,0,0,0,0.0029133,0.015377,0.012281,0.047171,0.0089088
0,0.0064863,0,0.030861,0.045205,0,0,0.010948,0.015435,0.0082269,0,0,0,0.011784,0.033803,0.022632,0.015016,0,0,0,0.04725,0.0029482,0,0.091046,0,0,0.020051,0,0,0,0,0,0,0,0.03789,0,0.035912,0,0.0071962,0.10903,0.0093469,0.095492,0.061732,0.095152,0.081731,0.099711,0,0.0087055,0.030494,0.0026736,0.055061,0.086982
0,0,0,0.031561,0,0,0.00047516,0,0.017143,0,0,0,0,0,0.034263,0.0078466,0,0.0051457,0.033336,0,0.005473,0,0.0068353,0,0,0,0,0,0,0,0,0.0024979,0,0,0.0035542,0,0.0068409,0,0,0.12169,0,0,0.015485,0.012068,0,0,0,0,0,0,0,0.01137
0,0,0.0073793,0.0098855,0,0,0,0,0,0,0,0,0.013158,0,0,0,0,0.00052961,0,0,0.021339,0.0013772,0.0056961,0,0.018546,0,0.0044566,0,0.0028314,0,0,0,0.029004,0,0.00055561,0.0095894,0.019628,0,0.0044658,0.0066649,0.0046687,0.014474,0,0,0.0066072,0.020434,0.018909,0.0024763,0,0,0.10636,0
0,0.0018018,0,0.016582,0,0.019968,0,0,0.0019598,0,0,0,0.0076865,0.0073193,0,0,0.0070505,0.0089677,0,0,0.022479,0.012339,0,0,0,0,0,0.021635,0,0.00060979,0.016128,0,0.039144,0.0020764,0,0,0,0,0,0.019674,0,0,0,0,0.014384,0.022379,0.019935,0.0046168,0,0,0.043063,0.005656
0,0,0,0.02464,0,0,0,0.053369,0.026362,0.008866,0,0.043596,0.027696,0.046511,0.0048991,0.007594,0.0022315,0.0062853,0,0,0,0.0080211,0,0,0,0.0092189,0.0031869,0,0,0.0066856,0,0,0.37784,0.0092545,0.023138,0.0032404,0.053064,0.040047,0,0.12415,0,0.056096,0.089852,0.0050606,0.12884,0,0.0085432,0.01933,0,0,0,0
0,0,0.004301,0,0.0053468,0.017819,0,0,0.002275,0,0.008705,0,0,0,0,0,0,0.0050477,0.007911,0.075276,0,0,0.004168,0,0.0062927,0,0,0,0,0.010763,0,0,0.028791,0,0.0084409,0,0,0.0055224,0,0.0060648,0,0.02393,0.0065689,0.00039139,0.017387,0.029363,0.013642,0.0082233,0,0,0,0.0020541
0,0,0,0.011181,0,0,0,0,0,0.019575,0.00017303,0,0,0,0,0.016951,0.0063321,0.0064241,0,0.025248,0.0066192,0.019389,0,0,0,0.016301,0.0058642,0,0,0.005328,0.016163,0,0.026573,0,0,0,0.0087681,0,0,0,0,0.014585,0,0,0.020074,0.020428,0,0.0036419,0.062047,0.0010084,0.0014,0.043523
0,0.013463,0,0.0034702,0,0,0,0,0.027877,0.0086401,0,0.035336,0,0,0.0099806,0.0042941,0.013918,0,0,0.013338,0.0030447,0.013205,0,0.0053187,0,0.01575,0.025374,0,0,0.023716,0.010869,0,0.048956,0,0,0.018471,0.023028,0,0.035637,0,0,0,0,0.0057921,0.017876,0,0.030939,0.018851,0,0,0,0
0,0,0.0094506,0,0.011461,0.013303,1.7201e-05,0.0092046,0.001032,0.012382,0.0062473,0,0,0.001275,0.0012965,0,0,0,0,0.001281,0,0,0,0,0,0,0,0.0026989,0.0039468,0,0.0028366,0,0.034713,0.012027,0.008206,0,0,0,0.032943,0.007202,0,0.014623,0.024141,0,0,0.025084,0,0.031579,0.024805,0.0082035,0,0
