0,0.005402,0.0072831,0,0.0038504,0.0041636,0,0,0,0,0,0.0068325,0,0.0044268,0.0055223,0,0,0,0,0.0082529,0,0,0.0035304,0,0,0,0.002706,0.0073674,0,0,0,0.0036798,0,0.00087441,0,0.0057965,0.0093418,0.0094724,0,0.0084993,0,0,0,0,0,0.0052318,0.0027809,0,0,0,0,0.0087427,0.0026765,0,0,0,0.00011658,0.010684,0.0024374,0,0.0038952,0,5.5525e-05,0.0035336,0.0024541,4.9449e-05,0,0,0,0,0.0080895,0.0019486,0.01101,0.00028937,0.0023886,0,0,0.00031769,0.0041482,0,0.0040495,0,0.016742,0,0,0,0,0,0
0.011914,0.013257,0.0084112,0,0,0,0.024015,0.0057189,0.027929,0,0.0071562,0,0,0.0052238,0,0,0.004836,0.018166,0,0,0.016896,0.00136,0,0.039371,0,0,0,0,0.0079277,0.023885,0,0.011674,0,0,0,0.00047686,0,0.028058,0,0.037226,0.00018205,0,0.011321,0.03122,0,0.025533,0.01186,0,0,0,0,0,0.0033324,0.0024177,0.015629,0,0,0,0,0.0076334,0.010084,0.070798,0,0,0,0,0,0.012599,0.0051232,0,0,0.026691,0.0029916,0.028183,0,0.0074065,0,0.037924,0.0215,0.0042579,0.0044194,0,0.032579,0.037778,0,0.020436,0,0.015192,0.0488
0.0007455,0,0,0,0,0,0.0077475,0,0.018029,0,0,0,0,0,0.0087968,0.0010702,0,0.0019869,0,0.00093634,0,0.013605,0,0.008397,0.0099303,0.013005,0.0092983,0,0.0040986,0.00055343,0,0.0066295,0.0030572,0,0.0042774,0.0084404,0,0,0.0032711,0,0.0019431,0,0,0,0,0.0090348,0,0,0,0,0.00036333,0.0083176,0,0,0,0.0042589,0,0,0,0,0.012154,0,0.00071583,0,0.0039298,0,0.0060725,0.012426,0,0,0,0,0.010272,0,0.007194,0,0.0084024,0.0067409,0,0.0056006,0,0.0031264,0,0.0044092,0,0,0,0,0.036029
0.0042292,0,0,0,0,0.0043881,0.0050834,0,0,0.0018458,0.0019212,0,0,0,0,0,0.00032832,0,0,0.0047095,0,0,0.0033197,0.00064071,0.0068312,0.0071884,0,0,0.0037069,0.012356,0,0.0050078,0.00095612,0.0015918,0,0,0.0095398,0,0,0.0058353,0.0048315,0,0.002387,0,0,0,0.00031156,0.0011069,0.01028,0,0,0.01349,0,0,0.0080084,0,0.0027497,0,0,0,0.00089377,0,0.0043064,0,0.0028872,0.0044536,0,0.004046,0.0092276,0.010672,0,0,0.0067348,0,0.0018638,0,0,0,0.003923,0.0054582,0.0050511,0,0,0.0058976,0,0,0.00083103,0.00077569,0.016664
0,0.0024911,0.00073234,0,0.00017718,0.0037303,0,0,0,0,0.00019471,0,0,0,0.002968,0,0.0013313,0,0,0,0.00032129,0.0015743,0.001711,0.0015955,0,0,0.00057729,0.0050852,0,0.016458,0.0096587,0,0,0.0026801,0,0.006501,0.0063706,0.00015445,0,0,0,0,0.0054885,0,0,0,0,0.0021611,0,0.010276,0,0,0,0.0037014,0.002562,0.00053383,0,0,0.0020477,0,0,0.0017811,0.0033212,0,0.00057667,0.0067481,0,0.00016019,0.0056155,0,0.016676,0,0.0019061,0.00044562,0,0.01975,0.009726,0,0.0017666,0,0.0046261,0.014546,0.00085637,0.0011102,0.0006629,0,0,0.00030002,0.0098518
0.0010205,0,0,0,0,0.0051095,0,0,0,0,0.0060096,0,0.015433,0,0.0040982,0,0,0,0.010795,0,0.0084295,0,0.0059811,0.0085974,0,0,0,0.00041331,0,0,0,0,0,0.009013,0.0029128,0.0013088,0,0,0,0.0087264,0.0038345,0,0,0,0.00035395,0,0.00033909,0,0,0,0,0,0,0.0050513,0,0.0054028,0.0087292,0,0,0.0020509,0.001285,0,0,0.00037454,0.0071205,0,0.001611,0,0,0,0.003051,0,0,0.0083929,0.005222,0,0,0.0033965,0.002471,0,0,0.017323,0,0,0,0.040418,0,0.00097977,0.011314
0.0048137,0.0003776,0.0010586,0,0.00046421,0.003092,0,0,0.00082201,0,0,0.0012678,0.0040574,0,0,0.013513,0.0028031,0.0052003,0,0,0.0016996,0,0,0.0052687,9.9385e-05,0,0,0.0016347,0.00015895,0.00059465,0.0032904,0,0,0,0.0016006,0,0,0,0.0033026,0.0057226,0,0,0,0,0,0.0059866,0,0,0,0.01279,0.00097385,0,0,0,0,0,0.00039111,0.0015269,0.0028132,0.0043757,0.0018354,0.0038704,0,0.0012596,0,0.0042245,0,0,0.0032354,0.0037112,0,0.0041613,0,0,0,0,0,0,0,0.000965,0,0,0.0035828,0.0024056,0,0,0,0.0066336,0
0,0,0,0.043151,0,0.0052841,0,0.0072731,0,0.0063363,0.0063271,0,0,0,0,0,0.011031,0.0053188,0,0,0,0.012838,0.018405,0,0.010792,0.03447,0,0.027499,0.018258,0,2.4133e-05,0,0.0054711,0.0082961,0.024271,0.00047365,0.015363,0.025345,0.018699,0.0067852,0.0019804,0.0088359,0,0,0,0.0073893,0.035707,0.020321,0,0,0,0.0032923,0.0089264,0,0,0,0.011726,0,0.0093779,0,0,0.016445,0.018659,0.0057231,0,0.0069788,0,0,0.0024876,0.0097156,0,0,0,0.0025881,0.042028,0.015325,0,0.026386,0.021025,0.0067434,0.051314,0.00040639,0,0,0,0,0,0.024474,0
0,0.039793,0.0044269,0.063378,0.0056187,0,0,0.025853,0.0017405,0.048913,0,0.026755,0,0,0,0,0,0.0041357,0.0041534,0,0.011426,0.0051129,0,0.00097024,0,0.017745,0.022749,0,0.029224,0,0.026934,0.0094,0,0.14136,0.02635,0.0075958,0.0011256,0.082771,0.0056273,0,0.038705,0,0.017587,0.010077,0.026895,0,0.013168,0.030325,0,0.012217,0.0076176,0,0,0,0,0,0,0.032797,0.013432,0,0.030085,0,0.00029033,0,0.049155,0,0,0.0257,0.0080467,0.02116,0,0,0,0.020006,0,0.0085366,0,0.024438,0.028147,0,0.056387,0.051181,0,0.0091922,0.018815,0,0.0060568,0,0.012813
0,0,0,0,0,0,0.015323,0.018111,0.019325,0,0.017067,0,0,0,0,0.016444,0,0,0,0.010903,0.024452,0.0063826,0,0.022423,0,0.02112,0,0.008901,0,0,0,0.03522,0,0.0089982,0,0.0088871,0.024869,0.025984,0.013744,0,0.00322,0.032728,0,0.024056,0,0,0.022863,0,0.10972,0,0,0.014142,0,0,0,0.096287,0.016862,0.0080214,0.014071,0.0065235,0.010626,0.017229,0,0.0068204,0,0.0046747,0.0069702,0.02791,0,0.0079865,0.072803,0.059422,0.0075422,0.024705,0.013946,0.014122,0,0,0.0078014,0,0,0,0,0.005557,0.042674,0.026601,0,0.027109,0
0.0030915,0,0.0012448,0.97214,0,0.0047964,0.00063407,0,0.0022441,0,0.00043282,0,0.0010713,0,0,0.012272,0.0019184,0,0,1.7082e-05,0.00022456,0.0030965,0,0,0,0,0,0,0.00028746,0,0,0,0.0016017,0,0,0.00060936,0.00014608,0,0,0.0016807,0,0,0.0014129,0.0016978,0,0.00030707,0,0,0.00023394,0.0051304,0,0,0.0042377,0.0072398,0.0014341,0.0023752,0.00021024,0,0,0.0042184,0.0043078,0,0,0.00098792,0,0.00051428,0.00034986,0,0,0,0,0.00063827,0.0035437,0.0014101,0,0,0,0,0.00058405,0.0026998,0,0,0.0011705,0.0022294,0.0054792,0,0,0.0018852,0
0,0.00071423,0.0026634,0.00014534,0,0.0024647,0,0,0,0,0.00084262,0.0010079,0.0045886,4.733e-05,0,0.025483,0.0026461,0,0.00014849,0.00038888,0,0,0,0.0068486,0.00082633,0.0010443,0,0,0.0014493,0,0.0053488,0,0.0029431,0,0,3.2691e-05,0,0,0.0035979,0.0066413,0.95892,0,0.0041292,0,0.001296,0,0,0,0,0.0060137,0.000612,0.00023891,0.0019004,0.0032769,0.00022498,0.0023441,0.0011167,0.0021392,0,0.007108,0.0020349,0,0,0.0018504,0,0.0040105,0,0.0031028,0,0,0.0010318,0.0019421,0,0.0015031,0,0.00084388,0.00094908,0,0.00042196,8.0606e-05,0,0,0,0.0070414,0.00080557,0,0,0,0
0.011099,0.0046417,0,0.015308,0,0,0,0,0,0.0038469,0,0,0,0.010032,0.013357,0,0,0,0.015314,0.011389,0.0024314,0,0,0.00062984,0.004918,0.013343,0,0.0050935,0,0,0.012293,3.5569e-05,0,0.0013247,0,0.010078,0.040122,0,2.8268e-05,0,0.0041322,0,0,0.010672,0,0,0.0073811,0.0045335,0,0,0.00026137,0,0,0,0.0067577,0,0,0,0,0,0,0,0,0,0.034497,0,0,0.0085207,0.011667,0.00235,0.00086445,0.020206,0,0.0021767,0.034575,0,0,0.011297,0,0.0078764,0.00055345,0.01624,0.010048,0.021119,0.0049713,0,0.017739,0,0
0.0011966,0.0093881,0,0,0.0075578,0,0,0,0,0.0013241,0.0043353,0,0,0,0,0,0,0.00066791,0.0088234,0.0077523,0,0,0.0051579,0,0.00014781,0.0069847,0,0,0.005624,0.0028822,0,0.0043942,0.0061304,0.008676,0.016211,0.0078443,0.0021998,0,0,0,0.010973,0.00064631,0,0.014049,0.0067941,0,0,0.007207,0.0091396,0,0,0,0,0.0032908,0,0,0.0092508,0,0.0049174,0,0,0.00064696,0,0,0,0.0002595,0.0097322,0,0,0,0.0070574,0,0,0,0.0094386,0,0,0,0,0.0067551,0.0032116,0.00781,0,0.0027324,0.011268,0,0,0.0038984,0.0067193
0,0,0.0029126,0.024816,0.0030006,0,0.0016587,0,0,0.010445,0.013972,0.0040566,0.047349,0.0037082,0.0055325,0,0.020611,0.020206,0,0.00083662,0,0.022403,0.00024728,0.013179,0.014167,0.023207,0,0.00078308,0,0.013207,0,0,0.0024372,0,0.0038671,0,0,0,0.0034444,0,0.00024328,0.0065263,0.0081802,0.018384,0,0,0,0,0,0,0,0,0.0057752,0.021013,0.0014203,0.027453,0,0,0.01223,0.0020013,0.024208,0.039676,0,0.023918,0,0,0,0,0.013031,0.015088,0,0.0046631,0,0.0012925,0.013751,0,0,0,0,0.015719,0,0,0,0.03967,0,0.017488,0.02553,0.0057908,0.033662
0.021389,0,0.0054262,0.0097187,0,0,0.0028113,0.040991,0.040781,0.042988,0.05037,0.022326,0,0.033138,0.037119,0,0,0,0.012811,0.0049314,0,0.074182,0,0.021674,0.020592,0,0.01151,0,0,0,0.024946,0.015999,0.016928,0,0.013334,0.026457,0.029502,0,0,0.014779,0.00092777,0.0010065,0,0,0.076824,0,0.021916,0.0059706,0,0.059945,0,0.031763,0,0.020088,0,0.035752,0.015803,0.0078782,0,0.023469,0,0,0,0,0.036252,0.013841,0.033873,0.03228,0.032711,0,0,0.026688,0.028729,0,0.049782,0.0070497,0.020891,0.018742,0.0014875,0.023011,0.03075,0.020956,0,0,0.019185,0.050672,0,0,0
0.00773,0,0.0042699,0.0049755,0,0,0,0,0,0.010441,0,0,0.011496,0,0,0,0,0.0045022,0,0.0016957,0,0,0.00051436,0,0.0061243,0.0056912,0,0,0,0,0,0.0096837,0.00058035,0.016747,0,0,0,0.0026653,0,0.0023213,0.0022711,0.0022186,0.0032264,0.0046428,0.0019948,0,0,0,0.0062737,0,9.0245e-05,0,0.0014729,0.0082554,0,0.0048363,0.0030541,0,0.00037716,0.0054507,0,0.00032363,0.00060162,0,0,0.0010601,0,0,0.0037362,0.0068073,0.019221,0.014699,0,0,0.0016207,0.0030281,0.0020845,0.0054069,0,0.00047914,0,0,0.0049273,0,0,0.0066566,0,0,0.0068089
0,0.012407,0.024083,0,0.016647,0.0037256,0,0.0041573,0.030952,0,0,0,0.0093636,0.0077947,0.02264,0.011311,0.013081,0.0071535,0.0056458,0,0,0,0,0,0.00032691,0,0,0.021594,0,0,0,0,0.0011183,0.0087525,0.013799,0,0,0.0034082,0,0,0,0.0064513,0.0098659,0,0.0093469,0,0.006074,0.01973,0,0.011524,0,0.013975,0,0,0,0.006304,0,0.007831,0,0,0.031424,0,0.019006,0,0.0020196,0.0017965,0.0022517,0,0,0,0.0035684,0.0080922,0,0,0.0016119,0.0098891,0.0056509,0,0,0.01603,0.011363,0.014023,0.0074492,0.0015741,0,0,0,0,0.015902
0.00066672,0,0.01497,0,0.0041469,0.019516,0,0.017282,0,0.0017016,0.0019105,0.00028095,0,0,0,0,0,0.00012073,0,0.0038946,0.017491,0.010862,0.0052897,0,0.010391,0.0049373,0.037374,0.0021389,0,0.0032038,0.011738,0,0.011068,0.010637,0.0072065,0,0,0.020377,0.00567,0.0096052,0,0,0.0063369,0.013921,0,0,0,0,0,0,0,0.0024562,0.0083473,0.0074473,0,0.012109,0.0070587,0.0018475,0,0,0,0.023073,0,0.025719,0.059722,0.0047257,0,0,0,0,0,0.010771,0,0,0,0,0,0.0060938,0,0,0,0.029001,0.0067287,0,0.0026467,0.0082625,0,0,0.043373
0,0,0,0.0026643,0,0,0,0.018246,0,0,0,0.011983,0.011003,0,0,0,0,0.0015442,0,0.013093,0,0.004694,0.0094234,0,0,0.010602,0,0.0041766,0,0,0.030631,0.035708,0,0,0.0068684,0.022516,0,0.024642,0,0.027935,0.00086506,0,0,0,0,0,0,0.0097151,0,0,0.018755,0.0012364,0.014662,0.0011527,0.021135,0.014861,0.0027097,0,0.00053166,0,0,0,0,0.0050311,0,0.014598,0,0,0,0.079466,0.033103,0,0.00074294,0,0.015029,0.006004,0.0086459,0.01644,0,0.02289,0.10523,0.0056983,0.0054044,0,0.012885,0.016907,0,0.024361,0.023986
0,0.01271,0.0025344,0.00038514,0,0.01635,0,0,0,0.013672,0.022395,0,0,0.0031948,0.0090228,0,0.0036822,0,0.040376,0.0026363,0,0,0.0028543,0,0.0012993,0,0,0,0.00079457,0.0046583,0.035053,0.0091109,0,0.035696,0,0.0079589,0,0.022954,0.0045435,0,0,0.016572,0.024527,0.050313,0.025582,0,0.044525,0.017082,0,0,0.031135,0.033194,0,0.037841,0.042607,0,0,0,0.0024661,0.043265,0,0.00027779,0,0.0022363,0,0.0069432,0.01098,0,0,0.055147,0,0,0,0,0,0.018304,0.040497,0,0.0094103,0,0.096534,0,0,0,0,0.0028522,0,0,0.025898
0,0.022669,0.016201,0,0.0020464,0,0,0,0.0088973,0.028155,0,0.0069661,0.0059684,0.00038469,0.023496,0,0,0,0.025199,3.9135e-05,0.080919,0,0,0.0012013,0.016342,0,0,0,0,0,0.028584,0,0,0,0,0.0022009,0.045822,0.013589,0.010931,0.01332,0.0013671,0.0046655,0,0,0.014991,0,0,0,0,0.0013086,0,0,0.0089078,0,0,0.074048,0,0,0,0.030015,0.025299,0.0049969,0.024297,0,0.014992,0.019809,0,0,0,0,0.025036,0,0,0.015563,0.0083302,0.012363,0.030778,0.015301,0,0,0.0036947,0,0.0087466,0,0.011516,0,0.014437,0.013156,0
0.016716,0.020289,0.01873,0.019698,0,0,0.0073721,0,0,0.012567,0.0059861,0,0,0,0,0,0.0050906,0.0012547,0.018224,0,0.0012437,0,0.024403,0,0.0041973,0,0.016903,0,0.015162,0.0096915,0,0.028948,0.016682,0,0,0.024901,0,0.048015,0.016457,0.02329,0,0,0.017921,0,0,0,0.0084365,0,0,0.023927,0.016441,0.053694,0,0,0,0,0.00097918,0,0,0.015815,0,0.052243,0.0059437,0.0038953,0.031324,0.026012,0,0.02145,0,0.010001,0.018178,0.00051452,0.0026403,0,0.058933,0.024508,0.014526,0,0.018314,0,0.04651,0.003093,0.002187,0.025197,0.0014801,0.043215,0,0,0
0.0022249,0.0018157,0.0031781,0,0.002757,0,0,0,0.0065038,0.0024722,0.0018276,0,0,0,0.010769,0,0.0053256,0,0,0.0062507,0.012303,0,0.0058132,0,0,0.0017506,0.0062388,0,0.0058612,0,0,0,0,0.0063298,0.0017934,0,0,0,0.00053592,0,0.0069196,0.001636,0,0.003656,0,0,0.0038865,0,0,0,0,0,0,0,0.0021441,0.00030796,0.00082604,0,0,0,0,0,0.0042355,0.0015366,0.016029,0,0,0.0070549,0.0053264,0,0,0.014398,0.0020903,0.0050984,0.024158,0.0064701,0,0.0076518,0.0036061,0.00098178,0.0055465,0.0053852,0,0.008175,0.0092884,0,0.0075097,0,0
0.0066694,0.0037793,0,0,0,0.0080393,0.00025318,0,0.00377,0,0.002447,0,0.0044617,0.0013672,0.011241,0.004007,0,0,0.0012857,0.0018443,0.00078595,0.00063495,0,0,0.017264,0,0,0,0.0031641,0.0069943,0,0,0.0035647,0.0066023,0.015329,0,0.0016487,0.012617,0,0,0.0056961,0,0,0,0.0029149,0.0082243,0.0093797,0,0,0,0.0034457,0.016083,0,0.0089755,0.0020011,0,0,0,0.008004,0,0.013755,0,0.005445,0,0,0,0.0011623,0.016111,0,0,0.006555,0.017942,0.0039592,0,0.00097672,0,0.0073244,0,0.0091691,0,0,0,0,0,0,0.0082809,0.019758,0.00047753,0.02132
0,0,0,0.003128,0.0030131,0,0,0.0056412,0,2.5013e-05,0,0.0053014,0,0.0023434,0,0.029809,0.0058069,0,0,0,0,0,0,0.0028846,0,0,0,0,0.0035425,0,0,0.0051723,0.00027171,0,0.0043417,0.003937,0,0.00052376,0.0011155,0.020115,0,0,0,0.014014,0.010472,0,0.00042086,0.0016524,0.037188,0.013291,0.0015959,0,0.0081556,0.001876,0,0,0.0083625,0,0.0069955,0,0,0.013815,0,0,0.0053335,0.0038674,0.0096508,0.006117,0.001968,0,0,0.0071839,0.014748,0.0023428,0.002172,0.015206,0,0.0011261,0.037697,0,0.015329,0,0,0.021369,0.022276,0,0,0.0022698,0.80756
0.0017998,0.0083804,0.0045064,0.00048811,0.0021941,0.010199,0,0,0,0,0.0010109,0,0,0.010919,0.004377,0,0,0,0.0037723,0,0,0.0063453,0.00048129,0.0010371,0,0.025675,0,0,0,0,0.00816,0,0.001797,0.0053672,0,0,0.0026814,0.012816,0.0074058,0.0023359,0.0027435,0.0030927,0.0062335,0,0.0018465,0,0,0.0060089,0,0.00042677,0,0.0036344,0,0,0,0.0027166,0,0,0.0049035,0,0,0.0017254,0,0.01687,0.0024639,0.0060764,0,0.011409,0.0032474,0.0030726,0.026762,0,0.002372,0.005816,0.020674,0,0,0.016866,0,0.0060046,0.063141,0.0047462,0.0013738,0.007576,0.00078254,0.023399,0.003873,0.004354,0.040349
0.001084,0.0031071,0,0.0056973,0,0.003259,0,0.00070956,0.005529,0,0.0059895,0,0,0.0041477,0.014385,0,0.0012731,0.0067488,0.010265,0.0038554,0,0,0.0021542,0,0.00033792,0.0031119,0.013356,0.00059616,0,0,0,0,0.0031657,0,0.0020267,0,0.0095294,0.0081021,0,0.0086258,0.0043985,0.0066922,0,0.0022031,0,0.0022395,0,0.0052355,0,0.00062727,0,0.00097643,0,0,0,0,0.001831,0,0.0040329,0,0.0046633,0,0,0,0,0,0.002064,0.0058543,0,0.014332,0,0.00020778,0,0,0,0.00027327,0,0,0,0.0079057,0,0.0086587,0,0,0.0043824,0.023436,0,0,0.0065055
0.016201,0.01147,0,0.0030947,0,0.0086561,0,0,0.0013907,0.010072,0.00051616,0,0,0,0.0074605,0,0,0.019355,0,0.0076909,0,0,0.0019726,0,0.0070547,0.0040496,0,0,0.0049031,0,0,0.022442,0,0,0,0,0.011513,0.021074,0,0,0.013806,0.018439,0,0,0.0098147,0,0.014145,0,0,0.0013758,0.010798,0.016799,0,0.0040593,0,0,0,0,0.0014641,0.011163,0,0.013879,0.013936,0.0035501,0,0,0,0,0,0.01352,0,0,0,0,0.04037,0,0,0.007615,0.011298,0,0,0.00059948,0,0,0,0,0,0,0
0.0013069,0.019903,0.026406,0.036371,0,0,0,0.043448,0,0.011618,0,0,0,0,0.017502,0,0,0.010222,0.011614,0,0,0,0,0.012409,0.019209,0.0029795,0.030967,0,0,0.0057642,0,0,0,0.032467,0,0,0.028387,0.03972,0.0052932,0.0077115,0.028189,0,0,0,0,0.0055886,0.043774,0.014838,0,0.013058,0,0,0.0053127,0.029752,0.0041847,0,0,0.022095,0.013387,0,0.020987,0.017004,0,0,0.021792,0,0,0,0.01946,0,0.0066024,0,0.015521,0,0.062538,0,0.0044929,0.0038673,0.0208,0.0083126,0,0,0.001216,0,0.015491,0,0,0.011343,0.0031157
0,0,0.033462,0,0,0,0,0,0.0061637,0,0.02487,0.027573,0,0,0.026376,0,0,0.038409,0,0,0.0097929,0.0131,0.0087417,0.0077607,0.0091586,0.020002,0.0051995,0,0,0.019562,0.019816,0,0,0,0.0096944,0,0.00024642,0,0,0.018267,0.021958,0.0043851,0,0,0,0.006974,0,0.022822,0.021147,0.037989,0,0.03101,0.022841,0,0,0.049393,0.0069432,0.0048267,0.0052056,0,0.030544,0.00048235,0.034371,0.013517,0.028386,0,0,0,0,0,0.0008879,0.0515,0,0.0047393,0.046898,0.0098093,0,0,0,0,0.03057,0,0,0,0.011644,0.026749,0.0059126,0.022863,0
0,0.032963,0,0.038957,0,0,0,0.0059295,0,0,0.00023003,0.010005,0,0,0.013215,0.020762,0,0.014515,0,0.027379,0.0029091,0,0,0.034833,0,0,0.029723,0.008133,0.0080037,0,0,0,0,0,0,0,0.033041,0,0,0.0048494,0.00705,0.0085228,0,0.0017936,0,0.0286,0,0.00097967,0.00016002,0,0,0.0062091,0.013238,0,0,0.029414,0,0,0.012662,0,0,0,0,0.0061393,0.0036518,0.0087175,0.0082168,0.011914,0.0032542,0.0015797,0,0.068679,0,0,0.017044,0.0090864,0.00062848,0,0.0034899,0,0,0.024055,0.019808,0.028031,0,0,0.01232,0.0017888,0.04506
0.0014323,0.01308,0.002106,0.01308,0,0.0056,0.0052761,0,0.011042,0.0054223,0.011427,0,0.0080025,0,0.0096747,0,0.0033772,0,0.0023528,0.0078613,0,0.00045018,0,0.0039158,0,0.010128,0.017017,0.0049095,0,0.0024482,0,0,0,0,0,0,0,0,0,0.0089679,0,0.027491,0,0.0037461,0,0,0,0.0053911,0.0079919,0.016431,0.00075031,0.0082869,0,0,0,0,0,0.0089802,0,0.010063,0,0,0,0.0087336,0,0,0.0082084,0.022681,0.0050085,0,0,0.0054883,0.0017419,0,0.0095546,0,0.010393,0.00041736,0,0.0057466,0,0.00065629,0,0.023539,0.018974,0.0068859,0,0,0.029449
0,0.0046985,0.020546,0,0.012975,0,0,0,0,0.015126,0,0,0,0,0.027113,0.017182,0.0038244,0,0.0004414,0.023378,0.013247,0,0,0.0073393,0.025263,0.00079622,0.010705,0.016773,0,0.0070681,0,0.011184,0,0,0,0,0.051884,0.0099261,0,0,0,0,0,0,0,0,0.016775,0,0,0.0031161,0,5.6559e-05,0.022758,0,0.02236,0.0083376,0,0,0,0,0.003909,0.031897,0,0.021191,0.021459,0,0.01539,0,0.0075913,0,0.016815,0.019843,0,0.003772,0.066741,0,0.040121,0.041628,0.019397,0.035763,0,0,0,0.0093219,0.020547,0,0.0089981,0.0082758,0.044752
0.0048743,0.0061943,0.029505,0.015846,0,0.0034546,0.0019104,0,0,0,0.0057347,0,0.020634,0.0032533,0.013679,0.014513,0,0,0.0054317,0,4.4618e-05,0.0023576,0,0.013499,0,0,0.021454,0.0048922,0,0.0084047,0,0.017605,0.0026212,0,0.0062875,0.0053586,0,0,0,0.022992,0,0,0,0,0.015286,0,0.0045441,0.019766,0.037023,0,0,0,0.0031808,0,0,0.012364,0,0,0.00036307,0,0,0.04046,0.0053008,0,0.011808,0.010743,0.0053663,0,0,0.0013397,0.037205,0.0021414,0.00069557,0.014044,0.0023828,0.015994,0.028605,0.017942,0.028456,0.033557,0,0,0,0,0.016715,0,0.0090465,0.0035648,0.010649
0,0,0,0,0,0.0053983,0.0012348,0.0048244,0.0027021,0.029508,0,0.005265,0,0,0,0.0030759,0.0039133,0.00059646,0.022737,0,0.0010397,0.00061168,0.0065176,0.0003466,0.0022627,0.0041372,0.008368,0.0019123,0,0,0,0,0.012502,0.0051801,0.0059348,0,0,0.0048312,0.011653,0.004675,0.026848,0,0,0,0,0.005705,0,0.0099712,0,0.0091089,0,0,0,0.017967,0,0.0055832,0.004622,0,0,0.020282,0,0.033163,0,0.0071499,0.012486,0,0.0012324,0.0067077,0.0032831,0,0,0,0,0.011195,0.013871,0,0.0032628,0.0047979,0.0011994,0,0.0075896,0.00077145,0,0,0.011127,0.0085217,0,0.01417,0
0,0,0.011577,0.0040396,0,0.0077753,0,0.021279,6.9292e-05,0,0.0023772,0,0.0067752,0,0.025768,0.010709,0,0.00972,0,0,0.020993,0.01583,0,0,0.0033889,0.0044168,0,0.0025593,0.0017549,0,0,0.0079817,0.011064,0.00050996,0.014071,0.0020442,0,0.03936,0,0,0,0,0,0.0013773,0,0,0.0071368,0.0081297,0,0,0.008048,0.005346,0,0.011024,0.01369,0.0017934,0,0.014809,0.0093176,0.013698,0.01408,0,0,0,0.036571,0,0.0094892,0.0033233,0.0018593,0.01025,0.009065,0,0,0,0.014186,0,0.020452,0.0019534,0,0,0.0073883,0.010608,0.0066803,0.0026998,0.0075067,0,0.012227,0.020456,0.028502
0.0026456,0,0.97705,0,0.0025124,0.00017432,0,0,0,0,0,0,8.3992e-05,0,0,0.0082692,0.0014794,0.00082803,0.00060818,1.0459e-05,0,0,0.0014395,0.00040154,0,0,0,0,0.0012383,0,0,0.0036087,0.0020191,0,0.0031259,0.0020956,0,0.0007483,0,0.0014195,0,0.0037286,0,0.0057547,0,0,0,0.0010026,0.00045647,0,0,0,0.0020189,0.0061533,0,0.00060628,0.0079999,0,0.0018077,0.00019101,0.0024621,0,0,0,0,0,0,0.00038353,0.0010503,0.0025506,0,0,0.0039748,0.00092576,0,0.00095765,0,0,0.0001109,0.0024686,0,0,0.0015551,0.00091655,0.002163,0.001281,0.00052653,0.0007325,0
0,0,0,0.0069096,0,0.0060322,0.0064971,0,0.00035053,0.0057232,0,0,0,0,0,0.0040867,0.010046,0,0.020187,0,0.030277,0,0,0.0062231,0,0.014043,0,0.019205,0,0,0,0,0,0.0016272,0.0095093,0.00039273,0.015334,0,0,0.021661,0.0065634,0.0099849,0,0.016171,0.0018528,0.0035038,0.0031982,0.0039951,0.0028829,0.0057147,0.006272,0.015237,0,0.01602,0,0.021218,0,0,0,0,0,0.012584,0,0.0036342,0,0,0.007362,0,0.013581,0,0,0,0,0.0024143,0.00077135,0,0,0,0.009562,0,0,0,0,0,0,0.0063753,0.0074192,0,0.0066291
0.0055835,0.0070355,0,0,0,0.0062817,0,0.014274,0,0.0010404,0,0,0,0,0.017847,0,0.014387,0,0.013583,0.01531,0,0.0014088,0,0.0086327,0.0086464,0.01551,0.02055,0.0079384,0,0,0.017099,0.0091036,0,0.014941,0,0,0.031264,0.025394,0,0.0061209,0,0.052147,0,0.0046961,0.0046356,0.013873,0,0.0048606,0,0,0.0058316,0.005099,0,0,0,0.0030323,0,0.017171,0,0,0.0059196,0.036735,0.003449,0.0002377,0.013328,0,0.0063135,0.021568,0.020562,0,0.0042599,0,0.012906,0.0068735,0.019821,0.0032291,0.0024849,0,0.032841,0.012845,4.298e-05,0.019898,0,0.017358,0,0.0098278,0.015258,0,0.0016758
0,0,0,0.037626,0,0.014239,0,0.02315,0,0.023034,0,0.0079685,0,0.021751,0.018478,0,0.00035999,0,0.041441,0.014172,0.0022334,0,0,0.0072036,0.0030399,0,0.0079314,0,0,0,0.031149,0,0.016262,0.0041754,0,0.024975,0.019187,0.018648,0,0,0,0,0,0.036688,0,0.00030939,0,0,0,0,0.020704,0.00051748,0,0,0.0097182,0.019662,0.019812,0.023467,0.011101,0.0046132,0,0.01443,0,0.025738,0.039602,0,0.008053,0,0.01677,0,0.0085585,0,0.0055477,0.027612,0.025994,0.0090035,0.019212,0.032489,0.017805,0.014031,0.054568,0,0,0.0032975,0,0.0068002,0.045832,0,0.014793
