0,0,0,0,0.071036,0,0.078768,0.077268,0.080249,0.080824,0.0093636,0.0012963,0.081052,0.0028338,0,0,0,0.0045132,0.001261,0.0026726,0.0028352,0.084769,0,0,0,0,0.0034308,0.0032108,0,0.081457,0,0,0,0.0015439,0,0,0.091505,0.0079685,0.0055559,0,0.0099214,0.0023753,0,0,0,0.10603,0,0,0.09552,0,0,0.014027,0,0,0,0.00032183,0,0,0,0.0054562,0,0.0052209,0.098463,0,0.0021364,0.0016158,0,0,0.004042,0.009576,0.10607,0.0027766,0,0,0.0064819,0,0.0029647,0,0,0,0.0030726,0.10084,0,0,0.0031649,0.0044303,0,0,0.024464
0,0,0.010193,0.084183,0.07854,0,0.082176,0.0051793,0.085642,0.0062611,0.078148,0.089591,0.085681,0.086108,0,0,0,0.085259,0.012858,0.089207,0.012007,0.089249,0,0,0,0,0.10525,0.093416,0,0.09432,0,0,0,0.014628,0,0,0.10693,0.15077,0.10047,0,0.10761,0.096064,0,0,0,0.12038,0.1011,0,0.10468,0,0,0.11745,0,0,0.096538,0.11042,0,0.11088,0,0,0,0.018302,0.13465,0,0.12141,0,0,0.12533,0,0.013322,0.1053,0.11878,0,0,0.031313,0,0.11748,0,0,0,0.15741,0.013547,0,0,0,0.12532,0.13117,0,0.17722
0,0,0.0055193,0.002597,0.0062695,0,0.0025127,0.0032657,0.0023675,0.0061157,0.077996,0.0029402,0.074325,0.078414,0,0,0,0.00089832,0.0041478,0.07871,0.011185,0.0047317,0,0,0,0,0.079847,0.0030191,0,0.081111,0.003678,0,0,0.090317,0,0,0.013206,0.019252,0.0029265,0,0.094241,0.00402,0,0,0.0069957,0.090296,0.0065097,0,0.10069,0,0,0.0077286,0,0,0,0.011815,0,0,0,0,0,0.0069678,0.0090199,0,0.11612,0,0.001493,0.0082608,0,0.004801,0.0091154,0.0061917,0,0.0021628,0.017114,0,0.0034939,0,0,0,0.0097247,0.00051861,0.0017857,0.0012062,0,0.0064715,0.0039844,0,0
0,0,0,0.072399,0.00026357,0,0.0076608,0,0.0017047,0,0.0016076,0.012152,0.001352,0.074394,0,0,0,0.0012152,0.0026153,0.0035679,0,0.088125,0,0,0,0,0.086845,0.0016645,0,0.00059725,0,0,0,0.0049415,0,0,0.096308,0.017053,0.00048776,0,0.0050231,0.0021279,0,0.00015233,0.0089279,0.0010775,0,0.0027746,0.0079358,0.0055164,0,0.0057298,0.002301,0,0,0.012134,0,0.0034911,0,0,0,0,0.005563,0,0,0.0047619,0,0.0056652,0,0.0087968,0.10885,0.11755,0,0,0.0033385,0,0,0,0,0,0.024836,0.0042357,0,0,0,0.010718,0.0019229,0.0024825,0.11688
0,0,0.072539,0,0.074633,0,0.076884,0.0044335,0.0089369,0.0033843,0.010618,0.002254,0.0079514,0.00257,0,0,0,0.085038,0.07825,0.0046161,0.078016,0.0054503,0,0,0,0,0.0053111,0.0072657,0,0,0,0,0,0.08348,0,0,0.091454,0.0034501,0.013104,0,0,0.00074203,0,0,0.0066804,0.011622,0.00074109,0,0.0094427,0,0,0.006612,0,0,0,0.10426,0,0.10395,0,0,0,0.10302,0,0,0.0073722,0.0010026,0,0.011264,0,0.014958,0.0008677,0.0083768,0,0,0.017912,0,0.11699,0,0,0.00051013,0.13023,0.0042943,0.0056795,0.0092221,0,0,0,0,0.021993
0,0,0,0.074281,0.002213,0,0.07228,0.07691,0.075901,0.00028001,0.003607,0.002423,0.075631,0.00448,0,0,0,0.0051727,0,0.083937,0,0.08405,0,0,0,0,0.085553,0.085628,0,0.082133,0,0,0,0.083457,0.0032249,0,0.0022473,0.0077017,0,0.00049853,0.0049754,0.093069,0,0,0.0051514,0.093785,0,0,0.096056,0,0.0016382,0.00287,0,0,0.004305,0.0070042,0,0.00018624,0,0,0,0.0067676,0.0079323,0.00085603,0.005095,0,0.00089821,0,0.00255,0.0049926,0.098991,0.0052557,0,0,0.0090986,0,0.0026953,0,0,0,0.0050522,0.099558,0.0086838,0,0,0,0.0049299,0.00020195,0
0,0,0.0026463,0.006127,0.0031613,0,0,0.078771,0.0036021,0.0061228,0.0024358,0.079126,0.00024658,0.079613,0,0,0,0.0013666,0.0023088,0.0016454,0.0023277,0.0039706,0,0,0.0010793,0,0.078847,0.0075444,0,0.078933,0,0,0,0,0.003291,0,0.00045111,0.085639,0.0014319,0,0.0090933,0.00054966,0,0,0,0.0058446,0.093442,0,0,0,0.0036198,0.00025943,0,0,0.09378,0.00036345,0,0,0,0,0,0.0025132,0.0070251,0,0.01145,0,0.002189,0.0055711,0.0019934,0.0020716,0.10056,0.0038623,0,0,0.0077699,0,0.0005927,0,0,0,0.011265,0.0022349,0.0049805,0,0,0.006186,0.0025818,0,0.00011569
0,0,0.0027832,0.072283,0.00227,0,0.0030718,0.0022462,0,0,0.003946,0.076651,0.0054948,0,0,0,0,0.0014465,0,0.079013,0.0030823,0.0022392,0,0,0,0,0.00053011,0.007498,0,0.0015272,0,0,0,0.002753,0,0,0.0051673,0.006702,0.088398,0,0.0024466,0.0014376,0,0,0.00080613,0.095372,0.0025183,0,0.0069041,0,0,0,0,0,0.096604,0,0,0,0,0,0,0.0086686,0,0,0.0062562,0,0,0.0025825,0,0.012285,0.0022306,0.003767,0,0,0.0059748,0,0.0070671,0,0.0012789,0,0.0093903,0.0019405,0.011304,0,0,0,0.00028218,0.0056974,0.014813
0,0,0.0028028,0.070408,0.073455,0,0.00050916,0.00083415,0.004397,0.076542,0.0030836,0.0054308,0.078199,0,0,0,0,0.0057393,0,0.0017759,0.0011593,0.0017789,0,0,0,0,0.0066346,0.0019313,0,0.0040356,0,0,0,0,0.0019838,0,0.089422,0.026918,0.0012781,0.00613,0.0037823,0.0028319,0,0,0,0.0063303,0.002008,0,0.094715,0,0.00076681,0,0,0,0.0015889,0.0953,0,0.00091521,0,0,0,0.012259,0,0,0.011051,0,0,0,0,0,0.0061625,0.00296,0,0,0.011855,0,0,0,0.00015057,0,0,0.00097441,0,0.0062397,0,0,0.10737,0,0
0,0,0.07215,0.07476,0.070358,0.00054752,0.0017601,0.078627,0.072916,0.0005883,0.075552,0.082089,0.0020877,0.0056355,0,0,0,0.082895,0.079116,0.084743,0.077886,0.0044962,0,0,0,0.0032522,0.0050917,0.004497,0.0017966,0.080579,0.0023312,0,0,0.088039,0,0,0.089871,0.016745,0.0044574,0.0043799,0.089183,0.0049495,0,0,0,0.10551,0.0018525,0,0.0054164,0,0,0,0,0,0.00063529,0.00029022,0,0.014441,0,0,0,0.0017378,0.0084984,0,0.0015842,0.0018026,0,0.0049205,0.0019014,0.0017639,0.00024315,0,0,0,0.007465,0,0,0.00071902,0,0,0.0074679,0,0,0,0,0.0017179,0.011291,0,0.0053274
0,0,0.073165,0,0.074013,0,0.081485,0.075538,0.072137,0.082301,0.077546,0.082773,0.0063344,0.078698,0,0,0,0.085311,0.0001656,0.0032338,0.083523,0.0024073,0,0,0,0,0.090873,0.089035,0,0.0050736,0,0,0.0029382,0.086269,0,0,0.092326,0.11961,0.097103,0.0050173,0.0027629,0.0054961,0,0,0,0.10629,0.099445,0,0,0,0,0.096024,0,0,0.0047202,0.092704,0.0071412,0,0,0,0,0.115,0.10976,0,0.010719,0,0,0.004994,0,0.0044544,0.10598,0.0071614,0.0011812,0,0.013218,0,0.10723,0,0,0,0.0023639,0.0015013,0,0,0,0.11149,0.0057329,0,0.022939
0,0,0,0.00017468,0.00060467,0,0.0056254,0.0037252,0.0035955,0.082502,0.074886,0.0031953,0.0017554,0.0015242,0,0,0,0.0025836,0.0032386,0.0012285,0.0015084,0.088343,0,0,0,0,0.0054394,0.0032041,0,0,0,0,0,0.0072076,0,0,0.010057,0.021465,0.0019741,0,0.09822,0.0063754,0,0.00083374,0.0068006,0,0.0026726,0,0.012552,0,0,0.0051885,0,0,0,0.014494,0,0.10083,0,0,0,0.0095053,0.0052692,0,0.0024467,0,0,0.0084441,0,0.0057748,0.0075432,0.0088348,0.0017057,0,0.010138,0.0042043,0,0,0.0043175,0,0.013602,0.0026864,0,0,0.0072734,0.0058354,0.004034,0.0013427,0
0,0,0.0016897,0.0016419,0.0024301,0,0.0043528,0.082182,0.0037135,0.0015851,0.0048215,0.0023809,0,0.00027015,0.00066063,0,0,0,0.080588,0.0052532,0.0010645,0.08837,0,0,0,0,0.081692,0.0035297,0,0,0,0,0,0.0012223,0,0,0.0035145,0.0086063,0.000562,0,0.00010626,0.0037549,0,0,0.010342,0.0043502,0.097851,0,0.0068456,0.0016034,0,0.10149,0,0,0.00044908,0.01238,0,0.0031968,0,0,0,0.0023694,0.099118,0,0.0076765,0,0.0028078,0.0084559,0,0,0.012279,0.0083342,0,0,0.0061038,0.00092523,0.0033182,0,0,0,0.0060003,0.10269,0.0045574,0,0.0044055,0.0020881,0.0017885,0,0.010435
0,0,0.070856,0.0048219,0.074117,0,0.00018454,0.081365,0.0071439,0.080491,0.0059958,0.075352,0.0027301,0.086888,0.0010671,0,0,0.084825,0.081981,0.0044513,0,0.0053034,0,0,0,0,0,0.0035775,0,0.00020841,0,0,0,0.00053612,0,0.0016128,0.0063662,0.0022091,0.0015748,0,0.00094268,0.0009303,0,0,0.0078686,0.011351,0.10092,0,0.0040404,0,0.0035497,0.013391,0,0,0.00059782,0.095613,0,0.10088,0,0,0,0.0019977,0.10578,0,0.0060571,0,0,0.011011,0.0026447,0.0017483,0.0027913,0.0071508,0.0019729,0,0.007606,0,0.11446,0.0033623,0,0,0.10971,0.0039003,0,0,0,0.00014229,0.0084117,0,0.00030212
0,0,0.0030066,0.072746,0,0.00064544,0.072918,0.004506,0.003782,0.080141,0.00051121,0.082893,0.084636,0,0,0,0.0013076,0.084492,0.0037204,0.0024592,0.0029352,0.0021999,0,0,0,0,0.0059022,0.0099285,0,0.084539,0,0,0,0.092684,0,0,0.0071778,0.092014,0.098926,0,0.00098902,0.087305,0.00045016,0,0.00045756,0.0054257,0.098161,0,0.0094663,0,0,0.0023335,0,0,0.0024132,0.092821,0.0043332,0.0037135,0,0,0,0,0.0026148,0,0.0045901,0,0,0.0062299,0.0033288,0.0070377,0,0.0029241,0.00016527,0,0.10445,0,0,0,0,0,0.1201,0.1104,0,0,0,0.001394,0.0021604,0,0
0,0,0.073443,0.073424,0.076944,0,0.077345,0.0038068,0.080654,0.079766,0,0.0079191,0.084968,0.082498,0,0,0,0.0059863,0.0047357,0.01047,0.080345,0.0056117,0,0,0.0010003,0,0.0045029,0.084814,0,0.0030368,0,0,0,0.084584,0,0,0.00039725,0.011646,0.085965,0,0,0.09177,0,0,0.094357,0.015801,0.09555,0,0.0079389,0,0,0.0088818,0,0.0042504,0.0040503,0.10437,0,0,0,0,0,0.12128,0.0045375,0,0.10718,0.00015326,0,0,0.0033535,0.0020065,0,0.0049669,0,0,0,0,0.0021275,0,0,0,0.0036843,0.10102,0,0.0015599,0,0,0.1138,0,0.00031631
0,0,0,0.004968,0.073878,0,0.076037,0.0034385,0.0045553,0,0.0013776,0.0063201,0.00062559,0.0018355,0,0,0,0.0029432,0.086091,0.07855,0.080984,0.00017674,0,0,0,0,0.0031888,0.078277,0,0.0020479,0,0,0,0.0016317,0.0011233,0.0044445,0.0053296,0.016256,0.0051655,0,0.091514,0.0010667,0,0,0.015587,0.0037874,0.095046,0,0.0091961,0,0.003966,0.0097582,0,0,0,0.099158,0,0,0,0,0,0.10323,0.11403,0,0.00075285,0,0,0.098124,0,0.011055,0.0099567,0.11101,0,0.0030665,0.01102,0.00058007,0.001258,0,0,0,0.0016914,0,0,0,0,0,0,0,0
0,0,0.071486,0.0025855,0.00639,0,0.0044611,0.076694,0.074498,0.005674,0,0.0023741,0.0023585,0.0019544,0,0,0,0.0024007,0.0083837,0.0028071,0.0086649,0.0012938,0.00011243,0,0,0,0.0022607,0.08464,0,0,0,0,0,0,0,0,0.0086418,0.08422,0,0,0.0026689,0.0056698,0,0,0.00075125,0.0022254,0,0.0016365,0.0065654,0,0,0.006768,0,0,0,0.0032151,0.0019951,0,0,0,0.0030359,0,0.0076674,0,0.0041742,0,0,0,0,0.0063883,0.00031926,0.0016061,0,0,0.00054489,0,0.001351,0,0,0,0,0.10239,0.001946,0,0,0.010512,0.0030289,0,0.034649
0,0,0.07442,0.0052201,0.075377,0.0014495,0.073029,0.0034823,0.075137,0.076156,0.00033946,0.076505,0.078845,0.0068466,0,0,0.002661,0.0048899,0.00014024,0.0839,0.010066,0.0031236,0,0,0,0,0.0094711,0.0013223,0,0.0017249,0,0,0,0.0030589,0,0,0.0058985,0.010501,0,0,0.0028712,0,0.00023846,0,0.097815,0,0.0050228,0,0,0,0,0.002514,0,0,0.002159,0.092226,0,0.00062892,0,0,0,0,0.027911,0,0.002525,0,0,0.0030071,0,0.00161,0.0016117,0.00049206,0,0,0,0,0.0039386,0,0,0,0.0021077,0.0017493,0,0,0,0.0076636,0.010905,0,0.021486
0,0,0.070188,0.0055877,0.077672,0,0.074308,0.079048,0,0.0051872,0.0011495,0.087336,0.0046426,0.0049657,0,0,0,0.084808,0.0055392,0.0053443,0.0074916,0.0019903,0,0,0,0.0025417,0.0055496,0.004009,0,0,0,0,0,0.012333,0,0,0.086221,0.016898,0.002675,0,0,0.0038952,0,0,0.10601,0.0061035,0.0026916,0.002227,0.0028227,0,0,0.095214,0,0,0.099631,0.091966,0,0.0054568,0,0,0,0,0.024856,0,0.012443,0,0,0.10727,0,0.10554,0.0056634,0.0097824,0,0.0032289,0.0081244,0,0.10588,0.0043488,0,0,0.015207,0.10282,0,0,0,0,0.014173,0,0
0,0,0.068281,0.0024766,0.0035971,0.00056377,0.0055414,0.0009885,0,0.0010868,0.0013345,0.078549,0,0.0053156,0.0013426,0,0,0,0.0051217,0.0033541,0.076878,0.0052963,0,0,0,0,0.0031255,0.0022343,0,0.0036323,0,0,0,0.08799,0,0.0025066,0.0047,0.01116,0,0,0.0040325,0.0034695,0,0,0.0065816,0.0051765,0.094874,0.00015726,0,0,0,0.0062072,0,0,0.10173,0.0058525,0,0.0036296,0.00082125,0,0,0.0099895,0.0064083,0,0.0092134,0,0.00049979,0.0029973,0.0037056,0.0099103,0.11009,0.00074655,0,0,0,0,0.0021985,0.00098068,0,0,0.0029619,0,0,0.015164,0,0.021663,0.0042541,0,0.030125
0,0,0.071768,0.003938,0.0083662,0,0,0.0037915,0.076992,0.0033422,0.0012821,0.07389,0,0.00099546,0,0,0,0.0031261,0.0029737,0.0041361,0.078314,0.08271,0,0,0,0,0.08019,0.0023216,0,0.0040377,0,0,0,0.011043,0,0,0,0.016839,0.0041275,0,0.096749,0.0071684,0,0.0024582,0,0.0025521,0.0021743,0,0.01053,0,0,0,0,0,0,0.010441,0.0024249,0.0035885,0,0,0,0.00031432,0,0,0.10891,0,0.00033709,0.0068951,0,0.00041402,0,0.010256,0,0,0,0,0.0015661,0,0,0,0.0021342,0.0034131,0.0025995,0.0036764,0,0.0050031,0.00020172,0,0
0,0.0020994,0.071305,0.068799,0,0,0.074699,0,0.0026889,0,0.077319,0.00088379,0.0064301,0,0,0,0,0.082608,0.0014267,0.0037452,0.0036789,0.00017131,0.0024914,0,0.0025078,0,0.007122,0.004559,0,0.0030729,0,0,0,0.002733,0,0,0.0048278,0.012615,0.007409,0.001211,0.0043629,0.0065737,0,0,0.0042373,0.0052107,0,0,0.0058692,0.002317,0,0,0.0017614,0,0.002214,0.0034293,0,0.0052338,0,0,0,0.00056966,0.0004744,0,0.0027988,0,0,0.094116,0,0.0051494,0.0037761,0.0068733,0,0,0.010268,0,0.0092477,0,0,0,0,0,0.0020339,0.0088032,0.0037736,0,0.00088211,0,0.01383
0,0.0025128,0.0042894,0.069807,0.069508,0,0.07873,0.079434,0.078042,0,0.074674,0.0020385,0,0.0048298,0,0,0,0.08193,0,0.0079397,0.0010358,0.00070706,0,0,0,0,0.012888,0.084512,0,0.0063712,0,0.0060859,0,0.010227,0,0.0037997,0.093146,0.031362,0.097904,0,0.0054592,0.0028225,0,0.0052365,0.10744,0.0050989,0.10902,0,0.10142,0,0.0024944,0.0088311,0,0,0.0015315,0.10399,0,0.10894,0,0,0,0.016765,0.0022209,0,0.017065,0,0,0,0,0.0038581,0.0077765,0.01198,0,0,0.0031683,0,0,0.00038587,0,0.0024535,0,0.0056976,0,0.0034156,0,0.12552,0.0022504,0.0032913,0.010481
0,0,0.0030198,0.0011652,0.0041069,0,0.072392,0.0046767,0.0002816,0.0013618,0.0045321,0.0054375,0.081485,0.0042957,0,0,0,0.003438,0.079099,0.0051741,0.00068606,0.08046,0,0,0,0.00067372,0,0.0059527,0,0.080985,0,0,0,0.00072957,0,0,0,0.002902,0.0031593,0.0088539,0,0.085549,0.00048062,0,0.00033697,0.012466,0.093203,0,0.010954,0,0,0.0027407,0,0.0021417,0,0,0.0029254,0,0.00096066,0.00084262,0,0.10216,0,0,0.00082691,0,0,0.0035952,0.0027364,0,0.0036767,0.0016785,0.0012516,0,0.10221,0,0.004766,0,0,0,0.0010326,0,0,0.0047648,0,0,0.11636,0,0.10542
0,0.00032629,0.00065367,0.0028185,0.074454,0,0.078841,0.00204,0.0018646,0.002037,0.0059199,0.07849,0.081485,0,0,0,0,0.0018643,0.081114,0.08321,0.0026663,0.003179,0.0012716,0,0.0011285,0.0011408,0.0011031,0.01014,0,0,0,0,0,0.00028151,0,0,0,0.0087573,0.010377,0,0.01456,0.0012674,0,0,0.0027518,0.010628,0.0992,0,0.0047022,0,0,0.0070852,0,0,0.0016634,0.0013993,0,0.094305,0.001698,0,0,0.0024404,0.012086,0,0.0036317,0,0,0,0,0.0058013,0.0062135,0.0044851,0,0,0.019877,0,0.0024875,0,0.0023908,0.0034836,0.0067444,0.098314,0,0,0,0,0.0005882,0,0
0,0,0.07447,0.0037861,0.0056126,0,0.075514,0.075749,0.0056869,0.075097,0.081784,0.0039417,0.082921,0.0047099,0,0,0,0.0060747,0,0.0076682,0.0027255,0.003359,0,0,0,0,0.084705,0.0022061,0,0.0090475,0,0,0,0.0022751,0,0,0,0.017762,0.0042578,0,0.010493,0.0039591,0,0,0.085596,0.10628,0.0035221,0,0.0076661,0,0,0.0035227,0,0,0,0.0028964,0,0,0,0,0,0.12327,0,0,0.0018024,0,0,0.0061807,0,0.0031965,0.0045024,0.0094805,0.0011668,0,0.021705,0,0.00057539,0,0,0,0,0.008896,0.0011569,0,0,0.0045195,0.0071282,0,0.1678
0,0,0.070045,0.00042589,0.0050046,0,0.0006074,0.00037218,0,0.0038962,0,0.010123,0,0.078149,0.001241,0,0,0.082096,0.084167,0.00074993,0.005685,0.0020884,0,0,0,0,0.0040015,0.0013968,0,0,0,0,0,0,0,0,0.0037317,0.094802,0,0,0.0014947,0.00094858,0,0,0.011349,0.0064483,0.099206,0,0.0029298,0,0,0,0,0,0,0.0041057,0,0.09389,0,0,0.002341,0.092465,0.0073673,0,0.015284,0,0,0.0028198,0,0.010417,0.10472,0.0064615,0.0032856,0,0.012386,0,0.004556,0,0,0,0.0020722,0,0.0021341,0,0,0,0,0,0
0,0,0.069608,0.0055981,0.0019347,0,0.00075617,0.0063648,0.0035962,0.079871,0.082218,0.003417,0.0040171,0.080793,0.00039857,0,0,0.0021887,0.0034021,0.0099785,0.004189,0.082014,0,0,0.0018236,0,0.0049505,0.0037341,0,0,0,0.0026755,0,0.0024601,0,0,0.094254,0.094332,0.011558,0,0.001975,0.0051819,0,0,0.014417,0.011352,0.0037076,0,0.10886,0,0,0.0048302,0,0,0.0032865,0.012317,0,0.00035386,0,0,0,0,0.0072972,0,0.10609,0,0,0.0016706,0.0019356,0.015909,0.0018783,0.010321,0,0,0.016743,0,0.0094979,0,0,0.00075527,0.0079545,0,0,0,0,0.0068511,0.0024627,0,0.0057532
0,0,0.07339,0.080586,0.0047534,0,0.083499,0.084423,0.0068559,0.0054635,0.0050219,0.09177,0.011213,0.086054,0,0,0,0.0049982,0.0033679,0.092976,0.093613,0.094383,0,0,0,0,0.094338,0.0054389,0,0.091942,0,0,0,0.099164,0,0,0.10648,0.13873,0.012468,0,0.10617,0.099597,0,0,0.11636,0.10683,0.11074,0,0.10842,0,0,0.11978,0,0,0.099655,0.10825,0.00099875,0.11759,0,0,0,0.12864,0.12556,0,0.11519,0,0,0.01014,0,0.12015,0.11978,0.11149,0,0,0.014392,0,0.12009,0,0,0,0.029662,0.0086749,0,0,0,0,0.11669,0,0.010444
0,0,0,0.003552,0.073223,0,0.0041084,0.0018523,0.080601,0.0014809,0.077129,0.0087286,0.08398,0.080723,0,0,0,0.081066,0.082366,0.08683,0.083005,0.083214,0,0,0,0,0.084414,0.0025824,0.00067597,0.0078099,0,0,0,0.00035731,0,0,0.094506,0.10596,0.0043272,0,0.103,0.0902,0,0,0,0.011673,0.00040358,0,0,0,0,0.10192,0,0,0.0013341,0.0017139,0,0,0,0,0,0.0010445,0.012485,0,0.0033814,0,0,0.0036827,0,0.11306,0.0036331,0.10887,0,0,0.0059676,0,0.0048943,0,0,0,0.0028373,0.10387,0,0,0,0.12541,0.0024103,0,0.064107
0,0,0.0022517,0.0021053,0,0,0.078377,0.0020801,0.073267,0.0037825,0.073391,0.0053562,0,0.006061,0,0,0.00064997,0,0.083507,0.0015367,0,0.0044341,0,0,0,0,0.080464,0,0,0.0013409,0,0,0,0,0,0,0,0.010801,0.00035518,0,0.091664,0.0030432,0.0012946,0,0.0020478,0.095882,0.0062766,0.0024401,0.002418,0,0,0,0,0.0047237,0.10164,0.09526,0,0.0084954,0,0,0.0075856,0.013903,0.0023439,0,0,0,0,0.00026374,0.0022882,0,0,0.0035722,0,0.0014904,0,0,0.0028894,0.00035609,0,0,0.019006,0.00050408,0.0051677,0,0,0.11146,0.10689,0,0
0,0,0.001385,0,0.0021557,0,0,0.0023596,0.075449,0.07664,0,0.0037235,0.081937,0.0015171,0,0,0,0.0023709,0,0.0096086,0.0038861,0.087353,0,0.0015399,0,0.002099,0.0046014,0.0020985,0,0.0050194,0,0,0,0,0,0,0.003243,0.088198,0.0039819,0,0.003523,0.087911,0,0,0,0.092933,0.0051104,0,0,0,0,0.0038934,0.0012214,0,0.0058603,0.0065455,0.0030925,0.0051123,0,0,0,0.0012883,0.10485,0,0.0010353,0,0.00050104,0.10065,0,0.0050678,0.001129,0.00092027,0,0,0,0,0.0063221,0.00068381,0,0,0.0021094,0.0072176,0.012495,0,0,0.00057396,0.0073999,0,0.13842
0,0,0.069327,0.00089261,0,0,0.075603,0.00072983,0.075315,0,0.0031585,0.0012394,0.079452,0.079492,0,0,0,0,0.083001,0.08566,0.0020957,0.0023473,0,0,0,0,0.0024652,0.0027327,0,0,0,0,0,0.0023021,0,0,0.083613,0.012897,0.094431,0,0.0017944,0.088665,0,0,0,0.00035988,0.09752,0,0.0080185,0,0,0.00033652,0,0,0.0049807,0.0082472,0,0.0086543,0.001363,0,0,0,0.0019962,0,0,0.0010421,0,0.10123,0,0.10001,0.00075428,0,0.0005861,0,0,0,0,0.0041126,0,0,0.0041568,0,0.0018334,0,0,0.0083032,0.012693,0,0
0,0,0.077293,0.070635,0.07703,0,0.082222,0.082626,0.080094,0.084937,0.084408,0.08447,0.082972,0.089438,0,0,0,0.085614,0.0039796,0.095483,0.088924,0.095985,0,0,0,0,0.095713,0.095867,0,0.094038,0,0,0,0.0058297,0,0,0.10865,0.1206,0.10161,0,0.008765,0.095964,0,0,0.10127,0.11009,0.10672,0,0.0065402,0,0,0.10345,0,0,0.10215,0.013773,0.0010008,0.11635,0,0,0,0.12276,0.10585,0,0.12171,0,0.0015738,0.11788,0,0,0.0081042,0.014826,0,0,0,0,0.11374,0,0,0,0.00013431,0.11431,0.0041169,0,0,0.10783,0.016598,0,0.041332
0,0,0.0070377,0,0.0021917,0,0.077597,0.0018088,0.00078521,0.081225,0.083187,0.074334,0.081878,0.086464,0,0,0,0.083688,0,0.0012432,0.0024588,0.0035626,0,0,0,0,0.086958,0.087671,0,0.0026624,0,0,0,0.086913,0,0,0.092558,0.023466,0.020317,0,0.0014217,0.089465,0,0,0,0,0.096671,0,0.0053385,0,0,0.0013321,0,0,0,0.0091343,0,0.11185,0,0,0,0.0096765,0,0,0.0085506,0,0,0.099582,0,0.0025703,0.10994,0.003212,0,0,0.0076638,0,0.10723,0,0,0,0.00075221,0.0016778,0.0081102,0,0,0,0,0.0043567,0
0,0,0.080631,0.078738,0.078501,0,0.08553,0.090149,0.085648,0.085929,0.089857,0.099015,0.092406,0.094399,0,0,0,0.09595,0.0095135,0.09706,0.097425,0.090423,0,0,0,0,0.10292,0.091589,0,0.092101,0,0,0,0.099863,0,0,0.11885,0.14399,0.10542,0,0.11159,0.098373,0,0,0.11586,0.12153,0.11341,0,0.12598,0,0,0.12289,0,0,0.099353,0.12545,0,0.10777,0,0,0,0.0098198,0.13028,0,0.14502,0,0,0.13175,0,0.13199,0.11696,0.14261,0,0,0.16598,0,0.11896,0,0,0,0.15244,0.1219,0,0,0,0.014141,0.13424,0,0.16582
0,0.0025812,0.078905,0.00050398,0.070005,0,0.0065486,0.001584,0.0045897,0.085832,0.081948,0.08488,0,0.088332,0,0,0,0.0073218,0.078831,0.086805,0.0065862,0.085395,0,0,0,0,0.0075343,0.10117,0,0.092285,0,0,0,0.01135,0,0,0.011741,0.036172,0.099874,0,0.10041,0.0043026,0,0,0.0063851,0.11463,0.0079697,0,0.0031706,0,0,0.007818,0,0,0.096352,0.10157,0,0.0032914,0,0,0,0.015115,0.10735,0,0.025493,0,0,0.11765,0,0.10512,0.1055,0.011483,0,0,0.020205,0,0.0067937,0,0,0,0.0075855,0.011613,0,0.0067276,0,0,0.11801,0,0.0078069
0,0,0,0.070279,0.075994,0,0.00078684,0.081602,0.0092587,0.078004,0.080822,0.0036709,0.082971,0.08282,0,0,0,0.084014,0.0055477,0.082492,0.085775,0.088801,0,0,0,0,0.081468,0,0,0.08602,0,0,0,0.0042992,0,0.0046019,0.015632,0.11404,0.0082846,0,0.092169,0.091335,0,0,0.0079026,0.0085639,0.00013101,0,0,0,0,0.10799,0,0.0021085,0.0033624,0.0044507,0,0.003443,0,0,0,0.0038138,0,0,0.0017031,0,0,0.0050324,0,0.0095251,0.0079992,0.0010551,0,0.0012343,0,0,0.01017,0,0,0,0.0094662,0.0023472,0,0,0,0.0077295,0.0031721,0,0.011283
0,0,0.070899,0.070536,0.073489,0,0,0.077189,0.0027372,0.0036649,0.075689,0,0.082919,0.0060145,0,0,0,0.08518,0.0033103,0.0078755,0.0047542,0.084099,0,0,0,0,0.014467,0.0016096,0.0050087,0.078954,0,0,0,0.0154,0,0,0.0034152,0.035577,0.0017214,0,0.098988,0.0099075,0,0,0.0010088,0.0079842,0.0052095,0,0.003205,0,0,0.0023712,0,0,0.0059513,0,0,0.013798,0,0,0,0,0.0019816,0,0.016664,0,0,0.00064942,0,0.003691,0.0034625,0,0,0,0.008858,0,0.0022551,0.00034924,0,0,0.01044,0.0074885,0,0,0,0.01372,0.10913,0,0.017453
0,0,0.077042,0.0002158,0.00012718,0,0.0055352,0.0025193,0.0018083,0.0026782,0.0055645,0.0038361,0,0.0078449,0,0,0,0.084706,0.00058909,0.00066696,0.0031746,0.087617,0,0,0,0,0.010688,0.088081,0,0.088426,0,0,0,0.0051445,0,0,0.0036875,0.010362,0.0069226,0.00043405,0.093849,0.0049936,0,0,0,0.014849,0.0043986,0,0.10986,0,0,0.0050565,0,0,0.00086754,0.0065674,0,0.012437,0,0,0,0.00064285,0.006065,0,0.0095216,0,0,0.10958,0,0.011259,0.0088245,0.010586,0,0,0.11306,0,0.10237,0.0023393,0,0,0,0.0033049,0,0.0055024,0.0040058,0.0094418,0.0057572,0,0
