0.00060764,0.027333,0,0,0,0,0,0.013027,0.014268,0,0,0,0,0,0,0.020254,0.02444,0,0,0.019492,0,0.0082795,0.023535,0.013807,0,0.0080259,0,0.018294,0,0,0,0,0,0.0060209,0.03751,0.019695,0,0.013642,0.014074,0.012921,0,0.015382,0,0,0,0,0.03084,0.0010984,0,0,0.0047028,0,0,0,0,0.059306,0,0,0,0,0,0.051995,0,0,0,0.0092458,0.037994,0,0.020795,0.07614,0,0,0,0.0063059,0,0.010577,0,0.0028918,0,0.026405,0.045787,0.044626,0
0,0,0,0,0,0,0.07704,0,0,0.036537,0,0,0,0.018724,0,0.091284,0,0.033821,0.010234,0,0.011134,0.0015902,0,0,0,0.0057871,0,0,0,0,0.01136,0,0,0,0.023326,0,0,0,0,0,0,0,0.0079054,0,0.039208,0,0,0.048411,0,0,0.01779,0.00019052,0,0.025779,0.0062404,0.033913,0,0,0,0,0.10503,0,0.0014637,0.12193,0.069361,0.034967,0,0.14921,0.10299,0.28836,0,0.061021,0,0.038068,0,0.021683,0,0,0.0786,0,0.034701,0,0.038501
0.0035691,0,0.019172,0.0036119,0.016546,0.030373,0.0072888,0,0.0065282,0.02011,0.00836,0,0.04776,0.021334,0,0.0071746,0.029475,0,0.0016905,0.025483,0.016496,0,0.03498,0,0.016755,0,0,0,0,0.00017908,0.0053196,0,0.018002,0.0088187,0,0,0.0062688,0.041371,0.0035542,0.0037512,0.018663,0,0.030495,0,0,0,0,0.017825,0.014448,0,0.024105,0.0018098,0.0069041,0,0.0030035,0.038773,0,0,0,0.029403,0.0013651,0,0,0,0,0,0.0069292,0,0.0022087,0.041472,0,0.013015,0,0.0017174,0.012452,0,0.02277,0,0.02718,0.014117,0.018978,0,0
0.0061716,0,0.00023302,0.0035011,0.0075601,0.0042914,0.021411,0.014256,0,0.001855,0,0,0.0061096,0,0.00073953,0,0,0,0.035672,0.0029295,0.026027,0.0012836,0,0.067545,0.0103,0,0.0038677,0.021123,0,0.003711,0,0,0.04522,0.015159,0.0099684,0,0.0095721,0,0.015067,0,0.0003909,0,0.0015891,0.0068756,0.043041,0,0,0.0036959,0.0058881,0,0,0,0,0,0.026702,0.005582,0.020642,0.0098144,0,0.028646,0.014293,0.010491,0,0,0,0,0,0,0.011492,0,0.0042557,0,0,0,0,0,0,0.033629,0,0.016319,0,0,0
0,0.010814,0.042377,0,0,0.021856,0,0,0,0.0088102,0,0,0.045445,0,0.026115,0,0.057941,0.018553,0,0.00032185,0,0,0.0073033,0,0.039989,0.019155,0,0.0013659,0.014307,0.00058816,0.0037459,0,0.048478,0,0.062501,0.047141,0,0.0013907,0,0,0.021046,0,0.0053903,0,0.011439,0.015157,0,0.029746,0,0.010897,0,0,0.00020062,0,0,0,0.05108,0.015119,0,0.12275,0.0019341,0.010353,0,0,0,0,0.091991,0,0.028648,0,0,0,0.0096312,0.045934,0,0.045986,0,0.039021,0.30603,0,0,0.03529,0
0.0014993,0,0.018207,0.0063989,0.007868,0.016577,0,0,0,0.034175,0.026067,0,0.019615,0.0057098,0.013358,0,0.06358,0.003488,0.0011386,0,0,0,0.0011289,0.042918,0,0.0070238,0.0080742,0.022002,0,0,0,0.0050134,0.03513,0.023344,0.0072932,0,0.01875,0.011924,0.016369,0.016921,0.0076274,0.043995,0.030816,0,0,0,0.024162,0,0,0,0,0,0.0037174,0,0.016942,0,0,0,0.010631,0.076993,0.00094454,0.048146,0.0020999,0.0015705,0,0,0.078166,0,0,0,0,0,0,0.021313,0,0.016021,0,0,0,0.026945,0,0.0368,0.030432
0.010306,0,0.061544,0.0077563,0.0062192,0.01997,0.02996,0.039628,0.00019635,0.013681,0,0,0.016359,0,0.017167,0,0.032021,0,0.024691,0,0,0,0,0.022337,0.022086,0.0098294,0.018829,0,0,0.015338,0.0022493,0,0,0.016608,0.0022934,0,0,0.0045857,0,0.00029022,0,0,0.0081948,0.033843,0.035236,0.010113,0,0.033705,0,0,0.0014804,0,0.021931,0,0.017849,0,0.0021856,0,0,0.15385,0.096957,0.07749,0.0067858,0.1089,0,0,0.095531,0,0.022428,0,0,0.049663,0,0,0.11048,0,0,0.045884,0.066368,0,0,0.065148,0
0,0.011475,0.025737,0.012134,0.010678,0.010619,0.0050899,0,0,0.026252,0,0.025483,0,0,0.0069991,0.012813,0,0.043331,0.058656,0,0.042248,0.019779,0,0.01343,0,0.002613,0.025025,0,0,0.024926,0.017658,0.0023939,0.0015867,0,0,0.029561,0.011834,0.0095526,0,0,0.0022018,0,0.021615,0.0064636,0.012184,0,0,0,0,0.038582,0.024871,0,0,0,0.0090744,0.04669,0,0,0,0.043799,0.030649,0,0.018469,0.0013243,0.011331,0.0095875,0,0.096405,0.062365,0,0.036178,0,0,0,0,0,0,0.058694,0.031292,0.022271,0,0.067212,0
0,0.0076922,0,0,0.019405,0.035004,0,0.026478,0.0043048,0.0087894,0,0.0062901,0.022064,0.0058167,0.01058,0.0049553,0,0,0,0,0,0.0024979,0,0.031236,0.044125,0,0.0061521,0.030478,0.010789,0.0047511,0.013469,0.0008822,0.060077,0,0,0,0,0,0.058481,0,0,0,0.0089359,0,0.0097609,0,0,0.0044582,0,0.05739,0.0098462,0,0.003977,0,0.0032778,0,0,0,0.024006,0.032687,0.0064668,0,0,0,0,0,0.059336,0.06026,0,0.0065426,0.029445,0,0,0,0,0,0,0.034901,0.022214,0.0040818,0,0,0.088777
0.011958,0,0.14397,0.0092111,0.019277,0,0,0.031796,0,0,0,0,0,0.015467,0,0,0.058786,0,0.0061721,0.055695,0.051454,0,0,0.019684,0.1551,0,0,0,0,0.0072436,0,0.078928,0,0.0082141,0,0,0.041385,0,0,0.032658,0.013012,0,0,0,0.0036187,0.0014189,0,0.048224,0,0,0.014187,0.039744,0.016263,0.51637,0.04937,0,0.0062004,0.0014295,0.0052461,0.095469,0.049575,0,0,0,0,0.014816,0,0.053612,0,0,0,0,0.14153,0.047857,0.12592,0,0,0,0.013195,0,0,0.039739,0
0.0046107,0.0088508,0,0,0,0,0,0,0,0.018715,0,0,0,0.011753,0,0.0081384,0,0.018736,0.012626,0.0083073,0.011531,0,0.058552,0,0.04937,0.0052895,0.0039008,0,0,0,0,0,0.0021154,0.0019997,0,0,0.025291,0.011761,0,0.014849,0,0.026055,0,0,0,0.004289,0.019878,0,0,0.056289,0,0.021693,0,0.019555,0.0013012,0.064586,0,0,0.036938,0,0.021177,0.06366,0,0.028528,0.03605,0.0085009,0.011521,0.050264,0.012881,0.015625,0,0,0,0.011857,0,0,0,0.042211,0.028424,0.067358,0.015226,0,0
0.0068438,0,0.0030004,0.023117,0.0022005,0,0.052949,0.0053134,0,0,0,0.025822,0.018332,0.004115,0.013199,0,0,0,0,0,0.011269,0,0.0037595,0,0,0.0088007,0.0065878,0.015429,0.01224,0.014687,0,0.033301,0.030517,0.0065728,0,0.076567,0.025499,0.0015324,0.021038,0,0.0059981,0,0,0,0,0,0,0.0077843,0,0.026286,0.012091,0.025473,0,0,0.0076105,0,0,0,0,0.0029715,0.0064053,0.030094,0.03537,0,0.012348,0,0,0,0.0080061,0.00085729,0.059386,0.010747,0.012307,0.020681,0,0.035477,0,0.013089,0,0.0062671,0.0085351,0.016179,0
0.076255,0,0.03761,0,0.012132,0,0.060532,0,0,0.021583,0,0.020149,0,0.00082305,0.0013096,0,0,0,0,0,0,0.012049,0,0.0021076,0,0.014105,0,0.072481,0,0.020738,0.049859,0,0,0,0.063973,0.050371,0,0.025796,0,0,0,0,0.093154,0.023258,0,0,0,0.014115,0,0,0.015863,0,0.0020962,0.32296,0.021778,0.11482,0,0,0,0,0,0.0086491,0,0.061557,0,0.021112,0,0,0.00085239,0.083963,0.039921,0,0,0,0,0.018777,0.0015492,0.10785,0,0.084711,0.016894,0,0.024755
0.01015,0,0.0261,0,0,0,0.046442,0.00026208,0.0086966,0,0,0,0,0.00046752,0,0,0.0091815,0,0.00090446,0.0095869,0,0.0031452,0,0.031626,0,0.00052349,0.0068993,0.011373,0.011044,0,0.00068206,0,0,0.027086,0.0052931,0,0.0081534,0,0.033832,0.0024371,0,0.016948,0,0,0.0041784,0.0023423,0,0,0,0.018837,0.0036241,0.045295,0,0.01259,0,0,0,0,0.0024684,0,0.011464,0.013018,0.0038848,0.017428,0.0037438,0,0,0.014315,0.024906,0.028672,0.010667,0.013949,0,0.01254,0.026824,0,0.0093535,0.022746,0.010527,0.026949,0,0,0.0069891
0,0.050374,0,0.021828,0,0,0.0055455,0,0,0,0,0.0024812,0.05183,0,0.00060125,0,0,0.020789,0,0.056536,0.0042893,0,0,0,0,0.0078358,0.017166,0.023801,0,0.033431,0,0,0.00082041,0,0.013289,0,0.051978,0.0062495,0.017094,0,0,0,0,0,0,0.0039748,0.019033,0.0043807,0.028266,0,0,0,0.0096656,0.028407,0.024834,0,0,0,0.0090126,0.030875,0,0.041652,0.03546,0,0.01405,0.0025888,0.051992,0.078222,0,0,0.10176,0.039168,0.024621,0,0.0052843,0.092835,0.054517,0,0.081518,0.096613,0.0030281,0,0
0.019273,0,0.013423,0,0.045843,0.016217,0,0.032301,0.0072849,0,0.061133,0,0.015875,0,0.0021344,0.083121,0,0.012048,0,0,0.021988,0,0.0049919,0.0089295,0.020634,0,0,0,0.020923,0.0025433,0.02947,0,0,0.0042506,0.0013458,0,0.065195,0.01497,0.008464,0.0081515,0,0.0048724,0.046691,0,0.0014511,0.016104,0.042724,0.019233,0,0.045633,0.023747,0.030764,0.0070195,0,0.001078,0,0.054355,0,0.026959,0,0.049118,0.071323,0.0022065,0,0.044438,0.029175,0,0,0,0.10008,0.092633,0,0.06578,0.0078434,0.071191,0.19748,0.068095,0.073694,0.055017,0,0,0,0
0,0.0030138,0,0.0054874,0,0,0.11854,0.013674,0.00016541,0.013921,0.003595,0.00616,0,0,0,0,0,0,0.058873,0,0,0,0,0,0,0,0,0,0.014588,0,0,0,0,0,0,0.031576,0,0,0,0,0,0.025661,0.01928,0,0.0011019,0,0,0,0.0044894,0.040286,0,0.0081675,0.0062591,0.016474,0,0.0018705,0,0.013101,0.026303,0.0025019,0.018226,0.014217,0,0,0.0042667,0.0061397,0.021929,0,0,0.024381,0,0.0060953,0,0,0,0,0,0,0,0.021697,0,0.0013888,0
0.0062752,0,0.053807,0,0.02862,0.012036,0,0,0.0043492,0,0.018929,0,0,0,0,0.010428,0.0075362,0.011143,0,0,0.0025324,0,0.029727,0,0,0,0.012993,0,0.0015994,0,0.0094028,0.023292,0,0.0016754,0,0.002005,0.0083635,0,0.015392,0,0,0.010482,0.0076457,0,0,0.013053,0.013984,0,0,0.026626,0,0,0,0.046131,0,0.011616,0,0,0.0057501,0.034772,0,0,0,0.016373,0.025758,0,0.017118,0.046928,0.0085122,0,0.020598,0.10052,0,0,0,0.04097,0.065517,0.019982,0.022106,0.042488,0.15194,0.014894,0
0.025658,0,0,0.021807,0,0.002626,0,0.027037,0,0,0.084781,0.034958,0.01385,0.013211,0,0,0,0,0,0,0.084467,0.0080039,0.027694,0.0059976,0,0,0,0.012042,0.012972,0,0.026057,0.002531,0,0,0.01687,0,0.037006,0,0,0,0,0,0,0,0.012775,0,0.038441,0.011869,0.0011345,0,0.047475,0,0,0.039002,0.021461,0.0096211,0.030711,0.046514,0.024203,0,0,0.061324,0,0,0,0.0203,0.0053613,0.0078588,0.0023333,0.052356,0,0.017659,0,0,0.018744,0.0097614,0,0,0,0.051211,0,0,0
0,0.0020285,0,0,0.0064025,0,0.0033017,0,0,0,0.0068554,0,0,0,0,0,0.0007006,0.034034,0.052596,0,0.032598,0,0,0.037183,0.052269,0,0,0,0.014328,0.0021898,0.0034433,0,0.025153,0,0,0.080826,0.0085546,0,0,0,0.0020474,0,0.034273,0,0,0,0,0,0.0081191,0.10973,0,0.0017245,0,0,0,0,0,0,0.0025192,0.014825,0,0.013479,0,0,0.018798,0,0.019492,0.0037871,0,0,0,0,0.039802,0.017567,0,0.03441,0.0055011,0.018809,0.061374,0.02074,0,0.084542,0
0,0,0,0,0.0088724,0,0,0,0,0.0041127,0.0021396,0,0,0.016858,0,0.028851,0,0.0052085,0,0.01732,0.019243,0,0.023339,0.0169,0.038316,0.015243,0,0,0.029548,0.0013885,0.008767,0,0,0,0,0,0.025329,0.028714,0,0,0,0.03101,0,0,0,0,0.035275,0,0.045738,0.033584,0,0.0088069,0.0078193,0,0,0,0.021808,0.0092107,0.0015071,0.071669,0.021743,0.0068585,0.033137,0.019239,0.072802,0.047277,0,0.023153,0,0,0,0,0,0.046864,0,0,0.020263,0,0.043961,0,0.12012,0,0
0,0.0214,0,0,0,0.021889,0.065831,0.022548,0.032154,0,0,0,0.021012,0,0,0.020922,0,0.002789,0,0.016517,0.034127,0.0072723,0.075292,0,0.037787,0,0.015595,0.071144,0.01983,0.0032031,0.0042603,0,0,0.015342,0,0,0.03347,0.016111,0,0,0,0,0.046436,0,0,0,0.018208,0,0.037689,0.021177,0.063079,0,0,0.038458,0.024041,0,0.0013582,0.021343,0.091385,0.093205,0,0.02821,0.01222,0.09002,0.011435,0,0.21273,0,0,0.050161,6.9237e-05,0,0.026215,0,0.050172,0.11059,0.040681,0.05332,0,0.1576,0,0,0.026816
0,0.0043811,0,0,0,0,0.038536,0.024423,0.018747,0,0.016886,0,0,0.013779,0.010935,0,0,0,0,0,0,0.015594,0,0,0.046211,0,0.0059586,0,0.047512,0.0051252,0,0.0044986,0,0,0.0062822,0.023592,0.024097,0,0.018256,0,0.023536,0,0.012446,0.0083567,0,0,0.032352,0,0,0.01228,0,0.086225,0.0061015,0.021668,0,0.021363,0.061917,0.0029979,0,0.096382,0,0,0.055065,0.023735,0,0,0.048184,0.063731,0.022584,0,0.071954,0,0.070101,0,0,0,0,0.054404,0,0.042436,0,0,0
0.00098219,0,0.05089,0,0.01725,0,0.00011714,0.0061271,0.00098981,0.006938,0,0,0,0.0029446,0.0014049,0,0,0.002602,0.025527,0,0,0,0.049355,0.0084593,0,0,0,0.022886,0.00041384,0,0.021218,0.048597,0,0.00032175,0.025442,0.0096535,0,0.0012854,0.057941,0.0098252,0.0046072,0.029137,0.00594,0,0,0,0,0.0061536,0,0.020603,0,0,0,0.015631,0,0,0.045069,0.023183,0.018417,0.021252,0,0.016262,0,0,0,0.011332,0,0,0.0066698,0,0.025693,0,0,0,0,0.048277,0,0.028072,0.018686,0.052493,0,0,0
0,0.0079782,0,0.0070449,0.0066107,0,0,0.0055748,0,0,0.017463,0.012076,0.0014656,0.0079745,0,0,0,0,0.026831,0.013644,0.0036272,0,0.083644,0,0,0.0051137,0.025155,0,0.027629,0,0.00427,0.01312,0,0.019551,0,0,0.034098,0.03179,0,0.016623,0.0098018,0.03485,0.025968,0,0.00038721,0,0,0,0.0062971,0.10107,0,0.023369,0,0.012913,0,0,0,0,0.010193,0,0.011446,0,0,0.047887,0.079556,0.0046733,0.013866,0,0,0,0,0.023445,0,0,0.0029919,0,0,0,0,0.032408,0.04393,0.049614,0.023678
0,0,0.015797,0.0072131,0.020141,0,0.0018794,0.054645,0.019229,0.021844,0,0,0,0.00022543,0.00513,0.012669,0,0.020687,0,0,0.013576,0.029689,0,0,0,0,0.078759,0.019083,0,0.04309,0,0,0.021962,0,0,0,0,0,0.019664,0.016065,0,0,0.05489,0,0.020241,0.0047706,0,0,0.029381,0.015048,0,0,0.012577,0,0,0.12001,0.030389,0.010604,0.0080444,0,0,0,0,0,0.10749,0,0,0.11578,0,0,0,0,0,0,0,0.045442,0,0.076001,0.057374,0,0.077047,0.096816,0
0,0,0,0.015805,0.063535,0.011829,0,0.051612,0.0014026,0,0,0.0069963,0.056929,0,0,0,0,0.032314,0,0.0021921,0.034065,0,0.023984,0.039857,0.020234,0,0,0,0.068413,0.0081079,0.014474,0.016054,0.039345,0.00023794,0.0092798,0,0.033726,0.040222,0.04421,0.030748,0.019305,0,0,0,0.011147,0,0,0.011884,0.032066,0,0,0.0025774,0,0.0039619,0.0653,0,0.047029,0,0,0,0,0,0,0.022228,0,0,0.010313,0,0.021345,0,0.061622,0.043284,0.078477,0,0,0,0,0,0.075382,0,0,0.038481,0
0,0.00012746,0,0,0,0,0,0.026995,0.017993,0.020757,0.065015,0,0,0.003269,0.039557,0.026062,0.085205,0,0,0,0.056285,0.014403,0.0079072,0,0,0.040082,0.032557,0,0.021171,0.017403,0.0058908,0.055693,0,0,0.045751,0,0,0,0,0.01476,0,0,0.020922,0.0093105,0.01497,0.014068,0.020878,0.021391,0,0,0,0,0.043684,0.087903,0.039804,0.032201,0,0,0.18305,0,0.013381,0,0,0.018538,0,0.010934,0.32832,0.042504,0.026732,0.11719,0,0,0,0.026169,0.18367,0.2423,0.091348,0,0.011953,0,0.061273,0,0.084127
0.034917,0.0089151,0.011405,0.0036995,0.037639,0.052069,0,0.039791,0,0.015195,0,0,0.04055,0.019207,0.018025,0.0049506,0,0,0.00020682,0,0,0.0018193,0.024327,0,0,0.016473,0,0,0,0.059108,0.030951,0.043444,0.0090928,0,0.021342,0,0.035539,0,0,0,0,0.009821,0,0,0,0,0.04162,0.020238,0.00064689,0.021997,0,0.011831,0.0056693,0.069243,0,0.0029155,0,0,0.033303,0.051013,0.067511,0.048757,0.0038136,0.090074,0,0,0.004351,0.011917,0,0,0,0.040545,0.032803,0,0.013527,0.13103,0.0090526,0,0,0.058086,0.0040087,0.00087476,0.043446
0,0.063311,0,0.024479,0.022978,0,0,0.03016,0,0,0.021246,0,0,0,0.029448,0,0,0.010704,0,0,0,0.020166,0,0.0017528,0,0.00064557,0.0077023,0,0.0030974,0.012027,0.026833,0,0,0,0,0.02358,0.089826,0,0,0,0,0,0,0,0,0,0.0059185,0.017162,0.001884,0,0.013645,0.052594,0.02498,0.0066076,0,0.03232,0.032741,0,0,0.0086108,0.0073261,0.0031964,0,0,0,0,0,0.00032439,0,0,0.001593,0.018297,0.022011,0,0,0,0.042495,0.063024,0,3.2459e-05,0.00092903,0.003898,0.059556
0,0.0069093,0,0,0.95676,0.0055322,0.025159,0,0.0036535,0.0025807,0.014093,0.0034952,0,0.0062544,0,0.0067283,0.025447,0,0,0.013976,0.0017007,0,0,0.027962,0.030755,0.011758,0.013232,0.0053034,0.005889,0,0,0,0,0,0,0.036295,0.00252,0.0068594,0.061281,0.00090472,0.00052617,0.012784,0,0.011989,0,0.00021859,0,0.0034681,0.0077747,0,0.010731,0,0,0.0011804,0.014728,0.030846,0,0,0.0009738,0.026464,0,0.013771,0.017292,0.0027002,0.0007762,0.022598,0.010364,0,0.013925,0.019065,0,0,0,0,0,0,0.0043101,0,0,0,0.021545,0,0.016905
0.012813,0.0076012,0,0,0,0,0.043737,0,0.027764,0.026069,0.019252,0.0014761,0.016064,0.0028415,0.038552,0,0,0,0,0,0,0,0.050698,0.00043871,0,0.029511,0,0.024911,0.0072849,0,0,0.002296,0.0090497,0.013659,0.032607,0.035325,0.034982,0.0076858,0.066954,0,0.022136,0.0087669,0,0,0,0.0038178,0,0.023611,0.0086099,0,0,0,0,0,0.01773,0,0.036427,0,0,0.00045869,0.034803,0,0,0,0,0,0.023203,0,0,0.012236,0.047457,0,0,0.0029974,0,0.0019104,0.029078,0,0,0,0.048235,0.039356,0
0.01202,0,0,0.0080766,0.0060225,0.018969,0,0.000707,0,0.0014002,0.025305,0.0038447,0.024426,0.020848,0.010603,0.0085724,0,0,0,0.030928,0.0067303,0.0012766,0.036757,0.0059853,0.065371,0,0,0,0,0.0064858,0.023084,0,0,0,0.07285,0.035059,0.0067324,0.0015839,0,0.013963,0.0027997,0.039969,0,0.002584,0.0003267,0,0.060702,0.0051957,0,0.022014,0,0,0,0,0.015091,0.024003,0.0014375,0,0.042694,0.091022,0,0,0.029537,0.075218,0,0,0,0.03598,0.082088,0.036736,0,0,0.061258,0.014685,0.0421,0,0,0,0,0.062327,0,0,0.0037459
0,0,0.036248,0.0032619,0.00054138,0.034535,0,0,0,0,0,0,0.0063327,0.0026231,0.0071983,0.089546,0,0,0.03458,0.013459,0.066327,0.0058379,0,0.03635,0,0,0.0070487,0.058726,0.031446,0.0041687,0,0.035892,0.017123,0.024382,0,0.036745,0.019876,0.016075,0.0072485,0.0057782,0,0.051566,0.035692,0.00016378,0,0,0.0016056,0.042397,0.0033321,0,0,0.0088112,0.0086788,0.048159,0,0.0029743,0.031629,0,0.60645,0.14622,0.21997,0.055284,0.034059,0,0,0,0,0,0.024327,0.098753,0,0.036967,0.1162,0,0.0058887,0,0,0,0.053239,0.074954,0.073967,0.15248,0.056443
0.010171,0.0012562,0.011771,0,0,0,0.02342,0,0.016248,0,0,0.0029291,0,0.0027731,0,0,0.0051894,0,0,0.0042146,0,0,0,0.017171,0.025995,0,0.00012964,0.017537,0.0013886,0.95153,0.0064533,0.0014797,0,0.020326,0,0,0.000611,0,0,0.014561,0,0.015406,0.0030322,0.0028819,0,0.0074424,0.0129,0,0.0029021,0.011428,0.00014627,0.0053431,0.0009145,0,0.0080345,0,0.004921,0,0,0.024289,0,0.0045115,0.025382,0,0.023627,0,0.0076598,0,0,0.035362,0.015648,0.003332,0,0,0,0.0063947,0,0,0,0.0018655,0,0.0093657,0.031317
0.022437,0,0.080886,0.020817,0.018048,0,0.036419,0.026441,0,0,0,0.00089534,0,0.004666,0.054107,0,0,0,0.023273,0,0,0.0018029,0,0,0,0,0,0.062166,0.052796,0.0062423,0,0,0,0,0,0.075105,0.055075,0,0,0,0.051592,0,0.048009,0.082874,0.093918,0,0,0,0.0022865,0,0.025468,0.0050188,0.0030184,0,0,0,0.014945,0,0.0058741,0.17931,0.16166,0.030368,0,0,0,0,0.021617,0,0,0,0.013358,0.11809,0,0,0,0,0.11621,0,0.0032297,0,0,0,0
0,0.013436,0,0,0,0.017913,0,0,0.0031625,0,0.010638,0,0.0077326,0,0,0.0020289,0.057687,0.074486,0,0.00077177,0,0.0052927,0.019141,0,0,0.011765,0,0.021628,0,0,0.0050574,0.04388,0.010243,0.023048,0,0.0091868,0,0,0.0049004,0.022224,0.00015532,0,0.075625,0.019089,0,0,0.0016654,0.0037101,0.029913,0.033537,0,0.0020146,0.00022399,0.043977,0.013105,0,0,0.00908,0.013763,0.042926,0,0,0,0,0.025192,0,0.14623,0.024264,0.068244,0,0.034421,0,0.0036826,0.014964,0,0.066056,0,0,0.048057,0,0,0.0089124,0.067344
0,0,0.01542,0,0,0.010044,0.017044,0,0.032692,0,0,0,0,0,0,0,0,0,0.013476,0.020323,0.019184,2.983e-05,0.013774,0.00093486,0.03679,0,0.0099088,0.019548,0,0.017221,0.002733,0,0.013086,0,0.020089,0.0097568,0,0,0,0.011697,0,0.055769,0.038351,0,0.0057299,0,0.027823,0,0,0.0083421,0,0.0036862,0.0083436,0,0,0.0018431,0,0.0074109,0.030479,0.026388,0,0,0.0078925,0,0.052253,0,0,0.055372,0,0.051416,0.024639,0,0.045379,0,0.0062941,0.052954,0,0,0.0024566,0.01339,0.057411,0,0
0.0075024,0,0.061749,0,0,0.0028318,0,0.0027784,0.018413,0.0022818,0.002583,0.0011176,0.0048587,0.0025454,0.0031206,0,0,0,0.0032783,0.012375,0.0070555,0.019377,0.0021535,0,0,0,0.0049392,0,0,0,0.0016933,0,0,0,0.015017,0.040841,0.0035141,0.0047828,0,0,0,0,0,0.031477,0,0,0.054524,0,0,0,0.00076976,0.0071311,0,0,0,0.011723,0.062444,0.0074177,0.013647,0.057231,0,0,0,0.017353,0.018696,0.033744,0,0.038309,0.012974,0,0,0,0,0.0020836,0.0063727,0.025602,0.0018908,0.010282,0.014136,0.0038796,0.010064,0.034098,0.0019248
0.005848,0,0,0.0083838,0.0013354,0,0,0,0.024882,0,0,0,0,0,0.0029026,0,0,0,0.013107,0,0,0.006567,0.019319,0.037666,0.012539,0.0099774,0.0023151,0,0,0.017072,0,0.0025884,0.079619,0.00488,0,0.0051761,0,0.034268,0,0.023998,0.015639,0.033507,0,0,0,0,0.064204,0.0035624,0.04694,0,0,0.052393,0,0,0.0097707,0,0,0,0.016701,0,0,0,0.0078327,0,0.0088644,0.017545,0.0065065,0,0,0,0,0,0,0,0,0,0.049131,0,0.015796,0.0053342,0.038275,0,0
0,0,0.047737,0,0.0048584,0.013704,0.0046786,0,0.011601,0,0.015997,0,0,0.010938,0,0,0,0.0053692,0.003593,0,0,0,0.064941,0,0.0098735,0,0.0054388,0.019722,0.016669,0,0.0013125,0.032165,0.011097,0.016912,0.003116,0,0,0,0.0012901,0.016859,0,0,0.0039053,0,0,0,0,0.0027497,0,0,0.016324,0,0.0018269,0,0.033192,0,0,0,0.0054475,0,0,0,0,0.0041282,0.060129,0.017149,0.012032,0.00035592,0.0031522,0,0.034478,0.025143,0.028297,0,0,0.049591,0,0.0034951,0.019327,0.022715,0.019073,0.03833,0
0,0,0.016438,0.015613,0,0,0,0.0029883,0.07658,0,0.041637,0.0048382,0,0.015084,0,0,0,0.04893,0.021499,0.0069374,0,0,0,0,0.0081083,0.0065856,0.096188,0,0.0087902,0,0.018874,0,0,0.0059959,0,0.015787,0,0,0.020833,0,0.0061397,0,0.0001888,0,0.041496,0,0.0054475,0.013761,0.032587,0.013511,0.29242,0.001573,0.0080289,0,0,0,0.028454,0.00016259,0,0.055043,0.021598,0,0.017075,0,0.12701,0,0,0.0056678,0.074349,0,0.0053962,0,0,0.04412,0.24045,0,0,0.11014,0,0.001842,0,0.091515,0.014667
0,0,0,0.011122,0.0022901,0.0059158,0.079834,0.010185,0,0,0.012675,0.00080057,0.026494,0.0020252,0.0093227,0,0,0,0,0,0,0.0050396,0,0.015533,0.0097811,0.0074108,0,0,0.031211,0.0075789,0,0.0088925,0.024679,0,0.021337,0.015127,0.0020075,0,0,0,0.015636,0,0,0,0,0,0.046983,0,0.025372,0.015849,0,0.053667,0.001072,0.022925,0,0,0.0035211,0,0,0,0.0079651,0,0.14142,0,0.0045644,0,0,0,0.014426,0,0.040199,0,0.024118,0,0,0.017394,0,0,0.052352,0,0.017343,0.0096774,0.012265
0,0.010483,0.00028945,0.012103,0,0.01594,0.036977,0,0,0.021378,0.0051427,0,0.023159,0.031997,0,0.01424,0,0.018638,0,0,0,0.0092407,0,0,0.035808,0,0,0,0,0,0.017945,0,0.058782,0,0,0,0,0.011344,0,0.02332,0,0,0,0.0023514,0.0043031,0,0.011919,0.050479,0.052158,0.024666,0,0.0035148,0.0067133,0,0.024852,0.13104,0,0,0,0.06998,0.02521,0.081131,0.047627,0,0.099214,0.081219,0,0.084599,0,0,0.041193,0,0.049656,0.18281,0.18128,0.10198,0,0,0.098114,0.067792,0,0.022466,0
0.020787,0.015241,0.011298,0.017874,0.0078069,0.014689,0,0,0.0103,0,0.023136,0.004452,0,0,0,0.0091227,0,0.060541,0,0,0.011902,0,0,0,0.0066552,0.0019621,0,0,0,0,0.0042373,0.011929,0.013944,0.020452,0.082879,0,0.039305,0,0,0.0065075,0,0,0,0.0069508,0,0,0,0.014979,0.035672,0,0,0.019411,0.0063577,0.021981,0,0,0,0.014387,0,0.00037872,0.042468,0.026164,0,0,0,0,0.038958,0.018181,0,0,0.038938,0,0.048244,0,0.10934,0.033306,0.11222,0,0.043075,0.080802,0,0.001314,0.014773
0,0,0.0020327,0.0066832,0.0062139,0,0,0.0035215,0.010996,0.006061,0,0.0011001,0,0.004377,0,0.00081926,0,0.016361,0,0,0.010739,0,0.019976,0,0,0,0.0045246,0.020602,0.011987,0,0.015067,0.022899,0.050505,0.016867,0,0.022452,0,0.014087,0.021921,0,0.0050645,0.013794,0,0.015542,0,0,0.024039,0.00017479,0.0040467,0,0.012165,0.040162,0,0.0081507,0,0,0,0,0.015043,0,0.014141,0.02456,0,0.010763,0.0016079,0,0,0.031983,0.046079,0,0,0.012353,0,0,0,0.020385,0.043204,0.015188,0.018117,0.034762,0.02433,0.010912,0
