0.0012143,0,0.0053576,0,0.0036411,0,0,0.075137,0,0,0,0,0,0.0077512,0.0059969,0.0067002,0,0.0050043,0,0.00079602,0,0.089546,0.0082746,0.088859,0,0.0066684,0.085547,0,0.0071829,0.086658,0,0.037244,0,0.087337,0,0,0,0.088319,0.013921,0,0.0096365,0,0.0020533,0,0,0,0,0.0025442,0,0.0052678,0.00033415,0.010637,0.0037771,0,0,0.0062006,0,0,0.0015387,0,0.0038444,0.10494,0.0014843,0.0093799,0.00085817,0.0053502,0.09312,0,0.0004369,0,0,0,0,0.098482,0.00086793,0.0050526,0.0056593,0,0.00014301,0
0.064175,0,0.0031772,0.0021683,0.0026172,0,0,0.080033,0,0,0,0,0,0.073403,0.07587,0.0032525,0,0.080743,0,0.081312,0,0.079627,0.003825,0.0017039,0,0,0.0035433,0.0035084,0.0057612,0.00098383,0.00098488,0.015497,0,0,0,0.0039146,0,0.08668,0,0,0.0080336,0,0,0,0.00015302,0,0.0031722,0.0019946,0,0.0015782,0.014125,0.0033543,0.0066374,0,0,0,0,0,0,0,0,0.0039709,0.091216,0,0.0039023,0.0026441,0.0024111,0,0,0.00065219,0,0,0.0010438,0,0,0.0043745,0,0,0,0
0.0024075,0.00012901,0,0.070303,0.0067559,0,0,0.00118,0,0,0,0,0.00076677,0.079283,0.00074175,0.07907,0,0.0045364,0,0.0042952,0,0.0028918,0.007811,0.0053463,0,0.080306,0.00052003,0.0068766,0.0023509,0,0,0.052967,0.00072644,0.0070331,0.0016648,0,0,0.093603,0.0031656,0,0.0047296,0.0033022,0,0,0.0026343,0,0,0.0037455,0,0.00051564,0,0.0057005,0.0029737,0,0.0076229,0.0016242,0,0,0.0071118,0,0,0.0025356,0,0,0,0.0049231,0.0016203,0,0,0,0,0,0,0.00021508,0,0.0021983,0.0022126,0,0,0
0.077904,0,0.071127,0.0069494,0.0011298,0,0,0.0035288,0,0,0,0,0,0,0.0012141,0.0099241,0,0.081078,0,0.0013521,0,0.0021416,0.0029622,0.0028224,0,0.076612,0.0032465,0.085663,0.0034328,0,0,0.01305,0.00029836,0.011119,0.083191,0.00086588,0,0.089305,0,0,0.015011,0,0,0,0,0,0.01092,0.099371,0,0.0024101,0,0.0032312,0,0,0,0.0017847,0,0,0.0028976,0,0,0.0017226,0.00072317,0,0.020341,0.00067726,0,0.002137,0.00054303,0,0,0.025921,0,0.0060543,0,0.0011929,0,0,0,0
0.006859,0,0.0033029,0.0015027,0.001882,0,0,0.00073712,0,0,0,0,0,0,0.0025508,0.0020307,0,0.081968,0,0.0032773,0,0.0075601,0.0035503,0.0076053,0,0.082258,0.0066312,0.086307,0.0061739,0.0064175,0,0.029011,0,0,0.0036898,0,0,0.094128,0.012284,0,0.0048346,0.00893,0,0,0,0,0.0015537,0.09667,0,0.0052961,0,0.00050468,0.0076176,0,0,0.0039929,0,0,0.0070771,0,0,0.00058771,0.001274,0.0076963,0.0058778,0.0053694,0,0,0,0,0.00072317,0,0,0.10444,0,0.0010931,0,0,0,0
0.0096969,0,0.00064548,0.075544,0.0070159,0,0,0,0,0,0,0,0,0.00032647,0.0020687,0.0033895,0,0.08077,0,0.08643,0,0.085007,0,0.089982,0,0.0026273,0.0032347,0.0052863,0.0077328,0.0041322,0,0.019933,0.00043138,0.0053311,0.0068644,0,0,0.0035905,0.006585,0,0.012062,0.089052,0,0,0,0,0.0113,0.0070862,0,0.0060307,0,0.011438,0,0,0,0.00769,0,0,0,0.0052514,0,0.0029035,0.093486,0,0.00012219,0.0050776,0.0020066,0,0.0032838,0,0,0.0094465,0,0,0,0.1067,0,0,0,0
0.074519,0,0.0049329,0.0069044,0.00089653,0,0,0,0,0,0,0,0,0.0019749,0,0.00246,0,0,0,0.004701,0,0,0.0049996,0.0004647,0,0.011,0.0054707,0.0038028,0.090388,0.081674,0,0.05679,0.0004049,0.013052,0.0057921,0,0,0.086275,0.0010408,0,0.019778,0.002437,0,0,0,0,0.0014382,0.0025636,0.0041133,0.0021642,0,0.11286,0,0,0,0.0056242,0,0,0.0041276,0,0,0.0041698,0.10833,0,0.0073927,0.0023607,0.10956,0,0,0,0,0,0,0.11936,0,0.0038014,0,0,0.002722,0
0.00057041,0,0.003458,0.0014545,0.072149,0,0,0.0041573,0,0,0,0,0,0.0015743,0.0055158,0.0016064,0,0.079831,0,0.0033063,0,0.0012683,0.085044,0.0056624,0,0,0.086583,0.005068,0.0015222,0.083346,0,0.030673,0.010719,0.010652,0.0060804,0,0,0.001747,0.0019265,0,0,0.095772,0,0,0,0,0.0028723,0.0053287,0,0,0.001081,0.0029697,0.0032336,0,0,0.012094,0,0,0.0072464,0,0,0.0028824,0.004987,0.0056323,0.12011,0.001835,0.0015887,0,0,0,0,0.0081476,0.0024155,0.0046072,0,0.00032119,0,0,0,0
0.004692,0,0.00013938,0.0027169,0.07348,0,0,0.0043909,0,0,0,0,0,0.076608,0.0016888,0.0055218,0,0,0.00024491,0.0041967,0.00035107,0.0028508,0.0070893,0.00099587,0,0.0049265,0.0030857,0.008788,0,0,0,0.025248,0.0033892,0.09141,0.0084493,0.00016571,0,0.0052309,0,0,0.012057,0.013593,0,0,0,0,0,0,0,0,0.0012581,0.0057932,0.002665,0,0,0.0042243,0,0,0.0024688,0,0.0032441,0.0067101,0.0065566,0,0.11549,0.0051453,0.0060373,0,0.00053576,0.00036606,0,0,0,0,0,0.0018567,0,0,0,0
0.079076,0,0.070693,0,0.00068172,0,0,0.0050135,0,0,0,0,0,0,0.0048395,0.0011827,0,0.078583,0,0.0029726,0,0.08642,0,0.0012349,0,0.0040011,0.090788,0.0046387,0.0035516,0.078306,0,0.0036969,0.085519,0.082401,0.01881,0,0,0.0033754,0.0020503,0,0.0067557,0.10391,0,0,0,0,0.0024197,0.0085008,0,0.0032702,0.015881,0,0.0016393,0.0044496,0.00037821,0.0086855,0,0,0.0026445,0,0.0028208,0.0041164,0.0050416,0,0.015053,0.001273,0.011522,0,0,0,0,0,0,0.0023824,0,0.007543,0,0,0,0
0.0048551,0,0.0027839,0.0063209,0.0019569,0,0,0.0041762,0,0,0,0,0,0.00093975,0.082771,0,0,0.003395,0,0.084701,0,0.00063907,0.0014924,0.0017858,0,0.0047139,0.0042132,0.0026503,0.00084359,0,0,0.077802,0.089706,0.0042297,0.086162,0,0,0.00099838,0,0,0.0032061,0.0044661,0,0,0,0,0.0054166,0.099838,0,0.0036017,0.003009,0.0071852,0.0020861,0.005204,0,0.098388,0,0,0.0031875,0,0,0.0063794,0.10564,0,0,0.099338,0.0058845,0,0,0,0,0,0,0,0,0,0,0,0,0.0038709
0.068916,0,0,0.0021092,0.080503,0,0,0.0015143,0,0,0,0,0,0.076338,0.082327,0,0,0.078929,0.00081264,0.0068883,0,0.0048252,0.084172,0.0027109,0,0.0059028,0.0041692,0.0028844,0.078536,0.083564,0,0.015723,0.084889,0,0.0076868,0,0,0.095189,0.0026391,0,0.0040071,0,0,0,0,0,0,0.0056862,0,0.0071277,0.010723,0.09105,0.0051593,0.0080281,0,0.0035706,0,0,0,0,0,0.10714,0,0,0.0022969,0.00742,0,0,0,0,0.0014067,0,0,0,0.00038033,0.00556,0,0,0,0
0.069048,0,0.071199,0.0728,0.00052688,0.00049607,0,0.004556,0,0,0,0,0,0.081643,0.0062819,0.00017126,0,0.0056531,0,0,0,0,0.0089185,0.0053095,0.0020797,0.009205,0.0038128,0,0,0.0026359,0,0.028793,0.0055809,0.084829,0.011052,0,0,0,0,0,0.087821,0.00052408,0,0,0,0,0.0071049,0.0021296,0,0.10268,0.0021778,0.0063177,0.0093478,0,0,0,0,0,0.00991,0,0,0.010392,0.0099179,0.0036728,0.019869,0.0098397,0.0024861,0.0043548,0,0,0.00013523,0,0,0,0,0.0068224,0,0.0030557,0,0
0.0727,0,0.002176,0.0097793,0.068271,0,0,0.078344,0,0,0,0,0,0,0.08188,0.00043261,0,0.001036,0,0,0.0018022,0,0.0033116,0.087832,0.0001016,0.0046096,0.079984,0.0025994,0.078751,0.0057979,0,0,0.084769,0.00047991,0.01081,0,0,0.001458,0.088348,0,0.085436,0.10452,0,0,0,0,0.0084957,0,0,0.0042682,0.011416,0.0070102,0,0.0062289,0,0,0,0,0.0019131,0,0,0.0070032,0.0097213,0,0,0,0.0018089,0,0,0,0,0,0,0,0,0.0051885,0,0,0,0
0.068133,0,0.0031454,0.072625,0.0040123,0,0,0.0052071,0,0,0,0.0022546,0.00021292,0,0,0.00079576,0,0,0,0.00288,0,0.0033558,0.0034607,0.0027191,0,0.0041415,0.081399,0.0051297,0.0010101,0,0,0.039164,0.0068465,0.003958,0.0092472,0,0,0.08972,0.0086382,0,0.0015795,0.00042093,0,0,0,0.0018846,0.10178,0.0051205,0.00048207,0.0034583,0,0.0041662,0.0036018,0.0016544,0,0.002177,0,0,0.0011784,0,0.0015428,0.0055968,0.0019745,0,0,0.10227,0,0,0,0,0,0,0,0.099377,0,0.0051547,0,0.00056328,0,0.0038204
0.068405,0,0.071666,0.003565,0.068374,0,0,0.0047569,0,0,0,0,0,0.0032533,0.0023517,0.002835,0,0.079377,0,0.0053429,0,0.084637,0.092362,0.088438,0,0.087889,0.010071,0.088359,0.00033711,0.081814,0,0.015153,0.085591,0.080581,0.083067,0,0,0.0066437,0.0033648,0,0,0,0,0,0,0,0.00081951,0.096005,0,0.0099458,0.099919,0,0.010706,0,0,0.0054553,0,0,0.0061437,0,0,0.0056068,0.0051167,0,0.099769,0.0061329,0,0,0,0,0,0,0,0,0,0.0017279,0,0.00097039,0,0.0037169
0.0017508,0,0.00086256,0.068568,0.0066042,0,0,0,0,0,0,0,0,0,0.001605,0.077553,0,0.0054773,0,0.081068,0,0.086168,0.088876,0.0034018,0,0.08627,0,0.0047219,0.0050878,0,0.0010303,0.022798,0.0028619,0.010163,0.0061975,0,0,0.012311,0.010289,0,0.011283,0.0090763,0.0021978,0,0.0017972,0,0.093691,0.0061083,0,0.095241,0.0014399,0.098577,0.10714,0,0,0.10018,0,0,0.00061576,0,0,0,0.0029259,0,0.0029417,0.0040208,0.0072905,0,0.0021296,0,0,0.0018631,0,0,0.0043873,0.10131,0,0,0,0
0.0077073,0,0.002703,0.0095829,0.0015415,0,0,0.0014908,0,0,0,0,0,0.077342,0.00025616,0.0016894,0,0.0028325,0,0.08398,0,0.086384,0.090095,0.09925,0,0.084411,0.00039202,0.011653,0.0052804,0.006217,0,0.040451,0.0022336,0.0094466,0.095828,0.0019748,0,0.0023617,0,0,0.0043477,0.0025713,0.00049405,0,0,0,0.09304,0.0013238,0.0008658,0.01544,0.0040281,0.0066587,0.00021933,0,0.0047453,0,0,0,0.0050454,0,0,0.0083518,0.0099861,0.0049135,0.11664,0.0026151,0,0,0,0,0.0033108,0,0,0.0096488,0,0.0041593,0,0,0,0
0.0784,0,0.00036054,0.0054524,0.0025998,0,0,0.075317,0,0,0,0,0,0,0.0062611,0.086599,0,0.0012878,0,0.0038492,0,0.0064025,0.006435,0.0059923,0,0.0057675,0,0.081645,0,0.005168,0,0.033224,0.087099,0.0076485,0.007836,0,0,0,0.009785,0.0032853,0.0948,0.0019005,0,0,0,0,0.015266,0.098034,0,0.097683,0.004678,0.012441,0.10092,0,0.00052507,0.010593,0.0070891,0,0.011659,0,0,0.010477,0.098253,0,0.0054183,0,0.01022,0,0,0,0,0,0.0015718,0,0,0.0089371,0,0.010575,0,0
0.076251,0,0.00012322,0.068048,0.010716,0,0,0.074846,0,0,0,0,0,0,0.0016552,0.081491,0,0.00094974,0,0,0,0.0038508,0.0069385,0.0071288,0,0.080785,0.082323,0.0071094,0,0,0,0.016967,0.0017491,0.0055858,0.0051615,0,0,0.0020724,0,0,0.0025471,0.011063,0,0,0,0,0.0011463,0.010018,0,0.0045323,0.0035506,0.0014495,0,0,0,0,0,0,0.0023779,0,0,0.00078128,0.00035671,0,0.010584,0.0040739,0,0,0,0.0017348,0,0.0095961,0.0001424,0.0012395,0,0,0,0,0,0
0.0071519,0,0.0023769,0.071339,0.070473,0,0.00022229,0,0,0,0,0,0,0.077858,0.0071241,0.086369,0,0.082524,0,0.085207,0,0.0031582,0.087328,0.003748,0,0.07617,0.0082858,0.0057536,0.086182,0.087269,0,0.027212,0.00042282,0.0032231,0.0033277,0,0,0.0024744,0.0020386,0,0.0086334,0.091203,0,0,0,0,0,0.011244,0,0.097322,0,0,0.0018434,0,0,0.0029657,0,0,0.012923,0,0,0,0.0017608,0,0,0.0020214,0,0,0.0019789,0.00064069,0,0,0.0014699,0.0076247,0,0.0041786,0,0,0,0
0.06947,0,0.0051652,0.0072921,0.0038416,0,0,0,0,0,0,0,0,0.0048114,0.080237,0.00037897,0,0.084619,0,0.091519,0,0.0053485,0.0077929,0.0017062,0.0011701,0.088372,0.0074483,0,0.0070187,0,0,0.071625,0.00070194,0.0019361,0.001923,0,0,0.0098048,0.001243,0,0.0081032,0.090838,0,0,0,0,0.095737,0,0.001608,0.11545,0.0072386,0.0069942,0,0,0,0,0,0,0.0077336,0,0,0,0.0010668,0,0,0.0032433,0,0,0.0016403,0,0,0,0,0.098772,0,0.0057126,0,0,0,0
0.089104,0,0.078475,0.083703,0.087566,0,0,0.090554,0,0,0,0,0,0.082903,0.095184,0.10155,0,0.094659,0,0.090427,0,0.086923,0.11884,0.018166,0,0.10559,0.098248,0.10744,0.095604,0.098315,0,0.25996,0.1002,0.11612,0.1224,0,0,0.1099,0.10474,0,0.11704,0.11799,0,0,0,0,0.10219,0.11224,0,0.012817,0.11177,0.13663,0.13511,0,0,0.1131,0,0,0.13733,0,0,0.12954,0.026601,0,0.11312,0.12207,0.13688,0,0,0,0,0.068948,0,0.11989,0,0.13073,0,0,0,0
0.073336,0,0.0048062,0.0037702,0.0053787,0,0,0.00050091,0,0,0,0,0,0.00021313,0.0075929,0.0055069,0,0.00019927,0,0.0035087,0,0.0013712,0.0067441,0.0033164,0.0001946,0.08192,0.0052578,0.0030441,0.0027482,0.091163,0,0.049386,0.0043692,0.002949,0.011094,0,0,0.0030017,0.0075932,0,0.0031437,0,0,0,0,0,0.0052604,0.0037692,0,0.00053105,0.0095537,0.00072474,0.0034822,0.00043017,0,0.10079,0,0,0.010084,0,0,0.008689,0.005014,0,0.0062759,0.003806,0.002441,0,0,0,0,0,0,0.0155,0,0.10712,0.0017306,0,0,0
0.075956,0,0.073067,0.0056927,0.073051,0,0,0,0,0,0,0,0,0.078404,0.0010673,0.08221,0,0.00038963,0,0.0082756,0,0.090977,0,0.0059245,0,0.0098955,0.0039491,0.089695,0.0045859,0.010943,0,0.0060847,0.086063,0.0026477,0.0051739,0,0,0.0076336,0.10386,0,0.0084091,0.096359,0,0,0,0,0.007101,0.0016669,0,0.0086294,0.0060904,0.013656,0.0063296,0.0003213,0.00016332,0.0056061,0,0.00026116,0.10328,0,0,0.0032122,0.0029177,0.002431,0,0.095122,0.003262,0,0,0,0,0,0,0.00074584,0,0.10817,0,0,0,0
0.0039539,0.00094172,0.0057515,0.0017651,0.0036212,0.00019416,0,0.0014985,0,0,0,0,0,0.005525,0.08028,0.081775,0,0.079852,0,0.006884,0,0.084219,0.0054397,0.0078266,0,0.0061151,0.010867,0.002715,0.0073636,0.083709,0,0.022887,0.0018584,0.085475,0,0,0,0.0044911,0.0052132,0.0071704,0.0032036,0.0012155,0,0,0,0,0,0.00088434,0,0.0089385,0.10045,0.0042412,0.0052487,0,0.0022637,0.0013972,0,0,0.0094458,0,0,0.10508,0.0050466,0,0,0.00063248,0.11327,0,0,0,0,0.022839,0,0,0,0.0033734,0,0.0067717,0,0
0.075574,0,0.072727,0.073059,0.0045153,0,0.00033212,0.085055,0,0,0.00013212,0,0,0.073401,0.010232,0.0010353,0,0.004391,0,0.0087943,0,0.081753,0.079957,0.0037431,0,0.080368,0.0046119,0.015631,0.0012299,0.0014686,0,0.045441,0.0069614,0.0059456,0.095255,0,0,0.00019872,0.0070457,0.00065409,0.086162,0.0014916,0,0,0,0,0.0047768,0.0081469,0,0.0038202,0.097392,0.0057786,0.098104,0,0,0.010554,0,0,0.0077961,0,0,0.0069458,0.0021362,0,0.016347,0.003705,0.0023656,0,0,0,0,0,0,0.016061,0,0.0016482,0,0,0,0
0.0058883,0,0.079097,0.0050557,0.0050012,0,0,0.0042924,0,0,0,0,0,0.075902,0.0059661,0,0,0.0059528,0,0.089515,0,0.001884,0.0014499,0.09211,0,0.084326,0.0069685,0,0.086626,0.010247,0,0.094932,0.0057523,0.092478,0.018883,0,0,0,0.005921,0,0.0039179,0.0079269,0,0,0,0,0.10183,0.0079158,0,0.0078649,0.0095445,0.0097266,0.10581,0,0,0.0019251,0,0,0.017993,0,0,0.10014,0,0,0.00053545,0,0.013083,0,0,0,0,0.0040014,0.0017398,0,0,0.008664,0,0,0,0
0.068038,0,0.07539,0.071895,0.08332,0,0,0.083633,0,0,0,0,0,0.0020262,0.013646,0.087113,0,0.088783,0,0.0048217,0,0.0027411,0.097899,0.089238,0,0.088433,0.0068868,0.015168,0.08126,0.085273,0,0.018081,0.0047221,0.0058918,0.10569,0,0,0.0026588,0.0063357,0.0096179,0.012563,0.0086658,0,0,0,0,0.0053803,0.095248,0,0.11038,0.10202,0.10869,0.10602,0,0,0.010381,0,0,0.016453,0,0,0.010143,0.0029288,0,0.008627,0.0036576,0.10632,0,0,0,0,0,0,0.0076525,0,0.11329,0.0025583,0,0,0
0.0013924,0,0.0018026,0.0020309,0.0035117,0,0.00067739,0.0014426,0.0021446,0,0.0032493,0,0,0.0068894,0.0022635,0.0058226,0,0.082992,0,0,0,0.0040746,0.080931,0,0,0,0.084524,0,0.07678,0.0016254,0,0.016201,0.0041465,0.0081872,0.012988,0,0,0.094511,0.0011094,0,0.0048748,0.09771,0,0,0,0,0,0.0923,0,0.0048461,0.0048149,0.0071984,0.0023608,0.00030229,0,0.099175,0,0.0019028,0.004196,0,0,0.10183,0.0082271,0,0.0090469,0.10572,0,0,0.0036557,0,0.00051207,0,0,0,0.00049081,0.0014112,0.0047909,0,0,0.0014432
0.0032959,0,0,0.072527,0.07876,0.00047949,0,0.070259,0,0.0012487,0,0,0,0.079397,0.0049191,0.083212,0,0.081037,0,0.00048416,0,0.0017808,0.011469,0.09645,0,0.002479,0.012302,0.080209,0.0056772,0.011024,0,0.021143,0.086637,0.093068,0.093774,0,0.0014116,0.094015,0.0075443,0,0.0077826,0,0,0.0099434,0,0.0010296,0.0032368,0.0055327,0,0.10888,0.015998,0.0052398,0,0,0,0.0075874,0,0,0.0090037,0,0,0.0066118,0.0032352,0.0097067,0,0,0.09853,0.0053386,0,0,0,0.012492,0,0.013027,0,0.0015678,0,0.0020112,0,0
0.0063304,0,0,0.0069964,0,0,0.0006467,0.078563,0,0,0,0,0,0,0.002777,0.0022784,0,0.082689,0,0.0040706,0,0.0048196,0.0068932,0.0011682,0,0.0099859,0,0.0049787,0.0058354,0,0,0.070307,0,0.0042794,0.0019033,0,0,0.091096,0.0031029,0,0.0018244,0.007753,0,0,0,0.00073087,0.01592,0,0,0.0034007,0,0.0068725,0,0,0,0,0,0.00019883,0.015595,0,0,0,0.00087587,0,0,0,0.0054226,0,0.0022277,0,0,0,0,0.10064,0,0.0065184,0,0,0,0
0.072904,0.00015132,0,0.0026687,0.077173,0,0,0.0012459,0,0,0,0,0,0.00039504,0.0066363,0.0059014,0,0.077536,0,0.0054296,0,0.084151,0.012216,0.089819,0,0.08343,0,0.0074204,0,0.0021092,0,0.013928,0.004452,0.0034137,0.0043409,0,0,0.00070754,0.0037941,0,0.094575,0.10018,0,0,0,0,0.095186,0.0089951,0,0,0.013257,0,0.10219,0,0,0.0033622,0,0,0.0063446,0,0,0.002405,0.0055006,0,0,0.10476,0,0,0.0027304,0,0,0,0,0.1084,0,0.004139,0,0.00247,0,0
0.0043919,0,0.073042,0.0025088,0.068446,0,0,0.074427,0,0,0,0,0.0013496,0.003447,0.078168,0.081262,0,0,0,0.079889,0,0.080835,0,0.087615,0,0.0087162,0.087871,0.010017,0.002663,0.0038823,0,0.0036008,0.085915,0.0041502,0.0063204,0,0,0.0060188,0.09254,0,0.0051866,0.092076,0,0,0,0,0.0033211,0.0084889,0,0.0001325,0.010904,0.0029646,0.0094564,0,0,0.0010171,0,0,0,0,0,0.0027278,0.0062468,0.0040583,0.009,0.0027549,0.0015244,0,0,0,0,0,0,0,0,0,0.004512,0.0011248,0,0
0.072178,0,0.0026276,0.0049614,0.002974,0,0,0,0,0,0,0,0.0021885,0,0.0012625,0.0037192,0,0,0,0.0085311,0,0,0.087124,0.0011647,0,0.077499,0.0052887,0.0077612,0.0054044,0.085245,0,0.015754,0,0.0055058,0,0,0,0,0,0,0.015956,0.084291,0,0,0,0.0048797,0.0062786,0.0017439,0,0.0020683,0.098981,0,0.097422,0,0,0.0036913,0.0027069,0,0.0048656,0,0,0.00076795,0,0,0.0062057,0,0,0,0,0.00063299,0,0,0,0.11291,0,0,0,0,0.00079155,0
0.069973,0,0.0019138,0,0.00023947,0,0,0,0,0,0,0,0,0,0.077944,0.0040317,0,0,0,0.0022518,0,0.0040779,0.083434,0.0013644,0,0.0038081,0.0063924,0.07821,0.0055952,0.003437,0,0.0043231,0.085783,0.0050509,0,0,0,0,0.010707,0,0.0061081,0.0033179,0,0,0,0,0.093666,0.0047359,0,0.097215,0.0026735,0.0020329,0.011705,0,0,0.0042751,0,0,0.10585,0,0,0.00035324,0.0041095,0.0064575,0.00794,0.0064682,0.0080522,0,0.0010303,0,0,0,0,0.0075235,0,0,0,0,0,0
0.06854,0,0.0030849,0.0012145,0.0017821,0,0,0.00424,0,0,0,0,0,0.0042299,0.077818,0.0064568,0,0.082327,0,0.089313,0,0.008064,0,0.0028971,0,0.084239,0.080131,0.080021,0.079773,0.00301,0.001261,0.028189,0.0027353,0.00044544,0.0064541,0.0015517,0,0.007465,0.012359,0.0052186,0.0085781,0.0022594,0,0,0,0,0.0091259,0.0043247,0,0.012057,0,0.001446,0.10356,0,0,0.0059533,0,0,0.098432,0,0,0.0088477,0,0,0.0041483,0.0075763,0.0054459,0,0,0.0058867,0.0018519,0,0,0.0018984,0,0.0035872,0,0.0070068,0,0.0064184
0.01328,0,0,0.005997,0.0075792,0,0,0,0,0,0,0,0,0,0.003369,0.0026473,0,0.0029445,0,0.0035672,0,0.089137,0.011179,0.007479,0,0.0075549,0,0.0053009,0.0046102,0.0029443,0,0.051022,0.0032772,0.00018689,0.00084923,0,0,0,0.0010839,0,0.015463,0.0056186,0,0,0,0,0.095061,0.0062647,0,0.0023188,0.0063042,0.0011652,0.0033672,0,0,0.011436,0,0,0.0097557,0,0,0.094539,0.0041839,0,0,0.0033261,0.0053281,0,0,0,0,0,0,0.0013789,0,0.0022665,0,0,0,0
0.079146,0,0,0.0064868,0.072117,0,0,0.077411,0,0,0,0,0,0.00051358,0.082656,0.0010696,0,0.082435,0,0.0017369,0,0.086616,0,0.011027,0,0.085458,0.0051594,0.015998,0.0055525,0.0077424,0,0.017014,0.084676,0.087219,0.011089,0,0,0.0037522,0.093496,0,0.0042676,0.0051744,0.00067583,0,0,0,0.019039,0.00059695,0,0.0029073,0.004499,0.0087316,0.096258,0.0044196,0,0.0041434,0,0,0.012639,0,0,0.0061498,0.0028804,0.00602,0.11753,0.0038822,0.10904,0,0,0,0,0.001338,0,0.011062,0,0.0030274,0,0.0054448,0,0
0.0040573,0,0.072119,0.074574,0.073233,0,0,0.085417,0,0.00074634,0,0,0.0001128,0.0052235,0.080089,0.0011885,0,0.079743,0,0.005367,0,0.0068388,0.083781,0.004459,0,0.080832,0.0011827,0.083077,0.0046787,0.0070335,0,0.060645,0.08689,0.078542,0.011861,0,0,0.0028333,0.0066372,0,0.0013468,0.09225,0.0020055,0,0,0,0.10502,0.0040531,0.00078636,0.10243,0.011856,0.0050354,0.0080457,0,0,0.0017186,0,0,0.0073068,0.00079519,0,0.0097764,0.0035849,0.00094748,0,0.0080908,0.0011699,0,0,0,0.0022274,0,0,0,0,0.001081,0,0,0,0
0.071149,0,0.00069595,0.070691,0.069866,0,0,0.0020858,0,0,0,0,0.00025582,0.00079746,0.075544,0.0033267,0,0.00027806,0,0.0013795,0,0.084806,0.00097648,0.081398,0,0.0053261,0.085027,0.0053225,0.00076524,0,0,0.0076009,0.084582,0.08112,0,0,0,0.0039913,0.0035745,0.0018934,0.00066997,0.087155,0,0,0,0.00084755,0,0,0,0.0048054,0.001419,0.0063088,0.095589,0.00054589,0.0042905,0.0053842,0,0,0,0,0,0,0.0029199,0,0,0.00086389,0.00036803,0,0.0012395,0,0,0,0,0.098167,0,0.0020041,0,0,0.0025858,0
0.0065649,0,0.0034936,0.0094335,0.012024,0,0,0,0,0,0,0,0,0.0048866,0.0055942,0.0028749,0.00072925,0.009928,0,0.005985,0,0.009096,0.0039391,0.0095373,0,0.0051539,0.0058611,0.007531,0.00042558,0.091692,0.0029048,0.12972,0.0006067,0,0.020133,0,0,0.0013741,0.024006,0,0.0052709,0,0,0,0,0,0.013194,0.0040628,0,0.011599,0.00035058,0.014677,0.10619,0,0,0.11303,0,0,0.0022689,0,0,0.011749,0.0041765,0.0049415,0,0.0077846,0,0,0,0,0,0,0,0,0,0.0099873,0,0,0.0044593,0
0.081698,0,0.075004,0.081441,0.093271,0,0,0.07757,0,0,0,0,0,0.07962,0.092622,0.082867,0,0.082828,0,0.094113,0,0.089919,0.11129,0.10241,0,0.10859,0.10136,0.10341,0.0061853,0.095371,0,0.16377,0.10123,0.10441,0.10668,0,0,0.01483,0.11458,0,0.11489,0.11283,0,0,0,0,0.011299,0.01571,0,0.11687,0.11789,0.020558,0.11692,0,0,0.015503,0,0,0.038723,0,0,0.016614,0.12267,0,0.12303,0.0088721,0.13401,0,0,0,0,0,0,0.12481,0,0.0072233,0,0,0,0
0.0074163,0,0.0036113,0.0045025,0.0051133,0,0,0.0042428,0,0.0076305,0,0,0,0.0092942,0.083519,0.002539,0,0.088222,0,0.013484,0,0.012963,0.0093524,0.092817,0,0.020941,0.09073,0.012813,0.0090213,0.0071716,0,0.11314,0.0012976,0.0072062,0.014678,0,0,0.0023433,0.014734,0,0.093056,0,0,0,0,0,0.00085348,0.010079,0,0.0034633,0,0.11473,0.020982,0,0,0.010228,0,0,0.0087828,0,0.0007728,0,0.10229,0,0,0.015094,0.007028,0,0.010293,0,0,0,0,0,0.006496,0.0061429,0,0,0,0
0,0,0.0018228,0.0006615,0.0020357,0,0,0.077313,0,0,0,0,0.00099085,0.0059138,0.076752,0.081534,0,0.0036241,0,0.0018322,0.0022027,0.0067975,0.0033641,0.084807,0,0.086957,0.00089431,0.00067962,0.0038984,0,0,0.017577,0.003447,0,0.0054074,0.0015451,0,0.0042316,0.0036414,0,0,0.087357,0,0,0,0,0.095027,0.0054389,0,0.095169,0.0025713,0.10216,0.011797,0,0.0018982,0.10662,0,0.00020587,0,0,0.0012665,0.0065369,0.0013847,0,0,0.0058554,0.0063027,0,0,0.0012957,0,0.001514,0,0,0,0.0026879,0,0,0,0
0.067143,0.0020181,0,0.067741,0.069283,0,0,0.0049646,0,0,0,0,0,0.078275,0.0049869,0.0026515,0,0.079808,0.0014759,0.086322,0,0.001569,0.087706,0.083823,0,0.0019363,0.0014448,0.0059455,0.080169,0,0,0,0.086217,0.0025079,0.0039052,0.0027618,0,0.0040009,0,0,0.0056062,0.10282,0,0,0,0,0.099775,0.0037565,0,0,0.0059743,0.10208,0.0048617,0.00027384,0,0.093275,0,0.00085627,0.10034,0,0,0.10265,0.0034899,0,0.098681,0.0052005,0.017801,0,0,0,0.0019438,0.00072858,0,0.0046297,0.0006067,0.0046664,0,0,0.0024012,0
