2.1371e-05,0,0,0,0.003381,0.0037679,0.0013231,0.0009048,0,0.0060465,0.0041945,0,0,0,0.001023,0.012888,0.0052365,0.0066537,0.0044204,0.0086154,0.002675,0.002531,0,0,0,0.0024737,0,0.00011555,3.1979e-05,0.0024802,0.0058172,0.014705,0.00048018,0,0,0.00082638,0.0057605,0,0.003502,0.0015939,0.0013957,0,0,0.0081807,0.00017826,0.0029552,0.0011093,0,0.002964,0.0071419,0,0.0037262,0,0,0.0019756,0,0,0,0,0,0.0035779,0,0,0.0085042,0.014719,0,0,0.0049741,0,0.0006892,0.00083266,0.0021735,0.0053203,0.0075239,0.0053936,0,0,0.00053378,0,0
0.0069091,0.0079814,0.0044848,0,0.0043261,0,0.01276,0,0.0061215,0.009575,0.0021254,0,0,0.0090296,0.017081,0.0057017,0.012535,0,0,0,0,0,0,0.0069897,0,0,0.00076124,0,0.019644,0.0033113,0.015725,0.012236,0.01063,0.02185,0,0,0,0,0,0.034002,0.018147,0,1.1119e-05,0,0.00047579,0.0086074,0.0076723,0,0.0043585,0,0.00098465,0,0,0,0,0,0.020107,0.014125,0,0.020557,0.01396,0,0,0.010147,0.018587,0,0,0.010011,0,0,0.018135,0,0,0.022204,0,0,0.0073538,0.0024477,0.012848,0
0.0041573,0.0028592,0.0028903,0,0,0.0075577,0.011137,0,0.003363,0.010321,0,0,0.01541,0.0092098,0.00087563,0.00092614,0.00060669,0.0099627,0,0.00076216,0,0.031529,0,0,0,0.0065842,0.0016549,0,0,0,0.009192,0.057946,0.00091913,0.025168,0,0,0.019038,0,0.027933,0,0.035911,0.0058758,0,0,0.0067595,0.011902,0.0040286,0.017429,0.0072738,0.0092747,0.0015295,0,0,0.007081,0.01668,0.018514,0,0.011977,0,0.010215,0.017262,0,0.0016925,0.0157,0.0084574,0.0023176,0,0.0067408,0.0063051,0,0.0093471,0,0,0.0014748,0,0.0068485,0.017053,0.0061443,0,0.0135
0,4.7171e-05,0.010737,0.006244,0.0044668,0.0068036,0.0043821,0.030346,0,0,0.012126,0.017994,0,0,0.0048703,0.026619,0.019144,0.042459,0.0060801,0,0,0,0.038077,0,0.015264,0,0,0.036896,0,0,0,0,0,0,0.035832,0.012991,0,0,0,0,0.090547,0,0,0.053044,0.0080106,0.022943,0.054275,0,0,0.018859,0.0070535,0,0.008507,0.017244,0,0,0,0,0.012079,0,0.0044408,0.011608,0.041058,0.030921,0.092731,0,0.027381,0.027454,0.0057895,0,0,0,0.026382,0.041221,0.014725,0.016663,0.011556,0,0,0
0.015665,0.0066306,0.00095817,0,0,0,0.005905,0.012886,0,0.016712,0.018428,0,0.0060345,0,0.039665,0.030529,0,0.0103,0.00060013,0,0,0.0075367,0.016336,0.014336,0,0.012458,0,0,0.032228,0.017724,0,0,0,0.01727,0,0,0.0061465,0.0095392,0,0.013786,0.082618,0,0.012181,0,0.0094219,0.029555,0,0,0,0,0,0.0018249,0,0,0.00030124,0,0,0.0098279,0,0,0.0032154,0.0058375,0,0,0,0.026695,0,0,0,0,0,0,0.0074455,0,0.0018803,0.004965,0.036961,0.012608,0,0
0,0.016269,0,0,0,0,0.0085336,0,0.007265,0.007468,0,0,0,0,0.00040805,0.0084972,0,0.022596,0.0025622,0.0057273,0,0.0050875,0,0,0.001063,0.018858,0.0011648,0.0016611,0.01182,0,0.0037845,0.015664,0,0,0.0067555,0.0056787,0,0.0052192,0.015208,0.010032,0.005855,0,0.006069,0,0.013045,0.012025,0,0,0,0.0045075,0,0.0064178,0.01953,0.005499,0,0,0,0.0049154,0.010249,0,0.026589,0,0,0.0075841,0.010867,0.015332,0,0,0.0053522,0,0.0033791,0,0,0,0,0.0042422,0.014525,0,0,0
0,0.011538,0.011283,0.0031701,0,0.002357,0,0,0.02416,0,0.022888,0,0.022506,0,0,0.049121,0,0,0.00030733,0,0,0.022738,0,0.0071115,0.0070812,0,0.031419,0.04197,0.0055146,0,0,0,0,0.049314,0.035788,0.013655,0,0.0058828,0,0.048013,0.05855,0.059684,0,0,0.01876,0.01037,0,0,0,0,0,0,0,0,0.015607,0,0.006393,0.00017405,0,0,0.044649,0.002918,0.023222,0.035248,0.077293,0,0.041192,0.023359,0,0,0,0,0.021297,0,0.032079,0.010577,0.02267,0.025473,0,0
0,0.0060578,0,0,0,0,0.0012866,0.0029435,0.01582,0.013514,0.0055416,0,0,0.010619,0.0025084,0.011693,0.0010078,0,0,0,0,0,0,0.0013095,0,0,0,0.002447,0,0,0.0087994,0.019604,0,0.0044866,0,0,0.016058,0,0.0064515,0.0074938,0.023651,0.0077341,0,0,0.010504,0.0070436,0.0045051,0,0.0060698,0.0062567,0,0.0083283,0.017063,0,0,0,0,0.0053531,0.027866,0,0.012081,0.013983,0.025665,0.0024398,0.014191,0,0.0087594,0,0.011739,0.0035042,0,0,0,0,0,0.015757,3.7363e-05,0.00065344,0,0.017361
0,0,0,0.00085516,0.0018353,0,0.0040749,0,0.0060019,0.0038249,0,0,0,0.0005145,0,0.0069681,0.0046492,0,0,0.0027048,0.0028465,0.00758,0,0,0,0.0012699,0,0,0,0,0.0016146,0.024417,0,0,0,0.0080032,0,0,0,0.0019834,0,0,0.00010885,0,0.0056188,0,0,0,0.0020096,0.0093994,0,0.0021014,0.0026086,0,0,0,0,0,0,0,0.0016069,0,0,0,0,0,0,0,0.0025414,0,0,0,0,0,0,0.0040733,0.0020114,0.00069275,0.0036697,0.013791
0.070987,0,0,0,0.024597,0,0.0083056,0,0.016477,0.0048344,0.001382,0.031592,0,0.0038052,0.013758,0.060282,0.01226,0.0025203,0.011425,0.050262,0,0,0,0,0.026263,0,0,0,0,0,0.01347,0.05859,0,0.034647,0,0,0,0.0021623,0,0,0.024502,0,0,0.039183,0,0,0.0055322,0.035416,0,0,0.00041074,0,0,0,0.01103,0,0,0,0,0,0.0067496,0.026418,0.012568,0,0.024676,0.022054,0,0.0091236,0.0081175,0.015416,0,0.029821,0,0,0.029427,0,0,0.0031628,0,0
0.0036293,0,0.010185,0.0028784,0,0,0,0.0093154,0.010869,0,0.0010742,0.022473,0,0,0,0.0088748,0,0,0.0048241,0,0.0031277,0.0057454,0.0044463,0,0,0,0,0.0019298,0,0,0.0023816,0.055626,0,0.0020773,0.0081141,0.0039505,0,0.011612,0.010227,0.015401,0.0079355,0.0044207,0,0,0.0012969,0,0,0,0.0017851,0,0,0.018979,0,0,0.0043598,0.0040949,0.016639,0.0034605,0.00035747,0,0,0,0.0039547,0.011502,0,0,0,0.0017041,0,0,0.0036573,0.041666,0.0057772,0.00090749,0.0016692,0,0.0041874,0,0,0
0.003651,0,0.017304,0.0025416,0,0.0013075,0.01815,0,0,0,0.021395,0,0.013652,0,0,0.0013357,0.015458,0.009973,0,0,0.0054869,0.0027704,0.035586,0,0.023234,0,0.0056448,0.0032696,0.0085144,0.017422,0,0.039365,0.0042572,0,0.018466,0,0.013299,0,0.013344,0,0,0.0025913,0.0083623,0,0,0,0,0.025906,0.013411,0,0,0.03005,0.0030915,0,0.0077604,0,0.0029734,0.031852,0,0,0,0.01699,0.0047871,0,0.0067857,0,0.012286,0,0,0,0.017966,0,0,0,0,0,0,0,0.004198,0.0013133
0.015969,0,0,0,0,0,0.0015006,0,0,0,0,0.095104,0.0054705,0,0,0.027165,0.017291,0.012724,0.012899,0.0047808,0.015367,0,0,0.04521,0,0,0.042507,0.0026881,0.022901,0.017875,0.016161,0.14603,0,0.025612,0,0,0,0.0099758,0.01886,0,0.039662,0,0,0,0,0.0081423,0,0.016343,0,0,0.0077692,0,0.0016286,0,0,0.026116,0,0,0.0033726,0,0.024924,0.0068719,0,0.0294,0.065336,0.0051825,0,0.0045715,0.028868,0,0.037997,0.057988,0,0.02564,0,0,0.016765,0,0,0.029095
0,0.0040384,0,0.012442,0,0.0083917,0,0.0027748,0.0016771,0.0076397,0,0,0,0,0.00034444,0,0.0018892,0.066257,0,0.0040925,0,0,0,0.052273,0.0028643,0,0.0048555,0,0,0,0,0.023103,0,0.013777,0.013861,0.013962,0,0.020302,0,0,0,0.0076098,0,0.043286,0.0054569,0,0.02907,0.0084893,0,0.0087288,0.0096703,0.0097696,0.00019137,0.008005,0.0081817,0,0.015487,0,0.025064,0,0,0,0.021644,0.0075601,0.016005,0,0,0.0078762,0,0,0,0.047967,0.011078,0.00026184,0.013318,0.022042,0.010799,0,0,0
0,0.00081836,0.0001402,0.013515,0,0,0,0,0,0,0,0,0.0077987,0,0,0.0076759,0,0.0067676,0.0016121,0,0,0,0,0.016255,0.0099938,0,0,0.021183,0,0,0,0.039855,0.0016028,0.015547,0.001553,0.0091901,0.014594,0,0.001094,0.002502,0.0020517,0,0.0020021,0,0.0052641,0.0081255,0,0,0.0054561,0.0080183,0,0,0.00018192,0.002455,2.0905e-05,0,0,0,0,0,0.010868,0,0.0027317,0,0,0,0.030489,0.0053969,0.0055221,0,0,0,0,0,0.017735,0.0055016,0.013738,0,0,0
0,0.0030483,0,0.0003402,0,0.0040799,0,0,0,0.00029266,0.0034887,0.010528,0.0017462,0,0.0054442,0.0095517,0,0.0022478,0.0031033,0.010688,0,0,0.0024726,0,0.0015168,0,0,0,0.0020413,0,0.0084956,0.056448,0.00018953,0,0,0.008544,0.00276,0.0042303,0,0,0.012646,0,0,0.0075665,0.0057567,0,0,0,0.0058487,0,0,0.00013079,0,0,0,0,0,0.0036479,0.0070051,0,0.005689,0.0038357,0,0.011008,0,0.010253,0.016891,0,0.0049886,0,0,0,0.0028715,0,0,0.018083,0.0083476,0.0074787,0,0
0.0058543,0,0.0019878,0.020184,0.016872,0,0.0094183,0,0.025424,0.019464,0.0045645,0.0070829,0,0,0,0.035538,0,0.018663,0.01297,0.0068794,0,0.0053517,0,0,0.0035637,0.004514,7.5278e-05,0,0.00061714,0,0.0096202,0.043482,0,0,0,0,0,0,0.0060501,0,0.0028269,0.014386,0,0.0020242,0,0,0.021126,0,0,0,0.01794,0,0.036801,0.00077734,0,0.0081858,0.013855,0,0.0031957,0,0.028577,0,0.012355,0.0090795,0.0083429,0.01862,0,0,0.026249,0,0,0.004609,0,0.0077607,0.025959,0,0.015484,0,0,0.011183
0,0,0,0.0092235,0,0,0.0089177,0.0020444,0,0.0099509,0.005797,0,0.0037111,0.0081251,0.0028592,0,0,0,0,0,0.0061249,0.0055455,0.00056589,0,0.0054062,0,0.0087254,0,0.00037733,0,0,0.039201,0,0,0.001651,0,0.003693,0.022713,0.0013702,0.0051222,0,0,0,0,0.00048043,0.0068628,0.029152,0,0.0081608,0,0.0043123,0,0,0.0091423,0.0078282,0,0.0077888,0.00092205,0.00072331,0.0062642,0,0.014049,0.0028578,0,0.0058016,0,0,0.0068578,0.004259,0,0,0,0.011364,0.0002392,0.0075114,0,0,0,0.0070775,0.0079806
0.011233,0.0044462,0,0.0017858,0,0.0094525,0.010175,0.0065885,0.0019081,0.017545,0,0,0,0,0.020592,0.012122,0.011888,0.0055678,0.0071943,0.010286,0.0090212,0.017124,0,0.0070878,0.0049821,0.016151,0.0085635,0,0,0,0.001777,0.072249,0,0.0062268,0,0.012207,0,0,0,0,0,0,0,0,0.0059038,0.0003332,0.0096543,0.014234,0.021398,0,0.0038538,0.015334,0.00014008,0,0.029793,0,0,0.017127,0,0,0.00098349,0,0,0.044145,0.01746,0.0038063,0.020061,0,0.0040112,0,0.004137,0,0,0,0,0.00095886,0,0.017189,0,0.0058261
0.01146,0,0.00013642,0,0,0,0.0035633,0,0.020257,0.01422,0.0033677,0,0.0028095,0,0,0.020499,0.0011426,0.0027414,0.0062078,0,0,0,0.0037994,0,0,0,0,0.0043954,0.0034637,0.0012045,0.016093,0.036916,0,0.011703,0.0014827,0,0,0,0,0,0.021827,0,0,0,0.0038929,0.0020514,0.0040591,0.00067247,0.003068,0,0.016445,0,0,0,0,0.0014946,0,0.00030464,0,0.020135,0.0040348,0,0.0012782,0,0,0,0.013868,0,0.0016912,0,0.0037051,0.007857,0,0,0,0.0036664,0,0,0.0021482,0
0.0023144,0,0.00020535,0.002625,0,0.00023091,0,0,0.0016621,0,0.007437,0.0049212,0.00069651,0.00075001,0.0037962,0,0.0040881,0,0.0023592,0.00074062,0,0.0012188,0.00039584,0,0.0060887,0.0022787,0.0019843,0,0.00075168,0.0025358,0.00076768,0,0,0,0,0,0.0039663,0,0,0.0076388,0,0.0015065,0,0,0,0.00064524,0.0034232,0,0.0040305,0,0.0010719,0,0,0.00050108,0,0,0.005668,0,0,1.1465e-05,0.0026867,0,0,0,0,0,0,0.0037462,0,0.010428,0.0025953,0.0056762,0,0.0017309,0,0.0048158,0.0039971,0.0012436,0,0.0066946
0,0.025258,0.0052593,0.031144,0,0,0.011275,0.05307,0.013599,0.0080798,0,0,0.017564,0,0.017994,0,0.0030327,0.0086029,0,0,0.020628,0,0.0011624,0,0.010415,0.004319,0.017531,0.031289,0,0,0,0.070578,0,0.028354,0,0.0017275,0.014155,0.021487,0,0,0.038432,0,0.0001806,0.018987,0,0.0038635,0,0.023771,0,0,0,0.014497,0,0,0.016623,0,0,0,0,0.024604,0,0.050546,0,0,0,0,0,0.02074,0,0,0.023112,0,0,0.010132,0,0.0079812,0.021325,0,0.0099545,0
0,0.0089453,0.0063694,0.018313,0,0.0040853,0,0.0099179,0,0,0,0,0,0,0,0.0071161,0,0,0.0030191,9.0009e-05,0.0035229,0,0.0016149,0,0,0,0,0.015456,0.0092483,0.0085931,0.0031445,0.037476,0,0,0.032976,0.009488,0,0.0099205,0,0.02446,0,0.011412,0,0,0.0093818,0.0070425,0,0,0,0,0,0.014912,0,0,0,0,0.013482,0.0054836,0,0,0,0,0.01612,0.016958,0.0052112,0,0.0042445,0,0.0019506,0,0.0080922,0,0.0019997,0,0,0,0.018127,0.00077684,0,0
0,0,0,0.011142,0.00027085,0.00011748,0.0042824,0,0.004036,0.0075552,0.0061701,0.0058136,0,0,0.0057219,0.0082936,0,0,0,0,0,0,0,0.005862,0,0,0,0,0.0054023,0.0001394,0.016483,0.04741,0,0,0.018246,0.010354,0,0,0.0057679,0,0.02283,0.0043803,0,0.006038,0.0056043,0,0,0.00034681,0,0.0030629,0,0.0066108,0.01363,0.011605,0.009167,0,0,0.0055054,0,0,0,0,0,0.0041334,0.0079542,0,0.014502,0.0049608,0.0085856,0,0.019939,0,0,0,0.012797,0,0.0040753,0.0065401,0,0
0,0,0,0,0,0,0.0020225,0,5.6672e-05,0.0021023,0,0.010155,0.0023738,0.9735,0,0,0.0022609,0,0,0,0.00067565,0,0,0,0,0.0015344,0,0.0013501,0,0,0.0035887,0,0,0,0,0.0018684,0,0,0,0.006615,0.001614,0.00099432,0.0035522,0,0,0.0054697,0.0033838,0.0012341,0.0029344,0,0,0,0,0.00082759,0.00091227,0,0.002905,0.001918,0,0,0.0009865,0,0,0.0026403,1.5699e-05,0,0.0016507,0.00096533,0,0.0016705,0,0,0.0001963,0.0023853,0,0,0,0.0031757,0,0
0.0020774,0.0017236,0.00028255,0,0,0.0074508,0.0018578,0.00049678,0,0.00047412,0,0,0,0,0,0,0.0032987,0,0.0021028,0,0.00036715,0,0,0.00059463,0.0013818,0.011272,0,0,0.0039655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.014405,0,0.0039718,0,0.0047337,0.0071227,0,0.0056788,0,0,0.0031829,0,4.8431e-05,0.010026,0,0.00026566,0.010974,0,0,0,0.0081309,0,0.0048929,0,0.0076123,0.023473,9.1565e-05,0,0.01621,0,0.0022301,0.0021889,0,0.0055898,0.013167,0.0086874,0.006916
0.0067853,0,0.0077802,0,0.012676,0,0.0090955,0,0.0026315,0.0079152,0,0.0050986,0.022997,0,0.0053228,0.010824,0,0.014891,0,0.040926,0.012803,0,0.010436,0.00028715,0,0.017278,0.021021,0.001551,0,0.03251,0,0,0,0,0,0.00081832,0,0.0019806,0,0,0.0086193,0,0,0,0.003275,0.011683,0,0,0.0026967,0,0.0008519,0.004699,0,0,0.00028108,0.0093652,0.01848,0,0.010909,0.0095943,0.002256,0,0.0080423,0,0,0.0029302,0.0055004,0,0.010423,0,0,0,0.0083512,0,0,0.0006018,0,0.0056317,0,0
0,0,0,0.0047071,0,0,0,0.0073146,0.0059876,0.0034053,0.0008894,0.0038761,0.0030618,0,5.6608e-05,0,0,0.0033139,0.004211,0.0055431,0.0008565,0.00068769,0.0020874,0,0.0074927,0,0,0.0074448,0,0,0,0.0022497,0.00040256,0,0,0,0,0.0055024,0,0,0,0.0090482,0.0047682,0.017793,0.00086386,0,0.012636,0.0016908,0.0035531,0,0.013464,0.0058227,0,0,0,0.00090122,0,0.0076621,0.004282,0,0,0.0010694,0,0,0.00071025,0.0079991,0.0052769,0,0,0.00084515,0.0050748,0,0,0,0.0012265,0.00050197,0,0,0.011796,0.01289
0,0.0012876,0,0.0005369,0,0.0044389,0.00090714,0.00097232,0,0.00087602,0,0.00095511,0.00036654,0,0,0.9709,0.0026823,0,0,0,0.0033024,0,0,0.0013284,0,0.0012882,0.00066507,0,0,0,0.0014424,0,3.8586e-05,0,0,0.00056718,0.0028093,0,0,0.0015042,0,0.0016672,0.0098968,0.00016037,0,0.0010948,0,0,0.0051201,0,0,0.00086646,0,0.0048179,0.0036851,0,0.0036842,0.0010485,0.0034702,0.0093578,0,0.0007137,0,0.00072296,0,0,0.0017059,0.0052278,0,0.0018057,0.0070264,0.0057041,0.0066402,0,0,0,0.00072279,0.0040832,0.0060481,0.0046016
0.0062769,0,0,0,0.0059486,0,0.0026304,0,0.017086,0,0,0,0.017935,0,0,0,0,0.0045204,0.003612,0.0085489,0.0020566,0.0042464,0,0,0,0,0.0038324,0.004918,0.0006547,0,0,0.010079,0,0.0036959,0.0094142,0.0022056,0.0042133,0.0016376,0,0,0.0046077,0,0,0,0.0076646,0.013534,0,0,0.0057502,0.0046351,0.0015244,0,0,0.0026513,0.019235,0.0078939,0.022442,0.0064279,0.010129,0.0048257,0,0,0,0,0.00071871,0.0074705,0,0,0.013153,0,0.0039099,0,0,0,0,0.0025135,0.0045451,0,0,0.00039047
0.013868,0.0022152,0,0.0026324,0.0011387,0.00034733,0.0063249,0,0.0056747,0.009841,0,0,0.0004372,0,0.00075089,0.0097345,0,0.0035885,0.0051338,0,0.0038015,0.0015884,0.0035714,0.011905,0.0084665,0.0028704,0.0023506,0,0,0.007529,0.013343,0.026849,0.0014844,0,0,0,0.0093141,0.007082,0,0.014889,0,0,0,0,0.0048485,0,0.0036335,0,0.0014292,0,0.010527,0.011007,0,0,0.0045405,0,0.0099395,0,0.0014363,0.0047234,0.015152,0,0,0,0,0.0043774,0,0,0,0,0.007435,0,0.0038982,0,0,0.0022678,0.0022499,0,0.0096577,0.0071318
0,0.02323,0,0,0,0,0.016427,0.0063467,0.031329,0.031338,0,0,0,0.032169,0,0,0.010825,0.038132,0.016096,0.030393,0,0.043217,0.003775,0.052917,0.013358,0,0.030412,0,0.0085095,0.0065098,0.029941,0,0.035437,0,0.01019,0,0.0036323,0.058803,0.039796,0.031702,0,0,0,0,0.022845,0,0,0,0,0.063292,0,0,0.023092,0,0,0.0025916,0.0033953,0,0,0.027133,0,0.022658,0,0,0.03377,0.031821,0,0.0064714,0.0028197,0,0,0,0.0040483,0,0,0.021639,0,0,0,0.046065
0,0.0028464,0,0.0018701,0.0010196,0.00094993,0,0,0.0067222,0,0.0057687,0.00035404,0,0,0.0010754,0,0,0,0,0,0.013327,0.0012491,0,0,0,0.0033004,0,0.0029921,0,0.0003988,0.0011714,0,0,0,0,0.0018415,0.0094896,0.00056257,0,0.013109,0,0,0,0,0,0,0.0042865,0,0.0052265,0,0.00073593,0,0,0.0038083,0,0,0.004285,0.0027832,0,0,0.0010927,0,0,0.0019287,0,0.001627,0,0,0,0,0.0038017,0.016659,0.0038815,0,0,0,0.0041623,0.0046721,0.010673,0
0.016482,0.0077363,0,0.010557,0.0023122,0,0,0,0.0075811,0.0093021,0,0,0,0,0,0.012117,0,0,0,0,0.0065214,0,0.021541,0,0.015662,0,0.020417,0.002272,0,0,0,0.063797,0.00034391,0.00044896,0.024423,0.0094726,0,0,0,0,0.019021,0.0023084,0,0,0,0,0,0,0,0.010201,0.014168,0,0,0.014958,0,0,0,0.0035323,0,0.016311,0.0081232,0.0019279,0.012058,0,0.0083158,0,0.018506,0,0,0.021721,0.0055465,0.085006,0,0.0092398,0,0,0,0.01421,0,0.027738
0,0,0,0,0,0,0.0020304,0,0.0048005,0.00041348,0,0.039503,0.021787,0.0083347,0.0022415,0.0086149,0.0054021,0.0084887,0.0052971,0.0073297,0,0,0.017494,0,0.0021892,0,0.0074784,0,0,0,0,0.015027,0,0.012626,0.011956,0.0018261,0,0.016734,0.0095099,0,0,0.017486,0.017964,0,0.004272,0,0,0,0.0083478,0,0,0.0093737,0,0.007758,0,0.00049288,0,0.008893,0,0,0,0.009414,0,0.020022,0.067413,0.0092928,0.01448,0,0,0,0,0,0.0062042,0.012341,0.0044927,0,0.020256,0,0,0.014703
0,0,0,0.021229,0.020517,0,0.0024886,0,0,0.0053282,0,0.0082298,0.0038726,0,0,0.023578,0.011878,0,0,0,0,0,0.0034211,0.015559,0.0087317,0,0,0.018202,0.0012855,0,0.022093,0,0.0054605,0.027678,0,0,0.0076239,0.013801,0.015515,0,0.0023324,0,0,0.0060198,0.0065555,0.0073686,0.059256,0,0,0.019682,0,0.012551,0.022724,0,0,0,0,0.0030858,0,0,0,0,0,0.016064,0,0.00057984,0.041824,0,0,0,0,0.016293,0,0.0011985,0.0045267,0,0,1.813e-05,0,0
0,0.0038353,0,0.033076,0,0.033133,0,0,0.019541,0,0,0,0.034613,0.041276,0.018573,0.0024244,0,0.030329,0,0,0,0,0.041639,0.0095741,0.020193,0,0,0,0,0,0,0.035345,0.0095032,0.047018,0,0.0005344,0.039908,0.0088916,0,0.0076281,0.010222,0,0,0,0.032131,0.0045651,0,0,0.029639,0.013276,0,0,0.0076673,0.0092924,0,0,0,0,0.029589,0.019348,0,0.023313,0,0,0.014972,0.0005364,0,0.01921,0.024101,0.016439,0,0.012343,0.028815,0,0,0.019427,0,0,0,0
0,0,0,0,0,0,0.0026222,0,0,0.001979,0.0018323,0.0057691,0.0037114,0.001521,0,0.012386,0,0,0.0029937,0.0012201,0.0081661,0,0.0070319,0,0,0.0044235,0.0078166,0,0.00015848,0.013405,0,0.010777,0,0,0.010363,0.0082596,0.0019228,0.0092264,0,0,0.01318,0,0.001105,0.012813,0.00064891,0.0010429,0,0.0095518,0.0091394,0.0013542,0,0,0.003177,0,0,0,0.013351,0,0,0,0.001806,0,0.0056563,0,0.0052672,0.00084895,0,0.0072152,0,0,0.0080463,0,0.0066394,0,0.0081423,0.0010246,0,0.0085258,0,0.00086795
0,0,0,0.002429,0.023356,0,0,0.016171,0,0.011687,0,0,0,0,0,0,0.01565,0,0.010833,0.023181,0.00098136,0,0,0.048773,0,0.0086582,0,0,0,0.014866,0,0.0090789,0,0.0072632,0,0,0,0,0.0066565,0.028608,0.02352,0.0047271,0.0098642,0,0.020136,0.011058,0.013136,0.0146,0.0087902,0.038012,0,0,0,0.012187,0.00024498,0,0,0.0097671,0,0,0,0,2.5382e-05,0.032448,0.018994,0.020875,0.011235,0,0,0.023577,0,0,0.011987,0,0,0.0026796,0,0.0062285,0,0.011546
0,0.016852,0.0021507,0,0,0,0,0.012832,0,0.022904,0.018955,0.029796,0,0,0.012841,0.034072,0,0.043615,0,0,0,0,0,0,0.02126,0,0,0.021652,0,0.011006,0.028567,0.077295,0.0063867,0.042019,0.02535,0,0.014971,0.0062822,0.030473,0,0.0055606,0.00373,0,0.030112,0.0011669,0,0.0044199,0,0.0069706,0,0.01322,0.0032108,0,0,0.010074,0,0,0.016436,0.007718,0,0,0,0,0,0.012855,0,0,0,0,0,0,0,0.0076601,0,0,0.01733,0.046679,0,0,0
0.019304,0.01347,0,0,0.011806,0.0060062,0,0.00030723,0.010528,0.007823,0.0080787,0,0,0.013734,0,0.025405,0.012509,0.0074776,0.012272,0.04541,0,0,0.0077499,0.0082824,0.011875,0.0068165,0,0.0075873,0,0,0,0,0,0.047269,0,0.014849,0,0.013248,0,0.00051919,0.11111,0.014421,0.009545,0.02831,0.0062205,0,0,0.028219,0.006319,0,0.0051144,0.027271,0.010811,0,0.0058012,0,0.0098879,0.011865,0,0,0,0,0,0.0014831,0,0.0035308,0,0,0.00049674,0.025039,0,0.015767,0,0.012733,0.012511,0,0,0,0.022898,0.011908
0,0.0015143,0,0,0.0036595,0.0031188,0,0.0021508,0.00042183,0.0040905,1.0993e-05,0.017718,0,0.0027638,0.0013282,0,0,0,0,0,0.0085517,0.00049477,0.0019536,0.00046131,0,0,0,0,0,0,0.0099586,0,0.0054317,0,0.0052944,0,0.0032499,0,0,0.0052224,0.94601,0.0027534,0.0046364,0.002641,0,0.0012888,0,0.00061824,0,0,0,0.0005821,0.0038671,0.0086335,0.0037499,0.0034889,0.0046205,0,0.0021033,0.0035371,0.00048968,0.0051811,0.003357,0,0,0,0.0035289,0.0075337,0.0032593,0.0088539,0.0039128,0.00865,0.0065436,0,0.0040059,0,0.00039397,0.0027209,0.0070522,0.008299
0.0033518,0.0045503,0,0,0.0056476,0,0.0051009,0,0.0063397,0,0,0,0.0034217,0.0023593,0.0065404,0,0.0038062,0,0.004408,0,0.0053,0,0.0056158,0,0.0075158,0.0077595,0.0022388,0,0.002465,0,0.0063942,0.053667,0,0.0043594,0.0039734,0,0,0,0.0077255,0,0,0,0.0032624,0,0,0.0055947,0.001704,0,0.005093,0,0,0,0.010584,3.6116e-05,0,0.0011309,0,0.009428,0,0.007044,0.0051295,0,0.012203,0.013265,0,0,0,0,0.0081518,0.0076616,0,0,0,0,0.0017004,0.010776,0.011844,0,0,0
0,0,0,0.00013444,0,0.0041612,0.0015609,0,0,0,0.0024136,0.0062364,0,0.0021587,0,0,0.0012913,0,0,0,0.0020755,0,0.0012653,0,0.0020761,0,0.00054781,0.00046784,0,0,0.00045997,0,0,0,0,0.0018094,0,0.0015241,0.0019013,0.0016363,0,0,0,0.0057722,0.0012249,0.0028867,0,0,0,0,0,0,0.002304,0,0.0031907,0,0.0010466,0,0.00050804,0.0043924,0.0033858,0.00035282,0,0,0,0,0,0,0,0,0,0,0.00045993,0,0.00041491,0,0.0023795,0,0.0020597,0.0072533
0,0.0031875,0,0.00070581,0.0017489,0,0.0011247,0.00014411,0.003544,0.0013416,0.0056317,0.0014761,0,0,0,0,0.0024292,0.0039389,0,0,0,0,0.0047391,0,0.0044405,0,0,0.0010366,0,0.96327,0.0073234,0,0.0013901,0.001127,0.0046389,0.0032414,0.0059514,0,0,0,0,0,0.0018954,0.0034136,0.00114,0.0013233,0,0.0017176,0,0,0,0.00043325,0.0011767,0.00070959,0.003444,0,0.003567,0,0.004008,0.0058399,0.0061776,0.0020926,0,0,0.0035765,0.00026115,0.001459,0.0048858,0,0.002411,0,0,0.0065862,0,0.0019428,0.0038755,0.0032481,0.0029118,0.0022684,0.0051408
0.0043906,0.00023338,0,0.0093383,0.020374,0.0091354,0.00040301,0,0.0071869,0,0,0,0,0,0,0,0,0,0.0045667,0.0020046,0,0.01383,0,0,0.0025604,0,0,0.0056679,0,0,0,0.04773,0,0,0,0,0,0,0.043028,0,0,0,0,0.021133,0,0,0.0047427,0.031508,0,0,0.037,0.032005,0,0,0.0027249,0,0.01038,0,0.0074852,0.011986,0,0,0,0.027911,0.019892,0,0,0.019745,0.0024049,0.01916,0,0,0.022311,0,0.0071259,0,0,0.00045924,0.0062787,0.0079419
