0.0030514,0,0.010052,0,0.011802,0,0.013202,0,0.0094843,0,0,0,0,0,0,0,0.002744,0.00095752,0.0068721,0,0,0,0.019838,0.017608,0,0.0057165,0,0,0.0088229,0,0.030979,0,0.012894,0.021473,0.0047361,0,0,0.024125,0,0,0,0.033954,0.0083156,0.0096675,0.005648,0,0,0.0076379,0.015784,0.0061789,0.0031848,0,0,0.010346,0,0.036112,0,0.001002,0.026629
0.0019907,0,0,0,0.01316,0,0.013282,0,0.015868,0.00036745,0.0048749,0,0.0078736,0,0,0.0013332,0.0037385,0,0.0032026,0,0,0,0,0,0,0,0.0079942,0,0.0029564,0,0,0.00041246,0,0.0061578,0.004009,0.0070645,0,0.0064942,0,0,0.014085,0,0.0028624,0.011963,0.0082012,0.00041664,0,0,0,0,0,0,0,0.002182,0,0,0,0,0.032189
0,0.0068146,0.0072118,0,0,0,0,0.033411,0.013187,0,0,0,0,0,0.00048899,0,0.0096795,0,0.01033,0,0,0.016096,0.019613,0,0,0,0,0.0086172,0.0068074,0,0.00068498,0,0.018385,0.0016218,0,0,0.0027464,0.00066874,0.0093944,0,0,0,0,0.033265,0,0,0,0,0,0,0.018761,0,0.016317,0,0.0061766,0.025392,0,0,0
0.022887,0.0029069,0.022087,0,0,0,0.020799,0,0,0,0,0.017686,0,0.01049,0.0087352,0.015376,0,0,0,0.0006754,0.0019446,0,0.0097719,0,0,0.02201,0.015192,0.0051303,0,0,0.014059,0,0.00096183,0,0.0083452,0,0,0,0.030411,0.00019221,0,0.03534,0,0.011385,0.037644,0,0,0.036225,0,0,0,0.02816,0.0091105,0.018482,0.027919,0.05978,0.031152,0.018264,0.071545
0,0,0.0017099,0,0.0042281,0.0063264,0,0.00058867,0.0065917,0,0.0027641,0.0017011,0,0.013327,4.963e-05,0.0065196,0.00071032,0,0.0040942,0,0.0063464,0,0,0.00071661,0.00055317,0.0031278,0.0056315,0,0.0021357,0,0.0050444,0,0,0,0.0003062,0.0022668,0,0.0016673,0,0.0094758,0,0,0,0,0.0030952,0,0,0.0087485,0,0,0.0023256,0,0.0057351,0.0039777,0,0,2.0505e-05,0,0
0.008201,0.020159,0.016497,0,0.014411,0.00067757,0.0064852,0.01418,0.0031858,0.0011538,0.0012539,0.0011415,0,0.0013588,0,0.014511,0.00081039,0.0091977,0,0,0,0.017058,0,0.0098568,0.0017849,0.00094452,0,0,0,0,0,0.01261,0.0011825,0.005243,0.014861,0.0012363,0.0010365,0.010182,0,0.0064996,0,0.0067308,0,0.015591,0.028442,0,0,0.016795,0,0.0017156,0,0,0.0060904,0,0,0.008983,0.0033905,0,0
0.0020702,0,0.0028117,0.0024498,0.0085346,0,0.016127,0,0,0,0.016535,0.0085837,0,0.069451,0,0.01835,0.018484,0.019032,0.012074,0.038961,0.0032019,0,0.022005,0,0,0,0.0098488,0.045567,6.8454e-05,0.0068734,0,0.0050146,0,0,0.025707,0.0079549,0.024681,0,0.0025694,0.015527,0.015512,0.036447,0,0.0053384,0.022006,0.034679,0.0011829,0,0.0041653,0.033669,0.024958,0,0.001117,0.0013953,0.034983,0.075951,0.076346,0,0
0.01185,0.022323,0,0,0,0,0.017983,0.015582,0,0.057301,0.004192,0,0,0,0,0,0,0,0.020415,0.0058985,0.0054762,0,0,0,0,0.00027979,0,0,0,0,0,0,0,0,0.024864,0.012942,0,0,0.029664,0,0,0.0077665,0,0,0,0,0.013051,0.014876,0,0.00873,0.016809,0,0.020816,0,0,0,0.02349,0,0
0,0,0,0.034031,0,0.0022338,0,0.0064813,0.0010372,0,0.0029802,0,0.0043165,0,0.0069919,0.0014429,0.0021906,0.0036525,0,0,0.0018355,0,0,0.0058215,0,0,0.014298,0,0.010844,0.008446,0.0048982,0.010017,0,0,0,0,0,0.023952,0,0,0.02042,0,0.018175,0,0,0.0072073,0.0049166,0,0,0,0.004327,0,0,0.0022991,0,0,0,0,0.015983
0,0.067344,0.032307,0,0,0.036022,0.0090308,0,0,0.026003,0,0,0,0.023641,0,0.04647,0.021586,0.028761,0,0.018993,0,0.020317,0,0,0.035827,0.028082,0.026245,0.026016,0,0.017391,0.0094798,0.01087,0.022402,0.02841,0,0,0.036548,0.028274,0,0,0.0049534,0.03018,0.019666,0.0036194,0.027576,0.020046,0.013937,0.035129,0,0.0043369,0,0,0.030587,0.035112,0,0.049176,0.040591,0,0.10158
0.0017139,0.00093004,5.1107e-05,0.023238,0,0.012788,0.95037,0.0056585,0.00083299,0,0,0.0065135,0,0.0050663,0,0.00369,0,0.0014394,0,0,0.0022636,0.002535,0,0,0,0.0073601,0.003898,0.0044789,0.0063301,0,0,0,0.0014036,0.0029446,0.007044,0,0.00088634,0.0023495,0.0082371,0,0,0,0.0026423,0.00039269,0,0,0.0053445,0,0,0,0.0070728,0.010444,0,0.0078978,0,0,0.0057091,0,0
0,0.1019,0,0,0,0.0056672,0.056961,0,0,0.027354,0,0,0,0.0082391,0,0,0,0,0.034388,0,0.012062,0.023707,0.023055,0.0011533,0.023223,0,0.01162,0.00075704,0,0,0.019195,0.023563,0,0.0018238,0.027266,0.0087634,0.013697,0.036019,0,0.0094453,0.010724,0,0,0,0.053021,0,0.0073153,0.076574,0,0.0066742,0.024303,0,0.021711,0.014927,0,0.0022679,0,0,0.1055
0,0,0.033835,0,0,0,0.0057774,0.041565,0,0.0059553,0,0,0,0,0,0.072541,0,0.012732,0.012443,0,0,0,0.011643,0,0,0,0.015014,0.036995,0,0.018111,0,0.038998,0.0024185,0,0,0.014065,0.059774,0.00019949,0.012586,0,0,0,0,0,0,0.0032577,0,0.077733,0.047714,0.018065,0.019149,0.024094,0,0.016605,0,0.025277,0.017433,0,0.05969
0.0043697,0.020757,0,0,0,0,0,0.0040135,0,0,0.0036226,0.00049432,0,0,0,0,0.010105,0.0018495,0.00073198,0.00042515,0,0.00048293,0.0030475,0.0072453,0,0.0047539,0,0.012651,0.0035588,0,0,0,0,0.00066733,0,0,0,0,0,0,0,0,0,0.021106,0,0,0.011489,0.030068,0.0053536,0.017364,0,0,0,0.0047707,0,0.0055727,0,0.0062575,0.028909
0.011302,0.036787,0.0044841,0,0,0.0072118,0,0.022339,0,0.0034553,0,0.00018331,0.0081704,0,0,0,0,0.0019232,0,0.0068323,0.0033835,0.0083556,0.00033811,0.021222,0,0,0.010948,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.012767,0,0,0.002116,0,0,0,0.027538,0,0.017595,0,0.01132,0,0,0
0,0,0,0,0,0.0066174,0.010362,0,0,0.0010134,0,0,0,0,0.0030716,0,0.0026191,0,0.0065688,0,0.0029507,0.0058466,0,0,0,0.0086925,0.0041459,0.0037587,0.0094064,0,0,0.005785,0,0.00030896,0.0069048,0.00075662,0.0072911,0,0,0.0020281,0,0,0,0.0074316,0,0.0037368,0.0074714,0.0027563,0.002288,0,0,0,0.0042874,0,0,0.0041793,0.0037595,0.012744,0
0.0095236,0.031813,0.0056612,0,0.012764,0.0063048,0.034633,0.017888,0.01086,0,0.014025,0,0,0,0,0.01783,0.0065288,0.020284,0.055015,0.010236,0,0,0,0,0.014368,0.037067,0.0092754,0,0.0059757,0,0.00017667,0,0,0.0040765,0,0,0.15722,0.039003,0,0,0,0,0,0,0.03391,0.023495,0.012033,0.02695,0,0,0.00063108,0,0,0.024447,0.018699,0.031505,0.025096,0.025884,0
0.008358,0.0070371,0,0,0,0,0.00087891,0.014553,0,0,0.004316,0,0.0080692,0.0070618,0,0.0057998,0.0081176,0.00054661,0.010223,0,0.0091409,0.015687,0.0018961,0,0.0039556,0.00092813,0,0.010984,0.00026661,0.0046335,0.00019647,0,0,0,0,0.00070841,0,0,0,0,0,0,0.0032548,0.018451,0,0.0027493,0.0037799,0,0,0.0097913,0,0,0,0,0,0.0058883,0.011471,0.006855,0
0.002993,0.018267,0.00042732,0,0.0034541,0,0,0,0,0.0093583,0,0.0026133,0,0,0.0091318,0.0045579,0.0085722,0,0.010792,0,0,0.0041644,6.6376e-05,0.0079996,0,0,0.0041123,0,0.0069183,0,0,0,0.0013321,0.0015264,0.010325,0.0051283,0.038579,0,0.0048784,0.0071018,0,0.0091545,0.0096371,0.0025252,0.025165,0,0,0,0.0092145,0,0.011481,0,0.0061801,0.0022996,0.0052675,0.0066699,0,0,0
0,0,0,0,0,0.0010819,0,0.0023597,0,0,0,0,0,0,0,0.015112,0.0014214,0.0051006,0.006061,0.0065347,0,0.017355,0,0.0034623,0.0085805,0.00034436,0.010102,0.0028506,0,0.0084279,0.0056196,0.010101,0.014845,0.014478,0.0030073,0.00040313,0.00028236,0,0,0.0040402,0,0.019451,0,0,0.016473,0,0.0033257,0.0094351,0,0.0033322,0,0.00050993,0.013396,0,0.017578,0,0.019666,0.0069209,0
0.0033868,0.0027964,0,0,0,0,0,0.0052103,0,0.006071,0,0,0.0073618,0,0,0.0087793,0.0023835,0,0.010553,0.0012779,0.00408,0.0030484,0,0.0028842,0.0041132,0,0.0053137,0.0047751,0.0053505,0,0,0,0,0.0086664,0.0049912,0,0,0.00072006,9.2266e-05,0.0023858,0.0015531,0.0016818,0,0.0068619,0.000461,0,0,0,0,0.00070542,0,0.0029994,0,0.0015116,0.0032024,0.012078,0,0.0039637,0.034422
0,0.0019968,0.013893,0,0,0.03386,0,0.097615,0,0.0037579,0,0.018455,0,0.03688,0.027241,0,0,0,0.012014,0.017762,0,0,0.0028055,0.017513,0,0.036986,0.0048113,0,0,0,0,0,0,0.035834,0.024842,0.00090406,0,0,0.144,0,0,0.11669,0.023643,0.021364,0.057555,0.0039579,0,0,0,0,0.029902,0.0011237,0,0,0,0,0.021522,0.0069456,0.016881
0,0.0083579,0.0095736,0,0,0,0,0.041696,0,0.0075517,0,0.010925,0,0.037581,0,0,0,0.015958,0,0.0060037,0.012151,0,0,0,0.018493,0.01263,0,0.059666,0,0.022926,0,0,0.020755,0.017576,0,0,0.0081033,0.01847,0,0.011006,0.0041084,0.0028841,0,0.010707,0,0,0.0030484,0.015268,0,0.003594,0,0.0021582,0,0.008104,0,0.030793,0.0032629,0,0.021044
0.0041677,0.0068181,0,0,0,0,0,0,0,0.00049866,0,0,0,0,0.0023807,0,0.0014107,0.0076083,0,0.0025398,0.0047298,0.023878,0,0,0,0.0085396,0,0.019614,0,0,0.022503,0,0,0,0.011242,0,0,0.014936,0,0,0.0023426,0.00027908,0.00037396,0.00094637,0.012912,0.0025129,0.015912,0.0045957,0.00034072,0,0,0,0,0,0.002649,0.021504,0,0.017317,0
0.010483,0.022994,0.001336,0,0,0.0014815,0,0,0,0,0,0,0,0,0,0,0.0079109,0,0,0.00071433,0.0040436,0.0023623,0.0043099,0.0025836,0.001995,0.012949,0.0073987,0.0055185,0,0,0,0.0024816,0.011583,0,0.012499,0.0010343,0.0068705,0,0,0,0.0052207,0,0.011952,0,0.02862,0,0,0.0023245,0.021411,0,0,0.0020694,0.0058824,0.011388,0.0083412,0,0,0,0
0.028212,0.029766,0.0069511,0,0,0,0,0,0,0,0,0,0,0.0019004,0,0.019052,0.033728,0,0.034045,0.014967,0.012931,0.028524,0.007755,0.03376,0.033558,0,0,0,0,0,0,0.0088211,0.011425,0.034344,0.021959,0,0.028733,0.01077,0.037435,0.036888,0,0,0.0068892,0,0.035114,0,0.070696,0.035134,0,0,0,0.004931,0.023579,0.021826,0,0,0,0.018441,0
0.0063365,0,0.0031826,0,0.00083561,0,0,0.010876,0,0.0055321,0.00019335,0,0,0,0,0,0.0039519,0.0030993,0,0,0,0.017644,0,0,0,0.0053551,0,0.010199,0,0.008252,0.011833,0,0.006896,0,0.01036,0,0.013835,0,0.02388,0,0,0,0,0,0.028938,0,0,0.0016153,0,0.011218,0.0011941,0,0.0041303,0.014629,0.0065049,0,0,0.0041155,0
0.002476,0.030108,0.0099957,0,0.0018269,0.0074731,0.024866,0.052565,0,0,0,0,0.0033539,0,0,0,0.0044098,0.019395,0.014458,0.010153,0.0090398,0,0,0,0.024738,0.018256,0.01183,0,0,0,0.00025136,0,0,0,0.012698,6.1007e-05,0.025092,0.013421,0.00048232,0.026892,8.5115e-05,0.00070702,0.025091,0.0076715,0.01052,0,0,0,0.025342,0,0,0.010396,0,0.011035,0,0.021281,0,0,0
0.01258,0.018873,0.010583,0,0.00091976,0,0.012496,0,0.0047904,0,0,0.0078692,0,0.0092756,0.0022404,0.029452,0.008765,0,0.0044261,0.0059345,0,0.020497,0,0.017795,0.0045811,0.0038228,0.020781,0,0,0,0,0,0,0.017836,0.0030732,0.0028012,0.021464,0.013043,0,0,0,0,0,0.0014127,0.05461,0,0.031136,0.015859,0.01528,0,0,0,0,0,0,0,0,0.010295,0
0.0035718,0,0,0.0045878,0,0,0,0.012321,0,0.0022101,0.0066113,0.0026364,0,0.003654,0,0.00061089,0,0,0.011287,0,0,0.0056233,0,0.0026284,0,0.0038641,0,0,0.0029244,0,0,0.013935,0.011013,0,0.0014664,0,0.01809,0,0.012304,0.0037986,0,0,0.0021489,0.0096563,0,0.004968,0,0,0.0020849,0.012934,0,0.013614,0,0,0,0,0.0053791,0,0
