0,0.011099,0,0.0030601,0.016537,0,0.0020808,0.0018891,0,0.0051003,0,0,0.0027982,0,0,0.00694,0.00062071,0,0,0.047685,0.0048318,0.0038224,0.019244,0,0,0.00036637,0.011674,0,0.0078103,0,0,0,0,0,0,0.0084446,0,0,0.003231,0.0056665,0.013112,0.0159,0.0010219,0,0.0010778,0.014278,0.0083717,0.0035632,0,0.0042923,0.0071768,0,0,0.0040874,0.0077859,0.010376,0,0,0.0066406,0,0,0.0012512,0.0012382,0.0088635,0,0.0034911
0,0,0.0099344,0.012764,0,0.011491,0,0.013413,0,0,0.0043617,0,0,0,0.067088,0,0,0,0.0044441,0.0012243,0.010525,0.024804,0,0.012999,0.008271,0,0.0010759,0.01448,0.011202,0.014826,0,0.048788,0,0,0,0.036827,0.0023583,0.029521,0,0.0074546,0.0098145,0,0.0097883,0.006635,0,0,0,0.019014,0.010725,0.0062727,0,0,0.01871,0.00085503,0.0018018,0.018143,0.020928,0.015841,0.0089672,0.031379,0,0.0082177,0,0.0048461,0.032864,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0.019399,0,0,0.0090529,0.0068015,0,0,0,0,0.0048125,0.012165,0.0019028,0,0.006264,0,0.0026648,0,0.0088866,0.003332,0,0.00096469,0,0.0021042,0.0065772,0,0,0,0,0,0,0.0078101,0,0,0.0013124,0,0,0.00019867,0,0.009113,0,0.0014568,0,0,0.0056413,0.003121,0.0083581,0.011696,0.0094357,0.0078361,0.008702,0,0.018108,0.0079188
0,0.00019443,0.023671,0.0091417,0,0,0,0.0019429,0,0,0.0032894,0.011868,0.0023855,0.0021583,0,0,0.00073711,0,0.0064731,0,0.0016587,0.0016641,0.00091162,0,0.00077875,0.00083379,0,0.0096184,0.0059562,0,0,0,0.0046987,0.0017941,0.012437,0,0,0,0.0019799,0.0036076,0.0068799,0.0037407,0,0,0,0,0.0073002,0.0091005,0,0,0.0052051,0.00082523,0,0,0,0.0042685,0.0030281,0,0,0,0,0,0.013559,0.025439,0,0
0,0,0,0,0,0,0,0,0.00011731,0,0,0,0,0,0.018195,0,0.0050578,0,0.0034683,0,0.0038059,0.0053274,0.006623,0,0,0,0.0035348,0.0030919,0,0,0.022784,0.0038239,0,0,0.0002005,0,0,0.01464,0.010072,0,0.0028032,0.012432,0.036601,0,0.01827,0,0,0.0034445,0.014165,0.012292,0.00097302,0.0041888,0,0,0.0062996,0.0078355,0.0027423,0.0066261,0,0,0,0.012519,0,0,0,0.003012
0,0.0037082,0,0,0.0041117,0.0023879,0,0,0.0015125,0.0071985,0.0094397,0,0,0,0,0.00099821,0,0,0.0044385,0,0,0,0.0047403,0.0032636,0.00093882,0,0,0,0,0,0,0.0069315,0.004696,0,0,0.0016323,0.0040403,0.0035392,0,0,0.0055952,0,0,0.0021871,0,0,0.0026425,0,0,0.0049204,0,0,0,0,0.0038918,0.003242,0.0057348,0,0.02083,0.0011348,0.0015382,0,0.00090537,0,0,0.0067328
0.021205,0,0,0,0,0,0.013833,0.016617,0,0,0.0055228,0.014807,0.0087724,0,0,0.018869,0,0,0.004422,0,0,0,0,0.03738,0,0,0.01956,0,0.013458,0.0486,0.031043,0,0,0.04268,0,0,0.00052758,0.024554,0,0,0.029863,0.019054,0,0,0,0,0,0,0,0.015601,0.0015552,0.026246,0.0080036,0,0,0,0,0,0.038323,0,0.019988,0.014848,0.014994,0.019779,0.045153,0
0,0,0,0,0.0048106,0.00022436,0,0,0,0,0,0,0.00093886,0.010438,0,0,0.0011045,0,0,0.0025411,0,0,0,0.0051766,0,0,0,0,0,0.026411,0.0022728,0,0,0,0,0,0.01264,0.00059557,0.011239,0.0019177,0,0.0052601,0,0,0.0034849,0,0.010224,0,0.00020614,0,0.00018286,0.010322,0,0.0085453,0.013004,0,0.0071799,0,0,0,0,0.0034709,0.0087242,4.0273e-05,0.0096552,0.019379
0,0.010422,0,0.0056003,0.022872,0.0029866,0.0079668,0,0.013905,0,0.008847,0.024619,0,0,0.041173,0,0,0,0.0098518,0,0.01173,0,0.015029,0.0072287,0,0.012202,0.010154,0,0.0049809,0.0031019,0,0,0.015019,0.021451,0,0,0.0069519,0,0.0056149,0,0.024812,0,0,0.019814,0.017963,0.01152,0,0,0.021872,0,0,0,0,0.0050919,0.018878,0,0,0.0010892,0,0,0.0066476,0,0,0,0.01312,0
0,0.0011577,0,0,0,0,0.0049079,0.006372,0.0053584,0.0033093,0.0078695,0,0.0048242,0.0074199,0.014882,0.0069519,0.01366,0,0.0012479,0.0050425,0,0,0.012556,0,0.0067394,0.016863,0,0.010105,0.0019885,0,0.0025611,0,0.010513,0,0.011207,0,0.010223,0,0,0,0,0,0,0.0023327,0.014543,0.013682,0.0079379,0.014554,0.0037361,0.0076556,0.0026724,0,0.0025196,0.0017423,0,0.0048392,0,0,0,0,0,0,0.0078906,0,0.0015153,0
0,0.0022426,0,0,0,0.027987,0,0,0.013666,0,0.014612,0,0,0,0.014739,0.0085218,0,0.0024196,0,0,0,0.011111,0,0,0.0055368,0,0.067222,0.020679,0.0054406,0.0013722,0.021515,0.0051132,0.010313,0,0.012181,0,0,0.016406,0,0,0,0,0.014054,0.039244,0.0054741,0,0,0,0.0089913,0.0081853,0,0,0,0,0,0.0039596,0.020822,0.014561,0,0,0.0041357,0.013996,0,0.018275,0.044836,0.0061743
0.0061209,0.025752,0,0.022477,0.011305,0.0048227,0,0.017423,0.0049977,0,0,0.060692,0.010611,0,0.018688,0.031864,0,0,0,0.0151,0.0071214,0,0.022824,0.010942,0,0,0.0073712,0.02256,0.01618,0,0,0.048684,0,0.0072429,0,0.00090159,0.013533,0,0.015543,0.014681,0.00015436,0,0,0,0,0,0.027165,0,0,0,0.027946,0,0,0,0,0,0.017892,0.012727,0.020263,0,0,0,0.013442,0,0,0.046849
0,0,0,0,0.0093903,0,0.0031614,0,0.0011042,0.0080665,0,0,0.0033109,0,0.0032613,0.008809,0.003972,0.0051581,0.0095796,0.0077749,0,0,0,0.014716,0,0,0.010974,0,0,0.00014287,0.010885,0.006819,0,0.019442,0.0066312,0.0058031,0.0077676,0,0,0.021973,0,0,0.0014645,0.0093997,0.0033281,0.019883,0.00088728,0,0.0071663,0,0,0.00043988,0,0,0,0,0,0.0012979,0,0,0.0024058,0,0.0032714,0,0,0.0054931
0,0.012113,0,0.00078078,0.0099539,0,0,0.009441,0.00081357,0,0,0.014841,0,0,0.010967,0.00051195,0,0.0045291,0,0,0.012829,0.0093807,0.0093318,0,0.0021213,0.012314,0,0.0023509,0.0028126,0,0,0,0,0,0,0,0.0027826,0,0.0037232,0,0.016621,0.0032182,0,0,0.014737,0.018656,0.0085646,0.0022874,0,0.014816,0,0,0,0.0091389,0,0,0,0,0,0,0.0019613,0.0029123,0.00088364,0.0082655,0,0.0088746
0.019517,0,0,0,0,0,0,0.019925,0.012878,0.016019,0,0.0025044,0.0071446,0,0.031782,0,0,0.013893,0,0.0011197,0.0040155,0.013878,0.011297,0.029459,0,0,0.00093731,0,0,0,0,0,0.020451,0.0032445,0,0,0.0090346,0,0,0,0.0084052,0,0.013205,0.018343,0.0014875,0,0.0061515,0.0024698,0,0,0.0010843,0,0,0,0,0.023827,0.023235,0.021592,0,0,0.0052883,0.011548,0,0.0040687,0,0.001382
0,0.00096451,0.0059684,0.00029445,0.0010891,0,0.96713,0,0.00010111,0.0053957,0.0017919,0.0074927,0.0047275,0.00026294,0,0.0029088,0,0,0.0024793,0,0.0021497,0.0013589,0.0030274,0.003191,0.0025907,0,0.0032049,0.0016835,0,0.0018302,0,0.0042321,0.00027279,0,0.0032837,0,0.0031554,0,0.0036694,0.010543,0.0022898,0.0016898,0.0051067,0.0014067,0,0,0.0066243,0.00329,0.0033652,0.0052238,0.0016469,0,0.00020708,0,0,0.00321,0.0029388,0.00087674,0,0,0.00089511,0,0.0032342,0.00042858,0.0029859,8.2258e-05
0.00025583,0.00162,0.0073686,0,0.0022045,0,0,0,0,0,0.0046229,0.013918,0.0037308,0.0026209,0,0.00032088,0.00098837,0.00024918,0,0,0.9695,0,0,0,0.0045875,0.0021327,0,0.0033273,0,0,0.00074368,0.0021764,0.002066,0,0.012992,0,0.001162,0,0.0021802,0,0,0.0016173,0,0,0,0,0,0.0024805,0.0023794,0,0.0028639,0.0039039,0.0069758,0.0067409,0.0017873,0,0,0.0067753,0.0059683,0.0030224,0,0.001453,0,0,0,0
0,0,0.032886,0,0.00049109,0.0060421,0,0.00089872,0,0.0018335,0.0055935,0,0.0049237,0.012053,0,0,0.0008707,0.0020786,0,0,0,0.0025683,0,0.0091573,0.021021,0,0,0,0,0.0023366,0.0053639,0.00052082,0,0.93262,0.01361,0.0042691,0.0076267,0,0.0034641,0.011589,0,0,0,0.019954,0,0.010691,0.012498,0.0045236,0.013105,0.00060491,0,0.0062141,0.00088655,0.0003726,0,0,0.016628,0.0025484,0,0,0,0.0030445,0,0,0,0
0.011354,0,0.0021251,0,0.0019135,0.0047855,0.004192,0.003686,0,0.012759,0.006101,0,0,0,0.012503,0.011897,0.0025206,0.012803,0.0039884,0,0,0.0019331,0.0010609,0.0032996,0.014681,0.0078472,0.014786,0.0089003,0.0076218,0,0,0,0,0,0.018583,0.041515,0,0,0,0,0.0079493,0,0.0064924,0,0.0042182,0.03839,0,0.020256,0.015556,0,0,0.0072144,0,0.029349,0.019157,0.007128,0,0.0060508,0.0073481,0.001183,0,0,0,0.0015315,0,0.019113
0,0,0.012504,0.00562,0.011207,0.0043785,0,0,0.08853,0.012322,0.0019702,0,0.014985,0,0,0,0,0.020172,0.0030267,0.041819,0.038087,0.012433,0,0.017443,0.0053955,0,0.10475,0,0,0,0,0.003317,0,0.024981,0,0,0,0.028872,0.0124,0,0.029943,0.018135,0.013823,0,0.0022316,0.032034,0,0.031944,0.032871,0.01022,0.011878,0,0,0.0022417,0.00083269,0.020168,0,0,0,0,0,0.0024713,0,0,0.025455,0.075646
0.0062583,0,0,0.015624,0,0.0086036,0.0046905,0,0,0.0064602,0,0.00047134,0.0042868,0.0031528,0,0,0,0.010657,0.0063013,0.0015976,0.003603,0,0,0,0.001878,0.0035299,0,0,0,0,0.0060926,0.0027253,0.0045779,0,0.017081,0.00083047,0.00076451,0.0014505,0,0.021225,0,0,0,0.013001,0,0,0.0063589,0.0079883,0,0.011793,0.0015624,0,0.0064068,0,0.013108,0.01536,0.022913,0.00055854,0.00027022,0.0028065,0,0,0.0013175,0,0.0023425,0.0013956
0,0.0011833,0,0,0.0043586,0.0062328,0,0.00077421,0.0012524,0.0073825,0,0,0.019813,0.010749,0.0029664,0.010532,0.014845,0,0.0050016,0.015017,0.0063638,0,0,0,0.0012305,0,0.024205,0,0.017619,0.0037386,0,0,0,0.01193,0.016121,0.0082721,0.02925,0,0.021472,0,0,0.0096043,0.01073,0,0,0,0,0.011136,0,0,0,0.0043796,0,0,0.0062758,0,0.020066,0.0027093,0,0,0,0,0,0.0097088,0,0
0.0021013,0,0,0,0,0.009235,0,0,0,0,0.0047482,0,0.001033,0,0,0.020785,0,0,0.0044349,0,0.017094,0,0.0073487,0.0060581,0,0,0.0037501,0,0.011169,0,0.059283,0.028432,0,0,0,0,0.0019456,0.032436,0.012409,0.0098316,0.011138,0.019039,0.016475,0.0051257,0.010503,0,0,0,0.038646,0,0,0,0,0.0016843,0,0.0086755,0.0078326,0,0,0.0078467,0,0,0,0,0,0.058696
0,0.0032103,0.0036047,0,0,0.016005,0.00080997,0,0,0.002056,0,0,0,0,0.035717,0.0076887,0.0009974,0.0044178,0.0004235,0.0062599,0.004509,0,0.0047123,0,0,0,0.0010581,0.0152,0.017619,0.013344,0.0042503,0.015411,0.0089422,0,0,0.01635,0,0.0030267,0,0.0063556,0.0081098,0.0081543,0,0.011232,0.0046552,0.0016115,0,0,0.028352,0.0029524,0,0,0,0.018188,0.016203,0,0.017164,0.0027282,0.0017579,0,0.009546,0.021885,0,0.0013513,0,0.034991
0,0,0,0,0,0.01512,0,0.0081755,0,0.0023835,0,0,0.0071517,0,0.0067993,0,0.0010639,0,0.0033261,0,0.0022685,0.016003,0,0,0.007388,0.0017699,0.012628,0.0065487,0.0081946,0,0.0019107,0.0041579,0,0,0.0063701,0,0,0,0,0,0,0,0.0018377,0.0079206,0.0015614,0.012639,0.0058759,0,0,0,0.0037754,0.00058013,0.016502,0.002954,0,0.0013789,0.0023817,0,0.0074987,0.0017645,0,0.0068602,0.0045875,0,0,0
0,0,0,0,0,0.01754,0,0,0,0,0.0041175,0.0061125,0.018379,0,0.0027094,0,0.022731,0,0,0,0,0,0,0.0054674,0,0,0,0,0,0,0.011233,0,0,0.015302,0,0,0,0.045365,0,0.027535,0.016377,0.0014191,0.015608,0,0,0,0.0097969,0.010025,0,0.0013537,0,0.0045131,0,0.0055529,0,0,0,0.020034,0.017144,0,0.02574,0,0.012196,0.02508,0,0
0,0,0.010935,0,0,0.0076177,0,0,0.037704,0.0062627,0.0038396,0,0.0061976,0.020504,0.028792,0.031393,0.006849,0,0.026235,0,0.01225,0,0,0.0082638,0,0.019467,0.020477,0.0011216,0,0,0.0042571,0.038943,0.0037352,0,0,0,0.017512,0,0,0.016841,0.018283,0.021288,0.0047234,0,0,0,0,0.016333,0.02444,0.0072962,0,0.0024391,0.0011831,0,0.038536,0.0017447,0,0,0.053209,0,0,0.012571,0.027228,0.015973,0.049573,0
0,0.023719,0.021063,0,0,0.0093482,0.033172,0.0029935,0.011055,0.015516,0,0,0,0,0.02059,0.0065887,0,0.0064545,0,0,0,0,0,0,0,0.0008332,0.0014647,0,0,0,0,0.011575,0,0.0070151,0.025086,0,0,0.0050433,0,0.045684,0,0,0.026147,0.027302,0,0.0033523,0.0055478,0,0.027071,0.019403,0,0.034563,0,0,0,0.0081219,0,0.011206,0.013065,0.0088136,0,0,0,0,0,0
0,0,0,0.0016985,0,4.8864e-05,0.016196,0.0033513,0.0012857,0.0015177,0,0,0.005628,0.002172,0.0023871,0.0032623,0.003367,0.0033709,0.008751,0,0,0,0,0.0020452,0,0,0,0,0,0.0040253,0.021564,0,0.00040776,0.0033403,0.0097164,0,8.3429e-05,0.0016758,0,0.0075212,0,0.0027632,0.013294,0.018694,0.016241,0,0.0055526,0,0.0044823,0,0.00039158,0.009747,0.00010761,0,0,0,0,0,0,0,0.014953,0,0,0.01295,0.0029646,0.0078494
0.0048892,0,0,0,0.0019078,0,0,0,0.0014143,0.00053659,0.00098961,0,0,0,0.002625,0,0.0045528,0.0066156,0.0040156,0,0,0.010673,0.0024756,0.0020343,0,0,0,0.0015649,0.00012873,0,0.0049841,0,0,0,0.0081959,0.0037324,0,0.0076955,0,0,0,0.0079498,0,0,0,0,0,0,0.0029555,0,0,0.0087413,0.002477,0,0.019278,0,0,0,0.003286,0.0021467,0,0.010355,0,0.00011762,0,0
0,0,0,0.0070624,0,0,0.0012899,0,0.0070456,0.0090264,0,0,0,0,0,0,0.028471,0,0.0088026,0.023091,0.010017,0,0.012356,0,0,0,0,0,0,0.028204,0.055356,0,0.0014405,0,0,0.023692,0.0066317,0.010656,0,0.024771,0.03699,0,0,0,0.063449,0,0,0.020835,0,0,0,0.001053,0,0,0,0,0.0036438,0.0031711,0,0.01202,0.03028,0,0,0.01649,0,0
0.0030168,0.028068,0,0.011844,0.009068,0.0046294,0,0,0.0027546,0.0012728,0,0,0,0.0036121,0,0.030647,0.0063415,0.0076465,0,0.013945,0,0.01383,0,0.0078795,0,0.015282,0,0.0031568,0,0.010077,0.0092687,0,0,0,0,0,0.0031823,0.023136,0.0016056,0.0091035,0.015179,0.0058238,0,0,0.015581,0,0.0054614,0,0,0,0.0055244,0.016992,0.0054306,0,0.00022068,0.016472,0.0050939,0.001528,0.027576,0,0.0035309,0.0011056,0.01048,0.0024045,0,0
0,0,0,0,0.0054507,0,0,0.0072091,0,0.0033179,0.003594,0,0,0.0031845,0,0,0,0.0090991,0,0,0.012338,0,0,0.0035528,0.010158,0,0.0024677,0,0.0012038,0,0.0032975,0,0.003825,0,0,0,0.0074396,0,0.0074764,0,0.013589,0,0.024879,0,0.018532,0,0.0021426,0.00093791,0,0.0051533,0,0.0036328,0.012956,0,0.0036115,0.0082633,0.0012171,0,0,0,0,0.0026033,0.0046207,0.00037085,0.002895,0.010219
0.01369,0.013475,0.0018546,0,0,0,0,0,0,0.003009,0,0,6.7049e-05,0.0042216,0,0.010267,0.001003,0,0.0044154,0.00099058,0.012952,0,0,0.0030042,0.0057975,0,0.0039758,0.0019747,0,0,0.010341,0,0,0,0,0,0,0.00044862,0.0030519,0,0,0.0023726,0,0,0.0023129,0,0,0.0031167,0,0,0.0058702,0,0.0014715,0,0,0,0.0049986,0,0,0,0.0066583,0.019008,0.0052505,0.0076098,0,0.0033277
0.0026889,0,0,0.0024665,0,0.0016871,0,0,0,0,0,0,0.006537,0,0,0.0064192,0.019313,0.021916,0.0069903,0,0.011222,0.0016372,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.004876,0,0.0079577,0,0,0,0.0036396,0.001938,0.014341,0.042642,0.0078187,0.018402,0.005246,0,0.017239,0.0014629,0,0.0079449,0.005775,0.018499,0,0,0,0,0,0.032316,0.011099,0.012833,0.028475,0.015531
0,0,0,0,0.00027206,0,0.0077555,0,0,0.0036801,0,0,0.00042487,0,0.0011651,0.0031373,0.0030692,0,0.0016695,0,0,0,1.735e-05,0.0020456,0.0013025,0,0,0,0.00086735,0,0.001012,0,0,0,0,0.0022459,0.0011238,0.0096566,0.00034272,0,0,0,0,0,0.0053993,0,0,0,0.003972,0.0035595,0,0,0,0,0,0,0.0058033,0.0010822,0.0052863,0.0010501,0,0.00065796,0,0,0,0
0,0,0.0010801,0.0018844,0.0020459,0,0.0028094,0,0,0,0,0,0,0.0030674,0,0,0.00051154,0,0,0.0005822,0.00010287,0,0,0.0014446,0.00050549,0,0.0099496,0,0,0.0021609,0,0.00081756,0,0,0,0.0086614,0.0015314,0.0039969,0.0039927,0.0028044,0,0,0,0.00094113,0,0,0.00018485,0,0,0.0031262,0,0.0062825,0.0037623,0,0.0020211,0,0.0020669,0,0,0,0,0.0037097,0.00074145,0,0.0026516,0
0.011521,0.052945,0,0,0.024058,0.0010468,0.0016173,0.0039985,0.027338,0.022363,0.00043266,0,0,0,0,0,0.0025563,0,0,0,0.0018577,0,0,0,0.00066244,0.064613,0.0096928,0.017299,0,0.019329,0.034343,0.0061505,0,0,0,0.022931,0.017107,0,0,0.022258,0.010973,0,0,0.020416,0,0,0.0084309,0.025355,0,0,0.020186,0,0,0,0,0.023223,0.046801,0,0,0.053524,0,0,0.0019879,0.029919,0.058915,0
0,0,0,0.036824,0,0,0.016888,0,0.0057842,0.01656,0.016816,0.018629,0.016696,0.0078948,0,0,0,0,0.012593,0,0,0,0,0,0.034891,0.004927,0,0,0.0037689,0,0.0018591,0,0.013829,0,0.003221,0.0099156,0,0.024208,0.012564,0.021467,0,0,0.011864,0.0070783,0.011708,0.0103,0.017824,0,0.0019816,0,0,0.014325,0.014105,0,0,0.0095357,0,0,0,0,0.020533,0,0,0.016348,0.0096552,0.0059611
0.00426,0,0,0,0.016012,0,0.018532,0.05677,0.011243,0,0.010725,0.046944,0,0.0045828,0.091728,0,0,0.0016812,0.017116,0,0,0,0,0,0,0,0,0.014617,0.0070173,0.0049863,0.015012,0,0,0,0.075576,0,0,0.023198,0.012615,0.0016093,0.030816,0.05241,0.021793,0.0030687,0.0065858,0.010448,0.033101,0.0065684,0,0,0.024865,0.021613,0,0.0028269,0,0,0,0.0077144,0,0.011252,0.017355,0.018997,0,0.017901,0.013227,0.023036
0.0042154,0,0.0258,0,0,0,0.0032779,0.00071589,0.0014151,0.0030482,0.0086529,0.0095564,0,0.0039825,0,0.0098299,0.016064,0,0,0,0,0.00069609,0,0,0.0028138,0.0014474,0,0.0037611,0.0063336,0,0,0.0014301,0.0087366,0.0015751,0.013885,0,0.0031887,0,0.0037216,0,0,0,0,0,0,0,0.00033151,0,0.0034045,0,0,0,0,0.0029645,0.0046821,0.0030326,0.017275,0.010756,0.0017359,0.001758,0.0029653,0,0.00053037,0.0037072,0,0
0.0048339,0,0.050074,0.0026425,0.0038559,0,0,0.0032335,0,0.0096218,0,0.017167,0,0.012615,0,0,0.0042874,0,0,0.0042403,0.0029906,0,0.0011539,0.001361,0.002113,0,0.0017539,0.0088331,0.0096699,0,0,0,0,0,0.027128,0.0068708,0.0014919,0,0,0.013713,0,0,0,0.03085,0,0,0,0.0096339,0.0045167,0.0031951,0,0,0.0032611,0.0033117,0,0.0052652,0,0,0.0066334,0.0031701,0.0034005,0,0.0023284,0.0073116,0,0
0,0.010652,0,0,0.018667,0.0035085,0.011236,0.0042524,0,0.017705,0,0,0,0,0.035141,0.012214,0.0043889,0.00068901,0.0059317,0.012599,0,0,0.0050661,0,0.0082317,0,0,0.0063442,0,0.015792,0.0044181,0,0.031974,0.0048576,0,0,0.011715,0.006228,0.013615,0,0,0,0.0033228,0,0,0,0,0,0,0.011816,0,0,0,0,0,0.0077774,0,0.00041484,0,0,0,0,0,0.013715,0.018849,0.034291
0,0.015162,0,0.0059732,0.0075918,0.011377,0.011562,0,0.0037548,0.0042326,0,0,0,0,0.013917,0.019622,0.0027594,0,0.012255,0.011535,0.0048563,0.0040269,0.0035503,0.0012373,0.00061812,0,0,0,0,0,0,0,0,0,0.015671,0,0,0,0.0054664,0,0,0.0022629,0.0082203,0,0,0,0.0061874,0.01372,0.020535,0,0,0.00040945,0.0040965,0.0075142,0.00060976,0,0.010816,0,0.023242,0,0.004257,0.01979,0.0080154,0,0.012062,0
0.0054897,0,0,0,0.017061,0.0029742,0.013542,0.005464,0,0.0015876,0,0,0,0,0,0,0.010222,0,0.0082246,0.018404,0.011984,0.001614,0.0069766,0.013599,0.001552,0.0049903,0.0014052,0.019114,0,0,0.00077078,0.0085628,0.0013974,0,0.0106,0.00093189,0.016392,0.022649,0.0033513,0,0,0.00055585,0,0.021843,0.019229,0.008724,0,0.00043183,0,0,0,0.0072867,0.014699,0.018393,0,0.011002,0.010456,0,0,0.017937,0,0,0,0,0,0
0,0.026613,0,0,0.0072733,0,0,0.00090215,0,0,0,0,0,0.020537,0,0,0,0.023849,0,0,0.019749,0.0027375,0.013272,0,0.013391,0,0.019157,0.020415,0.019968,0,0,0.0024461,0.011797,0.016465,0,0,0.0073561,0,0,0.022364,0,0.0059607,0.037083,0.015372,0.016652,0.016279,0.0062059,0,0.040901,0.0299,0.011953,0,0,0,0.016373,0,0.037293,0.014791,0,0,0,0.0017,0,0,0,0
0.00061612,0,0,0,0,0.0026725,0.0059388,0,0.00063028,0,0.0047615,0.0019052,0,0.0052788,0.0027201,0,0,0,0.0023424,0,0.0070949,0,0.0065666,0,0,0.0031029,0.0003101,0.0027036,0,0.0079195,0,0.00022968,0.0044297,0,0.0015314,0,0,0,0,0.0063881,0,0.01006,0.0047374,0.0063615,0.0024566,0,0.0010918,0,0.0077721,0.0062772,0.0064294,0,0.0036678,0.0085623,0,0,0,0.004885,0,0,0.0037507,0,0,0,0.021034,0
0,0.0075833,0,0,9.9061e-05,0.013172,0.0030979,0,0.00038234,0,0,0,0.03354,0.013607,0,0.0099184,0.00070938,0.00016425,0.0036495,0.006862,0,0,0.011046,0,0,0.017707,0,0.0094332,0.0058932,0,0.010192,0,0,0.0059786,0.0049974,0.00017438,3.7046e-05,0,0.0012213,0.017193,0.0096934,0.0045266,0.028003,0.0048205,0.011963,0,0.011926,0,0,0,0,0,0,0,0,0,0,0.0029859,0.0017693,0.0018938,0,0.013834,0,0,0.021502,0.00029297
0,0.015855,0.018901,0,0.010325,0.0026104,0,0,0,0,0,0.012503,0,0.030318,0.023411,0.0031074,0,0,0,0,0,0.0069814,0,9.4786e-05,0.0091192,0,0.079062,0.026599,0,0.03181,0,0.050788,0,0.02875,0,0.040233,0,0,0,0.040757,0,0.01448,0.016899,0.014562,0.033038,0,0.014293,0.018557,0.029205,0,0,0.034347,0,0,0.0054273,0.00092837,0,0.0021714,0,0,0,0,0.016927,0,0,0.11781
0,0.018185,0,0.0046222,0.010534,0,0,0,0.052967,0.024778,0.0061941,0.0086525,0,0,0,0.013094,0.020986,0.0090744,0,0,0.0092314,0.01593,0.010625,0,0.011566,0.022112,0.01381,0.0023604,0.0077933,0.032593,0.0051535,0.0048393,0,0,0.024854,0,0,0,0,0.036339,0,0,0,0.020814,0.00061074,0.025299,0.018032,0,0,0.0043958,0,0,0,0,0,0.013394,0,0.0051394,0,0,0.0070199,0,0.014463,0.00037106,0,0
0.0012004,0.0076428,0.012466,0.00072578,0,0.0031673,0,0.0013459,0,0.0037236,0.002476,0.010341,0,0.0033945,0,0,0.0020541,0,0,0.0021938,0.0027463,0,0.00046254,0,0.0029353,0,0.0096465,0,0,0.0016068,0,0.0060386,0,0,0.0079251,0,0.0008424,0,0,0,0.0042844,0.00095627,0,0.0043989,0,0,0.0020733,0,0,0,0,0,0.002649,0,0,0.0042991,0.005966,0,0,0.00096588,0.013934,0,0.00072291,0,0.003314,0.00022253
0.0059144,0.03132,0,0,0,0,0,0,0.032201,0.0084315,0.022311,0.032768,0,0.031683,0.047134,0.057944,0,0,0,0.0094747,0,0,0,0,0,0.05151,0,0.059051,0.049641,0,0,0.0066233,0.006123,0,0,0.035252,0.018178,0.010914,0.016239,0,0.013333,0.0018749,0.0194,0.016227,0,0,0.014552,0.028107,0,0.0018524,0.076303,0,0,0,0.071158,0.008819,0.020816,0,0.058889,0,0,0.021117,0,0,0.048808,0
0,0.94526,0.0074384,0.0065314,0.0012731,0,0.0045998,0.0014726,0,0,0.0053137,0.0083719,0.0063998,0.0035269,0,0,0.0040044,0,0.005263,0.0051028,0.0045648,0,0.0049318,0.0022706,0.00086072,0,0,0,0,6.2847e-05,0,0,0,0,0.010401,0,0,0.0025065,0.0038057,0.0066878,0,0.0033184,0,0,0,0.0064305,0.007934,0,0.015858,0,0,0.011087,0.0062977,0,0,0,0,0.0042588,0,0,0.0063017,0,0.0032128,0.011021,0,0
0.0060353,0.053348,0,0.0030844,0,0,0,0.0093128,0.019203,0,0,0,0,0,0,0.029329,0,0.018002,0.0059924,0,0.00090722,0.016601,0.017609,0,0,0.069824,0,0,0.0025129,0,0,0.013198,0.021685,0.11128,0,0.010675,0.00056059,0,0.0028833,0.060254,0.011131,0.002243,0.053739,0,0,0,0.018253,0,0,0.026654,0,0,0,0.023553,0,0.028707,0,0.028253,0,0,0,0,0.0086538,0,0.074761,0
0,0.010095,0,0,0.0043453,0,0,0,0.0025258,0,0,0.019718,0,0.065163,0,0.0069586,0.0080381,0.024935,0.0080545,0.0061015,0,0.0072926,0,0,0.015041,0,0,0.0013751,0.0024632,0.00459,0,0.035407,0.00017638,0,0,0.056426,0.0074115,0,0,0,0.037736,0,0,0,0.015374,0.0076849,0,0.012382,0.016428,0.031789,0,0,0,0.015171,0.047521,0.020835,0.033263,0.010662,0,0,0,0.021457,0,0.04768,0,0
0,0,0,0.0041394,0.0079645,0,0,0,0,0,0,0,0,0,0,0.016167,0.0093881,0,0,0.011174,0,0,0.0073596,0.00070363,0.0087279,0.018341,0.0060789,0,0,0,0.0068342,0.0094946,0,0,0.011528,0,0,0.0057346,0,0,0,0,0,0,0.0016843,0,0,0,0,0.0082316,0.013452,0,0.00058435,0.00049254,0.0073901,0.008353,0.013487,0.0038715,0,0.0261,0,0,0.0008532,0.012056,0.030233,0
