0.0064043,0,0.0014138,1.1407e-05,0,0.0048887,0,0,0,0.0045759,0,0.00016944,0,0.0032022,0,0.01531,0,0.0037724,0,0.0033442,0,0.0026775,0.00060005,0,0,0,0.0042301,0,0,0,0,0,0.011983,0,0,0.0097816,0,0.0050442,0,0.0017026,0.00086663,0.0055972,0.0095456,0.0029994,0,0,0,0,0.0043567,0.0050758,0.0092844,0.0078858,0,0,0,0,0,0.90861,0.0034481,0.0039105,0.0091135,0.0040002
0,0.016052,0.00049729,0,0.0054465,0,0,0.027028,0.01724,0,0.0058759,0.011376,0.00065978,0.0048733,0.008364,0,0,0,0.017442,0,0.0027133,0.021744,0.0023422,0.096418,0,0,0.0026519,0,0.0067128,0,0.00611,0.0013345,0,0,0.026524,0.048532,0.034802,0,0.021381,0,0,0,0,0,0,0,0,0.015812,0.0094434,0.0040706,0.0023695,0.020658,0,0.0090348,0.01332,0.014937,0.0080338,0,0,0,0,0.027215
0.0049589,0,0,0,0.0015693,0,0,0,0,0.012871,0,0,0,0,0.0019081,0.013893,0.004945,0,0,0.00030707,0.0060968,0.0065653,0.00050171,0.00060382,0,0,0.0009211,0.003146,0.0094358,0.0072265,0.0046349,0,0,0,0,0.0015818,0,0.013482,0,0,0,0,0,0.0025368,0,0,0.007993,0,0,0.0014902,0,0,0.0013853,0,0.0070303,0.0080558,0,0.0039785,0.0071244,0.00051791,0.0074686,0
0,0,0,0.0049621,0.012984,0,0,0,0,0,0.014243,0,0,0,0.015548,0,0.021956,0.010362,0,0.023651,0.00035044,0,0.013104,0.023563,0.003713,0,0,0.0028255,0,0,0.01193,0,0.015274,0.0020346,0,0,0,0,0,0.008035,0,0,0.0019952,0.018805,0.0089939,0,0.0044674,0,0,0.012291,0,0.037421,0,0,0.014422,0,0,0.018003,0,0.0040992,0,0
0.0095679,0.00062194,0.017814,0,0,0,0,0.0089153,0.010834,0.010062,0.0090798,0,0,0.012873,0.0020844,0.1032,0,0.0024388,0.00056482,0,0,0,0.014274,0,0.0011693,0,0.0062169,0.0011985,0.0042664,0.001544,0.034814,0,0.016615,0.0044298,0,0,0,0.02374,0,0,0.013731,0,0.0044284,0.023879,0,0.0023518,0,0,0,0,0,0.013686,0.0082839,0.0071877,0.016052,0.0041008,0,0,0.0010569,0.0029699,0.045774,0.014195
0,0,0.010674,0.00088391,0.001275,0.0044284,0,0,0,0.0092109,0.0025787,0,0,0.0021203,0,0.0019525,0,0.0023761,0,0,0.0042878,0.00050936,0.0042896,0.0069485,0,0,0,0.00067894,0.0036718,0,0.0033356,0,0.0014975,0,0,0.014248,0,0.012725,0.002051,0.003619,0.0018895,0,0,0,0,1.6093e-05,0.0068855,0,0,0.0016981,0.0029671,0.008992,0,0.00079762,0.0047519,0.0029798,0,0.00028267,0.0073468,0,0,0.0015752
0.004896,0.00076267,0,0.0073823,0,0.0062953,0.0023895,0,0,0.0028332,0.0060806,0,0.007436,0,0.009963,0,0.010807,0.0073738,0,0,0,0.0053228,0.013086,0.00039178,0,0,0.0056665,0,0.0024134,0.012495,0.002967,0,0.0049565,0.011488,0,0,0.0055134,0.0048849,0,0.0080281,0,0.012169,0,0,0.0038875,0.0034664,0.0053645,0.017371,0.003232,0,0,0,0,0,0,0.0041404,0.0032192,0,0,0,0.016443,0.012396
0,0,0,0.013169,0.0066259,0,0,0,0,0,0,0,0.0042262,0,0,0,0.005261,0.011558,0.0021786,0.011074,0,0.003238,0.0055833,0.00251,0,0.00024952,0,0.0030805,0,0,0,0.042858,0.003808,0.026651,0.0086788,0,0,0.029573,0,0.00056353,0.010584,0,0,0.013072,0,0.0039433,0,0.021399,0,0.0060171,0,0,0,0.0082982,0,0,0.008457,0.0033848,0.016133,0.010025,0,0
0.035638,0,0.0066386,0,0.0076026,0.0014955,0,0,0,0.026347,0,0,0,0.0042031,0,0,0.08802,0.010188,0.036224,0,0,0.020457,0.0029203,0,0.0048346,0,0.027114,0.0039554,0.0014245,0.0033618,0.045152,0.010189,0.0064567,0,0.0014842,0,0,0.0066397,0,0.066528,0.0036018,0,0.001516,0,0,0.017074,0,0.017311,0,0,0.006762,0.051838,0,0,0.065065,0,0,0,0,0.023439,0.065246,0.02684
0,0.040585,0.0037547,0.0065413,0,0.0077257,0,0,0.0076919,0,0.0036912,0,0.0078259,0.016401,0,0,0.039321,0,0,0.0013314,0.02386,0.012327,0,0.0022575,0,0.018807,0,0,0.012203,0.017371,0.011937,0.0035768,0,0.010893,0,0,0.029145,0,0,0.013292,0.015911,0,0,0.01583,0.019029,0,0.008963,0.034865,0.010182,0.013865,0,0,0,0.02636,0.032156,0.01048,0,0.042805,0,0.014486,0.0092489,0
0,0.0054688,0.0028581,0,0.0038992,0.0061692,0,0.0028855,0,0,0,0,0,0.00046623,0,0,0,0,0,0,0,0,0,0.0060527,0,0,0.00039303,0.0069163,0.00024005,0,0,0,0,0,0.00042963,0,0.0089029,0.011072,0.0027417,0.0028163,0.0040493,0.0060575,0,0,0.0088706,0.012156,0,0.0099273,0,0.00039988,0,0.0078045,0,0.0016924,0.012155,0,0,0.014251,0.0046868,0,0,0.0025401
0.016176,0.012763,0.015446,0,0,0.016449,0.021938,0,0.0063764,0.014156,0.0037244,0.030978,0.045027,0.0078447,0,0,0.027061,0,0,0.015522,0.0062422,0.0028748,0.012565,0,0.057121,0.0046621,0,0,0.040196,0.034522,0.0106,0,0.00072877,0.046075,0.014244,0,0.019901,0.049184,0,0,0,0.028919,0.012229,0,0,0,0,0,0,0.0025595,0,0,0,0.002159,0,0.0078551,0,0.000253,0,0,0.014683,0.017156
0.00067972,0,0.00051282,0,0,0.0049711,0.0087254,0,0,0.005422,0,0.017144,0,0.006253,0.0049236,0.00099176,0.0052764,0.010201,0,0,0.011167,0,0,0.015436,0.020634,0.011808,0.0010993,0.00037153,0.008492,0.0035037,0.0070361,0,0.0016144,0.011524,0,0,0.0053683,0,0,0.0086421,0.0056759,0.010058,0,0,0.011492,0.0066119,0.0097685,0.0092714,0,0.0058375,0.0058692,0,0.0022146,0.011976,0.0077421,0,0.014349,0.0025101,0,0.0094711,0.0040033,0
0.0014967,0,0,0,0,9.1619e-05,0.0068618,0.0051938,0,0,0.0030543,0,0.001704,0.0030581,0.0089547,0,0,0.0068388,0,0,0.0070905,0.001301,0,0,0,0,0.0017364,0,0.0025484,0.011123,0.0007314,0,0,0,0,0,0,0.0041775,0.00029466,0.010399,0,0,0.0013124,0,0.0049252,0.011599,0.00045587,0.0015735,0.0066296,0.0038842,0.00041942,0.00038838,0,0,0,0.012321,0.0048552,0,0,0,0,0.0020892
0,0.00089665,0.0027624,7.9206e-05,0,0.0046263,0,0.0011735,0,0,0,0,0,0,0.0060164,0,0,0,0,0,0,0.00037032,0.00071205,0,0,0.00097067,0,0.0044085,0.0018498,0.016417,0,0.00081324,0,0,0.0075776,0,0,0,0.0022248,0,0.0067629,0,0.0073441,0.0022036,0.0039603,0,0,0.00016233,0.0022023,0.0043477,0,0,0,0.0018838,0,0,0.0048576,0.019378,0,0,0,0
0.0018409,0.0044421,0,0,0,0.00031776,0,0.0078787,0,0.0004286,0.010497,0,0,0,0.008374,0,0.0016435,0,0.012523,0,0.0050682,0,0.0012905,0,0,0,0,0,0.004173,0,0,0.0088304,0,0,0.0018824,0,0.00094651,0.0020027,0.0086373,0,0,0,0.013842,0,0.0052877,0,0,0,0.0020021,0.003985,0,0.0025519,0.0043922,0,0.0088875,0,0.013533,0.0068589,0,0.00097488,0,0.0087362
0.0046597,0,0.002879,0,0,0.0060852,0,0.00055775,0.00090733,0.0094017,0,0.0022454,0,0,0.0026451,0.006995,0,0.0013056,0,0.0025414,0,0.0036108,0.0041057,0,0,0,0,0,0.00076331,0.00021572,0.0030706,0.0081517,0.0041021,0,0.0033896,0.0087682,0,0.0076621,0,0,0.00022788,0.0023836,0,0,0,0.0017856,0,0,0.00024234,0.0049268,0.0062612,0.0019305,0.00027528,0.00027348,0.00095778,0.0003321,0.9582,0,0.00089674,0,0,0.0062628
0,0,0,0.050644,0.00077177,0,0,0.01015,0.005185,0,0.0060262,0,0,0.022075,0.010968,0,0.0041101,0.012803,0,0.008103,0,0.0091063,0.0087812,0,0,0.016789,0.014158,0.023013,0,0,0.01614,0.018714,0.024179,0,0,0,0,0.0061229,0.014111,0.044228,0.0017353,0.010194,0,0.0012556,0.0385,0.00093815,0.012435,0.052048,0.0058553,0,0,0,0,0,0,0,0,0,0.0046304,0,0,0.0025656
0,0.0022619,0.042215,0.070946,0.0065247,0,0,0,0.030605,0,0,0,0.011865,0.023191,0.031567,0,0.0021543,0,0.0023558,0.0012078,0,0,0.030229,0.02545,0.011828,0,0,0,0.0072255,0,0.028381,0,0.024346,0.049383,0.01134,0.0085186,0.068983,0,0.14124,0.020075,0.010645,0,0,0.013875,0,0.011986,0,0.014034,0.035305,0.0044253,0,0,0,0.0019942,0,0,0.045451,0,0,0,0,0.020328
0,0,0,0,0,0.012364,0.010177,0,0.010488,0,0.020916,0.017263,0.012917,0.029424,0.038306,0.048935,0,0.0040872,0,0,0.050838,0,0,0,0.028774,0.0081065,0,0.0011862,0.014468,0,0,0,0,0.036711,0.0069076,0,0,0,0.014305,0.014504,0.010174,0,0,0,0,0.014897,0.056955,0.006369,0,0,0,0.16347,0.10559,0,0,0.089065,0.0087373,0.056406,0.0076147,0.0045325,0,0.012023
0.0022293,0,0,0.96242,0,0.0071942,0.00017885,0.0033443,0,0.0015663,0,0.0049621,0.00052387,0,0,0.010408,0.00076457,0,0,0,0.0033369,0.0066797,0,0,0.0033149,0.0031965,0,0,0.0013796,0.0026692,0.0029062,0,0.0015458,0,0,0.0097835,0,0.005603,0,0,0.0030936,0,0.0043704,9.0876e-05,0,0,0,0,0,0.0019124,0.0035284,0.0038768,0.0043701,0,0,0,0,0,0,0.0025797,0.0071858,0.0013564
0,0.0013961,0.0041835,0,0.0012269,0.00026573,0,0.0018146,0,0.0077648,0.00049174,0,0,0,0,0.022698,0.0063004,0.00021583,0.001755,0,0.0013874,0.0034253,0,0,0.002496,0,0,0,0.0042374,0.0010556,0.0021814,0,0,0.002565,0,0.011317,0,0.012944,0,0,0,0,0.00078265,0.0012123,0,0.0029838,0,0,0.9497,6.473e-05,8.3209e-05,0.0070594,0.0053791,0,0.015075,0.002548,0,0,0.0016443,0.00040497,0.012127,0
0.0084363,0,0.0016382,0.015814,0,0.0029574,0,0.0018458,0,0,0,0,0,0.0053688,0,0,0.0012723,0.0035656,0.013179,0,0.0055217,0,0,0,0.014103,0,0,0.0044418,0.0066709,0,0,0.0007118,0,0.013873,0.033515,0.0065798,0.014951,0,0,0.019735,0.0086725,0,0,0.0082308,0,0,0.022175,0.0096162,0.0044804,0.0040931,0,0,0,0,0,0,3.1516e-05,0.0057286,0,0,0,0.0060419
0,0,0.0080091,0,0.0053707,0,0,0.00027072,0,0,0.0054674,0,0.018785,0.0047291,0.010044,0,0.022904,0,0.010149,0,0.0062021,0,0,0,0,0,0.0047479,0,0,0.00028213,0.0041035,0,0.014215,0,0,0,0.004639,0,0.0054667,0.011372,0.010497,0.0034889,0,0,0,0,0.0028278,0,0.012772,0.0010938,0.00086638,0,0,0,0.00056452,0.0075996,0.0012026,0.0090139,0,0.011817,0.0033663,0.010894
0,0.0059151,0.0066389,0.015468,0.0020939,0,0.0024435,0,0,0,0.01965,0,0.0033876,0,0.0015827,0.018419,0.0095897,0.011544,7.9024e-05,0.017236,0,0.021255,0,0,0.0047166,0.022516,0.017046,0.006832,0.013602,0.0099886,0,0.028771,0.0028804,0,0,0,0.0087675,0.001815,0,0.018151,0,0,0,0,0,0,0,0,0,0,0,0,0.029812,0.013843,0,0,0,0.0043424,0.022761,0.0064551,0,0
0.023395,0.0065038,0,0.017025,0,0,0.0055575,0,0.041036,0,0.054642,0.033361,0,0.023132,0,0,0,0.028175,0.010783,0,0,0,0,0.004177,0.032131,0.07264,0.0093406,0,0.015558,0,0,0,0.0095907,0.10666,0,0.029637,0.018419,0.0022571,0,0,0.026412,0,0.034658,0.0020004,0.040755,0.043823,0,0,0.0073888,0.0047152,0,0,0.032049,0,0,0,0.029256,0,0,0.025334,0.035905,0
0.0077124,0.004613,0,0.0059458,0,0,0.00067848,0,0,0.0038453,0,0,0.0057181,0,0.0075528,0.0025536,0.01211,0.0077492,0,0.0041285,0.0062486,0,0,0,0,0.0015241,0.0024524,0,6.3051e-05,0,0,0,0,0.0011481,0,0.0011508,0.0049119,0.001463,0.015781,0.0059938,0,0.0020767,0.0016966,0.0016131,0,0,0,0,0.0031637,0,0.0001767,0,0.0049995,0,0,0.0071746,0,0.020387,0,0.00078083,0,0
0,0.020475,0.020116,0.00011671,0.017381,0.011835,0,0.0043392,0.0030702,0.021221,0,0.027098,0,0,0,0,0.013304,0.0066969,0.0053078,0.0012756,0.0042184,0.011251,0.011135,0.0030068,0.012902,0,0,0.021174,0,0,0,0.011565,0.015007,0.0028201,0.00043514,0,0,0,0.013935,0,0,0,0.015131,0,0.01281,0.015177,0,0.013081,0,0,0,0.014833,0.0061082,0.014209,0,0,0.0083365,0.0023583,0,0.0048962,0.028632,0
0,0.020606,0,0,0.0032193,0,0,0.017743,0.025889,0,0.0088784,0,0.0061141,0.0070062,0.0165,0,0.0072746,0.0023325,0,0,0,0,0.0010923,0.058887,0,0.012096,0,0.0079202,0.0073704,0.0048016,0,0.020968,0.0075471,0,0,0.015622,0.039122,0.0060671,0.0078476,0.010044,0,0,0,0,0,0.00056098,0,0,0,0,0,0,0.0063715,0.00069706,0,0,0,0,0.029006,0,0,0.02425
0,0,0,0.0040296,0,0.012026,0,0.00078159,0.011885,0,0,0,0,0,0.0051338,0,0,0,0,0.0089678,0,0,0,0,0,0.0068698,0.0019407,0.001645,0,0,0,0,0.0086988,0,0.010864,0,0.003781,0.016357,0,0.019223,0.023839,0,0.017831,0.025907,0.047153,0,0.0047531,0,0.0069386,0.0069527,0,0.040607,0.020301,0,0,0,0,0.028112,0.0066383,0,0,0
0,0.0053555,0,0.004592,0,0,0,0.02014,0.0024238,0,0.012114,0,0,0,0,0,0.015716,0,0.043239,0,0.028914,0.0016897,0,0,0,0,0.004202,0,0,0.012272,0,0,0,0,0.04178,0,0.020309,0,0.029303,0,0.003177,0,0,0.039673,0,0.05373,0,0,0,0,0,0.0042583,0,0,0,0,0.013871,0,0.0033092,0,0,0
0,0.0124,0.023513,0,0.00064007,0,0,0,0,0,0,0.0064082,0,0,0,0.020604,0,0.02106,0.026695,0,0,0,0.0072441,0,0.010517,0,0,0,0.0043209,0,0,0.0345,0,0,0.035362,0.021141,0.011102,0.018036,0,0,0.0034441,0,0,0,0.017243,0.0029528,0.037185,0.092246,0.0049185,0,0.0029465,0.010906,0.079778,0.014521,0.018759,0,0,0.026777,0,0,0.028124,0
0.014673,0.02553,0.025431,0.029334,0,0,0.0079915,0,0,0,0.0159,0,0,0.0019526,0.014145,0,0,0.006141,0.023458,0.012915,0.027737,0,0.020489,0.0039267,0,0,0,0,0,0.01124,0.016333,0,0,0.040155,0,0.0016221,0.046388,0.0217,0,0.015965,0.023147,0,0,0.030369,0.030881,0.067865,0,0.01434,0.00073564,0.010016,0,0.022348,0,0.0028029,0,0,0.033663,0.03873,0.01044,0,0,0
0.0013918,0.004158,0.0017287,0,0.0055389,0,0,0.00096276,0,0,0.0052996,0.0046784,0,0.0075409,0.0097951,0,0,0,0,0,0.0060308,0.005728,0,0.0016865,0,0.00096281,0,0,0.0024678,0,0.0064108,0.0052421,0.0017616,0.0082241,0.0087723,0,0.04121,0,0.0031571,0.0075078,0,0,0,0,0,0,0.0034054,0.0064225,0.0047987,0.00064099,0,0,0,0,0,0,0,0,0.0010949,0,0,0.012785
0.0063476,0,0.0068746,0,0,0.0035818,0.00047229,0.0092101,0,0,0.0030482,0.0024817,0,0,0,0.015647,0.018203,0.014149,0,0,0.011647,6.0734e-05,0,0.0023832,0.0055294,0,0,0,0,0.011012,0.0051727,0.0050612,0.010695,0.014441,0,0,0.0049662,0,0.0047396,0,0,0.011959,0,0,0.011397,0.016119,0.011138,0,0.0039913,0.0012315,0,0.026378,0,0.0030173,0.001905,0,0.004392,0.006161,0,0.0020893,0.0013361,0
0,0.0069985,0.0085498,0.0023949,0.0077187,0,0.0071435,0,0.0074738,0.008898,0,0,0.06065,0.0092901,0.0017414,0,0.10771,0.0046534,0,0,0,0.0026062,0,0.0070551,0.011235,0,0.0027863,0.0082951,0,0.0045048,0.0083425,0,0.028734,0.026384,0,0,0,0.023726,0,0.0096178,0,0.048679,0.015979,0,0.031255,0,0.0072226,0.0030595,0,0.0091153,0,0,0,0.011097,0.023226,0.047784,0.017138,0,0.024823,0.0081402,0.012801,0.020317
0,0.0052012,0.0071351,0.0022385,0,0.0064045,0,0.0083957,0,0,0.0024785,0,0,0.007808,0,0,0.0045432,0,0.0033122,0.0023117,0.0055733,0,0,0,0,0.0032815,0.011956,0,0,0,0,0.015831,0,0.010767,2.308e-05,0.01824,0,0,0.0041138,0.033743,0,0,0,0.0011978,0.013843,0.00059247,0,0.0033182,0.0031002,0,0.0051726,0,0,0.0053361,0,0,0.0049353,0.022882,0.016478,0,0,0.0089921
0.0021947,0,0.0041725,0.0057582,0,0.0019638,0,0.0053136,0,0,0.0049195,0.0056745,0,0.0048633,0,0.018608,0.010652,0,0.0092017,0.0047447,0,0.000919,0,0.017037,0,0,0.00799,0.0041543,0.00096346,0,0,0.0024126,0,0.0052195,0,0,0.0033023,0.006488,0,0,0,0.0058397,0.0020026,0,0,0,0.0030521,0.015157,0.0011531,0,0.0091685,0.0019294,0,0,0,0,0.0058954,0,0,0.0049631,0,0.0054229
0.018965,0,0.011414,0.0075868,0,0,0,0.011497,0,0,0.0049124,0,0,0.011302,0.011592,0,0,0.0079654,0,0.021407,0.012426,0,0,0,0,0,0.0014137,0,0,0,0.0042632,0,0,0.001579,0.0062766,0,0.023783,0,0,0.0049214,0,0.0046352,0,0.014707,0.011786,0.020969,0.011366,0,0.017333,0,0,0,0,0.0066288,0,0,0.024203,0.0014437,0.0046684,0,0,0.0015077
0.00049033,0.016231,0.020455,0.039592,0,0,0,0,0.047401,0,0,0,0,0.022348,0.017666,0,0,0.021984,0.0075443,0.0088058,0.0055522,0,0.013752,0.037846,0.010024,0,0.010455,0,0.020074,0.0027172,0,0.010251,0,0,0.010558,0.0093676,0.04445,0.0066735,0.035661,0.011836,0,0,0,0,0.008694,0,0.016976,0,0.037375,0.012958,0,0.00044594,0,0.039274,0,0,0,0,0,0,0.009034,0
0,0.026324,0.0027955,0,0,0.009575,0,0,0,0.010927,0.033856,0,0,0.010073,0.033132,0.0066139,0.035456,0.012063,0,0.038109,0,0,0.02846,0.0048663,0,0.015971,0,0,0.014723,0.010288,0,0.028931,0.0078114,0,0.01379,0,0.0074069,0.022279,0,0.016242,0,0.010073,0.014922,0,0.019135,0.026521,0.037326,0.060215,0.023491,0,0,0.017533,0.056279,0,0,0.0093253,0,0,0.012369,0,0.0098726,0.026748
0,0,0.032531,0.036182,0,0.011594,0.0013053,0,0.0087096,0,0.0022208,0.0019112,0,0.0098195,0.024233,0.0039066,0.045522,0,0,0.016227,0,0,0,0.02621,0.016995,0,0,0.015102,0.037306,0,0.01781,0,0,0.0045489,0.0093312,0,0,0.01722,0,0,0,0.033594,0.022591,0,0,0.0035573,0.030861,0.025232,0,0,0.016279,0,0.039612,0.032373,0.027585,0.0093343,0,0,0.0070123,0.0088108,0.0037686,0.00052593
0.00067385,7.546e-05,0.012471,0.014455,0,0,0.0062218,0.0039209,0,0.0039748,0.010714,0.0099982,0,0,0.0057168,0,0.02831,0,0.0022271,0,0.011387,0.0028557,0,0.020168,0.0058715,0,0.0058071,0.0045043,0.0041435,0.0038618,0,0,0,0.01727,0.0045154,0,0,0.0043825,0,0.011899,0,0.0011527,0.0023642,0.00027528,0,0.0051725,0.01107,0.0098958,0,0,0.005399,0,0,0.022001,0.0050718,0.0064461,0.014894,0,0.0061705,0.0086298,0.010354,0
0,0.014254,0.011896,0,0.019016,0,0,0,0,0,0.0068038,0,0,0.016787,0.0048576,0,0.046913,0.02668,0,0,0.008498,0.0026159,0,0.016668,0.0055848,0,0,0.015072,0.012771,0.005264,0,0,0,0.0055627,0.032088,0.01292,0.017338,0,0,0.0071287,0,0,0.014168,0,0.021552,0,0.029733,0,0,0.023128,0,0,0,0.075466,0,0,0,0.0056552,0.019608,0.019159,0.0045287,0
0.010481,0.030657,0.0087666,0.015695,0.0031438,0.0040488,0.0027467,0.0083867,0,0,0.0015463,0,0,0,0,0,0,0.00077765,0.0068226,0,0,0,0.0028734,0.023343,0.010134,0.0078427,0.00043301,0.005064,0.011019,0.0022817,0.0022975,0,0.020525,0.0023121,0,0,0,0.018476,0,0.00082118,0.0044005,0.0090689,0.012562,0,0.041209,0,0,0,0,0.0027689,0,0.0028042,0.0087939,0.0061311,0.0027654,0.032755,0,0.030187,0.0015725,0.0078163,0,0
0,0,0,0,0,0,0,0.0046084,0.0042703,0,0,0.0042837,0,0.013055,0,0,0.0026667,0.0062934,0.026071,0.0017636,0,0.0042386,0.0083867,0.0092343,0,0,0.00053215,0.0030442,0,0,0,0.020871,0.0066163,0.0094636,0,0.0082281,0,0.00052833,0.0057085,0.0070918,0,0.0075081,0,0.0018128,0.012003,0,0.016753,0,0.027795,0,0.0012671,0,0.0028711,0,0,0,0.012917,0,0.0084991,0.00016474,0.0089707,0
0,0.0089977,0,0.0032134,0,0.0014596,0,0.0083232,0.023698,0,0.0052567,0,0,0,0.020504,0.0067715,0.031616,0,0,0.007106,0.012202,0.0038625,0.00026576,0,0.0035325,0.0077648,0,0.011153,8.375e-05,0,0.0043879,0,0.0079365,0,0,0,0.094431,0,0,0.0045065,0.0027296,0,0.0029541,0.0015635,0,0.013501,0,0,0,0.0050342,0,0,0,0.049438,0.012472,0,0.012807,0.013603,0,0.011372,0,0
0.0043051,0.96557,0,0,0.001498,0,0,0,0,0.0058097,0,0,0,0.0026955,0,0.0048266,0,0.0028875,0.0011277,0,0,0.0032546,0,0,0,0,0.00063037,0,0.0046008,0,0.0019762,0,0.001554,0,0,0.0023822,0,0.002808,0.0013374,0.00020805,0.0016121,0,0.0032943,0.0011984,0,0,0,0,0.00063083,0,4.5185e-05,0.011003,0.00093026,0.00069637,0.0024733,0,0,0,0,0.00091423,0.0010661,0.0076901
0,0,0,0.0074231,0,0,0.0072844,0.0086891,0,0,0,0.0048693,0.0080576,0.0083507,0.0098343,0,0.021781,0,0.018001,0,0.013806,0.0146,0.0058603,0,0.013794,0,0,0.022538,0.0014331,0,0,0.0023843,0.0093202,0,0.0025568,0,0,0.014652,0,0.012998,0.0019503,0.0070951,0.019234,0.0095798,0,0.014254,0.010011,0,0.008518,0,0,0,0.013621,0.036402,0,0.0024163,0.031216,0,0.001561,0.0097869,0.01447,0.015244
0.0096149,0,0.0073978,0,0,0,0,0.0065388,0.017529,0,0,0,0,0.010075,0.007013,0,0,0.0136,0.013533,0,0.0066658,0.014929,0,0.023483,0.0127,0.00087838,0.010266,0.0035745,0.008248,0,0,0,0,0.045192,0.018873,0.010953,0.01308,0.001399,0.017203,0.01986,0,0.018581,0.0077666,0.012764,0.0034051,0.005195,0.0083752,0.011763,0,0,0.019319,0,0,0.011054,0,0,0.034217,0.00081295,0,0,0.013951,0
0,0,0,0.034395,0.0028011,0,0,0.021546,0.030195,0,0,0,0,0.0018384,0,0,0,0,0.040857,0.0056271,0,0,0,0,0.019671,0,0,0,0.01132,0,0,0.011535,0.001992,0,0,0.00040791,0.039289,0,0.0034194,0.002234,0.020505,0.00071245,0.01652,0.028147,0,0,0.0080928,0.044765,0,0.0055727,0.013026,0,0.018829,0,0,0,0.039419,0.0036046,0.026204,0,0.046603,0
0,0,0.0031575,0,0,0,0,0,0.0033528,0,0,0.0045177,0.0039206,0.0038889,0.006282,0,0.012938,0.00032443,0,0.0027988,0.0046555,0.0015778,0.0011501,0,0,0.00012792,0.001243,0,0.0024059,0,0,0,0.0045757,0,0,0,0.0098489,0,0.0030972,0.0055889,0.0046369,0.0024622,0,0.003042,0.0032137,0,0.0042472,0,0.0014297,0.00014448,0.0040855,0,0,0,0,0,0,0.0046245,0,0,0,0.004442
0.00047468,0.0040427,0.002145,0.029331,0,0,0,0,0,0,0.030705,0.004801,0,0.0070562,0,0,0,0.0081169,0,0,0.0045331,0,0.0028595,0,0,0.0097342,0.0049798,0,0.014144,0,0.013003,0.00078096,0.0024553,0.0090436,0,0.028912,0.027065,0,0,0.0070989,0,0.010579,0.019521,0.0025886,0.024258,0.012458,0.00016082,0,0.033687,0.0046536,0.018412,0,0,0.017798,0,0,0.0016862,0.010053,0.01221,0.019596,0,0
0.0087835,0,0,0.0074765,0.011699,0,0,0,0,0,0,0,0,0,0,0,0.021453,0.0028987,0.0022085,0,0.0089493,0.001341,0,0,0.0059478,0,0.0092483,0.015936,0.0015392,0,0.0012605,0,0.00055894,0,0,0.0023051,0.0015532,0.0084113,0,0,0,0.0067048,0.0017821,0,0,0,0.00062524,0,0,0,0.0058431,0.0015563,0.0040724,0.005692,0,0.011374,0,0,0.0027802,0,0.0049277,0.0063096
0,0.0016587,0,0.0051977,0.0094673,0.0017068,0,0.0037611,0,0,0.019308,0,0.0075302,0.013773,0.025717,0,0.039814,0,0.00067823,0.00066979,0.0077487,0,0.00032773,0.0089594,0,0,0,0,0,0.0028555,0.011646,0.015573,0.0099222,0.0081118,0.0096183,0,0,0.023929,0,0,0.0044241,0,0.0054341,0.0042548,0,0,0,0,0,0.013674,0.0028445,0,0,0.015853,0,0,0,0,0,0,0,0
0,0,0.0096253,0.0015473,0.0029091,0.0017167,0.001186,0.00048808,0,0,0.0098005,0,0.016002,0,0.00076776,0,0.029616,0.0010305,0.00081796,0,0.0034496,0,0,0,0,0,0.0013499,0,0,0,0.00096963,0,0,0,0,0.012392,0,0.0045749,0.0042075,0.0027698,0.007871,0,0,0.0063687,0.012082,0.026182,0,0,0,0.0027066,0,0,0.015609,0.0077545,0.0080844,0,0,0.0179,0.014348,0.0021142,0,0
0.0015495,0.0008551,0,0,0,0.0083211,0.0053542,0.0024604,0.0023527,0.0051865,0.0033361,0.00081909,0,0,0,0.0051277,0,0.0016668,0,0,0.0019235,0.0047175,0,0,0,0.0022573,0,0,0,0,0,0,0,0.00088369,0,0.0010081,0,0,0.95897,0.00079695,0,0,0.0055122,0.0047711,0.0029309,0,0,0,0,0.0066853,0,0,0.0030029,0,0,0,0,0.0019516,0.0025506,0.0082638,0.0060841,0
0.011285,0,0.010521,0.01444,0.018427,0.0097617,0.00023768,0,0,0.0065894,0.0055302,0,0.0068494,0.0017752,0.0072101,0.0094449,0.019703,0.0095724,0.007381,0,0.0054093,0.0086613,0,0,0,0,0,0,0,0,0.0082643,0.0028179,0,0.024916,0,0,0.0080266,0,0.0033676,0.0055549,0,0,0,0,0.01597,0.0026518,0.0077466,0,0,0.01016,0,0.028719,0.025174,0.03596,0.0052042,0.014779,0.0068039,0.02908,0.008138,0.010778,0,0.0039021
0.00055407,0,8.6541e-05,0,0.0034574,0.0041838,0,0,0,0.0064562,0,0,0,0,0,0.01755,0,0,0.00025855,0.00053576,0,0,0,0,0,0,0.0080964,0,0,0,0,0,0.0027533,0,0,0,0,0.0035115,0,0,0.0063875,2.3437e-05,0.0016042,0.0049557,0,0,0,0,0,0,0.0031584,0,0,0.93852,0.0058587,0.00086529,0,0,0.0016463,0.002014,0,0.0093361
