0.0020439,0.00043548,0.0052999,0,0,0.0030393,0.00030856,0,0,0.0045912,0,0,0.011131,0.018237
0,0,0,0.088447,0,0.0085742,0,0,0,0,0,0,0.018956,0.0014036
0,0,0.0013995,0,0.0087666,0.062024,0.040796,0,0.0035695,0.024051,0,0,0,0
0.0016897,0.015852,0.00036183,0,0.015543,0.0027855,0.0088568,0,0.00045666,0,0.0051825,0,0.0015831,0
0,0,0,0.078905,0.0032543,0.0039853,0,0.00021648,0,0,0,0,0.01558,0
0.010093,0.0011091,0.0049975,0,0.002642,0.0031051,0,0,0.0026407,0.0039596,0.001239,0.0081792,0.0018294,0.0020472
0,0,0,0.0097173,0.015955,0,0.00022635,0.007164,0.0049161,0,0.014536,0.0052526,0,0.00022931
0.0080828,0,0.084985,0.0035969,0,0,0,0,0.011646,0,0.016085,0.057505,0,0.0013101
0.040078,0,0.0046858,0.0088247,0,0,0.02539,0,0.0080053,0,0,0.0066103,0,0.0006462
0.0057845,0,0.002952,0.00048599,0,0,0.0069574,0,0.0019391,0.0015993,0,0,0.0059323,0.0045625
0.0037202,0,0.0014342,0.0002512,0.0038357,0.0026788,0.0057849,0,0.0012893,0,0.017159,0,0.0015847,0
0.010423,0.0043584,0.0036509,0.0066702,0.011389,0,0,0,0.0088462,0,0.0065133,0.056877,0,0.014011
0,0.0025676,0.0080986,0.0061291,0.0061049,0.002167,0,0,0.0043288,0,0,0,0.0011993,0.0024488
0,0.0066879,0.0001078,0,0.0039934,0,0.0035977,0,0.0027511,0.0028327,0.0096535,0,0,0.01115
0.0098455,0,0,0.0025071,0,0.0027448,0.0018057,0,0,0,0.0077928,0.013456,0,0.004434
0.018695,0.015657,0.0050426,0.00676,0.0018691,0.0036539,0.015871,0,0,0,0.015118,0,0,0
0.012093,0.0027787,0,0.007702,0,0.0015362,0,0,0.0041508,0,0.007478,0.0040922,0.0096738,0.0026636
0.0092893,0,0,0.0028379,0,0,0,0,0.0033571,0,0,0.00058246,0,0
0,0,0.0076722,0.0035855,0.0023838,0.00046875,0.0015901,0,0,0.00088412,0,0,0.0080525,0.008479
0.013593,0.011639,0,0.0039343,0.0094643,0.0018046,0,0,0,0,0,0,0.0044233,0
0,0.0064546,0.0032424,0,0.00051047,0,0,0.00021134,0,0.0055489,0,0.0017141,0.0044589,0.0012799
0.011095,0,0.0012231,0.0023907,0.0077636,0.0021094,0,0,0,0,0,0,0.011512,0.0069413
0.001642,0.055033,0,0.008971,0,0.030111,0.005738,0,0.0031235,0,0,0,0.0084445,0.017061
0.0029209,0.0051582,0,0.0021692,0,0,0.0053881,0,0.00097492,0,0,0,0.0012679,0.016013
0,0,0.00055803,0.009239,0,0.060057,0.032331,0,0.0027121,0.019236,0,0.0043529,0.012784,0.001376
0.0018614,0,0,0.0027977,0,0.0068632,0,0.0012645,0.01406,0,0,0.022518,0,0
0.010577,0,0,0,0,0,0.0067328,0,0.0070965,0,0.0081599,0.0031657,0,0.0096224
0.011587,0,0,0.0034053,0.00076118,0,0,0,0,0,0.0017233,0.0041195,0,0.0089451
0.0014646,0,0,0.0043341,0.0037263,0,0.0009412,0.0032571,0.0002547,0,0,0,0.00037,0.03429
0,0,0.00063007,0,0.011358,0,0,0,0,0.0078953,0,0,0.01658,0.046442
0.0066567,0,0.00017734,0,0,0,0,0.0031631,0.0065185,0,0,0.0091319,0.0020707,0.006915
0,0,0.017536,0.0060072,0,0,0,0,0,0.0083777,0,0.010258,0.01112,0.024082
0.002517,0.0099333,0.0017669,0,0.0084652,0.0025368,0.0020249,0,0,0.0038768,0.0043128,0.0045638,0,0.008807
0.0036726,0,0,0,0,0.0024305,0.0063798,0.0026984,0,0,0.0063269,0,0,0.0033745
0.007066,0,0.0033442,0.00065396,0.0011897,0.0028037,0.0037343,0.0016678,0.0054971,0,0,0,0.0085671,0
0.0017201,0.0037456,0.0016999,0,0,0,0.0033162,0.0026829,0,0,0,0.0079678,0,0.00088649
0.027062,0.0087889,0.0061156,0.0019102,0,0,0.0087206,0,0.0015786,0,0,0,0,0.012865
0.0087741,0,0,0,0,0,0.018361,0,0,0.021472,0.012303,0,0.026879,0.025526
0.0004565,0.0077052,0.0036533,0,0.008128,0.0052033,0,0,0.0082217,0.0031156,0,0.0019758,0,0
0.0011079,0.0068544,0,0.00067134,0.0019938,0,0,0,0.0092901,0,0.0088217,0.0074115,0,0
0.028488,0,0.0051439,0.013796,0,0,0.024558,0,0.0082961,0,0,0.0059287,0,0.0025358
0.0083752,0,0.009178,0,0,0.0057111,0,0,0.0024572,0.0014507,0.004853,0.015466,0,0
0,0.010526,0.0028808,0,0,0,0.044701,0.041832,0,0,0,0.04487,0.015373,0
0.0056821,0,0.0067062,0,0.0037205,0.0034747,0,0,0.0012183,0.0046215,0,0.0037922,0.0035379,0.0049632
0.0052615,0,0.0038985,0,0.0031419,0.0019935,0,0,0.0010293,0,0.0056289,0.00044173,0.0006545,0.0027304
0.0069613,0,0.0023004,0.0023782,0.0080888,0.011085,0,0,0.00057808,0,0.004642,0.0033784,0,0.0045663
0.0067201,0,0,0.0028655,0,0.045312,0.047926,0,0.0065027,0.022007,0,0.0013629,0,0.0065292
0.010939,0.0018613,0.0040768,0,0.011916,0.00048465,0,0,0.0022991,0,0.0023598,0.0079963,0,0.0031749
0,0,0.079052,0.0051256,0,0.0021156,0,0.0052871,0,0,0,0,0,0.034356
0.001265,0.0030789,0.0060807,0,0.0024502,0.00046524,0,0,0,0.0070119,0.0028661,0.007191,0,0.0027965
0,0.049518,0.00021166,0.0043393,0,0.019451,0.0043991,0,0.00019508,0,0,0,0.00068827,0.030996
0.0088933,0.0091084,0.0019017,0,0,0,0.050779,0.040082,0,0,0,0.036405,0.0087677,0
0.038151,0,0.0016462,0.009863,0,0,0.022095,0,0.0058057,0,0,0.0096589,0,0
0.007336,0,0.0021842,0.0026354,0,0.0043953,0.00021588,0,0,0.00021765,0,0.0039971,0.0033437,0.0053968
0,0.048471,0.0024349,0.0056326,0,0.015586,0.011484,0,0.0020875,0,0,0,0.0078363,0.022231
0.010873,0.0031376,0.0078817,0.0062806,0,0.0032616,0,0,0,0,0,0.01031,0.00027386,0
0.0039693,0.0048738,0.0047756,0.013701,0.00026733,0,0,0,0,0,0.0015199,0.058925,0,0.015961
0.0078683,0.0060315,0.0058652,0,0,0,0,0,0,0.0019513,0,0,0.0060519,0
0.0033155,0,0,0.084844,0,0.0080496,0,0.0011269,0,0,0,0,0.018834,0.001518
0,0,0.00063647,0,0,0,0.01377,0,0,0.027041,0.012306,0.00018482,0.03584,0.022997
0,0.048467,0,0,0.00017209,0.027727,0.0051687,0,0.0051956,0,0,0,0.0051576,0.034918
0.003424,0,0,0.087961,0,0.011484,0,0.0036129,0.0012671,0,0,0,0.01571,0
0,0,0.003697,0,0,0.0043583,0,0.0016604,0,0,0,0.0050662,0.011143,0
0,0.055607,0.0068022,0,0.0026941,0.026281,0,0,0.002626,0,0,0.053308,0,0.039715
0.013564,0,0,0,0.00058313,0,0,0,0,0,0.001606,0,0.013733,0.0017523
0.010434,0,0,0.094765,0,0,0,0,0.0012638,0,0.0015754,0,0.011239,0
0.018619,0,0.002297,0.0046454,0,0,0.0016603,0,0,0,0,0.0037149,0.0082344,0
0.0072575,0.0023874,0,0,0,0,0,0,0,0.0017699,0.005317,0.0062147,0,0
0.012174,0,0.0040574,0.002704,0,0,0,0,0.00072384,0,0.0051131,0.017936,0,0
0,0,0,0.083485,0,0.004041,0,0.0088386,0,0,0,0,0.034455,0.0010814
0.019492,0.010292,0,0.0069294,0.0018923,0,0,0,0.0048255,0,0.029301,0.058976,0,0.01498
0.0013439,0.0022466,0,0.00033073,0,0,0,0,0,0.0044328,0,0,0.0017988,0.029383
0,0,0,0.0024148,0,0.0043286,0,0.0012105,0.00035714,0,0,0.0013878,0.01956,0
0.0053668,0,0.0048623,0.0044967,0,0.0049824,0,0,0,0,0,0.0057422,0.008211,0.014788
0,0,0.084407,0,0,0,0,0,0.0049009,0,0,0.0069949,0,0
0,0.0029798,0.00025926,0.0032884,0.0044052,0,0,0,0,0.01223,0,0.0069053,0.00046201,0.026217
0,0,0.0091214,0,0,0.0038155,0.0094779,0,0,0.019574,0.0080725,0.010064,0.034751,0.018508
0.0055435,0.0015935,0.0026376,0.0054176,0.010434,0.00078847,0,0,0.010401,0,0.0079219,0.062519,0,0.014622
0.0010695,0,0,0,0.0057927,0.0055792,0,0.0014249,0,0.00040521,0,0.0015555,0.0018444,0.035818
0.0035324,0.0008931,0.0026349,0,0.0054105,0.010155,0,0,0,0,0.001916,0.013884,0.016935,0
0.0075059,0.0050331,0.0083668,0.0024099,0.0047335,0,0.0038789,0.0052433,0,0,0.010039,0,0,0.0010897
0.0055841,0.0010259,0,0,0.0046442,0.002685,0,0.0069356,0.0018424,0,0.0027466,0.0029218,0,0.0025579
0,0.027554,0.083536,0.0018241,0,0.0289,0.0053624,0,0.0024181,0,0,0,0.0040671,0.031033
0.013021,0,0,0,0.0075867,0.0024972,0,0,0.0023327,0,0.0040925,0,0,0
0.0042969,0,0.000374,0,0.010943,0.0034307,0,0,0.0011367,0,0.001096,0.00094627,0,0.0083603
0,0.0034033,0,0,0.0015904,0.010545,0.0025515,0.0026165,0,0,0.0044572,0,0.0053598,0.0090033
0.0044932,0,0,0,0.0045538,0.0021977,0,0.00039759,0,0,0,0.0040352,0,0.0033727
0.034807,0,0.0037147,0,0,0,0.0071108,0,0.0030809,0,0,0.0044,0,0.014791
0,0.01127,0.011818,0,0,0,0.052792,0.038962,0,0,0,0.028971,0.020445,0
0.015964,0,0,0.0091443,0.0031958,0.0092586,0,0,0.0073584,0,0,0,0.0063236,0
0.0098009,0.045479,0.0037154,0,0,0.023384,0.0083933,0,0.0012633,0,0,0,0.003668,0.042384
0.036522,0.0027598,0.002355,0.00076837,0,0,0.0070745,0,0.0014415,0,0,0.01121,0,0.011384
0.030661,0.0014634,0.00051265,0.00046245,0,0,0.0074074,0,0.00513,0.00032652,0,0,0,0.0037337
0.017984,0,0.0012313,0.0027187,0,0.059763,0.040616,0,0.0069243,0.016291,0,0.0074385,0,0
0.026479,0.0068305,0,0.0028113,0,0,0.0079063,0,0.0046157,0,0,0.0033069,0,0.0046744
0.0049182,0.015563,0.0012863,0,0,0,0.052102,0.029096,0,0,0,0.022795,0.010164,0.025403
0.034096,0.0063027,0.0013745,0,0,0,0.0090276,0,0,0,0.0038522,0.0020769,0,0.0017561
0.01983,0.012867,0.0060069,0,0,0,0.058239,0.018341,0,0,0,0.035014,0.0012415,0
0.03081,0.0025327,0.0039762,0,0,0.00081153,0,0,0.0027005,0,0,0.001641,0,0.013866
0.019169,0,0,0,0,0,0.0050059,0,0.0037006,0,0,0.0078734,0,0.012956
0.028142,0,0.0031639,0.00062722,0,0,0.0087061,0,0.0048418,0,0,0.0027002,0,0.011284
0.032059,0.0114,0.0052843,0,0,0,0.0067256,0,0.0017193,0,0.002548,0.00069114,0,0.008531
0.026551,0,0,0.0071697,0,0,0.0013659,0,0,0.010294,0,0.00035321,0.016976,0
0.0060561,0,0.006655,0.0065949,0.0026128,0.0014646,0,0,0.00034587,0.0016307,0,0,0,0.00067713
0,0.0086853,0.01003,0,0.0058821,0.0016762,0,0,0.0025918,0,0,0.0099213,0.0051204,0
0,0,0.0026757,0,0.0075373,0.0017394,0,0,0,0,0,0.0091022,0.0084351,0
0,0.01357,0.002159,0,0.0023814,0.014307,0.0027565,0,0,0,0.015811,0.0071967,0.0023543,0
0,0.0049504,0.011545,0.00017224,0.0069732,0,0.0007857,0,0.00060551,0,0,0.0042573,0.0072012,0
0,0.006168,0.0043343,0.00306,0.0017502,0.0060138,0,0,0,0,0,0.0089463,0.010008,0
0,0.045365,0.0095131,0.0044304,0,0.034123,0,0,0.0014191,0,0,0,0.023585,0.032202
0,0.0075366,0.0036658,0,0,0.0048508,0,0,0,0,0.002229,0.011455,0,0.0006666
0,0.0066992,0.0039199,0,0.0046189,0.0089146,0,0,0,0,0,0.013438,0.014726,0
0.00087219,0,0,0,0.0089314,0,0,0,0,0,0,0,0.0063373,0.034937
0.0020354,0,0.0014327,0.0049386,0.0018267,0,0,0,0,0.0036366,0.00087231,0.0033559,0.019264,0.0009994
0.011874,0,0.003283,0,0.0003725,0.0010905,0.0016244,0,0.0011939,0,0,0.0085131,0,0.0031266
0.0066192,0.0068313,0,0.00024502,0.0039263,0,0,0,0.0011917,0,0.0056963,0.0072006,0.00053171,0
0.011362,0,0.0044425,0.0010834,0.0029776,0.00039652,0,0,0,0.001704,0,0.00060277,0.0088846,0.0071977
0.00831,0,0.00088199,0.0043123,0.00083248,0,0,0,0,0.0064169,0,0.0018994,0.0070901,0.0064473
0.0072018,0,0.009151,0,0,0.0047785,0,0,0.00036191,0.0032607,0,0.0049934,0.0057209,0
0.0077483,0,0,0.00073252,0.0039339,0.0039805,0.0017888,0,0.0045041,0,0,0,0.0024197,0
0.0081132,0,0,0,0,0,0.010698,0,0,0.016296,0.012562,0.00038798,0.023121,0.021654
0.0019126,0.0013079,0.000615,0,0,0,0.0033275,0,0.0045099,0.0074398,0,0.0051051,0.0014558,0
0.00097475,0.0041221,0.00036023,0,0,0,0.054832,0.039289,0,0,0,0.0336,0.034966,0
0.0019681,0,0.001137,0.0019698,0,0.0012714,0,0,0.00074131,0,0,0.0043856,0.0084739,0
0.0047079,0.0067204,0.0016989,0.0014476,0,0,0.0011025,0.0041538,0,0,0.0037181,0.0015451,0,0
0,0.012539,0.0021309,0,0,0,0.053147,0.044306,0,0,0,0.037936,0.024561,0
0.0016564,0.0088668,0.001066,0,0,0,0,0,0,0.01114,0,0.010478,0.0018872,0
0.0050688,0,0.0010018,0.00060637,0.00086295,0.0059315,0,0.00020615,0,0,0,0.0048439,0.02766,0
0.0051832,0,0.0033868,0,0.0044476,0.0045291,0.0012268,0,0,0,0,0.002263,0.0066682,0
0.0043296,0.020515,0.0019253,0.0072827,0.010873,0.020724,0,0.0024368,0.0092575,0,0.0037966,0.049693,0,0
0.0070843,0,0.0010672,0.0041118,0,0.0060833,0,0.0052306,0,0.008422,0.0073198,0,0,0
0.0037644,0,0,0.00096974,0.0040145,0.0056345,0,0,0.0094594,0,0.011133,0.060131,0,0.015189
0.00058463,0,0.002846,0.0038558,0.0017943,0.0065809,0,0.002823,0,0,0.001168,0,0.0079296,0.0043426
0.00043542,0,0,0.0064145,0,0.0040829,0,0,0.0036075,0.0013121,0.0010331,0,0.00019251,0.00045651
0,0,0,0.0014216,0.0039536,0.0089532,0,0.0017057,0.0095863,0,0.00043067,0.0078485,0,0.001666
0.0028401,0.0029986,0,0.0022955,0,0.0088151,0,0.0015556,0,0,0.0032848,0.0039222,0.0014807,0.0097907
0,0,0.002802,0.0026985,0.011656,0.01083,0,0.0014724,0,0,0,0,0.010958,0.014252
0,0,0,0.005366,0.0062973,0.068464,0.03341,0,0.0038829,0.022406,0,0.0042356,0,0
0.0034459,0,0.0033635,0.0025,0.0049356,0.0017501,0.0075098,0,0,0.0022058,0.005312,0,0,0.008613
0.034953,0,0.081188,0.011743,0,0,0.013706,0,0.0097237,0,0,0.0067763,0,0
0.0049979,0.0066666,0.0006433,0.0044106,0.0066334,0.0028236,0,0,0.00053051,0,0.00061724,0,0,0.0048432
0.0021952,0.0041095,0.0012133,0,0.0079758,0.0042886,0.0039934,0,0,0.0049299,0.010054,0,0,0
0,0.0048178,0.005611,0.0028371,0.0086938,0.0053354,0,0,0.0021917,0.0008135,0.0039156,0,0,0
0.0033567,0,0.00082122,0,0.0028084,0.0040216,0,0,0.0017912,0,0,0.0057603,0.0064766,0
0,0.005792,0.0068444,0,0.0091853,0.0062009,0.00062907,0.0011974,0,0,0,0.00098622,0.0055152,0.0025302
0.007109,0.002584,0.0027635,0,0.0017954,0,0.0069314,0,0,0,0,0.0047819,0,0
0.0033077,0.0017436,0,0.0024351,0.010742,0.0018405,0,0,0.013615,0,0.0078749,0.070472,0,0.016831
0,0.012273,0.0043172,0,0.006887,0.0042583,0,0,0.0035547,0.00064506,0,0.018054,0.0040377,0.00061969
0.028733,0,0.083652,0.0031389,0,0,0.033155,0,0,0,0,0,0,0.02539
0,0.0046257,0.0031276,0,0.0084418,0,0,0.00040889,0,0,0,0.0056355,0.0077299,0
0.0051376,0.0046689,0.0042504,0,0,0,0,0,0.0017607,0,0,0.0082905,0,0.0093829
0.014528,0,0.00016598,0,0.0078647,0.0047692,0.006782,0,0,0,0,0,0.024409,0
0.0088781,0.012932,0.0044659,0,0.0054677,0.0019605,0.0027931,0,0,0,0.0091824,0.0010798,0,0
0.0045075,0.0018287,0.0038992,0,0.0041334,0.0029096,0,0,0,0,0.0045197,0.0081581,0.0065378,0.0076157
0,0.0044941,0.0034059,0,0.0079445,0.0024466,0,0,0,0,0.003391,0.00086343,0.010103,0.0046545
0.0042936,0,0.0071626,0.0092007,0,0.0064448,0,0,0,0,0.0061191,0,0.0020457,0.0059764
0.0011011,0.001924,0,0.0014185,0.0047401,0,0,0,0,0.0051748,0,0.0017509,0,0.019112
0,0,0.08838,0,0,0.0064754,0,0.0070067,0,0.0058246,0,0,0,0
0.0052931,0,0.0037163,0,0.0060548,0.0079194,0.0069803,0,0,0.0050242,0,0,0.0035632,0
0.0042062,0,0.0078867,0,0,0,0.011625,0,0,0.019279,0.017284,0,0.033351,0.024888
0.015096,0.0078709,0,0.0065281,0,0,0.067318,0.01551,0,0.0051857,0,0.046353,0.0018746,0
0.0031,0.0066358,0.0046413,0,0,0.0064158,0.002142,0,0,0.0046756,0.004206,0,0,0
0.0023595,0.0070597,0.0054625,0,0.012789,0,0,0,0,0,0,0.0090487,0.0022649,0.032145
0.012741,0,0.0035314,0,0.0032499,0.0095956,0.0043208,0,0.0025667,0,0.0019191,0,0.015283,0
0.0032502,0,0,0.081579,0.0015403,0.0035384,0,0,0,0,0,0,0.015953,0
0.0012797,0,0.0046568,0,0,0,0,0.0043022,0.0014773,0.0025298,0,0.0024855,0,0
0.0064666,0.0047348,0.0032674,0,0.0058043,0,0,0,0.0045663,0,0.0048062,0.0058642,0,0
0.0058408,0,0.0048293,0,0.01261,0,0,0,0.0072693,0,0.0071773,0.057038,0,0.017839
0.0040052,0,0,0.017176,0.0059806,0,0,0,0,0.0048022,0,0.0014236,0.0048368,0.0086729
0.0044866,0.001957,0.0011011,0,0.0059192,0.00029333,0,0,0.0071647,0.00026729,0,0.0033414,0.0033965,0
0.0067062,0,0,0.0004886,0,0,0.004947,0,0.0032282,0,0.00087925,0.0029613,0,0.0032959
0.0022105,0,0.0015626,0,0,0,0.018497,0,0,0.018418,0.011156,0.00037688,0.029417,0.022725
0,0,0,0.0030756,0,0,0.0089795,0,0,0.0013305,0.0056973,0.0023783,0,0
0.007795,0,0.079754,0.004117,0,0,0.0045886,0.0023836,0.0042574,0,0,0,0,0
0.041084,0,0.012544,0.0046801,0,0.0040019,0.013321,0,0,0.020733,0.024208,0,0.050154,0
0.0039372,0,0.0033907,0,0,0,0,0,0,0.014926,0.0052145,0.015604,0.026097,0.013329
0.010299,0,0.00071174,0,0.00076509,0.0032995,0.004264,0,0,0.012749,0.016432,0,0.02323,0.022804
0.0075055,0,0.00035561,0,0,0,0.0057176,0,0,0.022296,0.010665,0.00011089,0.034085,0.024981
0.027272,0,0,0,0,0,0.043563,0,0,0.013487,0.0097343,0,0.026556,0.067364
0,0.034311,0.0045518,0,0,0.025767,0.0078759,0,0,0,0,0,0.04676,0.050222
0,0,0.0045155,0,0,0,0.051688,0.031472,0,0.015757,0,0.039634,0.050984,0
0,0,0.010717,0,0,0.004274,0.0040074,0,0,0.021864,0.012596,0.004692,0.040308,0.028639
0.0054921,0,0.0099663,0,0.0031252,0.063334,0.055729,0,0,0.034295,0,0,0.027736,0
0.009087,0,0.0064696,0,0,0,0.008028,0,0,0.024122,0.0018579,0,0.047545,0.022361
0,0,0.0058036,0,0,0,0.011555,0,0,0.027548,0.013096,0.00063841,0.031634,0.014291
0.014288,0,0.0086634,0,0,0,0.015192,0,0,0.020142,0.012293,0,0.047488,0.023726
0,0.0039659,0.0071805,0.0033159,0.0041494,0.016049,0,0,0.012265,0,0,0.013813,0.0023691,0
0.031877,0,0.0052985,0.010636,0,0.012165,0.0011256,0,0.0068116,0,0,0.0046375,0.013166,0
0.01695,0.0018932,0.010686,0,0.0066098,0.010537,0.0080183,0,0,0,0.014096,0,0.00032511,0
0,0.05496,0.0059448,0.0052119,0.0033959,0.037675,0.015704,0,0,0,0,0,0.019114,0.019622
0.00725,0.011401,0.0058326,0,0.0068673,0.0072567,0.0086332,0,0,0,0.010679,0,0,0
0.0052384,0.015604,0.0045191,0,0.0069821,0.0086322,0.010056,0,0.00080928,0,0.005922,0,0,0
0.021917,0,0.0091122,0.0014133,0,0,0.037167,0,0,0,0,0,0.0014072,0.029041
0.0071005,0.0053774,0,0,0.014459,0.017437,0.0059823,0,0.0033199,0,0.0064259,0,0,0
0,0.058538,0.0025703,0.004053,0,0.02966,0.0097908,0,0.0035397,0,0,0,0.00079856,0.013947
0,0,0.0029365,0,0.0090115,0.075085,0.044156,0,0.0025081,0.014848,0,0,0,0
0.037065,0.010529,0.0051264,0.0078832,0,0.0067031,0.0097546,0,0,0,0.012957,0,0.004914,0
0,0.016492,0.011454,0,0,0,0.057616,0.042465,0,0,0,0.025411,0.021392,0
0.00617,0.008084,0,0,0.0094905,0.011795,0.0065341,0,0,0,0.0090444,0,0.0010404,0
0,0.059255,0.0099213,0.0019224,0.002557,0.030313,0.012388,0,0.0014619,0,0,0,0.008151,0.021709
0.0015234,0.0092526,0.0028132,0.0054275,0.013596,0,0.0018352,0,0.0017034,0.00091741,0.009628,0,0,0
0,0.02762,0.010219,0.015697,0,0,0.038851,0.051625,0,0,0,0.05189,0.0047316,0
0,0.0075616,0.0066773,0.0011307,0.00067811,0.0092233,0,0,0.0035642,0.0039467,0.0023513,0.006455,0,0
0.022934,0.004447,0.002965,0.0037333,0.0056018,0,0.0038983,0,0,0,0.0027789,0,0.012403,0
0.0049245,0,0.011352,0.0032573,0.002425,0.0075297,0,0,0,0.0013674,0.003504,0.0042554,0.0060257,0
0,0,0,0.091214,0,0.010986,0,0,0,0,0,0,0.025694,0.008988
0.0077598,0,0.002467,0.0082738,0,0,0,0,0,0,0.00098363,0.010625,0.0067896,0.00489
0.02278,0,0,0,0.011559,0.0033826,0,0,0.0010945,0,0.0017139,0,0.023871,0.00030192
0.010698,0.0048926,0,0,0.0095971,0.0091013,0.0060021,0,0.0015535,0,0,0,0.018606,0
0.0063795,0,0,0.0040201,0,0.0015355,0,0.0084122,0.0033794,0,0.0063408,0.00080329,0.0097926,0.0050251
0,0,0,0,0,0.0022349,0,0.0054015,0,0.0049638,0.01351,0.0030368,0.010153,0.0068689
0.0087863,0,0.0020829,0.002099,0,0,0,0,0,0.0095595,0.014018,0.011451,0.0071909,0.0039113
0,0,0.00032617,0.0044092,0,0,0,0.00565,0,0.00078243,0.004279,0.00055145,0.0042304,0
0.0015467,0.0049044,0.0038356,0,0,0,0.00057311,0,0.0010552,0.0018437,0,0.00018868,0,0
0,0,0.0018158,0,0,0,0.0026369,0.0035099,0,0.0053858,0,0,0.0005724,0
0,0,0,0.09086,0,0.0079619,0,0.001391,0.00098822,0,0.0024347,0.0018015,0.024434,0
0.0037272,0.0013968,0,0.00046056,0,0.002744,0,0.00036047,0,0.0036094,0.0070166,0.00012853,0.0043262,0
0.0064354,0.0037649,0,0,0.007285,0.013777,0,0,0,0,0.0035988,0,0.021068,0
0,0.0014364,0.0067537,0,0.0028536,0.005724,0,0.0028005,0,0.0059655,0.0052506,0,0.0068747,0.0019577
0,0,0.00011622,0.0049149,0,0.0082834,0,0.0027122,0,0,0.0015772,0.011988,0.0088031,0.0043806
0.0015226,0.0097764,0.003037,0.0087821,0.0049242,0.014107,0,0,0,0.0052201,0.0042126,0,0.0050611,0
0,0.0042559,0.00011976,0.0034909,0,0.0037023,0,0,0,0,0.013098,0.0045109,0.0052087,0.0081861
0,0.0092528,0.0079068,0,0,0,0.04956,0.047001,0,0,0,0.036675,0.015331,0
0,0,0.0023357,0.0010548,0.0056851,0,0,0,0,0,0,0.0030166,0.017778,0
0,0,0.0046617,0,0,0.0026519,0,0.002624,0,0.00066988,0.0034478,0.0021589,0.0093489,0
0,0,0,0,0.0046428,0.00025239,0,0.0022177,0,0,0,0.0099125,0,0.0025098
0.0077104,0,0.0052925,0,0.0012644,0.00068665,0.0018212,0,0.0049957,0.0083512,0,0,0,0
0.0045014,0,0.0031672,0.0001832,0.0049399,0.007231,0.00096391,0,0.0031074,0,0,0.011205,0,0
0,0,0.0011273,0.0079989,0.0079375,0.00070444,0,0,0,0.0020576,0,0.0077132,0.014816,0.017441
0.0056004,0,0.00085247,0,0.00069284,0.0045948,0,0,0,0,0,0,0.00848,0.0095504
0,0,0.0069962,0.011438,0,0.057939,0.016328,0,0.016276,0.0056376,0,0.062443,0,0.00077555
0,0.0040463,0,0.011436,0.0048925,0,0,0.0023192,0,0.014892,0,0,0.011351,0.016796
0.010261,0,0,0,0.0049023,0.0014124,0.0018303,0,0.00083966,0,0,0,0.018901,0.0016893
0.0011058,0.0027972,0,0.00084847,0.0032554,0.0034481,0,0,0.010752,0,0,0.020879,0,0
0,0,0.0063931,0.0038824,0.0038419,0.0033646,0,0.0068449,0,0,0,0.0010544,0.023303,0.0043467
0.0034652,0,0.0048447,0.0012069,0,0.001321,0,0,0,0,0,0.0016897,0.00026048,0
0,0.0021376,0.002763,0,0.0017112,0.010508,0,0.0035209,0,0.0013062,0.0034315,0.0087899,0.011038,0.0023148
0.0049769,0.0010086,0.0015806,0,0,0.0030792,0,0,0.0043074,0,0,0.011546,0.015558,0
0.020897,0,0,0.010087,0,0.038116,0.056351,0,0.0043015,0.029614,0,0.0053466,0,0
0.023819,0,0.0057853,0.0027782,0,0.0003556,0,0,0.0011652,0.0054777,0,0.0087097,0.013972,0
0.00099032,0.018298,0.010087,0.0021863,0.0014058,0,0.0021036,0.0023833,0,0.0033978,0,0,0,0
0.025975,0,0.0024551,0.0062295,0,0,0,0,0,0.016361,0.00076061,0.016871,0.01483,0
0.0014975,0.008147,0.0032821,0.001612,0,0,0,0,0.0016717,0.0044981,0.0046255,0.018038,0.00061613,0.0041956
0,0,0,0.0020448,0,0,0,0.0044822,0,0,0.0023179,0.02679,0.0005466,0.0075418
0.0041188,0.0013847,0,0.0091237,0,0.0012313,0,0.00068388,0,0.012413,0.0014106,0.018488,0.012826,0
0.0021646,0.0069992,0,0.0046109,0.0018065,0.0091382,0,0.0061922,0,0,0.0075042,0.029325,0,0
0,0.0026789,0,0.00070709,0.010677,0,0,0,0.0098201,0,0.0074647,0.059033,0,0.044552
0.010304,0,0,0.081456,0,0.0047648,0,0,0.0022095,0,0,0,0.019055,0.0095344
0.010078,0.0032619,0,0.010631,0.010721,0,0,0,0,0.00084343,0,0,0.021278,0.016694
0,0.0068848,0,0.0069415,0.0097588,0.0038735,0,0,0.0048873,0.0047522,0.0020423,0.0013583,0,0
0.0073094,0.00097208,0.0012042,0.0061556,0.0059057,0.0070689,0,0,0.001649,0.0025269,0,0,0.011056,0
0.029356,0,0,0.012613,0,0,0.0045726,0,0.016398,0,0,0.036189,0,0
0.0011756,0.0032522,0.0082711,0.0071188,0.0021091,0,0,0,0.0035792,0,0,0.022112,0,0
0,0.0075812,0,0,0.013899,0.002735,0,0.00063076,0.004732,0,0,0.019002,0,0.019971
0,0,0,0.015801,0.00058153,0.056715,0.015485,0,0.014152,0.026027,0,0.028166,0,0
0,0,0,0.0011238,0,0.034112,0.065522,0.034152,0,0.01077,0,0.052903,0.0071138,0
