0,0,0.015905,0.019372,0.0023353,0.011458,0.0050555,0.0077934,0,0.0355,0.00021343,0,0,0.011082,0,0,0,0.0020527,0.0012033,0,0,0,0,0,0.00017242,0,0.042829,0.034069,0,0.015575,0,0.0063865,0.007402,0.0074093,0,0,0,0.013845,0,0.03032,0.01329,0,0,0,0,0.0044561,0,0,0.0015679,0.024282,0.0073992,0,0,0,0,0.0096967,0,0,0,0.027577,0.0052579,0.016159,0,0.018384,0.008729,0,0.023639,0.063832,0,0,0.0045039,0.019272
0,0.0065613,0,0,0,0.0020644,0.013299,0.0060178,0.0032009,0.0061149,0.00068494,0,0.00020806,0.012987,0.0025091,0,0,0,0.0053107,0.0040385,0,0.0096373,0,0,0.0003888,0.0050916,0.0013499,0.0066149,0,0,0,0,0.015385,0.011561,0,0,0,0,0,0.023244,0,0.0012501,0.015585,0,0,0.012266,0.0090023,0.040659,0.0013399,0.021472,0.0091814,0.0029479,0,0,0,0,0.014638,0.0088443,0,0.004287,0,0,0,0,0.022488,0.015327,0.040852,0,0,0,0,0
0.00083242,0.035899,0,0.020276,0,0,0.024895,0,0.0044761,0,0.0063873,0.0078775,0,0.0032931,0,0.012238,0,0,0.0036427,0.021156,0.05111,0,0,0,0.012405,0.0010594,0.01164,0.025885,0,0.010203,0,0,0,0,0.0080995,0.017969,0.0076639,0,0,0.024111,0.0045983,0,0,0.02932,0,0.018543,0,0.021348,0,0.035725,0,0.0027314,0.018195,0.0061543,0.067581,0,0.03827,0.00013572,0.036209,0,0.0078437,0,0,0.0052017,0.014626,0,0.052478,0,0.046205,0,0,0
0,0,0.038007,0.012796,0.054132,0,0,0.010147,0,0.09104,0.053046,0,0.035753,0.0042983,0,0,0.0066425,0,0,0,0,0.031503,0.072598,0.035676,0,0.019903,0.02364,0,0.041474,0.023824,0.025964,0,0,0.0034746,0.0054212,0.028258,0,0.06697,0,0,0,0,0.014778,0,0,0,0.011653,0.034128,0.036546,0,0,0.0051314,0.037923,0,0,0.07593,0,0.032717,0.041563,0,0.033745,0.023831,0,0.025786,0,0.01482,0,0.048837,0,0,0.030182,0.056961
0.007621,0,0,0.0038724,0.012245,0.0042144,0.0096472,0.002483,0.0021673,0.0024211,0.010002,0.00088022,0,0.0023694,0,0.0057667,0.010652,0,0.0078765,0,0.01593,0.0044841,0,0,0.00050251,0,0.0082921,0,0,0,0,0.00034107,0.0045946,0.0051487,0.0015587,0,0,0,0.0030717,0.0066279,0,0.0028893,0,0.0011016,0,0,0,0,0,0.01879,0,0.011553,0,0,0,0.0020251,0,0,0,0,0.014692,0,0.0096461,0.0095389,0,0,0,0,0.057111,0.017972,0.00033163,0.0027038
0.028784,0,0.015102,0,0,0,0,0.00031572,0.015448,0,0,0,0.0080207,0,0,0.0038125,0,0,0.0041777,0,0.012558,0,0,0.013086,0,0.003607,0,0,0,0.014856,0,0,0,0,0.0092849,0,0.0043542,0,0.0071167,0.037015,0,0.015798,0,0,0.01249,0.010159,0.009976,0.040253,0.0052553,0,0,0.0086807,0.020241,0,0,0.016305,0.010621,0.00097071,0,0,0,0.041903,0,0.0046339,0.021593,0.0029967,0,0,0.027038,0,0,0
0.018281,0,0,0,0.0037558,0.017561,0.0077886,0.0029245,0.0032501,0.016762,0.0037692,0.0074896,0.026442,0,0,0,0,0.020237,0,0.0017857,0,0.0031841,0,0.0032498,0,0.011104,0,0.014835,0.013334,0.015285,0,0,0,0,0.011235,0,0,0.053523,0,0.0058919,0,0.0031017,0.0064616,0.0024827,0,0,0,0.0037342,0,0.033958,0,0,0.057471,0,0.0068865,0,0,0,0,0.036023,0.020593,0,0,0.0086527,0,0,0.044182,0,0,0.019329,0.0062667,0.0096769
0,0.0032679,0.0071824,0.0062462,0,0.0079751,0.034117,0.0092804,0,0.0057199,0,0.0028678,0.0077133,0.011433,0,0.0034575,0,0,0.026797,0,0.010569,0.0096756,0.024755,0.025667,0,0,0,0,0,0.01047,0.0053733,0,0.01194,0,0.0084237,0.015503,0,0.0071783,0.014452,0,0.021079,0.012655,0.010765,0,0.016232,0.018843,0,0.005542,0,0.080813,0,0,0,0,0,0,0.08341,0,0,0.010118,0.0017502,0,0.019693,0.0062961,0,0,0.0013276,0.017351,0.071269,0.012464,0.038364,0.17407
0,0,0.021916,0.0091223,0,0.00017366,0.033169,0.022263,0,0.0041289,0.0061933,0,0,0,0,0,0.020931,0,0.022653,0,0,0.020806,0,0.019174,0,0,0,0,0.029449,0.0039476,0.012645,0.032985,0.010721,0,0.029681,0,0.017307,0,0.0065237,0.0036037,0.053204,0.010255,0,0,0,0,0,0,0.016565,0.0012758,0.01831,0,0,0,0.060338,0,0.072591,0.0039349,0.00041043,0.054079,0.045588,0,0,0.0084705,0,0.0085592,0,0,0.0080888,0.055764,0,0.009602
0.020126,0,0.031975,0,0,0,0,0.010957,0.0042609,0.048817,0.024392,0,0,0.0065871,0,0,0,0.077975,0.032376,0,0.015292,0.018252,0.016816,0,0.010139,0,0.060581,0.0018313,0,0.044494,0.031023,0.001756,0,0.0077864,0,0.0014716,0.0094441,0,0.0079523,0,0,0,0,0,0,0,0,0,0,0,0,0.0096103,0,0.014283,0,0,0,0,0.046997,0,0,0.071507,0.011874,0.0051175,0,0.014728,0,0,0.026236,0,0.0010039,0
0.034018,0,0.0035752,0.029783,0,0.016701,0.035082,0,0,0,0.0095094,0,0,0,0.0076546,0.0044554,0,0.0068022,0,0,0,0.01668,0.022926,0,0,0.0068922,0,0,0.024462,0.02528,0,0.018094,0.049508,0,0.025624,0.00081843,0,0.010088,0.0029694,0,0,0,0.013626,0.015618,0,0,0.0082172,0.0034316,0.035525,0,0.016005,0,0,0,0,0.05235,0.029635,0,0,0.059307,0.034664,0.010955,0.055061,0.0014556,0.020102,0,0.036298,0.017007,0,0.00047233,0,0.083946
0,0.0073131,0.012439,0,0,0,0.010987,0.0063583,0.0021026,0,0,0.013323,0,0.00066021,0.0089812,0,0,0.011918,0,0,0,0.011273,0,0.0043087,0.0004668,0,0,0.030425,0,0.01508,0.011289,0,0.012437,0,0,0,0.0027147,0,0,0.012023,0,0,0.016809,0.0072348,0,0.011783,0,0.16724,0,0,0.0032026,0,0.020037,0.011521,0.015404,0,0.00090443,0,0.0078859,0,0,0.028772,0,0.022187,0.016901,0.0030339,0.017973,0.14068,0.02085,0,0,0.0084449
0,0,0.003712,0,0,0,0.0059367,0.00084784,0,0,0,0.0053734,0,0.0032345,0.008266,0,0,0,0.0050059,0.0056932,0.0041151,0.001851,0.013099,0.0034614,0,0.0057618,0,0,9.3176e-05,0.010773,0.0018562,0,0.015587,0.00025832,0,0,0,0.019435,0.014532,0.013799,0.0079559,0.0092937,0.0021036,0.0049834,0.002434,0,0.0044485,0.024057,0,0,0.0045616,0.0045164,0.0087205,0.003303,0.016608,0.020156,0.0085002,0.0041591,0.024358,0,0,0,0,0.015464,0,0.0048558,0,0.027326,0.012111,0,0,0.0056566
0.013359,0,0,0.00049733,0,0.025394,0.0037116,0,0.0090811,0.00084987,0,0.001508,0.011018,0.0076979,0.0060921,0,0.028705,0,0,0.01238,0.012417,0,0.030297,0.0079291,0.02348,0.01051,0.0066589,0,0.0062549,0,0,0,0,0,0,0.024713,0,0.014807,0.0032934,0.039444,0,0.020631,0,0.0028148,0.012034,0.0055353,0.039741,0.037113,0.017658,0.059505,0.030793,0.0084265,0.051041,0.00021714,0,0.032945,0.031576,0.010188,0,0,0,0,0,0.032081,0.066078,0.037534,0.17433,0,0.0044406,0.046452,0.030401,0.095694
0,0.0011011,0.0090774,0,0,0.011008,0.020312,0.0019088,0.0053834,0.0091215,0,0,0,0,0,0,0.019734,0,0.0019733,0,0,0.013073,0.010694,0,0,0.0018041,0,0,0.0098449,0.0011684,0,0.0030673,0.005887,0.0058176,0.0078417,0,0.0026876,0.015714,0.0057718,0.0083014,0,0,0,0,0.012145,0.0061341,0.0079757,0.023525,0.0044671,0.053513,0.00046232,0,0,0.0054535,0.02467,0.011651,0,0,0,0,0.0098279,0.029075,0,0,0.024971,0,0.05299,0.055799,0,0,0,0.064993
0,0.0037976,0.006303,0.0069466,0,0,0,0.0013694,0,0,0,0,0.0049637,0.0051324,0,0.0046554,0,0,0,0,0,0,0.011147,0.006351,0,0.0048951,0.0062944,0,0,0.012071,0.0073289,0,0.0076572,0.0018287,0,0.0124,0.0080087,0,0.0017686,0.014895,0,0.0054316,0.012291,0,0.0052501,0.013821,0.0042169,0.061643,0.0021826,0,0.0070042,0,0.012451,0.0015018,0.017285,0.011276,0.0095757,0.0069468,0,0,0,0,0,0.0017958,0.002533,0,0.024747,0,0,0.012201,0,0.0029767
0.0047043,0,0.013327,0.008119,0,0.002641,0.0080918,0.011498,0,0.0022885,0.0074804,0.0067712,0,0.0017102,0.0099616,0.021663,0,0,0.01049,0,0,0.003614,0.00090105,0.01041,0,0,0.0062082,0,0.0021816,0.0074458,0,0.0073447,0.0058625,0.016023,0,0.0041055,0.017316,0.0028178,0,0.022973,0,0,0.00099982,0.0018175,0,0,0.0073677,0.028505,0.021083,0,0.010606,0,0,0,0.013177,0,0.0089451,0,0.0066319,0.0046195,0.0029528,0,0.0030173,0,0,0.0088055,0.0093901,0.017969,0,0,0.021558,0.0019997
0.032645,0,0.021852,0.042143,0,0.021454,0.025017,0.0038001,0,0.02834,0.0040133,0,0.038798,0,0,0.0052466,0,0,0,0.0014891,0,0.0054251,0,0,0.014235,0,0.015199,0,0,0.014111,0,0.014289,0,0.028216,0,0,0,0.074433,0,0,0,0,0,0,0,0.0076454,0.012751,0.038021,0,0,0.016909,0,0.0093911,0,0.015617,0,0.021231,0,0.019781,0.04512,0.00080294,0,0.040364,0,0,0,0,0,0,0,0.026868,0.037318
0.026427,0.0045332,0.021046,0,0,0,0,0.011978,0,0.0088062,0,0.013788,0,0,0,0.044185,0,0.010313,0.0048296,0.0048286,0.0093382,0.0037009,0.010213,0.0038284,0.053223,0,0,0,0.011109,0,0,0,0,0.012521,0,0.015312,0.0087306,0.003567,0,0,0,0,0.005729,0,0.019818,0.00050447,0.025125,0,0,0,0,0,0,0.012274,0.017098,0,0,0,0.020174,0,0.011954,0,0,0.034563,0.08352,0,0,0,0,0,0,0.074227
0,0.011823,0.0061437,0.042984,0,0.0020605,0,0,0.0014691,0.015303,0,0.016247,0.013573,0.032416,0.0042398,0.02073,0,0.002232,0,0,0.010575,0,0,0.012275,0.036958,0,0.043505,0,0,0,0.00034571,0.002661,0.025278,0,0,0.01462,0.0069391,0.012164,0,0.036361,0,0,0,0.0011293,0.02533,0,0,0,0,0,0,0.011238,0.01956,0,0,0.013051,0,0.0031582,0,0,0,0.034569,0,0.066331,0.030834,0,0.099147,0.021389,0.043145,0.042151,0.022779,0.01812
0,0.016284,0.0044724,0.013536,0,0,0.017841,0,0,0,2.8776e-05,0,0,0.01058,0,0,0,0,0,0.0028247,0.013731,0,0.0023162,0,0,0,0,0,0,0,0,0.006109,0,0,0,0.016501,0.025292,0,0,0,0,0,0,0,0.015896,0.0045488,0.020094,0.047012,0.010771,0.018442,0.011681,0.011534,0.0017159,0,0,0.022987,0,0.013116,0.0062747,0,0,0,0,0.0025049,0.013419,0,0.012351,0,0,0,0,0.016449
0.027536,0,0.032203,0,0,0.010061,0.014557,0.0010838,0.015937,0,0.0022965,0,0.0049246,0.019862,0,0,0,0.011987,0,0.0043214,0,0,0,0.016455,0.048926,0,0.07174,0,0.011472,0.029919,0,0.012525,0,0,0,0.0082728,0,0.011754,0,0.035468,0.026399,0,0,0.0075426,0.0018867,0.028295,0.022022,0.0031296,0,0,0.0012395,0,0,0.006132,0.024979,0.0015609,0,0.0080267,0,0.060024,0,0.0047631,0.0054343,0.012378,0,0,0.013776,0,0,0,0.016127,0.038468
0.033686,0,0.01489,0.0080872,0,0.0024898,0,0.00080634,0.0020701,0.01857,0,0,0,0,0.006194,0,0,1.217e-05,0,0.002366,0.019337,0,0.042661,0.014745,0,0.00087549,0.024763,0.00078441,0.016253,0,0.0036059,0,0.019786,0,0,0.0042755,0,0,0,0,0,0.012555,0,0,0.0014308,0.028168,0,0.020024,0,0.045057,0,0.013947,0,0.0094604,0,0.0070549,0.039368,0.0038371,0,0,0.0067084,0.035555,0.020734,0.014859,0,0.031456,0.041981,0,0.010568,0.0061397,0.013168,0.031156
0,0,0.0017672,0,0.0011073,0,0,0,0,0,0.024822,0,0.0014776,0,0,0,0,0.00033262,0,0,0,0.0023729,0.0081327,0,0,0.0089394,0,0.0056224,0.00074899,0.010084,0,0,0,0.029419,0,0,0.00014517,0,0,0,0,0,0.0063681,0,0.0027778,0.0054463,0.021481,0.046106,0.015524,0.030355,0,0.0011869,0.013378,0.014152,0.014315,0.0088962,0.015076,0.0019165,0,0.032108,0.0012412,0,0,0,0,0,0.025772,0.013328,0,0,0,0.0092011
0.0097482,0.0082074,0.022838,0.0050435,0.0014891,0.0048729,0.039998,0.0073428,0,0.00084167,0,0.0084787,0.017977,0,0.0035685,0.0028025,0.0022598,0.01666,0.010675,0,0.0039911,0,0,0.006033,0,0.0093799,0,0,0,0.015196,0,0,0,0,0,0.0047799,0,0.0014074,0,0.048673,0.0099694,0.0058677,0,0,0,0,0,0.0094108,0.010437,0.0048483,0,0.0071987,8.4104e-05,0,0,0.004001,0,0.011959,0.01601,0,0,0,0,0,0.0023883,0,0,0,0.036394,0,0,0.00019849
0.94401,0.011154,0,0,0.0048482,0,0.0272,0.002943,0.0090227,0,0,0.0069887,0,0.0042085,0,0.0076523,0,0,0.0039084,0,0.00061838,0.0058299,0,0.018806,0,0.008934,0,0.027159,0.0095137,0,0.0095484,0,0.0094105,0,0,0.0015507,0.0027639,0,0,0,0,0,0,0.0091498,0.012589,0.023117,0,0,0,0,0.00059898,0,0.010898,0,0,0,0.019857,0.0042336,0,0,0,0.0083382,0,0,0,0,0,0,0,0.062123,0,0.015796
0,0.018331,0,0.0065195,0.02019,0,0.018566,0,0,0,0.0042082,0,0,0,0,0,0,0.026469,0.0077504,0,0,0,0,0.02617,0,0,0.017249,0,0,0,0,0,0.024761,0.0053912,0,0.00070483,0.0082022,0.03993,0,0,0,0.012916,0,0,0.019038,0,0.025338,0.033407,0.034135,0,0,0.016553,0,0,0.021802,0,0.0037416,0.0068397,0,0,0.0017031,0,0,0,0.0040757,0,0.062482,0.019985,0,0,0.0014165,0
0,0,0.025893,0,0,0.0098149,0,0.016831,0,0,0,0,0.015145,0.013607,0,0,0,0,0,0,0,0,0,3.984e-05,0,0,0.038394,0,0,0.019239,0,0.020423,0,0,0,0,0.051277,0.022522,0.0021059,0.028461,0,0,0,0,0.017099,0.021462,0,0.0076638,0.033715,0,0.0045035,0,0,0.0042854,0,0.027965,0,0,0,0,0.019167,0.036958,0,0,0,0,0.013346,0,0,0.018523,0.015719,0.022464
0,0,0.028644,0.031014,0.015574,0.012406,0,0.012887,0,0,0.011052,0,0.016866,0.01292,0,0.0037329,0.00101,0.0036017,0,0,0,0.018062,0.023233,0.017304,0,0.014026,0.040119,0.019783,0.0052346,0.015622,0.008122,0.010853,0,0.0011678,0,0,0,0,0.0034408,0.072842,0.013864,0,0.020907,0.0046683,0.0032189,0.016226,0,0.012594,0.041488,0,0,0,0,0.019385,0,0.019834,0,0,0,0.044722,0.0096182,0.071593,0,0.0089983,0.030374,0,0.079392,0.017935,0,0,0,0
0,0,0,0,0,0,0.010143,0.0028213,0,0.00060742,0.001839,8.954e-05,0.0031951,0,0,0.0020287,0,0,0.0025283,0,0,0.0036165,0.0082591,0.003506,0.0045894,0.0029423,0.0093545,0.0063491,0.0039446,0,0,0,0,0.00057905,0,0,0.00053787,0.0052795,0,0.0045263,0,0.0099733,0.0030705,0,0,0.0011507,0,0.0058681,0.0017964,0.0097565,0.0045105,0,0,0,0.00052641,0,0.0097019,0,0,0.00691,0,0,0,0,0,0.0087315,0.03413,0,0,0.0074674,0.0038034,0.013567
0,0,0.030023,0.027431,0,0,0,0.011284,0,0.020427,0.0049612,0,0,0,0.010778,0.0013688,0.011044,0,0.010232,0,0,0.0041707,0.0067861,0.020795,0.020662,0.00033372,0.044902,0,0.032836,0.0084383,0.0030917,0.00064883,0.0074958,0.024639,0.0018632,0,0,0.011057,0,0.031113,0,0,0,0.0057882,0,0.0072708,0,0.047315,0.0022546,0.0089412,0.0087071,0,0,0,0.012664,0.0014963,0,0.018936,0.01315,0,0.0059393,0.040989,0.0079,0,0.015139,0.032728,0.04507,0.025624,0,0,0.019791,0.078845
0,0.00038259,0,0.0076801,0.0056943,0.0033349,0.0047385,0.0080534,0.01232,0.00022073,0.015074,0,0,0.015828,0,0,0.00040232,0,0.0051565,0.0058483,0.01224,0,0,0,0.0019111,0.0064286,0.013458,0,0,0,0.0052498,0,0.0088665,0,0,0.0041374,0.0013272,0,0,0,0.0078518,0,0,0.0039758,0,0,0.014572,0,0,0,0,0.011498,0,0.0057689,0.03426,0,0,0,0.00076985,0,0.0041807,0,0,0,0.014994,0.012732,0.031735,0.034354,0,0.0025532,0.012513,0
0,0.0076142,0,0.004076,0.01173,0.0073549,0.014351,0,0.0016195,0.015397,0.0071684,0,0,0.0088556,0.011641,0,0,0.023919,0,0,0,0.012705,0.005081,0,0,0,0.020498,0.018048,0.026191,0.0016814,0.021637,0,0.015814,0,0.010984,0.0087838,0,0.053382,0,0,0.00085683,0.0031813,0,0.033111,0.015924,0.012783,0.040277,0,0,0.063507,0.0071036,0.00040009,0,0,0.023062,0.0046196,0.030942,0.0025921,0.026495,0,0,0.044804,0,0.03634,0.01441,0,0.086833,0,0,0.011897,0,0.050789
0,0,0,0,0,0.0013142,0.002463,0,0.0051341,0.0013901,0,0,0.00047742,0.0014621,0.00023691,0,0,0,0.002027,0,0.0026978,0.0064781,5.7203e-05,0,0,0.00039022,0.0029018,0,0.021311,0,0,0.0079054,0.003013,0,0.010602,0,0,0,0.00024503,0,0.00085039,0.0061098,0,0.0060174,0,0,0,0,0.0022196,0.016112,0,0,0,0,0.02592,0.0030473,0.023704,0.0030327,0,0.017361,0,0.0023605,0,0,0.0037723,0.0011535,0.024352,0,0.0094551,0,0.02846,0.047199
0,0,0.006052,0.014058,0.0044265,0,0.0022511,0.00051817,0,6.948e-05,0.00092535,0,0,0,0.00014525,0.00038732,0.0096847,0,0,0.00034379,0.0010102,0,0,0.0065337,0,0.0063213,0,0.0050702,0.0062112,0.0053342,0.0021729,0,0,0,0,0,0.00061484,0.00048925,0.0036886,0,0,0.0029822,0,0.00036644,0,0,0.00046321,0.036583,0,0,0,0,0.014496,0,0.0055567,0.0024233,0.0082843,0,2.6277e-05,0.016316,0,0.0073593,0.0037527,0.0090439,0,0,0,0,0,0,0.003029,0
0,0,0.00020824,0.010457,0,0.0039744,0,0.0026936,0.017206,0,0,0,0,0,0.016654,0,0,0,0.0065118,0,0,0.02042,0.013025,0.0058931,0.0057509,0.010947,0,0,0.009249,0.0012003,0,0.021541,0.011855,0,0,0.0016347,0,0,0,0.00028144,0.011601,0.0026863,0,0.00030961,0,0.027549,0.024796,0.035165,0.0030572,0,0,0,0,0.0091667,0.093832,0.030348,0.04257,0.005606,0,0.047896,0,0,0.037766,0.021047,0,0.024264,0.0051963,0,0,0,0.02467,0
0,0,0.0046935,0.00088069,0.0096492,0,0,0,0.0017797,0.0022835,0.00022961,0,0.0045079,0.0044839,0,0,0.026267,0,0.0096673,0,0,0.017179,0,0.00033934,0.0035705,0.00041884,0,0.0037266,0,0.00066892,0.01136,0.0038708,0.01159,0,0.0090529,0.014621,0.0050773,0,0.029334,0.023008,0.0017984,0.0088701,0,0.0011637,0.0063716,0.012439,0.022702,0,0,0,0.0073678,0.0003263,0.015601,0.0020012,0.014724,0.019856,0.012889,0.0028058,0,0.030153,0.0057584,0.00026471,0.05207,0,0,0.019083,0.05111,0,0,0,0.0051737,0
0,0.00024005,0.0012752,0.006077,0,0.012653,0,0,0,0.00035338,0.0051375,0,0.016074,0,0,0,0,0.00016824,0.0011187,0.0011993,0.011358,0.0055802,0,0.0014922,0.0029668,0.010046,0.018182,0.0082492,0.0019095,0,0,0,0.0079865,0,0,0,0,0,0,0.028667,0.0054177,0.0022561,0,0.0011836,0,0.0073948,0.00085588,0.0080356,0.0051208,0.035912,0,0.015066,0.021378,0,0,0,0.0069979,0.0023005,0,0,0.0054219,0,0.023358,0,0,0.0095939,0.0018194,0.034044,0.020206,0.019988,0.0061569,0.0063991
0.032537,0,0,0.0057929,0,0,0,0,0,0.021542,0.046161,0.011812,0,0,0,0.018764,0,0.010283,0,0,0,0,0.015393,0.02065,0.028176,0.016979,0,0.015394,0.025407,0,0,0,0.014865,0,0.013784,0,0,0.0027189,0,0,0.014042,0.014377,0.023028,0.014179,0.00082871,0.015252,0.010694,0,0.030317,0.016481,0,0.020905,0,0,0,0,0.037869,0.0044643,0.022599,0.090807,0.016443,0.019986,0.035612,0,0.049544,0.0077306,0.034904,0.028679,0.01494,0,0,0
0,0,0,0,0,0,0.0054796,0.0035328,0,0,0,0.0041614,0,0,0.0055675,0,0,0,0,0.00028543,0,0.010713,0.006489,0,0,0.00044167,0,0,0,0.0085098,0,0,0,0.0011711,0.0019239,0.00015255,0.0020859,0.0078526,0,0.013672,0,0.0063413,0.011187,0.0023987,0.011726,0.0038227,0,0.052632,0,0,0.0063309,0,0,0,0,0,0,0.010426,0,0.0014583,0,0,0.018396,0.001319,0.011801,0.0060747,0.01782,0.0058719,0.1097,0,0.00061954,0.0099861
0.00084828,0.099201,0.011937,0,0,0.038282,0,0,0,0,0.042698,0.0095749,0,0,0.011995,0.0069807,0,0,0.0096477,0.01027,0,0,0,0,0,0.015723,0.021911,0.022513,0,0.046985,0.0041684,0,0,0,0.0028184,0,0,0,0.0020486,0,0.0098701,0,0.0036316,0.0081307,0.0080302,0,0.0044104,0,0.014788,0,0,0,0.049594,0,0.06325,0,0.0167,0.012524,0,0.29711,0,0,0.11232,0,0,0.023547,0,0.0097226,0.030867,0.016244,0.022453,0
0,0,0.010056,0,0,0.0041766,0.0051767,0,0,0.001486,0.016228,0,0.0043373,0.0031374,0.0095059,0.009572,0.0099576,0.0021973,0.0001758,0.014156,0,0,0.0090169,0,0.0049338,0.0069423,0,0,0,0,0.0023255,0,0.0050513,0,0.00067706,0.00019474,0.010369,0,0,0.026844,0,0,0,0,0.011096,0.013555,0,0.066232,0.011475,0,0.0066712,0,0,0.0098363,0,0.0018252,0,0,0,0,0,0,0,0.017523,0.0012816,0.0017033,0.0024355,0.0042323,0,0,0,0
0,0,0.0053092,0.0001895,0,0,0.0098288,0,0,0,0.010505,0,0,0,0,0,0.020228,0,0,0,0,0.0087776,0.0022871,0,0.0026771,0.01424,0,0.0094852,0.0088101,0,0.0034038,0.006791,0,0.0063562,0.00057297,0.0014736,0,0,0.0040839,0,0.94231,0.00049937,0.00057897,0.002248,0.0080168,0.0076241,0,0.052447,0,0,0.0057523,0,0,0.0023712,0,0,0,0.0053713,0.034239,0.013935,0,0.017116,0,0,0.0092803,0.0071203,0,0,0.03295,0.015204,0.011178,0
0.006485,0,0.013261,0.0091308,0.0002639,0.008444,0,0,0,0.0089979,0.010851,0,0,0.0087209,0,0,0.0028037,0,0,0,0.0073571,0,0.01662,0,0.0056304,0,0.0030291,0.025634,0.0039886,0.020646,0,0,0,0.0082878,0,0.0015164,0,0.030756,0.0017593,0.01278,0.0058792,0.0046853,0.0082973,0,0,0.0042851,0.0015461,0,0.0088845,0.0080275,0.00404,0,0,0.010676,0.019111,0,0.017359,0,0,0.029467,0.038283,0.0064656,0.0033172,0,0,0.018973,0.045762,0,0.0051441,0.0099868,0.0029655,0
0.013906,0.010199,0.0062641,0.0046281,0,0.0084056,0.012498,0,0,0.013453,0,0.0027787,0.0094446,0.010201,0,0.017829,0,0,0.0044526,0,0,0.0026215,0,0,0,0,0,0,0,0.025127,0.030234,0.006446,0.0029268,0,0,0.018849,0,0.029187,0,0,0.0061759,0,0,0.0032828,0.0080586,0.0055517,0,0.023285,0,0,0,0,0.033213,0,0,0,0,0.0045124,0,0.011358,0.0078812,0,0.042241,0.0202,0.030374,0.010843,0.020587,0,0,0.0046664,0.040665,0
0.0088037,0.073206,0,0,0,0,0,0,0,0,0.029864,0.013492,0.0044469,0,0.013068,0,0.081526,0,0.0050961,0.0024073,0.0024005,0.012845,0,0.012183,0,0.014862,0.0021223,0.029972,0,0,0.0079597,0,0.003426,0,0.010938,0.0024893,0.020143,0.043317,0.0083106,0,0.0010066,0,0,0,0,0.052792,0,0,0.0040075,0.1532,0,0,0.014857,0.018339,0,0.013667,0,0,0.036214,0,0.05667,0,0,0.040016,0,0,0.016384,0,0.015519,0.01612,0.4699,0
0.015433,0,0.014044,0,0.0089201,0.00079273,0,0,0,0,0.0038433,0.0046434,0.020225,0,0,0,0,0.0060678,0.01312,0.019259,0.020721,0.0025624,0.060746,0.014492,0,0,0,0,0.0026788,0,0,0,0,0.047185,0,0,0.013735,0,0,0.023517,0.013214,0,0,0,0,0.0034695,0.0079057,0.048753,0.0092273,0,0.01333,0,0,0.016026,0,0,0,0.0035705,0.018572,0,0.019325,0.024024,0.036284,0,0.019277,0.03822,0.071707,0,0.008705,0,0.015758,0.048754
0,0.0135,0,0.011047,0.016688,0,0,0,0.0056762,0.016649,0.0087599,0.006539,0,0,0,0.017483,0,0.0031893,0.0013923,0,0,0.0059638,0,0.014527,0,0,0.0082733,0.012658,0.02223,0,0.0048932,0.0013924,0,0.0054112,0,0,0.039241,0.0038463,0.0081146,0,0.047367,0,0.0076156,0.0010199,0.015796,0.016589,0,0.036628,0,0.0020877,0,0.9604,0.014712,0,0,0,0,0,0,0,0,0,0,0.005887,0.012579,0.0074996,0,0,0,0.011495,0.014466,0.007891
0,0.0026971,0,0.0026172,0,0.015824,0.0093533,0,0.0071385,0.0083946,0,0.0066317,0,0.01954,0.014964,0,0,0,0.012222,0.0076727,0,0,0.015275,0.01005,0.016444,0.0033067,0.015815,0,0,0,0,0,0.0095694,0,0,0,0,0,0,0,0.0029482,0.0043634,0,0.014617,0.0035168,0,0.043488,0,0,0.0040732,0.011615,0,0,0,0.082942,0.00838,0,0.0038698,0,0.011285,0.039424,0,0,0,0,0,0,0,0.010343,0,0.030092,0
0.020551,0,0,0,0,0.005754,0,0.0026707,0.030396,0.0022516,0,0.0063246,0.004774,0.014377,0.0038438,0.023659,0,0,0,0.012927,0.013737,0.0037355,0,0,0,0.0099657,0,0,0,0.0078018,0,0,0.015771,0,0,0.012628,0,0.048826,0,0.01221,0.024173,0,0.0072209,0.0014482,0.0081229,0,0.0027389,0,0,0.002735,0,0.019313,0.027706,0,0.033002,0,0.0096147,0.00099112,0,0,0.012676,0,0.0012694,0,0,0,0.038438,0.014919,0.013764,0,0,0
0.011548,0,0,0.0076397,0.021231,0.0012672,0.0025815,0.00020493,0.010184,0,0,0.00076398,0,0,0.0037424,0.0051321,0,0,0.0073949,0.0093608,0,0.021684,0,0,0.0017399,0,0.0047099,0,0,0.0094538,0,0,0.0092132,0.0030509,0,0,0,0.015756,0,0.0052633,0.016942,0,0,0,0,0,0.012385,0,0,0.020415,0.0096415,0,0.0088686,0,0,0.0056638,0.0061531,0.012,0,0.0045134,0.0066891,0.037786,0.00075784,0,0.025524,0.011505,0.030937,0.032057,0.04243,0.043186,0.02256,0.038284
