0,0,0.00063904,0.0023541,0.00092163,0.0035872,0
0,0.00065809,0,0.015108,0,0.0010881,0
0,0,0,0.0067624,0.00010414,0.00040121,0
0.00051525,0.00077841,0.00034624,0.0090991,0,0,0
0.00071306,0,0,0.0041695,0,0.0074795,0
0,0.00023934,0,0.0071018,0.0011965,0.0020676,0
0.084273,0.00013491,0,0.0026646,0.0013866,0.015783,0
0,0,0,0.0060068,0,0.011639,0
0,0.001171,0.00068913,0.0093952,0,0.02213,0
0,0.0012296,0.00099121,0.0068841,0,0.0081419,0
0,0.0017916,0,0.012465,0,0.007923,0
0.00067144,0.0010783,0,0.0038421,0,0.0042533,0
0,0.0021061,0.00085506,0.010278,0.0012815,0.00203,0
0,0,0,0.011501,0,0.0095425,0
0,0,0,0.0032786,0,0.0044707,0
0,0,0,0.022743,0,0.014278,0
0,0.00075508,0,0.0055194,0.0010639,0.0034345,0
0,0.0015439,0.00081702,0.0075852,0.0019904,0.0076923,0
0,0,0,0.046756,0,0,0.001309
0,0.00046938,0,0.0030695,0,0.0092024,0
0.00058834,0,0,0.0074555,0,0.0066411,0
0,0.0007179,0,0.0099061,0,0.0098446,0
0.084398,0.00081208,0,0.0040347,0,0.011061,0
0.0010327,0.00049046,0.00010696,0.0094032,0,0.0025292,0
0,0.00044233,0,0.013135,0.0001872,0.0074019,0
0.00031154,0,0,0.008224,0,0,0
0,0,0,0.0085205,0.00037114,0.0031298,0
0,0,0,0.0063151,0.0010859,0.0037826,0
0,0,0,0.045,0,0,0
0.001138,0,0,0.026664,0,0.00063057,0
0,0.0016584,0,0.0054218,0.00046633,0.0097032,0
0.00016714,0.00030877,0.00018051,0.0068063,0.00039658,0,0
0,0.0026794,0,0.021423,0.00045017,0,0.00012526
0.00010646,0.0017782,0.00024161,0.0083514,0.0028185,0.0059074,0
0.00012519,0.0018388,0,0.0076368,0.00010264,0,0
0.086064,0.00041238,0.00069328,0.0048339,0,0,0
0.00051052,0,0,0.002902,0,0.0053364,0
0,0.0010647,0.00030198,0.0036203,0.0013852,0.0082073,0
0,0.001492,0.0010779,0.0080127,0,0.0061404,0
0.00063935,0.00013392,0,0.0042953,0.00066233,0.0036295,0
0,0,0,0.011365,0.00087379,0,0
0.086423,0.00081744,0,0.0053013,0,0.0033113,0
0.00090964,0.00033697,0,0.00425,0,0.0056874,0
0,0.0010115,0,0.0096639,0,0.0021001,0
0.085849,0.090841,0,0.011326,0,0,0.00070702
0.00048371,0.0010705,0.00048337,0.0075277,0.00077729,0.0023962,0
0,0,0,0.00046343,0.0017092,0.0067459,0
0.00054635,0,0,0.0094908,0,0.0010356,0
0,0,0.0012324,0.012434,0.0018131,0.0079017,0
0.00039635,0,0,0.0064417,0,0.010657,0
0.08551,0,0,0.0057115,0,0.00098451,0
0,0,0.088635,0.0011934,0.00089273,0.0061612,0
0,0,0,0.034398,0.0015093,0,0
0,0.00051179,0,0.0083042,0.00094982,0.0025946,0
0,0,0,0.11148,0.0025682,0.018978,0
0.00036285,0.00014832,0,0.0088796,0,0.0065819,0
0,0,0,0.0090252,0.00053285,0.0096463,0
0,0,0,0.035925,0.0015403,0,0.00018772
0,0.00038152,0,0.012654,0.0029228,0.0065593,0
0.0011573,0.0021812,0,0.017714,0.0043252,0.024014,0
0,0.091487,0.00083237,0.015637,0.0020427,0.0010244,0
0,0,0.00035529,0.011397,0.001045,0.00016987,0
0,0,0,0.012372,0.0007598,0.00047753,0
0,0,0,0.0020345,0.00026456,0.0095329,0
0,0,0,0.046652,0,0,0.00020911
0,0,0,0.00616,0,0.011784,0
0.0010182,0.0018034,0.0024326,0.023412,0.0042299,0.077719,0.043517
0.0017568,0.0013483,0,0.0096006,0.0039244,0.0036143,0.0012175
0,0.00047361,0,0.013783,0,0,0
0,0.00018167,0,0.008485,0.00020781,0.00026002,0
0,0,0,0.0064322,0,0.0077619,0
0.084496,0,0.0012455,0.0025514,0.00048014,0.0086336,0
0,0.00039351,0,0.0077798,0,0.0060177,0
0.00051625,0.00019509,0,0,0.00039372,0.01598,0
0.0016578,0.00045461,0,0.0050937,0.00013083,0,0
0,0.00054238,0,0.0082347,0,0.0083473,0
0,0.090525,0.00073894,0.0017547,0,0.0074604,0
0,0,0,0.040733,0,0,0
0.00068425,0.00051588,0.00060888,0.005314,0,0.0016549,0
0,0.00059308,0,0.0059315,0,0.002435,0
0,0.00034287,0,0.0098562,0.0017402,0.0036341,0
0.00034007,0,0,0.001168,0,0.0044945,0
0.0011079,0,0.00010704,0.0041629,0,0.010066,0
0.00045083,0.001304,0.0010411,0.0059527,0.003473,0.070941,0.050202
0.00045326,0,0.088434,0.0011548,0,0.0064896,0
0.085639,0.00011293,0.00060296,0.0027021,0.002429,0.0008002,0
0,0.001352,0.00045857,0.0076477,0.001722,0.0089901,0
0.00012705,0,0.00093554,0.013048,0.0017316,0,0
0,0,0,0.011929,0.0027731,0.0045759,0
0,0,0.00053508,0.011696,0.0012111,0.00024535,0
0,0,0.00051152,0.016098,0.0012912,0,0
0.00025352,0,0.0012529,0.015622,0.001653,0,0
0,0.00076025,0.00025036,0.027431,0.0013866,0.00072232,0
0,0.0018754,0.0010589,0.01903,0.0086972,0.017281,0
0.00028236,0.00055819,0.00026107,0.013112,0.001394,0.00062406,0
0,0,0.09263,0.030592,0.0029551,0.01411,0
0,0,0.00030789,0.0098648,0.00051142,0.005612,0
0,0,0.00065108,0.0087422,0.0018537,0.0056016,0
0.085206,0.00029866,0.00039307,0.012416,0.0013491,0,0
0.00067134,0,0.00064407,0.013757,0.0019341,0,0
0,0.00048497,0.00065137,0.013036,0.0035195,0.0011857,0
0,0,0.00051002,0.012895,0.0018923,0,0
0.085696,0,0.00049581,0.014297,0.0016239,0,0
0.00061975,0,0,0.013226,0,0,0
0,0.00045174,0.00029444,0.016056,0.001526,0,0
0.0012099,0,0.00010728,0.014348,0.0016632,0.0023674,0
0,0,0.00034894,0.011018,0.0033791,0.002005,0
0,0,0,0.021451,0,0,0.00057113
0.0012897,0.0006882,0.00084528,0.0024805,0.0034926,0.069763,0.049683
0,0.00022714,0.00054231,0.01269,0.0014502,0.00063129,0
0,0,0,0.003278,0,0,0
0,0,0.08901,0.0041853,0.00099079,0,0.00069013
0.00063618,0,0,0.027314,0.0018586,0.0035518,0
0,0,0,0.031922,0,0,0.0037105
0.00031465,0.0017769,0.00081636,0.0051387,0,0.0033257,0
0.085451,0.0016935,0,0.0058037,0.0011869,0.013486,0
0.00071989,0.002818,0.00069534,0.011322,0.00068736,0.0035335,0
0.00057053,0.091427,0,0.0048004,0,0,0.00040571
0.00038801,0.00097959,0,0.015996,0,0.0016728,0
0.086859,0.00085834,0,0.0071182,0,0.00042138,0
0.00051561,0,0,0.0038829,0,0.013185,0
0.00090221,0,0,0.0011539,0,0.029977,0
0,0,0,0.06044,0,0.0070607,0
0,0.00019429,0,0.0080754,0.00062418,0.012655,0
0.0002312,0.00074115,0.00078259,0.026287,0,0.01335,0
0.00063584,0.00019349,0.0014183,0.0041332,0,0.016726,0
0.0011909,0.0007102,0.0010656,0.002371,0.0041848,0.085463,0.04436
0.00012088,0,0,0.0036049,0,0.013401,0
0,0,0,0.0023258,0,0.0074923,0
0.0011361,0,0,0.0099463,0.00071359,0.014778,0
0.0011738,0,0,0.0032202,0,0.013447,0
0.0010162,0,0.00011143,0.0051049,0.00010555,0.024509,0
0.085016,0.0002825,0.00096769,0.0076034,0,0.012967,0
0.00050044,0.089955,0,0,0,0.015164,0
0.00016434,0.00065471,0,0.0033704,0.0009376,0.017839,0
0.00026117,0.0011401,0,0,0.0013221,0.016145,0
0.00013139,0.0011315,0,0.0017326,0,0.021794,0
0.00036174,0,0,0,0,0.027212,0
0.00117,0,0,0.00088651,0,0.010777,0
0.087339,0,0.089764,0.011207,0.00058899,0.00019365,0
0.0014988,0,0.00060091,0.0085538,0.00044272,0.0062162,0
0.0025974,0,0.00033483,0.038763,0.00048947,0,0
0.0013451,0,0,0.0079349,0.0013254,0.0003936,0
0.0024951,0,0.00096382,0.007016,0,0.0014985,0
0,0,0.00015394,0,0.0010508,0.01624,0
0.085603,0,0,0.0087857,0,0.0018967,0
0,0.00010287,0.00037719,0.013952,0,0.0015244,0
0.00016623,0,0.0001467,0.0083257,0.00010618,0.0043577,0
0.00075356,0.0015124,0.001731,0.011901,0.002286,0.083034,0.042876
0.00074766,0.00095736,0.0012205,0.0085984,0.0013419,0.005963,0
0,0,0,0.0078263,0.0016852,0.0010808,0
0,0.00032291,0.00069195,0.0040709,0,0.0053028,0
0,0,0,0.0085448,0.0005213,0.0014113,0
0,0,0,0.00025529,0,0.016547,0
0,0.00085264,0.00028941,0.0091743,0,0.0016601,0
0,0,0.00029444,0.0035988,0,0,0
0,0,0,0.0081574,0.00020852,0.0089363,0
0,0,0,0.048127,0,0,0.0053111
0,0.090107,0,0.017208,0,0,0.0010839
0,0,0.000397,0.017311,0,0.0050208,0
0.00015389,0,0.0001431,0.0077204,0,0.00064996,0
0.00037389,0.00025823,0.00055084,0.004527,0.0044862,0.07959,0.046736
0,0,0.088934,0.061372,0,0.0049707,0
0.0003378,0.00032156,0.0014486,0.010406,0,0.00524,0
0.00065258,0.0021814,0,0.0091106,0.00068643,0.0026916,0
0,0.00048071,0,0.0051112,0.0019927,0.0060791,0
0,0.00041091,0,0.0054219,0,0.005973,0
0.00086014,0,0.00014619,0.0098702,0,0.0046024,0
0.00016858,0,0,0.011479,0,0.0064181,0
0,0.0011503,0.0017752,0.010208,0.0012442,0.013204,0
0.0018856,0.0021144,0,0.010304,0.0026169,0.004616,0.0015889
0.0010344,0.0032705,0.00010852,0.0094624,0.0010637,0,0
0.08567,0.00096275,0.00054787,0.0090375,0,0,0
0.00024081,0,0.0011853,0.019105,0.001782,0.0018794,0
0,0.00066558,0.00036484,0.0087225,0.00014087,0.000832,0
0.0005299,0.00083732,0.0013346,0.011862,0.00074403,0.0093915,0
0.00031788,0.00033236,0.090396,0.0083652,0.00073053,0.0022033,0
0.00021898,0,0.0014292,0.010558,0.00032432,0,0.00021507
0,0.00043903,0,0.015434,0.0001984,0.0012324,0
0,0,0,0.052303,0,0,0.0039468
0,0,0.0022187,0.014734,0.00022195,0.0046902,0
0.00091991,0,0,0.026733,0,0.0015304,0
0,0.00045535,0.00052529,0.0071903,0.0025291,0.0049528,0
0,0.090254,0.0001244,0.017298,0.0025225,0,0
0,0.0021675,0.00037848,0.0095465,0.0018383,0.0032898,0
0.0005304,0.00043423,0.00051224,0.0069771,0.0001122,0,0
0.00056037,0.00047647,0.00067104,0.01286,0.00046202,0.0011708,0
0,0.0013986,0,0.013465,0,0.0049984,0
0.00044406,0.092399,0.00071925,0.011097,0,0.006258,0
0,0.0017896,0.0010287,0.014979,0,0.011218,0
0,0.00096051,0.00061922,0.0077072,0,0.0072894,0
0.00028878,0,0.00072457,0.0074262,0.00011167,0.0074598,0
0,0.00070871,0.00020314,0.019865,0,0.0097097,0
0,0.001429,0.0014937,0.0042038,0.00032174,0.0013218,0
0,0.0018155,0.0021764,0.012531,0,0.0029646,0
0.00034682,0.0013858,0.00051318,0.018164,0,0.010312,0
0,0.0011118,0.00032511,0.0069008,0,0.009191,0
0.00028923,0.00012469,0.00055365,0.0063077,0,0.0077029,0
0.0012616,0.0011645,0.00045469,0.010119,0,0.007462,0
0,0.0015017,0.0025878,0.010831,0,0.0055154,0
0,0.00096259,0.0020319,0.0067699,0.00089413,0.0047317,0
0,0,0,0.076972,0,0,0.0038805
0.00017362,0,0.00075568,0.0052257,0.00028239,0.00684,0
0.086273,0.0014916,0.00013268,0.041577,0,0.0005947,0
0,0.00036367,0.0015614,0.012966,0.00020569,0.0087607,0
0.00033949,0.0912,0.0011349,0.021945,0.00054221,0.010581,0
0.081951,0,0.00017937,0.047112,0,0,0.0018592
0.00042978,0.0009327,0.00096091,0.0096172,0.0023058,0.004651,0
0,0.090302,0.00035465,0.003189,0,0.0050341,0
0,0.00026568,0.0018976,0.0045973,0,0.0058412,0
0,0.0010457,0.090238,0.0063457,0.0022332,0.0062746,0
0.0001937,0.00099726,0.00080933,0.013066,0.00085688,0.0018995,0
0.00023734,0,0.00069517,0.014074,0.00059044,0.0024584,0
0,0,0,0.010652,0,0.00024762,0
0,0,0,0.0095729,0.00013388,0.0050322,0
0,0.00093933,0.00030751,0.013642,0.002813,0.0016659,0
0,0,0,0.012373,0,0.0027127,0
0.00026957,0,0,0.013506,0,0.00027742,0
0.0003963,0,0,0.0075487,0.0017644,0.0067723,0
0,0.0010098,0,0.0095144,0,0.0029467,0
0,0.00043339,0,0.033991,0,0.0033263,0
0,0,0.00083448,0.01517,0,0.022774,0
0,0,0,0.007535,0.00052525,0.014686,0
0,0,0,0.011815,0,0.0016416,0
0,0,0,0.011984,0,0.0068149,0
0,0.00045326,0,0.0099872,0,0.0015346,0
0,0,0,0.051946,0,0,0.0049067
0.0023528,0.00022973,0,0.022477,0.0013195,0.0073593,0
0,0,0.00039777,0.018706,0,0.0055701,0
0.0011438,0,0,0.028003,0,0.0036613,0
0.0010619,0.00080541,0,0.0063961,0.00034719,0,0
0,0.00047246,0.00091898,0.0038807,0,0.010798,0
0.00021973,0,0.00010997,0.0034436,0,0.010848,0
0.086286,0,0,0.013058,0,0.0017643,0
0,0.0012301,0,0.0025721,0.0016667,0.0090314,0
0.00017148,0.00052747,0.00018207,0.014123,0,0.001336,0
0,0.00097921,0,0.0095887,0,0.017956,0
0,0.0010199,0.0001631,0.020342,0.0025261,0.00074115,0
0,0.00063906,0,0.002108,0.0016394,0.014084,0
0.00076523,0.00040852,0.00026286,0.011446,0.00049154,0.0029468,0
0,0.00013803,0,0.025608,0.00020405,0,0
0,0.0013409,0,0.0088607,0.00011828,0.0020515,0
0.00027333,0.00020682,0.00033759,0.013084,0,0.0053843,0
0,0.00039869,0,0.02497,0,0,0
0,0.00065481,0,0.0023891,0,0.010604,0
0,0.00054995,0.00028652,0.012671,0,0.0011522,0
0,0.00077403,0.0010468,0.01457,0.0017064,0.0020581,0
0,0.0012925,0.00056545,0.0033664,0.00033834,0.0065396,0
0,0.00058442,0.00050453,0.0052623,0.002088,0.017206,0
0,0.0014683,0.00063626,0.005123,0.00036338,0.0069601,0
0,0,0.00099596,0.0053194,0,0.0078464,0
0,0.0017314,0,0.014538,0.00048636,0.0028836,0
0.0002045,0,0.00052981,0.0056302,0,0,0
0.00075313,0,0.00029085,0.0062058,0,0.0063653,0
0.00028207,0,0.00030032,0.011413,0,0.00039805,0
0.00067958,0.0011789,0,0.0066086,0,0.0031201,0
0,0.0013767,0.00010234,0.0054704,0.0017048,0.0033608,0
0,0,0.089038,0.010135,0,0.0025042,0
0.00041691,0.00062394,0,0.0059277,0,0.00061817,0
0.00014463,0.0012097,0.0011671,0.008096,0.00078532,0.0063558,0
0.085486,0,0,0.021046,0.0028168,0.012179,0
0,0.00051648,0.00064994,0.030343,0.00048065,0.0013962,0
0.0003048,0,0,0.010003,0.0020613,0.00099089,0
0,0.00017198,0.00057757,0.0058672,0,0.0018468,0
0,0,0.00013228,0.006601,0.00037462,0.0031403,0
0,0,0.089737,0.0059913,0,0.008058,0
0,0.00031849,0,0.012933,0,0,0
0.0014588,0,0,0.0090842,0.0017015,0.012973,0
0.082217,0,0,0.046619,0,0.0077946,0
0.00083587,0.00013806,0.002422,0.010177,0,0.0070427,0
0.00038506,0.090364,0,0.0064726,0,0,0.00042808
0.0005003,0.00033876,0,0.0069717,0,0,0
0,0,0.00024171,0.0094984,0,0.0037652,0
0,0.00047456,0,0.0064118,0,0.0016411,0
0,0.0010701,0.0016219,0.011762,0.00072428,0.013615,0
0,0,0,0.0031508,0,0.011239,0
0.00057575,0,0.00057679,0.0097745,0.00016145,0.00023535,0
0.00015825,0,0,0.009504,0.0015588,0.01021,0
0,0,0,0.0079741,0,0,0
0.00021835,0.0026199,0.00099763,0.0078875,0.0035664,0.0050115,0
0.00099762,0.0017218,0.00034794,0.0066167,0.00081763,0.0020812,0
0,0.00097894,0.0014107,0.0099954,0.00043432,0.0069244,0
0,0.0012557,0.00044542,0.0074298,0.00035761,0.0066915,0
0,0.0021125,0.00062967,0.0090475,0.0017999,0.0030578,0
0.0016283,0.0021959,0.00021547,0.010446,0.0036221,0.0081628,0
0.00026821,0.0012333,0.00041956,0.0021475,0,0.019132,0
0,0.0019892,0.00091368,0.0074773,0.00090686,0.0026233,0
0,0.0013267,0.0012203,0.017497,0.00044169,0.0040354,0
0,0.00097318,0,0.060855,0,0.0038086,0
0.00018672,0.0012757,0.00016878,0.0070359,0.00057507,0.0048995,0
0,0.0011563,0.092485,0.0031706,0.0036696,0.02992,0
0.0007411,0.0010916,0.00070557,0.0048201,0.0014083,0.0057519,0
0.00031505,0,0.088162,0.02472,0.0013447,0.00011983,0
0,0.0010418,0.00061845,0.0070903,0.00074928,0.0025,0
0,0.0011543,0.00022337,0.020365,0.001646,0.010109,0
0,0.0011895,0.0013951,0.0046532,0.00062933,0.0076361,0
0,0.0004803,0,0.0087181,0,0.0023207,0
0,0,0,0.049552,0,0.0002568,0
0.00012209,0.00042897,0,0.011741,0.0007583,0.0071575,0
0.00095001,0.001142,0,0.0062379,0.00033665,0.00089251,0
0,0.00019891,0,0.01455,0,0,0
0,0,0,0.057054,0,0,0.0022633
0,0.0010639,0.00028317,0.0077937,0.00091377,0.0076605,0
0,0.0010577,0,0.022402,0,0.0016869,0
0,0.0010692,0,0.0064509,0,0.0060009,0
0,0.00071063,0.00099724,0.0075375,0,0,0
0,0,0.00061782,0.0065141,0,0.0051683,0
0,0.0004972,0,0.024871,0.0012507,0.0014257,0
0,0,0,0.0080245,0,0.0064088,0
0,0.00059163,0.00049973,0.0055994,0,0.0044734,0
0,0,0,0,0,0,0
0,0.00073658,0,0.017272,0.00067067,0.012943,0
0.08433,0.00032787,0,0.0074804,0,0.0041096,0
0,0.00061414,0.0018382,0.0069354,0.00055728,0.0095379,0
0,0,0,0.0047759,0.00066121,0.0051956,0
0,0.090707,0,0.0028616,0.0023801,0.0039327,0
0,0.0017521,0.0015508,0.013696,0.0016457,0.009009,0
0,0.00080427,0,0.0057586,0,0.0028695,0
0,0.0015535,0,0.0040554,0.0024176,0.0037283,0
0,0.00067671,0.0004926,0.015742,0.00078413,0.001079,0
0,0.00046273,0,0.006754,0.00055117,0.0010341,0
0,0.00040677,0.00071915,0.0032834,0.0015283,0.0074004,0
0,0.0014857,0.00053057,0.0094378,0.00091197,0.0012902,0
0.0027612,0.0016012,0,0.010355,0.0028473,0.00875,0
0,0.00070507,0,0.020216,0,0.0042597,0
0.084504,0.00017701,0,0.0027248,0,0.0031113,0
0.00027156,0.089713,0,0.02327,0,0.0046443,0
0,0,0,0.019808,0,0.0059456,0
0,0.0020083,0,0.0023884,0.0015163,0.0047749,0
0,0.0016349,0,0.015857,0,0.008717,0
0.00035722,0,0,0.0097388,0,0,0
0,0.0010508,0,0.015525,0,0.0029387,0
0.00045404,0.00086523,0,0.004763,0,0.0082004,0
0.00037358,0.00081875,0.00015208,0.006187,0.00022589,0.0017411,0
0.085546,0.00057614,0,0.0055014,0,0.002221,0
0,0,0.0012145,0.0068278,0.0031743,0.0089043,0
0.00021501,0,0,0.01436,0.00041434,0.0026626,0
0.00016311,0,0.00026166,0.017412,0.001278,0.0033515,0
0.0015832,0,0.0003964,0.013772,0.0023839,0.010077,0
0.0012269,0.00057825,0.00037794,0.011204,0,0.0050919,0
0,0,0.00085072,0.012848,0.0013388,0.0062729,0.0001117
0.00099126,0.00087253,0.0012042,0.010145,0.0019168,0.0049966,0
0,0,0,0.014967,0.00021469,0.0047231,0
0,0.00024824,0.0002922,0.003272,0.0001464,0.0079889,0
0,0.00064567,0,0.033643,0.00054676,0,0.0033611
0,0.00048938,0,0.0066932,0.0015421,0.0019836,0
0.00059792,0.00058162,0.00046666,0.0018421,0.0026393,0.00087419,0
0,0.00033088,0,0.010686,0.0002716,0.00021277,0
0.0012125,0.0017653,0,0.01304,0.0029684,0.016464,0
0,0.00071424,0.0011171,0.0076742,0.0010897,0.0037556,0
0.00023371,0,0.00068021,0.010326,0,0.0021669,0
0,0.0001689,0.090098,0.0055404,0.0011429,0.0022527,0
0.00078423,0.00048424,0.090307,0.009334,0.0033352,0.006281,0
0,0.0019459,0.00034053,0.010202,0.00032764,0.0021185,0
0.00048965,0.00080514,0.00030719,0.015268,0,0.0026228,0
0.00033776,0,0.00058503,0.011526,0.00050865,0.0014308,0
0.00011202,0.00010689,0,0.0091716,0.0015892,0.017799,0
0.083984,0.00027836,0,0.033078,0,0,0.0014795
0.00019974,0,0.00099094,0.0091326,0.00055214,0.0007931,0
0.00032364,0,0.08911,0.005927,0.00089408,0,0
0,0.090247,0,0.001783,0,0.001781,0
0,0,0.00015928,0.0053435,0,0.0065433,0
0.00035519,0.0001203,0,0.0060321,0.00017787,0,0
0,0,0.088875,0.0012761,0.0012971,0.0065509,0
0.00011971,0.00042695,0,0.0027706,0.0005044,0.0081688,0
0,0.00014071,0.00051918,0.0086531,0.0013012,0.004206,0
0,0,0.0001352,0.0065716,0,0.0079975,0
0,0,0,0.0072345,0,0.0015304,0
0.00035665,0,0,0.005324,0,0.0019943,0
0.0014865,0.0012074,0,0.005937,0,0.0028113,0
0,0,0,0.046457,0,0,0.0047905
0,0,0.088607,0.0062354,0.0013667,0.0024257,0
0,0,0.00017749,0.010162,0.0011015,0,0
0.0011234,0,0,0.004439,0,0.0034652,0
0,0.00010527,0.0010766,0.0036504,0,0.0085436,0
0,0,0,0.015675,0,0.013337,0
0,0.00026917,0,0.033967,0.0013599,0,0
0,0.0010665,0.0020079,0.011607,0,0.0073107,0
0,0,0.00056946,0.0042261,0,0.00030481,0
0.0015411,0.00041293,0,0,0,0.0032785,0
0,0,0,0.0050232,0.0009898,0.0046123,0
0.00073492,0.00021576,0.00049224,0.0091949,0,0.007488,0
0.0011655,0.00050061,0.0013042,0.001456,0.004053,0.071268,0.045268
0,0,0,0.0028217,0.00010058,0.0059777,0
0.00010065,0,0,0.0031442,0.00056613,0.0010631,0
0.00023536,0.00061962,0.00017231,0.0025563,0.00016051,0.0037491,0
0.0007224,0.00075975,0.0015148,0.0035918,0,0.0015033,0
0.00011146,0.0001547,0.00055016,0.0054531,0.0013994,0.017062,0
0.00063521,0.0005462,0.0011139,0.0049267,0.00062796,0.0058135,0
0,0.00023809,0,0,0.0010904,0.015751,0
0,0,0,0.047329,0,0,0.0050915
0.00027538,0,0,0.0028685,0,0.012726,0
0.000574,0,0,0.0093385,0,0.0074036,0
0,0,0.00017239,0.0098059,0,0.001927,0
0.00018293,0.0009898,0,0.0033736,0,0.0010255,0
0,0,0.00097109,0.0019954,0.00090636,0.010905,0
0,0,0,0.022826,0,0.0016227,0
0.085373,0,0,0.0031188,0,0.0028323,0
0.00049719,0,0,0.0094483,0,0.013004,0
0.0011496,0,0,0.02878,0,0,0.0002466
0,0,0,0.0045677,0.00087698,0.0099151,0
0.00063062,0,0,0.0048713,0.00034436,0.0010271,0
0.00030947,0,0,0.023198,0,0.0069386,0
0,0,0,0.027332,0.00093497,0.010133,0
0,0.00018992,0,0.0024289,0.0017814,0.0073242,0
0.00040813,0,0.00077274,0.0076947,0.0016738,0.0049919,0
0.00079708,0,0.0010096,0.0070012,0,0.011388,0
0,0,0.00034973,0.0061049,0,0.0018179,0
0.00047676,0,0.00017371,0.0050539,0.00011252,0.0034234,0
0.00026931,0,0.00049058,0.0025105,0.0001975,0.0066572,0
0.0032415,0.0011948,0,0.013347,0.0023758,0.010749,0
0,0.00015072,0,0.010287,0.00096582,0.007988,0
0,0,0.00034523,0.0016756,0,0.010979,0
0.00071331,0.001022,0.0014983,0.0087289,0,0.0046883,0
0.00021866,0.00018644,0,0.0059695,0,0.01313,0
0.0005336,0,0.00056826,0.0066399,0,0.0042189,0
0,0,0.00057137,0.00051165,0.0005933,0.015358,0
0,0.00021052,0,0.018437,0.00053986,0.012727,0
0.0010859,0.0016151,0.00034997,0.0091887,0.0026537,0.0021553,0
0.084751,0.00023689,0.0020619,0.0027498,0.0020089,0.0045629,0
0.00042074,0.0012213,0.00036578,0.0051059,0.003778,0.0038844,0
0,0.00014295,0,0.0059253,0.0037757,0.00079334,0
0.00016835,0.00029099,0.00089657,0.002578,0.0017184,0.0082851,0
0.00034013,0.00024694,0.08908,0.0055888,0.0035608,0,0
0,0,0.090651,0,0.00087556,0.010942,0
0.00065778,0.00062835,0.00066336,0.0027042,0.003132,0.0044211,0
0.00070883,0.0011189,0.002187,0.018493,0.001999,0.0073114,0
0.00054156,0.000632,0.00024894,0.0080315,0.00090365,0.0092382,0
0,0,0,0.0050896,0.0014373,0.00086591,0
0,0,0,0.0055804,0.0013808,0.011308,0
0,0.00078856,0.00062162,0.0040168,0.0014249,0.010647,0
0,0,0,0.006326,0,0.00080217,0
0,0,0,0.050328,0,0,0.0027725
0.00081994,0,0,0.010099,0.00018894,0.0020971,0
0,0,0,0.0052276,0.0002755,0.00025719,0
0,0.00053802,0,0.034034,0,0,0.0008168
0,0,0,0.006266,0,0.0095198,0
0.00013385,0.090331,0,0.0033104,0.0001331,0.009049,0
0,0,0,0.0047251,0,0.011103,0
0,0,0.00013906,0.00037426,0,0.010071,0
0,0,0,0.0071222,0.00035175,0.0061535,0
0.085185,0,0.0010054,0.001154,0,0,0
0.0011444,0,0,0.0021717,0.00225,0.0099727,0
0,0.00091571,0.090142,0.022973,0.00098648,0.00018304,0
0.00051033,0,0.00020703,0.0065038,0.00064462,0.0050068,0
0,0.00034836,0,0.016639,0,0.0017333,0
0,0.09098,0,0.0020579,0.0017377,0.0064907,0
0,0.00025359,0,0.028238,0.0015954,0.0013413,0
0,0.0013355,0.0016436,0.0052075,0.002809,0.0075781,0
0,0.0017258,0,0.012971,0.0012673,0.0063245,0
0,0.0010193,0,0.0072617,0.0011888,0.0076807,0
0,0.00096714,0,0.0072153,0.00023657,0.010385,0
0,0.0013164,0.00047499,0.0029691,0.0013381,0.0078757,0
0,0,0,0.023402,0,0.0014207,0
0,0,0,0.045264,0,0,0.0041256
0,0.00039686,0,0.015582,0,0.0042115,0
0.00071286,0,0,0.026414,0.00047847,0.001259,0
0,0.001434,0.00024268,0.0039657,0,0.0060938,0
0,0.00034632,0,0.023346,0,0.019181,0
0,0.00039683,0.0020436,0.0016268,0.0035001,0.072347,0.041814
0.00021945,0,0,0.02792,0,0.00023074,0
0,0.00051125,0.00017419,0.0048634,0.0014941,0.017911,0
0,0,0.00068362,0.004696,0.00040007,0.0024955,0
0,0.00084031,0.00064584,0.0092893,0.0016824,0.0053545,0
0,0,0.0012275,0.024542,0,0.0052522,0
0.00024273,0,0.00099994,0.016,0,0.0056292,0
0.0003726,0.00019544,0.089884,0.0034862,0.00072126,0.002413,0
0.00014392,0.00036799,0.0006578,0.002478,0,0.005959,0
0,0.0013491,0.0019928,0.0059837,0.00047233,0.008249,0
0,0,0.00037174,0.022296,0.00034686,0,0
0,0,0.089637,0.0082559,0.00042561,0.00071436,0
0,0,0,0.050182,0,0.0010129,0.00089301
0.0002695,0,0,0.0058268,0,0.010163,0
0,0.00038591,0.090055,0.0014628,0.0023981,0.0070312,0
0,0.00078969,0,0.003098,0,0.012124,0
0,0.0006994,0.00069591,0.0085787,0.00056346,0.0050472,0
0.0006898,0.0013703,0.00075631,0.0073988,0.00185,0.0052615,0
0,0.001032,0.0001244,0.03109,0,0.0095918,0
0,0.0013071,0.00073562,0.0012731,0,0.0082147,0
0,0.00026993,0.00071157,0.0027183,0.00037293,0.0063973,0
0.00083121,0.00050703,0.00046508,0.0058138,0.0014491,0.0040294,0
0,0.00050976,0.00062496,0.0031914,0.00022838,0.0063047,0
0,0,0,0,0,0.0069274,0
