0,0.0048389,0,0.96374,0.0034044,0.012978,0.0012182,0,0.00094765,0.0019137,0,0.0042717,0,0.0011146,0,0,0,0,0.0015509,0,0.0048366,0.00033033,0.0021871,0.00012459,0.0022344,0,0.0014322,0.00093547,0.00080148,0.0023844,0.011223,0,0.00053383,0.0020159,0.0034315,0.00023128,0,0.0035862,0.0002732,0.0035623,9.4159e-05,0.0044269,0.0035219,0.0001625,0,0.0060418,0,0.00020836,0,0,0,0.0038864,0.00076155,0,0.0058068,0.0050264,0.0017225,0,0.0037599,0.0011353,0,0,0.0019184,0,0,0,0.0086736,0.0087573,0,0,0.0039534,0.0040254,0.00049799,0,0.0044675,0,0.00022909,0,0,0,0,0.0041022,0.0057191,0,0
0,0.0024921,0,0.0015199,0.0038453,0,0,0.0068376,0,0.0010767,0,0,0,0,0,0,0.0038134,0,0,0.0023041,0,0,0,0,0.0035957,0,0.0045184,0.00059157,0,0,0.0066896,0,0.0027487,0.0051419,0,0.009552,0.0019372,0,0.0015912,0,0,0.0055828,0.0035952,0,0.0017209,0,0.009929,0.0032812,0,0.0043068,0.014414,0,0.0031964,0.01224,0,0,0.00070329,0,0.0056136,0.008598,0.0096135,0,0,0,0.0095405,0.0059044,0,0.003627,0,0.00051774,0,0,0,0.025995,0.005872,0.0097674,0.013504,0,0,0,0,0.0034053,0.0061389,0.0012199,0.0016977
0,0.0058762,0,0.0079476,0.0043686,0,0,0.0068384,0,0,0.0005307,0,0,0,0,0,0,0.0053767,0,0,0.00079495,0.0051457,0,0.0040493,0.016111,0,0,0,0.0049211,0,0.0072563,0,0.0032878,0.00029768,0.00086616,0,0,0,0,0.016465,0,0,0,0.00052931,0.00044139,0.015214,0.0052206,0.0081968,0,0,0,0,0.0031058,0.0012603,0,0.0070174,0,0,0.019203,0,0.00098742,0,0,0.0055132,0.0010474,0,0.0015194,0.0014223,0.011139,0,0.020748,0,0,0.0059394,0.013925,0,0,0,0.00090374,0.0094874,0,0,0,0.028026,0.0035145
0.0020135,0,0,0,0,0,0,0.013629,0,0.0028566,0.0019001,0.0081803,0.0058547,0,0,0,0,0,0.0036956,0,0.0034697,0.00096004,0.010201,0.0011473,0.014025,0.00382,0,0,0.0044032,0,0,0,0.01497,0.010505,0.0050086,0.010419,0,0,0.0063505,0.0081616,0.0012882,0.0063766,0,0.0076515,0.00011366,0,0.0024995,0.016611,0,0,0.0040477,0.0047836,0,0.012166,0.0064141,0,0.00051221,4.8122e-05,0.0034482,0.0073435,0,0,0,0.015886,0,0,0.0015881,0.0040575,0,0.003046,0,0,0,0,0.00076712,0.00034089,0,0.019255,0.0057447,0.0071011,0.014502,0.0081415,0,0.030173,0
0,0,0,0,0,0,0.0016036,0,0.0077031,0,0,0,0.00068863,0,0.0086097,0.010399,0.0026888,0,0,0.0076214,0.0021297,0.004824,0.013185,0,0.010327,0.0017836,0.0080313,0.010595,0.0034282,0.0075091,0.0015649,0.0096445,0.011695,0.0014953,0.0063242,0.0027139,0.0048983,0.018077,0,0,0.0070525,0.005537,0,0,0,0.010946,0,0.0028051,0.0061702,0.003233,0,0,0.0031454,0.0053037,0.0036816,0,0,0.0043327,0,0.021342,0,0.0039081,0.0074693,0.0025664,0,0.0050828,0,0.003875,0.011306,0.00074489,0.0024107,0,0,0,0.0081631,0.00092158,0.0013162,0,0,0.0016251,0,0.0099025,0,0.0047803,0
0,0.0011994,0,0,0,0.013518,0.0044921,0,0,0,0.0052401,0.003826,0,0.0030583,0,0,0.0025285,0.0063869,0,0,0.0054657,0,0,0.0040627,0.0025029,0,0.0040285,0,0.00046321,0,0.00079037,0,0,0.0015944,0,0,0,0.0011413,0.0020791,0.004326,0,0.0038799,0,0,0.0026179,0,0.0012748,0,0,0.0018607,0,0,7.1437e-05,0,0.0025847,0.0066495,0.00039883,0.0026438,0,0,0,0,0.0017499,0,0,0.003926,0,0.0072037,0,0.0035503,0.0031215,0,0,0,0,0,0,0,0.0024654,0,0,0.004579,0.0094821,0,7.2478e-05
0,0.002327,0,0,0.0018269,0,0,0.0083134,0,0,0,0,0.0045434,0,0.0081481,0,0.0053092,0.0014971,0,0,0.0055468,0,0.0015136,0.0055334,0.018396,0.0095927,0.0022651,0,0.010523,0.0052042,0,0.00020341,0.0019433,0.0010587,0,0,0.021143,0,0,0.0042411,0.00073113,0.0082859,0,0,0.0017156,0.009604,0.012019,0,0,0,0,0.0025584,0.0064014,0.016968,0,0.0025598,0,0,0.003188,0,0,0.0078756,0,0,0.0044635,0.0013722,0.0038424,0,0.011293,0.0037208,0.014301,0.0024058,0,0.0087169,0.015491,0.0079246,0,0,0.0087175,0.0019054,0,0,0,0.025355,0.0065398
0,0,0.0029439,0.012597,0,0.038249,0.026217,0,0.0097621,0.00676,0.035793,0.0087213,0.0036678,0.0045184,0,0,0.0036675,0.0063003,0,0.031504,0,0.020058,0.012324,0,0,0.043185,0,0,0,0,0,0.019463,0,0.011329,0,0.0019845,0,0,0.0040744,0,0,0.0041802,0,0,0.0064466,0,0.026548,0,0.014749,0.016334,0,0.0023204,0.017324,0.00061241,0.00063771,0.028347,0.069308,0,0,0,0,0,0.016723,0,0.001785,0,0.014607,0.015279,0.0089907,0.0072797,0,0.013769,0.019278,0,0.020411,0,0.021757,0,0,0,0,0.0024928,0,0.051635,0.047311
0,0.0034948,0,0,0.0020756,0.0080989,0,0.0030204,0.0014241,0,0.00031727,0,0.0030779,0,0,0,0.0033973,0.0028733,0.001043,0,0,0.001972,0,0.0027249,0,0.0011616,0,0.0030151,0.0020395,0,0.0014684,0.00025284,0.00015169,0.0028825,0,0.010268,0,0.012005,0,0,0,0.0012953,0.0029634,0.0029758,0,0,0.003821,0.0031398,0,0,0,0,0.0061416,0,0,0.0018149,0,0.0038844,0,0,0.0042696,0,0,0.0004272,0,0.0009343,0,0.0065513,0.00092621,0.0024992,0.0040648,0.0023637,0.0019561,0,0,0,0,0,0.0073743,0.005863,0.0014913,0.00066021,0,0.0024769,0.0012811
0,0,0.0019941,0,0,0,0.0027603,0.014992,0.0042924,0.013323,0,0,0.003894,0,0,0.0090161,0,7.4059e-05,0,0.0046745,0.0060828,0.011722,0.012058,0,0.014044,0,0,0.0013154,0,0,0,0.0039913,0.0066215,0,0,0,0.017818,0.024219,0.012855,0,0.034399,0,0,0,0.0036115,0.0079467,0,0.026309,0.01774,0,0.0052994,0.0095903,0,0.026986,0.022593,0,0,0.013001,0,0.019555,0,0,0.010565,0.02606,0,0,0,0.020236,0.0005066,0.0088835,0,0,0,0.0013296,0,0,0.011361,0.023238,0,0,0.011638,0.02052,0,0.018785,0
0,0,0,0.0013987,0.00047359,0.0046692,0.0010996,0,0,0.001426,0,0,0,0.0029526,0,0,0,0.00065514,0.0038483,0,0.0024617,8.5711e-05,0,0.0051344,0,0,0.0016163,0,0.0008319,0.0019241,0.0040011,0.00092363,0.0021139,0.0033401,0,0.0014828,0,0.0068189,0,0,0,0.00233,0.0031163,0,0.0022278,0.00093233,0.0040368,0,0,0.0044842,0.001241,0.00094365,0.0036026,0.94849,0.0098457,0.0040483,0,0,0.0016797,0.0037669,0,0,0.0068121,0,0.0015707,0.0015093,0.008846,0.0050649,0,0,0.00092123,0.00049161,0.0037962,0,0,0,0,0.0037999,0,0.0032969,0.0063053,0,0,0,0.0034479
0,0,0,0.021738,0.0083304,0,0.0084278,0,0,0.0046597,0.011555,0.0098433,0,0,0.013886,0,0.0034982,0,0,0,0,0.0094505,0,0.0069518,0,0.0053154,0.013614,0,0.0092999,0.011758,0.010661,0.0038325,0.0038634,0,0,0,0,0,0,0.0017886,0.004097,0,0.0049358,0.012381,0.012054,0,0.027499,0.0033326,0.01336,0.0068808,0.0030269,0.0057346,0,0.0065938,0.010098,0,0,0.0082408,0,0,0.041914,0,0.0078098,0,0.015867,0,0,0.012465,0,0.0052361,0,0.012556,0,0.022591,0.017144,0.012204,0.0025777,0,0,0,0,0,0,0.01414,0.0015318
0.0024696,0.0061996,0.00045307,0.0080201,0.00034132,0,0,0,0,0,0.010995,0,0.0028123,0,0,0.0018282,0,0,0,0,0.0055329,0,0,0,0.0082886,0,0.0026201,0,0,0,0.0093888,0,0.0085167,0,0.014185,0.006953,0,0,0,0.0034328,0,0.0052362,0.0011371,0.00090366,0,0.0061815,0,0.018885,0.010712,0.0095003,0,0.0013072,0.0057249,0,0.0056475,0,0.0001299,0,0,0,1.3283e-05,0.00085834,0,4.95e-05,0.0039857,0,0.0096453,0.0048706,0.026453,0,0.013736,0,0,0.0050793,0,0.01145,0,0,0,0,0,0.0024649,0.0096712,0.013707,0
0.0015933,0,0.0017583,0.009744,0.0096909,0.028157,0,0,0,0.0021437,0,0,0.013239,0,0,0.035215,0.0043976,0.0072515,0.007101,0.0036629,0.0080109,0.010124,0.032985,0,0.031625,0.0072577,0.0056646,0.015432,0,0.012432,0.035573,0.0071753,0,0.012292,0,0.013474,0,0,0,0,0,0,0,0,0.016349,0,0,0.060216,0.046676,0,0,0.012166,0.018119,0.09716,0,0.02571,0.012128,0,0.0069853,0.012002,0.0079292,0.0045984,0.020976,0,0,0,0,0,0.024576,0.043714,0,0.00619,0,0,0,0.024943,0,0,0.027751,0,0.022027,0.038622,0.0195,0.087978,0.029129
0.0091121,0,0.023386,0.0043855,0,0.0081235,0.020332,0,0,0.0018573,0.0029043,0,0,0,0,0,0.0048516,0.0033309,0,0,0.0068177,0,0.0047553,0.0012737,0,0,0,0,0.0086253,0.010389,0,0,0.045201,0,0.00024278,0,0.036115,0,0.00092435,0,0.0057,0,0.0085003,0.011597,0.029406,0,0,0,0.045368,0,0.027573,0.023604,0,0.019335,0,0,0.011371,0.0082467,0.10961,0,0,0,0.0072826,0.061074,0.012617,0.014499,0.034583,0,0,0,0,0.022144,0,0.025374,0,0.008004,0.034542,0,0,0,0,0,0.0055047,0,0
0,0.010944,0.017054,0.0081171,0.0081335,0,0.00078013,0.01037,0.0046281,0,0.0088012,0.0081298,0.026155,0,0,0,0.0053408,0,0,0.00428,0,0,0.014635,0,0.010467,0,0,0.014653,0.0012965,0.01536,0.0036536,0.00084627,0.015394,0.0075422,0.030601,0,0,0.0008777,0,0.0095864,0.030853,0,0,0,0,0.014646,0,0,0.0039166,0,0.0131,0.012625,0.0098452,0.026073,0.027067,0.0024095,0.039037,0,0,0.012045,0,0.022687,0.039038,0,0.014395,0.019531,0,0.018119,0.03323,0,0.013186,0,0.0099309,0,0,0,0.0059348,0.010618,0.021124,0,0,0,0,0.039106,0.0064479
0.0093397,0,0,0,0.010505,0,0,0,0.0046424,0,0,0,0,0.056071,0.0012514,0.0023838,0,0.037066,0.0015609,0,0.023649,0,0,0.007262,0,0,0.023819,0,0.0023418,0,0,0,0,0.0058058,0.00030132,0,0,0,0,0.049206,0,0.0073726,0,0.00064963,0.0084819,0,0,0,0,0.013268,0.0095572,0.029095,0,0,0.015038,0,0.031518,0.0055612,0.0066272,0.037712,0.02742,0.0050972,0.0054636,0,0,0,0,0.010279,0.02963,0.0056306,0.058617,0,0.034549,0,0,0,0,0.022679,0.0092056,0.018301,0,0,0.018981,0.00070991,0.057175
0,0.0022289,0,0.0029443,0,0.006074,0.0032211,0.00086722,0.0038968,0,0.0016101,0.0025657,0,0.0011873,0.0038572,0,0.0011059,0.0015564,0.00012105,0.00082666,0.00086883,0.0012602,0.9721,0.0035543,0,0,0.0022453,1.1154e-05,0.0027674,0,0.0033591,0,0.0022973,0,0,0,0,0.0012003,0.00072807,0,0.00091314,0.0018001,0.00075758,0.00044963,0.0011431,0.0054586,0,0,0,0.0025393,0,0,0,0,0.0024738,0,0.0020243,0.0025758,0,0,0,0,0,0,0,0.0025763,0.0014332,0.003439,0,0.0020279,0,0.0032472,0.0020284,0.0010928,0.0021534,2.6159e-05,0.0012116,0,0,0,0.0010069,0.0030465,0.009078,0,0.0028037
0.00014819,0,0.0013615,0.0096504,0,0,0,0,0,0,0.0084258,0,0.0060364,0.0017714,0.0040437,0,0.00078876,0.0089382,0,0,0.0094929,0,0,0,0.013109,0.002129,0.00184,0.020183,0.0023239,0,0,0.0011109,0.013076,0,0.00069356,0.0093436,0,0,0,0.0032226,0,0.00524,0,0,0,0.010572,0,0,0,0.0018202,0,0,0.0046497,0.01492,0,0.01071,0,0,0.023462,0,0.011172,0.0047612,0.0082504,0.0091118,0,0.0022789,0,0.02004,0.0055089,0,0.012457,0,0,0.023002,0.00021245,0.0079955,0,0,0,0,0.0034703,0,0.0090515,0.00074813,0.010676
0.0068516,0,0,0,0,0,0,0,0.0086916,0,0,0,0.022287,0,0,0.0017056,0,0,0,0.0079798,0.0088528,0.018617,0.033142,0,0.021781,0.01149,0.0067571,0,0,0.032103,0,0,0.023475,0.025544,0,0,0,0.033241,0.0054814,0.042917,0,0.00075276,0,0,0.0098403,0,0.034594,0,0,0,0,0.012938,0,0,0.043747,0,0,0,0,0,0,0.012149,0,0.037613,0.0084784,0,0.011552,0,0,0,0,0,0,0.0075388,0.0072287,0.0079033,0,0,0,0,0,0,0,0,0.0052871
0.018582,0.015654,0.029405,0.046577,0.0043307,0,0.018826,0,0,0,0.043341,0,0.034447,0,0.014099,0.02509,0.0084951,0.033055,0,0.0040598,0,0.0037426,0,0,0,0,0.018498,0,0.02947,0,0.0095731,0,0,0,0,0.009492,0,0,0.0071839,0,0,0.014835,0.011492,0,0,0,0.026671,0,0,0.038092,0,0,0.015689,0.016796,0,0,0,0.012848,0.071219,0,0,0.015705,0.050587,0.032686,0,0.033082,0.029147,0,0.0020473,0.0045654,0,0,0,0,0,0,0,0.0037234,0,0,0,0,0,0,0.036026
0,0,0.0081137,0,0.0026071,0,0.001516,0,0.014779,0,0.019395,0.0025767,0.010287,0.00046566,0,0.01004,0.0039958,0,0.040938,0.0041662,0,0,0.0021177,0.019937,0.014313,0.0098417,0.0079662,0.011232,0.015363,0,0.0020315,0.013999,0,0.0056448,0,0,0,0,0,0,0,0.01152,0,0,0,0,0.00036193,0.020032,0,0.013753,0,0.0085436,0,0,0,0,0,0.0045478,0,0,0,0,0,0,0.0067352,0,0.0065388,0.011152,0,0,0.0036016,0,0.00041213,0.023966,0.010807,0,0,0.012381,0,0.037705,0,0.0050288,0.013658,0.0035512,0.0049299
0,0.010393,0.014294,0.043469,0,0.015633,0.004786,0,0.0015968,0.0055023,0,0,0.0062116,0.002905,0,0,0.0053581,0.0088354,0.0052946,0.019699,0.012074,0.015881,0,0,0,0,0.004388,0,0.025311,0,0,0.0030094,0,0,0,0,0.0289,0,0.035743,0,0,0,0,0,0.024628,0,0.0087916,0,0,0,0,0.011806,0,0,0.065386,0,0,0.018393,0,0,0,0.032109,0,0.015779,0.034956,0.012589,0,0,0,0,0.0065375,0.0062059,0,0.006299,0,0,0,0,0.036663,0.01156,0,0.0078871,0.018916,0.031535,0
0,0.0072912,0,0.0011876,0.008488,0,0.004904,0.006306,0.0033309,0.0018993,0.005331,0,0,0,0.010092,0,0,0,0,0,0.0018313,0.011753,0,0.0079897,0.0038918,0.0054843,0.0043368,0,0,0,0,0,0.00033784,0,0,0.01266,0,0,0.0052995,0,0,0.003726,0,0.0071374,0.0073849,0.0077528,0.003821,0,0,0,0,0,0.0090319,0.0018793,0,0,0.012185,0,0.018579,0.025335,0.0067994,0.010571,0,0,0,0,0,0.0064153,0.0030105,0.0024586,0,0,0.014328,0.019015,0,0.006332,0,0,0.0044065,0,0,0,0,0,0
0,0.0013798,0.004562,0.0018991,0.0036983,0.022537,0.00090028,0.0028493,0,0.0019396,0,0.0010791,0,0.00055444,0,0,0,0.0034459,0,0.0006148,0,0,0.0016728,0,0,0,0.0060736,0.0027472,0.0031445,0.0017951,0.0040779,0.0034414,0.0022811,0.0005996,0.00090933,0,0,0.0040705,0,0,0.0044997,0.0011684,0,0,0,0.0029794,0,0.0028282,0.00071478,0,0.00082105,0.0047564,0,0,0,0.00082071,0.000277,0,0,0,0,0,0.010005,0,0,0.0044876,0.0011963,0.0020755,0.0035727,0,0,0.0008098,0,0,0,0.0010332,0.00038943,0,0.0010946,0.003247,0.0056696,0.0057689,0.0059199,0,0
0,0.0082789,0.002362,0.0036408,0.0073837,0,0.010268,0.0021806,0.0037033,0,0.0036946,0,0.010413,0,0,0,0.0028464,0.0062738,0,0.0029117,0,0,0,0.0090476,0,0.00029715,0,0,0,0,0,0.0003673,0,0.013536,0,0,0.01325,0,0,0.023548,0,0,0.0034328,0,0.0041222,0.002991,0.00068781,0.011576,0,0,0,0.0043382,0.0078612,0.0076566,0.0038637,0,0.00052902,0.0082954,0,0.010197,0.0043307,0,0,0.010583,0.026273,0,0.0029879,0,0,0.0035546,0.032063,0,0,0,0,0.0078995,0,0,0,0,0,0,0,0,0.011242
0,0,0,0,0,0,0.002499,0.012495,0,0,0,0,0.0053973,0.0060052,0,0,0,0.0033298,0,0,0,0.00054593,0,0.0038705,0.0050371,0.0028893,0.0023498,0,0.0048368,0.0044479,0,0,0.007788,0,0,0,0.0045059,0.0024909,0,0,0,0.0068815,0.0070316,0.021232,0.002052,0.0039758,0,0.0017728,0,0,0,0,0,0.0067894,0,0,0.0020422,0,0.00097814,0.027186,0.0063019,0.001674,0.0023256,0.018424,0,0.0041259,0,0,0,0,0,0.0022876,0.0025037,0.010604,0.0022735,0.0029789,0,0,0.0021258,0,0.0064372,0,0,0.011693,0.0033221
0.022082,0,0,0.016347,0.0066376,0,0,0,0.0051983,0.051057,0,0.0073099,0.00088579,0.0040357,0,0.022949,0.0006004,0.0016116,0,0,0,0.032743,0,0,0,0.00020524,0.0034667,0.013839,0,0,0,0,0,0,0.043159,0,0.033963,0,0,0,0.061586,0,0.028919,0.016095,0,0.01098,0,0.035108,0,0,0,0.020436,0.026788,0.048028,0,0,0.00055828,0,0.040172,0.0028159,0,0,0,0,0,5.7976e-05,0,0.0023424,0,0,0,0,0.012388,0.0007161,0,0.0036963,0.059238,0.011713,0.016658,0,0.033411,0.047104,0.052583,0.00065685,0
0,0.0091625,0,0,0,0,0.0066836,0.011879,0.005063,0,0.007677,0.0012976,0,0,0,0,0,0,0.0042933,0.0021183,0,0.0074971,0,0,0,0.0047323,0,0.0036573,0,0,0,0,0,0.0073762,0,0.0036595,0,0,0,0.0021863,0.010277,0.0088071,0,0.027688,0,0.0015643,0.0058809,0,0.002031,0,0,0,0.01067,0,0,0,0.0047953,0,0,0.0082863,0.003814,0,0.00014401,0.015217,0.016228,0,0.014246,0,0,0.0084995,0,0.0035559,0,0,0,0,0.004377,0,0.0029659,0.0003058,0.0062851,0.007492,0.0066705,0.028118,0
0.0092186,0,0.0086832,0,0,0,0,0.010002,0,0.021391,0,0.0052555,0.022929,0.00066154,0,0,0.010675,0.013583,0,0,0,0.0097917,0.0056623,0.016242,0,0.00083262,0,0.01539,0.0062527,0.018759,0.011213,0,0,0.004704,0.021412,0,0,0,0.010609,0.011031,0,0,0,0.011767,0.011873,0.011,0.0062309,0.002917,0.015299,0.016477,0,0.0083489,0,0,0.027202,0,0.010834,0,0.029756,0,0.026033,0,0.011348,0,0.025586,0.0010759,0.0047599,0.0067074,0.021433,0.015576,0,0,0.0096683,0,0.0046823,0,0.0035213,0.018679,0,0,0.016704,0.0051746,0.013149,0,0
0,0,0,0.0019877,0.0079313,0,0,0,0,0,0,0.0048586,0,0,0,0.0072608,0,0,0.0065968,0,0.0060474,0,0.015734,0.012837,0,0,0.0023612,0.0052245,0,0.0091167,0,0,0.020545,0,0,0.001344,0,0,0.00415,0.012461,0,0.007691,0.007139,0,0.0045389,0.0059006,0.0015202,0,0,0.013505,0.002914,0,0,0.011238,0.009386,0.00010528,0,0,0.0070526,0,0.0062716,0,0,0,0,0,0.0094517,0,0.0041788,0,0,0,0,0,0.0064562,0,0,0.039847,0,0.007592,0.0031487,0,0.0039302,0.014381,0
0,0,0,0.0089876,0,0,0.0060513,0.015326,0,0.0051028,0,0,0.015693,0.0061478,0.0034347,0.01245,0,0,0,0.010069,0.00026124,0,0.0008904,0.0012223,0.0038294,0,0.010028,0,0,0.013431,0,0.0067928,0,0,0,0.010956,0.0097599,0,0.031743,0,0,0.008865,0,0.03452,0.015514,0.040507,0.0059032,0,0,0,0,0,0,0.0029502,0.01936,0.0044176,0.018635,0.0090029,0.019019,0.046458,0,0,0.020667,0,0,0,0.0094351,0,0.010531,0,0.027302,0.013429,0.0021573,0.060136,0,0,0,0,0,0,0,0.024404,0.0061387,0,0
0.0007506,0,0.00059465,0,0,0.029083,0,0.013966,0.00083123,0,0,0.0033148,0.0053951,0,0.0035005,0,0,0.0042732,0.0001927,0.0030104,0.010731,0,0,0,0,0,0,0,0,0.0030627,0.020003,0.0012302,0.010752,0,0,0.0049932,0.0017544,0,0.0063248,2.1226e-05,0.0020856,0,0,0,0.004729,0,0.0066804,0,0.0058316,0,0,0,0.0048174,0.0014035,0,0,0,0.0054395,9.1413e-05,0,0,0,0,0.0032795,0.0050335,0,0.004817,0.016019,0.00084686,0,0,0.0068951,0.0037755,0,0.00072239,0,0.0023023,0,0.92532,0.00026352,0,0,0,0.0011498,0.0090843
0,0.0011604,0,0,0.0073124,0.0022507,0,0.0025877,0,0,0.0040295,0.0026624,0.0059904,0,0.0077834,0.0094971,0,0.0085835,0.0089536,0,0,0.012216,0.0011005,0,0.00087296,0.0082559,0,0,0,0,0,0,0,0,0.017069,0.014956,0,0.01576,0.0038659,0.0073755,0,0,0.0062081,0.0044754,0,0,0,0,0.0055942,0.020659,0,0,0,0,0.013591,0.00027957,0.01751,0,0,0.029818,0.024358,0,0,0,0,0,0.0033427,0,0,0.0012466,0.00030401,0.0059236,0.0001737,0,0.016201,0.00018006,0.015433,0.0065916,0,0,0,0,0,0,0.0021231
0,0,0.0026123,0,0,0,0.0075006,0,0.00018084,0,0.0099196,0,0.00071854,0.0047669,0.0025549,0.0062886,0.013719,0,0,0.0094049,0.0035004,0,0.0081952,0.0096377,0,0,0.0021706,0.0041624,0.0061204,0,0,0,0.010924,0.0064181,0,0,0,0,0,0.014839,0.0032544,0.0085028,0.0052372,0,0,0.0017651,0.0061588,0,0,0.022181,0,0.0075972,0,0.0049014,0.011115,0.0029546,0.0031836,0,0.0066367,0,0,0,0.021477,0,0,0,0.0016462,0.013333,0.021219,0.0016303,0,0,0.00061856,0,0.0051542,0,0.0063766,0,0,0.0069398,0,0,0.014163,0.0071936,0.014533
0.017738,0.03377,0,0,0.0088371,0,0.0074485,0,0,0,0.0066372,0.011809,0.016083,0.0073575,0.0084875,0,0.00054431,0.00028063,0.0071476,0.0050866,0,0.03136,0,0.0093806,0.023812,0.0035914,0,0.0048991,0.0090286,0.018883,0,0,0,0,0.0012219,0,0,0,0.024477,0.001899,0,0.006109,0,0,0.0047969,0.031954,0,0,0.0051732,0.0059424,0,0,0.00094151,0.020541,0.017556,0,0.01995,0.022051,0,0,0,0,0.014729,0.017919,0.033163,0,0.0051912,0.0075296,0,0,0.019249,0,0.0041411,1.5036e-05,0,0.0017986,0,0,0.04123,0.02841,0.0045526,0.028409,0.023118,0,0.0037377
0,0.0011251,0.0004053,0,0.0047629,0.0086834,0,0,0.0010411,0,0,0.0035237,0,0.0016375,0,0,0.0022505,0.0035141,0,0.00039254,0.0038297,0.00061727,0,0.0014231,0,0.00024905,0,0,0.0017832,0.00019958,0,0,0,0.0025291,0,0.00012566,0.00087007,0,0,0,0,0.0062752,0,0,0.0020212,0,0,0,0,0,0.0014003,0,0,0,0,0,0,0,0,0,0,0,0.0051121,0.0011711,0,0.0036302,0.0066298,0,0,0,0.0038381,0,0.0011128,0,0,0.000247,0.002573,0,0.00098907,0,0,0.0023015,0.00028441,0,0
0.00096422,0,0.00013337,0,0.0046199,0.010008,0.00050891,0.0015235,0.0027286,0.0035733,0,0.0038543,0,0,0.0013124,0,0.97345,0,0,0.0032862,0.0068947,0,0.0016704,0,0.0074068,0,0,0,0.0023552,0.0021992,0,0.00047175,0.0054439,0.00029157,0,0.003587,0,0.0068796,0.00035347,0,0.00079792,0,0.00025539,0,1.2065e-05,0,0.0045519,4.0401e-05,0.0022317,0,0.0013899,0.0033291,0.0003428,0.001641,0,0.0051636,0,0.0050229,0,0,0,0.0013142,0.003128,0,0.0049221,0.0025845,0,0,0.0010869,0,0,0.0026044,0,0,0,0.0033825,0.0004531,0,0,0,0.0029515,0.0034353,0,0,0
0,0,0.0028307,0.00086903,0,0.014628,0.0091073,0,0.0043867,0.00042155,0,0.0016087,0,0.0032241,0.0061332,0,0,0.00024775,0,0.0024093,0.013799,0.011641,0,0,0.00025191,0.0060168,0.00043326,0,0,0,0.016815,0,0.0027249,0,0.94226,0.0089126,0,0,0,0,0,0.012289,2.8307e-05,0,0.0066006,0.00050642,0.0046923,0,0,0.005656,0,0.0011137,0.0016783,0,0,0,0.0059242,0.003597,0,0,0.0034426,0,0,0,0,0.0012575,0.0033354,0.0030183,0,0,0,0.0091181,0,0.0087208,0,0,0,0,0,0,0,0.0085645,0.0078906,0,0.0023226
0.019555,0.0074924,0,0,0,0,0.00067272,0.00024565,0.002088,0,0,0.0061,0,0,0.011819,0.013783,0,0.0056004,0,0.0029964,0.016606,0,0.002518,0.0076036,0.020256,0,0.0019749,0,0.0087678,0,0.022744,0.00069308,0,0,0.00032332,0,0,0,0.0094861,0.0092517,0.0098213,0,0.0031632,0,0.0021151,0,0.028232,0.0055087,0.014679,0.032726,0,0.00011388,0,0.0069323,0,0.026753,0.0069946,0.0061941,0,0,0,0.0032738,0,0,0.0047992,0,0,0,0.015231,0.002244,0.0020639,0,0,0,0.0059714,0.0085365,0,0.014309,0,0,0.016607,0.0097151,0,0.021529,0
0,0,0,0.0026493,0,0.0021058,0,0.0012931,0.0015415,0,0,0,0,0,0,0.0044542,0,0.00022143,0,0,0.0015242,0.0015719,0,0.0003028,0,0,0.0013403,0,9.0289e-05,0,0.0090017,0,0.0059434,0,0,0.0039497,0,0.0085838,0,0,0,0,0,0,0,0.0006068,0.00031111,0.00030481,0,3.845e-05,0,0.0054177,0.0020771,0,0.0052692,0.002432,0,0.0035826,0.00059486,0,0,0,0.0045338,0,0,0.0051498,0,0.0031953,0,0,0,0.0022857,0.0038093,0.0012291,0,0.002685,0.00014446,0,0.0034711,0,0,0.0046488,0.0036045,0,0.0050387
0,0.0065424,0.010635,0.0053544,0,0.0043829,0,0.002083,0.011941,0,0.0019896,0.0038566,0,0.0052482,0.0086018,0,0.0019187,0.0051011,0.0014112,0,0.0024997,0,0.0022003,0,0.0037065,0.014916,0,0.0016668,0,0.003906,0,0.0032358,0.011792,0,0.001398,0.0083979,0.0044513,0.013031,0.00059713,0.0029549,0,0.0046096,0.0085806,0,0,0,0.00059437,0,0,0,0,0,0.0013362,0.003006,0.001836,0.015521,0,0.00075178,0,0,0.020229,0.0049786,0.0049317,0.0092726,0.003682,0,0.0015973,0.0040254,0,0.0040847,0,0,0,0,0.01434,0,0,0,0.014709,0.0019247,0,0,0.0091469,0,0.0023972
0,0.0032477,0,0,0,0.011324,0.00017089,0.0040339,0,0,0.01917,0.020009,0,0,0,0.019178,0.0080538,0.0022939,0.016229,0,0.00038437,0,0,0,0.0050994,0,0.017212,0.0066603,0.0090944,0,0,0,0,0.016489,0.022161,0.022285,0,0.0081108,0,0,0.036383,0,0,0,0.0091788,0,0,0.012407,0.044022,0,0,0.011453,0.0050973,0.011111,0.0079047,0.014612,0,0,0.020882,0.037436,0.0016441,0,0.028198,0,0,0,0,0.0083051,0,0.018461,0.01086,0.0030718,0,0.019174,0.033356,0,0.030243,0,0,0.041027,0.015409,0,0.0033516,0,0.014461
