0.066644,0,0.0016401,0.072803,0,0,0,0,0,0.076417,0.078136,0,0,0.083148,0.083759,0.0016536,0.080505,0,0.0026121,0.085282,0,0,0.00068125,0,0,0.0050576,0,0,0.00018307,0.08571,0,0.0047637,0,0,0.0068143,0,0.088677,0,0.0028827,0,0.0086937,0,0,0.0073688,0,0.0039706,0,0,0.098827,0.09849,0.0061314,0,0,0.091833,0.096374,0,0.0068386,0,0,0.012757,0.0023157,0.0011938,0,0,0.012305,0,0,0,0.0086328,0.0085151,0.10193,0,0,0.0030092,0,0.0036594,0.010507,0.008345,0.011312,0,0,0,0,0.012447,0.0022631
0.073183,0.0015273,0.071369,0.069464,0.00025483,0,0,0,0,0.0044644,0.002936,0,0,0,0.079513,0.079176,0.0011233,0,0.084494,0.0070651,0,0,0,0,0,0,0,0,0,0.0026421,0,0,0.0019093,0,0.0060827,0,0.0033249,0,0.003177,0,0.007028,0,0,0.0073769,0.00099955,0.0027768,0,0,0.0067223,0,0.0010609,0,0,0.00101,0.091043,0,0,0,0.013043,0.031086,0.0033324,0.094867,0,0.0036762,0.011456,0,0,0,0.0001511,0.0029927,0.0042804,0,0,0.0022003,0.017296,0,0.0035453,0,0,0.11132,0,0,0,0.0064906,0.0088617
0.066207,0,0.073965,0.0057347,0,0,0,0,0,0,0.00092848,0,0,0.082239,0.0059537,0.078883,0.00089349,0,0.081544,0.0015904,0,0,0.0050471,0,0,0.086455,0,0,0,0.004702,0,0.0046105,0.0028779,0,0,0,0.092777,0,0.0079376,0.0017921,0.096559,0,0,0.095634,0,0,0,0.10269,0.10303,0.11039,0.10639,0,0,0.0013942,0.015147,0,0.0052953,0,0.012662,0.013331,0,0.10004,0,0.021511,0.0061039,0,0,0,0.0062688,0,0.089831,0,0,0.0073449,0.013274,0,0,0,0,0.0078707,0,0,0,0.016683,0.0021914
0.0025777,0,0.0081283,0.070732,0,0,0,0,0,0.080106,0.0044122,0,0,0.083542,0.073166,0.02042,0.0054283,0,0,0.079253,0,0,0.0083439,0,0,0.0081808,0,0,0,0.087324,0,0.093005,0,0,0.0096117,0,0.0037471,0,0,0.0023007,0.015922,0,0,0.0071037,0,0.0033984,0,0.012899,0.0099241,0,0.0025905,0,0.0033323,0.015486,0,0,0.10664,0,0.0024435,0.0052307,0.11104,0.1017,0.0010179,0.11344,0.0021913,0,0,0,0.10393,0.0049972,0,0,0,0,0,0,0.11771,0.002328,0.0064635,0.0073913,0,0,0,0.045101,0.01948
0.0055185,0,0.073335,0.0066972,0,0,0,0.00010629,0,0.081759,0.082641,0,0,0.0077403,0.0037569,0.010068,0.084104,0,0.0037301,0.0055393,0,0.0012482,0.086922,0,0,0.019663,0,0,0,0,0,0.087771,0,0,0.011129,0,0.00080127,0.0076214,0.085456,0.011721,0.021339,0,0,0.016736,0,0,0,0.0084153,0.10806,0.097387,0,0,0,0.018266,0.011165,0,0.11143,0,0.0062868,0.003659,0.013749,0.0052156,0,0.034806,0.0086361,0,0,0,0.0077148,0.012941,0.082412,0,0,0.12504,0.010844,0,0.0043475,0,0.010635,0.020857,0,0,0,0.044968,0.022008
0.079307,0,0.073735,0.073225,0,0,0,0,0,0.084981,0.085576,0,0,0.091429,0.084547,0.0907,0.087802,0,0.087294,0.0064634,0,0,0.095911,0,0,0.10328,0,0,0,0.091843,0,0.005717,0,0,0.11894,0,0.10404,0,0.016152,0.0090191,0.038286,0,0,0.12063,0,0,0,0.12544,0.11573,0.0067135,0.10212,0,0,0.10975,0.0023592,0,0.019665,0,0.1186,0.16279,0.024163,0.011755,0,0.11175,0.0037704,0,0,0,0.10785,0.01234,0,0,0,0.003729,0.018703,0,0.0026094,0.12591,0.026704,0.015179,0,0,0.0064085,0.15947,0.013702
0.0014411,0,0.07674,0.0076375,0,0,0,0,0,0.07793,0.0022934,0,0,0.081082,0.086217,0.0085329,0.084244,0,0.00077237,0.0041785,0,0.00043743,0.086016,0,0,0.004538,0,0.003538,0,0.0011732,0,0.0023025,0,0,0.010491,0,0.0010763,0,0.0012447,0.0026593,0.005318,0,0,0.010573,0,0.005238,0,0.0046919,0.0012371,0.10807,0.0093633,0,0,0.1032,0.11446,0,0.0046614,0,0,0,0.00068255,0.0031777,0,0.020435,0.004683,0,0,0,0.11002,0.0075653,0,0,0,0.0099665,0.0035117,0,0.00063074,0,0.021175,0,0,0.00035074,0,0.032427,0.020192
0.070767,0,0.077235,0.0038973,0,0,0,0,0,0.082961,0.07938,0,0,0.085213,0.0045265,0.010708,0.08442,0,0.085836,0.086269,0,0,0.0023146,0,0,0,0,0,0.0066066,0.0037144,0,0.089476,0,0,0.094833,0,0.010584,0,0.094078,0.0094253,0.020873,0,0,0.09936,0,0.009046,0,0.015892,0.10862,0.10558,0.098251,0,0,0.0007796,0.014828,0,0.0069595,0,0.12626,0.043242,0.0058198,0.10278,0.0014038,0.012366,0.0019501,0.0021613,0,0,0.015051,0.10463,0,0,0,0.0046772,0.024062,0,0.0022604,0,0.13187,0.10664,0.0020373,0,0,0.019954,0.032736
0.0061607,0,0.0065776,0.0039115,0,0,0,0.00097676,0,0,0.0052621,0,0,0,0.0022344,0.076951,0.080549,0,0.0034413,0.0020949,0,0,0.0031374,0,0,0.0068857,0.0012491,0,0,0.00066955,0,0.0045711,0,0,0.0033991,0,0.091934,0,0.00032145,0,0.010432,0,0,0.009147,0,0,0,0.0085794,0.0047053,0,0.0037443,0,0,0.0055895,0.0070266,0,0,0,0.005877,0.034858,0.10193,0.0068029,0,0.011,0.010712,0,0,0,0,0.10307,0.10208,0,0,0,0.0035253,0,0,0.0087699,0,0.0045566,0,0,0,0,0
0.066133,0.0018086,0.0033522,0.001731,0,0,0,0,0,0.07768,0,0,0,0.0014154,0.00019959,0.0034731,0.081343,0.0015213,0.0025618,0.0804,0,0,0.00077933,0,0,0.082586,0.0017874,0,0,0.083695,0,0.0041206,0,0.00060371,0.0091835,0,0.089416,0,0.083425,0.090065,0.010219,0,0,0.011826,0,0.005364,0,0.0098647,0.0046721,0.10113,0.0024463,0,0.002723,0,0.0022119,0,0.0033321,0,0.0084962,0.0044669,0.0067158,0.0037717,0.0012723,0,0.0056872,0,0,0,0.0053038,0.0022413,0,0.0017252,0,0,0,0,0.0031977,0.11727,0.0082528,0,0.0033244,0,0.0092873,0.0070066,0.006916
0.066635,0,0.0072831,0.0035545,0.0013444,0,0.00057202,0,0,0.0057378,0.08143,0,0,0.0063633,0.0027465,0.0035767,0.0036909,0,0.083014,0,0,0,0.086021,0,0,0.0099931,0,0,0.0019818,0.0063919,0,0,0,0,0.011268,0,0.090388,0,0.0047449,0,0.00903,0,0,0.0095505,0,0,0,0.0093755,0.0037483,0,0.10235,0,0.0015049,0.0027088,0.0063903,0,0.003128,0,0,0.090234,0.093385,0.0050667,0,0.10312,0.0049783,0,0,0,0.1129,0.10795,0,0,0.0026317,0.10094,0,0,0,0,0.0096452,0.0071502,0,0.0045208,0,0.048599,0.00063936
0.063774,0,0.0023811,0.0014691,0,0,0,0,0,0.073509,0.0019824,0,0,0.077968,0.0036059,0.002185,0.079366,0,0.077682,0.078573,0,0,0.081532,0,0,0.0040178,0,0,0,0.0055054,0,0,0,0,0,0,0,0,0.0076931,0,0.005177,0,0,0.0050403,0,0.0074014,0,0.099984,0.0010362,0.0042185,0.089725,0,0,0.093439,0.012075,0,0.00023763,0,0.0061215,0,0.0090102,0.0015455,0,0,0.0016798,0,0.0048488,0.00018386,0,0.00052163,0,0.0015363,0,0.0014326,0,0,0,0.10431,0.0042249,0.10584,0,0,0,0.11064,0
0.0014191,0,0,0.0079621,0,0,0,0,0,0.079121,0.0011187,0.0016795,0,0.00040249,0.08062,0.085303,0.0046909,0,0.0022003,0.0046177,0,0,0.0026791,0,0,0.0044904,0,0.0014344,0,0.0028408,0,0,0,0,0.0042005,0,0.0021356,0,0.0019075,0.00056445,0.0080479,0,0.0017062,0.0037692,0,0,0,0,0,0.0044551,0.0038127,0,0.0012298,0.0095068,0,0,0.0057232,0,0.012546,0.016507,0,0.00090215,0,0.0066373,0.0072541,0,0,0,0.0060124,0.00058297,0.00089686,0,0,0.0084355,0.0082222,0,0.0032322,0,0.011116,0.0031698,0,0.003081,0,0.015098,0
0.0027786,0,0.072585,0.003787,0,0,0,0,0.00088315,0.0042914,0.0017889,0,0,0.00097905,0.0075278,0.075652,0.079222,0,0.08087,0.00068409,0,0,0.0045033,0,0,0.0019603,0,0,0,0.0025872,0,0.00023196,0,0,0,0,0.00025324,0,0.010142,0,0.000464,0.0024529,0,0.0073831,0,0,0,0.095122,0.0037583,0.093033,0.0026611,0,0.0024566,0.0027828,0.015378,0,0.0044684,0,0.009877,0,0,0.0056445,0,0.10657,0.008688,0.0010274,0,0,0.00047996,0.0022938,0,0,0,0.012502,0.10249,0.0023714,0,0,0,0.0035825,0,0.0052397,0,0.01524,0.0077169
0.0021098,0,0.0039432,0.0034575,0,0,0,0,0,0,0.0071357,0,0,0.0030264,0,0.011036,0.084702,0,0.00086129,0.00029844,0,0,0.0083375,0,0,0.0044466,0,0,0,0.0024686,0,0,0,0.0025052,0.012976,0,0.0031518,0,0.0028519,0.012263,0.011663,0.0013372,0,0.0098758,0,0,0,0.10738,0.0032954,0.004048,0.004436,0,0.0023278,0.099498,0.0094372,0.0011592,0.0053074,0,0.015618,0.0022409,0.0066195,0.097376,0,0.1085,0,0,0,0,0.0018316,0.00024749,0,0,0,0.10603,0.010393,0,0.003539,0.01063,0.019644,0,0,0,0,0,0
0.0041262,0,0.0022398,0.0094115,0,0,0,0,0,0.0022749,0.0019782,0,0,0.0019394,0.0020473,0,0.080668,0.00013969,0.0035609,0.085956,0,0,0.086107,0,0,0.0016595,0.00028153,0,0,0.0055252,0,0.0041159,0,0,0.010036,0,0.086605,0,0.011314,0.091055,0.0067938,0,0,0.016921,0,0,0,0.0079538,0.0050874,0.00053843,0.0064541,0,0.0015063,0.0041873,0,0,0,0,0.0051139,0.0015412,0.011292,0.0028217,0.0064198,0.0036161,0.013007,0,0,0,0.0083729,0.0017776,0,0,0,0,0.0028141,0,0,0.015179,0.0030734,0.0025743,0.00031752,0,0,0.011097,0
0.0011065,0,0.0038269,0,0,0,0,0.0048952,0,0.0035221,0.00033845,0,0,0,0.0024836,0.0089247,0.0012662,0,0.0015313,0.0063611,0,0,0.0023971,0,0,0.003235,0,0,0,0.091606,0,0.0011982,0,0,0.0056225,0,0.0056413,0,0.01416,0.00028356,0.0046169,0,0,0.11082,0,0.021344,0,0.022032,0.0030249,0.0069609,0,0.00084924,0.0054086,0.0058937,0.013298,0,0.011863,0,0.011273,0.078608,0.12573,0.005837,0,0.00068111,0.012734,0,0,0,0.017422,0,0.0028649,0,0,0.12043,0.0070417,0,0,0.012623,0.015567,0.11842,0,0,0,0.013732,0
0.068634,0.0012583,0.0054503,0.077897,0,0,0,0,0,0.0029082,0.078615,0,0,0.0031395,0.0012664,0,0.081115,0,0.0043398,0.0025819,0,0,0,0.0006131,0,0.083135,0,0,0,0,0,0.0077654,0,0,0.00055904,0.00051597,0.086107,0,0,0.094139,0.0029559,0,0,0.0061713,0,0.0051814,0,0.0029088,0,0.0055952,0,0,0,0.10224,0.1042,0,0.00087573,0.00053729,0.0049069,0.082989,0,0.0018411,0,0.1025,0.0082744,0.0026252,0,0,0.10674,0.001058,0,0,0.0054623,0,0.10451,0,0,0.0022232,0.0037588,0.0081511,0,0,0,0,0.0021454
0.0042455,0,0.00057784,0.073906,0,0,0,0,0,0.07671,0.00012019,0,0,0,0.0058902,0,0,0,0.00080868,0.0051477,0.00049237,0,0.0026132,0,0.00089815,0.0025305,0,0,0,0,0,0.0028534,0,0,0.004488,0,0,0,0.012887,0.013354,0.0067509,0,0,0.0061055,0.00064196,0.010806,0,0.003363,0.00020061,0.00010289,0.00011401,0.0015227,0.00077932,0.00083362,0.11262,0,0,0,0,0.015704,0.0021751,0.0017772,0,0.00081863,0.015867,0,0,0,0.020034,0.0064511,0,0,0,0,0.10497,0.0026105,0,0.0081455,0,0.0029852,0,0,0,0.0048552,0
0.068503,0,0.075527,0,0,0,0,0,0,0.0043587,0.0019617,0,0,0.0049533,0.0019601,0.0022245,0.078886,0,0.002275,0.003958,0,0,0.083932,0,0.00026834,0,0,0,0,0.0041096,0,0.088429,0,0,0.0048515,0,0.090876,0,0.0036996,0.099849,0.0077842,0,0,0.0056516,0,0,0,0.00090942,0.004473,0.0082483,0.00070975,0,0,0,0.014792,0,0.0022508,0,0.10915,0.0048468,0.0048873,0.0035046,0,0.092427,0.10825,0,0,0,0.0011968,0.0038118,0.00011484,0,0,0.0053982,0.015196,0,0,0,0,0.0034541,0,0,0,0.00069457,0.0041072
0.004651,0,0.0022218,0,0,0,0,0,0,0.0024643,0.0024585,0.0013145,0,0.0809,0,0.0013476,0,0,0.0034311,0.090112,0,0,0,0,0,0.0054543,0,0,0,0.0021964,0,0.091528,0,0,0.0064652,0,0.0094023,0,0.0018173,0.0031672,0.01568,0,0,0.013031,0,0,0.0040695,0.010304,0.0018742,0.0021643,0.0054224,0,0,0,0.0022913,0,0.012012,0,0.0082231,0.12552,0.012975,0.001266,0,0,0.11513,0,0.00089751,0,0.0071781,0.003772,0.0023978,0,0,0.0036506,0,0,0.00068024,0.0083105,0.0018096,0.012166,0,0,0,0.010433,0.020052
0.0027202,0,0,0.077467,0,0,0,0,0,0.076201,0.003448,0,0,0.08307,0.00098703,0,0.078646,0,0,0.008149,0,0.00029623,0.00033959,0,0,0.08822,0,0,0,0.079209,0,0.086291,0,0.0023811,0.0038593,0,0.00011474,0,0.0012396,0,0.0072458,0,0,0.086673,0,0.0035491,0,0.088961,0.0046375,0.022864,0.0031159,0,0,0,0.0018921,0,0.0045732,0,0,0.11902,0,0.0034827,0,0,0.11084,0,0,0.00137,0.0032608,0.10785,0,0,0,0.0053802,0.0089882,0,0,0.10235,0.0074637,0.00075896,0,0,0.0046484,0.018577,0.0016671
0.069473,0,0.072297,0.0014353,0,0,0,0,0,0.079231,0,0.00014902,0,0.0013335,0.00032345,0.0015411,0.0049071,0,0.080617,0,0,0.00082364,0.00051742,0,0,0.0066443,0,0.00099868,0.00043926,0,0,0.0023893,0,0,0,0.0010229,0.085851,0,0.088649,0,0.012936,0,0,0.0087044,0,0.0060488,0.00010006,0,0.10041,0.0095231,0.0034381,0,0.0021662,0,0.031661,0,0.0069974,0,0.018893,0.0057784,0.0011286,0,0,0.019693,0.0012778,0,0,0,0.0015227,0,0,0.0031279,0,0.0019306,0.0021825,0,0,0.0046172,0.11691,0.010527,0,0,0,0.0098489,0
0.0024374,0,0.001476,0.067335,0,0,0,0,0,0.00083823,0,0,0,0.078704,0.0010014,0.0018327,0,0,0.002153,0,0.0017781,0,0.0012026,0,0,0.001781,0,0,0,0.081804,0,0.085612,0,0,0.088608,0,0.0055106,0,0.085213,0.10144,0.0085127,0,0,0.01117,0,0,0,0.011191,0.0016392,0,0.0024417,0,0,0.00033682,0,0.002288,0.0037927,0,0.10038,0.02251,0.0024689,0.0088415,0,0.00063025,0.0053059,0,0,0,0.014589,0.0068981,0,0,0,0.0081184,0.020241,0,0,0.10451,0.0072265,0,0,0,0,0,0
0.0020209,0,0.0044279,0.0036657,0,0,0,0,0,0,0.0034784,0.00078091,0,0,0.0017198,0.0071888,0,0,0.0020526,0.00054885,0,0.00011784,0.0036286,0,0,0.0036733,0,0.00060713,0,0.0022791,0,0.003189,0,0,0.0074678,0,0.089345,0,0.00394,0,0.0064512,0,0,0.005019,0,0,0.00041431,0.0044992,0.0035631,0.096248,0,0,0.0039109,0,0.00027997,0,0.095479,0,0.0022193,0.033671,0,0.0015732,0.001826,0.003238,0.0031093,0,0,0,0.015275,0,0.1122,0,0.0003629,0.094943,0.0019193,0,0,0.0038984,0,0.1073,0,0,0,0.019206,0.0092622
0.0034945,0,0.070134,0.068222,0,0,0,0,0,0.0036259,0,0,0,0.0019398,0.0010572,0.00066695,0.07689,0,0.00032388,0.0042751,0,0,0.086127,0,0,0.089202,0,0,0,0,0,0.085834,0,0,0.0053803,0,0.0037602,0,0,0,0.014261,0,0,0.00078958,0,0.0043199,0,0.0059828,0.008987,0,0.0030811,0,0,0.0028152,0.093584,0,0.0039361,0,0.0038942,0,0,0.000319,0,0.0032417,0.0075442,0,0,0,0.00066095,0.0022472,0,0.0030999,0.00020719,0,0.0050944,0,0,0.10998,0,0.10018,0,0,0,0.003208,0.027242
0.0013475,0.0024066,0.0015859,0.0055425,0,0,0,0,0,0.0042052,0.00097062,0,0,0.0010428,0.078241,0.010539,0.0041103,0,0.0013605,0.08258,0,0,0.084848,0,0,0.089737,0,0.0036575,0,0.0056073,0,0.0055597,0,0,0.016327,0,0.0039577,0,0.012633,0.0096383,0.10803,0,0.0010003,0.099833,0,0.005176,0,0.0035517,0.0981,0,0.096534,0,0.0025168,0.012027,0.0028901,0,0,0.0011171,0.0040183,0.0093402,0.0017742,0.0036524,0,0.0083999,0.11218,0,0,0,0.011774,0.0018088,0.09943,0,0,0,0.10077,0,0,0.0092799,0.007951,0.0028522,0,0,0,0.0088986,0
0.066821,0,0.0033205,0.0016468,0,0,0,0.00015525,0,0.075107,0.085641,0,0,0,0.001542,0.0063756,0.0045562,0,0.0034319,0.081384,0,0,0.088855,0,0,0.09121,0,0,0,0.0042453,0,0,0,0,0.0031676,0,0.00036204,0,0.002983,0.0027695,0.00087603,0,0,0.0083354,0.00033088,0,0,0,0.014862,0,0.00037285,0,0,0.0041157,0.11048,0,0.10682,0,0.0029709,0.011421,0.0015935,0.0059017,0,0.0041538,0.0015061,0,0,0,0,0.0059754,0.086368,0.0068442,0,0.0030098,0.11199,0,0.0020309,0,0.0033063,0.0041312,0,0,0,0.024087,0
0.067122,0,0,0.0023925,0,0,0,0,0,0,0.075827,0,0,0.0073983,0.087058,0.078867,0.0032186,0,0.0027331,0.0050578,0,0,0.0089762,0,0,0.0058987,0.0043543,0,0,0,0,0.088956,0,0,0.011684,0.0032016,0.089551,0,0.092406,0.0030536,0.095274,0,0,0.020153,0,0,0,0.0066473,0.09908,0.018771,0,0,0,0,0.010542,0,0.011364,0,0.01071,0.041605,0.023988,0.0037823,0,0.0081825,0.0085599,0,0,0,0,0.0086353,0.0026461,0,0,0,0.0037173,0,0,0.009863,0.0078137,0.00732,0,0,0,0.011258,0.01699
0.0011964,0,0.00036082,0.0096548,0,0,0,0,0,0.0031963,0.078015,0,0,0.00080109,0.08197,0.07694,0.0061719,0,0.0011612,0,0,0.0011547,0.0018081,0,0,0.0096416,0,0.00066926,0,0,0,0.0011024,0,0,0,0,0.086307,0,0,0.012457,0.0011412,0,0,0.0059242,0,0.0072315,0,0.10119,0.0025302,0.0053864,0.00076918,0,0,0,0.011707,0,0.0013601,0,0.0055765,0.0063074,0.0052488,0.0020006,0,0,0.1017,0.0021598,0,0,0,0.00038889,0,0,0,0.0041924,0.0061388,0,0,0,0.01869,0,0.0084431,0.0010497,0.0018472,0.093454,0
0.002447,0,0.0018896,0.070328,0,0,0,0,0,0.07832,0.0044472,0,0,0.0079143,0.084544,0.0013886,0.08306,0,0.081054,0.083872,0,0,0.00066077,0,0,0.084265,0,0,0,0.081339,0,0,0,0.00075438,0.0018665,0,0.0034918,0,0.0079027,0.09356,0.0038243,0,0.0001215,0,0,0,0,0.010198,0.097678,0.0026373,0.0037188,0.00079276,0.0069285,0,0,0,0.007643,0,0,0.0062913,0,0,0,0.0099554,0,0,0,0,0.096366,0,0,0,0.001736,0.0033613,0.0037852,0,0,0.0017018,0.0017636,0.010645,0,0,0,0.010839,0
0.0017826,0,0.0028002,0.0040881,0,0,0,0.0029328,0,0.0048487,0.0033954,0,0,0.082251,0.00025635,0.079202,0.081002,0,0,0.091023,0,0.0015971,0.0039861,0,0.0016542,0.0091967,0,0.0038221,0.0013958,0.005592,0,0.0010919,0,0,0.0030697,0,0.0036771,0,0.0074502,0.091332,0.0043041,0,0,0.0067185,0,0,0,0.0037093,0.11146,0.095838,0,0,0,0.0072472,0.0022829,0,0.0035432,0,0.00043608,0.026991,0.0014409,0.0012887,0,0.0040873,0.0075897,0,0,0,0.011015,0.0021758,0.10122,0,0,0.10914,0.0037234,0,0.0044726,0.00010884,0.00066813,0.0063033,0,0,0,0.12871,0
0.079112,0,0.078694,0.090418,0,0,0,0,0,0.08785,0.0073472,0,0,0.094771,0.10065,0.0067444,0.093999,0,0.085835,0.092511,0,0,0.08322,0,0,0.11313,0,0,0,0.089174,0,0.097023,0,0,0.10676,0,0.10532,0,0.11027,0.11004,0.15219,0,0,0.14052,0,0,0,0.13552,0.0089129,0.11513,0.11331,0,0,0.13755,0.093916,0,0.11028,0,0.13124,0.015705,0.12384,0.10725,0,0.15911,0.14718,0,0,0,0.12565,0.1262,0.094598,0,0,0.13636,0.14263,0,0.10666,0,0.14196,0.014218,0,0,0,0.048509,0
0.066281,0,0.0020397,0.0079235,0,0,0,0.0001657,0,0.002909,0.0053584,0,0,0.0071687,0.0030943,0.00024129,0,0,0.0046774,0.0045138,0,0,0.0012704,0,0.00030194,0.006982,0,0,0,0.0031163,0,0.002525,0,0,0.0083742,0.0013578,0.0036249,0,0.0027158,0,0.0034796,0,0,0.011345,0,0.0066165,0,0.092622,0.0019798,0.0018113,0.0013626,0,0,0,0,0,0.10277,0,0,0.00012919,0.0041922,0.099068,0,0.11114,0.0088166,0,0,0,0.10515,0.0040395,0.0016843,0,0,0.0022046,0.0032154,0,0,0.11604,0.10537,0.0062001,0,0,0,0.0012704,0.006776
0,0,0.071714,0.074404,0,0,0,0.00066978,0,0.073052,0.0048317,0,0,0.0025561,0.07881,0.086408,0.0029552,0.00068456,0.079152,0.0025944,0,0,0.089873,0,0,0.0064977,0,0,0,0.0037244,0,0.086101,0,0,0.10004,0,0.094156,0,0.0062981,0.098279,0.0078347,0,0,0.013662,0,0,0,0.003221,0.0038766,0.014175,0.0041195,0,0,0.0017975,0,0,0,0,0,0.0035905,0.012611,0.10026,0,0.0015903,0.010279,0,0.00097347,0,0.096846,0,0,0,0.0010417,0.0055986,0.0046557,0.00072455,0.11425,0.1144,0.12852,0,0,0,0,0.02434,0
0,0,0.0050295,0.0034955,0,0,0.0006533,0,0,0.0041817,0.0021619,0,0,0.080053,0.081381,0,0.081337,0,0.078912,0.0060776,0,0,0.087656,0,0,0.0028699,0,0,0,0.0018218,0,0,0.0031218,0,0.0045369,0,0.0043973,0,0.0004665,0.0022061,0.0040339,0,0,0.0054952,0.0011624,0,0.00028369,0.0014892,0.008173,0,0.0022828,0,0,0.0057048,0.00054217,0,0.0041173,0,0.0024764,0,0.11275,0.0019408,0,0.010656,0.0041852,0,0,0,0,0.10227,0,0,0,0.0016307,0.004312,0.0039638,0.0036324,0,0.12314,0.0024519,0,0,0,0.016768,0.0048174
0.068856,0,0.074109,0.005944,0,0,0,0,0,0.069292,0.0045692,0.0011533,0,0.0066414,0.0008581,0.00064712,0.0040133,0,0.082542,0.0027708,0,0,0.081838,0,0,0.0779,0,0,0,0.00088662,0,0.0017135,0,0,0.0067784,0.0012715,0,0,0.088722,0.001398,0.093551,0,0,0.0018917,0,0,0,0.011498,0.00057326,0,0.00032012,0,0,0.091659,0.0095472,0,0.10106,0,0.014161,0.012338,0.0053924,0.0041744,0.003245,0.0083553,0.0042485,0,0,0,0.00028767,0,0,0,0,0.0055521,0,0,0.0013093,0.0015755,0.0061543,0.11976,0.0004163,0,0,0.0014667,0.027909
0,0,0.07792,0.006264,0,0,0,0,0,0.072904,0.081135,0,0,0.0054745,0,0.082328,0.005787,0,0.0012826,0.08836,0,0,0.00077787,0,0,0.0012004,0,0,0.0013778,0.086955,0,0.004785,0,0,0.0053052,0.002748,0,0,0.0027706,0.0062262,0.097731,0,0,0.013949,0,0.014066,0,0.10166,0.0058567,0,0.0040294,0,0,0.0023062,0,0,0.01049,0,0.0035116,0.01524,0.01095,0.0013615,0,0.024721,0.11375,0,0,0,0.0079386,0.098325,0.095012,0,0,0,0.0018246,0,0.0028266,0.0079364,0.11152,0.0091511,0,0,0,0.11576,0
0.070068,0,0.074109,0.083649,0,0,0,0,0,0,0.01158,0,0,0.018122,0.084845,0.078324,0.092638,0,0.085018,0.0009838,0,0,0.0020286,0,0,0.099567,0,0,0,0.081592,0,0.0055547,0,0,0.0075604,0,0.0029385,0,0.0125,0.010382,0.093464,0,0,0.11291,0,0,0,0.0082747,0.10643,0.0051634,0.0099538,0,0,0.0068898,0.021567,0,0.010353,0,0.014495,0.035849,0.11462,0.098134,0,0.025601,0.0034184,0,0,0,0.0051896,0.0071935,0,0,0,0.010161,0.00051254,0,0.0095739,0.1153,0.13422,0.0070304,0,0,0,0.019466,0.03502
0.069254,0,0,0.0030176,0,0,0,0.00084561,0,0.0046875,0,0,0,0.003146,0.0028601,0.00022496,0.082849,0,0.002604,0.0010816,0,0,0.0016763,0,0.0034132,0.081214,0,0.0016371,0,0.080005,0,0.0025584,0,0,0.01122,0,0,0,0.0049417,0.10009,0.0081186,0,0,0.0090663,0,0,0,0.0050444,0.0039402,0.10924,0.0039855,0.0010331,0,0,0.015572,0,0.0017594,0,0.0060179,0.10437,0.0079749,0.00095482,0,0,0.0082182,0,0,0,0.11395,0.10288,0,0,0,0.0014995,0,0,0,0.10838,0.017292,0.0048118,0.0052832,0,0,0.0054882,0.0060353
0.0085661,0.0013531,0,0.080349,0,0,0,0,0,0.085141,0.0081673,0,0,0,0.083909,0.00077152,0.081094,0,0.0021873,0.0023537,0,0,0.0017056,0,0,0.006239,0,0,0,0,0.0021579,0.086006,0,0,0.0076429,0,0.0043972,0,0.0066071,0,0.0063182,0,0,0.0076062,0,0,0.0088823,0.10206,0.10856,0.098726,0,0,0,0.011376,0,0,0.0016911,0,0.0091644,0.0051542,0.090223,0.0016819,0,0,0.010094,0,0,0,0.0074362,0.0081575,0,0,0,0.0071494,0.0090642,0.0017287,0,0,0.0068874,0,0,0,0,0,0.0215
0.00068958,0,0,0,0,0,0,0,0,0,0.0012411,0,0,0.0034212,0.002957,0,0.080819,0,0.0038282,0.0031437,0,0,0.0042954,0,0.0035514,0.0072763,0.0046771,0.0017232,0,0.0063658,0,0.0024562,0,0,0.0054872,0,0.0048156,0,0,0.006035,0.0061771,0,0,0.0027994,0,0.0067444,0.0016385,0.0075171,0.0014776,0,0.0022145,0.00046312,0.0041178,0.0020318,0.0026448,0,0,0,0.0074957,0,0.0046604,0,0,0.0025157,0.010498,0,0,0,0.0080599,0,0.015758,0,0,0.11326,0.006883,0,0.011269,0,0.00097218,0.005417,0,0,0,0.018918,0
0.0018132,0,0,0.074083,0,0,0,0.00043776,0,0.0063981,0.076586,0,0,0.0057578,0.0030204,0.0035812,0.077207,0,0.0014729,0.0052174,0,0,0.085176,0,0,0.011787,0,0,0,0,0,0.0032928,0,0,0.0037083,0,0.0027603,0,0.097432,0.10228,0.1022,0,0,0.0094441,0,0,0,0.017052,0.0016506,0.090503,0.0016687,0,0,0.0047471,0,0,0.096683,0,0.095111,0,0.0023693,0.098504,0,0.012948,0.012391,0,0,0,0,0.0031844,0.095308,0,0,0.1047,0.0057541,0,0.0028261,0.10771,0,0,0.0041283,0,0,0.1001,0.0076081
