0.0035967,0.0012711,0.001753,0,0.071139,0.00074579,0.078246,0,0.081324,0.010075,0.07684,0.079499,0,0.0017822,0,0.077224,0,0,0.0048183,0,0,0.083948,0.0012609,0.087733,0,0.006273,0,0.0026505,0.081143,0,0,0,0.0036619,0.00085429,0,0,0,0.0075823,0,0.0015964,0.00066021,0.0018014,0,0.002115,0,0.093021,0,0.10026,0.0028947,0.00096951,0.096563,0.0040436,0,0.010745,0,0,0.0038213,0,0,0.0019751,0,0.0012373,0,0.023877,0.10811,0.0017748,0,0.003414,0,0.0008876,0.0098661,0,0,0,0,0,0,0,0,0,0,0.0043272,0,0,0.12556,0,0.039898,0
0.079205,0.071643,0.01429,0,0.078331,0.081982,0.011382,0,0.010318,0.081944,0.081262,0.08485,0,0.091193,0,0.08907,0,0,0.093314,0,0,0.087607,0.093211,0.097954,0,0.097127,0,0.095119,0.090737,0,0,0.093,0.015386,0.016548,0,0,0,0.10861,0,0.010588,0.10381,0.099523,0,0.09676,0,0.12525,0,0.1163,0,0.10734,0.11292,0.11303,0,0.050938,0,0,0.11625,0,0,0.10487,0,0.13216,0,0.13064,0.11236,0,0,0.1147,0.10719,0.12747,0.13226,0,0.12037,0,0,0,0,0,0,0,0.01785,0.13467,0,0.0061339,0.14898,0,0.0071049,0.024551
0.069801,0.063601,0.0039681,0,0.0072386,0.078284,0.0045857,0,0.0039716,0.078357,0.0033398,0.07427,0,0.0039613,0,0.0046113,0.00028489,0,0.077366,0,0,0.0038131,0.086243,0.003818,0,0.0054828,0,0.0019555,0.082759,0,0,0.0006695,0.088087,0.090077,0,0,0,0.0024851,0,0.0079108,0.0065331,0.0038011,0,0.0062657,0,0.0084718,0,0.088779,0,0,0.10266,0.0036736,0,0.023479,0,0,0.0096413,0,0,0.0077577,0,0.0051875,0,0.0074446,0.017306,0,0,0,0.0056505,0,0.0091295,0,0.0080757,0,0,0,0,0,0,0,0.11347,0,0,0,0,0.0067822,0.0093614,0.026114
0.0040355,0.0053292,0,0,0,0.074214,0,0,0,0.0025312,0,0.0028441,0,0.0032348,0,0.0024849,0,0,0.0040377,0.0021371,0,0.084585,0,0.084821,0,0.086652,0,0,0.001522,0,0,0,0,0.005339,0,0.0041296,0,0.0060655,0,0.01139,0.011698,0,0,0.0019942,0,0.0042694,0,0.00057848,0.0025765,0,0.012886,0,0.0049378,0.003885,0,0,0.0024511,0,0,0,0.0025522,0.0013426,0,0.010683,0.10345,0,0,0.00504,0,0.0069167,0.11046,0.0024161,0.0038578,0,0,0,0,0,0,0,0,0.11797,0,0,0.012904,0,0,0.033825
0.069846,0.0031002,0.069037,0,0.074709,0.076031,0.0013966,0,0.0043054,0.0096696,0.0061822,0.0054789,0,0.0035057,0,0.081302,0,0,0.0058537,0,0,0.0077562,0.090885,0.083664,0,0.010439,0,0.0091399,0.0017135,0,0,0.009515,0,0.084248,0,0,0,0.0097849,0,0.0044926,0.0082147,0.011785,0.0036256,0.00025433,0,0.0049497,0,0,0,0,0.0084104,0.007495,0,0.017015,0,0.001252,0.004438,0,0,0.093271,0,0.0022843,0,0.015571,0,0,0.0049352,0,0,0.005041,0.0075606,0,0.10348,0.0005699,0,0,0.0028206,0.010203,0,0,0.0060221,0.010814,0,0,0.013715,0,0.064392,0
0.069384,0.0080906,0,0,0.0030978,0.0026008,0.078058,0,0,0.0046267,0.077145,0.07588,0,0.0062753,0,0,0,0.0024354,0.085262,0,0,0.085466,0.0062656,0.082735,0,0.082613,0,0.088273,0.083261,0,0.00028455,0.086868,0.0012568,0.084386,0,0,0,0.0071711,0,0.0027391,0.0019883,0.0014008,0,0.093817,0,0.0029307,0,0.090461,0,0.0030582,0.09468,0,0,0.010678,0,0,0.0050675,0,0,0.0021692,0,0.0023297,0.0021623,0.0060509,0.11046,0.00086712,0,0.0001679,0.0017002,0.0138,0.0038454,0,0,0,0,0.005991,0,0,0,0.0026181,0.0073462,0.0077116,0,0,0.0082494,0,0.024315,0.0018817
0.0020168,0.0074724,0.0023816,0,0.0028955,0,0.077089,0,0.00301,0.0025382,0.0039645,0.0020029,0,0.0049432,0,0.0058666,0,0,0.0024749,0,0,0.0032581,0.0034125,0.0025354,0,0,0,0.0077829,0.079952,0,0,0.010152,0.0038818,0,0,0,0,0.00030558,0,0,0.10121,0.0051665,0,0.0002174,0,0.0062992,0,0.0056785,0,0.089685,0,0.0035464,0,0.012143,0.00022054,0,0.0050488,0,0,0.10025,0,0.096916,0,0.004553,0.10725,0,0,0,0.0032424,0.10866,0.0067815,0,0,0,0,0,0,0,0,0,0.0062683,0,0,0,0.011123,0,0,0
0.064159,0.065925,0.0020847,0,0.0019243,0.074027,0.0046657,0,0,0.005041,0.0010884,0.0072848,0,0.0057655,0,0.079692,0,0,0.076056,0,0,0.0056128,0.00038231,0.0051459,0,0.077244,0,0.0062406,0.0020739,0,0,0.0064447,0.0064563,0.0034817,0,0,0,0.002978,0,0.0058471,0.0051676,0.08693,0,0.0012678,0,0.011485,0,0.09755,0,0.099312,0.0078297,0.0040861,0,0.011134,0,0,0,0,0,0.00043879,0,0.0015352,0,0,0.0017285,0.0020944,0,0.0067898,0.0094419,0.0086312,0.0062356,0,0.0036495,0.00094604,0,0.0040159,0,0.003011,0,0,0.0030839,0.0040439,0.0032296,0,0.0097361,0,0,0
0.002204,0.0085368,0.0011538,0,0.075123,0.073439,0.00026056,0,0.075196,0,0.0012963,0.082655,0,0.0051637,0,0.0027764,0,0.00071467,0.0035643,0,0,0.00047793,0.004104,0,0,0.0018469,0,0.00026555,0.0057631,0,0,0.089953,0.0034977,0,0,0,0,0.011082,0,0,0.00033558,0.0042303,0,0.0033029,0,0.0090964,0,0.010618,0,0.012152,0.088163,0.0040556,0,0.018322,0.0036397,0,0,0,0,0.001076,0,0.0049669,0,0,0.0049776,0.0017954,0,0.0088481,0.0083701,0.014659,0.11382,0,0.10665,0,0.0044813,0,0,0,0,0,0.0057986,0.004647,0,0.0064849,0.00097773,0.02352,0,0
0.003095,0.0061189,0.073572,0,0.070535,0,0.076529,0,0,0.073684,0.074002,0.0022944,0,0.080621,0,0.001655,0,0,0.086205,0,0,0.0035512,0.0015879,0.004625,0,0.0047334,0,0.0026423,0.08051,0,0,0,0.0042798,0.087206,0,0,0,0.0040857,0,0,0,0.0048986,0,0.0044219,0,0.010849,0,0.11038,0,0.00028268,0.007638,0.0012438,0,0.0090753,0,0,0,0.0025775,0,0.0044798,0,0.004174,0,0,0,0,0,0.0060669,0.00020506,0.008896,0.010319,0,0,0,0.00017942,0,0.00029692,0,0,0,0.0099784,0.0071617,0,0,0.0074175,0.0011706,0,0
0.07536,0,0.074353,0,0.072669,0.074708,0.074599,0,0.084543,0.079143,0.074629,0.0019019,0,0.085239,0,0.078144,0,0.00011766,0.0062128,0,0,0.0021724,0.087782,0.092568,0,0.093687,0,0.089521,0.0066019,0,0.0011527,0.095274,0.089056,0.085375,0,0,0,0.10139,0,0.00092251,0,0.096533,0,0.0069455,0,0.099161,0,0.10911,0,0.0035739,0.0029878,0.0036608,0,0.019579,0,0,0.10201,0,0,0.0061839,0,0.11025,0,0.02437,0.10878,0,0,0.0060026,0,0.012766,0,0,0.0015135,0,0,0.0034631,0,0,0,0,0.10623,0.0052772,0,0.0031829,0.13937,0,0,0
0.0041928,0.007052,0,0,0.0035207,0.071613,0.0012403,0,0.082822,0.07268,0.0029056,0.001637,0,0.003401,0,0.085791,0,0,0.0031531,0,0,0.08565,0.0065209,0.09381,0,0.085247,0,0.00032161,0,0,0,0,0.0045639,0.0072182,0,0,0,0,0,0.0073524,0.091729,0.0016826,0,0.0068539,0,0,0,0,0,0,0.01557,0.00032616,0,0.01229,0,0,0.0064379,0,0,0.1002,0,0.0061546,0,0.00016535,0.010719,0,0,0.0043611,0.0010974,0.0068189,0.019103,0.00077823,0.0028582,0,0,0,0,0,0.0036613,0,0.10609,0.015068,0,0.008457,0.0093268,0,0,0
0.067702,0.005073,0.0034827,0,0.0032843,0.0014189,0.083416,0,0.0027535,0.0034563,0.0035814,0,0.00045263,0.0017059,0,0.083662,0.0025538,0,0.0054738,0,0,0.089074,0.0039933,0.0070628,0,0.082927,0,0.0039602,0,0,0,0.088038,0.00070525,0.00078201,0,0,0,0.003116,0,0.010375,0.0054788,0.0014522,0.00084705,0.0036803,0,0.09347,0,0.0037467,0,0,0.0076546,0.0043236,0,0.015497,0,0,0.10058,0,0,0.0044609,0,0,0.0051088,0.020499,0.019618,0,0,0,0.0043519,0,0.016998,0,0.10833,0.00055778,0.006632,0,0,0.0046932,0,0,0.0068483,0,0,0,0.0069153,0,0.024109,0
0.0023575,0.0076138,0.068387,0,0.075227,0.0037617,0.078933,0,0.080868,0.0055281,0.0015828,0.0012797,0,0.00085421,0,0.084235,0,0,0.0058359,0.00025985,0,0.0046133,0.088856,0.0035635,0,0.0013729,0,0.0017513,0.00066782,0,0,0.0018271,0.0051457,0.0016178,0,0,0,0.0087593,0.0011709,0.0075291,0.0032858,0.00086594,0.00083189,0,0,0.00333,0,0,0,0.002485,0.0012432,0.099778,0,0.005814,0.0040453,0,0.0103,0,0,0.10055,0,0.0029054,0,0.11413,0,0,0,0.0096954,0.0016736,0.012358,0.097338,0,0,0,0,0,0.0059152,0.002206,0,0,0.0052165,0.10652,0,0,0.0076294,0,0,0
0.069286,0.065704,0.002555,0,0.00065936,0,0.0063069,0,0.080896,0.0036699,0.0011766,0.082917,0.0013133,0.086223,0,0,0,0,0.0046982,0,0,0.0028038,0.087876,0.079927,0,0.011265,0,0.012549,0.085539,0,0,0.0013499,0.087542,0.093784,0,0,0,0.0058654,0,0.0055746,0.0064475,0.097162,0.00030617,0.088218,0,0,0,0,0,0.003319,0.0072657,0.0016859,0.0045151,0.097888,0,0,0.0010684,0,0,0.0025939,0,0.10245,0,0.023657,0.012783,0,0,0.0051655,0.0013239,0,0.0069695,0,0,0,0,0,0,0,0,0.0022161,0.012481,0.0041689,0,0,0.11557,0,0.053019,0.0025343
0.073562,0.075302,0.069523,0,0.080743,0.076003,0.0053497,0,0.078084,0,0.078228,0.085904,0,0.0091754,0,0.0012103,0,0,0.013001,0,0,0.0049713,0.087051,0.085012,0,0.0021887,0,0.086868,0.0054655,0,0,0.096691,0.089481,0.085613,0,0,0,0.10169,0.00043568,0.085873,0,0.090252,0.0046432,0.093349,0,0.0014826,0,0.0008273,0,0.011954,0.0056432,0.0054989,0,0,0,0,0.0055249,0,0,0.0063037,0,0.0048713,0,0.009982,0.01645,0,0,0,0.0033686,0.011862,0.10831,0,0.0018165,0,0,0,0,0,0,0,0.11083,0.0096388,0.0013246,0,0.0046231,0,0.025055,0.043261
0.0026639,0.00084937,0,0,0.072689,0.0024754,0,0,0.00010599,0.00034577,0.00066358,0,0.0031932,0.076385,0,0.0011141,0,0,0.079892,0,0,0.0013372,0.00757,0.0041089,0,0.0012416,0,0.080197,0.002414,0.0057919,0,0.0022745,0.0014963,0.0038027,0,0,0,0.007931,0.0006842,0.013102,0.0025556,0.0080221,0,0.00025578,0,0.0022192,0,0,0,0,0.009748,0.0066236,0,0.010949,0,0,0.007834,0,0,0.094934,0,0.0080692,0,0.023354,0.013386,0,0,0.090218,0.0021009,0.10316,0.10521,0.00022389,0.10204,0.0044315,0,0,0,0,0,0,0.0058456,0.0096674,0,0.00040805,0,0.0085365,0.021774,0
0.073421,0.001036,0.073166,0,0.0065369,0.0015361,0.080942,0,0.0064607,0.002316,0.075785,0.0017625,0,0.0082591,0,0.0032517,0,0,0.0023314,0,0,0.0010334,0,0.0056476,0.00049616,0.0095417,0,0.086106,0,0,0,0.08449,0.085429,0,0,0,0,0.0055843,0,0,0.0075333,0,0,0.0045642,0,0.096682,0,0.00045668,0.00058746,0,0.0086932,0,0,0.01048,0,0,0.010721,0,0,0.0018395,0,0.09815,0,0.00076427,0.012659,0,0,0.012669,0,0.00086003,0.00025937,0,0.0058844,0,0,0,0,0,0,0,0.0017225,0.0021639,0.0024313,0,0.011834,0,0.026453,0
0.067634,0.001568,0.070247,0,0.076381,0,0.001037,0,0.073278,0,0.076059,0.078696,0,0.092657,0,0,0,0.00084957,0.086313,0,0,0.0046682,0.087289,0.00086371,0,0.0061997,0,0.0026257,0.0039291,0,0,0.094304,0.0054772,0.0044419,0,0,0,0.0046614,0,0.098181,0.087081,0.00078359,0,0.00075968,0,0.0056112,0,0,0,0.0032292,0.0018733,0.0059051,0,0,0,0,0.0003232,0,0,0.096145,0,0.0027199,0,0.0050481,0.0038828,0,0,0.0011774,0.0021195,0.0089052,0.0014523,0,0.0061203,0.004299,0,0.003688,0,0,0,0,0.10606,0.010595,0,0,0.020141,0,0.041239,0
0.0063995,0.0029738,0.06912,0,0.078008,0.0033546,0.077102,0,0.0032743,0,0,0.004785,0,0.0013037,0,0.080294,0,0,0.0072356,0,0,0.0022458,0.085914,0.086269,0,0.0049562,0,0.0025788,0.0006809,0,0,0,0.0088238,0.014158,0,0,0,0.094847,0.0021189,0.10042,0.00067336,0.0083771,0.0054714,0.0058375,0,0.0059681,0,0,0,0.098607,0.0060684,0,0,0.013479,0,0,0.10057,0,0,0.0056269,0,0.0037202,0,0.020256,0.018159,0,0,0.012054,0.0040913,0.011504,0.0044992,0,0.005413,0,0,0,0.00058515,0.0016437,0,0,0.11047,0.11099,0,0,0.0036034,0,0,0.0059317
0,0.070838,0.06935,0,0.0013475,0.00028008,0,0,0,0.0017105,0,0,0,0,0,0.0024399,0.0019272,0,0.002399,0,0,0.0053651,0.0040088,0.084811,0,0.081864,0,0.0061875,0.0046366,0,0.00031864,0.0030937,0.0016546,0.087088,0,0,0,0.00028089,0.00253,0.010514,0.0020476,0.00034653,0,0.0028158,0,0.0067862,0,0.0043038,0,0.097087,0.0053324,0,0,0,0,0,0.0033923,0,0,0.0017543,0,0.00032928,0.0032004,0.013967,0.10721,0,0,0.0010324,0.0054433,0.00041871,0.0064842,0,0,0,0,0,0.0011835,0,0,0,0.0019897,0.0019434,0,0,0.0052453,0,0.060674,0
0.072497,0.0023229,0.072381,0,0.0075203,0.076475,0.0055618,0,0.0039599,0.0031653,0.077809,0,0,0.074534,0,0.0072561,0,0,0.0045482,0,0,0.082037,0.0038246,0.08797,0,0.080987,0,0.0049589,0.0050773,0,0,0,0.084689,0.0119,0,0,0,0.0038913,0,0.0012507,0,0.0073983,0,0.0086838,0,0.00057932,0,0.0025603,0,0,0.013884,0.00049567,0,0.0023913,0.0011671,0,0.0017993,0,0,0.0089164,0,0.0097932,0,0,0.0079457,0,0,0,0.098786,0.00030289,0.0037191,0,0.0027953,0,0,0,0,0,0,0,0.007591,0.00018381,0,0.0040168,0,0.0020813,0.02935,0.028758
0.0022668,0.00026388,0.073534,0,0,0.0012685,0,0,0,0.07708,0.0025928,0.008417,0.00016346,0.076352,0,0.081583,0,0,0.0044721,0,0,0,0,0.0028025,0,0,0,0.0028909,0.0032207,0,0,0,0.0077599,0.0021565,0,0,0,0.010762,0,0.0055351,0.00081822,0.0089303,0,0.0056949,0,0.010601,0,0.011416,0.0017623,0.0042876,0.0088904,0.0047862,0,0.018622,0,0,0,0,0,0,0,0.0043463,0,0.0011806,0.0072332,0,0.0016026,0.0056151,0.003973,0.0050513,0.0076543,0,0.0081796,0,0,0,0,0.00025622,0.0050826,0,0.0043214,0.0035371,0,0,0.0093834,0,0,0
0.070641,0,0.0086305,0,0.069761,0.073442,0.078459,0,0.0023138,0.077186,0.077837,0.00092587,0,0.081635,0,0.0068044,0,0.00032934,0.006559,0.00013237,0,0.002855,0.090735,0.009221,0,0.078972,0,0.087753,0.0060636,0,0,0.091216,0.085894,0.013049,0,0,0,0,0,0.10491,0.0015315,0.095887,0,0.0018083,0,0.00057415,0,0.012231,0,0.010033,0.10878,0.10277,0,0.0033678,0.0037618,0,0.0091095,0,0,0.09838,0,0.027709,0,0.023816,0.0021511,0,0.0059749,0.1068,0.10424,0,0.010311,0,0.0046496,0,0,0,0,0,0,0,0,0.008306,0,0.014818,0.0020955,0.024067,0.058927,0
0.064799,0.0073432,0.0024511,0,0.0062235,0.072146,0.0036153,0,0,0.0036501,0,0.083305,0,0.0020361,0,0.0028265,0,0,0.0060736,0,0,0.080272,0.0027744,0.080645,0,0.0072966,0.004118,0.0069023,0.081259,0,0,0,0.0062576,0.00011081,0,0.00027824,0.0017035,0.0069962,0,0.0018803,0,0.0026977,0.00063338,0.085415,0,0.0014845,0,0.012817,0,0.0044445,0.013294,0.0047118,0,0.093004,0,0,0,0,0.0033775,0.097413,0.0011375,0,0,0.010237,0.0030255,0,0.0062366,0,0.099717,0.011471,0.0046772,0,0.0015247,0,0.0025448,0,0,0,0,0,0.005695,0.002628,0,0,0.0065609,0,0.01968,0.01101
0.064797,0.0037271,0.00013764,0,0.077622,0.00054025,0.0053973,0,0.00621,0.0053009,0.0032419,0.079152,0,0.0019411,0,0,0,0,0.084075,0,0,0.0004809,0.0010663,0.0136,0,0,0,0.0057915,0,0,0,0.0039265,0.088862,0.00066299,0,0,0.0021426,0.088787,0,0.010513,0.10125,0.0093048,0,0.0017295,0.00015748,0.012307,0,0.0055961,0,0,0.0035724,0.0062926,0,0.029389,0,0,0.0085327,0,0,0.0018337,0.00023922,0.0031009,0,0.011975,0.0040231,0,0,0.0076685,0.0045679,0.010238,0.0032925,0,0.00057356,0,0,0,0,0,0,0,0.0021843,0.11221,0.0023175,0,0.012353,0,0,0
0.0027725,0.0098383,0.071698,0,0.0052221,0.0049423,0.071579,0,0.071148,0.077145,0.0052514,0.086808,0,0.085563,0,0.0024923,0,0.0016036,0.0097637,0,0,0.0044897,0.004957,0.004073,0,0.088048,0,0.0017384,0.010639,0,0,0.010428,0.0049828,0.0023381,0,0,0.0024801,0.091867,0,0.089263,0.0086041,0.0086849,0,0.0035415,0,0.0099677,0,0.11397,0,0.00087882,0.011667,0.0034258,0,0.035514,0,0,0,0,0,0,0,0.0011712,0,0.0070037,0.0073597,0,0.005129,0.0083415,0.10301,0.12632,0.014598,0,0.10869,0,0,0,0.0017524,0,0,0,0.10197,0.0077789,0,0,0.025112,0,0,0
0.06722,0.0020288,0.069774,0,0.0044249,0.0014936,0.00076348,0.0013667,0.004761,0.0019652,0,0,0,0,0,0.0043343,0,0,0,0,0.0011591,0.00064684,0.0052381,0.0096279,0,0.083792,0,0,0,0,0,0.092275,0.0016602,0.00026391,0,0,0,0.011234,0,0.013279,0.00096786,0.0015102,0,0.00088598,0,0.090797,0,0.0019039,0,0,0.0048235,0.0053916,0,0.015356,0,0.00076606,0.0064692,0,0,0,0,0.10372,0,0,0.108,0,0,0,0.0001567,0.0085082,0,0,0.0026033,0,0,0,0,0,0,0,0.1051,0.099823,0,0.00045712,0.00013037,0,0.027179,0
0.0020662,0.074128,0.069148,0,0,0.0036114,0.0075633,0,0.076533,0.081049,0.0046662,0.0033131,0,0.00071896,0,0.0041551,0,0,0.010262,0,0,0.083901,0.08369,0.002959,0,0,0,0.0063801,0,0,0,0.089548,0.092188,0.0039688,0,0,0,0,0,0.0095799,0.086025,0.012903,0,0.0052923,0,0.098589,0,0.0058213,0,0.0033557,0.10754,0.0014883,0.0030382,0.022917,0,0,0.003994,0,0,0.0033319,0,0.099063,0,0.0047378,0.0050081,0,0,0.0014338,0.10562,0.012467,0.018337,0,0,0,0,0,0.00060606,0,0,0,0.0077079,0.00048582,0.0015924,0,0.0018843,0.012834,0.00090184,0
0.078588,0.091999,0.073518,0,0.0040526,0.079771,0.085469,0,0.0068487,0.0070356,0.0051297,0.01381,0,0.099432,0,0.089167,0,0,0.092909,0,0,0.094756,0.095169,0.089688,0,0.092262,0,0.0028825,0.088399,0,0,0.081716,0.10342,0.10169,0,0,0,0.10477,0,0.12786,0.10951,0.011586,0,0.098109,0,0.1295,0,0.11839,0,0.10832,0.10118,0.10917,0,0.035708,0,0,0.11037,0,0,0.0070625,0,0.12763,0,0.12236,0.11132,0,0,0.13176,0.11536,0.025374,0.1214,0,0.1191,0,0,0,0,0,0,0,0.12217,0.12924,0,0,0.14536,0,0,0
0,0.077021,0.0066404,0,0.070653,0.071009,0.0063801,0,0.0095451,0.080871,0.077683,0.080807,0,0.00467,0,0.0046117,0,0,0.085436,0,0,0.080127,0,0.0065138,0.0038087,0.092282,0,0.0011074,0.0028841,0.0063003,0,0.089261,0.0027173,0.001476,0,0,0,0.097367,0,0.0054466,0.015471,0.0025084,0,0.088082,0.0005672,0.013168,0,0.017773,0.0021197,0.0010646,0.0071605,0.003408,0,0.020326,0,0,0.10094,0,0,0.094557,0,0.11491,0,0.0073904,0.0062657,0,0,0.10843,0.0018956,0.0043691,0.11107,0,0.001979,0,0,0,0,0,0,0,0,0.10106,0,0.0060621,0.13677,0,0.00090335,0
0.0017724,0.0064352,0.0030735,0,0.0023197,0,0,0,0.0059599,0.073403,0.07504,0,0,0.0039612,0,0.0024501,0,0,0.0051691,0.00084775,0,0.0042168,0.010818,0.0044576,0,0.0013087,0,0.00070663,0.0029236,0,0,0.0081486,0.085388,0.0025266,0,0.00031926,0,0.092714,0,0.0035601,0.008126,0.0015126,0,0.0045212,0,0,0,0.096585,0,0.10603,0.0068911,0,0,0,0,0,0.0041222,0,0,0.0054327,0,0.0091767,0,0.0049864,0,0,0.0032646,0,0,0.10674,0.0069771,0,0,0,0.0045886,0,0,0,0,0,0.012173,0.0071782,0,0,0.0031156,0,0.055896,0
0.0022228,0.010242,0.0016993,0,0.0030623,0.072754,0.0054955,0.00027993,0.07621,0.0025847,0.075272,0.083359,0,0.0077116,0,0.077811,0,0.00044303,0.0085371,0,0,0.088822,0.0055079,0,0,0.0091753,0,0,0.0039705,0,0,0,0.0067204,0,0,0,0,0.0094783,0,0.0035723,0.0081714,0.0042549,0,0.085879,0,0.10316,0,0.094856,0,0.011888,0.0014599,0.0076902,0,0.0088392,0,0,0.0055284,0,0,0,0,0.1039,0,0.020475,0.0051009,0,0,0.0014062,0.096835,0.010078,0.010079,0,0.0051555,0,0,0,0.00067847,0.0078253,0,0,0.0081019,0.00091795,0,0,0.007694,0,0.042712,0
0.065556,0.0049404,0.070328,0,0,0.069913,0.00064891,0,0,0.0059317,0.076914,0.078323,0,0.0008993,0.0012128,0.0016032,0.00046927,0,0.08505,0,0,0.0019054,0.083522,0.0051182,0,0.0019855,0,0.0027672,0,0.0051907,0,0.0043201,0.088577,0.0030165,0,0,0,0.0014699,0,0.00058728,0.0014247,0.093286,0,0.088099,0,0.0022853,0,0.000777,0,0.0048436,0.013853,0.0037172,0,0.0017806,0,0,0.0058906,0,0,0.0031488,0.0016825,0.0087819,0,0.0094676,0.0003051,0,0.0044019,0.0033563,0,0.0048651,0,0.0024191,0.10628,0,0,0.0018934,0.0011902,0,0.0013673,0,0.015553,0.0078169,0,0.00093663,0,0,0.032657,0
0.075003,0.0897,0.079036,0,0.080469,0.081027,0.085014,0,0.088624,0.083249,0.083166,0.084331,0,0.091977,0,0.09034,0,0,0.094038,0,0,0.094458,0.10112,0.096632,0,0.092011,0,0.09292,0.090867,0,0,0.092515,0.089394,0.006389,0,0,0,0.09727,0,0.10787,0.11071,0.094983,0,0.095082,0,0.11676,0,0.10785,0,0.10116,0.011904,0.11235,0,0.016039,0,0,0.10433,0,0,0.012643,0,0.11773,0,0.05633,0.003932,0,0,0.1138,0.10575,0.0028241,0.016023,0,0.013467,0,0,0,0,0,0,0,0.0061605,0.0070329,0.0031303,0,0.0015536,0,0.049532,0
0.071036,0.07011,0.0057826,0,0.0016582,0.07859,0,0,0.080972,0.079556,0,0.082555,0,0.079203,0,0.076611,0,0.0018707,0.0032731,0,0,0.0026627,0.095133,0.083219,0,0.090784,0,0.085421,0.0042015,0,0,0,0.090648,0.084104,0,0,0,0.0086506,0,0.0020995,0.088242,0.019626,0,0.08901,0,0.01135,0,0,0,0,0.0056912,0.0054334,0,0.0086377,0,0,0.0035935,0.00049189,0,0.0015831,0,0.0017118,0,0.010663,0.10638,0,0.0027477,0,0.0010386,0.0065832,0.0022652,0,0.10586,0,0,0,0,0,0,0,0.0056489,0.012512,0,0.0048408,0.013074,0.019437,0.022699,0
0.08386,0.081323,0.0794,0,0.081927,0.087487,0.094633,0,0.085735,0.085155,0.084747,0.094095,0,0.086998,0,0.099806,0,0,0.09643,0,0,0.08833,0.099495,0.099906,0,0.092388,0,0.090954,0.093797,0,0,0.084344,0.097808,0.098543,0,0,0,0.0059244,0,0.12532,0.11378,0.1106,0,0.098959,0,0.13455,0,0.11644,0,0.10224,0.12678,0.10959,0,0.19029,0,0,0.12233,0,0,0.11296,0,0.11293,0,0.13786,0.12846,0,0,0.11996,0.11949,0.1472,0.046831,0,0.12678,0,0,0,0,0,0,0,0.12358,0.1321,0,0,0.030829,0,0.11648,0.056339
0.069676,0.00023361,0.073853,0,0.071927,0.078545,0.0021815,0,0.082669,0.079956,0.0037845,0.0022982,0,0.0088848,0,0.085254,0,0,0.086427,0,0,0.084028,0.093003,0.0045028,0,0.084603,0,0.097761,0.095459,0,0,0.0024929,0.089377,0.012342,0,0,0,0,0,0.019618,0.097976,0.10013,0,0.0055195,0,0.0079707,0,0.11542,0,0.1032,0.0053371,0.0031795,0,0.031427,0.0036383,0,0.00054898,0,0,0.0094729,0,0.020157,0,0.014435,0.10193,0,0,0.005464,0.0070236,0.0051841,0.015896,0,0.11162,0,0,0,0.00050536,0,0,0,0.10866,0.1037,0,0,0.0095665,0.0044894,0.045635,0.03243
0,0.067202,0.00072587,0,0.073159,0.0024536,0.07886,0.00052888,0.078754,0.079242,0.0047577,0.081497,0,0.0088517,0,0.080893,0,0,0.081399,0,0,0.088794,0.0050285,0.01376,0,0.0049057,0,0,0.084641,0,0,0.094688,0.086526,0.003959,0,0,0,0.0036339,0.0044835,0.004807,0.084292,0.006898,0,0.088743,0,0,0,0.00015184,0.00098971,0.0027035,0,0.00085452,0,0.0016757,0,0,0.1039,0,0,0.0015234,0,0.11298,0,0.01734,0.010245,0,0,0.10536,0.0002688,0.0087772,0.10851,0,0.0068238,0.00063993,0,0,0.0032593,0,0,0,0.002281,0.0034532,0,0,0.018426,0,0,0
0.069402,0.073096,0.071565,0,0.074794,0.00085353,0.076353,0.0022349,0.0050269,0.076042,0.0035939,0.08188,0,0.0031184,0,0.0034035,0,0,0.007053,0,0,0.082044,0,0.098707,0.0024733,0.0046082,0,0.0030632,0.077968,0,0,0.088094,0.088451,0.014985,0,0,0,0.084685,0,0.0070525,0.092794,0,0,0.011475,0,0.0054461,0,0.011335,0,0.010858,0.0043503,0.0037878,0.001507,0.018083,0.00040935,0,0.0035851,0,0,0.0093534,0,0.015951,0,0.11267,0.00019478,0,0.0042546,0.018145,0.012531,0.0040357,0.0078367,0,0.006591,0,0,0,0,0,0,0,0.0096276,0.0047291,0,0,0.0025284,0.0012045,0.017783,0
0.0056845,0.0069987,0.076236,0,0,0.0042253,0.0026363,0,0.0014203,0.0050923,0.0013415,0.00013991,0,0.0062362,0,0.0043779,0,0,0.00079941,0,0,0.090234,0.0086072,0.0062114,0,0.085871,0,0.087915,0.088661,0,0,0.010534,0.0020602,0.006316,0,0,0,0.088278,0,0.0040844,0.00084432,0.0090154,0,0.0052584,0,0.0052013,0,0.016494,0,0.0078425,0.10943,0.1045,0,0.10776,0,0,0.0046295,0,0,0.010291,0,0.0034944,0,0.096669,0.011932,0,0.0092587,0.0068523,0.0043005,0.10541,0.0017149,0,0.0080724,0,0,0,0.004642,0,0.0034653,0,0.0028332,0.010062,0.0058409,0,0.007846,0.028078,0.016632,0
