0,0.0043915,0,0.00093995,0.0033808,0,0,0.00096189,0.0027091,0,0.00063082,0.0010372,0.0008752,0,0.0021774,0,0.00033658,0,0,0.0032561,0.0048298,0,0,0,0,0.00052411,0,0,0,0.015201,0.0032845,0,0,0,0.0016995,0.0063245,0.0025005,0.00053951,0,0,0.00072869,0,0,0,0,0,0.0012876,0.0007159,0,0,0,0.002388,0.0018687,0,0,0.0059484,0,0.0062055,0.0052554,0,0.00081466,0,0.0016007,0,0,0.00060387,0,0,0.0013697,0.0065388,0,0.002088,0,0.0012007,0.00070897,0,0,0,0,0.0043867,0,0.0019242,2.6416e-05,0,0.0050234,0.0045639,0,0
0.01063,0,0.010091,0.0068401,0,0.0016059,0,0.00072104,0,0.0038596,0.0040889,0,0.0075882,0,0,0,0,0.0036212,0,0,0,0,0,0,0.0031622,0.0020679,0.011294,0.0046333,0,0,0.0018542,0.0020254,0,0.015612,0,0,0.0043347,0,0.0015433,0.0075142,0,0,0,0.0024009,0.0066114,0,0,0,0,0,0.0048576,0.0032023,0,0.002558,0,9.7793e-05,0,0,0,0,0,0.0029327,0.0041055,0,0,0.0096616,0,0.011927,0.0033175,0.0050508,0.0051695,0.011575,0.0013579,0,0,0.0029289,0,0.010479,0.0036618,0,0.00038267,0,0.0030728,0.0090315,0.0077536,0,0.065481,0
0.00011788,0,0,0,0,0.0047722,0.0093334,0.010147,0.008706,0.001889,0,0.011784,0.0043901,0,0.0049303,0,0,0.0021842,0,0.011734,0,0,0.00045027,0.0045469,0,0.0090681,0.0063383,0.005375,0,0.027025,0.0061261,0.0056018,0.0024196,0,0,0.0034488,0,0,0,0.023272,0.01728,0,0,0,0.0053945,0.0086228,0.0061566,0.033903,0.0041007,0,0,0.01819,0,0.018985,0.0059286,0,0,0,0.00088203,0.0066417,0.0025685,0,0,0.01495,0,0.0098285,0,0.0087403,0,0.020819,0,0,0.0011211,0.0048681,0.01601,0.014041,0.013028,0.012239,0,0.01064,0,0,0,0,0,0.0056907,0.0085382,0
0,0,0.0024796,0.0036635,0.0050119,0.001208,0,0,0.0020007,0.0040554,0.0023696,0,0.0010901,0,0.0030913,0,0,0.0047086,0,0,0.022996,0.0018787,0.00091691,0,0.0052905,0,0,0,0,0.02508,0.004202,0,0,0,0.0021257,0.010917,0,0,0.0012019,0.0001109,0,0,0.00236,0.0023123,0,0,0.0043129,0.0021118,0,0,0.0035539,0.0041594,0.0036951,0,0,0.0094821,0,0,0,0,0,0,0.0053906,0.0011232,0,0,0,0,0.0038218,0,0.005428,0.0050281,0,0,0.0049298,0.0068245,0.0020402,0,0.0040134,0,0,0,0,0.0026714,0,0.0048422,0,0
0,0.00063852,0,0.0019175,0.0014872,0,0.96911,0.001156,0,0,0,0.0013373,0.0016184,0.0029671,0.0012528,0,0,0.0010468,0.0013481,0.0036655,0.014641,0,0.00031111,0.0017189,0.0033361,0.00080934,0.0052154,0,0.0010418,0.0094351,0,0.00098225,0,1.4868e-05,0.0051326,0.0028677,0,0.0021302,0.0052723,0,0,0,0.0021443,0.00097343,0.00081142,0,0.0020214,0.00047664,0.00787,0,0,0.0012033,0,0,0.0025231,0.0043211,0,0.00047721,0,0,0.0032096,0,0.00095535,0.0039961,0,0.0039847,0.0012591,9.799e-05,0,0.0048994,0,0.0025962,0.00078584,0.0062465,0.0010335,0.0055343,0,0,0,0,0,0.002349,0.00086143,0.00035338,0.010015,0.0025911,0.001897,0.0005589
0,0,0.053948,0,0,0,0,0,0.051258,0.025794,0,0.0053188,0,0,0.012117,0.017093,0,0,0,0.015657,0,0,0.0066245,0.041364,0.021155,0,0.028853,0,0.00041306,0.057131,0,0.049857,0.00036193,0.0071986,0.028285,0,0.002183,0.036527,0,0,0.014859,0.0065601,0.038598,0,0.035604,0.0051605,0.058304,0.049096,0,0,0.059968,0.012943,0,0,0,0,0.040513,0.012066,0.024985,0,0.022647,0.04633,0.042182,0,0,0,0.030609,0.0045262,0,0.01239,0,0,0.0047744,0.046827,0.054232,0.060501,0,0,0.032104,0.00040793,0,0,0.021256,0.051872,0,0.057719,0.093845,0
0,0.0030439,0.00024866,0,0.0029488,0,0,0.0007652,0,0.0010249,0,0.0014917,0.00033992,0.0019801,0.0018484,0,0.0024269,0,0,0.00075473,0.013013,0.00025812,0,0,0.0031685,0.0011578,0.0011792,0.0018956,0.00058945,0.0084722,0,0.00011566,0,0,0.0011411,0.0017691,0.002778,0,0.0026382,0,0,0,0.003869,0,0.0021871,0,0.00075239,0.0024265,0.0028844,0,0.00017106,0,0,0,0,0.004892,0.00038681,0.0022998,0.0041922,0.0023936,0.0035698,0,0.006285,0,0.00089057,0,0,0,0,0.0034803,0,0,0,0.0028929,0,0.0010112,0.0019455,0,0,0.004819,0,0.00066251,0.0016911,0,0,0,0,0
0.014692,0.012639,0,0,0,0,0,0.0049456,0,0,0.0079155,0,0.010074,0,0,0,0,0.000438,0,0,0.011374,0.0070968,0,0.0017164,0.0060811,0.0068614,0.0095481,0.010726,0.001783,0,0.0014324,0,0,0,0.019644,0.018691,0.00015517,0.0077242,0,0,0.003267,0,0,0.0016376,0.0017404,0,0,0,0.001,0,0,0,0,0.0033898,0,0,0.0081723,0,0.0072777,0,0.0014485,0,0,0.00018174,0,0,0.0071155,0,0.0095582,0.0019853,0.00049562,0,0,0,0,0,0,0.00047806,0.0054627,0.0035927,0.0012933,0,0.0034613,0.010812,0.026622,0.010297,0.026557,0
0.0023681,0.0016488,0,0,0.0013867,0.0023835,0.00040777,0.00084491,0.00066009,0,0,0,0.0025926,0,0.00067842,0.0036888,0.0020131,0.0030457,0,0,0.0081023,0,0.0010555,0,0,0.0015257,0.00015909,0,0.0066778,0.024467,0.0054444,0.0011171,0.0014031,0,0,0.00096894,0,0.002681,0.00084623,0,0,0.0041225,0,0.0026124,0,0,0.00093366,0.0021705,0.0025899,0,0,0.003425,0,0,0.0070713,0,0,0.0062395,0.0042406,0.0027651,0.0035749,0.0040201,0,0,0,0.0038201,0,0,0.0010965,0,0.0041172,0.0019898,0,0.0015315,0.0062791,0,0.0050077,0.0029516,0.0045686,0.0098797,0,0.0027185,0,0,0,0.00097279,0,0.041487
0,0.013027,0.00041663,0.0070444,0,0.022957,0,0.01346,0,0,0.010506,0.014005,0,0.013461,0,0.03884,0,0.0065332,0,0.0092797,0.043077,0.01648,0,0,0.014171,0.016972,0.0098638,0,0.0089243,0,0,0.020248,0,0.028091,0.023201,0.038637,0.0070538,0.0014445,0.0048779,0.043818,0,0,0,0,0,0,0.015166,0,0.0088773,0.019937,0.025442,0.008724,0.0044128,0,0,0,0.024967,0.030166,0,0,0.00060558,0,0.012331,0,0.0036492,0,0.010387,0.02194,0.0010118,0,0,0.017405,0.044854,0.011802,0.0088543,0.02665,0,0.021083,0.026513,0,0.0072458,0.0030944,0.0020837,0,0.0013364,0.035564,0,0
0.0033875,0.0020733,0.010487,0,0,0,0.0095258,0.0003825,0.014862,0.011742,0.024133,0.013791,0.0068664,0.009742,0.0049196,0,0,0.011768,0.018332,0,0.073524,0,0,0,0.016922,0.028421,0,0.062561,0,0,0.0044985,0,0,0.012926,0.053893,0,0.014433,0,0,0,0.018334,0,0.0015979,0.0023481,0.0088451,0.0078712,0.030725,0,0.0010871,0.0016098,0.025624,0.011345,0.015432,0.011958,0.01909,0.016448,0.018686,0,0.0005794,0,0.0056295,0,0.0046309,0.10459,0,0,0.0050359,0.0011252,0,0,0,0.030063,0,0.016517,0.00057788,0,0,0.025414,0,0,0,0,0,0,0,0.074265,0.11056,0
0,0.0081725,0.0082435,0,0.0017569,0,0,0.0093062,0.0017118,0.0054566,0.0037656,0,0.020108,0,0,0.0029973,0,0.011912,0,0,0,0,0.015143,0.0043775,0.0095787,0.0090035,0,0,0.024792,0,0.00072183,0.0080888,0,0.0087165,0,0,0.010025,0,0.01653,0.015384,0,0.0046559,0.011918,0,0,0,0.024302,0,0.0059144,0.0020643,0,0.016457,0.0099074,0.026094,0.033384,0,0.019453,0.0046879,0,0,0,0,0,0.02705,0.0038505,0,0,0.004284,0.016406,0,0,0.015888,0,0.0075676,0,0,0,0,0.013791,0,0,0,0.0069367,0,0,0.024738,0.16762,0
0,0.013659,0.0099247,0.016753,0,0.0034558,0,0,0.007056,0,0,0,0,0,0.0063599,0,0,0,0.020035,0.0038495,0,0,0.0031129,0,0.0039355,0,0,0.02918,0.013238,0,0,0,0,0,0.03606,0,0.01158,0,0,0.018953,0,0.020565,0,0.0036511,0,0.020829,0,0.056944,0.010536,0,0,0.0069873,0,0.045849,0.013748,0,0,0.020274,0.017293,0,0.0018675,0,0,0.017525,0,0,0,0.015046,0.0079178,0.0079688,0,0,0.0044991,0,0.013548,0.034305,0,0,0.0072601,0.020577,0.024198,0,0.01481,0,0,0.021226,0,0
0,0,0.00091219,0.0016952,0,0,0,0,0.0003763,0.0092255,0.0017428,0,0.00095189,0.0012814,0.0041367,0.00061821,0.0056592,0,0.00047993,0.0011546,0.039601,0.0032187,0,0,0,0.0042569,0,0,0,0.00064699,0,0.000687,0,0.00065182,0.010491,0.0065905,0,0,0.00028726,0.0058088,0,0,0.0060064,0,0,0,0.0059677,0,0,0,0.0033763,0.0032537,0.0055963,0,0,0.0037971,0.0022616,0.0002582,0,0,0.0012463,0.0028449,0.0044905,0.003636,0.0013462,0.0011319,0.0048451,0,0,0,0.0005024,0.0044816,0.0021966,0.011396,0,0.0033703,0.00081277,0,0.0024492,0.0007096,0,0.0011918,0.0069065,4.087e-05,0,0.00111,0.0099826,0
0,0.012426,0,0.012879,0.0051639,0,0.0019145,0.0079075,1.9881e-05,0.0036136,0.0079962,0.020436,0,0.0041057,0.014661,0,0.0030806,0,0,0.0063389,0,0,0.010401,0,0.012028,0,0.011989,0,0.028818,0,0.010925,0,0,0.010471,0,0,0.01843,0,0,0.025949,0,0,0.0020839,0,0.0019439,0,0.011032,0,0,0.014498,0.0047992,0,0.01899,0.015918,0.014599,0.0144,0,0.01234,0.0062994,0.00016074,0.012524,0,0,0,0.0021911,0.014393,0,0,0,0.025563,0,0.00024473,0,0,0,0.0019171,0.013837,0.019782,0.01262,0.00086132,0,0,0.035799,0,0,0,0.053929,0
0,0,0,0.01222,0,0.0046076,0.016544,0,0,0.0084127,0,0.010501,0,0,0,0,0,0.012421,0,0.010307,0,0,0,0.006077,0,0.0097391,0,0.0064538,0,0,0,0,0.022022,0.012825,0,0.01385,6.1344e-05,0,0,0,0,0.014773,0.012889,0,0,0,0.0014788,0.0035238,0,0.017025,0,0.014327,0.010573,0.012096,0,0,0.00027419,0,0,0,0,0,0,0,0,0,0.0082039,0,0,0,0,0.0029447,0,0.010107,0.0088045,0,0,0.0029255,0,0,0,0,0.0089015,0.0088073,0.028398,0.040477,0.039204,0
0.0022148,0.0016531,2.2076e-05,0.0021753,0,0,0,0.00025773,0.0022512,0.00028892,0,0,0.0034262,8.2426e-05,0.00030243,0.0012087,0.00019296,0.0016449,0,0.0013106,0.011651,0.0030869,0.0042754,0.0050008,0.0051294,0,0.0016756,0,0.00060717,0.005821,0.0026267,0,0.96013,0,0,0.011258,0,0,0.00017446,0,0,0,0,0,0,0,0.00090618,0,0.0043977,0,0,0,0,0,0.0016186,0.0064529,0,0,0.0011579,0,0,0.00088844,0.0033102,0,0,0,0,0,0,0,0,0.0040044,0,0.0051512,0.0043062,0,0,0,0.0024334,0.00097201,0,0.0018418,4.5134e-05,0,0,0.0027399,0,0
0,0,0.00074078,0.0013686,0.0015809,0,0.0077716,0,0.001573,0,0,0.0028729,0,0,0.008392,0.0063327,0.0064505,0,0.003235,0.00084159,0,0,0,0.0043118,0.0026992,0.0056706,0.0054495,0,0,0.0011879,0,0,0.00073277,0.0088972,0,0,0.0068928,0.0079636,0.0049069,0.0018377,0,0.00069327,0,0,0.0043105,0,0,0,0,0,0.0048768,0,0,0.011885,0,0.0020789,0,0,0.0073914,0,0,0,0.0019736,0.0050939,0,0.0046855,0,0,0,0.020857,0,0,0,0,0,0.001689,0,0,0,0,0,0,0.0040512,0,0.0073926,0.0013256,0.030816,0.016586
0.010915,0,0,0,0.05288,0,0,0.0029055,0,0,0,0,0.010694,0.0073714,0.037606,0,0.014638,0.011535,0.0082917,0.0032506,0,0.00046563,0,0,0,0.039595,0.0051388,0,0,0.031033,0,0.0012739,0,0.0080552,0,0.012656,0.00591,0.0064346,0,0,0.0026628,0,0.015735,0.010513,0,0.049317,0,0,0.0081158,0.014452,0.0083769,0.040682,0,0.00037943,0,0.0012149,0.014523,0.011821,0.0074454,0,0.012566,0,0.0093884,0.0056357,0.015151,0,0,0,0,0.05332,0,0,0.017125,0.03535,0,0,0.024819,0.031181,0,0.015309,0.035195,0,0.0027252,0,0.049825,0,0.028091,0.044224
0,0.021087,0,0.0067963,0.01196,2.7056e-05,0,0,0.0073571,0,0,0.023752,0,0,0.029241,0.0028497,0,0,0,0.01104,0.066757,0,0,0.091968,0.0062089,0,0.0068499,0.0076992,0,0.017941,0,0,0,0.0021727,0,0,0.0035902,0,0,0,0.026234,0,0,0.013018,0,0,0,0.036467,0.0077216,0.018497,0.031145,0.0018392,0,0.081345,0.0081269,0.0077025,0,0.023234,0,0.013265,0.005938,0,0.0012557,0,0,0.04211,0,0.031602,0.021056,0.048651,0,0.026451,0,0,0,0,0,0,0,0.0076243,0.0051888,0.0090814,0.015434,0,0.068266,0,0,0.044317
0,0,0,0,0,0.0058773,0,0,0,0.00035041,0.0013513,0.0003635,0.0049615,0.001453,0.0044523,0.0042609,0.0012645,0.0061045,0.002262,0.0048903,0,0.01168,0.00019664,0,0,0,0,0.00067399,0,0,0.00052717,0,0.00060775,0,0,0,0.0024344,0,0,0.0043355,0,0.010494,0,0,0,0,0.0018812,0,0.00099668,0,0.0057707,0,0.0017799,0.0086108,0.0038876,0.003737,0,0,0.003319,0,0.0076924,0.0027279,0.0044076,0,0.011547,0.00054608,0.0057588,0,0,0,0.0086986,0,0.0029874,0,0,0,0.0041765,0.007261,0,0,0,0.012512,0,0.011486,0,0.0042918,0,0
0.00010206,0.017595,0,0,0,0,0.0024977,0,0,0.0058518,0.010804,0.0058206,0.011325,0,0,0.0041642,0,0,0,0.0066157,0,0,0,0.012469,0,0.002277,0.0065731,0,0,0.026137,0,0,0.00066485,0.010299,0.010347,0,0.012748,0.0018993,0,0.00074572,0,0,0,0.00054641,0.0057113,0,0,0.0043563,0.014347,0,0.0093854,0,0,0.0060294,0.019227,0.0078016,0,0,0.0068174,0.01259,0,0,0.0042842,0.0098613,0,0.01801,0.0032178,0.0016345,0.0096521,0.046191,0,0,0,0.026922,0.018121,0,0,0.031691,0,0,0.029708,0.029113,0,0,0.023227,0,0.13844,0.035565
0,0,0,0.025788,0,0.012139,0.0066233,0.0145,0,0,0.00049597,0.0081109,4.143e-05,0,0.011081,0,0.0094015,0.014385,0.021468,0.0023239,0,0,0.0069019,0,0,0.0057637,0,0.024614,0.006273,0,0,0.0018263,0.027532,0.026282,0,0.016568,0.023086,0.0084306,0.011912,0.027285,0,0.0038073,0,0.014217,0.0074931,0,0.018408,0,0.013815,0.025988,0.0042346,0,0,0,0.023614,0.0056165,0,0,0,0.0024338,0.019143,0.1302,0.0033829,0,0,0.013842,0.0029576,0.070293,0.0023586,0,0.047629,0.00029834,0.0031628,0.027952,0.0044142,0,0.0061506,0.019109,0.0068171,0.0093131,0.0043343,0.0025113,0,0.033589,0.078295,0.02821,0.05135,0
0,0,0,0.0045427,0.0060306,0.002558,0,0,0,0.0017842,0,0.0078221,0.00080635,0,0,0,0.0041346,0,0,0.0024088,0,0,0,0,0,0,0.01386,0,0,0,0.0076064,0.0087947,0.0072136,0,0.0037857,0,0.00011762,0,0.0014827,0.0088843,0.019225,0.00021369,0,0,0.0092907,0.015183,0.0068416,0.0095817,0,0,0.005745,0.0036268,0.011877,0.05462,0.0026264,0.0037468,0.016662,0,0,0.026141,0.0040827,0,0,0,0.0025303,0,0,0.011791,0,0.00078221,0,0.0087117,0.0019261,0,0,0,0.0090416,0,0.0088171,0.00048957,0,0.017894,0.005393,0,0.011359,0.00044474,0.043421,0
0,0,0.0058727,0.0076245,0.0010251,0,0,0,0.014059,0,0.025823,0,0,0.016296,0,0,0,0,0.0055351,0.0055213,0,0,0,0.029034,0.00027691,0,0.019067,0.0029686,0,0.016569,0,0,0,0.013954,0,0,0.016963,0,0,0.014245,0.0026746,0.0080192,0.0011264,0,0.022417,0.028395,0,0,0,0.029192,0,0,0.0054986,0,0.014947,0,0,0,0,0,0.015127,0,0.018494,0.022855,0,0.0078942,0,0.01556,0,0.010417,0.016703,0,0,0.012572,0,0.003234,0.032727,0,0,0.0053043,0.026966,0,0.021508,0.0021917,0,0,0,0
0.003683,0,0.0039434,0,0.021005,0.0097975,0.034308,0,0.023051,0,0.012811,0,0.0060721,0.018231,0,0.020695,0.016658,0,0,0,0.018945,0,0,0.0034844,0.018144,0.0099755,0,0.038485,0,0,0,0,0.02209,0,0.026904,0,0.032021,0,0.023402,0,0.077145,0,0,0,0.025672,0.044114,0,0,0.010336,0,0.0095233,0.009387,0,0.092062,0.011954,0.0095354,0.061691,0.019482,0,0.027374,0,0.031714,0,0,0.028065,0.0038936,0,0,0.0055641,0,0,0.013236,0.012639,0,0,0,0.017387,0.021313,0,0.033878,0.017781,0.062894,0.008069,0.018396,0.014331,0,0.028981,0.039828
0,0.010004,0.023603,0.017196,0,0,0.010861,0,0.0071323,0,0,0,0,0,0.0018298,0,0.0095371,0,0.038093,0.007292,0,0.0060058,0,0,0,0.007634,0.023767,0.031393,0.0070274,0.0094816,0.012837,0,0.022742,0,0.033816,0,0,0,0.011517,0,0,0.022057,0.00017612,0,0,0,0,0,0,0,0.016041,0,0.049574,0.045837,0.0052558,0,0,0,0.015623,0.040626,0,0,0.0033087,0,0.026188,0,0.024643,0.017799,2.6599e-05,0.0027769,0,0.00053473,0,0,0.010701,0.022119,0.012507,0,0.03408,0,0.064611,0,0.0059753,0,0,0,0.0047075,0.033945
0,0,0,0.0038828,0,0,0.0024906,0.0067412,0.017634,0,0,0,0,0,0.0056561,0.012531,0,0.0052254,0,0.0048577,0,0.0034002,0.013501,0,0.0056246,0,0.012704,0.013375,0,0,0.0068302,0,0.010633,0,0.013916,0,0,0.00051747,0,0.014656,0,0.0029902,0,0,0,0,0,0.015675,0,0,0.0035903,0,0,0.044907,0.0076762,0,0.012878,0,0,0,0,0.0048433,0,0.0066967,0,0.01279,0.0020442,0,0.0020747,0,0.02651,0,0,0.01404,0,0,0.022499,0,0.0024527,0,0.027134,0,0.0044041,0,0.0054383,0,0,0
0.0011245,0,0,0.00057523,0.0010877,0.017468,0,0.014074,0.0021427,0.0039419,0,0.00036852,0.0043354,0.02323,0,0,0,0.009729,0.0099337,0.017485,0,0,0,0,0,0.015529,0,0.0084569,0.017397,0,0,0,0,0,0,0,0.0078685,0,0,0.0018744,0,0.010917,0.0046731,0.001688,0.013824,0.00099333,0,0.0091972,0.011179,0,0.0080809,0,0,0,0.013536,0.0084364,0,0.01051,0,0.0058884,0,0,0.0065577,0.018926,0.00046377,0,0,0.003617,0,0.032674,0,0.007862,0.0033814,0,0,0.01163,0.0061033,0,0.0045026,0,0.00053582,0,0.02237,0.019176,0,0.045487,0.0072688,0.026848
0,0.010386,0.011138,0.0057247,0,0,0.0049675,0.0061092,0,0.03935,0,0.0030476,0,0.0049749,0,0,0,0.010696,0,0.0023269,0,0.024883,0,0.021447,0.0078012,0.02526,0.023665,0.045905,0.029824,0,0.025299,0.0092333,0,0,0.023816,0.016795,0,0.0057574,0.005302,0,0,0.013152,0,0,0,0.049416,0,0.092477,0.030941,0.0046505,0.020564,0.026323,0.0055194,0,0.00097811,0.025365,0.036352,0.010918,0,0.0091273,0.011745,0,0.010012,0.011971,0,0,0.0020595,0,0,0,0.0031225,0.00043629,0,0,0.010916,0.017564,0.011646,0,0,0,0.00077725,0,0.017569,0,0.030895,0,0.11589,0.025362
0.022714,0,0.019683,0.022393,0,0,0.0066683,0.00964,0,0,0.0048412,0.0049278,0.0067408,0.023528,0,0.0027815,0,0.025037,0,0.0059825,0,0,0,0,0,0,0,0.048291,0,0,0,0.0005914,0.003306,0,0,0,0.0026117,0,0,0,0.0046345,0.024555,0,4.3706e-05,0.0096061,0,0,0.039363,0.022644,0,0,0,0.019803,0.092884,0.005833,0.043634,0.013927,0.017063,0.0080873,0,0,0,0.01771,0,0,0.0025773,0.015075,0.00023539,0,0.042361,0.00050723,0.015325,0.0037425,0.0084547,0,0,0.019967,0.019362,0,0.01122,0.0090119,0,0,0,0.0088188,0.039202,0,0.062888
0,0,0,0.0021884,0.0007273,0,0.001517,0.0038726,0.0036737,0,0,0,0,0,0.00097875,0,0,0.0034306,0,0,0.010022,0,0,0,0,0,0,0,0,0.0056808,0,0.0017998,0,0,0,0.0060726,0.0015065,0,0.0056193,0,0.0001058,0,0,0,0.0094673,0.0031853,0,0,0.0010449,0,0.94357,0,0.0010593,0,0.0089638,0,0,0.011358,0.0027028,0,0,0,0,0,0,0.0053332,0,0,0,0,0,0,0,0.0016577,0.0052373,0.0010239,0.0095159,0.0059802,0,0.0093552,0,0,0,0.011358,0.0024891,0.01367,0,0
0,0,0,0,0.0096091,0.025128,0,0.0083399,0,0.056672,0.015418,0,0.012685,0,0,0.012711,0,0.0058576,0.010828,0.017043,0.0062644,0.0031207,0,0,0,0,0.005641,0.033953,0,0.0071429,0,0,0.035291,0,0.01888,0.0057129,0.031964,0.043368,0.0034144,0.018864,0.017012,0.016032,0.014363,0.0057806,0,0.020061,0.0038643,0.0081314,0.023904,0.0051668,0.054575,0.045865,0.0070699,0.072105,0.02116,0,0.027287,0.033287,0.015315,0,0.0055218,0,0.015597,0.0064793,0.004926,0.021952,0.029518,0,0.059002,0.014233,0.026816,0,0.0063325,0.0072246,0,0.021203,0,0.038161,0,0,0,0,0.016914,0.02986,0.038099,0.0056965,0.028952,0
0,0,0.0026647,0.004263,0.054722,0.0023165,0.0036906,0.0093266,0,0.0077235,0.0059372,0.024751,0,0,0.013913,9.0152e-05,0,0.012683,0,0,0,0,0,0,0,0.024825,0.042782,0.028357,0,0.021188,0,0.0096747,0.043296,0.00037659,0,0,0.016894,0,0.015018,0,0,0,0,0.024695,0,0,0,0,0,0.094103,0,0.0047395,0.015446,0,0.014742,0,0,0,0.0061023,0.019073,0,0,0,0.037011,0,0,0,0.014138,0.0296,0,0,0.01209,0.048569,0,0.012066,0.024413,0,0.01918,0,0,0.031776,0,0.022302,0.01115,0,0,0,0.039145
0,0,0.0017449,5.9766e-05,0,0,0.0019408,0,0,0.0002338,0,0,0.0012915,0,0.0022037,0,0,0,0,0.0007314,0.0099398,5.3845e-05,0.00017413,0,0.0051566,0.001178,0,0,0,0,0.0037532,0,0.00012034,0.00072072,0.0042536,0.00465,0.00090691,0,0.0012866,0.0050202,0.00099241,0,0.0027134,0,0.00089652,0,0.0035899,0,0,0,4.2286e-05,0,0.0022495,0,0.00013498,0.00028684,0,0.0036675,0.000887,0.0014172,0,0.0010053,0.0032924,0,0.0035115,0,0.0015063,0,0,0,0,0,0,0,0.0052677,0,0.0070352,0,0.00068875,0.0052245,0,0.0013644,0,0,0,0,0,0
0.025145,0,0,0.006594,0.0065006,0.0018893,0,0,0.0050388,0,0,0,0,0.012975,0.010432,0.013754,0.0048852,0,0,0.012375,0,0.0017274,0.0064659,0,0.018246,0,0.0076905,0,0.010261,0,0.0011978,0,0,0.0027797,0.025861,0,0.012187,0,0.003542,0.0073782,0,0.0014592,0.023766,0,0,0,0,0.0076568,0.018946,0.00095374,0.019449,0,0.0099075,0,0.0095007,0,0,0,0,0.01234,0,0,0.010063,0.0054269,0,0,0,0.011842,0.0067855,0.01276,0,0.007278,0.013279,0.014765,0,0.019459,0.0077825,0.0023031,0.0022358,0.0043525,0,0.05264,0,0,0,0,0,0
0,0,0.01058,0,0,0.0063809,0,0.011026,0,0,0.021517,0.033727,0,0,0.024041,0.0018304,0,0,0.027631,0.010042,0,0,0,0.012558,0,0,0,0.0044348,0.022595,0.015094,0.018058,0.005811,0,0.0064654,0,0.021466,0.009715,0.063046,0,0.00053299,0,0.005629,0,0.04967,0,0,0,0,0.0036872,0,0.0064497,0,0.018984,0.024604,0.0033757,0,0.014129,0.0027478,0.01636,0,0,0.024515,0,0.0059682,0.017556,0,0.0069138,0.022358,0,0.024601,0,0,0,0,0,0,0,0,0,0.019619,0.014336,0,0.023196,0.021653,0,0,0,0
0.0025689,0,0,0,0.0059377,0,0,3.5714e-05,0,0.00019458,0,0.0044188,0.0056237,0.00099819,0.017915,0,0,0.0027362,0.0039071,0,0.020485,0,0,0.00077387,0,0,0,0.0046063,0.00059781,0.012258,0.0035438,0,0.000404,0,0.0067865,0.0081614,0.0052503,0,0.0015946,0.93958,0,0,0.010247,0.0027397,0,0.0020566,0.0050633,0.00078873,0.0055748,0.00097631,0,0,0.0041295,0,0,0.0076332,0,0.0010222,0.0028782,0.00178,0,0,0.00033141,0,0,0.0026819,0.011323,0,0,0,0,0.00026719,4.6604e-05,0,0.0037552,0.0044648,0,0,0,0.0035735,0.0011295,0,0.0050495,0,0.0045338,0,0.0049324,0.026176
0,0.00046527,0,0,0,0,0.0005524,0.0016025,0,0,0,0,0,0,0.00012837,0,0.0022705,0,0,0.0013703,0.0073442,0,0,0.00052378,0,0,0,0.00084607,0,0.0013272,0.00046675,0,0,0.0007811,0.0051232,0.00058005,0,0,0.00041441,0,0,0,0,0.0006261,0.0035438,0,0.0011254,0,0,0,0,0.9707,0.002378,0,0.0019102,4.7246e-05,0,0.00017053,0,0,0.001343,0,0.0026549,0.0017665,0,0.0013664,0.0021043,0.0027346,0,0,0,0.0049917,0,0,0,0.00085975,0.0027161,0.00012702,0.0012873,0.0019518,0,0.0018592,0,0.0030133,0.0023189,0.0014614,0,0.0099809
0,0,0,0,0,0.0049176,0,0.0043494,0,0,0,0.0024669,0.006408,0.00067235,0.0040145,0,0,0,0,0.0039294,0.012162,0,0,0.00035303,0.0029173,0,0,0,0,0.010685,0,0,0,0.00090732,0,0.0047223,0.0012106,0,0.00046054,0.00044206,0,0,0,0,0.0040725,0.00026659,0.0024948,0.0021617,0,0.0015271,0,7.1055e-05,0,0,0.0065173,0.011505,0,0.013562,0,0,0.0061216,0.0012026,0,0,0.00016006,0,0.0042335,0,0,0.0012353,0.00067008,0,0,0.0021858,0.004787,0,0,0,0,0.013545,0,0,0,0,0,0.0040993,0,0
0,0.0098018,0.018176,0.0019953,0.0014614,0.00095458,0,0,0.0058885,0.010191,0,0,0,0.00098619,0,0.0029532,0.033024,0,0,0.0093914,0.0032714,0,0,0.020817,0.004483,0,0.022996,0,0,0,0,0.044765,0.0038958,0,0.043465,0.0086345,0.0087192,0,0,0,0.023663,0,0.0059817,0.020373,0.0092415,0,0,0.031037,0,0,0.0077357,0,0,0,0.010897,0,0.021184,0,0,0.01541,0,0.0061755,0.0086536,0,0.0060532,0,0,0.020205,0,0.00030644,0.0049871,0,0.0002384,0,0,0,0.041827,0.052324,0.034143,0,0,0.011749,0.02511,0,0.043142,0.025237,0,0.058493
0,0.0014447,0,0,0,0,0.0085895,0,0,0,0.0016578,0,0,0.0049401,0.0067967,0,0.0055334,0,0,0,0,0.0053969,0,0,0.0045017,0.00033026,0.0057054,0,0.0065486,0.027573,0.01239,0,0,0,0,0,0,0.028805,0.0058978,0.032306,0.01838,0,0,0.0033693,0.0047153,0,0,0.026372,0,0,0.0015534,0.017406,0,0.0068349,0.0053397,0.00039645,0.0048866,0.037413,0.015003,0,0.0059797,0.0075084,0.01295,0,0.022848,0.017856,0,0,0,0.00032985,0.0098723,0,0,0,0,0,0,0,0.016734,0,0.0041049,0.008745,0,0.015059,0.038947,0,0,0
