0,0.0016272,0,0.0023326,0.018903,0.0070526,0,0.0046025,0.0052586,0.0056873,0,0,0,0,0.0040019,0.0051261,0.0076214,0.00072101,0.0016896,0.00073568,0.0016116,0.0033457,0.00032565,0,0,0,0.0036158,0.0021199,0.0019849,0,0,0,0,0.0083591,0,0,1.4941e-05,0,0.00029549,0,0,0.0042833,0,0.0065056,0,0.0042873,0,0,0.0068471,0,0,0,0
0.0075097,0.0025439,0,0,0,0,0,0.00509,0,0,0,0,0.0064741,0.0046687,0.012133,0.00016403,0.0024961,0,0,0.0038263,0.0043608,0,0,0.0065154,0,0.0054309,0,0,0.00040467,0,0.0057343,0.0068387,0.96404,0,0.0011498,0.0035193,0,0.01419,0,0,0.0059415,0.0024504,0.001369,0.0056289,0,0,0,0.00081581,0.0027851,0.0020983,0.0012781,0,0
0,0,0,0.01788,0.028653,0,0,0.0049278,0,0.010596,0.045356,0,0,0,0.055819,0.0022559,0,0,0,0.012645,0,0.010868,0,0.11138,0.025282,0.030235,0.022174,0,0,0.039493,0,0.02051,0.034369,0,0.01535,0.0072278,0,0.013566,0,0.042118,0,0.059188,0.033105,0.0075997,0,0.20887,0.021994,0,0,0,0.050315,0,0.072912
0.016359,0,0.013672,0,0,0,0,0.0092044,0.01285,0.0052453,0.0015983,0.019856,0.014367,0,0,0.0087806,0,0,0.0040955,0,0.0014618,0,0,0,0.0059355,0,0.0013704,0,0,0,0.025633,0,0,0,0,0.023003,0.01809,0,0,0.013691,0.0074447,0,0.011885,0,0.0058179,0.0020486,0,0,0.005659,0,0,0.0086563,0
0,0.020615,0,0.0045595,0,0.022469,0.006402,0.01036,0,0.017833,0,0.020687,0.040562,0,0.055844,0,0.0046983,0,0,0.011611,0.00098314,0,0,0,0,0,0,0.018009,0,0,0.020061,0.03245,0,0.02084,0,0.032637,0.023672,0.29135,0,0.031011,0.016727,0.018822,0.035761,0.022439,0,0.044837,0,0,0.0097528,0.002045,0.038854,0,0
0.0060724,0.010956,0,0,0.003929,0.023437,0,0.0071465,0,0.00083382,0,0.0018233,0,0.013298,0,0,0.0016851,0.0065023,0.00099009,0.019471,0,0.0063053,0.0091646,0,0,0.001893,0.0064144,0,0,0.0041034,0,0.0045254,0.0066114,0,0,0,0.0035957,0,0,0,0,0.016576,0,0,0,0,0.038705,0,0.0013117,0,0,0,0.018003
0.0032013,0,0.0050908,0,0,0,0.0078053,0,0,0.0036838,0,0,0,0.015901,0.010082,0.01873,0,0.026581,0.0016181,0.024204,0,0,0.0032648,0.005733,0,0.015637,0.0045184,0.021279,0.031623,0,0,0,0.0038817,0.013324,0,0,0.0015621,0,0.022874,0.0020125,0,0,0,0.01818,0,0.017195,0.013293,0.023865,0.035764,0.018604,0.019041,0.0077577,0.025063
0.0029795,0,0.0065921,0,0,0.0022293,0.01249,0,0.0022337,0,0,0,0.0057399,0.019905,0,0.01371,0.023886,0.0015998,0,0,0.0034477,0.003643,0.073891,0.0068679,0,0.0050517,0,0.028009,0,0.017978,0.083098,0.034185,0.0053438,0.0095537,0.0025034,0,0.003859,0.058342,0,0.004091,0.011981,0.013491,0.015369,0.012248,0,0.017305,0.00068829,0.0040755,0.032529,0,0,0.015715,0.020868
0,0,0.012309,0.0032092,0,0.011211,0,0.005004,0,0.0010749,0,0.0072244,0.00041994,0,0,0.0011262,0.022519,0.012155,0,0,0,0.0035426,0.0055406,0.019304,0.011952,0.016182,0.0020882,0,0,0.029084,0.031566,0.0027395,0.0033977,0,0,0,0,0.041629,0.0010368,0,0.0078383,0,0.0086842,0.0060702,0,0,0.023884,0,0.0046291,0.021101,0.00079268,0.02071,0.0073998
0,0,0.0041558,0,0,0.012806,0.00026699,0,0.0032952,0.0072571,0,0,0,0,0,0,0,0.0011153,0.0091403,0.0015989,0,0,0.0013362,0,0,0,0.0035316,0.009016,0,0.011133,0.013749,0,0.0025812,0,0.011481,0.01055,0.01025,0.023861,0.010951,0,0,0,0.0066653,0.007224,0.010673,0.00249,0.0074442,0,0.0043056,0,0,0,0.0094101
0,0.031082,0.011475,0,0,0,0.017806,0,0,0.0079683,0.010817,0,0,0.030885,0,0,0.025803,0.0060384,0,0.06852,0.0020503,0,0.020425,0.01855,0,0.0016885,0,0.031525,0,0.036647,0,0.03906,0,0,0,0.0061657,0.018862,0,0.00019725,0,0.007832,0,0.0057648,0.035618,0.0066052,0.020474,0.064,0.033119,0.011554,0.0036479,0,0.05516,0
0,0.064366,0.017343,0,0,0,0,0.018473,0.0024115,0.013158,0,0,0.023109,0,0.028525,0.022812,0,0,0,0.0060012,0.0050672,0,0.0094786,0.008751,0.0416,0.010489,0.023799,0,0.023646,0.019841,0.023568,0,0.0054962,0,0.038284,0,0.027063,0.060911,0,0.024086,0.018206,0.013979,0,0.0012697,0,0,0.013719,0,0.073648,0,0,0.0406,0.022779
0.0023821,0.011537,0.013018,0.031689,0,0.030651,0,0.026903,0.0075504,0,0,0.01452,0.035771,0.020087,0.012388,0.0054134,0.00272,0.0041268,0,0.0017413,0,0.035482,0.017053,0.025959,0,0.035033,0,0.0088141,0,0.010746,0.043401,0.0073012,0,0,0.030043,0.0071739,0.019806,0.0019062,0,0,0.0025146,0,0.014907,0.0096866,0.0099271,0.02022,0.015799,0,0.031669,0.011402,0.062516,0.028795,0.024913
0,0.0010643,0.00051932,0,0,0.0061442,0,0.001584,0.0046142,0.0023329,0,0.0035873,0,0.013896,0.0041395,0.0029563,0.0029792,0.0066921,0.0020842,0.0010043,0,0,0.029356,0.0056609,0,0.0028932,0.0066826,0.0031332,0,0.0018874,0.0096147,0.0023303,0,0,0.0061742,0.00016339,0,0,0,0,0,0.0081642,0,0.00084874,0,0.012516,0.0010921,0.00070819,0,0.04312,0.026006,0.028372,0.012762
0.0030118,0,0.0013215,0,0,0,0.0035945,0.00021784,0.0076706,0,0,0.0057588,0,0,0.0019897,0,0,0,0,0,0.0020104,0,0.00031427,0.0028372,0,0,0.0058217,0.0036273,0,0,0,0.0068218,0,0.00069573,0,0,0.0027533,0,0.0050152,0.0012033,0,0,0.00089298,0,0,0,0.0017625,0,0,0.079459,0.0020755,0,0
0,0.032425,0,0,0.0030101,0.0010937,0.0013498,0.014155,0,0,0.014558,0,0.058509,0.033051,0.0069951,0,0.009661,0.0094899,0,0,0.0041264,0,0.067305,0.021258,0.017865,0.020338,0.0055896,0.0013104,0.0050241,0.026002,0.057145,0.012924,0.0023008,0,0,0.0022325,0,0.00050528,0,0,0.034342,0.015803,0.0019464,0.011677,0,0.033126,0,0.0071669,0.029349,0.0037333,0,0,0
0.00060579,0.018632,0,0.028848,0,0,0.0057208,0.0030508,0,0,0.013644,0.0047556,0.0036337,0.00011249,0,0.033993,0,0.0043492,0,0.0049006,0.0030144,0,0.011361,0.011477,0,0,0,0.004227,0.003157,0,0.0047849,0.021465,0,0.0074109,0,0,0,0,0,0,0.015755,0.02195,0,0.01053,0,0,0.015139,0.0093633,0.0035417,0.016579,0.0030633,0.00010744,0
0,0,0.013354,0,0,0.0020471,0.0013687,0.003048,0.0049028,8.5852e-05,0.0099615,0.0081316,0,0.012545,0,0,0.01011,0,0.010857,0.0033712,0.0040886,0.0063949,0,0,0.0094449,0.010551,0.00062727,0,0.005242,0,0.018582,0.0021877,0.0089218,0.012303,0.004225,0,0.011419,0.0038522,0.0041221,0,0.015777,0,0.0080774,0.0026215,0.0062085,0.00033254,0,0,0.0054864,0,0,0,0
0.015326,0.00039053,0.0013112,0.015548,0,0,0.0040761,0.0041415,0.0010149,0,0.016501,0,0.0063304,0,0,0.0092789,0.002975,0.000565,0,0.005152,0.0029556,0.00071136,0.0098222,0,0.0052985,0.010174,0.0035925,0.011646,0,0,0.010678,0.0019647,0.011128,0.0040212,0.00030881,0,0.0064828,0.019195,0,0.006466,0.00064909,0.0024152,0,0.0058211,0,0.00791,0,0.0087176,0.0027807,0,0,0,0
0.0036352,0.00099318,0,0,0,0.018341,0.0066308,0,0,0.016954,0.021339,0.022454,0.039603,0.011608,0,0,0.010409,0.0051696,0,0.0025178,0,0,0,0,0.049181,0.0003311,0.0039193,0.024065,0.0011125,0.015489,0.018016,0,0.01312,0.015573,0.018062,0.054378,0.023179,0.010323,0,0,0,0.015758,0.011631,0.0012778,0.0011199,0.033514,0.034816,0,0.010098,0,0.02299,0.0012296,0
0,0,0.0046533,0,0,0,0,0.0043276,0.0014741,0,0.003475,0,0.00089231,0,0.00035741,0.0037217,0.0014056,0,0,0.0017093,0.0049097,0,0,0,0,0.0010779,0.0035454,0.0032047,0,0,0.012161,0.0080878,0,0,0,0,0.0025305,0,0.0070416,0.0010422,0,0,0.00030975,0,0.0063794,0,0,0,0,0.005686,0,0,0
0.00085145,0.0042412,0,0,0,0.0029306,0,0,0,0,0,0,0.010614,0.0004314,0,0,0.0050617,0.00073695,0,0.00071268,0.0026548,0,0,0,0,0.0036572,0,0.0013046,0.0038513,0,0.001024,0.0050141,0.00084796,0.0028408,0,0,0,0.0049136,0.0043644,0.00033386,0,0.0030736,0,0.00015116,0.0090904,0.0091208,0,0,0.0073836,0,0,0.0066988,0
0.015144,0.0017526,0,0.044733,0,0.033103,0,0.022046,0.009651,0,0.00078684,0,0.0489,0,0.021802,0,0,0.0023676,0.0099637,0.037998,0,0,0.047351,0.0007038,0.054226,0.025007,0,0.016396,0.017124,0,0,0,0,0.0080408,0,0,0,0.056494,0,0,0.0064382,0.026625,0.0042089,0.021811,0.0043335,0,0,0,0.033763,0.0072995,0,0.030319,0.021362
0,0,0,0,0,0,0,0.010843,0.0068343,0.0027586,0.032501,0,0,0.045554,0.011734,0,0,0,0.0025238,0.028716,0,0.02715,0.0093322,0,0,0.0079921,0.010947,0.0099012,0,0.0073779,0,0.028292,0,0.011531,0,0.047732,0.010804,0.038457,0.010571,0,0,0.039153,0,0.017261,0.026843,0.0092041,0.071986,0,0,0,0.043779,0,0
0,0,0.013433,0,0.0067527,0,0,0,0,0,0.02941,0,0,0.0086973,0.01651,0,0.011472,0,0.061556,0.054924,0,0.023815,0.021008,0,0,0.036641,0.017706,0.039537,0,0,0,0.014865,0,0.012232,0.020783,0.02482,0.00072703,0,0.021704,0,0.016916,0,0,0,0,0.081723,0.10625,0,0.0013535,0,0.005726,0.033017,0.010393
0,0,0.020987,0,0.019171,0,0.010867,0,0,0.027161,0.042476,0.0085111,0.039488,0.012154,0.00030087,0,0.033998,0.022346,0,0,0.017818,0.0093266,0.028479,0,0.030025,0.016746,0,0.026616,0,0,0.2504,0,0,0.01432,0.038927,0,0.025733,0.01826,0,0,0.0076545,0.002105,0,0,0,0.20587,0,0,0.082007,0.053158,0.021876,0.08437,0.0090028
0.0087662,0.0366,0,0.019953,0,0,0.0089178,0.0069234,0.029963,0,0,0.025226,0.058075,0,0.0086669,0.0048369,0.0021762,0,0,0,0,0,0.018069,0,0.072331,0,0,0.0080921,0,0,0.045383,0,0.0054534,0.038351,0,0.053802,0.013144,0,0,0.035498,0.0079878,0,0,0.0037358,0.011094,0.19182,0.0059863,0,0,0,0.28706,0,0.041731
0,0.0016119,0.013469,0.0045832,0,0,0,0.020637,0,0,0.0095581,0,0,0,0,0.0078105,0.025244,0.010555,0.003671,0,0,0,0.01015,0,0.021278,0.010814,0.0050465,0,0.016722,0,0.032699,0.0085344,0.0011344,0.0072354,0.0011303,0,0,0,0,0,0,0.0037209,0.030295,0,0.0094921,0.024857,0.013344,0,0,0,0.014101,0,0.0043077
0,0.0026895,0,0.012544,0,0,0,0.0039896,0,0,0,0,0.0081243,0.017591,0,0.013589,0.0082063,0.00021946,0,0,0.0037828,0,0,0,0.0031409,0,0.012113,0.012253,0,0,0,0,0.0041186,0.0082517,0.0079941,0,0.004685,0,0.0023169,0,0.0025501,0.003236,0.0046192,0,0,0,0.0016068,0,0.024252,0.002183,0,0.021238,0
0.006671,0,0.0049203,0,0,0.029259,0,0,0,0,0,0,0.0094865,0,0,0,0,0.022344,0.014295,0.0021802,0.012589,0,0.0030064,0,0,0.00011286,0.0072321,0.0085087,0.0082901,0,0.012324,0.021052,0.0084665,0.0024615,0,0.016717,0.015994,0.014497,0,0.010354,0,0.004815,0.012812,0.014668,0,0,0.065931,0.012387,0.016961,0,0,0,0.018003
0,0,0.022425,0.025689,0.00099577,0.025446,0.0034081,0,0.0099827,0,0,0.020277,0,0,0,0,0.0084743,0.0017022,0.0021568,0,0,0.0088424,0,0,0,0,0,0,0.0053969,0.0012961,0.057612,0.00089723,0.014765,0,0.06377,0.022916,0.0053444,0.0094913,0,0,0,0,0.01263,0,0,0.014194,0.036679,0,0.032779,0.026014,0,0,0
0,0.001969,0,0,0,0.0031417,0,0,0.0082412,0,0,0,0,0,0.0017508,0.00084747,0,0,0,0,0,0.01587,0,0.00046842,0,0,0.0020355,0,0,0.0058586,0,0,0.005728,0,0.0089501,0,0,0,0,0,0,0,0,0.0045184,0,0,0.011029,0,0,0.037868,0,0.0032156,0
0,0,0.014458,0.0060162,0,0.0070441,0,0,0,0.029632,0,0,0,0,0.0014572,0.0090245,0,0,0,0,0,0,0.015355,0.00017211,0,0.0083113,0.0013603,0.011503,0.001165,0.005659,0.011754,0.0015718,0,0.0019814,0.00040151,0,0.011748,0.0014231,0,0,0.0095655,0.003174,0,0.0089709,0,0.032427,0.013706,0,0.024119,0,0.0019706,0,0
0.0060917,0,0.010905,0.015833,0.042522,0,0.020588,0,0.021504,0.00020258,0,0,0,0,0,0.00208,0.0082677,0.0069616,0,0.0055265,0.0044208,0.057885,0.013513,0,0.0062088,0,0,0.0025954,0,0,0.13691,0,0,0,0,0,0,0.086076,0.033553,0,0,0.0098659,0,0.017105,0,0.069198,0,0,0.10153,0.015061,0.17844,0.046376,0.152
0,0,0,0.0078693,0.017285,0.012976,0.014599,0.028105,0.0040354,0,0,0,0,0.0018245,0.059982,0.020957,0,0,0,0,0,0,0.014935,0,0,0,0,0.02092,0,0,0,0,0.013484,0,0,0.046001,0,0,0,0,0.0039468,0,0.00013635,0.0038289,0.008076,0.031122,0.056307,0,0,0.044747,0,0.0056631,0
0.0036097,0,0.020715,0.068828,0.0044408,0.051699,0,0.0072106,0,0,0,0.022391,0.0070731,0,0,0,0.02256,0,0.0039367,0,0.012131,0.0044931,0,0,0,0,0,0.0054663,0.0014959,0.047074,0,0.0069858,0.013093,0,0.0060848,0.0060449,0,0,0.009723,0,0.022045,0,0,0,0,0,0.026634,0.0034179,0.47368,0.018492,0,0,0.11531
0,0,0.031592,0.0075413,0.0074774,0.016645,0.021504,0.01381,0,0.050186,0.017101,0,0,0,0.021372,0.026363,0,0,0.007851,0.012633,0,0.0246,0,0.036116,0.2647,0.0053087,0,0,0.021929,0.044104,0,0.00039523,0,0.026538,0,0,0.040179,0,0.015702,0,0.017727,0,0.033387,0,0,0,0.040028,0,0.10194,0.00013049,0,0.15754,0.015211
0,0.027075,0,0.94067,0.012995,0,0,0,0.0005124,0,0.0013922,0.0074083,0,0.0080257,0.0013273,0.0057931,0.011365,0,0.0017275,0,0,0.0011124,0,0,0,0,0.0019206,0.0031754,0.0016123,0,0,0.0046357,0.0054779,0,0,0.0063588,0.00036252,0,0,0,0.0046096,0,0,0.0073986,0,0,0.00070302,0.00025339,0,0,0,0.046149,0.01508
0,0.0050237,0,0.00045028,0.069437,0.0064608,0.0075709,0.012733,0.0028354,0,0,0,0.066864,0.0098134,0.014966,0.025767,0,0.018845,0,0.0059079,0.023437,0,0,0.0063498,0.0018901,0,0.00074571,0,0.013157,0.0093143,0,0,0.016491,0.0028905,0,0,0,0,0,0,0.005121,0,0.010491,0.0091243,0,0.60824,0,0,0,0,0,0.081442,0
0,0,0.022548,0.0079941,0.028337,0.025625,0.024438,0.0091644,0,0.024885,0.019316,0.011392,0,0,0.0099262,0.0048476,0.0041428,0.010034,0.0077483,0.028198,0.0098107,0,0,0,0.20946,0,0.021303,0.0049178,0,0,0.042192,0,0,0,0,0,0.013443,0.0019596,0,0.010269,0.035129,0.013036,0,0.0014081,0.024538,0,0.030644,0,0,0,0,0,0
0,0.0001046,0,0,0,0,0.0082352,0,0,0.0023551,0,0,0.0083786,0,0.0011775,0.018225,0,0.00029392,0,0,0,0,0.0075881,0,0.0096397,0.0071813,0.0026577,0.006075,0,0,0.0098931,0,0,0.0054772,0.0080849,0,0.0053581,0,0,0.01293,0,0.0096677,0,0.0054339,0.0089116,0,0,0,0,0.067394,0,0,0
0,0,0,0,0,0,0.0059671,0,0,0.0074452,0,0.0035687,0,0.010759,0.0099978,0.013169,0,0,0.0081823,0.013726,0.008073,0,0,0,0,0.017268,0,0.013443,0,0.0086722,0,0.0079918,0,0.0011445,0,0,0.0018249,0,0,0.017181,0,0,0.012889,0,0.0073015,0.019303,0.050506,0,0,0,0.025603,0,0
0.0073706,0.010041,0,0.0051361,0,0.00044233,0.0016024,0.0074379,0.0025537,0,0,0,0.0053246,0,0.00032218,0,0.0054696,0,0.0051822,0,0,0.00040088,0,0,0,0,0.0023894,0.0054973,0,0.0029595,0,0,0.0016181,0.002482,0,0.0012251,0.0043706,0.012789,0.0053443,0,0.0043505,0,0,0.0019172,0,0,0.026564,0,0,0,0,0.026868,0.021653
0,0,0.0081022,0.041568,0.018096,0,0,0.019714,0,0,0.035933,0,0,0,0,0,0,0,0,0.0067562,0,0,0,0.0098913,0.0038624,0,0.002025,0.0043452,0,0.0078286,0.011339,0,0,0.009437,0,0,0,0,0.026798,0.020238,0,0.045068,0.038929,0.0037008,0,0,0.096788,0,0,0.036136,0.0053309,0,0.081117
0,0,0,0,0,0,0.0010574,0.0069954,0.0055827,0,0,0,0.01332,0.007527,0,0.015604,0,6.5272e-05,0,0.005502,0,0.0070052,0.00082461,0.0044701,0,0.00034152,0,0,0,0,0,0.00069983,0,0,0,0,0.013983,0,0.005258,0.005295,0,0,0,0.012246,0.007476,0,0,0,0.021937,0,0.00090254,0.001174,0.0046997
0,0.0045843,0.00042046,0.0023572,0,0,0.0070749,0,0,0,0.0030418,0,0,0,0.0092903,0,0,0.0033488,0.007838,0,0,0,0,0,0,0.0067577,0.0047116,0.008137,0,0,0,0,0.012932,0,0,0.0090274,0.00034977,0.012822,0,0,0,0.01578,0.0088259,0,0,0.013534,0.039995,0.010202,0.0068795,0,0.032095,0.024695,0
0.016225,0,0,0,0,0,0.021289,0.004996,0,0,0,0,0,0,0.0077496,0.011835,0.0032421,0,0.014592,0.014401,0,0,0,0.008521,0,0.00424,0,0.0005129,0.015659,0.00057945,0.0012342,0,0,0.0095336,0,0,0.0061973,0,0,0,0.0086952,0,0,0,0.0029786,0.034493,0.042764,0.018583,0.02834,0.054882,0.05486,0.021391,0.011598
0,0.0018814,0,0,0,0,0.0043622,0.00042798,0.0015106,0,0,0,0,0.0095473,0.0071261,0,0,0,1.8409e-05,0,0.0060597,0,0,0.0044394,0.0025758,0.0032619,0,0.00088901,0,0,0.012615,0.011574,0.00061304,0.0078389,0.0044275,0,0.013183,0.0012872,0,0,0,0,0,0.0054561,0,0,0.0013993,0,0,0.0018237,0,0,0
0.0033495,0,0.012136,0,0,0,0.029443,0,0,0,0,0,0,0,0.0061612,0,0.0069672,0,0.022068,0,0,0.025746,0.0028295,0,0,0.015004,0,0.01201,0,0.035908,0,0,0.0079933,0.028147,0,0.23507,0.0018402,0.035494,7.1244e-05,0,0,0.025678,0.038195,0.041909,0.0063907,0.051076,0,0,0,0,0.038999,0,0
0,0,0.0027867,0,0,0.0021815,0.020943,0,0,0.012436,0,0,0.022009,0,0.012928,0.016053,0,0,0.00995,0.041814,0,0.036441,0.010316,0.017979,0.018929,0.0028485,0,0.022178,0.011569,0,0,0.006174,0,0.017376,0,0,0.0027685,0,0,0.0084914,0,0,0,0.0038181,0,0.01508,0.019827,0,0.019742,0,0,0,0.0080325
0,0.0032688,0,0,0,0,0.01299,0.0051038,0,0,0,0,0,0,0.010347,0.001793,0,0,0.0047835,0.002279,0,0,0.0067679,0,0,0,0.00071039,0,0,0,0,0.011142,0,0,0.0012338,0.0043469,0.013468,0,0.0056736,0,0,0,0.014683,0.00039476,0.0040168,0,0.059377,0,4.4926e-05,0,0.042851,0.011114,0.046426
0,0,0.00051442,0,0,0,0.0022492,0.015998,0.0049381,0.0068609,0.0083027,0,0,0,0.0021455,0.028098,0,0.0027869,0.003566,0.0030509,0,0,0,0.003764,0.028864,0.0015552,0.0023683,0.0063589,0.0063098,0.00019609,0,0,0.0098586,0,0,0,0,0.010592,0,0,0,0,0.013412,0,0.033232,0.055788,0.029298,0.0025926,0,0.061995,0.044033,0.0089542,0
0,0.0024655,0.0048974,0,0,0,0.010338,0.0007383,0,0,0.021338,0,0,0.004033,0,0.037409,0,0.0063664,0.037961,0,0.017511,0.0026051,0.024104,0.046188,0,0.026133,0,0.023535,0.005543,0.0014054,0,0,0.056983,0.03977,0,0.065131,0,0,0.0044263,0,0.0059275,0,0,0,0,0.13353,0.03136,0,0.012509,0,0,0,0.1221
0,0,0,0,0,0.008909,0.008007,0.00025199,0,0,0,0,0.001752,0.011986,0.011119,0.013097,0.0031052,0,0,0.017562,0,0,0.043151,0,0,0,0.011458,0,0.0039605,0.004494,0,0.0028395,0,0,0,0.035658,0.00094601,0,0,0,0,0.0018076,0.0036037,0.0045707,0.0040842,0.043757,0.022578,0.02749,0.0049198,0.009449,0.017259,0,0
0,0.011154,0.0074843,0.032533,0,0,0.015031,0.0049406,0,0,0.0067354,0,0,0.0011399,0,0.038419,0,0,0.0090336,0.018495,0,0,0,0.02991,0.010944,0,0,0,0,0,0,0.0043453,0,0,0,0.0038409,0,0,0.00014154,0,0,0.029806,0.029878,0,0,0,0.0074631,0,0,0,0.015891,0.015743,0.0015183
0,0,0.0081507,0.0056412,0,0,0,0,0,0,0,0,0,0.0048035,0.0034616,0,0,0.0066971,0.02453,0,0,0.0096866,0,0.0037687,0.0090824,0.019311,0,0.022838,0,0,0,0.0037781,0.0045676,0.020029,0,0,0.020062,0,0,0,0,0.0089798,0,0,0.01266,0.0072806,0.035362,0,0,0,0,0,0.0031671
0,0.0066881,0,0,0,0,0.0087089,0.0021932,0,0,0,0.0024049,0.012687,0,0.00077089,0.016093,0.0028418,0,0,0,0,0.0052623,0.011016,0,0,0.0022031,0.012718,0,0.011154,0,0,0,0.0018538,0,0,0.0085519,0,0,0.004842,0,0.013363,0.0030637,0,0.0040671,0,0,0.0010023,0.0076981,0.0057092,0.03891,0.021277,0,0
