0.001089,0.00081116,0.0091279,0,0,0
0.00076485,0.091126,0.0051635,0.00045513,0.005337,0
0.0011925,0.0010206,0.0049227,0,0.0011604,0
0.0012085,0.00070021,0.0092271,0,0,0.0022264
0.0010104,0.091146,0.0052885,0,0.0018482,0
0.0010415,0.00073165,0.012041,0,0.0007073,0
0,0.0006298,0.0066301,0.00018863,0.0024129,0.00016447
0.00095697,0,0.0065215,0,0.0016019,0.00021824
0.0010241,0.0012892,0.02336,0,0.0039706,0
0,0,0.0065668,0.001225,0.0012295,0.000378
0.00066972,0.00043688,0.0082752,0.00091793,0.0017284,0
0.0013244,0.0013252,0.011318,0,0,0.0005914
0.0014978,0.00051698,0.0078679,0.00056358,0,0.0028051
0.000965,0.00047039,0.0056667,0,0.00054754,0
0,0.0029571,0.010276,0,0.002629,0.00098971
0,0.001705,0.0084627,0.0020152,0.00049315,0.0029809
0.084028,0.00051294,0.002338,0.00034847,0.00089428,0
0,0.0019054,0.01291,0.001533,0.00047353,0.003134
0,0.00042809,0.043536,0,0.0024077,0
0,0,0.0066071,0,0.00314,0.00052356
0.0020441,0.0007347,0.011349,0,0.00075538,0
0.00076969,0,0.0089016,0,0,0.0013916
0.00011447,0.00069845,0.0055487,0.00039806,0.0011846,0.00043966
0,0.00090963,0.0082861,0,0.002339,0
0.0005644,0.0018961,0.010361,0.0013137,0.002439,0
0.0015997,0.00038015,0.011342,0.00021283,0.0013243,0
0.00076542,0,0.014005,0,0.0014285,0
0,0.00053071,0.037502,0,0.0037494,0
0.0002656,0,0.007559,0,0.00091257,0
0,0.00078103,0.0082862,0.0003026,0.0021659,0
0.00028714,0.0005827,0.0086569,0.00078981,0.0062661,0
0,0,0.012668,0,0.0037182,0
0.00031601,0.00020894,0.0087465,0.00051249,0.0034809,0
0.00019728,0.00059339,0.009194,0.00033111,0.0025709,0
0.00043795,0,0.0090669,0.0019484,0.0028002,0.0029206
0,0,0.0066608,0.088398,0.0015017,0
0,0,0.03718,0,0,0
0.0012405,0.00091165,0.007562,0,0.0011834,0.00031876
0.00045649,0.00038529,0.016485,0.00047006,0,0
0.00058221,0.091791,0.013225,0.0003214,0.0014124,0
0.001048,0,0.007774,0,0.00179,0
0,0.0010263,0.0099639,0.090155,0.0032346,0.0007816
0.0010012,0,0.0068647,0.00027301,0.0044421,0.00026681
0.00038146,0,0.00040086,0,0.00015486,0.094294
0,0.00050621,0.0056982,0,0.00068755,0.00056587
0.00066902,0,0.0050132,0,0.00047807,0
0.0014374,0,0.0099265,0.0012603,0.0005761,0
0.0002852,0,0.0091065,0.0002988,0.00029928,0.0067494
0.00090656,0,0.0042436,0,0.0018385,0
0.00062577,0.00012882,0.0044386,0.0010004,0.001793,0.00022469
0.0011454,0.00038639,0.017987,0.00097721,0.00062889,0
0.0015905,0.00077492,0.007099,0,0.0004034,0.00086177
0,0,0.033509,0,0,0
0.0024084,0.0029656,0.026118,0,0.0085779,0.00058904
0.00079369,0.0013392,0.016738,0.00059226,0.00098423,0
0.00065046,0.0005234,0.017696,0.00063355,0.00070983,0
0.00051945,0,0.014924,0.00064024,0.0011505,0
0.0018458,0.0015,0.024192,0.0015885,0.0038024,0.00060457
0,0.0019827,0.022191,0.00022993,0,0
0.0012243,0.08999,0.013463,0.00027587,0.00029798,0
0.00022763,0.0013262,0.020091,0.0023462,0,0.0020613
0.086942,0.0013991,0.020149,0,0.0038649,0
0.00050551,0.00032488,0.02039,0.000505,0.001886,0
0.0010862,0.00047594,0.014749,0.00021384,0,0
0.00095437,0.00016079,0.017304,0.002489,0.0040157,0.00013818
0.00098599,0.0013578,0.013155,0,0.00048006,0
0.0010829,0.0016232,0.0091745,0,0.0057869,0.00011444
0.003792,0.00073245,0.012091,0,0.0081293,0
0.00086041,0.0025043,0.016339,0,0.0042113,0
0.0021447,0.00071924,0.0094146,0.00042259,0.002825,0
0.0029143,0.0022056,0.011436,0,0.0035811,0
0.00090969,0.0017623,0.012305,0.00086598,0.0042908,0
0.0024324,0.00091724,0.0081036,0,0.0035848,0
0.00070317,0.0022188,0.015157,0,0.0027736,0.00036252
0.086473,0.00074778,0.005136,0,0.002685,0
0.0018393,0.002291,0.011516,0,0.0079172,0
0.0021095,0.091772,0.0091138,0.00086082,0.0025481,0.0021402
0.0023431,0.00092076,0.0095352,0,0.0036406,0
0.00082144,0.0016526,0.020525,0,0.0024496,0
0.00021379,0,0.011938,0,0,0.0033584
0.00022678,0.091204,0.019649,0.00080325,0,0.0023065
0.0016365,0,0.012185,0.00051137,0.00037544,0.0013116
0.001601,0.00065336,0.010313,0.00017173,0.0050084,0.00060516
0.00075017,0,0.0096523,0,0.0021995,0.0010982
0,0.0014143,0.0055338,0.0023515,0.00011213,0.097169
0.00079549,0.0016575,0.013967,0.00068953,0.0014084,0.0039459
0.0012848,0,0.011588,0.0012745,0.0060379,0
0.0015071,0,0.012382,0.00025804,0.0041002,0
0,0.00048943,0.011511,0,0.0034694,0.0024244
0.00066949,0.00028672,0.007035,0.00040134,0.0017717,0.0019918
0,0.00050997,0.016298,0,0.0027474,0.0012801
0.00085302,0,0.0051507,0,0,0.00097615
0,0.00040621,0.0074827,0,0.00070509,0.00035553
0,0.00029911,0.0037911,0,0,0.00055913
0.00066524,0,0.0063617,0.00065076,0,0.097478
0.00033543,0,0.0073031,0.00025704,0.00060346,0.0019866
0.00072573,0.00017029,0.0088802,0.00069389,0.0044309,0.00044457
0.00087631,0,0.0096508,0.00056524,0.0010242,0.001552
0.00057711,0.00025593,0.0088723,0.00073302,0.001101,0.0020841
0.0025188,0,0.016336,0,0,0.002392
0,0,0.0088678,0.00037896,0,0.0035457
0.00012647,0.090099,0.0076194,0,0.00066066,0.0017408
0,0.00037308,0.0055732,0,0,0.00020959
0,0.00040112,0.0060918,0,0,0.00057077
0.0013215,0.00013852,0.0040472,0.0001258,0.00016483,0.00027626
0.00084548,0.00052083,0.01117,0.0011264,0.00023698,0.00090817
0.0027254,0.00063807,0.0056059,0.0002636,0.0046118,0.0010872
0.00077771,0.0013908,0.011883,0.0020173,0.0020937,0.0024568
0,0.00027368,0.0051767,0.00052152,0.0024362,0.00034647
0.084992,0,0.0074568,0.00030441,0.00019659,0.0001927
0,0,0.0089938,0.0010379,0.00039393,0.0066867
0.00079894,0,0.0057708,0.0023268,0.0049919,0.00079449
0.0011283,0.0012924,0.0087941,0.0011158,0.0011218,0
0.0010537,0,0.0065038,0.0028225,0.001482,0.0021752
0,0,0.0050334,0.00090189,0.0012284,0
0.0019675,0,0.0089427,0.0011022,0.0012887,0
0,0.00024911,0.0092087,0.00039249,0.0022365,0
0.085597,0.001512,0.010532,0,0.00050968,0
0,0.0017419,0.0031798,0,0.0052445,0
0.00034783,0.0006666,0.008692,0,0,0
0,0.0016282,0.0071698,0.00018622,0.0050716,0
0.00091924,0,0.010355,0,0.00076575,0
0.00056795,0.00060938,0.0086461,0.00075185,0.0010156,0
0,0,0.0086267,0,0.0021294,0.00053023
0.00041871,0.00014506,0.010304,0,0.0006031,0.00013923
0.00043066,0,0.006068,0.088745,0.00069224,0
0,0,0.0056634,0.00051494,0.0017345,0.095536
0.00055053,0,0.013465,0.001245,0.0040794,0.0069259
0.00035417,0,0.0072848,0,0,0.00048378
0,0,0.016674,0.00049948,0.0026341,0.0011206
0.0015348,0.0026626,0.016155,0.00030459,0.0013934,0
0.00024723,0.0013441,0.0079822,0.0017577,0.00050583,0.00027175
0,0.001194,0.005548,0.089188,0.00047204,0
0.084023,0.0013482,0.0095976,0.00045699,0.00011525,0.0057032
0.083926,0.090918,0.00052286,0.088144,0,0
0.00055902,0.0012325,0.013033,0.0008297,0.0002134,0
0.00059152,0.00098099,0.0054448,0,0.0024144,0
0.00049973,0.001939,0.0091373,0.0022118,0.0036081,0.0022456
0.00078343,0.0011096,0.0081382,0.00098173,0.0023852,0
0,0.00097991,0.0050022,0,0.00026004,0.0001364
0,0,0.005711,0.00082259,0.0021644,0
0.084205,0,0.002405,0,0.00066346,0
0.0010776,0.00047395,0.015535,0.00087554,0.0011569,0.0012762
0.00099717,0.0020653,0.0065423,0.00040438,0.0046567,0
0.0019995,0.0014689,0.0064859,0.00011708,0.001209,0
0,0.00010007,0.0056144,0.0012825,0.0010568,0.00013319
0.00046619,0.00014073,0.0091301,0.00088907,0.0011148,0
0.00012997,0,0.011931,0.0016657,0.0055868,0
0.00010333,0.00019692,0.0064951,0,0.0011736,0
0.00095171,0.0015261,0.013727,0,0.0022655,0
0,0.0015102,0.011326,0.00021942,0.0010161,0.00017188
0.0013275,0.00032164,0.0087675,0.0002591,0.00096197,0.00026181
0.00038165,0.0013053,0.0071134,0,0,0.00080496
0,0,0.0051665,0,0.00097322,0.00030154
0,0,0.0054576,0,0.00097081,0
0.00014613,0.0012007,0.012285,0.0013539,0,0.0040385
0.00018951,0.00058592,0.0031102,0,0.0005826,0
0,0.00060725,0.010245,0.00041831,0.0014938,0.00040607
0.00066575,0.092512,0.0038087,0,0.00042886,0.00042129
0,0.0036856,0.008538,0.00020142,0.0059816,0.00016391
0,0,0.0067583,0.0003217,0.0004774,0.00089109
0.0007983,0.0010425,0.014056,0.00078751,0.00089021,0.0034241
0,0.00052733,0.0036628,0,0.00077797,0.00077003
0.00071368,0.00049682,0.0071997,0,0.0017391,0
0,0.00070724,0.0043672,0.0002688,0.00093258,0.00034672
0.00095789,0,0.0085561,0.00044185,0.0017672,0
0,0,0.0075869,0.00040462,0.0020531,0
0.00068328,0.089749,0.0045518,0.00014086,0,0.0050418
0,0.0007281,0.016737,0.0043776,0,0.0091901
0.0016755,0.0022562,0.0066252,0,0,0.00011359
0,0.0015184,0.0090106,0.00048603,0.0052398,0
0,0.00036434,0.0065718,0.00010571,0.0015896,0.00049356
0,0.00031481,0.0070604,0.0006732,0.00020243,0.00023642
0.00044136,0.00038985,0.0097914,0.0010262,0.0004004,0.00089569
0,0.0009039,0.0055876,0.00038249,0.0019068,0.00029795
0,0.0019275,0.0078697,0.00064345,0.0043354,0.0024076
0,0,0.037793,0,0,0
0.00036229,0.0013807,0.012702,0.0012548,0.0040882,0.0060277
0,0,0.005644,0.00024257,0.0010944,0
0.00063096,0.0017521,0.0082645,0,0.0017973,0.00063737
0.00094563,0,0.004463,0,0.0016533,0.00034459
0,0.090391,0,0,0.0010505,0.095816
0,0.090475,0.0051217,0.0018419,0.0025765,0.00046587
0.0011332,0.090429,0.0035646,0,0.0004912,0
0.002608,0.092163,0.015028,0.00033761,0.00023816,0
0,0.090422,0.0015021,0.00049539,0.00091917,0.00060768
0.00016622,0.089517,0.00086054,0.088676,0.0037801,0
0,0.092619,0.0018395,0,0.00012037,0
0.0010631,0.091244,0.0098176,0.00046811,0.00032034,0
0,0,0.0081205,0.00099967,0.00060208,0.0026709
0,0,0.0070871,0,0,0.0007445
0,0,0.035188,0,0.00022554,0
0,0.00023422,0.0083224,0.00024968,0.001443,0.0045194
0,0,0.03275,0,0.00026435,0
0,0.00030725,0.0064761,0.00033337,0.00033246,0.00017219
0.00099691,0.00042764,0.012275,0,0,0.0031459
0.0032103,0,0.0059267,0,0.0053156,0.0035665
0.085582,0,0.0025506,0.00013124,0.0020415,0
0.0023945,0.00184,0.0075601,0,0.0055705,0.00077182
0.0023702,0.0014498,0.014578,0.0010143,0.0079086,0.0060744
0.0027917,0,0.0070363,0,0.0057742,0
0.0022315,0.00037876,0.0069737,0,0.0079194,0
0.0026785,0.0011865,0.0059397,0.00039783,0.0049104,0
0.086476,0,0.0040076,0,0.0042016,0.00028959
0.0023511,0.0014071,0.0083524,0.00058291,0.0096638,0
0.0026431,0,0.0098865,0,0.0084356,0.0022729
0.00077729,0.00056642,0.0089164,0.00013076,0.00073815,0.00033206
0.0016319,0,0.012432,0.000954,0.00058344,0
0.0012243,0,0.016949,0.0011384,0.0048337,0
0.083636,0,0,0,0.00054623,0.094017
0,0.002177,0.0019451,0.088718,0.0045888,0.00087404
0,0.00033228,0.011656,0.00012147,0.0010164,0.00055833
0.00054696,0.00070593,0.0059155,0.0010938,0.0067912,0.00058215
0.00088416,0.0016276,0.0077503,0.00084605,0.0043118,0
0.00080467,0,0.0094836,0,0.0011443,0.00092527
0,0,0.0076731,0,0.00068504,0.00021388
0.00026027,0,0.01908,0.00091391,0.0012419,0.0062749
0.0019845,0.0012144,0.016695,0,0.002183,0
0,0,0.0060105,0,0.001799,0.0005398
0,0.0002107,0.0048283,0,0.0004607,0
0,0.00030746,0.01038,0.0021632,0.00096768,0.0029606
0.00043104,0,0.0097468,0.00016336,0.0015469,0
0.0001397,0.00011031,0.0053401,0,0,0.00082238
0.00044729,0.0020024,0.0099415,0,0.00076397,0.0006939
0.0004101,0.0016035,0.0063734,0.00051253,0,0.00082352
0,0.00040575,0.0059579,0,0,0.00025053
0,0,0.036201,0,0,0
0.0013341,0.0022464,0.013564,0.00060699,0.00091653,0
0,0.0019303,0.0058601,0.00040655,0.0045508,0.0018472
0.0003469,0.00021234,0.01288,0.00052289,0.0072907,0
0.00066139,0.0001589,0.01035,0.00095204,0.0031104,0.00013547
0.0004331,0,0.0066978,0.00058593,0.00043175,0.00055649
0.0011634,0.00055415,0.011471,0,0.0012581,0.0019355
0.0006298,0.0014077,0.013797,0.0023355,0.0045051,0.0028094
0.0011219,0.0025762,0.01512,0.00076529,0.00093519,0
0,0,0.0042663,0,0,0.0024154
0.00062775,0.0013639,0.0055079,0.0016176,0.0015262,0.00024002
0,0,0.0067167,0.00057749,0,0.002856
0.001742,0,0.013895,0,0.0029459,0
0,0,0.033297,0,0,0
0,0,0.033683,0,0,0
0.0013743,0.00032825,0.0075249,0,0,0.00075256
0.0019116,0.0017232,0.0060971,0.00012796,0,0
0.00038,0.0017046,0.0066367,0.00086715,0.0058765,0.00095227
0.0001168,0.00050732,0.0037349,0,0.00024503,0.094807
0,0,0.005862,0.0025878,0.0028864,0.0019872
0,0,0.032614,0,0,0
0,0.00053652,0.0075309,0,0.0018963,0.00050198
0,0.00074008,0.032886,0,0.00342,0
0.00080323,0.0018347,0.0066244,0,0.00072859,0.00054717
0,0,0,0.090154,0.00036787,0.096422
0.00037654,0.0026131,0.0088999,0,0.001387,0.00098721
0,0.00063812,0.036464,0,0.00063019,0
0.084914,0.0014623,0.0058613,0.0012708,0.0084307,0
0,0.00010251,0.035204,0.087549,0.0034765,0
0.00089055,0.0026558,0.0061052,0.00083616,0.00435,0
0.00054389,0,0.004097,0.00010891,0.0024795,0
0,0.0017872,0.0099216,0,0.00058429,0.0010046
0.001719,0,0.0081817,0,0.0026717,0.00070889
0.0010182,0.00091223,0.0094251,0.090209,0,0.0033777
0.00076648,0,0.0066607,0.00076981,0.004382,0
0.00098868,0.00027824,0.014753,0.00039625,0.0012061,0
0.0012647,0,0.010913,0,0.0027462,0.0005441
0.0012185,0.001374,0.014489,0,0.00076268,0
0,0.00058873,0.0084035,0.0028259,0.00040552,0.0031965
0,0.0032884,0.020864,0.00041854,0.00082934,0
0,0.00063646,0.0050468,0,0.001343,0
0.00014744,0,0.0047096,0.00031436,0,0.001763
0,0.0016007,0.0043684,0.00024195,0.00014812,0.00093126
0.00028776,0.00023866,0.0071983,0.001167,0.0011432,0.00043467
0,0.0010498,0.0050849,0.088802,0.0021182,0
0,0,0.040267,0,0,0
0.0003214,0.0006531,0.0076434,0,0.00097594,0.0023667
0.00033168,0.00059143,0.011913,0.00095438,0.00673,0
0,0,0.004011,0.088531,0,0
0,0,0.010527,0,0,0.0010752
0.00032591,0.00017242,0.0048586,0,0.001449,0
0,0,0.0043735,0.00028224,0,0.00077033
0.0004901,0.00026886,0.0085232,0.00025668,0.00027556,0.00030508
0,0,0.01156,0,0,0.0018386
0,0.0015926,0.0049342,0.00037057,0.0043359,0.10042
0,0,0,0,0.00018323,0.09798
0.00013055,0,0.0043009,0.0010541,0,0.09758
0.0011975,0.00026718,0.0064036,0.0012097,0.0020727,0
0.00034636,0,0.011699,0.0010914,0,0.0058684
0,0,0.035402,0,0,0
0.00034694,0.0002497,0.0079137,0.0015411,0.0042247,0.00034922
0.00058966,0,0.013388,0.0001018,0,0
0,0.00021853,0.0033626,0.088515,0,0
0.084403,0,0.004695,0,0.00080706,0.00068479
0,0,0.03572,0,0,0
0.00020483,0,0.0015112,0.0016276,0.00020894,0.00098337
0,0.00013098,0.010327,0,0.0015462,0.00097701
0,0,0.008814,0,0.00044806,0.00010188
0.00027628,0.00089429,0.0079848,0,0.0010902,0.0006865
0,0,0.0089423,0,0.00085333,0.0038061
0,0.00030345,0.0029004,0,0.00076957,0.00013082
0.0011558,0.00095707,0.027142,0.00036075,0.0073341,0
0.0011654,0.00015391,0.013662,0.0017886,0.0034209,0.00068571
0.0012575,0.00029927,0.0081586,0.00011608,0.00037448,0.00021936
0.0002251,0.00055353,0.01175,0,0.00030877,0.0008948
0,0,0.0067296,0.00091173,0.00091747,0.00066642
