0,0,0.060911,0,0.012794,0,0,0.036943,0,0.00016195,0.0021611,0.019109,0.029512,0,0.0083081,0,0,0.0066593,0.0013983,0.0093391,0.00060819,0,0.0067117,0,0.011212,0.0089517,0,0.011475,0,0.016623,0,0,0.0050825,0,0.014467,0.0060419,0.01814,0,0,0.020774,0,0.010421,0,0,0.031112,0,0.011177,0,0.042968,0
0.030029,0,0,0.0081669,0,0.028869,0.006372,0.012772,0.0092958,0.0083923,0,0.017139,0.0062454,0,0,0,0.014268,0.011285,0.017331,0,0,0.0090017,0,0,0.016696,0.044705,0,0,0.0019539,0,0,0,0.020287,0.014512,0,0,0.013391,0,0,0.024315,0.010475,0,0,0,0,0,0,0,0,0.0053597
0.021604,0.038432,0,0,0.0086728,0,0,0,0,0.037963,0,0,0.013914,0,0.059933,0,0,0.040684,0.013444,0,0,0.013885,0,0.003498,0.017416,0.0060305,0,0,0,0.019141,0,0,0.016489,0.0039937,0,0.021083,0,0,0,0,0.014802,0.051176,0.0094647,0,0.0017362,0,0,0.01229,0.019326,0.019931
0.0075897,0.025484,0.021631,0.0019004,0.0019409,0,0.0085282,0.012757,0.0061906,0.0060381,0,0.00082885,0.0027321,0,0.00083271,0,0,0,0,0,0,0,0.002805,0,0.011034,0,0,0,0,0.0067981,0.011183,0.021695,0.0056689,0,0,0,0,0,0.0029248,0.0039634,0,0.89685,0.0017012,0,0,0,0,0.0087414,0.0046697,0
0,0.0026275,0,0.027941,0.011473,0.031533,0.0062346,0,0,0.010479,0.011771,0.0055039,0,0,0,0.034144,0,0,0,0.084766,0.004714,0,0.040469,0.0093284,0.023402,0.015854,0.022623,0.041321,0.0094524,0.012427,0.003291,0,0.053866,0.0070327,0.0061757,0.02594,0,0.023361,0.034371,0.017824,0,0.041938,0,0,0,0,0.025191,0.020676,0.012062,0.032631
0,0,0,0,0,0,0,0,0,0,0,0.020063,0,0.013583,0.0040123,0.0016429,0,0,0,0.0020254,0.0036969,0.019705,0,0,0,0.0068445,0,0.010763,0.011804,0.0036061,0.029108,0,0.0087618,0,0.020429,0,0.0057376,0.014553,0.0019541,0,0,0.016696,0.0048901,0,0.0037178,0,0.0049952,0.0063182,0,0
0,0,0,0,0,0.0022269,0.0059213,0,0,0,0,0.0051583,0.0019941,0.00092082,0,0,0,0,0,0,0.0050908,0.0054586,0,0.0019739,0,0,0.0069834,0.0042858,0.0020331,0,0,0.0051579,0.0067133,0,0,0.0021952,0,0.01187,0,0,0.0011038,0,0.026629,0.016488,0,0,0.0019754,0,0,0.0059191
0.014271,0,0,0,0.004941,0,0.020799,0,0,0,0,0.00055146,0,0.022017,0.0076053,0,0,0.0073222,0,0.0017436,0.0135,0,0,0.012867,0,0.0064495,0,0.0017134,0.0078742,0.018646,0,0,0.005291,0.028573,0.01317,0,0,0.02159,0.0089104,0.016102,0,0,0.011454,0.029942,0.004904,0,0,0,0.017867,0
0,0,0,0.038131,0,0,0.0031601,0,0,0.0044428,0.0014639,0,0,0.00080401,0.0030325,0.016125,0,0.0082746,0.0037336,0.0089557,0.017834,0,0,0,0.0037651,0.012347,0.0011636,0,0.015898,0.023802,0.0097262,0.017159,0,0.029,0.0086434,0,0,0.00099189,0,0,0,0.0096997,0,0.07162,0,0.034278,0.043789,0.019877,0,0
0.013155,0,0.00026438,0.0090025,0,0,0,0,0.0054628,0,0,0,0.0022784,0,0,0,0,0,0.015621,0.00096251,0.0061148,0,0,0,0.0060911,0.0014209,0,0.00052239,0.0076944,0.0031445,0.0040646,0.0067383,0,0.003265,0,0,0,0,0,0.0029523,0,0,0,0.0083891,0,0,0,0.0025764,0,0
0,0,0,0.019725,0,0,0.019852,0,0,0,0,0,0.0027217,0,0,0,0.031311,0,0,0,0,0,0,0,0,0.00058117,0,0,0.013449,0.0065697,0,0,0.0026356,0.012136,0.0023645,0.011521,0.0087727,0.017501,0,0.0064781,0,0.0084173,0,0.0076326,0.028192,0,0.022342,0.0069258,0.004284,0.0095386
0,0,0.012046,0.032605,0.0025352,0.0085632,0,0,0,0,0.025372,0,0,0.018571,0,0,0,0,0.065748,0.053634,0,0.0059312,0.032742,0.017215,0,0.0084491,0.0040467,0,0.00082311,0.019685,0,0.0089011,0,0.026971,0,0.0055,0.0426,0,0,0.018306,0.033482,0.08168,0,0.0078884,0,0,0.031904,0.0026521,0,0
0,0,0,0.00067098,0,0.0048298,0,0.0013205,0,0,0.013575,0.022866,0.058442,0,0,0.0016953,0,0,0,0.0085695,0.0071195,0,0.0060228,0,0.0022591,0.016042,0.011491,0,0.015892,0.005603,0,0,0,0.0081528,0,0,0.0044696,0.0070752,0,0.0013435,0,0,0,0.014575,0.041693,0,0.0024361,0.0066178,0,0
0.0127,0.012294,0.033312,0,0,0,0.01179,0,0.0061926,0.0033977,0,0.0096755,0,0.002047,0.0016438,0,0.013795,0.0055364,0,0,0,0.0013463,0.0018773,0.0087266,0.0077269,0,0,0.0068536,0,0,0,0.014386,0.0062223,0,0,0.0086054,0,0,0.0010152,0.0023528,0.0052325,0,0.015794,0.90475,0,0,0,0,0.0085913,0
0,0,0.023749,0.046005,0.0051821,0,0.029232,0,0.053981,0.010952,0.025431,0.01323,0.032216,0,0,0,0,0,0.021112,0.0082911,0,0,0.013692,0,0,0,0.012493,0,0,0.0505,0.020414,0.015442,0.014481,0,0.020397,0.017284,0.027644,0,0.0062461,0,0.028336,0.013955,0.027988,0.010327,0.030899,0,0,0,0,0.0098208
0,0.016752,0.0078543,0,0,0,0.0018859,0.022007,0,0,0,0,0,0,0,0,0.0035583,0.013329,0,0,0.0027326,0.029395,0,0.012331,0,0.0011263,0,0.0003271,0,0,0,0.007416,0.0053009,0,0,0,0,0.0038394,0,0.012891,0,0,0,0.001674,0,0,0,0.0051741,0,0.00070098
0,0.019517,0,0,0.0046889,0.0084866,0.037011,0.025564,0.014167,0.044532,0.034532,0,0.031953,0.02331,0.011844,0.014422,0,0,0.0036387,0.013723,0.011089,0,0,0,0.01008,0,0.014709,0,0.01813,0.006034,0.015846,0.018773,0,0,0.0039418,0.014617,0.033984,0,0,0.0054724,0,0.096174,0,0.0047052,0.092353,0.019113,0.069249,0.035781,0,0
0,0,0,0.089066,0,0,0.012889,0.030368,0,0.0099742,0.025378,0,0.0077323,0.0039106,0.00062519,0.018994,0,0,0,0.034135,0,0,0,0,0,0.019368,0.0086197,0,0,0.0097169,0.0028367,0.020749,0,0.014268,0,0.034805,0.032465,0,0.026316,0,0.0030464,0,0.010109,0,0,0.019139,0,0.0054449,0,0.0093883
0.0035483,0,0.00031533,0.0020716,0,0.0054016,0.0078398,0.0028654,0,0.0091847,0.0045466,0,0.00035603,0.00062085,0,0,0.001733,0,0,0.01579,0.00027828,0,0,0,0,0.0085321,0,0.0096327,0.0090402,0.00045579,0,0,0,0.0035917,0,0,0,0.0068733,0.018294,0.0015512,0,0,0.0047443,0,0.017055,0,0,0.0019544,0.02374,0
0.0059153,0,0,0,0,0,0.0044519,0,0.0067549,0.010023,0.0038068,0,0.0086501,0,0.0082954,0.0077725,0.012807,0,0,0,0,0,0.0095426,0.0099282,0,0.0059673,0,0,0,0,0,0.010794,0.0042502,0.002492,0,0,0.00040652,0,0.015701,0,0,0,0.0034363,0,0,0.026917,0,0,0.010067,0.026796
0,0,0,0,0.0074684,0.01415,0.006563,0,0.0072554,0.0080854,0.0029731,0.0079381,0.0035302,0,0.0035313,0,0,0.0042466,0,0.0020977,0.0022932,0.0054309,0,0,0.0028654,0.00085561,0.013777,0.0082581,0.0033424,0.007471,0,0.0053875,0.0031285,0.012263,0,0.0032947,0.0025844,0.0044664,0,0.0011025,0.0040388,0,0,0,0,0,0,0,0,0
0,0,0,0.038229,0,0,0,0,0.0060501,0,0,0.024589,0,0,0,0,0,0.0090734,0,0,0,0,0.009894,0,0,0,0,0,0.01308,0.018376,0,0.025587,0.003962,0.023995,0,0,0.15236,0,0.035013,0,0.023025,0,0.0066389,0.024958,0.014143,0,0,0.020176,0.045898,0
0.0021066,0,0.0041139,0.0023215,0,0.0036472,0.020253,0,0,0.0020145,0.0028893,0.0075404,0,1.9607e-05,0,0,0,0,0.0048688,0.0089745,0,0,0,0,0.0062608,0,0,0.0034905,0,0,0.0026889,0.00045524,0,0,0,0,0,0.010669,0.00069967,0.01605,0.0020276,0.006869,0.00030848,0.018413,0.0016125,0,0.0042393,0.0017932,0,0.00010556
0,0,0,0.01242,0,0,0,0.0043493,0,0,0.008284,0,0.01157,0.002819,0.0070622,0,0,0.0033521,0,0,0.0090052,0,0,0,0,0,0,0.0033277,0.014005,0.012288,0,0.00038154,0,0,0.0017097,0,0.04766,0.025298,0,0,0,0.0046998,0.003267,0,0,0,0,0,0,0.021301
0.0087028,0,0,0.016202,0.01603,0.0062812,0.0086303,0,0,0.0013019,0.017227,0.0060439,0.0049143,0,0.018331,0,0,0,0,0.0075503,0,0.0061791,0.0057896,0.0030682,0,0,0,0,0,0.022688,0.0049979,0.0096184,0.011876,0,0.016323,0.010692,0.0056033,1.7167e-05,0,0,0,0.0038236,0,0.0056205,0.010471,0,0,0.0043766,0.025606,0.027613
0.0029075,0,0,0.0065267,0,0.0032955,0.010993,0,0,0.0020883,0.002559,0.0012628,0.0066297,0,0,0,0,0,0,0.00056854,0.0048865,9.5284e-05,0.0016558,0.0066966,0.0022995,0,0,0.0056816,0.0027665,0,0.00051362,0.0067647,0.0084141,0.01572,0,0,0,0,0,0.0051097,0,0,0.0071943,0.00042702,0,0.003772,0,0,9.2171e-05,0
0.019746,0.027583,0,0.012954,0.017566,0,0,0.087398,0.018897,0.035094,0.028662,0,0.0047618,0,0.029014,0.019362,0,0.012587,0.022212,0.017501,0.010244,0,0.020084,0,0.0010103,0.011539,0,0,0.029632,0.0035971,0,0,0.043452,0,0,0,0.022145,0.06504,0,0.026409,0,0.033831,0,0.064625,0,0.013829,0.0063115,0.015875,0,0.02334
0.012588,0,0,0,0.00055722,0,0.018871,0,0,0.030218,0.025829,0,0.018824,0,0.0099562,0,0.011025,0,0.037789,0.050704,0,0,0.0034326,0,0.0031549,0,0,0,0,0.0082765,0,0,0.025201,0,0.015677,0,0.0020911,0,0.0072697,0.0098068,0,0,0,0.01575,0.0068369,0,0,0.0038934,0.014277,0
0.013864,0,0,0,0,0.0046021,0.011256,0,0,0.00066201,0.0087956,0.012617,0.0035123,0,0.00044141,0,0.0015535,0.0032653,0,0.018284,0,0,0.001704,0,0.0012891,0.0063691,0.0058227,0.0036049,0.0086153,0.017051,0.020058,0,0,0,0,0,0,0.0016759,0,0.0032738,0.0034984,0,0.00061038,0,0.03249,0,0,0.0086719,0.01452,0
0.015758,0,0,0,0,0,0,0.012779,0.0036207,0.013576,0,0.014699,0.00020798,0.0053039,0.0025995,0,0.0015804,0,0,0.011905,0.0070331,0,0,0,0.00721,0,0,0,0.00081197,0.01695,0,0.0086481,0,0,0.0097387,0,0.0088431,0.0037921,0,0,0,0,0.0053735,0,0.04511,0.0035941,0.0024489,0,0,0.0030267
0.014405,0.0084078,0.043627,0.0032501,0.0038694,0,0.010069,0,0,0.0011571,0,0.0053516,0,0,0,0.0063271,0,0.018629,0,0,0.0026359,0.0029132,0.0041953,0.0059949,0.0059998,0.0057905,0.0035026,0.0058814,0,0,0,0.00241,0.0050219,0.00026346,0,0.0011677,0,0,0.00059549,0.013203,0,0,0,0,0.87419,0,0,0,0,0
0.013332,0,0,0.00076168,0,0,0.0084555,0.011043,0,0,0.004474,0.00065139,0.0060614,0,0,0.0014523,0.0050381,0,0,0.017212,0,0.0054135,0,0,0.001992,0.004512,0.0064703,0,0,0,0.0096912,0,0,0.021211,0.0056686,0,0.019042,0.014765,0,0.0036437,0,0,0,0.0021827,0.044094,0,0,0.013305,0.01263,0.01784
0,0,0,0,0,0,0,0.027751,0.0016434,0,0.015487,0.011208,0,0,0.0052058,0,0,0,0,0,0,0,0.013896,0,0.0040589,0,0,0,0.0010638,0,0.00047821,0.013578,0,0,0,0,0.020135,0,0,0.0035913,0,0,0.03903,0,0.0032552,0.0092799,0,0.0056534,0.020437,0
0,0,0,0.045259,0,0,0.017573,0.0030413,0,0,0,0,0,0.0029839,0.023093,0,0,0.0026433,0.0058755,0.00088107,0.0019921,0,0.0054466,0,0,0,0,0,0.019424,0.002213,0,0.024142,0.01226,0.0027392,0,0,0.030506,0,0,0,0,0.025518,0.0057409,0,0.035384,0,0,0,0.055683,0
0.015684,8.3905e-05,0,0,1.7181e-05,0.0097276,0,0.0022435,0,0.00092372,0.0049419,0,0.0017228,0.00032924,0,0.0030763,0,0,0.0030987,0,0.001601,0.003751,0,0,0,0.001232,0,0.007637,0,0.0051375,0.0030979,0,0,0,0.0092075,0.012356,0.017133,0.028537,0,0.0033438,0.00375,0.0032269,0,0,0.01596,0.013117,0,0.006044,0,0.022574
