0,0,0.0040351,0.00038479,0,0.00017712,0,0.0086518,0.0029765
0.00029822,0,0.0060317,0.0001203,0.0048372,0.0011894,0.0094413,0.0057492,0
0.00022725,0,0.0020861,0,0,0.0011842,0,0.015699,0
0,0,0.0086177,0,0.0011247,0.0040851,0.0087202,0.0055987,0
0,0,0.0060564,0.0062935,0.0010824,0,0.0015011,0.0035362,0.00018006
0.0041076,0,0.0053805,0,0.0047635,0.0011419,0.003463,0.015391,0
0,0,0.0095886,0.028154,0,0.0012927,0,0.011242,0
0.0031628,0,0.006628,0,0.00032852,0.0028319,0,0.01149,0.0021355
0,0.096562,0.016445,0,0,0,0.00314,0.0091775,0.0033583
0,0.090907,0.010424,0,0,0,0,0.0062734,0
0.0052201,0,0.0068715,0,0,0.0011361,0,0.0092483,0.0036451
0.00065392,0.0031286,0.0063137,0,0,0.092588,0.0037052,0.0081231,0
0.0010551,0,0.003922,0.0014416,0.00066729,0.001636,0,0.010021,0.0025315
0.0058348,0,0.005301,0,0,0.087658,0,0.013583,0
0.011854,0,0,0,0.063895,0,0,0,0
0,0,0.064703,0.031791,0,0.00096165,0,0.00013004,0.0036462
0.011762,0,0.060268,0,0,0.0024768,0,0.015153,0
0.00095272,0,0.0011796,0,0.0034755,0,0.0027403,0.0020188,0
0.020644,0,0,0,0.055615,0.10347,0,0.026986,0
0,0.0036861,0.004325,0,0,0.0014773,0,0.0063926,0.0061266
0.0031181,0,0.01295,0,0.00091646,0,0.0015877,0.0091893,0
0.0014984,0,0.0077571,0.001774,0,0,0,0.0089773,0.0040018
0.0011393,0,0.0010806,0,0.0014134,0,0,0.0091829,0
0,0,0.00048771,0,0.0022265,0.0024789,0,0.0035665,0
0.015015,0,0.0019057,0,0.060623,0.0034735,0,0.044556,0.0010628
0,0,0.0067964,0.028131,0,0,0,0.01534,0.0060415
0,0.084483,0.015832,0.0081161,0,0,0,0.021074,0.0024812
0,0.0023188,0.012607,0.0035766,0.0098251,0.00053369,0.015186,0.005298,0
0.0054351,0,0.0056816,0,0.0089692,0,0.011955,0.026221,0.003467
0,0,0.0097622,0,0.0076495,0,0.01027,0.0081407,0
0,0,0.0087802,0.032691,0,0,0,0.0036143,0.0023046
0.0016882,0,0.0047063,0.0017146,0.00072448,0,0,0.0033695,0.0007781
0.082093,0,0,0,0,0.0016087,0,0.0010881,0
0.0048932,0,0.0081043,0.0021756,0,0.0026081,0,0.0041359,0
0.013409,0,0,0,0.062003,0,0,0.0052311,0
0,0.091989,0.011203,0,0,0.0015469,0,0.011727,0
0.00027685,0.00063136,0.0024923,0.0017832,0,0,0,0.011386,0
0.0019685,0.00024751,0.0065549,0,0.0044699,0.0016462,0.0082321,0.015427,0.00019222
0.0022548,0,0.0037386,0,0.0010396,0,0.00079498,0.015541,0
0.003768,0,0.0095635,0.0042409,0.0044152,0.0010938,0.00046871,0.0069477,0.0036132
0.00039727,0,0.0051528,0,0.0076875,0.0012991,0.005831,0.0070057,0.00050045
0.0032304,0,0.0031918,0,0.002753,0.0040651,0.0081355,0,0.00024494
0.00030657,0,0.0031969,0,0.0054318,0.0040981,0.0074076,0.0023967,0.0027274
0.0015106,0,0,0,0.00097195,0.0029079,0.0028026,0.0082192,0.0030178
0.00061001,0.0021073,0.0019762,0,0.0037271,0,0.0043738,0.0043866,0
0.0013472,0,0,0,0,0.0021954,0.0015205,0.005138,0.0010812
0.00079535,0,0,0.00035548,0,0.0044756,0,0.0014297,0.00034626
0.0032562,0,0.0032321,0,0.0031159,0.0015126,0.0032246,0,0
0,0,0.0044103,0,0,0.002889,0,0,0.0051613
0,0,0,0.003286,0.0024766,0.000616,0.002904,0,0
0.0024633,0,0.0066374,0,0,0,0.0036184,0.0029646,0.0021518
0.0028232,0,0.0059145,0,0.0037846,0,0.0071423,0,0.001209
0.0038167,0,0.0024286,0,0.00027787,0,0.00292,0.0080505,0.0012007
0.0025904,0,0.01141,0,0.0092634,0.0015763,0.016714,0.010409,0.0018023
0.0017967,0.00048648,0.001484,0,0,0,0.0016156,0.0078082,0
0.0020537,0,0,0,0,0,0,0.0039707,0.099535
0.082947,0,0,0,0,0.00079206,0,0.0095053,0.0037618
0.00099581,0,0,0,0,0,0.0034626,0.0009324,0
0.0028791,0,0.011488,0,0.0022142,0.0021028,0.0098007,0,0.0043625
0.00041448,0,0.001671,0,0.0030594,0,0.004517,0.0041793,0.0045612
0.0089508,0,0,0.0093187,0.050507,0.10016,0,0.002046,0
0,0,0.0040121,0.0020906,0.0022064,0.0021928,0.0047274,0.0047536,0.0018808
0.00058683,0,0.0061725,0,0.0063898,0,0.010581,0.00024903,0.00099036
0.0032175,0,0.0045526,0.0018306,0,0.0049293,0.0055849,0,0
0.00055824,0,0.0013606,0.0021005,0.0046182,0.0050364,0.0025381,0,0.0020155
0.0011838,0,0.0043179,0.0027753,0.0016988,0.0044927,0,0.0025739,0
0.00036339,0,0.0037678,0.00099084,0.0094383,0.0017266,0.013557,0,0
0.0024472,0,0.0048974,0.0010233,0.0035024,0,0.0024164,0.002611,0.0022774
0.0022969,0,0.0037728,0,0.0075271,0.0027396,0.0073502,0.00034777,0
0,0.087926,0.00057402,0,0.059218,0.0057158,0,0.00071594,0
0.051772,0,0,0.06071,0.0085816,0.00017697,0,0.0078841,0
0.0087813,0,0.003109,0,0,0,0,0.0031388,0.099812
0,0,0.0061306,0.071544,0.080533,0.0021661,0,0,0
0,0,0.026056,0.11457,0.018338,0.0045052,0,0,0
0.0053514,0,0.057603,0,0,0.00054897,0,0,0.0021596
0,0,0.023918,0.088782,0.020789,0,0.016119,0,0
0.0010821,0.00042556,0.0095329,0.00047563,0.0059758,0.00070612,0.0099819,0.0070048,0.00094352
0,0.078659,0.018739,0.065398,0.0098572,0,0,0,0
0,0,0.01151,0.086408,0.010658,0.00046581,0,0.00097544,0
0,0,0.018358,0.083948,0.018596,0.0014789,0.011389,0.00047853,0
0,0.064119,0.080487,0.064223,0,0.0011959,0,0.0029528,0
0,0,0.023414,0.1114,0.013847,0.0025566,0,0,0
0,0,0.015649,0.088886,0.016517,0,0.0088433,0,0
0,0,0.017347,0.081913,0.021537,0,0.012748,0.00072501,0
0,0,0.0040228,0.069291,0.076663,0.0013479,0,0.0035919,0
0,0,0.020632,0.087843,0.0208,0.00062338,0.013219,0.016748,0
0,0,0.015266,0.088285,0.017768,0,0.0032388,0.0013575,0
0,0,0.072122,0.087122,0,0.0015481,0,0,0
0,0,0.017567,0.084979,0.016296,0,0.014427,0.00041635,0
0.00070667,0,0.01151,0.0032652,0.013923,0.0017514,0.013727,0.021884,0.0023022
0.01365,0,0.049495,0,0,0.095455,0,0.016593,0.0042023
0,0,0.013705,0.086037,0.014844,0.0031055,0.0036999,0,0
0,0,0.024328,0.089447,0.020518,0,0.017576,0.0055852,0
0,0,0.017356,0.083317,0.017114,0,0.015629,0.0015273,0
0,0,0.013023,0.085027,0.015529,0.0014563,0.0064302,0,0
0,0,0.021541,0.089061,0.015595,0,0.017288,0,0
0,0,0.023558,0.085638,0.023115,0,0.020008,0,0
0,0,0.01945,0.085307,0.018978,0,0.016392,0,0
0,0,0.021324,0.1211,0.013606,0,0,0,0.095991
0,0,0.027362,0.090489,0.023888,0,0.019986,0.0099037,0
0,0,0.020163,0.085507,0.020712,0,0.015811,0,0
0,0,0.016532,0.083553,0.01882,0.0010467,0.014415,0,0
0,0,0.0066073,0.069945,0.080453,0,0,0,0
0,0,0.075749,0.083712,0,0.0010483,0,0.0019771,0
0,0,0.022125,0.08103,0.022716,0.00082481,0.01999,0,0
0,0,0.070853,0.08405,0,0.089579,0,0,0
0.00085603,0,0.0035102,0,0.0047925,0,0.0089916,0.0063928,0
0,0,0.014653,0.082078,0.018117,0,0.0094866,0,0
0,0,0.015344,0.083092,0.012379,0,0.0025431,0.0088693,0
0,0,0.017259,0.085624,0.013385,0,0.0038258,0.0048401,0
0,0,0.021048,0.085511,0.022087,0.0024157,0.017518,0.0060993,0
0.00027494,0.00048695,0,0,0.0015852,0.00071548,0,0.010146,0
0,0,0.030649,0.11738,0.021723,0,0.00083518,0,0
0,0,0.015648,0.086556,0.014161,0,0.0063455,0.0042359,0
0,0,0.02149,0.08771,0.017084,0.00041,0.007247,0,0
0,0,0.015131,0.083683,0.020108,0.0014846,0.017623,0,0
0,0,0.018363,0.085934,0.013588,0,0.0032886,0.012883,0
0,0,0.020673,0.083127,0.021019,0,0.017636,0.01523,0
0.0025311,0,0.0023994,0,0.0037932,0.0022221,0.0049785,0.0085729,0.0050305
0.0051681,0,0.06318,0,0,0,0,0.0080728,0
0.0010813,0,0.0022448,0,0.0066544,0,0.0055824,0.0044676,0
0,0,0.0035174,0,0.0082616,0,0.023782,0,0.091646
0,0.09373,0.0114,0,0,0.00011702,0,0.0042214,0.0012071
0.003831,0,0.0033928,0,0.00084,0.0003772,0.0017674,0.00063886,0
0.0037958,0,0.0015538,0,0,0.087865,0,0.0055413,0
0.0025551,0.00025807,0.0097795,0,0.005633,0.0036898,0.0066235,0.003712,0
0.0028695,0,0.013182,0.028735,0,0.0024603,0,0.00064296,0.0034258
0.00054874,0,0.0026202,0.0009086,0.004654,0,0.00035096,0.0093545,0
0,0.0008291,0.0032636,0.0019556,0,0,0,0.0099247,0.096742
0.00069982,0,0.0033287,0,0.0020632,0,0.0071433,0,0.0047339
0,0.00059911,0.0029844,0,0,0.0015311,0.010883,0.0089223,0
0.00024283,0,0.0040593,0.00046211,0.0054507,0,0.00095276,0.0035326,0
0,0.092376,0.01145,0,0,0.00098275,0,0.0057925,0
0,0.001917,0.0094224,0,0.012781,0.0018557,0.020434,0.0046146,0
0,0.0019993,0.0047499,0,0,0,0.00039933,0.004368,0
0.0039676,0,0.0056664,0,0,0.00039847,0.0012833,0.0090935,0
0,0,0.0033291,0,0.0023912,0.00085114,0.0043068,0.0072163,0
0.00152,0,0.0035194,0,0.0054321,0,0.008125,0.021022,0.0025988
0.0020179,0,0.004473,0.0014957,0.0024554,0.0039882,0.0034554,0.0069239,0.0039046
0,0.091321,0.011789,0,0,0,0,0.0076462,0.10171
0.00083752,0,0.0061462,0,0.0069095,0.0029519,0.0081327,0.0042371,0.00093758
0.00011915,0,0.0021599,0,0.0033626,0.0026944,0.0058821,0.0081414,0
0,0,0.0074431,0.00099912,0.00868,0.0030054,0.011112,0.01406,0
0,0.001601,0.0036017,0,0.0010493,0.0059674,0.013082,0.0016051,0.0061282
0,0,0.0042224,0,0.0049659,0.0027926,0.0016463,0.0063325,0
0,0,0.0010036,0,0.0076028,0.00090622,0.015975,0.012365,0
0.0071522,0,0.06181,0,0,0.0051382,0,0.0025877,0
0,0,0.014726,0.027948,0.00032494,0.0076469,0,0.0077363,0.00047758
0.0025479,0,0.0020783,0,0.0046392,0.0035216,0.0044467,0.012896,0.00066313
0.00095412,0,0.012477,0,0.013546,0.0061854,0.017339,0.01387,0.0029275
0,0,0.0025326,0,0.0044933,0.004814,0.0013559,0.0031776,0
0,0,0.0079447,0.0013196,0.0015979,0,0.00041747,0.0032647,0
0.0045737,0,0.010593,0,0.0052686,0,0.009332,0,0
0.00039171,0.00073426,0.00026499,0,0.0030475,0,0,0.0024118,0.098777
0.0066654,0,0.0070211,0,0,0.0028056,0,0.012512,0
0.00067184,0.00024047,0.0069078,0,0.0077471,0.0019266,0.011609,0.007453,0.0018889
0.0020021,0,0.0043467,0.00056109,0,0.0017077,0,0.014264,0.0064536
0,0.0034514,0,0,0,0.0025257,0.0047932,0,0.00016471
0.00040527,0,0.0080926,0.0044835,0.004594,0.001834,0.0049892,0.015403,0.0036129
0.0010682,0,0.0053728,0.0012314,0,0.0015618,0,0.010844,0.0034777
0,0.0040977,0.0033413,0.0027165,0.0028821,0,0.010147,0.0040811,0
0.00020896,0,0.0061273,0,0.0044689,0.00088948,0.0073124,0.0094064,0.00060552
0,0,0.0074768,0.028066,0,0.0022135,0,0.0016421,0.0029332
0,0,0.0073065,0,0.0092939,0.0043138,0.016887,0.0050798,0.00062148
0.0061248,0,0.013251,0,0.0090782,0.0021906,0.014084,0.0021682,0
0,0.074973,0.06392,0,0,0.0018285,0,0.0012308,0.0010925
0.0008145,0,0.0030809,0,0.0016039,0.0026774,0.0014873,0.0065213,0.0025937
0.002567,0,0.020026,0,0.020117,0,0.017045,0.0018031,0
0.0012081,0,0.0051841,0.0025007,0.0023812,0,0.0034012,0.0093981,0.0027966
0.0021159,0,0.0036146,0.00075587,0,0.0010999,0,0.0099438,0.0012116
0,0,0.0040393,0.00081523,0.0012896,0.0016088,0,0.0051961,0
0.00018494,0.0012657,0.0017782,0.00086973,0,0.0019714,0,0.0023572,0
0.00044489,0,0.0013614,0,0,0.0030456,0,0.0033771,0.00029267
0.0025122,0,0.004793,0,0.002658,0.0024274,0.0020896,0.0097785,0
0,0.090787,0.015777,0,0.010099,0.0010542,0.023058,0.0074318,0.00068905
0,0.0011877,0.002426,0.001608,0.0023404,0,0.0027008,0.010012,0
0,0.0014169,0.0058968,0,0.0077523,0.0018272,0.011253,0.013035,0.0037265
0.0059125,0,0.013141,0,0.0066086,0.0021662,0.0076789,0.0016962,0
0.012597,0,0,0,0.065885,0.0057578,0,0.010766,0
0.0013836,0,0.005757,0.0021707,0.0011225,0.00064845,0,0.0042827,0.0025903
0.00094786,0,0.0019206,0,0.0038506,0,0.0003163,0.0028852,0
0.00039381,0.0013811,0.0039541,0,0.0050262,0.0021229,0.0057936,0.0014719,0.0022329
0.00092532,0.0010484,0.00093302,0,0,0.00039601,0,0.0068575,0.00013082
0.0016061,0,0.0030127,0,0.0014293,0.0023483,0.00063852,0.0091924,0.00025267
0.0014692,0,0.0047319,0.00025104,0.0054094,0,0.011779,0,0.0052497
0.0096387,0,0,0,0.065667,0.005499,0,0.0033539,0
0,0.090643,0.020689,0,0.00083762,0.0040252,0.0065014,0.011399,0
0.0027139,0,0.0033305,0,0,0.0065623,0,0.01318,0.00098075
0.0024521,0,0,0,0,0.00043457,0.0026096,0.0021008,0.0033662
0.0015857,0,0.0055563,0,0.0071458,0.00030973,0.020633,0.0019894,0
0.0012488,0,0,0,0,0,0.0021246,0,0.0030512
0,0,0.0075925,0.0030163,0.0050372,0.001762,0.0073878,0.0028829,0
0.004036,0,0.0064605,0.0007741,0.013226,0,0.013114,0.01397,0.0010966
0.0022082,0.00092286,0.00056527,0,0.0014502,0,0.014037,0.0025028,0.0041394
0.0028079,0,0.00089468,0,0.0053236,0.00075555,0.0061268,0.0027388,0
0.00176,0,0.003122,0,0,0,0.0023936,0.0062329,0
0,0.092537,0.017222,0,0.00070154,0,0,0.016064,0.0039012
0.0026035,0,0.0053751,0,0.005396,0.0014482,0.011348,0.0038561,0.0019042
0.00075978,0,0.0037207,0.0037481,0,0.00061742,0.002624,0.0067489,0
0.00039845,0.0018371,0.0026807,0,0.0020996,0,0.0055155,0,0
0,0,0.00075824,0.00057398,0.0017274,0.0007098,0.0021085,0.0063897,0.00067509
0.00084359,0.0017221,0.0088559,0.0018439,0.0035964,0.0047947,0,0.0043369,0
0.0031201,0.00033866,0.00068546,0,0,0.095139,0,0.0072111,0
0.07779,0,0,0,0.00023282,0.0023184,0,0,0
0,0,0.00084215,0.0023578,0.00082412,0,0.00092334,0.00018106,0
0,0,0.0043742,0,0.0019462,0.0020127,0,0.0027529,0.00085682
0,0.0012755,0.00022142,0,0.0012672,0,0.0034974,0.0022932,0
0.0021239,0,0.01512,0,0.015025,0,0.020206,0.02109,0.0011592
0.0041113,0,0.016012,0.0015484,0.018743,0,0.019441,0.0073538,0.0070315
0,0,0.002771,0,0.0018885,0.0042975,0.0055786,0.0014359,0
0.00024628,0,0.0014511,0,0.0034682,0,0.0035877,0.0004609,0.1014
0.0053982,0,0.0063094,0.0004715,0.0054017,0,0.0066053,0.010424,0.0032328
0.0028041,0,0.0080365,0,0.0077429,0.0024355,0.012021,0.0067484,0.0013532
0.00065181,0,0.00072574,0,0.004027,0.0037398,0.0044692,0.01101,0
0.0017359,0,0.0034546,0,0.0016396,0.0057723,0.0035817,0.0024454,0.0020437
0.0044095,0,0.0019307,0,0,0.091984,0,0.0055617,0
0.0054689,0,0.0049381,0,0.0058427,0.005059,0.0047075,0.015338,0.00089736
0.015509,0,0,0,0.05379,0.092238,0,0.0021727,0
0.015167,0,0,0,0.071212,0.0060456,0,0.0087664,0.00071283
0.0040938,0,0.0051294,0.002348,0.0098868,0.0020669,0.0069455,0.0083685,0.003582
0.0019226,0,0.01082,0,0.007148,0.0022969,0.017086,0.011132,0
0,0.091205,0.011156,0,0,0.0019981,0.00019813,0.015055,0
0.0020512,0.00075804,0.00093761,0,0,0.00070713,0.0038608,0.0075245,0.0016061
0.0033794,0,0.01286,0,0.0063175,0.0058498,0.011502,0,0
0.007424,0,0.0050441,0.001397,0.0063824,0.0022824,0.0076899,0.018655,0
0,0.093306,0.006596,0,0,0,0,0.01088,0.10291
0,0,0.0004911,0.0023077,0.0014484,0.00369,0,0.0025223,0
0,0,0.0010798,0.0022021,0.0026163,0,0.0062036,0,0
0.00057269,0,0.0077875,0.0075726,0.0046259,0,0.0051598,0.0078625,0
0.0031682,0,0.010253,0,0.0092329,0.0023166,0.019411,0.015276,0.004075
0.00013689,0,0.0045513,0,0.0056937,0.00048172,0.0050313,0.0012085,0
0.0024848,0,0,0,0,0.0020166,0.0025717,0.010253,0
0.0086452,0,0.054528,0.00038152,0,0.0027978,0,0.0093458,0
0.0036622,0,0.0075568,0,0.0014275,0.0033784,0,0.0085045,0.00013842
0.00084776,0,0.0060953,0,0.0029538,0.0022164,0.0096197,0.0015719,0
0.0017753,0,0.0020393,0,0,0.0055582,0.0029059,0.0092667,0
0.0036907,0,0.010331,0,0.0015721,0.0019656,0.0060765,0.003952,0
0.00055534,0.00010039,0.002227,0.0008311,0,0,0,0.006572,0.0045423
0.0012883,0,0.003769,0.0039514,0.00017401,0.00029136,0,0.00803,0.0012421
0.0031899,0,0.068486,0.0302,0,0.0073962,0,0.003465,0.0029086
0.0034141,0,0.0044641,0.0032213,0,0.0080994,0,0.028576,0.010131
0.0025591,0,0.0044115,0.00035961,0.0044599,0.003955,0.0024024,0.003698,0.0030268
0.0035584,0,0.0027304,0.00090545,0,0.0029009,0,0.0085494,0.0038927
0.0016042,0,0.00093745,0.00046908,0.0018664,0,0.0025577,0,0
0.0027565,0,0.0044671,0.0006672,0.0016024,0,0.0033338,0.0036958,0.0019327
0.0014326,0,0.010183,0,0.0068665,0.0012078,0.013994,0.011705,0.0026835
0,0,0,0.0016348,0.0009844,0,0.0016611,0.0090204,0.0030611
0.00605,0,0.053857,0,0,0.0010367,0,0,0.0022295
0.0003625,0,0,0.002365,0.00069422,0,0,0.0065934,0
0.0045633,0,0.0068503,0,0.0026964,0,0,0.008176,0.0013017
0.00073983,0,0.011864,0,0.013227,0,0.0070434,0,0
0.0013999,0,0.0036925,0.00017884,0.00034606,0,0.0010862,0.0071229,0.0012217
0.0021042,0,0.0075949,0,0.0044793,0,0.0054505,0.015346,0.0051166
0,0.092304,0.013883,0,0,0,0.0016914,0.0042106,0.00073847
0.00015551,0,0.0066146,0.001552,0.0060272,0,0.0032929,0.010543,0.001101
0,0,0.01083,0.0029253,0,0,0.0063972,0,0
0.0011831,0,0.0040002,0,0.0067922,0,0.0032317,0.011558,0
0.0042485,0,0.0072754,0.00034942,0.0021459,0.0010428,0.0013112,0.015784,0.0028869
0.0014479,0,0.0019084,0.0023983,0,0.00109,0,0.023248,0.0037512
0.0012522,0,0,0.00067801,0,0,0.0018271,0.0076976,0.001797
0.0010729,0,0.00086391,0.0014236,0,0,0,0.019019,0.0017462
0.001936,0,0.0029289,0,0.00088295,0.002505,0.0033186,0.0079043,0.00013892
0.0064879,0,0.056458,0,0,0,0,0.0038721,0.00086165
0.0064617,0.0010005,0,0.0019268,0,0,0,0.011401,0.0016422
0.0015453,0.0010476,0.0026854,0,0.0052197,0,0.01025,0.019097,0.0039934
0.077546,0,0,0.0024473,0,0.0035726,0,0.011944,0.0040401
0.0015674,0,0.0033278,0,0.0016469,0,0,0.019222,0.0046689
0.0060666,0,0.0052449,0,0,0.0032283,0,0.014706,0.00033939
0.0013796,0,0.0012758,0.00040809,0.0020933,0,0.0023666,0.0095894,0
0.0016543,0,0.003052,0.0017649,0,0,0,0.012787,0.0022333
0,0.094546,0.018718,0,0,0.00059911,0,0.0038161,0
0.0072959,0,0.056771,0,0,0.0060653,0,0.010305,0.00040578
0.0021856,0.0021458,0.0010534,0,0,0.00043045,0,0.0090039,0.0046563
0.013165,0,0.058473,0,0,0.004595,0,0.015556,0
0.012441,0,0,0,0.061419,0.0048813,0,0.01143,0.0018526
0,0,0.0059258,0.029438,0.0027105,0.0030565,0,0.0094661,0.0032495
0.0007598,0,0.003645,0,0.0029967,0,0.0085561,0.0082256,0
0.0027373,0.0017209,0.0019886,0,0,0,0.00065681,0.0037743,0
0.0047017,0.0012426,0,0,0,0.08868,0,0.0070867,0
0.0019744,0,0.0037081,0.00077543,0.0054942,0.0017302,0.010996,0.0079474,0
0.0018359,0.0012153,0.0030274,0,0.0023242,0.00086208,0.004581,0.010321,0.0021654
0.001009,0,0.011014,0,0.0098046,0,0.015256,0.013605,0.00089937
0.080477,0,0,0,0,0.0030639,0,0.0048343,0
0.0011375,0.0017778,0.0025249,0,0.00092929,0.0018258,0.0027392,0.021483,0
0.0017791,0,0.0024328,0,0.0038327,0,0.0040364,0.0074683,0.0027952
0.0012449,0,0.0052852,0.0033947,0,0.00010421,0,0.015596,0.0025432
0.0031203,0,0.0029105,0,0.0013211,0.0014625,0.0010583,0.018473,0.00073087
0,0,0,0.00072698,0.0016443,0,0,0.0057797,0.0005624
0,0.0012967,0.0045331,0,0.011482,0.0010607,0.015815,0.0032939,0
0.082317,0,0,0,0.0046011,0.0035201,0,0,0
0.00047976,0,0.0044092,0.0011609,0.0041716,0.001611,0.0047836,0,0
0.0016886,0,0.0038016,0.0033828,0.0089015,0,0.013623,0.014288,0
0.00056522,0,0.0037496,0,0.0076349,0.00084981,0.011764,0,0
0.0026498,0,0.0056376,0,0.0083035,0.0045211,0.011366,0.0039938,0.002826
0,0.001313,0.0029265,0.00013832,0.0021841,0,0.0043784,0.0068564,0.0038939
0.0014298,0,0.00056695,0.0003331,0.0037863,0.0036655,0.010219,0.003897,0
0.011964,0,0.059901,0,0,0.0040106,0,0.0019829,0.00084447
0,0,0.0026834,0,0.0064973,0,0.0065773,0.00066471,0.094905
0.0029853,0,0.0068314,0,0.0020763,0,0.0038113,0.0025005,0
0.00399,0,0.0019844,0,0.0030875,0.00010225,0.0067575,0,0.0053447
0.00025394,0,0.0015919,0,0,0.088339,0.008849,0,0
0,0,0,0,0.00435,0,0.0030091,0,0.0034802
0,0.00017873,0.0035734,0.00079374,0.0012926,0.0011604,0.0050098,0,0
0.0077729,0,0.068964,0,0,0.0040354,0,0,0
0.00039702,0,0.0068163,0,0.0012185,0.0017392,0.0025416,0.003722,0
0.005415,0,0.062158,0,0,0.0044081,0,0.0031698,0.0011534
0.0023549,0,0.0052928,0,0.0085676,0.003221,0.011288,0.0064559,0.00080834
0.0008183,0,0.0028237,0,0,0.00053032,0.0020682,0.00073568,0.0012729
0,0.094404,0.010406,0,0,0.00078189,0,0.005355,0
0.0010695,0.00018845,0.0011517,0.0011516,0.0053919,0,0.010374,0.0038022,0.0034514
0.00019965,0,0.00039701,0.0016944,0.0022205,0,0.005068,0.00039347,0.099941
0,0.002727,0.0047177,0,0,0,0.0027285,0.0056448,0.0031367
0.0016399,0,0.0015867,0,0,0,0.00066142,0.0056794,0.0011883
0.0030265,0,0.0017599,0,0,0.0010766,0,0.013563,0.0034909
0.0059839,0,0.054189,0,0,0.0016374,0,0,0.007408
0.0035131,0,0.0037259,0,0.0048298,0.00017671,0.010427,0,0
0.0047431,0,0,0,0,0.092676,0.0014492,0,0
0.0021465,0,0.0034786,0,0.004313,0.0028264,0.0065783,0.0034306,0
0,0.0020732,0.0090631,0,0.0065086,0.0013783,0.011884,0.0011947,0
0.0028993,0,0.0058239,0.0006376,0,0.0015039,0.0022198,0.0056452,0.0019291
0.079384,0,0,0,0,0.0029704,0,0,0.0027906
0,0,0.010546,0.0044197,0.0029122,0.0060424,0.0073109,0.025922,0.003761
0,0,0.011157,0.031531,0,0.00089818,0,0.009516,0.0051428
0.0042501,0,0.011674,0,0.0036887,0.0025748,0.0046151,0.0083473,0.0028835
0.0025154,0,0.011541,0.0011202,0.0072955,0.0041599,0.011552,0.037717,0.00612
0.0028508,0,0.0023714,0,0.0014139,0,0,0.0072041,0.0042207
0.0083572,0,0.058909,0,0,0.003385,0,0.0070217,0.0014864
0.0051815,0,0.0024626,0.0022176,0.0016782,0,0,0.0049121,0.10456
0.00049724,0,0.013131,0.00066511,0.0056043,0.0025849,0.013243,0.0069278,0
0,0,0.0018925,0.0014627,0.0026999,0.002332,0,0.0059945,0.0025974
0.0013264,0,0.0024348,0.0016039,0,0.00052156,0.0013676,0.00093703,0.0034682
0,0,0.0048283,0.0038633,0,0.0019741,0,0.0072122,0.0029266
0.001353,0,0.0015118,0.00088764,0,0,0,0.0087862,0.0041603
0,0,0.011168,0.02648,0,0.00082722,0,0,0.0063106
0.0012581,0,0.003274,0.00056694,0,0.0017025,0.00081008,0.0067765,0
0.0027713,0,0.0017514,0,0,0.0016445,0,0.016901,0.0018885
0.0073911,0,0.055273,0,0,0.00099866,0,0.0079197,0
0.0033716,0,0.00088846,0,0,0.086769,0,0,0
0.0014992,0,0.00078584,0,0,0.0029432,0,0.0033417,0.0019821
0,0,0.051577,0,0,0,0,0,0.0025098
0,0,0.015286,0.027763,0,0.0033153,0,0.0081777,0.0024757
0,0,0.0048572,0.030443,0,0.0033563,0,0.011913,0.0054014
0.010741,0,0,0,0.066812,0.0067897,0,0.001241,0
0.002083,0,0,0,0.00072971,0,0.0024417,0.0037157,0.099863
0.00069107,0,0.000258,0.0018301,0.00036711,0.0046269,0.0011785,0.006684,0.00040196
0.001238,0,0.00029925,0,0.0018323,0.005507,0.0027077,0.0025351,0
0.0022769,0,0.0021092,0.00038331,0.0077429,0.0046172,0.0074028,0.0024926,0
0.00027872,0,0.0025511,0,0.0024889,0.0018124,0.0019772,0.013073,0.00022633
0.0016213,0,0,0.00021231,0,0,0,0.0074667,0.00032151
0.0022139,0,0.00099563,0.0010213,0,0,0,0.014821,0.002539
0.0016402,0,0.012276,0.0060796,0.0043164,0.0031145,0.0059397,0.020519,0.0044376
0.0029412,0,0,0,0,0.0011668,0,0.0064732,0.0018582
0.0011268,0,0.0018422,0,0.00077228,0.0034808,0,0.016152,0
0.0022763,0,0.0063471,0,0.0063344,0.00025898,0.0044154,0.016885,0
0.016114,0,0,0,0.061471,0.0056177,0,0.017728,0
0.003772,0,0.0058413,0.0020108,0.0024862,0,0.0023845,0.018116,0.00026214
0.0083425,0,0.0089569,0,0,0,0.00027237,0.012534,0
0.008313,0,0.0046934,0,0,0.00066078,0,0.013483,0
0.086001,0,0,0,0,0.00091439,0,0.0071933,0.0039347
0.0015451,0,0.0012961,0,0,0,0.00018532,0.015475,0
0.001646,0,0.0038051,0.00050864,0,0,0.0027898,0.014972,0
0.0018909,0.00015243,0.0026759,0,0,0.0026806,0,0.020053,0.00029059
0.0054082,0,0.0045035,0,0.0033813,0.0022527,0.0029149,0.01077,0
0.0028914,0,0.00056571,0,0,0,0.0018803,0.016116,0
0.0014976,0,0.0025089,0,0.0068776,0.00091095,0.0062241,0.010442,0
0.0018195,0.00047677,0.0032882,0,0.0045865,0.0042781,0.00092064,0.008974,0.0023288
0.082915,0,0,0,0,0.0039188,0,0.011207,0.0015079
0.0018865,0,0.0068209,0.002957,0.0029518,0.0016311,0,0.012974,0.0024759
