0.013187,0,0,0,0.0037295,0.016782,0.01009,0.004519,0,0,0,0.0046818,0.010444,0.021906,0.00092503,0.034495,0.0014432,0.0034168,0.027209,0.0062075,0,0,0.009117,0,0,0,0,0.0091019,0,0,0,0,0,0,0,0,0.016249,0.0057261,0,0.0086919,0,0,0,0.0027441,0,0,0,0,0.0055404,0.0016902,0,0,0.0052153,0,0,0.00092654,0.015014,0,0.0015355,0,0.0044451,0.0071891,0.0063132,0,0,0,0,0.031762,0,0,0.0085281,0.010289,0.002394,0.019807,0
0.00039514,0,0,0.0035546,0,0,0,0.0054658,0.00055727,0.0012487,0.0078389,0,0.0037886,0.008204,0.0031264,0.0082465,0,0.0096242,0.0027112,0.0018494,0,0,0.0052304,0,0.0094931,0,0.0011,0.0022987,0,0,0,0,0.017588,0.0062853,0.0024672,0.0011065,0.00070852,0.0081411,0,0.0084037,0,0,0.0083348,0,0,0,0.0097896,0,0.0012938,0.0038421,0,0,0.0092655,0.0093072,0.0086873,0.0015275,7.0487e-05,0,0.0059632,0,0,0.0085946,0,0,0.0017133,0.0068843,0.0017477,0.024774,0,0.0051276,0,0.0098097,0.015619,0.0040138,0
0,0,0,0,0.0096771,0,0,0.018131,0,0,0,0.0033219,0,0,0,0.026203,0.0052793,0.0037217,0.0026126,0,0,0,0,0,0.0046076,0,0.0068661,0,0,0,0,0.015211,0.0041789,0,0,0.0073797,0.0072224,0,0.0038864,0,0.0057304,0,0.027568,0,0,0,0.014652,0.0044941,0,0,0.011664,0.0075799,0.0089692,0,0,0,0,0.028322,0.014765,0,0.0035301,0.020426,0,0,0,0,0,0,0.0039086,0,0,0.0081885,0.019573,0,0
0.00046738,0.0058115,0,0,0.0036394,0,0,0.0033424,0,0.0015278,0.00074629,0,0.0047885,0.013045,0,0.0023592,0,0.0059766,0.0018281,0.004927,0.0073931,0,0,0.0017577,0.0034969,0,0,0.0091733,0,0,0.00093976,0,0.0085767,0.00029828,0,0.0025778,0.0015958,0,0,0,0,0,0.0034536,0,0.0029871,0,0,0.0031361,0.0020783,0.005823,0,0,0.0074979,0,0.0018826,0.002006,0.0082404,0,0.0062602,0,0,0.0005777,0.0057836,0.0032759,0.0003888,0.0024072,0.01089,0,0,0,0,0.0013578,0.0070196,0.0037577,0
0,0,0.0026912,0,0.0039813,0.024741,0,0,0.00899,0,0.009176,0,0.014505,0.0032811,0,0.011452,0.012835,0,0,0.008814,0,0,0,0,0,0.0074791,0,0.0063947,0,0,0,0.00088577,0.014496,0,0,0,0,0,0,0.021148,0,0,0.0029008,0.0040803,0,0.008445,0.0069691,0.0046002,0,0.00052649,0,0,0,0,0,0,0.01093,0,0.0043518,0.00048121,0.013037,0,0.0036845,0.011075,0,0,0.0097924,0.0054814,0.0038386,0,0.03199,0,0.022569,0,0
0.0020185,0,0,0,0,0,0,0,0.006578,0,0.013185,0.01849,0.0087881,0,0,0.03148,0.006127,0.0072472,0.0089623,0,0.00093405,0,0.018985,0.026739,0,0,0.016632,0.0030737,0.0011798,0,0,0.0030746,0.0084543,0,0,0,0,0,0,0.040287,0,0,0.0065364,0.009897,0.014974,0.015959,0,0.0021652,0,0,0,0,0.01006,0.0071326,0,0.015789,0.015944,0,0.0048948,0,0.0085047,0.0071993,0,0.00047403,0.0037073,0.0014562,0.0038958,0.032979,0.0052226,0.0088986,0.0041466,0,0.012674,0.018335,0.023299
0.01932,0,0.015949,0.0061622,0,0.0015559,0,0.0087825,0,0,0.0062293,0,0,0.027675,0,0,0,0.038822,0,0.019592,0,0.0059007,0.038592,0,0,0,0,0,0,0.028499,0.033687,0.0040212,0,0.0024349,0.02983,0.016795,0.01342,0,0,0.079845,0.036351,0,0.072827,0,0,0,0,0,0.019479,0,0,0,0.021583,0.031788,0.031924,0,0,0,0,0.022736,0,0.074087,0.034384,0,0.0048265,0.012255,0.040787,0,0.014381,0.01559,0,0,0,0,0
0,0,0.0026174,0,0,0.0076248,0,0.017127,0,0.0048676,0,0.0026835,0.017656,0.028494,0,0,0.001114,0.0074045,0.019599,0,0,0.032413,0,0.008329,0,0.019905,0,0.0016299,0,0.017518,0.0008078,0,0,0.010077,0,0,0,0.012305,0.00065734,0.085101,0,0,0,0,0.00091978,0,0.0095712,0,0.010667,0,0.016491,0,0,0.0009782,0.037578,0.0067675,0.020296,0,0,0.022167,0.016006,0,0,0.0061295,0,0.01612,0,0.024782,0.016113,0,0.016699,0.011599,0.0054245,0.021372,0.023958
0.0027259,0,0,0,0,0.017371,0,0,0.0077428,0,0,0,0.0069073,0.0095944,0.0001163,0.021409,0,0.017823,0.024906,0,0.0043749,0,0.0055402,0.0027386,0,0,0,0,0.002117,0,0.0011606,0,0.0022708,0,0,0.0075265,0.0035361,0.0060767,0,0.0073989,0.012748,0,0,0,0,0,0.00097341,0,0.0045348,0,0,0,0.0065551,0.0091216,0,0,0.0095904,0,0.0059518,0,0.0030123,0,0,0.0092304,0.0033141,0.0097509,0,0.0092358,0.0068195,0,0.011937,0,0.0074193,0,0
0.0049646,0,0.0017788,0.016913,0,0.01247,0,0.027048,0.016898,0,0,0.031672,0,0.048477,0.0032859,0,0.0066703,0,0,0.00078467,0,0,0.031253,0.016999,0.0011423,0.0071414,0.0072465,0.00075364,0.026812,0,0.053788,0,0,0,0,0,0.022023,0.0074289,0,0.060468,0.033898,0,0,0.081804,0,0.048256,0,0,0.0045673,0,0,0.0021741,0,0.012736,0.012634,0.015259,0,0,7.0112e-05,0,0.0051635,0,0,0.0070191,0,0.025405,0,0,0,0.0038644,0.046229,0.00056496,0,0.087856,0.052512
0.018006,0,0,0,0,0.024456,0,0.0080166,0,0,0.011272,0,0.014418,0.013842,0,0.0015949,0.031564,0,0,0.0015752,0,0,0.013482,0,0,0.0030424,0.012454,0.00080932,0,0,0.0050384,0,0.011953,0.0041898,0,0,0,0,0,0.021953,0,0,0.0077104,0.0087689,0.017144,0,0,0.0084605,0.0033338,0,0,0,0.004262,0,0,0,0,0,0.0011725,0,0.0054139,0,0,0,0.013835,0.0018179,0,0.0073583,0,0,0,0,0.0091986,0.002904,0.0030424
0.0055792,0.0014304,0,0.0017868,0.0013441,0.009835,0,0,0.0056319,0,0.0020926,0,0.0050609,0.0072919,0.008389,0,0.0046255,0,0,0.002156,0.0014785,0,0.0022595,0.0062447,0.0022107,0,0.0065888,0,0,0,0,0,0.0015004,0.0036857,0,0.0045226,0.0074187,0.00019318,0,0,0,0,0,0.0012311,0,0,0,0.00092877,0.0015233,0,0,0.008985,0.0091362,0.0015399,0.016273,0.00096989,0.010511,0,0.0020663,0,0,0.0052601,0,0.0027179,0.0017397,0.0028592,0,0.041063,0,0,0.010199,0.00047715,0.0070403,0,0.0020991
0,0.0013046,0,0,0.025186,0.02042,0,0.003011,0.0033444,0,0.0063333,0,0.0098841,0.061808,0,0,0,0.0043291,0,0.013449,0.042809,0,0.0073942,0,0,0,0.019266,0,0,0,0,0,0.0136,0.01834,0.018236,0,0,0.00823,0,0.017111,0,0.0010135,0.0043515,0,0.0012109,0,0,0,0,0,0,0.01436,0,0,0.092294,0.012812,0.012988,0,0,0.03843,0,0,0.011358,0.011044,0.0088838,0,0.0047964,0.004882,0,0.0173,0,0.033051,0.016744,0,0.0070301
0.00010989,0.0060442,0.0075992,0.0014174,0,0.016168,0,0,0,0,0,0,0.0022133,0.010824,0.0021162,0.0069826,0,0,0,0,0,0,0.0030755,0.0048021,0.0014603,0,0.00024583,0,0,0.0047839,0.0016357,0.017503,0.0065943,0.0081607,0,0,0.0015763,0.011269,0.0071606,0.0051924,0.0066552,0,0,0.0036025,0.0031217,0,0.0040971,0,0,0.010318,0.045576,0,0,0,0,0.00063312,0.0071417,0,0,0,0.0032133,0,0.008125,0.0081516,0,0.00087835,0.0027739,0.010417,0.0026767,0,0.016014,0,0.0033031,0.0013971,0
0,0.012331,0.01254,0.0010732,0,0.00040513,0,0.023795,0.014079,0.019032,0,0.016557,0,0.004354,0.0042983,0.0078384,0.019732,0.013788,0,0.015685,0,0,0,0.0034605,0.0058784,0,0,0,0.0070231,0.028451,0.001432,0,0,0,0,0.013909,0.011122,0.0038952,0,0,0.013435,0,0.00062517,0.0016837,0.0036769,0,0.0041491,0.014371,0,0,0,0.010917,0,0,0,0.012429,0,0.032157,0.0036031,0.008775,0.033081,0.024192,0,0,0,0.021542,0.0069052,0,0,0,0.0034167,0.027688,0.020498,0.019706,0.046153
0,0.029098,0,0,0,0.026934,0,0,0.017221,0.0039717,0.0073713,0.0056505,0,0.038054,0.010389,0.020985,0,0.0112,0,0.0090826,0.0098673,0,0,0,0.01121,0.042895,0,0,0.046715,0,0,0.064264,0.013938,0.02961,0,0,0,0.017691,0,0.043894,0,0.024411,0.0030723,0,0,0.058178,0,0,0,0.0051745,0.016144,0,0,0,0,0,0.046924,0,0,0,0,0.044665,0.0018708,0.018655,0.024406,0,0.043194,0.034746,0,0.00053066,0.00075608,0,0.036483,0,0
0.013025,0,0,0.0096729,0,0,0.018798,0,0.00158,0,0,0,0.013064,0,0,0,0,0.069101,0,0,0.0030886,0,0.010941,0,0,0.05206,0.0042489,0,0.004103,0,0,0,0,0,0.012341,0,0.010124,0.01966,0,0,0.010214,0,0.030893,0.0051662,0,0,0,0,0,0,0,0.018338,0.0094557,0.012883,0.0014503,0,0.023439,0.0025949,0,0.0047675,0.00265,0.025703,0.013485,0,0,0,0,0,0.006568,0,0,0,0.029746,0,0
0.0011819,0,0.00072765,0.011778,0,0.003038,0.0012528,0,0.0053616,0.0041679,0,0.0097088,0,0.0080793,0.011346,0.0011292,0,0.0060223,0,0,0,0,0.0034007,0,0.00060181,0.015893,0.002775,0,0,0,0.021742,0,0,0,0,0,0.0082622,0,0.00064472,0.0013293,0.0061769,0,0.00010088,0,0.0091083,0.0069337,0,0.003767,0.0007938,0.0034009,0,0,0.0092828,0.0053361,0.0075196,0,0,0,0,0,0,0.0099684,0,0.0072167,0.0059433,0.006801,0,0.004461,0,0,0.012581,0.0084136,0,0,0.0099134
0.01095,0,0,0.0011863,0,0.00059142,0,0.0043958,0.0037176,0.015788,0.0020262,0.0037797,0.00049333,0.01038,0,0,0,0,0,0.00013906,0.0080977,0,0.0091321,0,0,0,0,0,0,0.0028693,0,0,0.007208,0.00022204,0.0053312,0,0.0070032,0.0036009,0,0.014272,0,0,0,0,0.0048248,0,0,0.0024385,0.010493,0.0055799,0.033284,0,0,0,0.01092,0,0,0,0,0,0.0016291,0.0067579,0,0,0.0082236,0.013483,0,0.032537,0,0.011384,0,0.00898,0.0012566,0.027147,0
0,0.0025246,0.0016641,0.019509,0.01411,0.012484,0,0.0057742,0.0085511,0,0,0,0.019691,0.038769,0.0026185,0.014045,0,0.013981,0.0087204,0,0.0055237,0,0.0072,0.0030543,0,0,0,0,0.0047196,0,0,0,0.012225,0.0020462,0,0.015489,0,0,0,0.0072143,5.117e-05,0.0062538,0.018061,0.018027,0.0005469,0.020049,0,0,0,0,0,0.0076037,0,0,0.018774,0,0.003901,0,0,0,0,0,0,0,0.027489,0,0.010499,0.024072,0.019623,0.0041752,0,0,0,0,0
0.0096681,0.0014312,0,0.011239,0,0.0031019,0,0.0075669,0.00030707,0.0093125,0.0081741,0.0039368,0.0051204,0,0,0.001034,0.0039828,0,0,0.0012773,0,0,0.00066867,0.0066648,0.0078793,0,0.00074051,0,0.0071813,0,0,0,0.0030099,0.0051853,0,0.00031835,0.0017465,0.02356,0,0,0,0,0.034539,0,0,0.0074894,0,0.0092524,0.0054704,0.0056414,0.010311,0,0,0.0082971,0,0.0059409,0.0095224,0.0060205,0,0.0072895,0,0.0040309,0.003247,0,0.0058235,0,0.0034493,0,0.038097,0,0,0.0083077,0.00052937,0.0046493,0.022711
8.0114e-05,0,0,0.0049271,0,0,0,0,0,0,0.00068906,0,0.020769,0.011013,0,0,0,0.0036055,0.017763,0.014078,0.0072988,0,0.0033649,0.014811,0.0065287,0.0039886,0.0049583,0,0.011567,0,0,0.0030761,0.0023394,0.014513,0,0,0.007647,0,0,0,0,0,0.0081221,0,0,0,0,0.016419,0,0.0023455,0,0,0,0,0,0.031583,0,0,0.0093997,0.010526,0.012661,0.010337,0,0.011645,0.0043584,0.00685,0,0.042263,0,0.021257,0,0.0059081,0.0077834,0.043793,0
0,0,0.0011174,0,0,0.0074766,0,0.00098589,0.013604,0,0,0.0053823,0.015343,0.021037,0.0058304,0,0,0.0034207,0,0.0020204,0,0,0,0,0,0,0,0.0026663,0,0.0053856,0.0034243,0.0074544,0.016612,0.00030801,0,0,0,0.0003919,0,0.021778,0.0027201,0,0.008744,0,0,0.003238,0,0.0011145,0,0,0.00054499,0.00037788,0,0,0.001185,0,0,0,0.0054938,0,0,0.0099838,0,0.0083227,0.0010356,0,0.0047453,0,0,0.016445,0,0.0083125,0.0044835,0,0
0,0.0023097,0.00086499,0.0024778,0,0,0,0.0071644,0.00052987,0,0,0.0012179,0,0,0,0,0,0,0.0001828,0.0027153,0.00090802,0.015097,0,0.0014889,0,0,0,0,0.0019782,0.00026321,0,0.0082769,0,0.002354,0.0020484,0.0017216,0,0,0.0081724,0,0,0.00016031,0.0011956,0.0013185,0.0036778,0.0011385,0,0.0047945,0.0043199,0,0.0028445,0,0,0.0011675,0,0,0,0,0.0019925,0,0,0,0.0052884,0.0016904,0,0,0,0,0,0,0.0019866,0.002557,0,2.1436e-05,0.0086048
0.022366,0,0.0068434,0.026312,0,0.0096355,0,0,0,0,0,0.016015,0.010046,0,0,0,0.017411,0.0056382,0.0090652,0.003448,0,0,0.022704,0,0.016588,0.0009555,0.0089656,0,0.011435,0,0.030152,0,0,0.0022663,0.02171,0,0.0092657,0.020096,0.0074975,0.043376,0,0.0126,0.0049932,0,0.00080375,0,0.00069859,0,0,0.0036588,0.0013511,0,0,0,0,0.019903,0.025539,0.042561,0,0,0,0.013596,0.014738,0.0043823,0,0.025351,0,0,0,0.0032161,0.0050299,0,0,0,0.029854
0.021258,0,0.0028991,0.013526,0,0,0.0014358,0.00044115,0,0.0087729,0.0021864,0,0.0068876,0.0082829,0.01414,0,0,0,0,0,0,0,0,0,0.0028952,0,0,0.0048701,0,0.00058605,0.019039,0.0099898,0,0.011867,0,0.01321,0.012198,0.0087768,0,0,0.035468,0,0,0.012737,0,0,0,0,0.011561,0.00045664,0.00035662,0,0,0,0,0,0,0.0045306,0.004319,0.010474,0.0096627,0,0,0,0,0.0088427,0,0.045615,0,0.014061,0.02186,0.014468,0,0.02107,0.0049855
0.011301,0.0053248,0,0.01182,0,0.0033749,0,0.0021902,0.0034086,0,0,0,0.0068302,0.011631,0,0.0092455,0.0081207,0,0,0,0,0,0,0,0,0.0031047,0,0.0042201,0,0,0,0,0.020522,0.0040015,0,0.0048687,0.0093654,0,0,0.018364,0.019072,0,0,0.0093393,0,0,0,0,0,0.00012752,0.0051589,0.0058437,0.00039347,0.011445,0,0.0045599,0,0.00069997,0.0028595,0,0.005421,0,0.0063247,0.011831,0.012256,0.016374,0.0054756,0,0.0049461,0.0037502,0,0,0.013658,0.012287,0
0,0.0017987,0,0,0.0020354,0,0.00062825,0,0.00071279,0.00094941,0.96514,0.0050285,0.001544,0,0,0,0,0,0,0.0049494,0,0.010036,0,0,0.00026037,0,0,0.0034024,0,0,0,0.0068333,0.0039176,0.001817,0,0.0048831,0.0013551,0,0.0063487,1.8802e-05,0.0013246,0.0012638,0.0047986,0.0017782,0.00097436,0.013098,0.0016539,0.0015587,0.0022433,0.0013125,0,0,0,0.0044998,0.0023194,0.004658,0,0,0.0022886,0.00044524,0.0025346,0,0.00089783,0.003105,0,0.0039784,0.0034446,0,0,0,0.011244,0,5.8848e-05,0.0023381,0.0054069
0.0015609,0.00028404,0,0,0,0,0,0.0033688,0,0.0040055,0,0,0.0036085,0,0.006372,0,0,0.0034019,0.00365,0,0,0.029007,0.0059862,0,0.00069956,0,0,0.0045122,0,0.0015947,0,0.012365,0.001057,0.0049796,0.0085547,0.0080724,0,0,0.014576,0.001885,0,0,0,0,0,0.00075833,0,0.0085123,0.00081843,0.0060131,0.009856,0.0059897,0,0.0044406,0,0,0.0091412,0.0016218,0.010644,0.011399,0,0,0,0.0049439,0.01559,0,0,0,0.0010102,0,0,0.0059952,0.0070632,0.0041176,0.00044174
0,0.0073908,0.0024308,0,0.010554,0.015196,0,0,0.0134,0.00035955,0,0.022852,0.0080118,0.013878,0,0,0.008595,0.01792,0.015078,0,0.042513,0,0,0,0.013525,0.0013696,0.0073301,0.0054154,0.017031,0.015081,0,0.0054012,0,0,0,0.0044617,0,0.0011579,0.010638,0.0096731,0,0,0,0,0,0,0,0.0020552,0.0073049,0.0023578,0.010199,0,0,0,0.01472,0,0,0.00054127,0.012083,0,0,0.025554,0,0.016809,0.0086801,0.00092993,0,0.0073204,0.010052,0.024743,0.0023384,0,0.021751,0.010757,0.029086
0,0.0027152,0,0.0044439,0,0.011334,0.0015555,0.0030123,0,0,0,0.0056383,0,0,0,0,0,0.00067327,0,0.00057486,0.0053784,0.0032929,0.0067387,0.0010476,0.00047152,0,0,0,0,0,0.0080602,0,0,0,0.0040787,0.00010407,0,0.0097926,0,0,0,0,0.015932,0.0070503,0,0,0,0.00043961,0,0,0,0.012572,0,0,0.0021883,0,0,0.0036437,0.0075512,0.0026021,0.0065269,0,0,0,0,0,0,0.0046651,0,0.0014021,0,0.0070725,0,0,0.018045
0.0052845,0,0,0.0020608,0.0015087,0,0.00024062,0,0.00024781,0.0025978,0,0,0,0.96818,0.00098066,0,0.0034133,0,0.0009926,0.0016688,0,0.0085573,0.0036023,0,0.0057096,0.0018853,0.0023559,0.0029021,0,0,0,0,0.0016562,0,0.004098,0.0081158,0.0029554,0,0.0066451,0,0,0.0007975,0,0.00046033,0,0.0016259,0.01249,0.0084396,0.00031931,0.0054104,0,0.0016574,0,0.006929,0,0.0038531,0.0005421,0.0083368,0.0038985,0.00012302,0,0,0.0054391,0,0,0.0010078,0,0,0.00054284,0,0.010479,0.0015301,0,0.011435,0.00059595
0,0.0046355,0,0.0013067,0.0038701,0.010559,0,0.0013132,0.0013647,0,0,0.019571,0,0,0.012228,0,0,0.0022661,0,0,0.00965,0,0.0036713,0.0048711,0.0035702,0,0,0.007951,0.0038149,0,0.00099199,0,0,0.010627,0,0,0.0020724,0,0.0023741,0.0084267,0.0023862,0,0,0,0.0020423,0.011213,0,0.0023774,0.0049828,0.0054283,0.0082916,0,0.007592,0.00014207,0,0.016736,0.014205,0.0084353,0.013087,0.0052257,0.0050779,0.0080293,0,0.0042133,0.015197,0,0,0.0022749,0.015091,0.034018,0,0.011159,0,0,0.032959
0,0,0,0.0042799,0.0019783,0,0,0,0.0060337,0,0,0.0029647,0.0089691,0.0085014,0,0,0,0.0027339,0.0046482,0,0,0,0,0,0.0033503,0.011779,0.0069818,0,0.00309,0.0029375,0,0,0.014923,0,0,0.00501,0,0.0094178,0.0066142,0,0,0,0.005759,0,0,0,0,0.0012282,0,0,0.0041194,0.013936,0,0,0,0.0050633,0.010367,0,0.00092669,0,0,0,0,0.0023189,0,0,0,0,0.0061914,0.0056476,0.013856,0.0065991,0.0035902,0,0.0089251
0.011257,0,0,0,0,0.023301,0,0,0.0016253,0,0.039744,0,0.031427,0,0.014358,0.0432,0,0.022424,0,0.013579,0.032843,0.039245,0,0.038363,0,0.052347,0,0,0.037987,0.0091202,0,0,0.024206,0,0,0.023687,0,0.0598,0,0,0,0,0,0,0,0.017907,0.0034216,0.0061758,0,0,0.063271,0.025084,0.065568,0,0.046199,0,0.053097,0.055977,0,0,0,0,0.0066396,0.012528,0.0074828,0.016091,0,0,0.015659,0.067144,0.030497,0,0.038945,0.0019622,0
0.024033,0.012753,0.0079626,0.0035994,0,0.025857,0.0040723,0,0.00042363,0,0.025584,0.00029579,0.018542,0.0044894,0.0081885,0.030344,0,0,0.01076,0,0.012587,0.038097,0,0.0020369,0,0.020831,0,0,0.013707,0.012022,0,0.045905,0.024937,0.010898,0,0,0.014482,0.025437,0,0.03169,0,0.029506,0,0,0.016855,0,0.010935,0.022169,0,0.011491,0.01445,0,0.0028793,0.0022933,0,0.0019361,0.027006,0,0,0.010415,0,0.12885,0,0.0022889,0.01787,0.0064891,0,0.025837,0.08569,0.0043284,0.083098,0,0,0,0
0,0,0,0.0058691,0.0081024,0.024573,0.0017375,0,0,0,0,0,0.015079,0.011368,0.0086715,0,0.0047811,0,0,0,0,0,0.008186,0,0.00083369,0,0.0096354,0,0.02158,0.018131,0,0.037959,0,0.0030414,0,0,0.01051,0,0.0067397,0.012217,0.013284,0.0014921,0,0,0,0.0026762,0,0,0.0051145,0.0031069,0.0072143,0.016715,0.0020421,0.0047494,0,0,0,0,0,0.039164,0.00065635,0.01145,0,0,0,0,0.020596,0,0,0,0,0,0,0.013077,0.0081796
0.0038545,0.00076852,0,0,0,0.010549,0,0,0.015817,0,0.010098,0.025812,0,0.010821,0,0.0017438,0,0.0031263,0,0.0073661,0.0035654,0.0074958,0.0053757,0,0.0026421,0,0.0043413,0,0.0062198,0.01647,0,0.0081667,0,0.0037659,0,0,0.0048353,0.017697,0,0,0.010033,0,0.0066802,0.018246,0.0059909,0,0.009027,0.0048531,0.0023878,0.0061632,0,0.0043546,0,0.0103,0.035496,0,0,0.033924,0,0,0.0076411,0.0209,0,0,0,0.028946,0.017415,0.0085844,0.0054069,0.020331,0,0.0024989,0.003563,0.016486,0.0018446
0.012433,0.0037532,0,0.01992,0.021954,0.00062296,0,0,0.016213,0.0057422,0,0.0024023,0.0097135,0.023633,0.0082202,0.023878,0,0,0,0.013721,0,0,0.0043822,0,0,0.013649,0,0,0,0.00014512,0.015054,0.0034704,0.025593,0,0,0,0,0.018906,0.011987,0,0.0023472,0,0.060756,0,0.0076316,0,0,0,0.014227,0.011585,0,0,0.020483,0,0.021475,0,0,0.0051933,0,0.0039941,0.003192,0,0,0.01689,0,0.0045513,0.00073939,0,0,0,0.0050771,0.0074023,0,0,0
0.020858,0.0095283,0,0.036656,0,0,0.028495,0,0.030262,0,0.057067,0.032942,0,0,0,0,0.019228,0.016718,0,0,0,0,0.021506,0,0,0.018263,0.022681,0,0,0.019033,0,0,0,0,0.027561,0,0.0052651,0.0042608,0,0.021629,0,0,0,0,0,0.024959,0.0056906,0.036175,0.02184,0,0.021324,0,0.019789,0.0068554,0,0,0.027212,0.040373,0,0.00064276,0,0,0.023363,0,0.021741,0.016329,0,0,0.0028335,0,0,0.006171,0,0,0
0.002544,0.008215,0,0,0,0.016368,0,0.00090047,0.0067074,0.012693,0.0018188,0.0037016,0.001418,0.014151,0.0020276,0,0,0,0.00040229,0,0.00074383,0,0,0,0.0097436,0,0.00046895,0.0092416,0.0078211,0.007134,0,0,0,0.0098565,0.0066155,0.0027481,0.012862,0.0098701,0,0.010372,0.007541,0,0,0,0.0015749,0.01585,0.0031726,0.010191,0,0.0060334,0,0,0.00044157,0,0,0,0.013418,0,0.0041163,0,0,0.0065511,0.004918,0,0,0.0091823,0,0,2.2131e-05,0,0,0,0.0088007,0.013884,0.016917
0.0053841,0.015734,0,0.0043954,0.030731,0.012567,0.015628,0,0,0.0069049,0,0,0.012836,0,0.025835,0,0,0,0.016405,0.015866,0.020775,0,0,0,0.00065413,0.042218,0.023674,0.0053572,0,0,0,0,0,0.014551,0,0,0.0035954,0.0040869,0,0.017795,0,0,0.013736,0.010328,0,0.031437,0,0.0098775,0,0.021129,0,0,0.038374,0.020769,0.02456,0.0031153,0,0.0047145,0.012302,0,0.0039413,0.010253,0,0,0,0.024929,0,0.020982,0,0,0.044833,0,0.028992,0.023308,0
0.014373,0,0,0,0,0.010638,0.00019506,0.017785,0,0.0029159,0,0,0.023842,0.042655,0,0.022023,0,0.040495,0,0,0,0,0,0,0,0,0.015652,0,0,0,0.023478,0,0.022624,0,0.03861,0,0.0071165,0.00088379,0,0.0085689,0.015102,0,0.0090718,0.0028673,0.021525,0,0,0.0016471,0.013597,0,0.025572,0.0062314,0,0,0.053661,0.017904,0.00048483,0.0081347,0,0,0.02154,0,0,0.0035314,0,0,0,0,0,0.042017,0,0.01624,0.0028971,0.025163,0.013249
0,0,0,0,0.01775,0,0.025841,0.0095506,0,0,0.0143,0,0.0085663,0.023216,0.010612,0.0036137,0,0.0072242,0.0051281,0.017554,0.038115,0,0.030506,0.0022893,0,0.0030016,0.015397,0,0,0.0085991,0.0058665,0,0.0011814,0.007376,0.0028165,0,0.015124,0.016233,0.019928,0.10138,0,0,0.00054049,0.019034,0,0,0.0019577,0.0050671,0,0.0088285,0,0.037007,0,0,0.020198,0.013591,0.0035957,0.0021528,0.017679,0.024418,0.0113,0,0,0.0035896,0,0,0.024347,0,0,0.041241,0.015435,0.018231,0.020755,0,0
0,0,0,0,0.004051,0,0.0014962,0.0008434,0.00099121,0.00010725,0,0,0.0018789,0,0,0,0.0069612,0.0003166,0,0,0,0.031356,0.0018695,0.0011967,0.010159,0.001653,0.0060578,0.0056453,0,0.0036386,0.0036849,0.0046917,0.013775,0.001183,0.0069607,0.018657,0.0023023,0,0.011921,0.94044,0.0067877,0.004402,0,0.0038043,0.0027295,0.0016267,0.0065416,0,0.0029497,0,0.0020412,0,0,0.0075493,0.00077798,0.0018835,0,0,0,0,0.00078557,0,0.013042,0,0.0045495,0.0012765,0,0,0,0,0.0020619,0.0088944,0.0014005,0.002477,0.0050739
0,0,0,0,0.0043053,0.0026978,0,0,0.00043712,0,0.0030351,0.0049361,0,0,0,0.0097254,0,0,0.0081777,0.0031407,0,0,0.0072599,0,0.0056269,0,0.00074427,0,0.00074623,0.0083027,0,0,0.0049442,0,0.0017708,0,0,0,0.0057472,0,0.0094389,0.0020718,0.0023281,0,0.0053291,0,0.0041696,0.00092285,0.0024899,0.00057652,0.0041015,0,0,0.00060481,0.0020295,0,0.0088098,0,0.0024271,0,0.0081208,0.00099247,0,0,0.0052997,0.0093786,0,0.045975,0.0059994,0.020776,0.0047294,0,0.013231,0,0
0.0028401,0.0021175,0,0.00020045,0,0,0,0.002482,0.0011525,0,0,0,0,0,0.0011101,0.0036116,0,0,0,0.002334,0,0.017242,0,0,0.0027376,0,0.0044427,0,0.0019903,0.0011487,0,0,0.00143,0.0045331,0.0018214,0.0019819,0.001238,0.0033328,0.003572,0.000393,0,0,0,0,0,0.0082183,0,0,0.0023256,0,0,0,0,0,0.001948,0.0030917,0.0022446,0.00057232,0,0,0.0011666,0.0010828,0,6.9661e-05,0.00020965,0.0089341,0,0.00089178,0.0024226,0.0027952,0.0034121,0,0.0012313,0,0
0.0072139,0,0,0.0029433,0.0017772,0.0025404,0,0.0071715,0.0032113,0,0,0,0.0016309,0,0.0033061,0,0.006977,0.0034005,0.0013003,0,0,0.022013,0,0,0,0,0.0014037,0,0,0.0048354,0.0067449,0,0.0092397,0,0.0011548,0.0021164,0.0046318,0,0.0015996,0,0,0.00022741,0,0,0,0.0022383,0.0059687,0.0014119,0.0004173,0.0013723,0,0.0020457,0.00026444,0.0059917,0,0.005942,0.0023273,0.0013121,0.0054654,0,0,0,0.010955,0,0,0.015515,0,0,0,0,0.0011973,0.0049849,0.003825,0.03125,0.00051149
0,6.6854e-05,0,0.01335,0.020754,0,0.0014944,0,0.018024,0,0,0,0,0,0.0096191,0.045424,0,0,0,0,0,0,0.0031161,0.0084395,0,0,0.022092,0,0,0,0.010524,0,0,0.0083979,0.004887,0.0051795,0,0,0,0,0,0.014014,0.014946,0,0,0,0,0,0,0.0084852,0,0.010528,0,0,0.0070675,0.0039638,0.0052999,0.050342,0,0,0,0,0.011597,0.0068045,0.0021606,0,0,0.0019105,0.016705,0.034011,0,0.010639,0.010425,0.006554,0.018183
