0,0.075715,0.074935,0.079403,0.069459,0.081623,0.079034,0,0,0.080672,0.081857,0,0,0.089634,0,0.11809,0.087719,0.088801,0.10248,0,0.010166,0,0,0.090554,0,0.092044,0,0.088022,0.10038,0.10796,0.10286,0,0,0,0,0,0,0.1045,0,0.028342,0.11359,0.010511,0,0.0023708,0,0,0,0,0,0,0.14143,0.11081,0.11286,0,0.020225,0,0,0.12691,0,0.11282,0,0.1251,0,0,0,0.0246,0,0.17298,0.1269,0.12207,0,0,0,0.092023,0.11058
0,0.0014516,0.07702,0.073075,0.0053959,0.0025271,0.0051501,0,0,0.0029742,0.077789,0,0,0.088445,0,0.01611,0.0043124,0.08153,0.016976,0,0.0032683,0,0.0018867,0.086429,0,0.0023517,0,0,0.083609,0.005157,0.0054972,0,0,0,0,0,0,0.010502,0,0.0023321,0.09277,0.085361,0.0075848,0.0035165,0,0,0,0,0,0,0.017153,0.0047193,0.0022309,0,0.10447,0.0016821,0.00136,0.10625,0,0.0028131,0,0,0,0,0,0.0017025,0.005917,0.033446,0,0,0,0.0030191,0,0.041222,0
0,0.069021,0.078987,0.0076181,0.0078957,0.08093,0.00261,0,0,0.082333,0.088613,0,0,0.0044403,0,0.096422,0.091599,0.086091,0.020507,0,0.089579,0,0,0.0056007,0,0.098261,0,0.0091726,0.0099373,0.0040051,0,0,0,0,0,0,0,0.012277,0,0.095322,0.091919,0.0022096,0.0012859,0.010513,0,0,0,0,0,0,0.029785,0.0074889,0.11285,0,0.11286,0,0,0.12261,0,0.10576,0,0.12393,0,0,0,0,0.00051342,0.027092,0.010793,0.00016873,0,0,0,0.071762,0.018577
0,0.0049814,0.0061969,0,0.0047824,0.070598,0.0046165,0,0.00014221,0.0063248,0.0013298,0,0.0021315,0.0020036,0,0.012505,0.007665,0.081099,0.022452,0,0.0042119,0,0,0.0064424,0,0.0097163,0.00034882,0.0035512,0.00015535,0.0062216,0.0011542,0,0,0,0,0,0,0.0066797,0,0.0019171,0,0,0.09746,0,0,0,0,0,0,0,0.03059,0.085525,0.0034678,0,0.0090611,0,0,0,0.00027757,0.0088024,0,0.0091162,0,0,0,0,0,0,0.0065954,0.013851,0.010679,0,0,0.01034,0
0.00026399,0.065713,0.0024277,0.072105,0.0034654,0.0019296,0.0017274,0,0,0,0.076768,0,0,0,0.00067705,0.012829,0.0021711,0.079608,0.0068338,0.0014714,0.079573,0,0,0.0014892,0,0.091223,0,0.0080667,0,0.082752,0.0036905,0,0.0017431,0,0,0.0031579,0,0.0011154,0,0.079638,0.0092327,0.00044621,0.001732,0.091037,0,0,0,0,0,0,0.028672,0.0057642,0.0057183,0.0025957,0.0033116,0,0,0.021767,0.00029334,0.00069371,0,0.00792,0,0,0,0.0064468,0,0.010021,0.0067916,0.11213,0.016357,0.0015646,0.0018868,0.027385,0.021666
0,0.065666,0.0062896,0,0.0020732,0.0031779,0.0018386,0,0,0.080309,0.0076359,0,0,0.0082434,0,0.020283,0.083742,0.0065366,0.0093225,0,0,0,0,0.089126,0,0.08946,0,0.081775,0.084039,0.0084426,0,0,0,0.00062936,0,0,0,0.089105,0,0.0082289,0,0.0038601,0.0020687,0.00059838,0,0,0,0,0,0,0.020812,0.0055968,0.0028119,0,0.016695,0,0,0,0,0.013444,0,0.0018294,0,0,0,0.010738,0.10836,0.05561,0.0051907,0.0055149,0,0.00049729,0.0036383,0.033738,0.00058129
0,0.065094,0.0032775,0.0016328,0.0013054,0.0016217,0.074995,0,0,0.003961,0.072725,0,0,0.0028969,0,0,0.077414,0.080342,0.0011896,0.00056337,0.077941,0,0.0002744,0.077019,0,0.0041311,0,0.0070639,0.0018087,0.005512,0.0057019,0,0.00089937,0.00041342,0.0018139,0,0.0019337,0.084467,0,0.0067675,0.0024073,0,0.0064904,0,0,0,0,0,0.00076897,0,0.0070072,0.0092979,0.0014078,0,0.008039,0,0,0.0055841,0,0.004202,0,0.0063942,0,0,0,0,0,0.10007,0,0.10311,0,0,0,0.021321,0
0,0.0015042,0,0.072012,0.0075927,0.0028216,0.0023791,0,0,0.0022708,0.079951,0.0013903,0,0.079036,0,0.0093423,0.0018397,0.0047887,0.077643,0,0.0050055,0,0.0013011,0.0018935,0,0.0054087,0,0.0016196,0.00022497,0.0051141,0.0066958,0,0,0,0,0,0,0.093647,0.00045121,0.0080509,0,0,0,0.0024749,0,0,0,0,0,0,0.0071682,0.0019264,0.0004584,0,0.0027751,0.008363,0.0018846,0.014173,0,0.0061974,0,0.013372,0,0,0,0.004592,0.004387,0.023179,0.0099853,0,0,0,0,0.011634,0.01388
0,0.0034748,0.072301,0.0046187,0,0.075166,0.002272,0,0,0.0034498,0.0053769,0,0,0.011504,0,0.00027677,0.080318,0.082461,0.072659,0,0.0033081,0,0,0.0037732,0,0.0038885,0,0.0015125,0.0056087,0.0018594,0.08178,0.012015,0,0,0,0,0,0.088589,0,0.014122,0.085109,0.002776,0.0067005,0,0.0021507,0,0,0,0,0,0.0044736,0.0018366,0.0029931,0,0.014153,0,0.0047608,0.0061628,0,0.093339,0,0.016347,0.0015008,0.0023686,0,0.0015166,0.013431,0.01701,0,0,0,0,0,0.0074852,0.0076887
0,0.0029091,0.0055671,0.0018543,0.00064353,0.0017224,0.0022075,0,0,0.0077722,0.0010537,0.00080951,0,0.0039804,0,0.021149,0.00039737,0.081676,0.080862,0,0.0031363,0,0,0.0077739,0,0.0094664,0,0.086092,0.0089175,0.0042862,0.082514,0,0,0,0,0,0,0.094231,0,0.0087604,0.014985,0.0068802,0,0.012499,0,0,0,0,0,0,0.014054,0.0034079,0.0041361,0,0.0028893,0,0,0.10306,0,0.093089,0,0.023127,0,0,0,0.0074633,0.10548,0.0035473,0.0066829,0.018953,0.01452,0,0,0,0
0,0.0022615,0.0025376,0.076341,0.0095754,0.0039052,0.0046442,0,0,0.0016463,0.0009495,0,0,0.0018482,0,0.015653,0.0032956,0.081706,0.0069797,0,0.085971,0,0.00043117,0.084605,0,0.090767,0,0.0075695,0.0015729,0.002392,0.0048919,0,0,0,0,0,0,0.0050082,0,0.013062,0.0083324,0.087511,0.002533,0.091892,0,0,0,0,0,0,0.026214,0.0052712,0.0055811,0,0.0034127,0,0,0.010415,0.0020569,0.10003,0,0.0098005,0,0,0,0.0034088,0,0.018615,0.00094958,0.013674,0.012004,0,0,0.005827,0.019095
0,0.0029156,0.0036221,0.0049462,0.00097707,0.0043273,0.0015411,0,0.0043529,0.0028642,0.0031001,0,0,0.0030795,0.0023011,0.0072636,0.0048095,0.0019326,0.012844,0,0.0064522,0,0,0.0012974,0,0.0027565,0,0.010726,0.0024833,0.0052115,0.0038406,0,0.001244,0,0,0,0,0.087672,0,0.017942,0.0081861,0.0033621,0.0070911,0.0030322,0,0,0,0.00047614,0,0,0.0020016,0.0074274,0.0018571,0,0.0027357,0,0,0.11356,0,0.10121,0,0.011407,0,0,0,0.0090047,0.11481,0.021262,0.0033291,0.010827,0,0,0,0.0069014,0.11919
0.00083151,0.068499,0.0046554,0.0017136,0.07555,0.0072275,0.077421,0,0,0.082465,0.0022933,0,0,0.00085958,0,0.014979,0.0072709,0.078598,0,0,0.0044445,0,0,0.0010969,0,0.0046911,0,0.08259,0.087565,0.083695,0.0048953,0,0,0,0,0,0,0.0025282,0,0.0014286,0.0044738,0.0058307,0.0039375,0.092704,0,0,0,0,0,0,0.0066499,0.0057581,0,0,0.0092458,0,0,0.006814,0,0.0046063,0,0.0097243,0,0,0,0.0034671,0.0024283,0.0035432,0.0035327,0.0036621,0,0,0,0.026299,0
0,0.0017669,0.00061229,0.0036801,0.074179,0.072379,0.0061691,0.0011654,0,0.00096747,0.073211,0,0,0.004256,0,0.0072777,0.00172,0,0.0079786,0,0.0035799,0,0,0.0012637,0,0.00045398,0.0010103,0.005949,0.0035053,0.0008637,0.0098332,0,0,0,0,0,0,0.0049867,0,0.012687,0.018682,0.0039308,0,0.0078278,0,0,0,0,0,0,0.0030188,0.096152,0,0,0,0,0,0.0018605,0.0013613,0.012248,0,0,0,0,0,0.0069466,0,0.0099164,0.0020351,0.011122,0,0,0,0,0.027989
0,0.066829,0.071678,0,0,0.07304,0.08109,0,0,0.0016684,0,0,0,0.0026154,0,0.0093081,0.0034465,0.07992,0.0055435,0,0.0023577,0,0,0.08399,0,0.001735,0,0.009227,0.086496,0,0.0055367,0,0,0,0,0,0,0.0036035,0,0.0061812,0.018154,0.086565,0.0053368,0.10401,0,0.0027673,0,0,0,0,0.0019307,0.0085274,0,0.0062531,0.010927,0.00069791,0,0.0026897,0,0,0,0.098588,0,0,0,0,0.0043663,0.014139,0.0035604,0,0,0,0.0085029,0.013123,0.018701
0,0.0038337,0.0019008,0.0063652,0.0049597,0.0040035,0.0039013,0,0,0,0.0013072,0.00070257,0,0,0,0.0059995,0.0040161,0.0045001,0.012082,0.0019631,0.085629,0,0,0.0013681,0,0.0036467,0,0.0060295,0.0045823,0.0035778,0.00082086,0,0,0,0,0,0,0.0024004,0,0.0050066,0.082187,0.0122,0.012782,0.0038219,0,0,0,0,0,0,0.017522,0.00065879,0.0060815,0.00053544,0.0078041,0,0,0,0,0.011116,0,0.010106,0,0,0.0013824,0.0020942,0,0.020236,0.115,0.0089599,0,0,0.00011845,0.028049,0.068076
0,0.0015493,0,0.0039405,0.080005,0.0050058,0.075794,0,0.00010196,0.0048844,0.076403,0,0,0,0,0.0073951,0.0033957,0.077772,0.0071301,0,0.0067649,0.0078087,0,0.006024,0,0.0055728,0,0.00071887,0.0024964,0.087027,0.0038461,0,0,0,0,0.0027962,0.00014574,0.093437,0,0.0039471,0.0012651,0.0055834,0,0,0,0,0,0,0,0,0.10987,0,0.0059277,0.0011388,0,0,0,0.0032745,0,0.0046642,0,0,0,0,0,0.0045631,0.0031478,0.026228,0.0037483,0.10061,0,0,0,0.021633,0.014604
0,0.068591,0.072265,0.073744,0.00074078,0.0012303,0.081447,0,0,0.0031091,0.082454,0,0,0,0,0.0042361,0.078447,0.0052509,0.014006,0,0,0,0,0,0,0.0069882,0.00039626,0,0.0063229,0.0062845,0,0,0,0,0,0,0,0.0028671,0,0.085329,0.0076238,0.088613,0.0067675,0,0,0,0,0,0,0,0.011069,0.00334,0.1036,0,0.0068664,0.0007966,0,0.011979,0,0.096258,0,0.023224,0.0037796,0,0,0.0068674,0.0035513,0.010015,0.0083785,0.0080718,0.0089397,0.00016687,0,0.035068,0
0,0,0.0044814,0.0067421,0.065682,0.00283,0.00050815,0,0,0,0,0,0,0,0,0.078551,0.0018669,0.0027072,0.0069153,0,0,0,0,0,0.00074896,0.087013,0,0.0014573,0.082356,0,0.0014941,0.014549,0,0,0,0,0,0.0003163,0,0.081872,0.0051191,0.084108,0.013156,0.094205,0,0,0,0,0.00098934,0,0.00016773,0.0069835,0.00032283,0,0.0014378,0,0,0.0066839,0,0.0027059,0,0.099323,0,0,0,0,0.0056873,0,0,0.10533,0,0,0,0.022342,0.023348
0,0.002946,0.0032197,0.0718,0.0048338,0.075184,0.0068699,0,0,0.0045532,0,0.0011089,0,0.0020415,0.0020581,0.0085864,0.0059619,0.00043611,0.0098432,0,0.0021316,0.0014335,0,0.0022493,0,0.0019834,0.0014511,0.0007026,0.083656,0.0063062,0.0046914,0,0,0,0,0,0,0.09122,0,0.0041054,0.0045543,0.0012537,0.099358,0.0010804,0,0,0,0,0,0,0.013662,0,0.0045242,0.0012593,0.011371,0,0,0,0,0.0083219,0,0.0040408,0,0,0,0.0061107,0.094305,0.033375,0.0030193,0.0057334,0,0,0,0.046657,0.03868
0,0.0026213,0.067499,0.0043212,0.069236,0.0025675,0.0015281,0,0,0,0.0039539,0,0,0.0014986,0,0.0076376,0.003118,0.078597,0.082996,0,0.0041144,0,0,0.083057,0,0.084963,0.0017475,0.00043605,0.0031442,0.094347,0.088281,0,0,0,0,0,0,0.0029653,0,0,0.080592,0.0018795,0.00087926,0.0010043,0,0,0,0,0,0,0.0028714,0.092532,0.0062646,0,0.0010863,0,0,0.0049507,0,0.091158,0,0,0,0,0,0,0,0.0057976,0,0.10914,0,0,0,0.050938,0.0060047
0,0.0026214,0.0051015,0.071628,0.0063177,0.072478,0.0090953,0,0,0.0020855,0.003427,0,0,0.076381,0,0.037882,0.0029046,0.0036298,0.08356,0,0.084009,0,0.0014301,0.087917,0,0.0043485,0,0.0064171,0.0014487,0.084151,0.0044783,0,0,0,0,0,0,0.012402,0,0.014053,0.0078027,0,0.092304,0.0038274,0,0,0.003543,0,0,0,0.017142,0.09871,0.096955,0,0.009238,0,0,0.0036118,0.00066664,0.0033289,0.00011558,0.0036631,0,0.0023373,0,0.010195,0,0.027946,0.0098914,0.009812,0,0,0,0,0
0,0.065782,0.002064,0.0042633,0.0023585,0.0018298,0.076511,0,0,0.085816,0.073416,0,0.0026411,0.0022176,0.00074946,0.0024985,0.0023322,0.0028751,0.079046,0,0.082346,0,0,0.085217,0,0.096101,0,0.0059256,0.0011713,0.093512,0.011315,0.0069167,0,0,0,0,0.00056184,0.0032534,0,0.0031375,0.10924,0.0014167,0.086904,0.0034498,0,0,0,0.0012821,0.0010079,0,0.015037,0.0045962,0.01163,0,0.0028633,0.0074643,0,0.020553,0,0.096377,0,0,0,0,0,0,0,0.02494,0,0.0058249,0,0,0,0,0.0029477
0,0.06757,0.0025009,0.0037793,0.0014272,0.075382,0.007018,0,0,0.073505,0,0,0,0.085211,0,0.023987,0.0023235,0.0018941,0.0073577,0,0.006059,0,0,0.0075288,0,0.00722,0.00091831,0.0029711,0,0.0075717,0.081954,0,0,0,0,0,0,0.00082521,0,0.092784,0.0027576,0.088981,0.0048784,0.0025479,0,0,0,0.00056283,0,0,0.11309,0.090944,0.097623,0,0.010066,0,0,0.0076984,0,0.10337,0,0.018414,0,0,0,0,0,0.0073001,0.0054898,0.0064005,0.028433,0.0057137,0,0.052676,0
0,0.0014138,0.0012047,0.069574,0.010782,0.0039953,0.083131,0,0,0.076469,0.0046782,0,0,0.07978,0,0,0.00039273,0.0015227,0.076227,0,0,0,0,0.0037784,0,0.0091324,0.0020122,0.0037725,0.080799,0.0021887,0.0090546,0,0,0,0,0,0,0.0018029,0,0.0026484,0.018428,0.00072402,0,0.0070748,0,0,0,0,0,0,0.016518,0.0041524,0.0068174,0.0012169,0.093149,0,0,0.10236,0.0001165,0.09296,0,0.006609,0,0,0,0.00021756,0.00011573,0.089006,0.0076744,0,0,0,0,0,0.035264
0,0.0019771,0.0015325,0.073716,0.070546,0.075266,0.0011017,0,0,0.0040464,0.080685,0,0,0.087812,0,0.0066083,0.080427,0.082165,0.072423,0,0.084487,0,0,0.0020043,0,0.0051748,0,0.0033003,0.0089741,0.085627,0.0094603,0,0,0,0,0,0,0.0029942,0,0.0098448,0.015965,0,0,0.097754,0,0,0,0,0,0,0.010445,0.0096151,0.10045,0.00022022,0.10922,0,0,0.0085095,0,0.0092571,0,0,0,0,0.001705,0.016128,0.0065174,0.0089604,0.0078287,0.0080015,0,0.0034108,0,0,0.011066
0,0.00016008,0.0040843,0.0069646,0.0041502,0.0051658,0.078602,0,0.0031318,0.002191,0.0058458,0,0,0.0032967,0,0.0041105,0.0015437,0.085575,0.082691,0,0.090004,0,0.0036131,0.0019479,0,0.00020188,0,0,0.0080711,0.011237,0,0,0,0,0,0,0,0.008859,0,0.010295,0.0022207,0.0011672,0.094474,0.092762,0,0,0,0,0.00078091,0,0.015948,0.010827,0.11369,0,0.0073084,0,0.00055517,0.0091963,0,0.00073482,0,0.002588,0,0,0,0,0.10602,0.12922,0.0053989,0.0033725,0,0,0,0.015795,0.016579
0,0.077796,0.084445,0.0793,0.089757,0.090905,0.089672,0,0,0.010652,0.090064,0,0,0.10602,0,0.14038,0.089459,0.096193,0.11397,0,0.094486,0,0,0.091909,0,0.016373,0,0.098988,0.10129,0.11124,0.10649,0,0,0,0,0,0,0.11289,0,0.11881,0.1152,0.1023,0.10626,0.10445,0,0,0,0,0,0,0.18748,0.12475,0.011155,0,0.14578,0,0,0.12663,0,0.13285,0,0.13562,0,0,0,0,0.13756,0.05015,0.13284,0.015529,0,0,0,0,0
0,0.067843,0.0032967,0,0.0059159,0.0037184,0.0032531,0,0,0.0083311,0.0053768,0,0,0.0051289,0,0.021031,0.0068803,0,0.079131,0,0.0060935,0,0,0.0023461,0,0.0056521,0,0.0064529,0.0052138,0.0069614,0.0042971,0,0,0,0,0,0,0.00016121,0,0.0077602,0,0.0050987,0.0070596,0,0,0,0,0,0,0,0.025702,0.093191,0.0029695,0,0.0059792,0,0,0.020722,0,0.020656,0,0.0090835,0,0,0,0.00081893,0.007927,0.010493,0.00082337,0.11536,0,0.0044252,0,0.059591,0.0018123
0,0,0.072436,0.0062486,0.074974,0.072106,0.0064942,0,0.0017479,0.0072562,0.077016,0,0,0.081428,0,0.095149,0.077785,0.0014729,0.018787,0,0.0062285,0,0,0.088353,0,0.0053334,0,0.0031139,0.0078378,0.0061806,0.089536,0.0013526,0,0,0,0,0,0.008518,0,0.0083154,0.0059242,0.092378,0.0097925,0.097736,0,0,0,0,0,0,0.025527,0.10429,0.0093893,0,0.10289,0,0,0.11874,0,0.0070069,0,0.0057553,0,0,0,0.0010386,0.0065874,0.030224,0.0051742,0.11375,0.00011997,0,0,0.025723,0.024509
0,0,0.00618,0.0022218,0.0053717,0,0.07701,0,0,0.0050853,0.0080764,0,0,0.079628,0,0.0137,0.082766,0.079825,0.0077361,0,0.0073072,0,0,0.087027,0,0.0065234,0,0.0040409,0.010144,0.0058735,0.002743,0,0,0,0,0,0,0.0045557,0,0.0025491,0,0.00016502,0,0.00051277,0,0,0,0,0,0,0.032229,0.0026929,0.0058754,0,0.012007,0.00080408,0,0.10778,0,0.018072,0,0,0,0.0016027,0,0,0,0.016792,0.0074606,0,0.011323,0,0,0.021572,0
0,0.07073,0.07416,0.071945,0.0066073,0.071695,0.0026577,0,0,0.0082545,0.069203,0,0,0.0023153,0,0.016817,0.0813,0.0059664,0.075827,0,0.0068309,0,0,0.082927,0,0.0025629,0,0.091349,0.0026529,0.079292,0.015246,0,0,0,0,0,0,0,0,0.085911,0.093143,0.090763,0.0097019,0.004072,0,0,0,0.00082487,0,0,0.0066367,0.0042786,0.0029705,0,0.022816,0,0,0.011092,0,0.013832,0,0.017798,0,0,0,0,0.010126,0.0083609,0.10964,0.0078164,0,0,0.004259,0.070329,0.047151
0,0,0.080317,0.0026806,0.006865,0.072196,0.083498,0,0,0.083131,0.073343,0,0,0.00054287,0,0.023356,0.0073749,0.0087455,0.07848,0,0.087462,0,0,0.0067722,0,0.0926,0,0.0083396,0.0061297,0.002945,0,0,0,0,0,0,0,0.0017056,0,0.0047756,0.029396,0,0.096533,0.0071025,0,0,0,0,0,0,0.053718,0.015663,0.0048835,0,0.10652,0,0,0.020589,0,0.1129,0,0.0082249,0,0,0,0.0012705,0,0.11919,0.019165,0.011947,0,0,0.0031926,0,0
0,0.072552,0.0793,0.073599,0.080477,0.077401,0.078308,0,0,0.011993,0,0,0,0.086526,0,0.021923,0.082665,0.087365,0.087236,0,0.0047848,0,0,0.0032245,0,0.09287,0,0.0073827,0.0041458,0.09294,0.017337,0,0,0,0,0,0,0.0015337,0,0.017483,0.096519,0.094127,0,0.0047621,0,0,0.001257,0,0,0,0.13641,0.098573,0.1094,0,0.10865,0,0,0.12237,0,0.017966,0,0.02703,0,0,0,0,0.0075664,0.0226,0.011827,0.11246,0.019004,0,0,0.08992,0
0,0.067105,0,0.0043549,0.0031312,0.0080319,0.00042113,0.0044966,0,0.00016159,0.010467,0,0,0.003983,0,0.017421,0.0077507,0.080016,0.0047613,0.00015808,0.00011609,0,0.00073662,0.0063495,0.00047681,0.00089015,0,0.0042264,0.083844,0.080767,0.00071028,0,0,0,0,0,0,0.094441,0,0.0085508,0.0059576,0.0038599,0.0039609,0.10097,0,0,0,0,0,0,0.02289,0.0029514,0.0093936,0,0,0,0,0.10303,0,0.0029525,0,0.0051653,0,0,0.0027031,0.010081,0,0.009476,0.0053903,0.11194,0,0.0036617,0,0.029691,0.01988
0,0.0048991,0.00019623,0.074565,0.082651,0.0032715,0.0040401,0,0,0.0085798,0.082874,0,0.0022699,0.082802,0,0.018036,0.0031741,0.081781,0.0039848,0,0.00093231,0,0,0.00064282,0,0.095767,0,0.0053088,0.013071,0.0092034,0.082178,0,0,0,0,0,0,0.090492,0,0.011222,0.089898,0.0032219,0.0003962,0,0,0,0,0,0,0,0.0034374,0,0.10627,0,0.092092,0,0,0.0071452,0,0.015647,0,0.0057013,0.0047852,0,0,0,0.011766,0,0.0022411,0,0,0,0,0.060452,0
0,0.00050085,0,0.0066534,0,0.0015008,0.00069242,0.0014591,0,0.0013829,0,0,0,0.0038197,0,0.0090783,0.0037282,0.083176,0.010234,0,0.0035245,0,0,0.0032699,0,0,0,0.0031041,0,0.0066788,0.0056612,0,0,0,0,0,0,0.091881,0,0,0.013708,0.0032718,0.020486,0.0063362,0,0,0,0,0,0,0.010569,0.001095,0.0022062,0,0.010958,0,0,0.0021437,0.003236,0.0015205,0,0.0079533,0,0,0.0023506,0.0044752,0.1115,0.021268,0.00071842,0.0033524,0,0,0,0,0.020191
0,0.0023323,0.0014016,0,0.075586,0.0056569,0.076651,0,0,0.074207,0.0079081,0,0,0.0061469,0,0.020106,0.0006236,0.07812,0.085391,0,0.0032185,0,0,0.086969,0,0.086607,0,0.0089713,0.0036461,0.010667,0.0076082,0,0,0,0,0,0,0.001718,0.0016557,0.093016,0.00145,0.091415,0.094495,0.10498,0,0,0,0,0,0,0.0032759,0.10053,0.003127,0,0.012883,0,0,0.0017493,0,0.010776,0,0.093422,0.00087089,0.00089609,0.00077689,0,0.10587,0.081364,0,0.108,0,0.0057336,0,0,0
0,0.0017468,0.072099,0.0017377,0.068563,0.0036716,0.075855,0,0,0,0.002476,0.0013885,0,0.081896,0,0.083326,0.07745,0.00094247,0.0091976,0,0.078964,0.011538,0,0.080161,0,0.088383,0,0,0.085252,0.0036578,0.0095383,0,0,0,0,0,0,0.0056342,0,0.0067542,0.0031065,0.080333,0.0015411,0.095496,0,0,0,0,0,0,0,0.002135,0.00064381,0,0.0047575,0,0,0.00036625,0,0.09749,0,0.0061395,0,0,0,0.0037817,0,0.011023,0.098737,0.011502,0,0,0,0.018822,0.0038064
0,0.074393,0.0062128,0.0054324,0.00098048,0.0042604,0.00071677,0,0,0.079349,0,0.00095428,0,0.0043114,0,0.013179,0.0028544,0,0.072952,0,0.0069279,0,0,0.0024399,0,0.00091289,0,0.0022738,0.0064538,0.087679,0.0052018,0,0,0,0,0,0,0,0,0.016532,0.014229,0,0.0039253,0.090782,0,0,0,0,0.0018826,0,0.01753,0,0.0019516,0,0.0055658,0,0,0.09283,0,0.097645,0,0.0060274,0,0.0030183,0,0,0.10972,0.0045938,0,0.014412,0.0067965,0,0,0,0
0,0.065676,0.0034706,0.00025827,0,0.0015333,0.00011468,0,0,0.0034931,0.00075322,0,0,0.0056498,0,0.020171,0.002817,0,0.0081977,0,0.0036285,0,0,0.0025211,0,0.0034385,0,0.0067808,0.006448,0.084516,0.077169,0,0,0,0.0010574,0,0,0,0,0.0063547,0.0029943,0.092645,0.091408,0.0047405,0,0,0,0,0,0,0,0.10424,0.09844,0,0.0052334,0,0,0.010357,0.00027343,0.088537,0,0.0085557,0,0,0,0.0045464,0.012798,0.037941,0.0024442,0.0013657,0.0071847,0,0,0.012694,0.01656
0,0.06844,0.0044983,0.0029798,0.00049578,0.0032272,0.080774,0,0,0.0032269,0.0026371,0,0,0.0074319,0,0.027627,0.0040227,0.080334,0.083613,0,0.08827,0,0,0.0045433,0,0.0023634,0,0.083389,0.081283,0.00055237,0.082641,0,0.0021617,0,0,0,0,0.006319,0,0.010524,0.0046715,0.0033758,0.0093205,0.0040412,0,0,0,0,0,0,0.0086161,0.0053443,0.0099591,0,0.0010184,0,0,0.013309,0,0.0058041,0,0,0,0,0,0,0.0035605,0.10828,0.0064264,0.0064274,0.015694,0,0.0068823,0.042156,0
0,0.068085,0.0011732,0.0055371,0.0061417,0.0040738,0.076156,0,0.00042694,0.0033554,0,0,0,0.0034597,0,0.013842,0.0067291,0.0044815,0.0096054,0,0.0034905,0,0,0.092887,0,0.0037974,0,0.0066747,0.0049964,0.0094818,0.0028141,0.0009605,0,0,0,0,0,0,0,0.014832,0,0.0021246,0.10344,0.0020554,0,0,0,0,0,0,0.01682,0.0039314,0.0019664,0,0.005022,0,0,0.0049815,0,0.0047675,0,0.10083,0,0,0,0,0.011686,0.0013355,0.0093087,0.012363,0,0,0,0.00077751,0
0,0.071976,0.0053968,0.0045508,0.071588,0.072752,0.0040052,0,0,0.0040713,0.0023366,0,0,0.00096009,0,0.092643,0.0024075,0.08215,0.084492,0,0.0011801,0,0,0.087693,0,0.010348,0,0.0044381,0.0045804,0,0.013281,0,0,0,0,0,0,0.0019916,0,0.0042038,0.013318,0.091482,0.010214,0.0080513,0,0,0,0,0,0,0,0,0,0.0057044,0.011753,0,0,0.092641,0,0.10125,0,0.0073714,0,0,0,0.0076427,0.013299,0.032466,0.009644,0.0096353,0.0050266,0,0,0.032251,0
0,0.065222,0.069094,0.073085,0.072538,0.0016776,0.0028474,0,0,0.0078159,0.0034603,0,0.0042925,0.003156,0,0.010106,0.077096,0.081511,0.074001,0,0.0040143,0.00013603,0,0.0058485,0,0.0041723,0,0.0033171,0.0003648,0.088401,0.084363,0,0,0,0,0,0.00086441,0.0038768,0,0.0016512,0.0099545,0.088858,0.094756,0.096197,0,0,0.0013808,0,0,0,0.020255,0.0097406,0.10114,0,0.0069749,0,0,0.015835,0,0.099843,0.001864,0.0032843,0,0,0,0,0.0037669,0.12943,0.0081879,0.0018324,0,0,0,0.036903,0.0053277
0,0.068639,0.0044468,0.072628,0.068303,0.00044667,0.0030702,0,0,0.0031961,0.00028944,0.0016632,0,0.0046433,0,0.015071,0.0026647,0.00018726,0.0071408,0,0.00019588,0,0,0.084892,0,0.080827,0,0.0051625,0.083441,0.0029108,0.0042208,0,0,0,0,0,0,0.0021151,0,0.00057057,0.016561,0.0016649,0.0033927,0.092779,0,0,0,0.00056462,0.0018567,0,0.0076356,0,0.0029807,0.0011111,0.0052613,0.00099869,0,0.0048671,0,0.0017642,0,0.0061024,0,0,0.00036506,0.006744,0.098969,0.016036,0.0053501,0.015674,0.01807,0,0,0,0
0,0.009115,0.0014373,0.013391,0.011131,0.0039179,0.0030895,0,0.00077582,0.0053032,0.0033388,0,0,0.001917,0,0.049546,0.0085742,0.0084165,0.0072888,0.0016278,0.0059267,0,0,0.0086257,0,0.0071039,0,0.0031243,0.0052564,0.0029995,0.0071876,0,0.0016676,0,0,0,0,0.0014598,0,0.0060199,0.011824,0.010075,0.016144,0,0,0,0,0,0,0,0.034461,0,0.0088875,0,0.0057948,0,0,0.12826,0,0.10329,0,0.011415,0,0,0,0.018874,0.0019497,0.18102,0.01381,0.13117,0,0,0,0.088005,0.0093646
0,0.080687,0.080673,0.077259,0.095252,0.081159,0.08955,0,0,0.090051,0.076212,0,0,0.084689,0,0.1256,0.091665,0.084672,0.11251,0,0.093003,0,0,0.0872,0,0.09939,0,0.013946,0.10468,0.10417,0.10547,0,0,0,0,0,0,0.016072,0,0.11259,0.11574,0.10409,0.030305,0.10707,0,0,0,0,0,0,0.033092,0.02406,0.1116,0,0.12365,0,0,0.13461,0,0.030957,0,0.12636,0,0,0,0,0.13194,0.040832,0.12005,0.016434,0,0,0,0.033511,0
