0.0087729,0,0.084588,0.01211,0.004007,0.0034109,0.015306,0.0068642,0.017045,0.0066507,0,0.048612,0.0043671,0.0071546,0,0,0.015681,0,0.0052562,0,0.028529,0,0,0.0043414,0.0065462,0.003049,0,0.036211,0.0042553,0,0,0,0,0,0.0029973,0,0,0.0089644,0,0,0,0,0.0087768,0.011268,0.07305,0,0,0,0.032823,0,0.010385,0.0042102,0.010447,0.065848,0.035596,0,0.0063598,0,0.033607,0.019277,0,0.070923,0,0,0
0.012297,0,0.011252,0.037488,0.014413,0.022356,0,0,0.014612,0.0014604,0,0,0,0,0.015828,0.0006705,0.018617,0,0.025151,0,0.03023,0,0,0,0,0.01125,0.012562,0.01169,0.0010386,0,0.046562,0.0041055,0.021272,0,0,0,0.026737,0,0,0,0.029576,0.0084935,0.011205,0,0.04003,0.011551,0,0.0069719,0,0,0.064704,0.0049183,0.024615,0.02265,0,0.024819,0,0,0.011897,0,0.0074654,0.0054542,0,0.003367,0
0.0050764,0,0,0,0,0,0.052269,0.0016066,0,0.0035304,0,0.040273,0.013914,0,0,0,0,0,0,0,0.096915,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0029391,0,0,0,0.024965,0.01542,0,0.0013785,0,0,0.0092699,0.011218,0,0.014858,0,0,0,0,0,0.028054,0,0,0,0,0.010171,0.020788,0,0,0.040798,0,0.020694
0,0,0.01762,0.017497,0.0019813,0.007447,0.0067208,0,0,0.018273,0.0091168,0,0,0.0098708,0,0,0.030801,0,0,0,0.016933,0.043495,0,0,0,0,0,0,0.022509,0,0.0045777,0,0.042235,0,0.027049,0,0,0,0,0.06019,0.024484,0,0,0,0,0.0030791,0.0065338,0,0.006634,0,0,0.0050894,0.65706,0,0,0,0.048016,0.012531,0,0,0,0,0,0,0.015629
0,0.022838,0,0,0.0094553,0,0.031481,0,0,0,0,0,0,0.0048726,0,0,0,0.0019503,0.003817,0.041055,0.057212,0,0,0,0.019745,0.022018,0,0.010933,0.11805,0,0.014658,0,0.049126,0.0079492,0.014985,0.052042,0,0,0,0.0010075,0,0.006953,0,0.036608,0,0.0083307,0,0.23662,0,0.19615,0.10519,0.030415,0.064648,0.039338,0.021203,0.0057116,0,0,0,0,0.091399,0.0088324,0,0.093135,0
0.016697,0,0,0.0032424,0.017889,0.007761,0,0,0,0.0046819,0.0016227,0.012164,0.010331,0,0,0.0046834,0.0078384,0,0.013882,0.012906,0,0,0,0,0,0,0,0,0,0,0.041629,0.0087543,0.01059,0,0,0.0064206,0.021849,0,0.020639,0,0,0,0.011779,0.043474,0,0,0,0.0070844,0.032074,0,0,0.013511,0,0.013482,0.0098484,0.01023,0.036095,0.032729,0,0,0,0,0.0059626,0,0
0.023577,0.056378,0.0096803,0.019129,0.018148,0,0,0,0,0,0.01835,0.0089081,0.0072611,0,0.0365,0,0,0,0,0.026954,0.0038185,0,0.016794,0,0.017816,0.03609,0,0,0.0045333,0,0,0,0.01368,0,0.058222,0.022465,0.061188,0,0.058968,0,0,0.049481,0,0,0.0014214,0.037749,0,0.042173,0,0,0.068991,0.066536,0.016635,0.0027552,0.0066051,0.0028954,0.061125,0,0,0.0026877,0,0.041001,0,0.013294,0.036705
0.0069829,0.073315,0.0094277,0.010669,0.0040137,0.0097308,0,0,0,0.0063626,0.0060985,0.0089696,0,0.020711,0.022221,0,0,0,0,0,0.0065726,0.020129,0,0.032081,0,0.011683,0.0052619,0.0055161,0.01343,0,0.018495,0.0068742,0.037388,0.035921,0,0.0046161,0,0,0.049016,0.041658,0.0066853,0,0.014994,0.00085623,0,0.0017126,0,0.0038502,0.0020075,0,0,0,0,0.042392,0.068372,0,0,0,0,0,0.034109,0.013593,0,0.031097,0
0,0,0,0,0.0075627,0.012792,0,0.029493,0.0084794,0.029191,0,0.033658,0,0.013725,0,0.0093849,0,0,0.031936,0,0,0.011951,0.057719,0,0.014683,0.0058963,0,0,0.04441,0,0,0,0,0.016489,0,0,0,0.044888,0.02241,0.0050672,0,0.005535,0,0.011415,0.015149,0,0.019842,0,0.036042,0,0.014593,0,0.014809,0,0,0.015938,0.0013489,0,0,0.0022273,0.046269,0.030354,0.032846,0.019421,0.057806
0.0020837,0,0.051874,0.094935,0,0.0018094,0,0,0.012826,0.026995,0.022871,0.012192,0,0,0,0.00061792,0.02433,0,0,0,0,0,0.0061468,0,0.021821,0,0.010003,0.014926,0,0,0,0,0.0055412,0.022061,0,0,0.054203,0.0044261,0.021925,0,0,0,0,0,0,0.017322,0.030422,0,0,0.03921,0,0,0.031405,0.043678,0.021673,0,0.024202,0.008916,0,0,0,0.012832,0,0.029371,0.040741
0,0.035483,0.047097,0.023196,0.0079914,0,0,0,0,0.0036742,0.0070244,0.044638,0,0.020394,0,0,0.0069093,0.010757,0,0.00012425,0.0010873,0.0032305,0.016855,0,0,0.011918,0.0019777,0,0,0,0.0033888,0.030699,0.0066505,0,0,0,0.026539,0,0.0095631,0,0,0.038584,0.028482,0.015046,0,0,0.026411,0,0.025824,0.019679,0,0,0,0.019659,0.043393,0,0.036241,0,0.032719,0.018801,0.0015235,0.096325,0,0.019059,0.00032757
0.010854,0,0,0,0.006613,0.01364,0,0.011367,0,0,0,0.091864,0.006443,0,0,0.0069824,0.044036,0,0.012378,0,0.021553,0.010696,0,0.0027353,0,0.0088213,0,0,0.017628,0,0.025952,0.00090068,0,0.074435,0.013112,0.027428,0,0.016614,0,0.01937,0,0,0,0.056658,0,0.02893,0,0.0021033,0,0.011456,0.014263,0.036805,0.080391,0,0.00085354,0.061038,0.018522,0,0,0.02753,0,0,0.013508,0.022029,0.0066443
0,0,0.01715,0.047995,0,0.020624,0,0,0.01621,0.0053122,0.014522,0.066387,0,0,0.0055231,0.014617,0.0081591,0,0.044385,0,0.025156,0,0.012845,0,0,0,0.029335,0.020323,0,0,0,0,0.013007,0,0,0,0.035974,0.075322,0.051055,0.010618,0,0,0.0046796,0,0.045595,0,0.00041932,0.0045573,0,0,0,0,0,0,0,0.028336,0,0,0,0,0.009791,0,0.01382,0,0
0,0.0017487,0.064617,0,0.011551,0.0053727,0,0,0,0.040443,0.037113,0,0,0,0.081254,0.0040884,0,0,0.020574,0.028918,0,0.026426,0.038639,0.0063381,0.025433,0.014259,0.021193,0,0.035457,0,0.058029,0.0082455,0,0.0058961,0,0,0.061038,0.068095,0.02719,0,0.015216,0,0.026315,0.0048316,0,0.04974,0.008657,0,0,0,0.030111,0,0,0,0,0,0.063657,0,0,0.0052813,0.06865,0,0.025076,0.078262,0
0.035446,0.0063472,0.01716,0.051318,0.029165,0,0.0074732,0,0,0.01896,0.0054891,0.030029,0,0,0.0026056,0,0,0,0,0,0,0,0.032105,0.012888,0,0,0.0051452,0,0.013894,0.012763,0.030874,0.0087963,0.038742,0,0,0,0.033818,0.016052,0.065664,0,0,0,0.013143,0,0,0,0,0,0,0.0006532,0.078591,0,0,0,0.028755,0,0,0,0.011474,0.014226,0.0215,0,0,0.026209,0
0.0065139,0.08401,0.0072205,0.014225,0.0053962,0.015709,0.0067135,0.018179,0,0.011425,0,0.046027,0,0.020547,0,0.00042987,0,0.001195,0,0,0.013995,0.021963,0.023135,0.017791,0.010651,0,0.00074277,0.0032004,0,0.00048538,0.0069998,0.029315,0.00027045,0,0,0,0.0033826,0,0.0031109,0,0,0,0,0.0047046,0.022897,0.020262,0,0,0.01068,0.022165,0.02993,0,0.026416,0,0.0022351,0,0,0.023951,0.020049,0.023606,0.018597,0.084069,0,0.0057971,0
0,0,0,0,0.0016933,0,0,0.020389,0,0,0.0092553,0.03108,0,0,0,0.01044,0.027327,0,0.0039746,0.0043682,0.032597,0,0,0,0.012328,0.013568,0.008601,0.0071218,0,0.014628,0,0,0,0,0,0.0088768,0,0,0,0.0074374,0.0027436,0,0,0,0,0.027691,0,0,0,0,0,0.017242,0.069206,0.067115,0,0.025095,0.0010878,0.010031,0,0.047196,0,0,0,0.025826,0.025932
0.0023386,0,0.019762,0.057775,0.011434,0.020124,0.0061112,0,0,0.00075284,0.0066052,0.028052,0,0.002528,0.026673,0.0259,0,0.020606,0,0,0.031085,0,0,0.0036634,0.0029749,0.017176,0.030692,0.012755,0,0,0.0075758,0.078342,0.0038064,0.026072,0,0,0,0.010288,0,0,0,0,0,0,0.0050754,0.012116,0.037676,0.0033042,0,0,0,0,0.00089899,0.01763,0.087445,0.00096688,0.0074593,0.0072605,0,0,0,0,0.013403,0,0.018047
0,0,0,0.00023621,0.00049246,0,0.0061156,0,0.00046732,0.028745,0.020476,0.0022103,0,0.0030602,0.022322,0.0084487,0.0042233,0.0049727,0,0,0.030029,0.0060088,0,0,0.013253,0.013288,0.019552,0,0.0074137,0.0061888,0,0,0.0033349,0.0067062,0.016552,0.018328,0,0,0.0055447,0.042225,0.016417,0,0,0,0.0079253,0.058556,0,0,0.0099207,0,0,0,0.0070502,0.043389,0,0.012526,0,0,0,0.00045026,0.011674,0.0019115,0.037434,0,0.0081926
0,0,0.016484,0,0.0073468,0.0067642,0.0036691,0,0.00038953,0,0.0060945,0,0.010618,0,0.003853,0.00075145,0.0038009,0,0.0082218,0.00099184,0,0.032525,0,0.0093317,0.0001472,0,0.0086304,0.023533,0,0,0,0.015865,0,0,0.02965,0,0.0062837,0.0064405,0.023889,0,0.0018589,0,0,0.031357,0,0.093523,0.0075228,0,0.0026225,0,0.044328,0,0.064866,0,0.02058,0.019925,0.02551,0.0060886,0,0.0047619,0,0.034178,0,0.02984,0.00061216
0.0090081,0,0,0.0023189,0.0056035,0,0.0048062,0.0082746,0.0044471,0.02184,0.011517,0.027973,0,0.026722,0.0028208,0,0.01978,0,0.0005011,0,0.0031716,0.0074968,0,0,0.014488,0.0092642,0.0061292,0,0,0,0,0.0032267,0.0044106,0,0,0.0014361,0,0.0012653,0,0,0,0,0,0,0.0709,0.019594,0.02515,0.0041916,0.0021545,0.0029078,0.013497,0,0.0074537,0,0,0,0.0015469,0,0,0.036641,0,0.023084,0,0,0.017968
0.011146,0.0061722,0,0.040017,0,0.0038487,0,0,0,0.016006,0.014591,0.030987,0,0,0,0.016397,0,0,0.0028451,0,0,0.0019424,0.0060213,0,0,0.0060182,0.0025527,0.010883,0.003758,0,0,0.045127,0.024297,0,0,0.022858,0.015168,0,0.0406,0,0,0,0,0,0,0,0.013255,0.022884,0.028997,0,0.079099,0.063401,0,0.0012086,0,0,0.016339,0.0063899,0,0.0010447,0.016919,0,0,0.037494,0.030316
0,0,0.1017,0,0.0023912,0.0080929,0.0034506,0.033152,0.0019872,0,0.0027176,0.086729,0,0,0,0.010037,0.01067,0,0,0.010012,0.051899,0.0014141,0,0,0.0080046,0,0.015069,0.024894,0,0,0,0,0,0.013609,0,0,0.0082737,0.0078883,0.039535,0,0,0,0,0.008963,0.021188,0,0.005281,0,0.0070169,0,0,0,0,0,0,0.0082144,0,0,0.010814,0,0,0.025421,0.039599,0.021185,0.021147
0.0072077,0.07817,0.14659,0,0.0017669,0.01237,0.0041493,0.026971,0.009683,0,0.0031789,0.075891,0.014181,0.051797,0,0,0.020761,0.0012443,0,0.0010194,0,0,0.020371,0.0064737,0,0.026311,0,0,0,0,0,0,0.0089254,0,0,0,0.013158,0.0038648,0.0033987,0.033954,0,0,0,0.0054511,0,0,0.012977,0.016032,0.030063,0,0.033085,0,0,0.096419,0.073169,0,0,0,0.018004,0,0.0028061,0,0,0.010511,0
0.048033,0.0060739,0.112,0.01685,0.030585,0,0.015474,0,0,0.0040497,0.0064021,0,0.0054919,0.00067157,0.0070415,0.0087784,0,0.020521,0,0,0.0039714,0,0,0,0.0016638,0,0,0,0.02334,0,0.0045196,0.0027193,0.058094,0.057452,0,0.015553,0.032828,0.057156,0,0,0.0093384,0.015408,0,0.12075,0,0.0091814,0,0.016973,0.022461,0,0,0,0,0,0.017705,0.01726,0,0,0,0.055677,0,0,0.032314,0,0.026266
0,0,0,0.013566,0.030898,0.0090664,0,0.033428,0.0049106,0,0.013365,0.0079959,0.032495,0,0,0,0.011554,0,0.0035069,0,0.0028416,0,0,0.033169,0,0,0,0.002422,0,0,0,0,0,0.023391,0.052914,0,0.05624,0,0,0.02772,0,0,0,0.032397,0,0.061697,0,0,0,0,0.01092,0,0,0,0.011472,0.011872,0,0,0,0,0.062141,0,0,0,0
0,0,0,0.093889,0,0.015061,0.015935,0.013329,0.019359,0,0,0.020648,0.0039396,0,0,0,0.0074829,0.010707,0.0064249,0,0.06682,0.010528,0,0,0.035132,0,0,0.025239,0,0,0,0,0.027692,0,0.02352,0,0,0.0032007,0.073226,0,0.017184,0,0,0,0.023554,0,0,0.010625,0.016109,0.039434,0.034435,0,0,0.010382,0.00166,0,0.049212,0.0073478,0.013529,0.011359,0.034071,0,0,0.0011723,0.01271
0.057247,0.03853,0,0.6921,0,0,0.029633,0,0.027565,0.019378,0.025476,0,0.0008003,0,0,0.042054,0,0,0,0.0061694,0.089026,0.01851,0.04129,0,0,0,0.019034,0.0011186,0.016812,0.0066872,0,0,0.049421,0.0035457,0.0064931,0.030834,0.09277,0.013648,0.026716,0,0.024544,0.049612,0,0,0,0.01056,0.017915,0.015392,0,0,0,0,0,0,0.0010791,0.034253,0.045094,0.002403,0.047339,0,0.00019115,0,0.031839,0,0
0.038001,0,0,0.0082031,0.0030566,0,0.037978,0,0.009815,0,0.0031356,0,0,0,0.083101,0.0014588,0.0064118,0,0,0.022925,0,0,0,0.0096775,0.0105,0,0.022015,0,0,0,0.003628,0,0.032564,0,0.029419,0.011299,0.011145,0,0.036289,0,0.0026429,0.028178,0,0,0.021378,0.018169,0,0,0,0,0.03878,0,0.0075918,0,0,0,0,0.85184,0,0.016726,0,0.0022655,0.02007,0,0
0,0,0,0.0095664,0.026386,0,0.0080179,0.018163,0,0.023156,0.0053912,0,0.0021283,0.0054946,0.03045,0.0041897,0.013015,0.01679,0,0,0,0,0,0.013248,0,0.017835,0.0046436,0.019779,0,0.021654,0,0,0.013283,0.013411,0.034991,0,0.0063783,0,0.00053889,0,0,0.0031986,0.0062393,0.046833,0,0.044963,0.011169,0.0037119,0,0,0.061622,0,0,0,0.01792,0,0.0084749,0.020804,0.045308,0.011082,0.021647,0,0,0,0
0,0,0,0,0.00036421,0,0,0,0,0.01506,0.0011578,0,0,0,0.011516,0.0043405,0.013933,0.0045265,0.014011,0,0.032673,0,0,0.0038338,0.0012826,0.0059459,0.014634,0.005105,0.0087632,0,0,0,0.015343,0.032868,0.012547,0.005131,0.0096301,0.032362,0.055227,0.01792,0.010308,0,0.00064977,0,0,0,0,0,0.026806,0,0.02264,0,0.0040298,0,0,0,0.019855,0,0.012797,0,0,0,0.0015782,0,0.021255
0,0.083009,0.031109,0.015301,0.00085926,0.011298,0.0061105,0.021949,0,0,0.00098285,0,0.00077978,0.021671,0.0071452,0.0082413,0,0,0,0.0078962,0,0,0,0,0,0.019791,0,0.0043228,0.015878,0,0.0014526,0.025787,0.042267,0.0053075,0,0.0030775,0.0064351,0,0.035198,0.0033373,0,0.010671,0.0067095,0,0.010397,0.031696,0,0,0.038129,0,0.011092,0,0.01899,0.0028262,0.010152,0.024068,0.0073032,0,0.020242,0.037814,0.0087835,0.030984,0.066645,0.0069783,0
0.027593,0,0,0.0096745,0,0,0.01011,0.012518,0.0074504,0,0,0,0.0011353,0.03257,0,0.0016281,0.0075289,0,0,0,0,0,0,0.012411,0.000523,0.010989,0.029079,0,0,0.061801,0,0.037403,0,0.0068172,0,0.0042429,0.038964,0.068483,0.010056,0,0.01034,0.027533,0.01894,0.0048224,0,0,0.0062413,0.01288,0,0.062319,0.072653,0,0.0011124,0,0.047841,0,0,0,0,0.0065733,0.024765,0.01179,0.038216,0,0
0,0.050283,0.049806,0,0,0.016283,0.011662,0.017784,0.0049528,0.0030635,0.0010127,0.026188,0.00026237,0,0,0,0,0.0029604,0,0.00098826,0,0.008186,0,0.0028746,0.0039168,0.0020853,0.0078781,0,0,0.01624,0.0099372,0.0012652,0.023776,0.020371,0.019393,0,0.024965,0,0,0.010517,0,0,0.0050207,0.0041496,0.079864,0.051904,0,0.0096764,0.011444,0,0.0021402,0,0,0,0.019911,0.041021,0,0.0098948,0.021633,0,0.026075,0.092859,0.012205,0.01401,0
0.0098451,0.019382,0.018807,0.017907,0,0,0,0,0,0.016541,0.0023973,0,0,0,0.013725,0,0,0,0,0,0,0.014252,0,0,0.0074801,0.022165,0.009327,0.0090155,0.035356,0.012069,0.00052575,0.025569,0.005829,0,0.0007889,0.0083062,0,0.011412,0.041943,0.020409,0.0029525,4.2538e-05,0,0,0,0,0,0.010368,0,0,0.033107,0,0,0,0.027935,0.06426,0.0037698,0.021783,0.026034,0.019128,0.0039223,0.0032246,0,0.0096839,0
0.036573,0.04452,0,0.064337,0,0.0035721,0.006566,0.0065943,0.013451,0,0.016277,0.0063102,0.012631,0,0,0,0,0.017963,0.010802,0,0,0.039293,0.04085,0,0.026532,0,0,0,0.019295,0,0.016968,0.041711,0,0.037406,0.0051445,0,0,0,0.086502,0,0.02218,0,0.034454,0.2244,0.032472,0,0,0.052329,0,0.13158,0,0.071285,0,0,0.015275,0,0.014316,0.087546,0,0.03237,0.0054753,0.032477,0,0.082019,0.18966
0,0,0,0.021947,0.024185,0,0.023122,0.011947,0.017056,0.010706,0,0,0.008146,0,0,0.025525,0,0.022523,0.020356,0,0,0,0,0,0,0.0036767,0.024386,0,0.0057307,0.051519,0.0062648,0,0,0.0065549,0.00013151,0,0,0.013428,0.056874,0.019629,0,0,0,0,0,0,0.01849,0.023543,0.023797,0.039905,0,0.01079,0.0085182,0,0.006236,0.034835,0,0.032126,0,0.011245,0.019885,0.048712,0,0,0
0.10615,0,0.029092,0,0.0031861,0.074957,0.029184,0,0.030301,0,0.0028111,0.0054243,0.013854,0,0,0,0.032851,0.0062512,0,0,0,0.055257,0,0.0092701,0,0.0092156,0.0068343,0,0.016983,0.074643,0.0019473,0,0,0,0,0.008838,0,0.002833,0.017249,0,0,0,0.045001,0,0.038825,0,0,0.033666,0,0,0,0,0,0,0.0084686,0,0,0,0.136,0.019609,0,0.027067,0,0,0.17757
0.010769,0,0.0045439,0,0.0087343,0.006792,0,0.017257,0.0012677,0.0044425,0,0,0.014311,0.00014048,0.0053807,0,0.00032016,0,0,0,0,0,0,0.013679,0,0,0.0025302,0,0,0,0.0023362,0.024931,0,0,0,0,0.030128,0.011259,0,0.007539,0.89339,0.00097941,0,0,0,0,0,0.0021695,0.0098405,0.0096148,0.010984,0.0084947,0.066373,0.019622,0.017225,0,0.053468,0.010097,0.082658,0.017622,0,0.012715,0.0015518,0,0.0053283
0.044131,0.0075433,0.037745,0,0,0,0.011422,0,0.012839,0.0029303,0,0,0.0043605,0.0070232,0.004527,0,0.014035,0,0,0,0,0,0,0.011935,0.008984,0.012136,0,0.038044,0.027888,0,0,0.0031144,0,0,0,0.014882,0,0.010616,0.0068332,0.027318,0.0027639,0.0088984,0.0014421,0,0.030019,0,0.005993,0.018384,0.022561,0.0099379,0.012513,0,0,0,0.038323,0,0,0,0.047996,0,0,0,0,0,0.13669
0.034325,0,0,0.017214,0,0.002001,0.0066697,0.023821,0.00040579,0.0074281,0.0041956,0.020185,0.0077625,0,0,0.012621,0.022635,0.0011799,0.014034,0,0.0068693,0.024675,0,0.0066323,0.0054175,0.013888,0,0.04588,0,0.022477,0.0044841,0,0,0.0019835,0,0,0.010962,0.038703,0.036587,0,0.0065925,0,0.0063462,0,0.04252,0,0.0032638,0.87376,0.015623,0,0,0,0,0,0,0,0.020636,0.022404,0.003602,0.026794,0,0.007763,0.0061072,0,0
0.02382,0,0,0,0.0042369,0,0.0035126,0,0.022738,0.018664,0,0,0.01134,0.026238,0.013867,0.014433,0.0030049,0,0.011242,0.030446,0,0.05556,0,0.017814,0,0.0061117,0,0.016072,0,0,0.018112,0,0.032927,0.0072426,0.039034,0,0.031732,0,0,0.071126,0.030841,0.09156,0,0.062116,0,0.022856,0.066329,0,0,0.059885,0,0.013559,0,0,0,0.0014976,0,0,0,0.028693,0.0057838,0,0,0.016241,0
0.0087206,0,0,0,0.0019864,0.0027307,0.0039863,0.0050496,0.0020365,0.031181,0.012145,0,0.00093519,0.020347,0,0.011692,0.016963,1.2952e-05,0,0.010893,0,0,0,0,0,0.013221,0,0,0.012722,0.0020013,0.00095178,0.0066005,0.010462,0.033677,0.029278,0.011213,0.0027944,0.035993,0,0.018398,0.0045897,0.041016,0,0,0,0.060058,0.016482,0.0048308,0,0,0,0.0085453,0,0.10684,0.0037614,0.023223,0,0.0046138,0,0,0,0,0,0.028151,0.00097315
0,0.023253,0,0,0,0.0042031,0,0.01528,0.0091982,0.00035848,0,0,0.0068261,0.0015592,0,2.8008e-05,0,0.0038054,0.0067717,0.014637,0,0,0,0.0045009,0.0013625,0,0.014605,0,0.057751,0,0.00058426,0.0017587,0.027504,0,0,0,0,0,0,0.030776,0.019235,0,0,0,0.037762,0.039786,0.0042741,0.029038,0,0.040302,0,0.0054137,0.052729,0,0,0,0.015085,0.016719,0,0,0.023824,0,0,0.070258,0.02377
0.0097704,0,0.010171,0,0.0089318,0,0.0071503,0,0,0,0.0034605,0,0,0,0.024258,0.0026318,0.028835,0,0.0080014,0,0.039394,0.017864,0,0,0.0040619,0,0,0,0.0090627,0.0056132,0.0036591,0.01289,0,0.025473,0.022513,0.014048,0.013591,0.0054301,0.0076519,0,0.02312,0.020262,0.0042672,0.0020852,0.12327,0,0,0,0.0065545,0.0074926,0.010959,0,0.028535,0.031593,0,0.025242,0,0.010981,0.0042583,0.036445,0,0,0,0.014297,0.0026075
0,0.0011185,0,0,0.020293,0,0.045792,0.048658,0,0,0.021793,0.0070824,0,0,0,0.0099744,0,0.007265,0.01777,0.041391,0,0.0043713,0,0,0.01159,0.0121,0.00057623,0.023667,0.0018017,0.0092434,0,0,0.075093,0.0072256,0.076654,0.00021658,0,0.0058509,0.00086127,0.20488,0.014028,0,0.039266,0.083919,0,0.00010823,0,0,0,0.041189,0,0,0.0056172,0.01682,0,0,0,0.017602,0,0,0.071196,0.00247,0,0.010958,0
0,0,0.038296,0.0028885,0.0096606,0,0.0096687,0,0,0.012505,0.0088605,0,0,0,0,0.0010209,0,0,0,0.0026875,0.026067,0.0066342,0.025109,0,0,0,0.010996,0,0.026028,0.015204,0.0084628,0.009212,0,0.020758,0.023422,0.016267,0,0.0034902,0,0,0,0.048277,0,0,0,0.0036364,0,0,0,0,0,0,0,0.046872,0.0071401,0.0903,0,0,0.0088487,0.00077355,0.0066186,0.073201,0.0065798,0,0.026739
0,0.036742,0.040919,0.017838,0.00089954,0,0.016722,0.0093914,0.010298,0,0.0032957,0,0.002491,0,0.0066997,0.01638,0,0,0.0042466,0,0,0.005559,0,0,0,0,0,0,0.011964,0.014437,0.0031134,0,0.026155,0.022796,0.023204,0.020347,0.014234,0,0.037843,0.020423,0,0.0054948,0,0,0,0,0,0,0.036032,0.0017311,0.0046919,0,0.02331,0.052375,0.031418,0,0,0,0,0.027523,0.028819,0.11123,0,0,0
0,0.052536,0,0,0.0033618,0.013337,0.010872,0,0.014773,0.011683,0,0.004281,0,0.013347,0,0.0054448,0,0,0.0050235,0,0.011194,0.013645,0.040945,0,0.0080167,0.020866,0.00043176,0,0.023925,0.0063791,0,0.01022,0.064321,0,0,0,0,0,0.051068,0.036203,0.014863,0.029119,0.0011253,0,0,0.035817,0.01136,0.0041495,0,0.048223,0.01295,0,0,0.018295,0,0,0.045459,0.017196,0.0042701,0,0.052704,0.04822,0.028735,0,0
0,0,0,0,0.0047609,0,0.0047422,0.016373,0.008778,0.0090932,0,0.049528,0,0.010218,0.0061392,0,0,0,0,0,0,0,0,0.019619,0,0,0,0,0,0,0,0.026229,0.016865,0.014043,0,0,0.0055026,0.010936,0,0.0086602,0,0,0,0.0050957,0.020615,0,0.0027376,0.011766,0,0,0,0.023909,0.0029896,0.032671,0.057775,0,0.0014463,0,0,0.0099641,0,0.012671,0,0.0038082,0.0094283
0.048109,0,0,0.043329,0,0,0.0069092,0,0.031337,0,0,0.021488,0.0026402,0,0,0,0,0,0,0,0.013299,0,0,0.025791,0.011972,0.010851,0,0,0,0.038207,0,0,0,0.011937,0.018768,0,0.073311,0,0,0.049987,0.03024,0.007482,0,0.00089175,0,0,0,0,0,0,0.064449,0.057273,0,0.0055801,0.034567,0.058597,0,0,0,0,0.11922,0.012106,0,0.076154,0
0,0,0.026033,0,0,0,0,0.037171,0.024402,0.026172,0,0.019923,0,0,0,0,0.00078864,0,0.0087859,0,0,0.0080905,0,0,0.010642,0,0,0,0,0,0,0.0095812,0.047906,0,0,0,0.035848,0.011978,0.078332,0,0.047138,0,0,0.021349,0,0,0,0.049893,0,0,0,0,0.01695,0.0075654,0,0.012364,0,0.02154,0,0,0,0,0.039946,0.05388,0
0,0.0044227,0,0,0.013267,0.011387,0,0.0024993,0.0097996,0,0,0.032061,0.0049303,0.00068543,0,0.0017419,0,0,0,0,0,0,0.044676,0,0.00051671,0,0,0,0.040002,0,0.0029257,0.0083366,0.04222,0.013707,0,0.0039591,0,0.0015214,0,0.0042702,0,0.046819,0.0011727,0.036153,0,0,0,0,0.0083918,0.011104,0.016952,0.01525,0.017133,0.054973,0,0,0,0.019595,0.0030623,0,0.070837,0,0,0.024108,0
0,0.016581,0,0,0.016991,0.028122,0.0093348,0.019275,0.0039862,0.031093,0,0.067,0,0.011535,0,0.0082643,0,0.0019725,0.0086393,0,0.015404,0,0,0,0,0,0,0,0.01518,0,0.0030282,0,0,0.013848,0,0,0,0,0,0.039026,0.012404,0.015155,0.010057,0,0,0.019755,0.0081474,0.017438,0.041591,0.02483,0.022288,0,0.053387,0.008833,0,0.010075,0.022259,0.0079373,0,0,0.046738,0.048721,0,0.0099731,0
0.030646,0,0,0.0069619,0.013174,0,0.012905,0,0.023398,0.043337,0,0,0,0,0,0.0032811,0.030201,0.0049649,0,0,0,0.0028336,0,0,0.024287,0.005516,0.023538,0.028275,0.11991,0,0,0,0,0.018996,0.0051356,0,0,0,0.00665,0.028573,0.010813,0.01413,0,0.019187,0,0.01233,0,0,0.042908,0,0,0,0.062224,0,0.017862,0.010935,0,0.0078743,0,0.013905,0,0,0,0.10751,0
0,0.050429,0.02233,0.0054555,0.0001332,0.019297,0,0.00012009,0,0.010593,0.0046245,0,0,0,0,0.0017212,0,0,0,0,0,0,0.028422,0.010793,0.0083797,0,0,0,0.0030465,0.010677,0.0099098,0.01031,0.01843,0,0,0,0,0.00032984,0,0.059485,0.0016435,0.036486,0,0,0.020875,0.055642,0.017297,0.0091256,5.5478e-05,0,0.023517,0.018258,0,0,0,0,0,0.0053633,0,0.0030197,0.049757,0,0.012681,0,0
0,0.020531,0,0,0.00073265,0,0.015239,0.0029468,0.014016,0.035357,0,0.026352,0,0.0097676,0,0.0090126,0,0.014379,0.016127,0,0,0,0,0.04415,0.029417,0,0.020083,0,0.063208,0.012529,0.019867,0,0.066753,0,0,0.027438,0.019073,0.009884,0,0.020557,0.026994,0,0,0.08819,0,0,0,0.021144,0.007603,0.0009315,0.028973,0.043742,0.019332,0,0.012444,0.019106,0,0.0045339,0,0,0.06197,0,0.0023983,0.083137,0.12059
0,0.0029045,0,0.049578,0,0,0.015975,0,0,0.0083366,0,0,0,0,0,0,0,0,0.012018,0,0.035519,0.050989,0,0,0,0.014882,0.019561,0.022557,0.03742,0.027108,0,0,0.06984,0.027508,0.016069,0.0054199,0.0038732,0.016046,0.065016,0.041604,0.024142,0.000409,0.021436,0,0,0.061368,0,0,0.0017585,0,0,0,0,0,0.030484,0,0,0,0,0,0,0.0153,0,0.052457,0
