0.0071997,0.015438,0,0,0.018592,0.00079825,0.008734,0,0,0.0018825,0.023586,0,0.010537,0,0.0067312,0,0.011374,0,0.0031174,0.017928,0.0031268,0.0061288,0.0043886,0,0.0079199,0,0,0,0,0,0,0.00505,0.0051785,0,0,0.013213,0,0.048582,0.012415,0.052384,0,0,0.0004585,0.042576,0.0025154,0,0.022593,0.015599,0.0028304,0,0.024434,0.041405,0.0059134,0.025475,0.010201,0.024001,0,0,0,0.010753,0
0.021826,0.017829,0,0,0,0.0082989,0.017004,0,0,0,0.069344,0,0,0.0078474,0,0,0,0.0058464,0,0.0068634,0,0,0.0071822,0,0.012747,0.009051,0,0,0.0057165,0.0023377,0.0090325,0,0,0.033846,0,0,0,0.044242,0.065388,0.0018975,0,0,0,0,0.024446,0,0.029133,0,0.0079617,0,0.0093374,0.008288,0,0,0,0.0055547,0,0,0,0,0.005546
0.0069375,0,0,0,0.0087571,0.0038252,0.0023061,0,0.0013545,0.0093229,0.039533,0.017261,0,0,0.00056636,0,1.0098e-05,0,0.0052753,0.0067405,0,0.0038562,0,0,0,0,0.0076601,0,0,0,0,0,0,0,0,0.0094846,0,0.021543,0.012286,0.066271,0,0,0.036866,0.0079716,0,0,0,0.00082984,0,0,0.00048594,0.055245,0.0090511,0.036185,0.066587,0,0.016899,0.0052044,0.010366,0,0.0014073
0,0.0036126,0.00059395,0.013905,0.00040653,0,0,0,0,0,0,0,0,0.0044029,0,0,0.0019465,0,0,0.0073619,0.012207,0,0.0044187,0,0,0,0.0010149,0.0058809,0.01492,0,0,0.0016864,0.0054419,0,0.0017715,0.079325,0,0.011346,0.015383,0,0.033576,0.02091,0,0.0061003,0.022015,0.043732,0,0.0036753,0.0028422,0,0.039648,0.043716,0.0033079,0.045435,0.048821,0,0.029562,0,0,0,0
0,0.0055068,4.9241e-05,0,0,0.0046667,0.026719,0.014468,0.016865,0.0096696,0,0,0.010715,0,0,0,0,0,0.004626,0,0,0,0.0059216,0,0,0.012606,0,0,0.00021797,0,0,0.019601,0,0.0056107,0,0.017581,0,0,0.034494,0,0.0029771,0,0.028878,0.0096376,0.030122,0.016697,0,0.00698,2.5427e-05,0.010789,0,0,0,0.0031505,0,0.0062814,0,0.015698,0,0,0.033542
0,0,0,0,0,0,0.06002,0,0.018188,0.0086963,0,0.041734,0.010391,0.0026659,0,0.0047657,0,0,0.0010022,0,0.0012538,0.012208,0,0,0,0,0.0070124,0.030165,0,0.034576,0,0,0,0.046532,0,0,0.015415,0.045835,0.03446,0,0,0.015834,0,0,0,0,0.066795,0,0,0.0032556,0.021736,0.035807,0,0.00053385,0,0.00073316,0,0.027569,0,0,0
0,0,0,0.018465,0.014165,0.015658,0.0079146,0.029477,0.00082005,0.018036,0,0,0,0,0.038875,0,0,0.018552,0,0.005744,0,0.017347,0,0,0,0.013356,0,0,0.025798,0,0,0.030763,0.0048155,0,0,0,0.032855,0.025332,0.055852,0.01148,0,0.04048,0.011894,0.033545,0.0083924,0,0,0.045109,0,0,0,0.013604,0,0.0092762,0,0,0.049599,0.060272,0,0,0.01394
0,0,0,0.0058476,0.021246,0,0.039375,0,0,0.017989,0,0.022007,0.00030045,0,0.001727,0,0,0,0.0032583,0,0.0077588,0.0016987,0.012971,0,0,0,0,0,0,0,0.019521,0,0.01364,0.036196,0,0.0096646,0,0,0.0029819,0,0.030945,0,0.023952,0,0.052546,0,0,0.0081296,0,0,0.037561,0,0,0,0,0.0057206,0,0,0,0,0
0,0.047752,0,0.0033151,0.0029346,0.0035956,0.040246,0,0,0,0,0,0,0,0,0,5.6705e-05,0,0,0.01451,0.010516,0.0080867,0.0046077,0,0.0071904,0,0.0073761,0,0.033474,0.00015006,0,0,0,0,0.028767,0,0.0059316,0,0.0087995,0,0.029171,0,0.019421,0.019513,0.016131,0.0079845,0,0.0723,0.019437,0,0.0010463,0,0.022484,0,0.010768,0,0.037049,0.031601,0,0.045829,0
0,0.0035855,0.0091467,0,0.0071137,0.0009621,0,0,0,0.0010495,0,0.069206,0,0.0040263,0.00014912,0,0,0.00065134,0.0023024,0,0.0063254,0.00013113,0,0,0,0.001435,0.0075197,0.0022694,0,0.012949,0.00083987,0,0,0,0,0.073698,0,0.0061357,0.022178,0.012513,0,0,0.023103,0.0043832,0,0.0076418,0.023973,0,0.010611,0,0.012308,0,0,0.001849,0,0,0.088521,0,0,0.0043467,0.024785
0.01002,0,0,0,0.0094294,0,0.005127,0,0.0069617,0.0010512,0.013306,0,0.012041,0,0.003404,0,0.0061134,0.011408,0.005132,0.0052975,0,0,0.0074003,0,0.0046706,0.017657,0.0093638,0,0,0,0,0.0046616,0.0054665,0.013666,0.0018258,0,0,0,0,0.051612,0,0.0066074,0,0,0,0,0,0,0.0040348,0.0033783,0,0,0.023567,0.069319,0,0,0,0.0030766,0,0,0.057764
0,0,0.030498,0,0.0030298,0.0023058,0,0,0.0018196,0,0,0.023944,0,0.0044382,0,0,0.0068791,0,0.0059761,0,0,0.006127,0.0005517,0,0.018695,0,0,0.0084411,0,0,0.0075361,0,0,0,0,0.12161,0.0031217,0.001193,0.036747,0,0.032461,0.020252,0.020304,0.039392,0.013899,0,0.018066,0.014002,0,0,0.04813,0,0.0042804,0.066466,0.044442,0,0,0,0.033181,0,0.032681
0.0052035,0.0049909,0.014062,0,0.0049953,0,0.0068044,0.010527,0,0.0017065,0.0056741,0,0,0.0077069,0,0,0,0.010762,0,0.0039549,0.0031077,0.0073582,0,0.0027463,0,0,0.0051756,0.0056536,0.0030125,0,0.0010279,0.00024826,0.0064825,0,0,0,0,0.025755,0.02437,0.039801,0.044185,0,0.0077142,0,0.020612,0,0,0.016472,0,0.012428,0.0099206,0,0.027524,0,0.0089042,0.021123,0,0.0073951,0,0.014638,0
0,0,0.01197,0,0,0.0017611,0.0149,0.04005,0.0016095,0,0,0,0,0.002695,0.0020426,0,0.0026835,0.01897,0,0.013077,0,0.013536,0.0030439,0.016124,0.0031561,0.02517,0.0046122,0.0014963,0,0.069264,0.001778,0,0.0084322,0,0.042064,0.0032315,0.018832,0.84663,0,0.039184,0,0,0.025864,0.019437,0,0.022228,0.040896,0,0,0,0,0,0,0,0.01072,0.0091427,0.0046277,0,0,0.064106,0.062887
0.00063138,0,0.0015486,0.0046957,0.0071983,0,0.018746,0.0068019,0,0.01623,0,0.058939,0,0,0,0,0.0067256,0,0,0.0072068,0.0068089,0,0,0,0,0.010179,0.0028926,0.0043112,0,0,0,0.017263,0,0.024041,0,0,0,0.011519,0.028364,0.014641,0,0,0.0061198,0,0.081223,0,0.0084206,0,0.0093387,0.0015649,0.082127,0.054899,0,0,0,0,0.05724,0.017797,0,0,0.041018
0,0,0.0086017,0,0,0.0048394,0.095474,0.02892,0.027773,0,0,0.0057374,0,0.016068,0.010037,0.023959,0,0,0.01455,0.00033213,0.011943,0.016652,0,0.0032601,0.024372,0.019484,0.0085922,0.0067909,0,0,0.018762,0.017878,0,0.028342,0.023703,5.6457e-05,0.020951,0,0.024934,0.012268,0.0083717,0,0.037976,0,0,0,0,0.0046331,0.010963,0.046314,0,0,0,0,0,0,0,0,0.001904,0.017165,0
0.010071,0.02677,0,0,0,0.020231,0,0.19432,0,0.0054997,0,0,0.0098842,0,0,0,0.016848,0.0039347,0.0049984,0,0,0,0.024122,0.022608,0.00050959,0.011627,0.0015,0.010663,0.023655,0,0.020052,0.0030975,0,0,0.0094716,0,0.017334,0.10819,0.012689,0.015794,0.039574,0.071816,0,0.040947,0,0.020431,0.074418,0,0.020825,0.044144,0,0.010366,0.056864,0,0.046962,0.01577,0,0,0.0024339,0.033627,0
0.017545,0,0.020238,0,0,0.009979,0.035428,0,0,0,0.031713,0,0,0.0069164,0,0,0,0,0.0058987,0,0,0.0072976,0,0,0,0,0.0022599,0.012466,0,0,0,0,0.0028814,0,0,0,0.0045334,0,0.0023486,0,0.032184,0.0074758,0,0.032508,0.032237,0,0,0.015951,0.012626,0.026594,0,0.051345,0,0.044575,0.042535,0.0097994,0.022899,0.012259,0.038338,0.0087193,0
0.00028134,0,0,0,0,0.0010972,0,0,0,0.0018497,0.014594,0.045353,0,0.0063698,0,0,0.0076118,0,0.013201,0.011068,0.0084931,0,0,0,0.00082562,0.013519,0,0.0053901,0,0.040839,0.010652,0,0,9.0611e-05,0,0.013989,0,0,0,0,0.014347,0,0.02379,0,0,0.019024,0.046428,0,0,0.036897,0.013821,0.057307,0.0053631,0,0.014865,0.028617,0.0018355,0.0084004,0,0.085911,0
0.015987,0.0049835,0,0,0,0,0.0030089,0.0027168,0.0040959,0,0.019327,0,0,0,0.0086023,0,0.011154,0.0082976,0,0.010168,0,0,0,0,0.018965,0.024701,0.0050177,0,0.026063,0.012978,0,8.9135e-05,0,0,0.00033362,0.038229,0,0.0060284,0.029263,0.011726,0,0.013229,0.041266,0.017042,0,0,0,0.004908,0,0.054534,0,0,0.0027362,0.031921,0,0.042052,0,0,0.042097,0,0.039151
0.06583,0.0042674,0,0,0.019111,0.0071026,0,0,0.00049614,0,0.12863,0,0.0036844,0.0041215,0,0,0.0059235,0.01032,0.0058524,0,0.0043135,0.00062084,0.0027196,0,0.0074858,0,0.0115,0,0,0,0,0,0,0,0.018472,0.059495,0.0055677,0,0,0,0,0.0075187,0.010896,0.026312,0.071148,0,0,0.010346,0,0.0067826,0,0,0.00066928,0.04964,0.010102,0,0.04945,0,0,0,0.029654
0,0,0,0.041457,0.032615,0.0065106,0,0.0554,0,0,0,0,0.0029144,0.0062313,0,0,0,0.015678,0.0064018,0,0,0.028563,0,0.023395,0.012982,0,0.0071127,0,0,0,0.012666,0.0011758,0.0056251,0.020959,0,0,0.014817,0.055461,0.017608,0.029778,0,0,0.034405,0.03139,0,0,0.0040239,0,0.020749,0.077398,0.029074,0,0,0,0,0,0.006901,0.057902,0,0.027726,0.049558
0,0.040149,0,0,0,0,0.047925,0,0.0079932,0,0,0.013458,0.0038055,0,0,0.010573,0,0.03029,0,0,0,0,0.020218,0,0,0.01893,0,0.0064901,0.042687,0.043255,0.0023087,0.025964,0,0.0028253,0,0.036069,0.022826,0,0,0.019568,0,0.085275,0,0,0.0080514,0,0.0047627,0.00051765,0.015252,0.0023177,0,0,0,0.014181,0,0.030567,0.026885,0,0.06414,0,0
0.0048249,0.019038,0.0084702,0.025505,0,0,0.043841,0,0.0059047,0.021304,0.02481,0,0,0.0048265,0.0043324,0,0,0.0090409,0.0064656,0.011426,0,0.012545,0,0,0,0.0082757,0.017607,0,0,0,0.0087358,0,0,0,0,0.00012737,0.013321,0.025458,0.030655,0,0,0,0,0.0047647,0.028893,0,0,0.019324,0,0.0074204,0,0.01134,0.0070856,0.0035804,0.064353,0,0.0086199,0.0033535,0,0.0038911,0
0,0,0.029565,0.035718,0.0098324,0.0078267,0.053515,0.025893,0,0.0043024,0,0.042316,0.02339,0.0061891,0,0.13239,0.0052666,0.0057603,0,0.01571,0.015444,0,0.00050407,0.017558,0,0.0088953,0.0021865,0,0,0.0026347,0.0032055,0.0013638,0.016565,0.018824,0.021791,0,0.037006,0,0,0.047548,0,0.021268,0,0.04305,0.0020403,0.022483,0,0,0,0,0.023344,0.023173,0,0.059249,0.03144,0,0.014766,0.060285,0,0.041422,0
0,0.0011607,0,0.013194,0.0029625,0.0037165,0,0.0032238,0.0063932,0,0,0,0.0042652,0.0042836,0,0.0048896,0,0.00070446,0.0018869,0.0023452,0.0071841,0.95832,0.0038923,0.001317,0,0.0081187,0.00080032,0.0027237,0,0,0.0001993,0.0037598,0,0.010671,0.0032334,0,0.0039756,0,0.0046868,0.04272,0,0,0,0,0.011462,0,0.016823,0,0.0068503,0.0068809,0.0067204,0,0.0017726,0,0,0.016757,0,0.0028923,0.012284,0.011593,0
0,0,0.0012111,0,0.0068042,0,0.016714,0.0017217,0.0052063,0.014068,0,0,0.00954,0,0,0,0,0,0,0.0035728,0.00094473,0.00074198,0,0,0.0078601,0.0071493,0.0054478,0.0030154,0,0,0,0,0,0.06214,0.00079218,0.030927,0.0042603,0,0.024071,0,0.010238,0,0,0,0.048822,0,0,0.028856,0.029665,0,0,0.0083242,0,0,0,0,0.010456,0.0047936,0,0,0.0062362
0,0,0.015845,0,0.011638,0.018302,0.15718,0,0,0,0.0077112,0,0,0.0036222,0,0.064383,0,0,0.010365,0,0.0038461,0.033688,0.00023026,0.020983,0.013771,0.015982,0.01515,0.0075743,0,0.01863,0.011345,0,0.00077243,0.024338,0.04235,0,0,0,0.088876,0,0,0,0.0067408,0,0.047502,0,0,0,0,0,0.023188,0,0.011433,0.014119,0.019324,0.025134,0,0.0066668,0.074977,0,0
0,0,0,0.015252,0,0,0.079,0,0.054042,0.0073827,0,0,0.032795,0,0.020818,0,0,0,0,0.030291,0.0024572,0.00077456,0,0.015945,0.01804,0,0.017786,0.033286,0,0.013186,0,0,0,0,0,0.049145,0,0,0.0043432,0,0,0,0,0.003503,0,0.026276,0,0,0.00086977,0.013305,0.020989,0,0,0.02462,0,0,0.0010142,0.0011191,0,0,0
0.0080857,0,0.0023742,0,0.0030056,0,0,0,0.021927,0.0068312,0.02103,0,0,0.0097265,0.014322,0.012554,0.017459,0,0.0036157,0.0093158,0.016509,0.00088926,0,0.0054984,0.006062,0,0,0,0,0.0023151,0.0041648,0.023164,0.0026187,0,0.0078805,0,0,0,0.0217,0.027766,0.0064575,0.0077913,0,0,0.026489,0.016195,0.032937,0,0.0034601,0,0,0,0,0.032614,0,0,0,0.016504,0,0,0.035887
0,0,0,0,0,0,0.014534,0.024995,0,0,0.011664,0,0.0057377,0.0031767,0,0.026511,0,0,0.0070932,0.023339,0,0.0017656,0,0.019702,0,0.022574,0,0.0294,0.043089,0.03857,0,0,0.0083992,0.00034538,0.0041589,0.050511,0.0048528,0.0045725,0.035334,0,0,0.017146,0,0.004071,0,0,0,0.0090555,0.0017746,0,0.015576,0,0,0,0.081088,0,0.0031083,0.020739,0,0,0.12887
0,0.0065361,0.0043953,0.018534,0,0.0056861,0.0077534,0.017216,0.00073741,0,0,0.0051209,0,0.0011845,0.0008084,0.0078392,0.0016057,0,0,0,0.0029826,0.00099209,0.0016389,0,0,0.010377,0.0095203,0.016705,0.0094197,0,0,0.0052016,0,0,0,0.057197,0,0.0076524,0.0081356,0.0051384,0.027956,0,0.017412,0.022327,0,0.011949,0.012035,0.012026,0.056926,0,0,0.022873,0,0,0.024532,0.0072059,0.019368,0.0066476,0,0,0.030548
0,0.014172,0.01387,0,0.025393,0,0,0,0,0,0,0.048909,0.0069379,0,0.0074957,0,0.0032137,0,0.010967,0.007556,0,0.0011065,0.024535,0,0.01564,0.029152,0,0,0.10049,0,0,0,0.0336,0.040608,0,0.041075,0,0.0097475,0.14115,0.1122,0,0,0,0,0.030258,0.034315,0.013365,0.19013,0,0.15698,0.0076388,0.0092514,0.089795,0,0,0.048251,0.021948,0.11796,0.0088634,0,0
0,0.0020895,0,0,0,0,0.0021321,0,0.0084956,0.0022569,0,0,0.0042736,0,0.0025808,0,0,0.0050889,0.0012868,0,0.010865,0,0,0.0046621,0,0.0022904,0.0071717,0,0.025892,0.0059038,0.0089744,0.0046759,0,0.0032978,0,0,0.020898,0,0.018218,0.017565,0,0,0,0,0.090565,0.0045615,0.031222,0.0099261,0,0.021557,0.0067431,0,0,0,0.022435,0,0,0,0,0,0.017253
0.039422,0,0,0,0,0,0.028221,0,0,0.0091017,0.071753,0.057109,0,1.022e-05,0,0.018428,0.010523,0,0,0,0,0,0,0,0,0.00044587,0,0.0010376,0,0.0056563,0,0.013101,0,0.023287,0,0,0,0.037511,0.03504,0,0.02486,0,0.0089439,0.0037192,0.039238,0.013962,0.040815,0,0.020955,0,0.024124,0.036093,0,0,0,0.0039746,0.063067,0.0031576,0,0.016857,0.013611
0.050455,0,0.0022982,0,0.014496,0.00036601,0.034176,0,0.0038304,0,0.046984,0,0.011756,0.009291,0.017187,0,0,0.025084,0.0089095,0,0,3.51e-05,0.0046197,0.0091115,0,0,0.023579,0,0.010738,0.0061518,0,0,0,0,0,0.017659,0,0.032693,0.021264,0,0.07188,0,0.0068139,0.020154,0,0,0.068034,0.04629,0.1255,0,0.040637,0,0.036887,0.032388,0,0,0.0022383,0.081672,0.084915,0.10122,0
0.022495,0.0060643,0.013484,0.00082569,0,0.012517,0.0097289,0,0.0079115,0.00071354,0.046938,0,0.0018376,0.012238,0.018296,0,0,0,0.0070907,0,0.01072,0,0.0096507,0,0.0010027,0.0057336,0,0,0,0,0.003722,0,0.016381,0.026808,0,0.038723,0.0064603,0,0.033969,0,0.026562,0,0,0,0,0,0.022061,0,0.023422,0.0062686,0,0,0.0059651,0.0099757,0,0,0.028878,0.023801,0.016029,0,0.0061276
0,0.010127,0.018747,0.018213,0.0063854,0,0.009219,0,0,0,0,0,0.014272,0,0.0078546,0.00017374,0.016754,0.0050944,0.018055,0.0052676,0,0.014152,0.012954,0,0.0091418,0.012762,0.010794,0.0071091,0,0,0.008093,0.000974,0.020357,0,0.013738,0.013744,0.0024251,0,0,0,0,0.015507,0.007125,0,0.050227,0.0058628,0,0.025998,0.020916,0.047546,0,0.011253,0,0.038408,0.0073585,0.024209,0,0,0.026056,0,0
0.0038836,0,0,0,0.0045425,0,0.015011,0.00088707,0,0.0058795,0,0.028819,0,0,0,0,0.0095549,0.0054191,0.0066617,0,0,0.015748,0.0095374,0.0062057,0.0033627,0.001058,0,0.0031519,0,0,0,0,0,0,0,0,0,0.00074865,0.0010146,0,0,0.0052504,0.0043382,0.011118,0.08606,0.04086,0,0.038382,0.0092266,0,0.005136,0.043759,0,0.010371,0.010166,0.003683,0,0.029369,0.0046774,0,0
0,0,0,0,0,0.014396,0,0,0.0019057,0,0,0,0.0013914,0,0,0.045242,0,0,0.0070046,0,0.0048033,0.004658,0,0,0,0,0,0.045681,0.015195,0,0,0,0,0.021686,0,0.013775,0.015845,0,0.020983,0.059995,0,0.013836,0.025038,0,0.010871,0,0.021135,0,0.037175,0.0024648,0,0.054157,0,0.035061,0.04969,0,0,0,0,0.02295,0
0,0,0.015994,0.078516,0,0,0.021652,0.0051559,0.019719,0,0.0071123,0,0,0.013711,0.030624,0,0.019857,0,0.011655,0.034792,0.033835,0,0.014884,0.0089995,0.018638,0,0,0.005535,0.072716,0.040539,0.016907,0,0,0,0.0028966,0.0094639,0,0.014032,0.029731,0,0.055322,0.040706,0,0,0.011776,0,0,0.015597,0.01624,0,0.024618,0.051532,0,0,0,0,0.015814,0.030643,0,0,0.12007
0,0.0094915,0.011362,0.013277,0.0095805,0.0018476,0.0072248,0.022294,0.0059042,0.0069217,0,0,0.010495,0,0.0060576,0,0,0.012097,0,0,0.0088491,0,0.0082668,0,0.0081829,0,0,0.0087816,0.016575,0,0,0.008547,0,0.0086012,0.014012,0.037808,0,0,0.0099579,0.0993,0,0.038655,0,0.020422,0.043098,0.021366,0,0.0043572,0.01629,0.0067575,0.010136,0.078979,0,0.026005,0.033285,0.0078098,0,0,0.029856,0,0
0,0,0.025875,0,0,0,0.01601,0,0.0082016,0.0039035,0,0.041025,0,0,0,0,0.0060304,0,0.0024125,0.010956,0.012171,0.011138,0.00089139,0.0085919,0.0034163,0,0.00357,0,0,0,0.0020616,0,0,0,0,0.038387,0,0,0,0.02585,0,0.0015165,0.0086064,0.0015973,0,0.021192,0,0.0048193,0.0010575,0.010155,0,0.029296,0.010588,0,0.0058195,0.0011028,0,0.019158,0,0,0
0,0.027569,0.016788,0,0,0,0.055911,0,0.0082613,0.011611,0,0,0,0,0.026115,0,0.017727,0,0,0.008045,0.0021061,0.0030957,0.00034738,0.025175,0.023234,0.0096519,0,0.039228,0,0.013391,0,0.0035645,0,0,0,0.016146,0,0,0.033542,0,0.033063,0.0010219,0,0,0,0.0033464,0,0.027507,0,0,0.0076664,0,0,0,0.045006,0.0035033,0.0024041,0.0067994,0,0.0024844,0.046593
0.0026646,0.0035965,0.0081053,0,0.95158,0.0029527,0,0.013632,0,0.0044096,0.0080265,0.029175,0.0034253,0,0,0.0009606,0.00038787,0.012724,0.0030823,0.0025804,0.010654,0,0,0.0045367,0.0001246,0,0.00041623,0,0.013119,0.018392,0.011725,0,0,0,0.0070461,0.012987,0.0012072,0,0.0083328,0,0.0065221,0,0,0,0.01546,0,0,0.0054293,0,0,0.027147,0.01515,0,0,0,0.00085076,0.0091912,0.015999,0,0.016826,0
0.0018723,0,0.00050089,0,0,0,0,0.010974,0,0,0,0.042187,0,0.0094932,0,0,0,0.023927,0.0013079,0.00018867,0,0.0025208,0,0,0.015689,0,0.019748,0,0.012543,0,0.013333,0,0,0,0.011289,0,0.011228,0.0097471,0.013918,0,0,0,0.0043874,0.018542,0.0046499,0,0.0023055,0,0.001022,0.0069953,0,0.011369,0.019305,0,0,0,0.002804,0,0,0.030232,0
0.012031,0.035264,0,0.30513,0.02078,0,0.046882,0,0,0.02006,0.030708,0,0.010282,0,0.078212,0,0,0.030983,0,0.032148,0.0077197,0.023534,0,0,0,0.015131,0.024745,0.010152,0,0.041708,0,0,0,0,0,0,0,0.049606,0,0,0,0.073068,0,0,0,0.035668,0,0.19478,0,0,0,0.038525,0.056669,0.15929,0.0071413,0.02504,0.039239,0,0.072035,0.022242,0
0.045515,0,0,0.01725,0.0056134,0.0075631,0,0,0,0.014748,0.034482,0,0.0028523,0,0,0.017988,0.000238,0,0,0.0064397,0,0.012867,0,0,0.018775,0,0.018363,0.017767,0,0,0,0.0047972,0,0,0,0.030992,0,0,0.027361,0.040845,0,0,0,0.022641,0,0.024331,0.016231,0,0,0.047854,0,0.02743,0,0,0,0,0.010755,0.011054,0,0,0.0599
0,0.009521,0.0095843,0.013569,0,0,0,0.030556,5.0398e-05,0.0072372,0,0,0.0018519,0,0,0.047843,0,0,0,0.011077,0,0.00083298,0,0,0,0.0062957,0,0,0,0,0.024064,0.014853,0,0,0,0,0.015605,0,0.052551,0.034276,0,0.013916,0,0.0029908,0,0.043044,0.055286,0,0,0,0.0089127,0,0,0.10191,0,0.010716,0.0040854,0,0,0.0097424,0.0046671
0,0.00148,0.0023501,0.011592,0.0065431,0.00030376,0.019514,0.0019962,0.00025726,0.0010833,0.042185,0,0.010149,0.014867,0,0,0,0,0,0,0.010252,0,0,0,0,0.012519,0.00022893,0,0.01665,0.023595,0,0.0028958,0,0.015528,0.0039672,0.043645,0,0,0.0088761,0.025098,0,0.019172,0,0,0,0.016633,0,0,0,0,0,0,0.015494,0.046406,0.0040218,0.020161,0.026064,0.0042323,0,0,0
0.0020225,0,0.027029,0.049491,0,0.0036733,0.046077,0.053735,0.016347,0.0015271,0.023209,0.010198,1.583e-05,0.01286,0.0062974,0,0,0,0.016804,0.0109,0,0,0.026668,0,0.014675,0,0,0,0,0,0.0066659,0,0.019405,0,0,0.006442,0,0,0.012451,0.0083495,0.025116,0.0029427,0.049058,0.030084,0,0.0042519,0,0,0.049345,0.0069432,0,0,0,0,0.034937,0,0,0,0,0,0
0.013908,0.013455,0,0,0,0,0.027452,0.008996,0,0,0.045338,0,0.0010406,0.021145,0.0071235,0,0.01619,0,0.00064277,0,0,0,0,0,0,0,0.00094213,0,0.014756,0.012667,0.012857,0.0060969,0,0,0,0.0043883,0,0,0.0041266,0.065698,0.020432,0.015833,0.03051,0,0.019177,0,0.019176,0.024981,0,0.030566,0,0,0,0.013711,0,0.017615,0.0058687,0,0.031592,0,0.020989
0.030016,0.0056593,0,0.007221,0.0072859,0,0,0.0048714,0.0071924,0.0016454,0.033576,0.031634,0,0.0079096,0.021381,0.053392,0.0048676,0,0,0,0.0067335,0,0,0.0011151,0,0,0,0.004993,0.017263,0,0,0,0.0038464,0,0,0.0546,0.030578,0.0075507,0.030764,0.038225,0,0.0033823,0.03874,0,0,0.018869,0.017648,0,0,0.015052,0.032195,0,0,0,0.0076883,0.0093865,0.069613,0,0.042884,0,0.033667
0.033413,0.00055839,0,0,0.0032142,0,0.0049694,0,0,0.00076547,0.072903,0,0.0071989,0.010014,0,0,0.010908,0,0.0019171,0,0.00043794,0.0052525,0.004111,0.0015563,0.0095142,0.010286,0.0081758,0.010284,0,0.0010798,0,0,0.0060252,0,0.027376,0.054856,0,0.0032607,0,0,0,0.0025528,0.010244,0.0045882,0.018974,0,0.011132,0.0030704,0,0.020151,0,0.052887,0.0053245,0.082396,0,0,0,0,0,0,0.046012
0.018916,0.043124,0,0,0,0.012114,0.12469,0.0065716,0.0049728,0,0.013503,0,0,0.026711,0.021514,0,0,0,0.017919,0,0,0,0,0,0,0.0093222,0.0053912,0.0065202,0,0.013388,0,0.0063355,0,0,0.020518,0,0,0.00047774,0,0,0.06119,0.0022243,0.0067687,0.0037235,0.041644,0,0,0.040333,0.044372,0.043747,0,0,0,0,0.042694,0,0,0,0.00079724,0.0082642,0.011426
0.018047,0.030527,0,0,0.0072806,0,0.11322,0.051121,0,0.0072613,0.0075796,0,0.024843,0,0.0086269,0.032682,0.0097013,0,0,0,0,0.019137,0.025714,0,0.0093575,0,0.00095146,0,0.072005,0.034558,0,0,0,0,0,0,0.027454,0.058179,0.012338,0,0,0,0,0.0090258,0,0,0,0.0013855,0.046271,0.027317,0,0.013221,0.059914,0.021888,0.11702,0.042697,0,0,0,0,0.0074517
0,0,0,0,0.049244,0,0.0084993,0.043752,0.0046605,0.020335,0,0,0,0,0.02959,0.09537,0,0,0,0,0.0024853,0,0,0.0058086,0,0,0.0026566,0.019666,0,0.022556,0,0.012969,0,0.0027874,0,0,0.0047577,0.01996,0.0020094,0.049423,0,0,0.0054818,0.04131,0,0.0065817,0.020365,0.053561,0,0.010682,0,0.047172,0,0.048989,0.054682,0.048864,0.018065,0,0.017009,0.039762,0
0,0.018178,0.004493,0,0.017241,0.010349,0.0096786,0.014306,0.0025516,0,0.014047,0.011027,0.0083034,0.0016135,0.0037501,0,0.00039666,0.0022829,0,0,0.0054553,0,0,0.0031732,0,0,0.0017635,4e-05,0.0013391,0.0041329,0,0,0,0,0.0042919,0.027774,0,0,0.0085442,0,0.02072,0,0.016263,0,0.010088,0.015176,0,0.044876,0.0039489,0,0,0,0.0088904,0,0.030277,0,0,0,0.021027,0.020171,0
0,0.014961,0,0.0055756,0,0,0.013565,0,0.0031769,0,0,0,0.013691,0,0,0,0,0.0030502,0,0.003358,0.012527,0,0.0094074,0.0054284,0,0.0082795,0.0099562,0,0.012221,0,0,0.0018012,0,0.020409,0,0,0.0083074,0.0036137,0.026005,0.043411,0,0.015694,0,0.00086677,0.081239,0,0.025822,0.010551,0.03119,0.0062784,0,0.040392,0,0,0,0,0,0,0,0,0
0,0.012677,0,0,0.003999,0,0.10362,0.0091467,0.0082097,0.010978,0,0.011688,0.0094491,0.00147,0.017979,0,0.016541,0.002924,0.0095014,0,0,0,0.0088463,0,0,0.0095848,0,0,0.016807,0.0075328,0,0.015248,0,0.010627,0,0,0,0,0,0.01335,0.036644,0,0,0,0.064731,0,0,0,0,0.0090487,0,0,0,0.025314,0,0,0.028336,0,0,0.043226,0.018708
0,0,0.0047108,0,0,0.010313,0.040085,0.0070844,0.0086378,0,0,0,0,0,0.009525,0,0,0.0057212,0,0,0.0072724,0.013036,0.010828,0,0,0,0,0,0,0.0029172,0.0040758,0,0,0.02701,0.022799,0.03579,0,0.031118,0.009279,0.037037,0,0,0,0,0.055238,0,0.034078,0.016852,0.029603,0,0,0,0,0.023091,0,0.020008,0,0,0.023261,0,0
