0,0.010289,0,0.029297,0.067836,0,0.024263,0,0.01286,0.00053091,0.064147,0.062382,0,0,0.080127,0.016604,0,0,0.0084005,0,0,0.082591,0,0,0,0,0,0.08408,0.024803,0,0,0.082034,0.0033295,0.0063643,0,0.069053,0,0.014418,0.056337,0.029969,0.030672,0.01033,0,0,0.024548,0.0027775,0,0.028337,0.026202,0.062501,0,0,0.034285,0.12487,0,0.065064,0,0,0,0.0081245,0
0,0,0,0.083399,0.074822,0,0.043018,0,0.011123,0,0.012065,0.082452,0.00096342,0,0.0043671,0.028811,0,0,0,0,0,0.083631,0,0.0013105,0,0,0,0.0050811,0.025276,0,0,0.019482,0.0019397,0.0022226,0,0.081644,0,0.024266,0.068288,0.029154,0.10089,0.095482,0,0.025576,0.041596,0.099192,0.031024,0.0079178,0.033095,0.13854,0,0,0,0.095546,0.07871,0,0,0,0,0.028053,0
0,0,0,0.0048578,0.0056557,0,0.033438,0,0.0011129,0,0.051077,0.014165,0,0,0,0.0025346,0,0,0,0,0,0.0025111,0,0.07471,0,0.0096726,0.0001528,0.0051719,0.013021,0,0,0.08323,0.005581,0.0036036,0,0.080376,0,0.002166,0.052586,0.021812,0.014509,0,0,0,0.029394,0.0077275,0,0.05438,0.027018,0.0013946,0,0,0.0083883,0.042048,0,0,0,0.035379,0.0064899,0,0
0.0047614,0,0,0.011744,0.0063996,0,0.051259,0,0.076878,0,0.00946,0.0512,0.00079641,0,0.073749,0.074575,0,0,0.01006,0,0,0.0046581,0,0.078416,0,0.006906,0.0001934,0.07436,0.068934,0,0.00080269,0.011059,0.00011042,0.077286,0,0.064225,0,0.025745,0,0.0055428,0.05914,0.021504,0.018839,0.082721,0.001811,0,0,0.037281,0.045067,0.078585,0,0,0.05576,0.016602,0.063015,0,0,0.0059311,0.034686,0,0
0,0,0,0.0090796,0.0011342,0,0.037441,0,0.080065,0,0.0052427,0.016841,0,0,0.0021636,0,0,0,0,0,0,0.092718,0,0,0,0,0.00018207,0.019629,0.015239,0.0086989,0,0.0091472,0.0051539,0.016275,0,0.0038752,0,0.004826,0.00608,0.067612,0.050719,0.10084,0,0.025605,0.0157,0.0051799,0.023093,0.036598,0,0.022106,0.0020735,0,0,0,0,0.064601,0,0,0.014028,0,0
0,0,0,0.01642,0.0059782,0,0.052511,0,0.006292,0.001608,0.016498,0.023315,0,0,0.077001,0.051156,0,0,0,0,0,0.083348,0,0.0036612,0,0,0,0.022527,0.10315,0,0,0.0086262,0.0037011,0.014211,0,0.0282,0,0.039073,0,0.047289,0.0021902,0.034197,0,0.03213,0.015225,0.076739,0,0.033125,0.050022,0.038614,0,0,0,0.057095,0.042592,0,0,0,0,0.0016251,0.00054807
0,0,0.0012602,0.022075,0.070248,0,0.014897,0,0.0021197,0,0.061988,0.0092878,0,0,0.0019123,0.074412,0,0.0010743,0.0085173,0,0,0.0042843,0,0.069726,0,0.0048842,0.0021523,0.092758,0.042851,0,0,0,0.0050348,0,0,0.013971,0,0,0.012948,0.01572,0.043572,0,0,0.037763,0.071077,0,0,0.071988,0,0,0,0,0.022663,0.046042,0,0.02894,0,0,0,0.04152,0
0,0,0,0.016603,0.0045202,0,0.0019397,0,0.0072509,0.0010257,0.006184,0.022396,0,0.00044385,0.0066553,0.058977,0,0,0.010813,0,0,0.0021043,0,0.0044886,0,0,0,0.074398,0.02062,0,0,0.016028,0.008525,0.01642,0,0.021598,0.0065108,0.015836,0.091872,0.046176,0.075222,0.10534,0,0.043213,0.082136,0.0024668,0,0.05845,0,0.10717,0,0,0.0015733,0.011996,0.12012,0.029851,0,0,0,0.089159,0.072612
0,0,0,0.018913,0.0015237,0,0.014382,0,0.076915,0,0.011083,0.062019,0,0,0.0018131,0.012747,0,0,0.006444,0,0.0026618,0.0032687,0,0,0,0,0.002043,0.080311,0.035052,0,0,0.0024951,0.086683,0,0,0.022448,0,0.028404,0.028092,0.01889,0.034746,0,0,0,0.077906,0.080768,0,0,0.067974,0,0,0,0.052961,0.046898,0,0.010353,0,0.025557,0,0,0.036128
0,0,0,0.016314,0.0077231,0,0.033932,0,0.080799,0,0.0049389,0.037208,0,0,0.0051332,0,0,0,0.0013646,0,0,0.0047162,0,0.0035331,0,0,0,0.0019545,0.0047907,0,0.00058964,0.086336,0.00024749,0.075898,0,0.07535,0.0061415,0.0080008,0,0.012371,0.035025,0.015156,0,0.0030431,0.019271,0,0,0,0,0.035621,0,0,0,0.01062,0,0,0,0,0.0084968,0.043284,0
0,0,0,0.053064,0.0023807,0,0.053442,0,0.0029996,0,0.0059122,0.056131,0,0.0022369,0.082205,0.017322,0,0,0.0081971,0.0012525,0,0.0061543,0,0,0,0,0,0.07825,0.010148,0,0.00029509,0.0032974,0.0037377,0.015068,0.00057998,0.019817,0.005193,0.011075,0.019812,0.016563,0.031342,0.094349,0,0.012558,0.065779,0.02999,0,0.0072101,0.045739,0.0038277,0,0,0.049719,0.012801,0.12205,0.032667,0,0.011609,0,0.035008,0.014481
0,0,0,0.053156,0.071902,0,0.017127,0,0.0033587,0,0.060707,0.040631,0.0044939,0,0.0032375,0.0080007,0,0,0,0,0,0.0031058,0,0.074657,0.0010883,0,0,0.10593,0.01442,0,0,0.0045238,0.0028157,0.069944,0,0.016779,0,0,0.0078637,0.011467,0.026987,0.010362,0.001293,0,0.0043984,0.01486,0.040584,0.0015649,0.021485,0.059075,0,0,0,0.041352,0.047611,0,0,0,0,0.046636,0
0,0,0,0.013269,0.079142,0,0.038101,0,0.077964,0,0.013302,0.019279,0,0,0.073856,0.086159,0,0,0,0,0,0,0,0.00010309,0,0,0,0.022452,0.087361,0,0,0.014834,0.0029979,0.084449,0,0.024265,0.0013212,0.022306,0.048407,0.031862,0.062333,0.021443,0.025541,0,0.018668,0.10227,0,0.072225,0,0.078369,0,0,0,0.077428,0.071836,0.070509,0,0,0,0.031611,0.071497
0,0,0,0.033792,0.001939,0,0.086035,0,0.0084022,0,0.058175,0.016066,0,0.0020399,0.0064677,0.0083181,0,0.0012856,0,0,0,0,0,0,0,0,0,0.016596,0.018889,0,0,0.0077486,0.0057423,0.011014,0,0.005373,0,0.0045357,0,0.016533,0.0049304,0.020739,0,0,0.0032189,0.0028167,0.006124,0.036187,0.017932,0.013165,0,0,0,0.0046855,0.086839,0,0,0,0,0,0.0184
0,0,0,0.022789,0.073812,0,0.068327,0,0.0041446,0.0025704,0.075928,0.028827,0,0.0020337,0.004591,0.068719,0,0.0017478,0,0,0,0.0022007,0,0.07569,0,0,0,0.010775,0.041305,0,0,0.085061,0.00324,0.0025431,0,0.013488,0,0.0084717,0.0072537,0.0072633,0.046631,0.010823,0,0.069486,0.019057,0.079687,0,0.055323,0.01126,0.10832,0,0,0,0.01224,0,0,0.00066944,0,0.011891,0.029109,0.052917
0,0.013149,0,0.022002,0.078588,0,0.052834,0,0.0023383,0,0.0093854,0.036005,0,0,0.0056401,0.046668,0,0,0,0,0,0.0020096,0,0.077956,0,0,0.0029509,0.016721,0.023074,0,0,0.00052045,0.099058,0.081089,0,0.056687,0,0.10607,0.043317,0.075375,0.089916,0.018195,0,0.037409,0.023187,0.013205,0,0.050866,0,0.0095154,0,0,0,0.057423,0,0.11386,0,0.0076598,0,0,0
0,0,0,0.018092,0.077897,0,0.090691,0,0.081652,0,0.070009,0.056635,0,0.0050451,0.082826,0.015282,0,0,0.0084231,0,0,0.082035,0,0,0,0,0,0.077759,0.057243,0,0,0.027937,0.0078254,0,0,0.08248,0,0.017401,0.070303,0.12136,0.10595,0.01356,0,0,0.054244,0.08883,0,0,0.042921,0.11129,0,0,0,0.083207,0,0.014463,0,0,0.059653,0.064867,0.026241
0,0,0,0.09131,0.081452,0,0.11699,0,0.080339,0,0.082795,0.094517,0,0,0.092127,0.11898,0,0,0,0,0,0.086444,0,0.072743,0,0,0,0.038891,0.10623,0,0,0.10268,0.0069588,0.066366,0,0.115,0,0.12134,0.15963,0.071734,0.094587,0.022394,0,0.15869,0.057347,0.048171,0.056802,0.074941,0.030329,0.031026,0,0,0,0.12048,0.0059548,0,0,0.046754,0,0.01775,0
0,0,0,0.011126,0.0050873,0,0.021217,0,0.00063141,0,0.059931,0.073159,0,0,0.081663,0.083779,0,0,0,0,0,0.087225,0,0,0,0.0041854,0,0.015502,0.0066751,0,0,0,0.085478,0.073469,0,0.026611,0,0.010273,0.0628,0.021254,0.04574,0.0091025,0,0,0.028625,0.086236,0,0,0.0454,0.042248,0,0,0.044879,0.066336,0.076228,0.053413,0,0.025464,0,0.027875,0
0,0,0,0.10736,0.079194,0,0.07275,0,0.075479,0,0.065253,0.067463,0,0.0096658,0.085304,0.11297,0,0,0.0021312,0.0082436,0,0.0014275,0,0.072002,0,0.014029,0,0.096113,0.07546,0,0,0.0079947,0.0037394,0.015658,0,0.088206,0,0.081854,0,0.022866,0.034367,0.087356,0,0.036165,0.031689,0.068815,0,0.059974,0.12445,0.06381,0,0,0.019873,0.096294,0,0.018983,0,0,0,0.0040188,0.063325
0,0.0017915,0,0.052144,0.070221,0,0.025274,0,0.012788,0,0.0050736,0.012201,0,0.0022714,0.078587,0.0055034,0,0,0,0,0,0.0016406,0,0.0034926,0,0,0.0016784,0.00047668,0.0090602,0,0,0.019143,0,0.080903,0,0.012529,0.010614,0.0068956,0.0027615,0.0086262,0.0016466,0.017022,0,0.043048,0.0091146,0.024294,0.02551,0.011326,0,0.029998,0,0,0,0.0094226,0.023749,0.083416,0,0,0,0.057047,0.029639
0,0,0,0.019202,0.0013525,0,0.026365,0,0,0,0.016346,0.028895,0,0,0.00062964,0.026823,0,0,0.0074355,0,0,0,0,0,0,0.0021839,0.0019577,0.080548,0.046742,0,0.0024088,0.085401,0.0017601,0.0062718,0,0.0779,0,0.032649,0.0019003,0.019998,0.010623,0.0094584,0.012552,0.083578,0.082448,0.10417,0,0.0063549,0,0,0,0,0.021432,0.040514,0,0,0,0.050022,0.026036,0.02896,0
0,0,0,0.074342,0.002919,0,0.054808,0,0.075611,0,0.0072044,0.017657,0,0.0017274,0.0038695,0.047679,0,0,0,0,0,0.08083,0,0.079274,0,0.0011565,0,0.016309,0.040565,0,0,0.011051,0.0025678,0.0038313,0,0.063732,0,0.018385,0,0.030997,0.011556,0.010297,0,0.066364,0.010132,0.0047483,0,0,0,0,0,0,0,0.0074052,0,0.035387,0,0,0.032393,0.053937,0.097556
0,0,0,0.018977,0.0025728,0,0.034922,0,0.0050148,0,0.017542,0.053998,0,0,0.00038436,0.049594,0,0.005996,0,0,0,0.078875,0,0.086499,0.00036289,0,0,0.0079193,0,0,0.0048815,0.0034953,0,0,0,0.0091755,0,0,0.022407,0.020594,0.04794,0.013309,0,0.079902,0.0085109,0.0095153,0.0032314,0.051069,0.05329,0.070205,0,0,0.039596,0.021613,0,0.042676,0,0.030431,0,0,0.071463
0,0,0.003609,0.0024965,0.0032656,0,0.080051,0,0.0031774,0,0.0031498,0.0040782,0,0.003575,0.0077315,0.0015484,0,0,0,0,0,0.0012396,0,0.00052949,0,0,0,0.01632,0.0032498,0,0,0.0067312,0,0.00026073,0,0.0095535,0,0.0036147,0.014983,0.019706,0.0080103,0,0,0,0.0073841,0.0079187,0.020389,0.024253,0.015601,0.0043162,0,0,0,0,0.00091177,0,0,0.014354,0,0,0
0,0,0,0.015163,0.074045,0,0.02823,0,0.00038796,0,0.061282,0.015296,0,0,0.074691,0.017841,0,0,0,0,0.0033919,0.0023896,0,0,0.00019327,0,0,0.015429,0,0,0,0,0.0018629,0,0,0.012483,0,0.0092561,0.07044,0.02203,0.0047391,0,0,0.0037703,0.0018989,0.059559,0,0,0.018829,0.11355,0.0016848,0,0.032234,0.02589,0,0.0065789,0.00096583,0,0,0.00053464,0.020176
0,0,0,0.030804,0.0031171,0,0.068956,0,0.0059988,0,0.0099632,0.036474,0,0.0047717,0.0076962,0.015601,0,0,0.00055225,0,0,0.0020765,0,0,0,0,0,0.0068523,0.0099263,0.001191,0,0,0.0092019,0.00022436,0,0.036417,0,0.0036253,0.076096,0.036208,0.015527,0,0,0.082011,0.022771,0.0026069,0,0,0,0.039412,0,0,0,0.0020358,0.0034641,0,0,0,0,0.059961,0
0,0,0,0.023604,0.0058058,0,0.02438,0,0.0022597,0,0.0061359,0.028658,0,0,0.0050339,0.010058,0,0,0,0,0,0.084241,0,0.00052798,0,0.0072492,0.0014284,0.012046,0.013113,0,0,0.001629,0.090904,0.081386,0,0.077618,0,0.015568,0.05937,0.014597,0.019163,0.0061239,0,0.034237,0.077813,0.012655,0.0013082,0,0.0058474,0,0,0,0.018235,0.013644,0,0,0,0.011577,0.037754,0.012465,0
0,0,0,0.017661,0.0018652,0,0.050841,0,0.0060501,0,0.008863,0.015321,0,0.0035567,0.080059,0.037076,0,0,0.0035653,0,0,0,0,0,0,0,0,0.02127,0.039458,0,0,0.015657,0.002985,0.0096469,0,0.0062242,0,0.043334,0.0041418,0.059511,0.014012,0.012462,0.010814,0.092287,0.019326,0.013925,0.029877,0.017552,0.057069,0,0,0,0,0.01799,0.038334,0.049137,0,0.029952,0.052695,0.0095648,0.025122
0,0,0,0.02492,0.0068472,0,0.026379,0,0.079842,0.0029791,0.0046529,0.0079016,0,0,0.0071574,0.042928,0.0010146,0,0,0,0,0,0,0,0,0.00062487,0,0.0053816,0.063525,0,0,0.086194,0.0076391,0.0056325,0,0.025866,0,0.013633,0.027551,0.0099934,0.0019966,0.00082903,0,0.026283,0.076325,0.0084885,0,0,0,0.01587,0,0,0.028767,0,0.12725,0.017258,0,0.00085219,0,0.014473,0.012353
0.0056276,0.0057773,0,0.032336,0.073815,0,0.014421,0,0.0046654,0,0.00864,0.02955,0,0,0,0.0078954,0,0.0019603,0,0,0,0.0013906,0,0.00089157,0,0.0053346,0.0031704,0.010635,0.029089,0,0,0.0051483,0.0038975,0.070571,0,0.0093569,0,0,0.020574,0.018899,0.017758,0.0017339,0.0040661,0.019702,0.025102,0.012606,0,0.01338,0.050082,0.0069247,0,0,0.042311,0.025905,0.13674,0.080869,0,0.04058,0.029799,0.033677,0.00043644
0,0,0,0.039712,0.073422,0,0.031817,0,0.0038048,0,0.055525,0.027817,0,0,0,0.038336,0,0.0034273,0,0,0,0.085215,0,0,0,0.0001538,0.0011395,0.010931,0.072816,0,0,0,0.087351,0.07571,0.00051412,0.011815,0,0.0018966,0.002132,0.015284,0,0.021171,0,0.011756,0.080471,0,0,0,0.018388,0.0088411,0,0,0,0.005192,0.010018,0.0036868,0,0,0.0078338,0.0045716,0.0058943
0,0.0017051,0,0.018713,0.0011266,0,0.026224,0,0.0003483,0,0.008198,0.026887,0.00094664,0,0.002239,0.080859,0,0,0,0,0,0.0027081,0,0,0,0,0.00050648,0.0015734,0.049734,0,0,0.006108,0.0092812,0.0050095,0,0.0035452,0.0027557,0.014184,0.016015,0.036682,0.059717,0,0,0,0.022362,0.0085663,0.028283,0.064577,0.02518,0.057279,0,0,0,0.045879,0.062804,0,0,0.015682,0,0,0
0.0092441,0,0,0.040689,0.006879,0,0.061423,0,0.0024665,0,0.005912,0.0036081,0,0,0.0023059,0.084159,0,0,0.0026421,0,0,0,0,0,0,0.0016716,0.0058354,0.0031718,0.067158,0,0.0076569,0.085565,0.002548,0.06574,0.00056138,0.013442,0,0.020006,0,0.011769,0.033877,0.019448,0.022055,0.076696,0,0.028565,0,0.10122,0.010014,0.062806,0,0,0.035336,0.018945,0.0024397,0,0,0.024773,0.010681,0.0094732,0.0055901
0,0,0,0.033135,0.0036861,0,0.020497,0,0.0058392,0,0.064327,0.037977,0,0,0.0029725,0.00042356,0,0,0.012864,0.0009273,0,0,0,0,0,0,0,0.080289,0.007682,0,0,0.016798,0.088232,0,0,0.013701,0,0.0014931,0.020708,0.026269,0.03168,0,0,0,0.0064494,0.0038225,0,0.0095741,0.072993,0.050045,0.00063497,0,0.01575,0.0024816,0.027277,0.045314,0.0045755,0,0.015051,0,0.057365
0,0,0,0.045412,0.0053478,0,0.011541,0,0,0,0.013,0.035076,0,0,0.0014381,0.065125,0,0.001654,0.014141,0,0,0,0,0.075827,0,0.0069733,0.0015942,0.076019,0.027599,0,0,0,0.086772,0.073559,0,0.081728,0,0.029216,0.0553,0.037088,0.028685,0.023071,0,0.020228,0.090207,0,0,0.10716,0,0.028883,0,0,0,0.038073,0,0.015656,0,0,0.048844,0.0073046,0
0,0,0,0.014284,0.073759,0,0.063148,0,0.0081378,0.00098827,0.012239,0.036376,0,0,0.00029553,0,0,0,0,0,0,0.0017309,0,0.0081918,0,0,0,0.0043905,0,0,0,0.0091384,0,0,0.00081069,0.0091148,0.019255,0.014854,0,0.083271,0.042385,0.0069563,0,0,0.020108,0.082141,0,0.038049,0,0.04658,0.0067923,0,0,0.040225,0.048249,0,0,0,0.0043528,0.043642,0.0016809
0,0,0,0.016326,0.00081983,0,0.017188,0,0.0016029,0,0.06002,0.048701,0.00093767,0,0,0.0092143,0,0.00022303,0,0,0,0.086754,0,0.0039261,0,0.0013668,0.0012491,0,0.082184,0,0,0.093439,0.0014265,0.017586,0.0028103,0.073813,0.0039345,0.0027393,0,0.018792,0.044577,0.092537,0,0.029699,0.010681,0,0,0,0.043883,0.024314,0,0,0.030366,0.059777,0.062669,0.069806,0,0,0,0.057878,0
0.0045196,0.0060773,0,0.022088,0.073005,0,0.013109,0,0.0047441,0,0.033613,0.019378,0,0,0.014207,0,0,0,0,0,0,0.085525,0,0,0,0,0.0013975,0.018085,0.042494,0,0,0.095314,0,0.008303,0,0.017465,0,0.01592,0.027562,0.0077811,0,0.0043401,0,0,0.01529,0.012535,0.0048107,0.085357,0,0.02054,0,0,0,0.036286,0.035524,0.020981,0,0,0,0.083992,0.047856
0,0,0,0.040587,0.0019474,0,0.029036,0.0081517,0.086387,0,0.0099455,0.029934,0,0,0,0.021476,0,0,0,0,0.0013051,0.088556,0,0,0.0012648,0,0.0011817,0.0071089,0.0092606,0,0,0.097406,0.0004103,0.0026511,0,0.079693,0,0.0040503,0.062433,0.064953,0.032529,0,0,0,0.020446,0.010457,0,0,0.012195,0.03822,0,0,0,0.04155,0.094332,0,0,0,0.030737,0.053592,0
0,0,0,0.038259,0.074605,0,0.026812,0,0.078378,0.00020003,0.026937,0.012114,0,0,0.076935,0.008487,0,0,0,0,0,0.0019618,0,0.081684,0,0,0,0.10041,0.027511,0,0,0.022433,0.087004,0.0076113,0,0.023075,0,0.01866,0.06505,0.023263,0.046771,0.0092477,0.0074685,0.003674,0.021178,0.06091,0.04138,0.025821,0.011022,0,0,0,0,0.020363,0.023012,0.068257,0,0,0.024591,0,0
0,0,0,0.007675,0.0059239,0,0.04133,0,0.075284,0,0,0.063011,0.00044503,0,0.0010294,0,0,0,0,0,0,0.0038776,0,0.079372,0,0,0.00065108,0.010823,0.0075272,0,0,0.0030955,0.0018596,0.01409,0.0038284,0.025056,0,0.012367,0.055928,0.01089,0.031799,0.00094153,0,0.031618,0.021338,0.0091307,0.0097928,0,0.061073,0.059733,0,0,0.063459,0.054883,0.015209,0.020375,0.0013036,0.0057653,0.0029196,0.0063216,0.018057
0,0,0,0.01835,0.078587,0,0.012659,0,0.0018228,0,0.0074558,0.025462,0,0,0.00020698,0.023696,0,0,0,0,0,0.0038781,0,0,0,0.0011124,0,0.027829,0.063733,0,0,0.087561,0.00052478,0.066843,0,0.023117,0,0.09253,0.0061015,0.031675,0.071956,0,0.013265,0.048534,0.085108,0.018767,0,0,0,0,0,0,0.02198,0.070993,0,0,0,0,0.013571,0.016361,0.068512
0,0,0,0.0020217,0.007554,0,0.038614,0,0.0022619,0,0.0064705,0.031171,0,0,0.077472,0.062651,0,0,0,0,0,0.0036419,0,0,0,0,0,0.0078792,0,0,0,0.016158,0.002255,0.0096719,0,0.012645,0.0043996,0.0034368,0.047031,0.044415,0.044939,0.017508,0,0,0.072937,0.087954,0,0.059942,0,0.049347,0,0,0.0014243,0.0059194,0.032593,0,0,0,0,0.022965,0.057617
0,0,0,0.15265,0.091259,0,0.13827,0,0.019947,0,0.11664,0.10407,0,0,0.10423,0.095389,0,0,0,0,0,0.088198,0,0.068299,0,0.014364,0,0.11952,0.15625,0,0,0.11584,0.1024,0.10118,0,0.093855,0,0.14623,0.21655,0.14871,0.15021,0.09747,0,0.044366,0.15203,0.14576,0,0.060675,0.1174,0.11414,0,0,0,0.11615,0.084588,0.10119,0,0,0,0.015101,0.15495
0,0,0,0.040502,0.0022682,0,0.020844,0,0.007709,0,0.010923,0.061065,0,0,0.076431,0.0010957,0,0,0,0,0,0,0,0,0,0.0028682,0,0.011824,0.084282,0,0,0.0036433,0.0016948,0.016021,0.0050366,0.031029,0,0.0039759,0.056682,0.07794,0.055038,0.018671,0.0014554,0.077964,0.025454,0.018126,0,0.016734,0,0,0,0,0.024702,0.055455,0.0055002,0.058054,0,0.062755,0,0.0045582,0.003998
0,0,0,0.046951,0.071732,0,0.055974,0,0.003263,0,0.060831,0.06387,0.0001545,0,0.08723,0,0,0,0,0,0,0.084216,0,0,0,0,0,0.018238,0.028627,0,0,0,0.092387,0.0077508,0,0.030379,0,0.0032921,0.06884,0.021287,0.028757,0.027407,0,0.0051172,0.080574,0.034167,0,0.0537,0.0014198,0,0,0.0014172,0.034265,0.10625,0,0.09704,0,0.0082204,0,0.060353,0.037383
0,0,0,0.058069,0.0017509,0,0.026497,0,0.0026406,0,0.0083246,0.055875,0,0,0.076142,0.058694,0,0,0,0,0,0.085874,0,0.00052183,0,0.016461,0,0.01536,0.066627,0.023213,0,0.0062836,0.00059748,0.082534,0,0.013,0,0.075695,0.015768,0.009627,0.048627,0.10463,0,0.082318,0.0046546,0.013332,0.0031049,0.0079617,0.043688,0,0,0.0013807,0,0,0,0.099624,0,0,0,0,0.059698
0,0,0,0.034727,0.069383,0,0.02813,0,0.0099405,0,0.083423,0.029625,0,0,0.08114,0.011483,0,0,0.014133,0,0,0.085432,0,0.090591,0,0.0014819,0,0.079488,0.0073243,0.0096727,0,0.068141,0.091355,0.0070524,0,0.014101,0,0.0027074,0.02765,0.077354,0.062147,0.084152,0,0,0.017488,0,0,0.017703,0.051875,0.045734,0,0,0,0.05855,0.012762,0,0,0,0,0.003415,0
0,0,0,0.052361,0.067236,0,0.030433,0,0.091052,0,0.092877,0.094334,0,0,0.08501,0.0045316,0,0,0,0,0,0.00014223,0,0.0034155,0,0,0.00032599,0.002855,0.030458,0,0,0.020112,0,0.011174,0,0.078477,0,0.043074,0.0443,0.032609,0.058761,0.015721,0,0.038381,0.036978,0.033769,0,0,0.02054,0.037401,0,0,0.0098481,0.084482,0.017592,0.023457,0,0,0,0,0.077021
0,0,0,0.042303,0.075806,0,0.050932,0,0.011971,0,0.09259,0.0437,0,0,0.015066,0.065321,0,0,0,0,0,0,0,0.081331,0,0,0,0.033899,0.099692,0,0,0.10311,0.090746,0.021341,0,0.10149,0,0.027369,0.09844,0.038826,0.042538,0.10046,0,0.062707,0.040564,0.04929,0,0.0042011,0.051644,0,0,0,0,0.11076,0,0.038516,0,0.027711,0,0.040259,0
0.0065781,0,0,0.061803,0.0052754,0,0.04794,0,0,0,0.016442,0.077606,0,0.0040931,0.0020996,0.054971,0,0.00075899,0,0,0,0,0,0,0,0.0073153,0.0040188,0.010183,0.02711,0,0,0.087991,0.0029338,0.0040228,0,0.018396,0,0.035622,0,0.035235,0.014844,0.0073482,0,0.026129,0.090712,0.095542,0,0,0.038614,0.049632,0,0,0,0.036618,0.046535,0,0,0.064953,0.0021676,0.013881,0
0,0,0,0.038297,0.0093757,0,0.046872,0,0.0059695,0,0.012938,0.01371,0,0,0.074137,0.028827,0,0,0,0,0,0.0068792,0,0.074339,0,0.0020133,0.0032415,0.022231,0.023252,0,0,0.014188,0.0051348,0,0,0.068772,0,0.09363,0.0078998,0.028756,0.029734,0.0028857,0.0087732,0.047909,0.021929,0.083887,0.026194,0,0.0031227,0.1532,0,0,0,0.055618,0,0.03004,0,0,0,0,0.052608
0,0,0.0069269,0.00086965,0.0011345,0,0.057289,0,0.0011026,0.00084328,0.0042766,0.011918,0,0.0011214,0.0015582,0.0009844,0,0,0,0,0,0.0039343,0,0.084081,0,0.0056831,0,0,0.0094382,0,0,0.0025755,0.0030115,0.0035844,0,0.0049369,0,0.012071,0.069175,0.031527,0.013847,0,0.0093568,0,0.022878,0.0084139,0,0.028094,0,0.025408,0,0,0.010718,0.015631,0,0.0012975,0,0,0,0,0.036782
0.016621,0,0,0.022847,0.0067176,0,0.030426,0,0.078469,0,0.032105,0.048575,0,0,0.0029744,0.0041803,0,0.0072783,0.0074331,0,0,0.08946,0,0,0,0,0.0011879,0.086075,0.025984,0,0,0.012485,0.093733,0.015793,0.0020901,0.083583,0,0.0053402,0.05429,0.099004,0.050871,0.019599,0,0,0.10245,0.084825,0,0.033031,0.017872,0,0,0,0,0.059842,0.0069694,0,0,0,0,0.14029,0.097768
0,0,0,0.032327,0.0003266,0,0.01917,0,0.002841,0,0.058264,0.035668,0,0,0.01177,0.071948,0,0,0,0,0,0.080259,0,0.071954,0,0,0,0.019669,0.021185,0,0,0,0.08366,0,0,0.071412,0,0.022975,0,0.013393,0.041262,0.010767,0,0,0.067936,0.0020469,0.023378,0.049929,0,0.012898,0,0,0,0.013714,0.032508,0,0,0,0.025347,0.083356,0
0,0,0,0.012479,0.0043588,0,0.018533,0,0.075185,0,0.026293,0.038162,0,0.0020697,0.076151,0.013844,0,0,0,0,0,0.002747,0,0,0,0,0,0.016705,0.042958,0.018416,0.0004838,0.079425,0.0013095,0.006583,0,0.020596,0,0.010029,0.030018,0.039428,0.023503,0.085674,0.025144,0.10247,0.068521,0.085203,0,0,0,0.01135,0,0,0.034045,0.0058518,0.027814,0,0,0,0,0.069804,0
0,0,0.00072849,0.016225,0.0055906,0,0.0049495,0,0.0074745,0,0.010719,0.067312,0,0,0.074659,0.043185,0,0.0035777,0,0,0,0,0,0,0,0,0,0.005327,0.012688,0,0,0.081175,0.090749,0.014112,0,0.020825,0,0.0068078,0.04713,0.013564,0.054959,0.021808,0,0.0088693,0.018768,0.075926,0,0.047615,0.0016878,0.050197,0,0,0.001905,0.011831,0.014793,0.072591,0,0,0,0.062729,0.039579
0.0078187,0,0,0.04644,0.0079397,0,0.048222,0,0.0032839,0,0.031984,0.063338,0,0,0.0079102,0.055435,0,0.0027749,0,0,0,0.0035875,0,0.0019208,0,0,0.00042939,0.011127,0.0056455,0,0.00041379,0,0.0037713,0.07678,0,0.014513,0,0.03593,0.021223,0.0079764,0.038791,0.030666,0,0.0357,0.0066876,0.0058589,0,0.038786,0.042611,0.027412,0,0,0.045465,0.00056568,0.02573,0.031469,0,0,0,0,0
0,0,0,0.046259,0.0041777,0,0.02182,0,0.0072487,0.0032632,0.0014497,0.041477,0,0,0.0764,0,0,0,0,0,0.00050136,0.088836,0,0,0,0.0013548,0,0.006822,0.01654,0,0,0.0097445,0.0011624,0.0087093,0,0.017896,0,0.019691,0.044177,0.030364,0,0,0,0.012639,0.017942,0.0021131,0,0.067351,0,0.0348,0,0,0,0.021208,0.034408,0,0,0,0,0,0
0,0,0,0.04694,0.075614,0,0.045138,0,0.00095785,0,0.026375,0.059349,0,0.00023034,0.018471,0.068127,0,0.001796,0,0,0,0.086089,0,0.0776,0,0,0.0021412,0.0024253,0.014124,0,0,0,0.091885,0.074392,0,0.031914,0,0,0.087839,0.02387,0.038511,0.020156,0,0.035352,0.011339,0,0,0.020963,0.060017,0.011065,0,0,0,0.01993,0.064273,0.097585,0.003008,0,0.049966,0,0.034311
